,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
161,2015-06-04 22:05:36+00:00,149.91113399978175,118.18561258004337,,124.18814871247754,127.50272455886525,159.87625110130884,151.3778459220386,149.6442427075574,157.34599843845191,154.01282197382167,150.11547780454552,149.3675606418636,130.1902722159872,122.51229233775267,122.88844396681958,127.72908180225672,132.64499579025588,133.15093516225696,125.88407809448347,127.10802041440733,147.1385826854421,140.7272420594248,139.15135386446755,126.98986764050201,120.47553273848115,113.69637792803138,,135.37776065905146,127.18530250741411,104.58192987490236,123.61777305116088,144.23237757766674,,,158.90720592930455,169.05678469996298,164.29329260343349,175.46280122505323,186.31399222575124,173.87832812950788,159.8377695725133,140.89868682072972,147.07921028363424,158.85902497028988,147.04143681171075,142.66043584476964,146.41785201745313,127.96167154910599,,135.63538471956906,147.02163402096664,130.51131822986008,187.6343074123393,153.80819518132074,131.32973488664294,141.02370945316352,98.69035866104856,148.7770288940734,147.9415864825976
162,2015-06-28 22:06:04+00:00,,134.96732421200744,105.92092070633986,133.0660152165925,,,,157.7319161306784,160.04612969867497,147.65822915803057,155.52642088125216,146.35084729931756,142.72389691152867,133.2021777688874,128.74869478402618,134.79767636832952,130.08146849660355,138.05210498490405,,,,,,134.62118508910623,123.57058108865513,121.62307575902288,,146.871559184713,131.89886369997743,131.42122705919763,140.99709094555098,150.58842140449113,154.92235283696465,,,,,182.56474233821444,189.2850616727073,180.3803721498743,171.75244572316683,133.94009428998987,154.55314095687717,159.52112348505045,145.803476339831,140.24496063328252,143.75412243803584,128.18849329527967,,,,,176.33483828160058,149.9549724744084,137.69382036567723,133.87939127231013,102.89621991080962,157.81944550678716,152.16282159871884
163,2015-07-22 22:06:01+00:00,135.80052699003815,124.83878314982589,90.30229371493814,124.25189722697881,132.6683303166047,152.48712099018792,153.3450860867857,151.84319413667478,150.84460233189495,133.1644220272013,143.9622813819768,134.7283881424181,132.69924279491846,132.98260279308036,124.0086503801763,134.17438345392551,131.82871645899607,133.43098841089704,133.1226201206034,122.19966288569027,142.93279021805316,139.47340055497284,135.16808646770764,123.6063766107315,123.10000530277551,113.5455039971322,106.92310978532562,128.252774456948,130.75003628022856,122.58896592231682,134.39066387314233,142.25966626864619,147.3835423099676,,163.4265233398597,177.0910278095157,167.12724490172675,179.40572216436516,206.3358670571944,189.94978478244326,166.40691254916092,137.68164608436393,144.68708624529293,168.08361113645896,164.34517088620152,157.6670774077015,165.9157817063022,142.51695966203266,152.1346267535185,,,,,158.04733982895485,139.48909180454402,148.5062371036393,78.01119925017254,152.59512470720472,141.8824869847353
164,2015-08-15 22:06:16+00:00,,,,136.16699089482813,132.2880641748849,167.10842421087682,,181.80241494085755,181.23638226331647,180.28561220919156,155.40823073186883,147.73790792289302,131.19272990563084,124.48455313923229,125.20158135709225,131.03046058231237,,,,143.5697667054696,166.8866652345834,159.6066848008101,,,,,131.20580498370208,157.69703224562957,,167.9030028470196,138.79087185219055,,,,160.69607262734186,153.2684909164532,,,,156.89298273791889,141.848520800274,121.37390368264292,136.20816759995859,143.5414820225606,127.16397526651119,,,,,133.16943394721207,139.02710551334906,122.06078158341421,177.86795606108407,149.8422063460409,131.589722498143,136.16567711526784,123.80383563819427,152.08162070209625,150.22796345445374
165,2015-09-24 22:06:25+00:00,124.79159003955928,113.98698516583629,91.07109864505853,116.80789030631378,131.79156389785481,150.3434950734377,153.1130647859807,151.64683611197037,146.86607295815935,140.2061452627205,130.06731611886877,129.97176111720307,125.65528741402807,119.65182049439588,115.46064539953107,123.85274711302613,121.9946871280964,131.39552297700766,121.92917088110391,114.72455846678947,126.21240408936603,129.23097764918674,120.91343844553397,110.4971007170152,108.77786569547094,100.84786818110067,100.77424187575043,120.4560694604283,110.84834128048557,101.67542301194314,120.70631353055957,137.98950873916573,148.2472683699642,161.55301130511623,160.7068225290317,160.6385369994929,160.80141412169388,175.18769634961666,181.43300180711825,170.28684963114637,152.27543925482647,125.52544054691477,148.19084157575475,153.32478112602186,139.84315171913173,138.21291836652634,139.32170893333196,125.94021756891048,115.06259437110333,135.1121702345046,133.53455094105706,132.0926055730329,,140.13262858864846,133.0341143850482,137.98272453880023,130.83764564247926,150.6579730085489,152.68308752745529
166,2015-10-18 22:06:42+00:00,111.89590414512658,101.46809646767628,77.96129540839985,100.48336013677262,116.38322298505072,143.73621295175266,140.1718019448317,139.59036803961982,133.12265271066326,126.89781126113071,119.63357154598141,119.16388026305098,,,,107.00756190473868,109.43539437410256,109.3979323010042,104.48686938748038,93.38598426756305,112.02850485970033,109.79300573114712,107.7366311730249,97.7764382708005,92.70477063261512,,78.41021428210979,,,,113.05122064154996,127.02811563296054,113.81149410656549,139.29901056280056,148.21985104804116,153.8382658756594,150.180652135282,160.01281279079285,166.41712012019104,155.78870860965054,136.49568000356703,,,144.3181748287512,126.79869849192727,124.01466413224338,132.88735482116755,111.12009420650054,115.66389014264861,120.57147439659914,117.63018426776841,,,,,,,,
167,2015-10-26 22:06:31+00:00,142.11698155947516,117.20128085067714,95.06041674003716,126.99024373392835,121.9153756136646,166.167500645404,147.5157788920447,138.93878596661511,150.16407013585166,150.36174619997598,142.96161812965227,136.97448568426353,120.41149090158179,120.23519447870993,113.90174414902717,118.99347534512916,126.41909712466781,125.77281579601761,131.8485033913091,131.5437383290439,136.16316614593552,138.0434130059916,133.60771723804106,120.75068532477178,119.50786909156948,114.88852504295582,109.20403894562459,137.98105266725258,134.0761022244962,106.5100991594854,127.07297623772617,139.3858843676509,153.2781748359603,173.10336607609042,156.52573887656422,169.23859673943537,167.00451061018114,173.16822956521128,,175.43092086165916,159.07309763476843,136.27709847842596,148.73007379128006,164.7977101336077,146.91949248125482,145.88476970561408,142.96890021198396,137.46271504187058,152.30558332322485,154.10024619833462,139.65286920839978,137.8535143566062,195.75644527250793,141.11657606157684,123.5694436826227,134.45125726575236,128.68438652432988,154.79582641492215,150.81512868542617
168,2015-11-11 22:06:32+00:00,140.7243924231893,115.24337208242174,95.17100981418623,129.75278145328951,126.57127836359525,169.28648963423512,155.39087614904085,152.3511153782813,161.98068132792054,151.67627462026235,140.37652468035975,141.77460067605347,126.54974750788327,129.52924027171417,125.80010605778449,124.20754831726317,134.06877051107165,126.64804979372904,,131.07757810496074,140.60996429314878,139.16028110046182,133.72404362063983,115.86710018699469,118.47487340638648,111.69723473895627,106.14484688979861,135.89509893233407,130.89539943828993,112.106282346503,123.6892194040121,142.44605895323468,147.3746664897664,,,,,,,,,,,131.02664522270015,121.20213090620773,127.58997976332834,132.4480946617585,150.29323538687856,163.16290607273305,,,,,171.85510707085538,154.91736113785785,158.6492630852955,,,
169,2016-01-14 22:06:30+00:00,119.62017176274901,109.43289721158224,85.64750196396832,103.5830543021624,118.08402518905088,143.4935781712648,146.96830909036288,140.0646538835864,139.0298497134675,133.04655805209148,127.94167236011072,120.49435150084832,122.6533103020792,121.47503839385607,113.92958507546376,121.33522535760407,118.95726822553321,123.0961740711061,125.8523254822446,123.24078428013813,129.8881917563114,122.59553565308028,115.66876197229979,115.29059877708505,100.09632217732171,107.98576226009982,71.44463842363851,112.67624060318954,113.36418626579838,100.29667584923469,113.43913408239739,138.53006252297345,154.37704917200023,160.03655005292006,149.4150281636082,162.31541641907575,154.80845606659818,165.66803754770154,172.51984979318672,166.88703921155695,143.1962370056208,124.82808499070671,142.11471703030347,142.794754604056,97.32905935641264,93.5089868032628,130.68328347415746,118.07495950059484,130.3558825114826,138.7609008815835,133.10014023417907,138.644095888058,,138.3994419456937,119.79492256453075,133.12039766617613,132.62645722772328,149.13986161370846,132.0587050565635
170,2016-01-22 22:08:09+00:00,,,,119.4799811979355,122.31844811556368,164.09651553534565,146.93426496362318,145.29597095963487,150.62735719341913,151.8521095074443,141.35308530934114,137.51212383096325,125.93667748655274,123.36291569104691,114.27426916357875,116.25133616671845,,,,122.25262240684538,131.43152912419941,131.73970126989533,132.1115285744276,106.21379765178702,102.33859533052402,104.74206666685484,101.00704453803067,148.57159661986952,125.96541632286029,111.4027038808087,134.11209205182735,,,169.8430848889356,171.4581820057967,167.76867568794563,177.2298708837577,193.8493614892486,193.2667582722646,181.9414706691186,168.24599316383723,145.22998865308335,154.8486321462955,165.19577775434274,150.85164544595077,,,,127.94995836563442,141.25345424099635,133.49122295154223,140.21997395378563,181.04133223770648,111.19564722065441,134.1639399431839,140.99234401114504,134.978141839276,153.92586568282582,156.7563139419338
171,2016-02-07 22:08:17+00:00,141.9386107503176,124.50903544952551,,,,176.3645456198139,159.1830618308698,157.47219035284763,170.9725510616673,159.1029151070308,,149.04497850921882,133.22517817364792,138.65532855935564,128.60605304214673,130.16199430857714,143.08272183578427,,,,144.79485723932402,146.4237417099222,140.87465412675755,128.46062114928577,126.70068957406045,117.11048386421609,106.02607239879598,157.78828960466947,141.4485703331224,120.83377325969379,147.56274183995646,164.95310923493997,,,,176.60926698451652,186.89832968181932,192.06618142701677,202.27237421757536,183.16227377207426,176.11506998861648,153.3803872538994,166.91430776738787,172.80908386535128,152.5604346157255,157.72672383955774,,,,147.9371741864122,144.09485540494754,141.9954037009666,196.84276760475925,128.97865567730878,137.19146477265124,,,,
172,2016-03-10 22:08:29+00:00,,,,141.2305211465735,131.98619334954702,175.69631392798615,157.0607843801128,157.03691642488536,164.61950874869953,152.1192997846583,144.82263722334926,139.71086025747064,124.64540334493778,130.5102736387329,126.83456082821529,132.46982302039265,,,,137.6873014392444,136.94067049293125,120.71612696368723,126.03563612787303,119.7730659930763,111.8756567585647,102.50987276589848,109.54437665714948,146.1684988771502,123.95060023326505,107.76826915351982,133.2098176886099,,,162.97211471547303,163.58342626541867,166.3052402204855,172.2998541422992,176.7589288675653,,172.09551548479635,159.43856074507735,141.352472559127,147.01081740335118,163.48991152627548,149.535011935534,,,,141.45781207782554,153.125346654628,142.702290639192,132.73865653544027,201.07928379932216,144.37029202466903,133.44470168887742,137.6248196985667,131.9836662448697,152.37365616622168,155.62469004927675
173,2016-04-03 22:06:04+00:00,132.26628143437554,118.92856970401604,97.13926022727001,118.35192882883563,130.28088006106304,155.10408660592046,156.1566545930658,152.51515427272375,150.81180307385,141.5421221473061,135.79167635131495,132.66176305947414,129.37192441622622,124.92334034741212,123.13416527429005,131.515715241992,135.41999094050433,137.20881229507248,151.27339394357134,151.84222860964036,154.36276196038602,148.09237177554127,137.0773174295648,131.58453928638426,114.95913050053808,113.64272656061466,115.25208678605584,135.13107603343124,131.76554426850998,134.77637915897557,148.7300636489371,157.59444134060485,167.97338397430138,170.19049244590383,169.8842143260667,177.80115840278185,169.37958028420852,163.1815913063047,153.3159326156237,152.4178535202216,138.55647663070454,119.85074894469716,131.25452792610426,139.75999784568808,134.65486486777138,131.7132337852301,115.6329840738331,,,,107.88101148562616,,,113.97171826427582,116.94265102583392,,87.87105710044072,131.3856511453,126.19209576956116
174,2016-05-29 22:08:55+00:00,139.80081820007177,130.8414136609587,83.8962357640465,120.81772210385469,134.45426667410726,152.34061940092266,159.23712070408484,158.79636328536205,,,,134.23605769690477,136.18203649147497,132.27481712966448,130.84032926401494,138.17478331220872,135.7279125196045,140.4714949804113,133.18506562818206,121.02789751337068,140.6497062175656,144.22741350570533,135.24263608771201,,,,118.92465002801481,138.57373796008676,128.2461595092392,125.82767668719194,147.2177403383896,142.11168465790772,119.01288224621916,,171.88350543185314,173.79095156047637,,,,,162.78675282266568,140.04199590981608,144.95667146162046,162.21252576431547,143.8047466274787,151.72705221511066,152.56825129620512,133.53210588068487,,139.3993032614885,144.10643297322423,,,,,153.1140675633999,125.48506649566475,158.8922089109232,152.2246484445709
175,2016-06-06 22:06:07+00:00,160.82499467798033,138.9513994483888,90.25690479745558,144.76279352680208,136.37329194675226,173.43637143022528,159.41425942928353,163.95808476343652,173.13103236420292,156.35126131099253,163.0657609935077,159.35320972788992,147.5943301158513,145.4533722217677,139.43728208791956,141.8524381630741,142.8960840175069,145.64680877401744,147.35918106391017,142.96389134315527,160.730455766919,154.04737035002452,150.8618751491129,151.4835658179232,140.0015006142817,135.65585814540188,,158.3331470378914,149.43516798574018,142.12462208199236,150.93758505908028,156.48984283343742,151.89257446502467,,185.19029482340687,196.30897056598215,188.12134861419085,197.10794639826435,204.55269823474566,197.07380678735817,174.37664363508082,150.8838414570196,169.66652026023758,180.44581386759404,163.71488706600664,163.0035847923085,164.20150911465194,151.23936812297356,160.17977766668864,163.23318979930957,162.97829294817606,147.52573643043945,205.6623230040677,163.45111648323004,152.908697123832,160.0491793731914,117.6673266222395,173.35585250251,162.65088776944995
176,2016-06-30 22:08:59+00:00,141.66424112065872,133.2670324986541,94.97161315376508,,,,163.30576242626194,164.13922785289395,158.93779795939923,151.5985622262593,145.41249420226615,146.1664661566397,144.58067850635618,141.59887242168992,133.45499601231992,142.6150747833491,136.62177987271176,132.16991232784014,139.01907635840482,,,141.06684684251223,139.4559588993513,134.6881973570948,134.3837673405145,128.7670088333084,,143.63585326711785,138.23051899120506,129.62196589952856,140.89012129973744,149.47910771746746,115.75834220985473,,,,175.19499787401062,186.12501957141163,204.12358853452207,180.3119257340991,166.7069341048844,142.3022489538682,166.01069859533396,175.9786664236011,167.62070664858007,167.62142987266864,160.185571069344,142.66234633939445,,,,152.1047753462551,,156.62957838225196,155.86369263396566,144.37445041203856,113.02158794785704,172.57666217123557,163.80441591494565
