,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
72,1997-12-26 00:49:14+00:00,208.21628617471964,210.1659313537454,210.6371019956738,209.17120749890844,215.96044191038735,210.92911793624307,202.59772154036045,203.66940803115799,227.239546673822,222.72875646213217,207.13387657185294,191.5869117525241,204.54775949366467,201.5051870624696,200.5773787984528,212.26909111621944,222.43348149458143,222.24637026621778,208.99786608654676,204.8480475388128,206.9207366508317,196.48828502091806,186.15145805894286,188.26716702401603,190.32048756967242,188.14446268446946,189.46590391011557
73,1998-01-02 00:55:36+00:00,195.20706609413566,194.3602428805313,192.1035581491811,200.63414888634097,201.5538640788981,198.20044852545396,198.00682259449576,224.18377205933174,215.283456245276,212.40566617646314,201.0601092686284,189.63214340668108,209.90768262353237,199.6214992601291,204.1179021224791,210.0808820790669,218.366799078286,214.95213623935655,206.79397733238335,201.56402595926005,198.2678760678831,197.3441152566992,189.36851573808602,195.56173871163008,187.35181003580732,182.58890244707095,185.46248346765796
74,1998-04-01 00:51:01+00:00,204.26074347644365,206.12132553372604,210.9156072025632,206.14682715468052,196.90472474960018,203.87823786082197,215.42155304180307,213.05963047532566,210.23403528142302,218.40705766011385,189.71645848752777,212.59247586828076,225.18654290808823,219.28410198846882,202.0891134470141,211.39477943289984,222.79036457617633,227.08111756832625,211.08387166823658,205.42945628185865,208.4944589635457,201.91188448825025,195.54806065201714,198.50127435467027,196.58354275613672,198.24927222297873,200.44403740419168
75,1998-05-10 00:57:46+00:00,162.79489738519254,157.29372636943793,163.3184197116691,165.3967660741318,167.85755769562203,175.90794270693993,185.96857602368723,124.72210259470576,,153.43721738439245,133.99315416695367,193.14679436734394,178.73587497804078,183.5992717609068,173.32535395639883,173.86087305816451,,190.54540438433492,172.1338830910187,,170.00283417677497,163.3540330490331,157.31944606690652,149.65983150001423,155.97484951795147,168.10674201189227,178.54198152217558
76,1998-05-19 00:51:43+00:00,182.97765376628976,182.25956297285086,189.54407128461852,184.15628765600073,194.2925390563697,205.8797842521809,207.18350634334894,173.66841524363932,,175.65807960809485,164.3129081124236,188.40572011297618,190.8237950807465,187.59775862753966,191.56426115530786,197.5270573036626,204.79986439025942,209.8995658447085,189.52330103919232,187.31790322761313,188.343591511626,187.3272960875678,176.5495255242035,163.02864809196112,181.05849781352643,186.14577462630953,189.9837787342682
77,1998-12-04 00:59:21+00:00,199.12942495376615,204.17338337882782,204.217648323257,193.32134972132147,189.23196412115863,198.76620892192412,204.696182560045,174.11615172569827,,169.18140586042315,,146.63533444084655,198.3043687597908,212.0215626162843,197.1696810923735,217.53355672739224,238.49899996791805,,,,,,204.83586462678915,,151.41697016908947,204.07858883359623,195.6591826531689
78,1999-01-21 00:59:26+00:00,181.37386911362952,181.7896680539232,177.40273759902982,193.23527081942373,194.01969263372257,184.203337459759,194.63110854107137,167.4759659944969,,183.22408806958666,170.6555370374933,177.41640820947813,195.11643706005282,,175.05692758618477,181.34859585312907,194.4361583573317,202.48475270531063,185.64918908649477,179.80841153007745,180.67888348629677,181.49546863038466,165.7083797635118,155.19254985318528,159.96755339491457,169.6434124020427,174.95777467533733
79,1999-02-06 00:59:34+00:00,184.45859956445003,190.86223960076856,188.39686759947713,192.82486922380667,201.51711239136696,195.34921242745796,197.3108931315277,,207.28910771558415,,196.2493807552806,190.37369112427584,190.50307999135413,187.62005727224886,182.59368024190755,193.99516267190222,206.79572240161602,202.6188443495473,189.19209216915527,182.25446713605533,179.4267179843129,183.45217405478118,169.84451900038235,159.8261347937385,163.32167612016374,172.64380515998835,174.40949478461243
80,1999-03-10 00:59:30+00:00,172.16496787217298,174.6083330683783,174.15597201067612,170.24412336871814,170.89280026523713,166.8461069858548,,169.93452732838827,,169.417512160751,154.57678070046157,160.99674109060902,161.6973186106717,163.41446433601712,172.56492468478893,173.3405672139652,177.77788023253723,187.45996328180968,177.79689929426857,176.8264046327767,170.44592261641162,162.2542872854278,155.6978902122935,145.38230823995536,152.69380167122023,158.45003493913586,
81,1999-05-06 00:52:52+00:00,,,,,,,,,,145.15687683154883,144.07389709918465,164.4525443024775,166.31495262641633,165.1302674869033,164.96751936555785,167.48377888068947,176.2018244638405,,,,,,153.16872243124274,136.17207932094695,157.14251586837082,155.53957262895466,166.71292783756292
82,1999-08-01 00:58:07+00:00,,,125.63742524494309,,,,,114.94180164574895,,116.02956658582917,101.72979173582378,,,,142.2891051159678,160.95170075767152,176.29883811967434,176.55628784129973,165.20734647534434,161.14560042382874,,,,,115.29535757624028,,148.18188196838588
83,1999-09-03 01:07:10+00:00,192.72376878016723,202.33513328411755,201.7834209763382,196.3751008871395,198.50213679426918,211.7285191700861,216.10905953830238,219.11702841339286,212.22375873090078,208.18904859199637,204.52546430018856,206.47448619985585,207.99523584469944,,,,,,216.336028200912,,,,,,,194.5207130129519,204.4530413704277
84,1999-10-21 01:07:05+00:00,188.44184022772956,186.79725887316943,184.8828544499053,183.7988550591028,187.2495991148283,181.36125735167457,199.5749179135838,210.00516976486549,184.60881726263216,182.75264223759135,182.72894680836552,198.2832846806759,196.53189665895985,192.76428457823968,,201.1433897622669,206.7516004113553,207.44277098505444,195.9417340790649,193.75901400468857,187.6957746185124,183.9588570182874,179.1074164957202,172.6016883096128,,181.10637199587177,187.22435801052623
85,1999-11-05 00:56:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1999-11-13 01:13:18+00:00,177.21511948238822,178.97494713247343,178.60348261573355,182.9666182865724,173.3059754022938,179.10634489421233,195.10919929026457,196.2631129931469,192.17792147064242,191.4667530827162,187.40064498214136,186.0189271149298,186.08689319938634,176.9488555236854,179.7621118010101,157.12524718517065,197.7345294323807,196.5500470347051,181.3967814932273,180.05387038356403,177.26929829005147,176.28403959119072,172.64243247451574,165.64463769764967,174.03627877695996,175.4424461172626,168.43993311845753
87,1999-11-14 00:49:58+00:00,185.09045366039263,188.9754309134032,204.18790406212045,196.93875531405814,191.95087101516438,,208.0923833653133,209.41927422011574,197.88483080596737,204.66682752750955,202.5160629162459,207.6546823386281,201.47124029021435,195.36642115306785,190.36601514081391,196.1761593241373,202.0784714586201,211.18411350437486,191.73029800630812,187.61529858618675,190.81102847038005,186.97533992561955,185.82700916113038,179.84992492227272,181.19232527841828,185.39732493700407,190.26334826244357
88,1999-11-22 01:07:02+00:00,202.29919026231389,204.09319449318232,205.40081634751385,204.4935040438191,205.3503446293942,210.52825108255593,217.83271644245806,213.53520706653657,208.0777615042298,212.55672094118077,222.40084565043293,,208.34794524039063,205.1928800569615,201.97063929971702,206.22844067822564,216.2671414284134,211.59376030842037,207.43662093417058,214.69635143853773,206.6236823515889,201.61434251796643,195.1423050904241,195.20192135899833,195.09034941637384,196.40541653920164,197.31056779262656
89,2000-01-25 01:07:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2000-02-26 01:06:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,163.55723840032448
91,2000-03-21 00:48:15+00:00,167.73242373331536,168.29335752786704,169.5659785640969,162.70982408540863,155.1910365108653,157.92787484404377,177.73344395786546,173.74656775225654,179.76944536618728,179.98025995400837,167.61964052296065,172.02987256051907,169.19167183179053,168.92083746627347,148.57822607260064,171.53825253480855,194.18699133211982,193.3266528971641,174.30045743799366,160.27786995755386,166.66630958830055,173.18343973090717,,,,169.99622072569338,170.54518414641333
92,2000-04-30 01:06:32+00:00,196.13911344968,195.80822080682398,200.2866511963677,200.8496930928181,202.40713171143366,204.56305831717495,212.01957905114645,202.2178504704125,214.2568188155582,202.73247805213344,196.781148251188,195.94941047486708,193.53456086848763,188.988756705256,180.39208678408207,188.23423243604918,209.3600318264212,211.34145506195182,191.49951341517607,189.76398631739056,190.96252875411807,195.74739451699475,186.62491450955784,181.50122410906548,189.84471728147372,194.3756741100436,198.36929586692406
93,2000-05-15 00:56:11+00:00,151.21697425509169,,161.05075103480422,158.58887953047346,155.41551241574282,,163.51076439456963,170.2179770054634,,,,,145.81780764550294,167.2874998684271,152.22020578111358,166.49552005072505,183.5191855238974,185.64041536738975,152.73666577955908,149.41735065322555,153.2483135725832,160.63286707919372,136.74716841664903,,146.19477753232718,152.7400088303998,160.48870901330844
94,2000-05-16 01:06:20+00:00,186.1032980739445,185.13127429795608,194.05338324256908,187.14222766188635,175.45511179039306,190.41210299028464,196.58787792722043,197.27667827439834,189.60783543659525,197.665244930366,189.71636325992299,188.67263050513853,180.0964196510054,199.10866118028983,173.1001871528193,184.25925234851297,197.18538306672656,196.7007166869711,180.19715935069678,171.03285581447997,178.60143110052863,183.4937020890851,167.1880926642795,166.86231481166158,183.85910995268262,,188.75268302266113
95,2000-06-17 01:06:05+00:00,183.40145597805667,182.6327540530916,189.08356056703752,183.58658290008464,189.42179292052376,184.16415512540993,202.68595380890133,209.14597707211826,189.80823557670627,198.87213080834596,198.1895457049306,,198.9599749260432,197.3081718943008,198.99024856786394,204.41702118566963,211.35026841438022,210.64058838015387,198.55011862846413,190.18370562645072,195.63460339360535,202.556285401928,184.20364570379112,191.21785269333023,174.538637021777,,185.28279558167608
96,2000-07-10 01:11:56+00:00,,196.02480278839164,182.3486037203801,173.8947816977086,171.81241205327265,177.17872475730886,166.52668073705283,,,177.99538284802404,,171.5971288996254,168.25886533367844,166.7647305294714,,172.35242412009976,188.31739784838572,190.99774206406417,172.70275815524565,,167.16111372135222,,,,156.86848905585768,158.02478733056722,176.01061456612965
97,2000-08-03 00:57:39+00:00,180.16120991905103,173.828782023985,179.74647917789474,178.86524246946266,178.72794020840072,185.69907316635783,190.06557435762795,213.01250269916008,203.48213859099639,202.07506587967154,187.25680318351039,200.32002162193686,199.29225518242274,202.123869769288,200.4032400711684,206.6111874720541,211.0104784251241,205.60703443521578,203.55642818001465,194.49625368427485,193.2622819834534,195.5492328317967,182.75891200705414,191.27306827156477,194.32688659381552,187.94664719684275,183.46544917789222
98,2000-09-20 00:58:39+00:00,184.6550138411322,173.65494126819183,176.3666430220279,170.19568346486247,167.40841967973347,173.15565497756177,190.46009160960358,191.99027530861264,184.53286657780254,194.09126166801101,180.51930415381952,188.67315509827404,184.34357596085403,189.536570283665,189.94523077051073,198.22182170011084,201.6525797529763,197.13197651181844,185.80947060388556,188.44233654815216,174.74482534775987,175.7576256647897,167.91094346742915,172.13425897484615,182.56631351823674,184.70737966310102,184.6240448255143
99,2000-09-21 01:04:41+00:00,181.89889926010602,178.59719479819043,186.85457331423981,180.77971001488572,169.4473018640053,165.65406337933135,190.57438088971406,198.84879533400053,173.47051134066263,199.78025824163532,160.52294197749782,186.0557383914773,187.10188188293526,190.58663172171575,190.40172202188293,194.89146055461254,202.9397655903925,202.57452617481252,190.45538597412983,184.75515061105327,,,167.41320612911375,165.3906374099123,178.78323876264898,181.91656820161023,190.3095403985387
100,2000-10-06 00:58:52+00:00,173.39598010854002,176.34374370199785,186.6154483262721,174.1433539550311,166.15035186934537,,,,,,,189.90789896913637,190.36148409637119,192.7810043591648,183.92881272540757,196.56605667965133,200.9994520863802,201.90887931441313,195.2924191697502,196.04111957140782,198.18540820206346,193.62128047259938,188.06156705596197,192.18883321388608,187.85601213707392,182.25532943036958,176.14994699929045
101,2000-10-07 01:04:38+00:00,202.68864637015025,206.09638877792852,214.27219732074278,197.46196918135024,196.03360687967222,211.70628854074099,238.3503489114772,242.67970813036848,,220.77111422384326,222.00180489635935,217.63861148744706,218.16795063753776,217.75869088626135,215.5630754347382,224.0364906984141,225.37657075619532,228.6819650360744,217.5522548440803,220.5060182104333,224.55628454795576,226.3195646794679,222.33364318559492,220.18330304354018,,218.41421090426567,212.9575150090517
102,2000-10-14 01:10:34+00:00,186.08763135801487,189.6206774637108,191.26439250957742,186.91277707601358,170.42642750347602,190.6082802007756,203.93390206159393,,,199.52204411387373,201.4871588629324,,209.26721916860936,207.03573960471172,200.70898785416765,211.32796514189042,215.21065856079144,216.6928342135009,210.19556962323097,211.35313953975594,213.18011656779558,,,,,,209.5820366918034
103,2000-10-22 00:59:04+00:00,177.9596268166287,180.88011673965022,197.09865996596844,192.79190776459865,,185.32881570205322,213.86048938391914,221.23039205163397,,202.70425461839343,190.2379467782721,199.41792572663348,197.72920479772313,188.4468079122886,194.68194115867257,208.89499160234715,209.26779257566182,207.54656532458876,200.95456560922173,196.9011363842129,203.9487252941298,201.88786816599364,192.31738120683164,200.3434936114905,195.90611162451904,192.70145214523376,196.32136563885246
104,2000-10-23 01:04:28+00:00,177.02268517802108,175.43294577123993,188.7443545844023,170.85737383820464,160.80585331596654,158.1330891295791,188.6237843911434,213.82153497651512,177.72878773727302,187.04714552793268,170.1700543311727,184.43538376058407,186.18233039874897,185.44461558509653,190.9364778470023,194.23965681198615,199.83611258817015,199.1072501179806,184.59515896564733,180.21822924746888,,,172.33663247066488,157.524182659839,174.13204056255736,183.88324333355214,194.16344163128136
105,2000-11-07 00:59:13+00:00,172.18944545150526,177.79807826270925,185.9246876258498,174.0520437912005,174.7700420886547,190.2770393420949,187.55231934535053,213.9118138906078,177.18306054089496,188.25116234762208,170.71764430948537,185.9908395125449,180.86228741215257,,188.8478152173966,203.9108731088752,204.2575905798015,201.9641949696662,189.42258689190643,192.39510963905417,195.69403249829335,193.46529205269698,174.70663894975235,167.8593706740229,173.47997473231467,178.39424105062687,182.97096686583154
