,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
930,2021-11-29 16:42:37+00:00,220.87833895827072,215.82095867807217,220.87309737486643,220.95829453899918,213.56449315382577,218.9778021832715,214.3465356018504,226.9787222581709,220.53562253941575,218.6093499529601,220.91472117092476,222.7617344337634,224.464004388625,220.7895927139126,224.40182481696837,227.5989309551208,222.96453142105548,219.5155715669582,226.38116866853136,235.77543799277734,227.56544953069488,226.88624234387322,230.701103503242,226.6114282924841,219.6120555977066,227.38453188454514,215.47297699887827,216.48092033097348,227.929858348081,220.72298128975297,214.71647109556181,212.58906828543567,213.86052401926122,216.05409954951435,222.1826361916034,228.71485952796323,217.52950751325284,225.67253283956072,226.69009673116355,218.26755603136795,227.97147540875667,229.13219667004034,221.03492433348063,223.0605865288904,217.96405459952248,225.05303263829504,221.89013600693832,224.24395735181673,234.41007288508237,222.38217995882712,223.10587400142222,230.589863404971,238.2986490506703,235.97656015800922,222.1953066944916,225.4862294264562,228.77416352187868,228.48990284914035,229.27229698103372,232.57905972527877,236.87734169669957,225.61790382830264,226.3070994775916,229.85402554135092,232.6198322586844,231.0800250074609,231.86454740362453,234.15609842716756,235.19498285616655,237.82745933200238,233.62688221941337,227.76030116709907,238.49688418631317,233.2019879033884,237.29932880401321,246.69227426262745,245.32425132375718,241.18578467473517,233.43477129562103,243.5198681297316,261.0223175932467,245.08876108683506,250.6505754385377,254.6280467816347,258.4106486875898,258.88377770122435,261.8685367541367
931,2021-12-06 16:48:48+00:00,221.26364098460073,221.73100736818137,218.81020923405868,218.96735776433138,218.88425770568102,213.3071052150244,219.2382488478068,225.78631701810957,220.40483130621934,228.53522618896417,222.58959994430813,228.5947896590469,226.48394871115622,225.24114295783295,227.1626935055824,225.13211290314752,230.28776106660183,227.85318467353247,231.35147401737393,236.73054597643696,236.80995322670125,238.87579186219165,234.40646257691085,231.6308293433466,233.24367687582932,227.10448183587795,226.88461214872189,231.1771338028155,233.3139767846027,223.68292712063834,226.1662221571713,220.33568246056848,218.43461831922147,223.58958251282698,224.37677232578005,222.20171299195152,227.54152186276133,229.69034705974872,224.44028841636043,222.29501638491828,228.2007800678592,232.75631793146914,226.90708170247368,221.59451568684608,225.27426587810527,230.45527740305138,229.48872079952906,220.9366131792952,226.25183443625681,226.67619157456062,226.67315881414288,232.33179145203547,237.59151886928709,240.4982274330577,229.8824685031067,226.27746900838372,228.80974146139295,225.58163800980003,227.4548458869762,226.0783821275498,226.945908694446,221.84080539541296,227.18012698956926,226.0604757171851,240.2154624431512,229.20268223493562,224.1326639391,236.29909284968718,239.67454236089455,239.49928603874062,238.99845676552476,236.719387816069,237.37497134909736,231.72712568750512,235.34097862426628,250.22058340112403,245.63958599008458,236.7565993421246,230.1516732068771,242.18917420175774,257.7667281574072,250.50811746966295,250.31489437483958,251.95113678222157,257.5916245373294,269.0314349109387,253.12521796535506
932,2021-12-07 15:32:01+00:00,214.4939244242477,214.33780021328207,213.10201066657788,218.82157627991648,212.159396068789,216.34234616313756,212.7828102084224,217.83483478415724,215.10220832605572,215.96707594554246,217.27072250981482,218.74816560478558,220.03351062631893,223.38905459716221,221.3180581148923,222.6825536567357,222.48323700039987,225.93208007140353,227.10031420772648,,,,,,,,,,,,,195.8489767498266,215.62165673532928,221.03451242275708,219.8525475952341,223.77676636106537,226.08405444529856,222.5765637657097,228.53484654515,220.95750340758167,220.37262428885617,224.14779376724098,221.9425008830539,218.85297636298208,219.99533515980875,225.94819791818637,218.88698909460786,,,,,,,,,,,228.39812975994195,230.42793850703939,224.42287938748336,230.45671851244143,222.35463015180292,232.9153305713843,230.42519431837036,235.28856587073372,228.04502392695488,226.59687557137266,230.0943148710522,234.22289668551664,233.8598361813629,233.57660829784714,,,,,,,,,241.7089158689227,263.828416369786,254.73203950047844,252.56915610919407,251.38766123195302,257.32968383546313,268.26023196956214,254.58407305745413
933,2021-12-07 16:42:38+00:00,216.02842425766664,211.349206602023,211.05288590966626,217.59563921455106,212.64545437808692,213.01881938088988,210.37456601311905,218.8146114919607,217.06394003837414,220.60442236756754,220.67857460869106,223.78746312045823,217.44167167761793,224.31794833531612,215.51494188986015,221.3709270244657,216.60448641617594,227.13881784234215,220.9404953364419,229.15173692486724,228.27772820583968,230.95382486546583,225.48422342382028,226.40649877488784,215.74693787281146,220.81767906483978,227.62991232242982,218.02502321557702,224.88769211850527,217.85881173296445,218.3480988712083,212.0011424944048,213.1825890338932,218.94704977690745,215.4166625213869,219.82415415825307,223.35507821741047,215.8386624850846,226.1537557952848,213.44278599685038,219.3539381805955,225.15364078561112,227.0269487272648,215.74968218986845,220.51326997213113,227.57048322764047,214.24490207659454,219.63596848264632,225.26138077662486,217.69450267287974,217.79541715248715,222.64044450473745,230.75233966622213,234.00086610753664,224.09938239742385,219.71034032362638,222.98115883209582,223.05885998085122,226.76359106417758,226.3452057867377,227.16154296023234,217.45645812372504,225.95040875100733,223.64584388624448,232.7565170114382,226.78374265559677,223.42645392778348,225.41340813185377,227.99807954504314,228.06364416713382,231.4344382041779,224.22014657813344,231.8200498549158,229.4081251959307,237.69274054591628,243.13695997838082,240.09382366846344,231.8618092956208,227.12006758239286,237.9528182740637,257.4850609921907,244.8773912059741,246.47649917412568,244.26144481976843,252.25022241356712,266.2790569533134,252.55328642041164
934,2021-12-14 15:37:32+00:00,228.7039422198357,218.27002806358004,219.4325000429904,219.17664952152924,214.61815116798059,217.3848445299572,224.438409590326,222.25410290980835,228.81432995228516,223.43525442473666,227.59637435634806,228.3211916431528,225.97681317816918,228.59708975180837,226.1000030710548,229.98799160948874,,,,,,,,,,,,,,228.51357388687444,216.3442034391308,217.1630176412557,221.42142428139346,222.49145561267852,223.8192006821351,226.10618983836167,232.35812136978097,220.75703128334612,226.25546789287824,232.31395403514546,236.17884220339243,228.9695807686176,226.740910004994,226.23404798327448,231.2661698145262,,,,,,,,,,,,223.2547957064945,224.8318097063569,228.91385037584567,223.06071730131097,226.2241787275487,229.4217709514008,230.79998151203924,235.68630876933508,235.5890051206956,237.89555657613272,236.47811046714338,235.26455703446956,236.79889290214675,,,,,,,,,229.4178256409784,237.48725052746005,249.3879729739618,259.59481581366475,259.75402249017753,254.73119197124424,260.14346171610384,265.0114275016949,266.786321032544,
935,2021-12-14 16:48:44+00:00,223.7463980595294,230.2273031034281,213.337941953063,227.60647077530018,217.8543398715863,220.35226418264588,229.1244660614224,222.34153365463817,226.95369899108437,222.49764298845358,227.01076623631732,233.96164909113435,224.94801974091288,226.2440252254179,221.7039238236452,230.51935601945434,230.36592418874585,224.9156177430615,233.4534474003195,228.8332330003741,233.71428371209703,245.24509284769843,229.96876102570238,236.6534926062435,226.42015417014008,219.99547032980888,233.2981113364164,240.22286710092433,225.50904336349515,227.32431182330947,216.71294399372061,219.89533750504023,227.9210530681977,234.19401752804995,222.96809295954637,228.0957402425202,235.6565033518898,223.9148134671245,224.83683024922277,233.82965853771185,236.86187169916954,222.65478713261462,221.3856397570588,221.65828160190452,223.24556611330928,225.5271586674914,222.93801772432255,224.4242936649134,223.77587829104442,230.27341751077657,234.39057111731353,222.6147395394769,226.4447881851034,230.21058176320392,228.42657778584547,226.501130214823,227.65113738815424,222.64507973535132,226.93021349684068,228.66217729205343,229.6910514163241,231.82938132670765,230.8467890415297,232.25595227432677,233.6247576050165,238.23095173943355,235.61078395756408,233.2263502680268,230.7352320309364,238.82781209402,240.49580968649047,240.12431509210563,244.93085302760122,240.7328630601184,240.05857032456612,248.4504723672905,254.87954903526412,243.2623428064338,237.04625247291605,248.2049331114378,269.1057923754899,256.59315442234,255.66884731039946,260.1797152178867,262.9896074701784,266.53827010094756,251.75463199068292
936,2021-12-15 16:42:36+00:00,223.02634646213818,218.53775756976185,218.46129045910922,221.69071183053703,216.21810378916157,221.8773436926715,213.51333320781512,228.25898716373334,218.3863118689167,220.462221804173,222.5493727596567,232.1768452415465,222.56703949761456,229.33050909402832,216.40051145335627,229.86832267956984,225.72552821587107,228.70593790338123,225.59516996939803,236.1860491912254,235.0513523299808,241.0133465023197,225.49921470989793,235.59792558829307,222.5146561610763,228.8621690267764,222.90781800397033,224.13164010194063,234.35438377356775,217.0140235949731,229.49303238455758,214.8059192717985,224.4032537476911,224.80375393558236,220.80641102753884,229.70156862035287,224.18607116051402,223.78521898604447,216.72824478606972,226.57266815163882,228.24630300114404,232.14991093325094,219.25156705984395,221.5663558410608,228.2460930547035,221.39059185335154,223.12202601743243,227.28604120740695,221.43598186143512,218.45012287017184,224.23605180864587,226.2927825491193,236.09653446250826,240.26763289777585,232.45867683597098,225.19713948616644,228.14888876628197,230.29454333779782,230.31398312336557,235.47026654287558,225.9630355927806,224.82559606288072,229.09950659245524,229.97986523155444,231.1848882045172,234.75981592116946,233.81354357306097,234.93830193770356,236.3049315672666,237.20673938908757,236.83743857466075,232.85262659045446,234.02781116850585,237.53604334819025,237.76352146934343,251.66907072861994,250.74623211071207,241.3956898995916,237.63077269636668,247.47694075045783,266.6775115833472,253.4493953386518,257.8816789673022,257.0573091298182,256.54336397580784,256.95408441295865,246.4512521421673
937,2021-12-22 16:48:45+00:00,223.36337801857715,224.20722405342207,218.09501180592616,219.186653013068,217.56447246781346,214.4354114010948,220.50162517986587,228.67475544900478,221.3901413777697,227.11384125615916,222.00388749223083,227.78586126024356,222.68364390469858,226.3940012467747,223.45731316808065,225.88336441778367,230.99755825030408,227.76829875966578,231.9890361174105,237.1887261903906,233.88805168906703,239.9328662974814,228.93328379140453,229.5855507899154,227.37004033297964,224.27827669708077,225.0525251417026,227.62110457862664,220.85082891439438,221.91566572954235,220.92692748379622,219.78916481419375,220.17476534790185,227.61953049725508,219.56927299452508,221.3879692156522,225.69547832772858,226.51999313959078,224.1479334494896,229.38719446210212,225.8987865704242,232.5262865596863,220.81550978263877,224.6280050784924,223.71319302983684,228.5418908837893,234.27404687683784,227.61191144931857,219.88208537430398,224.04982272830767,232.44111354351406,229.59082351977742,236.69067637963602,237.25671853736574,241.5030750613375,234.4946959129044,224.65605487791797,224.8136291215062,229.6592194066635,230.54569540929188,224.60568117948853,232.79771205338125,226.96181803911438,233.83040486516066,229.4834811803403,235.62084589906098,236.54591063647072,238.24404750093115,230.72194166977812,242.4204411018434,241.39051175046254,236.52010453019588,233.84130931514161,237.81953323425424,236.57481935045314,250.30498542076214,245.0067339172269,234.09220702570738,242.05730923656222,244.41408745059738,258.6139341898554,251.27877261275518,255.6410084600194,255.31172863282546,255.44200165270132,262.03844755709207,248.99367537987405
938,2021-12-23 15:30:28+00:00,,,,,,,,,,,,,,208.88932106701063,219.64334003440942,221.09200206270245,227.14171031715296,227.00892659145757,224.48474003103883,231.47565530491667,229.5056154469204,236.89399252548378,230.42600314531362,225.0180659920485,215.41884471375542,220.89774032575397,217.99829971427312,219.28178020838752,218.00084081570438,212.96817766223617,213.15807903419847,215.9674984589268,,,,,,,,,,,,220.91782327389114,219.530340051387,216.76264110613076,226.2698244373751,224.33907781365406,224.43005455571955,219.15361264325813,231.52101207079994,224.48073853262667,231.2730505240462,229.67284163928417,231.19205916843893,222.70129451355953,221.31541818446786,224.85563103582,,,,,,,,,,,225.9110775926966,233.90883225896337,234.5818682497029,233.4151776247075,230.39098440246102,236.20160593443006,237.1741905441317,243.80880662196552,242.43802756424938,233.01413110004557,236.0601208046345,,,,,,,265.7984358041028,251.66774572245214
939,2021-12-23 16:42:33+00:00,219.6266031953905,215.65894415566603,214.99066659039565,217.93379815535783,209.74760813392666,215.73341290548277,212.9226462224901,222.72654156550897,215.01285694657247,224.69884016574153,219.50156337161002,225.58071048799468,219.40552456192412,227.97445654963389,219.35938106381812,229.02074199036244,222.98902366333522,229.46449295280036,227.17034498913821,230.67785628287564,229.12269345289687,236.6532835472858,228.1836023913467,230.09464437313412,222.6997960016013,222.55771440853232,227.6863920259427,221.83641851458202,224.2260661852553,217.8041995166597,221.1271590563124,220.5748655756673,217.66143689596916,226.48577482083957,218.39024091713188,223.74956814380946,231.73002157175907,219.56584963658347,227.47620120336296,230.69034255378327,222.20086924882943,225.5708551230114,215.1777150998145,220.10241567912632,224.51694492661912,214.4369530981723,226.0918581239124,224.42904215438037,226.73706491185902,221.01584818751843,234.81381861607605,223.55177763714968,233.6129668390705,235.21259963274733,237.32563333582996,226.52038885529305,221.87765077830778,226.98992163958204,226.4273569787209,230.15363789854962,227.01450342499405,237.38402642260982,224.17954042935762,238.03042232170733,228.3408292148544,230.2470869036022,233.6174865646362,232.32754247403133,229.40465046833592,233.80869155370502,236.65813284488758,230.19931384095415,230.23686686258523,243.65495966833,242.58469379205135,243.43147375877416,239.64045041605053,233.20687830053305,240.07574361122607,244.72254031891467,258.5272080441418,251.9671121690652,253.22417231178096,258.0399821861642,258.49767230574076,265.74204809914005,255.59692940122957
940,2021-12-30 15:35:57+00:00,229.30457366537445,223.07766044070587,224.4562446537337,225.20889138319066,231.10992443721204,222.69860701784447,226.42851848680334,225.3841658863562,231.93343789189052,226.23659612695658,228.2481030068488,227.9018796675925,,,,,,,,,,,,,,236.3035891882088,231.4982368301204,232.55873428616968,227.3382233010885,228.42445578948917,222.23886249725217,224.70379424064853,230.51050353412117,231.5222585514601,229.5300020424722,234.08112835669635,234.86809717901446,233.14780125049126,234.15455554113998,238.56374722999252,237.09308042770962,,,,,,,,,,,,228.6168043224954,239.27784004705745,247.7175672082213,235.72514263266552,235.6002808796812,229.55243004723818,232.82936745704995,234.35810151243052,233.83375326674536,240.54082580598762,240.3228243338153,244.06569524505264,241.0768752974995,247.74286048674557,,,,,,,,,,253.55123811092778,252.55958383637773,242.89610457906204,250.48022936624145,254.49226372767117,269.9505471431672,269.82998121441506,261.2309027007313,270.77171491715717,,,
941,2021-12-30 16:48:44+00:00,230.16103194813195,224.35385644701398,221.44755419957139,225.38426948426326,223.94159125308542,218.2892111016815,225.4599895404933,220.6800946104752,229.7038694361397,236.19396961681426,225.50759084764985,229.5031610820943,227.36631117799539,234.89026415989326,228.41739294753822,228.84510296513787,224.4869008181623,227.87754430643662,237.88169649045722,237.80302704613118,236.46590450112265,245.13784311978202,233.3489262793822,235.20149420239707,227.9650021811468,227.9235143569653,231.78450290919017,227.74128294036117,226.8468481014967,226.55484150849512,225.45302674114276,224.12863639628367,225.46946253538917,229.03146048217033,224.43515593421682,228.71246545742747,232.22692484402708,221.61053834141623,232.5043578935978,235.78829099484125,232.35488947584818,226.83682609641332,221.33654473851544,226.9265354420834,226.83122925033388,232.60934878325799,239.48753027535895,234.06488495492584,227.89010202028552,224.31762084961795,239.32072937217225,241.96651592066476,244.21672307227888,234.98443204345074,247.1363744568364,230.27258450339642,230.74601715628148,230.1330996946322,232.82640328850798,235.52753267131837,231.17730938036615,232.87101282796965,234.19910360621265,238.99663349376195,238.73949674555476,239.6593109508027,240.3661306874692,251.8822267209742,236.73947956817668,239.2358823010795,248.05511520966692,245.16604751550443,245.4906576781407,244.01799295553246,244.2612903514265,252.73937621377675,254.66575852049053,242.88205642920096,248.421608225182,256.5132393194421,267.197900785511,257.7195664508171,270.8624647050841,267.41283663622755,276.1590888530739,272.21075940348413,266.234436039543
942,2021-12-31 16:42:30+00:00,224.8286780600582,220.13586932928854,220.79244986532004,221.1311778224377,218.18235028314433,220.75060378180564,217.16614103011463,227.47464707840624,220.80402537439724,228.37787943545547,224.7056488178638,230.48965003143337,224.63196401992047,228.5372851535905,225.6364181937728,228.70127075266353,224.12220978714188,224.62502958176748,232.46937047898504,237.4471119382857,232.21110164333714,241.19314104499705,228.34306051814198,227.40273937104652,223.7004457487799,226.077128178926,219.40352019183555,224.73577619968685,231.9635597102659,222.1687612338005,229.60199557780493,220.6334783539462,225.0824324597086,229.63624704564754,223.72841101102458,229.01887571098388,225.21513045141486,225.335271865889,233.82429634256633,234.5079357204533,229.84705336641096,234.34963305934772,219.69064233274844,224.723182096293,230.67657220005535,217.71392987331018,229.60048084368205,231.20350897405498,226.43098745479247,218.20043343243182,233.9063099130829,231.22857791494516,239.48284803622045,238.1713916080375,242.99974056746984,229.96036584380693,228.21034382372824,233.7122913465183,232.09731527294397,236.97179420320822,232.87820427590614,240.79359666094595,230.99214737787108,229.68965512814924,235.30073023656107,235.37435055033419,243.7313057482484,238.13844986288743,236.21480943963127,241.37018741317843,238.73366446774693,242.0217778170808,233.8622873701066,241.20959923735668,246.18862386537987,252.16344697481418,249.9823890550816,241.4673005418572,246.28302796160352,249.72630010723765,265.74466830463354,262.3753802351302,256.60010846176704,263.6288845488313,264.65883892547987,269.97509534319676,257.0661422763373
943,2022-01-08 16:42:31+00:00,220.20920464438655,209.1616196389731,214.54529882196726,219.4805492892623,211.38246837886885,210.6968683922494,213.06623949028514,215.46925489753897,216.14105408510613,225.3223611680251,218.53894046973656,221.80464414550025,219.62253245677144,225.5674781762772,220.54801532914402,217.1048359632758,218.71892292053477,224.9902989559602,223.3752599520509,228.44870427891917,224.7939952547198,229.20982294278662,223.532843142414,226.05373865922454,219.50695412316063,219.268000293399,217.05460098326193,222.155202592889,216.92011986648444,216.6086683879025,217.83557633339169,211.44604057032097,217.6200697722767,218.79413824861888,218.2245087846173,225.06903117058144,221.08868364825753,222.30582292378216,226.65878429483183,222.32678162628207,225.11628074733773,229.80342046252724,218.99240888756552,221.50584331290423,224.62125220559037,218.962155523408,219.81037818815193,222.6481599351884,223.11079475489115,222.59164375799176,224.51904106255697,224.2402904723245,232.62433374993014,234.47995247870273,233.39604200488097,221.66560890478794,228.08624791094084,225.03056791963095,230.14297213175075,232.41209754320002,232.9346010527936,223.18654422498477,235.68820478858737,228.68743843998868,233.71718262082658,231.08879480270087,233.28141271989819,235.1017829866468,234.0640045810507,233.6879193291047,230.53179501578302,233.45747981529342,232.1374347326588,236.8050423599557,237.68915077179307,247.13510434794648,246.0651428763066,236.13588780876066,240.58968178156852,247.5945462741885,260.3382825825994,251.93143631207332,253.23275496471481,253.2161794283082,259.15432566967615,265.9724922216796,237.25946390407228
944,2022-01-15 16:48:41+00:00,224.34228334174938,218.58186730049036,220.08971649107465,223.19423854007573,222.6749019517444,218.041989930921,225.58237959528137,222.4668839032109,223.92734384888053,229.8828871219696,226.25390137237278,231.37019752546914,223.7208890804405,230.8780735748524,232.20289396989892,231.39073487292396,232.02651762173886,227.78663824677017,236.40802033542897,240.3802057784331,236.00748880894903,240.3850668683421,235.52185100817223,232.03467957781606,234.11333386504052,223.88564183609472,227.37428872432244,236.14145387982538,230.06804932985582,228.21810413956143,227.7830038464648,221.9620640611477,225.00914699131278,229.36284508618007,226.98217938968372,224.4827768098731,231.76358798939313,238.39894453608122,228.43878923814145,232.26142210763888,235.86673557043386,231.93273923275638,238.08163531519136,229.0534279029748,228.8283235962571,233.77304734019012,239.77410103189197,229.4946489280702,228.47406384266174,232.0662396395332,240.4309853678751,238.8421391216601,243.4923543415004,242.4532780909112,246.15406212918086,233.67550386813494,238.38374368664083,230.26689719453137,245.5073952611778,231.40966370977887,236.32221794732348,238.68814901453135,236.14240201612805,240.11393166861623,244.9301198559065,238.92611779837952,249.28253159484004,245.92588727126505,250.8629665605465,247.28566051434484,252.10906932310635,246.2597831205375,246.8746860084543,240.4932101503529,245.64978878043635,256.72067626602615,253.7282837224248,244.02069945019494,252.4148649766058,260.9195444648147,270.4031940319092,269.69614246632284,267.54302014767256,273.54312574280885,267.69049322468817,269.84055089473316,252.74039524344545
945,2022-01-16 16:42:28+00:00,220.51914584199545,214.85871834096827,216.04460176223475,221.1015425949988,215.1466780514942,217.12550630734538,213.68315557448085,223.82480782541316,220.5386515964004,228.1966839545332,221.83406680028943,227.42431418039263,219.20188905984583,229.3744364348789,225.91868346175852,230.90620771178016,224.21584573530646,232.30679133980001,228.56533114366545,235.68383072127176,234.38439992353577,237.0637438470949,237.22257547786464,230.86534509535085,230.77296467847032,226.4706551913743,220.7930009583319,226.67534113418503,230.2889348289564,221.49840440895713,226.90401511298853,222.4532465583968,221.89560229698205,230.33907830102265,224.9194980696989,227.73132860443226,233.33829715384311,229.25955033419805,233.350240468477,233.45103606148038,227.64216677794028,226.31185026335075,235.11785757934112,223.0529126056674,228.15720435027268,228.92830765934488,225.64215021963497,226.3837216163484,233.6685392380905,228.62946892896738,242.67792935942367,231.56851236209639,236.50680122108423,239.9009884451243,241.32302049868923,229.1712133320009,234.85953675518687,230.040486076835,233.0538807351869,229.68505719914086,237.59302017640934,237.26525430018066,238.80055790373163,238.75269514549777,242.63545847709656,231.58332438648458,240.58950894133122,237.15223746886545,238.4564609444469,235.94528899556474,246.3281779602026,237.56316971751565,251.64951831913177,248.11865188190703,245.2538260322007,250.4186819362093,248.75106290022413,240.46575720053585,248.53645211981285,254.8351522861281,271.23247061404146,263.3608535461564,256.9147374594171,263.8586444960489,261.85406607470134,262.41355816536304,257.24448989681065
946,2022-01-23 16:48:36+00:00,224.26847440564669,218.093968044893,216.0158485363884,220.82394276699537,219.29140299496873,218.78293218684072,222.43954865746474,220.83465729659179,227.0059462319835,232.5104260634386,226.47913359232976,231.0202328298687,227.21698139850704,229.04489181027776,235.8363068534117,229.3120943171467,235.64413422404468,232.31748030627867,235.2757692977471,241.50561344326817,236.6916635285239,242.43178978401525,240.56376142633763,232.21551589160362,235.18059317724772,229.12403838646648,231.56048242020532,231.0161768386832,224.44471190311577,227.61465679736736,229.92623019010398,227.9178481231229,224.51674447974625,230.26828991052372,223.5838255090778,232.5239180943662,230.8891657614454,234.33409235536234,230.90301992413492,230.99997404406457,235.57045496526217,236.44195440775985,235.65360831643977,229.90432002137192,231.40587084212015,234.35312309364218,236.8236181024275,226.02989569612208,231.70648576299646,231.81788292985095,237.02751498056514,235.38372506034227,242.61395739878841,241.8054125443181,241.5982090131037,235.63266171187337,242.221939737913,233.5863702242737,238.68417349173754,230.746797798714,237.33898927713784,238.96258297157087,236.45580931763672,240.99718401646285,247.55492878872369,241.8177672734849,243.93692507992327,245.05500403928204,244.3540583364896,245.20039084854093,248.73944805693367,242.31997736380438,242.93743333845222,245.2368846524968,243.83397558954945,251.86492480320587,250.0399512215023,243.79184165613344,247.64525623608034,253.1486099128143,268.6917690698699,261.95779862181575,267.0561474492835,261.1128067605248,268.5750873771102,267.5898985148178,259.29766459135504
947,2022-01-24 16:42:32+00:00,219.8385304306624,213.15310589485102,215.60055597220543,217.5587473244467,211.0212628705313,218.86614003739396,215.42133820792222,223.65243230410056,221.45705415199302,227.801323263649,224.6689635606779,229.2428537023417,221.99811697770093,227.83506362114417,222.98454419968002,231.7621005445152,225.81307089468444,231.98624756477693,227.5382258789552,233.64205606909667,234.20351954285982,238.5723559372968,234.15454052648357,231.98662816497935,226.77507426498562,227.64348408285122,229.60419964662975,222.75495415856324,225.40776188484034,226.88880156841697,224.78936425576262,223.1811039460802,220.40742231842086,227.44701854361188,220.59040730317403,227.8802456007321,223.60656111598283,225.8212694655696,232.60726976072104,230.34577708716063,226.9786153658376,229.69963201039138,230.57939390393187,225.33299410811404,227.80405563935662,232.22067796277403,228.79609155404387,225.4383417285133,232.85051773672458,233.79528370245595,237.75875463335979,228.27048754719794,238.09613022744668,236.06525274857893,236.35317748828643,230.99075515832214,234.16339903321472,229.34667577262155,232.12604414995457,234.46576644097746,235.81933427395387,235.41365363428122,237.0525597777309,243.24501450219685,244.98057920478183,236.22106314514807,242.65360883555877,234.90185807908483,237.79675988011093,236.08094210945876,236.98180601183557,233.56362636143933,245.45661689188924,246.37689255468806,245.80140197425283,251.38494870491078,246.4720815256702,240.56492703023918,241.82893563256067,252.26167784881147,269.3832987628804,261.4402857578276,258.345267235291,264.78865329017697,263.01175224852,273.9215336092395,261.02198193231055
948,2022-02-01 16:42:24+00:00,220.84994903904257,212.16412783028358,217.00847005239584,221.6152701471642,213.53206470263945,218.77044846662164,217.44646562510601,219.79596899661016,223.40122183077582,226.42569559502675,222.5337111084189,229.89203342396,225.71767286554473,229.08685110209385,225.11496455343968,230.44222516559245,222.56244769075693,228.69390259992133,228.74537726635876,235.73717866154962,236.2721626983439,237.90443628354444,234.57989482276022,232.94554267653817,223.10161430581658,229.1101843651348,232.46788543884935,223.74354390484922,229.83836835852685,223.85014966446695,226.86263079124848,227.28108461552318,220.81016159644597,225.48310304745587,222.54680184939343,227.33735886957217,233.9602066760229,231.55927950983698,233.0033230352678,237.9301225316595,227.978143399886,231.861857239196,234.79619058277865,230.67114570735498,229.08043288777992,235.0661498171506,227.51872006574726,226.64859111396748,231.48170682475129,237.74320217151308,241.14983910790124,236.4360895535096,235.53266794040138,239.9097946237458,238.95752837904084,239.77869556241345,236.83182874573683,232.96761042866234,232.83821353670234,233.4631357717307,237.81378386753266,238.71236939666596,243.12185735827597,243.26678483067823,245.83419601192796,241.75431828939728,242.4147257080823,245.49170564292257,243.18759920981356,249.63615992189142,248.73379899201387,245.45204013301995,245.08859977746104,250.75647288100225,249.92604541352176,249.91301010549716,246.29033025082876,240.48141422900818,246.11921778230274,250.15132655906368,268.8632291930825,260.89655553063585,263.8504603930047,266.05651371386097,263.1903914008323,275.7909671985819,258.64433997910015
949,2022-02-08 16:48:33+00:00,224.2771785032918,211.92771153972095,216.0293607123225,212.98673646457826,213.12245775134915,212.9804943865034,217.07441005219673,215.5850130481741,219.82938310378518,219.1285723917072,222.8839320752722,226.5034604643418,221.98910614867202,229.58805856961604,224.98732281438186,227.38820836771708,229.65743558697773,223.1802741893523,234.29882752840015,234.52645945074246,233.2804630663491,241.00349859737665,235.70560815145714,231.60419325340507,227.81562220942894,223.70391921737206,226.79929263217088,223.77345622508568,222.47135017800434,226.52662689436906,226.91915632805,221.7166139450189,224.4400047663707,226.0937739000028,222.41945238017232,225.07163385635377,228.94731921840136,224.86884346479033,224.58268095350198,229.11391253004462,228.58750602289302,228.5882779975622,229.88877264630528,225.39546683237072,230.7995831833009,228.38534019536849,226.84646487322385,224.13449239289372,223.99283819839013,228.4733441687292,232.1526136131228,237.61475746410383,243.40412622884278,243.12038429555645,242.378386686259,231.67340635268894,231.37270065732258,231.33252391847077,230.1397835400358,234.00860173111238,230.96726482441227,232.53614688723704,232.7625429819357,231.40971907292501,230.79071039261652,235.79799450984382,234.42292026160192,235.26985265193994,242.42026315556845,244.27353548253555,245.71199007583084,243.13423352285008,241.9296845441415,238.21431712761503,239.31521421091296,244.89753572004847,248.7396691247143,242.31365636957477,246.91493230802516,248.930677383711,268.9898826479171,260.8530252217793,258.8011996294811,263.8486257616139,263.8082916966841,265.60737733044203,246.915544138413
