,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
10,1986-09-10 16:02:57+00:00,201.57174633251915,203.9096615954951,200.52278730449657,192.0827677610157,183.33189111826087,181.62362596020859,187.74080940037564,178.61855254650942,186.41897553776823,185.93959739701427,192.0309075359726,201.99379012357173,189.29037042348168,193.46135163772868,200.78249820466078,195.32443954422058,196.4645403011036,197.79182351421244,193.63056719363328,196.45933573328864,191.62838605179542,197.34282303265053,191.83460578257478,195.15306925619356,188.24985503896377,202.9838591733288,182.78746353421022,190.77242926481478,192.88169412237113,185.14635286461512,196.02479322737707,189.29990564848757,192.99630249460824,191.86408232098515,199.10791087313157,180.0265657720861,181.9017539519366,193.9569887277949,188.91965742552878,191.1024287686118,196.51569852398438,200.78126335928636,184.66222467242153,189.55566889395664,191.83911288980073,197.96142600762175,194.30292051040905,200.58286797363067,185.23121246520935,188.6200468409493,192.37281121292466,206.49386341138728,207.7401299094144,200.8273906573301,200.0176358798025,209.8313187639529,202.44195977333146,196.61233206409776,195.376572813832,207.3439941267811,208.66568170332232,204.63403695621344,193.47426666315215,193.74839006933067,206.26558265533026,210.07991277836038,207.7470825024704,199.47345993739083,205.21520099616873,211.73516849470627,202.4935174574497,202.10263471756414,195.69512380053015,206.7217622086617,199.5476373011656,209.67123613889453,206.99717126377635,205.36834238423907,197.10213777753737,200.04352023758054,221.16784811966195,202.31126468649722,193.5340198409772,175.11124959725674,171.42816347644919,200.63878842516522,214.62649116831685
11,1986-09-26 16:02:27+00:00,197.59513687132875,196.58944358778524,193.36781110028244,191.55028540933426,190.6969962773057,179.87966790126805,192.83058863184095,181.4477093127007,186.7604617699236,197.9163528140802,196.63240716573532,200.27613081812524,184.4474032128978,186.14280527387146,198.5458897092151,184.0327633693791,196.42499888281088,187.55437241613717,186.97401650658452,192.7389314313719,191.86581670700298,196.09294061206162,191.77140921491548,191.41676748970661,193.91357498861038,199.10106038605426,183.31229664054035,184.99906128340302,179.366351916871,174.44466867451015,190.88455435612076,183.84814212333944,184.8704436172105,184.7468096187002,195.99930129191728,183.80273991992073,181.08937075086314,201.14171965877014,191.94452621037001,191.5320597580648,202.6926119880107,199.5025623599306,177.15814724350338,190.73632728369844,184.32398175129845,193.52913969462324,179.83288845192783,199.6120737294129,184.96997621214263,193.54619133662365,199.1763855403238,206.8815443607455,210.17155000100928,193.91399569198296,205.39402074011647,203.69477458960205,200.50506710188625,189.99206479826364,200.890016859155,193.52757074500747,200.4057061827993,209.647844782608,191.7467628171746,198.45871711159464,213.14637011427078,216.0699858296445,205.6227848513858,192.72066516566179,203.5224588483739,207.90870236652185,197.56405523046243,202.87749018508066,198.9074507109032,198.03771189838335,203.1787997948075,213.56061572000033,207.9395951410709,191.37257751672783,194.85246409435268,199.97591599567954,219.7881743319104,211.90865621995655,205.08538009851992,203.43003532309817,196.03285716942457,205.17901134469844,211.0438157776305
12,1987-07-18 16:13:40+00:00,178.13407795607984,164.02223291342585,170.56820514004818,173.6418855768295,171.006385958032,167.9880253426666,169.96122480401823,170.51636143757773,169.1756437145421,175.8168804749909,176.81991043914215,175.00616025134016,172.92466345613252,177.46732050819867,185.18285575537362,178.23460965861807,179.39431144160017,172.8781516370168,177.05328453388117,187.3308485837204,183.43261729391003,185.94779445052055,175.7545875076277,187.0065446657815,173.50343621952214,184.04198831723738,180.03072526792573,176.68702517617638,186.80063267789413,174.57345580896535,177.53294829074002,171.84212840053408,164.52016958989591,173.38533287367693,165.32976464941115,177.33761211002894,180.0198655975909,181.32788142125747,176.00393630809936,177.45200902835916,174.7333357254476,179.28293837738812,184.5470634400381,177.46040735569304,174.8745008852791,175.67537598710902,174.4417952757351,182.28882692520887,178.14066542642104,180.2006608488258,180.76808099300598,186.59099828188891,188.86537106668686,195.6948017609716,187.6457372874134,194.3730771982323,191.39516226358302,179.96779359555302,181.58288784817364,186.73788127660595,183.8372292112292,177.55898482835477,185.47718840167997,187.2091145165819,182.6789988722955,186.7897327521094,183.8401495853083,191.46829926314152,199.49480447215922,191.84724492077004,193.38070425354482,198.316714114113,190.97544794984583,200.31235516462584,203.36361834915388,209.96453388735375,206.91933732394222,204.5048548055746,193.75702596434684,199.2454763015046,215.56645595124627,208.46196945789046,201.5516524022461,194.19226904172285,179.5956651827384,,171.11692556612164
13,1987-08-03 16:14:08+00:00,172.90624093036152,170.97764530234787,158.01884631327414,159.15183139173888,160.3451948719131,164.60978907436947,159.09302425966763,158.97148259498135,165.94376947539706,167.3566988987517,166.02418246686352,159.6221600263091,170.6853966091351,167.55326618298716,160.14076676856232,169.5744597199061,173.3776501891514,165.3225045903394,171.16150190173482,174.24220420330911,159.6483752545962,158.29798960190328,168.87878777084106,169.76283783024894,168.84558448399648,162.7539617157255,162.89710595843138,165.8314280607305,164.8946518816681,167.1461431874161,167.0772032247238,155.89927293093072,157.01928790291657,165.14288220372595,167.44759201779323,164.4299645110054,152.8387459082105,177.35236934991678,177.86478249814965,170.87015474214215,164.2464891171236,172.99482149853878,169.70537417405103,160.37288469269254,181.13416942906792,167.36819111090614,165.3282372043344,175.76960509443035,168.21027178807975,171.74812872964782,173.7341352529145,174.56017127525683,180.76606747540785,184.77771926827677,187.80914762386095,177.54056701329918,170.81557590954125,184.031692936713,175.49278613031453,177.0037475282134,175.7307083943134,172.21829530294556,179.6788669139462,181.37538436267852,169.85109007832165,177.15105628498446,176.34341938857764,174.34466881764644,191.03284354654915,194.70525091328517,186.5700077465052,182.98327631189844,190.4589268888455,183.88132398186593,189.72963441496074,191.28696712872437,193.07740796457307,192.30396126981287,191.7994081967094,195.42464377171393,202.28353111675239,195.44554279691303,187.5050743134679,177.83163371034274,145.69478187236953,134.6350372877173,172.41592038066926
14,1987-08-19 16:14:36+00:00,178.0829578157365,178.92412098257785,174.73783615952914,180.2090672859981,172.51047471690654,169.7753075953966,172.71950042879513,172.4869598958729,178.7180231928554,179.01767862126957,176.62401714282802,179.2361025277271,167.31208273522662,178.65973589750652,177.34125984907917,179.21043220829017,176.5093340567202,181.45034210497099,183.74483039982854,178.48254100780088,176.6130305568334,186.53977668138413,184.51582473204934,177.21670644637777,182.7687682879426,178.4522196653105,172.71775416310095,172.12181962505093,176.07647667078868,166.41555119846637,164.86688965859992,161.044638792193,172.55765034346467,177.14517722903878,175.07229253358832,170.57930596913081,180.4480573521032,179.6709220729756,187.0427460302676,184.6818015796076,182.02094739128225,167.7744126413993,168.73736966085033,175.08766470823386,179.20283295831933,183.40908287353835,176.86264900552425,170.174982840547,186.4849271354401,190.3618172127386,180.01699976920239,184.5922063664724,192.35656376144976,192.6217496963497,176.75584999565416,181.97621893960294,188.05242290707463,189.77640899639607,192.19459658690198,177.98169342254113,182.4417464788117,188.8313448765723,192.5076931432809,195.0237684568591,193.6629061672955,191.34877875350008,188.6671344086518,191.43212390817018,190.79492804122646,190.7066574853524,197.32858614159244,194.61666002844214,192.39295349301935,207.44526088293478,196.27431102853754,194.2891659826944,195.1119486368235,195.2769689945631,198.8517764065293,202.20520723513067,213.7927599882828,206.7856447800663,197.57553876501393,186.3401100897787,168.21024252436368,152.19905904436277,181.40079365938874
15,1987-09-20 16:15:25+00:00,176.68676734106623,181.23270649088428,170.4144083537589,183.04047803920912,165.81323793368065,176.73892591601225,169.78361921795425,177.92786689523035,177.8393355679758,181.1215516795111,184.88821786036584,181.86122687775816,177.90365182512716,171.36366189780995,181.7707947082253,188.42139447797862,173.2563678124327,180.8919095105613,186.27502831217276,184.86385856094307,189.38569562460157,181.8872319944558,190.94937627739353,181.46888294904147,187.87676498053025,185.8549760545225,186.18027798248835,163.79150946995966,175.08857414627275,176.59796800441364,176.01672055052734,181.74877772064852,173.88546247294593,184.06246663223115,183.36634961070385,179.24338642285045,178.66981211681855,183.52285525458532,177.84138622960378,184.18525087154168,189.27441466411722,192.70103380794617,176.75331524611158,178.94532387933438,180.78294700957824,183.03314253898242,192.68592614930623,170.71399057105646,189.53699192860262,193.89930994537906,195.40367036376807,190.52313862819352,204.2789185874256,199.84081224951163,195.9035097723118,175.05796066458453,196.3294996921275,185.48803826901366,192.12136173236703,187.60221557070327,192.64368735345482,193.81189446026661,179.4973942833829,198.74666477676777,198.76901588833647,204.12740754111184,184.22524897189643,191.96091780187334,201.509570617693,188.7184408249238,202.22869268253402,188.1865342115202,204.3911151869003,205.2114535297222,208.9229196561808,197.861383706358,204.85034132953405,195.37928769190412,194.05628564278533,206.314957051717,213.7363558275113,206.92030307497288,202.12562189508236,196.0535788687013,185.16831024671302,191.83738052241537,181.1209203654465
16,1990-03-13 16:02:52+00:00,208.79068992630823,197.3310296941699,197.71336196014823,198.36185853739562,202.74730278722942,198.42742826414906,205.82479453284347,206.00834180695287,207.06502667008473,205.30565636667177,209.77671573386334,208.75784909465546,216.1536993981165,210.77836768846498,217.51660379759522,211.6230941219905,217.43771497061098,208.82437251379466,213.89910171567942,212.73739003560505,207.9319280352731,216.77793860013566,216.0110080257358,208.39305440102513,216.3420231439136,211.45236125259976,214.03495424982626,213.84014379904724,210.46824817336437,204.48585400152987,208.97331587753973,207.10708760412567,205.830700470816,198.73478366064774,196.12304454282838,208.21543955564994,204.35922827160144,210.60308987981654,210.1854050302765,216.29430502081487,209.74479406339825,216.4338000460213,215.44355425252888,218.88529116460467,214.46171030170697,216.90841992137302,211.66168997478871,208.19756777138184,213.8069934455855,216.23464037929156,218.22686243067895,218.66290037790662,218.3034967385724,224.8261923110884,225.23195339133514,221.45510548980835,221.84348391616584,222.29909844943003,220.72623600860152,212.7532496448401,215.46916779991847,218.34873610417574,215.57481952553076,217.07680994654226,218.0823345039908,222.4363699299916,219.4800460576347,224.98041437043668,224.01866062919353,227.05816917866807,214.08555096816454,209.14597399739614,212.66627150987676,211.72205870593262,213.20288543934106,218.54797357354272,219.6009508082252,215.3409734977094,217.39629693697555,221.6445163298925,233.16769806037672,222.92524923315477,223.71923495270931,215.38617159545214,209.85726732867732,211.24079475695325,205.93648694329514
17,1990-03-29 16:02:21+00:00,205.37796312994897,205.18658103198334,197.91549644990357,201.0883932082654,196.8251635939375,200.64639594850212,199.7667062962254,204.86126506414976,206.6389697375019,211.69650081618204,207.55780681397704,213.58278802981124,212.65556793085625,216.46554381911372,216.68355240356493,215.88301010782288,212.84468920247028,215.5834803992555,208.10115422396012,215.50517828795068,216.48804023931683,215.36004068873447,214.6991998210038,213.01847053301802,215.26158907461706,213.03568739748286,216.532487022475,215.73830762212242,211.80808021329085,209.6311265317545,210.18755346439048,208.86643638858382,214.04268684179584,205.0209329198098,202.28536377711856,205.6654725584274,208.576895881594,205.3600048340513,207.48224321544456,211.51946214598294,210.3149283647369,210.2801104222985,212.1921110830196,213.9866546123347,212.70215155397204,209.99916976415307,214.389596244148,207.4810436130602,211.47720779298007,213.6893668327464,219.7578773112218,221.07219925676833,222.1879243781243,225.9870316456936,224.5829032721748,226.8477269552312,223.2518209337798,223.47942170594297,221.7130598885353,217.0977765345687,215.6088150734793,218.34313495171676,219.72996377104727,220.3145678508044,219.93641475861472,224.44331609956765,224.19279095195236,226.71003977917698,224.72439395494365,225.00388219258357,219.8596780745624,213.761523889005,214.92347090813843,216.12794571770132,220.65236000023776,222.87640114263218,224.65738154799698,220.79671388401442,218.509518555885,225.57176876163814,235.21012614914292,227.0438287370435,224.6135065282054,225.70190237687763,221.72281674134814,220.86310749559465,211.87311296064658
18,1990-04-21 16:08:41+00:00,185.17322837395335,179.67907932600167,181.44537014675535,184.46233347836323,180.32381356376413,181.90570625967362,180.44338521110626,186.00550123510527,189.99316485922913,191.6299135358978,196.79363186198498,191.40555398949624,196.9130786221238,198.66994248947123,199.301672504198,199.81974543987388,203.4124368931158,192.16254469915143,188.7802578625221,192.4799320708916,196.1191052271508,197.4657429273812,194.03388465318886,195.6198347072501,193.73847778329235,190.9201881091468,193.6673041255576,190.06643349851015,188.36223771520332,185.58535556289317,182.5617370909403,185.26040650681125,180.62763243411112,183.69172681938306,192.9865112988412,188.28077491910452,193.5207320020741,191.515315263492,196.60961403042938,198.26591770217632,198.3071028684186,196.98968647211774,196.99925702988048,196.94019016863547,201.51103260474312,204.77654348487414,190.7666324646052,193.27908371486362,195.0581326319846,196.29304626789133,201.914814461616,201.86145586194868,199.15897386596842,203.5265410303344,203.1313555840951,202.93497773547358,200.93664647594738,197.67362380806102,197.2861987145489,197.101257138837,199.914892919853,202.11314132338282,198.2152323620225,202.40724288141445,202.02308802765867,208.92981718840326,201.189518362421,205.6964217285712,206.37111363621517,202.0954365806556,197.2229750789723,194.2533498922204,195.3393013741657,199.05809571076406,198.42988377536673,198.57981250914577,197.235471889694,194.05458073728903,193.82578683061848,204.38907216471665,225.4181382790747,218.8482242894878,213.93997706551204,215.14376039912557,208.51189709969725,206.19671323283367,194.48726856538923
19,1993-01-07 16:09:59+00:00,191.56850486469787,192.8756709792414,188.83737426211067,192.39381545576097,184.1007610699951,193.6786107567856,187.203993240077,201.24046843402704,196.52746262916858,204.63271514505743,203.93967557682174,209.02451931286225,210.58427333223494,197.49112927747098,195.2735111588702,199.15688236578518,206.39819359889947,197.51176792068495,202.97695518168368,210.3638754532622,205.67606825885215,215.00986790750449,206.6037609088343,203.42523283605846,211.20206705665137,204.1143445618875,206.07726767781145,207.07541336661217,200.2383525803345,197.31653817357457,201.0582452049672,201.55876160422048,202.47526176123142,207.7866001439397,204.05646062718645,209.4715413989917,205.9833153272465,214.84048072363356,214.23940359294858,215.9497758709166,213.83585103304696,220.10119721687923,201.92552772619678,200.5416524391449,201.00087434956893,205.452420537782,204.60107706218028,212.84290721942372,203.76452390536406,210.6304831502643,207.83865007337914,217.79049324112535,213.50790945977934,219.57289349313163,217.70505333334248,216.4150269131543,215.810235309924,206.94098997498503,214.30521148991215,210.73505003579103,212.39951352717236,213.2049790081512,212.645540383497,215.0463738292354,215.6443851385907,219.24768634352063,227.38921775694322,204.2663978129738,212.9518217685362,211.53424701303337,204.22599772819626,212.2164967599628,211.57353496057135,206.08985172332984,205.9222932509423,205.020546364138,213.9691495847401,196.81125820474256,195.35117064917358,209.41647281534762,215.25502990389978,209.54478139700666,202.9528593743886,192.839737108426,175.68890500935234,171.64561721326766,179.22558372187962
20,1993-01-16 16:03:54+00:00,190.8586571510871,181.85186792780794,176.82751732853217,178.8922074843893,,,,,181.5120939689439,183.96956168061473,185.81930937740145,186.20340450564254,187.76592754577365,197.6525264385903,190.2970432181155,192.21280655454706,192.79597090070226,188.8556941392657,189.4945206838598,191.68925562492592,,,190.94895008859987,197.71297404279142,193.75699720743847,188.66573486189068,183.79379049238065,191.4836025330415,187.1148245576776,189.377668663446,188.1521509669451,186.65388399584913,189.69702589780167,189.27407214372795,183.1623743284474,193.52735725526927,190.04291959580615,195.88232282292992,188.55524227107531,196.62878713654317,202.32132624029668,199.31546724871345,190.50182062484976,198.32563342973788,192.8061925573736,200.81629024469066,199.8544221676848,194.5946744414273,189.87653593293135,194.7401346325973,186.75609070440981,204.95294686205938,206.05530175332157,194.5858011906873,202.93690169381318,201.4500257801148,198.78207856694442,196.1672529989492,202.35209554652533,192.95177007055472,191.50834214367572,194.51773905097684,195.66226959167457,194.70240438090045,195.89483468865726,200.35664706599505,183.42807320418427,,,204.45217611570297,200.81579476911793,193.7204681194147,199.2980361658167,197.1034385545955,200.5105050489418,195.5330445688477,192.92826706542664,191.54028313955078,194.3398399948652,194.05518616740648,202.67863843936485,184.8925370968198,170.510575080014,130.13683722672158,153.87767717386328,155.04469070368282,
21,1993-01-23 16:10:10+00:00,,,,,,,,,183.03293966242933,208.47420870392935,194.49074900234518,203.20452545972404,192.44139029980218,,,198.02033738748577,192.846310721348,188.64142784194212,198.0942270509904,195.89039883740253,210.92168225088832,210.4524736336852,206.77128657581605,209.394316958095,209.11997887782275,193.61795023674586,191.9979948245766,198.9568549287597,187.10743324550228,208.26203566016483,210.506795707292,207.58015891384966,201.5567887820974,209.18498798180389,207.75699410531593,223.91654657080403,206.8045359500419,196.73305885232847,201.6987548827619,195.50233756466875,207.14974270978047,205.4584789162841,210.14037422626075,215.60289536159775,201.60008264065004,205.3768417289469,209.24877338090664,207.86540864098922,201.06356820016248,209.50665057511674,204.91572231063262,207.01028016569455,213.06787672763477,232.54770617625172,211.81358850891263,219.95198735620127,212.52629657530036,221.4107338490827,224.52793628625713,218.85925842963601,222.49759630668922,216.27393329614148,204.47605793739555,208.19777521394298,202.6688046205138,209.71885552986498,206.71958475126092,180.44288027079267,197.61563311514115,204.95374427403274,215.4061196198533,208.00114940414423,209.54318728982787,203.51488128850988,207.9211531547647,210.93368210697886,210.48039576999588,200.7342233939275,200.55093196998791,206.0654727258684,212.97534534957998,200.0956927228102,181.51391114252397,169.9962093943771,160.0296568106246,159.1592531559169,159.4784707506056
22,1993-02-08 16:10:21+00:00,190.99869325909017,194.45634667370277,199.7812218981834,200.87144421838553,202.3149764945649,194.31153108760032,194.87611472974436,195.19906022609754,201.30072907313405,203.50286142230937,205.67375059523675,207.17320408480043,204.89346216755203,208.64539960405173,206.97174717316454,207.98432824547447,216.58888680633663,209.88508266655504,216.24213992267244,218.77870577017012,219.81046403831306,221.07175523563768,214.25526007511286,214.176236093353,216.1962469767647,216.5119404300449,215.9046639386349,214.21922182564492,215.2724574617385,212.01907672610247,217.64602897615984,212.0945472098855,216.19802961269434,220.01076446735374,216.24979975732649,221.17553164975664,209.18603264107648,211.88770622095393,209.95126166949444,212.22712607627025,216.07912841953333,215.27077038554052,216.67199397674807,213.45983311693854,213.62068363550267,216.0164640926136,216.26786990558654,219.79312837194246,217.0447288457183,223.53397883572057,222.11887214330727,222.5888456122605,223.91076319439048,226.35814072129284,226.84938995722305,229.84587064321778,224.44900702587924,223.8727480082007,225.1648350380674,226.85170882230568,222.26645995968966,213.63270692559473,212.75992360354383,213.2166415074972,214.51995483122158,218.69700366699269,220.006175026679,218.81653675850237,217.24586737728572,220.01493404952703,222.6976205148447,217.99127414456314,214.78105693803,214.26067167944132,212.14592809545456,218.21927151514137,213.36381299631938,209.82764960724793,207.59707617712084,213.62461517847194,227.1848542975514,212.85502712842674,197.19823801223106,195.6285362819811,185.89144617998343,194.99732220036896,190.91585056438842
23,1993-02-17 16:04:13+00:00,188.707559850372,182.83113116813692,186.40564858487267,181.44814704446472,185.03444274702093,191.46609611383678,177.50849475022622,183.66104819261471,189.38147196960037,193.96282491351263,195.29749004467993,195.98770509926743,196.55522093660443,198.64294033263133,200.2680302658724,200.5098218849172,201.63394184380212,204.20244357230695,206.81777219567095,205.45313904522135,208.01156812829674,209.35099246997623,198.83131762527523,197.5077060121755,198.92354861918568,197.27993028540695,200.33990217725707,196.01331150167056,196.35630947290952,193.40313136055835,194.0677599647846,190.46569450410874,194.12770768322451,196.27722449677617,198.90899563489035,203.43328324826723,208.1024136586663,197.50959748655072,201.07301415398337,201.27159279797186,201.15655621449258,201.5503957079758,202.93787870969066,207.16842818350347,203.39634129510281,203.5095224715672,200.59708687254283,206.1515335112406,207.04165264751646,207.5036610867062,196.43312131700594,200.98967151307988,205.25394135747024,207.6141864771604,203.8546886715726,204.21739820501472,202.79599549457578,204.21773413422244,205.04091286555166,207.2954916121654,203.57023566468433,204.9196122523661,199.00592630239717,198.1785502969687,202.37360097496497,205.04053300860312,201.25852635083993,206.2338845783446,207.00542528290953,203.97318683846748,204.9969777635214,199.68128673199368,198.33093597397033,199.40702754908966,197.1739650597575,196.36117842998672,196.45736814895497,190.18715614790906,189.46311463688812,196.38306505162188,211.21612706304643,199.89627845347832,188.2333082291745,177.32191704545698,170.6908679360778,177.58278159610813,175.9402069169348
24,1993-02-24 16:10:24+00:00,188.98718390832823,186.0181124413608,184.82883722004405,192.28038324771902,184.87377859390946,184.1727916969803,189.47901057580827,191.17412595864877,198.07902940334094,200.1941207585817,200.53658169439112,202.0677417562398,197.94909578581044,203.60479563794806,205.64477055189278,203.8772461852741,210.62890757387225,204.17561622170405,214.96518094465654,213.82232704043793,211.71335793604626,219.71346342496676,210.74823234133197,216.0530733488868,212.4004255250138,214.72619263015827,208.32289360211732,203.15309476646783,196.12068722881037,197.47168161575084,198.0499201256186,196.582787682035,202.4801643695719,201.09229562335483,200.59590639468615,203.97804950462978,204.59391481589137,209.2357628410909,206.9965662758063,207.95672144867282,209.4671907479252,208.82838435315796,212.26022598485116,210.14333610616777,208.80944957583907,212.58767952707376,211.10083874303393,216.73471134590335,211.90173059038932,217.31783004875012,217.92276818884102,218.34165613356103,224.29568502333635,219.88788585020262,214.05817877459302,211.48727760964763,208.35028120059803,211.08287988835156,207.59886132903887,208.61809094836207,205.16942334846874,206.8792348196856,210.14305122395913,211.17777949012358,212.33309495229335,215.96869658374365,213.40723435657054,215.267456824039,215.3026550396005,215.08222909314145,215.43016743964523,211.08072951801577,213.35128911733898,211.01463286953668,213.98336241456724,215.69866231607855,199.70473920987456,192.982868809059,193.8836468527977,194.88522686370624,213.66943173615627,201.1916307025681,195.65627837760354,190.77143462244376,190.978563051118,196.76327793393722,180.42953594583796
25,1993-03-05 16:04:22+00:00,178.71261486529806,180.50872299754616,177.51852916530692,172.34851355247997,169.27808687814456,171.67103230715963,173.30618760649523,179.44348613025593,182.83263048781384,186.67331751031335,185.82471730379964,179.93196011845242,182.28835280669875,185.3889576660972,186.90396776267158,185.5995609628476,190.71360941543128,189.96148867379264,196.75929797346944,200.43214943445278,201.27046206462904,202.58549726209338,198.72693515099212,200.8116009373067,191.84698980022984,193.98588272136735,188.32710859412265,185.8089398923485,189.5138193299895,187.57198584797197,182.17604559470897,183.71019567081376,189.95284105154855,186.7421023280753,187.87611685580498,188.64826178783372,195.8301533950704,195.19212261433896,200.34540335233416,197.63543733710753,197.98775805903193,189.26629901910957,188.5816625422059,190.4965346205309,195.12972423828742,191.9025751829844,192.62603627796545,195.80323053412627,197.9932222347163,192.4586698814004,198.23132537373638,199.60600052714412,207.95973013004243,203.6142933028001,197.68289013574926,193.73177390484034,193.30144244231693,192.92541302044953,193.3866412308549,194.44067460295588,189.17279909943153,191.79539160225613,193.458199649327,193.8146739639248,195.16955639469148,199.59373179309856,193.40659601256203,195.5648440498283,191.37100094325677,191.47849197286752,192.4237627736378,192.2238373226362,188.19807072025452,192.95726786860078,194.49125904357157,192.34575161016357,191.5377423589947,177.45847762478436,178.78075517641935,185.75640623439068,198.462339274967,187.35870807054204,179.30155435021237,168.49773361259932,163.3399801918278,156.9359043832705,168.2400088891884
26,1993-03-12 16:10:37+00:00,199.3067331998205,183.3812110804348,186.30513399766872,171.56163278264552,175.15402220477839,177.02333192954526,181.9072646961205,187.5826887144584,186.8551045196346,190.21451994710037,195.7973206793114,196.33857128016865,197.72963872939283,197.59010269547616,199.7290055711523,196.581437940962,203.65427159404302,208.62280948128142,203.0823498040381,202.39764713443753,205.99798938212658,211.80682843060373,201.06093128550418,205.74813762164183,205.58001812142612,206.7411672144359,200.73919033783068,202.15231376752544,203.27778322069815,203.21138452469927,204.15913776875976,205.08389663238268,204.66323689072334,197.0353246348969,198.31717216097638,194.429614546353,198.71546689389962,200.59920074325098,206.04333487929074,208.2695951846962,201.7976707837787,207.51211339126976,204.10371238094015,203.64771264408532,205.28348947480288,206.00404050982897,212.5049757248906,203.39881521507047,204.9899569331434,214.65775818735327,205.52270569599295,211.7564359778741,216.96634927800028,220.09291571592175,208.36513912988352,215.75055421538804,219.71276325069775,205.86834175620805,218.85319386823994,201.33706984346423,200.997891633765,206.87103655177347,195.81387888693328,205.86640304986116,207.17506788589907,205.1222169257882,206.37811465994383,206.47122231786534,208.34332950178168,205.55429080766694,207.80517982093795,205.0256714062192,210.56525272279617,206.89326692026535,202.7191194505315,200.30005361972337,202.52165714004434,193.22298238346417,194.16470789131122,202.00018040843563,198.80161453358352,192.34927126922753,189.53148965023104,179.93761145240444,172.22347151076576,171.0883287318951,185.36097764731886
