,dates,mex0102-0000,mex0102-0001,mex0102-0002,mex0102-0003,mex0102-0004,mex0102-0005,mex0102-0006,mex0102-0007,mex0102-0008,mex0102-0009,mex0102-0010,mex0102-0011,mex0102-0012,mex0102-0013,mex0102-0014,mex0102-0015,mex0102-0016,mex0102-0017,mex0102-0018,mex0102-0019,mex0102-0020,mex0102-0021,mex0102-0022,mex0102-0023,mex0102-0024,mex0102-0025,mex0102-0026,mex0102-0027,mex0102-0028,mex0102-0029,mex0102-0030,mex0102-0031,mex0102-0032,mex0102-0033,mex0102-0034,mex0102-0035,mex0102-0036,mex0102-0037,mex0102-0038,mex0102-0039,mex0102-0040,mex0102-0041,mex0102-0042,mex0102-0043,mex0102-0044,mex0102-0045,mex0102-0046,mex0102-0047,mex0102-0048,mex0102-0049,mex0102-0050,mex0102-0051,mex0102-0052,mex0102-0053,mex0102-0054,mex0102-0055,mex0102-0056,mex0102-0057,mex0102-0058,mex0102-0059,mex0102-0060,mex0102-0061,mex0102-0062,mex0102-0063,mex0102-0064,mex0102-0065,mex0102-0066,mex0102-0067,mex0102-0068,mex0102-0069,mex0102-0070,mex0102-0071,mex0102-0072,mex0102-0073,mex0102-0074,mex0102-0075,mex0102-0076,mex0102-0077,mex0102-0078,mex0102-0079,mex0102-0080,mex0102-0081,mex0102-0082,mex0102-0083,mex0102-0084,mex0102-0085,mex0102-0086,mex0102-0087,mex0102-0088,mex0102-0089,mex0102-0090,mex0102-0091
10,1993-03-03 16:16:42+00:00,207.36997523225995,210.86232114134157,209.38123318372635,214.81447558855388,216.5839550931346,210.92055789452507,215.05823445483577,221.3981034873109,221.99247000175893,223.75160171201912,224.13463831008593,234.90972681731924,234.40238301418975,228.08264773015082,226.38260324122274,228.24573602519735,219.87647402307425,215.0165460760254,215.20050028925925,215.59990182788533,212.6987835508027,226.71049531125732,217.94380913988013,211.66255364498755,207.42370661706863,207.09400908548614,208.5001777799452,206.791074836529,209.2580387470557,206.30638377016078,206.62453886053814,213.23136561364603,217.2442402752273,212.04855405481104,209.73447746047202,208.6524755164766,208.67101228621897,204.14067483743807,203.2346750220305,198.69249727349546,199.3885098281561,203.67372849512577,201.38444018503492,205.82373041417435,204.38737860901077,197.2037816898458,198.1870780530905,204.2962402826193,201.91852417289934,202.46452433082106,199.91484525218195,198.6648133620184,197.63897484517977,199.1410353649213,195.88952876222146,198.10294735123458,191.6223074717193,192.74151774515485,191.10072556309515,194.52566515486032,192.14050048422172,193.4781934087945,194.66217389622307,190.67977212793653,184.08487596808146,187.5694569529609,186.76931322412503,184.88275252652556,186.97188379621497,186.50267488753892,187.349454481551,186.9248527278848,187.59898367415366,180.6831163628086,184.18017748220123,182.1256999397492,177.21778606458793,177.33255032565387,179.41427149186717,182.81447390696644,178.11625662214468,180.20243654112082,174.1788656559895,178.82563491269997,171.03054233221738,169.7552479782256,169.89255285098673,173.31737380265847,168.8916430210449,176.09067482263953,168.8556678561301,183.62521711865105
11,1993-03-19 16:16:47+00:00,208.43248877049535,215.97424153425874,221.30078549964202,224.36469978889073,219.81339914593093,217.74944398928432,220.3814088105307,223.35055283025082,233.80272391156754,237.31211819008686,241.7522556237629,250.81422376352617,247.50508899756161,237.41375701010662,241.30968736236014,235.00087520770006,233.82527361059823,229.2878255768805,223.7452765486484,215.49785340893945,217.06598340455562,229.07707587825539,226.48328701654918,217.52264285341954,214.87123935127244,217.34038404916677,216.82634280923818,221.2352413316662,219.26603718064888,220.95271468909766,220.72368824737202,228.6976598903699,228.0094791337072,225.92273434047124,226.45686953017895,220.70664866484185,217.8914697357626,209.9562627934518,210.03386212091408,208.79980637701885,211.63842362267886,215.40408584231022,210.92572155688208,206.01996569110815,208.7851721201076,209.306538663629,211.3715541056174,217.09023883433414,217.64360153443744,213.26206716638347,207.525446363875,204.70497961149908,202.5936112719436,201.27685146460283,203.24319812126623,200.58116580057697,200.23936914725607,200.2757956493533,206.27841412886204,201.41827178783026,200.52621711063435,199.66523836556928,194.95817017843245,194.79001606430188,195.65998373167548,196.13422407270807,193.06103117457724,193.593281114778,193.0319158057083,195.85959464470739,194.7939745478386,191.47887057822572,185.46590555995152,195.11865276661794,192.914538784081,194.389689341323,189.5575573951532,187.51529293164174,190.77042382170308,191.19110332128577,191.63531195296235,183.9331958335609,180.85976849741462,181.79445260958346,182.91381812401494,185.16782079610445,184.81932559481382,185.8307836418461,185.63281231457682,189.54194548048827,180.61482678540347,190.98823759221918
12,1993-04-04 16:16:52+00:00,205.29079834655283,213.2068329944754,215.13388081019673,212.48267387027985,213.1904540642802,215.01829130577985,222.23229966232492,232.66264230736124,229.01031829934618,224.05472319027862,232.3259873827643,238.13612421005092,235.17338188112106,229.7551796081549,224.33884206016145,225.61403144410951,215.21733050224253,210.68560569104207,219.9852192834354,218.12496429665893,220.5664249078783,223.6321877165721,216.0300029650922,216.49976296795649,209.2615183808236,206.59711283411707,200.64679927910703,200.8008192573502,206.1652537381232,209.96184336113214,215.11455471239134,217.25873910036103,216.842277833143,211.40244432278544,206.65279869841254,206.48247379769197,214.9911907052558,207.97259398601716,206.11370032266447,206.441933828165,202.76418057820996,202.59977096437237,200.4968502156018,202.54381241964944,202.7218502958358,199.51381870134622,206.72088113499677,205.4734710947701,210.77939702911488,204.94266096151904,204.57887293155423,196.14270853686736,196.98387266213467,193.18795884233143,192.42962088953567,190.87723003333468,190.57403312412458,195.65830503101142,195.2187260890888,197.7011331844297,193.1755408000407,193.19148887326878,187.45669344693385,192.40286753954382,184.59344271739502,177.93139452045375,184.19676688293353,181.88712695301683,186.58148160719952,197.88842143099419,199.7274190971274,192.05957152062624,184.56837258182532,189.65156100057146,194.5714736842294,187.29856310925538,184.1463379893381,188.49509812891958,189.2192801394626,190.69467175109278,191.99097168095992,182.8148923755729,174.48963678121498,177.13645472460053,173.0329597510624,178.82371434137372,176.5756969508515,180.58918306644873,177.27844283769048,185.307450876663,180.80432003641118,187.96963157870516
13,1993-05-22 16:17:07+00:00,201.60888131724363,210.27606509469692,214.0536835602417,217.22273062397818,217.95491369346695,213.5577871944612,213.2427030937704,219.92038365613536,219.13981424502526,217.51344816215533,221.03872743340253,225.72632006574895,221.43609877436336,219.45354645398294,213.2788965164864,213.60319420690183,214.8599177067934,215.16055076549443,213.51636337719773,214.77747693266986,214.7540501886538,212.07836871518728,205.7453639593502,203.72496733237188,203.9459543745389,199.14890456209167,200.35285929206267,201.37243692570718,204.31626532062023,199.33426163785748,204.30361622464906,216.1838590041611,218.33501478764336,213.4980986880338,218.0272969026983,206.95254778065362,206.60406763176843,204.02972179966093,200.72207684077142,199.0476928171812,194.13999961089095,199.52085108871592,194.77208256538003,194.4134893867137,186.6448248751965,184.35346205074106,184.5394029056069,186.3290204159539,192.28936046542913,193.6842682676635,193.5047685812379,195.35587289927184,185.67776133673897,181.61686807704274,177.4211529038579,180.1605376633111,181.57224679474837,185.49718521931666,189.98348929229104,199.11877125394878,191.35945353187344,193.29039164999762,187.74087840605836,191.03674826077406,185.70643809907992,185.92998826037024,186.0622769691708,183.4789825181274,180.18641175598356,179.72290794529428,177.55419796255308,177.60061445721178,178.60107516721462,178.65799169964578,181.03779538879152,182.77615660240863,176.56809971831618,174.06680005766324,179.44605973968135,180.34292530815594,179.28532016477243,178.0492615149934,177.58206929811354,171.4626851813486,169.4077999794646,168.62015179393396,169.69529482466336,169.40038151947516,174.50601154065237,167.81750067278088,173.368609493318,173.72983416418046
14,1993-06-07 16:17:10+00:00,203.58145227221505,211.0511682474621,215.7874471389667,218.26942987596271,212.538958097438,213.30454535055128,214.4159932381198,229.89737697111806,226.68031688706392,227.57695048311723,229.05543883808446,230.79776556382922,226.17220973179337,222.45430055513145,220.41044850392063,217.19144788247445,212.12159377620705,207.2191537272874,215.4315585043954,215.64917301840106,218.15254726505174,218.93019948469163,212.80202954356434,211.46112638301202,204.48135399516917,210.09664255035995,204.17998553193533,211.6685710242238,208.3677494692476,212.7446270577699,210.65143819598302,215.40174132390462,216.73050003899715,213.4832281195326,207.649661628129,207.31043176710054,209.85708042297202,211.495595849172,208.79968557543512,209.32655921987518,201.2439159204248,203.39577705010382,198.08701512929753,198.16346950361492,196.719019288224,202.0425036263082,201.9796141434187,201.74583098002444,206.87612140893106,199.54358312063903,200.07820516014434,194.4209941892385,197.59102326535623,192.32354843104568,194.2612882902506,193.97438062557202,195.76860323638232,192.35009398684167,194.3057594349274,191.91596165459458,195.40907305379775,190.16594687876784,188.854326646724,187.26501230064258,184.9292160052812,183.58343268498774,187.45363522347958,185.49514479598471,186.11722625614027,189.57555553427426,194.0095683336852,192.41899434454257,191.5271404440455,190.70312895150326,191.87120314128074,192.76045621088082,189.9991878467308,189.89345217957788,189.47600593845513,188.85305659316592,187.05770127831875,180.90363818773696,176.9124675723137,173.77401932347624,169.80512158600297,172.72721663428916,170.26813517372256,179.52359583675232,178.993791649659,181.33059688745058,177.57370675318379,188.01803408056787
15,1993-07-25 16:17:01+00:00,180.23979974761028,194.1741491981217,193.763895238167,197.9419218691365,195.3129558971246,188.74722265053794,190.52535462092783,196.0458920011336,197.98682216426806,201.7072126642016,210.99345694436357,217.22680671998643,212.7968046855709,214.10116308234134,208.47889025879215,204.9621863174515,202.27219065018357,200.3114366872483,196.42693843243237,192.24132781239047,190.62957818405798,197.0509398287488,205.17096993500041,207.10680272245676,198.71846156473396,198.51286424340134,199.14218370416063,198.37436175120106,198.4018171810871,200.98388130215773,205.36351971623242,205.0513719242004,204.57218349978322,199.86180256022587,204.91595087660306,192.85445571438606,196.12178829803761,189.4099761020643,185.5617283489022,184.81537856452303,183.37129946420953,183.32302290069674,188.80226587117372,193.79172744422877,181.75787469594354,185.62047241392835,186.08038256447486,193.4869071659461,192.54354454402156,193.14119913934633,188.7163750508309,180.15127927723938,174.62002010598542,168.40097809841598,168.28665536288912,172.21640379309184,172.54076925273287,176.73762040328003,180.13417034812963,179.18646478896736,177.24340717509,179.9000627811367,179.86954242394376,177.63901090937958,173.3384327021925,172.7762591219049,173.1915493126624,167.84684137251725,169.38249877975034,169.73111339918498,166.04857554277737,163.4290529124838,172.34274125697218,170.62598421240247,175.95044154069984,166.83693355265893,177.22000511754823,169.46689754502148,171.88260458616438,165.64769387253332,168.23253816213227,162.60046838536613,159.5452038720032,158.32404986193743,153.6824131985045,157.68059540833661,153.4599265439224,157.9570764026516,151.78876674215533,161.2336710869232,148.4472803121847,144.42639029508123
16,1993-08-10 16:17:01+00:00,169.825367716251,187.02849783196245,188.2272723454638,198.20490450080692,195.95848038513813,190.51540590938515,188.82775457133692,201.37743676079168,207.81117883206545,201.780913263262,203.17871965263956,205.569870421194,201.58109809581168,203.20768455747384,198.46427926205206,191.68965346834455,185.80067441091398,189.0466008695523,184.990375111245,187.94377739294964,192.54609340384397,188.111595955644,187.2799540673002,190.61789281250088,184.99301381449823,189.8923632844123,181.46185789082946,185.02546495347246,186.26294657222047,182.9651156357735,190.6473555616875,189.070422612754,193.04622503516822,190.4791095501834,192.36110128971185,180.2843499874872,172.91339362818644,178.98375514084395,176.3802264095194,184.23064501370354,178.58656079766445,171.62330595593505,176.29745196551298,174.76090045345268,175.15205705344863,178.3288239573754,182.25183954214083,186.04900006446488,185.9052307647416,179.16699625311665,176.94713712721415,169.4184992427067,168.5469710783443,162.06654585431443,165.24907282222887,163.17472809067084,158.19124028807528,165.32712359225195,172.01198933437377,171.09902766418375,169.86636057945654,169.6768012202446,167.13919104364612,163.51148018150232,158.99508104341226,163.4387330343871,159.0840319162781,162.4008714931283,161.25994463222622,156.12828556458814,159.6016065779356,157.17296861062823,160.8544349791851,165.42322192887897,168.83807176602045,168.04109888827696,172.50664961841755,166.86550607145585,170.5199653325896,171.96318965585397,168.26540906048353,167.1305705560687,158.97878141988025,158.1494074161688,155.95585741393108,164.5929692337765,158.67913653962023,160.64600674472527,160.17455651333378,157.2392414523174,154.11746975015328,149.14881493339905
17,1993-08-26 16:16:59+00:00,181.13247629500194,194.03658383310642,190.37295321520833,192.38510215085327,199.3264075652204,199.27895027771166,202.05640038237465,206.04740985086576,210.18693658324034,207.28738242655547,209.78578558715765,215.1483455121745,205.2107478296444,204.17412518759778,209.91247020752155,204.89100157164427,199.55392286307813,203.4851069678595,200.9910227348167,203.59941701170698,198.9564940475535,202.36595151272482,195.42246942887562,190.1592739681098,187.7252629563417,183.2749840442978,187.11343031263715,182.96264656679642,193.10692157778757,197.35303924788917,199.95700319780804,210.58754606447772,207.35312180213504,201.3897956688449,194.79572294994404,193.14389884366938,192.97541473995432,186.98191864817494,187.73946791119783,182.65498727519426,185.58939703324052,181.37532482017554,182.5302311630425,180.16734344823817,180.85032885819496,182.77733809845833,189.1442969428477,190.79058732554654,187.82100012088915,182.91172134819993,178.01761890259806,173.19540930116298,174.11311870538458,177.66288286133113,187.58164499425462,181.7485928353329,180.97496583683244,181.72156471444995,183.1393810407872,185.88876567027003,184.0598184352143,184.73958630682836,180.23625226433302,174.3462838950661,174.52016583020844,173.16114963684012,168.0366289257915,176.96475375931547,178.86990979565698,176.40931689962716,175.05474358639728,174.35199794014284,170.33165892767005,175.36248836622087,172.64322607007358,178.83204138896335,171.77090968964768,174.0048309798047,171.71771748748046,177.02681571459453,175.03200399139905,167.97490844771417,163.25477585182452,161.55902051353192,159.18574464293442,160.41079155134858,165.5283309856355,162.7166021287643,167.16009059735097,161.23348542125487,163.00380120338437,157.62921195407415
18,1993-10-13 16:16:50+00:00,190.50893322400097,192.10018372885122,198.31148955924988,203.79322430081817,199.29476410084442,203.33978362953505,209.28990723784375,219.54074552328171,218.83959990897068,214.4643986407046,214.51436447714042,218.45623391858416,213.91921299948638,210.52800471373962,210.42826590656537,204.04045968192906,198.52104485521798,202.04741808459664,209.39082718149703,206.71685897704987,206.23229049499994,207.37484195714399,200.06426853871793,195.14052964213573,191.39612930519627,193.8054259647214,190.09371918682535,196.23052805123925,193.59606685223963,198.57555248052677,201.18526355276023,204.72785981038209,200.28820057994005,198.60935125931866,198.36363596247182,199.87779639902388,202.1977588936248,202.39411232044776,190.83022969236063,189.07502026229287,184.73667250295063,185.36557759612816,180.5574037303148,184.73446574087532,187.39056486527713,187.93579350738088,188.9540576248005,191.6731258688157,188.0083066027357,185.32472912378688,182.1151124415083,179.85192551258868,180.42112991058838,176.745684424415,178.71068726854065,169.34729617404724,173.20410240945878,172.31097453847968,177.98603822958404,176.67946478898543,174.6864584467022,174.25009831775031,174.4310848698658,172.0187535488014,168.36284264644127,169.05676590022932,169.30165007646997,168.9418139482816,177.91339022120496,177.8639368407984,175.32739426320802,173.7791568478935,176.4375444230531,173.97684429738555,172.03925014887324,175.38604920905522,175.54167580326782,174.68012331914218,178.74175428834266,180.2193475434456,172.74919923082894,169.15527731276325,166.99054690246362,167.92576757220996,166.93496661775225,170.73170244741613,167.10607392394473,164.06354781401126,165.9239612942721,165.67155273282677,162.4645440786178,163.56283402206589
19,1993-11-14 16:16:34+00:00,196.55060706297743,207.27231914316837,213.41593810610811,221.7670363525774,218.87555396182103,218.92069364787648,222.08065129776892,226.96728742450063,230.30355143390403,228.29357725869673,232.90647766108893,240.97530761719355,235.40290249763103,229.2562506454521,224.96245960204996,220.6133285385061,223.12629293253457,214.30110170128356,222.80414927253528,220.3169147291399,224.087226207611,223.48169862100133,219.36296270561567,212.30709357339964,222.66037501104682,222.5362007999806,220.31389000026152,218.89506368508074,225.9588125535616,220.4650844411203,225.47462875790507,226.60481605689426,227.56954426319385,227.2591801099381,225.70416650984623,225.22455716882698,220.5144184142649,215.84420248816116,209.78925945680655,209.49937652932311,207.7127402324934,212.84376781450425,208.27888009284763,199.8698526261104,198.7866648552326,206.36188224589145,214.13988818134197,216.47092412627705,217.76274168538276,214.09950806764854,215.0252651804664,210.15098074259691,204.98615914851814,200.56238509212625,200.5344876984845,199.2488257318752,199.3475447928551,200.24890081047135,199.6990574770512,204.1778003272418,195.68547396893482,193.92797733548804,198.13616693142671,190.67716305766072,194.61064089069907,195.31194033348947,198.05138182242666,191.63174316145813,199.27042197204247,196.9050421597762,198.12108415185372,190.16001910931516,193.48484074383344,190.74834896997052,191.94053170658236,193.8807186588935,198.77032382719537,195.66778380625294,194.413383075426,197.12212302567656,194.42322399521362,190.61182792081127,183.4733495558247,184.76800241988042,181.37762467947329,182.80508326629644,182.59926898076776,186.75886090357136,189.2791712148118,192.6649355538592,183.88080196778245,187.495024767839
20,1993-11-30 16:16:31+00:00,201.67033729878182,205.5726199401908,211.1660936206168,218.98931705628166,217.55266772742652,231.06426927606412,227.8313600120885,232.3681391216705,238.71663022883487,236.84025875316485,237.42654713903318,237.388998556047,231.99496528809098,225.04797619832095,222.6360042684447,216.63445064940692,220.88161787328244,223.7405594816642,218.29406904549242,219.7077820592556,223.32576865336551,225.01715572229557,223.34422384262825,218.46033565729243,216.86546638626442,212.91103761959414,213.7345410624153,214.88787345674183,216.320918111302,221.5478338485233,217.47967247838199,219.37188294351375,224.54829998164058,225.84852468656828,227.82919012998696,223.57280925547116,219.39444512641592,217.04951094758457,209.43260999040194,213.94787987939446,210.0825660244171,216.68922613857302,208.8730441202469,212.83360639705631,208.19324519344377,210.41687976123714,212.77299062574087,217.24934446454563,216.469466808488,211.51019872450968,214.74921678969505,207.7250180616632,206.9600119512516,202.69908190258894,201.29295442439707,196.56140666811973,200.69165764934473,197.94302661552658,193.43052563699948,202.4781693630838,196.09700967558737,198.95100071705548,198.69487347855488,196.04989411099328,194.37296991360762,197.9515415137124,196.41292667554472,193.5653365604951,193.45535820127148,194.1251671447912,194.8410265476487,197.2828217212467,200.9433083899644,199.32491585902517,198.34063266536486,191.10419443455262,197.3035970767096,194.49949926578336,196.12589472069402,195.18047081355752,197.98138470966725,190.7433395570722,190.54453535233137,184.94234596499246,185.7783418802478,185.45160722643777,185.57183806133992,185.8791694371627,190.99821940139964,189.7072362596435,185.11960870759225,188.34559096673027
21,1993-12-16 16:16:24+00:00,198.51774561887288,200.4809599902406,204.06538483913323,216.96524811843722,218.9300126387476,218.39869713486817,221.0294677404856,234.20147936327146,233.222665612376,230.25228087301434,236.47583923093634,232.87002548958748,230.6374585883697,225.84560670673565,227.74816528743452,218.74289044845747,219.83423565581828,222.19235901494335,222.30025419798483,222.7023027503936,224.78246495979042,227.33463459989565,221.30273478516568,223.56405006674268,217.20188497800405,214.4263879638325,212.31518449817796,213.9564539862962,218.6732240737593,221.98069006963527,226.22199054956883,223.2231097826169,219.89420777761566,222.69324446906066,225.6597927726449,227.2925976553705,218.46240250948267,214.43602579219572,212.10711163903454,212.03606965210872,209.78013969117205,215.12380877921905,209.63402104154665,205.79263377852342,208.57808815369057,209.62202222387032,214.75822965770826,216.37357786727247,217.25337791986362,216.10740136616045,213.18452232566216,209.59661603915055,202.67630971884194,205.42771108569565,202.23552098055666,200.46730807629356,201.91251151844216,202.0202054527337,205.20150435346557,195.8600487160018,194.22242874424967,194.68406728028822,197.6747139519141,194.31335946287487,203.1211571481825,204.3214782122695,203.78484172555582,198.61410317048094,206.24788564637396,199.13289947644978,196.47908573064697,197.345590270446,195.16579014961704,200.81104725583864,201.69565150390318,201.36046021838914,202.29565071713807,202.18839752591745,197.26272998692775,205.239300233751,198.73861296763454,197.1190651789337,190.36466979421573,187.45263012383595,191.7919511671561,187.39647502829277,187.5622458121232,194.1322789667628,198.44290718918955,198.55765863151825,195.40124421227353,193.63525308544138
22,1994-01-01 16:16:13+00:00,211.87893099329074,219.19768075453663,221.36184856229556,231.3757398322096,238.5271853284873,237.49138400456187,246.2777369926306,250.35720429584902,250.2588806530615,249.99299556203707,251.58511505905525,255.60186231047396,245.07877707818702,239.9104403335209,239.09097260688446,232.52542663935003,241.33297947682695,237.85423083836045,233.36677205676727,234.32861284518668,239.2781259913395,239.57839219144213,232.37401746550805,229.0529029064287,225.89468492853163,222.4719950359603,224.37754903856353,225.15798821379792,228.76965303491943,232.3164686218705,235.5180931180712,236.08766127707557,236.18442448335347,239.36120146533403,236.4393279995346,238.1640662453533,237.67445515178235,227.58291271512584,228.01171168196345,223.7005139879695,219.48678566025131,221.9235884524523,218.58635806579665,223.21070847095302,216.98511146202264,219.59242401882744,219.8132064516753,228.72425052833051,226.26345010064483,219.87442469046945,218.66955843552591,215.7994150876219,213.32496764419642,212.06516749669498,215.11375054735745,217.89023756116458,212.98039502219626,214.42938471231378,209.62695383261016,207.67811490169024,205.82679972042195,205.79016350953106,202.12370103731837,213.6275095326525,212.04846346663598,206.55715906291192,208.90871047861992,212.85071374970124,207.9695906207357,210.23021632334084,206.36627499309617,210.378866397892,204.2764451172729,204.5563095019917,206.47282216811828,208.86761662319088,208.26657581237964,206.44855809093053,210.1479574088074,210.43499044261375,205.01696180659803,197.38635366879495,200.61840966870875,193.40140963393966,198.1857206947349,193.45204306944106,198.29608143991356,195.5281145407555,204.6796267592794,200.8208814738645,202.14675282817606,202.0837350980493
23,1994-01-17 16:15:57+00:00,203.6541638799719,209.1047838084595,211.7686074929523,225.94532715367552,228.87232136445587,226.33954477891461,233.01535196980166,243.356629357983,248.1307934103315,250.2506309316786,249.05896607680648,248.31556050778534,238.4873486990062,233.21887800168338,232.9563388557536,230.35225244521453,224.21922973828637,229.9482309839504,229.7245832508026,227.76304687694198,235.20631859266638,233.9104272753572,227.29379427197702,222.71168121500807,219.71348141281214,219.16139561047413,220.09722091415085,220.6023546004879,223.20048871390705,226.5714075636394,229.2621557142876,232.50843510414867,230.04570414298797,229.390194500597,238.22300461549088,239.92759986567154,231.95700303533414,224.0137877271962,217.6155717061314,216.6308680558306,215.84436975653418,216.3438007106359,210.3011063535057,215.2705304767769,214.03548253499685,217.45201458670854,216.02293380531142,220.001539534595,221.10737071953986,214.97934187790878,210.7292880623047,207.98989879825703,207.10454508950397,204.0603166616379,207.98073952407395,207.44424441653382,209.66051707185207,202.8201986220043,208.83869708174493,207.54205387272614,199.21517354631285,201.38508519835398,200.86632687519102,200.1258596473459,203.01702649316513,204.7266867194877,201.21042468357675,195.2635149513793,205.62099766480532,207.6199956259863,199.8390528428768,199.26946314471945,204.6429900746316,203.98261844717982,200.38775583643775,199.81379685976702,204.866029733872,204.72842330912377,204.53302329278878,203.3857550082539,198.78263288998946,196.04815321122766,195.99639606539657,190.21874380304732,190.1637173779806,188.26290752146375,192.3791390948472,196.4194024329645,197.6376997510941,200.5400626205535,195.63086866513777,198.642141859834
24,1994-02-02 16:15:49+00:00,200.97261717813808,199.607939809139,199.96299891215523,216.47968518472535,220.9133596414866,219.87846682545913,223.34425667901348,226.62300334417932,232.5508281189346,231.04585815114137,241.2830064409772,245.3547516242802,236.76578279348408,228.30972497534808,226.53823561370956,223.30356811177572,222.9304626331096,218.84261257284402,216.55952177550236,218.63226324293115,212.47782477819618,218.73690183595238,214.9009745915618,214.21575352132507,213.43882939949413,212.8978173820591,211.26043705026154,212.866550748589,213.53492734502066,221.86222425702465,221.49677712831436,227.64399323790747,230.9788464466476,228.2145611347667,225.05225633754938,224.80733735798162,221.05164968860294,214.40147812996287,217.084124407305,210.69665713052154,210.93510122127572,203.7048496213365,200.47279870485926,200.7182338329423,201.92253544794175,211.44933074163404,211.18396598844768,212.16142690348596,216.08141349789582,208.10134527812744,206.3312696785644,201.96678037917889,202.71027153917746,201.34648406552358,199.59077490448226,200.70192248728415,201.35338148250435,197.29730928825103,204.1771367271005,203.7536211878122,203.2845099900356,200.38523107849085,201.04354790430213,199.70073659968267,198.79482825592837,196.98436205586677,193.22652476312436,194.3341336891438,191.31931933591267,194.45034849171162,191.20325840585912,190.7933672048614,190.02308569375182,196.09874707030858,194.81636288712804,191.62870355909388,190.39312953315275,195.262594082278,194.16774517348063,199.66380299107811,195.27693673528162,191.1772761938284,186.20259933797797,186.73058795248897,184.1577084617736,184.73867896494494,186.50219634064814,186.4841591778628,189.1798487075556,190.530251205451,189.8332693367858,191.40709719800105
25,1994-02-18 16:15:36+00:00,205.06141960484686,209.52173401399398,214.36931029337785,227.33380329281738,230.23268891017125,220.68936092364925,228.3780977555033,247.52262813541716,247.4478300329494,246.64663745771617,254.28808511232353,250.03888015071868,238.69257236448198,233.26934468029785,228.57449684869312,226.84972001318295,221.57011861575813,209.3607399402819,211.50433198453672,217.59156145326182,214.76123264642717,224.63031146260437,216.3239950469997,216.42043349264043,209.30242184463265,208.72881645789516,214.39473184662893,214.72015415254327,217.61259107280438,221.2677546766177,226.88773641347953,224.87258780814574,227.49020550217534,227.11952808442655,226.91347860208896,224.54421710864796,219.6254510218459,220.74554700738224,216.6344191873253,214.03628891051676,215.68175908623368,213.6354562429223,217.3639725416349,210.94716746685936,212.89123657062333,213.67861111046807,215.58080983785962,218.96377806281524,217.71167688331067,216.56101253821507,211.40007125585848,210.85139634280966,206.0235905423761,207.02208831009227,201.65938548941065,205.19232040659878,202.60886072820497,205.8473435224115,203.20102787946158,204.77343645686028,199.21602655921902,199.3960806893145,198.76303831904872,198.9928456328338,198.89558584768125,199.50715136133365,201.59567463128627,194.7833789623369,194.09857547305626,199.13159535428943,196.39515379719066,195.05997898712587,194.93975516118533,200.01835105209406,202.70203943622693,197.2255725175454,199.89151128522224,204.40194906398372,202.88638751972655,211.30775573917606,203.47686920532328,197.74806600490152,198.5293477756254,192.83352218486544,192.62412859225677,191.50174670779938,197.25528416693248,197.5068674249665,199.98704486130563,199.73243309964872,199.21434198550108,194.3556165175898
