,dates,mex0102-0000,mex0102-0001,mex0102-0002,mex0102-0003,mex0102-0004,mex0102-0005,mex0102-0006,mex0102-0007,mex0102-0008,mex0102-0009,mex0102-0010,mex0102-0011,mex0102-0012,mex0102-0013,mex0102-0014,mex0102-0015,mex0102-0016,mex0102-0017,mex0102-0018,mex0102-0019,mex0102-0020,mex0102-0021,mex0102-0022,mex0102-0023,mex0102-0024,mex0102-0025,mex0102-0026,mex0102-0027,mex0102-0028,mex0102-0029,mex0102-0030,mex0102-0031,mex0102-0032,mex0102-0033,mex0102-0034,mex0102-0035,mex0102-0036,mex0102-0037,mex0102-0038,mex0102-0039,mex0102-0040,mex0102-0041,mex0102-0042,mex0102-0043,mex0102-0044,mex0102-0045,mex0102-0046,mex0102-0047,mex0102-0048,mex0102-0049,mex0102-0050,mex0102-0051,mex0102-0052,mex0102-0053,mex0102-0054,mex0102-0055,mex0102-0056,mex0102-0057,mex0102-0058,mex0102-0059,mex0102-0060,mex0102-0061,mex0102-0062,mex0102-0063,mex0102-0064,mex0102-0065,mex0102-0066,mex0102-0067,mex0102-0068,mex0102-0069,mex0102-0070,mex0102-0071,mex0102-0072,mex0102-0073,mex0102-0074,mex0102-0075,mex0102-0076,mex0102-0077,mex0102-0078,mex0102-0079,mex0102-0080,mex0102-0081,mex0102-0082,mex0102-0083,mex0102-0084,mex0102-0085,mex0102-0086,mex0102-0087,mex0102-0088,mex0102-0089,mex0102-0090,mex0102-0091
10,1993-03-03 16:16:42+00:00,208.5412405466974,212.20091007212721,210.63058285245964,216.06382525728716,217.92254402392024,212.25914682531072,216.39682338562142,222.64745315604418,223.4340273118358,225.19315902209598,225.47322724087158,236.15907648605253,235.65173268292304,229.25391304458827,227.7211921720084,229.584324955983,221.2150629538599,216.45810338610227,216.44984995799254,216.93849075867098,214.14034086087955,227.9598449799906,219.19315880861342,212.91190331372084,208.67305628580192,208.34335875421942,209.67144309438265,207.83219956047338,210.507388415789,207.55573343889407,207.96312779132379,214.48071528237932,218.4935899439606,213.38714298559668,210.90574277490947,209.9018251852099,210.00960121700462,205.39002450617136,204.57326395281615,199.8637625879329,200.63785949688938,205.11528580520263,202.72302911582057,207.07308008290764,205.72596753979641,198.54237062063146,199.43642772182378,205.54558995135258,203.3600814829762,203.90608164089792,201.47653233809854,200.00340229280405,198.97756377596542,200.58259267499815,197.2281176930071,199.44153628202022,193.06386478179616,194.1830750552317,192.542282873172,195.96722246493718,193.7021875701383,195.0398804947111,196.10373120629993,192.01836105872218,185.4234648988671,189.01101426303777,188.33100031004162,186.32430983660242,188.41344110629183,187.94423219761578,188.68804341233664,188.36641003796166,189.16067076007025,182.12467367288545,185.51876641298688,183.56725724982607,178.55637499537357,178.67113925643952,180.66362116060046,184.1530628377521,179.55781393222153,181.7641236270374,175.7405527419061,180.26719222277683,172.47209964229424,171.19680528830247,171.45423993690332,174.75893111273533,170.33320033112176,177.65236190855612,170.4173549420467,185.0667744287279
11,1993-03-19 16:16:47+00:00,210.4824681809452,218.3170751462014,223.48743020412184,226.55134449337055,222.1562327578736,220.09227760122698,222.72424242247337,225.53719753473064,236.32577549365965,239.83516977217897,244.09508923570556,253.000868468006,249.69173370204143,239.46373642055647,243.6525209743028,237.34370881964273,236.1681072225409,231.8108771589726,225.93192125312822,217.84068702088211,219.58903498664773,231.2637205827352,228.669931721029,219.70928755789936,217.05788405575225,219.5270287536466,218.87632221968803,223.05744525206606,221.4526818851287,223.13935939357748,223.0665218593147,230.8843045948497,230.19612383818702,228.2655679524139,228.5068489406288,222.89329336932167,220.23430334770526,212.14290749793162,212.37669573285675,210.8497857874687,213.82506832715868,217.92713742440233,213.26855516882475,208.20661039558797,211.12800573205027,211.64937227557166,213.55819881009722,219.27688353881396,220.16665311652955,215.78511874847558,210.25875224447478,207.04781322344175,204.93644488388625,203.79990304669494,205.5860317332089,202.92399941251963,202.76242072934818,202.79884723144542,208.80146571095415,203.94132336992237,203.25952299123412,202.39854424616905,197.48122176052456,197.13284967624455,198.00281734361815,198.65727565480017,195.794337055177,196.1163326968701,195.55496738780042,198.3826462267995,197.13680815978125,194.00192216031783,188.1992114405513,197.64170434871005,195.25737239602367,196.9127409234151,191.90039100709586,189.8581265435844,192.9570685261829,193.53393693322843,194.15836353505446,186.66650171416066,183.5930743780144,184.31750419167557,185.43686970610705,187.69087237819656,187.5526314754136,188.3538352239382,188.15586389666893,192.27525136108804,183.34813266600324,193.5112891743113
12,1993-04-04 16:16:52+00:00,208.96472160806277,217.40560243620106,219.05273228914066,216.4015253492238,217.38922350600586,219.2170607475055,226.43106910405058,236.58149378630517,233.53207000581997,228.57647489675242,236.52475682448997,242.05497568899486,239.092233360065,233.42910286966483,228.5376115018871,229.81280088583517,219.4160999439682,215.20735739751586,223.90407076237935,222.3237337383846,225.08817661435208,227.55103919551604,219.94885444403613,220.41861444690042,213.18036985976752,210.515964313061,204.32072254061697,204.06652882313682,210.08410521706713,213.88069484007607,219.313324154117,221.17759057930496,220.76112931208692,215.6012137645111,210.32672195992248,210.4013252766359,219.18996014698146,211.8914454649611,210.31246976439013,210.11585708967493,206.6830320571539,207.12152267084616,204.69561965732746,206.46266389859338,206.92061973756145,203.71258814307188,210.6397326139407,209.39232257371404,215.30114873558867,209.46441266799283,209.47743728023417,200.34147797859302,201.18264210386033,197.70971054880522,196.62839033126133,195.07599947506034,195.09578483059838,200.18005673748522,199.74047779556258,202.2228848909035,198.07410514872063,198.09005322194872,191.97844515340765,196.60163698126948,188.79221215912068,182.45314622692754,189.09533123161347,186.40887865949063,191.10323331367331,202.41017313746798,203.92618853885307,196.58132322710003,189.46693693050526,194.17331270704526,198.77024312595506,191.82031481572918,188.34510743106375,192.69386757064524,193.13813161840653,194.89344119281844,196.5127233874337,187.71345672425284,179.38820112989492,181.65820643107432,177.5547114575362,183.3454660478475,181.47426129953143,185.11093477292252,181.80019454416427,190.20601522534295,185.70288438509112,192.49138328517896
13,1993-05-22 16:17:07+00:00,199.19249997939258,207.51448642286715,211.47621013320057,214.64525719693705,215.19333502163718,210.79620852263145,210.48112442194062,217.34291022909423,216.1658064445932,214.53944036172325,218.27714876157276,223.14884663870782,218.85862534732223,217.0371651161319,210.51731784465665,210.84161553507207,212.09833903496363,212.18654296506236,210.9388899501566,212.0158982608401,211.78004238822172,209.50089528814615,203.16789053230906,201.14749390533075,201.36848094749777,196.57143113505055,197.93647795421163,199.2245424031729,201.7387918935791,196.75678821081635,201.5420375528193,213.60638557711997,215.75754136060223,210.73652001620403,215.61091556484726,204.3750743536125,203.84248895993866,201.4522483726198,197.96049816894165,196.63131147933015,191.56252618384983,196.54684328828384,192.01050389355026,191.83601595967258,183.88324620336672,181.5918833789113,181.96192947856576,183.75154698891276,189.31535266499705,190.71026046723142,190.2829267974365,192.59429422744208,182.9161826649092,178.64286027661066,174.65957423202812,177.39895899148132,178.5982389943163,182.5231774188846,187.00948149185896,196.1447634535167,188.13761174807203,190.0685498661962,184.76687060562628,188.2751695889443,182.94485942725015,182.95598045993816,182.8404351853694,180.50497471769532,177.21240395555148,176.7489001448622,174.7926192907233,174.6266066567797,175.3792333834132,175.6839838992137,178.27621671696176,179.80214880197656,173.8065210464864,171.30522138583348,176.86858631264022,177.58134663632617,176.31131236434035,174.82741973119198,174.36022751431213,168.48867738091653,166.43379217903254,165.64614399350188,166.47345304086195,166.42637371904308,171.5320037402203,164.59565888897947,170.14676770951658,170.75582636374838
14,1993-06-07 16:17:10+00:00,198.90235483939958,205.70362832424442,210.79640987729687,213.27839261429287,207.19141817422033,207.9570054273336,209.06845331490211,224.90633970944822,220.92142773898334,221.81806133503665,223.70789891486677,225.80672830215937,221.18117247012353,217.775203122316,215.06290858070295,211.84390795925677,206.77405385298937,201.4602645792068,210.44052124272557,210.30163309518338,212.39365811697115,213.93916222302178,207.8109922818945,206.47008912134217,199.49031673349933,205.1056052886901,199.50088809911986,207.50937330616563,203.37671220757775,207.75358979610004,205.30389827276534,210.41070406223477,211.7394627773273,208.13568819631493,202.97056419531353,202.3193945054307,204.50954049975434,206.50455858750215,203.45214565221744,204.6474617870597,196.25287865875495,197.63688790202323,192.73947520607985,193.17243224194507,191.3714793650063,196.6949637030905,196.98857688174886,196.7547937183546,201.11723226085047,193.78469397255844,193.83940858305704,189.07345426602083,192.24348334213855,186.5646592829651,188.91374836703292,188.62684070235434,190.00971408830173,186.5912048387611,188.54687028684683,186.157072506514,189.17027647671046,183.92715030168054,183.0954374986434,181.9174723774249,179.58167608206352,177.82454353690716,181.21483864639228,179.73625564790413,180.3583371080597,183.81666638619367,188.6620284104675,186.66010519646198,185.2883438669582,184.94423980342268,186.52366321806306,187.00156706280023,184.6516479235131,184.5459122563602,184.4849686767853,183.50551666994824,181.29881213023816,174.66484161064966,170.6736709952264,168.01513017539565,164.04623243792238,166.96832748620858,164.02933859663526,173.76470668867174,173.2349025015784,175.09180031036328,171.33491017609649,182.2591449324873
15,1993-07-25 16:17:01+00:00,181.54186149982152,195.66221977207744,195.15276110719233,199.33078773816183,196.80102647108032,190.23529322449366,192.01342519488355,197.43475787015893,199.58935970545113,203.30975020538466,212.4815275183193,218.61567258901175,214.18567055459621,215.4032248345526,209.96696083274787,206.45025689140724,203.7602612241393,201.91397422843136,197.8158043014577,193.7293983863462,192.23211572524104,198.43980569777412,206.55983580402574,208.4956685914821,200.10732743375928,199.90173011242666,200.44424545637187,199.53174997538883,199.79068305011242,202.37274717118305,206.85159029018814,206.44023779322572,205.96104936880855,201.3498731341816,206.2180126288143,194.2433215834114,197.60985887199334,190.79884197108962,187.04979892285792,186.11744031673427,184.76016533323485,184.9255604418798,190.29033644512944,195.1805933132541,183.24594526989927,187.10854298788408,187.46924843350018,194.87577303497142,194.14608208520463,194.7437366805294,190.45245738711256,181.6393498511951,176.10809067994114,170.00351563959904,169.77472593684485,173.70447436704757,174.14330679391594,178.3401579444631,181.7367078893127,180.78900233015042,178.97948951137167,181.63614511741838,181.47207996512682,179.1270814833353,174.82650327614823,174.37879666308797,174.92763164894407,169.44937891370031,170.9850363209334,171.33365094036805,167.5366461167331,165.03159045366687,174.07882359325384,172.22852175358554,177.43851211465557,168.439471093842,178.70807569150395,170.9549681189772,173.2714704551897,167.13576444648905,169.83507570331534,164.3365507216478,161.28128620828488,159.9265874031205,155.28495073968756,159.28313294951968,155.19600888020406,159.55961394383468,153.3913042833384,162.96975342320488,150.18336264846636,146.0289278362643
16,1993-08-10 16:17:01+00:00,172.50752380901474,190.09381908083532,191.0882388444118,201.0658709997549,199.023801634011,193.58072715825801,191.8930758202098,204.23840325973967,211.11229402315928,205.08202845435582,206.24404090151242,208.43083692014199,204.44206459475967,205.88984065023757,201.52960051092492,194.7549747172174,188.86599565978685,192.34771606064612,187.85134161019297,191.0090986418225,195.8472085949378,190.97256245459198,190.14092056624818,193.47885931144887,187.85398031344621,192.7533297833603,184.1440139835932,187.4096037025958,189.12391307116846,185.82608213472147,193.71267681056037,191.93138911170198,195.9071915341162,193.54443079905627,195.0432573824756,183.14531648643518,175.9787148770593,181.84472163979194,179.44554765839226,186.91280110646727,181.44752729661244,174.92442114702888,179.36277321438584,177.62186695240067,178.2173783023215,181.39414520624825,185.11280604108882,188.90996656341287,189.20634595583542,182.46811144421048,180.52334525089913,172.48382049157956,171.61229232721718,165.36766104540825,168.31439407110173,166.2400493395437,161.4923554791691,168.62823878334578,175.3131045254676,174.40014285527758,173.44256870314152,173.2530093439296,170.44030623473995,166.57680143037518,162.06040229228512,166.73984822548093,162.66024003996307,165.70198668422213,164.56105982332005,159.42940075568197,162.66692782680846,160.47408380172206,164.43064310287008,168.7243371199728,171.9033930148933,171.3422140793708,175.57197086729042,169.93082732032872,173.3809318315376,175.02851090472683,171.56652425157736,170.70677867975368,162.55498954356523,161.45052260726263,159.2569726050249,167.89408442487033,162.2553446633052,163.9471219358191,163.4756717044276,160.81544957600238,157.69367787383825,152.44993012449288
17,1993-08-26 16:16:59+00:00,186.81711948562656,200.533318908106,196.43657261854125,198.4487215541862,205.82314264021997,205.77568535271124,208.55313545737422,212.11102925419868,217.18342051016296,214.2838663534781,216.28252066215722,221.21196491550742,211.2743672329773,209.8587683782224,216.40920528252113,211.38773664664384,206.0506579380777,210.48159089478213,207.05464213814963,210.09615208670655,205.9529779744761,208.42957091605774,201.48608883220854,196.22289337144272,193.78888235967463,189.33860344763073,192.79807350326178,188.01566273624053,199.1705409811205,203.4166586512221,206.4537382728076,216.65116546781064,213.41674120546796,207.88653074384447,200.48036614056866,199.2075182470023,199.4721498149539,193.04553805150786,194.2362029861974,188.33963046581889,191.65301643657344,188.37180874709816,189.02696623804206,186.2309628515711,187.34706393319453,189.2740731734579,195.2079163461806,196.85420672887946,194.81748404781177,189.90820527512255,185.59714315676422,179.69214437616256,180.60985378038416,184.65936678825375,194.0783800692542,188.24532791033246,187.97144976375506,188.71804864137258,190.13586496770984,192.88524959719265,191.63934268938047,192.31911056099452,187.23273619125564,180.84301897006569,181.01690090520802,180.15763356376274,175.61615317995765,183.9612376862381,185.8663937225796,183.40580082654978,181.55147866139686,181.34848186706546,177.9111831818362,182.3589722931435,179.13996114507316,185.82852531588597,178.26764476464726,180.50156605480427,177.78133689081338,183.5235507895941,182.02848791832167,175.55443270188033,170.83430010599068,168.55550444045454,166.18222856985705,167.4072754782712,173.10785523980167,169.71308605568692,174.1565745242736,168.81300967542103,170.58332545755053,164.62569588099677
18,1993-10-13 16:16:50+00:00,193.26285967435828,195.2475282435453,201.24901110629767,206.73074584786596,202.4421086155385,206.48712814422913,212.43725175253783,222.4782670703295,222.229047847872,217.85384657960591,217.6617089918345,221.39375546563195,216.85673454653417,213.28193116409693,213.57561042125946,207.18780419662315,201.66838936991206,205.43686602349797,212.32834872854482,209.86420349174395,209.62173843390127,210.31236350419178,203.00179008576572,198.07805118918353,194.33365085224406,196.7429475117692,192.84764563718267,198.67846267377908,196.53358839928742,201.51307402757456,204.33260806745432,207.66538135742988,203.22572212698785,201.75669577401274,201.11756241282913,202.81531794607167,205.3451034083189,205.33163386749555,193.97757420705472,191.82894671265018,187.67419404999842,188.7550255350295,183.7047482450089,187.67198728792312,190.5379093799712,191.08313802207496,191.8915791718483,194.6106474158635,191.39775454163703,188.7141770626882,185.78701437531805,182.99927002728276,183.56847442528246,180.13513236331633,181.85803178323474,172.49464068874133,176.5935503483601,175.700422477381,181.37548616848537,180.06891272788675,178.35836038051195,177.92200025156006,177.82053280876713,175.1660980634955,171.51018716113535,172.44621383913065,172.97355201027972,172.33126188718293,181.3028381601063,181.25338477969973,178.4747387779021,177.16860478679482,180.10944635686286,177.36629223628688,175.18659466356732,178.77549714795654,178.6890203179619,177.82746783383627,181.67927583539046,183.36669205813968,176.13864716973026,172.827179246573,170.66244883627337,171.3152155111113,170.32441455665358,174.12115038631745,170.77797585775448,167.45299575291259,169.31340923317342,169.34345466663652,166.13644601242754,166.9522819609672
19,1993-11-14 16:16:34+00:00,193.62555775576078,203.9294056492065,210.29588551174368,218.64698375821297,215.53264046785915,215.5777801539146,218.73773780380705,223.8472348301362,226.70349074809891,224.6935165728916,229.56356416712705,237.8552550228291,232.2828499032666,226.33120133823545,221.6195461080881,217.27041504454422,219.7833794385727,210.70104101547844,219.68409667817085,216.97400123517804,220.48716552180588,220.3616460266369,216.24291011125123,209.1870409790352,219.5403224166824,219.41614820561617,217.38884069304487,216.29501985644373,222.83875995919715,217.34503184675586,222.1317152639432,223.48476346252983,224.4494916688294,223.9162666159762,222.77911720262958,222.10450457446254,217.17150492030302,212.72414989379672,206.44634596284467,206.57432722210646,204.59268763812895,209.24370712869913,204.93596659888576,196.74980003174596,195.44375136127073,203.01896875192958,211.01983558697754,213.35087153191262,214.16268099957765,210.49944738184342,211.12519943751084,206.80806724863504,201.64324565455627,196.96232440632113,197.19157420452262,195.90591223791333,195.74748410704998,196.64884012466624,196.0989967912461,200.5777396414367,191.78540822597927,190.0279115925325,194.5361062456216,187.33424956369885,191.2677273967372,191.71187964768436,194.15131607947112,188.031682475653,195.67036128623735,193.30498147397108,194.77817065789185,186.55995842351004,189.5847750008779,187.1482882841654,188.5976182126205,190.28065797308838,195.4274103332335,192.32487031229107,191.29333048106156,193.77920953171468,190.8231633094085,186.71176217785572,179.57328381286916,181.1679417340753,177.77756399366817,179.20502258049132,178.6992032378122,183.15880021776624,185.6791105290067,188.76486981090366,179.9807362248269,183.89496408203388
20,1993-11-30 16:16:31+00:00,198.24956482963208,201.66316568973394,207.51726965352375,215.3404930891886,213.64321347696966,227.15481502560726,223.92190576163165,228.71931515457746,234.5064487283429,232.63007725267286,233.51709288857631,233.74017458895395,228.34614132099793,221.6272037291712,218.72655001798785,212.72499639895005,216.97216362282558,219.53037798117222,214.64524507839937,215.79832780879875,219.11558715287353,221.36833175520252,219.6953998755352,214.81151169019938,213.21664241917136,209.2622136525011,210.31376859326556,211.8471868174976,212.67209414420896,217.89900988143026,213.57021822792512,215.7230589764207,220.89947601454753,221.93907043611142,224.40841766083722,219.9239852883781,215.48499087595906,213.4006869804915,205.52315573994508,210.52710741024472,206.43374205732405,212.47904463808104,204.96358986979004,209.18478242996326,204.2837909429869,206.50742551078028,209.12416665864782,213.60052049745258,212.259285307996,207.3000172240177,210.18818683082873,203.81556381120635,203.05055770079474,198.48890040209696,197.3835001739402,192.65195241766287,196.48147614885275,193.7328451150346,189.2203441365075,198.2679878625918,191.53597971672104,194.38997075818915,194.4846919780629,192.14043986053642,190.46351566315076,193.74136001322043,191.8518967166784,189.3551550600031,189.2451767007795,189.9149856442992,190.93157229719185,193.07264022075472,196.38227843109806,195.11473435853318,194.431178414908,186.89401293406064,193.39414282625273,190.5900450153265,192.47707075360097,191.27101656310066,193.77120320917527,186.18230959820588,185.98350539346504,180.73216446450047,181.56816037975582,181.2414257259458,181.0108081024736,181.6689879366707,186.78803790090765,185.14620630077718,180.55857874872592,184.1354094662383
21,1993-12-16 16:16:24+00:00,193.9407809926666,195.25014327457626,199.1832892378465,212.0831525171505,213.69919592308327,213.16788041920384,215.79865102482125,229.31938376198474,227.5894783801221,224.61909364076044,231.245022515272,227.98792988830076,225.75536298708298,221.26864208052936,222.51734857177019,213.51207373279314,214.60341894015394,216.55917178268945,217.4181585966981,217.47148603472928,219.14927772753651,222.45253899860893,216.42063918387896,218.68195446545596,212.31978937671732,209.54429236254578,207.73821987197167,209.88804098522394,213.79112847247256,217.09859446834855,220.9911738339045,218.34101418133017,215.01211217632894,217.46242775339633,221.0828281464386,222.4105020540838,213.23158579381834,209.553930190909,206.8762949233702,207.45910502590243,204.89804408988533,209.49062154696514,204.4032043258823,200.9105381772367,203.34727143802624,204.39120550820599,209.87613405642153,211.49148226598575,211.62019068760972,210.47421413390654,207.08190282405377,204.36579932348621,197.4454930031776,199.79452385344175,197.00470426489233,195.23649136062923,196.27932428618826,196.3870182204798,199.56831712121166,190.2268614837479,188.11980924264128,188.58144777867983,192.0415267196602,189.08254274721054,197.89034043251817,198.6882909800156,197.68222222394743,192.98091593822704,200.61469841412006,193.49971224419588,191.24826901498264,191.7124030381921,189.06317064800865,195.17786002358474,196.46483478823885,195.72727298613523,197.06483400147374,196.95758081025312,192.38063438564103,200.00848351808668,193.10542573538063,191.01644567732532,184.26205029260734,181.81944289158204,186.1587639349022,181.76328779603887,181.4596263105148,188.4990917345089,192.80971995693565,192.45503912990986,189.29862471066514,188.00206585318747
22,1994-01-01 16:16:13+00:00,208.0123548376319,214.77873657664082,217.23750066292612,227.25139193284016,234.10824115059148,233.07243982666606,241.85879281473478,246.23285639647958,245.50001769225062,245.23413260122618,247.16617088115945,251.47751441110452,240.95442917881758,236.04386417786208,234.67202842898865,228.10648246145422,236.91403529893114,233.09536787754956,229.24242415739783,229.90966866729087,234.5192630305286,235.4540442920727,228.2496695661386,224.92855500705926,221.7703370291622,218.34764713659087,220.5109728829047,221.72103163099007,224.64530513555,228.19212072250107,231.09914894017538,231.96331337770613,232.06007658398403,234.94225728743822,232.57275184387578,234.03971834598386,233.25551097388654,223.4585648157564,223.59276750406764,219.83393783231065,215.36243776088187,217.1647254916414,214.16741388790084,219.08636057158358,212.56616728412683,215.17347984093163,215.68885855230587,224.59990262896108,221.50458713983394,215.11556172965857,213.5141235613141,211.38047090972609,208.9060234663006,207.3063045358841,210.69480636946165,213.47129338326877,208.22153206138537,209.6705217515029,204.86809087179927,202.91925194087935,200.67136484621014,200.63472863531925,197.36483807650748,209.2085653547567,207.62951928874017,201.79829610210103,203.75327560440812,208.09185078889035,203.2107276599248,205.47135336252995,201.94733081520036,205.62000343708112,199.1210102430611,199.79744654118082,202.05387799022247,204.10875366238,203.84763163448383,202.02961391303472,206.02360950943796,206.01604626471794,200.25809884578715,192.23091879458315,195.46297479449694,188.64254667312878,193.426857733924,188.69318010863017,193.14064656570176,190.7692515799446,199.9207637984685,195.66544659965268,196.99131795396426,197.3248721372384
23,1994-01-17 16:15:57+00:00,201.74003863009713,206.9172120943169,209.72687389308587,223.9035935538091,226.68474965031328,224.15197306477202,230.82778025565906,241.31489575811656,245.7749469489472,247.89478447029427,246.8713943626639,246.2738269079189,236.44561509913976,231.30475275180862,230.768767141611,228.16468073107194,222.03165802414378,227.59238452256608,227.68284965093616,225.5754751627994,232.85047213128206,231.86869367549076,225.2520606721106,220.66994761514164,217.6717478129457,217.1196620106077,218.1830956642761,218.90090993393255,221.15875511404062,224.52967396377298,227.074584000145,230.46670150428224,228.00397054312154,227.2026227864544,236.30887936561612,237.8858662658051,229.76943132119155,221.97205412732976,215.4279999919888,214.71674280595585,213.80263615666775,213.98795424925157,208.1135346393631,213.22879687691048,211.84791082085425,215.26444287256595,213.981200205445,217.95980593472856,218.75152425815554,212.62349541652446,208.17712106247168,205.80232708411444,204.91697337536138,201.70447020025358,205.79316780993136,205.25667270239123,207.30467061046775,200.46435216062,206.4828506203606,205.18620741134183,196.66300654647983,198.83291819852096,198.5104804138067,197.9382879332033,200.82945477902254,202.37084025810339,198.65825768374373,192.907668489995,203.265151203421,205.26414916460197,197.65148112873422,196.91361668333514,202.09082307479858,201.6267719857955,198.20018412229516,197.4579503983827,202.67845801972942,202.54085159498118,202.49128969292235,201.19818329411132,196.42678642860514,193.49598621139464,193.44422906556355,187.862897341663,187.80787091659627,185.90706106007943,189.82697209501418,194.06355597158017,195.28185328970977,197.98789562072048,193.07870166530475,196.28629539844968
24,1994-02-02 16:15:49+00:00,199.05971018031158,197.42176038305158,197.9225647811403,214.43925105371042,218.7271802153992,217.6922873993717,221.15807725292606,224.5825692131644,230.19648104468658,228.69151107689336,239.09682701488978,243.31431749326526,234.72534866246914,226.39681797752158,224.35205618762214,221.1173886856883,220.7442832070222,216.488265498596,214.51908764448743,216.44608381684372,210.12347770394817,216.69646770493745,212.86054046054687,212.17531939031014,211.3983952684792,210.85738325104415,209.34753005243505,211.1661889727432,211.49449321400573,219.82179012600972,219.31059770222694,225.60355910689253,228.93841231563266,226.0283817086793,223.13934933972288,222.7669032269667,218.86547026251552,212.36104399894793,214.8979449812176,208.78375013269505,208.89466709026078,201.3505025470885,198.28661927877184,198.67779970192737,199.73635602185433,209.26315131554662,209.14353185743275,210.12099277247103,213.7270664236478,205.74699820387943,203.78072701479576,199.78060095309147,200.52409211309003,198.99213699127557,197.40459547839484,198.51574306119673,198.99903440825634,194.94296221400302,201.8227896528525,201.3992741135642,200.73396732626694,197.8346884147222,198.68920083005412,197.51455717359525,196.60864882984094,194.63001498161876,190.6759820993557,191.9797866148958,188.96497226166466,192.0960014174636,189.0170789797717,188.4390201306134,187.47254302998317,193.74439999606057,192.63018346104062,189.27435648484587,188.20695010706532,193.0764146561906,192.1273110424657,197.4776235649907,192.9225896610336,188.62673353005974,183.65205667420932,184.37624087824096,181.8033613875256,182.38433189069693,183.9516536768795,184.1298121036148,186.8255016333076,187.97970854168236,187.28272667301715,189.05275012375304
25,1994-02-18 16:15:36+00:00,204.95456997649327,209.39962015301847,214.25533735646738,227.2198303559069,230.11057504919575,220.56724706267374,228.2559838945278,247.4086551985067,247.3163227980527,246.51513022281947,254.16597125134803,249.9249072138082,238.5785994275715,233.16249505194426,228.4523829877176,226.72760615220744,221.44800475478263,209.2292327053852,211.39035904762625,217.46944759228631,214.62972541153047,224.5163385256939,216.21002211008923,216.30646055572996,209.18844890772218,208.6148435209847,214.28788221827534,214.62517670511787,217.4986181358939,221.15378173970723,226.76562255250403,224.75861487123527,227.37623256526487,226.99741422345105,226.80662897373537,224.43024417173748,219.5033371608704,220.63157407047177,216.5123053263498,213.92943928216317,215.5677861493232,213.5039490080256,217.2418586806594,210.83319452994888,212.76912270964783,213.55649724949257,215.46683690094915,218.84980512590477,217.58016964841397,216.42950530331836,211.25760508472038,210.72928248183416,205.9014766814006,206.89058107519557,201.53727162843515,205.07020654562328,202.47735349330827,205.7158362875148,203.06952064456488,204.64192922196358,199.07356038808092,199.2536145181764,198.63153108415202,198.8707317718583,198.77347198670574,199.37564412643695,201.45320846014818,194.6518717274402,193.96706823815956,199.00008811939273,196.27303993621516,194.92847175222917,194.79728899004724,199.88684381719736,202.57992557525142,197.0940652826487,199.76939742424673,204.27983520300822,202.77241458281608,211.18564187820056,203.34536197042658,197.60559983376342,198.38688160448731,192.70201494996874,192.49262135736006,191.37023947290268,197.1128179957944,197.37536019006978,199.85553762640893,199.58996692851062,199.07187581436298,194.2241092826931
