,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
346,2017-08-21 15:16:48+00:00,153.1175151091303,153.4757407379792,159.23003715569715,167.39501755286432,173.36964281277884,,,,203.51328128617777,201.47466161584623,201.9759819226135,195.4749677489897,190.76438401850294,,,151.3533474921445,148.06865365023378,157.14389059728256,
347,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,
348,2017-11-09 15:17:00+00:00,131.9908290692792,138.8700806941643,147.12596848252696,155.35802895064128,159.27614427873533,,,,183.59911038248373,191.09801285304192,184.0693578233854,181.2149376175513,186.71734143679626,,178.21420227874478,174.00871228967543,187.10568505098394,185.89647002966197,175.58073865305403
349,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,
350,2017-11-25 15:16:54+00:00,,,,,,,,,,,,213.167108885761,200.45945755020978,,,202.94046962747979,202.1176390711761,192.665653902375,179.00780180696535
351,2017-12-03 15:19:12+00:00,158.73377927700133,168.3301069990112,174.27098567137637,186.08707306152266,194.34679316541417,198.67010897812048,216.94313010579893,228.57745699758325,225.4709972800061,226.3506423978182,,,,,,215.36091885840278,222.4050235640503,211.97666957057123,202.75676454513217
352,2018-01-12 15:16:48+00:00,188.84555270621962,193.16262601728255,203.41488542303847,212.51926093894429,225.83026331023822,229.862929087396,245.31860146943376,247.0414712940975,246.89821982795974,245.18101695103894,234.13642380971405,227.85237133417814,231.8654704313878,230.28696483332286,231.5910223905302,231.1567876911928,237.11298136590804,226.42442126264484,213.734341663145
353,2018-01-28 15:16:39+00:00,,,,207.7146638790867,229.98356471141597,232.74405328510122,233.02770575056167,245.8772788010146,241.01746638915617,238.63196610973068,234.38163415528345,233.51404353864706,228.3508255048024,229.80161660101976,228.52977603567896,227.50018903351074,229.75917102501003,224.80922617745614,207.33188567095428
354,2018-02-05 15:18:20+00:00,176.82627799351312,182.17202166263093,,,,,,243.1272516375622,241.02077866245264,238.32816840851058,231.05107267792278,223.8441672192547,223.82716711913872,224.38509450811532,222.94198392067563,219.6994988658053,219.4968069158233,213.29301367404275,195.035562819758
355,2018-02-21 15:18:11+00:00,193.19552465912577,194.60124305656637,218.06405403335822,233.1121896517996,261.6648534580572,,,,,,,,,,,,,,
356,2018-03-01 15:16:26+00:00,188.98727541408238,188.7253976832871,198.99390088284835,207.7577932276318,216.2761611004326,219.85472380125202,227.17487719007937,236.03631968629105,239.4575810398254,237.66179226037667,222.90057429254753,215.52405832102278,222.68148386493183,223.64964677728506,224.4702237198962,234.2606673854557,,,
357,2018-03-09 15:18:00+00:00,192.22658627059724,186.1730204848077,187.17442022808223,203.182182111431,,,,,,222.0464519574512,213.5400468136084,215.67712184084016,212.2093430201835,215.28096876547045,214.08588702476214,205.90695762972047,204.93503429563788,193.65140066409165,183.29312240782417
358,2018-03-25 15:17:47+00:00,,,,205.67815939059076,216.88239484357558,224.063117842415,224.83798016803334,240.6485231207871,240.4357400013354,243.19080056023876,,,,,245.4994659408099,239.16125405481836,,234.727341886443,215.24738382314968
359,2018-04-18 15:16:00+00:00,176.71643066365996,176.48838954952794,187.53919057337802,194.5588548033898,205.15002043759424,207.972517470117,209.06123215633826,220.77243605148465,222.3821873413279,217.87539794714462,210.74790346360254,209.98396842405717,211.2525793448586,211.9682278089557,215.277171137606,210.89954541031364,207.30327758668895,199.29192434457414,183.28761899126422
360,2018-05-04 15:15:52+00:00,190.4630478617163,184.66285511084195,189.66745884420914,203.9887401108235,210.86514346981804,220.4868360911439,225.5480642443046,235.99222442914532,229.40474628091206,225.67143129025845,218.82743301488165,214.0883818284612,215.9886100848912,214.95057082297987,212.78159161345673,209.2037359369466,207.32856184776875,193.3823896379347,178.56135555342644
361,2018-06-29 15:16:09+00:00,,,,,,,,,,,,188.99914584607092,191.88428855815079,,,193.01681857060476,221.1595595123438,,
362,2018-10-03 15:14:13+00:00,191.59060688017092,193.24317442364207,192.2896540258792,,,,,,233.97232555004777,229.1228298687223,212.93366327380153,215.33021660803792,207.40740104623023,204.38136850084928,197.60402650306975,194.4676046297816,192.36815158081055,180.94696856037052,175.38742754650946
363,2018-11-12 15:16:40+00:00,184.2179065138206,187.9911610549817,191.56185279579367,201.08657001138812,204.0546191555445,201.61766097591922,215.501408858877,213.71377144265392,218.18838799158283,213.759680582736,202.25599203011353,192.16537462085145,194.53939393088007,181.8362272141276,181.9290150210433,178.9258136819265,180.65428466647268,168.96687703303698,167.52507201352842
364,2018-12-06 15:12:41+00:00,211.9709970920358,211.48343210461178,213.468584420684,,,,,,241.43697669895568,245.0118500928553,229.53727959892052,223.78277792921827,221.0358779568871,216.5737885548685,217.55299064393768,208.67390975746883,206.03530910380243,198.39412165443875,191.21874533705682
365,2018-12-14 15:16:36+00:00,202.40167609009256,206.51344243300395,207.89335232091082,217.94851248734412,223.9691191946177,226.97833394905905,232.1707549893901,237.4608732352712,238.371405967967,236.92342570626028,222.98490715922708,213.8785529467664,214.90520640559876,208.8045365636168,208.0741121627857,202.21114451611663,199.9832705289634,189.99824568574022,189.95139680834677
366,2018-12-22 15:12:14+00:00,218.7544177888576,,,,,233.8101663560496,241.20163786545885,243.3060252354052,239.949267392102,239.3926758296042,224.78487120540336,225.3217945586792,218.66803401513062,216.5446296988476,215.49680040230504,211.03512476363517,208.94782607151845,200.08571228799588,188.19649287263445
367,2019-01-07 15:11:45+00:00,201.02497440917617,210.6763835939811,219.00051418012404,227.31467275181802,,,,,242.0375377786468,240.25068675155342,227.41230831095655,222.79159689186469,221.7057669254237,218.93782908605118,212.6940645109932,209.78743586164768,212.87646337920688,205.94895318441723,198.409852214291
368,2019-01-15 15:16:34+00:00,195.46924743306874,200.75404149497345,209.21961809368884,218.8018218537178,226.78758500731314,235.21664466169133,236.1176308192418,236.9984117897376,237.15846863956762,,,,,,,,,,
369,2019-01-23 15:11:14+00:00,,206.98403296832254,212.3016787377125,218.75252600040466,222.72107665170734,226.89664706255655,234.5622690934971,232.32666476096466,234.9199788566297,235.52283666671283,223.8218872782551,222.77101886283202,211.3702711951887,211.81958927613042,213.12183884026268,207.7768356411276,216.24223445386298,,
370,2019-02-16 15:16:28+00:00,230.40927039816307,230.5513880394857,233.30429206124546,249.7873907042719,248.42193356143292,251.07597139384518,259.49567597687326,265.3305569962187,260.74832221072506,251.46674788068526,245.05365369595722,242.28016311498118,239.30780210679725,236.2712586270066,232.88161461870618,231.7071880451291,228.0685628750296,227.13974830837788,208.91643881647505
371,2019-02-24 15:10:16+00:00,224.46626084847628,226.2420354715419,228.86082601768373,235.9069480804826,241.26095888142783,245.2429071920342,244.63981996744724,247.3692292609203,245.88654105818787,241.06835569619926,230.95083044969186,225.99282425014692,223.70285195362214,218.9635907886842,219.32472951840197,214.2250637850903,,,
372,2019-03-04 15:16:23+00:00,245.19667424276042,256.17843864342774,255.22751269734914,261.06634470807984,262.42770813931986,264.3822549570586,269.7206353904918,274.7173432935036,269.41033357097484,260.7472548311283,255.35160889211215,253.42677831807873,249.88784475743813,246.41208348521087,240.2473377911337,236.98047158650417,236.33037961684875,230.59399633896982,218.04548693885246
373,2019-03-12 15:09:46+00:00,,,,,,255.92583900035376,262.9976562510516,265.1159181458373,258.3618226111808,253.27240309106432,243.76982849373945,241.58611299247195,238.51936466996787,237.0190727867089,231.02540347521312,231.9857241404134,230.07039565784595,221.2541964166406,211.25420080575304
374,2019-04-05 15:16:15+00:00,254.0280184830546,254.1604961411212,256.7705121618025,262.22772224752435,260.6956833220461,260.5952369297894,264.49405092539416,264.21256172731734,261.32103270069206,251.58229327497122,251.71043563094528,248.68694686556017,245.98061971526397,241.21988336265895,237.7222039169307,238.58259941385148,237.6372345700137,234.1067557189728,220.0395041168576
375,2019-04-13 15:08:40+00:00,250.75159666317978,251.27730285597318,251.23414216699717,254.05993925128752,256.17909949121974,,,,,,244.3635346201179,239.2221799123954,238.54109787260097,233.4835819408549,229.0673156470467,226.21871743000602,225.58362996826565,217.26951159957235,213.54843599268972
376,2019-05-15 15:07:27+00:00,,,,,,,,,,,,,,,,,,,
377,2019-06-16 15:06:17+00:00,,,,,,,,,,,,,,,,,,,
378,2019-10-14 15:17:07+00:00,207.46555912166065,214.47484221194574,216.2940493974072,221.35617237051648,224.23547940562503,226.76276947926527,233.9944338944175,237.9191884609699,233.4571370914254,231.2596398958074,221.69745040763055,219.56150125211877,217.3818535780578,212.7704787010619,210.02393539935127,212.12030053090237,212.79374809742578,206.48340164916974,187.21729662985402
379,2019-10-30 15:17:07+00:00,215.98367214662574,218.38754255874497,219.77922298147956,229.59454143121042,234.9255851342796,234.95074455453567,240.70763406260673,242.8100586458358,239.12152494582614,236.81960289787804,227.1681572783865,223.0583848595565,224.33731592383668,223.55009522276845,218.2748864512106,213.91719588822878,213.4020590794807,207.59392670329694,185.06622677386787
380,2019-11-07 15:00:18+00:00,217.88574988989583,217.92299925733738,216.98594071643316,218.58643923629268,221.91666279235534,225.65017486996584,230.8354693866208,238.22657781548406,232.23333230702207,228.36103566201194,223.4254741676325,215.58537002356633,217.99728054040855,212.91557461131123,,,,,
381,2019-11-15 15:17:04+00:00,,,,,,266.09731935490083,265.5283474446435,,,,,,,219.27591626333805,236.20978758807257,216.94960806126412,205.78114819761646,189.25265113323556,174.81950704195214
382,2019-12-01 15:17:03+00:00,193.42813614630975,221.04187882166894,229.80106737582022,236.4785301984295,235.79068635743153,240.08203557527153,240.39148059866505,246.76126581373788,246.17987513348277,240.53027707818143,230.88672902702538,223.5329503255502,222.89132678563408,221.4684515507206,220.1898376347342,214.68401112731317,215.21356491231103,207.9449321921673,198.07105190835514
383,2019-12-09 14:58:47+00:00,240.8725878428558,238.80345167928124,239.29614539019695,247.13972168654766,,,,,257.0869046896938,249.94387870800952,239.85243660899602,235.64671851198722,233.2759937493991,229.63241593026544,225.65853946616437,230.20868351691823,224.03898324168983,210.26829022231655,202.46831402539277
384,2019-12-17 15:17:01+00:00,238.92969322434402,237.62634565935062,240.20161012845358,242.01735586837225,246.8833439346945,246.36699768796245,251.60588133514057,257.5976718546309,255.3961035784098,250.99139588705805,239.1662670933846,233.60206185396356,229.6313011670714,227.08902244835693,222.1328727200411,221.70824105379302,218.58580768056902,213.03263243773006,202.84076884829915
385,2020-01-18 15:16:53+00:00,239.5094794229088,235.04058641640972,231.93769450630742,239.18172592267615,243.69188739408412,243.83466837218722,245.62699391295678,248.32458825246314,248.11357588661255,238.3522069448194,231.78162415592675,223.48514500559426,224.89981320973033,224.39725833557026,222.80130445778275,220.7698161247955,225.64782648961585,222.24362180796902,206.67627125379437
386,2020-01-26 14:56:21+00:00,233.87095545480543,236.27668527042272,,,,,254.98166669243847,261.50705673928775,270.98300422015336,267.44178453032856,262.3815287708193,245.25380765508922,231.7826274927861,220.96416398592663,233.77416200974034,230.31959903856676,225.74300799141673,,
387,2020-02-03 15:16:48+00:00,,,,,,,,,,,,,,,,,,,
388,2020-02-11 14:55:32+00:00,226.36709703630143,222.44180361636774,224.67510225213175,228.19446351112163,228.48203173762013,227.23539118176157,226.80738636285952,236.03326093237393,230.78046332593104,225.26076233276405,,,,,,,220.5287771607326,215.05744223451637,209.60518930551504
389,2020-02-19 15:16:45+00:00,242.56287067004718,248.0808744176844,247.13720941953994,254.6515235704593,255.73424802405023,255.17545794471994,253.2464991403676,256.26497332963874,243.72529918045254,242.07799571833652,231.83477631120468,234.97369280577115,231.7493634513233,233.08480693233454,229.25980759568733,227.847786135113,223.6953957653664,220.3984384407889,209.18954658896342
390,2020-03-06 15:16:39+00:00,,,,,,269.8781486541299,274.99207757086026,274.8383515552554,265.8451675983607,257.86677132705995,245.38814938251673,246.8116477930065,243.45427355434288,238.1578288227388,234.8929988833715,234.41514089692492,234.68958842824105,229.31264440746264,215.2306459257297
391,2020-03-22 15:16:31+00:00,237.58147606439968,235.30995262911762,232.03605712564047,237.46390703004943,232.0590124851051,220.66645383112464,235.04639872322863,239.87496814421388,231.18300905720434,229.43764159183354,228.96169898538295,227.83601356602037,232.21679489407808,229.70008689129855,234.74416101720507,219.20970880790617,218.09479875329242,198.683485929538,204.40279939046133
392,2020-03-30 14:52:56+00:00,,,,,,204.00789093452426,204.1141613498396,198.98106683147444,201.28916047332115,196.93318253285108,179.52296127069945,176.6962689109639,184.49109513367264,178.5336781098906,179.4338067962145,171.84806653771602,174.60119302767185,159.60222002531134,156.00366374319336
393,2020-04-07 15:16:23+00:00,209.87741419463424,215.57369215953776,215.9795529941101,223.75801935290963,221.13872074965138,217.52065788761982,224.94003709236097,222.4283320836581,219.8621268046545,214.75113323364997,199.37537523633512,198.07590515704948,204.80481494543818,194.95739934208356,194.4679130557414,182.3316813605419,184.8338832400582,180.4217939407965,169.76600645516828
394,2020-04-15 14:52:01+00:00,,,,,,,,,,,,,,,,211.54223117790036,186.87591613675482,,
395,2020-05-01 14:51:04+00:00,,,,,,237.73394892297569,245.20707526167232,243.99551999980287,246.96614437221632,243.3378450091569,221.3337796879503,210.33829608816023,215.77656137525983,211.41759587926092,204.09357245249805,192.7298886952907,188.2694264410636,174.7937215596687,168.99266541406948
396,2020-05-09 15:16:07+00:00,182.4705572211597,182.2572034545379,188.6977392005014,201.18335435021274,197.17630591338144,,,205.49412044922786,209.98610736386792,,,177.50889904061694,182.11410100335775,172.87800371258055,170.46948706354732,159.37658537713708,161.40834474205366,160.72587082865053,152.68922430989784
397,2020-05-17 14:50:05+00:00,,,,,,,,,,,,,,,175.85642781534779,,,,
398,2020-05-25 15:16:11+00:00,229.266006959499,235.3476078704742,236.40464179584114,244.51847376951196,,241.1523833170731,244.67963004873178,243.8378615093965,239.59555477917877,234.59656547725643,222.6139856394613,214.00489898138846,212.92572572092308,204.52766374035207,204.3036081331809,190.37554170056865,188.5136180674627,178.76883149140986,170.423377259918
399,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,
400,2020-07-04 14:47:14+00:00,224.62801198140323,224.04549601893,223.4521200666818,225.29049690634042,,,,,,223.86195948979804,214.62437708550723,201.6499623657753,197.83322916524202,192.94486365541638,188.5288262532322,164.40537008293657,165.05576062942012,166.20917632062822,167.3628616166267
401,2020-08-21 14:44:15+00:00,,,,,,,,,,,,,,,,,,,
402,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,,,,
403,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,,,,,,,
404,2020-10-08 14:41:07+00:00,,,,207.33113344701616,,,,263.7469464339995,276.7737821052257,,,,,,,,194.72802901523238,194.66217395449908,189.80772860552057
405,2020-11-25 14:37:53+00:00,,,,,229.9419526998983,235.4133802025056,244.40160526858168,252.04656764765647,250.56610946334337,253.1093943647693,238.05420283322835,227.3628278859128,223.29446302560592,220.07834989279849,220.1243770832288,211.12226126324003,211.30645839366056,209.0927602393378,204.44271019005467
406,2020-12-03 15:17:05+00:00,209.80490266421455,212.23616159085609,215.23230259875749,213.33583869807555,225.55820493241018,231.33123842122234,238.2828884581698,244.51326161802757,238.91549020758302,243.42475924447197,223.5213919556143,218.46402480355198,210.67009409493556,209.81595238282017,209.40008848573254,205.9692509961265,206.26768194989307,206.26050099731748,194.47962607617788
407,2021-01-20 15:16:52+00:00,,,,,,,,,,,,,,,,,193.49101654196522,200.16272190413372,199.00027720771243
408,2021-01-28 14:33:15+00:00,229.8468065581729,234.01848079662847,248.42106709269984,,,,,,270.61479644656225,265.21157360552286,257.68900250615275,254.14009257382753,250.20525800182696,244.94590119121477,238.69771423084524,230.50533398274365,229.54386725144127,231.71428994495352,221.23487321713532
409,2021-02-13 14:32:04+00:00,232.88308555627356,239.3748498285901,248.71683478738538,250.19013538181497,254.9318447135421,260.04863600971606,267.00161100965465,270.1685191290105,266.47653205977394,261.744329596959,251.11832127358542,249.46449806591625,243.41199557186337,238.29625526964745,,,,,
410,2021-03-01 14:30:51+00:00,235.60457784757915,239.57216368785646,245.57550891149015,253.68204054355456,260.7534534317516,259.2999627162958,265.5109983161548,267.3784078560784,264.3297388496406,254.8612617145298,241.79883018281708,241.2658236589566,239.23436612367453,238.299602511223,,,,,
411,2021-03-09 15:16:38+00:00,,,,,,,,,,,,268.1341677703756,266.166716876659,258.0902303523433,251.61512014786996,254.67223533361954,252.28421364877045,244.85681707646805,231.0475995859064
412,2021-03-17 14:29:35+00:00,238.9762117256631,246.2258627521275,251.67991585542103,253.88846268401355,259.93895431506405,260.6489360313976,262.41835998960005,264.0959135439602,261.2186228962561,249.6105054709961,236.37065313642623,,,,,,230.26840112821648,219.5702020003252,210.9368118743334
413,2021-04-02 14:28:17+00:00,271.7415062646938,264.4983902767537,251.5599385253918,252.34110739880143,255.547227384204,230.29673612967548,236.99037289515454,,,,,,189.38654780858047,,,,211.05866067888857,198.9952561953187,181.10304301741235
414,2021-04-10 15:16:27+00:00,,,,,,,,,,,,,,,,,,,
415,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,,
416,2021-05-04 14:25:36+00:00,,,,,,,,,,,,,,,,,,,
417,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,,,,
418,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,
419,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,
420,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,,,,,,,
421,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,
422,2021-10-27 14:10:24+00:00,,,,,252.8577152548466,260.1747452436035,259.76407994591364,262.39894813082714,256.4074291578708,246.64326063722865,227.3906655223592,230.0575786555503,220.0675442679086,211.326121043525,211.0304451965565,202.6216089036256,199.07565931961156,188.47954694036116,180.36843675566234
423,2021-11-04 15:17:08+00:00,242.03586805239905,242.84703737065624,249.8667093017566,258.1955483918598,257.40174112836155,257.9410489280813,252.13468087988184,259.8888937926656,250.6625941272922,240.1412696521083,228.9570446267277,226.23926621554557,217.1662808491004,210.1898749288979,205.84214422856107,205.86759343260374,193.86837985794563,187.4493158675787,170.7370660016585
424,2021-11-23 15:19:37+00:00,251.27085167064428,251.68112399114636,248.9960674131155,256.18544466642595,270.39915919779787,271.09766212570577,265.38661769539226,265.53796471613,272.60956152350457,266.81232967044195,255.61914231789984,243.9555366434821,229.68385329040797,224.1570052107175,227.40709637045518,226.72426264976696,208.60529291029457,198.33271009566224,192.04405477863983
425,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,,,,
426,2021-12-22 15:17:02+00:00,271.59629131719447,278.8281941971655,279.4471418331937,285.7193631599137,289.19890840439393,292.12057227175836,296.7942181911104,306.6568738888568,299.6953555298761,290.43214785867394,281.7929752505904,273.3592399830943,265.8209655728908,260.95128777472013,259.7487729543718,260.9948563918305,256.0973647168777,247.7232679125206,225.12384018768333
427,2021-12-30 14:04:14+00:00,276.8109796756838,278.2605476437244,283.1490602455788,288.23681442514544,291.2671518042905,295.5909410219059,298.8758450473101,309.04373656121504,303.36101525055847,293.2909153560275,287.99171750028415,280.9695885342761,267.38575715893046,,,,,,
428,2021-12-30 15:17:01+00:00,270.23651804284486,274.544840566474,273.1407300412685,283.89873884848066,284.4492758964359,289.49237017728683,291.5847431057782,299.2191903912409,291.55754487608164,282.5449836257631,270.7382078048057,271.46564994234836,259.27077208136717,264.54985592672773,260.99868462302067,257.7690846433982,250.389425918864,246.42547609582886,221.76506800064985
429,2022-01-07 15:16:58+00:00,243.109326780335,246.21068195415972,249.4195260753233,262.51754501646855,255.38819495152592,254.03718750937105,255.87617963032412,269.7543820430965,258.65707520832444,247.0280654383736,243.55931934779852,239.32857192216505,234.7925195461982,233.39071468513083,234.45798584558196,220.37872256671398,228.33975763082734,224.52312751658857,202.41839742785402
430,2022-02-08 15:16:51+00:00,278.0092783333522,277.2450205989761,283.0358964956491,285.75901505812635,289.01721214313136,291.3283344497307,294.4909033416394,297.5394367359314,297.4923846839572,284.5660792060316,276.8730113125633,270.60989756212825,265.33958070980094,267.44931265288835,260.7894817931528,260.77440798597945,262.3342764336653,249.6789137900791,238.5337464964848
431,2022-03-04 15:16:45+00:00,277.4812552173454,270.8143201414229,277.3631097942889,278.29769285412505,280.9438821897985,276.08098744975825,275.28780008496574,288.8761566055181,283.5586241765966,273.17505276868576,267.2793224024732,260.06150481126383,251.84931093847229,258.7440496943805,255.61052840355643,252.77539670436835,261.6460489621534,249.9602354672921,231.41512645657502
432,2022-04-05 15:16:40+00:00,258.6107806954426,254.20846153284546,251.6764172322086,254.49495213523022,269.5192887956132,277.84832906690656,284.8421227145697,288.34598787144705,283.8439330598933,274.90829672601717,264.56070184742066,260.43936497177117,261.2194359236492,258.75348705297995,256.6871132162846,251.10115995188397,248.95972485274064,236.67379527500677,214.03401284616737
433,2022-04-21 15:16:29+00:00,,,,,,,,,,,,,,,,,,,
434,2022-05-07 15:16:25+00:00,253.8107462522451,250.8556655345306,251.04979664828863,261.10923095120097,268.39343023859533,273.4716749067207,278.4361133962919,285.0248800833224,282.76360074667815,273.6066433593596,264.4496954693709,263.7471036331149,259.2032568838696,255.5029647891598,250.76186566366707,252.67397436524,248.30207020192503,232.35596276504185,214.06931679601786
435,2022-05-15 15:16:39+00:00,238.05773816175085,243.9512055913902,246.7383750394612,256.67244066616314,254.62434133294818,252.23769061577542,252.98333993802478,265.2328344463537,265.9755406869632,,235.63242454282636,,,240.09923425954076,237.9834221869289,230.99082165212735,211.57720110478652,215.808910430627,199.39261089038772
436,2022-06-16 15:16:55+00:00,255.16953376563683,258.44218796530896,258.31981874207526,267.09159802851536,266.4077175406801,267.52651253409516,268.50280745683096,278.5960729801574,269.49882526999664,265.7895614750537,254.67702497139484,257.0475694163715,249.1094537945454,247.028977430822,229.80634954155258,224.51411542554234,221.14454653950136,219.22382059419445,205.16376770460744
437,2022-08-11 15:16:54+00:00,248.78821260789618,248.34860540064668,256.50809705979395,262.97518028621687,267.40302464362776,270.703786875833,271.13155305493524,274.87554373940225,268.70384648952535,260.22891445936784,253.95157344451832,244.61359078681542,245.3614393081643,240.78524986086472,236.6538221319211,232.72727612485625,228.01107861323305,218.30090067126466,197.27430055060563
438,2022-10-14 15:17:10+00:00,250.16880517743084,249.36449224080812,251.5761616011563,252.04264800110548,247.29655249303454,255.05070773551304,259.9700607868532,265.03380574835774,259.7743496841532,250.86022314371456,243.6894522904431,237.35316069390984,228.37394821495462,227.81225480673703,226.7698810157756,212.89195268509354,211.1360805354531,206.4499517697743,195.3500459337035
439,2022-11-07 15:17:21+00:00,,,,260.4540685834199,262.62829451717624,260.5158477841155,268.23250586923575,277.1337100013191,270.01446319703814,260.82863418153164,255.26849107190827,249.986494685714,248.3029782157998,240.57533083562527,239.55079720136865,235.23835718705428,229.08012528432727,220.99038368838387,209.8016292399219
440,2022-11-15 15:17:12+00:00,255.46224716171656,259.68693020145145,260.8464248772268,267.9213537911329,267.576980476558,267.6915114279415,272.5787803376977,282.6427068486079,275.94647440206893,265.5518110561464,258.34298654994427,251.76928354431746,250.7568620028096,242.13819300561408,246.36189690682608,241.54800526489208,236.0634705448942,222.8991935338241,208.29239083682998
441,2022-12-09 15:17:16+00:00,277.4912994040568,272.13854853333754,275.37460090365533,282.31298220624467,282.7284165126239,282.16163577909185,292.4132833316977,294.67530512178905,289.7279987982431,276.7228758013008,270.51943067496234,265.4386192112008,260.80784004193254,255.44651910273956,249.78650324230426,243.493784594923,235.2178384102153,226.31209996877325,210.0346997569086
442,2022-12-25 15:17:07+00:00,249.1340580086188,247.5185716206725,252.0664264951663,253.78246047718613,252.2445584693429,255.05308709654145,255.85516647493708,260.0291591340331,254.01969432331975,243.56755121819947,240.5040670001328,233.92703457694884,228.01131748057924,226.94518270192842,226.11357463890687,216.62822846025207,212.4485166450567,204.1729941717314,194.23613544742688
443,2023-01-02 15:17:11+00:00,274.49505382524535,274.7973047931833,276.7338507507165,276.76934808983106,277.19649965869854,276.5350746385411,278.06477644032157,284.4118023453234,275.9079766498095,267.7916089291997,260.8879818019258,255.9479619250444,250.18856949297987,247.79700306728824,244.9994728101541,242.28186314602448,233.62354224487154,225.46408799762895,209.27028359028992
444,2023-01-10 15:17:06+00:00,219.22080336363712,240.0145070063577,241.61951138450672,238.17044482383903,257.88494762388103,272.14413555275877,281.78722710424387,259.62768036070497,,247.8600819062769,254.54060636455824,263.48170635999537,,,,,,,
445,2023-02-11 15:17:02+00:00,256.1888875286963,257.2326611251762,270.1705594014162,271.2383608137958,276.05911861072093,271.8575885255406,277.92988910194066,282.8382045041152,275.49025449365115,264.91541665755904,258.10502720578484,254.47769189090343,249.70409029143542,241.5508722226773,239.20178067801893,239.61019989299226,236.51276284025042,239.16997919471197,229.38937195873802
446,2023-02-27 15:16:47+00:00,263.40923110236395,264.8903266637551,266.4535410443352,276.36601871450455,284.8107654581884,284.39548000990146,289.37477116224125,289.6147065495649,282.51178367840134,270.03539016600456,261.56196173094924,256.2747335525868,247.419446530647,242.7710353679336,236.01479297152707,231.78816216133163,224.32914259766687,215.2374224572084,205.51186165132916
447,2023-03-07 15:16:54+00:00,270.65260510615406,272.33962033652205,277.86093181907825,283.8086851893571,285.970735783594,283.5542808067205,289.44719942204756,290.4480704159592,283.319312182923,271.2970683171387,262.34361471660833,258.82697564135185,253.18279276653783,247.8692824730963,243.10969935909822,234.67060022963673,230.01897753626474,224.48892482585137,210.72229174404328
448,2023-03-23 15:16:48+00:00,285.3218033425883,281.24367485011715,283.58537567570875,292.4176117219969,294.54043903310924,290.3278194008518,293.37969725603216,296.8168961140195,291.73507717367914,281.04557463295305,273.1190470180541,266.66443538837217,255.73530305491195,259.2075699324537,252.07201636539236,249.12367338190012,235.52518337801084,229.259510590572,212.50131142952335
449,2023-03-31 15:16:30+00:00,276.32325755709985,270.6381529230031,277.27985446094146,281.2175623928172,282.001304289773,282.08993215773273,285.1998762218115,290.2209156393668,281.43051943154774,266.56023263194743,261.98243221147385,258.64058801980366,250.03877708055256,242.98612318266152,240.88444529443677,235.78551653784643,227.8307427965865,221.0866817282676,207.33102534975515
450,2023-04-08 15:16:39+00:00,257.4242318608449,264.8841934653087,264.0049345773606,273.8143242550066,267.36537438252066,267.84599648940195,268.3595382165978,269.96556442959894,260.50437686335084,254.19441726790723,253.12945559815518,245.91201435891807,241.08957035735375,232.69545361215629,231.1657283730543,221.3238807380588,220.7808744487989,208.41263900895675,199.33275952699552
451,2023-04-16 15:16:16+00:00,279.5905880269624,288.09443114233585,285.18115655022257,290.2213508475513,292.353537869252,289.039490913192,289.86166359457957,295.15661116068736,287.7648822340722,273.98829926724466,266.6200855737957,266.0285830504547,260.71745285250665,253.75368352652052,248.0965721461501,246.02510637939054,241.9402021339582,230.34325590934492,208.7960701257141
452,2023-06-03 15:16:04+00:00,215.66078593882511,224.5376195169519,,,,,220.08447469771633,228.43070186591706,,,210.86308912878295,202.888511792955,196.04371876265964,192.99754512811583,,,,,154.8992483607709
453,2023-06-27 15:16:06+00:00,227.52139398722193,,,,,,228.7027700361526,238.53979008557877,,,231.2716186325778,209.38982446193262,191.71714012323315,185.22396417693662,,,,,
454,2023-07-05 15:16:23+00:00,209.58970203909377,215.4828503302788,,,,,207.3575469691904,218.72012552103496,,,200.7346719258428,191.10967358779692,199.56947583754794,178.104991296861,,,,,144.78881885416436
455,2023-08-14 15:16:30+00:00,251.58896310748003,254.0163371732907,265.6594789631139,281.94389475044215,280.1627297462106,265.23926105692874,264.19008543741313,276.6312760362996,272.12817756521224,254.97500497829083,243.03142203319396,237.3757854889127,224.77408251228138,220.00253612169394,215.24073883710258,208.6119982588226,201.73442518360596,194.13900887527748,184.73486342474303
