,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
285,2015-04-28 18:56:32+00:00,,139.79241243523177,171.8026816852991,181.83523806799008,196.6006967002388,199.37825389186102,187.0122558665092,,182.88192865716678,185.97058262827537,195.64391074316453,190.49220430940488,200.45370586642514,215.4161576283263,213.76771714155552,213.64075104505133,218.84188313699158,,216.68829190192034,236.13869229218963,207.0424730483,,243.61522509972167,285.74610977074957
286,2015-05-06 18:56:22+00:00,154.34481836022505,149.68715109200696,183.72055277802062,194.91769999984743,187.04220827651622,200.72201581748126,193.02462287407002,189.71938774450575,188.6120812560584,196.49073767850936,196.27414306577478,210.3174635047612,203.30922300979037,209.9242823487015,216.13386132132325,220.75339614036045,231.85696363055334,230.26418905973622,219.3962634268679,191.39497958818825,173.75370695390762,213.23113023364184,258.41548679797506,268.7493961489059
287,2015-05-14 18:56:40+00:00,155.48119447367722,145.14521212026298,172.33196069921277,179.92071082337978,182.95888710977994,189.23660444939276,162.2073333114327,180.5519997909702,,,178.51483830222102,188.35585501781287,191.9872429612282,186.06708874360854,203.9461525755562,213.50472408139717,216.95404682340342,214.78394214284575,202.02348523304212,178.51285382627495,168.83091720393932,,245.58713557557817,222.1489207186806
288,2015-07-17 18:56:59+00:00,,186.93471424702318,191.42814675873984,194.09475544642387,187.87064801706018,199.3438992969099,193.1070699864245,194.40978495562567,196.82541179753733,198.2109542643752,,195.62844784310857,200.96513373322864,177.1618109881344,199.071987301796,211.7356157107779,191.74517643084752,,,,,224.18278189311255,230.36394872397042,233.39160941828848
289,2015-08-26 18:57:02+00:00,242.83713973705903,228.96217643509036,221.71186020710036,225.33053343188828,223.9598323204055,216.3020805205812,207.35737580651906,204.06915480386576,213.83587681043124,217.9905151027657,222.94958273328015,222.68216857164688,208.84313423197673,207.17396805395936,209.9005267309458,226.77611471801183,237.4651881304472,225.09821911346657,223.35469994397442,149.18605239650833,231.34694744312162,251.271253120579,251.75668623726412,248.40158109259878
290,2015-09-03 18:57:05+00:00,198.85575344450947,206.6694641329329,217.99029435182703,213.23126152940767,,,193.5108632969072,198.57749343642624,202.99417053181224,197.74197654969814,210.85075299978686,200.58285261499967,203.54394395517315,207.16674759855024,,,234.04318570528125,206.04958455822418,210.47634938092907,,206.72161001327495,214.8979196492067,216.2260628551149,212.1392916209997
291,2015-09-19 18:57:11+00:00,222.94985513350682,228.03716497882334,237.06516984604144,234.9701160772888,,,,,,,,,,,,253.95754795220785,241.4690978395354,216.1927607630454,216.72667328657593,,221.321492113489,235.02678705764308,234.30912409617972,232.13155230243188
292,2015-09-27 18:57:15+00:00,217.67708971309213,217.7903950151117,221.99503714008682,218.02156345137487,210.30616298441063,207.93631799988722,196.2339481186571,203.84873688127854,198.92408650241887,209.4690902582949,211.3114263510564,212.61153946757818,199.21342485816137,,194.1701058853705,202.2975328272307,,,,129.64170165640428,205.49367154784298,202.92597059025147,211.8006039519716,214.90004390368142
293,2015-10-05 18:57:14+00:00,232.84516374141197,,235.47785529506316,225.72802438186667,225.2980587596613,214.25461105264114,217.0558708277578,214.48413865119883,220.71769030378817,230.95425342440143,,,212.80847041495255,211.97674188384886,,224.32301491837828,233.16185062095084,233.40852852282424,220.827986613088,,,,231.2063003882051,227.88161171275777
294,2015-10-13 18:57:15+00:00,179.11919841677124,183.88023424986866,193.60716442866283,196.31645893603456,193.84487301594973,202.96215282040578,,,174.00982583662534,196.60200452055264,196.58960662661798,213.3584022259695,,,168.5436587478081,,169.11079636871676,163.45695304939412,,104.88116837814452,,,,
295,2015-10-21 18:57:33+00:00,192.96537035138078,205.86238879328795,224.06021219055808,227.8988403890228,220.2840436345708,208.83836268773445,207.22181528306663,,205.2911261607588,207.77011731511422,218.54994789563895,223.5146997265892,227.2162484740393,228.24041169687283,,231.0159220390604,,,214.6407427697016,211.3800540285011,220.69574086296865,211.83793839181416,221.82269024194946,215.41882187576098
296,2015-10-29 18:57:21+00:00,167.13108302518845,182.52280023877935,197.64648696216827,184.42151240944108,183.9764129651728,187.64028276265276,,,190.11726013074232,195.76912202964232,192.7242371142592,,,,197.46281982979394,212.9858787522755,208.6844397708248,191.05537653903724,,199.74883483357007,193.86893110759377,,,
297,2015-11-06 18:57:47+00:00,200.75670036432285,,211.19076158679425,214.3403362084405,208.21317791551755,208.53002933124898,216.04870350223356,220.38253453229476,219.17217042758818,220.4400809259779,220.24288202275773,,227.39353058824523,221.95591551284534,230.25726963813975,229.94150593941006,219.72889011464193,210.38461722328742,211.06229197106447,219.36831320627576,,,213.1764106131847,198.79673837397348
298,2016-01-01 18:57:20+00:00,174.0677726989995,168.9481352430012,190.3037082539934,202.67439793333816,197.28563619941346,185.69103860186001,162.32387431747333,163.51496558690857,155.55408409560982,162.7795237432823,161.97539816544776,,198.21715807812672,217.58847281952015,198.4190198365272,,,204.45456853532,192.17063368180092,176.8986408461343,166.26408879235566,162.1185757646349,143.07565313766617,130.03189745368698
299,2016-02-02 18:57:17+00:00,146.22582137616888,153.39204041332653,180.70200233689633,,166.886517229385,187.30487546005799,127.3114469959814,145.6883199475188,178.06568519473367,181.25639915746734,195.0515216356482,222.8449784469966,254.40623597263914,230.23103809446417,203.29377002668906,,,180.2396704121312,171.8471343746407,152.62201602578097,151.29513408887945,169.97616499146474,174.39515973150296,162.2625997039975
300,2016-03-29 18:59:24+00:00,145.98828382063937,142.44960867736017,,162.51415259646558,156.1073157741083,186.44852864211396,150.03634547639675,156.38115930328564,176.30579735204552,195.32974306428525,227.50699162126753,241.71389803452527,,213.62611778752952,157.75656667692635,246.43604268552167,241.7364256415642,209.92839851120232,193.40553434893127,178.1551324507919,158.71366234887483,167.32994083745794,,150.53520498580295
301,2016-04-06 18:56:52+00:00,150.15982796173427,149.1476769030142,188.21809559525664,165.49514027530608,159.83014109173138,195.98933497262232,147.38086978102905,160.15806898410966,185.1687693328391,207.18724169084828,225.03713277447076,255.86994647411882,240.5446592875112,220.90344872364102,175.20303402138134,,201.05013594066003,209.7063200299225,185.5675670002662,185.334812206435,171.14450546661863,171.01007375882136,174.7256266005614,164.48925325128275
302,2016-04-30 18:59:36+00:00,140.20699253161578,138.75933944615682,168.09433188580792,168.3974147212664,175.3888556416475,196.1648755035915,180.20374228286926,191.58634857772878,,,251.48626320169032,290.22295920598475,208.2390637984293,197.6196739094189,143.81343763961243,212.4804433427215,199.32166976792004,194.014654652246,,171.62546151557302,166.42868149391535,162.64263447143787,152.43278308145224,143.10082730348452
303,2016-05-16 18:59:38+00:00,,148.43068936510957,,185.52087916991587,180.44151228450292,194.3522997348284,177.46738770300496,190.72969658701675,197.26432629793857,222.41028190105357,272.02378382352987,271.3117807772311,,,,198.24851429730484,205.33680748211523,189.78684365879437,193.0309383192471,182.3156645911931,178.28320937381602,157.97224785131237,,142.81890503197835
304,2016-06-01 18:59:44+00:00,,150.26955558953497,177.64822591771122,,190.3006864549761,193.16509678759812,182.90278398193527,180.50734990651821,190.36619370373032,223.08027277771447,,260.7702349173636,201.5229874598092,,,,168.72587188974433,178.68008407577813,181.6031336714745,169.6735357535732,160.713467801007,156.17562628350322,154.3551866700387,
305,2016-06-25 18:57:02+00:00,,172.4737791861056,183.9492703540705,203.32163761286685,200.64672966501465,200.24154277488836,183.19064649319705,195.16182516647163,200.6202174686093,241.58884310783924,295.59409628176917,279.392121724286,,,,213.9806422894337,202.2323223413312,204.1904537391743,195.35016971956077,179.63191197638815,172.74980368572574,168.57258197934092,162.76613229855596,142.3574337556666
306,2016-09-05 18:59:56+00:00,,191.90919005752855,204.01769367624647,202.3042617296944,222.2203234626006,227.69351414634303,189.1714373295876,,,199.8556801305774,227.57689139476528,254.31125106092537,,234.5334408545178,,224.17913066693305,209.30946315529826,190.89282413391103,175.67432586043924,164.08695886179515,147.24851676875454,147.23851790654143,135.93152156130523,122.39905384285049
307,2016-10-07 19:00:00+00:00,,,239.8840373041475,,261.14228987890186,228.0448327734501,164.47858418618725,221.97189904941303,238.0659142472336,236.89888163016533,233.88985565262442,246.86456314118254,,245.69524437662258,,225.93539324549513,214.98830718984118,211.1044500550278,198.26150016286172,187.8168484500693,176.58853026751115,160.70370890518575,144.1765476399183,130.72211216077906
308,2016-11-08 18:59:50+00:00,151.3147335240775,167.4228241060343,193.61667026150323,199.73991235040342,205.43574988772465,216.59406236133705,212.80618512908555,220.24995005452115,222.96670577232524,232.66988022401284,217.39216129827795,,58.0726313609086,,,160.98588040081898,147.01569783665244,135.0714186616539,144.96558052455381,129.83566789677963,133.0617151912672,139.91083202386926,122.9589372564169,110.75396569786048
309,2016-12-02 18:57:34+00:00,170.8186292393738,200.63723023322757,204.22657567306308,201.73281206276505,211.56056838361854,208.6156045446895,195.21068060478262,206.5293644907631,219.55244760833384,228.75725718893383,185.06386565867547,135.78661845965246,48.76014009846005,,187.43467518409,190.6598904872083,175.51736138739886,160.2924441644869,131.9729118093523,124.01517091696154,105.8264592014514,124.99160651320727,144.7407485564232,139.57670763656796
310,2016-12-18 18:57:29+00:00,,226.33383327029043,233.36682006412622,228.49495290683873,221.55995335137123,205.80311881996582,206.44651233170367,222.64029709727166,226.21314112500542,209.87728329765574,155.5173968702651,112.65493671262901,14.376654405144226,,223.68007891725586,212.93567830534644,192.11613202148823,163.09890110580014,138.30383991138368,110.40144639837223,106.08856659382596,133.6741631907141,136.8665654621632,134.67144415231743
311,2016-12-26 18:59:36+00:00,,228.0054491232592,229.79789419693532,241.68734939928433,234.67570820702971,237.4837692963987,247.54642613798194,256.41341224793047,257.50018845460284,212.01342292731658,152.26854485715407,105.9033310616791,55.908759912415746,,195.42586315040555,214.5541560935982,201.2044263590036,163.31986922327187,148.70168812330257,140.20664970142585,133.088873063355,138.12289662120787,134.5051186396396,139.99476123158684
312,2017-01-27 18:59:15+00:00,,,172.22082929301158,,204.3621003828931,212.0810469249746,212.7906220102152,225.19764065471762,234.0254545707261,215.38433035477073,176.794270477726,96.01110264362988,,,,,,,,112.80131756365832,,102.88704920445282,107.15717903392662,111.86138963779798
313,2017-04-01 18:59:29+00:00,145.2118753822836,154.04401597354584,184.15219271296576,,200.2893750671915,229.9240322020923,,249.81714168989964,210.47595865401686,,,,,,166.4312204970044,187.90767523548465,,192.1338195340329,193.87714458122704,174.26483320244438,152.46786099207623,148.8352827332826,136.0249613013278,130.23309961574896
314,2017-05-19 18:59:44+00:00,,179.5306407767761,209.50079226917538,220.9848892272554,245.44644482990884,254.84608631032253,272.45745550422316,276.17240391146663,246.58408308208305,190.0021461047596,,64.13871476234418,134.17724030214762,137.0542199784569,135.3020473048301,147.93442253528528,155.74410972461627,169.12138737687323,169.9930340061216,165.6265561637445,173.43727515394946,173.96864517024366,171.4206869656672,152.52629667021372
315,2017-07-30 18:57:11+00:00,,181.14732688609988,198.3656728665587,231.04517467390363,257.1248201655577,252.29943499421256,267.7155560453813,287.5477501847513,271.669954792179,201.66639683435247,180.6292346630814,175.84929477407576,156.15334013470914,157.48440338816934,147.79781702221368,148.35961846733136,147.48255985908008,153.75090140623092,153.59404163544755,146.33330360286195,151.7954184688995,156.4499173146064,158.04663507462513,143.5084970232017
316,2017-09-24 18:59:49+00:00,182.44851889264655,194.99794769519147,202.85414835395693,231.11526143502292,248.3945794110535,245.21918781380464,274.8373776672949,296.6367998196168,243.60173946749467,256.6277112455522,225.7550437819438,189.3964611420724,178.16443478168932,166.46810745134457,147.56159897977685,149.03588835998468,147.8907386790795,143.7301802724031,137.87655475664803,146.71690879467715,148.00331064185818,141.76977819307058,141.01563468238433,124.22231582376567
317,2017-10-02 18:57:29+00:00,195.2261554993689,202.43427729787953,210.25310059873988,231.72212299025014,252.26940851014982,244.05247531376685,277.29719039518164,288.8091147239047,289.20770160441975,285.39978580904085,227.87925872338758,206.37488500739812,190.97255426997629,179.90912862070442,164.01889815405082,158.45897081163392,160.48616307092286,156.90655483907156,155.25811041805244,153.7009507814678,154.30980779173993,156.4239558590691,148.6031184227134,132.22808812320983
318,2017-12-05 18:57:23+00:00,196.03988982482937,209.43439046846822,223.28158626240315,235.06379527527903,240.6759541448069,242.8698796865341,,,,,,,169.6359110866274,161.721394278824,167.70399621291102,155.33118864002654,152.56803030785883,141.84862272996483,141.78508709881297,136.5403006101871,112.44935440766442,107.41455591600062,98.93200467993145,86.6782550757001
319,2017-12-13 18:59:37+00:00,167.04136983939367,,217.91324150809828,241.6321133436938,260.3208082226582,270.7824990300288,282.5892970432843,280.735251193515,,,,183.39190708682497,177.57622838479156,150.81290418176675,152.32719648009797,144.29313515556652,143.59443024910033,132.3961500935601,145.6096217281254,139.65448121547033,115.24297060907345,105.86719881169975,91.6370409360023,92.73537216853484
320,2017-12-21 18:57:26+00:00,170.79931638373006,202.0494403329668,215.10672852494028,247.26948536736904,261.7202442233631,273.4438590412818,280.2930324079516,290.82016738796534,,,,181.80517905585705,184.18903299274436,160.45066980208182,154.61397339051103,149.58223757142605,147.89580492823322,129.51503626460047,145.3035801282737,143.5738423404133,118.14122692547856,115.5026747797563,107.05820129788333,102.07085507211852
321,2018-01-06 18:57:21+00:00,175.41462931632273,201.3761789444821,230.54645283587192,250.18880124368565,263.887654715738,253.70661225463436,274.22250057985616,278.3184918839241,277.32072941407444,,,195.5444794586322,201.9398169878329,184.64933220443928,146.67547599831803,134.59223638587903,132.35833730024032,141.18486514265052,151.44690041632452,142.39622064506113,123.8137010792418,108.12361637936145,92.57297781985487,83.29670828615073
322,2018-01-22 18:57:13+00:00,143.89548473389348,165.64886243359817,199.74531703293647,225.73719555598063,232.85975229111136,239.49845104702,250.6762843210792,251.79994093569488,249.69502492320976,256.36919782714955,,190.53469219202145,202.9590639018993,169.98611200713415,145.8734376334337,129.3076777303093,126.7857141024603,118.34009270991615,122.33884553409447,115.58126665778246,108.90316440001823,104.60330773890836,96.97104312096404,80.41148504931056
323,2018-02-07 18:57:05+00:00,167.08770411528937,188.15488725780395,212.86813526584217,236.16796708828898,249.86385546205895,253.06171918328923,266.2632414503967,285.13825614355557,,245.95356828970014,188.36837654054872,263.43533430320355,245.09017571440677,227.65250355923735,206.38790561991647,175.25451312178504,155.87802087138238,138.04276623326803,133.5557104163936,126.94004298121841,113.83442994398246,116.14049025250571,102.5580517700923,88.3955302034998
324,2018-02-15 18:58:45+00:00,180.87522622770874,191.6115515537763,216.31288030186641,243.8822256801511,256.51117866622616,253.66946449207643,260.0713959503422,274.56360217350016,,255.95609709119668,184.80816706114885,248.7460685357226,248.27117113574317,234.7044398756255,211.2896773823832,187.65694925735912,174.3450495704188,152.60487220590443,147.14776751757296,137.01940146265207,127.4524778612822,128.95004089795333,119.49354198492047,105.11554023517904
325,2018-02-23 18:56:59+00:00,192.53320720060248,183.16863421012164,206.0036844282078,225.36059430071793,238.23837158434506,240.0856535384881,251.28132636847678,279.82687440686277,,245.24853138929657,248.16229851788628,238.2995700331948,229.49696854544817,214.2373739141187,198.000558782562,183.47085557808367,170.41401600065745,147.89551007522059,138.8399082794044,114.5243905028783,112.64819311253422,113.56867632759598,113.24632615492827,81.9778121859942
326,2018-03-11 18:56:50+00:00,185.68125070064343,213.6493626617796,226.18347917653367,241.29434533219558,261.99899898045646,272.3957169344045,288.5682287383528,299.48811439539423,157.67162924902706,253.79854638252945,214.7594286817507,208.55008467989697,211.26927652966063,201.99552378595956,196.5299526699138,191.46556489115366,187.13010248152122,170.93863521324184,151.80559598796918,124.2865385035927,114.0968789764135,118.30916340962776,105.79637219198182,89.8840367437029
327,2018-03-19 18:58:23+00:00,196.68705968808678,209.6543909250435,228.57158063737248,255.47770631218057,271.4100384941036,277.0774304557769,282.2780619791834,,116.8780815080496,234.8213296501805,235.0496109996211,211.16067535264105,206.15715676250733,210.72035373773002,203.68924799378433,201.39633431578721,191.52311966970032,164.09344355778296,154.91288760055713,145.25201706686988,128.90619311595324,122.01131235923754,116.3517676500201,101.13799792728557
328,2018-03-27 18:56:43+00:00,195.58757633191647,207.95508685613606,231.96254674778004,247.7476211779728,266.51834036305394,290.90214971793364,283.56049840809453,,114.37272644076745,255.81633178799126,220.79334802782878,203.6004149961044,206.9990078206932,201.49996769791585,200.96950822334378,198.95238928970377,185.85544047158274,166.800405013592,145.94956893474878,142.60754919622858,122.639334470543,125.36577770014294,107.31531795060882,92.62746366430268
329,2018-04-20 18:57:53+00:00,198.24620082419506,210.92043583314788,242.48151340349912,277.73942450617074,292.3840158094927,317.20632222417777,,,95.59256475332631,,86.71931144556162,,156.15434351151583,163.62035619576454,169.4147901411623,182.11497905010916,179.8422237104977,180.22846917326726,159.55754116928287,139.20834187962723,131.82451028648768,118.20480103636112,116.77700601945634,99.53222485794669
330,2018-06-15 18:56:08+00:00,215.71908483719488,235.62160172538185,254.0881082583498,269.3879822046692,279.165387032726,285.77109404002886,284.2941248948003,281.1056321720342,279.97245519278215,256.5193818502816,71.01021399177782,,157.2288179029365,166.78364667547035,165.09155490608543,167.01219563015695,170.11219502958494,168.27058767310893,150.80412037657527,140.55607651539577,117.21796803556798,116.36142068463596,102.13427056349941,88.7658978891388
331,2018-06-23 18:56:47+00:00,250.79805540283004,249.26680209201336,266.5522759860957,271.5897643956004,284.61581617975895,277.8373150051479,278.3518684793833,279.55346100229826,267.09190480689443,264.252431321994,76.92087072818957,189.13259947265982,167.39703979268813,173.74695550984413,167.52454408378043,161.52299089540713,165.3905995229264,159.35193700293544,153.15689546152217,140.24366241213392,136.9894239238129,129.27781712673539,119.01598696082797,104.72274250554152
332,2018-07-01 18:56:18+00:00,225.91353100596984,250.14597497940858,262.5517724778012,272.82554180861746,285.0056689251492,282.3352210176241,278.3300607276335,277.8147667720467,262.46235523547347,270.2040321158552,79.02209898569062,192.18090225622248,174.23726132979945,181.7490319930248,169.55682445514253,167.1589059899279,175.05935391230736,173.69464714458,163.17084186906249,148.2979477716427,126.27062283694752,120.56119269850522,111.02425881938314,100.44328486334271
333,2018-07-09 18:56:27+00:00,249.80761815909307,270.7527845285488,278.56968252086506,286.0291451166085,296.90793980461194,292.27060883334514,289.10706303769337,289.95063656785175,279.3533896294659,266.8218705779457,73.19922757367237,197.81835300058984,194.14258894346264,190.75363510261528,181.52061151443905,166.74293439339493,180.27567697505148,177.67033162325924,173.79358988571198,155.84595334347816,134.66065495660905,128.79052609835813,123.95451025575893,107.22679077120299
334,2018-08-18 18:56:42+00:00,,260.81563492747716,274.33400742404734,271.97255975852954,278.1808356702959,274.41508426930756,254.40946066754688,252.1485377994341,260.46242441081813,,60.25910823954835,199.03127610598602,195.26280078979963,188.90095228042964,175.4739024811678,167.39987939402187,175.95474907764924,163.09672754907163,150.8774650656815,141.2163680762108,119.63383308882152,115.98615788712937,104.5375932464585,88.23908845157592
335,2018-08-26 18:55:35+00:00,251.1586150938915,269.3342385928459,271.0361984568634,281.6371540554215,285.08841073043715,270.7421184550098,257.79823611766426,264.4280688647625,254.80032257282582,,,218.84891312376368,210.18782054626206,195.4628979038902,192.28824054855656,179.39720746837563,171.61777019526494,158.48241665662368,150.48920659857026,138.0815218035147,129.48638525911562,116.29247438861688,112.19505687208957,100.52011389606353
336,2018-09-03 18:56:48+00:00,,267.89355489882087,279.3432626757888,279.86617342509624,282.4970364458164,270.9783772183074,255.28707476382664,273.328459822318,247.3832122548938,,,214.90178505582264,204.04909248386548,197.30146204866332,191.567369470982,179.97427545674535,175.01937582454738,154.16280244160782,140.92875965112975,124.61465341179178,115.54975703003274,110.99050392649715,102.97747679448361,
337,2018-09-19 18:56:52+00:00,268.1263812993583,290.34705729255364,285.8538998815969,285.5541216168597,288.5552475352956,270.20927753733497,274.96958257656104,301.51814219017064,,213.74567478890978,,,,,,200.4182027402861,187.86242453376332,176.34773481144455,159.1192984082498,149.90049708411635,135.49264611614822,126.2442503378694,113.23806679054441,98.4576678188015
338,2018-10-13 18:54:28+00:00,244.83118660409065,261.5960247443178,271.72615966494806,281.6584448669958,283.0218244109169,276.8564914363305,278.68997755658546,,237.74566534105787,228.36751385034836,,213.65025318056254,209.2795579524113,207.33826726785628,192.70321660645098,184.72212474494535,181.45268181048291,160.8958561991442,149.64717947017738,138.03331158295822,114.58738271897202,107.63415627195069,94.1383683464396,77.95203353975067
339,2018-11-06 18:57:10+00:00,199.84704132562672,227.2936937064921,242.21306732515964,261.13456864709445,264.4228429380723,259.20703568761775,246.26722386140892,,,,,,193.13112214355638,197.1910899994724,187.51153406281,171.62538540560234,172.72853917058438,151.4199306124234,129.91827399287286,129.87109345199795,105.65143248820608,102.15678611178342,93.7407019418001,78.84199370154725
340,2018-11-14 18:53:45+00:00,219.70497360074614,251.37742463723092,256.2672864210342,260.4518446628783,259.85849568447657,259.4978875102952,251.39826376362464,249.78123236418165,237.16198362948404,231.02257989172477,,230.73253820776154,209.10636067618955,200.91767262776736,194.79473745740918,172.64705305811646,157.20913243329989,155.28885864875102,129.55314865884776,128.58609122041284,110.51303748825211,104.71629326876366,78.89573368980045,71.15332274575734
341,2019-01-01 18:52:27+00:00,179.02987195499972,,201.04266172502824,232.93745886674682,231.65679015862412,243.23275435789446,251.08199195042621,248.9445727919561,224.20957522775709,178.1814637027664,82.89854444675697,226.65139891622886,200.39843749564764,183.30621754009542,186.04529883285966,199.53334437700184,174.7866663130546,167.5320927439291,130.76911991771533,131.16370584591326,102.09198339968266,96.7522510655728,83.09092256243945,65.39700377771535
342,2019-01-25 18:57:02+00:00,153.13070721256932,167.91102243540237,198.2647414189305,217.73920090155983,223.8438083330469,231.31674083376865,256.4491985766835,254.85670835641838,244.54082246041978,189.87039682944604,103.19090066561401,,227.66910372984916,202.94023014743377,196.83252031003127,190.99423528750629,176.9065543099879,166.5873521780553,125.17389986273695,120.08137064489051,115.09312178194426,107.11826092690615,100.90193517172281,98.18202784738928
343,2019-02-10 18:56:59+00:00,176.15090595436007,182.61657823852516,190.49021063541588,191.3153434158967,200.3347922315532,201.93550083232097,235.646590902489,250.4164837641284,259.83691604312185,219.16673833538496,103.76270760886943,220.34244417141934,211.52089852480518,196.9572210547901,196.8482785546336,193.4181140456253,188.467929670782,166.42128823478896,141.21875090546973,120.59004460180209,111.77490798685655,102.79757807225457,77.57725675368528,62.86761965340747
344,2019-02-18 18:50:58+00:00,165.06724815238317,173.1095127013178,182.3745772539733,198.3115973063496,208.87552839942055,218.4554184918639,237.6626421591595,249.91398548097703,,164.9528871426698,,,184.74813460810358,198.4036625936008,193.96490810195644,188.95124672380766,174.08163749997067,156.85368363341053,129.53754078096816,122.91354477345918,103.78374989609688,82.29461731636029,81.8024791296025,91.18559895095804
345,2019-03-14 18:56:50+00:00,185.05868074882466,195.31800317033196,199.42023061935942,213.15768255044694,222.7680157380782,241.4470716705888,264.2567477984435,277.24759926142394,216.37321340827347,161.60801099606982,104.39543642279614,195.97717677495876,194.71584305753532,182.72935777379286,184.31534776274185,185.8331563921798,176.49449426387613,167.18755375798594,166.93865302901003,140.45037248386606,125.8884691231075,106.56997877793218,93.32121138384974,79.64315137631708
346,2019-03-30 18:56:47+00:00,173.29868907465323,187.5585870705895,209.17275830252095,225.4615162600048,261.2660603542319,285.5651253319077,298.927667291415,314.70536475267494,300.3065203405954,139.40533593197915,115.75476400975315,222.81397931947305,218.82877292620523,211.90477980460977,197.3695188292844,183.60169185814905,181.5076716701358,172.86372442906517,161.36394088779974,165.8420300483731,154.7692262218108,121.43559466858181,101.15450081673826,84.15432030034346
347,2019-04-23 18:48:48+00:00,250.68384682937443,224.5660542129478,234.7992573444788,241.09341299133854,261.16363014239755,283.03323393824564,301.0965584064354,311.9824258113376,274.05630680319246,184.84504702747242,,,,235.59658512318973,225.4657901099625,218.53267872129393,198.11919266779103,179.92015075016099,168.68992775270766,152.38317449674904,162.1220356045899,153.4408666607386,134.19055405930573,111.56563493513781
348,2019-05-01 18:56:40+00:00,232.80950335945175,221.94367427711995,215.04111476572842,226.86806792533167,269.43985220472877,292.3963851236477,292.90911663360487,309.4167054828184,267.1232622229084,166.72181734919914,107.58474638599206,,249.38022945857142,232.22739202940176,225.99264263491645,219.74012747672356,210.5579459849465,186.72708118725012,170.37261811077482,160.7942296545619,161.18838122400902,148.8908367978384,124.84501509292402,106.33900212633625
349,2019-06-10 18:47:01+00:00,245.12696016516924,205.45574086551102,226.49932466647897,240.1953370370501,288.5426364995834,294.9833509366165,300.0226868578083,300.60752251692685,272.0643934018592,183.381701865442,,182.4170631627411,190.58149455419272,189.66474504699738,198.806555592305,202.37235551266758,200.71966689592512,175.286633430052,161.93135644125059,148.1201482945184,144.4471944299389,141.32243245807166,137.30427185843274,114.51289728933035
350,2019-06-18 18:57:05+00:00,,209.07261299099972,217.61015290751166,233.70925981581274,267.66216175080535,275.8472693891736,277.37467020753337,286.9004901162334,,163.51481543579328,185.40652477047118,187.3768792319056,176.7086049168973,187.51217097293426,187.31180252212758,185.77375437167362,187.30955033940705,170.68102615071194,151.4898499118707,145.3188363778743,144.17918078466772,138.94270648427405,124.74430579469234,94.05916080016975
351,2019-08-13 18:44:31+00:00,262.07406820189715,235.60429309346932,244.5515754539896,247.23914028241933,269.3173769952876,279.7505120385972,285.2532831022978,293.4632479803467,,148.20875947319792,228.62115894765753,222.88329796148966,208.70717126612973,203.96756785509973,197.55863638190334,200.0841136603695,198.7333659581156,188.43756039115445,169.63927381290256,164.69445296136286,156.92250298414498,157.19031819630604,141.14712629046522,113.8508462266437
352,2019-09-06 18:57:27+00:00,220.78946824673102,226.87829871636234,238.32785869868553,260.86309630851457,279.8894789569759,271.85112560303367,302.38912847003854,315.9354084819989,283.17494349950965,,249.91649307286602,236.7753152187594,221.49119595438347,200.67148915280947,197.87721738037487,202.03600221666218,191.64454402499024,184.65191890097654,169.87781244039735,158.47143302643047,154.57858435153125,153.76697549730991,138.56963622234332,117.96604472377167
353,2019-09-30 18:42:26+00:00,211.00568642818854,222.72041783585357,237.76389826829012,237.1802937369611,240.9016749861477,247.25916313640022,257.799364475091,246.3123964019658,,136.17147536885972,257.03718637760926,237.50015617139243,209.77273711486717,190.95535801656206,190.15680493075524,185.26899826944629,175.85964560593317,160.43266509931442,138.17492212743574,146.40533825116492,130.14792678622726,122.60633306585878,110.7940157999348,89.53667245576646
354,2019-10-08 18:57:37+00:00,197.29460892784115,191.06273978904883,201.3533650838282,232.47378791866203,251.77724389035168,248.3261083495437,241.1101434080895,227.78075292618422,,118.21209546683193,,,,,171.00569913349364,168.12298881349062,167.2551130022802,150.64040771705058,138.27230238723334,121.35475314390283,117.04185849378887,111.32438981251138,99.67627586091122,84.4061906544563
355,2019-10-24 18:57:38+00:00,231.78568180938788,247.79213774363527,252.68046720985447,253.95397678931607,259.2336792226324,253.63188217830577,253.49103952596212,255.14135883170152,261.97566020672946,248.77864914802933,266.58957829849555,258.18488739434076,243.28811055252095,223.0421544047773,207.94173186457016,201.88488558454645,189.73544920680433,173.10181141616536,160.1681435732858,159.29013157435975,144.766221369167,128.29671002357006,115.18526684025484,105.25900278367618
