,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
23,2002-11-01 21:41:30+00:00,207.31252558871415,187.51358494585247,175.875150650048,164.0679970519836,167.8964909743918,171.78482977494883,189.0487847532562,,191.27276218752223,184.28211434825323,185.14793185937606,165.24743832408004,164.18630972590555,167.84728141175398,174.67281776806942,168.31179610667772,163.8603878322649,184.8816101931775,,220.89140162802732,,,218.69687803597134,,,224.2675213568699,194.73256180630682,186.99485197289994,181.13532666281952,177.69307382165363,158.09962778429957,159.69168666059372,168.85149171826203,170.8314910073927,177.16807821057571,180.99505872989067,182.23160239937008,184.53192422921126,194.23211017642723,174.24905786308562,160.37749841687136,176.6150618086917,179.07142516963324,187.02908491709522,196.71217322138065,229.98150337971626,242.9140635505828,254.84775934050808,240.13662474354976,213.45248893143918,175.1968037003385,153.27953282187792,145.45332792465118,152.4513107338327,168.13269465400276,169.7176649426892,160.30229017056922,196.63132250214016,206.79970317236211,214.06603242556304,,248.06574595339114,239.03199591000111,240.747917654982,224.14233784788408,230.95950040443316,231.4403477891725,238.01682530027549,,211.621703151611,212.54238662507137,216.67509115078425,234.0229098309847
24,2003-01-20 21:42:09+00:00,,193.90842519941478,187.32802894154463,176.90491318726166,171.44358754620205,169.86833377213836,171.56065111928416,180.18408473901397,181.58764347282548,176.04875668433087,175.27180608525455,179.73389364430287,172.12608200446118,182.3133777816711,181.64377748407193,181.2095366926136,176.7272557987094,180.0227974328934,192.31456093420633,210.20928327344382,224.13147879326024,244.3836749573709,244.16776681317924,205.40949398392536,214.46785451062965,203.24042213982747,191.98382894570568,189.78791867290096,189.045759732875,188.18278452326922,177.34084973791315,170.78848126977715,169.33185450050175,168.50733045926629,162.94544536955308,163.41371082025944,162.27791581913363,175.2118125990996,177.5266689310206,169.8699355438476,178.4616814235488,168.3215744605875,172.6530749334167,175.97000652526577,192.9270482107787,210.41186742613456,223.0409350857842,233.88555849746945,224.45898944047033,208.53137897766592,201.91032758575068,179.43250509212163,174.20187248088345,177.58754282388946,168.897329123348,171.61771510085265,173.09384974352224,188.24511848798204,202.06280990818067,223.37314887730602,221.04292080185746,233.76127218135252,221.46251036398303,215.87490966335184,203.0121555088624,201.4940758008419,209.4643590798371,218.13794810622574,216.8703453786562,226.34716013457154,228.21793065746766,243.24568766749766,257.1600724653617
25,2003-02-05 21:42:17+00:00,,191.79379442284514,184.818151491878,177.11442510761051,174.63141671273362,178.11480005577738,178.14577941615107,188.12164872571532,186.9882449347458,186.68090660900333,184.21634316371717,194.8115261178707,187.60311575572553,184.85125344763935,186.5696436922272,182.92075997223765,183.65516948556586,192.80708036503182,204.52283482142545,211.38348740885274,229.99016508643467,249.08128481045176,254.32308472960133,225.58243359801844,215.42873700034556,203.4283155242784,195.0719881027558,192.52381143744574,195.48226236712057,194.19269637976745,190.55470714719968,173.77167807515707,172.00659865191847,174.0089395612776,167.6156481451075,166.80432311424474,169.62486703802617,179.01538459571117,184.70817142766097,179.0914593557048,186.58786502485407,182.15554706944494,173.51159824384158,180.9515165862922,198.33294099557455,218.24648375797642,224.55407141933117,241.67205772831915,223.7094118969748,207.90623564426107,203.52287185796868,185.93523685629657,183.38123074871493,180.65718909783715,172.92529777929823,171.50996590915446,181.6092316232345,193.61158062691786,210.06874835901277,220.07347883006108,221.71197640180606,240.99519479423031,223.85581412960028,215.20829125988678,207.34168580652403,202.33595482580603,212.78458767368522,219.2774668766569,221.52635863735176,223.86795077450188,232.18405907358303,244.33142014937508,253.67337841460414
26,2003-02-21 21:42:20+00:00,,178.4123509939895,171.4137484226642,158.6355389599916,157.17097059785877,155.35586860349161,162.04767507438766,181.71635242154667,185.70461466625667,184.19313871799525,174.29613682638146,185.46813972215097,181.81822278291207,186.84308135281458,181.30671988536457,176.7632455526641,178.9009249926327,182.12650435670994,200.63829577971987,216.70563345619533,224.11043253667944,247.36118584151754,258.9062656463901,,209.034835265238,203.49078372524465,194.10768504461404,189.20945099294548,188.05777398608015,179.45287636944866,172.6143905444729,172.66236743299297,166.19085515282725,162.84757178001522,159.51429607822857,163.24741062250857,162.86835102275032,171.58847509495524,171.7846712118235,170.3002421800278,181.78258240427297,173.40139218766043,174.62016863257656,177.58505802970146,195.80659592162013,215.24787730101067,220.2786514531104,234.7798957600583,232.58570775517316,218.0799280119074,212.8119555757488,188.9346595564612,183.154082105728,179.53164934080857,172.88155245007223,177.2288439738431,182.24223890239247,196.3845084857177,200.81015311907657,226.102344533206,227.18919289341662,242.47061517021658,224.80801513602628,217.41085210053555,212.04740440716515,198.47838239519567,204.89190371914054,216.620820453242,218.97183396775992,228.02232398960288,232.03610573529238,251.16827915805717,262.91963786966113
27,2003-04-10 21:42:26+00:00,233.5753922604827,174.49627299765777,163.46362390284574,159.51163925649027,161.95076840667514,170.79366429749706,173.51248844354768,179.77849908164836,182.1632274817733,182.37138069695473,183.0352568908806,180.59166235202358,178.3838708108538,187.29085158114628,197.50070927749704,202.94490380080467,201.30537544938693,181.59230866457978,176.15452204958348,179.65919975347373,202.36707497138258,209.7875544218185,184.2229331099998,184.21413344292026,188.58690015393486,185.176900738444,202.10797584556602,207.0351122949403,201.00515427485968,188.56896335052335,174.37101672888286,172.1279313486139,159.0681629208909,155.7012440531077,148.58631562826997,147.94554018139175,153.06436195512705,160.95922069276477,168.80868260518483,175.7674473790919,170.3043879235497,154.56833767170565,168.2988457529189,183.63699355986057,180.48192876049683,183.87716736482295,203.7184075699618,214.12293850460995,203.10258561951687,193.98755182539105,197.6148133447424,206.5842758353371,200.75027191865428,184.54123277600678,168.96156520082454,193.43086713407618,196.28655349685246,199.6102049406964,210.39668065750755,222.98370103858926,234.70608665210892,246.13162611183958,228.8332510666914,211.54324438295572,203.32564469140374,193.60864567296153,192.9453126452085,202.6325632574294,204.69937747941086,214.32402768956624,227.6176819319015,228.46160621985848,243.4662463294626
28,2003-04-26 21:42:25+00:00,221.56717450311243,180.50832957537415,161.43216758113527,155.52107561145215,154.27813902487586,160.96940292900857,157.86724801359938,164.6951832357163,163.62968718713674,178.04804541689836,171.2257415501319,166.7439129810198,168.4525136055838,173.0499538910374,179.71563178145487,183.05086948663038,165.18920999827986,154.5043710579527,147.74217720350748,173.2486473286773,,208.5302248996683,,,,168.02567078442556,182.86476989049984,187.87506508698195,185.4959283983511,188.31538256618924,185.3729497448414,153.44780590965965,157.712630891424,148.50420247110208,132.33319441559908,127.00343557635301,122.86522350484265,153.69901780743484,148.21193360633464,177.65086874807864,157.03414338967409,155.5632509790594,150.54186263718128,152.6475486832771,161.10159692143006,,191.68160675586566,,,171.86339378058986,169.0783213723262,182.2560878623842,171.332899294925,165.41141015093743,154.05098054634294,157.13604063188623,167.94351051375574,172.97547236592123,181.90792981862734,195.93614039877562,198.15090296413018,214.06899598711436,202.28873062636546,190.990109142789,183.08095860941884,171.51149575177112,169.48782773009302,179.0357614356557,184.12677413683986,198.12525182533437,219.7564779242906,221.46150471769346,212.41595791318142
29,2003-05-28 21:42:22+00:00,241.2446852195682,192.1724557396867,180.6427633627649,179.57385231053166,162.4169411592684,172.34147727391908,164.90039331457243,179.1807693430598,197.02505831045266,206.3832816407292,,181.2590405240898,177.85231265868555,186.93020097116897,189.2837292681157,183.40617729426916,179.75614682158846,170.68009115814974,166.49606938535948,186.00905041387395,183.9811240049609,216.42748311235408,,,,207.59531262905855,205.8359931820277,211.7050318036798,211.17193972963636,197.8774573546232,197.35254293659054,191.46394609850964,185.2792890358684,160.07258880466355,152.29027959081756,,151.9577288367074,163.46481179482603,167.26482548903695,173.59926676436453,196.5486718253636,192.68041027447177,187.64280891088518,173.95002306334607,176.01071093275917,203.44419804623826,202.26992740886485,231.845103802498,218.10492424985233,199.85651224330914,190.6919072302386,180.14385813203316,175.1193401541755,174.59806770396898,186.36199282227403,180.3505874361161,183.6831662314877,185.86844237136904,201.01462895211677,209.49073655719806,218.07027017739395,245.09695354940425,233.06892981561384,209.4970722831359,197.18912038859534,188.6358940993394,186.7867118431708,196.85859795145115,206.26317402574747,213.0318756674349,220.50750372273268,224.4401684259393,230.9828501206829
30,2003-07-15 21:42:14+00:00,,193.3688297419718,190.4301452787404,180.8362660844664,175.16817871130087,168.39099750083003,171.84258551473405,181.59299553560436,193.13396109899605,198.57468039495535,181.94264601850597,180.67359930378103,,,,,178.69096934870473,178.40164691086218,172.9688461647568,186.52703199020578,189.759242555596,200.3528995141686,,205.22014383988528,198.8780368784555,194.973892105527,191.93158110304665,,195.34684252192295,191.4220027668635,181.6344994650797,167.89220656532132,162.82547885588812,156.55958473436624,159.83139091605474,158.49570525720213,,,,,,186.85930405452757,175.66209392439836,175.39086656168016,184.56522375465457,194.6477417248949,207.4408403982053,221.23840166707515,209.57964853416348,204.22297604009742,198.74368234710835,184.11738521242694,179.79803109211676,173.9882319700138,171.6790510946584,169.58369533099932,176.83364303693207,186.40358854575206,191.91052865330047,203.52006837564062,207.66998041502617,231.45647934452944,223.5423270736664,211.1411000082305,197.53384938152172,187.07353476046657,189.6853152325772,202.91191749612673,200.2465543391331,208.6483007776281,216.15014189887177,230.73802928335468,241.0631873542218
31,2003-08-16 21:42:04+00:00,,175.53926868616708,168.0406733865498,151.91673099798237,135.95814316765208,136.2124352912373,147.62064176390948,155.3096795667295,166.27281713780687,160.41609429318865,148.63222410354152,146.72393512538434,154.1697234898153,161.11088923475776,168.43591882169412,,,,167.2165637941711,175.8761468811036,175.58469969205984,177.44513914772728,,169.40847291585897,175.87449498797866,174.8581991319439,172.631992210656,,173.31569307380198,163.9941733279519,156.95140528581965,154.56008198591107,146.6952051768931,135.10573735933883,133.008301719514,139.49033003025937,135.48374520014175,140.58671921644594,132.8903870880065,144.42181533551442,,,,176.6519197001995,178.43286316603445,189.4759625143971,202.0936423491842,214.1697302114732,201.79072184939218,191.45581855370412,190.79823985330836,167.11911032578217,167.83910090367897,158.89375393474324,152.09638117145386,156.05687669252626,167.64363176453162,167.8610935405461,186.81246369519957,197.82912787311557,197.23869721525165,215.87096573415425,211.32625340586338,196.84312372339497,190.97080179695186,180.15386375950342,182.0761400311397,192.24673593485642,195.93416323436054,196.84068651785807,211.53611627537873,219.99813600935624,233.04710363357685
32,2003-09-09 21:31:05+00:00,204.88746917751703,147.40750760285906,134.58326894098448,135.0280566265343,121.71620766475262,131.5991050673786,143.09260815349597,153.6470473688591,155.84371669534687,154.27792958546513,148.22090025908975,144.37117098173456,148.68818652798387,161.06612259435107,166.71404804771944,152.44044482505427,149.45597625339835,154.06496360589077,153.3568240499969,162.9125264666164,166.26596388689066,172.76543766455157,148.98728202065737,169.44987254404157,168.6401116229781,164.99476814926132,182.74346767564634,186.7966520182264,187.4305161609226,163.29021001819825,146.93214921583808,137.07973253548076,126.59335455347518,118.43446720992651,117.0912494965577,125.09671673540241,123.9285578903776,123.59552361685353,130.85153146885222,141.59782991859586,145.43107431354144,146.47256780137783,145.21612781451122,145.4990956188209,155.2856732826598,163.7629081426072,183.50555777063403,189.60553622786296,184.89394353254286,184.93282227121406,,,,,,,,152.45521107260538,167.63247511330135,169.47471293434918,177.34987674629804,194.82725320050758,195.68833879943915,186.02687810991407,176.1007634045091,162.20956237513542,160.57043563439368,175.09907457346736,177.01739735562668,185.65470376703857,196.71333923430453,,
33,2003-09-25 21:31:19+00:00,230.10607914740052,184.52859771129718,174.300010414207,157.80661431009148,147.93423507017457,168.0325708147286,174.12795187649502,177.50283746500597,187.0027895344633,184.39445903251348,171.9643220709069,164.52311637341913,168.5862925149306,167.81515860133632,175.6561016733887,161.40549283082544,157.74898724519372,156.6297109409902,162.66820771661492,174.90135875114214,182.29238000257237,194.31631808875983,,186.4424047526933,183.36927184982432,172.62530344990697,181.15132065397535,198.42701934011677,200.47464191194774,185.3675666457333,167.46381512915758,159.80788202330447,146.73442437206322,134.22021715226222,134.62516449828678,138.61174919541943,133.1969108376481,142.56335940911623,147.66977888716238,157.37781697611737,168.96090586219523,173.54996831467247,166.92634537431206,156.52728486249777,169.5772674624092,191.32032290221505,196.70278861784243,215.57401214050466,205.3953951986313,200.61215582336015,186.62985066257716,166.4726936325519,162.2683177188032,156.58803149328887,152.31497495259867,152.7946008489867,158.65813955182662,166.50374729821843,178.41893188467196,186.3594404809591,193.34530003764212,212.51165242234535,213.82890743627647,202.8314448533984,195.97853092540225,173.62844339251103,172.30925892986048,183.01331456874618,185.96924185583396,189.8717289574325,203.1486173072948,206.29866431221814,224.71607707601564
34,2003-11-04 21:42:03+00:00,,200.75554508190282,190.67992141103744,180.9583845191443,169.62677421848502,174.77815266849635,163.9730037411064,165.26995124179683,187.79478012339916,202.25386786674022,204.67568097073791,200.75174662738323,189.0204739785881,182.79356347108018,190.1768432893564,181.80802708710797,,,,,,,,,,234.72121722700658,216.55176238821562,175.93978107937826,180.14959469273077,189.2727303756362,183.70861470978292,179.43107825379647,183.45604186766496,186.9151578016341,157.72245464600002,165.80735228663983,171.27203776830203,173.90602183882186,176.89878284124083,190.1351287821005,193.8200361390662,211.10250928235098,,,,,,241.22262811137165,,220.72693034226336,204.32511945868094,195.95072214558144,181.42302743147113,161.49388756960272,,142.36447162609272,147.95949318369313,175.1079219123822,192.1073114273702,207.88505869136318,227.97355196429234,,,,,,183.30009855096728,190.38029619838062,216.0176168145817,193.61332472661124,202.34337741535523,222.52700788536316,250.7206137425198
