,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
199,2015-12-07 21:54:43+00:00,,205.51977139967846,191.73204730811122,185.81944044130393,181.362614887869,187.30867536648137,194.24972600484904,196.2547245611196,190.13160785114272,183.58692951210185,190.91172422332397,191.88861455051028,203.9505574193542,219.78587820924858,,,,,212.630213967959,214.9104883634463,222.02198049176855,244.6767205838704,243.75686151742084,228.67834590577897,222.94554183229303,210.13916488379795,211.29677760452324,209.51662452001233,190.65499043906016,182.15388691560997,181.70820891942805,166.3076378519175,164.4299786492755,165.31806879784097,159.84223035110264,159.30260917591758,160.1845324458517,172.09171437257703,,,,,,,,,229.8375938059699,242.48275885102603,238.92983901232563,209.37107356641673,199.06862423754941,183.11144311282823,181.05978483412304,172.29841166049948,172.33754483187235,167.9731959152629,176.63659827540525,191.17034681506897,199.74494811660065,211.66134450766862,229.18529464135844,249.94277220211862,230.18094182432935,207.76846532218988,195.8056245697877,197.55966466028156,203.27364153846761,206.93014759029163,207.03749946007719,208.9555562686279,213.49507766138333,226.2372850515573,244.08734763036904
200,2016-01-16 21:53:45+00:00,210.81789843859173,190.50309552275021,184.47734128467596,176.2203146332547,172.98413629427736,186.3031351930384,186.08102216924584,194.37859130985748,187.60413931492855,186.69635545621787,185.24866308832407,190.47886724172014,201.16817248535938,210.0980946345591,209.01710031615661,202.61221381739244,199.77161184194503,195.51724134682217,202.56239335079982,209.06283263600284,214.23434517722023,212.95755477652864,211.67883828391106,205.8756024208828,205.10358778839804,198.26124661747613,199.16115139502557,192.53905031363655,188.69320711297817,180.74858551461568,174.98929959283493,159.67363628218115,154.91159015558839,155.6761058792494,156.20201604549752,151.84775707289282,158.04562900823737,166.10059478214845,176.01757572026455,176.01699463433226,171.6232140401974,172.37995932908117,176.77622680663342,173.9941536031822,183.41973719543176,201.53140181102953,205.55638852904897,211.1856000057781,202.46154471167065,188.7102203114711,178.87573606107213,174.0858427713993,167.32923546631608,163.36776015168076,160.81575186636303,168.01063656813554,175.05579678038754,186.9109424284169,193.78238360206245,198.92206835200312,218.36920649591983,245.65053531428964,225.86718913985294,199.22661647233838,192.7101337696271,196.44299123519446,195.5616260660864,201.14988088329096,196.6893509096086,200.00195754145244,207.8466366735974,215.6329044996745,221.87650097607718
201,2016-02-01 21:53:43+00:00,,192.6169703281099,176.60878815036364,166.07953369703552,160.52819780973402,171.49547691973044,183.88863675655654,200.04869471459267,204.41250432562757,197.78322884408888,193.57634253920597,188.04800306423283,194.84135017966113,202.31713221996964,208.0940750679536,211.06244850697567,209.4257241725183,204.80673590543682,204.5429237814459,208.4873067126298,216.07173199004922,212.4781605752248,218.02618750678246,192.40344105118228,205.08820508260348,187.88690201476376,190.70342543762138,190.02879854386723,183.33425782671262,175.42960315950873,175.7037616440174,158.04445392521376,155.34853495280376,148.25716464485302,155.83423072734792,153.40969787831185,168.1658342845684,176.83320054754435,175.1775541841629,167.28441068895086,166.7962562744366,171.93394145905253,179.75779609982848,186.79945067486702,186.08928444086274,195.1889548633409,205.08513103425787,216.25148128109498,203.1843160775201,181.99886822086242,174.02184481941356,165.02919047910444,167.57154157320068,174.70629953854126,175.7918326827579,181.19694624885884,178.35414596472177,192.04684676295906,199.869366641572,209.86260720661605,225.90984584009814,237.39741105052445,226.07706480228703,205.89771232561893,196.31139457725115,193.5746156155317,191.88296487733453,191.836430625484,194.6556325552617,202.35229532891924,208.099726696386,210.80267112694446,226.38678714488333
202,2016-02-25 21:55:34+00:00,,,,126.09540459239352,,,,,166.14559908374758,160.51962706857367,153.7296941303486,149.7619238416023,156.72080589318625,168.48507922204828,,,170.81204595336703,165.01634244309759,170.64013365385298,176.19384252641592,176.85945702917337,178.42447645250738,,,,159.51491394664973,160.4458689739184,155.556666737263,152.72366871403935,142.17026580041912,,130.10672573718836,122.98278187670586,115.1783309223673,,119.1960073188993,130.69264234219446,,,,134.06862860020712,132.11037899081248,,146.82514511122298,151.29394663445763,166.61407147725205,176.44142885628014,,165.88721912823212,154.22313056316497,138.74758819755894,137.8374025654905,139.60867143583016,,,,141.25023610911876,152.57275423142207,161.1774425726589,,,200.76500767750434,191.9219070646149,185.06152127172604,172.36200297825314,164.38998068060312,159.93993204083432,164.886004268678,161.48636359063914,170.8696538314627,179.67791631412513,186.6961359186934,200.00079349681457
203,2016-03-04 21:53:33+00:00,,226.89952856180392,212.08565551280262,,175.4297529897303,196.2680445793593,206.020854859532,229.04134271325313,,,,,,228.98159828450247,225.9035373921215,227.63737505834217,,,,,,,,,,,,,,,184.65450574735536,,,,174.72093606780953,,206.13150218765088,213.5102234320338,,184.7681183573461,,,203.19560571073143,,,,,255.80266803498802,,,,,,185.55991957615475,190.5479338324411,194.1279641872925,,,,224.34209135054024,231.43562995631893,,,,,,,,205.73004979799686,,,,
204,2016-03-12 21:55:45+00:00,,135.0481635412334,,120.41561726518108,110.0666004621603,120.91590165802461,132.00733181827758,137.48073177870984,144.0134803440602,137.72488377134547,138.13650277456804,134.90868960656286,,,,158.89707873942433,168.6356026054819,160.8194254978526,158.60665961500285,171.85975363372495,174.5967072009883,168.57378914224745,,145.68739832222482,163.31340849623993,158.76625585948355,152.47098729414165,148.97472441615173,151.9538830136794,141.97973417229318,130.59291596145377,133.06918655283823,129.88666770134148,116.32928646485271,,128.86515918108213,,,,138.23680303484804,129.8348263844656,138.18141328723752,135.9528199878,149.25303033873087,152.533775731356,168.99604845619194,172.89141374942983,172.69829829443304,166.90933869570108,152.20730872927024,132.71454722697337,133.68647164489943,127.78750704313177,119.44031451219098,124.90105872469398,141.62350245073816,141.68508692060465,152.62233798613286,157.54804803923946,,,199.84442834211632,195.58873986261418,185.51299918060573,171.33546811350433,162.8994239928592,162.6107233456889,167.61745627157978,168.18819928340073,174.4420267026607,183.17602229019087,190.40230137449245,195.4406972575127
205,2016-03-28 21:55:49+00:00,,145.31364867423412,,134.58851660875143,124.18374648266146,135.52100613409868,143.91111858635878,160.5016294174351,170.28804249024347,180.16666634040973,176.5590837334894,159.31198154166532,,,,167.574409049135,183.05161619008035,173.8300084385541,174.52515785133724,182.94526794834405,183.71722228375657,187.3821423710477,179.52877619826674,152.6494007591952,169.56771312283587,165.24955548575488,162.22858757827598,155.549889984596,154.39688714534543,140.2095991082415,131.6841382751176,137.14882474256729,132.1368830340609,126.21448862578039,,,,,,152.1325745269908,139.25060203119293,150.36945896318815,143.74134837826776,150.80618308569018,162.4415689098052,173.06489495579862,181.63517062074197,176.7395374177515,174.2442454270059,158.32439076417623,146.1267471129189,146.43770943724587,141.83284227353462,138.60501129392807,139.42271968902043,148.47428742661037,154.85034198947358,164.39143711366927,173.94496347216744,,,,,,,,,,,,,,200.17399058171225
206,2016-04-29 21:56:02+00:00,203.95022962864442,159.85129496324737,,149.35853601457194,151.10563346534371,173.92558014327594,178.12621105224872,195.04959676323836,196.16729350762685,201.2654431462277,204.88180363325432,,,203.5328171376825,,201.31125617985265,209.36430239062202,,207.80064623561384,202.03518044631602,204.76927770873087,204.6675575314706,182.35767371357912,173.4337207608001,195.35434164156527,181.65210781713586,183.45861846953616,186.80411107906224,188.1817130545083,171.92196570174957,156.71281050744253,159.1202702116372,158.65798861873287,,,,,175.58060941038656,171.40557902055056,170.84470383131617,171.9214459546091,177.2597575306628,176.4113677623255,172.4126662311628,174.78740912747918,186.78443577524138,188.834236918416,188.3381176203473,188.15898201562422,178.4665609753585,171.28998621929455,160.80061420125122,164.44242557110778,162.7360463154581,162.4809341116531,170.42281470934222,182.34198080113504,192.31287043315513,200.10742153264093,210.18518796130664,223.99372572098912,227.48260075028531,,,,,,,,,,204.99022633165106,216.6090502570272
207,2016-05-15 21:56:04+00:00,,,,,,,,,,,,,,,,227.69162651124878,233.14409381949253,,216.46601025268444,198.27117886888863,208.25525696395292,238.9082766061088,,177.44602055858576,223.78124817037497,208.97656185832727,,,,,,,,,,,,,,,196.6468624982675,185.58570455719942,192.33066615310577,185.1726010323249,178.3501152519199,195.9597384356447,202.84813748846136,213.18993745346398,189.78877094635308,,,,,,,,,,,,,240.93527451842775,242.1375103671344,222.15650919960768,196.3136291502403,189.55086840486533,188.3987336781176,192.28156024726573,192.85376880634888,198.17073348734004,204.7851047368641,216.43684573280765,230.9089665395036
208,2016-05-23 21:53:17+00:00,,,,,,148.17362581541306,161.7837022653041,174.4698538373192,176.97338991849716,178.5565416512993,174.6602720945383,175.43098815551176,195.70419135461847,199.30382000190212,191.4227708584171,,,171.49804854633933,180.93489880451375,192.54825227410953,190.80249044958344,,186.03691704068814,159.61552385639055,175.27762537092002,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.45990924928657,,,,,,,,,,,,,,,,,,,,
209,2016-06-16 21:56:13+00:00,264.82311492886583,217.4651909252372,,,183.01078395086864,186.67862182898634,196.6687652952849,213.79643701501445,206.41129825683834,205.2269821210446,203.63397195520935,,228.73929640715767,,255.41890311690133,,,217.38598584361438,207.72669421577456,220.7944194289429,,263.7230755691992,,222.62018327250243,215.18112403698234,212.4314664439669,207.66751058351122,207.56497972644928,191.7233511607135,181.30106007167257,176.1371869052934,177.41223323503357,183.64394268033845,,169.13938517409133,168.13157130715376,171.18649386413762,202.74001300713235,197.019843086239,,,,204.31474845414584,200.11315805212615,196.7193169192572,195.363135512096,223.23841906518726,236.2810968354859,205.7483871489032,212.83201754875705,208.21119101293073,189.01620572418256,178.398935469091,180.24517776792703,179.4900322515985,175.26857321186446,206.48104813369596,206.59646873620102,218.77477913774382,225.43692828933536,220.56949355365617,240.70897437207228,232.14356804842225,208.63099417291878,193.11321588211808,191.27479889318667,189.92841339752297,205.40684666053414,216.0894486815774,223.85904559833665,228.4060234541829,233.4488542311982,261.5045966530525
210,2016-07-02 21:56:14+00:00,,,217.5120346434158,,196.6688561567189,186.52879436201277,198.43589881859054,218.49505698847292,223.5728151087265,215.82710406659953,216.34716191353215,215.14904461564862,239.13632087881638,,253.7129598067935,249.96188988322967,237.25059811184468,225.47290954125822,204.110788573532,214.5120925389793,,,,,,,203.3046876816002,194.4115762671987,191.9775311888692,193.4909563517184,202.08478905991387,192.38159062196257,198.43513212008878,,180.06615555654173,,,213.35854467854818,203.94579660438936,,,,224.99358232721053,189.94198650996398,,,,,,235.99093499371912,235.73374535869232,216.78024678828615,180.20563096141512,201.55023831457112,182.4985526559222,175.76984291150075,191.78536274610076,208.5246630287599,222.08551779154658,229.51915399498537,213.58294118580966,235.69126474132452,219.8257083130957,207.54672901512276,199.49077546853655,199.93847170476647,,221.99913012854034,227.92487478888233,238.70114674461004,236.6845572194071,251.50051861710506,292.6366745340918
211,2016-08-11 21:53:42+00:00,242.94843759320034,197.52029982247382,,165.0935613717133,,150.35862238178157,154.5593528924215,,166.08499474347002,166.29104607401734,166.98492095152557,171.2214838382217,186.66757529755648,204.54906927674278,218.79181781705188,210.10903505295693,196.4089755112945,189.3524366986567,186.34305594942975,203.27008159193497,205.67491590387579,,218.2100628594099,190.87383271520014,189.69922506280153,195.74210914296293,184.93902245017725,178.6426394590756,187.08549960709138,183.89312730049681,179.97022804475924,161.1052126787336,,150.93811504138847,153.81348927281599,146.90082581299447,152.1697582024571,165.0970484588293,162.6056635841418,164.4304989185814,175.48827675953643,171.5895315923036,170.59989663717366,171.24576108389152,181.24766498316018,187.38730163051244,207.53092425179153,210.15397364066803,199.8129030912678,194.46869054882367,177.83472554229286,169.88548485038555,159.99414324704264,160.73062049461186,153.60447467868022,156.78594541965793,167.4453830559121,181.45592264060235,193.90590447282835,204.2348252492909,209.40915462117277,220.63545641476892,209.58441071232065,195.5748067370308,190.03636329998648,180.03779052571073,184.5155448367258,201.6508387922751,207.2738322830114,205.38327307100226,212.582604338115,218.95548366022757,
212,2016-08-27 21:53:50+00:00,278.29273092324127,232.62436322869502,224.28481079425202,205.89546989322062,199.45305401110534,,189.2111347176911,183.22839560894602,197.6903303935369,183.72087126921483,199.8663179634671,193.37657131057682,200.86757801247737,210.36139831846378,215.52178798884518,206.96920318182228,202.434488257926,205.42586155711393,191.92826546142294,211.85482543957585,251.72108915970963,287.74416158158573,,,,,209.79533373102413,,207.03287238086824,196.55608167900846,190.74838544658132,194.99982447320275,197.9250497252359,187.34468360751623,181.82754974839443,,,198.35454766814075,190.46134367355825,179.97022415576436,193.34084305371692,189.89271114359428,184.7510193666507,172.9664755494555,191.73836107455548,,,,,220.25368138720256,214.97214343520312,199.45533180384473,186.40289232723296,181.8495645124433,170.03906817340845,169.09443597306765,177.4872049651882,185.20055087578118,198.68138881247245,210.606169942207,212.96093190584207,225.47202542245242,224.72276563350823,213.60502698634474,206.92978882461549,194.3003902503965,198.4595238297767,218.5759052842026,235.08859402084147,235.24910632248404,227.65372740440463,244.04605771778455,272.75046792477315
213,2016-09-12 21:53:54+00:00,284.7526088700537,231.85391849815153,222.65619389039432,210.1586499535172,206.7710514602868,,222.2120876414143,,201.54880193880598,202.1775499039132,198.5612617847899,208.27834388325562,213.08135663600746,221.53893053427475,217.32128824693396,214.85140695406784,221.68382613240783,,215.1606389937112,233.32001815844785,248.3360858475839,282.01558231547557,,,,,240.19084935324227,,233.73998448132545,195.8817205408563,198.819895547062,210.79197433933658,202.49397670384803,189.28234211449194,190.56604919936052,,201.0643444811772,207.7066882923511,216.57307673880507,213.9854311679963,204.17479156187696,198.69877602250608,189.44539701414686,185.90936074117536,209.19256361846948,,,,,239.61306029839997,218.7741930972424,207.79349530560697,188.78086477713506,186.51732638892875,182.33949836545665,179.61914605769073,188.00094981465872,208.3841989987377,213.5205265821677,212.62892283296105,230.61126539355035,251.50670232911176,234.628889154146,237.77263526845047,213.57909016284822,196.63480577195847,226.48689878764523,248.61301469362408,233.45022784266837,237.0917393825651,230.52620071391166,250.94215396126464,277.4071479875336
214,2016-10-30 21:54:01+00:00,,,,,,159.34672834904714,159.70886221788834,165.31039538163932,165.2651963355334,169.73777558002573,174.43207783599217,172.81700551015314,189.7200198849534,,,,,,,,,,,,,,,,,,,,,,147.50232126127122,152.40268430690043,161.7437239340168,166.35911553623293,169.81548843351305,166.85659560938535,165.0196490524192,160.7088433104209,157.10435011543524,161.4780644419223,183.6861975992015,198.50148626487805,211.97597188957084,222.31849277489076,208.20768755349903,191.12067936135293,188.51105178492716,183.49615721981888,175.1448513066812,165.63813347285785,166.32932408641994,165.4837225204813,173.88901356789447,185.74606704809437,188.59160393653863,190.39270967520554,212.90740332133436,226.38118383267025,216.60351488335937,203.8198046199277,192.50283305571355,183.09977000984702,186.98164387133505,,197.47526381809382,,,,
215,2016-11-23 21:56:12+00:00,249.60359364273216,206.17253423649836,199.58380357074134,185.72908048145536,197.99611894497576,167.86934054650214,164.84985841669646,182.7989580525929,,,182.48356122275808,185.53664709565163,196.22514559277585,205.34008696633194,196.01307729425184,208.07361758259532,202.51996658954636,199.62593110493674,219.12982929230583,239.07500983866754,254.5181670511464,262.2665366826548,,,,201.06743916115963,,203.67289954363196,205.71568134477175,194.59938703504548,182.15857625837472,,,,175.8703078035537,179.37326593255017,185.21007415126329,193.89374614545494,193.10513722895138,193.97833789246522,187.06381761471314,197.095705049817,,191.08665856884835,219.4012010933174,,,260.78578461548256,244.6616665785897,230.99572332311425,195.30029541984385,177.35636016084453,173.02152676847925,167.94976604574032,153.7946643819103,174.3662043111451,196.57649919033986,,,,,,,,,,,,,,,,
216,2016-12-17 21:53:55+00:00,,,,,142.2587242063967,145.6748348091984,138.84244175098084,142.40651435729797,142.29712773372697,139.80872985936213,143.37467124979545,150.81587159082886,163.964299556831,171.64183761673337,177.31115196897554,170.69739370085526,174.57516003006896,177.93629808857992,188.33396969435984,194.1320212154327,,,,165.13549955281115,171.73772914472877,168.34410926212308,,173.39277090195657,177.98960307783528,170.23945381510282,149.95421264501874,151.16779271179445,,,145.03302250013854,,,,,153.46171130633667,155.62586873254773,159.31756881748424,154.8022702531852,154.24410953071896,,183.65061481422617,193.48507215722418,,,,161.1718441372119,143.828893757895,,135.49892717592633,134.8166388070453,146.8182765164182,157.30635734314347,174.01091000805334,166.06743879120893,176.07389046721215,194.7763636301629,214.72446660411973,204.43844341221705,193.99958990717806,182.7104334496148,169.27025640600186,166.49555275030093,,174.47161143134002,,,,
217,2017-01-10 21:55:52+00:00,253.64904319011475,224.40248478829727,206.38449466741628,179.90512389895983,176.44785122906546,,,,215.80590245888348,208.72731142210864,227.011515771495,218.80299086147912,218.29535562359456,232.94603918313175,235.7561600152555,230.57839010987203,243.3106267926397,249.64097240927455,233.480735151796,233.7023342232058,262.70093105873366,285.72800925579946,253.922098554441,,,225.92063016817144,222.4079559566324,218.74564296273022,,,191.3046813147094,181.5209247576247,191.15254638375544,194.63690017915795,181.43758674861004,186.5031295569408,188.53146286773554,196.0069716607876,207.4878004488662,183.86154187988075,198.4803013279951,,212.2107374978103,,244.51554539591274,,,263.9243151475266,257.3681156503641,246.82683074745438,220.53976304165582,205.2391019328839,205.34534215533296,,,,209.94907016680122,228.16454247899256,223.85474135182713,235.05925073563526,238.0585321567694,260.08479944903394,242.51965242455964,257.02359938371416,,,231.0661476666564,235.3761123688892,233.30300584109293,237.13892231813773,238.43835852092354,253.766755376647,250.47701965511393
218,2017-01-26 21:55:41+00:00,241.09658762352677,189.17615194662193,177.1101220339894,157.5396753798781,,,175.15730837533343,178.47450344527363,185.36937906900005,187.7886686383523,190.16702693683123,191.46629165235004,193.7164060558732,198.01160060278107,203.88798025014256,206.0290370851386,214.2044782046203,214.32350138937335,218.45357270856624,218.25325281761064,229.51111136085152,235.44901661309677,235.1737539376586,,,200.60662035509205,195.04862107135725,,,188.9701915395418,177.14884818916835,172.43851672437103,173.2623138262271,171.5485470628276,162.70349872823004,159.68545750151463,157.5464331153572,172.8573601527573,181.6382309210297,183.50089478230365,181.52384033198254,184.39406077530043,194.02070111361326,,208.08268912705176,220.68554909737517,,231.65128658904723,223.54778645345704,212.02478583376396,198.44754990814113,185.0732299234942,,,167.1935283531041,173.25465534315333,174.94907146517687,190.23585951288212,203.08953363353393,218.04437405196944,222.52978422740625,241.14883237645404,230.54138434106358,223.36079366121913,216.33546444431533,207.6536319963297,206.0371704718767,215.80619921013493,210.52225031102208,217.06711819610803,224.083790013094,227.53635820815327,241.61061910453017
219,2017-02-03 21:53:41+00:00,,172.7571888694958,162.4474102340306,154.18704632832623,147.33063746050922,145.99767974539603,169.26918633594715,181.41625114968372,186.67271927747663,180.4377751092452,181.18188845027305,183.48270140597066,187.43918401694677,193.87341195623708,200.46702986198625,199.97485136134318,213.8980643366026,216.66001406258988,218.0024438019713,217.47944477208188,223.4600085785515,234.62653951797802,230.5929247760545,,207.36554611645604,194.21415223489575,189.74691889295195,184.20512540798848,185.76464053980155,175.6166984877427,172.48505684088045,169.3306070548372,174.575199281397,168.8458886197042,159.22556339758646,155.58650386588005,159.42314296608095,169.84531554180853,,,,,,,,,,,,211.39056644909078,190.48852607421622,174.36858532190678,,162.52470965750587,158.9195933352588,167.2609872433856,175.83746435316112,181.4551310444495,195.77708774199982,205.3112160250139,213.41815257041986,229.6281625390858,227.0120293013104,218.7601981776886,208.6843288154202,198.476826619287,196.56603468499483,205.2870697546315,201.50992840806853,201.5453871047695,207.13954320409047,220.86818242070987,231.31201870451656
220,2017-04-16 21:56:01+00:00,,151.26248205407393,147.32592005050992,132.70646162260408,122.7077800223858,130.2796111736474,136.48149630484528,158.426966346981,166.2313263501095,,156.24504467939317,164.91694093269874,163.6520752802088,178.03597873525945,169.1746534427482,170.1806820458276,172.89763532996642,169.02978744240306,171.27871387273575,178.9395821140254,193.54745951988514,195.54095487548074,,145.96238728177656,155.1145937170501,165.65428236073947,169.9828342228531,165.4436726220053,163.225004003811,159.1007126822186,134.91021317522913,,,,120.4183726711577,122.55030373059445,127.92245063629964,135.47344911976765,,146.39673527135704,145.91542658473657,140.31053788630572,159.05514557538743,153.19102098151996,165.49085558099796,173.81610980767152,185.78994886471907,180.03782811482037,182.29190186932442,170.7392246175246,166.36049742626656,147.92034161537674,,144.4233325707601,138.10297009004427,143.65748541254956,149.20861349863674,,,,,,,,,,,,,,,,
221,2017-04-24 21:53:01+00:00,255.96296321911916,197.110938648907,186.0965112684584,159.43811999270298,152.20011130129137,165.42464937910194,179.94650451758315,184.21908856155994,187.30375394842736,183.2284426343794,199.49050905544658,191.73548927273373,185.22474220324398,190.6233060461392,196.9906990971724,184.21228482308592,193.0974702376684,206.64600296695022,189.25777172909804,170.0454506767515,,,,,,,,,,,,,,,,,,,185.77851507723034,177.19608192547133,172.70560342571315,178.50038674425173,182.905579471174,184.34108127511172,191.9955866536044,193.80074713730446,211.82902372117383,215.87332129513993,210.30685826908484,207.19332803843128,198.7260209247047,195.27843938170895,188.13199225504155,179.18264511528724,168.60883227286482,166.31326976750162,173.8366557481608,190.34816146011576,208.41252561611833,212.53424180995034,211.93021108306186,224.3025142711856,218.03680553040255,205.5155932601893,195.53412966757801,194.25862553119526,199.64972240801816,206.56077952811881,215.57705131458215,224.65960449842123,233.2444078089581,251.02604863580515,250.29809521423306
222,2017-05-02 21:56:07+00:00,,178.23368776096322,166.28957014365358,158.15564699759136,153.81822319022513,152.95233244964282,156.23849398811612,170.3228255078023,180.13797621792497,182.8420971416367,,,,178.79779417557222,181.8766224104368,181.72938960948494,186.95512098247195,191.06845158882246,191.5724726513995,192.04247427383842,195.864084024851,200.12359539990018,198.44751310168294,186.43795652267832,180.3673023749276,183.54154881824314,189.48283682361304,188.03273513855686,188.6991460175629,177.35516853891167,167.93491004106733,157.38950049651976,148.96963530503285,,,,150.4598661337891,160.9426129518271,167.13746090921222,167.61727111120976,164.59495061987397,165.96726347019325,170.4617853308379,176.41394693597755,181.0370925876095,189.3788732505362,192.9884057601618,203.59780280675588,198.7961162485542,194.98254386261002,188.3623880005483,180.87610567076487,167.20450612944612,162.5513527592094,155.44995869068492,157.6446220709497,165.95841379483966,171.64633216830742,183.38349295203352,183.75119923229073,199.04936609288757,,,,,,,,,,,222.01164966871949,219.72395245922644
223,2017-05-18 21:56:10+00:00,,174.0026876599685,165.42275942537657,154.93599568526855,146.37682099282296,157.45936776025164,164.93538016003384,165.14054330002,182.6343556549317,178.60725337099302,176.89426472087263,177.5818684563328,167.92388655501674,169.94527212115145,,,,191.4432738443939,189.39950375593617,189.97334984858225,198.80901938014642,198.4582028983995,169.29866572526657,158.83584543578792,179.09985781933952,183.602615611286,188.7548175055339,186.73674022497775,185.38069823284627,179.29177570574603,168.76950093894578,150.6599457720689,150.00025324338424,135.95615296645246,134.65337317550365,134.47577175885894,149.09019368125757,158.63254509749177,,,,171.8423610662034,170.9142498819292,173.8813323014832,181.31164465280574,183.90751048026243,192.66262007791798,206.39693150856482,199.1895510233334,203.05880240451484,189.0534354031323,165.68300872774142,164.30574653496402,160.3417471184037,151.53605517465297,154.7398853408801,166.20428621037496,,,,,,,,,,,,,,,,226.16897018809718
224,2017-06-03 21:56:14+00:00,244.42752325296914,200.61950816241074,194.88568074414417,167.79743403164724,175.23988149419586,186.53607475047232,183.73761864734217,,,,201.3433314603031,186.2701478231507,181.800179710644,183.6888725265283,185.83886816081844,191.5950696953005,198.63009590419816,202.03146804018093,192.6495954441439,193.59468528318354,204.06810026759786,215.0162999771865,,200.15473971073953,174.88314631082832,194.33920985688138,189.9566549138566,204.1839700312213,194.45832412033718,192.22920122119248,186.4298046477723,,,157.58548981483074,150.0867346217497,143.01389523506185,160.03219067842963,183.5768001888299,181.54053943942245,170.51925623219358,175.57856273814969,175.80940645448294,178.36495501672516,179.36779375582648,184.22096871078827,196.37912554770023,201.89822195702024,220.20337500749793,193.36253217588364,212.21081126007653,195.11473329387476,174.6485228554543,159.60010266929714,168.67361342260295,167.65083639228817,,,,,,217.28017589854042,227.99306618157158,220.7714528488932,197.13435014841062,185.7002373331513,178.2933496820515,181.51701141709026,197.96068846335527,203.5022331394367,211.99473267782383,229.61907439401335,,
225,2017-06-11 21:53:21+00:00,182.84242880100555,171.63668733095642,162.536723971026,157.9859088669172,155.8207924304714,162.9602459027032,167.1269522517261,184.18429854774462,183.17392240086116,181.54878956801036,183.59552878303973,187.9624781362792,180.43755157867375,185.76366809510498,197.0511571831948,185.4002409042368,184.50265797342456,188.63032811741982,190.84063986992902,189.61178355391843,195.11210651782028,195.33968999544442,179.05278783173506,172.79108285482712,185.83350877541952,187.21503969235764,192.5594549209069,192.88775300020282,194.26460351794856,186.33760626829098,176.1384255198234,162.98956278180734,153.12700229976025,143.39753914706648,146.30845464835545,143.9405040178727,153.2765807570682,163.60661196561787,165.5691967027455,163.9942093769576,167.92805845391172,170.07576238072426,176.2565896215752,178.85889245098105,186.03218956876586,190.25301769180618,203.15799255421598,206.68755269300277,202.98595622070607,197.82762963300434,181.47778733009403,166.70276171748284,157.58710431359134,155.75206208497974,159.33924611153384,168.04364554674433,169.96824537208477,177.64840676066925,177.97914542164708,187.15600983405048,210.49631585573067,225.58766407603935,209.78146672991585,194.45502805760364,183.69215989388078,175.64238266963162,179.86445294770294,190.48911377913947,196.89274094369262,202.69112833166272,212.24796035029453,223.2032483644319,224.41428960718423
226,2017-06-19 21:56:18+00:00,,,,,,,197.07406017524815,,,,,,,215.93598923688478,209.22229667261644,195.98580810250013,202.24942144486943,200.71669747672962,181.8969573694864,192.34353883834004,211.07750353447688,,,,218.0215881889601,193.73757974883605,227.5614404307364,226.79864785970614,222.13573460192453,192.79542298572386,,,127.69203685799798,104.89361357051834,,,191.2491601979665,,,,,,203.83405571785795,201.4652238245917,206.80287548195224,,222.50887213458526,,,,,,199.20774924089022,,186.0130213524156,179.44425697488086,,,,,,,,223.9506555031001,,,,,,,,,
