,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
1274,2024-01-11 14:43:31+00:00,183.8790440436838,183.49685356385245,184.4074570702733,181.59835517502606,185.56795784561032,189.58740530696483,191.1528318886453,183.51048522596147,181.5258051574982,186.53237416495443,193.24313616681573,189.80137835542524,177.09194337444112,185.78129769109557,184.967917347924,185.51731177559088,184.36174449471284,180.12589120128607,183.74920472058906,184.93055228039785,185.49105014757353,178.1580409104365,178.6835161416709,181.3852852748401,181.66232271636827,179.114098814467,178.60228207667188,185.26752354985138,184.55350327735616,184.87410398572268,187.27590483317704,195.08984508191028,191.3729165004733,204.51696948641214,214.4851784905214,204.55091197748018,196.0843539810417,204.38601868854917,219.38588525868533
1275,2024-01-12 14:37:11+00:00,188.5290894877395,188.39918347208305,186.9946574863943,190.08306305831988,197.69217339178252,196.61147341052975,194.36824266122957,187.0138443666067,188.1829993443215,191.71937652558853,201.33637432307205,203.94055405967114,206.30421943043038,192.78624634427754,191.55645206771723,194.4448484267792,193.75722498229374,196.33497568429007,189.1846415619787,192.6151329904229,192.0105064727512,182.6632018775313,185.71696573160384,191.86037218326666,182.99799635020358,183.22680410054895,182.52789420361756,187.96556341895948,190.5003767873691,189.75757228586906,191.05907254342628,195.43829375707563,201.41306353936764,207.12773526629752,213.6364983412871,219.9366447863946,217.7835010890359,220.19183058338987,222.3784947602562
1276,2024-01-19 14:43:20+00:00,189.1441209053902,199.794941078291,189.4682419460861,191.30413478701536,195.61678201895418,191.4699598853271,193.8716801051539,181.3627452607571,188.83204580390282,191.24532151601878,201.13902281941157,196.27910747971296,193.0080043677865,192.8862921590031,188.30386727637625,193.23974849819865,193.81093430424684,189.78496161986388,188.10579684473055,193.58360164732457,188.1088603121171,187.18739071860998,183.37379495644677,184.79158068029716,181.64304406489464,178.92564064112236,182.971497663375,187.3425360773024,191.9581292164501,188.91445819301978,193.51181908407276,197.0245891266785,192.3832615066425,198.35169552628724,219.3488534907076,221.95366250986874,219.93702302403773,218.1462554814531,225.44090778611888
1277,2024-01-27 14:43:29+00:00,185.80110122184033,188.75965125368722,186.74691509001346,188.61626940999724,198.2669798203015,188.2724492531972,187.92678884556267,178.98682195547508,185.88719206621533,187.88610811846476,196.68115040154396,192.95025707476233,197.07892671636054,191.96515612872759,185.88870096506375,195.34894757456956,189.67289336174292,188.6422144325846,186.50238321782345,187.66140716890894,189.20162165065742,182.42576303037163,181.73704214398936,182.24408528533024,183.89522406775882,185.0638453317338,182.28402841746671,186.02396406461688,186.75878072303215,186.52490657658822,189.05629878087584,192.43486847147093,206.33296856435507,208.32301208595052,215.05178815559566,213.24062204373868,213.84759223091586,215.3730716205206,221.81953809888896
1278,2024-02-04 14:43:20+00:00,185.06185368859633,190.42773841619518,188.60707358884397,188.87079417246125,191.7491641830298,193.67716345148565,186.44938963223527,179.15427834821662,189.13351683113578,184.57391214498358,197.73508716474365,196.02565672766107,193.05784492951332,188.18401293469284,186.91612031165238,192.5523940599898,189.93696693329136,187.89158828976198,184.23079982805112,190.1021696841152,186.5873941228387,182.22440376889531,183.02578943760568,184.63022453229038,184.85275517724332,180.46843487628786,186.7717734426691,183.62419083932465,184.09344297160064,185.02703391721482,191.52530597106107,197.10450725046547,204.62706849107602,222.82727596103913,231.1788670533004,236.76385383403337,225.4268160126358,224.3585825123446,234.8598199559233
1279,2024-02-05 14:37:22+00:00,186.45791117390235,190.87805350877335,185.74019457875096,191.7446452263098,192.68420022908066,191.77366652012904,187.85192762583358,184.61748212061943,186.4418913373134,185.20013642668476,200.8353432020355,198.07496362617573,194.1395197059561,191.34667285943755,185.52967414235167,197.45476760135128,191.53036969893347,191.47940209016684,191.4207862142244,192.89460440153215,190.95064374249313,186.73452562667387,182.93500815462636,190.20728383421485,188.13749546232592,184.1829912541929,187.97009624194416,193.7867959006,191.9062656862959,192.33256574791568,197.35756690699188,206.02879029291398,214.1025661526761,220.9281315393638,229.38909250472886,234.4904709542272,227.93977672747684,227.52276844486144,235.80018126106518
1280,2024-02-20 14:43:18+00:00,186.6441609253184,188.8404744458497,187.08768560059045,191.19139337403138,192.03597500784312,188.25289308076023,194.1857946319871,188.22618129057298,186.12884903477013,188.61890110623077,202.85022171662177,198.31931377670892,191.73338146317482,191.0158037958984,188.43631031282175,196.04846984403278,189.69966500725346,187.5983293794732,188.0368219213375,189.24969739043908,194.29986869361824,185.35636861911806,184.96333228482808,186.0797540968567,185.1535072452553,183.12284558843598,172.6322193811789,181.50403331340806,183.86595286131833,184.6425861022208,191.01000540263962,199.16450920810016,205.1245913236576,210.81148303323127,213.38730023600172,214.7081170745524,208.74102468435103,213.73652619231908,219.20697082334047
1281,2024-02-21 14:37:09+00:00,,,,,,,,,201.28733869822966,192.3001514962465,213.262368556931,205.51005659435128,200.1732699285295,199.14557416287,196.15696057841146,198.1519504358117,193.9404357192339,193.76631091710766,188.57669271942314,194.15761176728796,197.2587778172206,192.54977117707787,195.21481882529199,188.3789867321686,192.83503974629392,188.26094563886076,181.54458558093705,189.91603254306654,191.69777392731646,192.8015583067964,195.55172904174705,206.37614356589498,210.08465760775314,216.85300807024922,218.94882300475,221.94724775804983,218.07811724044996,219.5867474807214,225.10792666832694
1282,2024-02-28 14:43:23+00:00,195.65446851376697,198.65646743687336,196.00646819821878,198.25097359688894,201.39301470372243,222.33920319115086,221.43959165208233,205.96311588568906,210.64150183620106,195.23798718644017,207.6581897187378,206.73283904042768,200.68041473206685,201.70479092366173,198.42648858446947,203.94578143502503,195.7413601272894,193.45616676455856,196.0291721989983,193.88576088827068,197.95277424238037,190.44144341032734,191.43513712798372,194.78260556644267,192.53233828325787,184.99403307435622,183.47603967980942,189.65324713937792,190.18872376248225,195.3373527347715,200.5332928879219,216.8590690198466,216.72325872168042,221.60968013603926,224.2916563721274,231.4946598947391,229.96270449722292,223.45253520328188,229.97987425224085
1283,2024-02-29 14:37:02+00:00,196.7022114629502,199.47368575346985,196.39887780785,197.16163059603372,200.20167176858826,211.57285707154153,221.13125127475934,212.54735106645163,212.8634031536537,195.64613267331208,212.0661899969874,208.1701998377045,201.0448152249146,202.26152474867573,197.52280587996876,204.73309611337643,196.85434965058332,196.9527709924322,195.8074067171541,194.71068481500606,199.24428821763186,201.0661354406279,195.48840995171224,194.0010237489943,194.1790146663728,191.19889517395595,189.672610258419,202.38549151002792,194.5088896638906,194.68101224443268,207.647558837685,213.73244869743732,220.68484692383205,223.59062663664375,228.09286686510254,231.7879894477564,231.34244766731103,225.26258076072233,230.8761471398909
1284,2024-03-07 14:43:06+00:00,196.55797424419822,198.14981001804813,194.02369322300794,197.87783796273007,202.12580072388837,200.3297543130349,197.4065191141964,196.60285076637388,195.35842345697876,197.385061264329,208.65309342164787,207.47622494064717,200.51835725240835,201.4847045885996,205.13357605458984,207.09141640851436,196.96967543309037,197.50902808464127,199.78338850863602,205.59264799814008,199.92870170789712,192.96767945854603,199.48154716676137,198.1004632651555,189.9977421185784,186.92142209227666,190.03256025061214,193.31144312351714,199.3862250630912,193.0104860228999,201.46610513213585,205.2449966211372,211.81940377148817,221.3629160319924,230.194153986432,231.45512871975185,226.286759470432,223.37129829061658,229.70052959943024
1285,2024-03-08 14:37:14+00:00,191.7380427650754,192.8932626577684,190.58836189031385,196.30030095283465,198.7685755431592,194.96260959317638,193.427983068335,195.68128663942895,190.46507664946512,195.2344552177735,205.40026901308298,202.38010190144402,199.24777308487725,198.03167610160278,197.02078638869045,207.77180449324936,197.69865920382983,203.1355400196524,,,,,,,,,,,,,,,216.78942330265184,220.64693397052025,229.50820820144452,225.57583384086752,221.3978190924375,221.73072833891158,225.98982132394048
1286,2024-03-15 14:43:24+00:00,188.62390864004163,188.7104555784902,191.1781263812107,189.233027698337,196.94268428956528,193.44266171296218,191.1050932824771,190.2450534839874,186.93875278780422,188.85011929331282,201.78261830523803,200.1644396768105,198.25421313048543,195.82299900399735,190.03700849731004,193.41499688260936,193.89590939924398,193.14540932669328,188.58577361630034,190.68087458139527,192.27680095831698,190.25045197899294,184.43995030769432,186.5611786183398,185.59607619905,182.98219015298284,183.6849115592337,186.19725826824873,185.7205314105539,,,,,,,,,,224.7245892569156
1287,2024-03-16 14:36:52+00:00,190.58913749387742,194.9789498389056,190.68288304753492,190.72834797671928,199.46988786946446,193.97517630016318,194.713195730735,184.5984592244696,185.45953142367065,190.71579923344123,202.6981988734441,202.7536319098744,200.55310547303944,199.30822036404126,193.09685085089646,200.2009598467614,196.56111054475295,194.5428667900059,188.79812617992695,195.91283775971016,199.9610249525685,190.97139217651747,196.1470088040714,189.44745914112187,184.4168261494063,189.08164701920398,189.56806234160086,200.31060011167858,197.79733310894105,196.73087353817078,198.62832293968182,203.40356841796313,208.59744570155877,217.80193698039713,220.28101885596712,222.44233630996422,219.04424622132345,219.69746371956214,229.84893106205234
1288,2024-03-31 14:43:15+00:00,194.15950141017112,197.79041427021826,191.7078164716919,206.98487319587,201.95032981004778,211.30676458301167,214.26091704863487,206.00583803507627,195.76666531785875,196.9470335121691,202.37390282797898,201.34417450246562,196.37143825104118,199.37561689455828,196.3804717184611,209.71622433690746,198.4250986411528,196.66869321347045,193.24462734530283,198.39274034706656,198.58338241356682,195.1273186649016,191.27105238487695,193.6641075893504,193.15894876883522,188.74488016012617,189.44724491652528,198.42402505794473,197.09701105305012,197.54654941883854,204.5414430015442,207.19157139533144,214.12563650159336,218.4927174051819,229.23125971989143,230.87956451725165,228.9573696952702,226.50888187823284,233.70593422804882
1289,2024-04-08 14:42:50+00:00,190.90776690023927,192.38635223803846,195.765905858604,193.51666698970521,199.4099760191846,196.07167054928283,190.4363922181018,189.85146929194042,191.90877480445403,192.08559952300652,198.42011125951527,201.83167318911876,203.05572744806722,203.18625146589218,195.31880826041444,201.6756708582812,197.44318525200094,209.39938135375778,199.8102045525649,200.15589729019973,192.62470074864044,191.1220995164637,190.05420442833255,191.56806869034548,188.2883258600179,186.39459055742012,187.46562127388745,193.10302784889447,193.67417982780898,192.70131102259708,196.5226751540342,203.37081350196385,207.21081092013227,212.95184513604508,221.44757868251455,221.82294908650076,218.00807027901334,221.73742090657646,226.31946890079473
1290,2024-04-09 14:37:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,2024-04-16 14:43:06+00:00,189.0713225779198,187.48589118801826,197.50887353602627,194.10369255429913,201.30795599756794,196.95131541670207,192.61679603640675,189.82633111571943,192.3258888574486,196.23113744837187,201.32322883766997,203.55696084659695,201.33930999666745,198.96413996341244,191.12412680477027,199.99074186362662,194.3534220587984,199.21102872763572,,,,,,,,,,,,,,,,,,,,,
1292,2024-04-17 14:36:33+00:00,,,,,,197.09209216362615,198.41320472372897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,2024-05-18 14:42:42+00:00,186.77221603719002,185.85216990017824,192.76367465280336,189.98706767130065,194.29644272104957,192.73879175802074,194.0038414079751,184.50506541127203,193.09408493450945,191.84161125570543,200.25141785943646,200.0271398117164,195.29789083152312,195.92415037881543,191.86212212658245,200.895129722139,193.13788951208835,192.78050288760303,193.12667529045692,193.59097136811732,193.3963207231442,187.11936551788634,191.08120025873802,192.08885617557678,191.28304759673915,184.65569069954984,184.60710615288468,192.33910317704942,195.24736969904743,195.08159868264735,198.53649741692976,205.37486785213224,210.25213934051243,214.44735968662388,222.7714071270639,226.42178951976868,223.7274289562182,228.45483003451113,228.69946039682202
1294,2024-06-20 14:36:16+00:00,196.33979424404137,193.38192996105917,201.63279022479873,197.2052177907804,195.26329534771412,197.96764180504735,194.86425909396704,196.2421984470575,196.27372173260187,201.65203692854874,206.7465231058721,212.34395195818223,209.51837693471367,201.69701904210274,198.86001851970252,203.8739776189874,197.9277270760661,198.8212555367299,195.81828937801532,200.99560558472746,203.72329947923353,197.0516203080593,197.32533287682782,204.45180631046694,201.03584174786266,191.32834163354931,189.36127327095377,197.60454649693685,199.58713126410527,200.36271997309566,207.66566148964128,215.196785577879,222.42093584902892,222.00986480582995,233.06997489242696,231.83715586287988,229.4847616290314,230.5864240263365,234.84461586377705
1295,2024-07-05 14:42:31+00:00,185.45563272853195,181.95045107703868,192.25733359645236,192.21449848635402,190.15488284004803,189.83843279369626,189.55456596644478,184.49424056558507,179.51693857474248,181.54839264364352,202.23662200052382,198.81060458493263,201.61212421449528,195.89009871377382,194.81364035757275,191.3978620154506,190.19655617042298,190.63366341563733,189.77853865508595,190.7787263209357,192.16107658419241,190.9179656029862,190.80179239830466,191.12904167128144,189.51830425596094,179.48779731480417,184.09035186223701,189.5543949304369,191.54140715748488,189.74884368883863,193.7518362273491,200.41278565510981,206.33621610230884,211.31029975176943,217.79773083969533,219.63106356488245,217.90357943653845,216.62178910420403,223.19278212066254
1296,2024-07-06 14:36:24+00:00,,,,195.94655865326754,191.4666270579744,187.1470813461227,,171.68992184429607,173.7593249108616,,,185.97619182461446,190.23933554732199,194.91351727053672,187.36076633538346,192.35604254065046,195.14204569533808,193.65497416836354,191.26393192145707,191.23199296162554,192.73908115101014,191.1510330423308,191.86292697712125,195.3327840179221,188.64995004737486,184.34394440744816,185.3707323418606,189.2091825397038,193.0212027831127,194.6420747278033,197.97476252271323,203.57930024436502,208.12583485629196,213.92084429704136,219.46810106250442,222.3804584402182,219.7998107804866,216.78808246238103,226.94273803231118
1297,2024-07-13 14:42:40+00:00,191.2909127790739,186.4754942523762,196.46231668143827,191.71003492308287,199.09605080432146,192.4298154528682,197.39987352410216,192.97930149515722,194.4466180719822,197.59744395867588,203.83305845399943,203.093006757044,201.2713890670081,201.24869562398737,196.55920142847836,199.95982341926663,195.9467707533567,196.985305749248,197.19175144966817,197.5823014850146,198.19443332596336,196.95154465761433,195.24710912953745,197.05384307249437,190.12630384346983,185.91110707884363,190.2170436273685,193.91139030823845,195.09594603066154,193.6754867701129,199.89006429220012,209.18982310353135,214.96405006254216,216.59218721690985,222.98032170716723,223.62598862062006,222.7279810815011,221.92294566809542,230.08898097800156
1298,2024-07-14 14:36:29+00:00,,,,,,,,,,,,,,,,,,,189.49312278569207,196.7795359720798,193.78235890156517,193.57595436466048,193.32763804470403,193.40995108761854,187.18032436884533,183.24788830294457,187.6705950706652,190.0178842259821,195.12784312256878,,,,,,,,,,
1299,2024-07-21 14:42:41+00:00,179.96479691914774,182.39589768992815,187.49097036555082,187.44164051481692,191.80033347237062,191.19928201563863,187.98812397213908,180.8864452441145,182.81133146040395,191.9477504628071,199.06829129752344,199.93917932305874,199.27146416207546,199.98377003608945,193.96207555749012,195.86376055269062,190.98624178732868,192.50828243549716,192.98768253617862,193.70691331552052,197.0597657536301,190.27527698788185,191.1874795183382,192.61583656788375,186.93973178065016,181.05401430350673,188.68037499462977,187.47543913798677,191.11595924533086,189.49899138803607,192.55210058198386,197.96175083609845,203.5607538304915,209.37368035451863,216.22099311318777,216.81367009696336,212.92287331202178,210.3223672258532,221.214596186938
1300,2024-08-06 14:42:45+00:00,,,,,,,,,,,,,,,,199.73033850276303,201.34586431140468,206.74649859511635,197.17824583121066,204.7023451193525,200.05278940852438,198.6053436215315,200.6659690531033,198.36282373628296,191.79317632671362,191.19312295642095,191.30909862121723,198.61987925787602,197.84804928122952,201.437597398195,206.73339571443265,212.62024674537741,215.2500779202632,219.12468927065962,227.03249911033976,231.02267970037457,230.57451926313055,232.29816275643554,237.52593828883354
1301,2024-08-07 14:36:35+00:00,193.32187315831965,189.2814691417089,197.540352940872,192.9884704716966,191.25656868658038,191.36004660555616,190.08844502220586,181.80328920790066,192.927430054486,193.96474473023613,201.28392499333205,201.24182636373158,204.01109029092183,197.31536611001414,191.7627067574454,,,,,,,,,,187.11801596898283,184.45862703839754,185.24640600208417,185.2490715210178,189.95217226861456,192.2201641325587,196.1094172567566,203.2105800801052,207.00078854193293,213.1303423941712,220.4189766735668,221.88807816029654,218.70244504907262,221.72768353487405,232.04912399667413
1302,2024-08-14 14:42:53+00:00,190.38936168497057,188.92984017038202,194.73390007860945,192.49326164240887,198.54782710744126,195.5600445285991,195.25417049520433,187.41707615858974,192.0647220592485,190.3806080522579,200.63992895924977,196.83577358344274,197.7327571831289,194.57306912146367,192.68528236953983,198.73032682924259,193.487517167608,197.27126498226312,190.89170608765895,192.3891704980234,193.422379536615,191.076307370795,191.80313889334516,195.6718709172777,191.2190981528043,188.91502494210033,187.1883653266634,191.63015231934486,199.37218131811147,194.10712658493472,199.11617819151087,204.60302660815654,213.09259278997496,212.95028767786584,219.65637813223032,225.24993024292047,223.92422637697211,226.14286419655306,230.5299253855921
1303,2024-08-22 14:42:59+00:00,190.99631918326526,192.3742081070574,195.776793547614,194.04218767302763,194.55086708715461,197.577284566944,194.58191577330248,187.44082130406906,194.9235590146218,188.77224240928103,198.23071781153018,201.6117138652982,203.66876114098446,193.31672354331144,191.39256759950752,195.59533899466817,184.65248959049595,188.89702689132343,187.6096474514717,191.8182258268136,192.86113003919405,185.8654203111012,188.25352194982065,191.6296576171611,188.88973040899742,185.62095229870437,187.03765989352527,188.30708211407,186.50772244503366,187.36836871210122,196.29728644630535,199.53081507923764,201.4700745673625,210.09287294402625,217.19093282197088,219.5422362889898,216.518808119988,217.78740377202843,229.15690684276368
1304,2024-08-30 14:43:01+00:00,191.1648273185666,195.33763227712194,195.665030758177,196.9515639139001,197.29250689956297,195.09292719193814,202.01299456084269,193.7200676701589,196.32821939583812,197.9666103568058,205.11101315679122,203.03414773979495,203.1950240763143,197.5722999943232,189.43129472638356,198.60419724480502,194.10793443601645,192.76615229396384,193.17189930649704,196.78035761427665,193.65993490190755,187.01865767176818,193.0851060292338,192.60129661364832,189.96618570770704,187.21655836815643,187.67556823090646,195.44114033383832,194.12257114831795,191.36190838140706,195.5622817511941,202.3368701860842,209.73214407422842,216.45545343565047,223.5275166271729,227.18566475706072,223.6680089178046,225.32658391488278,232.57190029430262
1305,2024-09-07 14:42:58+00:00,,,,,,,,,182.26529637878986,189.8077644899705,201.3854030664557,195.52900840410703,195.81708994767294,194.48039907639838,190.73877849813618,191.4428427822787,188.00813584321128,191.9060219025114,188.1616478747003,191.25371143589211,193.9595222557556,183.14610552284825,183.82603312036545,185.66851732064933,182.96889936782395,179.77818933228178,181.027787642097,184.17769262151685,186.12607612481847,188.47809033667892,193.13479849461547,195.2493337378276,200.00015261982927,211.07310141555374,217.7563487878639,218.44279870825184,216.45090135723683,215.50910156956513,225.3890630511325
1306,2024-09-15 14:43:09+00:00,184.3329008076705,178.70527944212603,184.93547211391885,188.34363543148584,190.58205384294465,190.3515218204603,188.9833456945451,186.17929383897598,185.46448643040728,188.37737269972234,199.5989069093863,193.6954529837297,177.5784012075528,191.08502906305972,188.18813823470907,194.18688546725596,188.41158312673932,188.8317895067047,184.45144773519442,192.65697651457072,189.8717645099304,184.04561933932408,183.37415651236745,185.4150531678476,186.17772507659146,182.52399719757253,180.21982508147804,183.33821535888697,181.82213793658957,184.6546477033244,187.54800451220345,194.50341245710715,194.07858845845257,203.72595222715705,212.37083833343988,213.13646485064697,213.50783800351843,213.26026756101191,220.89516000188462
1307,2024-10-02 14:36:59+00:00,,,,,,197.1545216068709,194.30082764124487,192.00608486870956,191.7818415755665,192.47448635319128,204.85778225337162,199.51515312688676,203.58556006252334,196.8392859116693,193.28981398399162,199.02306971868956,192.5348805545273,192.95867824134615,191.7092412584061,195.07864212336995,194.56533133773056,183.68113892547956,184.68237402809206,187.80184455074385,186.0580081815006,182.84696590768624,182.22776464846453,187.79200080608925,187.29091311289474,189.0723168005187,193.01620178633215,203.9626473917141,208.19751632114017,207.44242765222862,218.4054155609529,222.8106578521303,216.29817737634548,220.41631116236834,227.3278827765175
1308,2024-10-10 14:37:01+00:00,195.7051862051121,195.20535851773607,192.0851396050418,197.934378349369,197.19375459064094,199.6303188584742,200.058487527819,192.1325612651131,199.18440169719037,199.63453996017412,210.56143962429664,208.78456788246507,203.31251049004516,207.47412863726487,201.88110567192072,202.37511643537243,198.93298057575512,196.74935929343872,199.29298111029456,199.52232232487887,197.51817835159113,197.3176987781063,196.17649665114203,200.2087165771252,194.7042225694436,193.38088061261647,198.17127947409634,195.3040383884339,198.3968000933925,198.1518140447122,201.2490584732805,209.71198352196438,211.0927608706226,220.24423166848365,225.64608111429158,227.92551394504403,227.21914342509632,228.65241980468005,231.00052453718595
1309,2024-10-17 14:43:18+00:00,183.7760189785147,184.5840021988586,188.38902661044824,192.35541750308894,191.26842482210193,214.27494522249782,191.8243130941362,186.82383436469902,185.59291166083747,186.19447681719825,197.09694622064669,193.10311732971564,189.9166807030333,189.3013918542313,187.53925760501178,187.6955017730132,186.09473667150476,184.43832623188345,187.054507152671,191.18173382738917,188.49235925369942,181.34521287660073,179.06459934790553,182.77429768862572,178.5012790733066,179.65260334790221,175.3271770833918,180.9992836166686,181.7762297717367,182.83051124719728,183.83603155273923,190.7974872933452,194.9795813471623,200.94291239520774,207.4125171798539,210.44932209993058,216.1912661520134,211.83858380484034,225.95496458462281
1310,2024-10-25 14:43:24+00:00,183.60434462313705,185.82455598392013,,,,,,,,,,,,,185.75648277294013,186.95985101833486,186.0997813470373,185.11303869253527,181.9350423910623,187.90350207148194,181.95298576037047,181.65060571258226,179.94112425536025,181.538579464883,176.20140661783407,174.57061368760552,172.71970461354348,177.1174209137964,173.68745852881787,177.40212664507007,185.6250937150946,180.85998903527775,182.59002270274442,192.73296729802544,215.3748861497234,215.80336907446733,213.54085923262488,217.29268130898717,219.11654867318788
1311,2024-10-26 14:37:05+00:00,,,,,,,,,,,,,,,,,,,,194.89663179214256,190.9630561041181,187.92056180310593,196.4306877877405,192.75223146315648,187.74977609484205,183.08332972321855,186.34355987398956,189.30724564827938,193.47106096246728,190.30902022541147,196.58162740515627,207.92776033159774,210.65847439118696,217.4901277591924,220.257608370762,221.9795821782589,221.52802640704803,222.26329760277267,226.46752330110434
1312,2024-11-10 14:43:17+00:00,180.47604012779237,181.2451511663951,176.81031136985325,179.63898169072627,182.26199162588725,184.49183000983362,178.4952269880107,170.10135193977092,179.20432099112304,179.81318005788137,195.32790883776156,194.9428581778024,189.68803608151137,181.05004632070563,179.2067134621323,189.14375446446542,182.90489840021453,178.79007254843154,178.3306791786077,186.95509439065532,176.89980646975621,179.32979170669256,166.95675408646625,170.08684345902762,173.97630816864128,172.29238941710113,168.16923440048407,169.85876267962098,172.94312875628015,180.02633889350605,182.10668077191386,188.9132955217378,204.5941679592231,217.0751776302521,215.8807363911035,214.70717585883241,210.5598485844676,214.49562792193532,221.18319663719637
1313,2024-11-11 14:37:04+00:00,,,,,,,,,186.2252512717748,196.27100093931003,206.6910437060363,195.0517806144989,196.04254767409833,189.86122017408846,192.95684700885982,202.0285243309137,190.58618982340784,190.80907647009084,184.75710765822322,194.5686332476021,187.0338587475609,186.11210277212894,180.51807325946018,197.31640876139167,189.34330561599853,183.66361638194783,185.33416806506318,186.94382194064667,195.16609559160014,190.07857332233132,193.38095458136854,204.90986859194015,210.89317429707918,217.16122639859987,222.17250363609665,223.3166247637606,222.49693010061614,223.70295352829933,230.7215230930372
1314,2024-11-19 14:37:14+00:00,192.46719754891976,193.64869135653058,189.8223987010273,190.31331911506305,192.4944821986648,197.1550393711611,190.2793501624763,186.4399951029419,186.39020518835068,192.46545208106772,205.37548903823267,199.36636558817287,194.20259211816722,198.78294280331556,190.29255376927176,205.7151201729784,192.81053039459917,187.33757860847896,190.06968036203813,193.4685667249617,187.0533525093112,191.6068832547983,181.66506010738948,197.27867232083167,197.5258699748273,185.97710179830545,185.6378463765494,182.81944345756688,184.73640485438625,188.4650490689388,190.68375193948884,192.07425400887055,201.06896365356326,205.2950869758444,211.34782288213694,215.5817063082698,214.1219245627406,218.35094593166272,221.06581041897016
1315,2024-11-26 14:43:30+00:00,174.6834041739942,177.83637870971444,166.36591581646152,175.5045023270256,178.43642145280717,181.2899180810273,174.37858991718,170.89248070501165,171.39186484829443,174.296894206814,193.17700470250378,188.16537767263947,179.63100061094966,179.0062319109878,172.68182299480037,184.44928785880268,180.33167158249262,172.57854972025495,172.99256613914204,175.5366173758023,167.92662496064474,168.11149440051423,167.40160291559113,173.32975544026945,161.8687140828028,167.02039613470905,172.4286202583462,160.6305673562866,169.7023764098506,175.247868134365,179.98292822019684,177.15331392136775,181.66968083319944,190.70097649618907,,,,,
1316,2024-11-27 14:37:15+00:00,186.7857441810975,185.72323191740017,184.22419484201356,185.4516428127164,183.59700216417846,191.62368209153323,185.47570992298625,183.165416225076,184.26326845329632,192.00538547574737,202.68654286837057,197.5991079255301,194.26490525955302,189.4139749039147,184.92652734231885,189.70067120234103,185.7494435348618,187.26648002812448,180.19142950906104,189.1122139646308,182.95550428682793,185.80167293702087,183.59555378495128,189.30853234474478,177.3554045194616,183.51603611606532,186.1833350478024,190.19164645992026,192.3510685503947,188.22975224344086,,,201.59200520153013,212.25646668857001,221.86797814386046,223.18236426095888,223.3498354956043,220.83733589372272,223.40141210353295
1317,2024-12-04 14:43:23+00:00,179.84836141554075,181.67283503497015,180.04040186034598,180.68758705564662,181.3673049527565,187.24863772048585,183.07502634759425,179.3642243583576,180.73703099939073,185.00495441697333,198.20418336492656,191.46003712387605,185.2702995218314,186.87325901503002,181.05581245354185,183.07703731367133,182.5915615525008,186.9834134588113,178.45980256538968,183.16770481436262,182.9121982991814,183.48450040373146,173.75353655187075,176.99657787946416,170.6955572681246,169.3274235034526,175.25694253430095,174.5809819801947,181.49525433753257,176.93521117580298,186.04494844821886,183.35720242415263,187.71837311413546,194.0077255776866,200.00506144441363,203.86896735631916,203.23990790951558,219.7577458339147,223.4414489300691
1318,2024-12-12 14:43:21+00:00,182.02121935930893,184.58314081275404,178.8284204131358,181.25560624649614,185.06391397767686,190.06616216646208,181.08239334786055,177.7310273561505,180.7798459917828,180.92127397820127,196.644893083974,193.676557757791,193.115414030169,185.88310543331806,180.3367995352039,189.39661963612033,183.28742546327987,181.09252578841387,179.38329901313952,175.4660033921568,178.1168421942434,178.2549916527031,165.87097610696796,168.39406978099078,175.20736083151135,167.73252955318853,171.5070973878615,172.24134181203212,168.70620921166508,176.41942817038873,178.4264014267322,178.86760486633574,182.47589554450573,188.0749898117925,194.15513229331972,207.16175972087584,215.76037144650385,212.6819390658969,216.8500263861426
1319,2024-12-13 14:37:03+00:00,196.0651013516379,197.87646288916602,194.79822241145945,196.504858992769,195.64528028657787,204.07345581978484,195.9483416101553,196.90391161375373,193.46759700926805,194.8895013437679,213.412780072504,208.15200143809005,203.2673416902951,194.4057282933447,193.34366225987165,203.3682207976111,191.78412586473578,194.24091031914088,194.9501434858584,193.6889225987787,195.85892035237026,197.56739611497093,192.28436872089824,198.48259094679992,192.62145287258159,189.8627720862533,185.9511722113048,193.16767046272372,192.56154143186063,193.89499570615558,196.28957330428432,201.9585066063996,210.87612234272535,215.01112795384273,223.53809589117378,224.94589141833606,219.46963159480546,222.6731434804018,226.97522731839405
