,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
1096,2020-04-21 14:18:10+00:00,178.733669867733,174.99355540239168,178.11575162888505,181.02568028309923,182.37664684965063,178.52906001388513,167.7648009835355,164.88363479711694,165.2357720195177,176.27210931442133,185.13843674314708,186.74988849813795,,186.2737762866324,,,,,,,,174.04181885898296,174.85177226584202,176.05336612326755,172.0591402599893,172.81595444917488,173.929038177191,179.59588572586023,179.9408711949357,177.185768153444,179.94418822477337,188.98709854460412,190.72425076305996,198.1155842559109,204.5991381051867,206.15464958236512,207.03898767617963,211.0584535390194,216.56263592422587
1097,2020-05-07 14:17:13+00:00,178.36075196920012,175.47432514047495,177.55630840402284,176.2915610863269,177.3241861405855,178.55672114939347,168.93344082300206,173.16201887176334,167.7687904571227,174.65321080235418,188.16083559733312,185.59854077984454,183.14417553080017,178.88410156422157,186.18755909542938,186.1869148345222,187.0790013202825,184.5185781967413,182.42458481732245,186.1629173921438,180.5375473242858,180.4522936876701,174.0293935165829,177.5368040790459,171.4627522971201,173.12858993228622,174.1505791885339,177.38337312131085,180.74131606415366,181.27300094827922,186.15720474029112,189.32419645880535,192.2626114940169,199.44298381221017,,,,,
1098,2020-05-15 14:42:39+00:00,190.28722711406672,191.21885597477643,194.13306921162774,198.9528123535712,191.29993755504785,190.9451991137614,190.64285166225045,181.19830990819156,185.2719343887324,194.12095991779006,200.45977164368838,206.73729767642837,203.97149533833533,199.80302000272394,200.79079865265982,202.74783177851685,199.42899943631852,198.92287447244485,193.9760815865812,200.32796669916243,199.0675951247867,195.69729553427368,184.4036984375431,197.84560028995878,194.21909808557967,190.54300884469262,190.56369638470701,198.52544825924286,199.0526318514498,199.62296645917507,205.2928921835707,207.89013153892736,215.6962341669486,216.08418750666516,226.3213719589862,227.0521198825253,225.93233888553988,231.08124662986174,242.06065301591167
1099,2020-05-23 14:16:13+00:00,179.41924657495468,174.79946789824965,188.26419037527478,169.04454792489662,181.8043278676123,172.4266167683868,164.81189333296032,,,,,,,,,,,,,,,,,,,,174.40504311358458,168.18965425760095,178.69457150803814,177.9485421448557,178.04173277476008,186.97167883436535,190.90080634929518,198.71575387640473,204.8936309526619,208.37361610827048,206.3558519333387,205.9057064824398,217.43297612475757
1100,2020-05-31 14:42:44+00:00,190.88360221285683,192.09719295063007,196.53350503057965,194.85926662340998,194.62087055336977,194.50556833874992,186.7733506484427,192.63929014682753,196.68285716784789,189.66934462715798,202.61215616458603,204.86923262149065,202.8914988521713,200.93011271436805,202.6472280074824,204.30882396143787,200.4661470959186,202.185914255163,197.69096019119615,200.835083308545,199.48135723734734,199.42630178918742,195.93842528062055,203.9574976762787,198.31689500854296,189.26566906000605,195.34707442823156,200.89485018125504,201.02615539012646,200.37169967614736,205.99804685697222,211.36169089532717,211.6672416451145,219.35033737829548,229.2818938383845,230.61596443862305,226.03647205595627,228.28128651443143,236.11689244861546
1101,2020-06-01 14:09:31+00:00,183.73187093113043,183.29705710973744,194.02405347062998,183.76490173438174,181.47694238476683,181.74277465142072,174.34481640690296,176.71251155278088,172.8365495392344,180.12668352432968,191.6940464265726,191.20644702779214,198.43529698143175,196.60339263290246,198.36013384256273,197.1427093237601,196.18598371065315,191.78023096065627,192.31503340273625,195.4982992098999,195.02515589706996,194.67551543451808,191.45309967226228,191.87099975039715,188.8666789528329,186.19484717586587,189.40076723382307,193.36329787005187,194.306207890236,195.4273481977272,201.50803638616534,,,,,,,,
1102,2020-06-17 14:08:35+00:00,172.60998982390413,181.56334031750984,182.03947945300732,178.72815545431203,175.16942874406868,183.2392579907338,166.95731780601068,177.5044159886593,165.18074965078037,179.15167133333392,193.29152434880368,195.2340045052361,194.74008372835874,194.33108821883397,193.24071820588324,193.18927401709414,194.33605655965243,191.7732147120246,187.16824194758826,195.10338941170178,193.32875800990075,200.9540465750159,182.3353815641905,192.77413611779716,185.0155376432907,186.66901793491212,181.7193935335509,189.30877370527318,190.13336425899192,193.78940481350122,193.29871595800444,202.44787612921868,203.1132150222985,210.51104963962234,219.10429353578724,221.69282542059125,,,
1103,2020-06-25 14:36:47+00:00,181.49909563566365,185.73194727788936,181.732372129242,178.6418451865314,181.16831232541068,184.78251035872017,171.52358506055572,172.76657551952948,169.91651022419478,174.66677128456746,190.9462323916432,190.65292030782084,189.44558283270453,188.70887039160453,191.79783372907445,189.81554619419333,187.96954375854784,188.50631333774803,188.06366634785616,192.40013353209906,187.93784784093424,189.58491882132893,177.25090521176523,188.37658752572764,180.04275018696796,175.99098297334405,179.1449995512856,184.29480151065707,187.35130858076982,189.7499586766596,187.71197505974777,194.5542649905384,197.5010565407036,204.26826154480568,211.84877311818195,213.2665715914992,210.84834022162892,214.00583067549496,223.98567077854767
1104,2020-07-02 14:43:02+00:00,193.92849997424213,189.76694736804637,193.33933468626168,194.14696583900997,181.0261169496312,190.2693556820306,182.80150259822568,182.69297216574716,175.36031761924653,184.05415488597814,199.86741105344024,199.58413650644377,200.93063572815967,201.39217343926165,196.19017863647798,200.55562521138347,197.6451232349702,200.63271614355585,195.64858204087878,197.20729241443652,196.18827040932055,196.80358879923577,191.5188771758929,196.26916222935796,189.70421530462005,187.95651505941822,188.8274099068247,194.58917032020008,196.65203864784274,197.36732604949177,203.67555280510948,208.8304481648608,213.93538498465176,220.53452902393306,228.84126273198746,229.19995066691368,227.9202933630362,227.948838738223,238.01036865611712
1105,2020-07-26 14:12:24+00:00,184.93279453780787,181.91277614307455,182.8740861235288,180.0482818115333,174.57714026667787,185.46458531509543,178.31526547494107,176.93975123087986,178.14684206775246,187.12985833864633,189.19495504094675,190.1532748802973,197.53515336328437,193.65504356937447,191.3431872655199,192.33266459618216,190.13047574586614,188.72373513432723,185.47549574122937,189.9364788189571,186.03425119597716,186.96897091514165,180.24080100547405,189.8100017064572,180.2428969936903,183.12577529133915,184.179247185557,186.66821031940503,191.40422495697595,189.46043747405807,194.14424212620582,197.20679934072234,203.83680414377548,209.82754107482532,217.0123323359129,,,,
1106,2020-08-11 14:11:24+00:00,177.2270463428104,186.55506416814336,177.32876172639777,173.48154325700773,,,,,,,,,,,,,,,,,,,,,,,,,,178.48713985001402,184.09679932390438,187.83220180692285,193.0462918924389,199.69276028002554,209.19241759478172,213.20429606406321,211.4699451175302,211.3973064745989,221.4315797350214
1107,2020-08-19 14:43:17+00:00,179.18416603840265,177.3565073396283,174.31356483030186,178.42798454487297,174.60685565389176,181.15703855994613,171.90426859747146,169.43106777306593,170.04673859626877,174.0293270670713,195.12794065049047,186.86188627072937,179.2765096034215,180.76976219271765,180.35809393181285,180.6636287140833,182.9995571993577,177.83879397806194,177.98345895262034,186.11348027477973,178.66639233612995,175.98241129451245,173.09488414474197,179.03754457090884,170.96250964101006,167.71010154263968,174.835498951511,171.65739747010315,177.3386647220496,175.3468678769373,180.61906842789872,185.21607889172918,186.84906879849802,194.057870656925,200.5893458977041,206.0462083516445,199.5587651868109,200.66926884598016,208.47535052786537
1108,2020-08-20 14:04:38+00:00,170.84030700945664,168.31726305176124,164.81088958963375,171.27356230873465,167.70370395180342,174.63235929956892,161.56396838292056,161.223346934637,158.38254727636397,165.63393170481044,186.060694177801,179.26607584178618,175.6748399925118,177.865560943485,179.92615182409276,179.7503801879837,181.78818814065036,177.66892371017474,179.30818697811156,179.13778823506055,172.4774326525895,172.78838682843562,172.76980858721865,175.63482142919418,165.15172856465557,159.8366894147881,168.8450428979005,170.20027050268223,171.6050875318357,170.6554883779711,174.9115443742437,,,,,,,,
1109,2020-09-04 14:43:25+00:00,186.81842385281334,184.87231062632455,187.61316258414234,173.79379518559875,168.8714455100565,180.52404007864345,167.00719591997273,168.8410116489553,167.3717136337272,172.8839411989685,193.66372808206364,189.74746669251078,180.7097008626208,186.77514095921674,182.9981017444539,189.2028759630032,190.1069591678489,185.5929031596058,183.96329300546586,188.65678612770859,184.5147085556249,180.13535738746728,178.24473501949572,180.32898025180606,171.8291358192261,173.4888455517621,179.18643865475386,176.58303298875538,180.97315579977982,182.78559406202578,184.5265527731854,187.59673726633645,193.40728984971912,197.02493883383553,207.84973568291608,206.25161611467388,210.4578793867613,208.5144715175923,219.78537335684524
1110,2020-09-12 14:09:19+00:00,,,,,190.89230496710587,187.35350363634348,180.950085449746,178.27773859477648,179.38384258305052,177.48360338610752,194.41083441632486,185.9675773302621,185.81902751732855,193.88292061042915,191.2239730473686,196.24904130652675,192.95065048167285,191.33748345494897,192.92549182376462,195.53911617709574,193.58023525193994,187.2790998968631,187.95266642023026,183.1141643981819,180.21115871100898,173.3456191988598,182.0636121229418,185.15092645760768,187.75902475513345,,,,,,,,,205.64247913293298,229.40305924198705
1111,2020-09-20 14:43:30+00:00,186.50854515813532,183.48403424097026,178.34173523710373,178.78401962497034,181.10915349536256,182.25524092267474,173.98762350844444,174.12396457874348,172.08782055338634,178.388116374212,195.1651510443602,189.17382203164686,183.3649909056728,184.26451496932285,185.8980786625252,185.14152051986753,180.85916313023853,185.69105214462758,182.01876536088986,184.3332676128693,183.00419545974165,179.1232138256015,172.54986659584407,179.75849165706228,175.75847145677966,175.0751522499017,177.25313280101,177.19322543130943,182.20114815677658,180.47189197319528,182.86191663159985,188.81895376620614,192.11443480465104,197.27137661349533,205.56868639176042,208.60800031421306,206.87877553652078,205.75552250412755,213.61227527869607
1112,2020-10-06 14:43:34+00:00,185.31052396968212,184.92036032909,182.51333049563272,179.42620307516245,183.55518109544622,185.36936581994746,178.1415783130947,172.7130725990884,176.11255365490138,181.22187250801534,193.66560628484262,189.3388860429166,191.36899411152876,184.9338719155473,186.2166348741567,192.75320005509917,185.25080337819097,187.03239080731387,183.86252626037242,186.12673132091496,184.59174340724542,178.9686230793215,177.05141805570412,180.01666733644214,178.7847209654362,179.73071109799923,177.55300226800293,182.03577161432682,181.89532429527964,182.99082970005156,186.95254423041064,194.5146769889245,190.46099149747062,202.25680050005275,204.1667707198436,211.77853323713708,211.74517605112473,211.20892773225444,225.6019973632734
1113,2020-10-14 14:07:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.44392193899617,195.2477151449247,201.9237042816053,211.27143416693553,213.68279485768747,213.6414628133378,218.7690356940808,231.0968640391349
1114,2020-10-15 14:37:23+00:00,,,,,,,,,,,,,,,,193.01601343488417,192.67280779698854,191.88122053886553,190.54047867528007,193.9740635647362,190.99886874288364,185.73044313975765,186.14085446013127,182.1260108477965,178.68095902180605,180.4155731424169,180.25781030171723,187.94444023214925,188.91575986090163,193.23167280925276,192.07814973880005,195.79306888969,200.64141966032423,206.37629665682783,217.71982852755386,219.02542139573353,218.60133657428742,219.4373112220813,228.18081078812494
1115,2020-10-30 14:06:12+00:00,186.97151412019826,186.9817412000682,178.23688304863944,181.8099957114129,180.2855515576688,185.75278652007236,168.5026101179426,169.0826855983131,,,,,,,,,,,,,,,,,,175.28869849116944,173.4511906552895,175.81061199583587,177.79368689487896,179.7956034045295,177.1857958259669,185.0474418516786,185.3116698716421,193.75994162657915,203.2641586173093,208.16500408713904,207.60228022031544,210.14590075941564,219.7158005354334
1116,2020-10-31 14:37:22+00:00,185.82259186492007,176.7840630519818,179.08988030128583,184.6903081874849,182.06036596310938,187.86933836600303,179.87745112996788,178.00795888571267,173.76584563084012,181.238312509852,201.33125525860436,192.01833763678377,186.0602948617123,187.26000400130226,187.85005922691997,189.24261171118195,187.70309802586468,181.8147586403826,183.0515713826559,184.88198812154917,184.5665511341659,180.05710782483752,178.9482982146638,179.1636363820563,178.9632561503466,176.0228865754427,176.9699316858305,179.3193469733876,183.3191501120204,183.19407383175803,183.79779527143688,190.4825761383135,191.6994446087981,198.9642152638968,204.46273554279105,207.46321438639188,204.89829009345266,209.987381557793,216.71113648421593
1117,2020-11-07 14:43:32+00:00,183.7759469741114,181.87657507245348,186.50090268174608,183.66896240694712,183.507133626275,187.556422765805,178.40039935047457,175.04866056400897,177.26727712495733,180.95471705306602,198.85855217523454,189.81177217236075,177.8969242759229,180.32107367477943,184.5885558209156,188.20153177953458,185.2602357156444,183.3710187089099,182.54493589227587,188.09428912121535,187.15333182716864,180.22859882839077,177.9397208805613,174.272688739633,178.88296148671716,176.24657916310264,177.2204277474931,182.16949777897952,184.45203529977726,185.4412256302498,185.94712769361246,191.42370559347322,189.07682599734247,196.96398907122284,203.13290607664038,210.58797644184773,217.8935085155664,218.29531409948441,228.3599621455628
1118,2020-11-08 13:59:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,194.25511486204982,200.80405095428134,197.7466807407091,201.57087388298427,200.64637878649265,210.59639144939837,216.6007054753117,224.01390885166887,225.89751346102423,231.66321128517924,230.63833386145387,230.4061688316749,241.8126635570505
1119,2020-11-16 14:37:21+00:00,188.15569219711284,185.976908535081,182.8199476870038,184.11029497141337,182.87525569380063,184.55998049443457,179.35762961081127,176.02982496095967,176.9565464572829,181.52429048022756,195.0659514839083,191.48815542529383,185.45642252656933,183.55483378942267,183.88495676459664,185.93307028099832,188.8184200115699,186.40990258843053,183.4759838013913,185.16615277207194,186.4907289033921,178.98258494386394,179.78522777981954,179.77823047261668,175.3863630758436,175.2861888300308,178.37333576007896,180.45257225353225,184.21702893628589,187.0136180604127,190.61134318152162,197.2772804804257,200.92684834826133,203.4850456872866,213.95805017793046,215.6316436298374,219.33670640032977,219.87678168790688,223.68584915332525
1120,2020-11-23 14:43:34+00:00,188.8954102605088,186.13212263214746,181.44450927091802,182.06510638337085,183.40056377466448,190.5285718031369,182.32993043242686,181.02132494308978,178.78244429833276,185.99125760436394,202.0330580725164,193.2582077248417,187.54215275014462,186.43406456063641,183.23750847044602,191.29843717509917,186.3937729178648,187.63940622389796,180.91863878085627,188.97396523012412,188.10580273611825,184.40305211627964,186.1124468047123,187.5515245147278,183.03024891946507,179.6455755410747,182.52553646780143,184.77658348387604,181.19555016908703,184.50332691176914,189.21650564060965,191.32635350618827,194.89280533280163,211.67465499669828,216.61364835555636,218.38173802017224,215.93481978976212,225.33236400161337,234.3785809759772
1121,2020-12-01 14:03:57+00:00,190.19142137403765,186.6848123513151,183.8050867961162,184.17483412806422,184.7738566964592,182.5001086849724,180.45237375847688,179.30162427579137,176.0247084459487,180.8605690862667,192.65331825686465,188.63975556868002,181.6097700048192,,,,,,,,175.29050136702756,175.95067042492443,178.09707156724028,175.81910400658631,179.97460908700162,175.37939486500062,175.3616810325537,176.51887110765645,183.0748787095076,183.58949469770934,187.92773479849086,188.7198155666922,192.75505901906837,202.29292145807372,210.6838375861047,217.81168980320567,213.1696464911978,215.8468616069949,221.35213024557532
1122,2020-12-02 14:37:24+00:00,190.09716617497168,188.57337924543376,185.23739860257785,185.53038874991364,187.00417763163642,193.24974457601564,181.32011257282159,182.43542510766005,180.82320164791196,183.36220523848377,196.93522698445128,191.59756230825292,191.03865084756103,190.40345771079595,186.56211399370295,191.07365684185083,188.14537884240593,182.50495035673532,183.47291408894085,185.35638296854054,184.59324886308198,180.1266633150407,179.82873160313991,176.58049234843156,182.5114299792099,171.12874051560874,176.52200347546494,177.51611586231883,182.12724798653414,183.5095523435689,188.03651139537564,187.24546832903476,192.273395718534,200.52374837727106,211.38725731651692,213.5692393100166,207.95547742610705,219.31807688101054,222.57501026978122
1123,2020-12-09 14:43:35+00:00,188.1081401182372,191.12724057554897,191.51132001188915,184.5879435903771,185.25882652493922,192.3039360013372,181.20553483646108,181.81607006627632,180.85671211633115,183.42100061157117,204.43803125882465,196.59106204966452,193.36821082585672,191.07705073044363,187.60326136507243,194.2772485223574,189.81085951727005,186.5632679407849,188.27972482509983,191.16351473204995,189.84224362869884,182.1169212059015,187.66171648248056,174.6843942838085,187.27446141453913,178.04750259452865,176.10359853931644,191.5955746220488,180.65277081988535,186.62000015447785,195.55047839913078,189.5267118287286,187.87137410722713,197.77900609629614,211.26085167768082,219.73289385673394,218.55923254277553,224.47147366205223,232.17376388963353
1124,2020-12-10 13:57:06+00:00,182.1957701112707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.2025496446435,207.59380757475265,216.37309424751948,224.83982770366617,229.7915656067582,226.31139976077716,226.01240261869356,237.8346190421727
1125,2020-12-17 14:02:45+00:00,,,,,,,,,181.59505266383337,182.66100719085236,193.4618355344354,190.5553762839347,188.8422443899737,186.656968041472,186.7237545131159,187.14394916290837,188.87994742755126,181.0320843183239,184.4335053825292,188.05960163591814,186.58683386481988,180.24853810169853,179.18325213764913,177.0332288118381,174.44759633226562,,,,,,,,,,,191.65083244307195,206.4933963439857,209.60159309246328,217.2826835065935
1126,2020-12-26 13:55:55+00:00,,,,,,,,,,,,198.79490389165028,195.40291318808016,195.54131164014245,200.90480732969698,199.71473700911542,193.95040198405613,190.60563038879226,194.6093285740532,195.06211748366007,195.20381503416166,187.4310001465742,187.3435588443912,187.04442366526052,188.01213372000964,182.462562433314,182.62663916196146,191.7443383853504,197.37306144804214,193.73326537662712,198.10632456030942,202.7877981600431,207.23098638154843,214.9171050992034,,,,,
1127,2021-01-02 14:01:37+00:00,197.16604374641616,194.30676199873307,194.38672911878575,187.87369851855945,192.98404364184648,194.1340057833584,190.50475858972814,194.5414212332314,189.4834132333516,193.51884777740113,201.21982865181445,207.1913350646019,198.8451601757528,194.84783491247805,197.22569682123986,200.6889067039487,193.35602571052425,192.36531373090423,194.75033682592624,194.95280924415266,192.14105168680038,185.8534941067434,190.5229375550186,192.7919813307758,189.3552486617279,184.20035828467047,182.82609403092383,189.47711794638445,188.74418569399882,195.9416152189234,204.3161549521568,207.4843476929163,,,,,,,
1128,2021-01-03 14:37:19+00:00,199.42590404334362,196.5828764680793,192.18466410618964,190.09866270324778,194.6050637651409,201.74894728811654,192.42246089335126,190.4815988852616,191.00048982063217,197.35107511696214,203.0935631048136,200.49802721502707,200.11988703147767,200.33273043402576,198.92924916914416,201.03158570556397,193.02313102371795,185.67589760902368,200.90347257442446,195.2517183496709,194.1749523737264,200.8350044522844,189.92428925933675,197.56094594637702,192.81131331508087,187.1754713607165,183.49839224973394,196.6322600740299,193.62552718481172,194.97097529530458,203.8380667837034,204.17177054351546,214.27127624785842,218.08726114150716,229.12985175170704,227.66547955392633,226.69779162561935,227.79489809003712,236.36187507429014
1129,2021-01-10 14:43:27+00:00,192.47671099183728,186.09953785525806,190.65127682019585,187.4183977268146,187.30866348861463,191.87350346658286,190.49400599501018,183.1092878934566,183.36315471994126,188.1012043818114,200.830912509584,194.87901987584948,191.21753855210056,186.28308285580314,191.2240740784257,197.1881846695279,190.54276042494143,184.4255170294639,189.00742456019293,190.39985636420215,189.66804051706788,185.30338477200968,185.246562663225,189.63816772118997,184.5892979505676,179.24766544207353,177.56178836041602,190.32918461099368,192.83894827054235,188.1826046668951,199.62420244272764,199.4267924656004,204.39874296605893,212.38728606464935,219.34869301146296,223.12421360587192,219.68919554995432,224.50261923876695,232.2506725012649
1130,2021-01-18 14:00:29+00:00,196.2754115204057,192.17960268141957,190.1104907741967,196.81993026410566,196.62488971999613,199.7997391824349,198.00581678086706,189.5935982894694,194.2316321202687,191.7503280351015,203.50662247866504,203.4535122222323,203.9488146723209,198.06072769623586,202.12345766577354,198.13551918421308,199.4208752207479,187.25261668219093,199.40026098045698,196.76824265517217,195.80480268065156,196.8006717917322,190.76220441592392,196.6171473009113,193.86124152658758,189.90128374203334,192.5859256460483,198.97006783386672,200.6079586410833,196.17877679826597,205.3680479805529,210.21859358618732,213.86495383243442,220.246423404624,229.2354631454902,227.70581383377063,226.79027294800895,225.06968151045095,
1131,2021-01-19 14:37:12+00:00,196.63979927606465,199.11646689804968,192.0495315500282,196.27925800395883,198.64656609193435,208.54672358290546,203.71674357696327,190.69383588288332,199.39991226316423,190.7922684528294,208.6357212548615,213.0876048232705,203.93385889347198,200.0273618576055,198.31944911613436,201.45106204912298,205.9927842111494,197.67679105054813,201.83582867928743,201.20119862609067,203.51631097446148,205.57967673845297,199.1683583667285,205.56927916329707,202.40368302924185,192.68305048991445,190.9556267790997,199.6577651159115,197.00156342350868,193.48288992418952,202.85260836850776,207.63339456887164,215.0640743608127,217.6522428068386,224.49109663186675,226.58183747594754,224.31402713044207,226.52783736985927,234.76722503081675
1132,2021-01-26 14:43:22+00:00,205.57077865466573,206.76373907393676,190.60574945277267,197.17276829649984,194.38582606839984,199.89122645103282,195.0222960765957,193.82029017767067,191.1752724759226,190.38994146897107,202.26561267546774,204.58258192887706,207.43254485368647,198.2673881053277,198.03079331940415,200.0052841676808,194.59017095012413,192.15804790157532,191.71746895791767,196.34000082609722,193.2361070207211,200.9453741782818,192.08644168705675,194.88113109506946,188.59210312397568,187.36189087565035,182.880352554909,188.86957250827095,190.93207363439865,194.07972188188074,196.73836310755473,206.36500131248982,209.62137753740598,215.6779856336367,224.3407461112126,229.85221380449696,227.33001527925188,227.2348475937214,231.6291547898302
1133,2021-01-27 13:53:39+00:00,200.27252232793415,191.7284425217835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.51807312026565,201.47873946837655,209.4674346460735,209.32230235900383,221.4542854137212,222.501387242029,221.23799601049706,219.96743615650627,228.37040833606557
1134,2021-02-03 13:59:19+00:00,195.32944743271926,193.24907471657835,189.69055959101058,198.72461073793735,195.69123373592635,198.25559850298058,189.35371259387247,191.6306641477451,196.88559174600536,195.44963021190696,203.66621302119637,202.21826015222354,203.61676245388543,199.94732551391152,197.84701470236496,201.19703234125896,196.63373654577484,196.620103616245,196.04465121996463,198.21764840395966,199.39976879626636,200.29362201154976,192.98416855255556,200.00168656572203,193.8783363745012,189.3339146652901,195.07977316534993,200.38825365516138,204.17985272912603,201.95561632668833,206.99271254688836,214.76478713187822,215.5354366955231,224.5816327328812,,,,,
1135,2021-02-04 14:37:10+00:00,195.70374572147574,194.20347854353068,190.06201373072014,205.8631883224294,197.26797643860414,205.93016028377983,201.14193079967336,200.72241656685827,204.07497954287464,197.5531480562239,208.1637685231173,206.71262953721825,206.687949679738,200.919608470613,199.16193033590264,204.74540180859907,206.65788847971106,201.89814729838938,206.07538100919572,197.87533129515788,199.86670958207296,200.93925255106524,201.86154278089325,204.28937951327694,197.934435624208,190.4407848521608,199.73247064711578,199.8515687922688,200.90420561322242,205.24973086018957,206.20686242797183,214.39202517314675,219.34104074081526,224.98059139216718,233.66663503805773,234.34133185799317,230.66069498412128,234.86972989458295,241.56087276525173
1136,2021-02-11 14:43:20+00:00,197.08165187754244,192.3264246441663,186.857579129654,195.045607307557,192.40277274496216,193.0196841472412,190.92701626413566,193.12015475897408,185.2165099826662,189.6368561366981,201.08690060141092,198.50139828684067,198.70846796447597,191.7777731331695,188.2585410230415,194.9432112025423,193.28804972393974,194.91400527414925,192.00776931123045,193.96363216231353,193.25724149856455,191.2573036746405,188.5146297319924,194.56564952985025,188.10631632680105,185.9720753951232,180.0114406334355,189.0656590919802,183.6237853785089,193.4338017818132,202.77531393511617,202.68342202720493,208.62970745244039,219.9231004395684,228.57709841469,224.69599070706744,221.25531938666444,226.56054307601525,231.04715272908615
1137,2021-02-19 13:58:07+00:00,,,,,,,,,,,,,,,,200.33555998988686,202.53514896770463,197.97666448395586,,,,,,,,,,,,,,,,,,,,,
1138,2021-02-20 14:37:06+00:00,202.3068515342705,201.61018717989987,198.8086309487107,201.0709561090918,198.41024805286168,204.14114142425615,198.41906556469314,195.52132509043997,198.08136665133665,196.98330638592543,212.28777461497447,211.7482349199931,208.09949525755667,199.6467032148127,208.06481928133599,204.51647959825965,208.92181399674365,200.13828359119293,198.99903321572054,205.50341191141104,201.10278066914634,196.76982556903957,200.8269451201698,197.10367907234038,195.0465084423233,190.2822874345756,191.3332220505718,193.21158716831442,201.18764717124128,197.00409401767422,204.32808057309057,212.94523748709432,217.8116904622069,225.74872426525872,232.78890576573184,232.4025842717707,231.1270618118771,232.91679348760033,237.554787859939
1139,2021-02-27 14:43:14+00:00,188.6878519510787,188.12710240381094,187.00558537325855,189.36513615026604,188.2353290707921,192.86759641983966,183.27888782565293,184.54079588794752,185.66691387026444,183.88486303124253,195.2787460491611,194.9646480600494,189.2077615069393,188.6380789333582,186.95265087682617,187.46327834479683,192.07960037998535,187.83769720288797,188.82006832748615,188.1076000193166,185.73566442301907,181.95736025236624,183.47139257278985,179.24359412116056,178.04849104107825,178.50303048319887,177.59887785131374,180.82339542765254,181.60719493817078,187.63779655665124,186.2502633271077,199.60884031729933,204.72620014765806,209.0302150399543,217.6100951826001,220.41572504139035,220.028533575805,220.49866238805384,228.2020149891983
1140,2021-02-28 13:51:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2021-03-07 13:56:53+00:00,,,,,,,,,,,,,,,,206.36847570560784,204.621148859316,201.68153766906374,,,,,,,,,,,,,,,,220.48284488474226,232.79210915771162,233.73918334648022,230.76222604984622,233.76579117158343,241.59928457997876
1142,2021-03-15 14:43:05+00:00,185.69812090371184,182.40102870484225,186.9333567968983,183.5947600463136,186.527997548241,191.97294386809298,185.60321799604657,178.97560537093068,177.64021802741274,181.73181034746125,193.90759120349304,189.9997695750526,182.01913963756232,182.39104413290295,186.96055615089733,186.65720012169416,187.92131916047492,181.95410135827115,183.82298142106458,184.29449331084803,181.45756832798773,178.8534966753017,177.056551450909,179.26605655202206,178.5289508816863,177.694847538777,175.99545723797223,177.3705621671408,182.8017984725479,182.56749425359874,184.5745211950338,188.71708269091792,193.42773567054923,199.21043277270078,212.27344930337404,210.2545521596502,207.9901169030067,214.38267821001466,219.5820652249673
1143,2021-03-23 13:55:37+00:00,195.35850526853926,188.77035180317682,193.53742834012633,193.6168046821076,190.48097171803423,194.1710535384466,189.15611484427407,181.29777886711875,185.47202456694032,187.79748245501798,196.77262904988922,204.7872672350818,202.36234828778572,200.83818229791737,200.06215041972902,201.83101134340563,203.24027692867287,196.44417112730864,195.72934361228732,195.7670666231058,193.0687073256051,189.85548155173404,190.6246602503942,189.4852733943618,186.26792703234148,186.53131220820467,182.48157709503863,190.52872868704128,186.51145805295474,192.59095706402613,199.84889203130035,200.0396805197252,208.21084547255685,212.06610152905597,220.5869680520608,225.68104207842097,222.79060053981652,224.27326929784084,
1144,2021-03-24 14:36:52+00:00,,,,,,,,,,,,,,,,,206.23803331632777,205.30733453502017,205.35584549726298,200.7186903800836,197.96973047892018,201.57148611594369,194.9379871833391,199.43768422465456,197.9992844128314,189.8067937059476,191.09995610831305,198.0775354843311,193.4780803370665,197.23034224691384,206.0984965560047,214.69536021029774,219.78105801585374,224.55776384859632,233.88698269184408,234.76860458971277,232.79036075241913,231.02331950457835,239.86447326545195
1145,2021-04-24 13:52:57+00:00,,,,186.81960411271604,187.09801657879262,180.46152404372916,179.032689117468,172.66041651190366,177.24393891707533,178.4666573978248,190.44763161123137,189.41876027921285,187.95156607487212,191.09514233018814,187.5275244997513,194.4100371445715,192.74781426824575,186.35036277904936,190.10522953800097,192.31381139352573,193.13089698501233,188.07341722452236,181.92352439720258,191.06456731243017,182.10376146349788,186.45598810029168,188.45265887833796,191.05960934412633,193.78870375275832,,,,,,,,,208.50629007157374,226.07260170106136
