,dates,chi0302-0000,chi0302-0001,chi0302-0002,chi0302-0003,chi0302-0004,chi0302-0005,chi0302-0006,chi0302-0007,chi0302-0008,chi0302-0009,chi0302-0010,chi0302-0011,chi0302-0012,chi0302-0013,chi0302-0014,chi0302-0015,chi0302-0016,chi0302-0017,chi0302-0018,chi0302-0019,chi0302-0020,chi0302-0021,chi0302-0022,chi0302-0023
831,2020-08-12 14:39:26+00:00,205.07597658517622,206.4990688477681,217.0506054946022,205.61508220112793,208.67041204528556,199.21272380598666,188.14786395046085,183.9171593642555,187.9803106764497,203.12733093722952,177.94446568962275,167.8915611582991,178.5321748955692,155.06824732822014,193.05000442642472,205.23958963582837,203.92237743680369,208.7662564930365,185.1227785280097,170.99434273302705,198.62292067844282,208.64637259509854,198.79853433322165,193.13057318263597
832,2020-08-20 14:07:02+00:00,220.2510775108662,213.96338973057652,225.27211531033504,221.33064511465452,219.38464608842622,209.16088196648263,204.5216571530226,203.4377267174495,205.923101495261,,,189.52785564895035,198.99302114315975,197.47470685420458,193.35098604062156,210.84950252613316,205.10956065746683,204.8888759865859,203.30489864034044,204.78992799211454,203.43930236584492,,,
833,2020-08-21 14:33:44+00:00,212.0733770432945,213.39205036491452,227.1357950613861,218.53013427067313,218.73947463168363,206.7152869727987,200.62431970278928,201.9316504544112,203.72401592053467,216.04842876052714,192.96837109218538,187.95104440893311,199.55974510021633,195.69500219078787,192.7489027634221,211.63603606034644,204.5382672903354,204.88794288058529,196.89452749589958,203.9960918721738,205.3531054071386,209.00494512970567,193.52593117946134,191.66310184351414
834,2020-09-05 14:06:00+00:00,222.20863820155617,232.35693341327976,,,,212.43887280246665,201.75221741990657,207.9528266746199,212.11666227726255,220.2341074952145,204.8381796406016,209.32678361593236,218.52647850892308,204.8611278560332,,,199.22415201431141,197.12142103489876,208.48118077493018,217.9514864171267,225.24821406221693,225.55756937778511,208.68588429996638,208.8449027111895
835,2020-09-06 14:33:28+00:00,215.53002218061357,211.48286694850816,228.96742575920618,217.37043088189097,216.73319620534767,197.57083395636067,188.6202260900398,192.87292310242404,199.3041968975048,210.62771677215508,199.64064216294062,196.1445675730056,193.27856639983372,194.39217580671857,199.94236236043852,209.68791369118782,193.19681616086172,193.86599092709966,197.22869828307162,201.35606617007542,209.65005593892434,212.96401793243555,192.59239405313602,193.00287228191408
836,2020-09-13 14:39:41+00:00,209.77111606537017,206.66171798106342,224.5638750776886,219.29550218648131,214.66241868158775,200.75719612847618,188.1444298968375,186.86774544349495,196.44099913362837,212.43941026580003,196.74576218690055,193.01392166661236,194.33652196232066,192.78144449557993,198.51326839175175,204.9420774005041,188.21106028586144,188.24082157536427,190.58979432276067,198.5450036759062,212.9554258189166,217.90159850433105,194.941889844506,195.27300710264512
837,2020-10-07 14:03:55+00:00,,,223.6809384997813,221.9086698647695,219.02467850442633,200.0654393295988,190.05487558484742,189.52086635122546,212.9312524441395,237.23400067368746,213.3838303381357,,,,190.97740239703577,203.45394804193316,210.67326962303648,201.95317012762652,177.70301763016525,181.30465735048665,205.83370869161953,228.52747514763087,210.74971370185204,192.91648557191857
838,2020-10-08 14:33:36+00:00,221.7831222635254,211.41138252893933,226.60522745974814,219.88474323242136,217.03526234863025,196.5230197673092,186.56116322907673,185.7703703710098,202.8477152562197,227.5827947447454,216.63629284472134,193.27845887011173,188.0680060527695,191.93967707800073,195.29396295130775,204.224582125616,207.58720886462297,196.04842767405293,178.59433138714903,180.20812215742882,203.71470234987177,221.32622111825788,206.58243793328938,194.13690325990646
839,2020-11-24 14:00:41+00:00,222.49247804427446,209.13721117645937,223.39747033751473,217.67553612778207,218.71808016492346,212.40809282517372,208.82058807640146,214.07833114646257,,,,212.14533571571442,188.41312465240182,168.44030603293834,167.6867512519595,198.46826127160574,219.83165082850377,217.85376499189712,206.10141759692675,180.87003758089406,,,,
840,2020-11-25 14:33:36+00:00,224.88218777323226,212.4997687617422,224.26167242926223,214.65890466280487,211.06509533289602,203.94760892432492,204.57017058182004,206.72487795230887,203.72445254072696,211.3961217631724,213.83078615228646,205.9856688396145,185.8285605569088,160.64978375431556,168.50754744343044,192.45693726582522,211.4941003960277,213.0357730905742,197.44105325543802,181.60279780206446,189.13684157948978,208.9140777960727,205.68884422081925,193.01759772027177
841,2020-12-11 14:33:37+00:00,224.88529310607876,216.49578317046513,228.8091973619292,222.49063229406158,218.76518196160646,210.4530827195318,217.088132498947,212.26436013200637,214.50294574929654,222.95037419406188,219.24240729864687,217.12095222781105,189.93506052152603,172.9815372974828,177.27732155988912,200.7795697179604,214.1462137681019,230.32250415901817,220.64540762461024,196.75484606060846,204.57877524240345,215.59180766827455,211.64697475793605,215.06325284951777
842,2021-01-11 13:57:12+00:00,,,230.11444859189396,226.85211719164997,221.83994261781103,212.18856083880144,223.75863939833033,231.91598816338401,216.89035204623372,227.02204730048766,223.23945180512618,,,,186.25812583200457,199.80175198105465,223.03743420202642,233.9499051189207,213.96940460610006,198.5363944443843,210.5128289688775,236.4768337037036,218.51229783142588,194.47684251347144
843,2021-01-12 14:33:28+00:00,214.73504827789736,206.3208692231755,217.29841887761614,208.26382712900445,205.82490485369863,194.08271067160248,207.89753946128192,207.64596100690588,198.75627679978763,211.20436353126783,201.72571481285487,195.0729842638391,182.91892456815953,171.7463118736577,166.89836796413434,192.4578125005588,207.45959797841965,,,,,,,
844,2021-01-28 14:33:24+00:00,216.1250690612766,213.97098494464765,230.46894529990442,221.99849221792238,215.8495951601953,202.7561432576495,212.43502833077466,219.4778721734794,210.04614514718494,218.86368186431645,230.81328466055254,209.0729828338376,185.25636272111166,163.09312063335636,178.76989047426673,,,,,,,,,
845,2021-03-08 14:39:22+00:00,219.9005334092043,212.27603895335338,223.91463097129892,217.93420026816014,210.76034111831024,191.95907523452124,194.8685940444894,216.42872457364192,223.64376705185637,223.43491127783608,226.22478950319328,225.8787481250915,187.64704902844798,177.04799388030636,191.78564339942153,214.55204255106753,222.6091684552695,230.6365050294975,220.02815446825696,197.4478216637657,181.7692910227718,220.20402203002558,249.22423010893223,220.04006906620342
846,2021-03-16 13:52:23+00:00,,,230.46391120025368,225.59203327074488,224.35946370907044,200.25009043670195,199.29671901307773,223.2750149323058,230.5782634574068,236.49538569883566,227.23564497636363,,,,199.1599882190045,223.15426792071642,227.41304452633779,231.45183732355503,225.09134684671318,208.9257553756368,193.4633193866444,216.29461526160958,249.23020536020204,224.64947744278106
847,2021-04-09 14:39:11+00:00,218.57090695011215,213.488159983662,231.73832647118118,219.97787684718938,215.2107464590528,194.43329708447482,191.13320552867486,220.0197642894517,227.32104800618907,227.41980267449946,219.87824918824288,207.15945008975265,181.95294919297467,175.54621448590814,190.4764876986177,211.5877924940571,212.9239570921352,213.501082246386,209.81843880798124,207.87106605034933,198.25237613647548,220.46491868472162,228.82435410826503,219.06125747011123
848,2021-05-03 13:48:25+00:00,222.72302361238442,213.90921729024183,222.555684752902,216.73806195401127,213.53731260261225,200.7242814303857,213.82193394143943,225.54761900156694,,,,194.43851161593338,185.0628363698751,193.46121406954853,217.486505171129,216.45660627077706,209.43246682860305,207.78877983858376,211.62129524455298,209.17356561537557,211.53045496594063,,,
849,2021-05-04 14:32:46+00:00,213.8151676975226,214.58959006333842,227.50521336438916,219.36426664950764,214.003987696539,197.98250762705524,214.92424850820456,221.8805215542179,221.28644104580113,213.63228169969736,209.89782938347136,180.25457014990627,174.07010399301683,181.99522156643172,210.72791382441284,212.17895823850216,202.52882808154672,201.8621028122497,209.407212350249,208.99200493380454,209.0155271420247,222.96003920255103,226.27453382446524,229.46433501157122
850,2021-05-11 14:39:00+00:00,210.59091729416335,207.8885874332483,220.85607339249356,214.07062930488894,209.4112646186284,193.11878887381164,198.09235413216962,208.83770582450282,209.32715014662008,212.63338646163274,198.17439202754733,180.0601188445164,174.78568935247577,177.66420360062102,186.23537679891996,196.16122892942533,194.97090429676783,194.8015972619546,200.05529955792977,200.0360704260309,199.5620785465286,213.71505531639212,213.74331031147565,206.45011714571973
851,2021-05-20 14:33:19+00:00,188.32757188702783,191.3551524071997,209.37503572243952,199.8694272290274,191.20466014890306,191.76013724440648,192.06085886987046,185.2479594175962,187.99814954841938,190.86327118271464,172.15336617367188,156.05639895902152,159.0498805641017,165.0502277628,174.44190400260493,183.6519577970926,178.93712277593005,173.35561716270385,175.66812396925874,177.97995468399034,188.47420935504852,221.55409356446486,225.4845476411229,207.10950497816762
852,2021-06-12 14:39:16+00:00,208.46384088767445,205.0409442702395,221.18694985010532,215.81627278588695,216.7985877404493,206.80342703225355,197.52029846763043,203.2604390188455,200.71583129940177,208.0948352138943,184.24760188509472,178.3778878446415,177.48616541295462,168.63610487424128,181.08385593907698,188.03300810732526,194.99585695209268,187.22698139501438,186.56424534147396,189.1360729039102,201.98970134214508,224.28962058234143,209.1941339685503,194.04071523361065
853,2021-06-20 13:44:24+00:00,192.58885691478434,209.97722803752805,215.78236636873976,,,193.29654737521622,186.4864182220724,189.18053810016147,185.6547482592134,191.56800819655706,165.42001675312804,163.88840816634274,171.21941203505517,161.32736786386226,,,,,189.69670452668404,190.2382129686652,199.12575671814233,210.27387793224923,201.83781604291423,
854,2021-06-21 14:33:32+00:00,211.00670030181303,208.62213503716475,222.54990774567466,209.9409007570571,214.32808304794705,202.11579794307528,198.50364780725954,203.87807257500245,196.76788633697808,206.18441327621215,181.10604008692394,173.81565680344468,174.92962871675084,171.89354387616459,183.89288386330895,195.49627424416337,200.09975102499206,200.56513334628835,197.09562498454704,195.11446552435726,204.19632528959508,221.22506041016737,219.25484380506376,209.00035636543078
855,2021-06-28 14:39:20+00:00,213.79523820563003,211.27422508641115,227.30015503848858,215.1177067646684,220.90774350492075,207.6047371495707,197.73260124870268,197.73690198993472,203.22028116723007,211.91881791651304,184.9720260256074,178.97871252104136,175.87640591245125,178.4918857986251,180.53684070954355,195.50844005657117,204.02618232829582,199.69658161116814,204.27699692241345,207.71571185603355,217.333842730323,231.25352121157604,213.3200842893873,196.08044544458446
856,2021-07-07 14:33:34+00:00,214.05061525321548,210.7276918466123,225.71349399160255,211.39932703489134,203.0352207716073,191.882695514868,189.235798761089,182.37438851768803,191.81673330693818,203.1260764880354,178.9197227372421,173.38499825490794,171.2880561643278,170.34359545236876,175.66456704453887,187.58208161822103,185.54146772173212,187.96870371323106,185.0534750789663,184.767121769702,206.8218612192086,217.14053910357455,199.969505869207,187.13935780130552
857,2021-07-14 14:39:21+00:00,209.95397462722875,210.92890670497263,227.87489475506973,211.91710975470133,216.4100947591049,205.6843266664623,198.1144912644974,200.53730273753126,197.523431216787,208.06933908121187,184.2878905564631,173.42025645771164,173.15684173991448,176.51178825430213,186.3873672380736,186.5908142393066,185.836767427066,188.37776605935872,185.88988182731993,186.6900885762154,209.25578764059233,220.87224569708903,210.9328857439196,199.209528118412
858,2021-08-24 14:33:27+00:00,220.59287158590615,213.98000090368882,228.38559783653085,223.34674937238523,225.30867925995452,197.63189209224655,199.42061644808672,197.3395728853082,200.38165215809462,217.42078940167502,199.07472151965942,182.3825765445341,179.17100163535522,184.37660151539532,198.36104177545084,219.2933035356972,213.5111450952375,191.99963072782262,186.6254894727824,195.04760096467814,206.34404735630508,216.08095209347368,209.64664670573254,205.92106438723079
859,2021-08-31 14:39:40+00:00,218.43077033324954,217.6735438313205,230.07573789831702,229.84344282484327,232.00608424934447,197.09189141640593,201.3031828697797,189.20235698502393,190.2308704932029,213.89652027660793,191.60006159452732,168.93250749068022,181.52349164729665,182.81475665200747,198.29631167862934,212.95404370842812,214.88128359100506,198.36146771967896,190.51056190158187,190.5428147867109,207.26566445071,216.33153254722146,213.2275703050111,204.0501777744093
860,2021-09-08 13:37:30+00:00,224.79813216544778,222.27544734149296,239.26090889637945,220.8610794911325,222.91660012668706,201.88675680886973,204.50073688389784,198.4365203486403,,,,183.58877153407892,182.176296607107,188.43214894405764,198.22932188504214,204.98102710566928,208.68798481312257,202.52071572791627,190.65258699196437,191.4031852281168,206.85796567986603,,,
861,2021-09-09 14:33:56+00:00,213.2714758794936,213.11145939462958,229.3274700483414,221.03895802200685,220.305175017239,197.7148309874641,201.7312748797288,199.77407846693455,194.06449497235408,213.19265961372972,195.7709652603134,173.2208834447464,176.5195672331153,182.01616452053526,193.2208732837952,211.88034556598487,207.68337003199048,198.79249530696956,192.6649153699068,190.87668925244878,207.7083528515729,215.58409027254646,212.02471753226672,202.77391924965724
862,2021-09-16 14:39:44+00:00,214.89293342890883,207.08036339695227,217.96731048926392,212.615224032364,214.8110916421667,199.1406531393679,191.86864897525413,191.73892840723136,190.91456179489634,209.4768239595472,184.8418678408196,168.29725686968476,175.70839751385859,179.38398540002808,190.6137703808928,199.74282664337778,200.91233268945157,197.07737496947186,184.38389961613152,185.43667637522543,197.5487722567708,209.72113345968384,212.85926107283464,198.8308310189876
863,2021-09-24 13:36:04+00:00,212.6275812434558,214.21652447206247,216.81262823559243,,,200.56305113420532,191.40427371024032,193.27165472576507,197.51531421206556,208.3115051213248,180.1174635924483,169.026245401511,175.71463398388534,176.52721872184694,176.71911086668615,,,205.18665808526924,194.02729411722913,187.85959906908445,198.4116754773175,210.3891494800245,215.85747524971322,204.34797461994046
864,2021-10-10 13:34:39+00:00,210.93485456649645,203.03591308254164,,,214.8732484205083,198.46883837203802,184.02514876749356,193.28784765142646,193.97857779836596,202.49706128151993,176.73112326639168,170.13001150226123,180.48429329154368,170.71685472432264,,,209.29034282653325,201.2816384061988,184.09564068680135,184.63694396832904,196.17995130864563,193.52543466989832,189.56831159379485,187.10126755134917
865,2021-11-07 14:38:14+00:00,208.04097181554692,208.43359922538951,225.40804290504124,215.1259340622765,215.64840866851287,203.1615787654615,184.43225679514308,182.90951795056156,193.56063796200434,205.7602743039821,173.95713391697822,167.77242699170466,184.5188796099695,181.95728077808752,185.3756857113248,201.5102242692564,200.8019697870237,199.7417949904076,196.03779501472494,190.85295087697898,202.17627148561513,193.73440665258897,180.06804417082466,182.72920131064686
866,2021-11-28 14:34:02+00:00,220.24868328041396,214.08266269839072,226.55718079381978,219.91113010959722,216.35410519257482,203.52728038893554,180.4871711109051,181.43548059624555,198.4476027037976,207.3667548541691,172.85295743676207,179.83291410455314,198.93052032391714,201.73866038498966,193.86538111853872,198.86818589248543,200.5713859814408,204.98841577114717,197.74030793412547,191.76306287953236,210.40849115192484,205.7316242337387,182.40508188130644,182.45818031947042
867,2021-12-05 14:39:49+00:00,208.1245356332724,207.61892153876266,223.0294632907183,212.3057668073538,209.212654191484,195.3509130127714,185.28859146014216,183.50402610613887,192.0308361918785,,,,,,,,,,186.85334042860637,190.26844901867028,207.40466091492578,206.9157479594415,178.98961096169205,175.63301752328394
868,2021-12-14 14:33:37+00:00,219.9000873024846,214.30738857454344,221.6754106723407,214.40604955535755,212.5161205809683,201.22246176014215,194.59541001229817,188.8844817304636,195.54553158416635,211.88419403144465,183.5302451774269,184.83315824193298,188.79570971393528,183.48579580435856,179.73617059514874,199.61585033187427,212.22808943809983,213.3918652317522,191.0392820129995,183.8173947022999,207.63307403542927,216.06693403680296,183.4376818738693,172.19127167912697
869,2021-12-30 14:33:31+00:00,222.06209607926445,214.24715368686518,225.90371462061228,217.44318544507428,215.7218357171222,203.21334650385074,203.11843487091278,199.3606981976646,197.9548784614045,213.99568214104733,188.48797780706158,187.54977623552816,195.43959383868415,181.72784460204767,181.23339388030442,209.3864515945239,233.37540925850436,230.04601292956482,198.19803295677121,174.7783901456333,,,,
870,2022-01-14 14:39:41+00:00,218.36706646802614,210.38191210651024,226.08605977138492,212.15261762644207,215.7027953610557,218.93092492266186,217.0935901213315,202.38888117784674,194.79026716887196,213.84268634843275,189.36136204008199,190.30462641715985,188.1141239067378,181.54358561099738,188.15606034571397,207.1813479932578,217.2745655106472,216.68179099217758,199.94371617729408,185.46665687271536,192.16317748410978,224.72518448603608,206.1865846572396,183.89642996515408
871,2022-01-22 14:39:38+00:00,223.82599958233746,218.12531942668923,232.48214924018046,225.1381445497372,222.16815408547495,229.61292802655854,232.90883744918645,211.69394386086324,210.7377125987021,214.06301353412348,197.13290082749788,201.32819154158975,196.97251025742705,188.0680055112996,196.6475369445386,223.38770509344016,247.2771237801587,242.03442384645612,222.82414714097595,193.75595560168992,204.26690118570053,235.9032629860194,228.44824164951334,203.76313742052747
872,2022-01-31 14:33:24+00:00,246.48070025185925,222.79549228963197,231.54876054702666,214.80806351473407,216.60265236565752,219.53212321498884,222.54911134919357,206.24942157171176,205.0663404988293,210.67032923124864,193.18438668164723,191.08705683680978,189.1974835895294,177.15436681509377,184.3688727285729,210.68931571431742,226.2059832688612,224.02329978428284,209.3983634162752,179.150035069393,,,,
873,2022-02-23 14:39:29+00:00,221.2241962274682,222.36090062411284,235.14745229111898,226.9958342068161,216.13423573668183,221.33915355242723,232.6235470236229,231.05580129585886,232.04415095614542,225.46007083345347,211.5140111406651,200.15206969979909,193.6114848759378,185.95848474467113,190.6497961107747,223.120837463508,242.46665419907384,242.55536404804016,219.7666482863615,190.79447430156654,192.78788175071708,230.73672472257158,241.62545285624944,215.86038541140135
874,2022-02-24 14:33:46+00:00,225.97220628956669,225.37006624909858,237.2398250927125,231.83888562457238,218.8628772931406,222.93122961266818,234.9373699546904,234.45303102151152,236.85012649628902,228.68257399390123,217.10891548954504,198.63425996995346,198.15386385639528,192.17731221674143,195.19398127512787,228.25870185140056,248.5027099996059,252.06602288727953,223.61058790463994,196.6784506294267,201.25649228936217,229.88408484502466,243.39391109114743,213.65923322865018
875,2022-03-03 14:39:28+00:00,212.17271584248053,210.44124805758068,228.60305538168927,219.47532931876628,214.7607712379971,201.23104319806177,213.19189088498197,212.58112857041664,219.28877139946937,219.9169015924637,197.857918292799,186.4379126458048,182.01096478082255,177.3067414446322,184.3189404718899,217.38848312738438,226.4609430493716,224.7932090544382,211.74934198635006,188.26693805443693,187.2909368586242,216.20020054660023,227.92608903395578,203.5759475387851
876,2022-03-11 14:39:25+00:00,209.14776732796304,208.37729217449657,216.933902797873,208.77890440362972,200.45326338370467,194.66161159728918,195.50671553797224,201.3469832246376,203.90054301406732,202.6041204768784,189.4475164787313,178.0159734195164,173.08495097498394,174.10772501099697,178.94127151255006,194.24793882481802,204.3757936077892,205.70894427349614,199.8313267040343,185.3912115089324,180.0518858950325,199.91677817081467,210.3435224251476,191.17449807178974
877,2022-03-27 14:39:13+00:00,219.70129318086322,215.6445652157526,225.77381233788915,217.87344332851578,221.0115966940304,200.8190794931158,201.530621128727,212.41731859888927,220.29060611387564,224.10402477453204,217.55867087583815,189.43490644421516,184.230253746949,174.2695006032045,189.18097792758772,205.3549208195676,220.95888953738526,222.86854037996406,217.60292677356242,208.09911476946388,198.68897426744005,208.76779859181332,212.24362351524752,212.88175373502366
878,2022-04-04 14:39:23+00:00,207.91823115712535,205.48551999861664,219.930604338014,216.2584865605262,210.1270750119551,195.96359404584464,194.31460491790153,200.7531010676842,209.46083135323707,217.2910643318489,195.97239160470411,178.40115169748051,177.21290126119396,170.648413631389,182.01066921048613,203.01453635131313,207.77570281816025,205.02818753519372,198.70435248452745,193.47948895685562,195.96842778176782,207.1321242092548,199.49567380011302,201.74318691945902
879,2022-04-05 14:33:02+00:00,208.41135158321728,211.2313666411674,226.73572709784273,219.18181253801018,215.91980033979306,198.4616453721931,195.20495766703974,200.0796870627918,218.0635962818042,220.81083521835026,212.30679982142772,186.68717236855898,179.5679287174494,169.94265074183332,182.66952483907733,201.19238086264477,213.17689940089164,213.94126142043012,209.2548262813354,196.46301163295917,198.54245029722674,211.2117352219826,204.12030253124217,202.17268692773078
880,2022-04-12 14:39:17+00:00,215.67525958210098,213.8059604820302,225.6304841241682,216.66527560480557,216.6935546976115,200.78506339912659,195.5816949762865,202.94464161956026,217.1958898429121,222.29377799704926,215.71171526889796,193.15514570263144,179.56174686018966,169.03725285237317,177.84949580169,200.42795386212526,214.93461512331822,220.41610150826807,216.32404644798422,210.54965590063085,209.87712740557956,211.4474380017118,198.70779419559523,204.08355044427967
881,2022-04-13 14:33:08+00:00,215.20604147547124,214.1359681623243,222.04463836758012,211.11763524711594,206.2588704628681,196.9999795298625,193.47114400406397,198.19495448351512,208.28348927160587,217.3733315079867,209.95131887486932,187.7564267259308,172.6564775201485,164.67223143043535,178.14713914796596,204.7742566226951,213.67209350761766,218.23231926394183,215.1811873073726,206.58261565528883,199.7423265291379,207.19989139090993,195.5085994807589,201.64204534242523
882,2022-04-28 14:39:12+00:00,210.7342375080413,210.59513551060897,221.83416086965846,211.83751445955838,212.04108862009093,198.26301432257378,193.70424598625638,192.40657761399754,207.092411435272,214.33186275667674,195.6097383923146,182.93314029680394,170.85418680325944,167.1058684618098,175.1211078706777,197.5892860225146,208.27827216605417,217.01610651043552,211.96835594844148,203.61614647703678,202.7776495551404,196.07221425422867,189.16043091577308,193.16974823310235
883,2022-04-29 14:33:01+00:00,212.4884883020777,209.7517117771299,225.502599365899,213.27210867876846,213.59798335538903,199.2040991915782,195.41307398333367,192.4799157767858,209.49553799897117,213.44246460876946,198.12527495850165,182.60329740155993,172.43095676023316,165.8057740923385,176.01598492206003,199.20187300155007,209.71840078452624,218.8183197906458,219.88128192433254,207.22749008604632,201.4031196191349,197.957175999183,186.30800684007679,196.7718128751887
884,2022-05-30 14:39:25+00:00,219.43877791680498,214.54781029312628,228.19586887753124,221.78093255709723,221.93178935159602,200.77478899344462,192.32573432705294,217.97891590295998,221.44380493308844,216.37623513191355,199.4504951183313,179.11813642253426,172.7611850858935,176.63285874280828,192.27321564263735,215.32591560825884,223.81533542734323,233.05684097124958,230.8908008897853,208.9321401353358,206.42414620362092,210.94388361110276,203.4470198664629,206.28973434093447
885,2022-06-16 14:32:54+00:00,214.60341414697464,210.15287551198037,224.62477259890997,219.28066764185638,215.86318653568046,196.38129100657065,195.88485483604856,214.48794628968656,207.71139130093556,212.94848709969986,203.287817049022,170.28863894700945,171.23306729602086,176.26535291541444,186.90905241860509,213.12378333021405,230.45417786111264,236.37105201628643,229.63469762248914,194.5162423802879,190.11343623020386,205.87982611588635,207.0950520095226,212.76322121388498
886,2022-07-17 14:39:42+00:00,217.38238336028294,213.03058583555213,227.62370793609458,213.2172644054959,221.07677964937616,206.23401050147743,210.66843068473815,200.44367916147584,203.56259341287864,213.54122147171813,190.737372391137,174.74304473341877,185.63593316727093,189.55586803254485,185.74742785628885,201.96155150539462,215.00079588361842,227.36334016976122,220.3450709021024,210.91640305900256,205.15193532789255,209.14413194234314,207.54576574083154,199.79644127181783
887,2022-07-18 14:33:08+00:00,210.83609780951616,205.76746735929262,221.30546217683528,211.4994205980335,216.75296720826853,202.4718523063751,203.8549393173555,199.25917153913682,197.65051781935557,207.28090384678714,186.47390511979813,171.11550973256965,182.6443856419683,189.03465923408731,184.01059876968688,193.85713931900068,210.69094006680717,221.6989513161957,217.64546067155328,208.8156823636316,200.038758724423,203.7176494446178,205.83928143819728,194.26056872493137
888,2022-07-26 14:33:38+00:00,214.5559461596218,211.58087405597058,228.24300508667264,214.93806671667238,215.2823768603762,206.62592022620535,196.64071483373883,196.36844510966165,197.7633650180711,212.20441594963748,183.68508186468705,170.2702035423591,180.5692974513371,186.32508993036097,182.7977106979757,194.74061918986132,206.47766521818494,218.38543243449,218.7612081815733,206.18845751652378,200.55081998797525,199.3935525832618,199.89449434562556,195.24489515873395
889,2022-08-10 14:39:37+00:00,218.77774935507833,215.0261968061645,229.05314806221102,214.94550485417508,220.61705332785039,213.30421897468563,201.93154873375812,197.38278255840427,204.48607848039296,214.79098658076958,196.2422841635178,187.07647575736897,190.8029714200271,193.21022359383224,186.98786593076585,196.16044511679706,208.3955212967856,220.7640727187684,216.31463271096766,209.51318379208627,222.40429946332438,219.945417378495,195.24226619349545,194.7721702423898
890,2022-08-18 14:39:59+00:00,214.6235277223204,208.10702405537074,221.3267708482079,214.57736009412932,210.21036897640008,197.44396854704055,181.54815695094766,185.9227804732901,192.0896413525554,207.44786148956842,180.50611532421124,178.43611067988888,181.85811118315516,186.43321635573673,185.3637897307728,172.86096137410698,177.03427646452462,196.4124259862351,196.88578308444758,199.36269768678005,205.59267874945445,208.34688825849278,185.3416610330085,181.34596897656382
891,2022-08-19 14:33:29+00:00,212.09365013709566,207.15838476783819,220.3184931597255,212.36501035797392,212.9972736337991,197.6104321701814,184.27908914065017,183.02220050569272,191.58693521824287,204.8033132539636,180.82655070892326,178.50342890138725,183.71021975725967,186.09364887312705,179.64156695789273,174.91418591565906,180.18094268609863,195.56804765940214,198.4827667072483,196.738684706865,203.48725202224693,207.28193047367813,184.4081667118445,177.80491999394764
892,2022-09-12 14:33:53+00:00,218.1544694427167,224.05092686167703,257.4643470648765,,,,,,,,191.0138691566191,188.73971098103095,179.8457629226448,175.96514311370262,173.64435532655222,174.5741639993491,183.90429846036952,189.0130683472911,190.49701154469497,189.98392251636824,194.0933432908155,205.18060089852216,185.8609864693579,177.5168734991491
893,2022-09-19 14:40:06+00:00,223.72798823288622,218.42341803713163,226.87724780923463,223.45626252897634,228.1185198964672,200.50832787530925,172.93724130673536,185.7126453765757,212.4141525625563,211.39954977423642,188.54635312235712,193.50113442878651,200.54262646283192,186.33154342458155,189.02714532787002,187.78519553776846,184.29669386786392,189.95232005118615,208.0920880545564,201.8683568414301,202.8057384878012,209.3351593680852,206.40752086349556,191.9203050697712
894,2022-09-20 14:33:36+00:00,222.23497565646542,209.63137682422786,223.6773453350673,224.43802400655676,220.03645887297537,199.75446405062712,171.01196204687113,182.76610025337655,209.78412015364918,205.1136436275094,183.8627234963596,179.3017749521149,194.50914418366088,183.47996279244114,180.18547766373442,179.04939821014614,175.7259741003841,183.78215406708026,199.55613398019892,194.59358471459132,192.36226291942168,205.19387037006783,196.40735817932216,183.11118707944476
895,2022-10-06 14:34:01+00:00,224.99934583849276,224.033002746363,232.08786405593162,232.52686136905282,241.45738808436926,199.99943187008955,178.07922089049075,190.91123407234087,220.97743989151283,209.46920081303148,190.1510046411337,197.77937489798157,211.0976466113097,195.7136807978593,194.09780235648864,183.8760759077971,180.65261205421902,185.26378546687388,219.89712102115845,216.27569931465683,204.16753090919315,208.58667181797472,210.42932541185704,210.34564445782715
896,2022-10-13 14:39:52+00:00,210.83137426885312,204.98143275352362,218.37611240619825,212.11375802891655,215.30118799605575,189.14642433172128,171.86765159069873,187.52090972340955,211.03766575492818,208.0391180834919,179.00080093230844,191.95357934400198,189.92283634465028,181.07962948115224,180.92129640683416,179.6862544850953,178.20903867971256,176.29482923980626,204.03919885969825,206.07052650933184,205.44054957801634,197.58083571794398,184.91654367198268,189.93058281070543
897,2022-10-14 14:33:46+00:00,212.06596930383037,207.5939433956227,223.4208579829834,206.91693131057966,210.31184549442085,185.91805388201814,165.9849471344377,185.07723795156815,210.09254093278597,204.8355344923239,175.31909134410773,189.2208204938793,187.91495648471093,170.5946581989084,173.6356634002861,175.67096351264001,170.5870423157756,172.7890216444362,201.77175857474035,201.84967221102627,201.60700763286218,194.98398006955333,183.64127962930925,187.06166133974295
898,2022-11-14 14:39:55+00:00,226.1879601617095,217.30187185240075,234.5966660348278,227.36083337235647,217.27620981090894,204.4090714612724,188.32336733922213,193.19306585457952,205.13505661454715,215.28404609214306,201.49268587336022,195.80425305153227,194.96607413519885,198.85570530407134,189.94255386990784,203.29003836097917,181.63874282778085,186.39869690440213,201.10818745076455,213.38065411235635,231.96484261586147,214.36745094855505,194.41903807297155,200.62675350245547
