,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
10,1986-09-23 00:35:20+00:00,25.995128813861186,20.793604673395926,14.362179730713553,13.496745157238113,7.841956706300674,14.2109642551279,22.43581675950171,21.41325273888421,26.626268427397648,27.53810568303622,37.88701856341085,38.449893896524685,46.0555773223293,54.38846827523217,59.39472805538237,64.92347925496169,64.98152530975305,68.94886762031499,68.86062835544257,77.09088292501778,72.2840862602535,69.55089470484874,73.92453597543386,80.66891451305537,79.22482132650325,78.4357671079903,82.94999233760069,92.23065367960714,92.3712832962228,96.52895635334117,97.868438905387,102.57152754624502,107.27690785949315,117.13151488423816,111.55619338322272,110.68440195736686,112.11566868849789,114.15145167898154,121.06110376317494,123.51032067239257,124.03201183671685,123.62961546904582,123.95636675809297,129.4036094566855,130.16372309619442,134.82633327255093,133.70594897071572,136.19421615180215,139.32684398164085,140.33753000488437,137.6533997818464,137.0705185550334,135.6971537502026,137.77742706250373,132.58472550173772,133.9065952379309,136.08674316820174,139.95500223359858,132.44395402285787,129.56607952102382,128.49778994908075,130.6562748348363,130.8845981083732,128.43219808431306,128.567020344552,131.4879686352645,132.68435386487397,131.9198204956148,136.40255339795794,136.94383527177226,144.46764690770135,141.5654437133091,144.9750184721002,154.0058748445674,155.07186884125906,162.4176249589978,164.27498492741216,176.74391399356662,184.4079809067536,186.34038105793599,188.96956466400925
11,1986-10-09 00:35:13+00:00,8.707110058305645,-0.6422202701702999,-0.549845388142987,-11.623649950251359,-4.721654882775374,-5.226262397294515,-2.8994800406135353,5.525678295747118,9.161471431792105,12.418157323994095,11.816781002680202,16.160414885816746,26.331902905225327,35.19492897659941,38.921237967425505,43.97858495123499,47.03013467296792,49.21330634424769,51.596103143625406,49.41549008787826,49.201321924398,54.14438485686437,57.352412671195495,57.920414402750126,59.878842857017936,60.545725084816404,60.92339391442478,66.24052615727688,71.5804820929996,76.23507402285344,78.76331821977433,82.79039801734865,91.86975259191823,100.90986137086198,105.05012499967377,100.94828964750799,102.00677996474153,101.68821530714675,105.32347792372661,96.64223278733854,97.4904412594122,95.85757075030936,101.54848389597626,107.34381173333736,112.6530549315512,117.8286864745582,117.80714242273471,122.35779175677199,122.30132532851933,121.64626823463863,124.05480245205051,125.0747123432972,120.79191723764976,117.14123482751633,117.29233128698006,115.68233813334675,120.79341988936872,117.93586082845748,120.55735920322698,116.93430304606315,120.75093603500974,118.54842981214787,124.4021552579064,120.80182782946068,121.30594877655449,121.30223966052341,124.91837087452504,124.9577505022473,125.45413668445589,128.8809273475713,132.38182784565782,134.964760933793,133.60855702301942,136.9458293084303,141.39225171195588,143.6759209009731,152.12868622234535,157.4271479688453,157.44636298621077,166.08783905977353,172.95324934019976
12,1986-11-26 00:33:16+00:00,27.335219007628115,24.871660979535683,12.853844401036858,5.391834828811692,14.614260785464516,16.44216006122366,21.162220418956974,21.000886497041314,23.930586115689778,32.86651800650368,42.401073713421184,41.03027621635469,53.28054284412355,64.03524708162932,65.4039582585304,61.81295160275491,61.77457752340524,67.15359393950548,73.2041236699595,72.52705539925479,72.2192140034959,71.36749496713634,67.98542424325713,73.05989678752408,74.33602250213414,75.68767292002735,73.74151455897471,80.87226607808586,88.53859785824744,90.08412790767377,97.16885797845525,102.37551384402686,109.55023472941548,115.47286813942236,114.50820130094937,111.79750658582381,112.34701114568612,122.72754854001049,114.52820534557793,118.62400049251346,117.03471102317846,117.34199740124582,121.02478984820517,124.59407671634273,131.95287770605356,133.0147608318173,135.60292335405535,134.05809161933232,136.96469868220566,139.15649370059768,141.16128106404557,,,,,,,,,,,,,,,,,,,,,,,156.35841537289792,156.76352541361587,166.8583589228021,,,204.2327154651984,,
13,1986-12-12 00:33:43+00:00,37.515416702986215,26.627926028795155,17.59118058559821,17.40561754215561,19.80243776740808,22.44503848133533,21.852150044808393,24.9530420772098,27.755078162950714,41.638453021765606,52.431148406270744,58.69507255312067,61.433869368096815,71.80588305989458,73.78133892512486,74.35716162106752,73.12135076299458,72.22547366373848,76.60830828030782,71.80848212558001,80.34048153841124,79.6120301853017,83.21677662239715,85.74967205524642,93.3077437497721,98.01718628339661,98.42974860280738,98.64152916741061,102.4459894984478,102.83630934834588,105.9552627974039,109.37024935556238,119.19772373052427,123.48674261633042,128.1603860326189,129.04412501942747,126.33502502102976,121.79391595627499,126.38300593764434,122.31120198364103,126.1494309257432,124.84723075849668,127.58189515226869,130.28971268513158,130.745453526187,134.97003014708008,140.6753741253861,142.77271358793945,145.6194755657724,145.28560763148593,141.8241192975357,141.1655982191909,144.16976960797865,142.7884831519068,142.76815815388505,139.12228117437263,139.79218341111059,138.15329123787689,137.64799093217957,138.10507175303863,144.02858688164707,141.40345267765127,142.33688065794576,146.42307087104854,151.0659945243329,140.55249610466348,144.93062586519972,144.87578539506427,146.8321273909129,146.13517894852106,150.9858566087417,160.85139657414666,159.19564786063006,167.92442389242296,165.90133489953223,172.89325541489552,177.10020415281545,183.52296568429762,185.0233171553114,192.96435950439627,200.36779609176145
14,1987-03-02 00:36:47+00:00,35.769352471611846,29.158641904519236,18.992223922613583,15.2129266056821,20.595270979334387,17.34448419458074,23.91641274794204,31.852818694389622,39.39027017879077,46.92183413029784,50.181625769361304,54.20431885591246,62.541053852772805,67.5608680676662,70.99392084865127,73.65695388167413,68.56277733866972,73.92383552922853,73.30677260028236,80.08223836243761,81.65635278599932,80.86163424106297,84.27591234160685,84.4597303954505,86.98841124767694,90.17576881388692,88.89332781382316,90.2863808517348,96.87399102692021,98.31295964801913,102.86387782052061,105.22060126739933,109.79753205809169,118.98509822357141,116.83954510491097,115.11056491991005,118.99693531778051,121.02426031645146,115.97548488024565,124.64275654892336,123.25152994398977,124.96524239100245,151.31741003580555,141.9912569276127,134.57254708341276,135.14554083654883,,97.04933931032366,115.56684349893379,122.82839796458285,146.90116523080468,145.73663978623003,145.82713934186145,145.04543131715877,141.73899981980878,137.57744083054428,139.71042951136323,146.3467649431396,142.58527682479973,146.01820038927957,142.06629619382767,144.9836839698042,143.71304921265028,150.5251318239953,144.36318838845892,140.89588563070612,135.52840826301585,149.200992798873,152.82816657814223,,,,,,,,,,,,193.78617560646597
15,1987-05-05 00:38:33+00:00,43.99648033033982,32.02664317742631,20.61460660119375,15.340714663062204,19.655831927529665,14.21001216810824,20.532957277417083,24.940214792261862,31.971778345632565,29.83720693183732,40.424825931684126,51.67543584050208,54.51081302475272,58.916368671065015,61.78495537141754,65.21569378867315,67.06218034546006,71.02235010123594,67.11962174229325,62.64385580156658,68.11597921576215,70.86932480027619,76.21210416589966,71.35518097692474,75.76632896732502,82.25083022464659,86.56920603040354,90.02594108734158,89.98479733732903,88.48558091609121,98.52834219032465,103.93545266019859,104.49514066173572,112.97228157233107,111.83522147546944,112.47407887092834,116.4252644664131,114.53684668384909,120.39167388339322,111.83655003943761,118.39839459721482,116.71394111556884,118.46420674693091,119.41664069130908,121.99797061445238,121.56880408800356,128.4420298974377,128.50310893194018,130.65391033803087,134.10125193753294,137.67155617545885,135.32131074977426,135.19510337267985,131.30703665962662,135.25846010765804,132.3408695602083,125.70412137012383,129.80211076891584,131.6071879259428,126.87852419695352,123.2437945707518,125.26681067355548,124.58753390118716,124.63549445915876,123.94850465938148,121.92213895822883,128.85526189294046,130.2897048909458,132.80443362637803,134.4027127669671,136.65467057741324,140.85166872864005,138.7635671516564,149.5551654958702,150.45428992703114,153.93942941741648,163.9346727853889,161.8366542080944,175.06551296634248,175.34944421448216,177.02145636343698
16,1987-05-21 00:39:00+00:00,52.61578430598814,36.63650697247883,29.301728188961935,31.317021836367886,31.48456871965718,33.71251224981806,37.69050195766072,38.44181335593954,49.141379205087105,52.800041940108386,63.29993045472379,58.05140748152374,61.85573622525344,71.96577989244665,76.02312628171012,75.23508537957983,78.46660128391918,76.99721553848062,82.5198500003712,77.42387711023679,81.24844116085947,85.39509223232533,90.18337349845781,88.61569530959595,86.32620903542256,92.39693559068043,94.27392895236972,96.41435001870744,96.56097732027182,102.48291676154466,106.22744576262616,111.72153599700482,112.79303568259355,117.52619154196083,121.88082125645158,122.3795470130425,124.92417133796395,123.31139885588023,126.35751767312863,123.21800950823108,124.46744435872719,127.58659570005076,129.3961752907651,133.2095505067457,138.5031030663835,137.50132708713113,138.23649787823427,142.35714135759883,147.54467762937708,142.2206963867779,139.54325403636966,143.70334815623943,145.14246309223398,143.97312348075553,141.72553456167225,149.73742104092895,147.5513074161192,143.84712768696704,142.8164349373646,140.75498953670012,146.8500082358845,144.74555196860138,143.58271425443797,149.51997481606577,149.08597772275414,150.94990031802138,148.01422954267986,151.52091184520813,152.68331817973905,156.36518002503703,157.88110703075688,164.36080534161692,164.03306670685308,164.34026520731737,162.27144721308883,163.1956007467956,171.44348266691213,172.20059197942334,175.62626177159922,178.90452806358036,177.07997703710336
17,1987-06-22 00:40:08+00:00,45.09354699742028,31.01539919455592,20.99208964654828,16.351607249557613,14.79343797491487,9.35685553115661,16.914910933673077,22.794456427154497,32.117179819282995,31.815580321829977,39.16213283304168,45.36748670425253,60.159017680599064,58.14356284216642,54.927235026486784,51.380555982684854,50.13949274684178,62.92610145611593,65.65880766051555,69.5043483699199,67.51750394633632,61.8201976582548,68.7384770484267,68.01819485666897,73.86893291725603,68.15935104396516,66.317037842627,79.30620395237077,85.89248273808573,87.95482796937006,91.61051862736454,96.82983223780066,105.70996295557077,113.14376839084082,111.39702251549735,108.81640807573902,104.8764630673391,110.21278392573214,116.04247341433614,117.12612120025943,112.0499297638278,112.55338637394233,110.38265934437828,118.9417949593306,123.14226377294696,125.11761748862429,128.78310934024353,130.28165297770136,139.13758969517806,135.81668547171458,139.18736185958429,132.24081451564294,130.13503736858618,134.29672682238947,124.65702546093857,129.64249219207667,128.50693440890115,133.29868121901254,135.2888942300525,131.37990302104825,136.63153173583197,133.29038446736917,133.83160122729623,127.26864055073844,129.28675635224374,132.95659820825728,135.5638977199949,126.4512320564229,127.8745193780676,132.86483411965932,140.02189794926167,142.70149847196268,147.33475374023257,147.69418244338868,156.2534478714376,162.18966265449734,162.43693311567404,166.08948035650775,175.99473618368273,176.39326038711908,181.27024412136174
18,1987-07-08 00:40:03+00:00,54.96464602213632,39.19162018283362,29.87429643722424,28.10176408502705,26.422468592567768,29.07740651600877,30.32719778818337,30.37021195005287,43.94018991080198,44.26103528611941,48.30104469722765,54.75203885703496,66.93673984296106,73.00344309973022,73.95151353026773,65.19798230527621,72.9036738504079,71.41531806685956,74.19405099805928,74.24176547469125,83.83893616288421,80.47995694739402,84.39772443810736,85.30592498614314,86.30920420436878,89.89574115662455,93.71534564956411,91.0123199049302,95.54603001207037,98.37264087291038,103.92097985830546,107.22866255998848,109.19569395806124,116.87256625932693,121.99323541975883,113.04951680451983,121.30451151037244,119.43367201227292,121.48616365632576,122.23381147033516,121.81897881693233,120.20226064022523,123.85938234031491,127.96900665014451,131.92508931326236,132.4859638952734,137.87458956926616,141.51237561972818,140.32643819698595,146.04924570109887,141.65257031096732,142.10996512372617,138.36031813262494,141.71807868089095,141.87896365933165,138.1307616563738,140.79409983961412,141.1281902287189,142.18100362033962,143.60040404278274,140.8151894665143,139.78428203106995,139.9827704250288,141.94155357092905,138.2692721319192,142.13216328078119,138.48759778431713,140.5709511780933,139.4596933966937,147.29456183184934,148.88821268155493,153.25509127405243,158.39295466592063,161.4289971754381,161.5281718394021,166.85212322325748,170.65618626801353,175.25292069032002,178.96064945756038,187.6553462193622,187.76715152365995
19,1987-08-25 00:41:21+00:00,68.51903408724978,52.2724980057871,42.171510851020834,39.214514858692425,30.710652606660275,33.32967331270481,40.50016833350974,44.48270270437064,45.93912695034581,54.062039329165245,57.98784810490378,68.27276586866702,67.76614880626543,76.71391264444176,79.84035309074844,81.3507838998541,79.46508947083285,82.70563928533652,79.39624728327422,83.36144969214996,77.87110410204902,83.38074936143026,81.85231291583074,86.92416416668569,87.8589451880519,87.46278437924676,92.04251049054321,99.57616065756022,101.53133845436287,106.50237395535615,106.5047986483685,111.60058652984418,115.12789224201317,117.66830957438563,118.50207186780895,120.18074438308652,122.21031313905723,126.78275092982493,124.24664126167008,127.8627213046337,125.20371211620497,134.47617034081637,133.53400152005025,133.67454636078105,140.2172568669693,137.19439870100632,145.82127021364403,144.351518431603,151.93160642056543,146.37537380842775,142.63126147702621,147.01453693922332,147.58180957058886,147.81296691344357,139.64806418459406,139.13475150489018,138.77504645648568,144.1359242442873,139.89089154465833,143.944976284064,141.37387323722686,143.99585833071774,144.4871091794603,145.04983479443356,147.31394679396197,149.49819965599238,149.4021445912046,144.72094743161557,146.28238507637553,151.74737739097446,151.41824279522794,156.05126662094597,161.99579225463822,162.80560767218117,165.35500012234667,168.82685188684667,172.28008219005068,172.0360338660458,179.17876363844846,186.21694979659293,197.30979079637876
20,1988-01-16 00:44:30+00:00,62.5369459412783,49.19119080074038,33.551496360711035,30.18573261479837,34.632588888690506,33.72884800529111,40.1707632585568,47.59711810258743,48.00405748594327,54.265641624937224,54.469796550896795,62.99046870435655,70.77188074246159,81.9597820941926,81.70057275077487,80.79957093042657,77.56778817100962,72.67825365802409,73.26270281745298,84.67420549140115,84.36842398752077,82.99173832981576,84.39083771916373,95.36917058374416,96.18576988030986,98.2010523134324,92.00417631460176,94.54832084882946,95.73919922896059,105.08927126918604,103.59971105650283,113.34002856233963,111.60736014086413,117.92389280180919,118.06586609468114,117.31885845142631,114.69811992267327,114.53228812319945,124.046851022219,118.82022567706736,120.87409661335204,120.33615669192994,127.31235380019412,133.41824058452036,137.20664456019878,134.12496650893078,132.3339142298275,148.8628297749163,149.4225918020776,141.80326779592698,141.02704415213233,144.11893490246962,140.16694848079777,144.89447277212406,142.06896247835311,138.21237465065192,135.94800677982127,139.4072105811246,143.6149994900913,139.29716558595388,133.4762836524761,149.20789927460623,144.9900139402689,141.54281837483234,140.96921588229483,138.92480106652795,138.02768463520513,143.94106612060193,139.68510568603708,143.17477830411445,145.36962563948987,152.54587244338703,157.02559786288586,152.19592329587636,157.9436039253897,171.2926101246435,173.1654496073742,175.02295911112438,177.55375714952754,182.26025897509362,184.95674778402935
21,1988-02-01 00:44:24+00:00,76.51738881196562,57.89377593756164,49.078009010828154,37.94083115557423,36.125443126802395,42.54864903183466,39.940890223155634,50.19961589609164,55.807215236277585,64.30654371354822,66.86977694376469,75.89648727398298,77.96597999167885,85.16336692333184,88.88800209295019,87.97604991128395,86.2975541655189,82.3351190352997,87.95330282562294,92.13049543385432,90.93434548724342,91.35623539106867,95.37183350698632,97.39110506632177,98.8646252996724,98.90907739421675,101.59278845527045,102.04861834422917,107.52083033671778,112.09422800438873,110.72043089787168,123.33027240343601,123.70115840937424,131.57168189478134,133.04086703326158,133.37085613431432,128.80380190022225,130.43800059577612,136.19013041836996,136.3594357599324,134.19880297992393,133.95841419246364,136.9424904605498,141.55257620814217,146.4292060214256,139.21133033774282,146.44927135946105,155.5980290253697,164.00765569885394,162.5889015208913,159.2619473036793,155.55892889482814,151.66767101941429,159.04319724093057,151.2347504245762,148.79179891447626,146.3950454216035,150.62795263534355,148.98291154505154,143.01148249424608,145.94770985501947,154.79551521942875,150.44161386099276,150.89059864203801,157.85196937266923,156.29287659077164,146.2480841692713,142.563953745483,141.5250847787109,145.28844032897496,149.83982387637082,161.19812456238537,165.30299141863657,164.45073763172115,174.35106794707235,185.5683923673702,193.0794235622752,192.2540305417193,193.1897679075028,192.48776441478185,196.2975947193458
22,1988-12-01 00:45:36+00:00,26.427095927021043,19.14254212015172,17.344735406583695,12.00955086514427,3.785628501493364,6.080256986562339,16.098642655389536,19.091638487408296,29.712171823625503,35.50880651578434,36.01556688729572,36.607113141192244,46.9204901264561,53.599277969595235,54.18920459796046,55.00661150304161,55.70051139959344,55.575089672514736,60.92127389350783,58.80629399607518,59.50157981608868,62.938875302097514,64.95581147875689,64.76418644835405,69.8935276907817,64.22793505600752,65.97200657944813,68.77438060966091,68.85239524125778,75.11471862758725,77.26565618089194,90.74829898755358,103.32681835202146,97.6140847423762,95.06644532466375,99.43936758926381,100.49853249856082,101.3014859325704,96.79218659686475,96.40865587769855,99.49485010272093,103.965338860055,111.30012477547655,113.91581423147788,123.08298507955429,125.11337699109453,123.62846353870484,125.28086784358521,126.46123043024079,124.97429901220998,123.29241357981522,115.68088097163401,116.9953119407449,118.29133844080414,114.98154675841604,116.5881129380702,115.9467671462478,121.2613903324182,115.21827814950663,110.1547117606323,110.75931382319673,113.29802899012277,112.42111111959316,110.25862419149979,108.93712569272006,114.28939139850291,115.59854565862334,117.8508139552858,124.34277563395261,122.87383869436991,125.10769446660514,127.47245798707915,127.63821641718317,129.50985430937052,139.11668838014916,142.8689479936706,147.14136673457296,153.28756896332698,162.10692699784656,168.5895031913668,160.3341248749274
23,1989-01-18 00:45:28+00:00,38.035399398254,28.75145646590155,25.120394406201804,21.683225732266322,16.066014287330894,16.612011438260335,15.19745825712339,28.693511444266743,37.52379427977605,50.899272677512954,49.66860581121706,45.41744809796123,57.25889268668136,66.96361219359899,73.37373293014319,67.25526583116758,69.79832881599832,61.96152913856042,63.91349768785095,68.95284547166341,72.38502361097164,73.87440416966122,74.32324635495627,78.65932622932203,78.81405898229639,81.61936702464575,76.59728682967041,81.78700066161315,83.97200915189487,98.4433583877653,100.20666871022274,104.01275935284102,111.9183958524844,114.39008621425647,112.64055497717081,108.0269024435217,106.81951956339132,110.44671121210693,118.58524591138064,116.80147291430586,120.21649270171599,119.70356623008736,119.25498791023178,121.34677900999391,124.67756923426695,132.0318959629835,131.93336699651672,137.27035780761207,128.78098882142172,135.4038182785206,136.66636250327588,131.82988597517334,128.14538419833121,127.17039619218114,135.04907699005912,134.18172944384392,133.304274141315,136.8957436523576,139.05396350543054,130.08489364336685,124.75506587693489,120.97220966976208,122.83192038519189,126.32972643520964,128.85917612623547,127.41718861010487,137.74128160743487,133.28873438878568,134.66536595445248,138.99814869709087,144.80259281151015,145.589932195522,147.38595605171915,144.74228018503334,143.84111089312592,153.62780906294194,158.59385725135476,164.54741644206487,173.87308792851337,186.52764051952613,178.4048734566249
24,1989-11-02 00:40:08+00:00,,26.372101441291566,18.18553264228504,14.661073391345354,-4.466598593619046,-0.8065756683311748,24.542054207170985,25.16346173237247,17.426351941789655,29.55808617450279,29.254342223495172,34.31106435382269,48.91377273385681,50.04748746521519,51.777354775097194,47.91621796924156,57.959818313699756,53.56813828027371,52.73170257858419,49.63005353214437,46.52016090755505,57.34664193607041,71.20940116386421,79.43000300767206,71.94800294935399,64.26138176022255,66.88919301873113,93.01978288127516,92.60874469020663,74.97567194011134,74.03931699932103,74.89968643522971,78.12989101648265,83.77093323838547,99.18118618071671,109.7799041295016,114.75430742536079,116.90117135286425,105.01254747221643,109.6036430289986,104.21791855484423,104.74690335611211,96.28567700832747,90.80109677203313,107.21052864430237,123.93525600439594,119.00420761998694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1989-12-04 00:39:13+00:00,60.79283552532534,48.840270194064225,39.08498418190488,39.3959039324778,31.42924019327379,39.654504080085935,41.21646479960154,45.085969179407655,47.909017222718205,54.847985575300314,53.70443644031077,60.43128188257132,70.29661507678458,74.37284794218849,68.28730323353398,71.16568430699951,79.75718393379722,79.91937262665044,74.51732254969069,75.49433534302807,74.69417068817553,83.58558946850157,84.5257686492523,87.21646131929683,85.96048981569868,88.74294913014234,89.50423488240591,97.79397819283,99.71532989574058,100.78330201502712,100.74436034963574,103.84732344742406,106.37137446876943,116.95742301565677,124.62617568120021,126.45755253213152,128.36722718823768,125.00857185306518,127.21724519775212,126.18669156726827,122.09607762554793,116.82517089786788,124.75926354163346,124.03598055623118,126.53219771332819,131.9037031854307,143.66117384574943,145.09310931125162,140.65664157790548,140.45036990959224,139.50347371518475,141.8544881747011,134.03471931691234,140.06850732043463,147.84654046793617,135.80236560711165,138.84759228206477,134.55285826863792,136.27039354878295,135.1521701698834,133.58060265493938,133.71167858359334,133.82078601163454,142.23055982101073,152.54490703839025,150.58308993121446,145.8586341501499,144.20376159789538,141.11888784025305,145.9007186387338,155.9169384656042,157.5881659017649,160.0552868150411,151.87067495415334,160.22756714804302,158.96717345191195,166.37842890994852,166.71113633505382,167.71375990176205,174.9850926748011,176.9913242175021
26,1990-02-22 00:36:19+00:00,48.44119029465613,33.40197279657005,31.86602540734484,28.22721859561051,29.413590405917418,29.29888981362133,34.06663278960201,37.64496606201946,43.5880655507526,42.68084106064955,47.490581227102965,52.44370269703131,59.27558552174091,67.49624921784942,69.95996961940011,73.53353361398572,77.39599415488766,78.03230134270409,74.88830164292091,77.95204965215105,75.9483309580063,80.09616826434159,77.47987628976037,75.95030246394545,78.6092922987044,70.97805368672707,73.67459757408233,89.5661942434395,103.76985187324195,99.64867074990346,98.80955764118384,96.59691030427666,103.62566293018523,110.9847025299347,116.10015453727047,117.52545729833673,119.73953669682174,112.91142718969724,110.65408488496693,110.81449178719657,114.47434426971532,120.8362538531047,121.08100506298788,122.21789358462584,129.25682762780656,131.37297043302272,130.08955837087254,121.6295163248271,135.0537381753545,142.93399240736184,139.73063203129254,131.42619656716687,124.9452636961956,135.0578244561752,139.88923382801997,143.56340507239668,135.71182687180416,129.15606059046908,131.76583848961764,131.04574849129526,129.8921991217595,130.00539480869128,127.59937108034684,132.6549217667259,134.373791392795,139.20697740543852,142.88353946280074,142.6755360134383,133.97378956516187,133.93036572440997,140.58201027982085,145.357500014964,144.2410539849013,144.27483344234741,154.37188432535675,154.4825914859109,154.49114214843271,161.4042918485974,178.42209242625415,179.31822319848325,183.82135919455843
27,1990-04-11 00:35:36+00:00,72.4905956550451,56.584848366565794,44.860118566504916,42.12431744741198,40.909321684455634,39.31740182798964,42.03060155769576,45.96397518399596,51.99734769844811,56.74362788715531,61.25003748646369,70.55871859833216,74.66140490926695,83.96965338140066,83.91173616475959,81.70347330114816,74.43373925292067,76.97128725987712,72.39233805209292,79.36902949709426,81.98613757114978,91.54885003858456,88.77908134959866,83.54158815764495,89.82257085656218,94.57183940962352,100.96539796131037,95.33075779234807,98.26706758536027,104.08248345838146,105.10879444103716,107.81593825319736,112.75415108492352,123.6646398955832,127.14452762121522,123.81140001117903,124.89177508607366,126.19624207643753,126.56919015195425,123.65158508528594,119.1440088575365,120.82067794762588,133.15967559900207,131.4995514809588,132.096727033639,132.4547476602551,142.36030194823778,147.93361693144448,160.47196441037556,157.40342792653047,146.70163784765052,141.11344064385446,135.13865254155803,142.6875762063525,144.10699445961168,140.5958396906658,145.994658682928,144.17955300032952,145.82685190797048,144.43222362364705,141.1494262591584,140.5677363371397,150.2712338043453,157.38007958841087,148.51609030059558,143.30815940306707,140.18092189373033,146.11814079062975,142.7994047090081,152.01602787146865,149.89242376762485,154.79413497556703,157.8066121884837,160.14727496254358,170.57372628053935,178.28542074354652,177.39283644024198,178.65527850281796,180.75629115187644,190.13082637700313,199.8159338670313
28,1990-04-27 00:35:12+00:00,58.60322440820146,53.89937760414077,49.491017215440166,46.69153092612508,33.024208568296835,34.416831825729375,43.51407236401366,51.862607314991465,54.23050125479885,53.27703646556385,53.315596736906656,64.4438711818533,67.22037512304783,71.85298485197046,77.36569486340224,79.87494564745882,82.05675814132914,79.81898230858988,82.8057757476657,85.20581633018932,87.82256122335087,84.65652285036978,77.14563781079241,78.27642263619458,84.14383844931977,84.67423533380871,88.10784628437378,94.32456146648492,95.04124884823607,101.91769228089368,103.09190455465517,107.15056921992128,109.49609144843747,114.96432809698484,115.80332314658166,114.63244827986091,112.4934292774674,116.4296688669051,115.77934673402237,121.61953630736221,120.3334445184216,130.63849285883964,140.5625579497745,132.81708738655428,127.93777745450771,129.9748529633942,136.03694880826205,141.8084364036656,148.60353674217924,142.89901885594603,138.0723566914122,144.14507096354572,138.00890478636984,141.86270446497377,140.70265948399003,139.2309717608108,137.97189168394272,146.27458899528006,147.16900939693642,150.01931749019099,135.8987100937687,138.39014086157644,137.26486729249433,139.06895868674235,133.99656956255342,135.67948489060365,139.3010900929368,137.61375183236987,141.18534199071433,145.83429955758888,,,,,,,159.92908342681676,164.23642258801112,174.71688824617672,183.55204140463866,189.31362390413005
29,1990-08-01 00:35:03+00:00,63.70407075262363,58.20688326544318,42.85162997776165,36.117948610372956,34.75962996748136,31.367678057266378,36.089257885928916,37.371140029251244,41.368636079629205,43.988053660049374,49.29557029601304,55.59793159272408,61.537943810418966,69.74313559880409,76.84551081622229,70.60311015818843,68.24908650789992,68.69431843422502,75.761715693623,73.4521178910455,74.38985075506511,70.94448533152774,78.72308132137533,79.3142336401712,84.13957002715273,92.2826710085846,95.93675143818268,94.52494984357006,89.31558828649487,94.61179932040086,101.35461174312378,100.15418982500412,105.24006326525353,108.57507154275294,113.42037373544068,113.80983952309788,116.21613468309141,125.56770529407046,126.67208534234575,124.32946273333454,120.66038797580937,120.58330178994058,127.42160421515437,132.3823629921244,130.5613472996234,132.06927228774543,137.91230720816682,148.44815816929366,148.28043834172615,143.2195854985206,138.93618414879384,135.85238155568365,140.0333960119269,133.19524835808875,129.55558698890735,128.32242955654846,134.5467400606822,140.39406557121004,140.73621455414474,140.4717512457489,139.2591560949715,137.6533018912645,140.46514665321152,137.60509137286826,137.43727069121348,135.1154211348018,138.98528122251986,139.82010674125848,146.59848675428512,149.96761385659403,145.7971187349656,143.70434913996468,145.86640852767738,155.0633527739468,155.94997604643197,163.11998490855228,168.9536380455834,174.78849276410094,179.13685712585502,183.56402365734317,187.11137825261238
