,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
1030,2018-04-09 18:27:42+00:00,195.5892882619233,195.78741457531117,192.51805011775778,193.36962372272052,189.278939363457,187.58323655258158,182.9806486071057,167.16468924244361,165.01955164702224,158.1018419601848,142.23171351673847,145.50688758673505,148.84981600694226,156.8662684282663,167.80182446552266,175.38032479191946,170.26756904230996,156.46700326879568,153.3185375563418,144.74824809865842,132.93069131530146,137.71323796491973,136.71366113556508,144.13656663282316,151.55500336480958,147.43959641939648,153.24321458201698,160.46836575959347,172.44241971073416,162.9815498857238,156.84916510547697,155.97891641780024,151.81300517892532,153.37870981563384,159.34496210428085,157.35745623683516,184.2622176935574,181.30575837851993,184.35939501188764,182.23874592952814,186.17853613205995,187.5081818202342,192.89184321230863,200.28337228604894,206.79442259411303,215.5050728917803,224.76201652011747,221.14871403024796,217.35669327310615,219.07599738782054,223.0767039502435,220.35205738392486,224.59210373095942,227.76443806175803,227.48703371863678,229.13767306602216,231.63004991672966,226.7623491200003,230.1877285462876,229.11343189801806,231.61077891725128,228.65624011203062,229.97644621367994,226.66425704440036,229.4177163553805,232.01328362434043,232.19746473220732,238.19456155745178,237.97264541643284,237.5124111996527,234.91608768947242,231.81960282038065,230.63638470208232,229.25967940873028,229.5280904944164,233.1359693015266,231.05912284891673,234.39161931844913,228.31965528429873,228.51020390601929,228.42560856448415,232.40542457594842,229.87072357742528,226.21650309710247,224.2793180509954,226.28313232791993,232.2088798277587,235.7856613272736,239.86424536383294,230.47986181336447,229.69222969486145,229.9583940376658,227.04744613825898,234.3274506559871,233.217883262216,237.30105088286737,252.52518409570104
1031,2018-04-16 18:33:48+00:00,181.9150774454559,172.2677319028979,169.59748886181325,165.92378284193524,167.87057289075597,169.3937188861749,167.59337867123034,151.51158300610265,141.24254207685124,130.81375402044347,121.5813151984724,122.98029448772817,117.4604694146231,128.3309368223779,138.27307409943532,146.2963620313916,145.90857022479943,142.22891978753827,134.84808540908526,119.56014684752877,110.10247104244904,113.51989406440772,113.1220935725712,119.04537410314416,123.2143599727728,124.30758542885562,132.85037421125946,141.14250700117572,150.0229083203274,139.7967954181887,129.49075604532382,124.23906092776073,123.75694443195341,130.56475687338042,144.76123097079324,136.39513772516503,159.2682414350764,163.93911470111067,162.4807209487427,159.50775867254572,165.84071283372455,171.36518038806577,174.55454441699516,174.00971538966945,184.26094353527483,191.6226396836226,194.81694467038466,189.23709409051628,195.59952351872624,194.04592484252785,195.35887189108274,197.45257595066892,196.72482779918874,206.20501202136094,203.7082722907555,203.33846109823145,205.00218692988562,208.34797559649417,204.35769204544675,204.86894169727657,208.07687589939871,211.88734695972917,211.59474170398983,202.61976906710385,202.5895442658,203.97231344210257,212.74948361501168,213.89106549878966,214.78846885517743,214.35539513407133,216.23822221444948,211.56833363213016,206.66133151618982,205.48636550295373,206.19874178487157,206.2825902925948,209.45187203754335,209.18241511551645,210.5441349623493,206.9826556172731,200.91276364431747,202.81170044377865,194.6501958624282,197.80716063636237,194.77191980320217,208.3376602197647,212.74127715590558,211.4941400958424,207.24054166619243,212.6520648979019,202.652656233604,203.6573615794269,203.70937478558199,205.57987781317328,205.46356302475547,215.16336630573988,225.52065329041505
1032,2018-04-17 18:29:02+00:00,175.88457406717092,166.22980539169436,163.06945318444286,162.11542974478334,161.3147129255383,162.39565409752151,165.29218352614484,140.31968219047764,137.2120302364021,122.51821253239751,118.84010322410245,114.8825883054538,117.64978575704049,124.96809089535816,134.27701252856298,146.07393982852972,139.28467302901592,137.35133445765138,126.63755074964233,108.86275898418572,,,,,,,,,,137.42269758984864,125.40982056976299,122.4375247476908,121.91055956248412,128.4491056263658,140.91202796084463,132.10065342022762,158.20293893682805,158.45974184669467,161.328665045103,159.60024502143892,162.9016449255775,166.4683267291799,162.77537590975817,169.28140648022242,,,,,,,,196.77187987115298,200.03652745230391,201.2627111613168,200.99416611341627,202.5250364737728,204.98779786231165,203.17421995433597,207.21647896588507,205.9188158824196,206.88124808417072,208.62280153282455,202.4034094610858,200.97098413495135,199.7558104795205,,,,,,,209.84968632206778,204.23707583961448,205.71656439822797,203.25751010821,202.71629070989326,203.81445285110487,206.21252141852813,201.86692705286058,201.09343368723322,200.4290377702006,195.4487648756973,192.6450965562824,188.01775121275364,,,,,,,,,,202.77268262172475,203.93031098430833,213.29255658215595,223.994176043385
1033,2018-05-02 18:33:40+00:00,180.3168092146467,175.3433849896319,172.15119326093597,168.5910730627567,169.72654441506253,167.28930125446834,166.25890830217793,154.0490244398059,145.99808241198744,127.53702244663941,118.66931349723944,119.40658060447036,122.12457619309386,129.594331835494,141.51684159158862,147.40921228058215,147.47100266199266,140.63744698871437,131.99393298114887,119.63762244814845,113.94567899863084,115.50666525773485,116.02053224411858,121.22100372071084,128.61292693937878,130.7691565760493,134.1528186931148,140.79091984409212,150.60918515594975,142.29193935751073,125.19151733504316,128.9692632055352,129.16094780096194,131.8163849834648,147.75164200445585,140.96276437887516,165.6113089731613,168.52327633223783,167.82548359534908,172.4825216176112,171.41188006337853,170.3122892999438,174.52959818164436,183.53100492248544,183.81518897348172,188.48138745724603,203.41729259377837,200.03470551309158,197.00738561765144,192.1146422846718,194.50169791755178,200.19185527172354,201.9083419473469,204.0482300067115,204.16112546687577,208.3548222755333,211.30871949983913,204.86181155158545,203.5508278302463,204.70709876209298,210.40904205333376,214.0585264613266,207.42799794105213,205.8935713871713,213.49028501988948,215.03795310075276,215.98182676785245,219.95920222458648,219.12007403280256,218.1611744836661,216.52407535529676,215.62821937648823,210.97953236757786,207.25217201494235,204.81788065771525,208.28057666824196,209.61221740546483,207.01258294853145,203.86419698106258,202.94981129039883,206.83389345956326,198.7721913079211,200.17182426162458,204.12443133806855,204.75799215394986,209.51022250315657,220.26692415284634,215.5714744374784,200.909369561506,207.2551711368342,202.7162523150546,197.01950836473523,195.12065868733728,202.1799766630083,207.04916326689138,212.9360628447203,227.62667293333573
1034,2018-05-03 18:28:44+00:00,187.34073036536026,188.05621704153347,182.5118906821576,176.5417042208228,176.55209778105615,179.09422642063538,181.05122532211047,158.06751898583718,160.0431463024714,141.32115965170627,131.61129543301797,134.0875442723966,135.23289602899732,147.34023278581756,159.01523503827082,153.08709817251517,153.95517551059277,146.63983472177867,139.2213832796357,123.10361765525867,118.1240471912737,122.38594664706997,122.59744925170847,122.79672627441573,129.75321798244067,137.85244497854134,136.71940637955228,150.0656945307001,,,,,,,,,,179.89222158121953,179.87530113498053,182.04624843938217,177.37445912069916,180.96910051747636,180.67241545210715,185.7970818528223,194.1029552519806,195.6613138996201,216.0887651305967,211.5472166744857,209.4978124086192,204.32862849183252,,,,,,,,222.89271585605718,218.5880159818053,218.39615703011597,221.8732907476136,222.99527514871227,216.18840549445613,211.09177553307143,216.99940720220104,221.14204198461675,220.0221183567219,224.40741968938352,224.47609748038548,227.04941442756754,218.55030334867604,,,,,,,216.47045138274305,216.81578272097954,211.41473060471063,215.02570104822385,205.59930821024938,206.16993039603753,208.32408080052414,208.20379511096388,221.27036664205372,233.75592902561817,223.71425840138585,213.05298160430505,210.35426078348806,204.21863612267418,,,,,,
1035,2018-05-27 18:27:34+00:00,189.43102737261168,196.3282554959959,191.13132248014324,192.71413231739538,181.47055033983972,177.91898379693993,172.87269331323904,156.84077069492983,152.06817259188927,137.77460577743636,134.23420666667985,141.9708648700923,139.4881504752234,141.94961298149255,158.57811882677285,163.6503253097119,153.46489736988934,152.46839674255722,144.59247419252426,124.9237500083282,122.03489508618031,126.91701869455012,120.23684797162082,124.68927162727728,130.2058294962593,140.43315584613035,140.02117597794484,149.03171727967344,156.6395558189432,148.55117754918177,143.1614696430947,134.77081912847274,143.94241198812512,146.81018003209206,149.87480599752533,149.5184441222865,158.24082421941696,178.49752707888229,173.90089459922777,173.66441750347204,168.6792449515382,174.82530914566732,175.1686456953159,186.55569611622334,199.3067440919358,205.91147077191545,215.21656983826375,202.90899788237405,206.3023103323516,201.0574488211081,203.34534131418854,202.3264459149923,205.7538700150912,211.15629969848575,210.53625896246456,216.61594154509947,213.37385319331295,213.8815989810289,211.87486994969203,215.3580792292458,211.8954791002531,216.90153475747587,216.2253678892742,211.35268732384122,215.57972846016645,216.09511733658036,223.87316164103433,223.00425731423843,226.05215697246825,220.04236939458127,223.64631775205152,220.4163928703327,218.75302181378396,218.4481236792875,218.9641225198849,217.69922277475712,216.61969895166914,216.31489952422106,218.50211464488274,216.8267877130203,211.81083421128164,216.31169369800375,213.88690253403558,213.49555829584293,209.79766319082447,219.03169451035268,220.263329563573,227.34221191375246,219.66162114849743,215.98198028231468,210.0496781078129,205.51393089218283,207.75457454962276,206.25731916834354,208.89691073646972,217.8427318332977,222.3842389034832
1036,2018-06-28 18:27:45+00:00,178.68654256596085,178.66844460922027,182.7235921814723,179.82285483696725,177.39674804836642,177.27865984201125,172.66110271299746,145.86766979413025,147.68775189140416,136.00757980705748,134.87513822996303,136.19712535408433,142.4797703975933,152.94987440543605,161.82440031517012,162.29858046434677,161.6561374863761,153.1236231186888,143.79804763249933,138.81737498975514,128.50268180059544,130.15959783383283,126.77231652635857,127.39775083062366,131.87449030398608,136.17661867044913,141.40630481750617,152.7370687596516,159.51218361170518,150.48718472498257,139.22162972973092,139.8863763612675,142.2073645592816,145.62599708070059,152.93231893413923,148.0168481653346,162.7106918086829,172.1981643829523,169.12766500210688,170.42462184916462,169.17356105356137,169.0823632083154,175.1182686835681,188.80709532384316,195.72323403142474,203.43963094572263,215.0973132715897,212.17744425520956,209.48581418786728,209.68860939863026,208.198327076333,213.28077894525313,218.65456660964384,219.71982936796803,217.2999591165051,216.96158240603643,212.3981478783761,212.08666729182087,212.90692674487,213.26005532282022,211.24453383299218,213.76396434785403,211.18242546603403,213.05599117523906,216.09775260663645,219.15152239431129,221.92369232578386,222.31264951562537,226.84355526965078,224.28717523635765,220.13097810282278,219.38876884918207,214.3178692167199,212.37126959600386,215.98266180953863,213.44822970810065,214.63158024960126,217.9533014061634,216.44944632559583,215.82041108435413,212.59070005060988,217.44253618097179,204.1223570527155,210.17002970658154,212.33425033203673,220.4428146085504,223.35944970538804,217.55810812135172,,215.8046582557932,208.57424043366774,206.08511399111404,207.96424708274878,205.99263354223635,209.53249851549162,217.10927646062171,214.1143006367742
1037,2018-07-06 18:27:36+00:00,168.44794044946013,169.21436475357942,176.60431256350208,184.80407511303488,177.74949230528193,170.3498273918853,170.08420227103832,153.54956526918477,153.14228876906375,153.56203888492786,141.21041088514306,146.89635792107737,147.0262098861071,154.08582726330962,162.8748683698373,163.87006743682338,158.01466322193323,151.74838425730866,145.6218501071703,137.4501238259429,119.33915592195336,133.50765463424707,110.67986696560311,,,,,,,,147.03167065923623,148.39300545190744,149.36179406715377,155.1803010873213,161.0251780226514,156.768874420926,165.9533381780455,169.3214547558338,168.47109879823972,170.09451122820036,167.01759889971402,169.34849403886457,174.0690276898523,183.0990495354678,192.32439204075766,,,,,,,,,,225.46314370492348,224.49068840018845,219.0455294148383,219.47227693838158,217.33402370198365,216.51765769107973,218.61003132567873,218.636634733716,219.04777110375431,215.9660886743742,222.05756076638392,219.7791584454909,,,,,,,222.8269663035724,220.35019348856943,223.6551079268333,218.60636415806266,221.6127134866969,219.68728393885664,221.4399290779155,221.46532313167174,223.65125156303193,218.1582771932505,214.7014839881898,215.761013328306,218.29203398096553,209.07807424415677,,,,,,,,,216.8311857305329,218.59701170610379,221.55573920089896
1038,2018-07-14 18:27:53+00:00,172.65546966065503,170.84257531439738,173.88452495839113,170.22448934722078,170.81866855132753,172.1074121636104,171.7320602420172,149.37911902732804,145.24308363842366,139.02019253905286,135.0605644604108,142.96834420678164,148.09198995922804,153.55711824731975,158.45555475288035,163.39435209280632,154.35756880081516,152.28841420264035,145.12084452212014,123.32969366697922,118.66830383761291,119.9351057400673,123.86448428909985,130.11548129251435,127.78047655031612,131.75758906501443,135.35545052715324,146.95413406594716,151.175144008414,144.91877465798382,140.44325447287554,138.52925367986,139.38655834822822,145.1976776677011,,,,,,,,,,,,,,207.08214801862383,212.47654863580155,212.14513561232684,208.98860015208243,209.1038741352637,215.94933204650744,216.9522123884107,215.85155022785526,215.7022653678863,211.4329969172755,209.39355867291223,203.69602631145847,206.71755488171613,209.7427123514954,210.17451885666514,209.3991108245806,207.7830799709125,210.40113582655522,215.54451741920712,221.5558331091449,221.3014142145798,223.18770595102825,217.24552416333822,219.02772492794574,215.9709388682387,217.76348875833003,212.39284988955353,213.76245029146486,213.25722772151505,213.09896704007753,207.0631502822359,212.2440661367205,217.0696451664546,211.9171078794814,210.4905078979566,207.5201200511621,212.5818033659071,206.61483164378356,200.9936710913601,216.13468795102125,218.1091918463249,214.6160998789167,208.5241630705213,206.48094844102337,199.07309155811015,198.26272144486273,203.4905145170694,207.1801725073718,210.96842052593425,210.9493443871383
1039,2018-07-22 18:27:19+00:00,178.32096622250637,179.15962490545598,179.62117963197733,182.19150105642873,178.49322409122198,176.50324970776853,175.7079442618423,159.48119373848843,162.80810490066412,161.25150646913295,155.99513259862655,156.05123977173378,157.83617652541312,165.87060685849173,170.65723204545804,174.46466820166347,173.91927663258565,169.35295989390497,156.75394054839032,147.83466270421047,140.39411949059976,136.38232175437534,140.1482979666257,149.7673887816012,142.73845022456834,152.40065308877251,153.39828928515328,148.94496677502406,,,,,,,,153.6463698850206,166.90985356166686,178.51730200094522,165.594078668889,169.0738789504352,175.78696411521366,178.20949967215478,187.8209284816678,198.5678344795906,209.13273245218178,214.0194437345143,219.59405184976862,221.12128903519545,224.32624231995328,227.59891812746415,,,,,,,,228.3741731470158,226.59554469896344,228.60921676585082,229.28521222580446,230.35766541828144,229.1102772453167,228.24508494811423,222.8810103463786,232.28424949167197,238.86135240643495,237.42008158780595,235.759431618639,233.3035819889915,,,,,,,230.38239738020104,223.02939397509306,228.96409230506512,229.7811440332828,230.1057655136285,225.00889875721228,226.80711809772862,227.5028864671779,225.2464023523828,219.7032863347713,232.2322453395778,237.31507235815758,229.79335956850844,225.9599357507236,,,,,,,
1040,2018-08-06 18:33:52+00:00,179.02977307641513,176.0271050082483,180.01759989099773,181.55875552133816,174.75593799967663,172.52777687342734,171.246707314408,155.21227788347406,153.52825115455022,150.88874001966144,156.03080132231463,160.48407580095386,167.0431194221177,177.9591796470067,174.81247890139394,178.77742019044297,175.63544836539273,166.90869779138382,154.8339154772866,148.23907414571966,143.43933285778104,149.68433889461306,145.8637239367908,150.89521960644078,146.8369677139116,148.16081277544444,150.9360587285382,155.70761090606442,166.06804497181238,151.78528773790805,149.71837280849292,156.91094983528012,161.8523513242691,164.19046100103247,162.8521215377751,156.0848646208354,168.78413043002382,176.7800392892544,172.3393557297359,170.15539664828623,165.51804146932523,174.9498650877425,175.3537934110347,188.95782638708772,204.77410324259395,216.53730958416403,218.4008481530256,212.50034539881813,227.64723834199617,225.599999122031,224.12384903706663,227.636740484038,231.80479735374388,229.1069496919947,240.91268827474528,235.70358424123685,230.60383860521307,224.91809528850456,224.33340827859925,222.49192482794086,224.90969052901974,227.20953597587902,224.74587532476454,218.7098763029295,225.02404429754745,228.40633789936578,229.17893530877748,231.8744862787321,230.72423789211643,231.4607976189189,229.68489040153352,226.76351531559004,226.00673339283162,221.45564131162175,220.57286614485363,224.70344444839267,225.73983932860156,220.54757140061992,221.02140703366766,223.8178899158075,225.63745950983355,224.49417651165655,219.48484014964302,216.75155454711586,219.13158142051054,225.42515949825355,232.28539569897862,238.04322119606832,225.37330669948642,223.16168786978884,223.00528606554855,217.8497157898103,211.16881299585202,212.80364217766186,218.56107565201285,222.5317963986202,224.09803739498972
1041,2018-08-07 18:27:02+00:00,,,,,,,,,,,,,,,,,170.94305910451746,165.692159595133,148.50168346494445,142.31657787106582,137.57427474367893,142.21269301245496,138.44237025711473,142.0532828258349,142.09204954707195,139.64958570359465,143.76358323714769,152.81168391541195,163.32826936660211,151.9668537441685,145.91141149279045,147.04777368363187,155.4703430328463,151.37623582227496,,,,,,,,,176.16825015128182,185.06304753842176,198.70610148271868,211.40396793933002,218.43897053527826,212.89776704670697,220.84738905939764,221.85392685025337,220.9851172723778,222.4693223347443,220.3700218505303,223.9917778740118,231.01142442075954,233.70015841805773,,,,,,,,217.58407002190356,218.41492735523775,224.06377733849342,226.69127506352783,227.8255917389155,226.08788842264866,228.32544335194603,225.16795136011194,223.70446459086247,222.1772839470866,214.36698042268927,216.19828262933763,215.53467059672735,,,,,,,211.88074741348163,215.71009740344812,215.89469852269542,212.4129206814684,223.00392631442384,225.9480777063046,221.8890849577827,221.74797777007964,218.83596286964615,212.09541288046995,206.41236404487495,212.148293493352,210.26074914152161,216.6343723229889,216.48505068074866
1042,2018-08-15 18:28:10+00:00,179.78449128797195,173.65518042861234,166.42565995763786,169.3354861847869,170.32424600648923,161.49551466110782,164.7102199911085,141.7549787696836,138.3255883287993,145.0729551537747,149.4194639640132,149.20111025224492,156.6516952091138,161.3441442107415,168.63751830407773,167.30640372230528,161.38778452418958,154.49309413451374,146.19802412701532,131.17216829162425,117.97947714767987,129.05843877824583,128.70398811478017,125.15457762336035,137.20681429398078,137.99672071370657,142.96843583986202,142.41742411775533,157.6449763402299,149.2161376429061,142.7907309934501,152.4659566939908,146.35627573251008,146.51948031964073,153.57183252625856,147.59552029012815,155.47479320372463,156.60024582230085,159.06094170020447,151.7679582919993,161.83520508235392,156.68840105622405,157.49001823449916,169.22822012380118,191.74366603908362,203.14412505154309,214.67110374214482,215.86931274549806,211.9384577534019,216.18912356587782,213.00891300261003,216.53587648965657,217.87589487255423,215.58798801293017,225.4974344002787,222.96645170983047,219.46013287710863,217.2929660750948,209.47014782661535,212.88295143806957,217.1987220505117,222.03625035979138,211.149083118102,205.79123828677365,210.65567544746068,219.80755748063325,218.75240384364514,217.26267130681006,217.3574078308357,218.134108128289,217.0061027715764,214.06272535687867,209.7815154525159,215.63055823685056,214.381004930584,215.53824471702148,215.75814243862615,215.17077373803832,212.04882485545772,208.53721935993633,216.77790752705855,214.2460848393128,212.1491967329644,209.5500601592001,209.06037636427558,208.52205988994058,215.4821574616323,217.74711208811328,214.5984828618022,217.40610386049048,210.29069549247018,203.4385474519363,201.67806026373216,197.08785780387092,208.3200685435497,207.9341999942686,207.94519791263957
1043,2018-08-22 18:34:00+00:00,174.07446009799946,169.69055928357028,163.04821635838218,167.20851697132545,170.1491903100555,166.49272660034586,167.17336233593338,138.82342387326963,144.62816010138627,146.68555331845477,149.18345443199087,156.29388042170297,165.5051843364848,168.32381297269765,173.51240700527967,174.88725760267332,170.74970866599818,157.18009918059897,151.164191165557,138.2583318168344,133.34043523091916,136.32886957484007,133.80588856999339,134.18114624023667,142.33639434301847,144.50431818654783,145.46898561753085,148.32059097165393,157.42660084606723,151.29142030777487,147.6416765853451,149.91514608780125,151.58208435359117,155.86453663193137,162.8374945306392,152.75173248506923,161.53965616325937,162.14598261523184,165.9079715890802,157.7891872105514,161.16046374585187,154.24663002760144,169.492376015388,182.6483921905509,192.96271792234694,201.06624360581026,218.2647178135078,217.61960376375305,210.0033015022301,217.5370126304213,219.78920986042863,219.47510644217084,220.70597146530514,224.82173919785998,230.471712693588,230.53669966408194,226.6740636932465,221.04812091186733,213.20718153293862,211.6331058842024,214.32680045056833,218.6125313209402,217.8076824962249,211.91902024648368,214.3940192705345,218.57572799680534,223.1372077949864,219.7028740481793,218.55817037145306,219.22802946614928,220.84055949103737,218.16936902621146,216.7855831687516,218.4163499146597,217.05987406860123,215.42007168130627,217.00020148588374,220.9008098440419,219.06697367384214,215.8486866986729,216.21927745018553,216.8283947247715,215.7320653582932,211.9182808741985,208.69655008242685,215.55081383335016,218.9410598962149,219.41825940127805,217.15039393651716,217.45409111076086,215.77625615480662,205.55014002465987,201.89134922418185,209.2533087197021,209.1636565173063,209.94092036728807,211.01307576949483
1044,2018-08-23 18:26:44+00:00,,,,158.54622199424995,154.8303509026372,155.8294260862886,156.9934075740449,141.77634408872657,,,,,,,,,,,,,,,,131.7209772078873,140.1908548774876,137.63172250366037,141.42576115635018,144.7003630300485,154.55585457640814,143.34538604753277,142.92086287751124,145.75987071774907,149.6472712810409,152.56158955659814,157.44917524125512,150.76774062228745,159.1074182990795,158.74108615628097,159.46908635137117,,,,,,,209.39605131580117,217.4076828907003,216.91869973152848,217.69861346967053,217.41289456477693,218.12402813576435,221.4187039646973,226.69753767599707,225.22730837809132,226.8312825141645,227.11696406560287,223.6913403713526,219.2091883549566,214.7538427628627,215.59791952457255,,,,,,,218.71144826078555,218.4958939870618,217.99317878001534,218.38483353492467,214.5311588521135,215.41961720297198,218.20265081327904,213.38983984726192,217.2728476671472,216.96260642381776,216.05910524963582,217.44895590788315,218.36084347793707,,,,,,,,218.28935099148762,214.7668426552143,212.397223274533,214.55135974926262,207.3136162011525,201.67394579214536,199.68426416709727,205.65140942018843,207.92111207401095,208.1314969665808,212.13139594755944
1045,2018-08-31 18:28:17+00:00,181.59745455046112,181.02363971173978,170.3227130582761,168.40861446853103,168.0737366703164,168.14503152418217,171.81809317031508,150.84118871828946,147.51888601099625,151.04885694521622,142.9512970631544,147.92182571993317,161.69195847537176,165.83067729727054,172.09959214488237,177.49326904380888,171.58969530321642,159.2125453035879,154.76550378263823,143.334158320963,133.49738753213956,137.34937636209568,135.14853631377372,142.09973833360903,139.35777026928048,136.8983921115884,143.20365398088325,156.52188415899832,160.17102994707273,147.9929562008108,144.79930163819412,149.66614301480573,149.16567795108256,149.74867003570773,151.08108024309922,145.78780547551492,166.07747285214828,166.46064314609671,163.15747639427457,161.8614756835839,161.31852572024712,169.13414570631204,171.93190877002982,179.32370617326902,188.89112550119194,200.5347274199316,215.56402557601268,215.53760188354352,209.240114724995,218.54222575916174,220.3546423086908,224.8407097158509,225.3062807789301,227.67237009972752,229.02867514870684,225.68877463977805,229.67947368281125,226.34995733908022,223.5250359887025,215.023400777743,212.86745836535954,210.0642405414428,213.98036813690806,214.94243884911322,214.49706605771607,218.28488621825846,221.56476178299175,222.25947142917744,219.43579640539807,223.3433779608087,221.39777774646657,220.93681250468913,220.00782626497852,220.80682466172485,215.93922086506888,215.43310462928292,213.55142091487005,218.67344997002,217.76709260678,217.72851810809897,211.14888767650376,215.82246101751304,212.32495605270776,207.38021190069784,208.51784088779834,207.95480794546222,216.10922064835768,214.39941963303585,216.83647115596813,215.45858068000646,211.14820952312527,209.06955077162507,199.87949308935822,209.92104016272185,205.6951614112505,203.57228803912318,210.1543085213113
1046,2018-09-15 18:32:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,148.35477188444773,145.2506742255044,153.4038263675165,157.29852957605982,146.0847089295777,139.16464870035196,133.03985148340902,134.73808549843528,143.18947528681935,144.72259029755836,141.8243595102832,154.0364516768886,150.33050368973426,148.9452978268272,148.36160983118316,,,,,,,,,216.4915952576097,219.2935552147918,222.6190298970373,229.23019298542195,229.69968264278577,232.88484104873984,225.81280458916024,,218.09689385542106,216.84749323409315,214.18133451311274,210.20590888591695,195.21152169610463,,,,,,,,,221.96598964487546,223.40593745292233,221.7998863336629,219.57583883182264,212.72258596917328,210.24099437420494,209.02999093718026,202.54777619822937,206.20074964988632,210.40392433724898,206.49232306319718,197.0070157075381,,,,,,,,,,210.44808971537282,201.8438297983909,200.49078820068476,198.42874460065485,200.98763241000603,203.61425957403648,200.90107070955156
1047,2018-09-16 18:28:21+00:00,180.00179965906395,172.03874835442252,170.20430390444272,174.50429449235702,170.90157871910182,166.32998005297097,171.1253501577889,139.6221617659985,145.36861454171304,143.29355587941507,148.41948416963686,156.25455154248237,160.3495886429426,167.27397794874219,179.53676125884334,176.7183736859825,172.3162578525595,169.98722905380185,157.1652432177862,151.56786284703293,144.50601449914888,142.0512545374266,146.45474372665,149.54363371369737,147.84560861108963,149.32798406786122,149.4366868431277,159.42587387556165,161.48320150507146,154.57513726848305,148.28392971203294,143.8035494684782,146.5920951859121,153.80231803023042,163.1700215964513,157.04535723683932,158.64881265016976,167.10453636336348,166.82913949017927,164.50630029693565,159.2456240789636,164.06526889031835,168.7699832061234,177.1460411732928,185.73700896852964,205.43316474540782,220.15150224298378,224.14680951538415,222.3100751988457,219.76726298833756,226.29065813688942,231.0023712337903,238.68412196686361,235.47415261419476,236.001903553945,235.05133983306,233.11850525640318,225.52306834411104,225.121744957238,222.57637350279566,220.61253800945815,222.63137066114265,220.34999040207992,223.84235931157485,219.4593044151253,226.62699455946358,228.07021277736783,228.99969434693213,225.97729854721473,230.4064144428791,228.72833176178506,228.53677875290805,227.7179242433869,221.59436650512913,223.42724576566923,217.79427926346136,217.88829619208633,222.04074359755447,225.1822366342809,219.3261239843199,220.1328994753831,219.00609827479815,215.65214436617867,209.9050396968958,209.87234802478488,216.55113114410352,218.2521086303039,219.61766545992083,219.8429674925951,220.19479515827794,214.4108871939744,207.60662253702458,208.3966000652014,203.02001796698127,210.09564054503193,213.54224995057186,210.19249213778306
