,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
10,1985-01-31 18:04:55+00:00,211.69514311336246,206.09954411942942,197.96851202186454,211.1563583015406,215.8331597856536,217.94449393994353,210.97963268682383,191.06352699008772,189.16884422557135,181.17252167910289,162.1086432683134,154.3994743154586,147.13522470948908,149.50833196473104,153.32743544961372,156.9806855420575,149.3588552557304,150.88967717518233,138.8048544743103,123.36706534996075,117.49837148717062,122.00510272341153,123.54982667874758,129.4568576982624,134.27418215716585,140.8721520571968,142.45581176062623,157.39492030759476,171.3090391987911,162.7039113274321,163.61653713160857,161.3130203289711,159.54034235508857,160.96294980588073,156.86251302349072,147.99769749023844,182.4404399149285,186.01453267433942,190.0922975998426,190.54980232391026,188.6537704547468,194.65953574344206,195.18786785395824,194.28259775477187,193.71090743948477,197.84425731129764,205.36018192512157,206.57906012027325,206.92637226427715,205.93546797361532,209.67695372428565,204.1876824903035,205.8788739711619,199.42843460642587,201.93158935264293,200.07258931193797,200.8791063907147,196.7993720910204,201.4425730992383,204.94567267308219,201.79370297428557,205.2724322971126,203.36089715069943,193.43104108234604,194.77612396807808,191.58415960082777,196.54236699300674,201.44031082317463,206.60360617894003,215.42917255781796,210.7118672731116,206.93626318638678,204.8781009364322,203.9937666808648,201.51580453968003,204.3048886180729,208.89700846356908,210.83928641496937,209.0274857944969,199.3079564391059,199.03931698253717,200.35189284615814,204.11671884710944,204.99939738689437,202.25785446950607,211.3137177124848,209.84185848225636,198.79089123563892,179.1899391668316,180.40471837562058,183.12431175240857,183.18189726644277,193.264910277887,196.65638522930962,197.9998900564954,207.39025086117152,217.29171644431477
11,1985-02-25 17:58:46+00:00,203.70101840533948,192.39582258501278,190.8061997396798,191.4539439307615,197.63813190756983,197.73559297534516,187.7885004631479,174.5865517894193,183.84703935138145,170.08241379330022,169.25184241626164,166.74560042922258,158.9633985623364,154.63914110939402,147.89985106409836,151.51743729450695,144.48845023984057,143.79004783717414,139.01425258418377,131.44102540788347,124.15365566906253,124.42455582967156,123.31134305703591,119.35165862549358,126.25074163682675,129.22778165187339,143.86279539692586,164.85019329599953,182.43673077910915,174.60063669333636,167.25147083465686,160.52849110718498,147.09487719558484,136.69706433276633,143.90946319043135,148.06711424395996,185.73096275185583,187.75419309129657,188.04760680032726,189.501149993635,186.47226823701442,191.4649182516957,192.86743073340554,187.98060143268535,193.20065754527067,196.69241917375393,205.08343312591512,197.92634281312107,199.98899837410914,209.22006641842177,209.29759398039255,208.52791561727466,203.56782608429916,198.3292155872179,197.4474955204287,197.04798691271554,197.5709490137495,193.89455729217178,190.43609120111,190.62964762319393,197.38269000303373,200.84767487935392,201.37736037733433,197.959015461466,197.89471670578712,199.16902468575364,195.27013128914797,191.303568849359,195.953220735456,196.7375637299388,210.22645747498626,209.33337128436028,204.90820916434726,200.85261342101984,203.34377373082623,199.3784679973904,202.39980353866633,202.73269167063648,211.71714814343818,210.2410815288639,206.52943301100683,198.34714377771934,195.88625975882758,192.60312975907775,189.74059291487447,198.03750289620282,196.212920766289,186.54724009504744,181.665839753081,172.6136604551432,179.9452469592631,182.669842484184,188.09190092691503,187.67563688844524,191.16303106007592,203.62169282824408,241.74129082916386
12,1985-03-20 18:04:55+00:00,190.7121009514855,190.5585593472459,184.4633128099772,194.52784940566536,198.01808061042254,190.64461877752706,185.82738703436908,174.04858789554746,173.21671198180383,165.92198742748687,158.3280035749244,152.79847676289845,144.30980500166086,149.20405049182395,148.80429032675116,150.08904320832235,150.58478043280257,147.76792285151402,136.20376133132527,127.0207344646931,116.6253517943261,118.372686725433,117.07081397958162,119.52123305404824,127.19818823418011,133.0735661238536,139.42228414303102,151.52368264234767,168.53071211530255,159.1043248232014,150.46309563192855,142.78718174264515,135.86457029271367,143.0971448000598,146.31086364853837,146.8075947638473,172.8451198553163,179.52404615632443,174.14517740555547,176.91262642517614,172.28575268001487,187.62737055708917,187.72606794998515,190.56320951151116,191.39270955514732,200.1377817677674,205.055286091417,200.3781731808427,196.86731130537305,196.94671512834816,195.86571670417325,198.24577594344808,197.45412026737878,193.6610669740096,193.25218209916517,192.32059355768592,187.22435138690818,185.5755404970563,185.21084504393994,190.94539754802796,187.9780225868951,191.462148946063,196.05481294720155,188.70482499556405,188.22727126487013,192.27115789164418,192.4167890464841,195.7679744692232,196.59212656908096,197.42003807211256,195.04230941723262,197.02457314562196,193.0764951573198,195.13942565033832,195.64582159349075,198.88626852743226,199.9768136444571,203.27999965859505,201.4826643099418,194.26470702145394,193.8592066548922,191.4267180153487,191.38136964344147,193.2989320985301,191.1589335077046,193.73796220143163,190.8358040051292,188.44683689279796,178.04273267840117,158.19584400295588,170.17993300869782,169.63759674517172,179.21684553194675,188.23880272175538,192.01550616395994,216.30480146704576,253.8968885456738
13,1985-03-29 17:58:42+00:00,200.98951879174177,197.70507293417919,202.52228327832938,192.02335867791305,196.85623386152662,204.537247000104,196.3392518369318,179.62783859620978,169.26317579735408,159.20060865406435,145.45188687207676,142.9762855928005,142.91825350080478,142.26292183642406,151.10575892879558,155.0828683782554,150.47044426170226,147.63407780152082,131.2506530305792,119.47888611552794,105.74506439513301,111.77649965233336,106.76311209929663,110.13866455489354,117.47410463338379,123.80671707665824,136.57775975090485,149.74129805243945,161.53445905418272,154.79117904016783,149.89237314332422,147.54900630713365,150.15064594454205,143.5977406052545,156.0286842629787,147.46835979154014,176.6234845601828,173.86540779070936,177.31365920038718,175.01253329749665,181.26676138315767,182.97099978778846,181.92447938888878,182.72242633262096,189.43865923005947,202.14408395420082,204.37794197897503,200.31444315540114,200.35514374456,198.29968887169446,199.68400358524747,193.1431998412983,189.81655997237212,188.29095337784108,191.20705081474276,189.07783111981146,189.9528221275126,182.76730346882383,189.96045146821467,193.99148515539082,199.28244338776938,195.83314344778123,191.01948666317116,181.63062231706874,184.6902732803281,181.55114992783243,187.100477458695,195.23408612730455,194.08521125205638,204.39502866598946,200.25291077445053,195.68937456807404,188.7795082500698,191.9434935458977,191.56390958412743,194.50320807621017,197.20867259785638,202.69305573663635,195.80069984714203,187.95039348222423,184.31391356612625,181.81500776632865,177.76218824077733,173.21484551797562,178.39769450001742,188.37293912633157,183.9327701720099,177.49676326257247,169.26944662660276,161.31418104277998,158.70193865887717,174.3279563689632,191.65058495414928,198.27215230196165,202.97323667610357,237.02070256839588,263.41614804329936
14,1985-08-11 18:04:12+00:00,174.70104969811004,176.99628220413155,199.01194066124242,215.83983295360443,216.23907782494067,214.87827825168276,198.5602371658326,181.8533392574784,172.97801591893165,162.83995901598766,153.45002800806537,158.59316486098427,155.30035061417288,161.20497711014838,168.6924680370355,169.992638078193,162.34310623055273,154.41872554775856,143.26084814300359,132.13304515933615,129.19156851574087,134.7851733830971,137.79490956638574,135.19503003620872,136.87282118959814,143.78326070489177,141.29539530322046,151.78292871064428,159.05083321769092,153.43231729060182,156.0693315108135,154.4636957006426,154.71690375553473,157.41691492221133,163.5252032206522,158.68353971494565,163.27024304252976,173.48433588598022,164.34779240306278,168.91198506561958,169.1939583424898,163.32380547005334,176.86016565190613,181.9804272360845,192.77715258215602,206.30209155949711,220.8886576676453,216.74579152607134,219.02370692307295,218.6911809231769,218.49804298441921,220.95299169294032,215.2610856220633,215.66968732298392,213.67159097463815,209.4057313559802,205.37068683851308,196.39780370145394,195.20169086944753,195.78072123814587,195.07594071300946,189.3569083981967,183.56482484776984,179.55097859256864,182.58816637506888,190.73815562334676,194.99555673068264,199.14072586340978,200.01265870937942,209.08576556061348,211.62248765745545,206.99120172602142,204.6872011372582,201.99694742172773,200.23247049277444,198.15813863548334,201.10733872969485,201.58907529107108,198.1111516674319,198.7637388729361,191.18882223421542,189.56797558046006,183.52083824613646,181.8756422285064,187.2599259986572,183.13526607407732,188.87647781410632,184.8789061407077,185.80338976679602,199.40704572409513,209.23964880637072,210.0649763878287,221.2344620209701,227.09508676504234,236.17715660144256,247.5936784866205,249.90562020078113
15,1985-09-12 18:03:49+00:00,190.7742570419589,184.3548933420371,185.6479231590527,200.12581303827614,209.08237263857032,209.24792323439618,201.6920805525269,180.88939798875762,175.35337624525664,172.9067406065776,168.88274954596397,165.90703671697582,172.37881567603577,170.6759913204932,179.453598641579,175.20673626992263,163.17564923853163,157.9850865499601,148.84628162215708,132.68376893704036,130.0281459269637,133.63199933079514,135.8869300306915,141.73335969332527,143.90251768373412,145.04578767288984,140.1802077165442,146.4265238032224,161.09153606371754,157.0040336880249,158.34362255065716,157.05862407609703,162.0544869149587,163.59183988570544,162.99721182158427,159.92753249833277,170.54664406741043,176.1760994547827,170.12624298501402,171.19380376441572,173.79631952414147,179.43402580063403,186.93606611307806,186.32642795818032,202.68056607226336,215.06595750458064,226.39643700327525,221.32376434366745,213.62938879054886,220.09809880931178,225.00181975119028,227.18176255088457,224.5801922265054,220.58373877029305,217.05198908010794,208.74800732168382,208.1642075581881,202.11079904978868,200.4597008358042,192.33844941270817,191.3765453230054,195.41286920513005,188.80093951775922,190.92131914490056,190.22110521263158,200.4533870108915,202.49460769521144,200.55970000584517,205.36123978319623,207.4926385862795,211.48939024977312,206.85850633876143,209.64650953240587,207.5693989628307,209.7023882072335,209.12359116782034,201.35983081577993,200.75127992862537,203.06292912223256,196.6849457734387,192.63563519747368,193.64675108656152,189.56301934878843,187.95855366687596,191.17775546397897,188.16101949842886,195.40049871525088,203.83951925850243,202.05880315555444,210.03586104310037,216.18791578055107,222.77075210248796,225.3669667170722,230.9479668636301,246.50561344494173,253.61120392611258,263.9462552617676
16,1985-10-14 18:03:28+00:00,180.92858021511356,174.49541912030676,174.86902596662478,186.93852388391784,193.1910796266304,193.73685206467525,172.57227026597727,167.06918434591492,175.32483808082844,161.6437127749678,158.67925617195044,159.95516180469787,159.7106034626695,164.49183905036884,173.90906212881822,170.09721814648336,170.7674072365378,160.75839998394076,151.58446227785615,146.09587233386128,135.65466224950194,137.75319853315227,139.5688940584842,141.46949263317651,145.4447418578474,141.5591634740647,140.04165560784597,142.22441627599093,151.53624832344127,145.7875565092255,142.87235127439493,151.54857506666607,154.9749585069035,157.11592288422815,157.20241579731282,159.0268959108358,170.5619882663354,169.84725992277043,163.38527064504987,166.09838460067508,161.80087024519636,173.89871647030932,184.37730904122085,191.4425111338622,205.87086942112958,217.91439841762232,234.80336903869727,225.17946268706717,225.2364969670542,220.5224269323279,221.79168063886578,222.71467344490105,224.42739110100743,230.11448813936082,220.98874149371952,213.46229855739307,210.8352381497748,202.92449093389394,190.8251254355016,189.3448508322274,191.62903236630112,193.4886114543554,185.92937809919016,187.10491024633046,189.38906616960526,195.01390074976865,202.51584287682505,208.25102245859676,200.70202003581568,207.25663290464558,207.22421842856812,202.6790337007381,201.96563461231054,192.98712411533313,197.48403956899904,197.56959381310912,197.9834135424149,203.58076042585967,200.0940742124685,201.98960866286734,192.7744958248569,180.5893772089998,182.08531844844438,183.1607502460836,189.68777441239027,186.32081581610774,195.93582362216293,206.28122123466554,199.80941387329412,213.57107076260775,207.9471713471171,217.47035365413052,223.42064194643697,239.2585373410938,250.856432095824,255.62172729648535,269.3952730114527
17,1985-11-15 18:03:01+00:00,193.21620174123927,193.14430974300106,194.80313956586158,200.5505528572937,205.74804629935613,205.05233713604764,203.48178713595945,189.65370644906565,195.74548033125737,185.9651680642973,172.9773182276066,174.38207959680244,164.76419680791605,175.63474399945443,185.39861939056613,,178.00385014237594,166.14245177343122,157.5089834705964,137.31854479971628,145.94484272083122,149.25505829325385,136.92681072814713,154.44903961600505,154.4990012301483,158.4892180708511,154.89820099288968,162.34159332570874,175.0881289450346,169.93617786955366,160.13095519135095,160.18172793991673,162.258619420479,157.60905848948187,160.11563891361178,,183.67580610766166,181.33111413160358,176.8306872799936,173.07543923224188,170.86449223157942,174.64331558487157,,189.46996833453576,194.51784201408688,,241.9453351619557,234.27271231858893,234.70661530588004,238.74600333461484,232.76776751880962,231.52662615005045,200.98203930201635,228.0642175859046,219.29586655880672,223.50387460771884,226.08923713722123,213.27513709231403,203.29439497080895,206.27682170877927,193.7635854419645,190.69583568187653,195.97383482573906,,201.98353005871792,210.78384273026984,223.97850235112952,217.8156529373166,,223.4880086822879,223.87494143811432,215.02281481245024,208.42672635402343,203.70397946859396,189.69346127874138,214.1242219933517,222.72105687792472,218.2463630379851,215.2894569767003,,210.1482060995969,204.97397148776122,201.4475752832462,206.92434733784538,198.84106403904124,199.43444222907917,211.42266048312544,220.37425516357425,225.91612765877906,222.41790150167478,205.33923144313562,239.79919009184664,243.2689801562111,250.81646075378762,259.633326211525,262.0522159666198,280.69441259686596
18,1985-12-10 17:56:22+00:00,188.05039193885062,185.63729193107284,186.50614030178676,192.69706662148357,195.36339500692966,189.75124025581914,175.8273924264184,165.52366154211234,160.32027287064253,152.15599982985745,136.73826638151306,139.1130030572003,140.12409623511886,141.60444926680782,147.29022862696635,151.03036706977124,148.70958329330352,149.59348622037967,142.92087985347158,135.5294257361508,126.98207490278756,131.03038087046087,127.05309749543106,127.88742570202758,130.8504725634768,133.83755565998575,136.30883567786537,143.71282115135344,157.94971527972695,154.16557511956367,147.98459497350748,144.6277058422867,139.68575199604402,143.83043823280613,143.18031657466003,142.42326972570575,164.49725896226462,163.33353924218235,159.51324440337777,163.92505397637947,160.53379231316495,171.01180157837044,182.12697731006224,184.9960081422231,192.17280924955847,195.2588863043626,200.7097655716976,197.27699742532533,204.8790615520232,205.61781467594096,207.03891197219306,206.68195807426412,208.69212232408458,199.96931925666186,196.69647636149233,195.91247781097195,193.55233901532947,184.63617459378113,182.31614638030933,181.32131382680242,183.26373137530445,183.74054883282147,186.3221630376979,182.47056120815407,183.30026071434844,192.55447927938664,193.99240586584176,195.13944489296608,194.49598841538972,196.45766373483343,195.2360837414623,196.94968533441656,196.7725014930099,196.8042405053418,192.37975138636918,195.8547590682639,190.47127643660087,190.95676375287866,183.10983331456944,182.68792838937264,178.26282536864164,183.8619667122984,188.22112705545737,190.64542204292357,197.09885829131534,199.5638192825574,215.53884798118858,209.54659301450528,212.3657421502238,217.81989494209006,210.9176274820175,222.99774897372845,227.92456800634696,232.7286288148797,233.11533127297608,249.80713648043127,261.43454011987143
19,1986-01-18 18:01:49+00:00,191.36135165205275,179.34604475920176,193.38286027317673,202.4837419385058,202.4327198686666,204.13425647992338,193.66526412276573,183.1654821465964,177.72656277915343,162.1745931418693,150.65687753340745,144.28667553123984,142.15693090123264,144.03371409032633,144.50411860536144,142.61467620188685,145.32683117363172,139.13652370880354,138.6307076798519,131.1323164423717,121.7133726620217,130.53325942138997,131.95311705175317,131.30068641852006,140.39826793356943,145.7460211128863,152.07437876859908,158.46188643658547,172.97704243579315,168.96267280274563,161.12893546652217,157.16740060330557,162.3534724344839,165.06818363441482,158.9477152799743,150.06687440250104,175.18295106227964,170.86876564169975,168.73106219031882,179.05911950643312,170.30837344604913,185.78006170171295,185.6703737356827,182.6358095029513,188.1608416114995,197.86140548233175,208.5647133462195,205.3529090387621,208.5663459309248,207.87312603252036,210.37512648544345,210.99630819127373,207.2377514127573,209.80229271628866,206.83741448315803,204.62135847958422,199.38222784047466,202.3388124997101,200.18929183892362,202.81420391206973,210.75018535318998,202.64020967727606,198.0954462248278,195.4925614102279,197.66393273824886,199.58665958392316,199.22276236469128,202.16668680481087,209.09809606449454,212.91256521365216,212.81062606442634,208.41762499454555,205.59709466350023,202.82461785501278,208.66184603816325,205.3205213262862,207.87117605099172,205.6425504638768,205.54017998904456,207.17097767394037,204.56462713268306,204.11854360573227,204.0186437099237,205.59756787316962,212.88093379303854,216.39007470132316,223.5945742182169,219.6750653550718,219.66543365746261,220.4801217972537,218.45505463917192,230.3894534217124,235.62191871089212,244.1659313223604,249.31457536187798,250.71693385259346,266.44449380528687
20,1986-01-27 17:55:26+00:00,199.39577875680175,193.19245625916932,192.22579057065397,203.05369891953043,195.9827752863963,200.50894664106326,181.86274162078615,172.40213273607932,174.44001712535737,167.55912572357084,151.98556215564886,140.17827187234184,133.15136740009032,137.56016886762842,141.0055972536733,140.15927310077114,141.3356277622828,134.58983547747738,133.68488417091783,128.52292891612592,122.60593663815042,127.50827569093231,129.52765370537026,131.64339723407784,140.3024326989248,141.39818260976455,151.20448319907868,157.86252516205738,172.62019738982806,164.14894394908137,156.6879912072686,154.18646751432007,162.07787236061506,158.82180709419268,161.81252627601097,163.06275794299438,184.36668171347887,181.0889176055252,185.6007798479427,182.52073018984385,183.9502301848366,186.09057174915884,186.0164396041919,182.35169925723284,185.59294971466025,197.34915457459033,205.89549926796442,200.99121986139133,201.9474854370208,206.54392069919385,200.11395049742433,206.49683015456333,204.28506018569243,206.1352455353371,213.72664480491233,215.2370006104299,203.9501802827593,201.82184156353443,197.588781769575,202.81377041059866,205.18353500244908,205.57597290272565,203.8232255990006,196.41322521404845,198.09614403134353,200.85604196168833,204.59272490846206,209.24781892171143,209.20073251730474,209.4106247719336,205.8914097975094,201.7649793913727,205.67086109019252,208.121588373146,216.52910341238325,213.4607290942327,214.69054198224484,210.11454371431773,207.9265867988347,199.98752153499697,202.23487163753958,203.609347764544,207.9775905562899,214.39301637843153,219.30449041018943,229.56705294998068,229.16193378832008,226.3022415906289,226.037785032086,212.04600429911108,224.7829695705048,231.47293170374377,228.4503355053868,240.26817385263868,245.99697456790116,253.37463458507244,274.02975801936066
21,1986-02-03 18:01:28+00:00,184.88151503928248,178.94807316546587,178.33594096363151,186.7319745658595,193.0119608051218,189.70756129285252,185.08687650059255,168.63974348250582,172.64817463235372,158.68413998460932,139.64316375653783,127.6920219462082,126.48076781828806,124.49264684738986,123.15160588850688,126.15070976505228,126.62269519877577,124.2802594672767,110.14986829748686,103.85211680165561,101.934991290415,118.29814715593848,120.49068203160556,117.04271700397399,129.9742519588227,133.48724396245834,136.37685662956062,153.2800045333281,160.24839702764928,154.66866625396705,150.74579761048903,144.0141879153828,145.21052288365627,139.82726646336926,147.16853346601147,145.008812988391,165.4883655219549,171.43693888961414,170.74462436840838,,,,,184.61322421688075,188.05149371133356,198.76568661330077,210.8012178171736,204.15795198194118,200.70843718726638,197.5604241400369,,,,,,,,,178.6534640798737,181.9151205111614,,192.86532815706414,187.80850358674624,162.60559588953473,186.82322565204183,146.1537704791935,174.06308740957206,173.00222005864262,200.8305541572564,196.40202561984492,194.0569144648665,174.20961382889976,186.3200397854426,189.2619529547266,194.71057051311652,190.822689156824,191.82412584150356,195.597095374698,195.51296282617497,198.98098646231668,195.1641413617804,197.43350982370404,198.80268610826636,197.08739780879165,201.39494977697683,201.73334574037176,212.13058737293488,218.8061077740481,212.0195062766095,204.50546949593416,205.770934350875,213.22687476665,226.718876960113,228.04454571710195,237.5093849291378,240.48752395542076,245.23356173338738
22,1986-02-19 18:01:05+00:00,,,,,,,,,,,150.6212868660211,129.19235316148215,120.90626792504543,125.67507769328775,126.18507079719855,127.68170654058916,130.3946176110379,119.05539283683429,107.96005168838524,101.65973542609638,91.72023020150023,98.63036495931865,98.37694311938802,107.03586454913219,120.98867065411892,124.44075247283024,127.96625997164462,138.19502131794005,154.0936312999925,146.72210278135353,148.40155827421063,144.91286001365782,,,,129.95481922233304,154.35541195886663,161.18873370025756,,,,,,,,194.59020595237232,193.89993706295425,193.84568402697954,187.43689291931892,185.5922127854701,180.78033927593643,177.03222514649292,177.69595564798936,174.7179574247951,170.68754166934139,170.95568967145698,169.7315012661838,,,,,,,171.3542601977964,172.62532478345557,173.22694098142387,181.88366487694873,187.2798164331719,194.85042912901054,198.36738282081495,195.07957459656117,195.00703394669182,190.32450525565196,193.34596362361359,189.92134303627753,193.77496425753114,192.77684724731353,192.26133929191747,196.9884400574694,192.19290201456516,190.4335408789221,190.15906489856218,190.42450228857916,187.51110044996972,191.04842699359608,195.89328710569526,222.4300341864698,221.28115624368098,205.38514211294188,204.7066307283659,211.21104717428062,215.23315030417228,221.79624782642773,224.82831641985032,235.0493435080821,240.19026336195563,249.4518484454752
23,1986-03-23 18:00:25+00:00,179.39205468743856,169.4255497245827,173.94923769585938,200.6562180009255,208.19487158083476,205.7038112773667,198.66906417860596,192.65044010307784,188.73803089986825,170.10622258523117,155.96676409804294,143.9544052845888,132.93973476088547,138.76011698766348,126.14942391322741,131.52417925383213,128.43019089185876,112.73957397511444,109.04817424062703,96.73488101794764,85.59993098752574,96.45639176439934,98.42297812895603,119.34117746709323,132.16929139166868,138.58120592259618,140.9227982768868,151.0515345672897,162.53371382862662,157.40217634451642,150.4920645560121,146.94409149837026,138.0768991907218,141.4895466900256,138.0987659315395,135.02133546393748,168.2876980358793,172.87782636286065,175.67436529443003,171.27881856705602,171.91618016703399,175.79888701019593,196.62167267478497,206.3656430585214,210.0772597131231,212.73397216789022,211.90087148737547,203.2673655125808,190.21143498356724,184.54940074710734,178.55964957812677,175.48202390371085,169.49681226807826,158.9101461836956,161.4726256091607,172.20550628470778,169.92606185848106,,,,,,,178.48757874626887,179.46595353040283,181.06393634548482,188.0129736811324,191.65389708499282,199.55541043088417,200.1818319702428,198.02939946080284,195.60462146386755,196.158898548386,194.78001597923677,190.32054125698892,193.55275617239556,196.01045027285167,195.05828027779722,194.9611964856662,199.403259765668,188.00346703686597,181.7188147912068,188.3011809851732,216.32247624167192,213.99287615906482,235.26181918235338,238.9677934972627,237.9624932483832,216.5703665662122,203.96280973740258,204.46565156586465,211.6019596662683,219.28372982975418,223.26294310181032,226.8465255338453,244.64158256458978,249.48893905551992
24,1986-04-08 18:00:05+00:00,188.38357809100282,182.27670293149902,198.65125778522523,216.70331833480824,212.37716729992206,206.93189805545532,201.81320570347833,196.38505446838104,196.78820214290687,189.49579404341247,168.96489246952817,157.16615583106616,153.6913141119056,144.441186128067,139.12250749771553,133.7070410126055,130.21719447854426,123.86135500027274,109.01929677417766,105.77717738534102,98.88293213401127,108.76303548828142,120.47722798689811,126.1345372654304,143.25089399393715,144.28736535761024,144.67411658121645,160.94327593950052,171.00654601354546,167.36444516272223,166.1963526141193,162.71940447595796,155.66909048468764,154.30256598839927,149.17849183168204,148.93198730911791,174.43054556746435,186.0791200826204,184.85007436723015,194.1124058851538,190.0603927583262,199.03859964725427,207.72593054809263,211.21918810920266,218.51253753237563,221.7751029987789,221.75198737446965,213.369974818739,204.13597023298178,194.7663692780527,190.92034414256798,191.2320122098829,185.3307740798911,184.38117371085397,176.11531170856918,178.71394845971372,185.21720538851784,186.49382509973705,192.33636909209199,196.10526753145703,196.82729281491189,203.40773191466025,190.9866602111259,190.95792333681337,187.9489506889262,197.30021732829314,201.8848673469004,201.61697890801608,216.14036749888118,211.90237681420928,211.23353400018533,207.7260756705863,202.2017411025041,197.48608546089307,201.41289565181341,202.90202282819797,204.4979818778474,203.1991407551074,206.94929128249169,203.49080847751787,198.61526935871103,206.26757807579415,212.7000341822564,224.54603213612688,234.07304611834468,233.00823521728017,241.29157663981258,237.81162394432712,227.66311882626462,217.76550919988958,212.08237055556808,232.1885569020181,229.78646057567502,228.5477231030675,245.37992949512298,249.53017984474758,265.39372432467985
