,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
137,2008-10-21 22:03:23+00:00,159.0148573222158,168.7399577028684,157.92294963535508,,,,,,,,,,,154.5260839929434,155.78840248647333,165.5768070945233,167.12631647339995,189.8986963751141,193.7357405469314,196.40648959140114,196.39563514056684,185.20368170783408,180.601173892522,163.49365529597466,155.8809029291168,144.2531088880997,130.453465002736,129.81808889232465,,,,,,,,146.2337175046027,165.35970449355074,169.9080636275383,177.1988630958779,181.0000344277118,184.5530902425488,185.32043620664618,175.50445081902325,182.48280843901827,174.71352706327139,172.59790203037042,176.02633579072997,173.02187582254132,,,,,,,,,,,,85.94403827156023,
138,2008-10-28 22:09:41+00:00,184.4295043325471,188.89471950430737,190.18239876048898,,,,164.19117636359056,156.53755817749504,160.65491409449103,,,,,,,,,175.72538029086783,174.76041144466603,179.54626723566042,177.58494143291534,176.1606537003426,178.67586771140338,172.4610010552777,154.96515902890064,148.01842792485675,141.90773286025254,129.8200438722164,124.69902765134661,127.22793043656975,124.54624333565434,130.04832019670195,130.45328061620947,,,,,,,,197.83409292123744,191.12604502954872,192.9995359637528,193.84402445498097,190.33556297086582,187.65924194345445,184.23441637225153,176.83751617833994,174.48304782067433,172.46727208134777,168.16269747066508,177.00647078296245,,,,,,101.8212564144048,,96.08409711374885,125.86214681336872
139,2008-10-29 21:58:12+00:00,189.13452627407537,179.78947404262237,182.78233141076683,178.81693094903002,168.77672778628977,,,,149.7159539138641,,125.41512414472454,135.88441357465175,130.2574787992286,,137.5399379241637,155.91587865399205,162.61784936744368,168.9560531031164,172.8649940601486,175.49258711068134,172.96449135627628,175.01323939205957,175.34416049410444,158.92589505419812,147.23696628347372,141.38476744546784,135.45342700807407,136.118123598377,120.19775829957707,,113.553788261817,113.66468482502619,,117.13446640673061,129.90989542356374,132.85078876935611,150.17487334788376,152.40649221159902,159.1825767921926,168.39068151531336,181.5603520137484,176.48741864334227,190.25528322901994,186.80699478973952,180.1199547182839,177.3811808662082,170.40719087914397,170.83528102278245,169.15103279005376,164.1552876923562,170.0000366996598,169.07439318199337,160.63876673964947,134.1751206090664,116.92532202866876,97.58406632202902,89.85677178383018,,86.80514671014878,89.17296849185524,128.73154476028867
140,2008-11-13 22:09:55+00:00,215.97141081058106,,206.20331203291607,,193.03170847779802,176.55908754265917,181.79033485936918,180.23014204690315,,,,,,,,,,181.02326923400318,191.1480047935128,199.94757371078987,202.50905375781772,198.86893362747227,202.93661402332174,181.80161209506997,161.5295211613097,150.9932951266531,148.88916369061693,142.41620520217242,142.26409802632446,137.35032265642758,134.66917782825536,151.3918935039843,162.26756693209234,,,,,,,,190.54476947956377,190.96478726650128,191.1413909755789,,203.48774040419204,201.71981110627667,201.2395963362626,201.07102133962405,191.30570241212666,181.38157849727554,184.85534938392755,192.96449567863863,181.79717083345562,,,,,,113.04855650414791,115.27184444477744,
141,2008-11-14 21:57:52+00:00,203.98087841812858,200.12927327536258,201.73284119083013,,194.36562690744836,177.70558445041118,179.27016848729724,181.53886093313673,,,152.46345943041896,159.94832964051764,153.37004507892098,152.91682647460888,175.24078366039944,173.79217695780187,169.23901615711995,178.49163519717993,183.34043321414924,201.47189557310784,195.8685846090583,206.4999395781079,198.37825838524893,179.40747971132924,170.56816316225428,156.92161034955285,142.5762810822602,136.2567657710091,142.9119173969435,,127.73570879381192,,158.2795563472077,160.4356947918014,,155.6307753265388,150.50244524682947,162.77690916281907,173.000101114437,185.52953967749028,192.01210458816539,187.1282441799733,188.7657938119612,189.79176978140075,190.20599076671297,192.60635393522534,190.70990284552576,190.63842007254445,187.57304523791933,178.26193140582566,,180.02566029341202,166.55059328125952,139.81418898270354,121.8281321056498,116.00632950386851,95.56822309934684,100.7723808625794,108.80486574857075,107.12257364920673,137.51264266658663
142,2008-12-23 22:05:16+00:00,180.4980523297338,187.6162547435348,,190.89222660460123,,,176.92522876540755,178.1167235264584,176.54790940781413,179.34175508819027,170.3972876927308,173.16833977088265,173.00861709030016,170.1311845576015,185.50523914254438,184.30192070443098,186.0932656262437,188.84579666825243,185.04520629067247,204.4873310173534,180.01128627602952,186.6218910939205,179.39827836951122,166.4606018434617,156.347060893243,,149.73320826476632,144.18215385960764,137.76513017330547,135.62274451275053,138.77891626447854,157.4741574280007,152.70897383399193,165.58558432323215,166.26874672182777,155.89567825655783,162.9167295526565,160.6375071981031,178.19432160028126,199.15226685116778,201.35814652551176,,187.25988240669636,186.07134291707035,185.47827780204238,199.03901402557858,,184.57740605336164,177.68405353633244,179.1188792740101,175.23664433738637,181.47618645802203,,166.92635943129108,141.9167807808533,127.95520190814379,113.65716275682855,115.62400893689382,128.54859237699827,99.8714993041047,131.51650485688992
143,2008-12-31 22:10:25+00:00,187.7204136387463,180.78489662875685,192.35537786448012,,188.96617949202286,178.55358131392276,182.18822583512932,,169.81804735799443,,163.14083555047839,160.75806983214994,171.57594342093543,178.632267938117,190.420960121478,190.93677870938328,,,,,,,,173.1691009088205,169.19461503881666,160.20698444676756,153.69271371248917,147.04262379707478,147.7499020754571,146.75271077271307,150.5943422250496,154.26619150059497,156.9807795141463,164.09846632852228,,,158.16037450556195,154.0713935600638,169.30864781133292,,,,,,,200.02653211663332,196.9004374407162,188.0182476521028,179.31926946411812,177.48496597663308,173.24565651622427,175.758010681014,169.78937960144629,150.75692513386394,132.73937272474413,109.44187563444609,102.3634740339385,,,,
144,2009-01-17 21:59:44+00:00,163.21902477440915,160.94083842625514,178.81261566694369,,153.27607864693914,155.81613979467195,156.77104632370163,158.27505705566122,168.25954302941358,173.0142764139163,156.64529007434115,,151.23237245427504,,159.02694658997567,,,,,,,,,,143.35542342110304,125.66966025310508,,,107.25743005627646,111.21435742772053,103.21083590092515,,,,133.8003526166825,137.44917031115216,135.09720240230706,146.08654268891013,,168.90233932505626,194.9138342607185,189.9978219043093,,187.36391349799686,176.8852735775429,179.0093867479366,175.98982772024314,,155.43784365688353,153.24475709130087,150.9855584030757,158.26186664804854,154.43825147435356,134.8669417703551,125.40461567106792,106.02924684959181,103.18789956597091,101.43671108061918,104.72360274941933,111.2617885950474,126.63147784594345
145,2009-03-30 22:04:52+00:00,,182.44225193563813,193.1495574845923,,,,,,,,,,,171.23804302781497,171.75710053291772,169.84157773064302,173.35791395579486,193.50776377545577,,198.61831378214495,196.6479238843997,202.7394634860654,192.41323200958135,172.34283643600727,154.79238031584117,150.22339795367964,140.76222505246545,143.73024080443577,134.5357438776061,,,,,,,164.62377336720164,,165.3727552030455,175.34963331861445,192.97433734457658,203.54378510658586,195.439992274064,193.80734509246477,205.41097348032105,201.93755626062998,202.46508543263258,200.59728412047605,193.20976366647602,,,,,,,157.45363102267444,143.72021651649433,118.81530947132808,119.67134921231253,121.72544705368644,132.41210454714982,
146,2009-05-01 22:05:01+00:00,149.3555566304709,158.43976705439488,183.26160179864425,189.3920506468771,181.84258063341014,165.012149533499,,160.8781919922488,,151.4547706854912,,148.33974092320025,153.70223580422157,,,,,,,,,,,156.81078347910906,142.74581814790216,142.07788107536328,126.29513206765671,115.13340383538721,108.18769898777231,125.39816868931464,122.39896361622772,122.54410748815467,130.15168162047684,,125.9217904395724,134.96554465443523,,,,,,,,165.97441804350217,175.5481175431861,165.35698675728304,,162.55959296442433,,176.53181122118295,179.42446254876734,180.86747964701652,168.43075440799242,143.9448309097059,,,,,,,110.64093083064544
147,2009-06-09 22:11:13+00:00,152.37616388863125,153.43932173383757,144.00561435450783,,144.39467323457416,155.6247807554867,149.10881011558408,132.5107172659587,137.12432390390782,151.22992752969822,139.7657934710399,,139.41120880339764,,,,,,,,,160.67021484533757,149.8333123046605,145.18672852208093,135.16215099427708,128.82927305295257,129.68896424403601,123.58219275977305,108.28586469645889,,114.9926086511461,122.76242355710359,146.16564423426766,152.03857461695895,139.48422991373772,136.11595927263372,,,,,,,,182.18692673354337,181.33340663322582,167.2902683924279,169.80667708576357,172.67608210036252,165.74468109938113,163.7957409548024,169.18223335792152,188.33548569328104,183.6844125405861,,,,,,,108.58427767955988,128.41597044881436
148,2009-07-20 22:04:54+00:00,151.57101388920233,,148.67264336781992,,151.423390548195,149.6297037318892,,140.94621227806826,,,128.85221953531925,,141.14014033285042,145.94756102349405,140.34085105938516,143.5590582958291,152.80286347151576,158.26097303149345,,,,,,,,137.26935652524838,138.11364764944886,138.74838815369506,134.66427596627642,143.19510246262465,151.00742528445429,149.52481223550174,135.90688178565128,148.23021973254785,143.86796229785415,139.23303558131013,151.1832180351198,154.95778316854594,169.2516954816637,,,,,,,,,187.00199563342017,171.57612717120736,180.59731169802706,183.32401781600637,195.11622393420217,,159.16332366983895,136.51194740685648,134.58143242244924,131.265218128586,,,,
149,2009-08-05 22:04:48+00:00,157.67863332387915,175.6743738045651,171.56078697144633,176.19426530997023,171.2370698204858,,,,,,,,,,,124.9455569715688,134.6121779495054,169.68978806466134,183.56483082172042,179.6959868521086,172.47332156913572,,179.9576166896467,167.82128598903356,159.9715168835392,148.93988616417133,141.46871179648656,140.470887128714,139.05233396855937,,,,,,,,159.9701274104051,173.45502940804997,189.15554050975288,201.55863742774503,209.2500845844063,201.52853703616518,191.295444075389,197.66769981616113,185.96420554328856,185.65179346505406,182.8435435995645,184.27790634433416,187.39338926007656,,,,,,,149.06383617483255,132.96010562676605,137.4866343519277,133.7654730061782,118.06530184584129,140.8713096045237
150,2009-08-28 22:10:57+00:00,,,,,,130.18193958948447,,,,,117.4672769676605,118.49427694018716,122.27806666162944,119.59461418453058,,,,,,,,141.47851795564048,,,132.9799016150828,117.91414221885971,108.08728139328083,,96.40922072191131,,108.8993300182095,,124.51482105517837,136.87999868643251,141.97285620760817,142.2967920935995,150.20021481115901,,,,,,180.82712668332144,186.0715358565467,176.47038884341725,188.24036056645397,186.30005519278342,193.46836827462937,187.90919981744543,187.50212057115803,183.34595743380905,188.49108851923458,182.14586233195428,161.53761851280396,,,,,,,
151,2009-12-02 22:11:36+00:00,,,,,,,,158.9152010066436,158.70646279418995,159.4064937755213,,135.00863046848957,,137.39962107592095,145.81749610007898,152.96133559655493,160.53409390122604,178.35910569211012,180.6911039106231,193.79712394603254,201.10115799811217,201.97401639385023,188.75179270329807,190.63283951319642,,,,,,,,151.32702742384984,150.63151827820005,158.37661011123197,159.09252859292957,164.13479438242013,166.61481478646797,168.49634600065318,178.60414621724252,178.34720460976837,189.81583007573,180.93934091372924,180.47582095800206,180.933984612405,180.28471062896833,183.2736488831401,,,,,,190.63652348321236,195.76736270068918,170.44573459307085,164.06586648856106,150.55650254155006,152.1839251997876,151.61021864203437,148.1693417332466,143.86569493460308,152.40982257192667
152,2010-01-20 22:05:25+00:00,167.42883239232668,,177.59657051216138,176.2631136067069,168.4107165153306,171.44226428939692,170.6506200282192,169.21849333771303,164.69926748854718,,136.198496126935,,125.09058440511377,135.71792344919237,142.6214559747414,145.88147795533956,162.62021528934972,154.33985107580236,166.55276974366885,179.3172725618669,181.42697524503396,183.56303231081665,189.79392299733942,166.97405317162583,161.77716208716345,144.4117216194137,132.93617896293233,,122.09778823363632,121.38838944887361,,121.1960306384648,128.60061890145897,132.8240453367831,138.8615291635686,149.85508370895948,,,,,,,,,,171.3722091063412,164.57311657388686,161.3673981820236,152.26822281227012,149.86486840822636,155.6599241166843,166.1604179617549,163.18627866008546,144.57442274535268,135.65829795107612,122.31839035824858,114.93556887897718,113.47430015704836,,,
153,2010-01-28 22:06:19+00:00,192.68658530902698,192.29185844943936,189.44710199384022,,,183.61588261261488,185.31829782143402,189.3967319180029,,,,,,,,,166.00857304764673,177.14883329499224,178.54592674133482,187.44240938400318,192.1132811093633,204.8038733504978,198.79190254127477,187.05975396926212,180.05534609225228,168.36636767242504,157.45679097042935,150.12596542414772,127.35833551436848,,134.1695015044633,136.11072684492322,,,,,,,195.00262782708157,192.57426618917518,198.70972901849723,179.82771930466882,181.69828092255844,189.86848679818394,192.54769455393753,194.986377430812,190.3784323877657,184.27550401685707,176.955332822169,181.56466639522182,181.12899743150285,,,,,,,139.45290770303328,144.42980719440882,146.8179699616658,155.87160870657536
154,2010-02-04 22:12:35+00:00,,,,,,,,,,,,118.26723124817052,115.21391184290438,113.17642221365672,124.45496728402412,132.18208529108287,142.8201645536398,156.7578124704082,164.03076359087135,,176.54203796077232,190.53131014395788,181.44146759536372,180.30469977814667,169.74651970219927,,,,,,,,,131.39931285832495,132.7218173248379,144.6404899368764,146.68986422070955,159.23176574986587,177.4320876123734,191.77951634866758,192.5075749462135,183.61358803994077,,183.0160772484723,,192.40450393739923,,,,,,,164.71117114901926,149.95149067043494,139.44935812135154,,118.23458208522321,119.60815902452283,132.75095706010418,139.95177299091787,148.71037262939342
155,2010-02-05 22:05:29+00:00,174.82223689330016,,186.3755921609931,176.24728167017332,,174.17657484830843,167.78054353583423,,165.68718952060513,161.04828906947043,,140.22471511558933,141.88484657847056,147.3414253875041,148.70524883145188,152.48469913892055,165.1017135720898,173.68340409718408,173.66734468498265,185.82017452154184,192.6788649578353,202.0245131646714,198.24277773305897,186.51273124973932,177.9075719311461,166.1996854688788,152.6073161030969,146.75531263763145,115.10401408141439,123.21149983648196,121.38269554794374,125.89386411164287,136.31257739266002,136.39588697858747,136.4312870100653,146.29847078618036,161.78120562039004,169.11379252455117,174.82937504757857,186.28364584467255,191.22301188048652,179.4720856612403,165.8733787485797,172.5673844006338,177.54824646961336,188.26691223480387,191.60094846395037,176.80057590317878,,163.6563283487089,165.41922613098754,177.5659679638079,169.40500540377678,154.35710318006812,143.9695976073373,,124.99187681739834,128.2847547593447,129.9966521790808,141.24780527020783,150.029141333015
156,2010-02-13 22:06:30+00:00,182.80763841060906,,,,,,,,,,,,,128.53593227840489,137.99397754200095,144.15503118390194,160.87334988349238,179.81180380358964,173.3249828151769,181.69895435175616,178.30289397810552,183.8415569895018,182.47227699778378,173.0597357823083,163.54882182876048,156.48979692785247,139.30689721616352,,,,,,,,135.9949451808942,143.04507696145063,151.16822548941352,159.5995122270022,169.53308553509396,178.04705544491375,183.470767311684,165.54629123759483,163.03153111532964,162.50905331178157,,175.64818367525606,165.5640721908564,,,,,,,157.31809508764815,,,,,,,
