,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
459,2020-11-27 15:57:05+00:00,,,,,207.4519361448364,200.26276071358694,199.23175547294193,204.40000154005924,194.79247194325504,196.14778007381327,191.90128850615326,196.98525879635613,197.76230410912913,194.76441111173057,188.83648367013458,191.24494133108422,199.0429862387802,189.64394010884928,202.96518107472986,186.653732879895,199.96109853953482,191.82613481520613,197.2665582739566,198.18519788553732,198.59702559398187,191.4291814462577,187.57113253238603,196.9487868623081,192.42854102462144,,,,,,,,,,,193.84772544799154,199.39836446626728,195.44268760781526,193.26861593206388,198.54581167723865,197.74732526947417,191.40213626227597,193.93311092858025,202.8963603909956,194.33049220721801,199.83372609476444,198.26838164676312,199.08981899483973,198.61734004604656,200.8482798227153,200.75050231169897,196.78673617356725,201.55768859315302,203.92494495205645,196.7751034475091,207.96677940604496,198.16687738465254,202.76130362483195,190.83120364740014,,,,,,,,,,,202.42735890301145,201.310701111592,201.1948554202817,206.88548755306596,205.74659822638355,205.72288214122625,196.24214468349007,200.9322852742222,200.61823905928864,196.55608651009527,201.11635576916305,192.13247410944913
460,2020-12-13 15:55:54+00:00,,,,,,,200.67275760229958,199.51744577750446,197.5498257278323,193.66033380834438,195.67539588355802,194.44212816333146,195.6860413916816,192.93599075329476,191.72302114579267,188.10942984458083,192.32264418277106,185.748439049139,193.0460970427691,195.5806043243342,194.29069816753747,198.15433798006353,197.70779769398467,198.7689645393623,188.0145064589615,194.79936636082516,190.6443313434442,193.08160583341478,190.31575098238068,199.04484375613436,194.17059777245564,201.37967663620486,,,,,,,,,,197.9949234149335,194.1207273870403,199.9218047466538,194.72690410837706,199.08529825941508,194.4967453899392,196.15413352823853,193.88507751411538,198.72619533598805,195.147483405157,193.3837306207417,195.44016675602796,197.18039852356762,203.2646726441368,205.41325399008343,201.56174002475507,202.41648492149451,203.76549149590517,204.3995243735957,198.99122229891177,198.60688496729935,194.43139039460758,201.4530671189431,197.0986802874671,,,,,,,,,,,199.73983638634417,200.95592622427407,196.58450682533672,198.8672080513051,197.11185321295105,199.68048323637123,196.84367290697602,198.8777371776211,194.5785207344016,194.87625506495817
461,2020-12-29 15:54:44+00:00,222.03337905340285,220.5757294215669,218.45113749385393,212.4200319222996,217.22890639492212,213.68730591186136,214.63913639317767,213.56828166376832,210.44635924271856,209.85140369261399,211.91513553649872,206.50228199471283,207.56483583945047,206.5644233157922,205.157052495534,204.07746282361245,203.3500408929764,203.95719392976977,222.05667503172103,,,,,,,,,,,211.50599383538096,210.03206577209133,211.09660812058937,208.9387116641581,211.62478421948586,210.45734748601484,210.40818458914967,211.27606374737562,214.97771185831866,214.80790751659282,210.66320771688612,213.5591318751214,211.56679387316208,211.3528096814537,211.52225831723328,211.4639257618472,203.48945738659944,204.33651558485192,208.42296191468026,207.49027032848787,208.94577360120311,208.96640319125257,209.50111842547116,,,,,,,,,,,,218.2640956176297,220.24132534096387,217.28432288472322,219.33054306138894,216.1364176432043,219.00199479927176,216.7568205083561,218.2744118021007,217.57495090213396,215.8302689709295,218.85884777221392,213.05454650317805,214.00108045648338,213.11205069524397,217.87975986479154,211.6214044803645,213.7573099812865,212.67855040016605,213.70119932055746,210.20094081330018,209.8752401428675,208.4448594701453
462,2021-01-06 16:36:19+00:00,210.53157762881486,214.92439133246418,215.13935250034646,210.6312569450685,205.01953109679428,207.9442007174804,209.28288287918645,203.88137861128723,207.86884183939392,206.7943010012541,201.8580640862946,200.86575878546392,196.5387740731063,202.07761342286332,205.5240585217216,197.30650229017533,195.61113530752638,205.55257877548092,199.9134483905643,207.81895436858838,206.3137392713574,207.31628359985473,207.25289487843906,205.71668117223038,204.90400036183524,203.6675167704514,207.98370329952414,203.89355854559034,199.3105414726354,205.4590327155846,203.9076575689308,207.0320021870602,200.51219397371028,206.4172249855266,209.19989779544616,199.0776933974141,208.29724830544203,206.44578362472242,207.60016990433382,201.29022525499562,207.2846988655358,206.5801035393359,202.29894603162046,205.49326432887622,209.35328194206048,201.21404040885636,202.4668863108556,206.7854098694581,205.62959711865307,207.41711626327316,202.25103321746292,204.8535970128982,208.02148614841852,202.40771930144953,211.9480931956382,209.99375650216163,216.58142916197974,210.42066912833732,214.86380148549222,211.9261406122866,210.6625210911692,211.7325413477385,213.7381836766963,215.56176974057084,209.41795883626804,215.0517431807372,210.0655391199626,214.58683512312868,213.20726982575567,243.867945161354,,,218.33480180917638,212.57198606678043,213.51276253271521,213.86885140969207,209.04065839065024,215.23111590613024,210.91718698679978,214.5475210137703,,,,,217.8587099900666
463,2021-01-22 16:36:13+00:00,216.28757949196665,216.2056648881425,216.3561413760229,216.88405886838146,215.48599754333455,211.82689992531755,210.39534617994434,212.2720652012076,207.99511295224838,211.84438388029122,206.71653104115313,205.45444718022202,205.55495678803842,202.87828836846455,203.67207789945408,203.98255964892755,201.57650930268272,204.31257450767382,200.32561064883052,207.57334598643791,205.34611173718753,206.47870534631113,211.31963209480256,205.85242288501513,206.31456596001811,204.84019527127947,204.1021472534864,206.4315181197881,201.9153532339981,203.7407539691365,196.86435760280264,197.91018692285874,198.70273097047107,200.18127226686855,206.2335631459713,205.35942942570387,202.2350128205536,205.6237029001622,202.56634991398653,203.66028700601254,201.7623688516654,204.26860228106767,205.4703930990231,202.87823999270933,206.72005249720968,203.2536656009824,205.2509837000053,204.45039441025665,208.17518440062915,208.7600036533968,203.72994588369818,207.07307875910504,204.01099309664602,210.1789382984428,208.79008652459464,209.758815618612,209.6864478777918,207.59710510700248,212.48338638617972,207.57152110913214,210.72138175407133,210.22319235108085,210.3844481526848,209.85013526315961,209.74779305244454,212.96123072685566,211.30564910067756,216.74653206787653,217.7871615281478,214.78067597803948,214.4377764696515,213.73693213868603,214.92929503615733,210.02068657135356,210.81255469934916,207.63926118090149,212.66135019030452,214.97048857011302,211.58361366759024,213.1163609705031,207.50058473988162,208.3911701140047,205.94217479427024,204.83511907634238,206.7853265083757
464,2021-01-30 15:52:27+00:00,,,,,,,,,222.36568175027398,217.92297828240177,220.44603623983076,216.44656015264619,211.957971873402,214.05954606582284,209.18676150042208,214.91920216129546,212.88849282794786,218.0759139745866,209.62469821578617,217.63710747748357,216.85315457859056,215.83489131393142,216.00276342712726,215.50244052028526,213.0696336153893,212.21079035719103,209.95681842318453,211.83041066505837,210.43335202881246,209.16397965854227,210.20143134015592,210.0226568889089,208.10488923238015,,,,,,,,,,212.74400575926848,210.05494159615773,215.18171877190912,211.2548782572245,213.3410522137313,211.96756718732397,212.822713036375,208.19794707389204,211.66780467882532,210.08246397264756,215.50463882365236,209.8871376024533,216.0482176438899,216.43807062423176,217.0713536743971,218.80679361674166,214.33256023477776,216.26450269742423,215.97173592106805,217.23221483222244,216.2106488580783,215.02854434706688,218.0438903858435,212.6907628683133,222.53066397882992,,,,,,,,,,,222.88124175900495,218.25596939744494,219.15642804104786,217.29753784019155,217.90970253171216,216.94154711872355,216.54210520655627,213.23411552509847
465,2021-02-07 16:36:11+00:00,224.93096671520317,225.11331252491777,227.8014922755683,221.2094885857764,220.37806498488382,220.32419479026973,222.44443769556096,214.91734431714707,211.18490268947158,215.4101207638341,217.2562712403396,209.6488796167082,211.54849053377686,208.13642047455207,209.53001643093629,207.97669649892563,207.43505863327303,213.34563226308728,205.49649766871195,209.68041983640734,209.09435320300724,211.9948504161075,214.86459649829007,209.7505202024692,210.73548429369734,209.91866126967932,204.7059969660771,208.37179474685496,208.1393963716078,207.06150770225662,203.8567115151509,206.17416358204815,210.208045555826,205.2224391937467,212.2695148681345,210.01761308897792,207.56008460313944,210.79259024977364,207.00461414808836,207.5247424604545,204.86047651865098,206.57334045058454,204.08556974520553,207.21550409827927,207.86089613889916,203.7082011612127,203.98133713994918,209.124331118592,206.17403856265992,207.10028153560683,206.8338776139678,209.4847587257422,209.7693381572251,207.9825158668434,215.2608696149187,211.71319730720248,212.29708971716,212.15837172026852,215.6146938169207,214.62906624563547,212.16534035029647,217.28853816658977,213.79209492420964,215.08402953466674,214.85610822382733,215.04287729419502,219.56109699867244,218.19617182872838,219.30973402513422,216.40950023243306,216.9379548186644,216.25831464029005,216.4937088044844,215.87768494678312,216.20205412171563,219.9905981882748,218.37636503233935,218.68573841556778,217.1692410716814,214.53920111071426,217.1788838479554,209.19646674120455,213.86025625306374,214.70807499250455,214.34422004833374
466,2021-02-15 15:51:16+00:00,,,,,,,,213.2066666891653,218.8471164359117,214.53936044557307,212.64275049106828,209.36019238387343,207.53474617375355,210.57049175903268,205.72220205399933,207.04720568795554,202.45417262983622,210.33586809685025,207.71524380500384,210.46109932894467,208.56398174454006,211.6766723686042,208.93955598378994,210.64105567581504,206.19634258575635,208.26148576947315,204.3596843622788,207.79623882759654,204.9818439801768,207.1776936058241,203.5405015959392,199.52917401403053,,,,,,,,,,208.90890558303576,207.66301007252088,207.05143663475673,209.66182487713908,204.21240481203054,207.4508265909849,206.2784635311771,207.00552909282322,205.1060418170206,207.5870885637029,207.04370029011073,211.13725431910063,208.81600231127237,209.12324298356606,211.15290824503532,208.00345542947082,209.82588863147083,207.88266814342882,213.71770915235638,213.76330271286162,215.79863448432116,214.21234633845054,215.00387259125688,211.85825440605484,213.01447234108804,,,,,,,,,,217.8896099663736,216.15646235606985,216.10461845472653,210.78094421012173,211.89914097305657,213.61532210090627,213.5523328161084,212.00275057011615,212.36519004713608,208.4839250555314
467,2021-03-03 15:50:02+00:00,,,226.7378441022914,227.6366569444935,226.96943563364596,222.42949471705904,223.4581088716014,221.65473678979242,223.63269740346578,222.7525518077449,216.08872370211705,216.62695209436848,210.93078136404796,214.21649630269587,210.21315509940572,210.63688414602228,210.63269090872893,216.29521871650928,216.34864304614587,217.72278050126093,212.8683892354059,213.82998930842467,212.91232276542053,215.48667150418552,209.1797143914336,213.91890237968505,207.86110636355133,,,,,,,,,,209.19555514467498,210.19673710641345,208.84255936658872,208.82648065080767,208.80525883168417,205.5175028502181,209.0655927783533,203.3048227798403,208.3918503414795,204.61523086968282,205.85463484630034,206.36898868692393,208.31207699722825,207.53098391478227,204.6039731113466,207.13028543140112,207.47472575445224,212.53528404876403,209.20314186339715,212.82861675755353,210.1504498013861,212.52304595064746,212.12223804691507,214.76811416427927,215.08999739641104,220.21167586320288,,,,,,,,,,213.76685136568958,212.64529056289155,213.66163892342465,211.9845023940338,213.476571695958,214.5235024909,216.75613268842667,215.70526251699877,215.19928432828365,212.07433373722353,213.57524064143794,213.5833674984446,212.62783634710667,210.92766377680445
468,2021-03-11 16:35:58+00:00,220.8938257485183,221.9251159247809,219.12936236140476,222.2243108073836,220.25846046300848,213.89967645491336,218.16835143499748,215.86579874917848,216.59718812669698,212.53994446042904,206.20416384610445,210.2521311776514,207.65649826271374,208.16501194096813,206.39580733320426,205.8582960401511,209.31136385020474,207.15838345352694,209.31085504554818,208.12987761347463,209.4538952996448,211.30506660242636,207.20244656963663,207.78491808194644,206.39672685686995,203.99796823111726,205.41292342731893,203.75328439590876,203.78872314535286,204.75431739238516,201.50480535597276,204.5284451160733,201.35485960027455,205.18019384785475,205.8018441654326,204.79993666203885,208.0590066810534,202.90606601476375,204.22161224501838,199.1874970383947,202.04313927434103,204.7690440140084,201.08640361039485,203.96625309808,201.27547848115162,200.440140377444,203.85374541214026,201.68974681547243,203.76498230047906,201.82933711848224,204.56652958098255,207.88624542460147,207.15442921543624,210.74821900067167,208.41098389788925,210.86075090164547,211.29628029177232,211.51338952485614,212.3500304022226,210.1507632944574,214.32074889101287,212.99663729740718,210.23395746632113,209.48654697287677,208.94216963807585,214.59152045746796,211.17975795865257,216.3775446020909,214.0272883662818,215.3406433277821,214.64489416000842,212.313971870313,214.97752112600494,212.12903166220931,212.34404613971273,211.27844857796444,214.67267592782616,218.2026005651454,214.59994617944622,213.30422893796293,205.7539087052142,211.20740891600263,207.61577016429945,213.5200914524311,209.9935340737018
469,2021-03-27 16:35:52+00:00,222.35482066157155,223.61555198730025,222.5882457907427,216.45273790322096,221.38265178709958,218.8705208706054,216.41531891198625,216.44841390754286,211.41079637394168,213.4904909117742,211.8681917053097,203.79481012135662,209.3691306307606,203.47903324834957,201.5439089201788,204.25808753093148,209.01421016857464,209.59637966282847,206.05289675524287,209.1166298156603,207.08901883333792,205.29158906122095,212.9557266590835,202.41421433306303,206.9468182754444,198.8726900674408,201.81715926639302,201.39070159859895,201.47396305240053,204.11559781705122,198.88513670050318,198.23098586010107,198.48921413480772,197.2536176679712,200.3714216265591,200.41367264120998,202.22411963486556,198.2304062120952,198.5242781954684,200.44702547253925,198.47312374042198,200.88332554574168,198.57536947631488,194.96441900419273,195.53346507452395,194.36422316557656,194.77040091101884,196.21711938920487,189.4451433791343,195.63788958389608,194.64568860180324,194.2829561248807,199.29460421581913,196.81188882981334,202.47336002685702,201.73718448950666,200.94364723761646,200.03128646300607,202.4599422733422,204.1279436341097,202.98374409808721,204.0769171359852,207.1227094714764,207.2480696573583,208.37497848437553,207.39020645839827,211.27361456519105,208.37500499953873,211.2786374251498,210.37352522712462,208.81202405741632,209.65784502813693,204.4204313298868,205.21795292856999,204.7198367970376,213.58127862137374,211.81668073503866,207.8460896881884,208.10823808498913,207.01637258977024,209.9268383067653,206.27524234658344,206.73803462600216,206.4750750065962,204.96374474346462
470,2021-04-04 15:47:28+00:00,,,,,,,,,,,199.88531482672866,199.44859850459278,195.6968772552485,196.90570534800193,197.25038508134048,197.67354065349994,199.16716593557706,198.19180458772186,200.10531806033427,198.23633187266122,199.91221035963324,197.4518184510152,197.16323981684602,195.94409262104725,193.56464700745377,196.7492695136735,194.4153002440343,192.2090512795096,195.31958438470437,199.00292218706247,195.15367524843603,192.68367783982103,188.401779372268,195.0987877592916,,,,,,,,,,,194.29332255437458,194.32217214361296,193.43594146965935,194.39427512388937,193.5210360371917,191.05555118500163,193.46680557086333,191.7864407535302,197.6193705480873,194.02294125296706,195.7510928803644,198.26718652821648,198.27934384637817,199.7852436531969,199.08850107420307,201.99945223716944,197.7014776831655,198.3780909364754,200.22918068965143,198.81675922149864,199.68121743357116,197.25871498326632,199.5225215570702,200.96577204046613,,,,,,,,,,200.17503334106308,196.40973044298988,199.0838130212932,198.57942921006313,199.4380229606379,197.27388097503206,191.58986697539032,192.5928982221648
471,2021-04-12 16:35:47+00:00,219.28643814107005,224.49846900059487,222.80720871916697,217.60854890709393,220.37597603363122,212.5794743081741,217.52863148654504,214.15026350539824,212.46800752069637,210.1714963548592,208.9440128994553,208.97805178053176,206.68118192547257,203.1560125028471,205.38985261002543,203.9510974405367,208.93984817641058,203.72800539392563,205.59436130417706,208.7010933185477,201.16194759347616,207.3503381416441,208.98667129900193,203.05540574740974,205.7706371102465,199.36385140281493,207.2450139855652,203.60224942893024,201.48729561056123,204.50244607099032,203.6382212917833,202.17213766374772,203.29686121287494,204.15065316682745,207.24909567891848,202.99530987878026,204.36253314409282,205.88960731737933,202.64425752659366,207.66193651858117,204.02034441130627,208.0857337497921,204.1241722901509,199.13613514875078,203.18622758384964,199.37207889523157,199.26493626548086,204.69153328669273,197.1108495684804,204.41298225737827,199.735851462387,202.07576349406202,205.48911127432208,205.38841966116547,209.13563268804222,205.58518824523986,208.6647514096829,208.09870158809386,206.87907163225765,210.67362796577845,208.53292765823073,206.17760969110094,206.79755925071905,206.74966769746692,210.22303182262448,208.34722897499884,207.87923387708742,209.32528461161195,207.41140669895046,206.9207729712479,204.74154066441184,208.49512839855552,210.72411480999625,207.2262428552345,211.17083106981093,207.35228818409567,213.99808629665873,211.6177850931367,211.69822902359826,215.2528550487042,212.97059982723277,213.42847014594128,206.27634659919747,209.6871218726862,203.50693528013994
472,2021-04-20 15:46:08+00:00,206.36171772391558,207.5613303443874,201.9572510498424,204.50854083231695,198.15189804163418,199.1040115671293,196.4823081925762,197.0989758981961,186.6003315336115,192.97439468196512,192.44002420393267,193.27170662059754,183.5330427788474,188.5345244270968,171.8569327347555,175.62430012649165,192.440322465518,189.3378841634878,190.20711998449943,189.84254526388298,,,,,,,,,,,188.49299168962668,186.07591046148372,187.96993528736442,185.70031996634162,187.6792191884169,183.18031348130137,190.98387672440367,187.07315933843626,190.69532750732563,191.96593827183807,192.68926157483395,197.5576061747916,187.78045865454646,184.33211574629775,187.2688579280411,186.6305480108514,189.90673020921594,184.94305925832884,183.9874533590417,185.94364616670268,189.25850453819342,186.1570392064542,186.49853503163783,181.8872089023372,,,,,,,,,,,191.06222327308706,187.7592302173911,191.5231281124426,189.9032921063296,190.07576252024074,189.37197506937446,192.05605659721053,190.27551759593268,192.48391810995085,189.0305206943654,193.54209344698108,197.7380768602956,193.82201285221325,192.86909818990213,190.17745261666218,190.70761273577065,190.286721470724,185.80477260582714,186.60802004054176,186.77100195324294,187.25490418639498
473,2021-05-14 16:35:39+00:00,162.26609252656496,175.49188852687692,157.39481090307848,162.41917514696817,173.76728567870234,164.95447914348293,172.04612757416163,146.01549174417445,159.3449947534865,162.03661785016425,163.53243942281378,144.78864742565878,144.60393860981185,160.63230810387842,156.0257284144411,154.28588654904345,156.92518524840486,164.89103132950794,164.9419024718629,166.26653295896728,154.2289968178645,162.5852963494325,156.84609802291038,156.15735144098474,167.87266036180986,158.66842188934976,164.90559461219578,153.81147210787282,163.32953341010213,161.5239940625281,161.05786613265192,165.90044628278343,157.31548276308877,159.27694156044626,172.61231771839218,165.7449444862618,163.31655307244813,160.83245495480352,164.53434006159137,155.1818429810181,164.83802812209086,152.38002522091656,167.83080482922077,168.77211632351043,169.77119067836983,157.87190975869368,162.55378752021562,168.77992840987255,158.2928291275912,176.85260842593146,161.60360704463608,172.4493522761793,169.97666933791425,155.8237575546452,176.71793850168655,170.59674003928313,165.49891077488618,173.33456407216167,160.80245545933508,160.51034052235437,170.69676098460977,163.03575014860127,167.96567916355247,156.2318581205062,170.60305831672807,161.88097910017788,170.62485504716008,161.99306677075083,161.49234874661698,171.78144748433286,161.72059508754168,163.2802218840319,173.68418441318317,166.97975210662065,172.01951114456452,159.79807371129328,168.89605103052563,173.48013504653133,163.15555687426732,166.67633965921877,157.13721770882725,160.80744832944092,162.16514949198069,166.37022581419006,161.88142289500107
474,2021-05-30 16:35:49+00:00,162.9450292983288,166.38445788864246,166.0616812748961,162.53824453380568,159.71231451211136,157.55349625487844,153.79159534417693,155.1586445510248,159.96769746560852,157.16509483408208,151.99260096919915,145.45875766782717,152.75093074773054,144.9030443200582,145.96870226517805,151.98497575421234,150.6502986628639,153.3205760732178,153.36034388528444,152.9575634464748,155.5034896308579,150.70221426420534,153.90829792700944,158.91295844510745,155.38561753308804,154.93480900945053,153.5449950673799,159.23589355425895,156.89047894367528,160.3581881570201,165.4637555438156,162.54374265125162,158.38969482874853,151.50045412529988,151.54569451083705,170.6415247865008,163.04504113238693,159.2583749835834,160.59292105504306,157.6671470940027,156.96638217223594,160.27992198444065,159.73448339965756,157.08543316422742,154.69108061915531,163.0151683719501,153.2939068050751,158.3426036571501,164.63885911471294,171.68450266156674,,,170.78319017664046,160.233749373101,161.1235535411396,161.3917473044153,159.68326001736136,155.47325022719397,176.60245134942247,160.45402343147924,158.23485191589836,169.460722283456,174.4657650737799,168.9435995749008,153.0816640860557,175.94409184914701,162.1366737559453,159.74001453774918,156.73846348439713,,,171.28162434976645,152.62821255638886,166.95659601238023,177.80252978523444,168.85311345907087,149.9867562966316,151.17756201804949,167.76726560097276,165.58982380139213,164.571088706795,156.32681115611555,,165.35318465669513,156.69574854146705
475,2021-07-09 15:39:26+00:00,,,,,,,,,,171.8349055288273,154.1889905173232,165.30604857922853,166.8319920885038,180.6388988357857,175.6417537485729,168.35127188849273,170.88773360038408,174.61278561926693,155.5339494910322,159.15258943554466,175.63383841631227,173.41880428793337,181.18399594450818,178.0469405025966,147.65717639133535,159.31422155201963,182.93970176083874,166.03359477771096,184.78583590744708,177.693212126607,166.88354626084305,151.56545784477106,180.1402937670868,185.3889164997125,177.3883907927038,,,,,,,,,,184.72093506578403,178.33759264252097,177.66059098590412,147.37455881501157,185.46646221213302,175.82008037184025,175.97284108705153,177.87378782412745,187.41040058663762,180.95720617699723,176.94318119378246,179.38918796817057,166.4435217688914,181.57395354228802,189.55054027190766,173.97479648299768,181.82966817464302,178.84471571000216,172.84120949442743,183.5118311938864,181.79432383647023,184.7003295007048,177.9560463819985,,,,,,,,,,,,184.0782855270972,185.16925640824857,172.46951790896233,160.5282690659932,174.24410495385723,177.5661477816604,176.9800482034193
476,2021-08-02 16:36:09+00:00,149.05625771393096,157.45525418374416,161.57953422995865,174.12315497799574,170.71395419622152,151.64398341767907,132.83248825627422,149.4705483206212,159.13584103969194,166.87925199012443,154.6664856298535,156.16689520615702,142.86925179491104,140.54240973685492,141.84489772207795,142.7199077260248,151.41702954844396,156.9329986133471,155.7459679724082,153.06504693128815,146.79902701934273,143.52410516599377,160.4520357890229,151.08093453835593,161.3223697505315,156.85259468358072,169.6847910684821,148.25289834433386,152.81668276207517,155.594344344738,163.8734585662294,168.3979176044579,159.11860434942557,167.98279378810508,167.4811329746559,151.70785993790582,158.599492781239,150.03039923344505,159.90368974529596,155.6548099568476,159.6563078167749,166.67867990986747,161.59005593512438,155.0794087988207,147.28973465868643,157.36503345204136,150.54963456956114,152.27390793747725,155.5627180467816,159.42852428721804,162.7672326339796,168.01253784275127,166.34067327851167,157.42610032729493,161.46588543262754,158.45019511388847,160.50018559724742,154.9294358146285,160.08451195275111,169.92271604969437,173.23139597330135,169.67012987561793,155.52035857875765,174.01483068808596,171.4743680868699,181.32402409969956,157.88174142194453,157.8459696232145,171.93912367077104,164.07542944067757,164.5458693251564,170.91997138526153,173.87153446963526,171.8689031672595,167.14427603673167,158.6342635203673,164.16072256478282,164.60572192678526,176.53370327221728,164.40574140340576,162.81583274134175,161.66259311583346,169.22770209841468,164.39897304161752,155.25651172510632
477,2021-08-18 16:36:14+00:00,148.32141392294147,146.26112311887394,156.4712555833469,151.66954226000377,164.2225352226812,149.43051599650573,122.34239439563333,134.5269094373632,157.3882540388601,154.37134681834115,140.34596979246172,143.45883243462578,140.23466237177385,136.21565691794353,132.80981928791473,135.9122762865558,147.32949922662846,151.3342815640295,145.3857960952129,151.21788856871615,147.6872436644913,144.0309971419662,155.49004568907952,155.86550067195256,155.84712250157688,152.15285367604272,160.48183041536635,148.38079781213557,142.03957306216685,154.4894411914092,153.16823107503683,149.82541939650662,150.50975164288587,154.85540562834072,157.89212061964068,154.4695678829664,148.58139780044618,138.7525723330015,151.30356882950568,156.60887911864947,158.56506569153515,158.3177656433443,159.9064376336406,155.83729274848397,145.36168555713655,143.61579557687764,145.21505554377015,130.8082457440021,150.41687676960603,145.52920695469658,155.47168780791807,160.45548850792105,157.24006608295934,151.03199575683078,157.9030109782681,156.1182418722506,156.39327036811946,151.8371167128808,161.04282345727904,159.6435723814784,155.51779186531826,158.71366395472117,147.39742133538147,150.8939991609216,155.93848577780125,163.1756434301598,152.4656957863083,159.57853399443073,153.30333761803246,162.9604683038497,169.4022377094852,168.21351565787066,166.24629498693005,162.61978176064326,154.06208627486836,144.58529913125028,162.08754686815925,168.06953817569266,170.06111165540725,167.53162939335658,153.5149430310291,156.95527083594584,165.21774459602818,159.16970830614645,153.54144819687073
478,2021-08-26 15:35:15+00:00,170.46171234119714,172.32908287709216,179.92754345049508,174.51586246125908,173.37605429185027,165.32838278525196,169.08175651140414,168.76393996567023,164.78818757893927,166.01777077534095,163.9640680743526,163.90486810500005,152.43170262715248,156.50934592160547,161.22891999138986,161.46867192581266,157.55565031366382,160.44996124623137,161.35918275852896,,,,,,,,,,,173.20638397136156,170.29550255270402,173.9428902814161,170.79080767897426,173.25672154534016,168.00203218430372,173.64753188528425,168.14068728748651,173.90897529349326,170.05602129942352,172.7403454217574,170.98606440148586,172.62125266811432,170.8183293177991,174.38767172782343,166.94927179505,177.2763535494841,168.6286079403304,175.24327522939177,180.60637388017955,182.37965359087366,172.56705541235306,174.13323362391898,171.17576750053735,170.8382873226363,,,,,,,,,,174.91356041721923,178.04272035588446,173.5662970955583,187.04565070299162,182.28300521134298,183.59210206505978,185.69113805664574,186.25408444434248,183.50160794407094,176.02626883072162,178.0000967681676,,177.78473920137037,,191.95039678674524,178.5183725655425,174.0546490007807,180.72140850922565,176.14891561618194,168.80566515669094,172.18281109182385,171.76833585081732
479,2021-09-19 16:36:22+00:00,145.7590768760166,136.42527570956898,154.05309114307866,148.94670601651754,130.73673729506382,132.94791769000852,147.0544921675968,155.0886811272701,160.00583301268597,152.38948228150176,149.45526897230224,134.21770992638125,130.05827928676752,129.400878935337,135.33163094774372,152.7951763875515,149.0542004920975,146.60747965762485,133.71601948979585,119.64326071110399,143.03577042017935,154.7176734440324,162.7314041696592,158.06362289592693,147.53398551538592,147.0170387973869,139.96023039262104,139.8747077072744,161.88541003911615,166.13437858809627,163.31141221992357,160.1203352793131,158.2497819474578,138.96561401523115,134.80838664941598,145.35551140426296,166.14323303970625,155.46357006415252,142.02823607792035,159.88256041203073,163.0796163847964,148.03090805222854,143.2403292248775,134.76869061398824,131.91002882950022,155.37716028804297,163.5046428213368,159.87178324408032,154.97628715881024,153.5043090742932,162.80048848429195,151.64818392548833,154.15513375444792,158.98647040840498,153.08664571222968,141.03256482576967,158.24637134727416,153.45448564797218,172.4699460708473,155.97164105869072,158.06750267740728,161.60555297154048,173.5372151052685,164.0937345635429,166.4255699290765,165.31658532327396,167.94035651346135,155.9661500785835,168.95942149452452,169.987558231977,169.99907449212532,170.14415579898034,164.98228780904952,159.29256876618322,169.6093260345998,166.15616644736338,165.19341969254899,161.06479082895046,163.22684854353244,149.57874744980415,150.30260063063326,163.53644124466769,166.66652579662656,154.72519245128225,161.85679604552053
