,dates,mex0095-0000,mex0095-0001,mex0095-0002,mex0095-0003,mex0095-0004,mex0095-0005,mex0095-0006,mex0095-0007,mex0095-0008,mex0095-0009,mex0095-0010,mex0095-0011,mex0095-0012,mex0095-0013,mex0095-0014,mex0095-0015,mex0095-0016,mex0095-0017,mex0095-0018,mex0095-0019,mex0095-0020,mex0095-0021,mex0095-0022,mex0095-0023,mex0095-0024,mex0095-0025,mex0095-0026,mex0095-0027,mex0095-0028,mex0095-0029,mex0095-0030,mex0095-0031,mex0095-0032,mex0095-0033,mex0095-0034,mex0095-0035,mex0095-0036,mex0095-0037,mex0095-0038,mex0095-0039,mex0095-0040,mex0095-0041,mex0095-0042,mex0095-0043,mex0095-0044,mex0095-0045,mex0095-0046,mex0095-0047,mex0095-0048,mex0095-0049,mex0095-0050,mex0095-0051,mex0095-0052,mex0095-0053,mex0095-0054,mex0095-0055,mex0095-0056,mex0095-0057,mex0095-0058,mex0095-0059,mex0095-0060,mex0095-0061,mex0095-0062,mex0095-0063,mex0095-0064,mex0095-0065,mex0095-0066,mex0095-0067,mex0095-0068,mex0095-0069,mex0095-0070,mex0095-0071,mex0095-0072,mex0095-0073,mex0095-0074,mex0095-0075,mex0095-0076,mex0095-0077,mex0095-0078,mex0095-0079,mex0095-0080,mex0095-0081,mex0095-0082,mex0095-0083,mex0095-0084,mex0095-0085,mex0095-0086,mex0095-0087,mex0095-0088,mex0095-0089,mex0095-0090,mex0095-0091,mex0095-0092,mex0095-0093,mex0095-0094,mex0095-0095,mex0095-0096,mex0095-0097,mex0095-0098,mex0095-0099,mex0095-0100,mex0095-0101,mex0095-0102,mex0095-0103,mex0095-0104,mex0095-0105,mex0095-0106,mex0095-0107,mex0095-0108,mex0095-0109,mex0095-0110,mex0095-0111,mex0095-0112,mex0095-0113,mex0095-0114,mex0095-0115,mex0095-0116,mex0095-0117,mex0095-0118,mex0095-0119,mex0095-0120,mex0095-0121,mex0095-0122
10,1993-01-16 16:03:54+00:00,193.11178891213245,191.63703953655136,195.10351415151723,196.20815437014951,193.15204703912957,196.77521251325857,199.12066438547217,198.9923004907063,205.61070242538432,205.7850493254471,201.05465861021813,201.44188803410802,204.9597151046208,203.4711542841357,210.80507431043705,209.20637706237835,210.07825930684263,210.0882951670167,214.23967064493172,221.94771649811682,224.43666261825567,231.3727807800973,239.5417625841785,227.06534370171383,217.5941131236234,213.46565840852926,209.651501135175,212.18772675819642,208.82287888124344,214.18731662823785,210.5892750184635,216.42456985678092,222.08217453645779,230.03425759149036,237.95322285624457,243.7525059812386,232.65262386079803,223.94584111349886,218.08368401160567,214.76670945352728,212.4482383801024,213.35766324824945,215.12699612546933,214.5218559309857,209.0372910020289,210.19549715745316,208.14011191400544,202.77767390209112,202.4892684700348,202.22746798680222,206.0379853935441,202.7516216432461,216.85763494636947,218.18232414619192,210.9569557884061,205.53799372488157,201.035636842734,200.21325442732672,198.99798639033799,204.99210125024575,201.0081151995865,208.4052455646235,207.10026031215344,211.22806434803815,219.8254966687764,225.18666419341318,228.0537641410869,227.34108768204877,230.00877342681454,221.2622029284678,223.40982586391308,221.0980438092413,214.6092236586061,220.03440844615332,219.78557390438965,209.32765333857517,206.55367693067498,209.44609236973508,213.44778449019262,206.70136095266153,203.77388408322116,207.91328995283962,202.8995207112784,206.77814981489826,206.17294830258925,204.05929074441778,198.62278694626596,209.77626409057245,228.23131333582955,242.74977556082197,235.11427115322823,229.04634870952358,231.44561255302094,231.3183745511688,241.00218303272098,243.4878786758579,244.10878047568409,254.36073199941816,257.0227366078529,255.2184247727825,252.74261537156488,242.74368879387632,237.60128880336205,244.153885788756,298.7421676358766,395.1305432860854,,,,,,348.8037801182048,,196.13378646304756,155.81372511593554,129.66674690546296,103.86757360940477,75.07186983707248,15.755568384214175,,,,
11,1993-02-17 16:04:13+00:00,189.20070885082237,189.4272163668949,189.17615208908003,192.10754491880977,188.93560038050293,191.29395792428411,197.13034222116326,194.24558240348352,203.2837102811644,199.26966652176858,200.4414506791118,201.74220878773568,207.32349755851234,203.45994849864502,207.85674454897736,201.20003039598382,207.44447534318337,206.24859437723163,209.11342651377984,205.91538969442288,214.83565688912134,222.65819105126215,232.4722300072622,224.43629952850674,218.41140954871912,216.44514897337004,213.58703786234534,212.28424179730973,203.32801675364334,208.4648093711042,213.6322446009591,219.88067220362174,221.62729624956276,233.1035447395377,240.59748093621562,242.15092250211677,237.2490090170459,226.06116305041851,214.9727374208557,214.6926355573299,210.13669391842782,214.9377124776201,210.5663303884405,216.4703922689608,220.64649617600486,214.22301528958852,205.0416091061126,207.8180146351734,209.52634796702978,211.1056321792594,217.59953947973594,215.68362477205937,224.2158916836232,215.48094512175194,206.07762376847938,206.17667432055256,202.04801163449798,205.07929004980414,204.16741751191748,202.30011436452202,204.41460713277945,204.20182820201916,208.53235088581067,209.99936385048656,221.19010942802552,222.02255514522213,222.80480532826428,223.22236632769895,219.27252313363718,216.573546944137,220.17797952818157,218.8788479111899,213.77105080695662,221.03510836872894,217.33725571252575,211.069132438178,206.4813672813342,205.1971564478179,210.6998952875774,206.98771406072535,213.08981837976833,217.85799378388035,217.32945539418452,206.33540323696872,213.95718121900688,206.52327717256256,207.48741462684032,216.6377232875403,229.56406361226036,240.43807588024544,237.60893865093973,238.64080422062787,234.34256956342878,231.85396659962655,238.81278415096935,240.47163913963777,241.62204339522535,252.4358072322029,255.8612744577522,255.08496070724118,253.04796893335313,245.36063500972074,246.83369730300515,258.0960678285705,,396.8250764601425,,,,,,349.16242706547064,,196.87071531640913,157.86329657768317,135.60938483413918,100.34741884205003,81.343834263898,17.9139603285325,,19.964927735823263,83.68213084716409,176.59451052502874
12,1993-03-21 16:04:25+00:00,202.06034403271426,206.72325127329609,205.38424784436023,207.70379956267445,205.66097183462375,204.67322217160125,201.25723957577674,207.9468932931606,206.09398558278963,216.49307118770986,212.94402548393808,216.55938657036097,210.72107893436143,218.27428629711466,213.85585127169793,217.8710768498011,217.04237388615365,221.84184783602853,221.86360341021984,226.48103457685306,233.04739371971726,229.56392925500563,235.8116636990529,234.70269732227163,225.53139035343037,222.90557802984375,224.38171272113598,219.63113471830445,220.75173833556818,221.561625290528,224.19921068642185,226.79263359939404,236.24879420251278,238.68056866789718,252.5657933696397,255.6656593033652,239.4314992586984,233.6567101083516,231.5344098589899,226.91972524135272,226.50155335784947,221.4469216678987,210.9196202437834,215.957666457225,221.6026329376036,222.57618209710262,217.32015578745077,216.4006135862839,216.90182022570602,217.27682326245886,218.9028034946398,223.80005914389443,227.71588141646887,231.23111112969906,225.76480154126833,221.0520550801065,204.44161362449077,208.97211117082614,207.9145195963129,207.5519173477897,209.05423145330408,214.37086781012417,211.12645845553618,217.9571923823626,216.94666187388296,235.34740684252185,232.15441083003748,229.63816733224135,221.74570332861524,226.67262314952944,226.37029744844136,229.31552983185733,223.66533156577694,223.62941359919245,224.64151889265165,215.5341032906458,219.95606414775503,214.14217369305317,217.58079506205917,217.2770050066553,220.81190065128993,220.045457733614,212.8500333484118,216.84406190378033,212.42819039179682,209.8450807069995,210.5313569866955,220.63939584022725,236.38413552712558,241.25043014864548,235.60745049975418,241.23327620272912,238.6694063184713,241.36156317055534,246.46291337542522,247.19647500971791,247.38516403984045,255.1880574214296,258.21823018066704,258.42936173900887,263.58051078912564,256.15738604033237,263.12862149123674,266.00927937802334,315.8443699833732,396.1274001346004,,,,,,346.96638807412177,,190.61057104566655,153.33746665166836,124.89619241759583,102.14745255151739,79.15931318802386,8.976530726533102,,,79.32447346205959,
13,1993-06-09 16:04:48+00:00,196.30691462887492,190.32255959024442,187.6076217398319,191.99470544596556,184.63136655598913,188.83596798807034,188.77170811794886,191.70816610336124,195.50131474187128,199.37613276635983,201.86454488265522,201.81264831098872,200.0563678155388,195.66102817727122,196.31950037397127,199.50451840440698,202.34312736678368,204.62570209154205,207.58658956163572,214.78982158429315,212.4523606190378,211.96618847789856,215.54633704725836,212.3286040150311,211.072498986458,209.4780971416811,206.5743049546219,209.57110429513403,209.06686932192892,211.02807577258648,213.0991739501605,217.57957284499727,221.59789695402833,222.9177059414216,233.69282770375972,237.37637213700364,225.6364197949701,218.6756612471069,214.16387134453012,212.85556434247945,208.43606479120754,204.35185780745942,204.6178169592609,210.1520486103878,217.89400912367432,214.90735617763625,205.7747620160049,206.73690283207804,203.4074665910727,202.05925687884405,203.7200945532645,209.9828202807681,216.8570485205826,215.51160883675647,206.7262098854668,202.93310002466498,202.06435039472063,201.55668375944217,200.8663856122627,206.61479463080934,207.77798798156604,209.21384362386124,208.25581689040146,211.47611688924383,219.48210234582695,230.42071632094,230.30894978682787,225.85854318608511,226.79875468748622,223.33700739815586,226.52376461456205,228.0714365438988,230.47140081767577,217.9032474678771,220.15780398908768,214.53647098801406,214.5087432554462,207.62873715246886,211.58141494204932,210.94419052158656,209.4567672114589,211.83253929082989,214.54797184038176,213.33624171608906,205.96384690348125,205.64240584190952,201.72714358382422,209.3698599248807,218.16941697639334,230.4223710757513,229.2390556237953,225.25827838930212,221.62743446518112,217.03303153954286,226.10059866356434,221.20288453134927,222.17532464291622,228.42172641612765,234.8548051384219,227.10097716208645,239.6814041213536,234.08372574624474,233.4760485794936,249.461520658615,300.40429009065315,390.6130026541362,,,,,,331.3242755913398,251.4666943968584,,127.33288946314316,105.35726256054484,84.35133223957399,49.618141311284,,,,,
14,1993-07-11 16:04:40+00:00,188.03914360595803,188.2866817152072,183.61831747270395,178.76816851785745,178.35409325934185,182.17139818496176,175.2999659493819,174.55052119637338,180.6350337840272,178.12690032994303,179.83560290542889,169.5552204691396,177.36627313918305,173.54548156635317,177.88378873549357,178.1340640281511,181.44068644271053,190.75023168839175,191.19459000023826,189.48182013635756,207.26177199611496,205.20265809112348,213.11379112062946,208.0421738195828,204.20812376637772,201.57964047050118,195.40175878623612,199.40188230474016,198.98135491340412,169.77492300372575,202.3128561642172,212.92283226224836,221.94209019335267,215.2516679559488,225.65752519843687,231.1059195729696,224.63020683621292,213.688924074468,205.81091544040737,204.13231601219843,198.47239163653956,203.79869522123056,203.51505378788715,209.24538035122552,220.47652833173518,,205.6019757069529,204.27161956540232,200.04897665403013,195.52827596650937,196.5972694371349,199.79324836425124,210.42168578047466,207.17327759660554,201.41009038214162,195.20114556965163,190.96555393176786,188.54883486519185,183.4460373145533,186.79954775384394,183.6808302046297,180.9902462089819,159.36461009459944,199.45810334606517,209.09586210811358,220.4396802728295,220.7611259423915,218.21908267101705,216.87714951243345,218.77212834463742,218.61722093493324,216.62936642955717,212.2459295546498,206.25364003069393,207.70011997450038,205.47361071769015,195.69097668172407,,200.13102248214926,199.46982761937716,195.3900646293474,201.93520827386425,200.10390836444753,194.079107774339,,190.14625994619675,,190.74567429229734,204.78948279842885,220.26899000893695,215.29516838182923,212.72666851150697,215.90215771653416,210.55866231774516,196.01858975753748,219.14503241964172,219.83765330011553,224.9927700569752,225.514004856143,215.40277320603138,228.08281666238057,212.5324569959746,215.26027951550643,229.20982839590957,281.80170679725353,,,,,,391.04518246145835,325.3240432145838,242.6963229500143,,132.00829931693747,101.28422541935959,74.8525307131642,36.689164852428725,,,,,
15,1993-08-12 16:04:39+00:00,173.7434073883658,165.73974934592368,179.88829708001379,169.29555501061654,170.346337400489,179.49583300756206,167.1501768128199,160.53818665255312,163.99756395949646,169.49748419007392,170.8512136769864,167.81530909760335,168.3861674259901,166.4482284908237,170.12769609545177,169.15841312919363,171.95643076027324,173.0592449956789,175.34772929992354,187.15542265533054,193.22218125020555,196.27678663081423,201.39333212381766,187.493784780628,182.9294845156302,184.0674201892213,189.91660331137342,187.9806838347987,188.2862758917729,193.5969059605294,200.23037506463774,203.89295490865703,207.52211495504855,204.84475627613492,215.7014368834435,216.63359336274084,206.68046896277002,199.57678386780898,200.02692913729504,189.93688990518086,187.04957964543286,183.89339841229287,195.01732823086925,192.678145933643,196.20022796740446,,,186.57547165374257,185.95287462044365,179.74656307584567,173.87464162253997,191.92532083240016,195.23039649070057,195.2265142672995,182.6463198487048,178.54266519285758,183.7949013460872,185.85277817964544,,188.01956944675487,184.40399032662492,187.03862160416986,201.39269312707316,201.81830396330847,,,,,,214.79294917432952,216.0211969360651,210.4457073703085,208.67692060289156,204.42412969050443,196.4350349379444,204.23744627062544,207.33678002747627,,,193.60949123488632,192.0446644366028,194.82134353270814,184.13443363583247,175.80297454320794,,,178.07691521912352,199.20585169113775,196.07523487769564,200.1431709604267,199.03879297725854,194.2410167510711,200.5029349598534,195.74575169575172,210.02555139754418,204.42082503223767,210.83097679461477,225.0384152439453,,208.4695403661389,231.22069560467654,227.45848468516235,232.7322574781634,233.4385035446623,,,,,,,,,196.09094274773224,,101.77690630692211,83.89246621402049,58.16108389245878,21.548666619606788,,,,,
16,1993-10-15 16:04:27+00:00,174.18806966278885,174.92782801118196,172.1973900929558,173.8741689506637,167.36551813539057,173.9677079695475,176.0767093158069,175.58343858665367,181.137352730523,180.8392499145566,178.7886199827159,171.02745904132456,173.53200209287783,178.62783856785452,180.6028411991624,171.2705716702349,174.2293758945634,182.45382381540355,182.58351585839495,190.4494345639407,198.08288159665355,207.58569856260124,212.83793254182945,209.37905742262274,205.15425473124714,203.96587777545616,201.0666812704992,198.84781354215966,193.66773507338627,196.01642351361056,201.83287403613136,206.7063025608281,213.40635336203144,223.28869177851996,233.1572871783943,234.4816956043119,226.56006572902874,219.61344448817724,205.959044247176,201.0909857047464,194.32117886026617,194.08573261031887,195.59557920628947,199.87190649410815,218.65878514980577,220.06880603461488,215.38919677581646,203.65192763538468,200.7319099585069,200.79557578757914,201.58674643326856,207.52093945705036,213.17083047087738,204.3791809538567,200.61558044165167,196.07076305966183,191.90300615118255,188.28482387920678,186.5432006356623,193.7032340874468,200.98417447585365,204.1799494273019,212.41338563742042,212.99701124419607,219.32881844455795,214.12411024490243,214.09719919549175,216.54867778585395,214.67167984876446,211.5425985630331,221.19329935100518,222.18035825091482,218.375340261336,226.86784661924722,222.2277188253676,222.90834040026417,,,,202.90819341549883,201.03667100657566,202.03075890530494,206.5329149272731,202.02058868159637,,214.6996187817092,211.07225977179417,199.08801407497435,203.5841984262088,211.70831387202463,203.60815712988787,205.0962353605287,207.9141706367429,213.07897699500143,217.78675031907508,221.59231322735982,217.52024043452752,225.21520099399612,224.40339709480585,226.78952181337092,238.10285673162934,242.8158006244911,250.89762423401996,270.0266173317527,,,,,,,,322.4993672003076,,143.16911548443863,110.72222451461731,88.80605272183735,67.48297740134443,24.672954262197003,,,,77.94021642236292,
17,1993-11-16 16:04:11+00:00,194.4708239450699,192.69798282928735,198.8882600983395,193.59701330289738,180.19832886472676,182.28331460935522,185.16480937568886,190.10417526384444,192.69491093161147,194.49440019193636,197.89603721489163,192.21659628273895,195.66594794236212,190.38831367683593,194.06331205393806,193.66785423355196,202.80087855600615,205.77985894835618,203.78638817191722,212.4351483294049,206.8821739756651,219.23513638314546,230.31111111568606,219.59645954473828,213.3771670123689,211.00938858366138,209.09371938478702,213.13087302575113,210.59074880200708,214.38563388063605,218.94792618523132,219.4277317408912,214.36382736018632,221.59629339091913,230.55110878752976,232.43404238177436,226.76282008533104,216.07189972028593,209.75857047942452,208.84764338523235,200.93237706398253,199.56984774250412,203.8681197718289,207.85177873562068,211.88018541952795,217.4264752483775,211.66763477484585,205.5739266094206,205.63588151942713,197.89703902161443,202.30322490152577,212.89876024677605,217.4736509831512,218.8826980848564,211.97062557118159,208.7164547358367,202.4522185165854,199.03501907430302,196.27186647922318,200.05707536062238,203.2732722789703,207.52531094816345,206.41205505652002,217.37622476935522,217.86613618181386,232.0101239491129,227.05184837233705,226.81099093874022,226.49686536728333,221.85287449047235,228.54497076681997,230.3848261193988,227.537883775859,222.14972243153377,217.14976193929994,219.30588012928615,213.27140376508373,207.4358359027761,208.68922974464638,211.94909336182388,210.09995555769734,210.04601435136797,212.15972167998072,212.3645491726981,213.5341384257054,214.1836023032449,207.37129522179688,204.54955558602285,213.36724067991852,222.97364683273543,220.34476403960284,215.31629195672645,221.9565053649602,226.38433692308365,232.55588218792022,233.42283257053535,232.5295479588065,235.45087605955723,238.29347879082914,236.8547495496846,244.170525130747,242.9404137078108,249.7136099490896,269.0828904388297,333.84764839123426,,,,,,,333.7761333057259,,,120.21548559071208,90.22045295763662,70.08660821420197,36.719561103147385,,,,75.44392774089316,
18,1993-12-02 16:04:09+00:00,201.08066633056436,204.20453365548522,202.12835339772863,194.0510891882446,191.69936803109232,197.12339397435477,197.4640279936261,200.33234474250204,203.3764175195966,206.3521150095648,207.71706484610743,204.61735086118597,205.67582465755203,202.11302734887877,204.81362048723796,206.21753904621704,207.81203078566355,211.66159770863473,213.6455769738008,210.96609802838546,211.26289229148134,225.36993420920217,230.99826428752715,228.69846088905118,226.2732537635332,220.1101419607714,214.07170231673533,215.83022091420943,216.01807267542736,216.3614472215459,217.27589784689823,222.41742076761162,221.7018714707612,231.55319105545263,243.39284787297035,242.19841645410574,237.20504631509036,227.12669615294152,221.47728868720077,214.32285707606627,215.0182634664454,204.40540744980393,209.46783828218938,213.17483855104226,221.79785566530077,222.11648712339507,216.98365905116464,210.07559848642376,209.73731489571327,204.8000222549599,209.2655904878401,210.4065217117,224.93710348708458,226.07153826844933,216.69131357131843,209.51391553927357,206.88211050727224,206.6844708881579,203.5304432433972,205.47519645715545,206.88496589979783,208.54601721780617,213.9332299621464,214.82262680911833,223.2487425871979,234.8371250755322,231.92279676425957,228.66859441293647,226.74695390115406,227.69374282830236,232.7697756687735,232.45035802930505,232.23945092309523,232.652585966975,225.12445703294796,230.17743618776845,225.30448398956983,222.02838104726015,211.1971603636051,219.86539197267746,211.64631460553787,215.01835422303887,218.91549255289567,212.10775415550714,221.24950158249462,219.25466275895357,217.74043772113893,222.10620856634566,222.48214919836866,230.43522401048378,222.2866985496664,220.3819477997619,221.63531696519672,226.9713641448273,234.38437707881627,236.86673003344427,228.99846433522902,242.06692823696946,245.15363708544433,239.8083630552423,243.51767943498777,246.36066845425938,248.1599952820304,261.4059852452467,317.41895546240374,,,,,,385.180853722742,318.96954629845175,,149.3884246737958,119.54675217365799,90.99148212381942,69.7298748297369,32.1767780510005,,,10.66935739451787,76.80331280629234,168.25065935394574
19,1993-12-18 16:04:01+00:00,196.7907917586421,196.26449828541112,197.0381045529317,195.80723106762906,189.3460888159875,197.9301039993661,193.53258556942853,188.4650044753845,189.75849739117768,191.78871672605044,194.7928651960472,193.02087227723848,198.4313126635274,199.73853814413874,199.29400941825827,201.49147203071146,203.1401760208731,204.87951393574133,208.37840204065552,214.18489563214206,215.5572351188808,228.54750470426322,227.28283354310017,220.52156787221222,226.27757569276517,217.29453454613497,210.38307504996308,209.52373939233394,213.22252939756606,214.94331648158416,217.64275961875683,222.5263002520777,229.34179422447724,237.01151570592583,233.08880874228117,241.69845933390656,227.62154001477376,218.63721474330046,212.4962943464979,210.529974264155,206.1119465297445,211.18877819795935,212.71198596327932,212.04620982571782,221.62979476602501,220.53640643746814,218.41290350738265,211.527086994024,210.20961476063837,207.69642195599766,201.0138002838974,216.01137894546807,221.42038954187055,223.93922337531362,215.60608845885554,207.91161683557792,209.76193933140462,206.74456287663037,204.6910340309896,210.11042724053615,210.49308349727542,215.74994227301843,218.66137189796004,218.62833829346033,232.41629003887448,232.31167216111814,233.40066810333877,230.12169530118305,229.2887347799847,232.43047254013524,232.279750816438,236.14441764318892,235.6757894550139,231.28151900485733,230.21805222237262,231.98695903900432,229.24441977690412,224.42865428619734,224.9309447211255,222.84779045545193,217.7130988819499,219.8127179559524,221.08933701368534,220.98172556956453,224.6163875434904,216.39036054926547,215.8503511633272,211.8838153492142,214.65353959270112,225.7135641556065,222.09244974556427,220.47093451731078,221.24766443382936,227.50471862407187,235.18784288505648,232.70984190911372,234.98182312571677,248.24339132206393,248.46519408276242,247.91476866571105,259.1740275711432,255.4826398938814,258.06226108347397,270.52517218814734,,,,,,,390.3911196581667,323.0924247159378,,155.7128633788376,117.77101634845495,93.78032239095845,72.58642934954872,47.71356968500088,,,11.176779766656017,79.35163415526273,
20,1994-01-03 16:03:50+00:00,208.36947924833171,202.27181109793418,205.6103737103305,197.39799627090323,195.09180531419602,200.66288349255106,200.08851490263206,204.4122312667929,209.67316352551063,212.08147547155133,209.36956131522433,210.67007187928604,209.62216699239707,210.52555829266734,208.4368497821797,211.9398258253777,216.308626092122,218.81834251861653,224.56043305634878,212.80048997564285,215.72260233649067,228.1224604339267,236.8684525659879,232.65217910371436,229.61011049211112,220.8912303135796,218.4315341078946,220.7855820136398,217.90016822084675,221.64024141955448,222.97718199872622,224.552330493482,229.3479936058674,234.82081219285263,248.00185559628306,241.97181349948463,237.21112778341833,224.56421232929623,223.99773996758805,216.749715929796,219.53972713708677,201.79830989507536,208.82926664533585,210.8290329392436,218.3533885156039,222.66822430804962,217.32597585206233,211.12190517765336,211.13432273237783,206.20646457833314,212.27457720824003,213.4843125356805,225.36921646463517,226.7141561605527,219.6306751623487,207.1365699628456,204.88182541873718,204.46965172241474,204.952686639251,208.98604153992423,210.4451938975287,213.41714123377758,211.7025719939821,217.10422129647435,227.58524854042764,237.15523363880558,233.98658359546286,224.7685589513535,225.4695154133933,228.67533243977834,231.67301387550864,235.77711079626954,230.3053343507887,226.20776130794985,223.719833089771,226.9019776741297,226.33166258787165,218.87196832256333,223.6546249138698,220.30966595408063,223.8717829090766,221.38040176376387,222.2306589043768,220.9608554277537,222.25380386317522,221.2022724611895,221.715076735813,225.11509003222542,223.49062273824603,230.3412577504557,230.28464376889465,227.6558822924171,228.4309658236369,231.30477508927024,240.8494624503267,243.79795492770717,234.34633064280789,248.4382085832453,252.66559842147618,250.99636952077242,260.4180611930591,255.97101743697928,257.15914626367777,264.5016952765056,323.63391054261064,,,,,,387.3716816759502,324.3887706724076,,152.36790264683495,112.5139949334775,91.23440474152282,68.19340233418494,33.74950803306988,,,,,
