dates,nzd0271-0000,nzd0271-0001,nzd0271-0002,nzd0271-0003,nzd0271-0004,nzd0271-0005,nzd0271-0006,nzd0271-0007,nzd0271-0008,nzd0271-0009,nzd0271-0010,nzd0271-0011,nzd0271-0012,nzd0271-0013,nzd0271-0014,nzd0271-0015,nzd0271-0016,nzd0271-0017,nzd0271-0018,nzd0271-0019,nzd0271-0020,nzd0271-0021,nzd0271-0022,nzd0271-0023,nzd0271-0024,nzd0271-0025,nzd0271-0026,nzd0271-0027,nzd0271-0028,nzd0271-0029,nzd0271-0030,nzd0271-0031,nzd0271-0032,nzd0271-0033,nzd0271-0034,nzd0271-0035,nzd0271-0036,nzd0271-0037,nzd0271-0038,nzd0271-0039,nzd0271-0040,nzd0271-0041,nzd0271-0042,nzd0271-0043,nzd0271-0044,nzd0271-0045,nzd0271-0046,nzd0271-0047,nzd0271-0048,nzd0271-0049,nzd0271-0050,nzd0271-0051,nzd0271-0052,nzd0271-0053,nzd0271-0054,nzd0271-0055,nzd0271-0056,nzd0271-0057,nzd0271-0058,nzd0271-0059,nzd0271-0060,nzd0271-0061,nzd0271-0062,nzd0271-0063,nzd0271-0064,nzd0271-0065,nzd0271-0066,nzd0271-0067,nzd0271-0068,nzd0271-0069,nzd0271-0070,nzd0271-0071,nzd0271-0072,nzd0271-0073,nzd0271-0074,nzd0271-0075,nzd0271-0076,nzd0271-0077,nzd0271-0078,nzd0271-0079,nzd0271-0080,nzd0271-0081,nzd0271-0082,nzd0271-0083,nzd0271-0084,nzd0271-0085,nzd0271-0086,nzd0271-0087,nzd0271-0088,nzd0271-0089,nzd0271-0090,nzd0271-0091,nzd0271-0092,nzd0271-0093,nzd0271-0094,nzd0271-0095,nzd0271-0096,nzd0271-0097,nzd0271-0098,nzd0271-0099,nzd0271-0100,nzd0271-0101,nzd0271-0102,nzd0271-0103,nzd0271-0104,nzd0271-0105,nzd0271-0106,nzd0271-0107,nzd0271-0108,nzd0271-0109,nzd0271-0110,nzd0271-0111,nzd0271-0112,nzd0271-0113,nzd0271-0114,nzd0271-0115,nzd0271-0116,nzd0271-0117,nzd0271-0118,nzd0271-0119,nzd0271-0120,nzd0271-0121,nzd0271-0122,nzd0271-0123,nzd0271-0124,nzd0271-0125,nzd0271-0126,nzd0271-0127,nzd0271-0128,nzd0271-0129,nzd0271-0130,nzd0271-0131,nzd0271-0132,nzd0271-0133,nzd0271-0134,nzd0271-0135,nzd0271-0136,nzd0271-0137,nzd0271-0138,nzd0271-0139,nzd0271-0140,nzd0271-0141,nzd0271-0142,nzd0271-0143,nzd0271-0144,nzd0271-0145,nzd0271-0146,nzd0271-0147,nzd0271-0148,nzd0271-0149,nzd0271-0150,nzd0271-0151,nzd0271-0152,nzd0271-0153,nzd0271-0154,nzd0271-0155,nzd0271-0156,nzd0271-0157,nzd0271-0158,nzd0271-0159,nzd0271-0160,nzd0271-0161,nzd0271-0162,nzd0271-0163,satname
2016-08-27 21:54:14+00:00,343.88,316.97999999999996,298.5366666666667,290.24,290.86,287.65999999999997,278.44,265.19666666666666,256.1566666666667,258.55538461538464,257.53857142857146,249.5653846153846,233.21666666666667,221.45666666666665,219.62666666666667,219.5585714285714,234.18666666666667,260.4666666666667,278.4866666666667,303.9666666666667,309.1066666666667,310.0866666666667,313.1666666666667,320.94666666666666,324.7766666666667,319.68666666666667,312.2066666666667,299.9766666666667,291.19666666666666,280.7266666666667,283.0166666666667,280.5966666666667,285.1766666666667,286.11,299.71,308.8266666666667,306.6566666666667,315.3885714285714,321.2085714285714,324.21857142857147,319.2685714285714,316.6485714285715,311.37857142857143,312.8285714285714,311.93857142857144,308.67857142857144,305.77857142857147,309.04857142857145,315.50857142857143,313.64,315.41857142857145,320.18857142857144,325.5185714285714,332.96857142857147,336.4,334.96,324.78857142857146,317.1385714285714,316.66857142857145,308.54,317.29,315.41857142857145,319.16,312.83,318.33857142857147,321.9585714285714,325.82,333.9,338.59,341.05,349.94,345.74,345.37,346.17,340.31,337.28,339.69,346.14,339.9477777777778,341.17777777777775,338.66,330.82,323.59,316.41,305.6,305.31,297.13,282.83,288.42,286.84,288.9377777777778,287.09777777777776,290.35,300.6377777777778,304.79777777777775,336.28000000000003,335.29272727272723,353.20272727272726,363.8533333333333,357.5933333333333,344.3533333333333,327.83272727272725,327.5133333333333,321.1127272727272,321.9138461538461,362.3492592592592,363.1426086956522,309.70526315789476,177.78777777777776,274.67,331.7552631578947,334.1566666666667,350.93857142857144,371.06666666666666,387.91857142857145,401.12666666666667,414.50666666666666,424.3466666666667,422.61857142857144,410.4585714285714,406.47,402.09000000000003,390.47777777777776,386.9977777777778,388.04,377.15777777777777,365.65777777777777,358.90777777777777,360.6877777777778,360.46,358.3,350.5185714285714,341.1566666666667,339.18666666666667,339.85857142857145,331.90857142857146,322.10777777777776,318.99,311.46777777777777,316.71777777777777,314.15,321.82,331.64,336.6385714285714,341.28857142857146,353.1385714285714,373.90857142857146,388.5566666666667,409.1385714285714,397.08,394.06666666666666,392.8285714285714,392.03857142857146,380.6766666666667,379.98857142857145,390.1166666666667,397.56666666666666,404.71999999999997,406.8366666666667,400.7266666666667,392.28999999999996,383.74,374.85,349.41,L8
2016-09-12 21:54:18+00:00,353.87,322.04,299.2333333333333,289.61,286.29,285.26,281.5,277.0333333333333,268.4133333333333,263.2407692307692,260.2,249.85076923076923,230.12333333333333,217.74333333333334,222.30333333333334,235.62,250.95333333333335,270.7133333333333,282.1933333333333,293.62333333333333,304.5433333333333,306.3233333333333,313.50333333333333,321.0733333333333,321.37333333333333,309.5433333333333,302.99333333333334,301.0333333333333,290.5733333333333,280.6533333333333,281.5333333333333,282.0433333333333,286.1633333333333,287.62,297.78,300.6733333333333,305.2133333333333,316.14,324.82,321.0,318.59,316.9,312.2,308.01,310.69,313.29,308.9,309.3,315.2,321.85,318.65,324.59,330.61,337.8,340.11,337.3,330.23,322.34,323.61,323.28,327.51,321.41,326.27,320.67,313.05,316.07,322.96,335.43,343.18,343.87,343.69,345.03,341.52,350.16,342.22,336.5,349.17,344.02,341.7522222222222,350.13222222222225,341.58,342.22,331.66,313.77,322.55,305.83,293.85,288.49,286.42,288.99,286.52222222222224,292.01222222222225,292.25,305.76222222222225,315.2922222222222,335.25,342.5963636363636,352.35636363636365,359.6766666666667,360.1166666666667,340.4866666666667,330.8363636363636,328.9866666666667,329.7063636363636,341.71769230769235,365.9574074074074,351.12652173913045,294.67578947368423,190.42222222222222,265.06,327.67578947368423,328.7933333333333,351.03,365.75333333333333,386.11,394.1733333333333,411.4533333333333,424.8233333333333,425.2,412.88,406.97,409.2,394.52222222222224,388.83222222222224,382.9,375.8022222222222,369.63222222222225,365.22222222222223,366.15222222222224,363.32,358.04,349.83,343.1633333333333,341.7933333333333,339.61,333.36,323.4922222222222,319.39,321.6122222222222,321.4922222222222,324.97,328.36,334.14,339.24,351.03,361.72,374.74,387.55333333333334,404.0,394.54,392.50333333333333,389.68,385.57,381.0833333333333,380.49,384.8533333333333,396.74333333333334,405.43,401.6133333333333,397.74333333333334,390.65,383.11,369.24,,L8
2016-11-23 21:56:35+00:00,352.03999999999996,322.02,307.3333333333333,296.46,296.63,293.55,289.53,282.1333333333333,275.3433333333333,267.5592307692308,268.59285714285716,259.08923076923077,241.72333333333333,230.41333333333336,230.65333333333334,240.71285714285713,256.50333333333333,273.68333333333334,282.9633333333333,296.3233333333333,306.80333333333334,312.9433333333333,318.6533333333333,325.6533333333333,328.9833333333333,323.6633333333333,312.1133333333333,307.7733333333333,288.30333333333334,301.7933333333333,294.87333333333333,295.1533333333333,294.1633333333333,295.5,293.55,303.1933333333333,317.7133333333333,320.41285714285715,326.47285714285715,334.10285714285715,324.7528571428572,320.27285714285716,323.7628571428572,320.98285714285714,321.58285714285716,322.04285714285714,322.3128571428572,320.46285714285716,323.42285714285714,320.05,325.54285714285714,333.39285714285717,339.8028571428572,345.54285714285714,349.77,346.94,335.22285714285715,332.6928571428572,328.90285714285716,326.81,329.91,329.0728571428572,328.72,330.23,325.3228571428572,330.0128571428572,334.65,337.48,340.26,350.68,353.76,356.23,351.51,344.73,350.5,347.49,348.08,346.88,352.6122222222222,354.4122222222222,350.68,340.51,337.9,327.77,321.07,311.75,302.07,296.97,298.86,298.05,300.72222222222223,298.1722222222222,304.73,307.0422222222222,321.0422222222222,327.35,340.40909090909093,347.09909090909093,357.18666666666667,354.1766666666667,339.2666666666667,332.65909090909093,319.1566666666667,319.2290909090909,325.0123076923077,335.6607407407408,324.8917391304348,265.0105263157895,,269.62,312.7605263157895,338.9233333333333,349.47285714285715,359.6533333333333,376.58285714285716,389.1733333333333,407.62333333333333,432.68333333333334,430.60285714285715,418.8628571428572,416.13,412.39000000000004,401.32222222222225,393.07222222222225,382.93,381.6022222222222,377.82222222222225,375.69222222222226,370.26222222222225,368.05,364.59,355.85285714285715,359.6933333333333,351.6733333333333,350.9428571428572,341.08285714285716,335.3722222222222,326.39,325.89222222222224,327.94222222222226,328.96,326.59,339.15,345.64285714285717,362.28285714285715,370.96285714285716,384.08285714285716,397.4033333333333,416.72285714285715,412.3,408.50333333333333,409.78285714285715,402.09285714285716,390.1033333333333,395.6928571428572,397.5233333333333,400.4233333333333,404.27,407.56333333333333,403.7133333333333,391.46999999999997,396.8,378.36,387.71,L7
2016-12-17 21:54:19+00:00,362.01,330.37,314.8833333333333,312.91,309.68,304.58,299.07,282.24333333333334,275.0833333333333,266.45384615384614,266.1957142857143,261.43384615384616,244.59333333333333,239.50333333333333,235.67333333333335,239.71571428571428,259.4633333333333,279.16333333333336,289.6033333333333,303.3333333333333,314.3633333333333,319.12333333333333,323.5933333333333,330.3933333333333,333.5233333333333,325.2033333333333,317.2833333333333,311.3433333333333,309.12333333333333,307.5733333333333,306.6933333333333,306.0933333333333,307.1533333333333,310.82,309.78,314.7933333333333,322.05333333333334,328.8257142857143,334.0157142857143,336.8357142857143,330.8357142857143,327.3257142857143,326.7057142857143,323.2857142857143,324.7757142857143,328.2557142857143,327.74571428571426,328.9457142857143,332.0757142857143,329.25,333.85571428571427,340.0857142857143,346.4457142857143,354.56571428571425,352.21,347.21,344.7157142857143,340.8857142857143,342.1957142857143,340.92,336.7,338.42571428571426,335.73,332.75,336.35571428571427,338.9557142857143,340.1,342.85,350.86,356.34,358.68,356.36,354.92,353.26,357.35,352.75,349.23,348.52,353.23888888888894,353.0188888888889,354.73,347.61,342.74,335.83,328.87,317.93,313.72,312.04,307.27,309.88,299.04888888888894,302.1888888888889,310.01,310.79888888888894,322.8488888888889,330.68,342.50454545454545,347.8445454545454,356.3066666666667,354.7766666666667,336.2266666666667,330.7345454545454,320.0566666666667,322.1545454545454,315.72846153846154,323.9462962962963,308.8613043478261,229.52736842105264,207.08888888888887,269.22,307.4273684210527,365.0833333333333,363.4457142857143,372.81333333333333,388.4057142857143,393.8333333333333,417.0333333333333,427.18333333333334,427.5957142857143,420.9657142857143,414.8,405.1,395.2888888888889,390.3288888888889,384.94,374.98888888888894,367.9988888888889,365.17888888888893,359.5688888888889,356.66,357.44,349.7557142857143,355.0933333333333,355.6633333333333,350.29571428571427,347.06571428571425,333.2788888888889,324.48,322.8188888888889,323.7688888888889,326.96,331.37,338.51,347.2857142857143,364.9457142857143,378.12571428571425,384.92571428571426,406.5833333333333,418.1357142857143,422.44,413.4233333333333,401.42571428571426,397.2257142857143,398.75333333333333,393.7657142857143,394.5833333333333,401.87333333333333,412.53,408.55333333333334,399.3233333333333,384.02,,343.37,315.58,L8
2017-01-10 21:56:15+00:00,314.02,277.14,263.29,257.28,249.58999999999997,242.0,238.58999999999997,238.01999999999998,222.46,221.58615384615385,224.03857142857146,216.55615384615385,194.42,197.82,189.73,198.70857142857142,209.58,,239.57,257.03,265.02,266.27,270.94,280.27,284.62,281.07,263.33,258.05,253.5,255.7,251.32,254.70999999999998,257.23,258.83,265.64,266.2,272.68,282.90857142857146,290.37857142857143,294.25857142857143,289.96857142857147,289.50857142857143,285.40857142857146,285.87857142857143,286.81857142857143,283.8285714285714,283.68857142857144,285.0785714285714,294.54857142857145,304.91,299.35857142857145,298.00857142857143,302.03857142857146,313.30857142857144,308.45,304.71,303.60857142857145,303.29857142857145,307.79857142857145,305.51,300.25,295.58857142857147,299.41,301.65,293.72857142857146,299.8285714285714,309.91,316.13,317.86,330.46,329.86,329.58,336.1,326.2,321.02,319.95,324.01,324.83,333.22,333.93,330.61,317.08,313.86,302.78,299.27,288.45,274.01,270.94,267.25,272.76,273.2,271.89,269.53,279.81,294.07,293.51000000000005,302.7290909090909,312.96909090909094,323.09,319.36,299.52,288.3090909090909,281.11,279.40909090909093,297.45153846153846,310.8066666666667,307.91913043478263,,135.23,231.62,316.081052631579,324.98,337.6485714285715,336.79,358.9585714285714,367.23,371.71,393.63,398.49857142857144,396.03857142857146,387.83,377.93,372.35,361.38,357.37,354.26,344.92,341.91,344.29,338.07,332.9,328.00857142857143,321.16,318.16,322.47857142857146,322.29857142857145,312.42,305.21,307.59,307.42,305.1,310.14,322.78,329.58857142857147,336.79857142857145,345.87857142857143,364.10857142857145,379.45,393.9585714285714,380.88,387.01,379.60857142857145,380.99857142857144,369.12,367.53857142857146,366.77,362.68,369.24,381.29,379.17,343.22999999999996,,,239.81,L7
2017-01-26 21:56:05+00:00,327.67,310.08,287.5833333333333,280.92,277.01,275.2,265.5,263.9033333333333,253.23333333333332,251.0076923076923,250.47285714285712,246.34769230769234,226.63333333333335,212.32333333333335,217.72333333333333,225.83285714285714,240.70333333333335,262.1533333333333,273.6433333333333,280.5733333333333,290.8533333333333,296.2133333333333,301.3233333333333,312.0433333333333,306.5833333333333,296.1333333333333,294.2833333333333,284.3333333333333,284.1533333333333,279.4733333333333,278.0833333333333,279.7733333333333,281.0833333333333,286.15000000000003,285.40000000000003,290.8933333333333,297.6933333333333,302.45285714285717,311.84285714285716,316.48285714285714,311.72285714285715,309.89285714285717,305.33285714285716,305.84285714285716,308.45285714285717,305.15285714285716,302.0128571428572,309.83285714285716,318.97285714285715,322.02,322.22285714285715,323.10285714285715,327.28285714285715,334.64285714285717,330.57,327.5,326.66285714285715,326.0028571428572,327.83285714285716,326.49,319.67,316.66285714285715,322.05,320.95,315.5628571428572,318.5728571428572,327.24,330.08,333.25,347.41,345.44,344.14,346.51,340.81,339.7,341.75,344.13,348.04,352.35555555555555,355.5755555555555,350.58,339.87,327.44,316.48,308.24,302.18,291.18,286.53,291.65,292.54,285.60555555555555,283.5855555555555,287.89,296.00555555555553,301.1455555555555,308.51,322.2509090909091,335.5009090909091,337.2066666666667,333.2766666666667,313.37666666666667,299.96090909090907,301.1766666666667,302.09090909090907,319.5369230769231,346.00518518518516,342.71565217391304,,147.79555555555555,237.16,320.73,337.7633333333333,357.3628571428572,351.2333333333333,360.16285714285715,374.2133333333333,392.0133333333333,403.3933333333333,406.1828571428572,407.2428571428572,397.08,396.62,382.12555555555554,381.36555555555555,375.26,367.21555555555557,363.49555555555554,358.16555555555556,353.72555555555556,351.12,347.5,341.92285714285714,337.7933333333333,335.6633333333333,336.67285714285714,332.20285714285717,326.28555555555556,315.29,316.85555555555555,315.12555555555554,316.83,320.36,331.89,340.20285714285717,353.91285714285715,364.20285714285717,377.17285714285714,390.7633333333333,404.8828571428572,398.73,398.7133333333333,395.0528571428572,391.5128571428572,389.4033333333333,379.95285714285717,379.2733333333333,379.7633333333333,387.17,394.55333333333334,395.3233333333333,380.14,371.37,312.76,277.84,L7
2017-02-03 21:54:05+00:00,354.27000000000004,333.89000000000004,316.06,312.52000000000004,314.06,304.09000000000003,297.91,287.23,280.85,278.27538461538467,276.09857142857146,271.1453846153846,255.35,240.79,246.07,250.8185714285714,273.56,292.13,297.63,306.46,315.14,320.98,327.99,332.67,327.96,325.74,323.01,314.02,308.9,303.89,302.03,308.54,309.42,314.32000000000005,318.1,318.66,321.75,327.15857142857146,340.56857142857143,347.03857142857146,342.1985714285714,337.0185714285714,333.11857142857144,335.50857142857143,332.29857142857145,330.68857142857144,329.25857142857143,334.03857142857146,332.5185714285714,339.98,343.56857142857143,344.4485714285714,354.98857142857145,358.42857142857144,355.92,354.67,349.79857142857145,351.25857142857143,348.2685714285714,343.08,340.16,334.6485714285715,340.18,336.09,339.74857142857144,341.36857142857144,344.97,350.61,355.06,368.51,365.11,368.0,368.09,362.9,355.03,361.45,358.3,363.97,363.51,374.0,372.56,363.13,356.03,345.46,338.17,325.45,320.23,311.56,315.3,312.78,311.71,307.28,319.33,322.49,328.72,332.75,343.98818181818183,353.8681818181818,352.83,352.03,331.46,323.23818181818183,323.04,317.48818181818183,322.5538461538461,346.86,335.0556521739131,190.7942105263158,165.45,259.44,314.0942105263158,359.54,371.8885714285714,370.91,379.6485714285715,406.18,410.87,430.6,427.61857142857144,426.65857142857146,419.89,403.86,399.6,396.02,385.27,375.14,374.36,369.41,370.22,368.36,362.4,362.8285714285714,358.34,362.92,355.49857142857144,355.34857142857146,,,,,,,,,,,,,,,,406.04857142857145,,,,,,,419.08,412.48,390.56,372.13,330.63,302.62,L8
2017-05-02 21:56:31+00:00,325.67,317.99,303.8566666666667,296.69,288.16,288.43,279.09000000000003,277.9066666666667,276.3066666666667,259.3184615384615,250.32142857142858,,,225.24666666666667,227.70666666666665,231.48142857142858,245.22666666666666,260.3066666666667,281.06666666666666,295.3466666666667,303.2966666666667,309.7266666666667,307.6466666666667,323.7266666666667,322.0766666666667,316.56666666666666,300.7366666666667,299.5766666666667,297.6166666666667,291.6466666666667,290.0166666666667,287.7766666666667,293.6166666666667,292.25,300.77000000000004,304.8966666666667,311.62666666666667,315.6114285714286,320.08142857142855,322.6714285714286,314.62142857142857,315.6014285714285,321.43142857142857,322.8014285714286,317.78142857142853,318.09142857142854,313.53142857142853,311.56142857142856,319.74142857142857,324.86,325.21142857142854,329.09142857142854,335.46142857142854,346.31142857142856,339.65,329.78,327.09142857142854,327.89142857142855,326.94142857142856,324.88,327.09,323.45142857142855,321.87,327.47,326.13142857142856,327.3614285714286,335.45,343.67,344.68,351.6,358.13,354.62,348.76,348.39,349.37,346.23,343.82,344.39,344.72777777777776,347.7677777777778,351.35,342.1,325.42,317.2,307.11,299.42,294.48,282.25,282.66,283.92,277.8177777777778,281.03777777777776,289.22,294.30777777777774,313.27777777777777,325.84000000000003,325.67,326.31,330.2933333333333,347.30333333333334,340.4833333333333,325.14,325.55333333333334,329.4,334.8646153846154,330.79925925925926,,,146.84777777777776,257.22,314.57157894736844,357.99666666666667,359.32142857142856,358.0766666666667,365.44142857142856,401.2666666666667,412.8066666666667,427.43666666666667,422.90142857142854,421.2314285714286,405.49,390.96000000000004,383.67777777777775,374.52777777777777,363.92,362.65777777777777,357.3277777777778,357.28777777777776,350.66777777777776,347.42,348.54,346.33142857142855,342.2966666666667,345.6166666666667,344.38142857142856,336.59142857142854,329.77777777777777,319.15,315.98777777777775,313.5077777777778,323.09,330.33,338.5,351.16142857142853,360.21142857142854,370.9814285714286,383.64142857142855,402.5166666666667,408.03142857142853,410.76000000000005,400.94666666666666,393.37142857142857,385.6714285714286,388.4566666666667,388.1714285714286,388.68666666666667,391.6766666666667,404.92,405.37666666666667,394.2966666666667,389.17,369.20000000000005,351.08,306.21,L7
2017-06-03 21:56:38+00:00,312.52000000000004,299.63,285.5566666666667,268.27000000000004,276.32000000000005,265.55,259.51000000000005,251.22666666666666,251.40666666666667,246.14153846153846,239.67285714285714,220.85153846153844,213.46666666666667,206.35666666666665,201.20666666666665,206.00285714285715,218.85666666666665,243.92666666666665,261.8366666666667,272.49666666666667,283.4866666666667,290.0366666666667,295.0266666666667,306.25666666666666,302.62666666666667,297.4666666666667,286.2966666666667,280.99666666666667,275.8266666666667,269.3666666666667,261.18666666666667,263.1466666666667,274.00666666666666,278.67,283.31,288.9066666666667,293.1666666666667,294.60285714285715,305.40285714285716,308.41285714285715,305.53285714285715,304.35285714285715,297.0128571428572,293.66285714285715,303.0528571428572,298.15285714285716,302.98285714285714,300.33285714285716,300.48285714285714,305.11,312.3828571428572,321.35285714285715,325.78285714285715,328.39285714285717,332.89,322.84,312.04285714285714,318.03285714285715,314.39285714285717,315.76,316.25,311.3728571428572,311.39,313.38,314.5128571428572,318.53285714285715,324.9,324.03,333.07,336.86,344.13,339.16,332.88,334.53,338.51,334.91,335.68,339.35,345.6511111111111,343.5511111111111,336.28,330.01,316.91,305.36,300.43,295.83,281.27,278.22,274.22,273.75,275.95111111111106,271.94111111111107,283.96,293.44111111111107,308.19111111111107,316.85,319.9836363636364,329.13363636363636,343.93333333333334,341.56333333333333,335.0333333333333,327.13363636363636,317.0733333333333,322.7836363636364,327.96538461538466,311.2237037037037,,,165.6811111111111,238.91,286.68684210526317,,339.14285714285717,354.5166666666667,361.45285714285717,370.3866666666667,399.2866666666667,407.19666666666666,407.2428571428572,401.17285714285714,397.73,390.41,382.5511111111111,373.5311111111111,368.2,360.4111111111111,358.2411111111111,353.2811111111111,355.9911111111111,348.55,353.69,346.8628571428572,339.7866666666667,340.7666666666667,335.8828571428572,336.6128571428572,327.9311111111111,320.06,315.44111111111107,316.2111111111111,323.05,326.98,332.99,339.71285714285716,353.83285714285716,369.03285714285715,382.29285714285714,398.4266666666667,411.9928571428572,404.27000000000004,399.4666666666667,397.83285714285716,394.7628571428572,388.8066666666667,381.7528571428572,,,,,,,,,,L7
2017-06-11 21:53:45+00:00,327.40999999999997,312.74,303.2666666666667,290.71,283.06,277.36,264.39,264.12666666666667,252.53666666666666,254.56692307692308,,,,,,,,256.20666666666665,274.9166666666667,288.0466666666667,295.1166666666667,297.5166666666667,305.3266666666667,314.5866666666667,316.1466666666667,313.81666666666666,305.2666666666667,294.1366666666667,290.9766666666667,285.9566666666667,280.24666666666667,279.93666666666667,288.19666666666666,290.44,296.92,304.3566666666667,306.06666666666666,309.3614285714286,312.76142857142855,314.34142857142854,312.49142857142857,314.24142857142857,307.3514285714285,308.65142857142854,311.75142857142856,310.41142857142853,310.0514285714286,309.1114285714286,315.37142857142857,312.2,321.47142857142853,325.39142857142855,327.27142857142854,335.58142857142855,344.39,330.97,320.75142857142856,315.19142857142856,318.8514285714285,316.46,315.62,315.19142857142856,315.78,316.92,318.82142857142856,324.59142857142854,329.46,336.49,341.13,349.91,352.97,347.22,346.32,341.43,343.19,344.46,344.02,346.4,347.1011111111111,343.4011111111111,346.11,340.16,321.8,315.98,311.41,301.56,288.87,293.59,288.93,287.3,281.8111111111111,283.1711111111111,294.14,297.5011111111111,311.0911111111111,320.43,325.5718181818182,331.27181818181816,349.87333333333333,346.2033333333333,338.75333333333333,319.9418181818182,317.49333333333334,326.1718181818182,325.45923076923077,308.8937037037037,,,153.8311111111111,234.24,288.281052631579,323.99666666666667,349.02142857142854,358.6066666666667,372.84142857142854,378.5266666666667,405.5766666666667,419.9666666666667,415.99142857142857,416.82142857142856,403.95,396.08000000000004,397.01111111111106,373.4911111111111,376.18,368.1511111111111,365.0811111111111,364.82111111111107,360.8011111111111,356.82,354.31,348.41142857142853,343.4666666666667,343.31666666666666,343.53142857142853,340.70142857142855,331.9811111111111,323.68,316.6811111111111,314.3011111111111,318.23,322.75,329.69,339.69142857142856,355.28142857142853,368.66142857142853,388.59142857142854,402.4066666666667,414.88142857142856,416.27,411.9766666666667,395.00142857142856,388.71142857142854,392.1166666666667,385.5414285714286,380.69666666666666,396.62666666666667,405.81,405.6566666666667,389.99666666666667,383.5,379.45,348.61,306.95,L8
