,dates,per0087-0000,per0087-0001,per0087-0002,per0087-0003,per0087-0004,per0087-0005,per0087-0006,per0087-0007,per0087-0008,per0087-0009,per0087-0010,per0087-0011,per0087-0012,per0087-0013,per0087-0014,per0087-0015,per0087-0016,per0087-0017,per0087-0018,per0087-0019,per0087-0020,per0087-0021,per0087-0022,per0087-0023
220,2018-12-13 15:18:17+00:00,205.98121616429353,174.50254560453013,161.29417814351092,152.54123206428045,153.780024786636,,,,,150.08699279916925,137.573709765283,165.64669749306103,185.36338481784952,164.4848080874201,156.03041863418832,178.7787633703196,184.79644122785447,184.01779031138875,156.1587601819088,164.73818527898192,193.40338709433092,206.35244056834665,186.13866636501106,156.59589212252098
221,2019-02-15 15:16:19+00:00,219.97309736393532,194.32919572632244,183.86979182650404,176.17737886085916,173.84033284409068,178.79590938510665,,,,,171.19994967900794,174.72385855065758,185.26639307536442,171.25145297600898,160.02226130363448,195.22000486241586,187.20106412718087,188.66406686692696,176.17023411958343,184.4177934017086,197.32230441648443,203.52549039055157,218.1865539237642,179.42899907594338
222,2019-03-03 15:15:50+00:00,238.46313496676856,217.14507067930754,200.3522375767293,198.5493176485732,,,,186.1586485122525,160.4407616065456,165.77362100089795,187.4305026384418,184.80608650470208,202.8400827943102,180.52860603749133,182.73824374966674,208.67308013425054,191.42281071027412,187.4132112111733,183.75287499324853,206.02794053036297,220.81041409828822,208.63492789280718,226.01404258966554,
223,2019-03-11 15:22:08+00:00,213.2728888707914,195.81013290363208,187.43768751062694,182.7341698724895,194.65051440675924,198.85488079298204,194.47671881505505,171.4014851269967,160.1221402287916,161.02652093063836,164.91581355296398,183.44742808121975,182.66957609405017,174.30795866214766,169.75761081512124,187.70758157417583,175.78900276094666,178.984629349246,177.34985799456615,198.74319337853444,207.2663928259969,205.6665323793327,204.4229218798656,199.47485228054515
224,2019-03-19 15:15:19+00:00,209.74079468059284,185.75714270940747,,,,198.62108035963246,202.10886037709406,191.54867683217378,179.63157696506147,176.29586467648278,173.9200093001768,191.71192524626534,195.0131498044596,181.43063243406965,181.69349435166816,189.45820532369925,180.68154197315891,185.52502864133535,191.1127825391809,,,,,
225,2019-03-27 15:22:04+00:00,205.05039454935974,184.81626964701985,172.59727740526503,170.83479858191106,165.4466136436318,180.77265813000707,186.83078844208518,170.4892951142155,163.21259577683432,158.72899878551937,165.60867175401611,180.36940665124706,194.0138631675497,175.96595308118407,167.36231189824548,171.0472065186264,172.5326193517447,182.49473918094725,185.73217018208535,193.24187757333888,202.59204834237735,195.1472932354581,203.83809678204736,182.17831033113146
226,2019-04-20 15:14:11+00:00,213.2306985516341,197.47672153361697,192.62396018340206,187.2961282140887,,,,,178.89548515686883,178.35502578919736,176.55828895259577,186.06113068211167,186.93075671291905,172.5852618944706,176.79436071930743,194.859430600448,200.52754554532677,191.13444556983313,197.61249281853458,211.76635693936026,209.9140952818566,206.98154450392173,215.8139814437788,200.6046086494496
227,2019-05-06 15:13:35+00:00,202.11463513382762,184.7364650615442,,,,191.76166098171257,196.3057169518499,182.05457859817903,176.7241877976152,176.78902192251064,174.21678067284097,185.59330247440772,182.65330878133915,161.32786358088435,169.17198466854546,194.29012833902095,199.93893956728056,194.8315367015132,183.00282748164977,202.62067709493937,,,,
228,2019-06-15 15:22:20+00:00,176.5160028876246,155.6120736481077,149.94634277012213,155.48837523708087,161.06549593792192,,167.32111391766722,161.61174012655692,146.31483005382586,155.49447754699435,149.79453223738443,161.99528515891447,193.96929131074882,194.30234875921522,178.98986820832448,181.09941638026686,184.24673045679606,169.6469676472993,170.39594620540137,195.96826009212413,161.55268124891847,161.23018479648624,186.54286190478092,182.3525642912031
229,2019-09-11 15:08:33+00:00,,,,,,,,,,,,,,192.399425520618,189.89465403701888,173.4084709142133,162.40005463341896,170.70660357101212,,,,,,
230,2019-09-19 15:22:49+00:00,207.24964989512523,200.9035722927611,183.73115272425161,183.2032344620992,188.86004489429416,194.47636189521512,180.3786111926774,141.09428662103358,111.68199233093038,117.88977268470077,165.78076056952722,185.57327096938482,183.41561693774477,185.14581395824956,192.06535556112038,164.07321872572612,146.87739649692054,154.26758644309592,162.2277706957479,150.61677690653372,172.0698297217568,181.75352296209138,182.14459855148968,182.30037600309547
231,2020-01-17 15:02:34+00:00,,200.30543790133282,196.82102163087774,204.68193957137456,219.70133679079197,232.0085144754541,,232.24426672247074,217.38658516175204,218.9668153843209,215.53804404796176,218.6433091877833,,,,,191.61521052421642,181.01888981021563,183.37580012991697,154.2240059035071,171.42838268111905,209.1155027647419,207.54987790490586,195.30686116283823
232,2020-02-02 15:01:46+00:00,,,162.32091875902194,175.01275966111706,177.16683632316676,191.751539460798,198.66229120974444,194.63620136481467,188.19342276773574,208.91946069694558,206.42408456363995,209.6803849584878,219.98160634786285,216.81618117950842,,,,,,165.44265211116104,181.76529709349728,194.05450176424606,207.16940515294004,200.02516867038196
233,2020-02-18 15:00:57+00:00,210.80148095753793,189.56016858383316,190.07465112789782,193.22819548208605,189.99432698390967,202.151870569268,206.69186334796188,,,,,216.69515044490277,212.58123870891157,219.55669036391947,198.87294848146726,192.74614535646006,199.29287427633432,181.17770716625148,171.1898897489656,184.97390721856317,198.62651028494216,192.5711931055689,211.37828088759358,184.5733022035815
234,2020-02-26 15:22:29+00:00,204.29182847983992,191.55017844503138,181.48661655685268,187.9292580482414,192.5813736424402,208.6763858040762,211.06537322578123,201.39420748967441,196.48791618613484,,,,,,218.80830751705054,242.83000082589396,225.6954391313892,188.8717427606895,,,,,,
235,2020-03-05 15:00:06+00:00,201.75165699854102,193.88757106393138,188.07051287496202,187.74583679234314,199.19327130284478,212.41765503427663,218.66822643349502,,,,,217.0913833118822,217.7148508857308,223.92286154075384,201.55744230630398,210.24950656449016,192.97574802997798,164.3422792993617,181.95779560843948,207.30436572609875,181.14706842002175,187.49754119859614,217.8521530778839,179.46602026670553
236,2020-03-13 15:22:23+00:00,192.4418727951072,193.9944264252776,176.08607346162887,187.1158433733767,192.80196260295077,205.19523451792298,212.10645619414584,206.90652406474413,201.01190008812895,208.60226694874814,206.82398689531124,209.13031812570028,211.53814591551458,204.75901190042083,207.01043886009637,210.44837298389916,174.85944024740107,151.12551467118425,180.8407957524932,190.2775770703658,176.3767245393316,204.54903560159198,219.26096634947754,171.524521248835
237,2020-04-06 14:58:19+00:00,189.27871917978428,186.29708579615826,170.4793638623849,180.73464303231708,170.78180662358884,189.58697280186507,199.6213672159427,195.07485934324455,196.89167671378414,192.96239634683258,185.06952440645398,,,,,,,,185.62738045811145,180.46917629007058,,,,
238,2020-04-14 15:22:07+00:00,177.93104910257608,172.05979203857706,157.5511819740716,167.6039769032306,169.2297348341174,172.6527540974041,184.9180792351173,190.5887408308275,192.93599251160322,206.67270566697604,185.97310502197337,172.44372309229038,194.4837961134409,,,,,,191.09253802960114,,,,222.52168079411658,194.08165320100673
239,2020-04-30 15:21:59+00:00,196.0698308501193,185.08613311597486,172.69553076442617,181.07350072223872,183.73578753043074,184.5882792235672,198.77801499476533,191.61536491001755,195.32065377069694,196.71985715711503,195.15777838395846,181.86346450663564,196.4042743257657,236.835776278688,225.77302567057706,200.68901735232936,179.44962594057813,176.36850238064798,170.94348646876415,189.9481881885198,206.01801493031695,202.61882539055082,199.43256838941448,201.4737164869737
240,2020-05-08 14:56:25+00:00,,,,175.99629839905094,177.86285043998237,187.97980353438493,200.52469941004668,198.28602112193659,196.30712728271087,195.26538680737843,192.74700160377688,184.34314310819832,214.942763773695,229.51359231570376,219.25141563773306,201.05221805242482,,,,,,,198.15981930944133,206.4147596715183
241,2020-05-16 15:21:56+00:00,168.67217777551696,150.25434252479369,139.00661450315522,143.27650565946124,163.53374620995422,186.594767462655,180.7638243605331,188.05214691654064,180.381175741049,181.4029725167237,188.38261642601782,189.75773200926295,211.29434927504917,217.1952119191426,212.17357358096808,,,,148.53296584467782,165.77817198485445,158.99908441987859,167.96044454465056,,
242,2020-08-12 14:50:36+00:00,203.84681210342345,187.26897965810784,172.07370232010993,172.97526607942535,179.45632876578043,183.89719051535803,191.1491011674779,167.02184833297235,150.6664631017328,,,,,,178.5482408560041,200.82723240800408,200.30931400523076,176.28519793784878,184.32023893214262,191.01746674981928,184.36202690538823,208.83441376580862,208.60237126238815,198.07710978793926
243,2020-09-29 14:47:29+00:00,,,158.87570078410042,160.00620476820632,165.918805706349,176.14475330335077,189.48148954224803,173.42917846056622,163.16537451072497,178.29640171792408,186.86754675955177,194.8697644281784,193.6903085077129,194.7104913796407,,,,,,174.60004934820796,162.30388086131205,185.49059043911492,212.8616831389845,215.92169680649147
244,2020-10-07 15:22:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,
245,2020-11-08 15:22:48+00:00,185.28457725232005,174.85441053376334,162.01951125127286,166.43830746154114,174.64243204863106,178.87243801967404,182.75998754101863,175.59496450795052,173.11215236528,179.36862221231263,176.57904486970784,183.0441499523548,188.9321483401293,211.63162199986635,209.0249655274916,206.68705571943184,190.72302317591465,173.44178905579855,172.4900951234241,157.17136482089882,172.91825215850403,198.97626387891867,215.60152796801188,200.6612750424562
246,2020-11-16 14:44:18+00:00,,,170.14349002718586,173.92571927861292,182.14669718722783,189.97706225770926,191.53226342106046,186.08638161110082,187.13295229009395,186.21262028638495,181.8312160766812,188.46025548251905,194.51588771519084,216.25979066559904,206.8494433494251,,,,,173.35905241353174,203.14476539276978,220.81890349245458,225.35903821393055,204.10113361746173
247,2020-12-02 14:43:09+00:00,202.2628393535359,187.38058301341562,183.67349748810338,185.69854073483765,,,,,193.2009003250477,179.77807188829058,181.07520430177092,185.1657543101894,199.04219410147613,221.00038384493746,208.83517156539233,210.4817627240564,205.88024251873645,164.2408753202754,159.43341112135545,163.67275317192565,208.94919792777864,225.3190209473088,229.79364704252373,204.81318744018105
248,2020-12-18 14:41:57+00:00,186.0002338771062,172.76031351977588,171.99403797358985,176.00212019470294,187.90162905397705,202.63755208019086,211.92791877331354,,,,,183.95746006761925,195.1765194732657,227.40467767196697,209.9694333461751,203.84550895293685,209.4638598962032,183.4886919176829,162.74669295479822,176.91927065087327,210.120063396857,213.00709968427373,223.03515107821175,209.6466264245123
249,2021-01-11 15:22:43+00:00,195.60867979980665,183.36282186852745,177.18416108954864,180.30256020655924,195.53766917989716,210.04626552872585,222.72400847951425,213.43754968203524,200.78666265583377,200.14158824818992,202.37609031397514,221.9154870683605,240.8217540842416,234.08928589517163,216.01706653514702,215.84168302131704,209.60790741349916,186.19827516222492,183.44558895022885,215.96817437686485,220.74503375657588,204.22145328727004,230.01986708817526,222.0392180291752
250,2021-02-04 14:38:31+00:00,200.6802102587047,184.73708845851064,185.10971135657073,186.9274659213265,198.9733000192383,213.50732757619124,222.9368683817551,212.58158411928588,,,,,229.19527115795842,232.88704451403748,216.0678766883103,206.3505224440965,202.35990258271437,205.4789242347111,222.17419069542854,207.90508537963228,187.0457792524796,216.51743413204704,222.57893545873858,205.51579773486333
251,2021-03-08 14:36:05+00:00,216.48419975713205,204.92625020054453,197.9830856880867,,,,250.50253585392306,248.14717837828897,,,,,,,,,233.64814000682458,228.37169562364898,240.3489354207461,216.6999091872163,244.1405119150278,,,
252,2021-04-01 15:22:17+00:00,160.10746511243275,145.50863854539745,130.70104707439884,,,156.35513860850565,182.54706270525617,172.91732990121045,165.6632727427319,186.0880541910725,187.78115910815615,208.97294424221073,209.2527311927335,218.79459570428435,216.99223294382372,216.0296157813258,217.9826286781812,204.3672657621549,209.17149380094384,218.77447986884098,,218.64946697044797,218.45571515209724,210.0632188937793
253,2021-06-28 14:26:48+00:00,176.41467823742855,155.28950992861462,147.54656676775076,,,163.0508135281448,175.81868708667173,172.5399150682196,163.47295925470354,172.16224371751287,,,,,,217.49837957944484,213.71900779122103,211.5844882204933,212.40531760844647,218.76040703711837,220.5353738056904,220.0201670886346,215.80780195644422,200.23328853417559
254,2021-11-23 15:19:37+00:00,211.99202819864007,191.09731774238486,175.67071061150298,183.6866817082569,189.22441948682766,202.1539276887701,200.6959977856252,199.8768733425669,194.58510879183234,194.50054308041615,193.2007783802041,206.62854095604825,233.04252074933618,212.39832318746704,,178.65041404460743,222.84317820989227,230.52296652579633,195.7095209449031,181.83375244010824,189.37065714921664,225.2461378424596,238.7471546285271,205.68344582006264
255,2021-12-13 15:22:51+00:00,203.98140882868654,184.149739131196,186.29016134691506,185.07757626238248,176.77603026859293,184.77359635192215,190.4437179852848,183.5872762265637,185.11404004514654,190.77248830406893,195.05176231975054,209.481525944303,219.7934580088258,211.63663002851348,193.45255675092702,204.00086515558385,205.19606691125387,215.13059694970792,187.00846612677555,159.97771974355558,184.0719898937305,224.56137853107185,227.32025354618102,204.89540173920767
256,2022-04-20 15:22:20+00:00,183.54313366983985,161.1978904186211,164.58050589494533,165.8850814645817,173.25022087927675,186.9818233985938,194.61532557079704,196.73916169581713,200.83844810984056,203.58285022053545,216.64869889338024,230.3477558723223,242.88848755469513,254.94882103281256,246.71929463771107,244.56005179717124,237.79699177366516,235.3532256120438,235.24214039985569,229.95375703971496,235.89838943248824,235.08111357879125,237.88442657083934,221.3276911167829
257,2022-05-06 15:22:22+00:00,175.46039343619225,148.2827261479079,155.72778964079097,158.50267273122626,161.63274432952872,174.041544821873,196.87770503143383,194.82702944474437,197.6800601858912,204.1300582979449,211.02185094548196,229.62118298894194,241.63490425293185,250.28349715350288,241.17368093477774,236.18260644524548,237.4229017324135,233.91278259945295,229.10696455769346,235.14167789584351,242.73361016827204,242.524067650365,248.02337890558553,234.44829206903478
258,2022-05-22 15:22:27+00:00,159.82841702804694,142.3071679567645,135.19693797157163,132.1199780986484,140.29109420696474,157.76370470451448,167.09623070570615,176.39247463300367,181.09509408443577,166.3567749667153,190.57394905743723,204.98374505327916,,,,,,,,,,,,
259,2022-06-07 15:22:36+00:00,169.22849437465467,,,,,,,,,,,,,,,211.6199795143877,217.24595274283502,222.65706553171995,219.50415995860544,232.01998838724393,228.62008189139567,241.85733799340636,228.3156906189459,211.85571861542445
260,2022-06-15 15:22:08+00:00,171.89107328915946,150.62786578012913,141.8113282180345,144.3297013396462,153.14028142701943,171.83064723549853,185.25879057705623,186.96687229719112,191.24273889649837,198.3949729038685,204.38524259507446,214.02724163955793,227.18803752828742,235.74773909762013,224.24430697609768,220.03865395699927,221.01436563238693,233.23525465181774,241.22316447104635,231.8923312801508,234.40923020129787,241.80098515611212,240.41037055976977,223.9900742872419
261,2022-06-23 15:22:44+00:00,175.32335956165252,156.75478907396996,147.05680702723282,149.19729455298915,158.1626979871231,170.54300849349352,175.58133078587215,173.8565977345649,180.51010349642178,192.00477377446208,185.83466995099772,196.72081568455167,210.1705533481175,230.87161433171332,215.8345158958804,211.0735160749644,224.1322057289322,232.21958354517776,234.36976327993125,223.0063131234943,229.6160860948662,237.32909575416704,243.1235651824427,233.3605420445096
262,2022-07-01 15:22:23+00:00,,,,,,,,189.9187122159895,194.6646836460934,192.62076665684665,198.8117166710101,217.46764687588973,224.30873479018084,229.59267399728014,227.3051375181484,221.80749124944967,218.32680122153815,233.82409900621155,236.46004409306633,221.9182816937943,232.11492309762266,245.88706452198045,245.72555245471978,231.5119440500953
263,2022-07-09 15:22:45+00:00,168.12109863877126,147.9805196938795,137.6659676803735,138.6330541239064,147.80706962512923,154.57158271870253,157.68142011470115,160.7646830349048,166.46480041692968,183.4519008016062,185.87276472782293,199.3845227643128,215.2748578900023,224.78777005722182,217.90940269791182,211.4823196001959,211.55554593253015,217.0869595817431,224.16254754312274,222.04808315946195,221.4638536920537,226.7510754918897,232.76115650785692,216.90893488054803
264,2022-11-22 15:22:58+00:00,178.49149912290795,156.73230123443807,152.28438781893823,145.9114016258915,151.48943150627386,162.79062775941725,171.05756041960979,174.44955039781195,169.40719557733365,185.56263183785595,188.85333456992203,205.74204052646576,218.55041711532084,227.40949232615284,214.25985661401344,213.3263481613448,210.4143905344813,213.58073341847626,215.28419364295885,219.6844194785956,242.64902101978944,248.25303743861008,252.28948171641215,237.3196914408926
265,2022-11-30 15:23:04+00:00,182.3532648732107,153.6380394959903,163.7954097006628,149.064213164381,157.3341567800035,168.92152776433414,175.94135258202414,168.18880176577392,171.52669734727232,184.89244098577436,191.16093708241038,210.46433030092982,222.09614642437043,228.0426145558468,221.1876773667594,219.9070570146584,219.57412639481458,227.09527972426594,226.39494620882505,227.89067525985982,242.84663010242224,244.5305293430153,242.16321514523423,238.02794651844164
266,2022-12-08 15:22:57+00:00,198.70118315963657,186.1863072635955,180.1103493715513,181.5930786901799,196.79207123402819,214.1693448003106,224.57972840425126,204.10420622686672,204.9650562791736,210.21522033420084,221.3785852661377,236.34206878617982,248.47695611382068,258.5446654633026,251.6147246458711,248.62041463815063,246.95273185295008,254.07937443184062,251.22920565768055,251.91659762277908,256.2172369950788,257.9730302982268,264.9223906260062,248.3242673090164
267,2023-01-17 15:22:47+00:00,172.45787625370275,153.0706591856167,156.82249006724118,162.1339902256095,165.96144217235832,197.16345996685988,201.8239345952722,200.1024335690022,201.73949659423147,206.09546236377642,221.01849252276503,227.47764048975495,239.6678931158543,253.0575616216287,241.4993714980681,245.95314417799904,242.387855896764,244.08935893301856,247.29222962991895,246.5525008791817,248.7655905790627,253.2458334360272,256.8744107018551,246.55851603287948
268,2023-03-06 15:22:31+00:00,208.49807757250272,195.3386005755542,188.39819447287977,188.22530144627865,202.28160898738403,208.46802317325867,219.8671358624255,216.6901477302137,218.64995955247147,221.8998653784762,236.40065715627907,248.9448046980388,273.4693342265799,286.7954398259642,287.8439411014349,271.07526683586593,270.38586915842353,267.55355197088306,261.9183322308427,270.41352783006005,267.58986371067624,271.6203936105424,276.14270114473794,260.8055438847177
269,2023-05-01 15:22:13+00:00,187.78420131344518,171.84858917722858,168.18801338055783,173.7643755062452,186.37789178298564,195.7866087832926,204.9911293499031,199.34021755628885,202.82206435475402,213.0054857377985,221.30353422331902,235.40436655213506,243.75467123852638,259.14672469142215,257.6500414492814,262.0333047895986,257.68382574196573,254.91439180240116,251.80396151262195,253.571061527553,258.77263209568304,259.3699311898449,268.57171805129485,251.90525811092147
270,2023-05-17 15:22:06+00:00,171.5110885637812,151.5372806936806,149.96016764709873,151.87154507372014,151.3143802597208,167.35830863457062,180.82117982791252,175.1281903440712,172.65068556608935,180.8061489861835,190.04221619994763,203.22359423183565,216.61950950048288,236.69296539821352,232.64105574707074,238.84175825919664,242.10624528758086,247.94426526232144,246.8146200953817,252.64743011686411,261.52410264950197,262.49021893049746,266.8098568884613,248.1101168538741
271,2023-06-18 15:21:50+00:00,165.08945368995393,147.0844851684182,141.45789084284957,124.95194952684659,130.71190510158087,145.79374493816482,153.00406333400855,150.00802447393477,160.26657174924443,168.963282572201,167.2900724851857,177.52703833065547,206.03776333949094,230.78963412194648,216.3474606869661,204.67760487854875,211.1976995865645,227.51395857704637,227.36185552469883,221.80255753382906,228.42048193041475,241.14635736244617,241.35471771596912,232.57986239308286
272,2023-07-04 15:22:02+00:00,157.66757990307522,143.6872987277168,133.80397267153393,120.62812816224513,134.46707685621143,143.29803230319015,157.62835639043857,152.8766903359095,170.4770915254612,169.6835972371039,154.00661657020265,176.23258197224771,192.68456812777248,231.08860477425185,230.49211143884924,216.4843588760211,218.74748422870093,226.38605921022634,228.3842377225352,234.699033256635,233.4934495600649,245.35238262737624,240.10072893663383,231.64291260266123
273,2023-08-13 15:22:24+00:00,186.27142136147677,171.39030530794017,164.1968315384271,159.52183380095812,162.32732442979292,173.25540636188663,190.53147766317943,185.37880442082383,190.0582590501577,190.50066646013244,189.18499312078785,207.78914537163632,221.45850563453465,236.31450160938886,230.0485626984779,230.27217539677412,230.29925088944512,232.56014574230727,227.02254183190865,237.29376796351607,243.08583958758786,246.057740164098,252.879140758036,240.70315477888124
274,2023-08-21 15:22:20+00:00,171.35307340860135,153.72724837486476,155.2894802768108,155.70421531498778,160.7141062072448,176.14111161641912,190.96372579604605,186.80463469277274,189.60955486646242,187.1220374396466,183.93660424937147,206.1798807416534,222.57340671928358,225.49773317839777,221.4289779943406,217.3873058473026,219.93113050056678,219.50517992042097,221.7336746611137,226.75638141715808,233.24971210696677,240.0297099967538,240.5501790498791,231.94208941968327
275,2023-09-22 15:22:34+00:00,173.914924209825,155.8787636029932,154.82958370646617,147.67806912481745,154.5438766950275,169.6714466241101,176.2907280787482,169.6941382899419,167.5874061968728,186.27515809154818,194.26471075797423,205.75575278478053,214.28790365754293,230.9428506548493,224.59422042778894,227.38977373627367,228.513797306981,227.43815997475366,228.10815979574454,230.78168465432069,235.6981365032047,236.9961177608315,236.54557775382798,221.21172683991665
276,2023-09-30 15:22:38+00:00,177.95523987038183,169.09322334319018,163.95056529880168,164.90913073170168,164.83284620359166,174.83991127189321,185.40999835212386,175.62096856616205,181.64344631527044,194.95675016394574,203.67535239174035,210.61221074282068,218.45342121328483,231.2556055350608,228.36154885386037,228.07535075591966,228.70683375648179,228.95904181668374,233.90556789249058,236.31129809000953,240.7154717957126,238.17865491784545,242.74365431092565,233.75845254031958
277,2023-10-16 15:22:40+00:00,176.57632801112516,163.09085791779566,156.11839941455736,155.14142868275417,158.07905313468385,169.51043454635783,176.44600444940886,169.52254813244758,167.49078650661747,180.13153051782933,187.71536339295693,206.11862817858207,216.47168314519456,224.961217701919,227.15263212824476,224.67120972827317,221.59875309546516,226.74201291861772,226.22258819241424,223.59303281565093,231.59604558013524,239.27576045219874,239.36836091753574,223.4943500639253
278,2023-12-11 15:22:47+00:00,204.27687031942247,190.62852878603866,187.59314503768553,187.25507084197736,197.46634410664456,,,,,,,237.81503815061416,,259.1029454918121,257.009213619753,253.66180583309375,257.31274027171065,259.3179930933271,254.34840485943607,257.89405988435664,263.829001061025,267.96926344298674,274.89079321678827,260.9422416308815
279,2023-12-19 15:22:44+00:00,192.67927094480441,178.76818808692508,167.69600041017685,166.8904745486745,162.11321861282835,163.55692467931556,169.74405528780153,162.73744345071066,159.52189714590153,178.6419485222223,182.0708459186016,202.51528411666206,217.9393147859633,226.81622301775153,220.05581715216442,223.2363100108464,223.82345314037315,220.77210021034466,220.01575473109375,219.8736125975658,231.5899062580149,239.3826946818283,241.98400162198251,234.8716098396567
280,2024-01-04 15:22:35+00:00,176.1166988417474,167.1203107205091,155.91489361414753,160.3824709919175,176.4636779948003,193.42542222202076,205.21182514406667,188.4085831900993,195.7098555483647,202.55594498738208,,234.48585010092842,254.92505571684967,257.50610825584533,251.5219003302952,258.3357205380203,262.2166394196977,255.45025365313143,249.70833455244178,241.8921658580021,241.28204389606594,246.92101589291,253.23926857654246,255.21396015276937
281,2024-01-12 15:22:47+00:00,231.12998657411666,,,204.65135181586044,,233.70902401380354,243.56195434625693,,235.18572167731583,,,269.2935989569935,287.7016331447613,292.9250097043974,288.1283283517672,284.70402997870826,286.55947292266706,286.9047066673593,281.3672246150237,275.58881486636835,271.16191384736896,275.46763465899403,279.7932074090231,273.6126548064175
282,2024-01-28 15:22:46+00:00,196.16301076420598,175.09411712780164,165.10604315772778,172.25666733575383,168.43492786770076,195.51650323780336,194.17657780802818,184.27729761450337,185.4714533908586,199.74816153109848,213.37863955033654,234.50525505905972,243.7984308818693,250.7425886055384,242.17907076906943,238.70140862091495,236.72472924770915,239.64544276212857,244.76612154473173,247.23610851880971,244.78982181666913,252.85177385595827,256.25501262215903,246.80721203542794
283,2024-02-05 15:22:36+00:00,204.85980923654532,175.37970533566806,164.02783934989628,168.6314461849856,171.96575547663736,184.92420115109488,190.27437221466178,175.50184968266473,179.8309511588605,200.71149180057978,210.2973101298233,223.9590240812227,235.39621171115508,255.70410394960933,242.61309333719305,237.4735677846141,244.92205755341627,234.35112002780414,240.67046897850207,244.60479020148853,244.06747841487572,252.63608964187097,253.07133587959024,242.79099824514861
284,2024-02-29 15:22:40+00:00,,,,,,,,,,,,246.62364895983703,260.9216583480628,266.62524463506327,259.75701253180375,248.08726485933335,244.8442035309522,244.78235222878016,241.45436699204654,238.56205779143374,241.66219374255306,241.44824560864052,249.04203719173336,245.37925997264256
285,2024-03-08 15:22:22+00:00,208.42924183560814,195.74579163405411,188.96079791814617,187.31291969713084,195.57399807385647,209.42800141263217,222.74516018550662,212.4006774626892,212.5154294001594,224.0040260830057,235.40180624231215,255.56822619604355,263.80371851193127,279.9371529295181,271.47408280533665,269.68150321050723,271.9230256336115,269.5995092626399,261.1953730940849,264.7475233264571,266.10997320434444,268.57085984506915,270.6688877300169,253.632279919447
286,2024-03-24 15:22:11+00:00,207.56972169625584,188.0509522059725,179.24679071431467,177.27029403069082,184.5844971352891,196.27488291611093,203.91922205373757,196.6451432875194,195.7583720146274,211.0279582135898,223.70275639269065,239.97001758056834,251.07366837759878,262.94795764144726,254.54252303418414,254.8323433372623,255.03507126977453,247.9917880507815,254.39824364446554,250.58204144193286,273.95709706378466,272.4499878173806,264.51418617508483,246.5011476562655
287,2024-04-25 15:21:57+00:00,187.44350325281394,166.1908773848815,162.2522090922452,160.04146678119497,161.39757406733526,172.86469272267883,186.5135394603321,176.78764154351143,178.92330609259972,198.72290897420316,204.71951483770954,220.10677272101776,235.476795141798,246.4000216273713,240.91270642042429,238.3148514359479,235.99863321413488,236.5016011022984,239.12941090723916,239.08455575017288,242.89934442092084,250.92941978555197,248.73700230602532,238.19003664256354
288,2024-06-04 15:21:52+00:00,193.34862265768825,180.44291036620453,170.3635237020614,168.85098863353141,175.10124646509007,184.07368974509342,197.7990278452377,193.78110804958038,196.9025130352114,202.60380238860228,217.730478448707,235.7330784625438,242.8098332886461,258.7905416408445,249.19888219610783,249.54944209008116,243.046556268149,243.15975043445246,246.20935838158636,247.4453517945132,246.13826265625272,253.2222763255897,258.99187340528556,240.0961770068236
289,2024-11-03 15:22:29+00:00,176.69134917798576,161.771348333618,152.4315005896604,150.30911249204811,158.1833915855966,174.85906768189182,185.3586702885007,182.56458448111414,181.114617963128,198.22761226024036,207.25522303362357,222.73058728577513,232.16132910217317,244.33340623425914,238.25580423209954,232.20797495330837,231.69001192979178,229.17993573348627,228.65943317699646,234.02299736685288,241.85616230762275,244.66338708011767,239.51428302649316,231.1589245700534
290,2024-11-19 15:22:36+00:00,171.91375156890177,151.646001776869,148.49735881571291,142.19276526932464,149.908378958738,161.96964541591922,170.14205536500066,165.71031607892598,167.82270882812202,185.71897503024798,195.87952179667207,212.4127929095103,223.21732855966593,229.02339456328343,225.23700406910226,227.66893593983252,221.3313802862568,224.11709551247844,217.22768690282575,221.61852783531828,228.15293728515968,230.28086518719215,235.62492915695034,238.00926339999015
291,2024-11-27 15:22:47+00:00,175.77608761483896,155.25648548674198,146.67141576420164,138.7986151334455,148.03134252047653,162.98057373171702,172.00539652532788,168.05042081363928,170.48288615990856,191.30498791628474,196.6979864002792,213.57301360361512,223.20993614408658,235.52627918407515,223.78660840453531,225.25616317356452,220.75960137192314,224.4382959017431,225.1106211276383,224.3471052748688,234.01977542143962,234.24181097942568,232.1363384186165,224.1910889069672
292,2024-12-05 15:22:38+00:00,173.29327926816725,151.6838219684525,142.56561915541502,140.1247916966603,150.1556496576225,165.00138394453398,176.0492404298712,177.50029595577956,181.37909649128747,198.0634208085977,200.39377928626357,216.8972435112023,230.68253451281976,240.6156856299972,230.26085667537097,227.91477455389415,223.81212721374555,226.09191460267317,219.65968114030127,221.2769007390121,224.46675935525684,229.1738391815711,238.48479415649143,236.04808747455485
293,2025-01-14 15:22:41+00:00,194.54624097507588,182.3787979973587,173.9269717807345,173.55962608997922,196.09685725442816,211.51359087772045,232.38454044943515,233.92012145354568,236.32547865025265,240.71602140565938,252.01357193032715,261.39444222143436,272.7713048260051,274.742285990685,268.5086102682468,259.9319679018,247.51227468322574,239.25065983821048,234.9796781993599,235.2116340319631,241.47363921504652,237.16574063521688,242.21295051119552,235.3246676165121
