,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
1052,2023-08-05 23:43:52+00:00,,,,,,,216.63559132066536,217.78450895889546,210.40611738445222,214.14238252332095,211.66292447698453,207.82362660951762,,,,,,,,211.28672318973014,208.63866701159333,215.26720311970897,208.5135297441271,214.90339862240666,202.6396525130834,,,,,,207.64434665109582,227.95311716084046,234.7225026305904,228.62294644163643,227.30320232036397
1053,2023-08-20 23:50:16+00:00,252.63902862664315,241.58524156699838,236.11845115525819,234.52391649794833,230.3737453844385,227.6494021530375,220.36946718251622,222.33219043442912,220.95607257028763,218.96671510299566,227.68358494810494,226.65551454136553,229.74412894593547,223.83492538061623,222.59318164719383,225.36661210068013,227.77639696215644,226.58018334298168,229.80499118136348,220.76667596126856,222.2739190536524,234.80012223804343,229.52453178348114,223.66445846587087,224.0755671992056,217.37214130505672,215.00660166508936,219.68125011429606,220.97575485805717,224.62068333215362,210.86449984879073,228.52754138638943,233.6236107326516,232.08706000558865,
1054,2023-08-28 23:50:13+00:00,260.69882702981903,249.18387709649602,241.18827327415943,235.38069917976213,229.2696339985104,229.53795633786333,221.20214440503304,222.8473361458375,221.92219770899064,224.65235795004054,228.88789529105975,228.08271446693897,227.64490510130065,225.11226515677265,227.81990253068346,224.83214763493558,229.52167715234478,227.39558834293928,226.0349819066144,223.87942715101676,228.02880236640124,232.12243862505082,226.9475655674711,217.90554046034478,214.83038819184839,216.4752307690766,211.13610044264377,211.9476813284679,220.64212613095097,219.69274550186242,203.88405180802596,220.3869227285347,225.7046161952552,221.5739522112462,226.34680900935726
1055,2023-08-29 23:44:07+00:00,253.30508580338523,242.07774737195953,235.7471489667446,227.93987026042845,226.9068316923335,221.22176459753496,216.10024786284242,216.91501559196556,210.18109768998005,218.22591515373097,217.1770351785458,216.16399288280402,221.59443512924764,219.62993110335037,221.3574965850657,218.9691142593893,220.99111884568234,220.04549015855358,218.14562825014568,219.1566719347296,216.6529423229007,222.24630335488501,217.21424784161488,215.65130650669215,210.84145609980825,212.5127503404465,206.6482417021586,213.13632189890427,211.0211432096851,216.97759271348787,199.7874911877723,209.41208139749912,212.22152898471174,206.68631532425468,199.6630526573017
1056,2023-09-05 23:50:15+00:00,262.241816196417,251.68653744954852,241.3857600203616,237.644538843026,232.26341311859258,223.62581606358734,220.733719896709,223.07867953508358,223.294232703695,220.53813825094812,221.38888499393144,225.14288641702305,228.18459110983727,224.48448965073032,227.27262000703212,226.75454096116172,222.2646096281399,223.77808212981336,222.35123452207503,227.63609580873737,221.14891479966948,226.16864565188405,226.61556085144406,219.94506816007257,217.95539244729497,214.5509519520384,213.8976720804397,215.91142027622482,219.3748394242778,222.366389815879,205.6903006430163,216.01070943060225,229.17082655577454,227.51395961778346,
1057,2023-09-06 23:44:07+00:00,256.1714480242153,241.7226768045623,225.76740183596462,225.9030140235296,227.22667343390395,220.87783409278083,219.04888142940416,220.99790451350702,220.3629894817945,219.0467359622307,217.8395854286256,217.38617351308554,221.07472529053922,218.41131323202396,221.82172821792662,218.00041797162234,217.41140189161968,217.37837245305298,218.18688835821277,212.10184077237176,213.69046618925634,220.01430628230392,213.8423405688866,214.143791522311,208.97576604366063,207.54356617669066,207.39471821737342,212.4673644528036,212.52973006559571,219.49691603699324,199.47639479313796,217.60837438974755,222.98091329896073,218.47451536917114,208.93532249621006
1058,2023-09-13 23:50:22+00:00,257.33300191488775,243.95154388541536,237.52184230530298,234.66878726979692,230.42030386812093,219.2921463912514,218.3012106396794,221.53769588108068,221.54863580277976,222.71018920983312,216.57584009480013,221.0089490080725,224.30936395297638,221.84485841726948,223.5497791471611,224.66518320858754,219.63285442750788,220.19537484756185,221.85400557907076,223.38834836665853,218.54239693230124,221.27206091850448,224.07879750453398,216.86773273213367,215.43810427702297,210.06418231935052,210.36578186319667,213.10102661231747,215.99889905463868,219.17290386869504,202.26424872976773,213.29191672084963,227.9891626653295,210.00008060334852,
1059,2023-09-21 23:50:21+00:00,241.005197894888,225.65653624733255,223.8549984066894,229.4180499210707,225.91173171950692,218.3442057052219,215.9387472824509,209.7616125016986,204.91289438358214,207.12732905958472,208.0485216117919,209.28046621165458,210.8959076773051,217.5136971021133,216.10281806465545,213.34691461007725,213.3534916897412,219.2924836871977,214.18309937457164,212.67518394479242,214.6342757557813,225.65959730604777,224.869953691284,215.16106145041684,212.68418015022255,209.06054074833133,208.26777193854525,211.0352084599072,206.8912638985286,216.7134276597063,199.85097638029694,216.28769671407298,226.71823924082133,210.19165215254606,195.71674961253464
1060,2023-09-22 23:44:10+00:00,244.48123778609002,230.82603506346024,227.24286711102158,234.36043577376935,224.40856794797457,222.2790356145326,220.94685402272975,220.74030094842323,205.43353705772088,218.20903318988022,218.7692850164383,214.51967984746767,211.60846215232579,217.25978333427892,224.88585429985056,216.7540388238937,219.33046057086557,221.54022815470515,220.38172168592868,221.54918254594426,222.88306696260213,228.06509206152396,222.0774723503442,216.63000645039008,213.83730546036165,213.20721590089315,208.3088763736121,208.2184860420749,212.96300042159262,217.5537846764561,198.97834067175407,213.11582913809193,219.40466854462503,220.77044798962785,
1061,2023-09-29 23:50:19+00:00,235.80543495558226,233.62976215077603,229.13255504108344,223.8380533604165,233.5278303905079,217.85758871709285,219.04853229096474,210.59620540715022,208.94860449361795,212.85435315759403,213.35323443839445,212.20872199359812,210.12873241720465,211.2479137116253,220.22498309713274,218.50267078754635,218.44965200029017,218.5654416146936,211.41340932260627,211.71669826137435,216.82806629491694,222.62326134431254,217.4547765489878,215.2625623913296,211.36078896463573,209.7889693005299,204.23394771668023,212.0006212367558,209.5121581856212,211.28002582520108,192.86520432948453,211.45034190921953,224.53128632700637,216.49608156416124,
1062,2023-09-30 23:44:14+00:00,236.330668114617,222.6062605214134,227.45507082003866,225.29951983021758,226.1527579036934,217.6256108814434,210.36683904326935,208.61287210883458,206.45595528154286,208.26379068162524,213.00193234971468,215.05163215879608,212.44833986798383,213.48508624369913,215.73683619428886,216.59658556071656,214.3586871836357,213.02712190388905,209.9744513057369,209.6635350160652,214.99158126850165,216.64175643044308,212.01056787773317,213.2989453282868,205.5380288090031,203.0460103818246,203.53116037571746,203.47066067730415,207.27762333958358,212.53306749296948,189.42693265295637,198.88716178848603,208.45721441554016,214.64416562671443,207.14898428428248
1063,2023-10-07 23:50:26+00:00,234.04472263706245,223.53134504245685,216.0819321696915,210.62906525916839,220.1175993596144,210.55653216000283,204.1969772910446,201.21094845230976,201.22095204465242,202.4192120688583,202.06721041452502,202.7760550655139,202.64955324501858,201.22200407875866,207.04823967091534,205.1189076295435,207.73118159300074,208.9618229112644,203.51548057815566,202.8183434785228,206.56715092855566,212.4014300167053,207.85831997464655,208.3461008985791,205.23047227076387,205.33882585033675,204.99240796716137,200.02707437518018,208.54995366506327,215.2613496131862,198.7447439976429,207.46205888633557,221.45454737420394,218.62479568541315,317.5731907961812
1064,2023-10-08 23:44:15+00:00,227.65693827581177,213.2849451539625,217.74712832314566,210.7947270669188,217.2933975292502,214.02258550099643,200.50771999572032,198.13742748744997,203.6005916865286,202.58762613463153,205.80435771192023,204.66500718495155,203.5584333191221,206.78519900143849,203.63718570173006,207.37626954160012,213.42181877781738,212.8100008033412,205.4436275266139,209.021864371557,211.78830287248024,214.394245299628,209.87582914716225,211.2603033440117,207.23357561264507,207.54509865856363,205.5550288000644,200.57131110667225,210.25081292149488,212.5911780730019,200.69131372515096,204.51494942800866,226.72096701907174,217.38195052831048,309.7070909314306
1065,2023-10-15 23:50:32+00:00,219.3098284103669,206.25555451709513,203.7179294212303,206.52305713757286,209.64062334805257,207.5904156355096,192.59794636614558,201.28067343283766,201.32092172264979,205.59161136273724,206.7238750430404,206.844833657717,201.3002977564893,197.33199218859633,205.43987974507533,205.72577851825952,206.10621693696623,206.187687427105,204.60618702870613,207.43656262909474,205.64717177708843,208.07037477684847,204.02064352961074,197.9361807655659,192.48757014140418,189.67817638888536,183.71621732312695,178.6508541382509,180.28280441994016,,,,188.51975831167942,,
1066,2023-10-23 23:50:28+00:00,230.71625905347628,212.5360696111077,212.2914387997028,208.4096570888035,218.1600086007569,202.5470394219815,199.15736231581178,195.5974822438231,196.95135984974323,200.58064932770657,200.24046260259465,200.3726527349544,199.965948410115,196.51874694823388,204.21333795809497,201.09913047961058,205.6105378912656,207.21557661896242,200.2371149465835,199.674280929597,202.32917778672902,207.5215192166966,202.40446907971338,205.38538539537564,206.2388449399984,201.81804991409174,197.9775769844427,196.38004624936758,200.18811026458647,209.84809551837668,193.3153061030102,204.120369925759,208.04943391222145,203.50949013332135,314.6926353635051
1067,2023-11-09 23:44:17+00:00,227.42790049352578,208.63707142784577,216.25452560999454,210.34324671120535,211.36696586789074,200.39476580937563,203.06106408305493,200.9158194622869,198.16381144267584,202.0629536486633,211.6583463593651,208.67039695411862,204.24592222807007,213.3652672225492,208.41424267121943,206.47969426087346,212.27034763323664,210.08929624803795,207.1630955678004,204.0898135250828,208.7734537110288,217.3669204921736,206.38885116329126,205.6932207200558,212.69159145363048,204.72421947945367,201.61424756035396,197.5063376385697,207.31646007863222,210.34372085545402,201.561413685632,203.4096071499212,219.6675301361688,213.85534535660216,295.32967437349583
1068,2023-11-16 23:50:29+00:00,219.92166056595033,209.2634937903963,203.82031669188697,204.47838437529094,207.69414514315142,208.8285961726676,198.047988463697,201.56608008248,200.73375674914323,199.13713425726485,202.6985061308986,200.27585129434073,205.27353300517808,197.77678198816687,205.87552748030276,206.23106817731903,206.88323425019902,203.785100933112,201.6832137486174,206.34387183394952,200.17873398964608,209.97715081472217,206.1846663089589,210.3516811993577,209.58056197150844,204.59841879254208,199.28933358769964,200.13217680442006,200.2714241470696,202.02488939871637,181.44574391917678,184.15156004656808,195.37813171294474,205.96056655006862,318.5033691646
1069,2023-11-17 23:44:20+00:00,226.1377409509922,217.43335906608013,210.07110383039716,211.85465985749826,221.77418932481552,207.26049265103302,205.3303142327495,204.89558317467117,205.64407681359194,209.5056727836826,201.74766202495496,210.4794878058547,210.30747392571016,201.62039958725768,213.11173706062047,210.94546052855804,216.6861120732616,218.2647224272672,210.08350361606713,208.4617091504718,209.61602491464762,216.4627575633989,211.7126021848327,214.68706974695647,209.28001973059705,210.43642526665985,208.98426167573245,208.8158145351481,216.82124176438495,217.57187090824345,203.86108172682307,207.04503745755576,218.94054318072247,215.0222045983998,308.25301207484586
1070,2023-12-02 23:50:35+00:00,218.16049711590668,207.59276781333995,209.31513812479173,210.06694065934465,200.96079540484143,198.32452353716738,191.61531574183616,194.02689873305982,198.37493044410527,202.0341622521511,204.39790980562466,202.5079746613508,200.0800908434103,197.40326274580437,205.43928335004352,205.14806268966444,209.78572161218713,200.6684460359903,199.72747994159374,205.7283267265983,207.29750851591206,212.46663694856963,207.90679654776426,207.24768068168146,205.1831269529013,199.12556318823002,199.92159691744106,196.86634071195172,200.36028669999146,209.4937573966438,201.50617204242604,186.27296965866356,204.9247990706959,212.82825373481,311.87996849304653
1071,2023-12-11 23:44:23+00:00,226.43940032055275,214.04738145891028,203.92361653767233,211.72920991171935,218.7794549153214,203.01318778097982,203.159956902826,202.4460796439512,201.17536627481036,200.1876430579818,204.41699439230115,211.70772101307696,208.08238222533964,205.84852443213322,210.26867365390586,213.93391168648552,213.60038153822515,205.68917201308753,208.03822300813601,206.68812960567027,211.21743955481125,216.87810531164013,213.47570147458316,217.13250531535226,209.78985678737854,208.04932604735362,209.1487266838078,204.75951481674923,210.11400391745497,209.66985103650413,204.75866178093298,208.06640198110418,206.59469904170754,217.5933762901825,304.2619170886819
1072,2024-01-04 23:44:11+00:00,226.26665702236096,213.3961302493368,220.50836736274113,212.65296694245723,215.34142841576673,214.1524843484983,202.73535934212902,203.93604827234935,201.42600054820264,216.4000113879749,214.81245117042357,210.23372521166385,206.74880636910146,216.42440615146364,213.62348455913508,215.49693856073975,216.8192289788672,221.0237315248376,219.2780622555036,220.36644023181634,217.8866428244696,221.94001548282574,223.0392312301314,218.64262394510996,216.8164676187804,210.0555760121984,206.278905942454,205.0430446847221,209.441509819847,217.18037526634564,206.573595943404,219.74673449336478,214.33194386196948,217.530884588466,295.2260533474853
1073,2024-01-11 23:50:25+00:00,221.2797819864311,211.56339093688993,219.94405789296997,216.81707483290617,213.43708269114072,214.2825025425842,204.02878786696203,207.36148417143292,204.1168021706395,211.9166631851439,209.73767303071878,204.8156692352898,209.18509376238285,207.08286596201202,221.17616941491585,214.77307715478793,217.14901259067128,208.17569382145308,208.80019357983835,211.33444104570822,210.09249660696517,215.44975506769615,210.973564800018,213.42000112780815,214.37689251004903,205.2677402660004,201.58385272979137,198.4453666459383,201.96977710808443,205.1098655621782,193.65275277550475,203.83073909603266,213.37719697327017,214.1515475378036,320.07881978189397
1074,2024-01-12 23:44:23+00:00,213.23144789555903,216.5240561365491,207.96136239427918,206.96424726620995,208.57815393372266,201.76221702072107,197.72319145665227,195.2664810345286,199.33356473300142,200.94120488655835,199.9855642941498,199.626317823708,206.70383523445113,201.70354134088527,207.6055752539703,210.04409878028557,204.31851026446665,201.29233618250416,199.32631638710416,205.47431957279468,203.2444031313335,205.5001146894894,206.03257153014744,200.40422776123788,199.82434372624152,198.22326477207113,191.17640515015134,191.2465098353907,192.36363071269355,200.119085038031,183.83249364982453,193.15702303351503,202.6341085466535,213.06002411904637,314.77669029182175
1075,2024-01-20 23:44:12+00:00,220.3208998511359,207.9178676421671,218.2422544042876,206.41275200802082,211.60536602358428,203.60009906788986,195.6831318498216,198.6209065861778,197.99869503516237,209.74620502608576,201.49420726437617,205.13018378848727,204.5000465608139,212.56339601934587,206.9255704165671,211.9263583504681,209.49465255981676,212.50215711404465,209.89159137633627,208.3049727961247,214.12800452406915,216.51675803262688,211.81895966000795,207.60420798356722,207.35859642885794,202.0902389783824,197.39907111005508,196.55192656944183,200.7456547259701,205.27486119101926,197.47181363195716,202.62242095933073,203.4272587176089,209.90783698362114,
1076,2024-01-28 23:44:23+00:00,225.61360001378227,215.28172575130435,210.62990033008816,215.64674918923023,222.46342043994872,206.1932935136549,207.13626325570357,207.002218676867,204.1950424683871,207.43484833631018,207.09921603129968,216.07374791587588,212.15409075154952,215.51411861896963,217.51619366017454,220.53359083166413,220.89340010468683,225.29235011806173,212.64336246270653,212.441345738378,220.62891922899163,221.4492021423234,213.96265653588148,218.20362281324142,215.37020010245456,206.16693866756367,205.34738807703343,203.19923360971097,210.94872855139096,213.7905402757871,206.40752821683225,210.91921657100107,210.600159373938,218.36342617999367,309.5042945865917
1077,2024-02-12 23:50:23+00:00,217.14703350660662,199.25400625118294,201.8563525873305,203.14702582258585,204.17662013646867,202.131349050545,193.92164845838312,198.0574261500979,188.95068936724303,193.33318490249866,198.9343796672211,202.74640372283093,203.91213885828205,195.61519327478533,203.95142846540656,203.57222972152016,209.6643879720654,205.74964701973403,202.9797924003459,205.04287897872157,206.32526747620312,211.0554037747187,206.0981578238875,206.89013535286418,198.01050489262747,197.76126139631492,190.5436561079964,187.26793468728812,195.71875093272706,191.81197890371593,182.09642809286277,189.8178158673877,194.6954613231662,204.91717492776183,
1078,2024-02-21 23:44:10+00:00,224.24878146950954,213.9324865561603,216.31298053080167,210.38425689359994,218.29976704311647,200.76839897059278,202.53420846149166,207.12916094340574,203.00003340091976,205.01125748732937,202.67114429982655,213.59833590704127,210.100655395277,219.28128410651158,209.79859587799234,214.3835748350751,221.81760040843935,220.5344597233768,209.999481520142,219.13074857928308,220.8248897803487,223.5849328730507,211.16085626534127,218.65869757877277,211.18210483692408,209.16865702828446,204.34229316709698,205.00493075763737,212.90274219445885,214.7182762098322,206.6246045247311,210.88105304893676,217.20344957109614,220.34809592850348,301.38127587036814
1079,2024-03-08 23:43:58+00:00,226.99979120289024,216.3974827335862,221.52894208990264,216.75900863636298,223.78578251062942,216.26848528318524,210.00893353938045,212.03926683322632,207.82150519687832,206.08526052664823,219.5124259392,217.6038566260863,215.82682779364671,220.05571563373456,220.57075140363523,222.29802662247744,224.0552126802753,227.34757608251917,223.0650964036459,221.21607349176153,223.82149509892855,227.8410500525233,221.79193093381596,221.0700574678662,214.68269722197888,212.86032145075984,209.9589963793614,207.3094175515907,215.1406997927974,212.07089356060442,208.49232413653527,213.06019763618514,216.08165600818708,217.93990799767,303.5175377209431
1080,2024-03-23 23:50:24+00:00,216.1584287717703,209.50361646374117,211.39770368269254,211.7321181336666,220.82359107397585,214.10963182095196,214.37903719820304,202.16970743461115,203.2121334110828,205.88364304684396,207.09858460479134,208.60273253642376,212.2355594389664,211.3093609895272,214.5694143497815,224.23734963255473,219.50013713906165,219.8368626130756,220.90487587318503,217.93857475438116,212.08128252563654,223.68898778667364,220.72740012550574,218.7812124778307,217.50975066320433,210.1175341546268,208.52093665276874,204.6968768375408,215.45881524217893,220.67517340113235,206.58758416782166,213.91119195888857,221.7619279717529,213.95312626572547,
1081,2024-03-24 23:43:46+00:00,218.35845858032818,217.6132025750026,227.40860741806907,214.36043428749468,224.26414012641075,218.40636245494724,210.81586095681277,206.4913014658006,205.66412714561488,212.10935198167658,212.19844654790504,215.79248285132653,217.2854697872753,222.53031848693712,218.98689752435897,223.25025120198552,226.44592722397624,222.36313969853285,223.3327676430904,228.56240180697156,220.60195791126336,227.79465032034358,223.81386971063628,220.08835505761922,218.8439212144254,216.90927694930213,213.81586441148633,210.043321236886,218.5970533540041,212.20514108888472,210.40059141121543,213.1292588597239,225.67076022020612,228.5986115061279,304.6426078775951
1082,2024-03-31 23:49:54+00:00,214.54850130851375,219.39720938575957,216.97420024636807,215.1777751721611,222.50918261761524,216.51874261731973,213.22453258428945,217.79486169689002,212.44522154948473,211.82087934069344,214.41211861478627,217.03232153802526,223.63203821755954,218.7637106105499,216.83753127098694,222.16972487882487,226.95944356272813,221.92560635202219,223.48221348957242,226.45222780448833,219.77706225046379,231.76854511035498,228.21119055635717,220.16580709693446,218.18103890679444,215.01306628330113,211.82473237599945,209.23215979438257,215.82558890052115,216.9345901575241,204.59407769907745,221.08106399828466,217.75502910172713,222.19925334949113,
1083,2024-04-09 23:43:42+00:00,198.31074111100003,189.38423058216011,191.7079563445434,193.995999590484,194.9350635440809,193.69174280372414,193.15871926054373,185.71653977942884,187.91025427295497,192.96889936561112,193.4202293080578,189.4232653377318,202.85407202947417,193.71200365665777,203.22086518477144,206.5118863976399,201.45050031109477,195.92255940246375,197.22639558617328,200.69666586450265,200.80990792015112,200.2619026347986,209.64250476051433,204.58102129242994,202.16827030577798,196.38885515733398,197.85179908079724,193.49225519768427,205.7815125421614,202.7008527264107,194.08496286091338,197.14788785639874,208.41886484739297,215.92091582698316,
1084,2024-04-17 23:43:56+00:00,210.70075168719686,204.50134931216763,199.32068797350578,202.6201381331292,,,,,,,,,,206.04670059918823,208.76711695158127,207.39381511214947,210.51900521939345,211.6254455496814,210.0836200619388,207.7388737790573,211.48028042865704,215.16621466325506,213.5476036902476,213.78390630350304,210.99999492030187,207.05799274097743,205.169037110959,199.5341944870307,206.09122943963496,214.4532925198769,204.0983324669532,204.48758383880798,214.28108865716527,219.27238860834694,
1085,2024-04-24 23:49:55+00:00,209.32470298735242,206.86976290190472,216.67202845777447,209.02961691055395,203.78658313741659,199.59561414025504,198.42593724302463,199.88935112720552,201.12442508752073,204.47401649666904,206.60649022488093,206.3620826984374,203.75059825647017,204.33871484020068,217.15849422579046,217.68221412182564,215.4288904061771,214.14133555357932,206.97316770957428,213.63282530910104,210.9360133024519,216.92760225171344,218.51217067189506,214.62940421500355,213.15222610699595,210.3588402392105,209.63788924259768,205.86685516010553,206.9281118835816,216.15994264539896,207.58658556298522,207.95835115003123,222.96418890415254,230.1233322603452,310.7299362180631
1086,2024-04-25 23:43:33+00:00,207.76221717944156,212.31703991910925,214.85563822861818,208.08310270660172,218.6131774055892,200.19992962147964,199.56371404240133,198.71349289851727,197.13337272310386,201.0875542209071,203.08350483661255,212.07857945987783,207.6592821859575,214.69424362635607,213.83833826241337,216.48715624930074,219.3271000550334,218.34488405399418,219.515995715465,216.62225162863072,216.80206696500642,223.5306325498017,222.75428055380365,221.40232675816847,219.62299814073336,213.79988038973764,213.02297414916785,208.7591275683794,214.9331507026658,219.31413662380734,210.4354812061176,213.4669105764985,222.61830874672467,228.71728012866149,206.4036843996902
1087,2024-05-19 23:43:35+00:00,219.74190121600967,205.5847070802454,195.53975152474192,204.69851137585295,211.18679187320703,193.81602129708068,194.60876896207105,196.6763075267753,194.39935677731668,194.5304934975116,207.36788854357272,208.50647527276996,204.07291424278665,208.16211275539138,206.35073291055372,208.03492207322847,209.07735665769235,213.15438345595365,211.29970050543832,204.6715160309693,214.6204500814176,219.09504087636444,213.6665944520305,214.3885779738728,207.6573477631305,206.08404438560683,200.5780624134939,203.63254951346653,211.51415460417337,216.79175778766827,202.4700441007399,219.18715615112842,217.35076921635704,219.49618290285346,197.7760295001286
1088,2024-05-26 23:49:41+00:00,221.00612053046672,215.86473451563054,206.23149762182035,208.1525071761415,204.09999971408362,204.78142142757673,198.9806592826831,198.39380644094808,199.86471368062763,205.58196471755414,208.30385771797606,207.555898430267,206.53915974629533,208.33707206471232,208.15707575068035,212.9735427373482,212.25644288691674,218.22538618728944,211.34540827689804,208.6876869276817,211.38116167485634,217.79512755744673,221.03703582655348,216.82607843492187,212.88198581738115,210.16656923205397,209.40452055151215,209.3953235777086,217.27985374718486,218.9124303567096,203.12543701705985,205.38629966095797,215.14483574884125,222.30898832057588,204.53467304570208
1089,2024-05-27 23:43:10+00:00,225.2218949142438,209.66797980749982,215.53828928313249,207.912914124826,213.45929298996356,204.76779964418947,202.54611437619718,199.00122694022534,199.53296023402618,206.57678602573606,215.01274230068495,210.0195993352427,209.87123663299974,213.6950522674258,207.7820940955846,215.5428241594893,218.05677547987622,217.95619683230493,215.06623686883722,214.39134681711755,218.22739172932572,220.30957722581002,219.18205134852147,218.87087615234384,213.68462095988846,210.97927331074143,212.0330459546408,213.2822622231393,215.90864940064787,219.2689842070246,208.7187774313484,217.77161635448644,222.26865188889087,216.9022039003986,201.10747107032114
1090,2024-06-11 23:49:35+00:00,223.4637958083725,224.47149428720078,217.09821216923038,208.55035223148445,207.32003996451394,206.11775422025664,190.74775901311924,196.1753954580311,198.50643989599402,201.721054886495,202.62384628166382,202.67834287785928,201.9837451879736,199.98959471986933,211.07196317111948,215.7054374908797,209.17892252493587,214.78312976571317,205.4942530906491,206.48202757794772,209.21102047146127,213.4552967543895,214.27801713522308,212.162145422117,211.64989678329277,202.35221699389646,207.75618102651518,206.81902794749655,215.0130175253761,216.82981693551378,200.1444221771347,210.83256475783762,224.67049124034736,227.66457802260263,202.90779675573393
1091,2024-06-19 23:49:30+00:00,214.6443464597791,212.41622677363642,201.3487821750417,200.93963984138642,194.5625654472688,180.3621105224303,183.31015342758425,182.63135174233886,185.344064460946,189.48273672643728,190.94414108258644,190.94068034785298,192.43369479592346,192.42392242162146,196.29026671178502,196.45468542063992,203.5757554157852,198.23487067904168,195.382307665947,198.61822686763637,199.78975950093684,205.71315585893657,200.4565865445874,201.53914725916442,199.27034286637982,200.47307517510913,201.74543199446535,200.1486548318076,208.6291105138783,216.26451174030424,202.01682423669934,208.88628617048934,222.16877049492922,225.73885746399912,202.4419664862221
1092,2024-06-27 23:49:22+00:00,239.00765870545828,226.46041000202095,213.61691887119412,205.62902161044076,205.89628241279829,203.48996043418035,193.5043245554997,190.3132644036642,192.63059907260973,194.77933928652018,196.7896205070208,198.35815072969805,198.65751734881812,204.07452099261727,208.17168163277177,214.62254137019875,207.5905023286369,211.22644487564767,208.23284328739484,204.76037038895902,206.5985149664804,210.4493713148445,210.56170424130994,211.5142600080716,204.62195662346844,212.02911783478905,208.84392720846785,208.79096517071892,215.37927300435717,216.63787261015113,205.16870850330204,214.61110702167574,224.53043953618956,228.13107593785733,214.38435012867302
1093,2024-07-13 23:49:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2024-07-14 23:43:35+00:00,222.9635838045707,219.04039999222422,217.5601965898974,201.96629216709286,207.37715448972716,194.31168998446455,196.31811097229735,186.2961370782412,190.6271483568158,193.07050442696834,187.23912261553176,184.81253756927416,200.17952351513452,209.13322046159212,201.4974885376175,200.81566296698145,206.4632573650433,202.71904057352072,198.41082480530213,202.159540291327,200.6161872332516,211.20890057534288,205.343562386856,204.82726526135872,203.0667271517116,199.4849927651176,202.57996430226726,203.9568856699236,205.55671701224026,210.69695528085572,198.25987665046955,214.97883453180123,221.95082157571477,218.18454798987332,197.64493125043177
1095,2024-07-21 23:49:53+00:00,221.66502897323087,222.73632472663053,216.00431799143848,212.76575484660836,204.93143467192039,210.77781581607408,193.6673240271934,195.8967808331654,177.19801640867547,175.46514901636968,171.86753320575443,185.18189456422908,199.57918931080803,195.88128846864305,194.27708875229112,191.1333866214009,194.9848495310924,203.8684638614905,201.74445946145798,202.6217423831827,201.1277440955368,211.32803058483452,205.17446848015467,206.13317869904742,203.03917429129461,201.17481873292505,206.50781519120045,203.2914664440495,205.7181106942343,211.67458390040989,197.35291715935784,190.35996963988674,,230.5937297823657,206.31520961703976
1096,2024-07-22 23:43:33+00:00,231.95710078153587,221.3959875929118,223.70554513194904,210.52256607616482,218.75028775583232,199.52906923207797,203.87725283035897,200.49324293939958,198.53205685174223,198.36546973858123,194.1931557821958,191.9323945825313,208.07327731791457,216.76307114063184,210.07403337032193,210.4465517581599,210.45042471833946,216.9858599388138,214.7791828824499,208.11159186817633,211.11706446303134,215.50602777546658,207.29668808732515,214.3863123181697,209.6180825605478,210.47841189022552,213.17510644938562,211.4210005733124,218.8142294278908,215.04797236098995,211.56374924100027,209.63725600587014,228.00449773573317,230.4043994796682,206.1065595440353
1097,2024-07-29 23:49:46+00:00,,,,,,,,,,,,,,188.2836752431576,188.7299466054119,188.41633803521162,195.1202455329346,193.21777229382135,,,,,,,,,,,,,,,,,
1098,2024-08-06 23:49:50+00:00,223.92915314567142,222.45894359107095,218.72828185774534,213.06412969226136,208.79927093732078,208.28031648471864,188.6674426570563,195.1123573525744,183.11277840922946,180.92234485585786,183.56714197561212,187.19588526651918,185.53336274245274,187.55554137079034,188.80618214414292,197.78133407868967,193.01678924531697,197.38554148058807,196.48599165266046,197.2775507375143,194.93323015665595,193.5643752094643,193.9161372472188,196.72003324786797,196.58325110796312,197.30231399601195,200.7963247659883,201.33977474333193,209.34783112319698,219.08894181660068,205.66717304819838,199.97690640913316,216.90020428004772,229.49448993659541,206.6579665694865
1099,2024-08-07 23:43:37+00:00,229.1315275973972,222.988701476273,218.00033978870553,215.65051491266325,221.2494532692882,201.7347458476649,196.5079826187726,197.58511929683647,196.1768620508889,189.55743443146378,191.6015573293172,185.23327710740998,189.15738749323464,186.8871922814737,195.7370614609052,203.3549794509768,195.28760083218825,198.05119661159915,198.03484018289097,196.00168191656277,193.13071953596094,198.83458986305527,196.17678340842986,198.85831620320454,202.27677488656585,198.0344499511021,199.09800889811928,200.89851165376203,210.7886286011777,218.53653714490036,208.15782119475165,212.4647431879606,223.41660308070138,226.45794590473244,211.33839355068105
