,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
560,2010-12-30 23:43:27+00:00,228.01918491920782,222.79325035680813,225.57521153375671,221.4985473515192,,,,,,206.22884842645047,209.19697155386916,212.03904863994262,209.44489203570234,214.58106719804866,,,,,,212.34315678768425,213.17570660401998,219.1164652143421,216.34850224988304,213.29929010233286,218.24616920794384,,,,,,,,,,
561,2010-12-31 23:34:01+00:00,229.27211553928726,221.8833210913143,217.74772516330756,208.7535756867286,213.51496877981447,201.54077238037638,199.41542543663846,211.02012046532298,210.98009490806368,206.45673053123136,213.52259845324855,210.18940938669107,196.46576216827336,199.1506866455161,203.18271122383223,205.9727709863743,198.6544548102259,209.97047496181426,208.93278250631462,212.51274719173318,211.3510761563484,220.0503054885897,207.04540302522634,204.66283386223853,213.12575747743702,206.25569582274272,200.57367717560143,199.07181977132683,207.10108293219878,209.44238832284015,198.2264081699998,209.41175145717327,215.73314058076713,213.44851424557677,311.553296185764
562,2011-01-07 23:40:13+00:00,222.2319099719603,215.4171982900744,219.5929968936805,212.76393203002192,191.57965103359803,187.2561339113592,181.50342977323245,188.40307930317806,179.39435993010352,196.4916503594199,202.02273394331365,200.15010211873937,206.83553592711283,196.13159732939377,182.12285564257098,187.51453893660613,189.67924289567136,189.02154341299217,182.3907352799562,206.86966119848967,202.54422189507756,213.81672378951856,209.3251509926797,205.5558753421925,209.88324797872284,195.71643767396182,188.23580517608377,192.99891197322893,197.4897261422463,200.89924006853886,184.17552106384778,199.15125782885974,204.55315509333082,213.53923475454263,303.46172366607385
563,2011-01-15 23:43:35+00:00,,,,,,210.6578572805543,214.38277543291818,214.78444718292653,209.43621077091228,211.83331558508328,,,,,,217.94658650004385,214.219183975173,211.4893511611458,207.51542982603078,208.6141828930035,209.17829795859404,,,,,,,203.54495659173688,210.2699686357978,209.11080548945603,198.9046833065642,205.74145625810434,215.85168408614572,214.76507290442356,288.7242036003384
564,2011-01-31 23:43:41+00:00,,198.171653019872,194.56323184718917,208.4346997950491,211.49661404425513,204.75048284902778,,,,,196.83808011491044,201.50404460688077,193.91743082868402,198.96551831711722,198.00396885672012,202.2118404353959,,,,,,201.58689014259204,199.79835793708946,189.28781123345547,201.6456134435724,196.97381685399517,192.13446094269221,190.60334943871294,,,,,,,
565,2011-02-01 23:34:04+00:00,201.2519786980079,202.0464376603211,199.64274528801354,208.81244364204696,206.53942614557903,201.94534673698544,198.19495435630705,206.63343581622172,205.2434625705919,203.74354195529543,201.2755755393059,206.38982517196675,195.7059809294305,202.8780931008507,202.9096653497745,200.91977402878607,195.6517090002846,206.66536915122452,203.15143966058076,200.7414937859513,205.21524669078934,208.5637610842184,202.51243782526396,196.15013119074996,206.98604514894896,205.70164386498138,195.6442194989644,194.84036127912339,205.32835431272065,198.5631058151538,214.6460701972788,210.21134774644202,232.83521364292054,216.77908229754212,
566,2011-02-25 23:37:37+00:00,236.19575100807077,222.05514779936715,220.01198983562932,215.19977536025593,220.16202664818465,,,,223.87181161179154,224.78685043836828,227.0433959966887,220.99157288705393,215.20953327591016,214.70412446654723,219.99981832836954,,,,223.7148852556689,224.13476768856134,223.19683650543664,229.79308580639122,222.41148549496918,215.4289242430753,217.27095229782225,215.10144694014195,211.7513754892958,,,,,,,,
567,2011-03-12 23:40:12+00:00,234.1028892266935,216.50642501391732,218.34514789189075,215.56969989440375,222.99247017057195,212.20280172626113,211.96481570549219,217.2157781254111,213.93243274526117,215.25349299628306,219.0623282828895,217.07718298766184,219.0217483060046,216.44159755750763,222.68928528001342,221.0179226350168,217.4725094809932,218.66507771933635,217.5350403373617,215.6185700683821,213.00103888013584,223.54660462421248,222.57161293335852,220.04740923174398,220.01578041596758,215.74175839867797,209.16077627860295,208.97410859916783,220.0885578805457,221.03361118371535,208.06153982954595,222.2310718760246,228.3440335129899,223.0441511524893,
568,2011-04-06 23:33:55+00:00,217.93857757587244,211.30259948707382,207.63971494544174,208.10196822126568,209.45320221717066,198.56899737138917,202.56613025034318,201.52413841207996,202.40918372384976,209.8959967255272,211.5715094051272,211.21721100258577,207.73524172648095,215.87430812155344,208.84625024073551,218.4999441170624,213.40258806227286,212.7345580301026,214.8814249200058,206.45150156494776,214.41517437274146,218.7615092005393,208.35348297519943,221.32431812304623,220.63778801522687,218.31921132607383,212.34239653173108,213.39192503480493,222.00198316943664,220.32838196286312,204.78675158792123,217.49259299245296,219.7378845352349,218.16633422360945,
569,2011-04-13 23:40:02+00:00,226.47711578822444,224.9294260920167,222.5405201596657,210.64035303570995,211.7072293374375,208.94243672573856,211.41605157494777,204.52377381879415,219.01095694331596,222.91279869588007,218.86995023190627,229.30245523284012,228.20244487902227,216.49046801722181,214.45416781848465,220.29281997188025,215.7332600893933,216.4855344169722,227.74306381450836,226.56734643791614,224.95865611362842,234.35324300668236,227.1145126510233,230.1585930675705,222.67233930326603,218.5734098536005,215.08736802775746,214.0760991917101,221.12285689754674,224.25643311355452,213.8514544254356,218.11247460161914,230.69553085578093,225.05240457328634,304.14696877325764
570,2011-04-14 23:37:43+00:00,,,,216.92900971454466,222.6215430268938,214.89584314019157,218.74005954400016,211.96511298165527,209.9098552518447,220.58313774077504,,,,222.9021410160751,218.1879445675367,225.5680090154803,223.56235513727455,219.05974187330065,219.00056663161428,217.02656971184962,221.5764789139704,,,,,222.36596574541156,218.98297880168812,216.31252646574228,223.4168130051777,226.8448909669005,211.46060184595532,222.3321736061105,233.30296800760073,231.8131072023304,295.96781225889856
571,2011-04-21 23:43:53+00:00,,210.89976401415402,210.05496581186637,208.0378001547521,214.71969334304165,212.4197040381059,211.33574510803902,,,,,220.32213204405406,216.3720483036854,218.7804220389175,224.35752283745808,222.9282520083533,225.70540023341601,,,,,,222.51769394773078,225.1351648511149,225.46368015804813,223.11062937415005,218.85276661541945,220.46147839014327,225.13546527400626,228.77963398133028,,,,,
572,2011-04-30 23:37:44+00:00,213.6877338379772,218.5064479634446,214.47977890226358,205.99208386487817,,,,199.92214488825832,199.78455774325187,202.06533975327102,205.7319302497511,209.73884172525334,210.75652101440159,212.49945814840532,,,211.1303003981839,208.91336876755287,212.24862117403353,208.20695453659982,209.38119409361275,217.4533080510035,213.8362510571162,212.89623854567049,212.91281095652826,,,,,228.68533285395472,207.95465187375612,219.20081740927634,225.42160499149367,216.80155024850285,232.6438592089391
573,2011-05-07 23:43:54+00:00,220.88512537857432,226.44533640212956,,,,,,196.57082167345084,203.7724528151955,211.5355811449946,207.98629117551977,213.2856303246898,,,,,,217.49036608707843,207.91623788534397,209.09063389881663,213.39759361387215,218.2879963161549,219.1469519982824,,,,,,,,208.00157862512953,214.9545643389497,219.03698933315104,214.98562430841443,220.92645115198383
574,2011-06-08 23:43:53+00:00,,,,,,208.2399495566393,203.02563053727263,201.66711117307233,204.1833169885702,207.72267758855995,,,,,,222.4068742521984,220.4283649010464,220.50878318745518,210.48566034435947,211.74809276590946,212.12530505449308,,,,,,217.9290149086072,216.34653870660532,221.24803295676963,225.3876324996773,212.8012392326981,221.6297080434232,224.621842066461,222.6899856406144,231.37171089227647
575,2011-06-17 23:37:41+00:00,208.99134715411466,209.8302510615225,,,,188.3377317987681,189.60545224476078,193.91423773618908,190.47493175451532,188.47896591046862,203.13855713576083,208.16307542098517,,,,208.36581232700797,211.5230186898133,204.2348346236535,202.62712440713673,201.54060783726771,203.56649880730643,211.031909733938,206.2738064014756,,,,,208.7974893381575,210.4853866327657,218.59198973885526,201.73136212590913,214.43396148157638,208.83734884635925,214.79125871097088,220.49976583751763
576,2011-06-24 23:43:50+00:00,,,220.49932259435278,214.5397969787911,213.01231086276132,207.4424673026371,201.99579587332926,,,,,,216.6264408118755,216.2368605783362,215.5034770625853,228.13501085060523,221.17662016165818,,,,,,232.30541500147675,221.63635515481013,224.33089337024504,220.9817926640132,222.80098187494065,225.76080160486146,227.79251627331791,232.10958009861235,216.31756740396764,,,,238.42936392401964
577,2011-07-03 23:37:38+00:00,,215.84747050668625,214.4702181426905,208.09217833588315,209.68325760133928,197.6605403236203,204.18747056663398,203.448849800738,,,,208.1371350148675,205.2765129074657,200.7187754867337,207.85680093595056,218.09341478322622,211.84414915488713,211.73881157795628,,,,217.72758801426136,214.75376966675304,212.36788072152092,210.8227052518623,208.07211874102535,207.9206581091824,210.91790198073983,217.55140978306372,216.4184102811289,203.47469803657285,214.5974237240655,214.88003961465907,221.87603878854742,225.15397747871162
578,2011-07-10 23:43:49+00:00,,,,,204.14164236943432,201.6962635420681,197.5457246361334,206.03233440374387,202.99105187334993,205.15526183683681,,,,,217.48365832519278,218.70353507563198,217.70291914892096,219.76814174577243,216.84820230347336,212.72047785687948,,,,,,,230.87600225456708,220.38306520993456,227.60146641466275,227.0245304636403,212.71963070840536,219.0205442752735,227.71746718881735,232.42787226559042,235.16672606263342
579,2011-08-04 23:37:33+00:00,207.5570726318072,207.75203611859672,200.65757445470365,202.19071931443582,,,198.15891014232045,201.27482175745746,201.3437999032192,199.69496162789426,210.65029701413155,203.95923327946605,205.2237662471232,,,,205.93802264269914,199.34075436190312,206.44360521092113,204.61660862030067,208.201352077738,214.14660128686359,208.9288762855407,207.90104767628372,208.54163374236722,,,,,221.34064562412914,201.6543306147439,220.0224965454605,213.82655594475864,227.87243055986852,233.54201399648957
580,2011-09-12 23:43:34+00:00,,202.9513429071426,182.61063741606498,185.05104582242186,186.10174822387066,184.52542164342086,,,,,185.86453671112093,197.04696177580175,205.25824598617834,198.98642196963132,189.32023993707594,194.40959648539487,,,,,,209.90957331198905,198.0087055457917,200.24803982517253,198.37981789001114,200.55893940666851,200.401338478576,203.8389607829356,,,,,,,
581,2011-09-13 23:32:38+00:00,202.71483125904777,196.8659936863329,192.9890840579193,197.0908148774746,198.52198483062375,195.0732623867235,195.79027401462614,179.6526245905693,193.8449872279961,195.67716967024944,186.69325320316975,189.5619274922653,209.02106972211445,206.75440803501488,198.2772845736868,206.55175916568348,198.28925583757285,197.2850752180082,195.17694155668312,201.941951538741,205.8442843179555,206.9338461890326,197.76232944926102,207.6877718654851,207.65423080284754,203.49262687257811,206.28551630108643,208.29729383590254,218.47584773423927,214.8031304796754,199.71962795685766,214.1986212412198,222.99469027135157,219.5085520975281,223.87882658515994
582,2011-09-20 23:38:42+00:00,221.1237785084647,214.77469635990818,207.6286095212986,205.2826507174862,201.27817423453706,207.903693067245,203.47160154229934,203.62523918439868,216.83382748582704,211.5686317681703,198.47302559262988,205.61760192432178,209.5474061353894,208.15467964098224,203.89832654664082,222.70018926397876,215.16521817293608,216.74146714819062,209.05001665865186,219.06082799440946,216.47438666572566,213.2823243319982,205.25258561522432,203.97131725143896,201.8636902885545,200.07447310241196,206.33839574296127,219.5907465049557,227.48634006008058,226.32918915580797,204.93723278731233,219.988538179973,226.94287984638945,229.01813544020942,233.0225731634358
583,2011-09-21 23:37:22+00:00,,,,217.76309031911447,219.71484463616855,216.33716652672717,210.61193545008302,206.86125532811485,220.4226107690091,211.2743620074123,,,,219.0021971048381,215.51987387138414,215.75277118766672,218.30044609616328,218.3120320842576,209.6218404379698,217.1296029752892,221.83368487244036,,,,212.3600757625711,213.97549812931385,210.60316738696366,216.5876320783666,225.2898267578085,227.25664713541562,212.84892501179456,221.3435968776416,230.0823531148814,239.13988984416304,238.45003586440214
584,2011-10-15 23:32:08+00:00,195.1550241527617,201.5324512551437,188.9245833615114,175.6653599833758,190.4605314546681,183.24449468158775,186.24569968035024,189.83537919450515,201.51984242223403,197.80245739900033,182.43227529886917,202.22892040105444,191.09363428344443,,,,,,,202.3215288723539,202.97647496355773,204.91444675723267,198.04889583235155,195.0723675748011,189.55309773097287,188.24091030644868,186.36208097084534,195.8008597992134,206.55812185722306,213.33775163257206,197.1268818810256,214.32704101804234,208.81745809926932,214.5360617270622,220.88926385655574
585,2011-10-23 23:37:28+00:00,,216.32244269345628,210.39764119057384,204.02299844806345,204.8651076205941,201.47999167459741,195.39442165292837,203.31326695542376,205.8149033113041,,,218.28402195370597,209.26445972732617,216.69036313324327,206.6967253540133,211.5585490516515,203.13578770130744,212.1142863850496,204.72137780486605,,,,210.21874153073094,203.7723817073284,202.4560718598037,207.3556725345022,198.04455009297055,207.80107823390705,211.24230566895568,210.9486133802723,202.89912353247536,208.4338207961503,222.40941349650868,219.2831448817818,231.19184323484532
586,2011-10-30 23:43:39+00:00,221.69664675019467,228.12491177640644,214.5675748118381,207.40530204360198,,,,,,211.72125040013609,205.50856922565507,217.88039431540255,212.077011435231,216.47088594313453,,,,,,213.73394150030865,218.11807103339345,214.21768792595478,210.97764256296162,204.12798784334706,205.9109696066066,,,,,,,,,,
587,2011-11-07 23:37:58+00:00,190.84261898691526,197.57251820822307,207.58560137477605,201.92857717160965,209.77047627217308,203.51460603792117,192.257349313618,184.28196241264413,189.39935886236984,189.33542874947827,175.76551693866054,212.15064007822673,208.07894180081956,212.87584095182066,210.59216119527932,208.1623292373701,203.8614856616208,194.15120193584036,195.01513460509722,193.98568222450763,196.30364870797592,195.46787622288562,211.4849975605487,200.20162097724693,200.19904989889545,201.9700718127172,196.80419803468737,201.3589379198204,207.03358945104944,208.12716570348147,193.11087916004777,206.53752985503172,216.52066767178917,222.9365644839504,235.6454195554888
588,2011-12-01 23:44:02+00:00,,,,199.70044965101494,198.07961505292494,186.75168124778185,195.78091553925236,199.20528375970605,,,,,,194.751135548761,196.74113724261343,197.31490201294426,207.2924086183529,208.58782923422064,206.9128043749526,,,,,,203.2147241963066,196.95381576604728,198.9393451709077,196.8200272474043,208.184649445081,207.9456376654175,195.41747828154263,208.9758563312838,215.7543390294249,209.06836524557252,288.09273380623506
589,2012-01-02 23:44:18+00:00,208.04743392522147,212.12183152692722,204.7601748588176,,,,,199.02068728291164,196.37693026141415,204.95828122247664,211.60863538361815,206.0778393502261,203.88467229471084,,,,,217.0378306771411,203.2996586167575,201.0570837798255,206.74380838885926,211.44520770090458,200.66240265157182,,,,,,,,,,,,
590,2012-01-11 23:38:08+00:00,205.64347351986248,206.69153213644051,199.88051764234197,202.0391814242105,,,,200.35542691816386,200.16623080239685,203.592541079616,206.81104790893716,205.542547591842,202.87560146914856,208.8171274132412,,,,212.75212826439713,208.39123195108328,207.5622839043918,209.09994824148185,212.21634317904272,203.65886353880126,203.24472450564474,202.30675963440166,205.64626442543346,,,,,208.1018880705542,212.02121793285454,218.98488702285806,217.55772457379837,
591,2012-01-18 23:44:18+00:00,,,,211.8449384623485,212.15777297499542,210.46074931055773,211.44516688874384,213.18007366240778,,,,,,206.9848729083634,215.86455122163667,215.5472021191203,214.10149161221287,218.44327256627295,,,,,,206.27893741038756,208.80272666883087,204.99325775920377,202.82167046072027,204.98568603487524,212.38197125416667,212.06534378656406,199.59832170273737,211.3093392085122,217.92039245354573,217.6639194617133,287.93636789916303
592,2012-02-03 23:44:22+00:00,,,,,,182.39019328689358,197.88161287262955,196.9680976639101,204.4564383823116,205.59728793010922,,,,,,205.20378937533093,206.22930107866426,204.02500537328888,201.84420372504576,204.18239000042703,,,,,,,204.6887063759366,199.8146582966939,205.84323072965128,208.46560834754706,195.99684346769345,208.0441545616826,214.55172982602247,221.81327645185726,303.3856494515598
593,2012-03-15 23:38:14+00:00,209.50798493989834,204.88241090312744,199.46805612153622,208.7399946482201,,,,208.06320842790146,210.60856033549152,208.4541152020265,214.03755642814622,210.07657919207185,214.02071737557154,200.24426277897518,,,,223.88232185108149,222.36939784506393,221.08461947180152,219.95079265617704,210.12474684053706,204.98326069527707,207.23903958614503,205.53988448935098,208.11032616799346,,,,,,,,,
594,2012-03-22 23:44:25+00:00,,,,,187.8936234149487,179.07175889452267,186.47321045838314,185.07565829973456,196.7978168091396,204.2820870133316,,,,,194.72785814178036,192.8801174923637,200.36731138642523,207.59723059199158,206.71439607571907,204.13089338843588,,,,,,,195.9862136232565,192.6865552661838,198.7257716838809,195.94550471362095,188.98978770364928,197.80419138361037,209.9566375343407,204.1348604848866,216.41636293127107
595,2012-05-18 23:38:49+00:00,201.00403383876167,212.9595785682277,202.6507467853021,212.1033135689332,209.66392228437897,203.94258294431324,,,205.06843890451123,206.10054278300214,214.78125828704754,215.47001618136693,209.55173990736319,214.08541432229617,223.8304951807118,216.73264660764937,,,224.69176140625964,215.58236906269383,215.90801768197815,220.27103083925547,214.0453903767054,209.72246782710505,214.07385197356714,216.2480946698454,210.94000467840272,213.60059567649478,220.63040495372127,,,,,,
596,2012-06-03 23:38:28+00:00,192.44996804222347,195.8705344081988,195.46432787790377,191.43058599518065,,,,198.62896524893074,198.9311468646161,196.85082502282455,199.67353189455886,205.5692544228897,202.2169160046891,209.1141510864806,,,,203.7274542485671,206.63366863836782,199.88683816882548,199.93893737090787,208.2742683905202,205.64912710338768,202.14690958748537,204.2535071945601,204.46655282301697,,,,,202.24060539994613,214.11493000612563,226.01932589012966,224.76319484870652,221.71984299762218
597,2012-06-19 23:38:34+00:00,212.3663613884463,207.6438000363449,202.5894386316817,215.2178936278346,214.78890946464497,206.77773817004731,,,,210.40094105208348,207.10239975135903,212.6821630573101,213.81853166203373,215.1790466349951,209.7435493794411,209.81091912701112,,,,209.39961158950408,213.1813092802402,212.3777756764647,209.52160608178667,214.83625628746142,219.1153895465356,215.9270407083605,,,,,,,,,
598,2012-07-05 23:38:46+00:00,197.3644908241726,200.690077962381,178.42644618494595,197.72429770442443,193.28072984282596,194.22792165188048,194.30912902693686,,,,198.93044461499545,206.66957270082275,195.88047255586673,195.97798073488747,211.393724547947,194.2554847274654,205.597519653693,207.18375917167808,,,,206.49821279177607,196.60276640703682,203.66340349744883,206.2944980341954,209.99944485375116,207.4130118101582,203.9238390613205,214.83946661949904,211.0419838627872,200.26658364822524,211.5697668920655,220.55196316027443,221.168378721958,224.30580619187236
599,2012-07-12 23:45:03+00:00,219.81445057333065,,,,,,209.80436966774084,205.4162198463732,204.47594601767932,217.70819904423487,212.56067423095965,,,,,,216.28350020138055,217.37839292130118,210.02708847870494,213.03503297581818,215.6399786478117,221.0351456877212,,,,,,,224.12022894895088,226.73182507454487,213.24827359611587,225.01792029497028,233.36840153132962,228.1797087686742,237.08438860394014
600,2012-07-28 23:45:12+00:00,216.7692914273359,219.9401532515557,212.91221915346893,215.69214728047587,,,,,,217.77615314605129,212.90541114757374,224.89476837372132,219.61938631069034,216.20983761944643,,,,,,216.94161106648878,212.64539787097806,220.47322337129918,216.87346516201796,218.89600319509304,217.4854883728678,223.73745737930773,,,,,,,,,
601,2012-08-06 23:39:09+00:00,232.08916725411743,224.09365061261687,219.33136993010598,212.72710480727991,,,208.77417447450935,211.07631427849833,211.9395217092253,211.4446393469875,217.06676360215457,222.39766284502645,213.823266482238,,,,221.89587817989064,220.1462945127505,217.3840060114648,219.56730494864263,216.16004079873562,223.13497960343807,219.39591498352763,214.44630087606723,217.28948548663934,,,,,222.22822815356255,214.00905107583424,220.40212810549576,227.84597093719083,226.80130443966806,231.6206624976903
602,2012-09-14 23:45:43+00:00,214.6738832515996,,,,,205.89824782508595,201.94344612782592,203.78747997672718,210.56931775401165,212.58674009189653,,,,,,207.85439291309723,210.1191091063485,211.1842234435024,208.9181016909824,211.70948367389443,212.60491218811748,,,,,,210.04942244275543,213.2215546992457,221.96293835347626,220.7852169296737,211.31249591058258,219.3131843437845,230.17833473973099,227.35919596493767,
603,2012-09-23 23:39:38+00:00,222.97779335055907,220.47626070216953,218.77335115181768,216.7610537315449,217.8880578861663,,,,218.76157994082342,218.12355925910393,221.8982783030471,220.50897040769323,223.96199255221228,220.82385896192932,215.41468778671498,,,,221.11915033133545,214.83432730918162,223.23731909811517,227.8836225414786,220.59319109212075,217.0140909422319,216.15183281928708,218.47100445540735,216.25751752803205,,,,,,,,
604,2012-09-30 23:45:54+00:00,211.53428172164357,210.2283674258009,,,,,188.17987340650294,194.1757344046069,192.92386747518128,205.39858831005975,201.3782749368165,207.4363453031109,,,,,194.60847395795375,195.16775787538643,191.76019545628418,196.77398931543695,204.13821443896745,207.15434399375644,,,,,,,,208.77638953986877,200.8403133032844,212.36207557963453,225.43068067188892,223.98712416003337,240.53505488131788
605,2012-10-09 23:39:45+00:00,227.69513213260166,,,,217.83831857375336,218.83092497958083,204.94106692986728,210.48643232978065,211.59372123375755,213.54544396235121,211.12548761864707,,,,217.63991030901786,218.00047372989894,216.40262691817264,219.27597580208828,216.64983915766004,208.43466587311588,215.44292311610906,221.91659536527445,,,,,215.60632849661664,221.35329027373734,228.1600338977297,229.07866626585815,214.89753525838512,224.06608569931137,230.85710970116236,227.36974323960357,297.20598505865536
606,2012-10-16 23:46:03+00:00,,,186.49402150968507,188.76726906515472,181.1883371058184,179.41629757800703,173.49593664793312,,,,,189.39095972257354,182.21352470774968,179.92441207358834,186.72925791968336,184.10880505933164,184.99034751659065,,,,,,188.90549187094555,181.46789386366504,185.62288160631002,182.84150365370584,181.3004600694798,185.0356951347572,193.72797432621087,195.75340494191352,,,,,272.4986236850873
607,2012-11-10 23:40:00+00:00,227.8190231711136,217.0620083944654,212.5211577787128,218.43438274370135,221.08054315847366,216.25575511547459,209.1696229019951,,,,215.00638643776216,217.72785663369496,216.34850106143793,214.1127765135857,215.5421402584893,214.66738208808835,214.53220540912247,216.99484415240707,,,,221.56364658022846,214.22274102572766,212.1821118095748,212.7488832661897,211.01930068720267,211.18736487886073,215.8565496913854,221.74921514347574,220.19385831745785,208.48816679100895,219.53797389095732,229.00792870533166,221.7439850534015,295.58105089552396
608,2012-11-17 23:46:16+00:00,,,201.85872179437047,206.02853185648496,203.37817188940332,185.50528099477106,178.59591181187636,,,,,200.1616681739153,200.86564469295635,198.8543180837404,192.1908509937924,193.91438343592327,192.7911444591225,,,,,,197.5288820151464,195.76824395019,192.89790356018312,192.9254160723426,189.7158935152946,192.37728670499718,200.76811157108443,201.58774275966073,,,,,288.35489301835435
609,2012-12-12 23:40:10+00:00,210.52705743286867,209.22844874823704,201.97074661396653,204.16261327341135,206.1556795312081,196.7062954236833,,,,194.3877858656842,200.08876820462856,197.23812359196984,202.3272889649349,194.72703099453045,199.2561234918527,197.30692202078973,,,,204.32763628012137,200.99093416959332,205.12365275436503,199.62358537044076,200.48549543337094,203.56223255831503,201.80915322549765,203.75771898189836,205.86702540159473,214.28329990710125,,,,,,
610,2013-01-04 23:46:27+00:00,,,225.09828797249537,219.21527969714592,214.3447233078815,209.14554552892818,214.6668075493558,,,,,,211.20410576948598,219.18333749649588,212.94995001833928,210.60197744272622,213.2727434520397,216.95728462856337,,,,,,205.47852766753644,205.11762404192578,205.76582108791288,206.36666060657205,210.9203462319027,214.76992136128666,215.38191977107914,201.5034455098234,208.1874282377395,,216.2031113014485,
611,2013-01-13 23:40:15+00:00,,209.68797277135155,215.6162058629713,202.30828797117778,205.6439925715323,192.63084695957747,192.2218853511426,,,,,212.21171405667508,203.45826215535664,203.93596613540575,209.69102857649773,205.9549920443328,208.0651951848129,208.6058440194671,,,,215.85224635823607,205.882013347405,206.7000562523794,203.32367991318552,204.12679611180675,204.76609393774828,206.52410687906854,210.88924927450057,210.6398337225482,199.46601761375354,208.5039128711042,215.73207041539274,216.82559285899868,295.580951959617
612,2013-02-05 23:46:30+00:00,220.47034922033606,220.1468620324743,222.15851401030022,,,,,196.6213422250598,200.8580780317473,201.94642543451002,210.052750575959,207.74102950641213,210.37822551871326,,,,,208.0767657173898,206.9401037164698,205.56149405604643,210.17020113821886,214.8244203934104,204.62096021431236,,,,,,,,,,,,
613,2013-03-09 23:46:26+00:00,199.48099519448442,202.08402131338588,207.29322622819436,212.03842911621507,,,,,203.89047741247623,206.95229966954284,209.40207969253126,212.40666779425254,211.4426441509628,211.11762172017373,,,,,204.8579870267376,199.52102170492572,201.16482201579447,209.3107664844771,209.14783215233092,210.91280268147807,202.62187151259207,,,,,,,,,,
614,2013-04-10 23:46:19+00:00,,,201.94626459665443,201.95394995195622,197.48016176672297,203.09140191062562,197.95665666814028,196.56542914531082,,,,,210.17394104599504,206.06963476046792,213.41484955825283,209.22840939042715,215.06269668522413,217.0097593869943,,,,,,206.25910878681407,201.37064010837497,204.3583807159776,204.0087917228959,212.74883996476237,218.9326409179156,219.12752123392548,205.44749652860446,216.8421461006218,223.19615508803952,224.52432423496572,226.8467391903128
615,2013-04-26 23:46:12+00:00,,203.92894964428783,200.415056080787,204.17560562497818,202.96934318122646,195.70514458861845,,,,,210.21520917913273,212.29148613969465,211.12877311200103,213.31675244256073,217.9067194285606,210.62413906157062,,,,,,211.3371831367253,209.17832193620686,211.5822801772236,203.93844889262525,208.1071121642392,209.03516402459695,209.28070155291118,216.4516359024443,,,,,,
616,2013-04-27 23:45:52+00:00,214.923023470394,214.6691772294149,200.75101571079435,200.121452201873,206.07566453174746,201.17983794377398,201.05665417096486,199.6694708446302,205.59592229376187,201.49798734363765,202.32473436346044,215.49255135338365,214.17645672999134,206.99812123602445,212.32935367936918,213.52282937735703,208.45313425253806,210.7976961349719,206.71449900621352,206.93783456380396,207.63593724111755,209.82458387746323,207.63213188518202,206.25743094639736,204.59661002532883,205.71999862971484,202.56375197400968,206.23304623570328,211.37345392201345,216.02112510696276,200.6084646908036,213.72056373498611,213.58045371248969,217.19702774427356,222.40137894177792
617,2013-05-20 23:52:19+00:00,223.65749302620907,217.5403706778586,214.52195200047342,207.25519071906896,208.8381768660952,210.86366589377087,210.21010271016792,202.93379915243818,207.01117753547803,210.272732656951,213.28487709056526,224.31493464008938,214.43163237376427,226.17060863605548,225.15662367563917,210.4821749841511,214.49634990365553,211.0511758281785,208.6843522280396,209.243107793945,210.53800470312643,224.52447386594008,215.1419705745845,218.90975398713692,217.17174539907785,215.76617025384263,217.02615762483867,219.89017195383443,227.17382825333038,232.96826390559937,221.571582405387,234.5564057789037,245.4775566068585,241.4024227730092,236.87003331821063
618,2013-06-30 23:46:05+00:00,235.10623218757533,225.13450197255622,223.2354566264844,213.1164007196356,217.2027034129759,201.08349765623933,203.11699144860535,203.89195626040097,201.51934361199943,201.00194795749914,215.62496885296633,217.90048903884423,208.46533759648045,208.08201574965807,209.41945828069842,213.78348923527471,215.03256932153243,212.66276386793027,212.47451484632427,208.77032227053192,205.53147718172627,218.564894218687,208.43855137175817,206.43745132637105,206.38579948655953,205.47611738491958,211.97096694799373,213.2808580718592,228.36156222080018,222.64064103563493,211.36597618864693,217.85898969136724,223.91621276072925,220.78957584776694,226.65877070051917
619,2013-07-07 23:52:17+00:00,218.44342945594985,210.45302798819156,214.40236001854714,207.85064818602086,196.70482872101218,189.5802390010086,189.9470085395486,188.63346577969799,191.26548549309837,197.05919660559522,206.63466574475834,205.44290314026756,196.08152939116744,199.52829800982028,199.7603130523308,206.36405710613704,209.55514640715188,208.69604321276822,201.74671466974388,203.39040577249776,200.08707604499034,207.7788856827699,201.48148418156907,197.41981254356918,204.50516402452095,204.25148887587926,205.2950060432039,209.87329413872698,219.06126505102156,216.89049083379598,206.4714030230104,211.83422746818144,218.40076232640035,216.92391736673682,223.0834075153607
