,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
642,2016-02-24 23:37:02+00:00,92.83700995384025,83.22436437919455,81.52440524892384,88.58933136245331,96.24854499311006,96.84604952377596,94.30696692514286,93.1439126556413,97.82440261788231,120.32887830885127,138.02049660118223,147.37882156123374,146.69851277121546,143.90140976248006,147.33115362605832,144.4391323258053,138.90641315895095,128.8312285666958,129.91764284153717,131.98375820867406,136.062266455775,137.52103228429797,135.64955918824305,145.99793997793955,149.75499973887747,148.44491263595933,168.864366608427,163.75126058533363,143.00024960378346,135.62462753747735,141.85887069285997,144.70848065179476,147.49457785551118,145.38373591447728,155.65396121038526,169.67350466074956,172.39217411216939,161.047471813373,165.6620027489304,170.13824064791393,174.2413204744969,196.26481678168352,186.10329221865229,177.77991951120674,171.77908942819883,174.66881475466835,197.68884248231467,191.53195204608457,186.28267490803847,182.44788936566698,177.38123941938542,172.2313874849025,171.83830302502355,178.2392023482495,189.17930367462407
643,2016-03-02 23:43:12+00:00,93.14887752004351,83.40871909785824,84.29401343107031,86.690767384791,92.45238505375801,101.89569939508078,102.75793528801658,95.74462015946374,94.3748754774992,111.48066805654878,132.0158055797778,150.14289312319306,159.35936288861103,145.64809754681497,138.41266715700695,139.42948125780262,134.9320507251144,133.79825753644795,129.652608127558,126.52245659773254,130.79734095911968,134.19604279443433,144.85095351916496,150.517109549275,148.67423205887073,149.41605255144904,151.1525926096982,166.64354238154732,147.9869094172325,127.98143401532559,134.38996867370585,136.92149005402777,145.34322472311985,145.49877879366798,151.44146792873258,166.64570791810112,176.85796087880348,169.79497385766405,155.18600268099374,164.60814514214624,178.78231538525708,187.48701582462283,195.47666175670975,182.7610220220913,173.34691676574514,178.42941876882955,187.28798922406102,196.35468442589845,187.53097086888812,177.89838830615977,174.24238970696683,175.78405895960876,183.65375822373127,192.37756112092052,202.7064299128826
644,2016-03-11 23:36:59+00:00,91.00091849804345,84.14937699228221,84.9639179358381,85.014985907955,98.20072808884994,93.64536992180248,96.26988540334006,99.32437696694697,99.7468003831854,118.59440226482003,139.27059037215236,148.75951126923167,157.00012208772458,149.73113191661724,154.56336028191484,153.9489778727241,142.475740287215,139.60825030606009,133.45334943542036,135.13881936761095,138.82464053510165,146.35847727326237,143.69654134734958,155.2391496522793,155.04070847966906,150.5470535134479,161.53156084006145,165.75407761296367,140.74894913408622,140.66095067835187,141.05734418457092,149.20670699978106,150.07181033496096,153.3990274482817,158.8300761581772,169.35828864187226,178.89479045885207,168.2769028746784,159.35530940219314,173.32948658160933,182.09605035316548,197.33485557125113,202.14423321161192,187.8858294139549,169.51023905419754,184.27446244247415,185.0234564626682,188.0794915627335,187.2187269658402,187.45228497412785,184.60221325259886,185.85871639598602,197.05373936162422,207.45421682789342,209.10993117671302
645,2016-03-18 23:43:07+00:00,84.10441308409219,79.07867469842854,80.41935221621198,83.74364917602608,92.50204377909036,96.25110654351516,95.32055969623059,91.35201519255116,91.60521457018075,112.05541240423688,126.8482970511184,137.12638589084776,150.33447027053543,141.416134151727,139.72417483985183,138.69328192912772,134.631129217108,131.28659692573515,123.33754857710952,122.02423702098667,130.7466004073516,134.80769671664652,139.78381282689628,142.8096030608459,152.89605430329533,148.8468525386254,159.01661917446287,159.4254802930191,140.20715625296108,131.31338364914515,130.9915554802594,138.17324133916807,142.88298500276466,146.3100926325067,147.434678115512,157.0324436150923,166.57426083074117,172.51166747650322,160.29396585752454,165.9666359673062,174.79849204376146,181.64094882848622,188.63730188175614,189.20598849206675,169.84290481430565,175.55112903222033,183.10229461463692,188.5424320834034,185.96659072632684,180.84016170305884,177.6912422474032,178.6532782176738,187.00557826432515,194.52146021155664,201.43153911246011
646,2016-04-12 23:36:44+00:00,74.94857265606156,67.5460729411917,68.74115916197592,79.01741399270136,90.93361884206118,96.15130372779122,91.08884725871073,85.60953777548922,86.74723376187868,102.31059831093836,117.56143110022599,129.31207088627465,136.5406089367786,132.60408089927316,139.58632714528824,135.30426944511987,130.20060418073007,124.09330668921746,122.43122189845971,123.11764775985318,132.20621322230505,131.34269642892775,138.96326807339142,144.28097654664327,140.52635507435883,139.31980504706374,157.34777484313958,149.48819121655515,142.84889769842886,139.2422539196265,140.51428215905102,142.6261545458837,141.20650744382544,139.47901925106325,140.26133137161798,154.0559291296446,163.94581641536158,169.72466978684943,164.41084103134529,168.24900685708633,166.37846768392427,179.99023287627836,184.98235283839514,176.37188262544657,176.7622938743686,176.91354107247568,193.01484573663726,189.90367679547174,196.1776047165619,186.06943043789076,173.83854918069127,171.03016698109596,179.36637424757944,186.3443312361905,184.7671940417528
647,2016-04-19 23:42:52+00:00,86.3814774750284,78.75107254386242,84.43388734256538,91.99090916037382,105.08788716402127,110.23758939291181,102.89423321773279,96.68505405701647,97.7608966475316,115.75081293497885,133.87854552162736,143.54086768652087,147.15836927112682,142.8172216303765,146.7388440237401,144.14203076533457,140.34793991807217,135.8474602255924,131.0064456049873,135.4152185239002,143.43440226064848,147.02309607983807,148.8524978777413,154.42011237527691,151.34741338546598,154.59074771176554,169.0598837234696,158.50187853324707,153.69037179983945,153.70741846844433,158.31393908542418,156.9924214116374,156.26840340446995,152.83652018867392,153.14098486743046,171.2224354253626,180.82752695903903,179.97527783281552,176.63068842622698,176.7117960662268,177.1613660958381,193.75403116906242,202.53406002415431,193.07455963918136,188.03971637371322,190.35643612356853,204.60929974706934,203.8082621207605,198.894700608915,194.48312504083435,187.00604197202014,182.41127548485395,193.51128617471753,190.34425584535737,191.95142689800554
648,2016-04-28 23:36:42+00:00,94.05379771898926,83.74160251487747,85.77420287412833,100.35265725475716,113.23572848043663,109.88597869207739,96.72848748862664,90.06526113350144,95.88329970061416,114.43583005705761,134.15610730097097,144.7931768467654,140.88878279367938,140.44258594424602,147.0535428173713,144.6244789997049,138.72535517919775,128.81327264099707,126.6720252485473,132.98062118874853,143.16414898118032,141.60223189541944,152.8052437129776,142.7063454588398,144.25163814878056,161.1920224619444,168.42188270870543,152.63934440580965,145.72735271581115,147.75411823173116,144.8240144883491,150.06058029215401,144.23420100837424,149.1876049561018,158.1703089260372,170.7801636542719,173.67961443754626,171.1578115558189,168.66144869009054,171.57893951659264,187.04007747401323,192.45866206668285,197.6252264894649,188.09118604873353,191.3374326635327,197.96798224806028,197.86807542912402,199.1824686174308,198.01911410412947,187.9433699550956,185.05254826362437,188.5556911008705,195.46961055442117,184.78619920951257,203.91118400821375
649,2016-05-05 23:42:55+00:00,85.23815639171552,76.70912891499056,78.29797945025052,93.31157973057636,104.46006581054574,100.33098023574763,91.18295418605337,89.39578211138091,96.17190812921811,115.99084708962745,133.2564233928715,139.27046218973777,133.85053678549275,143.35777016192094,149.03445938769195,141.9703053078955,136.7863175350608,128.36974713339,127.29252592675931,134.42858128704532,141.04290159034468,145.42786043036563,147.54015208497424,149.09665078732704,150.31811615682673,160.86293508403043,161.20973856854914,154.7691950800175,151.30780642337783,147.3336633412123,149.87609571571642,149.4018126265575,150.52193057222036,153.7101662652195,163.13654310111403,170.8851747781207,172.5330383206374,168.7456356585099,168.32040879972772,177.66776570746316,187.44122033222698,191.09334111515744,190.98098402687106,192.6613531532753,196.0442542287888,197.26545895611991,195.07146617679018,192.7335399817804,194.00228659681608,188.18829771540015,186.87969517049257,182.59815955697852,192.04592166075088,193.40124723217403,199.29016216761244
650,2016-05-13 23:45:43+00:00,,59.47525746006936,80.3784316988773,77.96789815514097,90.84887041005915,84.85372250892883,78.27440703128079,74.81111393796071,80.11475223427004,100.0426028235904,113.03551011593815,,,,,,122.24408591196591,116.14560350180027,111.8917907890505,115.05006937043451,128.28571607643153,128.8067566837248,136.72755413560247,137.8010700359754,135.4581437815821,145.57193047136005,,,,,137.6496714543398,140.62131050487173,134.42812117697142,135.47639517761823,144.02588911874935,151.77286536797942,163.2045562051498,165.27684309160696,160.97833089823223,,,,188.3462423825851,177.92870550313933,179.97493896627495,187.32361372076684,186.47793166951385,181.97118215469408,183.78232647863769,180.2922739460339,168.4902851973039,,,,
651,2016-05-14 23:36:41+00:00,,55.72401650928216,76.08084200118364,79.55301380327043,80.87455618802326,79.47761823577888,73.71330002578458,67.70730144705743,77.99096951186121,94.7177385678842,113.09795035270392,118.81471280154614,119.48679359717681,118.93514967856211,120.38686324733004,120.25191565017198,112.83001696992213,106.38505312348394,103.78707773002628,108.76825192950432,117.16135366477889,124.36737919583015,129.77722308690667,131.79881155500973,127.335443090898,137.04122315446838,142.5328629778447,138.08338336982644,126.94956567372034,127.41336907671621,127.66141905458667,132.44592094193303,125.69872622210542,127.73081618877791,132.31529723066984,147.57623992775615,156.788555494906,158.8806122567221,155.706806688582,154.54015808367328,165.84279052759416,174.02594328018213,179.94045889286875,172.49718788410186,173.46741551198022,181.6083091117015,175.06075449563141,180.72450453919643,182.80640349554568,179.81080716995763,164.93610904557136,162.54005266919555,176.40047234550568,169.61566674755446,183.53063260857908
652,2016-05-29 23:45:48+00:00,69.4544620854837,79.10672005480262,84.62638303707493,88.41578606775307,85.68791107065559,80.37680722333064,69.98098504139868,68.12953943299425,,,,,115.9019986894904,117.77718281626376,125.19234308848475,118.56723875007908,114.32746381088931,111.51678188163538,114.72239703576003,121.00079364981472,123.55758821637131,126.66653652752807,127.67935860345213,,,,140.3943357099476,136.1596308711682,132.62970888732383,130.17994146063867,130.6309321398144,130.27109638149466,129.35965629377537,133.90496068823776,137.23934939598098,145.95912435996522,,,,161.92407099237306,164.2797203323537,170.88590066256413,171.33912945166404,179.01834896052463,179.45393499027304,176.13883267461773,177.23511461929053,177.04325443897022,,,,170.52490967817067,169.67263938273285,166.09703705215406,166.3941239630451
653,2016-06-06 23:43:00+00:00,,,,,,,,,,,,81.4213784456144,87.35436378477499,97.65057571410165,113.94790405084774,110.8726011983731,110.523649171366,106.4239758066697,103.84333777579681,108.2391923445817,109.83594152688407,109.60357758219699,109.79428105931949,111.12688046502838,114.47940016144189,113.87095296305166,115.22331688241665,112.75814989036304,113.35766004331073,108.39486638885391,109.81281259163127,104.03259644298154,102.44338151734496,108.20142089000868,115.72565678687812,124.07823610698784,125.18931482459412,132.0571435321452,131.43136687009613,138.90592383300142,139.60196991985296,143.33555313286772,145.85534352541194,153.04063442048275,151.78553807942532,155.76491998751476,158.80829045399653,157.87854671553032,158.50346432670696,158.84936432204233,152.1999669341322,152.13425413230044,152.1226169278783,156.6576742229882,160.48882291536484
654,2016-06-15 23:36:50+00:00,78.4244651830857,71.0371510027886,78.69226438016477,81.6304267329957,72.50410160412125,63.499403380200555,56.73984159475308,,,53.87401646056267,83.35642031211111,89.11104879408259,97.41239356301547,108.46677839895334,121.99111015992789,120.33782518221243,117.8733979505096,110.45649233254177,108.04654100952631,112.21612488398965,118.3091795700707,113.61753552904011,114.40738053553716,118.76162344725265,121.55697221283116,116.79161439718663,119.01043495032779,122.05995849901014,118.70200842035486,112.64979494995916,117.28098201907088,108.90076316561853,117.46124073545174,112.31768019606979,121.34249372699149,130.0518069305755,131.26115748939807,134.70814364906988,137.66424302903178,138.74138283789748,151.63331776978947,149.49962019716943,156.48838100912351,156.27328380480282,161.46923801702897,160.0368571970005,168.34828085148874,167.60040571172325,167.30472289816237,158.2138655538395,169.26857988770735,169.39898747193362,150.34288341214295,170.4097998872522,169.07907493948548
655,2016-06-30 23:45:53+00:00,95.5773750386024,85.99206652419433,,,,,,,50.12187849698556,82.42638411057072,97.36341450045707,97.64518307190404,108.06700608053535,130.94580766460143,139.4048201891085,137.59246395855925,131.38994556628765,,,,,127.25158917496768,123.32817612140254,128.2670256003551,122.68445942395024,130.1767056379249,131.07289725089652,133.38473435804374,128.87302342252138,126.97854765847372,127.77541867538496,,,,,132.65157487690556,136.9122025368162,147.4351656595888,150.25235358148592,160.69621532136676,160.39147698731034,156.71496147813863,161.4290379387876,159.20033632063806,,,,180.2681943410854,171.4595443941069,179.79208426939027,171.8039382015778,169.54831753058298,171.17404255362825,169.50010965960485,164.4379574582871
656,2016-07-01 23:36:59+00:00,75.30679746218817,70.05261396682667,73.75462161849006,74.414359114686,69.1964318413949,63.11903398473697,,,,66.60984590138587,79.30960008288785,82.25373832278464,98.87164549843504,112.03996396731586,124.90453389887494,121.4269085994766,115.11808043548916,111.10284200806092,110.03033767395189,114.46859570271953,111.85502493809534,113.03400504983922,111.51085846232742,115.95101555845486,112.6207344216914,120.8365157369656,116.6962974554865,120.14118738967211,112.23009512582469,118.0849302801765,110.45915505794899,116.07859804372103,115.2825876927275,114.95954283475436,124.39376170803865,122.2983226099779,129.3961651808989,135.13112427910536,138.9450228946088,146.6999892066386,151.4259741384355,142.0991522681444,148.31876207252645,147.2825127371898,158.1750502589668,159.86354470889663,158.98346935329997,165.69965975086618,162.9434946504283,168.05191413967836,158.12624032816407,158.54801252401808,162.20847262480532,156.58689130230104,157.33563157903245
657,2016-07-08 23:43:13+00:00,,,,,,,,,,65.05811567745735,75.61690732306495,89.82953951935639,98.97492171606982,113.41631736021084,121.34948309394572,113.5416896145219,113.98838357770714,110.40287261038003,108.80743538759059,110.04163986127246,112.27736488319704,111.58391161493918,112.19077526234679,110.90138948925289,117.16273865791754,117.47695333934578,120.22495737118825,113.967373773735,113.11980890176166,110.94084447553001,109.23534755836644,110.87184488431507,107.53226084323504,118.75295818220924,119.178148522334,128.19109638565598,122.44983931095723,130.41170280778178,135.1388150933166,144.4553482197753,140.915953736502,148.24166597365027,140.94762218820156,148.78419984689285,151.6746730500413,159.701717672103,159.25154600448806,161.17275302568845,163.63441028774847,168.26389769632956,157.01374447032362,149.04110913781307,149.34716593832115,146.1486066502603,143.4306860126182
658,2016-07-17 23:37:06+00:00,79.89606057355834,68.71856405220251,71.00097114641628,79.14469236183716,73.55290876978829,61.556619449986634,,,58.594434289653236,71.89354896537377,94.77101977831549,106.62757731882027,118.75570224710992,129.8551611881979,130.77023228536154,124.88846079972622,126.30771424482201,124.80988042801162,119.25474032268478,122.32708106519665,119.86881210942231,122.18290249142414,118.26118995987619,124.72398292985191,130.25869720416566,130.8838782623083,130.42518956220226,126.49315842947621,124.8811756774926,129.00408188128603,127.25984941512206,123.19459997346475,126.07313471711821,128.14355325029484,130.021269107873,131.23352544146303,140.7637539142246,140.6957187014507,152.55524931969916,151.99435420564552,157.54179687984575,158.79663644730607,156.42370169326477,162.38561374678483,162.00874938350157,166.1790098535311,169.13509581054197,174.24964688258274,177.8295304604062,175.01669254029613,169.91088035757954,162.30417458311877,162.9340177319507,155.90945482498196,152.09521378661546
659,2016-07-24 23:43:19+00:00,75.08881212312174,65.22067337118472,67.9025632575996,72.53838707514157,70.97452974851419,61.524425053799526,,,59.84885335639294,72.51054826647484,91.43841161546025,107.35733888348135,117.42644931898019,125.93774764635907,128.2411601544046,121.4423214569108,118.8334744961632,123.79110164438376,122.95927115568094,120.75983480950251,123.44258473571637,120.16158118356148,120.41392958477401,119.71419185299018,128.15846454020723,126.83985075422214,131.69030682935144,128.39494847037565,128.73557166288188,128.9000867825916,128.7098129068902,125.01718932104237,123.58810746595859,130.92470391256623,126.08333275556606,131.72635919329892,134.43913599993954,144.344387721235,146.69888269400545,149.90841662819255,151.3069381734503,158.6965386287091,156.6521877145771,161.75386110402522,161.30376175054172,167.59829368369228,169.00883499770634,172.26992889632328,175.4311719925607,174.5029605169578,167.4019390868682,164.88297604310975,159.79362714758793,152.41171660627796,149.68331746132296
660,2016-08-09 23:43:21+00:00,102.18492423088344,88.36867415527985,90.97106112499628,95.32060111018242,86.26213586750455,73.35802118525136,73.23384128698245,71.70459939938276,71.92773575879127,87.77431876509374,105.23419636155027,120.37633982458422,139.09161944378215,150.67532734077,142.52328631462913,132.62601076222117,136.39434795684073,143.08012412145018,139.67773080094855,136.37865638813204,137.02561145016983,134.94379242842214,141.2700536858123,140.49029352567493,141.83504184117052,140.11647382240167,145.32969207523922,146.33007922973044,145.20700039072332,145.68045539766808,136.98436852880644,140.9891671852313,142.41247009145738,144.89353207344342,145.5867185224399,147.9181735571832,155.0731704273312,165.5173982806913,165.75956365124264,172.10118352726533,170.023757377913,173.75943053895855,175.5428207073182,178.40717707999153,179.77632452684827,186.0502451620301,186.98722299255286,188.7154970916557,189.1413849938501,187.8490719535058,178.6763933602803,176.73963359952748,173.5273969013825,165.3679067635864,156.41726240198582
661,2016-08-17 23:45:56+00:00,98.06045001612972,88.48316526598215,92.14439189909255,97.45673479050615,86.96983519611746,,,,,89.7384133378532,108.47925559126882,125.31681659087609,139.45316059605963,146.78766731286382,143.69395203351698,140.72504528274087,139.76629187772684,143.82942001245934,141.54303862177915,137.0119678266114,,,,,145.98968560912917,147.04036423132413,154.23904995627458,157.19725975024824,146.29907805814335,151.3364527131283,144.81975518881558,148.15845374314583,155.73673059580116,,,,,174.97769048935817,178.44250973349796,177.43829108024778,177.96679093156993,181.04350374004804,187.41239171923743,195.1215617206121,202.1281236716237,,,,,198.17393422011872,193.70695939521778,184.4619316109397,180.09510841183499,162.30301936390762,161.0681479119943
662,2016-08-18 23:37:14+00:00,93.16757020925245,81.8576857106136,82.9734481209704,89.61501101610276,81.62693689994131,68.66045303649294,,,68.6747250808957,86.55612741465924,107.7837561136156,121.80421652780548,138.51349079687336,143.54498711050684,141.72666299385168,139.66927630535343,137.91918652066823,140.07062913074068,139.52982712959653,137.860974105584,138.95415197815063,137.98178477918907,138.9218551096642,143.6410099109215,146.88636011703724,147.20567444067152,150.7589095923276,155.52686873273151,154.4577244647102,151.26301802324386,143.27323526464716,148.48880108019318,149.38480923109032,147.94171293407766,151.57848752352464,157.04917575776471,169.91740520560148,173.47335695313885,176.7607614230342,171.53656542805427,178.6510100786803,180.8964511876833,190.52840446867518,194.51625984944883,195.31698472361853,198.51346237978024,192.17713693870283,199.17641949687,199.0767436249483,197.02951458806075,189.48124641344234,181.33535036250478,182.62299884679717,166.33846400654264,164.96347042775326
663,2016-08-25 23:43:28+00:00,94.23375320851352,81.86833632150191,78.64803585063855,81.35984672549661,70.68806105861638,63.83985009611714,61.054511575174615,61.749031529916586,61.19196828038171,77.79833674320531,92.06914466064617,108.27738464133368,126.01747771508586,132.89324916439278,128.93551605670953,127.53938677964139,126.49058633964351,126.06764494386486,123.50226457205387,120.38291634213034,124.4834996267236,124.42734072156487,131.7480978600584,131.23306944046638,130.26946414554905,130.23267162338274,135.34250689737468,137.79890918675324,139.8406319323588,133.41244455737856,129.1598490566248,125.76838350963116,132.9347614473373,132.37517095470207,135.00507781260796,139.280150817614,151.4285212576724,158.37020208126617,159.87438765538585,158.69221516347812,161.430518996909,163.7546973145501,164.51351072553692,171.18691633297632,175.82356493910268,181.81581228150665,175.85860316746144,174.38020329416187,177.53360605469365,180.20253232637597,174.72258581816018,173.21665355416206,167.97550568854777,151.5303149629795,146.50584383842784
664,2016-09-02 23:46:00+00:00,,,,,,,,,,,93.47035073892721,113.85239420164328,125.65075549382937,140.42264866200708,139.75746025483622,,,,,130.84765688780715,130.15545090178972,132.34213377933585,135.99612787179956,137.3119861599264,140.1901009417716,141.8104352415248,146.16192878014257,,,,,,,,,,158.29696378336106,166.57687510857411,165.40614547958998,172.8888384635856,173.66755853927685,175.50649742228626,,,,186.6665121672073,184.32198332407216,183.34273866659962,189.34621751065055,191.03290594681212,188.75130066945385,179.0761379212392,175.62667894109995,161.7590289643646,
665,2016-09-03 23:37:20+00:00,88.0598695041297,74.17640778784063,78.16040061722788,85.14133171728511,,,,,,81.57508651077329,100.81854196681833,113.90509579799613,122.61367540127131,131.61561789914037,128.49337555463723,128.67195625151254,124.32023462659308,125.36280113074868,123.66991571484292,123.9500681825078,127.35473836110071,131.3935193067984,129.85004934294412,135.77945798243243,130.02502762865856,138.1965140303143,143.1954502294782,149.19090475768104,143.49892642210978,135.7316522838015,133.29207507477093,135.49857870819415,129.89244813090846,142.74281897510244,142.1813474284894,146.56773099159793,153.03453996393114,162.3269714026946,166.11627404728654,163.24105968189497,164.65083368514155,169.53931861714196,171.99907988782158,179.48089723637415,175.4240601128164,183.89245152883066,177.17018189322,178.89041488610206,174.742935433448,181.83889242632182,178.61944463799173,173.38241014894876,170.82458978568542,160.70960278176148,165.72549053076892
666,2016-09-10 23:43:32+00:00,112.89390102793438,101.21409324690647,103.49501450034532,100.61088750112077,98.05817905797173,80.40593685440463,85.41836362633381,81.51559951417748,77.18196974876089,95.77205116564191,113.27650267780118,130.09372495893425,145.90440532751623,152.72590787850496,153.16092515536005,142.4120222964156,149.09584744888073,147.9196465418096,144.24964637102005,141.6851146876493,140.96111163390694,142.89955796324017,154.14957036989136,157.07981109384912,148.96648614083406,147.46438299407706,152.6659171410045,159.53928374291226,164.62504546164527,153.42215975828316,151.92216425997773,145.4018520814756,151.0915141835849,156.62823059600734,157.27551998423368,159.9756186432394,162.2286154631096,176.06415993412037,179.83361139460533,179.8632741889643,180.52848475462693,179.26919122445517,179.21728177604982,185.63167830312673,195.06269946540775,197.69930187369192,193.8951946606327,182.80316823878843,186.1810688020982,190.01682064680108,192.36661846993294,186.5929388590223,180.5434570779495,170.84433126901317,168.7767428220954
667,2016-09-18 23:46:02+00:00,98.57246527502822,90.7014432507527,86.91372272726238,95.54320039161765,89.77113043685668,78.6786536691707,,,,,111.76609270126167,128.74056828296375,144.47196081224254,150.96043018934415,148.63067399345115,141.57029401567752,141.35990399617455,140.0497949321792,137.6777133042921,136.53699434775925,140.59491662953667,,,,149.06963888529367,153.4616610296697,161.59301893375007,169.81054359754836,168.17667341302612,162.88115523237641,161.8057677150245,155.0897420357174,163.8777556345854,167.91292141516934,,,,,181.34431372394874,190.51144804492893,188.52639600312474,190.13313360676605,192.96949447388278,196.5307505022111,197.11373027191502,200.20770637434546,201.7503714970447,,,,200.2134160694141,194.4041915071924,190.57941189590971,168.52850754920118,170.02983670747426
668,2016-09-19 23:37:22+00:00,,,,,,,,,,79.62575068526537,102.79708307447245,116.15684707094714,127.15367343162401,129.14671364192574,127.44482164227452,127.16122774940627,129.2762528546086,128.8258179687295,127.72686296228795,130.02337722729075,130.80835660600744,134.17300374679397,142.28920199290405,146.66785031205944,143.27226598293993,141.3905144909416,145.061029949361,153.6347076912857,150.49526559855212,141.9275704284182,137.90905776729196,133.41670849023274,148.9280473664753,155.50158391485837,151.7421130772135,152.24747491783123,159.1289702718368,163.37448369958747,165.301913774987,173.4232111423628,170.04670960085906,174.34989568806623,173.88820170141497,182.27082055200924,178.3480496974567,190.3835508241227,186.28739557348848,181.93201928213924,182.39320334116965,183.21342011092068,182.53776451375305,180.39393652269814,169.9015377599482,160.28180158974672,157.49059779348033
669,2016-09-26 23:43:33+00:00,107.12804391540845,95.43613679783874,89.80977104138579,93.92970035859884,93.45018064480612,83.32826076059456,74.63321974049403,76.63393110978231,74.55851780095715,97.08021829194203,114.05452852930736,126.04245668918317,139.02480942883932,140.7640951649191,138.5231504400521,134.10398934646372,145.32309554831593,146.61590337634573,144.5418509419479,139.60442361948284,142.15739154560248,140.86982866444393,154.11773822052407,154.63014115255862,148.1599715525479,149.21563079582114,152.24098903783232,156.64954457406841,156.66698604917156,150.72115776903698,146.72657920108992,146.47818714106324,149.8274688826268,155.39795866718143,153.4672851207051,157.61938013247865,165.39837317954166,173.57092026626148,177.05214382690167,178.05866597127965,173.57693460315983,176.47660065560922,173.17135242413696,178.97652567721892,182.02005770058918,192.77560396406278,189.3101053859607,188.56537354142634,186.72513752953114,187.92361168748462,181.15279703496012,182.1070901041196,168.11648362795069,154.23186398917966,149.7849376814514
670,2016-10-04 23:46:04+00:00,91.40089110454697,78.88177734537703,79.63669911210337,89.18316726109003,85.87867959091777,72.79545664151412,,,,,,,,139.83189857297413,136.9720261730603,133.7589272792304,135.5163317962146,138.85812646291882,136.9047043917134,136.78207941395476,133.4518280894212,139.7574987986336,149.06277256829782,,,,,157.01392100566915,151.9489736338639,145.54198145944792,141.56820236617415,144.6028794495551,151.18915770733759,154.0292321615684,150.80574293357915,150.82443115936726,,,,,170.60276157268584,173.59712571579394,172.91749489155117,178.52539793228627,176.5623600085214,185.26083103320084,184.45501313533208,176.8418298709938,179.76580114445412,,,,167.45811870445027,149.12815099147073,150.15722019706368
671,2016-10-05 23:37:25+00:00,91.85018434002832,76.98035274152318,77.999166964359,83.03214681259263,81.83313247568626,69.0270323402261,,,67.43385983243797,84.67216556727459,102.13589319118928,118.68287776394125,131.45396321862117,132.86798666450937,131.2553156219578,130.49222473245533,135.28525138804784,138.15104365566643,135.05337288440163,131.4278743863069,135.57635962842252,135.85171692203681,147.68768611677623,149.59803329685363,142.1836113133343,137.75820905932676,143.49868726085612,157.97537216115109,152.08492482035453,149.6484077408643,140.79682018225736,138.85733592640727,147.0202353552565,154.97512356906708,144.25210221557313,152.96469003094074,156.88204763653246,163.7915186352601,172.33655128385516,169.75371073797882,170.19493288807706,167.123651732738,173.163372259532,171.5477841691583,182.60740498827127,186.14894611895517,182.64355469144058,179.91740162596037,176.82945641458974,180.47936478926079,172.52952529343955,171.3415953422158,159.42138927342444,142.3534568940579,144.7604734187436
672,2016-10-28 23:43:40+00:00,110.01020268292923,94.63947488895668,86.60879747905193,92.2533952203506,88.41673480805795,88.336459354257,87.69643399301047,86.35616848751401,92.48284137337315,110.04670860662473,121.55451817948823,131.1019439171134,144.22274036784054,146.20394140386065,145.38378477099664,154.3380689951878,159.39034689353448,156.20593185993067,152.4416095020525,143.73416882537802,145.33215943413913,152.6788753202981,154.97232827083414,149.56668359365833,144.12904166567313,142.54432213864098,158.5849000506771,166.29144324044557,160.34210799492342,157.71091358581882,150.14598034471473,151.01930269974798,157.6370567318065,157.7700901184251,156.50517125474093,162.11155868542147,170.02049294137385,178.59777402940156,178.11150637171772,177.9430424904189,173.15359490510693,166.4510276503834,169.75477432640534,178.20682022505073,185.78278719046705,182.12941434341727,178.85829846734094,174.05010138783925,171.804714013917,170.4919998188465,175.91548273086832,166.7435267345565,157.35131999330565,146.23878727715228,149.29432602256466
673,2016-11-05 23:45:56+00:00,,,,82.48571686673155,87.0670023626285,81.72892940530191,75.05514663559364,74.25690847919964,82.82563352117386,99.78335093048453,107.7477710104539,123.46435767991034,140.67471601293715,141.09747358019806,,,,,125.11857022578563,127.86358538509154,133.2182295098896,142.53512865324254,139.14724314375772,139.4564478372584,133.89648393568356,140.06286319379393,150.30679195681927,150.60946815322345,,,,,147.92027259241476,140.47095975269772,145.88015101898173,155.31290241670877,162.3444279804892,164.8117096963842,164.82660477291645,165.48204246850267,161.98791446052903,,,,,175.64207109654063,169.58709191497772,166.45283260242417,172.02323989234344,167.37773315163474,167.2070359373412,156.65585519803395,145.39726958934222,,
