,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
401,2023-03-13 22:12:11+00:00,,,,168.5322635518713,,,,,,,,,,,,,,,,,,340.88370942916697,305.1362749702395,273.382033070787,248.27056399054814,215.90961389865714,,,162.10032259193713,153.56500427373797,146.4439750190097,129.20050367928206,115.71482019228282,109.27086380455711,,,60.84857149835059,,,15.40008702683436,11.82694833585704,24.72083543440972,37.10875720094766,,74.03646479020914,,,147.06263095935714,175.62507259980953,189.1131748537039,,189.56244725158692,,198.0945505828152,212.56231495687928,,183.5144136874693,171.58439208877223,164.7381983302871,,,,,,,,,,,79.36329795053452,,,,12.722401813374542,51.78610833659962,84.03442477492561,99.50884273674558,105.05286041424367,101.05320869794606,99.54972693417962,98.39732852642493,99.41322689705679,112.795933704258,112.50255774072,114.53313370842544,117.9391834980048,122.92247983100978,138.47429769793933,,,162.8327519564832,150.0327711169437,141.31991770505144,147.18925309726086,160.01676609846766,165.3377393421195,,,144.47293499873888,143.02248837945518,159.67127538838218,162.4176106359522,172.8217712425918,164.56820444992002,179.83986995663514,,,210.10008384731216,210.22636356200252,,
402,2023-03-21 22:12:19+00:00,,,,,,,,,338.5204714130289,,,,,,,23.92646868417583,15.667188876385296,,,,,,,,,,,,,,,,,,,,,,,,,,-32.38420585674654,-25.405420137717947,-4.902362584365797,20.72929198520469,36.40579486831616,,85.31881956016971,,,65.40186097606764,68.20197460128654,,82.33442336628164,93.93368683804971,95.57859250460373,95.20750366131256,75.87930836172691,,,,69.69810827582609,78.56215373124047,68.910116466097,68.78775000941597,52.300968759838455,56.804622924965976,25.865130243735013,8.479913618005746,-33.186344606198006,-41.78824194424273,,,,30.610536623046215,15.940762847977858,45.70679679245299,68.61153306632843,59.73719743925794,53.400318025073986,52.8477424129066,,66.52380500742493,58.6289079712372,55.87025391281307,,72.91671681209178,85.07856778657256,78.76750114494419,,82.9773843898661,80.76706114840603,86.37224893287413,,97.74593055973145,,110.48412171420213,,,,,,,,,,,,,
403,2023-04-06 22:12:09+00:00,56.98028044855728,80.0650006759443,89.62323352387003,,,,222.64142724386943,,360.87345693778093,,,,,,,,,,,341.2625465311936,310.0640715431248,285.74714409653564,253.43012313958252,217.7369782075732,182.69096707978463,170.05177934704335,,78.2303519180943,65.87037286766082,,90.1428522719223,58.072112917292955,50.512727598683924,39.141151622310005,,9.913300256650139,3.3907628249781823,,,,,-31.900799463849157,-10.691291692458456,10.618834555357168,8.355691559367315,,76.20628809079305,,116.26970726301431,,113.87262268747028,84.94753230690006,98.02897400596655,,119.89394393432005,126.08379346129017,121.41897464590417,119.70188346243083,113.32832781687331,100.6256962625125,,,100.90610018192396,114.35715813404417,96.97393769975756,72.05126114362486,73.13281802820472,64.1698415198743,43.566804163641685,35.71468173235024,-0.7771043466648422,-12.824897586975556,-10.943102666365236,,,33.163263853000984,31.126159949766873,54.76271978106112,76.10143332724034,85.03049170578291,69.73159836311788,73.76162714907159,,73.01363312744613,68.00708514890147,65.08815156798607,,84.57366153456854,62.1334696153469,42.58540814988507,,,82.28169790861699,80.83944115861681,,81.27836575594407,,,,,,,,,,,81.89406374912154,,,,
404,2023-04-07 22:05:40+00:00,62.17151226484476,87.82716335711848,99.33587979811122,97.8971460395552,,,229.28497720054492,,,,,,,,,,,,,333.0806741482568,308.7265827709473,286.03827413021685,256.99481125752067,232.0005281555456,189.17769434520204,160.3517852820505,142.212109050212,101.62180045741007,96.06918794522753,89.85397222853715,88.95142382274952,63.87996681548874,71.57073035888556,41.87402147123149,28.81459764970818,13.456886276320947,4.75410162188528,-14.452686847347248,-23.075475938154007,-10.29040871805824,-33.710845648160166,-22.046479539024936,4.501381140917797,14.565442156004892,23.177726110897787,47.73779838816733,72.23824861398285,,119.08261499588625,,112.80085582830267,103.3075180254321,110.50316639882541,,124.70044882009964,134.95648431465864,143.9997011322788,134.65305066356112,123.48024901015644,94.89919555498825,,,112.65787212573292,131.92954298826484,110.77667906898357,110.31317698311217,84.81687663771748,76.43774515871098,56.379983944014484,39.45733422964514,3.5063994573486035,-4.984190239321723,1.0078169988938654,,,40.98085842425988,54.74154897317105,66.24341388988812,78.97612899138142,84.25398614967733,83.20042200645096,75.65242825138684,,72.83975862266695,80.41470658191542,74.16278456530429,,93.85803441497745,98.02129412778748,102.21915300541869,108.077697083412,107.66915089884202,116.72307126007112,108.40545279649878,112.85858882393464,116.58380554144696,125.6165608206845,126.51660304484,121.29677683527149,115.40789405870797,118.77849890573586,121.10173379921775,,133.37138572811708,145.81321833361827,150.41459903438357,154.02081277876715,157.41565115046512,186.76463933170734,160.18221612655395,149.69661182873904
405,2023-05-16 22:11:28+00:00,82.32734897012818,104.51823074235821,120.29576116337276,116.3357976888974,,172.60130360580476,253.66168356418396,,,,,,,,,,,,,344.2574035450058,323.5915118160927,290.44346307029775,262.7257888789485,229.96500379112797,196.9600418784064,182.39543477968687,148.10439677284484,114.47982236098034,111.66561450068387,109.64970753608051,98.27059959427731,85.26869525440247,88.21976949434863,62.993918925675985,53.6866430888691,38.70252921093476,37.10830964911749,9.39734677221882,-16.500898742709808,-13.842175855511924,-29.636452557236513,-29.24589480594896,-3.417336588811759,12.245728789040177,39.39939274427086,74.11555637496713,100.84212657778451,125.67596420995824,160.65222061777007,160.560197268141,161.84314708040654,158.0263225886468,149.10897797935746,,,,,140.80216254181659,134.94969563114552,,,,,,,,,,,,,,,,60.440633136962944,69.44298745462312,,,53.92608236088972,,,,,,,,,,,,,,,,115.61588589533027,108.12956809711778,144.22891270260502,162.90511721410584,138.44538816899035,,,,,,,,,,,,
406,2023-05-24 22:11:41+00:00,107.04708560886995,,150.72749201885864,144.58179877397004,154.45628573889348,,,,,,,,,-15.990586872329294,,10.42610583722201,10.928982262106445,,,,342.54445509633115,318.0418768159207,283.0700947921426,256.20547105129174,223.5611867437163,194.3444456952043,166.51751708152506,133.810822287836,133.37351281884256,124.34358357293533,110.25799903539182,,92.66644952768925,85.62314687754586,68.62199343755685,49.60303552553983,48.25882852591444,29.60219732848487,-2.169322575771628,3.90801482297373,-20.112338026800114,-6.301650747182498,26.021531656117432,,63.78804318949713,97.85248315115602,105.11343971812754,125.88383382399336,150.75762736178436,161.0074537612103,172.78702539873396,175.00973320861956,181.14494967202882,167.86113157472937,157.2721849679466,148.4002766933051,149.2985543273303,163.9135724303581,166.2253235721709,,,,175.52134032683372,,163.04291510923193,150.46744935012882,,,96.02037897052223,75.72153894991887,51.65024254853337,40.76854947441611,41.731320645695924,,74.19757421466274,75.34350085593141,77.04585887003942,65.91479877511115,83.39486579971204,102.71202086018508,115.41486996254886,,,106.8420065474933,107.82068135773332,113.3025303443008,,131.28360442756428,136.66255510111804,126.48585404627691,128.27219120559636,141.41553246397012,141.72048087208495,146.77837750279713,140.027757265819,152.62167492613597,153.022945602997,156.60453925229416,133.49388154031053,141.28127294832265,147.4645974216359,153.9403502877318,169.95571780000324,166.6310088855884,161.0201069753506,158.58459637812865,160.49685812297534,163.09704415075487,162.60480714069223,169.08616809864145,
407,2023-05-25 22:05:20+00:00,104.08862593643379,140.95490758026028,158.33303197297874,170.1085732492329,,,,,,,,,,-26.830198885991972,,5.031489542672162,4.92937304126588,,,,350.4805288244243,320.28566309640775,285.18720849223587,255.0295319822077,238.64144919507032,222.8749884425564,188.40943536121154,156.32282771577877,149.7323309669586,146.6989145797441,135.44819616527548,106.75808333088278,105.83798852916627,93.72402444097963,75.39068598241678,70.71556261649623,68.89359139420739,55.063405958020994,22.50207454466382,5.734631670887219,-2.6410261051353565,22.90275861792329,49.6464912504611,,98.27386844447668,124.71949751795944,,152.1292618667236,166.76624273344447,183.15881604482718,188.47855441316568,198.0077242059309,203.41173918720716,196.77120193339175,192.63301404852604,,,188.70602575755274,186.637173180947,,193.8856172888383,,196.5904151025624,,179.76424026909558,174.15778712086677,,,111.7791637071434,86.66359775386071,79.27997092122378,65.91235991907905,73.95498927025105,63.850440280122854,87.42438694571831,92.54520258918244,90.58206401691466,88.14416160283466,93.92863629578919,114.46636918003321,130.92461425552543,,125.74647529769399,114.86671923103033,112.42686163020724,120.55010923093961,132.12676248716085,135.09536209110917,151.44092906523903,141.9251589526163,139.99597831705069,147.5523708464615,149.24798828109556,157.04307703020442,153.81216242265117,160.23979574651253,175.37990331026012,185.20796157029656,162.23292242985696,146.15011107910507,154.92761440709438,162.68543451879088,177.85323938457532,174.24094505923085,178.75217464714507,168.09378435553162,165.2832026431168,167.54559899940637,169.6716644074089,188.7062200696435,
408,2023-06-01 22:11:31+00:00,,,,,,,215.86596885628074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5302705976909,167.6037632617295,139.2991504070224,140.58354727068524,,,107.11094464940504,,140.1883956270572,142.92672272724272,,,,156.4165667997632,161.51751266834538,,,
409,2023-06-02 22:05:29+00:00,,,,,,140.76233866241728,224.67725517806667,303.31328085577707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.5793502305243,,,75.57461424344751,,,,,,,,,,,,,66.69951729608687,,,,,,,,,,,,,,,,,,48.373384869495325,57.14060979451487,,,49.56529853944771,,,,,,,,,,,,,,107.23611327152776,109.70705259875811,,,109.0239491395399,,116.11899077429831,129.22819781358564,,,131.86913851005804,131.7526558891043,,,,
410,2023-06-09 22:11:36+00:00,123.22171326592395,154.483187668326,174.74231089085015,197.20262616894888,,,,,,,,,,,,,,,,,,344.26871732075796,317.87640182918403,294.1961577570105,266.00464099880924,248.53935149693115,,169.81524817169495,172.22785007020337,152.96005473758456,138.8353878503601,,130.91612806314265,118.89717186873628,,108.12852940995938,84.69345501330814,53.063202969227994,,31.165142027810596,27.64914549473,54.16112470014572,69.48617061503403,,117.33696801055981,131.32044535859868,,191.08135371851824,175.77135289735176,,,,,,,,,204.6925115184103,213.05686821784863,,,250.2037712791952,234.7381127169844,,219.67752322430243,193.2205798089871,,,140.63363256287624,105.88065137741597,95.42187180588351,82.78168487260285,79.8186251353748,,90.49405894910322,90.67422509298733,103.93826325037061,,101.5964437208814,121.1218988887293,163.08582785069865,,156.0679496074768,135.1281507710758,122.04467316990898,130.32451344680044,149.0069108640451,147.16241663094317,160.61259252396934,161.02983014129748,164.4233113582563,168.4928593422721,169.51235874978906,180.09132981884883,188.54669421932124,,,,189.66532775929403,,180.41124719980226,,,186.5364364045115,182.75811465234858,,164.13161053444787,172.92046114471066,190.0619619440983,,
411,2023-06-10 22:05:27+00:00,131.43601326123488,162.5817237942062,184.88481314423407,201.62087281572218,,,,,,,,,,,,,,,,,,341.14065051664664,309.48184127355034,294.1541110997602,266.0526247903393,245.6536212652047,210.37433731321602,163.3094356020172,173.11972710863486,163.83970880660206,137.70875306969486,,135.1179470171666,116.2564703614794,114.53288717383384,108.37091091551783,94.37412779525297,51.82430392009681,,,,53.57941416098326,68.59400530834802,,,,,,,,,,,,,,,,,,,260.94746994745924,248.97570308242769,,229.11383235554422,228.7600532914006,,,150.05836700242077,101.98318595515741,90.46674429908698,86.14884248438466,40.65249616022431,38.03187607415561,,,,,,,,,113.51644479151192,120.49804852577579,106.76240791588444,128.71201611911926,146.44321951654564,155.00774834207405,170.84187489529467,167.79641968855705,168.92157362170357,166.3487976249413,173.00220549021967,182.08185188645484,188.97579004720777,,,,192.17397054915224,,174.383661294537,,,,,,,,,,
412,2023-06-17 22:11:41+00:00,,,,,,,,,,,,,241.03255716714528,,,,,,,339.7031728335886,300.51078451787765,,,,,,,,,,,83.67723577123151,,,,,,,4.1992424388629885,,,,13.915875002956717,40.32917829842506,,,107.89455285653608,,144.25084712364617,159.88227560772435,157.18924004631154,164.14481119752674,171.2777350177766,173.4256784329616,167.48254550580575,157.46254592284384,150.7968133485294,,,143.1141345017412,,,,132.90720304617298,,,97.28210590708414,71.27519272688176,,,,,16.406638729048705,15.85710434701716,,,,56.689515359167906,63.495851966732864,,,83.45146877551355,85.2185531522639,85.24273316100225,76.76528831451682,,,,,,,,,,,123.53129071712294,133.62412180121427,,,120.72461129951898,,132.46417710192236,131.8943484708164,,,136.16538387999924,131.79992733072442,128.1796463271344,131.9236180142099,138.50950039871648,
413,2023-06-18 22:05:21+00:00,,,,,,162.41011355656485,238.24599479705188,,,,,,,,,,,,,344.93709983566157,313.830797106837,,,,,,,,,,,83.6103304294511,,,,,,13.601662524701833,-4.840517455958405,,,,3.806315289939949,29.248794471098662,,,99.21408622489398,,141.33964463716183,155.75404340264103,161.69187185974135,159.59319279268038,169.51589580546886,175.12115593618793,163.42004411664357,154.42951467603945,147.25531970347578,,,125.13187628309525,,,,136.8484874004412,,,105.45869596655074,90.8586230748026,,,,,13.109852807135269,10.996645074043279,,,,49.190167936202684,58.15173435429,,,88.36799981096185,87.18379142361046,81.7300163573316,74.56226206641503,,,,,,,,,,,125.65061094762362,130.73517371431592,,,121.55213355779168,,131.58272884253444,135.92578885389005,,,138.89700849365693,135.9028152020726,133.74187455432462,137.0998623062601,,
414,2023-06-25 22:11:32+00:00,125.89322349178008,155.0603681774952,171.85327857169267,195.81460504141205,,,,,,,,,,,,,,,,,,347.3257500971281,323.85026851212524,289.2384800880918,261.76410387428507,234.59692949147845,208.9059642071996,166.12719860564818,172.43071055378326,158.92377777525766,142.27687417408146,,135.47249343202088,123.88289047972614,114.33692125998655,101.70780385500098,85.9515033543633,,,42.844046015350614,29.579562985652196,46.26705690077068,,,131.29348167161527,147.52567383075242,,197.96239865880597,,,,,,,,,,198.91722877648448,210.03695296216432,,,242.4765705406938,231.5728153300435,,202.01582373311646,193.91895002696114,,,135.03802985893748,92.40774435602766,91.29677250075252,81.98754316894681,,,126.79356476183435,113.67486063604245,129.35635715114302,,,123.70323477097786,136.19468395331546,,,,,137.1236207969827,140.97319508433486,167.1655730515505,200.93840407433794,199.81780739437,177.65355576220674,161.50493208397674,169.04018848362284,,214.8122215578887,,,,185.75456450916852,,173.656911857797,,,192.14041908851107,217.12607391797673,,,170.16786871184712,166.5169127998809,,
415,2023-08-04 22:12:04+00:00,59.591448833517696,88.99979412722823,117.44076949279852,116.60755911549697,,176.5760646784375,251.24082710091366,,,,,,,,34.448861376648054,25.612507216814883,17.60305665935301,,,,,282.0370193673557,243.72432699494632,230.74293554463424,200.15925483774964,172.9505185506049,136.56719337006444,119.01394514509167,116.44167018528037,100.66985506203275,94.70412935610884,80.39201555395584,78.74387391843408,66.46431286087014,53.01282808293538,46.190488357327816,54.87652153630601,26.77500213458314,-1.3270048294807353,4.366793401181999,-9.429573278171885,0.5146929595493841,26.16572653422233,19.12958468777557,35.840537180404695,60.96006421590224,95.91527090723983,115.07285701978122,130.67549800934904,148.24031686709748,159.7018100470493,165.85982670869728,181.37595988233315,170.50961019466604,180.18844816246033,166.3727938884588,156.47440830129483,150.77434005144767,146.16653330125672,138.35268524706214,125.38658445224702,116.86657906471063,126.14367077029377,123.5169595464123,131.74050520536872,114.27892259885199,106.85612709902915,102.88954724776207,86.19078799302932,55.882676125235164,43.86701138892534,26.304921208015507,16.597619661752816,10.317175533743898,32.70084879457173,46.01313336890208,56.90773267725451,71.3578504491839,69.28234869773004,68.43379148426962,76.49782146201215,81.97927345425259,88.80452215561331,82.05011426808528,88.88311319766945,81.8071676755123,73.42669645178319,80.34884547473405,86.43574534056697,96.70665502970303,99.67100359750182,95.43843584000487,106.40440380347678,109.63894624868061,117.51071890703557,117.5220427853807,127.15049737516361,137.16727240426047,122.6256736678964,123.50703234334617,115.50524664679807,117.64826638701538,124.07222362796838,127.53945192208297,122.97467159191774,125.7602522237936,134.58813800019476,139.67690929874863,141.49832283130826,137.15247734401947,127.50953257488104
416,2023-08-05 22:05:47+00:00,79.25075722567337,98.25719565917272,132.78362128527837,152.51192180234455,,198.2541810342884,300.5108945344592,,,,,,,-28.38437662755736,31.48069382946666,11.91767377616372,14.76649311635293,,,349.7489361293063,316.22717806110415,277.9793362129734,263.947748313359,231.0257400384733,201.5881910956556,188.85422822603815,153.25283261765347,114.56829183049095,117.78769735618144,110.79570543361481,97.17306528597811,95.0456881504179,78.92405536949344,70.30925414925292,68.87096495013371,51.766778412839926,53.641922035933646,31.21258002841451,14.652476492246008,9.041609868801046,2.0352740850022846,16.242173560688823,40.66193645968722,45.717657869874714,55.46187640439534,86.18793768597568,111.94356445295656,113.92672761109178,144.51296483498643,164.5493211908078,179.47353722831613,191.1513774263135,204.48542653306464,207.89781926029798,209.5557232617285,190.5523133001106,179.9701207132392,168.29215582767728,161.59898129482204,158.36327072431163,152.08363681194038,156.46931311847044,162.67658260928437,160.6430193968156,155.08788032909848,146.7859696958471,134.5260253824915,126.01542446519747,97.74252442590615,72.09006013912847,56.35564026517361,31.545883432992156,31.564134888260902,16.436455795710376,39.969965395665504,59.04791338579691,78.12837898001085,78.89143054216875,80.15077323682083,95.97593294616047,106.93942282118586,118.69019768314614,116.23880952588826,115.23408641132968,111.76574806884034,108.22274422852735,111.48968898111602,104.62148683483271,106.74511548224503,111.57669123948558,110.41921904150722,115.22065673039856,115.32471660409557,127.3109707860637,150.4629132919461,166.43676840841943,162.84454648534893,152.54075463573315,133.8020223991894,141.18005011834543,148.8192243869821,137.34111458264994,137.11172418968962,140.13765203337528,139.62639027513228,136.49257090832495,139.29906423048146,137.01098319499513,147.10337061184518,152.52288044651215,157.10135507816895
417,2023-08-21 22:05:52+00:00,75.11227994627576,99.271794528307,124.31935531169108,137.13645780857084,,200.78140954179943,286.3474756957197,368.10105521532165,,,,,,,,,,,,,341.19887223231206,316.2868460913937,267.72999116811945,225.55210582076057,190.7362811894214,163.48447647385802,142.46222557876206,111.81581606261292,100.73108921693063,93.44463419681256,89.08803265607858,77.47027336495634,80.45280932367287,57.40896462298976,62.2281032404243,49.51343051807967,46.168590991225386,23.30592290701256,3.059960473901443,1.9368196055293538,-14.627685587720164,-4.0144812226893105,24.360888584806133,43.99472713680548,53.54592720279067,78.42844715951563,102.80181808824719,113.85726099484826,139.39596127115155,149.2076737836215,154.05347632821488,154.66768736643917,173.45794804480073,187.05021945520446,197.02595892255638,188.67719751703402,178.7272391695892,168.39440563847327,157.25490787362583,152.3295317067416,159.76344879434353,154.7631508031709,153.17233164744476,150.47285720722093,139.6421299507143,132.84312699756293,126.15171425328019,110.43166489613773,87.39270557760071,66.78055108099446,49.66659757414265,35.14536964742273,19.480492602305404,6.101191425655708,39.931065800541944,51.74485439177731,67.37522513785095,68.7549986205021,73.77851674571282,99.01248944633095,107.10071330322681,111.5290334428839,109.27557676043695,106.97338642982459,101.32154797671103,100.46902046271447,108.74327689548386,102.63000542904312,99.45872170873113,88.85900047102325,101.3423006726973,114.94161563996764,112.42969707672025,122.36355497399651,121.22418484815921,134.5950142861602,141.87822278955895,153.09624859668693,140.2167787541276,133.06773110642487,124.16042954517955,122.04442709890718,130.5281478100103,142.69933434503193,133.0253775691772,125.68807313091438,123.18625065522053,130.14838379277322,146.6536400892926,167.60191586303762,175.71756120720255
418,2023-08-28 22:12:08+00:00,63.51787000020394,91.85930340886777,118.31052265832326,127.08428534226871,149.1243893339068,183.06135805156478,251.0376531951888,341.90496544705155,,,,,,,,,,,,,333.9274229056558,304.5697733435669,277.5745202753151,252.96423605437823,220.60626383996507,188.2213652230254,166.63852997600844,131.48498325799216,123.4629147450808,122.73851882823203,113.31089094546178,104.7772964070746,95.40208840222891,77.15833026663738,69.92475166414599,59.93916993400936,54.68875823899812,41.374107756388725,29.547903185605655,20.608538096387797,3.7597619825029405,18.118548352063257,42.86351542190557,56.568176723079105,79.01199723984865,101.92392285920837,112.9668759907019,141.78705335261702,146.58474109295653,164.8630231355864,173.3434312639769,195.5051160835298,203.21582203829973,216.37500918238754,217.6702364424014,193.41047278411884,181.4143262820544,177.48616616293685,169.4806180203737,164.5749714669823,158.36146249416873,156.6959585662927,153.52611590007803,155.6983370875385,157.17120746056185,142.94487909749614,130.2100622365215,116.99103441611663,97.40440200871728,80.95255165062186,56.82184945672627,49.30122551125194,36.740027391606965,33.09796894087802,50.9979029132011,63.70876090278669,84.4826844979578,67.85804951675054,67.86875377963321,91.58853365382363,107.02791820114587,114.14365953764664,107.7416085023581,111.56095871415513,109.23731235887786,106.15420483987307,104.2226083702378,101.50191543263733,105.33814423851996,94.42775373940944,103.19633141216917,117.87696518818728,118.64112655032352,116.81011351736548,123.54646896048952,127.36451648401993,140.87671198620203,157.18662337688343,138.57603796782286,133.17334754450332,114.28430742291314,118.57461406566944,128.46217649714188,139.42198613665516,148.67635636690866,142.29221603617484,123.58576062776012,122.90991137989784,144.1124399937537,163.8295798415813,190.2171371820825
419,2023-08-29 22:06:02+00:00,47.2387301763477,72.7265030685709,100.19450499499945,104.16131384333373,,167.5232143933424,228.928127106286,,,,,,,,,,,,,341.2654498610316,320.7296715116745,283.0737461184227,252.58221568088652,233.80561305267358,208.46259790080097,180.17506827862726,149.75582814760338,113.56968953522073,113.66127310781111,118.9808217201846,131.74946125910876,149.21374991165973,,130.97944526494132,102.55373600963529,71.99479238398268,67.87668185971626,45.074974570630516,14.003213218173276,4.161435107394631,-19.41342404744624,1.9520337973561936,29.468785137385737,55.214723608121105,74.8847237587826,94.72606298773292,100.1195441387767,124.9021144361437,143.5696494024836,160.7443917588095,166.56992028067407,181.21179086564803,184.30393351154703,190.7842240931525,194.33456125107932,181.55419517512414,173.65498175951632,167.33182011281872,158.18271176917114,148.3847012668865,141.55797532899257,138.2325507801839,143.6364814733481,137.1060321948952,131.0179306792218,122.30447830960553,107.03378998139551,93.42649875971807,76.02080814724788,60.86020094554492,40.43011255785424,28.931301458794852,16.292381945956866,6.485838944872416,20.19477412473877,39.85391906912057,55.0097341237239,54.25960064174632,59.06258932294004,75.86662585183147,91.03034602883355,88.78318614136884,92.12946041402,92.07659079012953,93.75343861316898,95.67519025861982,91.9481896352375,90.66278094668824,80.16473137560672,73.76194081940162,81.78436491313256,98.03754896808908,108.2020433266664,117.16848372670715,116.40952471880932,119.47891225176642,134.50721051687023,140.3364635128105,133.93930402559263,124.82052030516796,108.2262326300362,112.41209241352516,125.91814637591551,132.57776885884869,142.09814027236175,142.71845566205582,118.97190281483503,114.33524829318307,138.60786663367458,139.9721088193109,155.27583303016286
420,2023-09-05 22:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,303.54633991378586,,,,,,,,,140.3456734342027,126.68622541022043,117.51858006731496,116.32424815167701,111.48056971054197,98.30174080021425,76.8880601750517,,,,,,,,,,,190.65750834369467,,,,,,,,,,,,,,205.84706373928245,197.9713488562004,,,167.04232632474367,149.94958472834657,127.15551396316795,107.12022188004221,96.14786333377396,85.70480944961714,69.26510364127608,44.21312550475376,69.61820315663753,92.9542971901584,99.41431191074932,92.61663729252689,81.9383342724926,98.11279802062123,143.23537814042533,133.39447681792007,142.16694224410531,142.09441944153895,,,,134.55155132777912,126.4723911748721,106.33436389944146,119.32935733176927,,,161.45861753844235,160.21532689421167,156.2555740561252,,,,166.99481370482908,133.42986682802933,140.251414606076,153.58909910828197,169.23645778824277,,174.22428689674234,146.49206595374588,144.80127069554618,165.68769545645176,192.88241262438945,
421,2023-10-23 22:12:23+00:00,90.8965443139748,,,,,,,,,,,,,,,,,,,,,,305.15086425305793,273.05402411338,244.2947675961795,220.01855515139556,180.6402015767747,149.5812737499678,152.10743205667052,138.78162332532895,127.97190690225851,113.90763509258932,110.36285623311312,92.6792821493598,90.62646294588308,97.11684210366538,69.78846731738793,55.47928292205994,39.274280838478504,19.39105774860557,15.337856214308209,40.35471702347791,64.2302599703955,,,,,,182.61286824361957,,,,,,,,,,,,,,204.50584523216548,200.7338944188323,,,183.18894736921533,153.71396094977558,125.28788217044425,99.53457255843065,104.03227107605846,97.34966507241239,89.43834676745271,57.54335930020005,61.824152993092675,83.00221296665242,83.23909576466235,79.94326290098326,82.14789673891798,103.28134654135917,122.28182053699086,122.78131039638943,127.65208090359124,121.32902575513033,129.02763937487933,126.79150832644163,126.51440501599077,113.57165218218717,110.18084227029526,123.37758256665242,131.77259373706943,,137.12878820979466,127.89136571633816,139.787222889104,157.7958565482878,,171.85986270558,144.01715711446454,150.55933853155577,155.6310673569788,158.72157034537557,165.47206271662915,152.15424660825306,132.78589106463588,157.45713163975165,168.86114912667267,178.24529872867754,172.59558920023818,161.67199386370044,
422,2023-11-01 22:06:14+00:00,,,114.16042026939988,129.3279965072222,148.37021808825844,170.83750398179973,238.07269906561166,,,,,,,,,,,,356.92738790182796,342.52270733725084,316.59164919159275,296.19381903544325,266.0873831462816,,195.8183754945116,,141.48760355188068,110.61930362921353,101.41111157300816,,,,56.61737122300721,,,,,,,-16.15123488688771,-28.35515991585686,-6.607976815340123,,42.9521140119435,51.22211097160168,77.66765867356767,99.20942662140837,126.96154730147259,142.80033227199195,158.62125706334075,161.14181897156243,158.3214538927253,176.1375973519444,176.60482238195567,192.95829073452597,182.3058199744121,177.5108672705192,174.36230461046807,180.07818895279578,172.5385679796493,,,,,,,,,,,,,,,,46.25128834248781,54.99799805341209,53.416109460333715,61.655245609823936,74.61874920584859,93.3568000057725,90.1870156974903,89.98382712394343,82.74002393772966,,86.06414326571219,,76.346638720257,72.77244294564872,79.41623951006106,89.62482980610045,93.38026513500286,94.88702338190579,95.67565092855796,111.40207647775637,114.60723731074015,121.36511266140823,118.55137251429747,99.80340500774382,111.56902284068462,117.09646786509072,108.47407143883137,106.86429481701106,106.58114259551712,107.73436657947443,123.05423099929757,126.77161555108182,,,123.80905951509709,139.7033287268703
