,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
350,2020-10-15 21:29:57+00:00,,,,,,,,,337.06125368938433,384.39382717512075,,,,,,,,,,,,,,,298.57161507583265,,,,,,,,,,,,,,71.41514986240264,,,69.69503677998543,96.22266713831442,119.0927759276777,,,,,,,,,,,160.05911275052875,,141.88676959456163,,113.5366463899276,,,,,,,,,,,,,,,,,,,,,,,,99.86165564627893,,,,,,,,138.731893615152,137.82566625007766,126.33262231497453,,,144.26228940817208,167.79717730758304,,,,,,,133.6146743896619,,141.51165021765553,,135.38471753657154,149.19441241885755,,
351,2020-12-01 22:12:33+00:00,99.23602067773403,112.99157973357904,135.99759862423264,149.82563525669897,162.330055903789,207.11950055877946,,,,,,,,,,,,,,,,,,373.4467537446279,308.2632935765079,,221.73902648200746,179.32059784487987,187.4051746415011,149.85137330005642,131.6172943085902,113.80325406708532,102.90797386809206,81.44170541438292,73.17122635845183,83.13434893092989,85.3146826728275,92.9691517977659,98.13287781669928,73.67335968125793,73.73450643249134,88.28673216154559,112.77944092565001,148.88633119940056,147.08761289583157,157.50488107482425,165.60937882541845,169.80813359440123,178.91918087460846,177.94980853639703,188.9323823208059,176.6762072501074,198.68096232703587,186.01726895321318,186.6726952597319,176.8796685929368,167.18469578310484,145.9657914314708,128.9098339151193,108.07492831391032,103.22954019979878,109.96436127751224,120.79016488906191,120.76847257036786,107.46309576715052,102.17277228173711,86.17765134068871,93.63897909146202,79.497352111819,84.5707237746688,84.63645758408846,,57.79783016200854,77.98204214330414,87.98989205033777,112.67770559395461,133.5709656810976,134.95929255831385,129.25461982234782,,121.6567674043836,,134.07450389767385,140.4420630580165,,137.00257074484347,141.88829536884546,146.87492754993394,156.16631448406417,149.6015050509825,153.3231261105518,149.96176351771138,146.98184690038565,150.855790402776,177.0415687606025,185.00826755124345,190.6848565152607,174.04548464775746,154.87202042188437,142.52654121451178,,,142.01232295155413,148.93299728308688,154.9477618688665,169.558492016122,172.37482777806662,155.42799410532868,178.40952357765988,170.4719600732258,171.8293786528186
352,2021-02-03 22:12:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,322.9921828122957,,,,,,,,,,,,,,,,84.78786673037865,,120.26281511665209,,,,,,,,,,,,,,,,,,,,,,,97.51630536729331,100.31378384984279,,,,101.7626492747112,,,89.65685379296045,,,,,156.08845924691627,,165.1315498820962,130.33656630189037,125.28433131873953,146.44139862042223,148.85494323328098,157.78486831344836,175.78367642882606,170.233652959317,,157.04815330006633,137.4542613348851,135.89860419857172,,,149.4817102956935,152.7597292943068,,,,133.83114334858524,141.76533013749196,,139.43526546047846,144.55019404418147,152.21310840666672,,152.1222022183114,,,
353,2021-02-04 21:22:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.21535671204254,,66.72907851977149,82.68879903907859,91.4251850776463,,,,,,154.09551502417244,123.84724654803831,115.77289029927294,130.74139987927876,127.71643099865989,130.93622346889327,154.76685735816446,160.47329130339904,,,,,,,149.70056039609753,138.17257108865834,,,,125.16901566190279,,,,,,,139.74697637103347,152.9704025647973,,
354,2021-02-11 21:27:41+00:00,,,,,,,,,,,,,,,,,,,,,,377.0806430916715,,338.7568457942964,294.24781172338913,,,,,146.76954289347137,131.00249046745824,118.02026063986033,112.93643853092797,110.32677944630423,91.69929855014729,77.65164434238002,72.49255988426722,75.03161400139416,83.5152379923917,51.121373928037926,,,,,149.84926680222523,170.00829884739485,,,,,,,,,,,,,129.3343379260975,119.67665417621589,112.68268500839255,108.45449248972793,115.50435914566147,121.8383141120947,95.13359271601959,85.97349516927142,,,,77.26141684980799,78.05300021288812,59.85494079145977,37.51968609341367,,,,106.11982437004501,122.61079981336297,,,,,,,,,,,,,,,,,169.56270639524558,164.12316716666345,,163.02714986053044,155.80525199715427,142.69908824078558,,144.3190541813135,133.31866711189582,144.6531071601242,,,,161.42569174923892,166.27598477897786,167.3994256989503,169.47948060981807
355,2021-02-12 22:06:07+00:00,90.29780979152699,100.68395131857365,144.989015243563,147.03105927743022,152.1809621148551,205.51794713348926,,,,,,,,,,,,,,,,,,385.5688604896381,330.4954785747113,,230.28679339510344,187.57943250894533,186.1663224145379,156.11223858298143,144.565003486097,126.18317324037366,120.5526084889043,119.30392290877677,108.1631156470508,95.9743926297638,90.66259538845313,98.08899453203956,100.40237545318647,77.62761934377606,70.74161575265067,,117.54946730203326,148.2054355664933,158.49321989261102,174.9940160519052,186.0178106052984,188.24835757727988,184.64619872527055,178.81132913349762,196.79597495202418,178.21284748218895,202.70012427202812,214.21192141377168,200.80766760921637,202.72451589647528,187.79761010020587,162.22997214749012,142.17079246353205,130.52505554097007,127.84370640153014,125.73028127068835,125.58746560713232,133.5825028665678,119.45913265027806,186.9712294043331,,,83.7114909624098,85.39008632592797,83.93386955473932,74.73764389002467,,,,,121.27385600472772,125.78799971698223,142.1533492790888,179.04398656110095,168.56780547573652,,,,,,,,,,,,140.04004176746463,157.81208987125018,,,,,,,,,150.73411481879776,159.5504777293152,169.62066908791664,170.45299609244125,167.78803725067644,167.36120782526984,184.42264231270448,175.24353084897237,215.33166244672861
356,2021-02-20 21:20:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,329.46068101544915,280.1542609815168,219.58159173142872,193.4099276039321,,,,,,126.81405878165862,,,92.55868705632601,91.72984721044122,104.75625538198126,85.28976620840353,96.50182134854066,127.54910514383656,,,,,,,190.99411263385045,188.59360537968254,,207.64270074440162,217.05337262222548,228.42865619308088,240.8817141343544,,,,,,147.47398769556924,,140.62699676465655,137.9459351963112,118.353647005483,105.047887035828,102.66455687917492,,,,,,,89.83233009638404,110.6564027774611,135.6613871482468,,156.35308605342038,155.60097981725855,164.3497091450115,,,,,,128.76974519412636,142.55313464108204,169.3763888779697,,171.47727491423365,153.6769403330893,149.34134730321642,167.73692671226277,,,,,,155.76784970104794,140.82544562510998,130.47958556647092,130.6750009390526,145.82439010307368,155.18907894676997,156.23653210541826,163.13477441954112,,,,
357,2021-04-01 22:05:48+00:00,,106.97016043342278,136.5048042713072,158.3521293575504,177.25921070615522,205.32273445895197,290.8185713979211,,,,,,,,,,,,,,,,,,346.2852196719235,310.27887547607804,271.70536739621207,213.18557375863475,202.4456684123384,182.07425032574295,171.2089654187559,148.286316632863,141.27709239085786,134.26249070272783,125.64323707298173,,101.2800465500148,92.14111780060132,92.70754424108534,89.24690021481592,75.28013266522208,87.24733665244723,117.23231272605635,145.97088638587348,174.1806985442749,185.5855952926621,193.6115962474025,196.68908699963157,197.3383006807349,200.72188477864347,199.04083518602098,195.23082311915724,194.1975650856554,212.86613838190829,223.89258555425255,225.35534953800487,217.5448601976078,195.59564455054814,154.7253777358943,144.75543975577486,141.2797974577869,152.92497260726364,,132.7784738948138,126.72874298865476,115.81020762391553,107.38889279427087,97.69905185957244,86.62314412207556,88.25014767026576,95.80050477628158,89.15076368716574,88.99008608824818,92.7859596060803,103.62192203726052,113.22107660979212,124.96378780506595,130.2178362662592,151.4439552403412,158.74036191652203,162.7218698309644,160.0506012341772,155.77038343282177,157.2869530461375,147.76473745657452,130.8709040548496,121.82796356865781,,,152.77168338598625,167.3675514695234,178.0135106838474,154.9353100136795,156.18827487359817,158.78582574091016,153.35084390005846,181.21169558022535,178.73818282971808,160.5211945660941,159.07737246591418,156.4937467599349,148.62085328189738,150.36940583947143,150.20808878111592,160.3035741175964,152.1209631468205,152.2919336005108,164.4917089677048,178.664612133329,177.1255303750641,193.05300197130464
358,2021-04-16 21:22:35+00:00,,,,,,,,,,,,,,,179.35080873200835,,,,,,,,,,310.6515170273261,275.36754824808537,236.7471243583224,206.9712274325711,175.10963177429207,164.15421473305133,142.22521441592164,128.61187044469347,116.06407972690302,106.31619644969327,86.67986836164395,,,,68.22557343323166,65.80793706328492,58.72303811290123,66.89725467454136,91.72165671673558,101.05352722811655,130.25568820789314,148.26765429466423,160.60581877806797,189.86680789174105,169.6381881089757,,,,179.30382686984507,186.76313894214803,184.88113339261992,188.33737775576256,190.61999500859824,168.44191859631312,149.44315768222845,127.15259800500954,124.30682306803374,118.93499408669354,,,85.99339815027359,91.68228252257927,84.29201342187365,53.81921906002758,,63.83334075592399,62.42034972773065,69.21219844452206,52.31272213138569,77.66152019134026,,,,120.06777669557893,127.36314719951493,125.02653670468655,126.75302019154475,127.04879820782848,137.45510979734902,148.19325475288534,141.9448165984386,,,,,,,,136.0863600081124,159.09774273212685,122.03425099761698,130.02291638449535,153.0744492675379,173.7402622966602,147.26327265314387,,,,133.95555112105038,126.08583710623358,,,,,,,
359,2021-05-02 21:21:14+00:00,,,,117.10900609677094,154.3117015344193,,306.98807263576856,,,,,,,,,,,,,,,,,,308.3297704653856,280.57974878378303,,219.75477310206225,189.42102001261867,160.64598070491394,,,,107.03357393733043,,,,75.9096212240693,,85.24331820127635,57.617211750061415,70.31665924248122,,,,,,200.93308582186944,,,,,,,,,,,,,,,,135.64541269103438,,113.8536471937618,86.03085662055321,,98.20922285677844,77.23085355275293,40.87452983417428,91.18814155155775,,,,,131.79807295312037,,106.69266288155171,122.6164718525464,,,131.7269681142513,148.22317645524174,160.06986744821253,,,,,,,165.6745534448552,,167.51351094076816,,126.1938722380817,152.07139316618623,175.93784673480832,161.06601490987555,,,141.03788447703488,148.81267116039032,130.58094662287124,141.97465530735656,,151.95463531525732,141.66707660423637,159.6600327160777,134.60097772874087,149.86683604982244
360,2021-05-03 22:05:32+00:00,,,141.41511382503776,,,,325.9596109307158,,,,,,,,,,,,,,,,,,340.4953149164887,305.83816223530823,,253.91295377555252,213.18541934919068,186.48186060732445,,,,147.49794464715958,,,,96.99154249284645,,106.89975598398391,79.32217505475117,94.42158728469,,,,,,217.8518005546975,,,,,,,,,,,,,,,,169.78287218652895,,151.43696688376647,,,117.69141814571687,107.79294644286371,,123.64882890620109,,,119.51019645184216,,155.77569100733783,,129.7558146415376,151.55200440676026,,,160.74631964557466,162.95043941092686,169.93454678298042,,,141.62655772782654,148.12422508466068,146.06705644867978,148.45709522127385,168.8349823365156,,,,157.2822982625514,154.2605465098971,,186.79847180037376,146.0548948990908,139.2895602775181,157.5991415523797,163.70217233171994,152.58925603708113,181.917800347425,,181.56930952102846,170.01034139110624,174.9139519326783,154.78076224578012,184.1543075799621
361,2021-05-26 22:11:55+00:00,73.37706001184849,,124.31628407814799,133.2119094256375,138.21066562721916,,,,373.88043869616666,,,,,,,,,,,,,,377.82819284390223,350.19696789654205,293.03200073441855,274.3540693051272,220.18706796877422,195.07992857347756,202.11070430483124,175.65766311715052,151.2344931528074,135.82776013352822,135.9400440523352,115.42431952846218,89.12024029208447,84.04043890011371,81.5645448522663,88.7742432492523,91.69752759317137,52.04605808955497,57.20334515284375,73.05387569843288,102.4893850474889,139.76427984678898,149.95929281128969,165.63261171744222,186.86410635208466,,203.37654237781743,202.96037508641888,209.04837786114177,,185.26810798872555,,191.3374938348561,194.42067488798133,183.65844997697076,175.41080853703983,148.45507601053976,134.70935270039553,,130.78717041709248,129.68177215992367,126.16173969976712,103.387090702346,91.4704291564336,90.81420277989852,98.99025884768336,71.78867332675638,72.11616334799069,73.54657090494379,58.9971273235045,49.57065681252028,75.16927419182346,87.8689512842586,104.90891716332355,107.56903983609459,117.68745073318438,123.75224440783244,,,137.1671322922711,142.5553952130028,151.94223475272156,141.39947707434558,142.1372565615937,143.18677897160714,,145.25997646120993,,139.03753591005935,135.44671858064703,137.86661381240367,140.563102414431,163.79807292173393,169.57972916243446,,,,153.10739623131758,159.4010110122879,137.41593255108245,147.58440048171974,,,147.83213915498058,,,173.90039327729858,170.53580449066732,
362,2021-06-11 22:12:02+00:00,79.22068350005065,96.54422622709755,129.04617698901237,139.8404178954524,147.79888184582617,194.87463120439324,,,,,,,,,,,,,,,,,,,,287.4288618142907,240.04145404946934,203.04210079283226,210.00097922526368,187.49814187993726,170.53178684676413,162.2502078232376,147.18888750886987,130.2781547918215,118.71665876358722,112.21654409657268,104.58756809645772,103.02081145406751,101.69018431495951,78.77683648686059,72.49327836020595,,,,,,208.1157439920132,219.3778436030951,219.87923005334002,215.9571029080995,222.92473594373072,207.24755827679175,,221.21280947307739,211.81769261939698,213.46952886675112,201.96324584138438,189.8618081332411,,163.20319027239884,153.55051276155214,149.8357306445539,146.64727923493226,133.26382637049736,111.06221263557238,109.19349608073335,98.05520132975484,102.98474378456353,81.41162456663044,77.38393796065213,81.49168159183439,87.44474578804846,,98.26820727318903,96.70755169614417,109.56854192846029,118.385755675384,124.05452431845288,131.9185576823309,,151.34314836325794,157.4982065859957,149.3018064463347,154.26251036380594,142.6100796370337,146.14299887464273,155.37839409099146,164.6277033551805,169.14042000763558,161.1742233178658,144.2984315915668,129.60234877365147,127.85124344175085,141.49741772382035,166.17381766564407,147.7190315207402,,,,153.374093277584,161.1596546659534,154.42036981050532,154.13832537099427,,,166.1357171531375,,,,183.90580363351185,
363,2021-07-29 22:12:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.80421054708987,123.36918487009129,,104.27374423215711,93.40204035257324,78.33376035998788,82.83516271488288,61.952263342321075,69.46649957548469,,,,,188.34768802430324,207.6129442279409,210.83340230353457,,,247.99384205215955,,235.36171920319214,223.33031761542924,,213.6857254356343,203.30438263256133,,,,177.9323872500079,157.3373027472747,134.05452731269096,121.9106151097445,112.48904099413375,,103.41407667036725,92.40376760499295,71.94099832664786,67.38181252272538,92.93892169072753,,82.53834385549985,97.38019907043821,109.08804506020972,120.4628585598806,99.5912389162881,128.97149475952816,152.3083307601226,159.05209847033234,,,116.14551255315124,,,,94.75970066632067,90.15340339402806,,,,,,,,201.82807539549955,216.64596036578814,171.6111755424813,142.21533170537117,140.28651592001668,152.8237877463467,142.1396742990114,171.0406255402974,166.73820882753085,158.60657673355584,152.81856178963287,135.5814971000911,139.33333792611552,,209.1092233308572
364,2021-07-30 21:07:33+00:00,,106.74148278602127,,,,,,,,,,,,,,,,,,,,286.3654090534464,,,,,,,,,,128.62253047180195,116.62980332765147,93.98813839209768,,,,,64.80946054104722,,,,,,,,158.5340248013547,171.21069926372297,,,,219.67372475869146,,,,,,,,,,,,,,,,,,,,6.521286123334065,-1.1697539421755785,,,,67.89195397496101,61.282786953325726,,,,,,,128.63111452689984,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2021-08-15 21:06:07+00:00,,84.18905288655117,82.9675335942776,113.73133835298826,135.2593787889693,,,,,,,,,,,,,,,,,,,265.31100804895266,273.8737007808539,204.31905057639258,,,,,,,89.88221656001758,79.27352448650835,78.49817177071533,,63.55177477340253,60.601178564666085,25.06843206418973,38.47218602582808,28.234493516564957,,,,,,,157.7913113806994,152.00205362489848,150.48260239597224,182.2849467627564,178.6731135453095,,188.57407494890717,,,,,,,138.94579816308783,125.54287917392818,103.95398663369322,98.502947475031,86.75198491695407,89.54428501753524,81.88835952108762,,,,,,,,,,,,81.21921155251962,,,,,,,99.12666833096439,101.06348928660027,,,,,,,,,,,,140.22847233418665,,117.52837461314925,,,82.5373736285022,,,,,,,
366,2021-08-22 21:11:42+00:00,,,,,,,,,,,,,,,,,,,,,375.3854358436356,362.1185767652993,,,,246.7611046234157,205.81163704292635,168.68628129238772,179.96225722315185,155.57064785841456,131.969680688368,130.44916863560198,122.54205631596834,,75.86343833594997,89.93984156419863,87.08926209561457,,,,37.99111191619605,59.334569135693144,74.32462346506888,113.3678380942344,105.27688839472714,152.46042865993104,174.60549630839054,187.54883257773335,193.57263600566105,199.69011229637056,210.01482315559963,,,221.13891215562032,208.17731205365973,205.7329587917693,195.38715568351802,171.33616764202534,166.52472218010902,151.47523089705516,150.96649319485272,139.22183971346732,132.44761028826585,,,,75.17685507635727,,,49.82464007934345,48.6829570041205,28.78116019222165,,,68.5864488675436,83.47736507576354,,,123.21217311254418,,,141.84506444636594,122.14310471573472,135.69973767803694,,113.5340501452489,124.48075012921005,128.32926875433867,,,,,127.59493120552969,123.45087703143096,,140.6513278446135,,,,148.642082047295,,,,127.38877254895547,,,153.75365092874753,143.02966382349123,169.16447660752624,168.49603852485077,
367,2021-09-24 22:06:20+00:00,75.13768134991848,96.87723022228376,125.2212987614281,137.0764691228477,139.0536038097436,,,,,,,,,,,,,,,,,373.3570019228585,339.52827930201005,313.29478395307814,267.62558662711484,240.1082144410288,195.91098601984982,152.04586685479,160.583272563943,142.01853093433613,114.94629215690868,115.65580722628133,99.0263376410018,97.52642395471963,79.4977199366692,91.55100421275006,82.97250813444337,81.75509198736691,49.89019179100248,40.12163783921289,41.04993508126899,49.28201714906436,64.9981326617997,85.84684272310872,130.65983219509505,154.1041329141733,161.25992574151263,171.63011789556708,193.5720064849093,197.86878067096393,191.58823693729394,,168.67789465613058,169.47451572211736,176.5949239604119,175.423663653029,163.93900151006505,151.95576069495445,140.748308744777,128.0878308841963,112.14063592165641,100.28466320198513,97.75228422914932,,,90.38338908052718,83.09146664057546,,,51.38236018628712,44.80827562161093,20.330235280888154,15.901498818152492,,53.640517716181144,81.10635334345257,81.92100127182839,92.94830903037177,,,,,,,,,,,121.52943755808899,123.66846802592185,119.4261306081468,120.36025556830495,126.84359988093406,139.5873611646845,147.77734442899597,,,,,,,,,,,,127.71415462739725,123.88256984987153,,,
368,2021-11-06 22:13:12+00:00,93.2051614416317,107.17338405532243,131.4851868721431,133.55909131508616,136.90351685370553,,,387.5890654420868,,,,,,,,,,,,,,,345.2717278769634,317.9666374298903,268.8575355021237,260.36581460499417,203.14670103378123,173.43130051575213,188.78961379170542,164.6450840850734,155.90715957431405,137.87542525661615,130.9681092855776,127.51809386376328,121.4377803254116,108.02079505536062,95.29882328314253,89.62797527746821,86.73334637826792,60.8642814878327,53.264099511528016,66.18381963338122,96.51199487350706,126.70565936301006,140.5670255128812,161.43121772051393,179.8798212489816,180.8786829996878,197.22822557296638,199.29213019679037,223.9195759850627,211.44345553808782,220.47889563202162,222.73156486970848,202.31152331935783,207.22815378480993,184.48486011071975,176.14372243630314,167.98681363377602,155.10094662499034,136.58788983214393,136.38274783428835,141.86460443235643,132.856580658067,109.94298063225085,98.13506161654904,86.07422061432597,,,69.58607173913164,77.25895865619415,69.8537713772835,43.91996450737124,,59.08407100369071,74.63544935858737,94.03240532852607,115.57297025083139,127.92754345887725,,,130.0754560707516,132.91585787199202,148.96879884806296,,132.32021244402196,128.89604856657016,141.4157355113285,154.7985885187069,144.49369635533895,143.17803623549608,137.21540480786973,129.78237739410991,135.46446413066215,155.10450978202815,156.46458457585248,,,,156.39711667238936,169.73263793573844,,,140.79909229706976,,,138.9248327927067,138.97188408352585,154.84036964831228,150.69563199767236,
369,2021-11-10 21:04:31+00:00,,,,,,,345.95070383020646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61546792731764,105.7950575088404,,,,,,61.42800763583374,,,,,,151.9134490885003,,,,154.25276753596606,,,,,,,,165.23334504258077,174.8014504235557,,164.92070975935587,178.1874285336213,179.21641823714677,153.10145242112628,,,155.19990444864095,165.78553361542419,,,139.48767405266523,,,,,
370,2021-11-19 20:57:28+00:00,94.88282700360227,111.00480925944183,138.82310911387668,147.5257740131083,150.434138946642,206.200741284831,,,,,,,,,,,,,,,,368.6230334633226,336.48340420409306,313.3975784572956,264.7026319673773,,,,,,,,127.06474981110665,119.41807204818579,96.19445130778388,87.62151360119123,82.93823016399739,84.63555348607275,66.70367521717678,40.189476142314504,,,,,,,,173.22996056650874,196.382549825592,214.55241522909526,231.8948488099117,222.63354666046126,226.84754020232543,229.27977620637807,,,,,,,143.19341840639206,145.47254354212953,150.3561504784032,133.69997175503232,113.0424295405818,96.80166338529995,,,,,,,55.24993142998373,,57.578026620828254,70.02171655855643,82.14470766282616,102.82600119017508,127.1862217294883,,,,,,,130.5926538002728,131.71432780097433,140.04529032289912,149.62263227422494,140.80990888274468,137.74888223441903,,,,,,,,,151.7888750429614,164.7019271480027,152.04305296402438,147.69609310612975,147.36814687883341,,,,,,,
371,2021-11-26 21:02:58+00:00,,,,,,,347.50759419595136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8564295801541,95.1227119988117,,,,,61.146441471315434,,,,,,165.762208419979,173.01429771681345,,,,148.24076957954438,133.63310303656567,148.40467193593068,,,,144.479679118945,137.0681646018445,145.8636867874864,177.9306210479737,,159.44342834297902,158.70595851558159,185.83226179574055,171.5923068805334,,,,,,144.60566873520497,130.29184378775648,,,,,
372,2021-12-20 22:12:32+00:00,102.52333863474325,104.93214289825468,131.35147419912883,139.11652460181648,143.50506246907958,211.98478854239562,287.03089127551874,,,,,,,,,,,,,,,380.59219413909955,354.55266678181,329.19280218989877,279.83512541771125,262.96029472442405,211.6638428214834,181.279389870489,186.78420755557107,172.56457561943833,159.63348986607954,145.1065080189843,132.11196054047016,120.4589919544588,112.13818515595725,99.60002795480382,85.77297905408419,73.09623866942316,65.08245827556419,44.85731896070264,34.83402391881675,50.24734760938778,88.59712499899742,115.54347122587967,121.92106339199441,146.27475607886979,172.16010256842563,186.55786402432886,198.84561539473944,221.50359008927074,237.53253852374363,220.0538696303738,225.20574447436414,227.8383152230374,209.90528324832496,208.32621430537282,196.99485453356678,188.62330452896114,179.90857516672662,157.76670095285678,146.14751948061743,146.1461563326976,143.98283951454835,139.21074257680368,110.5321547267071,90.16567503268163,83.17531238831415,90.68033156037566,76.97303753410691,72.60970964466883,82.35274041995066,67.77339457450958,,,51.57078669776186,68.62902848779598,86.09870784932284,113.80209605588746,127.9550651526095,,,130.77499963783043,124.03879811793104,143.561030513063,,130.07494546907415,,,,,,,,,,,175.60880097152727,155.60453978780347,157.36772439127154,157.5378151913593,167.8291825175645,154.9904215947066,145.20378332121464,144.98060799077643,144.19731650472602,137.61786914779032,129.51779706621684,124.86375817471347,158.00800193480808,116.03519624102543,172.630916335244
373,2022-01-14 22:06:15+00:00,101.15180121310289,111.77838229473848,130.96840924037778,146.17199417530563,159.09115168277623,212.85258560606258,299.8951008524125,383.4060909826968,,,,,,,,,,,,,,374.4541454308021,354.27692156810303,333.43725104328274,300.58704831493657,272.056373468693,238.73756359419912,200.96919780452387,202.8836349652563,188.65457851457012,180.5988669314095,161.08871822028786,136.010272394553,120.98660149499828,113.98264783806961,104.61200652820725,104.11329012117,86.05133563172262,65.92526406878433,59.712215918147976,49.91579841981428,69.25972299520353,101.92588208758384,123.5593446622911,137.62144530741577,156.55613744210177,180.06294274814425,196.9241681465855,222.90725899877216,241.89584182336165,253.51784049907826,247.64365871570863,248.70654133653875,243.8316547318546,234.09854014547537,228.73808318744602,215.2754072330451,206.51806050430184,196.05809417081153,171.8140504428509,162.49543949675007,158.13715641041662,157.3862253909514,150.16557946161174,140.91781087832408,125.686905358351,93.56559798344423,101.12466668391504,94.6911474708833,91.0890041240106,89.80082612053828,85.85118052754949,70.07566524333123,62.74920609678958,68.66645496450975,77.46397970658333,97.99952890281659,120.585706266493,145.17600027955524,171.78826128219515,169.87056888868617,139.6723706363837,128.8239453920196,151.6853964632454,165.37905198418625,155.75352936790458,148.25878224508583,168.50021034575843,166.67711923594695,159.75620046398313,145.34458805643072,153.74076798176853,156.75172220670527,166.22610026497975,165.4725456438487,156.06251905191894,178.16702346283714,177.07312872408963,163.484360732288,141.27805230623545,157.02573665083938,156.06243697773397,160.69040201172388,156.67874821541787,159.44017685511554,158.96795631863898,153.7220482128455,142.9612083067365,154.22114832017866,163.3770160999012,190.81912554960095
374,2022-01-29 22:12:29+00:00,101.77244551980108,112.41106696015345,134.41073259234233,145.37465461657345,165.37510575880245,212.6823157213926,295.0125305744307,,,,,,,,,,,,,,,,355.5659190701944,336.08477217004594,308.28796540675745,279.76642770233633,251.3407426913461,209.13174477591704,204.6686947990088,194.01924353168417,187.0154418225876,169.0327697110757,143.7430429433254,131.2085372152757,123.69882495601888,107.23091829257703,110.73758869593962,98.23982384119473,75.14539334986306,57.37501309579728,54.25559029730819,81.8370780621545,112.99627717821893,130.69139369424653,142.77545960181973,159.8345735951212,191.0855672976512,210.69850109575316,233.07377382935476,244.00860281358038,267.05790895292165,253.8047248157071,251.2974695324927,242.2635245080242,233.08971531751604,228.45304705846723,220.92483095089315,214.61174910151848,206.52695919878454,182.10153847621862,170.07518855954842,166.7779399063475,161.96519729582604,156.5868427189549,149.13108058661632,135.26282947351157,100.69596184543185,101.54191996337654,98.88849904791222,90.66901557930991,88.35103307439161,84.77327504362968,79.45563110508776,63.207963132871654,67.49259755926099,83.17105386092109,109.28677946133243,130.1331921166379,144.70941598320601,166.16740305775107,178.67029022710966,159.9313685623514,139.01074156325723,144.63971799540124,162.2084213270279,165.81448040563052,162.38628138424673,177.48543280343412,180.09902811048062,171.43533952824876,150.31572162281066,152.39141126373116,161.34065378863895,172.9691095901944,170.6849985215867,156.93878068367897,174.1945067095961,179.01637620981126,164.92849768228155,143.69082275341043,149.00221680784904,161.9067853529247,159.4103005120054,156.7208238771438,167.05700502368077,162.73800738612417,167.81377427945327,150.51402638680415,158.44533504495615,167.540040938575,202.47828391308246
