,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
10,1993-01-10 16:40:08+00:00,281.5419831306278,,264.59091972539386,252.99267460170046,244.06871662726755,245.55081166850624,244.3817362067529,235.37335403217068,231.0992567624729,239.3477342868448,242.7647205172222,236.39333929283583,224.82165066634923,221.9630286360818,219.56519395017762,217.6958427894671,213.02609657789935,220.2258235032389,209.7662322015794,201.7154258572883,201.07179361921445,201.8845038273268,199.84257574666034,187.8049693497061,187.79976650224683,189.62594328097393,187.35596842833363,186.96144635601212,185.52324592838323,185.2364881750512,185.94541212852192,190.06096478819813,186.39435633880024,181.9286717959704,171.97229254824188,182.1818237776333,186.7504046559707,192.64688176370976,191.21440691059652,,193.45330104364103,202.8861463493268,202.9950488558055,208.55902723975757,212.91755690785698,209.64638850593397,214.8286080540801,217.39009823132585,221.32159706404167,217.89942840421278,229.02056773400983,231.9957332092199,231.9046038809454,235.6122319498215,233.5817137046414,232.85784856750524,233.66443629628557,236.422783138818,240.9005554351861,244.51292682803768,244.3971847927141,230.88726633981707,233.48335259718692,228.17168634885746,213.26461903572073,208.98214640324844,211.60014487976858,214.4181877695444,226.3532507492943,223.4589111862439,222.65111218680389,236.61662651700138,237.06829764696545,235.29494810165207,233.23053911648427,230.46217158243348,242.06358320634587,243.7662570718833,249.42315486780663,237.01702532898364,235.35097795430005,225.053664024145,214.71302375387413,209.5000984196587,205.2479578001803,205.27275414758938,200.15148644578858
11,1993-02-11 16:40:28+00:00,286.6108864223268,249.0147851155722,261.77546517581504,254.43554142076738,247.15279382126724,250.06094822543093,244.59158006379857,242.16643884817663,233.56907004638734,237.26976261818555,244.25386015382847,238.26398271316435,226.00651185215014,224.2665769159535,221.23531944026433,217.17823647025338,213.9112802471136,219.69785479167936,212.79848640493452,205.71686297809026,199.29799326247348,203.21500444333802,200.3530112949464,197.45716083459445,190.32644752412068,193.07335213288366,193.4753452239664,189.08018118635255,188.89970389683725,189.9673368092361,193.30109799031231,197.85372953839013,191.34170261242403,186.80622895535348,186.3983125695927,192.38825581222943,197.89797339156848,201.94817976506312,198.49847066496227,199.1230755011956,205.86735813409933,207.67564857545457,212.24459677347042,213.6189403534686,213.64357218507627,215.99538919374274,218.6254019921276,222.94095340340655,227.058112641784,230.4323682767734,236.94354279753182,239.13253198621814,246.89950614274102,246.1537745219824,238.92775857301498,246.11072980962717,243.94418001405595,245.21895711875317,244.49274672029168,244.53154279193123,249.3083998481008,234.12639193898684,239.8459786509768,223.28696096312254,220.28599528623002,218.6355314100602,221.29048717330298,221.20456514528843,228.6550187395018,228.6308622812902,240.50311491909343,243.15341005237838,250.10516189530694,242.73284907918568,244.2427887873952,243.74054747959764,245.4974192467266,250.006155092029,251.96958689243937,242.74112192624074,239.2926924325351,231.7470241679667,220.23753266499145,216.5710569609034,217.5806713086519,228.53937826441734,207.7488478923138
12,1993-02-27 16:40:33+00:00,284.03965698057306,248.23101947733082,263.66984475630284,258.3558006932554,248.83346932954774,253.71699625289287,241.5281928346764,239.93640513368985,236.50300035486563,232.21262158361114,244.41020847424025,233.48680231332713,227.0955007794464,223.60910509677467,217.91557870327446,222.62712944544697,215.3902012186363,220.96874122685915,213.11221855781295,207.78930918004357,203.87814183433136,201.72778837949448,202.71891568140222,194.03482784170433,191.4212104984204,190.50615427878878,190.789102521609,190.43951629922225,188.80171107019024,192.1178299440138,194.46308103443627,191.18658528540462,194.78819078921003,188.9411506422338,186.89473313313837,187.83763188126193,194.28865299189047,200.25041731233895,196.21879451016736,,188.05541962554426,202.19586184632365,201.8569734147238,215.61358560438396,208.54945567976694,214.55762098577435,216.76141475333398,220.90574097340937,221.87042862142962,227.21021281144928,228.68309268276457,229.9195818685764,232.5889935854941,238.1288472228822,233.47688962417402,236.7955610033491,236.14705746748882,237.1007841978575,238.56430892846538,238.6527655250886,243.79515967014981,231.2314378965722,227.8187519069472,221.4855043659014,216.70031222647222,205.48096244391974,213.24635742762422,223.36674428471594,218.8357902880311,223.83302956139474,230.44446849607826,238.8225607023393,241.16926471277273,241.45110643180203,243.71391548314548,245.46037259121366,246.0550727521989,253.40702982417415,252.0106469365891,246.54209930334702,235.28143660387101,229.27010489918243,216.27005563613062,217.91022325273076,223.73317284210168,229.62649909533195,212.92574088717234
13,1993-03-15 16:40:43+00:00,288.572341890149,279.6228052454403,266.08394398996535,270.09817894488816,250.4584525601189,251.14154992619822,255.716819716432,244.4569648398505,242.11220275440178,247.68959460745504,241.3309816239603,238.03882597530773,240.19872753104914,223.18788440418388,225.9316210371274,226.0182884491514,220.87235675007634,216.4471531345622,216.1389416042679,216.2301508718995,211.14553845374303,207.50854741511748,203.14549323626906,195.23114122996796,193.70768184576033,202.64875045004885,198.21856121172866,191.27500886617096,194.5883789218683,192.38859666975125,190.897319871722,195.41145908501485,194.104214411173,195.07697867213486,198.64280789859103,197.2744378523801,194.2631407373199,202.75408593055056,198.98039463486356,191.79296568365547,199.0683997009896,207.85969049987875,214.48222445244784,214.78766719232647,211.73211768010185,211.70861663544204,224.70584884442707,221.3254295537929,226.6566543292993,227.3705251072507,224.18322916118908,236.10265230807164,235.38900033888186,238.68552735796106,242.48399395778213,240.71000278367063,239.06995300295955,236.46536574072647,240.37547744310754,252.46915497626813,248.44381243619628,229.3108052699277,236.53326301413972,229.20701372645564,222.76319029166402,217.15498252937957,225.05815546410855,214.58172144184798,216.44729339498008,220.97773502009497,238.06986065223848,236.01409485878588,247.96427373138167,248.5864339668003,245.83949659535142,246.57366075423244,253.42166933240156,242.1742456997204,250.19492315482057,240.3051672815898,234.7416525945071,228.4882726393154,220.98080990956188,225.1489435945277,236.64895766117925,243.72695861771584,
14,1993-03-31 16:40:46+00:00,303.21098867531657,275.03663604724096,256.65839359055644,261.21081671018993,262.8060290853624,249.748398794197,244.9543212883255,237.83789896720907,239.4196899869645,236.97081245760012,241.595871003224,246.9489552459324,231.74101513653827,226.6191353855995,224.4482070789549,225.1572621876663,223.84813085466772,221.06008544326113,214.2811050725415,208.56972322333908,213.655736720454,203.56969743050698,188.49560084972018,197.569615540638,194.25755395450548,198.10321328201957,198.44543744820132,185.85871543393606,191.79119704848355,193.63659355913805,201.96346189122235,198.02794103436045,194.85598191215047,194.75136904675892,199.11524317978362,192.02733261251456,199.43068362160517,199.31098125577324,201.03249726696495,165.78791536310894,194.60343055963332,201.87399025343421,207.35407644659116,210.75064245560677,209.53712429763937,213.0583631019709,223.77598423861895,220.39027385116577,223.25694157038373,231.62078122525446,229.080969907008,235.00511497424299,237.87334044888783,226.03538019385752,241.9802916744115,238.72001377229387,238.24666891186243,239.0666741885193,245.61145393788928,252.71694067859477,241.56161791455048,232.6051677048844,231.574629591609,220.84616010448667,219.14406103933504,216.61942604725027,204.10909646071542,206.5691329159545,208.88244342952484,220.28815163078605,239.01236681542503,238.26135220132653,239.06381704427025,236.6262949474658,233.34553560386024,246.1737940917677,232.89966932241356,243.3832639799713,242.13295157667807,234.5760499549905,238.4375938004781,232.97474904522332,222.25469327866645,232.91132362250173,240.53887765900043,237.3213356759211,
15,1993-04-16 16:40:54+00:00,299.8650789043749,257.817654653656,267.50068845540994,257.26516885406835,262.4142616526689,260.0252966626238,252.65556882424423,241.8566502719231,240.29485374050856,246.36198094390278,246.8074689163059,240.0248591941203,235.45353106173062,230.20578682757798,219.35559810108091,222.0796614521575,224.535986936587,221.7295941269942,215.61187921568776,209.29603147746332,208.65954999003156,204.35024077955308,198.919754462678,192.424115006151,189.95295995107048,191.06816233067659,189.37800337254603,186.51412673750477,179.73823483056472,189.33725831201676,196.72473406405467,197.09399302995692,192.374901421241,193.02757259127023,189.20580968885395,185.94836737941438,193.63977669656333,192.1920887068201,194.35125339835582,,204.32129400132894,199.1085761447853,206.71887515984807,200.556487123396,210.7100261209092,215.70854623521782,217.04181683206082,216.72714368152057,228.08776327114907,223.49676742922597,223.96940644518838,228.90717234625728,234.36381378170145,236.1643138457395,238.23707043974068,234.72580870737892,231.69483819199323,234.0695035410717,240.01299406973533,254.2278930383747,248.15335408927425,229.68364534636459,231.90308232623426,231.96729007346784,214.44720692993033,220.2770540447411,207.59098943654752,208.03890819163834,212.38505502686434,225.7572363903141,231.3039528720669,239.81913741582355,235.5160030208247,233.8963680223621,233.75250129754866,237.89293311116026,236.3736116823687,237.50432747489342,243.3827384998743,243.95897486640362,237.6454261994869,232.11720781972122,222.18014419691772,230.4527526132995,231.60233936013577,210.1895472687338,208.72436019520578
16,1993-05-02 16:40:59+00:00,297.2568127612853,279.12420448404504,269.79893492894445,263.1243043646894,253.96544553681517,257.2671073256512,256.21330230158685,249.532502696006,248.35605342577605,246.77905268124252,246.61963400667977,247.12963224802212,236.6345616416837,230.20265703805026,227.68217313870298,227.8067252220281,218.98663196778918,222.99100076684843,219.06828699659377,219.1328182147114,209.87299811506855,209.07123003535145,202.54455997722508,204.01411955304997,194.93697518936466,193.85542595428853,193.86904777220406,183.2410967778981,188.43421268841158,192.46509746899687,196.45228269122023,202.04396422987375,201.21542143513167,193.38499719924744,189.54714159818676,185.30582171076884,196.19113786183416,190.30088223523086,196.60636517574792,192.76110537907957,195.01544333168087,208.67149351266335,205.39584088175002,205.43079005145916,213.5573537023301,207.78467346858446,220.7392922966516,224.15959587842,227.11726386835855,223.7062376102876,225.64303262077016,233.37744771285907,233.16064992014046,231.02348539265336,240.71389884147337,237.18988897709195,236.32119100250813,244.92285301994065,248.66935428871693,253.68404788727108,252.4190795903743,,232.37322185228808,237.4348801868436,221.02837875080874,224.43687111830315,205.16102184019553,210.0403244119046,219.94723001265774,225.403069197888,237.79950937578909,241.9510419537586,242.4575199930484,245.230237840881,239.2037667251648,244.53020211826913,239.50386969629372,243.1253707586666,245.34846266168535,240.94495410429016,239.55004226629586,228.3683711046888,227.11040862865755,231.9915509963658,242.14845062024582,240.00540005963916,245.083107055595
17,1993-05-18 16:41:01+00:00,301.91806752385736,277.1257631125177,272.106326528036,277.03933683620625,271.32070070650997,265.43054267280763,258.0445196843959,251.2220924638489,250.73659917431144,248.4637206800841,257.5724215072756,247.92756829262666,242.68837450108984,232.78992139272947,233.11832216829583,233.04993734351427,229.06288725881717,229.7465749625369,224.68429114815135,221.8728793488896,213.66124704300844,212.0473909592781,203.65780845305534,204.39237414685303,197.9326027725442,194.37882711621958,190.26819594001722,193.5296121454413,197.74677085880336,196.88890428738446,201.36652583930123,202.88051837945207,197.63651991031495,196.71225001344027,190.99092994611675,189.94736735119815,195.35374521596248,196.85899528940757,202.913748183914,190.29701733122144,205.31697049535921,212.7124788862913,212.96269936509935,215.9180678303704,221.3267590479637,218.78039306745944,220.23232593841405,227.93844774887305,218.40438520913654,232.88460489873378,230.26451455396247,238.72265565187587,230.32774522517062,247.89502191650914,239.5478301540725,237.91307915589303,237.2063685020939,246.3487002400977,250.3849883943945,264.8123875095372,257.6716640777561,225.5351787760599,238.65583146478508,229.37696454763494,220.28970290122936,230.40083295714365,203.17370402111115,216.0524524545023,230.46449880281153,225.95477499038225,230.67562129957446,239.70760292635666,232.871677276939,234.30672692580737,234.84097496536407,234.31187153916738,248.68487434242587,238.77462129554,249.00224524287296,244.59232328182114,241.4325039103154,228.2660325881573,222.51254973049055,230.0770662036249,247.1254877929457,237.11552219403134,
18,1993-06-03 16:41:05+00:00,298.598720373558,280.1151540259165,281.40214964647146,,258.8188424913209,253.42467671086905,247.53145001512073,231.15500454937003,249.8303025664583,249.45354460724602,245.80034013344067,245.22942516997057,236.04432618981505,224.6070649223752,223.2659250458143,225.81713105524557,219.59511347914696,222.07471660393003,213.08599986630458,201.7502022171672,212.62119773421816,206.21951356794483,198.82050451504978,197.8134700964273,187.7482925789107,189.3250915724729,184.0155149108457,188.952042407539,186.9640808112062,188.4254540709951,192.78618224961562,195.93106890086085,189.27469424271646,192.78973947608546,156.80860512541454,174.78668767847273,187.69805658188335,190.08669256960954,192.2575990273998,,195.49464275966477,202.17273146998707,197.00675518837073,204.3492951200975,212.27880528170286,206.95581896565727,211.22139383557072,213.49971604481766,211.1181448586706,218.7425693545585,220.91557326439587,227.24164937627066,223.69864875336606,236.48916466867868,,224.26681030448248,,228.52858122639188,235.9076857969395,244.42582703095744,,,232.49908143668802,206.71949725192275,218.9848986321483,213.1235656029495,,,223.36152782535953,216.21597725739724,217.27321982646495,227.6645626129026,231.91520192744815,232.592442345663,232.7911857770082,233.90314770762853,243.66084844404918,237.1692234810873,238.48214452323424,241.71233870612048,238.6933823801434,225.35998682220782,220.40020931670847,210.48466384363132,226.35595023556803,200.6256804188447,198.62019291267424
19,1993-09-23 16:40:50+00:00,267.66181653150454,264.4633326087843,262.04904763952425,253.04065045448462,244.67034129596345,254.2354010761569,237.543510607403,238.48463089326944,236.4100329634953,240.45920305793447,241.8168241304924,225.32735110929525,223.5497127792012,222.3575561075807,218.98913535792278,214.39560028625345,211.6046621905661,212.39216829785508,209.6822960421721,202.73029857007083,198.61098900088493,195.39611926197338,190.9951352564701,186.07775853505555,182.96725862063192,185.6592286920836,183.98112765394,182.0131153146149,182.93066866528744,182.83352378079587,184.46225085170994,185.57311619822653,177.34101326615584,185.23057348872715,175.19800410134462,173.21672965274036,172.32229112862424,172.03764214370156,163.05351099821237,,187.07911875374865,195.84275852646195,187.60451843541858,197.8019323063277,198.83123697193665,194.61140952977388,196.84350270347372,200.12306574501196,206.87605862513468,216.5902335761439,221.40550370353697,214.67736411936312,214.5626087021176,220.72616604964418,220.63916831645568,230.95275235822214,235.62171338116093,236.39308789745948,237.61088448010125,227.10968455881365,230.46550461163483,233.65564452868242,232.1366463485644,216.23822890153136,200.75017164576414,201.28196843790337,197.52709112470487,205.25746254622422,203.45767582390917,194.89193016864903,210.77853495311209,230.98435582946186,222.66526644913563,219.08739337374973,217.56210635362274,227.54012111185398,228.39880564860235,226.99256221513167,217.95262351042166,232.13818750660278,233.47863311453634,221.4518273464645,217.0053533326427,214.50517446903348,197.641516273547,188.7569473521281,202.02054742408657
20,1993-10-25 16:40:40+00:00,268.49791077348954,248.8314813946085,257.3183153831511,253.99341397250586,242.407085618422,251.46111273349797,243.9977509875194,237.42710262887167,232.95969753179062,229.15430459012458,236.28078502077673,225.64429366977137,221.11329387979183,212.56317226797424,213.4058857273758,211.87540592173775,210.1721422780656,217.0972369180042,211.14009238324735,207.47961576543858,198.4643620185518,197.4785042208342,191.07979305797122,188.38796551254373,184.0270689853598,182.7187617386669,179.8571247362447,184.7121212673735,182.69821070139528,178.30139863545364,189.65580447926047,193.3713810117114,188.58736717794983,185.83847744919714,180.66988493878222,180.50062799826094,183.9022265493516,183.03803239262808,190.05284839562432,193.88411187823812,194.95475988500667,201.69562549313727,196.92501659335952,199.57918993648434,199.29192032665088,205.19765165579807,205.80504368901944,212.68327230593675,214.0335784292645,216.2339374293657,221.1350995390931,220.28315656398127,226.18782865581508,225.2820505922034,225.06776994071853,232.7869419144807,232.28772396193168,231.04630191758733,234.41262110978815,224.3475193153926,236.52837312001694,232.57923306096384,227.74647944065123,213.26674830266333,197.4235745709339,199.33783761364546,209.64929813493248,195.7552115527661,197.42042423882455,201.27109498255822,207.68637052499133,228.08760261847422,218.9768027499085,223.32522678508977,210.05101390848924,219.81471374079484,230.32152004756543,235.10637248685893,224.9177935517952,233.45728301216005,238.90292658317048,228.2867356831111,217.169310287246,205.520497562572,203.4992911874406,195.2845346504927,194.57871226911587
21,1993-11-10 16:40:33+00:00,260.3406652110867,238.44384957243892,246.6669224920057,246.1670537529136,243.63272540000648,253.75444416691167,239.6574503277709,237.18896477807039,236.6807121409707,234.5020437478528,236.6142743583254,223.78917795706062,223.70642581201037,214.56903162319938,209.87691401208826,211.52831435295286,213.10140198599393,213.3886219170466,204.6019021715012,203.50852785320726,201.8485789057432,193.7783750649563,186.81988370758592,190.3038068971953,187.40576738060548,184.07663467595856,186.01622927896148,180.9792398523326,180.00975865675764,175.8329628281476,188.26792590512778,191.9675468926389,188.6069868661413,179.41862439145646,180.83238750503432,185.1014947526504,176.82759258490455,182.70381494401434,183.2909349543922,196.07666259536117,193.70653164926097,194.21129576260768,199.85512727227103,194.10985914271646,208.29401787997426,203.42277792196862,209.19018596236614,214.53170954324676,209.8621440308096,215.32306852486815,218.6094943966582,213.28379074839162,233.80041860807185,227.18314660982364,223.00850608485416,232.92822667958887,229.99143583471945,224.14335892530048,227.94507122108158,231.71669670828416,242.49130846916253,232.29882907824972,222.9418064234629,218.14649223439145,198.5692240819094,200.97594893607513,201.04167144873043,199.5826078099839,196.07446312172684,210.14553003469683,208.800504076377,229.31146475650232,223.0172376388878,226.22531514156867,219.12023250918793,218.66140455609337,232.3223252916725,228.35865711675189,227.0725489701386,236.14526516340638,234.86453328400347,229.45349997856832,224.30875471290122,212.21308240982876,218.67810009185288,191.60735752606385,186.73053433067278
22,1993-11-26 16:40:27+00:00,267.64349328465744,240.4665346860573,250.15402022740196,245.56677278288876,238.2503055149381,248.4302268161622,240.56158871877446,236.95617442569701,231.8459207886402,227.82004936542145,236.4352471213196,227.32479923059404,217.2757600892521,212.62198094008386,208.88476609613366,213.8450353604367,210.71057894080647,210.14178324196388,204.8651971850918,195.78675981225092,199.30936201055758,194.1281979482618,187.88388795330465,183.96383738722076,180.52698983552514,180.68162648569324,183.7574895945323,181.64658011022814,180.34868504212224,178.6445127291435,183.88078355785368,183.97458555918664,185.37893861099408,184.9417140073095,181.57198281113048,185.50110507803694,183.40812656377355,183.2284948772051,181.17507812862857,191.01479660366456,189.31726690206747,198.80680663980152,204.48628865887167,200.29514070852488,204.64402036648667,200.10984659914357,209.92493358709297,212.41038059921047,218.04337061792646,225.9548282409064,226.65351861735317,217.5266339962227,228.4201125741711,223.92032964548915,226.24866668442183,234.98118793278755,225.36410553822913,233.16361735565394,236.81267008334913,235.59338897278727,242.71233537547207,221.90774232690453,216.7822990305044,205.5995548217232,202.03826860914435,204.62816461873786,202.27470205646384,203.6019646465692,197.7856279484034,208.13004585965524,208.34470785557758,223.1288647491972,219.4964043401575,222.99686862095675,220.0538780531178,220.32296951184009,229.13649521900868,229.42274657732878,230.85810899916115,235.50268029670752,240.0409799500887,226.38352777572373,220.0182394395594,213.95662723904442,209.8255650098467,186.63089955197103,187.8137418118176
23,1994-01-13 16:39:57+00:00,264.5308374481832,243.28662055975255,254.46090276485612,238.48781352685828,236.8881742919985,246.31689668092355,242.6600519487572,237.94250479073054,235.38777349954077,232.06606573219457,235.65404251588828,229.96281667754417,221.9919007244282,215.13958392840766,213.71154412419028,214.5528129002781,210.95900543820153,218.97373378149982,211.45058469598055,208.72512973772413,200.75662581044105,200.39970070925992,196.3437431399685,189.30192257539085,188.09416558915908,189.52221966862234,190.51495974841285,182.7455853677475,179.80832657812803,178.76189716401126,188.71290753323038,190.62144381640582,189.4117724650066,187.8189221663984,186.71703862757732,175.97855854875192,179.8505485894077,188.9694659593535,188.97731802982855,189.51099173147787,197.15389766879443,202.37413425776487,198.30274755873614,201.09041053879696,203.2430823973193,204.4751869174389,213.22620848489348,215.42555816373311,213.30007691220126,218.65780438769391,226.66045131688912,218.66585602782015,232.6800894999324,236.79945376456172,225.93121528738484,233.2645541300593,237.04693614157324,233.19686790653645,234.70083923316952,232.37893943168032,237.18568363345682,233.73483421559,229.34062469676851,222.48208446471872,207.02649484498338,200.59189530784903,200.71534758700136,200.4801800459536,204.95356930695687,213.0521994097871,219.2019579556251,227.13684353125228,225.09341865705858,224.90010388184584,226.64282585857677,222.29941922029636,233.96980890048795,234.5693098700957,240.16946744698907,243.01979743356208,240.96517712354236,232.7951348525507,230.7741072121512,227.7433191748689,233.70256513578278,220.45318864682187,214.42598448791088
24,1994-01-29 16:39:46+00:00,278.84044771608603,249.17248385989112,259.62635880357766,250.8864158619883,242.83762801726746,255.7300321566484,247.64031866576096,241.72476123588802,235.35269836195087,243.35274395681253,247.4044211933914,235.81594998426561,230.28465334293634,221.8457586078685,224.06463969354175,219.96269122390595,219.275446780963,224.28631108128369,219.6394305809553,213.28417595658377,212.68455765664407,206.49891065423577,199.09223933741904,198.41416285930865,199.95292617031853,195.09404735032905,192.5229285169095,194.0835842202821,190.37379572241494,190.3109963615782,193.908996128305,196.84925389618775,196.29793367640275,193.5902632219665,187.86791232060597,193.04879842411304,191.0745742192113,193.48189402083867,196.923704444466,200.26826742434758,206.96538696581962,214.8043153215996,208.8403068676658,206.78095771849488,210.41161876620646,218.60170548196413,219.71210367704913,223.05068805158777,219.14747250914812,225.62245252095784,231.07372955800247,230.98122342613982,235.07648965626765,238.3453234240563,236.86549487508782,243.7425167777726,247.95269005646347,248.10208834565958,246.6156922722978,238.43877110453337,247.73214878485982,238.75960231072307,237.71189777820936,229.93732214571892,216.90715452551046,213.59546673266738,214.89245413108128,216.25160080297536,217.12750438987305,225.09926949109314,228.84609117754894,239.14659909552793,242.69818665540402,237.88830877116325,237.14757812177774,242.4533772181253,251.36714225615856,249.68114155364896,255.6531034426353,252.22314821300077,254.63479240781197,253.19563705079753,247.79138623184042,235.22035930628385,250.093038071398,243.1247902740613,224.2078585105265
25,1994-02-14 16:39:35+00:00,282.7809344618687,245.90593394316394,259.7522067117406,255.36908177243464,245.62227593609336,252.08604685380212,243.0604853548643,241.8142751142569,235.71823588525302,236.8590689998371,244.5387700253917,232.28495903582862,226.1231824380042,218.19498389995582,218.13318276098195,217.53152424980473,218.95932546561133,222.06819017615447,213.05174780522364,209.97152854585593,204.9302505207959,200.8603088675507,202.42257227875825,197.32253295277377,196.81600182340676,192.64482119654073,192.09082951377601,187.0424575014237,188.85601918726604,189.65620523122874,192.3353513264919,194.415947854373,191.26936431828474,190.65187090838293,186.30757723831647,180.94840588114428,188.1446305518224,194.05557994713817,192.10308537170275,194.70371076013564,204.61913768567064,205.0777453706373,205.26167301085871,211.56549554072774,210.86671875822606,209.06734002905404,219.40766736014282,221.41891788653496,221.5006756253533,224.06056241751122,225.39378704847712,232.4773682735594,232.57778636266477,241.19054930138523,234.83948639145535,239.73955230230592,244.84129634395268,241.2551709951019,245.1538918392499,247.28148996230996,248.84026343883474,235.215706831259,228.76530838369135,219.7575878732329,209.39843302861138,204.77140207623708,200.98754690769547,206.19783022176142,211.98554918343126,213.60540120988458,226.60573989827284,229.37417386867284,228.317004587648,226.74858366812552,227.3856035828736,228.13238375706655,233.33965471263497,241.94303612420376,243.38745343722147,245.975503533485,244.87973288943596,236.86731108312514,231.37202670954045,236.60546269243983,246.965888837404,239.99429333471286,228.2291483653161
26,1994-03-02 16:39:21+00:00,282.9667866422105,261.47023396318275,257.1876291259487,248.70535601254045,254.5856451724892,252.79650229330713,246.94318009456595,241.1490013388268,236.34389947277475,237.3153514223108,243.80118491130446,230.90577774010745,225.25328844230572,226.5544343895212,216.16157833934153,219.74630047262957,227.53366106784108,225.8628438021836,215.35195480563388,212.82067491057674,210.47808687602944,202.26198302400363,207.85013422864296,200.71708104751744,198.48299519976814,196.3539118965221,199.44264240105184,193.0126803928978,189.4585899356183,194.0759013842413,193.39845000955856,196.01485710536238,196.67219976859778,191.9730985460982,190.08241160227615,186.91123633610306,198.39409141663734,193.9425011904145,195.5246331978388,198.67785550705545,205.10528385601035,204.47589983794435,205.4968620889531,214.174596400148,212.75019156595732,218.67194036060204,216.30298589502434,225.01135065470126,221.73114133492174,227.3549490847445,228.7638670664951,234.20326141182477,234.9848416621362,246.9422276989952,239.3874927106412,248.6240417372902,244.19710183301092,238.76707897707234,247.21894487346094,254.48157573064324,257.0418423307182,242.69137184885014,229.09490586910184,223.84531367760496,220.0246708788324,212.82157819413774,201.0288505338097,212.038392144567,215.49608525809438,220.3082603662956,236.79584930676333,230.69193277344854,237.67069430127,237.72095979795876,230.91986140123052,235.60227542159177,237.28993462371693,239.82088286413023,251.35757227496882,250.09827055710355,249.26515808337334,244.90620430704098,234.38608656451117,239.23811449588376,251.73502817429787,245.14015754423244,231.1487254078411
