,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
312,2018-11-26 01:11:16+00:00,135.30454182396727,134.02942792514764,135.61532914309902,133.8263822285035,135.36222997223663,133.38365921492138,133.57215362606615,134.17554942559292,138.64875466598195,140.87874362232864,143.27062233153313,142.23504797428785,,,152.28834555646193,155.07789778009163,151.51435521662125,154.89735996627553,156.16019284203696,143.2209514222419,144.36929404107116,148.02680563582692,147.78143958148948,151.0135983251575,152.32695175129004,,,156.36069876508833,157.1523016192184,151.6044908555936,,,,,,139.85854558557364,135.65462489863663,,,,,,,,,155.88439892555624,158.8403269109229,160.29432142073927,154.87430254421798,155.24678084637358,,,146.65737882293152,146.35839541831763,152.69074076824091,155.0456386649315,153.04350346935234,150.63252777518412,147.992902636656,151.3068108423721
313,2018-12-04 01:15:20+00:00,132.67963047513473,132.46254116150453,127.30805417293323,129.69377153758253,128.86391008534963,131.7693849303509,128.3293028322499,129.82777007522242,128.07345565373168,134.16838806645944,133.87076319274178,137.5618767314504,140.04459416424186,148.42792549270365,149.71815770612216,141.78992980087048,145.45804253209178,147.0115353328268,145.38860003020756,140.25894723664416,144.4475507704508,137.59505223569744,142.72982852371064,146.78055423942072,148.50119071865475,152.7014565431829,151.468463417215,149.87738385928805,146.54500561848417,148.39218379841387,141.08213202831743,155.59571218179855,158.76178042043432,158.5731130355698,148.65675861567223,128.57710619228186,135.7023023781162,132.72098491151792,144.24007211539492,144.4654504668437,152.0288261949401,151.34818819626395,149.1015940346467,151.25578906078132,148.09550879088144,148.16386525314394,147.4147204567569,151.99140970096443,147.28723944508226,148.8605022635017,146.49877029462266,143.16280090112855,141.68447773264006,142.4653122019019,142.94998870854906,140.55549408592935,143.33279528823817,138.24374806826273,131.11367798483366,137.3602849253832
314,2018-12-20 01:14:54+00:00,133.26443222684156,133.0712694351377,135.09152128592643,145.4384178214895,135.2063917432269,136.98135010166354,134.1237263618821,139.19335361553615,139.71887189696173,139.4884530874803,147.20920089895873,142.5456319535996,148.5044902429523,151.33380077130937,149.23249827330392,140.18230717542923,154.3961488477692,154.39071621751216,153.67483305842023,156.93660871379694,144.90947774280576,146.17921307057009,134.24351191894496,141.36364655453,,,,,,149.00850467406738,155.31652250427572,167.97850639405783,168.7671635594874,170.83397865809695,162.2951282293299,136.65835988300674,140.72104462318129,144.87549156181123,151.60316449562956,159.5239523920252,155.2951834110317,155.63078807072208,159.94338176182973,155.55444621682935,156.82517643226257,155.04458468397178,159.8308699778383,156.89261659149895,160.71706444028501,151.7939893368094,153.68486754051568,147.65321135936034,146.2929884735944,158.45481551209264,159.19484357423204,156.331215191385,156.160354894598,155.89851188034942,146.11501806717587,156.17054061289272
315,2018-12-28 01:10:23+00:00,,,,,,,,,,,,,,,,,,,124.55143895096754,143.83838003228666,154.99363994095506,157.08491305959566,152.376184086136,153.91708785341564,,,,,,,,,,,,,,,,,,,,123.14368218146736,118.24779206614159,131.18338885499546,152.49735097639618,152.43971411287302,,,,,,,,160.07933454511186,152.68186405679901,159.9086980077311,143.8813048829694,161.15819368255853
316,2019-01-29 01:09:45+00:00,128.02722190181817,121.67634053350255,125.65212887226197,124.7276377171536,123.01904245180364,123.70798597762534,,,138.36628336091883,141.80818933082173,141.89413619769886,139.73460247633082,143.64308233638656,154.07293135852757,152.0088197375535,146.97365179657604,149.01638104353864,146.38784801757737,139.22790145732924,,,148.66942272866126,152.94987756933097,156.07495484730606,153.21795581868852,152.1434647277368,144.15657616575277,148.95645936555957,144.85309769444171,143.78324952922148,139.88651249550037,150.40104745604782,,158.0005532292605,153.14245488952741,127.84313702353963,133.1000459353366,139.63603115136254,144.40754487136385,148.30892805976583,144.88813593353308,148.60742284446488,149.72901103801453,147.409913637873,,,155.0112561867593,155.73057996314765,148.84486632078972,146.4926445493906,148.55918523256042,144.72232052286972,141.0462547891094,148.1914625915735,147.52707852655715,142.80242480821963,139.01460372229252,,,137.28953850323308
317,2019-02-22 01:15:08+00:00,146.03307951869118,140.241289547436,141.610745000292,140.14960630487855,142.406397439454,140.19208856584237,142.01247823811042,142.6444072797933,134.802850133325,141.29278655213542,147.3689989804196,152.86043724618537,148.19101683406302,157.52829448233132,161.59825367613092,158.69600701017356,152.06976003557702,155.32589171138423,158.68080352536447,151.10867636301847,156.16999404872598,151.69620637231893,151.96735110501785,151.16031891369602,153.16155239128705,152.21322071245112,151.7702696542748,154.48253505702394,152.94701083198026,152.28107393322284,152.39645090011754,155.90937523883338,161.5130830334115,163.90530397427523,152.79186338962805,146.2004754026575,150.3940935809615,150.68221184525632,158.58804780573172,159.05548054917938,160.47929494340613,158.91465663919195,158.9537336445793,162.7246463083654,162.75041625415446,160.80890053319513,158.56005863118997,163.20047559685904,164.20195950146524,158.99761561325926,165.47436714980904,158.3952629120367,163.57519441488958,167.1430308415997,165.55302497701237,159.62737207891414,155.0097225376575,164.26800465342498,157.6134444182562,164.6420350531867
318,2019-03-02 01:08:48+00:00,128.4399754378936,127.01317967561297,,,133.1044445800399,128.83933970623985,132.15480508959925,131.24731111434957,130.3076026669068,135.0196493770298,142.38068251219624,141.34097781428727,137.8112053967631,149.23344591558217,149.0888078860812,,,149.1293129877974,147.42972599294944,146.3863664181221,148.95042664229493,150.04833523999486,144.51126059023298,136.7732977322831,139.04734477425473,139.26298150939644,141.76318358414645,144.13608118420774,,,146.14411429133622,160.34907190752702,158.4188420582616,163.62065625244477,150.54435170345076,134.79080068635386,135.98091279806545,139.29541578188264,148.8575994919594,148.3841106481915,150.90596398977522,,,157.33945427358375,156.34940889949723,157.0720138095623,155.40461868460278,156.23481212222913,156.2365107932998,152.3329078929509,156.0876163987279,147.3559355571245,150.48941589101315,,,148.33015997988474,153.53889190346325,158.8141021042211,149.18025681906613,161.16698611223853
319,2019-03-18 01:07:53+00:00,137.245035156255,,,134.89996221938685,139.32946739525465,125.2540245058045,139.0950259190079,132.77944190576216,135.7948881146347,131.8680540273953,136.296389595653,138.482996803424,130.1851391392702,136.99976920731692,,,149.4023247358357,148.77466347154194,143.26156723822078,141.1354923612315,142.28155320702558,148.9791174922864,137.666539199519,137.89729613916305,135.3301964685765,136.3852963555978,137.52701297082328,,,151.29034620916016,149.2310197603661,159.78388137326635,163.25012102770728,170.13476137172427,151.9412751343511,125.75696606210441,129.52934603496954,132.7833101957531,141.53884753985048,144.84229322078744,,,150.49924743945147,144.19809332153844,149.41731886300113,153.05429467486397,155.17309571531192,149.82019201995905,147.82613352294356,141.96822442160334,144.3467363746375,136.83059910366353,138.76471783620744,,,148.59535436473445,150.56218100248563,150.80357613516088,141.142955428997,156.13888846623416
320,2019-05-05 01:06:10+00:00,149.87572367859235,136.66897458816103,140.43934230284452,134.3395614338973,129.37783415519252,125.81022922620289,128.71863328939665,,149.81378380190534,152.09155366743428,149.04105973068874,156.09665599797583,155.59476181879592,159.92464221647518,157.10317070061757,152.4113328209392,148.17362509020307,150.4134804236074,148.72587292616302,149.69899867701145,,158.19620567616946,148.84908708243285,155.1143431139692,159.44650873691674,155.10827238657484,157.5851949802679,148.13529388302885,148.8355064495417,140.50716179210957,151.6877322204288,157.19189020965993,161.47824910647347,,160.3824469921588,156.86628294944757,153.49067612954104,158.96499801715507,163.46994729392188,171.8190870315122,163.4513102237711,165.02102988782835,157.63599267272534,154.13912303687945,153.4544028561146,,,172.05882278710374,172.71689936674005,166.42454114421517,170.95904689766405,157.56891148062306,161.28356541015057,154.84301997638337,159.16239548646308,154.30800549379163,155.65507486239605,161.74434461984563,,
321,2019-05-13 01:14:58+00:00,137.2110200692791,135.28886334921685,139.3092237515513,130.78590088168374,131.44299193613344,127.31183685558749,132.8061246510934,132.1569345707137,136.2231061954095,140.5944308622863,143.29382542596005,148.24025566028905,144.81585168532973,150.55868900472774,150.68658996726055,148.76439111003882,145.9258545275922,147.72895440022978,149.74636532877125,148.30694131224544,143.49111896989177,139.10348778641702,143.20412286221097,138.29628009937798,143.8075782845342,144.18210244203348,148.6868267560372,151.57109111010743,146.4902165626649,140.09728230735507,141.3932937723481,156.18553816966642,158.3930170142421,161.20961890449698,150.83381986754458,145.470689494429,140.59960702440634,147.74067185902848,156.4267507951279,152.33378602187105,160.513652608412,153.2564998813032,154.42785977193438,153.72142765710817,150.63411566363985,160.67396050232037,158.22051396472682,157.34579345028197,154.78928909456923,158.9510723802232,157.42150740186327,148.01964629672372,149.86742532154102,151.91806449755438,157.22711117186682,152.39232254622786,150.5319653944029,154.09050549912345,155.18875353203273,168.75710001804154
322,2019-08-01 01:15:29+00:00,160.8177880997531,154.58147298175987,148.4006019480642,136.7103423100957,139.7419191283004,138.85093493069792,143.1752867847699,149.96522610881684,149.1592454943702,143.0922751457045,146.6435863242935,149.21502093265667,148.28330274898502,157.20935210539744,153.1437762299993,157.76420596097134,155.77606513245848,155.35896936895242,159.4741786294269,153.2533704136884,152.76180682479216,153.35242192671117,146.7779727785769,154.4557138338113,157.75503397134298,147.78797861595982,151.11272784518894,150.4699649447498,155.06970785478669,157.6641786583798,152.93097107526114,168.820322408362,171.86140222014382,171.32154179833952,153.74476343319486,150.61196574992493,150.50391950783595,157.44350466421042,162.58118080287616,167.05400567956767,168.9471328176299,163.86488756992836,166.18930872325654,156.40522563923017,159.42583510715096,164.09817625587473,163.50804658643798,166.48261722171918,161.28896646150645,169.32004410123872,168.4438295009195,169.81305690818894,171.4653647866723,165.28238294437688,164.69593928086545,159.1491517833318,162.0075150728063,162.7991616276284,154.69503315614816,169.74272517930962
323,2019-08-25 01:01:49+00:00,150.91297532474957,145.99529687346754,133.24700282617428,131.51454903439992,129.31995908984723,127.01748061699193,131.2161012767363,134.8581533359508,129.63454449840572,133.48801564328124,134.98334280655126,,143.55009654244128,149.0716545208797,144.59235907361006,140.99794738330542,143.9305235976582,137.27342149192881,136.6072069185608,130.91698082144785,131.67708169899356,127.9852227362334,132.1966817730021,133.12464114785152,,,142.6742483790979,150.41691890417277,144.8788765319698,133.70302999695298,130.51436461604527,153.16214564159796,152.40893036830863,153.10827445115126,142.63321492226694,136.13496640653358,132.35106299700738,,,157.45765249140618,152.4563596825867,144.46066748525777,143.9377633472978,150.74942942360883,140.2994687112547,140.90737684810475,138.7365813855443,132.29188843209914,134.02095868246153,,,145.16291909552154,147.43253247604972,147.6926014900184,147.87284654703973,151.16452539451197,149.84446352118584,134.25135520366194,133.21302796720144,149.69415742237297
324,2019-10-28 00:59:29+00:00,160.12762205022756,147.93664555773398,135.0119618084293,134.39470884940255,130.21741819827903,126.48066324764225,127.6756754818433,,,143.88963812472298,143.22023433748112,143.99355910343843,144.20630896427167,154.52347324077772,151.9722064089508,148.3951625999313,142.41902603841945,138.3356181172669,138.050516338411,143.73556612656836,,,147.28175022060753,148.58771277586825,150.1355462079505,149.1499708661094,156.81272918335546,155.35154561240498,155.33640446865786,146.15495772089486,149.53574219074346,161.27134016778103,165.76497432367017,,,132.24091557591876,139.73069780093527,149.25959730047572,156.3250573522066,157.86452915866784,150.35947759104977,159.4119281982894,153.9821123650896,159.19827574580947,150.52083532380462,152.77821457674145,,,153.1323860973509,152.85151694841338,147.7009629336029,146.76787013849076,145.26423362436145,136.9263359417625,134.07419906342358,146.66102295688742,145.20781762940973,143.47244999505887,,
325,2019-11-13 00:58:45+00:00,156.46643624055534,153.98572127883017,148.04151353744288,141.00971765955592,131.29174725829847,133.51702403843825,,,134.36500187308187,137.2698366839858,148.7696488525027,153.09470811693507,156.5342372214953,154.9511602229171,157.53607974075965,163.5829116597924,154.07691688255463,152.7490484458997,151.1259139083845,,,146.83308438755762,151.17718968227825,156.40037647541448,160.61115240527369,159.68419196653002,160.17602372701126,154.61347203253553,155.20451724775418,148.90641687454917,154.3521294695253,,,,158.8059945198236,140.34623869092235,148.85505361011673,157.9696559186425,167.1656137965365,166.7235697825105,164.74677791417437,153.80799521148901,152.0852533653954,153.7247484979826,154.40899808431877,,,157.80053431297776,158.0076356978613,150.99499809599322,149.59779412765263,143.5051896892827,138.86188267636695,139.86725179332282,141.2778968758488,143.05927682759275,145.41485107657815,,,129.3714072877848
326,2019-11-21 01:15:21+00:00,163.88043383396635,156.1292857218383,157.72832897042508,156.83645169567728,144.06300437573015,144.38400190010827,132.90200454217887,141.40359810577303,144.6424506919626,148.37474816385958,152.74113559963095,154.34805558156393,160.9379322461023,154.47053771634017,162.66789389267015,160.38007771112606,155.66213895052408,151.279064672608,150.21171955792227,147.36194001962224,141.2531733681177,143.0666669886184,147.4096111836797,155.69722144498093,159.78110753106193,162.34904547095462,158.55905268908072,159.0852751471356,157.91711771817177,155.3755625997648,158.98429842098852,169.16232705919262,174.95973627168019,176.40049433649597,162.3015965661694,154.53846311529318,153.30426647113956,161.58696064799858,162.23706253749896,170.4596835141607,164.0383109285019,155.18967627301274,152.5942496963923,152.0686421376554,165.52981219586425,157.58678476170843,157.01492045582864,155.87694124919506,150.69989365508997,151.5900029032161,148.65381080258265,145.03912311427626,140.55553626019145,148.04636362083232,149.24173327429796,144.87909962787026,147.4467802986893,137.18201397828742,133.8586535294628,126.32552256634222
327,2019-11-29 00:57:36+00:00,159.3510612439003,161.7776370700537,159.72531132915017,151.34720374745712,150.58264857104342,146.51947067885317,146.8073399800383,138.99529969584597,141.740352855708,141.36855202259972,141.11739437628646,,,157.7241673393687,165.06726123975875,161.03289355103584,154.4979675735079,155.63461856468209,145.6574532394091,138.72580041741435,138.5686650096323,139.8191945198424,144.99208043447922,149.48939106198446,,,163.89326606082253,162.07615945183935,164.94457322325027,162.98575470817042,161.63992277122634,171.9392543193727,170.17866713243907,167.61826687458588,154.10007482617124,141.2967071657045,141.96010706100984,,,163.19088498119987,155.105249504931,144.04999629961665,144.08854180788052,143.43101745892716,141.05653607561698,146.36670174863102,141.21155541991502,137.00975959041938,138.6873780770817,133.73558936819546,,,139.55982834789398,138.93666998112218,141.61667176760488,135.68691857742974,144.86566111800917,135.92218518042753,131.11598008325237,137.94203450188033
328,2019-12-23 01:15:17+00:00,147.78761037954746,149.8276401408195,147.5567151274331,143.818530426157,136.02694776173055,135.75194451719761,129.5258420502488,128.09930847014652,129.1657819681546,133.1774580561157,136.8110395498407,134.82119729213014,138.96705141063956,138.54474049527752,142.15188016725043,136.60878933104902,136.44189030783753,130.7565638497719,125.41931646460444,122.0701297534321,122.95050437189235,123.84244376355538,117.06949218976303,,,,,,,,,141.36966681535452,,,,,,,,,,158.92237624931832,146.65455330065495,,,,,,,,,,,,133.49065948081,138.29495769174403,112.48400878197066,115.19777177062457,,
329,2019-12-31 00:56:22+00:00,170.6328806189419,159.49179018726187,155.3968932993952,147.16924284637741,135.14200910537076,126.84357570811237,125.59131479954345,,,144.235522210843,143.70200797009664,145.27767650040187,148.384469776868,149.06997231723952,152.3595275820649,143.17705614758563,139.612754506132,131.29856524711516,129.37015334537088,132.88490082737061,,,153.0158358921542,155.01092329327648,154.90302127314095,155.32327098818115,160.5336580680683,158.29420989360867,149.0881286291291,146.37261966347648,148.31329857597933,157.97193797166852,159.94001928938246,,,133.2504401166263,144.6943770727244,148.46340789786714,154.5693322840248,152.70709606879453,156.71929650797574,141.9992168149263,133.130422662474,135.446131493777,136.68020633253323,133.99123878057918,,,140.36453456802934,141.9862296073989,136.22448992747076,141.78085559642486,141.1985267353336,136.885276158095,130.40230139453755,127.0852493996977,124.18326454436706,121.98994892384188,,
330,2020-02-09 01:15:05+00:00,,,,,,129.37382903238827,127.42159254503463,129.0060620304912,,,,,,,,,,,,,,,,,181.64477656874243,154.5570117586434,153.20715346263682,150.6301377670647,150.39779353070952,158.18826731176117,159.39551348936214,155.79125039062382,163.60782502544143,164.0622741715632,150.1013493101284,125.53524954875161,127.09671103951908,133.0397932344495,139.05931293262458,149.5231284765345,157.10032714096616,157.98149049460721,159.32135919382608,152.25052142870624,163.55158774984315,157.99102808844464,160.4547501732739,157.93595368823682,142.2370674381507,135.2106683438542,135.2611883373761,134.93816727859607,128.97741868166878,132.1132211082666,129.3479793901739,142.2145336826729,143.35057587941196,146.61516230791725,136.16255542709862,120.13194691614233
331,2020-03-28 01:15:10+00:00,136.65581932299895,127.50615127876569,135.24533287492892,137.2228654937115,130.50957712387347,125.1233490691342,128.15894097363375,132.53396636136958,136.01735452870287,132.03774834838777,131.3971916245343,137.65657980091027,142.86090770232957,141.62742978683815,143.49401691500276,142.3608134167662,142.66242829584854,137.01045314314922,141.00942240743436,142.01397084892466,136.12878445770528,142.33197576739605,143.11005280487333,138.77917877432213,143.2770782974839,144.79012184658984,145.2566980338088,150.23449932329703,147.98500932255436,143.58376715672694,146.80368147181832,162.37033379458654,159.37246028922428,163.74500557215433,148.6793579237988,145.22187570587482,131.7416183702292,136.1279989626098,140.1542175371488,147.9556667864163,156.03127283643508,155.71908606061248,165.37632846593704,152.4904022357603,155.7745039586355,158.13516177534882,158.87091858616333,155.99377334602457,154.95536999223086,157.07779638635637,152.37788941537227,148.39463870381775,146.9027622903275,153.8152307742846,160.81474253901627,140.8087530965049,138.1349018031454,136.51379038648963,131.1167769192394,137.14667795525557
332,2020-04-29 01:14:55+00:00,123.4706928809721,117.46169481579491,106.64436408239993,105.8584357549517,92.65189169441507,98.82491924456691,93.76713457830002,98.98271733964376,107.84207074243825,110.3914280399805,108.59322618534873,114.85923774647274,122.46443889019247,124.00515775384547,124.95248719374803,125.17433842962697,129.959540719156,130.77326533410465,138.2272325188009,139.63642383676068,142.71038530746446,139.94088030828212,144.84245708925903,151.1148128009621,146.0186180271738,151.57623415578973,150.7488511303289,157.35861397467278,158.1407575292602,149.55932318469843,154.14632859648162,161.2220765241187,169.21008616982473,165.58956612041072,152.8907724150714,127.44027258976625,129.66853528856055,127.89143013521698,135.55471420391984,142.4403475476963,147.74615460995295,158.95834511763093,150.55740325858383,149.2386088180568,134.45609530176307,136.96406447843938,145.84171706979757,148.36522039052585,149.24654534909786,154.489126053789,154.1341672032291,149.2496699931551,147.58878029068077,157.09655593082573,154.18279209987617,147.1906563066535,140.35685401553104,134.87762734234855,131.11524685088753,131.35835559169968
333,2020-05-31 01:14:55+00:00,134.65638253697222,122.98212765428833,114.02191374035748,111.94926309185804,107.3516627459449,116.23152520559404,110.71611778735452,111.28656017658233,106.32726646684031,122.72853221221182,119.89440416859969,127.52601185597604,127.12349508946545,136.30305954120035,142.33882948612288,140.20387624811082,138.41534171849628,132.65898851824062,134.62959716461503,133.90948702136262,138.78104717268604,127.31951563797443,138.53631235364122,147.651654975636,141.7720837319767,147.17461585308263,143.68107416782152,149.2506795065378,145.65859227215827,142.59335032291148,145.54433002153021,164.37705733269297,165.31910889699816,161.48458009235236,150.76412559518377,130.70138099581234,136.43564410867353,132.4020804190671,132.47766764011288,141.0929428642332,143.23742571203206,137.39395714773642,136.28766342937172,140.02588513637937,138.15087085981253,139.6505925993842,138.24405436561574,139.7630347062191,146.8120968019253,144.51197111497132,140.7198943761262,144.0091948313588,141.7154993666357,137.78282758676949,136.83228246684712,139.77735768823348,125.20895605983338,125.0438011741379,117.16527843517699,112.8458368043535
334,2020-06-08 00:47:31+00:00,,,124.56052781015008,122.49505337873586,118.92788260964457,116.75936967058459,112.75494854954258,113.32801058690721,117.80739427297556,125.81886328931944,125.75164233376634,126.46636245542197,132.60083025008475,,,,131.90736573858283,131.23987837353872,130.55533526496885,132.77094516305945,133.98020369317143,140.76882855061064,143.4785753655417,143.81531902764507,141.3608684558364,141.0338756932564,,,,134.7264241921224,134.801500103587,153.46573427639018,158.40174154740876,158.59110923457115,146.40009602142186,136.3070975319879,142.2008326988625,141.54758625358053,139.14733840492775,,,145.98220731836253,150.59071487606047,141.22291982272296,149.98244306372675,143.11217478449,145.4553305364047,151.1103432739261,152.05408846241923,148.14120610954097,149.13345330756766,144.742502233666,,,145.57994778222303,144.72532837876997,139.53454176557148,133.1371588509598,124.73229577121178,132.80376364074655
335,2020-08-11 00:43:13+00:00,153.17819378715402,139.94978626668956,132.561575681717,125.15999606728232,130.887763874616,120.72589631845324,129.59021365884155,131.24399876599813,128.56841217750173,,,144.42103223375142,140.90483193137064,148.1340181017597,134.9131586408008,146.37467862379793,123.2010692250314,128.43787409753674,124.16863809597533,128.29320823382423,123.55665151881347,126.3580420220544,,,154.38294623121908,149.94049243096643,148.85476045598026,148.67423276934736,148.80931412275118,149.2117614372434,134.85600918532285,148.29715588036115,157.05001535989604,160.93013029301997,146.04916964886544,,,149.21399873567412,143.59093136797568,148.2244251118467,148.1556132223102,152.20346219927518,143.2802006908632,140.4806790566401,141.56122760226884,137.89544680862662,140.34149259407258,,,146.90571264032556,143.88286718571464,143.75680397076766,151.88244778366922,142.47354812104822,146.565403192859,129.15323400626212,125.46444067139961,126.49499965797814,109.23758422266306,97.0707849625877
336,2020-08-19 01:15:28+00:00,158.4304947497484,158.97791141544607,147.9150443749553,148.60343316480493,144.89582816945256,150.63735577304254,144.15980984481024,148.78091834530198,148.46557920200175,150.31738504518907,143.73513031489028,149.95300111748944,152.14022760108168,157.46239763489513,162.2216314177585,144.83322418694004,148.83864451032247,140.05764307987715,145.78411208160435,134.1555167938234,127.158479250731,135.80152853094648,147.66441604089061,154.80340000066892,157.0277643284238,161.93299677936372,151.69545480666778,152.29219218999137,150.35428895962502,147.93395928258954,160.78934653344777,171.9078747798171,176.33636851308654,174.05437819676519,162.17193779576112,154.73592728513054,162.62384368776515,166.70267543293954,163.479725828527,166.56131735251427,168.9512525059402,165.53904351321182,166.75275391796538,163.55531202402753,163.70614252148636,163.97112603623424,160.87203869629835,160.66420369302983,166.86562420004222,159.57670527211312,156.84598042065693,160.2237932278352,158.57692584801993,166.56362405776738,160.1110116282737,156.1934333662423,152.19544689444263,139.29821212847347,136.0144702459757,
337,2020-08-27 00:42:12+00:00,149.1629299887006,146.70932244649157,134.71853103869495,136.2483661298416,132.75147941504224,129.82438691920453,131.24200538826486,131.00106385950812,132.08733400662496,,,134.74217768804482,132.5633181387173,133.92464492325223,136.78474278101956,141.84887010477334,135.24023116910612,130.00942431713952,124.9130181664972,117.75580902822496,120.81250367830948,122.93011911371332,,,150.12220976414284,151.01061470553387,143.9084973488424,141.53426090013656,147.8148850149393,144.9111272018075,142.24776571075137,159.74939824808183,151.41276181922595,156.88804990277333,145.0553580957255,,,152.77708365178654,143.8870930882424,153.8619479576929,152.0420232825216,149.0482952482692,147.5406436777554,144.0826705262856,150.6721818553907,143.9836582498882,143.1506101232523,,,,139.78770554682387,144.88766966879007,148.66693995818585,138.72103082632046,146.6509776050789,136.86169902378649,138.90478935585978,131.18854711982868,113.14389338347513,94.16024684972898
338,2020-09-28 00:40:30+00:00,,,119.54700038864408,116.67442914637027,104.27840433935322,98.22555287593406,115.65433507149972,114.83833941249961,115.76532203789372,114.5971554651558,119.90814899854995,122.34489082943006,117.09037259652273,,,128.75295507442135,133.36044173402644,133.3295831719526,136.6231976955968,135.27950662204034,,,,,,,,,,,,155.86095003129122,152.8911797392087,155.40749320223134,147.21114050930225,106.332711289621,107.42057785311067,,,,,,,,,,,,,,,,,149.10402602366284,149.86199548458495,139.30475309395254,150.2468202503063,139.10787365621883,132.8188150559481,116.14720860057786
339,2020-10-30 00:38:01+00:00,143.8605350829277,118.84104670187335,131.44720546184686,121.92280820669177,120.64004912049649,133.70346677495928,122.68730484423901,115.5918256050486,118.34309168631287,118.60255540944472,132.9935947501085,,,,150.21514365914382,149.62729657138505,147.09715186454832,147.51456359021302,151.7238333824542,147.7947237545393,139.51460090756444,148.8859661408555,145.1927963324115,154.61878191710196,,,,154.48071167633714,159.4214787079319,151.20170410818815,156.34517129994242,170.08983462488231,171.65243950045206,173.40038573073747,156.67328164382252,117.41878363580588,117.37960088153324,,,,151.13564757657312,155.40920501062973,165.72542026621755,154.79559298958986,157.3815800513194,149.8388275168602,149.05412983719674,146.2567337578265,145.09406530694946,149.48290748426356,,,156.06776333875058,168.02057071099057,156.86241153102117,150.25409106098138,147.3966374452218,158.8203277261891,141.9317063633478,131.14724268713573
340,2020-11-15 00:36:56+00:00,,131.90827118165964,136.37814808555675,131.69689022014876,128.1579290770631,134.36898157184774,137.1362825485632,128.8181819767995,121.27617725990086,124.21471148807679,126.495753545204,132.26943132650052,,,,151.55539838690697,152.00556372888863,155.11037433499428,151.07668687530722,151.81159832152446,138.9706437961805,139.03591442453708,140.24985675731205,148.02619641930707,148.0081505648364,,,162.84098743392502,159.3251065639009,155.46211543766674,162.96335859697297,171.5217861541284,172.16111552620015,166.50853535736337,157.87597216398154,118.7360988912019,115.06699217856229,128.98934614455783,,,153.7414645138826,145.89736607767847,157.21630219455463,151.1148533350409,160.01390896194107,153.38097068948045,148.2448926089748,154.2191637188926,152.41235027365454,146.93020185897876,144.17589008614826,,,170.48314382609468,169.51184033334687,148.15715962113768,148.47850523940366,161.1214550346313,146.11618532279036,132.87198070190513
341,2020-12-09 01:15:47+00:00,142.90077053832493,134.0964233323013,130.56472755427058,132.71068164206116,121.76266595921851,127.61403969267995,131.85437670922332,131.20038236291214,126.66972283732962,128.3291557832078,145.3320115916566,157.8758797865394,,,,,151.5742958910107,149.41570666336912,154.88758553745237,144.37427947216787,145.84723958588614,,,,,,,,,,,,,,,,,,,,,,,,,,158.23715023918277,155.74953233511158,156.4251254154841,155.70482404993157,153.85104389956493,167.3815650911422,166.93996893320616,168.47710359674704,162.64914497306478,150.3628840822368,148.70356325294063,141.2767293221641,137.85134642450444,134.7989768024722
342,2020-12-25 01:15:44+00:00,151.3653328180285,137.9992675963045,136.74043602427247,133.31671854093213,123.826923702615,131.83486597381756,130.98372860219422,138.2945765757386,127.45784316783381,135.73720944249663,142.06941973422846,143.9837609064456,139.80873823334787,145.54100737257684,148.87832747370052,146.4615752839325,149.3954818130738,150.79806312038136,153.61047093080487,134.43953147647778,137.56023587338493,139.65629865967296,149.5525117914617,155.32384739298377,152.06053231117497,159.9060572538509,153.57801695535127,158.84375170794854,155.66102273219275,159.52861947448326,161.22116429867546,170.31979609028184,171.89786140329662,170.895530219747,162.60574140353253,131.32287641853154,125.65624406755404,132.7040747714829,149.70876784708202,144.3702995303099,151.96764284170223,144.10545614657667,147.147464985742,145.53031941572846,148.3158447060639,153.2041363363598,147.18583640133434,154.44609027751,153.87732501368293,153.12334419918085,159.89228690100197,162.3683361036934,162.64526123592867,166.81036188223888,160.05244029694035,149.38315358222178,144.99704345096134,144.128511341212,135.64927348384566,125.5301388890126
