,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
369,2022-04-11 01:15:19+00:00,127.13816589664701,112.7943610189329,115.7732077265832,111.31970952209399,115.72138527316123,113.10132500387579,114.47170283339216,110.58427854351345,116.22890197525362,122.83306325786853,129.6181230317959,124.29505921970295,129.26419846868188,136.1398187098704,143.9714021071575,139.53542815056923,138.70426421563164,135.87470213303644,132.748871879347,144.7305195861061,136.98575970341446,139.9643659519867,136.74882541301125,139.1361018173342,140.04120058904073,140.3153081602657,144.80149330828812,147.4460602111042,147.83845057516598,142.4399556104223,150.72063455768503,157.49752838088347,158.22327995908293,159.19729852352248,144.2217848958227,136.44427084221127,133.8852518794148,135.70931249779863,138.2448692093689,147.01643071582927,153.06973314671902,152.69981516953098,158.31395228134164,155.03728241781272,160.54662287672807,162.73200165578768,163.98241727225601,159.77773459491823,151.77261171210935,146.92909896186453,143.18176536653155,150.95846062090627,152.6545952095358,144.40291888761732,146.61678065483343,148.81548900357964,144.87625700568978,145.20063289354636,137.245242100813,146.03576968430215
370,2022-04-19 01:14:51+00:00,120.54366229992682,120.32566520540284,122.26005601910171,114.1171304706125,101.47692709467233,110.0105980120775,114.61643794833812,102.67173491491312,111.13932475480766,125.0022852647753,,,,,,,118.29179971835869,150.4034448858314,178.46435620397756,149.48018838677552,159.56675528007477,151.53041309162373,139.48181993913747,139.7125087876682,140.1964782392241,136.36165496702537,137.27247854455982,147.48335525646493,143.971140855008,138.93856824904395,142.56774072124477,159.7545451506728,158.94413621591715,159.08802473902603,144.8458397274447,131.90071952479727,131.03081750756363,130.65725083605332,137.95439261269823,147.62255493123496,157.02958436770908,153.48396405896383,157.7554883119607,150.11945888771302,154.62134373287694,157.76646514240144,157.65663583016922,162.65434389958554,150.62365867423765,148.0698320916639,140.6556047270474,147.0981469812448,154.39815278054175,153.6217690525027,151.35815918790703,145.34687819482338,138.17991475728164,142.4938199450794,139.5656000476601,156.5317946830664
371,2022-05-05 01:14:52+00:00,137.14122856314367,127.31242388910799,114.82938474396151,109.1738026894643,111.55683859829243,115.46185843537248,119.09165132731233,116.81336570007022,118.5440503870237,131.7827155875085,132.4912401044083,131.21636737174566,124.31867798933688,135.90476314099055,142.26974509753973,147.38001905213645,143.3325248514194,144.81927564178255,149.1490288564028,153.14470210958103,145.3602982601897,134.9995450308956,141.13993094617865,143.81033652570542,141.43328802037695,143.63718943765144,146.34327115563877,148.68041346813558,142.26202094719324,143.45711720678736,141.56590307579066,162.21839645319818,168.02303651100854,166.17958367412004,149.43385899986677,126.74281812472326,142.89929469946225,136.0265692272132,149.36060064132505,164.61854696131806,163.68966970224338,160.44070897892968,158.13283754718918,159.4638556420019,161.346601359219,162.07276339093585,163.91654481012358,163.00196848886713,165.5201945387497,152.97378562868482,156.42333176012062,158.6508741816703,153.21592577356122,161.68561023463144,152.44644562047495,147.34961732596557,141.97649726945951,139.56475688891766,151.73501839083042,165.45610931362333
372,2022-05-29 01:14:56+00:00,134.27108586878475,120.76533086555492,118.49229190397155,115.05977115973688,111.18836501602088,114.7744880853118,119.75030319157183,116.8981437005374,113.96873559090677,128.96133872359601,132.6910464341005,138.9772216591822,131.3379506299096,141.95341842305032,151.4264300707593,143.33882518068228,140.15323168707866,145.05104140071597,151.1164723607236,140.54525011612947,149.88989930506432,134.62942315637872,135.979031375937,140.7172040040496,135.8330572822405,137.53483032615088,141.93852297350156,143.81787295312742,141.1986249598626,139.00071397133553,142.3906837549884,166.33930019273575,171.0323665125719,162.72474040160535,152.47459550272617,136.19862728698757,143.78282718403273,140.4149300978838,153.8450941885193,165.74575820984177,159.86278071383262,158.22198714509665,152.75198165541912,158.4501874994526,160.07082390538093,166.2047006539581,166.21390361750255,156.2414922798051,159.71736676767298,157.4020636586083,150.44814341687103,161.80203680640517,150.39050875468183,156.342698752062,152.2455333348861,146.8132912623702,144.1119462153787,150.19292756236283,157.17025457200242,163.33031301428215
373,2022-08-09 01:15:55+00:00,113.1004338189863,115.6675992927479,103.55839501623637,109.61159446842842,97.07066603569203,100.14771339822693,108.22120433495324,116.43374764574934,106.90316570941712,109.8165780693374,111.62987379199589,,,,,119.80280832736024,127.58180119690907,123.76443310428007,113.96713301278581,111.61871658581727,117.49131724639507,120.10278274700151,95.83406413639378,120.04167190508444,113.60406079961153,108.66001003128589,,105.91821063702385,,,108.44772978149491,,137.77987133276486,129.8890140111101,122.57996345242903,121.30738636409986,135.37866152460273,129.76333900754685,134.7610917979217,136.15607101164653,140.7966004292857,150.70775264666483,143.82157904538292,140.33960195512768,152.73902832782144,149.30881363705257,147.77736055944186,148.8132763697744,155.02599420347678,142.22624230066745,134.86207887042423,138.24112987445514,126.18537506183038,139.16749097553773,133.12560694446051,131.58250695052587,135.93606348867826,143.1373389571204,147.82523863557225,165.6342596207312
374,2022-09-02 01:15:16+00:00,132.61119605508213,133.89108079472132,119.005468946864,126.1400681702783,117.52015760700749,123.56388096867092,127.28641624880598,133.82951858336241,126.59541716124527,126.86516787125655,134.14363551838707,147.3507414277678,144.24913395377075,138.21366763357102,148.2492451821003,150.25840523278433,149.38344918018674,135.1298239053281,126.69603117706626,122.34739088157843,136.5525456739082,141.1589920818024,137.37760913086166,145.06693554537839,141.58670512985773,143.8184332053134,141.08569807700312,150.22609989358986,148.1816086624287,144.89684996322907,144.0838067094644,155.30785766224753,162.71638993982464,162.28136274361086,153.33337502891217,149.2642411072104,154.20613022177685,160.26808929161078,154.32362432035688,166.55640062969505,164.6060203018685,157.17269296622513,157.4238498062025,156.33736998260378,163.80306330076374,165.21482379353137,167.35526152013418,159.34046225477087,160.07340944165009,155.76237069382077,159.181981077715,167.23612696996554,151.72068082446216,152.2890533377553,148.05385651178568,148.0607849230009,148.14310477575796,146.34471972957587,139.60707811245865,156.8563598025954
375,2022-09-10 01:16:01+00:00,140.11711318517445,133.21055080549172,124.9060241422817,132.8700728439445,126.04612115516002,134.4847892511217,139.43626349711644,139.83789282260963,141.19692489313258,140.58310808486797,144.89906327491755,151.2620066107641,155.2168041728955,148.00573094270752,156.103244122975,162.6164589407346,159.6255355164101,150.89531305733357,142.7490445910795,147.74650217045306,149.30816008987895,142.74725407822604,142.41323152327448,151.9338215070539,153.05591024440656,156.1790357733114,147.8038811712201,154.90858742246988,155.69637642113133,151.59158300831922,157.34450250795666,166.4855628973142,170.7495165669021,171.20105062207517,160.63157206728965,149.65267109475974,163.86609352180395,161.4604893795575,167.20018225140512,173.0485048119822,171.45572660139777,168.0723003118911,167.50123397432685,163.49758439880844,170.13636731162356,184.77712866099256,181.34866085640644,174.14970840264982,174.88017620841873,174.67087593312039,170.36992880693953,172.75254922376183,164.08058904062298,160.28650171101543,156.443045601093,153.25073605866984,161.84087948845365,158.5930062197078,155.50649261185475,171.7665185634889
376,2022-09-18 01:15:44+00:00,122.90842914139296,110.86905893228408,116.34439321138989,123.0773273096759,113.22132840693114,114.46254914270287,119.57874932003867,121.6514852648114,122.37045959144687,118.3050953770412,124.92610656576231,137.54803479348698,130.30557859061125,128.88210536835945,136.22439794305228,149.7674102465499,135.05389063580873,136.05516499239937,118.83245790360132,122.0450865456345,126.38825114688333,121.54886619350525,132.94397542151697,132.03583929351404,139.392828140049,133.80443400330512,134.67869094839398,140.76719823761948,136.1470334163118,135.79432232318027,139.12805798705386,150.59105427052089,152.67081332267384,159.27142891232634,143.7665288912729,139.88280292566515,142.6085722854146,149.63001204925047,139.21392953947853,162.82455521850758,145.6004004065416,145.06107308039788,159.2245498154171,142.44517854391822,152.75239513970502,159.96987655097357,162.09449799741967,155.4147887979835,153.19831007699062,153.38805463213092,154.0258877615356,143.76923573610884,152.22274716797563,137.55859475522993,143.3729622483453,141.14542441645813,140.53077369888686,149.1951743896978,138.07644444547708,148.54893156656252
377,2022-10-28 01:16:03+00:00,129.9326297302772,126.26191493629968,121.47323347330219,126.41328370317642,120.18870913327595,128.36190679073502,123.93379775828546,128.3435153877748,127.58103524986342,133.35482661935788,140.8634643274738,143.45775254549204,141.97054339667062,151.51326569431362,151.06189860640097,147.6448810623625,148.24272373084477,142.75905410460464,146.15452020811438,140.77721194646847,143.48875813115166,141.52838804882907,136.41801765778663,146.97257906431705,147.00215317040232,148.42635787298747,144.958091249485,149.64102072457126,148.22336037364335,143.39353065769103,151.63369457366562,158.328817132634,160.77021556503044,159.62436963897548,150.2787113728164,142.06011193012267,155.16960943260668,151.32370190506947,157.54442267217493,171.68832907854463,163.77348721515304,168.83561359100472,162.99121908630403,158.5208267583296,162.86206721688347,160.64775230052993,163.26430698118025,158.0354974999882,154.17517829048282,154.7263766688705,157.87414613428612,165.09777568755302,152.41224375640166,153.33051607904508,152.57347692660693,154.18075233757028,157.47439815295172,155.3883712759333,146.23288228008425,141.2373124019385
378,2022-12-07 01:15:28+00:00,139.25031684043947,129.5950980850016,122.20114433138274,124.42077714643415,125.93351855126932,124.58724095780124,127.30340786398504,129.80583075145458,130.8463209962068,133.28487137593427,138.44010344160634,141.8673545011546,146.72872174175092,148.9443816748804,152.36548261481738,147.80867334069765,149.57190852212514,147.58217613831246,147.2495678920536,150.3643186140712,143.24983169949937,143.35686270616756,148.04271865727682,149.1751214528419,152.7486657294791,151.84892529716808,153.0404376536791,155.74423213976957,153.8852603745167,150.59950223785822,153.62169309822445,168.05828911519714,166.6261598340884,167.92657560199754,158.52754386497736,151.01392176104878,150.36727650336405,156.45107809731385,158.98374263506327,164.48288839003513,170.03569392018258,168.8582710362274,166.73664897789854,163.59624355609242,164.83139100083164,164.5816729885413,161.5268215783806,167.01111083237242,160.32316010084205,167.60410256618408,163.74466454673237,155.24707135314756,160.91489062924225,155.1190595366079,155.1888295406895,157.88402987658304,166.94514883225463,164.80889921931663,140.5840697219104,138.75824864923408
379,2022-12-23 01:15:49+00:00,,,,,,,,,,,,,,,133.98184299749178,137.9633928995084,132.1446820302152,133.11473893813775,130.71531562385468,131.38339122329594,128.48421903891543,128.8651957361363,140.12692572025634,138.9521524416014,145.90597030336863,143.80127177396497,142.61258565505253,142.92086488147726,138.2388641791265,136.87425758187186,140.69160487745276,149.65672671888325,148.37854782557073,147.45522650768353,140.9626474450215,124.15402377013751,114.8883595967776,119.698395127642,121.95971257679884,128.05047772161157,,,127.74677225595326,135.5846696503369,145.5908039389416,151.92203833478686,148.06685004787764,150.98601999488835,148.43816360038525,154.72026015442253,150.40936552940587,145.88807220380428,141.37901740998882,140.05748584303507,139.05430353077486,,,,,
380,2023-01-08 01:15:28+00:00,153.0979517214334,136.9630326488192,135.66437986976044,130.18938912867924,134.4787417320597,134.28840915748842,138.17562741073974,140.98760024471903,137.50014376212954,140.7770632701574,147.75051478723168,152.26347115369398,146.70823743678443,155.58794988083372,163.07751750971738,161.00652812391584,153.07998317222388,153.88724214022437,154.4495541354056,155.06778189836956,154.13224280852228,149.8149690908481,148.37585516538311,149.8107321925473,156.2184478417748,153.19474768576617,155.8529338082386,151.53826376409774,150.13350953422534,156.3328955226662,160.22009686378087,169.8930831938497,164.31769335881083,168.8511519097546,156.7250465290822,161.1058150474965,159.36322477105693,164.61241531742328,172.87743151255663,175.50199894587266,177.44712229219945,174.9578405144817,176.45265872457452,177.21242188446024,177.01531043627347,178.4619855026238,169.9118507141337,173.05527323040445,168.26403866677103,169.19640344129346,170.19173804141946,156.6594450364459,165.37308521476612,162.60853985479852,164.64088494028874,163.62062043632469,168.555617081802,165.69408319193525,146.51328610816577,139.74703767413163
381,2023-02-09 01:15:32+00:00,,,,,,,,,,,,,150.9173862194299,157.34580438687357,157.368270015207,157.34995392150054,154.54711587267076,158.6532111902239,155.22360110069832,158.65219920330003,155.5899645977777,154.4121381479325,154.63679121987542,152.50672009113123,150.22964584251005,152.50896441878604,155.2129913876406,154.77645427847924,156.30968047310006,156.47282329564916,155.43143926825917,167.301849260649,171.6271347082225,175.23834641374737,157.81969193695227,161.57881708051372,160.48861015315703,167.34835725126263,172.8017208926723,174.74998772440688,178.36999165847334,177.55025040030722,178.80271858040493,181.76431046136634,183.42283654873495,189.19322319002336,195.67732493755335,194.07287329765063,,158.72433042221093,,,,,,,,,,
382,2023-02-17 01:15:16+00:00,143.7328420219353,139.72163003393723,131.5851387342414,131.3293775383441,131.17059084711792,134.92562242737915,134.69517172058957,133.52214092873947,130.65147196020396,138.89342225418068,144.01563740931815,145.61128979874914,149.21022852804214,155.15370638181284,154.75820888302357,153.23828539049745,150.89267714190544,145.10697718999617,151.74109339853936,150.57663559005923,150.1851729318307,150.39902044154087,153.2356890945487,149.8515858059277,149.7238604125224,154.12753631916203,151.58782070103862,151.67660401705442,150.94934509903692,152.48121602456908,158.6181565331052,162.030125431372,167.21798981377773,168.47581775755503,159.48771837573054,149.03074138808165,148.74499108649803,150.77029145701312,157.5017169517515,167.01050120716113,166.83646977027604,169.4163815074727,171.1966341149202,174.9009453004651,172.5457319937511,174.66447609283037,173.05360168374062,171.9848830972469,178.94096353898703,170.01475029233345,154.84566189050062,151.97636537143822,154.43975110735155,158.9005768017293,157.8363935945693,165.3493762634774,177.60899627924786,170.67067344522513,146.18294674115864,141.28221841321178
383,2023-03-05 01:15:03+00:00,145.78676926703628,142.23318547149742,141.35523678772222,138.28441942483707,135.9321875479652,134.4893568411461,137.16124272669373,140.38651023647736,136.92802838589384,135.471848964209,142.75408271867798,146.91449887193485,150.7348032804082,154.24999753234545,162.5705424839114,167.61533826666073,150.7962028488281,151.6961029957175,154.36516536452683,152.0654526074181,146.6563546624681,149.85388026601836,150.25317383888856,152.10516426280444,155.12363223813446,151.1458710503198,155.56569524018434,149.66182919442184,148.504746730201,156.37402807067866,160.27079561148523,169.42595368696104,168.74534130665597,174.17463939556842,159.30212304587815,153.38157092856267,157.54812734839965,161.2833101278718,166.13601764121609,168.40808674273265,175.06802519270448,172.78720398726446,179.53387333398666,175.2956258990146,180.65225227079665,183.217502194113,184.99847411322932,183.9901105521346,184.82025703238227,181.30122121546415,174.91647215350395,170.48899189738233,172.411621958162,171.20919615644223,177.1927569732115,177.64700835823155,178.46674208934078,174.35400452908345,154.9460745584208,157.85660705929865
384,2023-04-14 01:15:17+00:00,125.28140547509615,123.08718900713735,110.83676093067162,115.53195254039085,110.2735657961617,116.176501585317,117.12413487033943,116.08387811465079,116.58319233742789,121.08851419320595,127.4749351660331,128.4285029081464,129.0511368722772,124.8642739057068,144.74431058226497,137.03148478667376,133.2220281034856,134.24932687667058,134.29575162394306,129.9891591497075,127.06054762204502,132.93508673831766,129.15818874591523,134.3091665083713,132.5011199963343,133.22365453891302,138.7255692568816,136.57231150003145,135.26595542207733,134.49838441073734,134.93172358994923,147.64863669588595,148.6576723547952,149.60145905645854,144.88857372742592,146.44040664121167,138.1978581172589,137.97830566604105,144.49514765254105,156.1196760191344,147.35886034253977,159.23789590979956,166.7511977255671,160.56530026850913,162.09803432951756,158.06067523627055,153.48273118010218,152.80623497849038,150.35003062862535,142.6879113900216,147.33480705662765,140.63822566930816,145.60025604668647,154.7887020091405,154.29508261631017,156.98987486795133,162.75455017956742,157.24211425948388,148.44972121993212,158.2490031758101
385,2023-06-17 01:14:45+00:00,149.29473331902358,134.42866591059575,136.4641401384755,131.851286716028,131.32035181537697,119.82048425742427,135.59572527313944,133.3909170481468,138.6541287458441,144.55434496296755,149.12543794507025,149.84710326251957,146.96453502574937,146.56960956316738,146.21094527601676,152.91495421631987,145.36944036166946,151.0798364478494,150.09525892621798,150.79657855490916,152.36277043868714,145.6420730825955,144.15977309873392,140.2254473072699,141.5226876874156,144.2290101674364,147.6941025144646,150.03374761416208,145.4792242304869,144.92536024330042,151.95780930158995,168.0764210830653,161.17628960444551,161.46649915619903,154.7512738333132,158.82644394228555,155.76693854328818,159.4039485636883,167.8488728237025,170.31159597332353,175.93684638606976,166.1034099932151,171.1132145491872,165.0893822681737,169.49805029104297,185.23529627584617,181.03493843997217,182.47382850071267,178.38961553112597,173.10647668255655,165.00319853546966,150.89048321219946,164.152917239308,162.117288455762,171.6475051448306,175.50183824661684,170.86846022545924,177.39890155905604,160.27218587763596,162.44274049441853
386,2023-07-27 01:15:13+00:00,159.321193407033,144.60258113391941,139.62958509989193,133.92556780127381,136.13797484713692,137.8676186960649,136.3436510343959,137.06778301438425,137.7929471065756,141.51965366220034,145.90920876522873,147.23019938132256,145.06051676892793,147.5788700691924,149.4519455692709,148.5819032770836,140.70769998038338,140.2382340607485,147.13693588192703,146.38715459317785,141.14015551082858,137.17309364410423,143.67706485076573,144.03740190774533,151.84523210671455,146.0491560497028,149.355883195946,145.9418576170469,144.678544726503,144.7168058426721,139.75700244716847,157.63801165810492,154.81326748786654,165.2497962592056,153.5451701199676,158.2784452238289,157.10982750533546,159.30091031664617,169.22795598953718,167.49163700448764,174.83521901771388,165.33805667392286,163.2295245603156,168.4411998244012,171.03822115809183,171.05094947226718,167.88475536454104,174.70818634134378,171.67790750928103,162.8431468130589,159.4580599798095,155.2085580150118,162.73060201397746,166.19237806594722,170.56751595256213,179.46403793801622,172.62044473412175,169.97719280074838,158.93336559867797,156.6336395984861
387,2023-08-04 01:14:46+00:00,149.05694773500625,144.20678206354552,130.29074733885997,130.47337266722022,130.40439231958737,132.34199503350524,125.78176548009931,139.5020129571311,140.95180484280203,140.20189177580195,142.544373575746,142.89356869270298,151.1493149266772,146.55113578751224,151.36364770679444,143.98244481381755,148.1703836324532,145.57338898339782,148.0438286132557,143.39869480922252,145.55903178836354,138.88167415189818,143.7236366520498,144.61359078210396,139.70474875434905,142.7974683445582,143.47958054123788,148.39857452231684,146.6733279964977,145.17527189390924,146.41230034194106,160.80426023509426,162.0532731786687,162.26461344771135,166.01102574654814,154.51094845783422,165.4195013629598,156.40108260030453,163.96709029538474,168.76157910463587,170.01843619469673,173.1620544268758,166.38114584721185,160.0090752999155,161.39196560532105,167.45947444090328,169.80765784389666,174.11255271284182,172.56699053451808,168.6586652876329,153.08102198712538,169.86597357561715,164.34287063484683,170.55677745790453,170.35469042110168,168.76895875322845,168.60911508002357,157.70038870377107,155.12375748715337,150.02953319219566
388,2023-08-20 01:14:50+00:00,148.52547572167262,134.66424757688415,119.33529695529987,125.90293228033156,135.45318980589965,134.05074940298638,137.0603815052475,129.849614571412,136.92485230880976,125.03717199521463,141.00362203574298,140.68362607067095,143.86893255535782,151.30431173656527,161.11406204310055,142.0372968085397,145.28642539958307,148.68677626419245,140.52337107575724,144.8268714762045,139.84584650042112,140.04841426503125,139.09994345223117,142.29422680943412,150.0409071424024,144.33264455327136,159.3524311182693,145.6841160718819,143.43207026946922,144.17035812389167,158.19463221725988,168.96848129310197,163.14447455427276,170.86486310066442,161.2971458272725,150.53397262926725,159.74682785334173,162.49174187675004,161.72987138305606,168.43454001484844,176.106431484243,166.37321862581587,166.94772297194513,163.59002958088476,167.88933820758382,164.3707154249225,173.73293173823077,178.17472872471876,172.50035990128862,177.24505704450533,159.44754410406136,164.0922108488007,166.58911950180433,164.24567918380856,161.61850556169074,162.5074733977234,167.15069767079854,161.778254966402,149.08797246717654,149.13516389973765
389,2023-08-28 01:15:02+00:00,149.91443924865996,131.98790650882114,111.64515575942,112.84858645069342,118.27141749403813,116.29770593976579,124.71314241838999,121.20661094030643,132.95347907682802,127.34879824867555,129.83975286257922,133.18694767798095,134.6501362667591,146.4864101210482,146.67372721981621,145.11533770443077,142.39427280355562,138.71424907616617,137.01908640668626,125.4416733231193,128.85690522687798,122.52567072429532,132.7487393116033,133.56598279060435,136.6319985734698,137.82401054953718,145.25703067284695,144.43861701075662,137.83045534623326,139.7758485257845,142.82093261478616,155.31012265303008,150.793922208802,159.6100119524092,156.14599616465694,148.2517441007201,157.95230886523163,154.3620495394141,151.8500671816115,154.4273511070304,164.4360272485492,162.12171363212042,162.6330661678661,161.9051876619811,162.8903508003063,160.97554446394471,159.92346139753474,172.57362101530686,167.43780269697965,166.8989099469887,155.41754464880876,154.97050995054832,156.0994556202453,150.22709989139756,148.920779275747,153.5273410388863,151.3098231019714,147.74709850350007,134.99603969621091,135.12899758962718
390,2023-09-13 01:15:04+00:00,149.4036541104341,140.2070389329823,129.5775951993524,122.01651713872565,126.86005092071429,127.60245677478537,128.23308487264444,122.10294484887119,139.80110848507044,126.78021010094518,140.74157567173583,130.80169928591383,148.59768584606354,143.79345729458723,150.97593977884745,144.38032927170775,143.04353165404962,141.23885251112694,134.55192696535553,136.0446240989824,129.4417291630003,134.37672796611778,131.10710274379622,136.2667888919452,138.39494941271084,143.6737101047004,140.22949939955615,138.7050103109219,139.74626163565864,140.18064276674536,143.31678117709663,151.65805657864857,155.9392556234826,163.23906632069247,158.13151253552928,147.52905356765262,156.75913336517584,160.8753427690021,160.38413843094136,169.14092460547909,171.07765727486245,161.94075233138912,166.1931663482636,159.92131134509225,,,,,,,,,,,,,,,,
391,2023-09-29 01:15:09+00:00,156.68499990429348,149.6302760170457,139.92771777041673,135.64964032400866,135.9168078602066,138.0714335791055,140.7764612288929,138.03748429109496,145.18431903692553,140.42938443785962,147.8321936495203,151.304829469141,154.20455377746072,148.409550489215,160.3094729717222,162.69818331673864,157.2860272946919,151.5662657606365,151.34716815690052,151.02076838518116,138.70561057834917,147.4194129037116,141.75042522452964,151.66049930499753,154.63298246706142,154.96626931101446,155.50043933627296,152.2583065003122,154.128329252962,152.57748829203734,160.0434969583604,167.72184900160866,172.1095508051678,172.08320107226425,164.08392987187213,166.37652720476544,164.60505860609365,163.79204802858425,172.0348848541704,182.23570876815083,178.9201788278885,177.87265763748647,174.14038374627606,169.20071815781296,174.6816163991339,186.68608701681467,184.35685747707146,179.82812354108685,178.0242586510418,176.57160997918058,168.3958997617329,164.620373394308,164.58950540272627,166.6344497940916,168.1209400259483,160.80471103257625,170.96769563956903,160.29389450004945,156.31373244150487,154.33150137285415
392,2023-10-23 01:15:16+00:00,175.9249610469492,158.15837833370892,152.77623677627153,140.41884293392874,140.197834271366,127.19803853544904,140.56072501985128,136.1005234629752,140.22867487522063,139.88410252343488,139.37511633954688,138.90979719814655,147.27603582175797,148.24471255240582,149.21084722040388,144.55561168820282,145.9729975689535,147.39527472149,141.6806187896221,149.03034076645375,140.99277326161905,141.13459242764807,143.24929417622843,149.2678134689589,151.2293283684917,155.6287796703574,153.2379875599313,152.73164720076613,156.81193345580263,152.59417562286018,159.33171832074558,170.8477447136568,171.14999714879676,172.55750026048042,161.83263544275465,169.4969758846069,160.32372302446714,165.7544795813928,168.86726701580238,179.66952565899078,182.03207148209555,169.30382052564758,174.18448326323548,171.79241576605693,165.87141688590086,173.24509046082161,172.91314824492326,168.13610056128326,164.86898794015903,169.66739099768313,167.97817602294796,167.81943337013283,171.42174869488454,162.19087923421623,163.02705301961402,156.20822578319707,161.7517327345752,163.87782166887163,147.0330493625832,150.92607026836995
393,2023-10-31 01:15:38+00:00,149.88312052580403,137.90155117524702,135.55006310516768,130.63583985583128,138.2294971022177,122.06557885650098,132.78953547496405,134.2304719825258,137.98078932120052,138.45938044923946,139.3091198572211,136.8105274209535,145.97033739794242,149.9795476939005,147.9640904335005,143.61254098545055,146.3971643556742,141.8114536206762,138.02672018677316,137.51828635905588,135.31158085697658,140.64621565486908,144.68723920917415,145.314064367741,142.49399949308363,141.87226042651278,144.1038833441936,148.08087173160607,150.6745426338559,143.52067929371026,148.8744338491392,155.92795563278412,159.2159060047455,163.7815860809661,151.64940618966483,150.58714801270153,154.36355234789917,154.38434649587737,157.26634903863126,165.16947835067933,170.40686815977904,161.64694111493338,165.7849186027101,166.2348671656986,169.33543787337499,158.0938158029166,160.49284710488618,163.5134774991838,162.71533377259308,164.22022431618396,158.4610930512298,156.81107533882684,162.6252525792425,163.57923767950786,162.57588803794343,155.8543608720003,151.27865275490964,159.3539113840163,145.76424751550599,137.13177546156186
394,2023-11-08 01:15:12+00:00,154.68987031979015,150.00218614582394,146.91932694506434,137.5401253507805,131.89299650274074,125.30976123745418,131.0369204016429,137.09631999598838,133.42521716294587,143.0187369000037,142.53575882098218,140.31788660918218,139.97764945091674,147.32412859858297,147.19378578784168,144.97679306927088,149.24030747479605,143.11059833385124,143.0537295005401,133.91952729627803,142.32562558749416,139.10271434690583,141.57929352375137,144.83825474803635,149.90366529448215,154.5863775573809,146.9791382021773,151.8688027939336,149.59979322846235,148.6297595912082,148.74104412360242,168.45018071471566,166.77352640456175,167.39961476220898,153.79249165970066,154.94031789978916,161.95957549701447,,161.4206912178778,171.84829021594746,175.48024498480197,176.46832870436387,170.15750629944188,167.62892330872063,171.91200459125096,164.48036335552973,164.37936399009422,172.84944408615848,173.4842252500725,170.25408267861937,164.62558878374105,157.75685116919482,167.9711633524056,166.12465141324043,163.0574247692258,173.29623817564809,161.13644988965476,154.99019766448924,143.63460844992082,137.71727119585762
395,2023-11-16 01:15:14+00:00,151.50607128826363,151.8930980585288,145.58784963418165,138.48439999684226,136.36840754315497,139.55608615753903,138.27412903697868,137.66659736752388,142.95812952682405,142.5355568366092,144.5918897288793,142.92144610597904,146.88285173763234,150.15514249548963,162.3443512993129,150.03504187209367,150.75160508886336,152.3292996843133,144.08755203759463,146.12518312186566,147.14749151522983,143.343069246408,145.52466328192256,153.50720101018416,152.22679327394712,154.74508099346798,148.44549671814573,154.0642528632862,155.34976821607182,148.3064318834528,153.27650170259994,170.77327729239317,172.553579602319,169.98175676239342,158.64179595344572,159.3629312461734,165.2478864251784,165.69343202588777,166.73263125216988,173.85618210842526,177.88487500184533,177.17976414623266,172.60061228942172,169.99119730679018,173.81983322261542,166.55219059778702,172.7677690194957,180.62047970788586,174.79069741741694,176.61916906605703,159.26925620974762,163.93006666629734,162.8595911130295,165.76882235964715,168.2363529927898,166.21873357685723,169.67790263441205,166.55029337498868,146.78136479489635,137.07485600954087
396,2023-11-24 01:15:19+00:00,148.1734844614583,144.73688058844218,138.62897278809368,136.4081296626728,130.93295036268316,130.0525964846496,131.7095988498282,132.31443389682096,135.1621410605466,134.909998888236,137.83971262447594,134.98684954181903,136.8959085156839,145.04660942303667,148.81978256592345,145.04452222136695,147.67467043979954,135.66220390039845,137.6213873063444,136.9064371644291,134.0359585529535,134.392394000624,135.51441154013622,141.32741203606423,144.42669011537677,145.25593609434725,145.80820171265253,147.07242689741648,147.330036285388,140.09136793996558,142.93844572901068,156.18765691215611,160.2020588345069,160.69164066362026,153.8616127866454,153.4676604933806,154.88125369794264,155.4683543349755,157.93746023703187,166.6059830707892,171.80069131681,169.38354897448173,168.87631612339658,166.58565953686264,168.9452883256415,163.59627560207974,170.27005169977372,172.6496056433425,166.6778917240568,165.6820988186762,155.47141494351385,155.27755343308596,156.5352622911286,156.63328198482074,160.00419278356512,161.81909791481544,159.9482009653766,154.45451221805712,138.4317818782329,134.05791323004675
