,dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061
386,2017-06-09 22:05:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.20617337314386,194.11282460844873,197.25391928231753,189.48112677249435,,,179.06625327316533,186.3741870146549,191.58157288430263,202.41225971731993,196.7224112920477,181.3741903134581
387,2017-06-10 22:02:27+00:00,,,,,,,87.33922176579755,180.74517240823707,144.44456639846217,158.36624061214422,163.31062388873184,173.1561636673225,168.05396532835235,,,,,,,146.85845127173485,135.22667230053037,,147.7184906528145,147.98181997148407,145.00130110860076,,,,,,,,150.089676617359,152.85244342315588,165.68089094148638,170.36713045621437,174.92257589380964,,,,,,,164.8219773992564,,170.77182321993908,175.12035283585124,,,198.0606475807722,,,,,,,201.32658333016317,201.15379608161143,216.76501594083268,222.1274999330508,210.79276934420136,203.15657245376315
388,2017-06-25 22:05:47+00:00,144.35897711002275,151.8785085519206,140.3399483267903,135.36589100621154,129.2816062973618,110.449561291073,56.29046233918827,,125.7881844408627,134.46684449046003,143.38134001772124,138.02461839281244,142.08556622519447,141.56808605398567,144.91860759684351,,136.1040476361849,137.83819455235297,,126.79914710287795,120.88114213490378,121.19590649285603,,118.1005995492693,125.24245820586313,,124.57354581370018,,,132.72496703839138,127.55842106020825,,135.16276118532895,131.53787092444392,,143.8228514907953,144.49464442335133,,153.12728553218378,148.6429209594938,144.60146585037936,151.8127422525268,134.32342349754583,,,144.98653165200278,153.60713578023694,,166.6221944904192,166.05191772122055,172.788996576949,185.92302818994688,187.62786293098048,183.3560508661815,174.8336654423327,183.16093219639035,181.2530967605539,189.19837153048886,194.69490301949438,204.54059416938884,197.15472839310826,180.30159228581272
389,2017-07-03 22:08:41+00:00,,114.77761868415513,,,107.71786781037068,,,,,,,,,132.80869429961766,,134.2885706653929,133.38736533177033,,,,122.87149142770785,,122.98427721212201,120.5069444890902,124.19693164766704,,125.97266434027148,,,,,,,142.58050072255554,,,,,,,145.44252810836758,154.96917415216194,,,,,,,,160.6402985783399,,,,,,,,,207.41606303808797,203.0385540822212,198.41725211756773,172.7663736167772
390,2017-07-11 22:05:50+00:00,162.79708293950674,162.88421937202233,158.00894600061844,143.3279141132761,137.45319120405514,121.73218759838684,68.76989932811296,,136.8209113284602,143.13895553747747,,153.26380156878872,148.9239457589434,158.18525325200207,,151.35761575000163,146.70941819995573,145.48725721842916,142.89429926347472,133.04673928640332,124.79970242680099,124.69797978187026,126.83810504348473,130.29901896865854,130.15169640894163,143.88722775154193,133.3087884932583,,131.38125148573823,138.9468500225897,136.41198032201495,,142.29103521708277,149.88296608171004,148.89902178371906,154.26960196959487,156.82674996342917,,162.29969801785907,158.86557367842158,,161.6054300220144,157.32860003555993,,158.9701138762334,160.71217526731218,161.75866022401314,174.70058329786508,170.96641057962287,183.35361210094905,188.26825357975918,,199.44524738576564,195.1918546428873,193.27795292522498,,186.36647699176103,193.4987307959355,204.51593704770215,204.0489089829437,192.54189031990148,192.90736695463423
391,2017-08-13 22:02:27+00:00,,178.97930833657773,162.72190970967898,150.24789292173267,156.28153885785244,150.05052829290267,,,,,,,,,183.92552613025356,170.398376892828,170.57812655933307,167.35127119329087,163.30928806997622,155.22227267053935,,,,,,,151.84531583261244,148.3527738419224,,161.55266239644288,164.39631350014753,,,,,,,,179.24551355691904,178.7259908343705,,180.20685302815622,175.24940624656134,166.540753692104,,,,,,,203.37430887589102,,211.41875801890495,205.8596060557123,206.52042202166965,202.94984361359633,207.5885077853622,,,,,
392,2017-09-06 21:59:58+00:00,142.34515860145305,,153.59432001305504,140.2090436556509,,,89.92706217496317,187.86927993250686,152.26458076162143,154.35168130086447,,153.2233684675654,152.2588189530369,,,169.51630473978312,166.66192086138025,162.54912323095684,156.84708323751548,139.75811525077322,131.04393023058861,,,134.8465447204359,134.97222697525942,,146.30959177908542,,,156.00688999689692,151.1466861224738,,159.72336939806289,162.2015214458466,,159.02722962979357,171.98462900937957,,173.02823048852238,166.48165515085796,,172.37852388893722,158.8320939558006,,174.46351316362941,171.97783622756253,168.5130424610787,168.09856276417318,,190.93986269244422,189.55035205280012,,201.44595696822242,192.22427674984561,200.2983237481356,192.67015314919587,200.30311014063392,204.08849913367473,212.1771638587623,214.60707292351657,203.0029815360529,191.440491977242
393,2017-09-14 22:02:26+00:00,,,,,,,,183.92131185298797,,179.99495250862117,,183.95286850958556,,191.27019034617447,,,,,,170.81933673232328,,,144.04410004617873,,,169.5346911182003,,,,,,,182.49015634513142,182.74124313605967,,191.48299593632552,187.40652623079708,,,,,,,,,179.44031790075258,184.32450382963046,,,214.70552143869145,215.12501896802473,,,,,,,211.73010751423178,221.25762210466792,230.6780600905293,230.95485876944846,216.15599208959614
394,2017-09-22 22:00:01+00:00,204.51381578988529,173.3497133163299,160.79503679945358,149.0731723375608,150.34544829381005,142.7891665468512,84.20712860079385,163.4350418863665,143.98904619515127,160.56586625906124,166.35717528572832,159.20189595131166,159.98178042995346,,174.9683179805506,171.06354808113485,176.21092337558298,173.8700081757333,164.02669843591212,145.19697855002914,139.23514556726118,,,143.16140182248944,137.2443585054003,,147.52265389530083,,,152.7168888450665,161.79721056033134,,158.95197818268613,170.3269265636802,,158.93457157815288,169.00422342546335,,175.9743168270827,160.40711699906976,169.23974586681052,175.02850672655464,165.09841345821863,,164.9653833996054,170.2190602683148,172.30977215647795,173.3176303242142,186.8014533556113,191.38634394498538,196.60871191897434,,204.30266437041354,196.13656001571744,199.7447469335251,,198.24638565746778,208.61916536069583,215.1198600415518,222.16605932744986,215.24266230260784,201.31183154663938
395,2017-12-02 22:06:10+00:00,186.07117655016717,178.24188592389166,,146.2995240325988,138.53783160964662,,138.21662557902172,163.48743264047778,135.2113288189717,,,161.46884742201522,161.36499228414908,165.4017178595252,169.41241342391558,175.66493647589314,178.72976264973462,167.6014976095127,149.2326835685855,135.32644569199635,139.59663323959137,,127.19225726981226,122.96994191662307,131.7880491703636,137.12824307302066,141.61955528548597,,140.04835539082072,144.51576303178038,147.80726617142798,,155.75446492890097,160.11114965741118,,164.5184135422675,163.79693777045287,,168.3311732919991,163.68089534316013,,160.06564574094517,156.23405157463273,,,161.81929976236418,169.05826341786778,177.79431893932545,,186.4599788823583,186.3153544638747,,197.88572914422872,193.40238423671818,194.2453108511256,,195.49554879960846,199.4712717430981,208.97198250329785,213.91344359872622,224.56182702876794,202.72909698389338
396,2017-12-03 22:02:19+00:00,,,,,,132.81607552561888,136.20036416597702,177.06258455921022,149.8324694918787,,160.67241710024246,165.07783976583636,,,,,,,159.13562920014664,152.5018897268859,143.19896275899146,,141.71847387247894,140.71538636176373,,,,,,,165.45969680955815,166.72357558900023,169.78282296676755,174.10908367063539,,175.66647473082085,,,,,,,169.63817284710007,170.11304588986746,,177.43861700363308,186.68749619742783,,197.86011439861727,,,,,,,209.65973006804325,212.99920234482676,212.62922578473007,222.6149622340528,233.08627225212567,233.29418204501397,214.6822237471421
397,2017-12-18 22:06:13+00:00,175.7544118054131,,146.71942641660817,138.0290220231329,123.81658762016923,126.76357277399265,113.99973184363515,144.5709106768351,128.9778763539538,134.73874587990068,,137.29885456186625,144.66049899231268,146.31362281526572,,152.5088799845305,150.5646502984322,145.9145530525389,138.19944696416056,128.38453441219187,123.91716969389334,116.58595699921149,,121.4199349211283,127.4677367535721,,133.32877258178047,,,137.6228884472218,135.99990655462318,,143.12335595678942,147.4857216667279,,152.37019528673335,159.9018203511293,,160.73804151102794,151.72505241655801,,143.0123640529612,143.49100608258627,,,152.14115082685709,159.0767135112512,169.01153997160992,180.85552350355798,180.84619913882747,177.58918008993885,194.9302381631258,189.32693603659942,179.53661808008576,185.71896600398856,,178.70396816682168,193.0315102666442,196.0002192139036,202.02567160405948,198.7418770866311,186.87173019557238
398,2017-12-26 22:08:16+00:00,,,164.93169509531646,157.85676152265697,147.6440355164924,141.86300697337109,139.90798323587495,177.99418872519107,151.78709616516824,,173.60435026718363,,,,173.53445022487068,176.33320009459095,176.1025296910117,,161.16939973847866,156.13460491543205,141.17157697247217,,146.46898592855152,,,,154.24354535799358,,155.87199044859943,159.61202455597757,161.7666812571808,,175.75389396542417,171.77479167560244,,,,,,176.19540281923847,,163.15059174075776,167.4406240869588,166.61090836655112,,175.34876083576484,177.81440553382208,,,,,,,207.68943981617656,203.04888306746597,212.4547455621124,,209.6687439326708,215.7658131884125,,,
399,2017-12-27 22:00:01+00:00,197.2283421626172,188.0050580550013,168.8133971158382,151.75752786052905,149.0375179205155,,,189.55200106920523,154.60242196214696,,167.2302726736165,166.80151191978038,,,172.03072865433916,177.95446672464476,173.55488036002538,175.26042122096473,158.7701726560359,152.05119127165315,143.49725899452685,,147.78069564126739,144.15418311920752,150.8918765750865,155.09878057381002,148.9482477974344,151.39439255480343,155.0717787891153,157.48200897583578,161.33934825988752,164.23853200183794,167.81266934571147,169.59873969019824,,178.8973928136422,184.82113898642257,182.4080742084197,186.34944732731404,177.0130962812332,,165.98192775402632,166.22805168235115,170.06634868423745,,175.71365943937658,186.8045947319513,,,205.12338658184856,201.54147114663104,,,207.09289898336755,207.520941977192,,,208.70609392076375,216.07806457311995,213.79340047374623,206.80393892822465,208.66264838725158
400,2018-01-11 22:08:02+00:00,194.7685954459172,184.78695508887836,174.22964403802112,158.52010628163706,,,155.76410472348087,,,,167.77845918358796,173.31828025496617,,,175.48244734050803,172.34660291541425,171.6992254193776,,150.82906329514324,,,,143.57933562269776,144.59185405195055,,153.0282522833473,149.84094751863768,,142.59840372375263,140.8680497248459,144.63097857554556,,,,,182.1868122826817,182.7958682565504,,180.94656777740263,173.67503881616096,,,171.7863035607026,174.41192843305842,,,,,,201.84592192176058,197.95653448411267,205.2412961040528,210.85289308476462,209.78519489692982,212.39619153006026,,,,,,214.24076801566522,207.6764805417456
401,2018-01-19 22:06:02+00:00,182.1963461378049,159.2744547872901,153.4249227849015,140.44210659131326,135.01105642906157,137.80203037169355,133.02232658631206,,152.8395703939801,149.55836008861706,,148.56715520453056,147.42977873417212,158.22954441146115,,161.25594205874407,153.0712051148411,152.06801459431227,,135.88495328926683,134.10980774749402,128.0480470538444,,131.57431032289918,130.19650813804677,,136.81657045352569,,,141.91380170521455,142.8526929967575,,152.30539734652476,150.33177093446344,,155.69903213534994,163.56884878924154,,165.86826413924982,161.04191360876962,,157.97630858151751,157.23695982977276,,159.6247579822307,159.36838223583317,171.1946107380567,175.0223912274367,185.96455475121405,186.56277162618557,182.15381871029297,,195.16638359325896,194.57985842288312,197.1525025359596,,190.69057093939028,193.69020930769724,200.05552351285618,198.56411923406654,199.99799063290865,196.64976394355773
402,2018-01-20 22:01:43+00:00,,,,162.4262713544284,164.8575378413964,161.79241052161754,163.17639826892366,,177.78669251785254,,,,,,,,,,,168.96508755474386,157.47364210913668,,,,,,,,164.09646254031574,168.1751464728671,167.96800127842388,,180.90442486231342,182.42710912942292,,,,,,,,180.02059283014148,175.26987550923465,185.0582337627997,,194.52371687833846,200.84908151009734,,,,,,,216.87725605674243,218.17724325137817,,,219.1310553665651,224.71776817308634,231.34981147097884,,
403,2018-02-21 22:01:18+00:00,,,,,134.1342059404337,142.27635378611632,141.5131214265104,,,,,,,,,,172.04538144852586,,,145.34943149758595,143.96111255614713,146.28468634034965,,,,,,,152.44255965954784,173.72454003192794,170.3324747226634,,172.11091861369232,171.34751101992904,,,,,,,,172.26391426108057,177.52697927955586,169.9385091014226,179.68376751144328,176.02967338581843,176.56989525672475,,,,,,,214.4699830914933,209.74101527184374,,199.35429766592503,204.80957278985906,212.55575311260228,,,
404,2018-03-08 22:05:39+00:00,169.2367630177513,145.2372647667087,141.51657215902517,124.9728462076407,122.52271931286377,130.0508728992478,,181.7096271942886,135.26748177347727,145.22634895087214,155.5769371065917,162.74089705822817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.09675208636025,184.89380412760656,,192.43019988332068,190.33209360117831,192.298909366718,,183.6761506565788,192.9814514626416,193.16644977907356,194.41392243842006,196.96014874261945,194.7832559987002
405,2018-03-09 22:01:07+00:00,178.2932310789384,158.54682797363472,146.54155871385655,137.39722506509315,136.72582059816628,,,,,,,162.68920322987336,158.73295200917326,,,163.58281912721196,164.47137054870288,,,,,,,139.23172900437498,144.7171387311489,150.68846190076758,157.82487459491577,,153.54785648373746,,,,,,,173.59610054729944,176.37005346227318,,183.3680146709674,171.4670857065476,,170.06163715329978,,,,,,,196.02984349308772,199.11005148071456,199.59985821898823,212.36628560920994,,211.63235938471743,207.02487684608263,,,,,,210.32719009350123,210.32478325743048
406,2018-03-25 22:00:54+00:00,,,,,128.31496865811218,113.0004653012613,,152.23425560219627,138.0517141421256,,,,,,,,,,,130.85992815926056,142.2609840807339,,144.66763534116177,,,,,,,136.71530306069212,140.86137097217545,145.05016949058347,152.6193777567635,157.60047376794728,,165.02200436950915,,,,,,158.40291928928013,158.51782227648715,158.3159086676863,,161.53161437805616,159.958331985743,166.60682650602126,,,,,,,188.54548944510563,,185.44350240663877,196.14801243802577,200.09058394069893,195.59656516885673,195.41335267855993,
407,2018-04-01 22:06:59+00:00,176.46245096881037,175.28245633419522,168.51331689484294,154.47931224603704,146.5598559564717,145.37728850398622,155.48313274452445,188.41267474387587,,,,168.2722339115455,169.10810045301542,,,168.729697201929,165.18513287699702,153.73384455058957,,144.7824081609385,145.6798898499078,,,,148.1802764626849,154.43673819186876,153.72196141229986,,155.67469867690053,156.26712851690158,152.98226648458123,,160.2652418337581,,,,179.38709407958632,,183.42894906792603,172.10624310392214,,167.1410470724428,172.09939578721682,166.91247497271854,172.01685851626826,,,,203.02200426596147,196.6083185311292,197.83726814910668,200.4939691015401,207.5435342834975,212.72062625895725,203.2414053549895,196.6069876908687,202.35773254092993,207.39638412944478,,,,221.9050945355068
408,2018-04-10 22:00:40+00:00,,,,,,,,,,,,,,,,,,,,,,133.98252053215907,132.01276229350364,145.42550245027206,,150.49567504871226,,,,,,,,,,,,,,,,,,,,,,,207.8612635965033,195.57953898908738,197.04315825921313,,205.89996425361502,,,,,,212.81484910856224,203.9822749636214,212.06159211408107,221.56183514745933
409,2018-04-17 22:06:43+00:00,183.65840283249798,173.86943479795943,162.7273304069025,150.74034902953133,,,,,,,169.266154062044,164.31953590903757,172.58867140827974,,,172.50004095817627,159.22570542741306,141.25411090144107,,,,177.93014696261233,143.9621692394994,145.60389670505532,154.9302051717037,,158.84505017674852,,156.74765327457283,160.73076806536383,,,,167.2366637716138,,175.36373078305598,178.978011555434,,187.34898161361633,182.19570309569198,,174.9100978066917,179.57925764429058,,,,177.68504945097408,192.66645732423598,204.69184193674477,200.64028959683344,196.56837314016113,,,214.5804428772024,201.36344941384493,,,,206.56827895845822,199.89969215771103,201.18843981912954,216.20365199722684
410,2018-04-25 22:05:14+00:00,,,,,,,,,,,,,,,204.64977069245987,,,,,,,174.87604408191672,156.2461918212165,,,175.7593447426056,,175.56881609203234,,155.67782549128935,,,172.34977448391578,180.90533431183442,,,190.4603622576898,,193.20784437520388,176.11936520278303,,177.23611696027322,167.28618177840744,188.6877477723114,,185.67885759912934,166.21170066002395,,203.7126511512099,193.50925852730617,188.81180032532907,,207.04974274245012,205.5322127990639,190.18892324583453,184.76459776437358,,221.7584697828627,,,193.147300040611,
411,2018-05-03 22:06:26+00:00,,,160.9873810431291,140.08432253856904,135.44707207391895,151.7756132392407,134.61675346325944,,138.06744194086096,159.63822610383184,,,,,,159.89619441608693,151.18804671889862,150.63027608194358,,138.0024764950752,133.17167419611997,,,,,,152.73602873538783,,,,149.39595046218597,,154.7359377300202,154.0077221311689,,,,,176.67525486550082,178.0633900330982,,168.6677334280492,168.51357408791725,,159.11566448822026,164.98687009998605,172.53973915743612,,,,183.06916545521923,,194.7856334706393,203.57741600759138,190.70015928638446,185.49382614021204,193.9188546774938,199.19291006896242,198.5779864427152,,,
412,2018-05-19 22:06:11+00:00,162.7925471872782,177.7426731017603,168.57264201615425,147.20222617524684,146.8661198097442,161.22506920036795,148.24465432307818,,157.50100474542216,,,,176.630241619696,173.63101927421502,178.39408776323054,170.32472273471402,,,169.77631826872235,,,,,,,,,219.58401803238837,,,,,172.4375877132313,172.4584393560059,,,193.99165737693244,,192.38800947303736,170.66051086765887,175.59894025007515,182.47777173840706,177.5494061511644,,165.72400456866475,186.44792758957138,,,,212.10612633480514,211.25800628301243,224.97613814347778,216.1690645953126,216.89316202565524,205.522570170387,206.30477032636287,207.7204680536727,210.25597199851012,,,,231.2155094952367
413,2018-05-20 21:58:47+00:00,154.55151821234148,164.37022973733792,160.8761444831532,137.45491570375543,134.72448645815783,143.38916004514547,137.05143634656952,,148.72453780703017,,164.79699710884358,163.75138522379413,158.59381532289612,166.78011898967668,169.82434239130828,159.37560749926408,159.7359145236791,150.0049381105557,146.76746999161637,157.0307907707439,143.5763475112957,144.74779436462683,141.44051780600185,142.8679486316945,148.1330885807986,,147.6740132758491,,,152.76547504862967,160.65067244958723,,167.14449671235823,158.85231879893334,,176.29647579280515,173.97918366415436,,186.23644079696282,185.32300017562721,,176.29319373346678,178.03553988462437,,,181.39321524222396,184.21639870103508,,,201.35135205464027,204.0970265528906,,207.44727728975792,203.12163149920866,190.7424287125183,201.9737892613879,199.2263286187061,203.8539727542477,200.8144626353536,199.34013121323676,213.42084241253536,222.03118672760684
414,2018-05-28 21:59:51+00:00,,,,150.4193337514576,135.9065620888223,,126.43876943814676,173.24291624791644,150.311352894297,,,,,,,167.51917277129098,164.3362882279997,,154.5402997908907,154.42055972357824,156.37386811053912,,,,,,,,162.64685707457176,154.8691948882034,160.62459619379408,164.8777474620603,166.6881728289557,165.98346374639863,,,,,,,,,185.76613293720217,184.97981492671812,,189.82015660028506,193.8164193003324,,,,,,,209.07848806430798,198.33847067678428,,212.67727978777125,208.74303169688073,210.22053969771932,209.6717293634368,,
415,2018-06-05 21:58:37+00:00,103.34629478834277,151.48482242279007,144.93971695784904,133.8633209327004,126.86481570604907,131.09933999552698,118.4679974318004,,139.07803875737557,154.30965733255894,,158.38870888762838,159.13081027223384,,155.3672424912973,155.77507433238233,153.32062740617863,146.7356908409379,,137.7556635570941,141.57030422661745,,,137.4621087071028,138.16743264180457,,146.61840241992064,,,151.69170149336742,147.30757210103863,154.58513344443253,155.17607084086586,162.71445062115393,,169.35920926924328,171.27934445811852,174.58480221229283,178.35348307979632,177.2859630401358,,169.97417895602416,167.62528398967206,166.07232204401774,171.07174075548846,175.45091654287853,181.00683197606708,,181.7419841226072,197.28949026722492,196.94675508098945,,202.0587302285073,193.32614917787504,189.1016992365419,196.49706121098322,196.6661793803485,200.310293278967,194.8704707529944,207.57100720982154,209.0169109038459,213.32837919568672
416,2018-06-13 21:59:35+00:00,,,,,,,,183.585188516329,140.69019700731215,,163.15703476047761,164.3764289128735,,,,,,,,137.025232239893,134.73848158144958,141.85318094279367,141.57529269767429,144.43537854529288,,,,,,,148.60160666042114,,156.40973501479272,156.57460861076515,,168.44270213181417,172.15746095980978,,,,,,,161.04735434903765,165.63060147979553,169.32911895846254,184.95697051724989,,192.9901004773374,,,,,,,,198.46923224364224,195.07252368734308,203.10151133324885,218.53768616712736,222.26780280847146,211.8884108279895
417,2018-06-21 21:58:49+00:00,,146.75180510951654,,115.11659531926225,112.69821081253177,102.98681157823482,99.07600657008625,164.50584287723566,109.53732381989482,132.71054508848363,,149.42210729874475,151.02502800744432,143.57393864252975,141.49937528748885,134.05786690761417,121.94870085930624,122.227914526118,,115.69572291577158,119.76470726065989,114.15339182315714,,117.88104676212674,124.74270756030792,,126.52139505479077,127.2518834732215,,125.46103267985255,134.23577711330677,,132.0691717263174,138.8156737776572,,147.91407817784935,146.54439407730726,,156.51247001519152,156.6739662054521,149.10397528672885,152.95979468841722,150.9533327510415,149.86822525318584,,153.456632804449,162.54256333802414,,,180.49494910825132,180.32108629029395,,178.77882762402126,178.50520472060026,,,183.47536517779045,182.22980567375478,185.46794976284616,194.7739976180025,198.2918064021529,184.9358539856074
418,2018-06-28 22:05:04+00:00,144.40144943880702,160.62464297943876,146.98739742800646,130.64125461469976,121.6213642200444,125.9727482015149,118.29742696239349,171.2909037188312,131.61303438698243,,,153.41632244926498,154.273429069563,,155.27485963833854,150.29642732385628,144.18027307456074,143.61921961256698,133.86064144500452,133.71876319332787,132.12914193370338,127.76335066885262,,128.9647680359052,133.49505702929656,,142.09946598090391,,,142.71916336802275,144.93953773256385,,150.48606077893658,155.59058707793423,,155.63468886310105,162.98166659325219,,167.66838822702965,171.44414046416108,,166.36149247924627,162.42079527397118,,,164.2629262993245,171.48530790063566,,,193.46772105184493,190.9232961144695,193.90780995373888,198.2791574034864,197.2415898721326,199.78536586196995,192.4029118765069,188.9320247721027,193.48644382804028,193.39846007288048,200.12706108543313,203.822851604036,190.58943952703498
419,2018-07-22 22:05:01+00:00,160.73449595442352,171.38413191205746,156.11544847248092,123.6584438310655,,,,176.0503084807537,,,169.9872967160726,180.06018744614016,182.7352423491598,160.38814445995945,,140.26216798200235,,,,148.2073912729276,,,144.86819855577713,138.29441335645336,130.7572256050978,135.5369007597919,144.94828776738137,,146.25283049383629,,,,168.02466494245033,174.34905761580976,,175.87262863215233,174.19524288093638,175.6338860633187,164.3861987908629,174.44656961106662,,,,,175.3867578347275,182.64620770351513,174.69416516279813,,,194.1579703179225,192.27971232664135,,,194.53117299939055,,,,193.69520803994763,200.2936592857318,202.53136655916796,212.61440411771636,193.40003102181842
420,2018-07-23 21:59:04+00:00,181.08162777429857,165.4703721548801,158.71831841283918,114.96868430421841,143.36313161305898,,,174.4899823730655,140.1974334881289,,161.81003565961623,170.6048102985558,180.69644424167646,155.1079185500586,,137.88103788160532,131.68345777013,,,142.57414335594117,141.02837353727872,,143.6004041698543,126.99488046960717,135.5580916694103,134.35036496913992,154.87631583624793,,151.99041665136963,150.31637273748424,156.6222707939345,,161.39097506693415,170.94887634275415,,170.06550082258744,168.79244914501712,,167.77600358630772,170.9858731796292,,162.02690840783166,164.7324424976369,164.7359066218707,174.01810373592576,176.82153232574117,170.13665819931387,,,197.03068180201672,191.25316690077162,197.99199203458303,,200.89317145111664,196.7977124764415,,190.06285242436667,185.26691569401925,195.84355341134736,199.25504624459677,202.80206257267722,189.95577549635584
421,2018-08-08 21:59:13+00:00,163.6372905171682,142.3833277470613,139.35657416115296,124.85287400571406,130.35821239839365,,94.75823823148342,168.74846878126095,131.25709869170012,,142.4198543246377,155.09784895233486,154.8736257514136,,,144.015813495261,136.74330442684817,,,122.88258870500444,120.72194839313119,,120.56680854120543,116.49046989061898,124.67437468976432,129.7048415148559,122.88809142531082,,,132.0326404285243,135.5175195309489,,145.0455647876558,144.48572542125615,,154.0303784548038,153.44496806967763,,165.90495408506888,154.66665229674751,,163.67227828582816,160.56200326602826,149.8216475978851,,151.84940340567448,166.79551042353026,,179.2655014828377,192.91531196124896,183.67530230928767,178.37915193948515,183.53800039954655,191.4048212991952,183.99682480520994,,184.17492223565256,187.3811034799244,198.01797361614916,198.2098552136628,197.75172658238642,201.1014084877818
422,2018-08-23 22:04:25+00:00,172.96317070287776,165.660024973599,178.16115391940946,161.04020007291308,158.4628134313328,,,,,,170.35190232964277,182.602092916359,182.99684024249385,,168.78222066694696,167.03755818835577,167.87147287218937,165.1991031794849,,,,149.4249269061218,135.82933449738496,147.9931032517681,,175.51936483256296,163.85683278821745,,155.84553392693988,160.1149499840091,,,,,186.75950890291492,190.86699191377298,170.40652533671977,177.5020132256456,187.94013624854279,179.60501611726033,,,172.77051356136414,,,,186.41075645234022,193.5148546739744,205.9709224687831,210.989234316672,210.11022798669583,199.72071882820543,210.2920677287499,207.34836436411396,197.01241125371033,,,,,215.54078900704266,198.52974457968747,201.08583954820458
423,2018-08-24 21:59:21+00:00,173.6476750354592,159.1962401703521,154.0202728042288,150.1265042841243,163.05159316796224,,,184.3204527249205,142.7344932219419,,160.41407410393867,171.39585022781907,171.7411375014391,163.57610508569877,164.81146127490544,162.0567473048906,159.43140016944938,157.31049000779603,147.63257125590022,146.6685609684045,147.2729313503475,137.00923585002008,132.39856995943103,140.63564018556764,,164.28479319251397,152.33143995305107,147.33716531080472,148.2636513141166,152.8928226493464,152.68593308267694,,157.77180837978014,162.76507439399992,,175.0435370703639,164.82831622380013,,182.22217329583788,173.0003789050763,,,167.4121975067405,162.7609720522788,159.0758654016176,175.12174591620658,176.61011506908255,,,205.64044386801956,197.0057225665623,189.84579718266926,205.78581351829914,198.45970729363117,190.29296840354374,,178.18014960569903,195.29040591039703,213.76711223677174,205.9179569857575,197.99274362581775,200.82268632186958
424,2018-08-31 22:05:35+00:00,,,,,,109.99440256972433,,,,136.90608863745828,,144.36786242795628,141.0469648031918,,,,137.00577353360183,,125.80737971995507,,,124.33496734713492,,,113.0967968445696,,,,,131.36209817483282,136.05163274810678,,,142.75580237464854,,,151.4197779213328,,161.80965486244358,154.5374043966284,,,143.5694532175645,,147.3070685489755,143.26526311411638,,,170.53905360574137,180.04668245190135,178.61017285004831,,170.93736017109148,176.99463843643082,,,167.95345766190627,180.19257430783057,203.53940279271845,201.5090685253241,178.60716446279173,186.47545161929574
425,2018-09-08 22:04:05+00:00,,,138.13359199809463,139.21803993628126,140.82755162041497,124.59615514146094,,171.72372065479942,155.4459773242126,,152.34290275784844,,,,,152.77313130797623,147.53273041071213,149.45503700693607,138.08720006829213,143.79006429762813,138.17652640513603,,145.7682786886165,,,,140.3269961157882,142.07898791376945,143.52916526960902,136.84649560623123,142.78502339746166,156.57434979052454,156.1613386336126,159.40555865125893,,172.34533833836076,,,,157.9397236129511,,,145.55316626361645,148.67356725042052,,156.3350079419124,169.04761797279028,175.52009543780213,,,,,178.53907769103128,190.27716558984847,179.85567090735796,,191.95097157645546,208.0761518577209,221.6652860797013,206.8104538463037,193.99766302729589,
426,2018-10-02 22:05:47+00:00,195.8390886521867,166.52909823218923,158.26207880648056,156.5483335220864,150.92476301320156,143.9613782854901,,189.84187615671803,145.86082416548118,,,166.9609017289956,168.3160264615114,,,156.5092203852951,157.0603561323754,,152.75803951870844,143.84827508534556,136.881684093231,,141.72890335983962,139.6395967444195,137.39531859211428,150.90692668451115,151.42042386472858,,,148.89545220304805,162.8351426072932,,163.02133307992597,166.89233119108766,,175.0263602195657,171.63258694131247,,181.96561714089228,167.10264954632981,,175.75877421448504,164.55974704986198,156.11293102378747,,166.82583326675038,174.74430996701506,182.54931667995655,,194.86816348935167,195.69304584116085,,216.52343382585732,206.79132859932,,221.96169344001547,,,214.72918191367552,209.93814968364254,194.73387697253148,192.84504732087774
