,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
219,2014-03-11 22:21:19+00:00,117.64967938975586,117.36937670621708,115.20719589047569,114.38715268123227,112.1155501180228,114.01534941001971,109.28259375214567,111.26790693163368,104.95367500497069,106.75448709253301,109.94365460472868,108.87324656778077,117.20106843951412,117.74473853311726,121.57090010829546,123.76268069895887,127.37904612241346,140.8823478696195,144.81587711185256,154.30370033791695,166.28022614042465,175.778306903007,186.68874031835077,177.95881773980813,178.1241475100883,175.6331907619587,171.26020443376913,172.98408781221184,163.88328575341728,164.95539520195578,162.38824859009375,163.42986381318508,167.4499066488067,157.97317608841803,148.515443561638,140.7900683722916,131.73959344271486,128.45346934826867,130.78247296825802,128.95304192877,131.19906169487354,127.22115649329348,138.86168896281197,134.64275973670402,141.18092418520988,142.81584163806443,145.04597334030447,150.6964635069169,146.6270058007177,135.98451635435214,138.5365146779522,134.7981049175815,133.9305027607481
220,2014-03-20 22:15:01+00:00,,,,,,,,,,,,,,,,120.09813329680321,129.02964305203037,136.89135532698836,137.3913001022632,145.3206223878352,153.21150231599816,168.98013470590593,174.06443075601922,170.0696158267444,165.31924102711403,167.0434485651408,163.6372307192656,158.8991833929314,160.75517270816388,158.74581876888965,159.67108390240728,149.69925159747456,152.10149939033982,141.0660988066616,136.89933193667966,129.0380926215557,120.10449740067675,117.1256954442806,118.02478217451807,123.10687880273025,118.54160219989396,125.4405564082011,118.34429559139018,127.7747316962536,133.29393832736596,142.38878519267246,157.4314598806082,153.03970444973496,141.9145145492618,138.84263859364188,135.10300840698773,133.4678064471967,133.11719840496215
221,2014-04-13 22:11:39+00:00,,,,,,,73.73064534196081,75.83964987261658,78.80625523782084,81.41304603881638,84.00788683725575,84.40492146075856,91.54490270617653,95.39346012124207,94.54649741668773,100.69271915216359,106.98555472558382,,,,,,161.59261117084387,160.9296264984054,152.63010815743817,151.97894975402616,149.34797268419382,148.88038314540188,149.85388950467956,147.32493415012172,148.21481916521833,148.9982675073809,148.42954691843684,,,,,,116.95089107540085,112.35317074022085,113.02189066063393,115.21780485685694,117.60792949774215,117.31729506743042,122.74277279515488,125.1013394703707,151.71190479443413,,,,,,129.6467778812041
222,2014-04-21 22:14:29+00:00,96.25735622162361,83.4202204817961,80.88283359730536,79.74194356676405,81.51703703729665,82.97139957282975,91.92075365328755,88.72543591061728,87.54345610917318,95.47537624687828,92.81804791171359,102.26590633743086,101.71507998263327,97.17958599730589,102.22609308464286,110.48645069653884,116.0569914387125,123.53156309940958,134.22353412989742,136.7469367630951,148.4396786967766,155.61313557099274,163.76274581314155,159.29083516426294,160.74459288018355,152.73709708417908,148.3375253472742,150.64806474110222,149.18289370840768,152.91808785986512,153.1834544520017,156.7472747698902,156.85689773073685,144.15901744482042,141.64825644382736,132.37473794917423,127.88002821864102,120.83309992839627,121.65211838848145,118.65499255190576,125.46206173391352,120.2909009067274,129.6795672596692,132.11915358974332,145.4737056115234,152.76769501802255,158.48303225470127,166.18397330005917,151.15652927139587,143.1608689254379,133.16958672641857,127.60905660038945,127.63056287795246
223,2014-05-15 22:11:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2014-06-07 22:18:11+00:00,115.41007027771462,116.44480288102989,110.338016892699,119.0394305867076,109.83537252183348,102.79496744675174,92.43816509999459,96.33798311284575,92.88114018761925,95.92666035288865,95.0977218582687,101.43010983755072,,,,,119.5228193878595,134.9211141326025,139.4166708491724,153.07852451837954,164.6094945931825,179.87865892143384,181.76830304417186,176.80397248086612,169.50628408871503,165.5407967016033,159.79230182222548,158.07242924669825,150.77376960835693,,,,,,136.16125352340646,,,,,,114.81012865239056,118.25946537914407,123.31762874063153,132.04901174084145,,,,169.20276336302064,149.72014515183065,135.49461347753018,137.67810907694076,133.58945156376632,132.5235552707249
225,2014-07-17 22:20:39+00:00,93.93102397251675,95.95895438841588,105.79842700086412,105.20780549573449,101.66104254644675,85.44744201424042,92.74474786830748,98.21529743521492,99.26955292266594,93.35962309601719,89.5700823740078,93.92634505190887,96.63748229657664,103.29610596671498,107.47495584727561,112.15677899139773,118.88987696082896,125.68888446940963,135.2433388770109,138.6405236391759,149.46100524142616,159.456946430702,167.0197559400478,165.15076642841706,162.38698407248958,158.96264156063117,160.55787817956045,158.8094973923413,154.16783022920978,153.01991209429744,151.69022512301046,147.22905806735957,151.21121458430002,139.15160862796318,129.415367041231,128.9220590574953,121.74406889395996,117.18028278690764,114.46097996261848,114.11437929202742,113.05954486962703,120.60931529031774,125.71489849021351,146.95542704291188,152.9419822600202,160.1731366626707,164.9555550077084,164.78919777576496,144.12141962045428,137.6333908247294,131.5169960624213,124.84666914325813,129.43131236418594
226,2014-08-02 22:20:46+00:00,107.63041164775397,102.3070773723222,102.86531558550575,101.1903333286933,93.04216385297548,93.45019062258794,96.00764532851977,95.07491548288888,87.86892780562343,91.95560412357666,90.22638977676017,91.4450254228339,94.80335308976443,95.5077796656063,104.47458603946191,108.92131433042486,117.1363156822659,124.43632207947842,131.70583446797534,146.60368517640637,157.76903001073507,161.20516937949807,168.7420028605737,161.38111414782992,162.3199667550635,163.76617911723665,154.04699603872203,152.8106842785663,151.56706426166434,150.18194391303192,147.75863303449407,149.60628426577333,148.0466660701462,139.94583842835198,131.402014382147,123.62284695887912,119.98362394056527,117.082358993041,120.39910293904188,127.11646153324284,124.92684605637453,129.76065228926885,128.1266563054352,130.64017322425744,146.70991422727388,149.3309971460534,165.91583891673082,164.5324082033324,150.83724617215455,138.7154054379713,124.00186615904201,123.0327858405017,125.46183086971746
227,2014-08-03 22:12:15+00:00,,,,93.99700724660302,92.7292409360742,85.5732347790822,91.18330832498113,94.33297301743708,89.0733180700092,98.86566876987445,97.54920239881166,99.52101465949443,97.45895257483669,99.8881918639428,102.71808624855692,,,,,,153.15228926566084,166.9912329324813,171.18948848172684,162.60419578020475,157.99228145549444,157.97716322368638,166.25703375754597,160.78085048850522,152.14797824045974,153.4181907790983,152.4299100186331,,,,,,119.78439196497055,122.26571475237385,119.17787385093519,126.81265755806317,117.34534493340476,130.64777613602462,141.97644487582843,141.2155947531997,159.2344715500435,,,,,,126.58942483162107,126.37326051706108,130.20046124841784
228,2014-08-18 22:20:51+00:00,126.71366948366202,130.87495572295543,128.90728231715954,117.44618544096704,107.9627427238331,105.30448989222269,104.37347949244067,104.82519399733806,105.18117256558277,106.96461645808391,107.64254856854855,107.21739735024467,113.15001849958568,111.70929651077115,115.34561072967824,124.92206384238045,125.93581669897826,130.22507980261906,138.89760793759575,148.1493814278255,160.24704440906177,169.5105398059525,177.28205414644992,169.92348604502507,171.5755776335569,168.6836044432775,165.22762186508723,163.2193965298734,153.11618830027115,152.8278179761959,143.6979771124453,143.32140092473958,146.68199184939888,132.79392095893394,130.0563797386654,116.88186562658491,119.0694214753228,116.55837848333886,128.64904159765743,121.93901361899641,125.35009057335147,124.6192016626064,136.10189077902683,134.6086866087082,149.39049891942378,152.3389892998533,166.5812964073655,171.48803228309018,155.69751998464906,145.13352598870128,129.9313238049798,125.61590125981802,126.12967949214816
229,2014-08-19 22:12:14+00:00,,,,,,97.40381551835216,101.3301909044757,103.87267506761475,98.1300321067638,100.1554725468683,91.80873043614298,81.45529523475768,,71.80424404160095,80.62823265498251,102.1645081524461,,,,,,,170.6198019214065,171.34885935046634,177.04046691640553,175.6429608188055,170.9395935049385,163.25175764967258,148.45524851822873,147.00389603683254,136.26565804557973,140.52339239656544,,,,,,120.8831580677983,128.24047443551223,130.17472407906547,128.3645350588918,134.82644489743174,133.23712836624773,139.9219692536957,147.30406989563727,159.81605832954554,,,,,,,133.116430801747
230,2014-08-26 22:18:23+00:00,129.62455788021225,126.61610661379065,121.40205595365946,,,,118.89659640229685,117.45013283022224,118.79571294653114,113.8168290403889,109.94807072878255,108.28718002828874,107.72034859582193,111.1385321336942,112.73431833570932,121.0494827160409,126.3237360586616,131.31838074064083,140.93711318046147,144.07561444041406,,,,,160.66139686874786,160.9688694975599,152.2063433461155,149.87563374821397,144.59517104663755,139.5205704975527,140.52345401435818,143.0045038034352,140.4825807414244,,119.56022405397006,,,,,117.67085920269169,118.1226157622077,121.09559006273712,120.46443292798143,140.02551670719575,149.26484492610388,159.66253636451935,173.89377672099857,167.30503472124724,154.81708711401242,142.01899068068656,,,
231,2014-09-19 22:20:54+00:00,118.87134862424136,120.10524788540945,126.25208387926352,126.41428686845059,131.76323713592765,119.68453341992524,117.44414885591401,122.69707516645805,122.16090056536912,111.40482128294633,111.67140944118032,111.87510416039252,111.21772137386948,112.58557451021909,109.17771154273575,115.0429703506062,116.71532080782636,126.88919084129398,133.93621439649357,144.54220390807558,154.84066926763646,168.73287259206643,172.2998573142926,162.42635626429256,161.7127792909648,161.68313696505865,157.20872760983036,148.08019391404005,141.23117963664882,148.99762099674047,138.0871575246854,137.62761467185157,132.31310415679815,123.01541399522281,119.16766143861179,112.10173456084385,110.25176857745846,105.39204630383387,109.26484780414668,115.63348633461496,113.57536460178247,121.99341400912229,133.44478457441357,139.18751334860974,136.59854468341027,143.48723441546815,151.45046577874453,158.99466024156467,147.729678542311,138.9751746705244,134.4962319192291,121.91240253669082,128.70891653729385
232,2014-09-28 22:14:44+00:00,,,,,,,,,,,,,114.68910162419182,113.94836246792119,115.74371920428905,122.1662375674268,122.92937142074882,127.02972058597217,132.8596198490565,140.10218241732437,148.2525128305573,161.87161917174626,161.53631159018815,154.74266975725882,152.53559603407425,153.12253379770095,147.95439522097774,142.75896047788228,139.5614082181932,136.27786853286528,139.56597073028144,134.10943822671743,134.0496309350041,116.34828314286658,109.68331491726683,103.99760883250111,98.11888759949703,,,,,,,,,,,,,,,,
233,2014-11-30 22:19:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.47455749517133,,,,,,,,,116.41089855400027,125.19645010285892,133.73809713374771,126.99744970204644,,,,113.33413993443482,109.96048352171066,113.07360612501765
234,2014-12-25 22:13:08+00:00,110.37651003205151,,,,,,,,,,,,,,,,,118.5119409307466,,,,,,,,,,,,,,,118.82771786358502,103.32196433005139,,,,,,,,,,,,,,,,,,,
235,2015-01-09 22:20:50+00:00,153.04200530470862,153.9046757667474,150.4184738966443,146.0763202749613,142.03931225791226,143.35226576231616,133.82139887036368,133.18734154436964,128.69137505427108,120.39336650817867,122.2237857279577,119.47574929330506,116.77157371559761,115.58697800309419,120.83610899974562,123.40048043058323,125.61888719857525,128.2827925977936,139.51163975125004,145.8931389543834,153.9321008116003,165.19081378849955,169.01485530663044,165.83527613220167,159.92376483890274,154.3847768390923,145.45537503739618,147.14443489668722,145.79684217301218,136.81412031598893,131.79078564952604,125.79297281392198,127.8715933230537,123.19473444667508,123.42545240772503,114.7506484182843,115.08860013368614,112.63827073652774,120.99248271766918,120.51713602576922,130.91271810013959,134.52564703696342,138.2275269683008,143.6216890789428,153.54974292431433,154.0475213893974,164.20446142568395,159.07196743979185,151.40088775399622,141.956053423542,132.5079496785194,132.4928592925665,141.0443533050895
236,2015-01-17 22:19:20+00:00,130.4224813062588,141.12284067309298,138.41709023177316,141.98912461070924,134.6997027002202,125.89457102511408,124.3089463964461,117.83361295971866,107.85530646065438,111.65994055843294,113.48277174134334,112.63799103844562,112.60358750563674,108.284353712187,,,,127.88047434201704,133.5274773110265,142.7712566769769,150.1633046045036,159.4952270830716,163.2773601754897,156.2048629920721,143.68695463734178,142.28384746493654,141.86984550843619,135.74388505324083,136.0795751028209,132.83316879529895,,,,122.76030142251733,115.39831105224955,107.14416468735071,109.13069045245366,105.74672381013063,110.74222700761794,107.7153384814479,109.20999792243181,114.99938312311977,127.37981505753983,130.78895624811233,134.81664515236344,,,,142.6595716680226,134.16137947602473,127.63666503903224,127.0022791320831,124.45561890918569
237,2015-02-03 22:14:32+00:00,134.8193850735516,124.3389449446609,114.10189834994996,119.71736908960574,115.90998001709022,111.00949388848777,108.98902045938672,107.62907928967162,106.09463465464867,101.03562343747576,107.37237384230568,111.10158449772344,109.01980855808472,114.65316037532382,113.31342231373297,119.03403935535519,124.68436918469733,129.3516410335188,128.77959289565936,138.8408603880237,149.63650736380373,150.6023823780729,157.03770740959718,155.11819877619186,151.05156891781746,141.40346429044556,141.141188914718,137.77251727608592,140.72444020115498,139.21517450188898,140.21062176595908,140.4107527261019,139.07727470431803,132.4808309808185,127.47497211620595,121.06076703071452,120.90209670485586,124.32807677437218,129.04323947224387,128.72704034968115,126.19571821465634,128.81994135519847,131.90958283142265,134.55367063165178,151.4123851529024,156.0127114223951,160.23476588028726,150.9400721688266,154.90098552942237,139.20551695539515,132.63341869546156,136.29891809314404,140.44427143799035
238,2015-03-14 22:20:23+00:00,138.28590178075822,137.91651393760822,132.144406565435,133.5669109057587,130.25188181272662,120.7248614609337,120.50203471336606,120.99651453290181,112.49883654662845,113.73141095311047,112.8140206426668,107.61748595985625,111.27738956345956,108.99456836936046,113.62940995449,111.38018543738148,123.53938092558809,125.83480198904167,129.30921986612128,143.74128680271141,146.2478637732188,161.43323781073764,165.64657915645984,160.607399962486,157.54607778434757,148.42329320111264,152.11618220331724,150.5841312968805,148.76560735372584,147.26188164992834,142.49120960067825,144.82577368766852,142.24614704382606,130.43291465020351,129.81492139557687,118.4474119807448,115.63832164697266,112.90965660091445,116.72067752180152,118.43791212488489,129.8778558492049,131.70637480719475,139.1489069326856,132.2638591074819,137.2911224221493,146.967346162263,153.57842605588064,167.04209341124974,152.95551173964782,150.30922300460884,146.24260068060897,143.9297987968351,136.99825754808506
239,2015-04-07 22:19:56+00:00,128.40690772036248,125.81847862043767,108.51254260404275,110.02356430242313,105.28497482147722,98.76795787282335,,,,,88.11955637204585,98.12026763472056,93.20290665443476,109.89228233928809,117.91502483409523,117.18620926561933,119.9804757937945,123.51901774949916,135.799634212572,151.3045110675402,156.09463846012198,166.0659825455893,167.10257141385875,154.22078590303647,,,,138.93833502848,145.09769293652744,143.4190543187958,135.95096650742624,127.7253249253715,128.59329787048253,125.8027987251973,121.36445117762858,126.80141336139164,119.49579252234454,114.3844938144718,116.00418771564105,,,,133.97977624304957,134.2718722514159,,,,,,,,,
240,2015-05-01 22:20:00+00:00,123.53975367116422,120.42938887998496,111.78919306155358,111.21290179992246,118.65297151206481,121.88342088077542,120.33852245306505,110.23604416488932,104.80454104257248,96.9205998340228,94.42006896214136,94.3892760379503,96.70113040322425,99.26122085112199,99.7271338728191,108.84744662090542,111.05695857379489,120.74888651797964,132.4794263268697,139.63765010202852,141.35873029441544,146.6455181609671,148.01877436048196,152.85801545270218,152.0222980053474,148.70419464172548,146.90420837867228,146.19944745008826,143.45431194405614,138.0701720940716,135.56619800622482,135.21802311868555,136.93178026000186,130.54226273238277,117.55222224051086,109.84540960737476,106.42060517801187,109.21138060145213,106.4382792648715,112.09494453302109,108.97661340550188,116.38857607443897,119.01461165153358,127.49029427133945,133.71640568257868,138.14721006298265,139.36140180278102,152.0416485020874,139.3551887261396,141.02754862273392,132.24219410604644,136.85685267115994,141.0760461638662
241,2015-06-10 22:20:23+00:00,129.47065610776315,128.2409880163354,131.74005008436006,130.69380183973175,,,,,106.59227679118348,102.79197797025634,110.06975458705278,107.29137085841381,103.3550648240807,99.08483679645448,99.99600698589538,106.92728000946093,112.77010141066856,,127.19757048542024,131.46894060952602,142.42109744314004,144.63081148843648,,,147.88985401842717,146.31854086080608,141.59805215979102,145.09788076519618,137.05027281901226,140.6575844516281,136.4550876628856,135.99404663705545,,,120.75216973798561,,,,,,113.79487104004691,112.91439134768909,123.33380295504071,129.92161229830842,135.5097368071351,135.92748703798586,146.20536496959306,,146.04091656671704,141.05543144191287,138.04157177922838,,
242,2015-06-19 22:14:13+00:00,,,,,104.04285147138769,90.74725253658674,85.73766096456025,88.81417826257932,90.59439327353641,90.62663545469907,81.90753876304892,86.3367091712123,83.67663847986597,83.4732958793269,83.90770342033794,,,,,,,125.10857778697451,136.42266817257087,128.09745857484106,117.20682779291697,114.12431982871696,111.82588801927535,103.9181156665147,105.06116967430265,103.46111179594718,103.27003173711572,97.58773813023275,,,,,,64.53831285207032,67.4615007537199,,,,,90.33616835519828,102.42632600568068,109.62937223256336,114.44153755091747,,,,,94.46881584902941,101.12534821493657
243,2015-06-27 22:13:58+00:00,126.44531979237942,126.97670055211783,129.21170417644433,124.55839903354965,124.3138299224805,121.35201549518136,113.07768212735989,114.24442542748399,109.71092467721914,112.4084409140495,109.61110281756824,109.392353071024,110.14953596435133,109.60354236093636,111.05707541178707,113.8643697219429,117.13144334082772,122.95073784059781,128.69327385838707,135.831082625541,139.14457949640777,152.92142927694167,154.48093200796,148.50948457294524,142.59980160503576,138.1102884671852,134.61933306284217,131.91050897263793,127.77387384435842,122.23960101712295,118.97038057145348,117.48472061796693,117.76670582920076,102.67560475674506,99.75913908765557,92.07872722906755,89.25506555888708,86.4444892572266,83.10165813213546,90.52248792056984,94.56996779419866,104.77112249364365,110.90234321634561,110.96035116326728,111.6309371373741,121.3490833452591,129.91999029313504,138.42993782018252,129.55971800403626,123.24418781358803,121.69454153038483,117.59141702722616,118.11324962571594
244,2015-07-04 22:20:14+00:00,120.12131591203315,120.15270395141512,118.37769899506107,111.26442476401726,111.26324035784923,111.37655933648864,104.03186982105493,96.19363053274203,98.08570425687128,94.28515949767315,95.4829321935853,99.66429040766303,104.17571183656686,106.29619652545259,104.03748354636167,108.57200067271653,113.32181420333427,114.71928759825035,120.72462773558225,126.95278671405372,135.37231326952337,146.8906873138962,149.92970453428165,142.68322089874277,127.79653633668984,117.42776605279562,115.36275563425875,107.97173339858676,105.13397080851814,102.24561432384218,98.31523726271718,92.30328395547015,92.77867607781064,80.41252014734506,68.4774087922063,60.18400663423992,57.8392870744118,59.970816435817824,62.49085446488884,65.99995964873317,69.7542871877591,83.15661869591305,82.86381439981533,101.59987028007224,108.87841741168135,114.14816842947037,122.49602754003712,116.06158292841474,112.22450147526983,100.02816632275409,102.80260760505062,93.19355941101098,106.68431766449606
245,2015-07-12 22:20:31+00:00,,,,,,,104.66661790669585,97.94277687009524,99.8527562758795,,,,,82.64813043538925,97.77810892097591,91.32293668737277,,,96.10801287327928,,,118.71478694045199,142.44225003717312,138.3878611833729,,115.57707481182825,109.31331650306939,,,,,,,,72.90552857098443,,,,,,,,,,,112.78020759857127,125.81998930208027,,,,,,
246,2015-07-29 22:14:13+00:00,120.68248353320722,124.87032492123889,127.12350642662007,123.83812850866804,121.82662012433369,117.62269681286642,108.63232650772599,105.97429961362178,105.51568966542669,106.34602331408776,103.23748955947421,105.82271041164401,110.18714330320564,111.51743345085455,107.77400443522694,109.98606402764733,109.71846222879087,112.07591220420937,121.13209048363058,130.65998889602002,140.63394157203012,146.37681168412482,153.7500243256759,143.09323862855825,132.91402884772478,122.92876744330093,120.48814189768181,117.47421516339774,106.75713705942543,104.03419558797097,97.8428397294835,97.85805303325492,99.26849603787292,87.31612238170138,76.54331214987516,66.20729710142737,53.616386150091415,53.157146687578035,63.10115726711251,75.68110305920992,87.55383360233806,88.09068461249753,92.57352090310556,100.46653151238885,111.67484670251118,110.5529067379716,120.85710345408118,126.78149812417962,108.4223932373661,110.36783220687056,101.48362159232123,99.86772718333545,111.03230333367628
247,2015-08-21 22:20:33+00:00,120.32780078905775,110.4398609177597,102.51024481722423,96.58142682584564,101.49163951064214,107.36705766992138,105.69408403136835,101.96993285262052,100.22924228817331,106.27593937306061,107.0927723974081,112.5923501813682,117.52002932790235,116.15120736763221,115.91405943941949,115.83260939213059,120.01261857650546,126.86620407192072,124.49483736516929,137.93724758523206,146.07773224735865,156.55911426759008,160.67468269411194,151.30003586359493,145.91414899909614,137.9029284575183,131.09363356499935,128.90755613789443,127.4839189445143,123.01059174060637,118.02647146966243,113.32274700028778,111.39132934141236,99.64249946944169,91.16827019849924,85.71011917876426,83.86957079265902,80.82381900003622,87.14807735696787,86.2898889813131,103.27281183737465,101.30115754391967,109.40646123923301,107.54656865288314,113.03071628521957,111.98787175523819,127.54703374735173,125.89016451366405,123.31128515383816,112.0800694601092,107.41061496015907,104.39187531387851,104.67509707852763
248,2015-09-14 22:20:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,112.07289900094293,103.96502128329695,101.32653044149713,95.43980669642607,93.92519243914029,91.45284568972173,96.70854255495317,,,73.66138530622686,,,,,,72.6039844566627,74.01692603408667,68.14271167959508,76.23545694388714,77.12514414842559,77.16904185495349,91.05059836015415,,82.67388171761701,71.66982078524181,68.22686108814938,,
249,2015-10-25 22:14:59+00:00,91.73544409033912,,,,,,,71.17388743168522,71.50584211307664,,,58.32985385074967,75.90148518150403,,,,,,,,,,,,,,84.68039803763936,91.16609742587092,91.5178625800724,86.63825728345192,81.29904235968324,76.29943671069101,70.84904270908523,64.27132541750736,,,,,,52.61954714420841,70.04388788937538,69.23349619311855,,,,,,,,,,,
250,2015-11-01 22:21:15+00:00,113.82334505396439,117.56605376967025,117.90126511911414,116.76162375480723,113.65951252829538,111.99114427857482,109.06117293561566,,,,,97.19647574852519,106.14992363136868,108.70478265348748,112.34067445132801,108.49914176044328,115.18995523544973,118.00713974595872,123.32806491949681,134.90414841008388,139.57298709835501,152.6254421451496,154.51405025009214,139.77805439008827,,,,,99.1107471959787,102.12518113511616,99.58016933582347,98.38517612723541,92.28117671855566,84.86809585715895,78.27751465192247,76.14009223540806,64.3906721429676,62.27961365557496,61.68739551450729,68.14494764739717,,,,74.05444095775464,78.08883250596813,75.82022415712305,90.47608810233619,97.20199854320595,90.33203374277167,88.0709204621174,80.27314064670388,77.21103331540533,85.55591238587523
251,2015-11-18 22:14:44+00:00,130.9541997764726,126.21077050678105,118.93293692963208,116.56185405656262,110.20487982686755,105.23452184094445,109.86904582108689,106.82191823461422,109.82691010138446,103.62213620393909,102.72499199797517,98.85414274336465,99.32317316289316,103.19277401086039,107.4494524872054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.09461737699918,89.71551241739725,89.16091742517007,99.38596536012857,89.3825150296879,93.33569066279634,81.06707238918095,81.24498201403483,93.84020401832764
252,2015-12-20 22:14:45+00:00,,,,,,,,,,,,,122.40642557590847,131.8521818449475,130.98875441394,133.18921431530154,138.3667901777839,139.25171594508436,148.92329095008776,149.6078800539962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.84551193958103,105.48360383199677
253,2016-01-05 22:14:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.10449260121838,106.42464151512587,95.45166041638437,107.65117040236922
254,2016-01-12 22:20:52+00:00,122.32402122203918,110.51837531078607,112.61863119881147,111.10620492947857,106.55480583187618,100.10713545547176,94.78040137018874,95.72525472615676,97.23127297774661,94.34541504030693,93.4751441410958,92.61902897428783,94.6685096672871,97.55477150163415,99.16180400178446,,,,,,,,,,,,,,,,,,,,,,70.4546287882719,64.95050333338996,69.24145486574565,69.04512815141139,69.3630423248222,74.77649234729327,66.25073479833792,75.91043636181128,82.34258866476317,93.77095919091556,87.97785699538629,78.6141701597751,80.82449626601174,72.45542446018662,71.91340316623524,71.70539393350901,90.45540525435132
255,2016-01-13 22:16:13+00:00,,,,108.8374453421481,103.14189939907891,96.77563247363852,96.47932567062408,93.71736077324944,94.29040293731177,91.02293565257042,91.50137057237544,92.69755641249348,95.0355215826049,100.89215447973457,,,,,,,131.85185056637872,136.00055682687747,140.67408307047015,136.7282468711805,125.12926749761917,121.67889765815838,112.79930740948008,105.89656898288794,97.6196960465003,90.80150743710661,89.91062257720787,,,,,,62.92188967887196,55.341984689707225,57.61218598186982,57.61014062297098,68.06649045335527,67.07343533278662,68.64102619739077,73.03810022697895,78.21744821442184,,,,,,62.99682660182391,66.96687260131465,77.93724212570076
256,2016-02-06 22:14:37+00:00,,,,,,,,,,,,,,,,,,119.93178999797857,,,,,,,,,,,114.39457686111918,111.28205853355324,106.94659792915421,106.6893766237636,108.37870116276805,97.6040829887677,84.3057085883971,79.4128781868959,68.93540774749538,72.20753828865334,75.36401266467082,78.13044040131541,82.49893246049217,85.0964732593681,87.44507673902426,82.8948765997173,91.6806817952999,88.52580720225637,106.84017819975828,99.94483078552234,85.1972206258052,85.25972798409315,80.84452702803557,91.53092007884979,96.38081994532155
257,2016-02-22 22:14:30+00:00,124.2718934646786,116.11664712839509,107.49517904642573,110.47193288730953,109.59327784107998,104.91831710800179,108.37103215547032,100.7935977764727,103.05439029096465,108.55995416056251,100.00293365886394,105.69263851268498,101.3372014753955,113.67933642676347,116.17401675813345,120.03185935236527,123.37186093025086,125.21698308701137,132.89663217644053,133.9072433547378,141.8469884241355,148.642273185908,156.87883238173606,156.67780110177182,145.31160752986597,141.07755406392158,130.1830321077638,129.12575449964507,122.22175420840895,118.43214503123019,115.56351587336945,111.12006575000218,108.32702987124766,101.94815883453589,,,,,,,,,,,,,,,,,,,
258,2016-03-16 22:20:36+00:00,130.05983896450275,126.24798948337578,130.04539608744815,122.18460859921787,119.51030144002335,118.97962426190355,115.60131301023445,113.12141337659473,111.13795494400803,113.57924268950019,113.32602487442888,113.02332537144396,113.83470213301139,117.4222564986485,119.45108893691312,122.60659132947835,127.38642817629844,133.62805378273578,140.98767560530155,143.60418017743288,152.25589712690294,155.39537071287037,159.84960476699732,154.19201194822966,144.23678964331634,137.44610345648545,130.69450424985126,129.8979105653324,119.88360463221711,114.94246128531644,111.29431652708591,108.60187571464829,113.76207603243495,103.7418896680988,94.18814014452735,81.94808643463159,81.43265174575214,82.55139065900025,81.80356637918847,85.63436272961772,86.27081687825678,91.66806192731418,94.52888252686614,91.80948394807056,89.35349885628247,92.1763506156427,103.83416093132638,111.85234159943198,98.11025061497952,98.43091624025635,93.84620978784965,94.59460726807856,102.39231064838842
259,2016-03-17 22:16:43+00:00,121.8500972446226,126.1440172422101,120.29675691221776,118.08858964720665,117.18838838315175,115.26661093735511,107.87140407772881,107.29924862511906,103.25030041906092,,,,,,,114.07726231344807,122.57268197952823,128.7726767234308,130.91788330787654,139.2493360218421,145.6732537087916,155.36083731840066,158.08677226213152,153.00234804724954,143.02907016792466,139.4958254153289,,,,,,106.46712140768314,,,90.14874637023314,,,,78.46422835058904,85.0773573720769,88.4413598972109,,,,,,96.28884228342808,103.89772477394291,94.64185281354487,89.22844564476962,86.52382257884962,90.38010724634867,96.39943135395676
