,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
422,2022-08-25 22:14:50+00:00,118.24397841624713,113.83901722223405,99.5476704816988,96.50585910247796,99.21467910920265,98.12063471523467,96.90787737063485,97.63000754891671,97.35473658791288,94.86619957713357,97.146068665354,96.94789555482568,94.7344279884516,94.61018949390379,97.77363444771214,99.90647932525351,108.90969238176348,111.07386331812201,115.07470318827846,114.42423621713814,128.28630254648013,131.4308963684259,137.31847366149276,129.4096727756342,122.6814729547365,111.20351830588862,105.36982280897128,102.55065911764915,101.7539738285832,102.53191485358786,96.53410772891382,87.3340703191812,92.63727986339916,90.14544966321989,80.51414527116637,74.45453440484887,71.90790057189625,68.08841848692586,71.46077201998318,72.46931051855118,71.87080942299494,75.15891504334931,76.01852495233487,73.71929521505396,82.70387049850686,81.16754899507472,96.92958310315473,107.75590136929009,106.22958127211729,101.7048792318428,99.30788723198438,108.24626268975791,115.61976054102237
423,2022-10-19 22:21:14+00:00,92.62663601601776,94.0437418996943,93.07913613030864,96.57544874404141,97.8771119322373,92.74885709800758,85.97241982895416,83.17954174016168,75.77690119905566,78.04639697297551,77.77217264374048,77.57014124564455,80.63057626789978,79.97838300550211,79.5376410850452,86.54867981966713,86.25695949617932,93.89410129923118,95.64709635519648,96.36666288331287,104.50977165645637,110.98543296582757,115.21991740336003,107.19903458493863,101.62513973630737,99.7323267204003,91.12027615080035,85.78835485434483,80.40171030776281,77.10152067299292,77.77753566854636,78.55734529614325,81.0437538552097,70.3267517441294,61.45675527407106,61.2858338238547,59.32575464546056,52.24275079483489,60.034128210261294,53.18681579820321,51.02562658437891,46.44069024712638,55.45294286927993,53.11953183065245,66.8450514295119,66.67106875645071,80.11120894822017,87.35462558480694,80.50151657172385,86.91861710293324,77.84392253467752,82.14113173454876,94.1465238079482
424,2022-11-21 22:15:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,88.17213109089967,82.89618976505031,78.62947034078346,73.87143061993604,75.4384133034127,76.44452863425789,75.86658237445181,72.18540586132721,,,,,,,,,,,,,,,,,,,
425,2022-12-06 22:21:13+00:00,111.62053577400465,104.79791439685229,98.23127264481911,103.12213366933698,96.8931758734098,96.51182985917522,90.65937027800082,90.43465090842611,89.52757546530677,85.78777771678604,80.05081759419727,82.70531223347908,83.07451923068143,81.9778318395274,79.28385779795482,79.67840798797869,84.78285485164496,89.95898438926712,89.16147886247262,97.76579568778098,104.37250194994346,112.17398885160156,121.22950048234195,111.84570441625077,105.87580803426644,96.54137816753409,91.79804678616546,84.60861616250196,81.48949903136027,80.22263367427459,77.06737984049983,77.40644972299012,77.47776187259237,71.55464661306549,64.58074780849145,65.83456240319396,54.724199974433894,55.36574596859042,53.29133849163031,54.74114842953651,49.55988370216208,49.09604597337359,49.16575750606174,56.79260354241651,57.947540690606644,63.53225215570408,75.05766633148946,88.20158553079631,76.92684306708037,82.74086553091271,83.64369147997877,85.61392944669885,
426,2022-12-30 22:21:12+00:00,97.28571944483718,,,,,,,,,,73.6129979880246,79.12627269417715,71.4550290430036,67.61553727775052,76.11216724107635,73.50951197240433,88.60072829114253,88.57699335896515,91.1051897916524,90.19007470029766,99.96030790181476,95.97199359539545,105.72029630138351,102.87280391133886,98.72052089816128,96.0347534567849,92.24736245415642,86.7744873181937,83.60829031293903,70.87823841003595,70.5535391354422,77.62350782269598,80.2738963569548,75.56538413219567,66.60008278988502,58.19441137944803,57.84308810735591,50.03256612141813,45.57731200775454,50.28798888924692,42.11841054161889,37.97974476957472,47.88192387511765,52.561343124813554,52.28411751754962,59.552609661090514,72.1249417997805,83.13273788342667,81.05221601453559,83.23517092305559,82.3198151505265,89.18220939851653,101.91390637321538
427,2023-01-07 22:21:14+00:00,120.59839240224298,108.15533711249219,104.76335719332067,99.79351300827952,99.1305646310391,96.19388088545693,87.43850788090637,84.26588331584699,84.411041420173,81.6546334128341,82.7807421466859,83.95277072220881,84.06463907569042,85.08716892122095,85.70739460226469,89.17341146375666,94.6551696300933,95.57975462808542,98.61144225003667,105.00382396314134,113.12191280720486,117.47577854028711,121.98131685555563,118.69968339567444,111.54548916666852,105.16578891544164,100.11106338183376,97.76961589717425,96.1250408110042,94.6379840373767,91.67000084157908,96.51861136583801,98.02843637610499,88.605862297123,83.60383956105046,80.56975812552474,75.55741242908063,69.8909765141182,66.07636952081933,68.02015416235608,66.69783454211037,68.56985638760361,67.38805387679682,74.87345981851766,74.37266108134392,88.44260101314853,100.58551522747652,104.13996905769383,100.48568927004953,97.65089180331829,100.77873967666764,111.49236483618445,117.37877855561358
428,2023-01-08 22:15:00+00:00,,,,,,,,,86.61704685188053,87.17770551957317,85.71943247858827,85.79383710984085,85.71373328860774,85.8253876420892,86.40246421979273,93.45017814668012,96.83007264390277,99.36747561430232,102.74708165270877,111.48570410192855,121.04315268292459,124.06510584322956,128.01200935005483,119.84521939833189,115.905492872687,115.39673039128337,106.33022659952805,103.99703305753667,101.68206921719423,98.8120040562126,104.39456826647222,102.9353012350961,102.75450833112671,93.58659277245904,91.08163087171,85.9478958579694,81.6943476838173,78.01576499750044,75.49361277881457,,,,,,,,,,,,,,125.24127784573653
429,2023-01-15 22:21:05+00:00,110.42038380975607,108.53368471707003,99.26511564873316,97.54742928792854,89.91034719399077,90.5417002943552,85.37607486650384,76.53352851011347,74.65000222828382,79.7524060359633,81.15426793438012,78.69267720487667,81.54907167741698,82.17354214099788,78.97437751754065,81.51646804171321,86.43837577597577,90.56079570279333,95.38045610690656,109.14087779416644,112.8535566879939,119.9529306297975,127.41584088536875,117.6437967467499,110.89459360467929,108.86444801882926,101.91228105005747,96.84120769502634,91.44155585729641,88.703282135866,92.69053276280464,98.072403418465,102.74103951778008,87.25842514260249,82.04638943102768,76.84093310706464,76.08223428320292,64.5012385253301,70.17986521999634,67.59577297158239,66.47651271617949,63.97400812775805,68.41124589575854,63.09899594210762,72.2197352744534,72.54415322317516,95.64702082766915,96.71167249321509,103.34910644265909,89.31917957696575,96.15639321994003,101.18905589402016,111.08265298721085
430,2023-02-01 22:15:05+00:00,104.37845864066341,103.43113805769818,95.52144235490536,93.12764222624392,93.0841843181624,87.89523460452736,88.5199732859777,83.0652419399529,84.1593771441791,79.94686447800548,77.21930986884828,81.51999425061105,81.37435802246056,79.73840657168961,80.52420950792107,76.04360093464757,88.19814023398791,91.71967997090374,95.49407842722287,101.56516748342982,107.87315694005613,120.61724250783755,120.61583244821713,113.2054134303945,100.6328896750355,103.11062615907223,89.35120303954685,80.3058120171048,77.31545016526323,75.38307722555251,71.6311539008073,79.86165955939057,76.99033693544855,81.46964818526172,73.96592852045272,76.23930624529993,65.19693092451507,65.79513639726228,62.09403217052409,61.53031161035892,62.723033335762125,58.26845446724923,59.17570475729625,60.93147077416066,64.3435492060986,71.35725457410607,91.69578781664751,94.00511227685993,89.20614925847602,91.17848572636048,93.9983401818368,103.05433490434805,110.94826569744743
431,2023-02-08 22:21:18+00:00,103.19450321094149,95.79800221843786,94.09009096097529,97.62359366709792,,,83.72204407019323,95.27175787882547,87.23682795676135,85.05187837153537,84.59253344579832,80.20895949472933,82.71317443642782,88.36114117263006,85.85426770062794,88.97308063783504,91.26631742602628,91.59750714355795,98.94577141876478,100.67990041097269,110.272006125901,122.21025167389385,123.75428817826227,117.5282348439879,114.80754760656214,112.65497490032676,103.78830684495917,101.24609321933985,96.62468448661713,97.49378657355962,101.43039478977775,101.27046248301991,100.22869982464297,89.94230638982125,88.90492749010068,85.26049454963052,78.76961097815087,78.78324896213059,82.21534540738236,75.30826746608162,78.00814068842266,76.29511943428736,76.50815048219047,75.76785157424197,94.63711076761402,95.37839316263441,106.06830540964076,110.08957606990201,108.07524661837996,104.92105065778142,106.54417829669919,113.5060527302658,124.7360936308624
432,2023-02-17 22:15:01+00:00,93.55835733545075,76.7016804628231,80.0574641790989,78.83653656528338,77.02112626189404,72.84124063619187,74.47834449174277,75.58512619969002,66.47896143682519,74.27421605544754,68.48665497473321,70.69540564972509,71.67274095420618,69.19478784600462,71.3709553868893,74.71193148262427,78.85509614760366,83.42433975618115,90.46551213966535,96.52648283347176,101.89841459755061,111.11912452621851,115.93832080192779,115.35236923903588,105.28985322515015,101.8778522351154,96.29569050543215,97.43586084419596,93.0792764292775,93.38322933556601,94.58736316147188,100.00517344487169,100.88618628889523,98.13744949931288,88.55713353620546,86.4563201010473,73.37044436453793,71.01368336546685,67.69156821574663,67.57469407537454,68.75137712916987,73.48080940323217,69.72654115133301,76.44164267342519,84.64700090823283,90.39024640751818,105.31405191612697,102.6160227863823,95.90943599246816,93.8060421422249,98.92129526494152,102.55277794099666,104.7139945336252
433,2023-02-24 22:21:03+00:00,94.99960702321513,88.10006028238831,80.400970931702,78.25446568951769,77.26852984423502,75.20821458864575,72.83787381524871,71.52447084560018,72.64327215458367,75.54860331896671,71.62931468406126,69.14495081433509,73.81201738451598,80.21435896958693,81.32292205525616,77.07037035681608,77.0567492216017,82.8965686490549,91.36037549946025,97.88080705724718,110.49031767238375,123.15154020242665,129.05322883983598,121.94654709597646,116.08905188278737,111.46535508747645,109.55519797507,102.06316680238157,101.81523049612048,102.3258102069453,99.42878846787609,104.59984617061075,105.70475385700294,99.79249009347653,92.80644664384315,85.87046045363905,81.15264921286526,78.03177302423181,78.04956942464331,77.76587458967305,79.65104205627026,76.36201063608765,77.45629039513291,74.90823542927927,78.79137443631019,85.44222694026885,105.60425571322679,109.71330601821457,102.0142218444109,103.21160557179667,101.4106451164484,108.28472234762705,116.93784885043576
434,2023-02-25 22:14:39+00:00,101.99153793185732,90.36994428580253,78.29448501758804,71.9212622329389,74.01763149564609,75.43831023191245,73.14479765812636,70.31949265758416,67.45208959101271,68.12603724469241,73.73036468107762,72.15122534312552,72.76122473333524,75.62460814557016,78.14836007682965,85.22456219430411,84.08181381559857,92.12394903809573,93.52759034242223,105.27561695318352,112.06868306559063,122.17178796160219,128.8570318955861,118.71970281105371,114.53638801821884,110.51340172668401,108.76783829189648,102.60110995760493,95.8567501606895,97.5004637287891,98.53074270155483,100.84418405051404,104.99217217591205,91.31525353909595,92.94365998851669,82.62836787461816,79.04597880491883,73.84269126661324,69.32925572406111,70.57299996956982,74.37639326761851,75.16888339417997,76.86413484692747,78.54141750137826,74.08385076760047,86.29822871977339,105.20042026611632,103.33064952876876,103.23925790298296,95.91770225207713,101.16698738557999,109.9407110953592,111.60588582815464
435,2023-03-05 22:14:49+00:00,93.60927607041668,82.57040580549082,79.98083981216277,83.86633833818402,78.99849236801603,76.92520611229537,70.300021749932,67.80539135501964,71.87158914500196,70.35624493020674,67.64493669109557,71.6384118032667,68.71487049936773,70.86464896601542,81.82745218228796,84.88963978550612,86.97628571230439,88.61567787345189,97.16221490569062,104.82425895504544,111.25866915683302,120.73061644517281,123.94545866572837,116.56139578245211,116.71857824235187,106.9692064974854,104.34870842620296,95.44330396404837,97.05607421094076,98.01280812812531,105.2169156815801,100.51765903755155,101.26261645720366,98.73508988701388,86.60763707482211,84.4244162012054,85.90375297781739,90.11097623418945,83.64092612621418,82.98256724362352,75.99908255208419,79.46903954487118,77.78740518276088,78.8410232479425,80.52419196179375,99.7116739488273,105.98497271010608,114.69667798081089,108.90191430126713,107.4600310151452,110.2701654086452,107.49028682741665,114.09065901542394
436,2023-03-12 22:20:56+00:00,,,,,47.32345495875667,42.85621507522841,42.518694481550185,39.16883948247512,42.720654744360175,48.720521288144866,57.26689010948496,55.32867968619368,58.97108431971732,55.29252774702136,67.25429242692917,69.21019421355194,79.64917303917873,88.63518248856099,91.63232206167068,102.35604129833939,115.60359732348752,113.39834367763237,109.09652775490932,103.33855193878429,99.31797126753705,90.98993333312575,89.5365880883746,81.78957322905241,80.39921042150134,86.22771024331611,89.17912663820714,98.64405727075419,99.51323438014305,80.07310606868263,58.10815443491879,70.46675085538897,,45.20305119372834,67.2565451940271,86.84981492540949,86.80387745829368,87.27881851227922,87.4956570101166,76.97701520627247,78.81940057781031,91.10371903622763,103.412992366206,99.12729473718214,90.84748077137482,95.70387855668004,104.11804923158054,104.83313567132527,104.15841970042354
437,2023-04-14 22:14:09+00:00,69.05283284920169,58.37644747700608,56.67538108529642,53.8116088761496,55.57520454633659,51.73348901256933,53.728451088706954,50.22755433309872,49.6787906924101,53.52266236360664,51.792735286141095,56.394499560945874,56.75895452546027,60.32133570217777,63.8126171019204,66.96389568713315,72.6101422365777,76.41048659042147,86.343379289198,89.57506517126318,102.43098825823614,113.13040946823843,121.08676443736506,116.5120641841578,111.8620251546965,107.8482034028163,108.22810489275074,103.22359572419177,109.11436025247292,110.76800301365813,107.60082047469484,105.77011331554345,109.23768348672988,104.68314754679159,97.89662357842752,93.13452061609675,89.05850288412617,84.9621737446059,89.69919685208097,77.05669278358216,76.49174604023118,75.06855294813566,82.40662869952021,84.12096272662535,93.35674127912293,98.7788740286839,105.76405066599432,110.19800432675275,103.0043337864563,100.98985312844636,97.99421204914461,101.42413083149881,101.60120774378436
438,2023-05-23 22:20:05+00:00,,,,,,,,,,,,,,,58.51295427226969,64.76279474822059,73.42416942117744,76.09079591677573,88.83362783237166,93.16819847921005,105.83588715542182,111.92098005918379,118.32344359577016,115.62602209099629,103.75472303558972,101.75318125667292,98.39585206999493,92.751812443315,93.55769456112927,96.68872010818055,95.99136949217197,98.32352876625629,98.97419653180975,97.6669634943795,93.33148901369314,90.6019964245867,88.29910574161259,87.19720445016483,80.11134325672253,95.4794444968777,99.20393933166878,88.10062204092489,86.73713660151472,83.19050922905762,86.88804392566709,89.55571587705941,107.36097311424692,113.47170008661878,107.98585160148343,105.88911094272271,101.04020934986681,97.20842902197158,102.05411705201584
439,2023-05-24 22:14:04+00:00,,,,73.1501864929526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2023-06-01 22:13:55+00:00,42.23266461163587,45.3171837916253,51.729660503059385,39.20412164925769,47.26960412128244,50.03273994496529,40.43151626945089,40.07296396272645,39.37782533655508,44.68221045994261,37.7624154458151,45.80498450219601,47.006126700832446,49.573467623246714,52.405429054675835,59.39003463598547,61.18833238732065,68.83010192283135,70.30553668442087,85.64375933167872,94.43804323030916,101.48468527767345,107.00370828403723,106.30088281341918,102.2067296877139,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27258481037958
