,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
275,2018-02-04 22:07:05+00:00,142.116257741089,134.42115471512687,132.81220749558,136.44458780401555,137.79991440445036,140.25420276792556,142.24468030767332,144.67989685154225,146.72690465829047,153.00332333740158,153.89033210818423,157.39901285104813,164.1913247352823,166.8422951061202,,174.32935084427538,178.43524191172565,180.09287971248102,182.7926575404797,185.38701387043722,187.6664161958816,187.08087817067388,187.09452151037254,187.30026949434895,188.27566960339212,190.17748991525053,191.38313913521873,188.9110613436173,188.14767434277334,187.68301679304759,186.08723081628978,191.42614075608074,198.75634558897355,204.22615452334185,206.8233124553526,206.2432882607498,202.730512687151,200.16023236175968,198.86249886089723,,193.35490928510563,193.37633055543705,193.261741450086,,197.4103040492064,200.1790924886793,199.99674639332932,205.70343793809113,,201.04213978901373,,201.1695687045863,199.11992050450874,204.46039289579429,198.4531601973969,199.73532132140164,210.30516552619505,208.17132805948577,205.44062655375618,204.8632069765738,,198.96011104206772,193.9647631834939,197.2742486649952,195.85338297508082,197.86644175009636,202.0292439747755,195.59137429389403,190.66224242011063,,,,183.28028317764026,162.4385247488915
276,2018-02-12 22:08:46+00:00,118.88040428171618,121.72833021052351,112.9593101581958,112.46648720428047,111.86573739659896,117.25864988480302,122.76457081026471,129.45724572945807,133.6094474956516,136.40096585348584,136.27903530675601,148.25634608590096,153.62601279531978,160.90559431302077,159.37539340085692,162.46563153470103,166.75522235192037,,166.35484162931238,171.77029695840918,171.10755237649238,172.8968328570379,176.28885403444934,177.6175538522027,178.2390944030349,180.75756009598578,177.95367610236232,180.31383366190911,173.55910386936148,172.97251532926018,181.81967331631847,185.27137143381916,187.33097366710953,189.60301933786494,195.23647632381002,200.44427054214992,200.22691584253624,194.34288293219163,193.3586202059946,187.62014042090095,188.74175375013778,180.4031770982008,175.14379108256537,,187.27632389110846,188.71276699537898,191.1523188506656,191.21826910898358,200.19861769196314,195.82028237010562,194.59315548969758,194.35900982747535,197.33472497603316,196.43096999361657,,204.11814019937148,215.25016894061164,207.76505675556817,,192.99975501334367,186.2099891759468,191.28726087279034,191.83698709260176,189.02823239549156,192.88998539308082,,181.49137243660786,177.10292548927657,,,,170.25666450945687,,150.55714449040204
277,2018-02-20 22:07:00+00:00,109.51436007900922,121.9268983743232,125.92417116780283,121.07206026596602,128.64597117701857,117.38944272559124,120.91352569707745,129.26280038970825,,136.8870274028695,141.1844018763956,147.58842549078886,148.9880621133258,158.7621313295845,159.97994544782017,162.85250289976887,168.02508331513818,163.908032469998,164.13103633592004,174.86216652473445,174.8404225109658,176.8030199528237,176.84023843153534,173.58247786338995,180.597417462414,173.4642491821593,168.4052979158933,171.68564920161788,175.55173978283946,177.84458583339475,181.40968823022305,181.5135832528969,188.16782230106898,196.34861905984576,198.0530453686374,198.20116134602264,194.6894028798022,183.9990735537638,183.75883017041588,181.64626356940238,181.341863803816,182.9049006301726,,188.34947754447933,184.1501473335863,185.70388875164008,186.97984774499045,182.98635013059038,174.23614030344214,168.42002686249964,165.21338316376864,170.12636448561122,189.79845902999105,173.23781225504553,180.6844706412416,192.68271237835577,201.35431050190127,199.96503155693802,,,186.0010384339935,189.07459730193213,183.65896689112387,183.70175402327163,,,,,187.53704618509855,179.2854643693977,179.0976224129595,176.61045002491156,,152.61235030539228
278,2018-02-28 22:08:36+00:00,117.21458340972653,115.10832050258415,108.05194709552224,108.44819943543554,117.21908632261027,118.21980808209166,126.07658904334623,107.13584274557988,110.25954181923026,109.28604668336394,118.12735067148002,131.24956640336688,134.58878990534402,141.7140964717961,144.24040452343272,143.46363712772228,152.41535206995965,161.6564714648835,168.25964691532693,165.89133215862805,168.9046340444396,168.94583795742471,171.19967711800567,173.87104828746735,172.46758031148588,168.00630580509764,172.04851936774548,173.04384318171932,164.66674490349624,163.07135632595586,169.22106726638654,173.44765694845546,175.46295382098154,179.88013777736606,183.8086387673781,174.37045849239635,175.25409876527016,171.85393605585313,,167.80795312234505,168.88816173596248,164.47732444852463,165.7944342980014,173.25194004883275,177.3986131168429,179.16530720041789,182.01750949383666,,174.84473286278583,,175.99892211250324,174.825053730717,174.71893769301457,176.69711455111988,178.28752917604456,180.27121192736718,186.42980364690186,183.0568885248121,,,173.7278631802614,172.6476728416776,174.4400343555214,171.67667874784615,,,,,,167.38252121702428,,158.28544399944525,,136.64454356294368
279,2018-03-08 22:06:51+00:00,94.0887487678531,87.73102400895361,78.45423282679478,86.41597690262857,94.02304741767762,89.84746976280552,101.79375337542574,115.20440390979242,113.46909626198232,119.60487290155085,123.59402532197812,114.10320501858116,108.18722146352734,120.78293133042278,118.0400577977815,,139.22794598705937,142.83019248105217,156.0008187254201,164.43696802207026,159.17037888575257,161.1131350966244,161.12053956509928,163.64030815083223,161.86700293282212,166.35589440734063,165.56710316201475,163.84542928686068,,,171.19740569358504,169.87913878172677,168.76397788533413,176.60899940379568,182.42891852164257,179.65034224164535,177.96174726483318,174.54579553485254,170.2471623355223,172.23277655586017,171.39921122403567,167.25017758309676,169.16980614831544,,169.15441657842192,172.0467655106905,173.9884555442081,177.7459637830989,,181.35754066750494,178.9216850607113,,182.1915647864281,174.24368751322152,180.7474009074936,183.71016722511325,190.92210849834103,,184.0785056181589,183.56550364640395,178.94278695456038,180.08527934393013,178.5183766761607,,177.16726014473085,169.5747191295938,175.5809791249816,172.5693233534294,,,167.54020102840548,166.30792049060383,157.1916206813708,139.8375044281569
280,2018-03-24 22:06:44+00:00,124.60972147309862,125.76438670919458,120.97092392694995,125.92154602055143,129.34093319962062,130.88341141660825,133.2938929927393,140.58803362434978,141.79272196493218,142.53166385073027,146.6522464576369,140.78315451361854,,,,,,,,177.86953979038424,179.41301390154527,184.02782549223383,182.2997619432732,185.13201092508277,186.28108209867537,186.68493899667249,198.34668235858567,194.83947606638642,179.5914060544161,184.32581726127802,,185.38131671522933,193.32615661750174,,205.3889956693147,226.3543536105122,225.5918623115796,222.21914278326426,213.9154244872254,202.90588140106325,194.76462525974281,190.80404627560924,165.44831770773993,,,,,,,,,,,194.96575101994398,197.3575814097841,198.54023895561585,207.65773811585973,206.77110107791663,203.07654618543935,200.15275458634204,197.6394965391781,,185.62612080919953,194.22758408448098,188.92015479189115,186.39874840147172,193.29023734091714,195.54211224600402,182.05007452490352,,,,174.7795984977448,168.74517507583985
281,2018-04-01 22:08:11+00:00,,130.2143398402879,132.1170457048535,133.6333003091755,133.0840740144621,133.25353064566053,131.8418200671128,135.70295199321268,141.7002289150788,143.55697790407697,146.79442198869634,156.90025792869403,159.47459203049354,160.240905704969,,167.86785872074753,171.09562917358573,,176.531171887302,182.30923343481345,182.53449673289848,179.54046331303297,183.6182277829356,187.34112794996207,187.41924916890684,184.419914905104,183.41786709002415,181.82719557949287,186.1641312154455,,192.20137616742485,187.17986013719315,195.4315382697892,197.54827479062126,200.56163763963391,207.10100273953327,205.190650452428,197.38651352876607,196.7281112608177,194.56619383484372,192.8584775780914,191.10171381761612,188.47597105614366,199.51546761560283,,201.02487081315888,195.97716021345178,201.74084640765565,204.31756090226398,,200.7455834437158,203.33988596341297,205.42074453167388,203.87418835188367,,203.14932461908717,210.62123211894195,210.31398560849718,,199.86404639125956,195.20653109785084,199.0012864092504,191.6215855532235,193.59751992083335,196.71901317316195,193.02849312025234,196.89236339178217,,,,187.9970084861069,181.68049521745587,,170.4365166935748
282,2018-04-25 22:06:26+00:00,123.4555695151978,121.19857599230136,119.79995025204425,125.09364658136968,131.45517058853002,130.1782514020557,130.36422834182034,135.64729308697994,140.1345270093799,140.57573380385844,,151.40243029952637,154.25133922222773,156.49775528685086,160.2830442580012,166.71701721600834,167.18845259084082,176.59138842255965,182.32841207843896,181.4501750103356,181.58305390237444,184.00893420661967,183.09096285177776,189.18160793058112,192.5318934304414,187.6510331452692,188.5054212165445,185.8535470305895,185.001177006812,191.38132282582598,191.79953202165692,193.96337180184136,194.92395867686773,200.54778879653978,206.3396020259042,204.65555475705074,203.46553547805757,199.97632997403687,193.59823784054015,189.94844148765614,196.9622822604218,196.68085093454172,191.257338502874,194.13906356038186,202.8060129367744,,201.9561990007652,205.96909088225786,207.7042400591796,205.32028438240985,210.5807533049413,208.60688287580058,206.01874539109357,203.56841166637602,212.02740060988447,,214.03485071967623,209.1966691839696,201.3889193691367,,198.28305017112172,187.62126187681386,191.50184040945865,189.5084481069421,194.30322641328732,194.60693906167697,197.7819622573516,,,,,,175.45149938320137,
283,2018-05-03 22:07:38+00:00,111.09895314164017,113.9706350439946,116.34026838026425,113.73202501634677,109.97358033950263,106.76717711697633,113.8735231712734,119.0248489962224,122.05921503339974,117.64863609360101,137.14663157117883,150.5312940091265,140.8095178839282,152.65454979644977,151.1779275046988,149.95197519327843,157.77829309151858,160.9884966176307,162.75974074101578,158.35283053686624,167.68900336520852,164.19265374924544,166.93715800643065,,170.40888728304662,170.19591792622023,,171.9455136135959,171.38288643871874,179.87101657442426,172.96299449097927,172.24531746884307,180.52727692609048,177.94457659007813,193.11266606713636,,191.1099104486466,191.29375333583522,189.9207753433928,186.04459941052377,184.88391891134694,192.96573416356725,191.7347304967647,183.68858483962237,,183.10879696643917,185.1714683488026,,193.66841464273935,203.92641633897807,,198.5853042269298,200.06261037902547,197.2834085799028,196.73688661040902,198.79365719525305,209.19163853984435,211.84113784589573,203.73139199067043,206.07418649072912,200.7663252844359,,185.02861984458576,188.72126432147863,187.3935885613203,,194.46459676535798,190.50314902095863,186.2418258020954,,,176.795508790975,,149.73919379243017
284,2018-05-27 22:06:04+00:00,106.26573783678579,124.12009939663942,122.9112380261466,122.4331276371403,124.27503801495028,121.91707492782356,134.33857381601902,136.6662501873346,136.96427597737696,136.59380232690333,141.75371252778893,143.61397099880796,145.3661860522729,150.68917115242053,152.86287480721572,,162.03964107888928,166.63413704447953,170.43243423019695,168.69328348872958,164.37497940512932,167.51647240123222,167.46656505416965,175.76448608358015,176.74221094951832,173.91822061110113,186.7684142087821,181.3770274762734,174.81763774787615,179.5922147088004,178.22748029887424,175.64799774781372,189.98636473582314,,201.3742115884008,206.15952178061477,202.05656518816818,194.7028824631496,191.93948509512484,185.0725087565437,186.11215141664468,191.1430425861484,188.67472169652854,189.6585484866308,196.18210243771978,196.69903717692173,193.82719863697147,195.04844474289914,200.74391284787748,,196.1190758314626,195.173627969042,193.24013571137718,,,199.55374296379392,206.21510735183486,203.4777673153647,,191.24370644664748,191.75633311845104,,189.4952003225622,191.29124024049824,188.18382093071665,190.07906265226796,197.03166019682513,,,186.5140198777113,,,,160.635031546101
285,2018-06-28 22:06:16+00:00,106.55511133336954,127.32103080351513,,124.31727342950461,123.88413316619463,125.78543590952181,136.06990663699486,135.86068222151133,137.49911868545465,143.47551630169875,145.48721855944984,149.34571228035435,,156.48935620516727,161.98519561260235,163.01240533445753,171.87892187571896,174.33969332156403,177.45293702494246,181.79509316072762,182.44626955318353,180.80500341895626,181.13819636593416,184.41917571992863,181.34476190863037,185.96545551051943,187.37391222853267,186.83600649819817,182.53456991865463,184.84974064954778,178.06444497354383,179.8416340560291,188.11664572825424,196.1465720611232,200.4318591460732,195.78290556421825,193.89294616861238,190.83479623843076,190.31506143924298,,190.32132158059224,187.13205897216667,187.38400991643408,,189.7066034685838,189.38561484931748,192.4635569502361,193.1289492564791,,194.81456249299177,193.1731309653273,192.6311702188047,194.14407589033073,193.87082584337222,191.33261266866282,193.96661405104112,205.40418278865954,200.16422649178824,196.00031494515872,195.33072200956948,,,188.5795480651336,186.97107888884457,184.504896953396,190.85396085559063,189.3728904885434,,,,,178.60024578491436,,
286,2018-08-15 22:06:40+00:00,98.40625557604392,,97.83685777613601,100.21762114870124,97.75158974292793,104.18497638045979,99.82226185299331,,,,,,,,,,,145.28469115007752,146.31270848106462,147.83854931652732,,,163.70799158412808,164.89823076543752,160.8759844667136,162.44093497858248,157.39748212972836,155.72421515401862,159.4952007067837,153.8527268704699,155.15611186241728,,165.80423255647744,172.03622316444836,183.4395429417053,184.67084363028553,184.44611704154684,182.08132258237086,180.78478255873353,177.1688393297509,174.29471874185765,172.49328446362503,169.40347797350668,184.61265237843344,,180.63549327293913,,188.8948970896657,,186.87343734916163,189.70865111675607,188.23281729139427,187.07437374347955,194.39530123339944,191.33512461967183,189.87868824088406,201.463153500097,198.09391745825414,203.51773380305386,190.52804664626473,186.70375739096716,185.04584435362622,185.9917930898468,184.97446804159205,,,,,189.600533098551,,,186.53863957438756,,180.95144005450274
287,2018-08-31 22:06:47+00:00,134.98821356261803,134.37829520117697,136.20028916172942,140.19987849757626,137.353881318331,124.36100409794757,135.52789012269608,135.51131242054473,142.7291130225014,152.21057347893083,152.12757347021983,153.8141702876369,160.41533234076408,164.01812528274922,168.51333271378897,,178.17409852968572,182.37537051674997,183.79688254142096,179.6617978919019,188.05614076714443,185.19837895724464,184.45153063184208,185.70432332344348,186.65923207535073,186.97955015238608,186.35412019176238,183.6240091542944,180.59187291050534,185.8882400966472,187.65300991957488,189.15847588671915,196.24706112018998,200.43438350050093,205.37517977718923,205.3786262254667,,195.88010803548616,197.22353631004785,,189.81278036440375,190.27492506260285,191.25419476751617,,195.07155954483423,,199.31752430868195,203.66793511657812,,198.67807992959044,202.15513568573954,202.612323053979,197.04474240619984,201.02351135264726,202.73923114965484,202.52452851372126,207.49747891554279,205.46885307051,206.2441676513819,203.2784166930656,,196.27848764861758,195.25353786910657,194.78102377690755,192.05340026159223,190.92004935567763,198.5568770455965,,,,,,,184.34263165192036
288,2018-09-08 22:05:17+00:00,,,,143.89957994229295,,98.98467482096375,97.20968905799104,,,,106.35633013809816,,,,,,,,,146.51976816317696,208.67370126479852,,,,,,195.11044215523597,167.62258143733501,161.85589730070532,157.5769196479201,152.62857246917937,159.13418864055654,156.12936034180044,161.18708339312684,,167.24559386472572,,163.87984266131647,153.69949859690504,155.5577265564734,158.8115389844297,160.955398015931,150.63280729286197,,,,175.18442929180566,171.28075629585115,172.6163599595352,,,,,,177.9474032406247,180.60953358916413,186.66589252392674,185.8368640045196,,,172.02841164198327,168.77697295274248,170.84031305116918,165.41720591373013,,164.63707236650276,162.31826065846954,,,,,,,
289,2018-09-24 22:04:55+00:00,132.62597197113382,130.5598779487589,128.6557093117682,129.72452105980875,138.67085294953674,135.74017815906646,134.38335799611005,142.97226282420178,145.69681881764825,143.6368114172753,146.9002391380605,154.95023382398824,155.83118461921956,156.71239797747032,160.54123911429917,167.48080710191542,170.82579977611826,177.1507928575995,185.31381478187316,185.27334863924423,181.21098883463088,183.11733307337482,183.0247575100405,194.27872100498374,184.03771233404913,187.71676775829803,185.72284550294393,185.8447027558055,182.23643523295095,182.0513593567201,182.4367559689304,190.72698902774724,192.13063645409704,194.80782478694377,205.93575538247472,204.15254567040645,,202.63740915367683,197.9632850294022,195.30046192714502,191.63604916789822,183.54808375328727,184.33889751967817,,189.41152431640938,190.17344761017296,194.0594156351411,197.42340259165863,189.92929472309802,175.0914333301147,181.71585577037473,,175.23614277704587,,175.43981776914782,178.45891293949092,190.11769096405553,196.61518097857527,196.70279877312848,194.77380729598406,196.42637748923926,193.56349721532175,189.72287626272694,195.75656032182482,191.4491127657735,193.38939614349636,,,194.20276775088251,,,,183.03575002563935,175.7135731546751
290,2018-10-18 22:07:05+00:00,118.71281486088043,116.54190335720098,116.51672926608894,120.00815727098518,125.25207577787543,124.54626049062612,125.29011215620656,124.48128661924021,125.62524323050687,133.79440799321836,137.96738711124675,148.61933751884388,154.17666733045368,157.3760236550997,156.81847803451097,162.5440488562553,166.46612984132634,172.18604649308782,172.34589683647215,172.70193138917122,177.175661020608,173.9635132510336,180.7763748812646,180.36675877268286,169.39453572567643,178.54576261394072,186.89814911283614,185.19014973055673,175.89094251443092,176.4291196125043,,182.0705674669771,186.42260572010005,191.81946795267686,198.34162893649219,192.26374842374634,190.41593895378458,185.28519692003675,183.36871321073772,180.31210868835262,183.2467928019169,179.9187731038319,184.63991709499783,,186.753408458236,189.22790258242006,191.8126910743229,194.08593494880313,190.41077061946973,193.87019934546313,195.58258831031876,193.24001788934717,196.27935645487116,,196.5015901235186,200.83205787728764,204.5133938082178,198.49055444371714,195.2247155296274,194.30092166012136,,183.20949214514454,179.96199360964692,179.03873231239345,182.46300572293097,185.81355027862173,186.28888304330488,184.51527751205887,,,,,,
291,2018-11-11 22:03:49+00:00,140.44223654506334,132.76076921206152,131.4068852050512,138.6568790923804,133.8868044759026,137.19402580730483,136.52390714963627,141.82983902368863,148.94069121401648,154.12002785085838,158.06503679734908,162.97043345559698,164.8686929963812,168.7211999313775,177.061156635794,176.4852255663784,177.34043787343367,184.4335247509861,186.83471669029257,183.5196706158873,186.41844713429512,187.23593925987396,190.82217451532696,188.7097892606256,192.81603756005828,191.11688468085495,189.1524580939134,191.59892136358437,186.30914082651017,181.27192378166717,,187.2837756475748,187.13084071089423,195.56236215686758,203.52707911091693,204.28536378799555,201.33955653655792,196.68250085840214,197.0129350455701,,192.42675853876364,188.0195741295039,188.23077455397598,,196.4184686680475,196.7126173317293,197.17447805456754,202.98264978848601,,204.1434162945725,202.79965678756852,203.81465850480913,202.85730569019486,,203.0066227821131,202.7785893355167,211.02390223413482,205.88756045760343,204.5368760443296,201.76187936577497,,,196.07100874094334,197.02918803807356,195.00019438556717,199.9772934478199,203.62074965496242,201.86959989985593,,198.5553194208441,196.13398528332087,191.34106375196833,,178.60276513445461
292,2018-12-21 22:07:06+00:00,135.86119772145094,132.7611723745135,131.97166305839693,136.8074107406169,138.4694206507356,134.20843086259646,132.69993667076884,138.8730440071211,144.02165943660455,146.94998032144719,,152.6353866821497,156.01399443448886,164.4712004563499,163.08234003043657,168.5786140621468,170.45544677978106,178.79085429406442,185.40893483932803,184.77239472391258,181.81629487850373,184.45242514530779,181.72574038975384,184.1995966546988,184.59836484164848,185.97112117581813,181.23838020352605,184.27367860199945,184.88745318608755,183.7898269695349,185.91316321703718,188.32511827850422,190.51287376253467,,198.6269145774111,196.84669697537993,196.63451685353164,195.2083173077377,193.74811564742677,190.37649387127902,188.10748662870887,185.67122492605318,186.304040208306,186.40167858429362,188.4306751142671,189.1444656134602,191.64538886754715,193.33428542966413,194.31042596877523,,194.85570022978195,196.80484115492263,196.53875697836375,194.6448794667544,,206.33123519564896,205.68885425027003,201.9408470687006,199.3654345352913,195.01993381275466,190.12104647770457,,189.75928310155774,189.47747848033782,191.24323495318617,191.2334010813829,,194.18951679618664,190.82869114906646,,,190.69994072786665,178.23542063686054,
293,2019-01-14 22:02:01+00:00,119.0798566186286,112.25749659594781,105.66094866864071,114.448104115673,115.73760422806778,120.08250193822677,121.49986729815,125.5517251373024,127.51731811726795,129.02623264333192,134.51564691555183,140.34947945458538,144.88122039889632,148.6267776905466,155.92092817987785,155.9683750202313,159.70035733800012,166.35387355833626,163.77931647853697,167.39299505117964,163.8027608008283,167.01116133568846,169.12604519189236,169.86508886449755,168.44711185443208,170.0681845310096,172.78921143614045,168.3301802023256,170.31408627747058,173.7203156553531,171.3507042017723,179.360031846624,182.7669295083594,189.65411863321512,197.6751417236355,193.24704454204078,192.26747134284372,185.02855509559174,180.56382960771026,183.7612835715508,,176.77231488479183,,178.70975644380889,182.0463673762095,,189.80826426839855,,188.8649795343963,192.08870484074052,193.24862315410766,191.40382687963827,,194.32667819002242,192.15176518784142,193.9060160041144,198.47415932858982,196.08084276527669,190.39040615573333,,183.88391067318844,184.19042424733084,181.84026693404027,183.9429911801284,182.91419158707558,,187.71366667276857,,,,,179.51765716038577,173.24752647994487,158.7149798907776
294,2019-01-22 22:07:02+00:00,139.5534739187538,135.11413003875035,137.1402688204683,139.5761008642891,,145.52327561701867,145.0086721720212,,152.5543604842092,,,160.4176709136606,160.851079062071,166.0344204905284,174.06215922874875,177.8034941186105,180.03433353846333,187.45758497318917,190.7643727335776,187.36501931205814,189.607610557625,186.48595932059197,186.24217874756232,188.26542368327966,186.4830512788734,186.56171880037647,189.7273218186582,190.53734983609218,186.35005792737894,186.07881770780864,187.58282089479823,192.39595016057015,194.77310422830507,199.45056192557064,202.41553132524228,203.65630728297864,,196.5542357086243,194.7151224219564,,190.54053323271927,186.38014320546068,187.20231292126712,,191.0044162393584,194.76913271754304,195.25185394061575,198.60569869853347,,198.75699803710327,199.60957387349575,199.59141344200899,196.83389856009782,,201.91450251576853,203.43625336575778,207.46990424896404,204.22119234461732,202.53811246099062,198.1304491011145,197.6475891164078,,,,,,,,,,,,,
295,2019-01-30 22:01:30+00:00,136.65156765876566,132.46461088119423,130.88994071371167,137.12775022315014,137.3868218143351,133.4731418433501,138.481100301469,,149.2791239196777,156.3531543268064,158.84305803410135,166.22790870225967,162.21046314228346,164.53533457170658,175.96702522657182,175.6517858807886,,191.25970409677237,190.802886761968,193.86977066234718,191.18284491587713,194.61628608571144,192.6971757385177,184.07893712265596,189.70393401784523,187.1415231025659,191.45703354578387,193.32231937257598,190.35275842998868,192.2564759528993,,201.05763422706926,200.2477806710963,205.15859515051457,212.85401136059374,207.78646896191597,198.3827775793125,198.216918319682,193.76741208492717,186.0947054111226,187.20582943843473,187.94202253059504,187.37465538920782,191.52756441855496,195.94745829642875,196.7674831603548,199.7687710325714,196.88849565397905,200.4092417046651,,200.5649682632977,201.75214547111648,198.32814256303672,197.30204050142305,,,,215.21395985469258,209.92672421817946,,,198.47623406578893,193.3559195416961,194.11882987814693,196.49654119179024,196.50060298091188,200.2172965996525,194.20947255250366,,,194.7652388969493,191.78543424055178,,
296,2019-02-07 22:06:59+00:00,140.3191424913393,137.37569442637263,135.98426400213432,134.25592300677695,132.51192909871975,138.36136497880383,135.88654961986353,144.94612250780585,148.7706198363379,149.27595857368658,157.21035415588003,160.6751730685149,160.05112194610345,164.11282495491187,,169.7203593535966,175.63672293561115,180.1500813259564,185.40224393537076,186.67364338957685,183.66824687668202,184.5774106035158,181.27248350528214,180.14211156054756,182.06380325947245,176.48126319618828,178.06929077245144,183.75240794645745,186.61363582234327,183.8285486367426,187.30408876568222,190.05298346969894,195.3537218319901,201.18367548772537,204.46428175630365,205.02221659877512,,200.30047942867526,195.83623867164857,,194.7258639107568,195.33388333347978,192.214518287814,,191.30837387291325,195.50760832273,195.03544519070672,197.47287584057344,,203.81979151393782,201.32093693777492,202.19012988885444,201.11592935136738,,204.22022163696903,205.5674097928787,207.86957622860876,207.67274602470056,207.02984098443667,200.1800830262815,199.5527361223185,,193.25058675535985,195.6650165169574,197.81166947020608,197.03584642757713,200.40104284556756,,,,,,,176.18383334933205
297,2019-03-03 22:00:32+00:00,127.8402858448004,123.59650370399407,125.0801248797315,127.92004913460121,128.57605987183047,133.6662447494725,135.37399893078359,135.06947870032252,142.96258073214287,147.82459404086907,153.4838304955132,158.31488925543746,157.2788509362871,163.0665964380207,163.686111723067,164.57402382061295,166.20996678800915,168.91013570541938,174.0197855039688,176.61508706445298,178.3759041694192,172.81796044306435,172.1288815168515,183.0707777783911,180.2263421376658,183.399343545352,186.76095580731354,184.45284048454567,184.17538371484264,180.42291526375493,180.90882390530993,184.69835995443927,187.35020364680807,193.68862558153197,196.97582098725883,200.77878842157813,202.85816506665748,,197.3099105411123,195.55957467781562,,193.9818152572148,188.40292193587985,185.81808384638543,187.55103882959344,187.84498591148306,191.22787404185505,193.8924337102873,194.61100043265512,,,202.52039999886398,203.70701655935633,200.26812876105473,206.82758886903065,207.40480101577236,208.36632320515974,202.59460387862578,199.05238670144803,196.8958820014583,192.12806624146862,191.55189223120723,192.8716695343573,198.4861829087038,195.5834558596826,193.56310023591092,,,188.43490869938424,183.0798338960841,180.35539585962056,,,
298,2019-03-19 22:00:01+00:00,,124.74367816855278,126.32915670959669,125.40916600609233,129.27785318171567,126.65330781161109,129.7874816281248,135.97664233530125,133.94008699599348,138.59277825905397,142.92757388450156,152.08305692205693,151.78715427415196,156.62115663504972,158.2027924832712,168.52403106436878,173.69070137567266,174.13059204832453,176.55700264163087,176.36567512223013,181.6473553828616,176.28555828295438,175.90229261841571,185.0451625886497,175.3688159628891,176.9627654764198,180.4208358212405,,191.9893026902884,192.8822351361147,192.0945469032673,195.017028351016,194.58601482772895,204.65162373936138,209.81706543473803,200.07811142429586,200.81133767155393,195.0085891627145,195.97923884488273,191.06138588489787,,197.58703002829338,193.65462201210582,191.60166926416707,,,203.02428683066708,201.1879973779433,199.8678516087858,201.92685414217203,199.1404878194158,199.80793502887667,198.9172123591423,194.60856677131954,213.77540986818934,216.8384806179411,,216.27586436678192,211.10793576280412,205.84888271373893,196.70474419147268,192.3564467431702,186.24980825024366,191.87315365439383,190.84017367026078,191.55132516868565,,195.90344364343505,192.72652604128942,,,188.8115462026262,,178.32089474772957
299,2019-03-27 22:06:47+00:00,132.87933082767944,127.19831228119399,124.51793485839119,127.85722871785742,129.7330172041615,134.0772234559104,132.0014703444101,132.20220332986017,138.87202155870122,137.46625213493064,145.36614658682478,146.1863364529915,153.81559266893424,157.73491887749063,157.28374940206865,163.53836209355987,167.00444714005124,,172.97449295273606,,178.09986463632114,180.6450588951364,176.01319232285888,190.06641998754046,189.17114456330273,183.54871056053693,182.68459169978829,193.5288766627631,184.2309915105017,185.0434749971897,193.92213650078085,193.4583340245133,204.25253899909538,199.0788164060227,200.5000698126544,201.75434024406624,197.40336712719693,193.95442124350862,190.0733235214278,,186.43129312486553,185.62059242862992,193.79000154359218,197.20061978139748,196.7944548796444,205.86218042793672,204.3526155570189,197.4095287749734,,,209.2632232824349,215.24915013560488,202.528821875886,,201.12167082932348,200.27199360333697,204.08610610652568,203.5212742552816,202.8214927995897,195.65154915409533,,191.32442872675128,185.6048911626913,190.12726594663778,191.74610355504063,190.72623914389533,191.3378388900806,,182.61066310605793,,,173.6793337633585,,148.80700434767843
