,dates,usa_HI_0015-0000,usa_HI_0015-0001,usa_HI_0015-0002,usa_HI_0015-0003,usa_HI_0015-0004,usa_HI_0015-0005,usa_HI_0015-0006,usa_HI_0015-0007,usa_HI_0015-0008,usa_HI_0015-0009,usa_HI_0015-0010,usa_HI_0015-0011
511,2024-08-24 20:53:49+00:00,208.69492218406208,225.87918101634784,197.7979313836967,212.55111279194205,217.75375565382316,202.51166234038104,202.93272181798406,174.91716636559127,167.71959627595754,205.53632602874526,215.95517088640113,238.38949908349724
512,2024-09-16 21:00:04+00:00,215.04414480250102,227.25207274527875,199.16821374836107,203.178915250393,218.2329650826676,200.83738631515757,200.1651508195014,173.12481594138802,167.20617171720306,203.99661689282325,216.72130405456258,232.67803311037235
513,2024-10-10 21:00:12+00:00,208.49055950549217,211.81383086950035,192.84761800368602,193.71737456481682,200.99013456452138,196.92595988426442,203.2451013344724,164.67498237783556,163.88765865236064,204.63899201451989,215.13686252062564,235.22003627278139
514,2024-10-18 21:00:20+00:00,220.9045514261369,221.76729746986857,209.26613019304585,,,,,,,,,
515,2024-10-27 20:54:13+00:00,209.55794300546268,226.8266535314898,200.69084262245457,204.82121457552122,216.68321498146935,199.07103525168924,188.38747135856227,168.18005594670265,179.5829849252058,203.00585200990454,215.6554290910414,230.57570133247071
516,2024-11-03 21:00:20+00:00,,,,,,201.8065505337916,204.3621439282567,188.49635349891338,181.9592295407941,206.57260320998736,220.01715718132894,221.39983429922904
517,2024-11-11 21:00:14+00:00,,,189.5513932947057,200.091502188498,216.14373257667876,202.21845060697655,207.3008239233775,182.1159282807291,198.78508517915893,205.10491305118708,216.27362401719475,222.64763091104746
518,2024-11-19 21:00:25+00:00,,,,185.70396242392042,209.60760777035833,196.87134451377236,204.93515890783445,194.3533579710375,203.9319812839801,210.0718367669959,218.67735858981888,242.8820676763354
519,2024-11-27 21:00:26+00:00,215.815039525491,225.4349420985514,198.89141451722978,208.32254251126872,219.34000213654525,213.1714754642362,206.8449661073712,200.41110311920184,203.76161200220628,208.63945758608634,218.3833723748515,222.91279696706655
520,2024-11-28 20:54:20+00:00,,,,,,216.7301933399939,207.73181025941346,200.53878274164643,205.99478447588962,209.05551864159224,207.7099644371824,205.5275418305573
521,2024-12-05 21:00:24+00:00,205.4133648112867,207.46598051886997,197.55721162103316,196.23582311459512,208.9885795487638,191.854362872534,194.10113573731496,196.18754353947753,200.25746780070347,203.87287383220664,204.82644725282458,201.55897424754662
522,2024-12-13 21:00:14+00:00,210.34028071202837,209.94949507099759,202.5530761241262,204.524470255977,219.02406310087642,204.16111477251093,212.07616249634714,196.28276868529753,202.61856224959004,202.5590459451543,209.05066742504533,207.83448565702372
523,2024-12-21 21:00:25+00:00,206.71785865756698,210.16537011176848,199.40027160351076,197.01484685649183,200.29107736084225,193.42912894167176,196.87166064907615,192.69699330767304,197.792579702522,206.22948309700038,204.46095794833892,199.89192670542909
524,2024-12-29 21:00:17+00:00,206.71207689187366,220.23034981094753,213.0624888654345,202.01923620399518,214.32899066405722,203.0059950228182,207.39754162645488,200.21879341227245,204.2469696448601,209.76694046014262,205.53984640276786,194.9242001445857
525,2025-01-14 21:00:20+00:00,211.46646912274912,223.52983136432266,207.05186485710226,211.10811622933016,215.6416545960763,197.5784874967593,211.03698429397065,206.44961014853882,202.92301266786325,204.79860736131778,201.14648162847902,189.91424766770734
526,2025-02-07 21:00:22+00:00,205.21225056585504,215.38644382900824,207.9704868114453,199.63475642632028,208.81773473985803,194.45808619944773,200.66446411698274,192.28912136816018,199.80929366416802,197.7377282170995,194.47035608787704,185.7108282141023
527,2025-02-08 20:54:06+00:00,210.2875399656644,221.0103074291001,213.0617480291382,209.9186172535197,215.55402310674734,204.8977575460732,208.9847347198123,,,,,
528,2025-02-15 21:00:13+00:00,206.71305874603775,222.91722515158338,212.49283719751105,209.3327874096124,213.7248191706261,199.86119446237117,202.6903970086973,184.77192332913012,196.1597611357332,201.74440029096007,194.2374889902924,184.28712539465943
529,2025-02-16 20:54:15+00:00,,,,,,169.69357958732903,,,,,,
530,2025-03-04 20:54:08+00:00,,,,,,,,,,,,
531,2025-03-27 21:00:06+00:00,207.91545527029467,223.1917900167226,217.93102823373255,207.57006161360613,216.02076267274293,210.99206078545228,210.12638657507853,193.14641083954214,200.08211824226555,206.97891046464002,204.17427161466594,195.4387282240233
532,2025-04-21 20:53:50+00:00,,,,,,,,,,,,
533,2025-04-28 20:59:58+00:00,,,,,,,,,139.3600145078456,,,
534,2025-05-06 20:59:37+00:00,204.32133589761395,194.6618752664211,201.90616111167742,198.68056818057994,210.94772675510774,192.11603966629,179.73298753127935,156.60384647228787,159.76279099848477,187.57847360025943,200.89367544384407,194.00376864700962
535,2025-05-07 20:53:43+00:00,216.08550973245775,,,,,,211.43683443477232,176.92467988813598,169.3858978139043,205.07421220251922,204.53941557915562,201.90053263684737
