,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
117,2012-12-12 22:01:41+00:00,,221.59903194995243,206.89009892064806,,199.21174239775098,205.09983256193075,188.20522096281982,201.61607848083153,208.2677381674421,,217.58182214465296,218.46167319228016,217.45588890349595,204.41228086548747,,203.73629695239683,198.62137654049673,189.81901970611077,193.27924244631134,197.2315096277486,192.48892582827577,192.90803967277304,200.97650319625112,217.72390802135297,216.1155149747418,209.70525488135593,190.46390600335812,181.8697784196635,189.75758626318023,194.86925099338168,197.68039250737894,202.5062737086635,161.59636255377728
118,2012-12-28 22:01:47+00:00,232.20714746011024,234.7065403547016,216.88929044053165,,211.4310594720193,205.34609722939774,204.0444616292645,196.35336678440436,203.6541219986515,,203.89594588602966,204.67762742202314,207.69930204649592,,191.9537387554642,189.30525430873072,,189.86413321818057,194.60456826289627,207.2355570210965,205.68193037168666,203.40877215570916,203.85508317352415,218.82079651899295,221.3052646363925,200.1265103596716,190.33268909944235,181.77799863976603,183.6279087034605,175.9534089904427,198.98425507317614,201.39299201341404,176.87298972274704
119,2013-01-13 22:01:46+00:00,,215.13696494181417,206.50744798295744,,,,181.05023028681092,180.29162407714247,186.44224214277304,,197.70769346360817,189.23997204593024,189.89103615462133,195.75485436892467,191.4377126979216,,,198.89253332090524,201.33335159862673,209.1204461056466,198.45518384241439,193.68860135505878,184.58742730959062,210.19955484357348,192.0693033530057,177.19252557072934,162.7448653135572,164.33986523616164,171.40695675887233,165.1092754993497,188.34918888583482,198.58263919135737,163.40502369829417
120,2013-04-11 22:07:51+00:00,,215.4215154113759,209.39296976122637,186.61366728352817,190.37873058611396,,193.5687498578004,201.11326213543134,207.14771281415702,,221.7705123354294,215.93819042655463,215.2613653493446,,205.1802906396481,200.13377512529277,193.1723953605444,198.7197056775052,184.7252828509768,189.14600653088308,,191.68239937576024,188.7894311752084,192.8594731440545,180.37091724038797,190.50812977117295,169.87550313304476,179.09102529510244,194.29706770476807,193.39175421721055,212.0904929413259,224.03110918558517,206.23985543473
121,2013-05-29 22:07:41+00:00,,223.43495936811985,220.55518405117303,,208.82187751897888,208.41303069856443,206.03031306794736,222.55281815597058,221.97288016172,,225.6431071409204,194.05993678419492,202.38649615184062,,202.0528964299198,198.45311324975802,192.34714120452747,,198.70813843986832,,,,,219.03874519034298,213.00371940398128,199.06586670932512,198.12304657993474,192.18594386438772,,191.57857359269528,208.26583641506954,218.04732361538893,199.20057927905327
122,2013-07-08 22:01:03+00:00,,229.85099151510323,216.63572747979276,,205.76139672341733,209.87283788939675,209.7265617310169,216.3912048372501,224.90482270803645,,237.39614186469174,225.9747375921291,223.65535111465417,,,198.61279143670055,194.54420980334763,197.98898082552947,,200.90371805582706,198.19093417800792,200.56679872274884,,,213.0948081639444,214.68689854945694,200.73080399139937,192.86567603625318,191.2363849203995,185.3837704374086,201.1070552884308,214.06325147190046,
123,2013-07-24 22:00:56+00:00,,,,164.53858197240322,,,,,,,,,,,,,,,,,,,,,,,,,162.34424816706306,163.7145602726408,,,
124,2013-10-12 22:01:37+00:00,,227.0101785503245,222.1941572734306,,223.81718342847248,226.01348409389226,,220.02622801490662,234.9160058655262,250.76194837704108,,223.53838528277205,224.10744803173756,,,195.8391681612422,196.02778930431643,,206.03465850416276,210.47555103811698,212.02404871692815,204.87672348516804,225.815552156751,,231.16777857692438,237.74555841196735,204.17465256763907,201.10034583997077,206.84387447182087,186.11751746900362,199.40971924462968,203.3092903119062,190.78628890446905
125,2013-10-20 22:07:26+00:00,,220.27631687576678,210.75994149608954,,212.42681679044222,216.96441721786076,,218.11565599035913,230.79918921257732,,223.42736328520348,213.10161365343785,214.15970344556015,,204.62478275317483,196.88412914390355,188.2025082425911,,196.00642813439626,203.1158163794535,198.3452617222464,197.9526673080869,205.2807428906035,220.4500237117199,211.65504943323867,,191.80647188521107,186.1583902236575,188.49088341069827,189.03830952217658,199.56622659841256,210.73545798382298,187.6927257872841
126,2013-10-28 22:01:42+00:00,,216.87802338031665,208.67599605790113,,213.9160166527166,220.83509921041494,219.3694861407036,223.24963399910257,234.1719573682098,242.74563534190463,,225.27609234731526,233.0934316528594,,220.95898079206833,211.32711360582223,202.38102775721123,,200.95871247533364,206.74276791678145,218.31274355606212,217.71867282495856,221.74787551597979,237.87055595346925,,232.74263990317655,,207.52373355170994,212.1738281526309,209.5428496472899,217.48679231481637,227.9431565508581,
127,2013-11-21 22:07:13+00:00,,195.64207457419406,188.56667034388101,180.28401137478608,189.9979883179666,,198.44241277037207,201.8024657550617,,205.57459268590858,207.89981050082392,197.46115005206676,,189.5328682271764,165.44389028735702,176.7764056826744,,169.9989402325822,170.33420158690666,181.01293409354773,,,,196.87875944335627,190.53636096342146,,165.32371164045043,161.13647496571392,176.78448667533794,174.39784717692535,191.0712356838462,197.7242321664103,167.06815861713113
128,2013-12-07 22:07:14+00:00,,195.22924936817893,186.22775773155237,185.26532064630175,187.1295591473127,193.14050088366236,199.49497912714813,202.30997404514795,,210.07599458974536,212.28331370276663,197.15934819457325,,186.674939851461,187.75640966733252,,,178.7928233462618,184.2750835960727,192.900377433028,,,,218.19845579502243,226.61632528386687,217.9534759700522,188.11273887765,186.38129367069078,185.39745540517933,176.88171753305437,201.02375036337057,209.81908995407116,192.46067379631265
129,2013-12-15 22:01:57+00:00,,204.38702065769388,203.65324296280593,203.38099126229451,194.20442158434432,196.02802156022278,,204.96306423998732,211.3054494881755,217.62487747072836,218.03057345291833,215.3781748902795,208.18347624597132,,198.39652131513736,202.4025863396031,198.0832723119974,,195.1723526408511,200.29532561986886,204.46368301364436,192.6085633178458,200.49602816883262,204.857096879727,213.56883891560022,209.66047636028526,188.6821641864717,181.08431730240568,178.3015028664098,171.7693778375159,189.75801486369005,202.15292786657653,181.98992895019532
130,2014-01-08 22:06:55+00:00,,208.2165654026358,211.30071191120138,,207.02125021349607,218.82854225145132,221.49214560066468,221.6314164941498,227.04119574376037,,,224.45767076588712,219.89286597966324,,,212.07199191961504,209.24819216487967,,204.3356602646668,214.84862876640844,215.59705212276668,207.23000767736684,212.23260031491137,227.6949731960546,236.01244649324866,227.14012601076354,211.181570940757,195.96109180168426,201.3860061737704,198.375187356816,205.14984489242718,222.41240930812367,199.3765966947287
131,2014-01-24 22:06:45+00:00,,214.22861412228823,214.20405284419795,,213.8952194201129,229.1521384794442,224.77574369700207,227.75128109164277,235.93461028138367,247.90910284928205,248.32369841536794,243.90445880535586,229.30113309400073,,219.1939092245303,,216.74225992222406,,209.30829575859528,219.13341030842437,218.27703210839206,209.86206946711093,219.77100330686963,229.0265144511653,236.47235627687576,226.6987121502435,222.8711985504043,206.38034848174695,205.9227262938419,199.267305013616,208.23030370390148,222.36725600800978,205.0657618122337
132,2014-02-01 22:02:30+00:00,,,,,,,,,,,,,,157.0709505285602,,,,,,,,,,,,,,,,,188.41629226584632,201.64068237276535,
133,2014-02-09 22:06:33+00:00,,220.22134487370423,218.28620555683415,,203.59837833995996,202.84684961344155,,202.66100899791076,210.8066072883351,216.3268033233387,217.25965441552253,210.68767253818422,212.38630484006026,198.51489688767626,197.0823255281249,188.6481754380857,183.27691775008995,,192.52029300935774,,196.7005082918385,194.9293999885355,212.00624604416927,227.55927515023686,228.90458820825418,212.1093940415311,205.62621127401454,197.38034063383697,200.14536129234338,192.90121741950168,202.23470153573192,224.45340333665067,207.00533234912518
134,2014-02-25 22:06:20+00:00,235.74094942675322,229.53177201484192,216.34174701941737,,203.38619711227744,206.06957027587657,,201.86540561249737,212.85735816600908,210.43624794878195,215.5095096672846,221.92945669251642,204.823334288969,,183.0807258174344,197.13410012111052,180.81872998174373,,191.2562728121488,190.39022003387134,201.74668686960064,182.50916287812188,200.82847365905872,228.64672603995322,222.79487007115176,204.9717383964521,196.90207975981795,180.40124199192877,177.88012568652906,180.31040757002643,194.4693267423962,206.89100361972282,191.56416846376493
135,2014-03-05 22:02:25+00:00,223.79522902961287,227.6113348943229,213.10155715542996,204.9711891866167,204.12916403989738,209.85616630001562,200.52647852409575,198.95157069174482,,,212.33074907104245,196.7274971925769,,192.2951975044642,187.4983258776768,179.91796472123582,172.36774297405498,178.8235250695529,197.12359298783593,197.57830997780852,190.727560157111,187.20639895004064,208.10405904968715,221.76478086980603,222.89013832974538,215.44077305396976,182.14825524563005,177.70894405595456,188.65878678317816,188.88346177381422,207.28331975941427,216.9018109804208,191.62600657247924
136,2014-03-29 22:05:52+00:00,220.94486356896647,238.60474329289778,219.12605308223218,,193.17843755097303,192.73270871113786,195.31074052170084,199.80587219557265,202.93615205645153,217.28967252135203,210.98253636704004,208.449948391159,199.41540245911537,,186.81914065371976,183.70636285333083,184.66889147745536,184.19526742660992,,192.7883788450413,192.18249305353783,184.06820250290912,186.5740671305583,200.54973044506175,207.50384116860886,203.63686528437495,194.4883970176795,173.8988042492615,180.62001125853396,181.56167358123832,190.8024379522656,203.84411037836702,181.85945798565862
137,2014-04-06 22:02:36+00:00,,206.94013141498942,188.6211667374138,167.18115411656197,171.45951522256453,,185.17976562155937,184.2715334745803,,,,,171.43157561971847,164.1208663896881,163.19676663286637,165.96122809154582,146.26130694764564,161.87176343351138,167.8624536967297,169.96728753312763,172.7864871643247,168.2788473219555,173.7510828998969,167.17012123590717,215.05294032146054,182.93420220492573,157.87607586884897,162.76979009330498,175.24339337978466,177.6100600261273,195.35330108902195,208.09414536583103,185.38606972892288
138,2014-04-30 22:05:22+00:00,219.60118674978628,226.72069331625121,213.8419564683966,194.44162623189007,192.63594476616908,205.30442326318285,203.3057137665829,211.35900579561257,209.85352601954799,,216.94388856962962,199.4260491912719,198.7345040631018,207.60895941821434,198.27485367374348,189.6797320647842,181.38570994810584,193.44874704815746,195.9664691964337,200.34937230444012,197.8597572817386,181.3255853532136,183.5394575087408,209.27960839001904,215.57688005377236,203.65313774159694,190.2634353703671,179.46463027092688,186.13114634020457,186.3055883864074,203.25785450130283,212.7883436399689,195.86031677832176
139,2014-05-08 22:02:53+00:00,222.49155501659547,231.62428433610006,211.04241883105576,,197.8482045314396,201.4382590699023,,208.87535529265298,217.26327329708505,,212.87958700427205,205.8438743876418,208.19672403768607,207.72449072996645,203.07684021922563,198.20915644283141,192.69771329455435,194.04800663811633,194.34614555453834,196.14739039970442,,,,,204.77644899387934,219.18001896628016,194.18607924284169,176.36507655037832,179.57239724081154,180.32759077739928,188.99028764068186,201.09632522323707,182.08548506993978
140,2014-05-16 22:05:09+00:00,,,,,,,,,,,207.50041155189527,190.6458208216987,201.6400567950584,208.25445102971995,200.12227960852306,195.49713669131833,186.7986338131041,,197.0563261674179,196.00772355958534,186.64032638924868,177.41200927960745,186.48203203955154,209.84827424336865,213.6957977777658,207.5317866956318,185.67784120948826,180.84691804649566,189.65877498340558,191.6379492210792,203.28345203395088,216.06123647160712,197.31419017677555
141,2014-06-17 22:05:20+00:00,206.70194913846706,209.6926246594185,184.43640516666224,181.44611381815423,187.90077730813826,,178.55756304560865,184.01000792321463,188.75165842249896,201.13772291075136,187.6007470871613,171.58608005594408,176.55819663218554,190.50744242792874,187.60072515473595,169.81227206752845,148.50915970680933,165.78240159572067,173.87538824659345,176.34536509752502,168.34285329083582,165.44420544784222,163.1271761102823,175.51445617654556,176.27256169773574,177.98665026643926,159.88251919010776,167.63380733986696,177.7984251313408,177.10565378772313,190.9618275334418,203.6600711338776,175.41792661073256
142,2014-07-27 22:03:14+00:00,,217.95273459113238,206.48598876113385,192.74632104293607,187.4855585841727,,193.65329601438114,194.93326907833745,,186.4743960353151,183.97594790850115,187.13805214938137,,187.55946260383303,180.4393281018935,,180.68966850157116,188.89657934564298,176.68824747493142,172.1595589906643,168.23326293479897,162.65825966710617,174.62138081972233,184.23498382481492,190.23645007102112,185.04930826853553,173.51526075012913,162.9046725159268,174.4323554290264,182.42970341580568,195.755435024715,203.95740974906758,175.94916693223914
143,2014-08-04 22:05:38+00:00,208.79789482352712,206.25953687970434,191.02963244199253,176.1837988883105,172.18603368661408,195.6079147907402,191.87818678086575,198.38829580738027,198.0777431416767,182.91803271491165,189.25089588076185,181.13231231103208,,188.7953503498493,180.5740675732619,181.5611812676702,166.71730777652692,,169.15631695457807,167.52505416006875,162.9342263192955,161.919065935403,173.22926238058983,182.2902003042626,186.76625706932853,184.0641562850611,183.34464530504044,162.99192951269404,167.0317038424716,172.80224516700994,186.16117143574962,189.22101722372335,172.2147401881232
144,2014-08-12 22:03:17+00:00,207.505523126602,215.06695273298598,205.65715266365711,179.9754167205204,188.99943913930292,,200.2794876009241,200.00968033341556,,197.1442540393081,195.3543809458288,,190.8037762658963,194.13679442792042,187.53024485070637,177.8083754277254,168.67509432692026,184.4210881898087,180.372674735315,177.96281145765636,178.66039133418568,176.82840548219602,175.16804260473523,198.02182044714553,195.3731512085536,185.64666990331415,172.8936041997043,165.66039242423136,184.0244646544852,181.90737446130217,198.42104710102865,207.9706180506676,177.18635452546948
145,2014-08-20 22:05:42+00:00,200.83832106647762,205.84871576914634,196.12979731237428,179.73472955912192,183.86702818122558,185.35431894857194,193.40370515678364,197.69200123293072,191.76764679283528,,188.57550025754878,182.90272388134042,185.19232412096787,175.93688660896203,171.99909161440715,178.60628646999015,,171.44093532335108,168.3368833845142,163.45333729613984,156.16047832825572,158.80977776879595,168.1913580084852,177.68382453564425,182.61206491737929,,,167.1667880910779,175.10377446729402,167.48829480947765,179.6935155962122,194.51389211294276,171.53019659275782
146,2014-08-28 22:03:15+00:00,202.31840326528538,212.13982748259056,,,182.4786353915929,,189.84850097248471,191.46656837684853,182.02459595693543,194.63372846970572,190.58691968825573,,179.96735860038956,181.8172735639866,179.8627708768658,,,175.1293706085965,170.91665004385473,170.40401156006868,160.0593729793231,153.49044400119473,168.9970956923414,181.6720251581198,176.61700975438313,176.3109926600698,167.36603759413939,160.1842475306166,163.4360101635719,165.38132329212888,182.81214073313137,,
147,2014-10-07 22:05:49+00:00,184.8907413127357,200.02604977136366,201.6643189608899,,186.4128778995684,191.6522299538567,194.0407593603022,187.53253140503136,199.47718205888643,,193.99453556887622,201.30247420481373,,183.94625323437316,185.15380807924598,179.57177757343095,152.59081654936205,162.57729174523007,165.0363276538318,168.95860551809452,172.06376081516632,166.47694577167442,169.14601739224065,193.54637143417858,208.31452259480656,203.55823640350886,179.76416983800118,165.18354947640793,173.1656308615848,176.72438093329427,189.29714211296144,205.4440156352978,186.3632658280415
148,2014-11-08 22:05:52+00:00,183.0292582456429,204.46043207911066,199.80022554289576,189.2885377298513,194.51618552176507,,182.104412799976,183.30358481618265,,200.69095146120762,200.0063219664441,,178.60494178276377,186.60426341081697,190.48885632168296,172.31493737016334,169.85143363247738,175.91682381274973,,,,171.97056476457786,178.23052504125403,197.10029406537913,198.37365024096772,205.20481754672363,188.6231479851682,187.82504694547657,195.34660281474723,195.42127450341818,202.74664164432394,214.48824543993032,194.0789047370328
149,2014-12-02 22:04:00+00:00,,208.05656551105136,,,,,,,239.0255620157967,,,233.82426056530085,,,,,,,189.44444756305126,182.7570612599456,186.22956918762097,,,,,222.41918319361776,196.36561890117244,185.33506468724488,188.13167037355404,178.63218939180155,201.49479701206994,218.2874493468969,
150,2015-01-11 22:05:40+00:00,,180.40387447524225,190.36536593370832,169.98841248193543,164.0748175990612,,181.05296770832697,193.21170666580093,,185.085069846877,192.45959873536893,181.36928199102954,174.34553907428298,174.53592168524253,169.66532532830266,,166.17610622908182,163.66150696405506,,170.2396062286066,170.78026881069076,166.2214870538976,172.86972288161917,192.38028621136405,208.95477603957812,215.08479398768128,188.43223230296778,171.49204801523234,198.94811200304483,174.60482734843296,194.8143079937996,199.3969620800898,176.71475558620423
151,2015-01-19 22:04:10+00:00,172.0310825181975,194.67689637592127,201.22393543913722,,192.4853995817994,,,204.17019018500017,217.62415564808887,,208.21425546106562,203.94459225638622,198.05868218928094,,185.0168465617244,184.99480283522337,,180.6050466218959,,,186.50893007723067,181.51621455938238,187.66269091079883,203.03894921003126,222.80974811845803,215.96212426211682,195.53596407626344,187.27043943761137,191.45657729079153,180.78363670568143,194.62594874982312,205.89598839254845,
152,2015-02-28 22:05:24+00:00,,200.19005549890772,209.33861721998971,188.2223912615027,193.45681589992142,,190.72169497168872,220.0215084698206,213.65611609647658,,223.56105125880396,215.82943818800564,217.10184370643165,203.92071932762175,200.39219796946077,198.70517061471458,191.38270225794327,,197.2588299095966,183.88961427053857,180.08510010859624,174.4326543314826,187.59645160704977,212.76980349832934,227.63452764323648,209.19207477119403,184.33417892908068,181.16104498718454,181.85197026385507,180.70025842941098,188.58099013269572,,193.81724121828543
153,2015-03-16 22:05:13+00:00,,164.46407739078805,164.5191723521383,165.91209693020795,157.4626786767414,,,,177.3129273204692,173.05443655506107,184.72357341639847,,,165.76477432621627,163.26217696069625,,,149.3273366913292,,146.00448887475585,149.87525038287546,145.60894350645088,160.0732331684494,171.8200151492164,,172.88132765578416,156.14717252840515,159.28319479052416,164.22300312250456,164.57841172873964,178.12772741565607,192.40803864605587,167.69210912229752
154,2015-03-24 22:04:40+00:00,,173.25541342204522,173.7341534037293,173.1430699084449,166.94698631871543,,,,169.09709582172346,186.18811587922178,189.61953240414994,,,170.79190003046835,165.1879465623567,,,153.55233809890896,,149.87855545485627,150.6717583291,150.38514788288265,183.99553971862036,183.44726040990807,,176.94431684628606,160.4117039540279,151.07780626209626,170.3596451530692,166.63729226358782,180.74105979710964,191.93073278904004,173.31435251247174
155,2015-04-01 22:05:01+00:00,,182.56017124011987,190.1918644953223,189.3364835626194,169.68645404862562,,189.42823383978896,192.05662096678284,199.4516865892437,,,,235.9998203280819,217.35392918303853,,203.1834278992865,204.77891956643566,,201.8180748657799,,195.01420807516962,187.85340600844225,188.3534708132723,192.4404944314466,211.17098099283504,206.1982073938292,177.97224961902145,175.7296364555546,181.86545081941665,184.3902292405729,192.91079855237953,,197.68843265541423
156,2015-04-25 22:04:54+00:00,,163.52733143776064,167.9361848056271,159.0027132849129,157.2441655632205,160.82001291250145,164.8645749797904,180.4862884980859,,187.43239861595188,188.2775719212636,,,,160.91919763815906,,,160.64170079894433,,157.65503634073525,167.54466397953766,160.00528515436642,161.135522208632,183.53573852626064,197.30944833969778,184.04749846429252,161.85413163693585,174.56190436491437,175.51914334183593,172.6736225782275,192.46912351234892,194.91703019207364,176.38912431352307
157,2015-05-27 22:05:06+00:00,,,,,,,,,,,,,,222.28158842311683,,204.8331162953336,205.3122754613841,,217.92567258358605,,,,,,207.61731479222723,205.4149163487179,194.1213608016963,184.76285010242367,192.81762613505597,190.0989247812785,204.68320657932398,211.7839351985022,182.72122239296874
158,2015-06-12 22:05:14+00:00,,,,,218.14052205646797,208.51335561170666,,205.2904222840151,219.88312920482122,,,235.09509661225314,220.4604182502191,209.2576855798782,,,206.49486749034915,,212.05495978470128,,,,,,217.08382741616154,215.0188507332497,189.5296894988267,181.85898867764735,183.56270644272126,187.6602495501378,204.2182078106313,227.68999286480647,203.77816381444757
159,2015-06-20 22:04:57+00:00,,,,,,,,,,,209.4497153447467,203.7053237657386,,,184.26660861263855,180.74136838215207,,184.95169252247706,,201.41440222356482,192.50776779061454,191.7178850321032,187.53808074765521,205.70866837236954,,202.57937742023918,202.65985009774752,187.3767989904589,177.42750115556385,185.37823675844052,178.7241525145885,189.23151544178893,165.8599216179728
160,2015-06-28 22:05:16+00:00,,,,,194.46223349686383,204.45483298189993,,,,216.56713337377425,,217.70543057855656,190.81968048530533,,,206.6540181118516,204.31377703962536,201.86091135944284,,,197.01393403493947,200.19705072476683,215.05812756895895,,220.64298680404042,204.28893934783758,182.5177585866779,182.52866811097982,188.78159862306805,180.95925201234976,187.00429989643916,180.3044557787292,155.74793576129917
161,2015-07-22 22:05:13+00:00,191.26100250355643,216.1607532053112,212.6637384672898,198.32455292377657,200.69227103137231,203.22186304798117,,212.90119429074346,215.2262073490746,,223.7229888150992,216.99445308130993,211.8753211626672,202.0796948942381,185.52448108600672,192.04094577677944,,192.2145112107136,,208.57209711593853,205.44128386378753,202.05953012082102,210.31319435878007,227.17277881217893,220.86560169991108,213.29532930551147,194.33304617704658,185.52605952317646,183.74651024099782,186.09907826131206,195.61391033905528,210.87960970784712,179.9616734441699
162,2015-09-16 22:05:34+00:00,,204.94994028289787,235.27940464610796,,256.24297953853454,250.25432805410958,,,266.72207029335095,277.8306922799873,278.78509162768756,,257.09348130342033,249.01408584141456,231.5257430964809,233.2653248973489,233.0884556802574,232.14590188608526,235.4606905204495,232.35406136515297,229.2521411051192,230.318364016636,222.24322742068532,237.81206601393043,237.81023105341163,234.92640824558615,222.6436004606497,208.9541870643404,207.51231657892075,197.99444676811606,207.57321477598933,216.0464390645489,192.73641750500877
163,2015-10-18 22:05:54+00:00,,,257.39547390267364,,251.55272747557876,251.0964174485178,,265.1978700079756,256.1156136433087,270.163241156878,278.7879385333343,,247.39319045482176,245.19748583162118,233.9490957349642,220.833756857631,214.28994598789944,218.61529258530086,,,218.85586653328676,203.78323981138064,214.2504123993255,234.9941818735449,232.9642991629866,228.90750061130524,214.59776158847583,200.6150509524485,204.87864054924367,202.72327615778653,185.5919180727694,243.4439693300492,218.22966680499815
164,2015-10-26 22:05:43+00:00,,,256.3278607365409,,243.2848507876087,248.56862446192306,,260.56610964527323,262.66716639489573,259.6748456304723,263.33219164284986,,245.0547214034449,231.83998824272587,,213.64533992101045,207.7974087478911,209.00857631023942,213.28223764384018,214.4876371803631,210.06704998609393,203.56012659892997,209.0899971599893,220.18720777378218,220.94528218098554,210.95950340746114,201.25038550422192,197.2410479011222,196.05330040845755,191.0397733032873,202.577487231055,211.0543520292227,197.4151134359838
165,2015-12-21 22:06:54+00:00,,,234.60644194915142,,221.33857009393287,214.5298113227403,,236.69140161363498,252.2777656776265,253.02720834555763,258.1607621884955,,234.12905369661223,217.85252675723976,208.57871257963578,211.74914852284078,206.73959490047883,220.38951001605335,214.2952926255038,,209.29062279290926,198.4012969982242,202.30507254526492,210.41565831822385,219.5200293329181,213.84759514385027,213.1214666559649,188.31940253258858,195.83764224212842,182.68171890471066,199.8564738463957,212.11047425438406,194.55076496450937
166,2016-01-22 22:07:21+00:00,,,155.651725697338,158.3793259639046,154.69666275226393,,165.62414497815507,,195.91268690303875,204.45596657375012,209.09688623111913,212.4992171144215,200.72253270699952,,,185.56901448241246,186.18581834988038,190.8877294429209,190.46870830983926,189.5459028458956,,,,,,,158.7647479571847,148.0991491351833,157.21891556465792,158.39627052916828,169.804856269417,189.1204763256269,163.61589054247608
167,2016-02-23 22:07:30+00:00,182.12446149059224,198.5754260211359,179.1485946950084,160.00834341205635,165.25903841328463,,,199.48208914898487,220.67980447227416,,231.22359288280433,223.4596724197427,207.6172560872492,,199.47277497688424,196.05597006718097,196.88038741550582,195.54277412545616,195.0532118972448,199.94611652226988,205.03763088180713,209.9526415714728,210.59545283672153,210.24480883604238,207.12586384568803,206.1960639671345,198.36302890093526,186.12832787377658,177.2651972869885,164.3465525396496,177.49692169952513,195.32643629631525,177.4160074438313
168,2016-04-11 22:07:52+00:00,190.68930792351745,191.6499605824373,184.64898360815351,182.83085124102192,,,201.1332912674248,206.30121241055218,211.50605639306417,,,218.31513448941175,222.03417128794501,,221.6070683463975,205.8426233461059,212.46560320191242,,214.87602737369733,,211.40634917369886,214.48960075927155,222.22701878074702,236.81588021656114,232.51181134812356,226.12422247189198,213.1085259711867,195.20629546246116,191.90036683610555,187.51132638495648,199.42561285382874,204.26077178952312,189.5179342498025
169,2016-04-19 22:05:11+00:00,,177.45525968247185,173.13477206735297,,192.25504990656847,,183.88654422265768,183.11271976718353,214.49796802802692,,224.85838935261373,211.02178526658406,208.53707067474107,204.6718023415457,,199.06322832666197,202.20734633253596,197.61523906386736,202.5522678516316,205.56788939264624,,,200.9404896229496,228.2618347477394,223.5071464698956,212.32368572239912,199.77864905352502,181.071177525717,177.12758855332572,168.17524739926824,184.91237488884988,197.49922581428388,169.24897927151878
170,2016-05-21 22:05:14+00:00,,173.22201875393935,176.4936247372119,190.68983853579795,193.79735099868196,,192.80980627407405,197.5008584196874,209.20983992774083,225.48545125494402,,216.1419841541944,214.06463183344243,218.75488206177556,209.89128064954784,211.48611786010972,211.43921693511845,208.99235316916048,223.60056859349388,235.85413314589945,245.19794213784772,235.85469571457966,237.27454829707557,245.890329080475,248.49561624228454,237.08638452254067,218.6184890481728,194.0608524152554,187.66028554079236,178.81668206729302,197.19809990643904,204.72756261432426,184.5048083306582
171,2016-05-29 22:08:07+00:00,191.2440474798527,190.4405471367683,190.95381807320362,,203.96423768323558,192.905817163034,199.40807180206366,206.73141713997566,219.3776160457367,,230.81101926054018,220.0660188223668,225.1585241663288,233.56322324254862,220.3390652188049,225.83554614330296,231.10730487335798,225.87226861449082,241.11476218581345,242.17731695185338,245.60003148238215,232.18705547646397,230.41991945955604,240.5453016323997,232.1268731970239,234.02904085795595,237.12819382051669,208.50345753946013,198.65622958211011,203.47003235468014,214.02163700510255,209.2369262628013,183.56600887424557
172,2016-06-06 22:05:19+00:00,185.05178085751615,181.0612462234471,178.01671386272088,184.20890131302434,181.09433099357173,,191.47165526255483,193.2083652501501,203.02943149776914,220.96335638490086,216.63727842941915,210.4050321857553,,207.82275725629376,196.41476367643466,196.497951029718,204.7186336347623,199.92819478040454,,215.50752146778703,,,,,216.57681642058998,216.59409133098276,,188.4366965150759,180.89181106155067,,,,
173,2016-06-30 22:08:12+00:00,202.06450403588696,179.79495829621177,181.80587039700092,,177.38699348697128,184.5260295947406,190.71453823836057,192.11461907726175,,,210.1867589430462,209.37684815310726,203.90225372296734,195.28071958754353,,195.80553205124636,199.59341622719776,199.62351835893918,210.57596248220614,211.76376428139366,,,216.83149044324492,226.05618253413297,220.81556087973408,228.33246976523085,217.23793719403125,187.37690300768094,182.4729230815935,186.41573556057713,198.44540627979234,212.6347147577851,177.9432101171142
174,2016-07-16 22:08:12+00:00,,164.12647646978058,165.30944621459457,160.03698388279037,168.96762089246306,,191.10462808451248,194.45104439946232,211.04925545801308,,216.54474859216663,,,202.54600384784234,210.54538033524722,209.35750052708838,206.08078933665303,209.63985794920418,208.98051195541456,213.4355128740839,213.9713165133136,206.73964402011325,202.92713099243701,209.22152976391973,200.54248148260805,,,191.42961800069494,190.24207231043346,185.8465538074214,190.78867278755718,204.21066145413957,180.87120339398163
175,2016-08-17 22:08:15+00:00,,,,160.8914615454008,165.48413756153047,176.09126041493383,189.61932959015584,184.28711022971837,206.110823826994,229.3535997669266,,,225.56343111132892,202.61027361734764,,194.85673843482445,194.31308471226552,,,188.20397266550586,193.1607565036807,196.30252514995894,190.81196852710255,201.28829228112488,206.73663881796415,215.83837183957564,253.3006800694838,,,,,,
176,2016-09-10 22:05:51+00:00,188.6962546756302,167.00791986105557,162.1081613437313,154.69845715030618,165.07583991222214,193.9884492502269,220.86176299077349,235.559551177256,240.7977695426937,243.44766821910179,,220.49178078834146,217.43361811134255,205.46171645044248,198.50475385638862,194.2695412897504,193.40825402600387,188.50640872263432,184.85720822404105,179.80163384484828,186.58879333419503,195.97696332367582,191.49597249494943,194.213060951601,205.12633312512557,208.7255706648617,194.5195115484248,186.18581575248209,189.7064688636255,183.9214319809867,195.66513681006774,202.34576332979805,186.80919300287462
