,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
51,2004-08-22 22:04:00+00:00,,,,,,227.44924387789712,,,,226.96157733386917,225.98696557890437,227.86736445966642,222.10334922052164,206.69254144726665,,,,,,198.78971485608406,207.77342753065363,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2004-09-08 22:03:17+00:00,,,,,,,202.53040625672628,238.1128124660146,258.5293905861571,269.5475676202203,270.8404883057595,256.8210637218549,240.32074299331975,235.4515221301803,220.11231039370352,211.45097160859663,208.70740749184208,197.4464478371684,,,,,,,,,200.80465915968838,200.02399156761678,204.07168230076192,212.4650205000471,224.43731242944986,235.61707686652557,239.0395931143281,,,,,,,,,,248.94829468551953,,241.74151682325018,,257.2695321326231,
53,2004-09-24 22:03:12+00:00,162.74768401645517,,,,,,195.8931964007646,216.50331125216908,235.88406633001,244.11691502444617,252.24119560027128,239.67113111445315,,,,,,,,,,,182.41274146075008,,187.61004663740061,194.5206208423919,193.53210613950912,191.62856038166453,190.51338389228115,204.22527934391698,,,,,,,233.01508211751198,240.23850337403277,234.7613943312436,,,,255.9780099902431,258.53337862918335,,,,
54,2004-10-18 21:59:11+00:00,,,174.76453470473655,182.9144377402712,196.8635715986994,212.12768394475214,,242.03450546106248,265.8184606936975,287.599827551414,,,247.52930395305964,237.13132226089405,237.87697915287697,230.34101427629375,201.69274328506188,187.78594924674744,198.66336280217394,198.131576636796,200.14960116407266,202.06616690591005,,215.0230170604879,213.3279052642937,213.54703692268015,209.93563154165864,209.7621428643845,212.786568542465,218.31122179145152,224.75427571969638,230.99468848929467,232.15987843888942,234.58394897527242,236.78360704608374,238.35063733306188,243.15722488419053,,255.24936040696528,253.08575206384967,,260.8026784982341,,266.0506709399285,,,276.7480208073103,
55,2004-11-11 22:03:32+00:00,,,,,,,,250.03964207983148,271.1140795191459,288.2982913111504,,,264.2718919706159,238.7876528377942,235.95544832505456,241.4222576722486,235.51593862358362,,227.915953562613,,,,,,,,226.1683472785693,,221.08070113101087,230.31397548230788,237.39840660744343,261.0793795592351,264.2246898205437,266.75163668158814,262.54016790998395,,,,,,,,,,,,288.81352122587134,
56,2005-01-13 22:06:52+00:00,,225.89681227999867,,,213.46744773522624,,,255.15931998370584,264.16080024212977,273.6661724442715,,,,,,,260.6660892274704,,211.31821485359356,212.22524547223358,213.8462092660285,228.0748531868808,,224.1734338168978,218.18715369410876,236.69236247435427,234.8209476710615,227.76512826352857,227.24823371541544,248.78332187486072,260.9023446631069,263.18015842883426,264.56093034225455,258.96957239012323,244.3791215239569,245.1794964253675,253.30356805961983,258.6649221923614,252.78609888885424,,268.14576425659607,,,,,,309.4702350903632,
57,2005-01-14 22:04:00+00:00,,,,,,,,,191.2344228461119,,,204.40420207249875,,224.73084810057946,217.74342863680815,,,164.5019167626429,,,,,,,,,,,,,,,,,221.16621228065176,,,,,,,,240.09788732076174,,255.96579596267753,,,
58,2005-02-14 22:07:21+00:00,,,,210.69844362204913,209.77690118931454,220.03483734150407,224.31079962135414,224.3497752822625,239.11841157116862,249.96184895286487,,278.06329988837297,282.27465433927506,,,269.8522843108636,248.25618255137934,,,245.95135505078397,217.2630883280072,,209.63141054182756,221.55643794632618,210.3822686533227,204.72558422844372,204.74314646294727,203.57588649003802,224.79370791541658,238.01384258694372,251.1528697447075,261.2783018435746,264.96619418625215,,270.8402457077195,273.3088601491553,257.6482221903474,246.7069218294049,249.8838326681417,,,266.003853081471,,,285.10677454932244,278.1338907693568,,263.49557333028724
59,2005-03-03 22:04:41+00:00,,,,,,,199.4771852961787,215.82695375424052,232.64638473435298,250.6040375800573,263.6069546211828,252.82097605901652,255.34412258703003,248.75496583033583,236.92076779703828,,,,,,,,,,,211.73153077138693,211.82984103900307,213.31901581093882,214.59779270912063,231.30027893164993,242.69864978663847,247.86492587813387,256.8086741460352,,,,,,,,,273.8387401323484,,277.76326790872076,,,,
60,2005-03-18 22:07:46+00:00,,,205.17557056449544,212.9481190860228,201.0342256927828,214.00224006901587,202.10108203824643,221.69079896114945,234.27006155594498,251.15955504119773,263.0563621666775,257.6840142436236,251.5697801014082,244.17730210205875,215.8936029423001,,,,187.62275272874396,,187.51943967089673,,187.9317644883801,198.40648071219672,198.4572118006945,203.90552966591915,196.45722201767717,205.16435979810586,,215.12114790811512,217.51722216994094,216.85062893451416,221.34598403417579,,,,237.45236750546755,,254.44917885690495,253.5852687373795,264.2562379979457,305.12101983587485,,,,,,
61,2005-03-26 22:10:28+00:00,,219.62818926453224,,,,,,,,,,,,,,256.72003887617586,236.7020283428749,,,242.8241518131312,,234.16749612914617,,,,,,,,,,,,248.76560091570394,250.43063274849135,255.5843619639021,,274.80517585127353,,273.4546596010373,,,,,290.22243223922635,,298.0626868127147,
62,2005-04-04 22:04:14+00:00,,,,,,,,,,239.91420068514586,245.52451099343324,237.8507885052423,231.5578163728559,221.79294641889496,218.4160714212134,211.6077701688604,204.55883475117272,,190.28791435996865,,,,,,,,,197.50637575282872,198.92065267901447,212.92745740462692,215.73821911842725,236.69044214332695,236.79238963226848,243.74169984489166,243.75885166242506,,,,,,,,271.7816009022671,,264.0574360318091,,281.58051027206994,252.07364071999316
63,2005-04-27 22:10:21+00:00,,,,,183.1974348339094,195.9582694306191,210.67572449775372,230.31535500580748,230.62778544799926,246.24251506993454,251.87472926976574,,242.30591628172948,237.61334298370554,232.37066110571655,221.4805119994582,205.58505414344043,192.5625642804588,199.6373406883594,197.92489498338102,199.96089130603318,197.39014547063755,,,,203.02906852457002,194.9735347040941,191.04251559853475,195.1553126793028,210.6849349606058,,233.38361964048414,235.3721036429619,239.21196075750106,237.72355386356844,,247.8044091631931,,,,260.7544287894279,,,,,,281.61998257577386,
64,2005-05-14 22:01:54+00:00,,,,,,,,,,,,,,,,,,,,125.9506805170544,,,,,,,,,,186.8664617206904,,,,,,,,,,,,,,209.56907717451446,238.01920774767854,,287.3821664060692,
65,2005-06-07 22:04:06+00:00,,,,,,206.07561130027153,202.37754095781955,229.4672234749449,242.61698387302064,250.42086524423834,251.89568346773106,,,,,,,,,,173.97196462799343,184.99547759558598,194.10822133059602,196.6781869238508,198.6354338975024,197.08351293919623,193.41105319373548,194.69774886774448,194.86771547385877,,,,,,,235.5285333294742,238.3039395705301,249.15657119012312,,254.0730461384678,256.671330701547,269.9717800763974,266.1036583945149,,,,,
66,2005-06-14 22:10:14+00:00,,,,,,207.84521550593962,214.2901740219705,229.49449580289973,,,,,,,,,,,,,,,,,,,,,,,,,,202.0644392629262,222.46590431088268,227.48034089336602,229.75764288586265,243.68806623209105,,247.02029187440195,248.77714770740718,261.4545497864008,262.6949441131884,,,,268.57824966229225,248.53476933002838
67,2005-06-15 22:02:10+00:00,,,,,,,212.13513814647385,225.0160523947227,233.34890948725678,247.51126666890275,263.7331980120467,245.7719367700294,238.3005589049818,229.01437313609003,214.72000571577718,214.92681233453496,211.41729769287244,184.4182613533954,181.77678884437842,169.38738393719302,175.9447120954212,,186.32956949665277,,,188.12658619609005,191.08173824602724,188.92469703856986,197.8704066796984,208.49246573907658,214.3608110799059,219.32346873856153,223.24071202730084,217.30960372254106,207.38933258484744,215.2610956964998,214.22908889118486,226.36021941127703,,223.19351479563053,225.92504241198017,241.23121275970803,240.29182474254003,245.77912005721407,230.80325459833148,241.5011419767288,240.52085546933372,228.0728905949362
68,2005-07-08 22:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2005-07-09 22:04:02+00:00,,,,,,,,225.60172219623408,240.08435736375458,248.62165771089607,253.62166260804077,248.0497659468771,225.94223993155802,214.27761504538523,216.54400147007144,203.76694648818832,191.36598017070253,181.52814092967824,183.0106124507208,,,,,,,,170.80517247491142,173.45496700467916,171.19604077167074,184.81715272030291,190.50431585727026,203.47232290120806,210.6492227154038,208.8992422026894,,,,,,,,,231.51664520740215,233.8105850207207,242.0670199799185,,,288.88199264531954
70,2005-07-16 22:10:12+00:00,,,,,,,194.2617286082464,215.46910042378593,,239.16965488956427,243.45720313210555,236.01707405585873,224.33565734231345,200.3925854030997,200.7857348523466,201.45160469291662,193.91729783821108,177.8163082660162,,172.11037659073472,175.9232881834009,,,,,175.97172453614155,185.3415000356554,181.1466311495038,185.16010893513447,191.4329118831522,203.65533293986945,,207.24981482800493,227.9510581396288,221.044205487889,,236.34398568159352,,,232.5298299159562,240.09013484912418,250.22126892745615,250.1672033731769,,246.38748745907643,,254.71136042431326,
71,2005-07-25 22:04:01+00:00,,,,,,,,,,,232.8042461115765,229.85679065629637,201.81428014965041,196.5170904595118,194.37604920535384,186.01742656264346,183.53052411912122,178.73540173773432,171.75779799484744,167.19431716872586,177.0319872268159,,,,,,,,182.6757923355051,190.620730511074,192.20091652161435,198.69818455655022,204.1269225720091,219.89716269974807,231.0309227390552,,,,,,,,,,252.85484742042223,,254.66839527504482,
72,2005-08-09 22:08:46+00:00,,,161.70629782245828,186.09059420271015,179.6691892332355,189.19017901078226,208.5315108904063,220.43063618172468,232.80764474122785,245.6666014614511,249.03964721382073,237.80219314707242,224.10289558382067,211.6311344141953,206.15768286278237,189.3687574434867,195.5254449792775,,191.06244481125498,,191.57701649920133,190.23946215907458,196.2086723762434,204.15147984391743,199.11204626959616,184.30145249479062,185.77115320649128,184.20955769083295,185.48723000497054,191.5540004246797,195.57273754778794,196.520189284531,224.1006491725453,230.20612388602143,238.4375332329346,,246.63109605693754,,249.40567521084722,240.44217766915375,,,230.5091255786185,232.7399776871267,240.93910269379236,238.71996418084274,244.83628018371638,
73,2005-08-17 22:10:06+00:00,,,141.48810342775874,162.78998917565173,,,150.0240244461234,,,289.8936440173384,258.60523575802404,252.8195607270506,235.6882395133791,224.25557566982937,210.77809610136237,203.11467811369917,192.72700113509535,,,,179.43800095913514,178.4143292219602,183.19704137070812,190.41475305229739,,192.11076149270698,190.62830582734327,197.998608979353,192.51167343053308,,,,,,,,,,,,266.53563462243335,270.78834712200813,274.67250816716245,261.9896154793065,,,265.5355195411601,
74,2005-08-25 22:08:52+00:00,,,,,,,138.05429330293566,,,,,,,,,,156.72755614543757,,147.23091765717825,147.95947657242448,,146.63279750427387,149.53985493060512,157.30048418268726,,163.8396702355137,165.41331942552475,161.88911178771477,164.04993244306607,178.36685440764816,180.28643529632467,195.00022246533476,197.54729449064516,,,209.01836506290653,,218.72128284499965,,224.92675808766518,229.2785734359826,234.59791333994323,241.05221078288068,,234.081268211154,235.14236875929848,230.3744064315428,
75,2005-08-26 22:03:51+00:00,,,,,,,,210.16842998360778,219.73446725868703,242.3766555276054,249.48733106493606,233.75050167786452,228.5190576884509,225.63064498422224,219.33937939022996,209.06300813361472,196.7581550545666,,,,,,,,,,189.75662851421416,193.7283038232417,190.04142429433134,198.64477132322108,211.1611278206411,215.00518083830187,223.21164717301255,226.60595816988544,,,,,,,,240.778929838254,244.7921982891093,238.59329414123562,239.26061127397412,,257.8938346605598,
76,2005-09-02 22:09:58+00:00,123.14717115456752,,97.2098737491487,111.39624211892969,,,163.45247133960373,177.51462867154328,190.30803147454344,203.28557741092814,,,,,,,,,154.2972135722544,152.21632823499067,165.2669932822004,169.7155693581934,192.64696047640996,207.4459851805931,218.72377810729589,225.8238503694755,226.19087523289645,228.1416341399649,226.42391798360208,226.48810786068455,,,,248.56703897121983,253.31085284766803,262.5467928928796,264.4585203126527,266.3333981943812,259.26077101446066,,282.01654428828334,,,,,,,
77,2005-09-10 22:08:55+00:00,182.73364431206454,,,171.53326756891113,,179.16406155956736,210.67622606313412,,230.3981100981235,252.29815605380097,257.82566463687607,246.55863565531124,236.04111012919455,,223.48545771969071,211.77325047145663,203.40553658123684,192.1227517483285,196.42901806831918,199.98150118913063,198.1458080894981,,192.49475969108295,187.97868011979259,,201.1609376060886,202.4918695423601,204.42418478662526,209.45851649799027,212.5140384091677,223.42847362426508,223.63077770880759,230.1711151942472,237.89203125303314,245.68045012409698,253.98963404785388,253.32322425276973,249.40481176070045,,241.4707551134245,,259.78818688357734,,,259.75604330014875,,272.4924623272604,
78,2005-09-18 22:09:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.28476168326972,254.99607582566352
79,2005-09-27 22:03:40+00:00,,,,,,170.85991556415576,195.9783303818296,211.36150873059526,226.73639053722235,239.44851420474748,242.23692652675268,231.98959822954671,216.43393126396725,212.27492742422285,210.35853580173134,199.4374836503259,,,,,,,,,,175.17771141141228,187.77191100948016,185.02824289005986,198.78331179384236,213.4237096210704,215.8647552056018,222.75992693837196,231.64928922791373,,,,,,,238.19190012294473,,,253.44075915154178,,255.68669921964724,261.75037625854065,267.90052176494663,
80,2005-11-13 22:09:08+00:00,218.78113430967355,,,237.82107515938887,238.91063219029388,,,,,,,255.05772269948406,231.83758511679932,226.33530761191702,220.10746666131686,219.70923011083033,213.80093461476105,,213.93000632377783,226.33303523576305,225.15420393964487,215.61567741215399,213.16228453927744,219.96311028337144,212.5250963441435,220.788230021787,,208.2003740987999,,208.4532453179902,219.83993753168986,230.4274507361534,233.46253065842933,234.90445048896478,240.48821644487023,249.23587884102716,256.1209001376157,253.83658693799597,253.58771545184715,253.95938825872966,,261.0069054989495,251.49858412307418,249.1716027118358,250.32557269564126,,265.0072438121771,257.65018278430546
81,2006-02-09 22:10:49+00:00,255.96951441404647,251.29677958387313,,256.4991753950409,252.9840939543343,,,,,,,,,,,247.14471209405585,239.6173864476582,,248.52204994727103,245.26572906530117,,240.1439202473482,242.16322505321207,235.47957945720606,235.69090696520692,237.486791281267,236.18819437711193,,,,251.87639873285383,259.82904024075384,262.845790289422,,271.115671726254,269.8914495147668,273.81721965115247,277.4332896817838,272.3617903562203,,270.53739605345686,273.5318911388854,,,,273.206256238604,269.65716514922786,239.73299245190745
82,2006-02-17 22:11:22+00:00,263.1087417986228,254.39956139587247,,,266.26398942497224,,,,,,,,,,,276.84041377805846,261.2329112246671,259.30195055254813,260.370506375997,,,258.944881162738,248.54814774396385,240.35205041942493,240.201433462571,249.4602034281726,248.84628933798035,250.34307956501942,250.25645479136142,260.71444848377706,266.456840667261,271.5319884511696,270.4037692830815,276.95619030820467,276.03240996130785,274.236633698268,278.54401532561826,288.76850657367623,281.80368543049644,,286.5890590461111,289.6392876439921,,,,,301.6806846915819,
83,2006-02-18 22:05:04+00:00,,,,,,,,,,,,266.4798112867822,,253.47676508021866,248.54815429064175,243.297121313053,235.7480824860956,229.27217668825992,244.05876587533206,242.45949586006282,242.58998467805557,235.74979849584284,,,,,,,,238.99602952040757,245.88457978122227,249.26521340258867,252.2344993337896,253.66521826099947,265.3087727750435,269.2640571639852,267.4624134848789,,,,,,,,,,275.5742648489416,253.54835154907616
84,2006-03-22 22:04:42+00:00,,,,,,177.13277331442765,,193.90656309873157,230.08909177708796,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.80745335390648,,,,,,,,,,,
85,2006-03-29 22:10:52+00:00,,,,,282.0440888248065,251.1866235442731,,,,,,,,,,,,,,,263.36330205669987,,252.6487389315924,242.70184945264924,239.70865992858643,,244.72315669814554,236.96242075119375,245.16949850340126,251.16090943493015,254.05179496653244,259.8142256141159,,,,256.36736887360433,,278.0437028804273,269.4118158803172,270.8585397203017,,,,,,,290.8227801179898,
