,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
486,2019-01-28 17:53:49+00:00,215.4661252732335,210.86607697132115,212.34644778291258,214.6264354959909,211.00070862043358,206.91664957371825,207.25745789153083,207.93010999745428,204.0654826796859,204.95559866735434,203.8465708223789,200.888917295485,197.77791200844186,199.04187029225665,196.31639122326152,196.97897778636133,197.99050689761896,196.56232045623176,199.63621914911127,204.58932836673546,203.14122722014287,202.0201784938875,201.484293257672,196.02600329279778,192.8535238903612,195.57497680955842,197.41905376075724,192.28725699057205,192.519503968139,196.71636800182668,196.56724150261167,198.01109221366818,200.4230753739857,199.05767768974417,196.48513937475883,201.20680289884857,202.52610952310124,191.80035008170006,193.28412889461475,194.9876471755687,197.589249850854,200.63078861506327,202.464052550832,201.97904803278436,198.31051664474194,202.2556052955295,203.91693837884912,205.80445282610646,209.83264752981682,211.08258595277653,209.79177567402402,214.08750778673385,220.07443249530974,220.05460159413605,220.32034475004968,220.50119473738587,217.57653710605607,211.58979373232313,215.07098832038614,212.54665724962862,205.729349599942,201.72904159350628,204.5118903480473,197.36967299371312,196.9409829630303,201.93193936287315,205.31490662467874,199.09962345641284,196.83618673049833,197.03437459297513,194.9397886933811,191.0993959022873,193.5919674797169,195.3122700455085,193.07893128148598,191.3775552772374,194.35272045737025,194.24553718069558,194.7149712262207,193.52127293615212,192.11237533382916,186.29683214294826,190.84220863686016,192.32616763613612,184.95749313551357,190.88246295541887,186.14539428616916,189.49699917992723,190.08033311409915,188.5400995360101,179.71401176935885,182.85864640203042,186.79956145848018,191.34166130282958,198.43380943771413,201.68311854452188,205.45108847578317,212.70482126578082,213.858752339206,220.8974099728608,227.13868921013338,221.26304235822295,195.31551889660184
487,2019-03-01 17:53:43+00:00,224.82028710469828,221.75216360214094,220.95533113018377,225.51443308489846,223.09767044208786,217.1763850181803,218.29632889310696,215.7062779647303,212.44907301331128,209.37899987064023,207.70732071716418,208.452997180844,207.7624367493461,211.0930674977824,205.69967777735755,208.5562746135823,207.95186041503783,209.96518740605623,212.29567940772344,214.20344540197553,214.15539670487496,206.46587584281866,209.69399509235316,209.1523666120016,205.19247186819294,203.7752839709923,204.90838222276963,198.89468328924713,201.7546000349874,205.23207809290622,209.14037231362872,208.0104040790317,210.36212183098172,208.01451816445686,208.0052617357483,209.66911872219814,208.30793136652832,202.12759222234806,203.77898469930997,202.9036045967808,203.09749130415676,203.4148500328155,208.0926696435836,207.00950384950917,207.4698913816887,212.76501800834697,215.29590389619483,213.25918594189423,215.93331004337116,218.51272057585632,221.44075839022045,225.9434999201445,228.62247126412453,230.2848452390935,226.04449166318855,222.42210711471265,220.34122345996272,217.65099410838474,220.11653845026697,219.83862089227486,215.70621053981867,211.35610194967936,210.82935272877134,213.29383421222994,210.73119297534976,211.7745129085736,209.94017573356135,207.0790890156496,204.79705304714918,204.5242792069825,199.8556238118467,198.52040715960462,199.1594729354589,201.8356609717687,196.00788002710712,193.24682658321092,192.93315015031646,193.85548444430313,197.81257548538488,195.04601480459567,188.88420977047736,188.83792433700197,191.0975886062512,195.45616287802767,192.49666455458166,194.34907062402388,196.95519051054296,195.30575163770712,190.40327736166978,196.70876174470382,197.05826540049944,188.56932344735486,188.3605429380164,198.51088643009982,202.66144553655963,209.0956366545631,214.122559513888,219.18076781928445,226.4791689972037,227.96592211281725,232.74452053751367,242.54530138377856,175.3733471933541
488,2019-03-09 17:47:10+00:00,221.87346428397404,203.92015199741874,,,,,,,,206.52642214772226,203.01123323022819,205.2199112372737,202.16704719063998,202.33085354746277,199.7774088584804,202.81503783220097,202.81754120916312,206.99664759385914,205.20769320312763,208.46963233692162,204.52203945358917,205.25748177728164,204.95474862992688,202.2315423776961,202.9722701243586,203.53486655903563,207.4671025142988,202.8096620544225,200.2473944399211,194.2964053709842,,,,,,,,201.15644537698006,200.13775884154356,200.08778808422383,203.0215788076665,202.0165958862154,202.40788644049798,204.8798050195088,203.38383268395438,209.26274183544245,203.57013701408815,206.62894028065134,212.68714704961127,214.73117664435574,218.4761957053322,220.44049394461211,220.59771928169815,223.9842297539796,227.77748135533542,233.41211634641792,226.47812937241412,216.86394018613333,216.86514015576122,212.91304867746442,,,,,,,,204.0760761703043,196.57083326568033,200.06888182936035,191.7625878960514,199.81174978035756,193.80928581987257,189.23881667691825,188.48624180434697,194.39111498789777,192.45296299188487,192.2370083610041,191.79937150319608,197.63958728881158,191.58915649968574,192.0934136842931,192.3609621492021,193.05048508666707,194.32403792365588,192.12855403378785,193.50368527879596,195.7758873104483,189.31918853780329,192.3384928995515,191.5100008178311,193.88439731926732,194.31110865821577,,,,,,,,,198.3224989917828,120.95469751726979
489,2019-03-25 17:46:38+00:00,208.8943183589461,203.14446291998465,196.0174135774778,202.57892786879927,199.50226096345088,195.6496214647379,195.1601721891915,193.64377067988613,197.29756718587518,195.76581751704938,190.0292589476238,192.69280260825627,177.76257834447043,,,,,,,,,,189.45686974747872,189.45757961706715,189.27085651332865,187.34841730963694,189.4283983027043,187.59646028792397,190.04017143292415,188.30859886637043,189.8158962657031,187.16114318740435,187.81107365262883,188.46739360973393,188.58334307312654,187.34243673027868,188.36848446168054,184.82701865381338,182.41694375477977,181.9453423329114,185.5671936591094,176.04625454943175,,,,,,,,200.53497068224584,203.54012358654182,202.81441045906874,213.33994124274807,212.25519678455603,213.58750317598606,206.12542003540642,212.61060707259847,205.2827154432395,210.7899504121972,200.13818131956015,199.0376132559983,196.5820672892443,195.30037934489243,197.2939686951207,195.77969751484514,193.21060036926326,189.17306206572925,195.14788942615579,191.73005389623657,186.2572295833076,187.51622216460586,192.14744231030897,175.11114008103206,,,,,,,,,183.0635481719592,178.82344087184572,177.93923753443016,182.06072725799234,178.19196761900915,183.17607786079097,187.392930565654,178.4055824471071,180.10778707114198,172.89363929526232,176.37613503537924,174.1314684953354,176.2923366135032,180.77351636317033,190.94888510378564,188.1313632431105,189.6616538741004,193.33869941882674,201.54755166611235,212.35321629063984,199.96827549485542,124.08985592556915
490,2019-04-02 17:53:34+00:00,200.0174729292676,201.37047373401705,201.3403942206553,197.97481713908354,197.02636567889354,198.532304342811,193.33185949599286,191.9169494707189,195.5499025949839,196.94657751735562,197.674341175669,198.82497718235174,,,,,,,,,,,,,188.30686030852152,185.2565674084233,188.15799388619413,187.7041312171194,189.92939264546257,193.22058437295303,204.06147203882554,193.14621103565278,192.9438309802162,187.19527208667364,192.4964641690853,191.15978486709557,191.71828137504258,193.25233504105788,192.56802543233582,190.08861274531702,190.83260308095188,189.9772583922607,190.16468296778973,191.58316525983403,190.72036350942983,193.42434595323704,190.51513870963035,194.12647327867583,197.52218661025375,198.5604409139461,201.58901902048734,206.51802368617606,210.14436669050727,210.64209405089932,208.57071579714696,211.23659802963837,208.89403739008029,208.17300427821982,206.2461937780146,201.579740199536,200.4120765341077,198.86178600061012,196.37433458353493,193.7384270988471,195.06048561066063,194.26477058955334,193.26979208381937,187.3042113882548,193.84180900006808,195.68333456178343,177.13690070975784,,180.57431551760024,195.43226914546122,,,,,,,,,,,,,184.5046462656632,181.25415526667013,182.1156683557711,178.93324791066462,176.78413059499988,187.61494681389328,183.46796312004952,,,,,,,,,,
491,2019-04-10 17:46:04+00:00,,,,,202.22600521736567,198.53345592950396,196.66674301766622,195.8964543168899,200.13458960773522,195.96713062861454,196.04018712837416,192.35043943216442,188.99635263721984,189.82638740457566,190.2656517215954,189.4448565010987,188.3415736800828,191.70453768859073,189.97789600707392,191.9680713850617,185.84154111934708,184.38974612240855,185.3287255011774,186.38524573209912,171.82231640407085,,,,,,,,186.05545491964858,185.36385603741874,187.82028236032428,186.0654181407419,190.51586688086843,186.9290412869434,185.94777021956526,182.49109009449194,186.14834698616403,182.07395563373564,185.64382833711664,185.3075012628645,190.51649980011624,190.08446415053146,189.33181662997882,186.62707516850887,195.84549494724132,195.864488431754,201.04266889252165,197.03577260726132,199.9770505580368,202.73460045801053,,,,,,,,,195.56190468581323,198.2823343274183,197.10807836080429,197.30886531433615,194.38596199572115,189.9676210082069,188.22598308153516,183.029282321811,183.65741546359413,178.30492698724703,176.539676920577,179.7826958743925,181.21375169516386,183.3901905855367,181.3376828730516,182.20258292438547,177.9255479201326,177.26194688441691,172.68521636491226,172.0523407342628,167.8158071984765,171.25197928186833,165.9462391724453,168.39665256163423,163.33748438560474,,,,,,,,,183.6857845000865,181.66545965122893,186.9440478128554,183.89997392240446,189.77578354080185,198.1784726157371,191.49966032356602,104.4148558880003
492,2019-07-23 17:54:01+00:00,211.3055098097633,200.13640907000712,191.8423445019031,206.52969557564862,203.08772798830537,199.09137098953565,197.08881614814587,186.82989495420824,193.5304035010881,211.89038515692496,203.3736426459711,183.28077831055393,192.91189771327592,191.71851500450938,184.9985195611915,200.18003907434664,186.19671728183332,175.7864575315966,200.91951650597628,187.08819633655165,177.81028414216732,193.25578230356209,186.64042315931985,183.61596841361572,188.08238666487185,182.4693851816428,196.28067049766358,184.653670732731,168.39961357739836,183.43680620733372,193.47735068489126,179.234969410763,178.76714624951867,188.32108216374803,180.68062989042443,188.43996770951304,185.75233643819146,184.52353874561643,198.84215489458703,193.9520666316256,175.8840602210437,189.47827427980795,187.5239856733122,178.71709191931743,175.70097260694638,202.11469109907986,195.06225809574906,196.82967199039305,198.74297372903644,194.84665563426267,202.11543133820928,205.98051443182845,216.15916558226095,214.935751080661,212.7982209400533,211.9644513058882,205.0523804752537,208.88371713227164,213.55368248440746,212.08872353016696,204.5628408630568,203.2930851803177,198.37383339457722,183.32868602138882,185.47219353030786,192.81494840732572,201.00517167023276,196.13474908095972,193.04629586615005,184.01456091699882,174.98378094232268,194.26665162421293,197.39786895997923,191.064524435651,176.65619281849422,179.5903807454789,190.03218775406802,180.57975002450894,175.44345209975467,183.0243520073813,187.34219509292453,181.63033456175566,164.8280754757439,186.87950743109596,186.05836213435242,183.17333792626965,179.29987027089618,178.28304864566238,191.84692995130615,182.96772218753048,185.08434154619974,172.44321826220423,191.09218774808173,177.798309343326,189.36989444822115,178.50747873255457,179.30501143682065,197.28245923474253,185.08770345987634,203.7379678113802,214.2961808010913,174.88546289340422,
493,2019-07-31 17:41:51+00:00,,,,,,,193.49157528537984,176.19627752679693,183.17277799621561,196.70381849413397,198.88481819436964,173.37586434502225,177.30748363840803,183.40812670512062,179.79883359621633,199.5029983275821,187.16680938361415,171.05664936560586,189.08001123378935,183.12988466225355,164.70475075147257,182.07354848214928,170.809933743119,178.29500732533396,177.3068521767523,166.37743633344962,,,,,,,,174.05848074474537,176.51729803008303,172.61466116617427,175.07134791548455,167.35917533983712,182.96653923485215,188.80986198142628,169.94064341388554,169.63100540106146,186.2570660074623,176.83991769965687,167.79606384420003,180.87690425645448,191.38892688651862,181.6473843001202,187.80064690114796,186.8015290185713,191.54127222090338,190.90382939369692,207.25497029508918,191.36450779820726,204.6902262308807,,,,,,,,,,184.17749696706875,182.8603405476241,192.81251995420644,188.10619474849565,182.36708622096916,176.4168955472101,168.81699386057306,173.29565990420903,186.2290232013914,177.2647178901569,173.06145505212191,164.1648052921469,180.0411872582413,179.84174895698592,167.19342347465673,177.38300044718724,171.96871413775827,173.476770665126,157.75551173779095,171.11320112784935,175.50147343676642,168.1355501144719,167.40071808814318,166.2892586281342,164.15402421540642,,,,,,,,,172.67075463122674,174.2541434606737,192.20904549168142,193.41430262689224,165.00640194581578,
494,2019-08-24 17:54:12+00:00,190.3357446284664,190.35241039633974,189.6858118703909,182.15423575615756,176.4232847786261,184.28554961387906,179.53240630519693,182.32639009348014,166.53139976404168,173.5779639237255,183.95788874829157,182.07353336300332,178.30784475050933,168.42109248451848,171.6865589146111,175.9704868179662,178.22594237498112,175.5760109935532,175.90729308491157,168.45116354367244,167.4365340225027,171.7039806367166,171.13433850235282,171.11141912425202,172.39776982123493,163.47194290400867,164.72183174557165,164.57258255533696,163.29890627268136,165.8269724682453,166.41357277436933,169.5564102494783,169.01148326423527,166.51013006658215,166.92483077164528,169.13225082939496,165.37118103707732,168.19069688882163,169.53419285195622,167.69369468806627,170.6686452829654,170.5581492206706,164.24232704482185,171.56112101159468,176.62602449845863,173.18020882900564,174.74439712780466,182.26365488626556,181.14651825967832,179.53762758818058,183.28546206677586,179.6746630975172,180.23741279401696,186.10532955059662,190.11125593442495,188.9382244120663,191.2225427234608,187.75322450571431,184.3496442071897,181.66595672358162,182.38730430603337,183.8895918024553,175.8719520251696,172.07410795510424,175.30669511409394,170.5301499654878,162.57744085792658,165.42428990124915,164.633807211536,161.5221017711555,162.03726758918154,166.50868952506875,160.59370891404225,164.1985352452247,164.78359813525392,160.59575502366067,160.36596757993996,162.97758965885802,165.7062589778726,158.8043078197245,158.78467014033143,157.8736019176422,152.02260092978878,156.6308499991141,159.03211438315108,161.5150246447731,157.17891147812176,157.42354685365441,159.6083527874438,158.3301154804193,155.70305093846915,159.7971092953344,164.21111681853407,157.34201374225609,152.53925758607767,156.94853399216913,156.85248666799868,160.04461684216145,162.7377001718583,169.4904136259269,165.20778963457653,130.36914961727857,79.33098978641478
495,2019-09-09 17:54:16+00:00,198.29555948052365,199.00684698532513,201.4100873037646,194.22946842590952,187.42241173132894,187.89772569901427,189.03699741045733,190.9702817799564,191.86206978772577,187.59444868799366,186.91655322393342,191.1900016428466,188.52134972250792,176.42954911219047,177.58153207367008,184.6318982782682,186.7892017965574,186.52965249996947,186.03211961329234,183.74116971896538,174.6333702352473,177.73294554609538,171.09091205967658,176.72439883553972,181.61869932843086,181.9509467577396,170.64593389791054,173.61846851725522,177.31303649381857,177.1545076853929,175.78903342185404,172.89374796896738,171.24661168755898,170.97242019646177,167.25939125115735,170.07020846317673,174.4991323448778,176.73855670516355,178.10770826632015,182.0361927979768,177.3912714367313,180.59888699903775,177.80165370768623,179.32882903022622,180.8980246440831,187.77152051003137,182.01803134909636,190.43301145472822,194.45428481777307,190.8393008136867,194.45056609373472,197.2413411652242,195.0896922432209,195.1515551856823,200.6159795046044,202.8503546232225,198.19538992683553,198.46658090212617,195.43948463318168,192.6612048082849,191.46748576545738,192.2495534480376,186.0878633192012,187.9416024778678,180.19272584984284,178.15069333744356,177.0053120001756,173.82451187258957,180.89071318387155,181.69339945427586,173.81878993885707,176.29440088434956,177.47298325177306,170.55845773173402,171.72431140949993,172.15285940397612,171.7772517514919,169.65354398500904,171.53312162089512,173.21191637622212,170.9924796752453,169.71312407332172,174.296055633732,166.33521271543913,169.50429019129473,173.0317742649525,177.61702828362533,167.24727245538807,166.38256546261306,170.70818291423518,166.26090502906453,166.931464324947,168.2849393200089,169.07099233573751,168.90355909448198,172.09067048677014,173.7502539808587,169.08793623965295,170.74803584386996,170.0372705804018,154.54349859132682,128.50259196411537,101.28335571334256
496,2019-09-17 17:39:48+00:00,199.16758396154017,203.54317231568277,197.44498974617701,196.78241649054385,189.64789319463867,183.26470161933176,185.52462662678468,186.26871742483644,178.45309108626424,,,,,,,,184.72028982447725,182.02599101778665,187.78742149604113,182.97414012646715,179.41217770850727,180.48101062494212,179.36680278801856,178.36674330565066,182.16815088000024,180.98473875483631,171.8240235950686,177.2596560075523,175.67356737664863,177.17322593644215,174.84957933493214,172.587395999679,173.41807292272978,173.82778143743653,169.29744716235362,171.43438689746168,178.61160181866484,,,,,,,,179.79880937800326,185.8969429117,177.84143283543204,185.6947484370706,187.1037720882384,185.05221433532745,190.07748430864825,194.5295387049792,197.41409970072064,194.40433918273928,205.70548049325558,209.4140649592032,199.24925368702117,203.54533124853415,202.78016106942943,192.95358301602954,194.2514709010019,184.92688881048704,191.9591871644232,191.55477279471302,182.33642946323116,181.7933096707985,180.18504933913144,170.76442924445325,,,,,,,,,171.0478023814083,171.9061693058378,173.61158998326204,168.04996872644526,168.92647498724776,177.5518440819733,173.81258609648322,163.0260266558014,167.80569715995122,171.03275847727005,175.99168664114853,165.8093491005612,175.89091346407724,176.5554243944772,168.4855419445496,176.23333589361542,169.21025073020326,170.03296455653165,167.49540861172625,165.94567145545574,172.4612115560764,168.23041007690753,179.15750457686727,171.2803542841505,147.6125633791484,,
497,2019-09-25 17:54:22+00:00,198.37129734926924,204.80454232839216,201.1466803961229,197.66999133337936,195.714190719164,194.25117127988455,189.88770502785832,190.97818548264559,197.53741929618124,190.56024824367879,193.21528824847718,192.8009254474605,185.43253778635986,185.46215659652816,191.56598129972173,190.36883898112578,182.8196091065257,185.86973068179557,193.1528239125283,193.72250949948247,191.54583976285616,187.70907837950065,183.7119585241591,179.29562536080073,181.83752983572072,183.705874132434,178.4644782349871,179.8813204934675,180.20076957368747,179.74496968103094,180.49408388022582,182.79630508896744,177.92921537687383,176.4961902900512,177.28608945735115,173.77595976906463,177.67007507115008,188.63232248525165,180.9541910548031,185.36170709486927,178.35298388064246,182.10359131095268,180.96225472491514,184.07309677529875,183.20404595901684,192.9025399170679,188.97078980186305,191.9427515767084,191.42547613808003,191.48219785918553,195.24546618022566,201.3782939237619,200.36915092152924,197.2369684360015,199.3476081108183,204.82384689719885,199.73952798931452,196.44714345407533,201.61946523718345,192.80552356655576,190.84562928252257,191.63814872031338,191.11416483484365,185.67958500327808,187.53122859639356,180.23068364777444,175.94361365089833,182.35594013351047,181.8838437688519,181.08082840827836,176.49865562988848,173.705068250842,180.60988401089742,178.65272184693944,174.30707565335987,178.6884021377862,173.5168016062471,171.0217910174575,173.49705852852628,176.89315599046827,169.72498952929453,172.0065276010151,174.39158232163592,170.94776302014193,167.16077090448758,171.14627605374773,181.19479333271173,172.87725685267398,170.48676841054709,177.51188889809512,175.70355206228234,172.20430489786403,175.66555516590802,170.51149816077626,172.56091260022973,175.92373658013085,173.40444524138965,159.08741246893405,175.09602527091022,176.0746067966901,144.40688844235115,109.81898534328508,79.8249273030025
498,2019-10-03 17:39:07+00:00,195.80481349692653,197.6436545753979,,,,,,,,195.51062115808688,188.61730049615068,192.5345041081843,191.2790026080425,185.12568715551078,186.47370514653568,193.33942419075478,188.32510382088444,180.93135218632477,179.31357282853403,188.8007180339786,180.98144763893396,185.425529379998,178.84591198349088,170.59651411467436,169.83569695653773,182.71380033595116,177.2331576563367,168.46867641989377,179.02308146084738,169.66468149340483,,,,,,,,,,185.30530797263134,183.15484679518812,176.12197772708373,179.70393535861672,184.07353872765222,180.85903526379374,185.86501323766518,190.3333493483232,177.91557559872152,188.9320665052144,184.77459018611697,190.9142187331477,198.93274937436394,202.37793605553384,203.61412502524394,198.81119380876356,202.7117890965824,202.00461355381225,195.83437351678725,202.13114168289746,200.2583023673244,,,,,,,,,179.80494873186993,185.19971285353066,177.9624089020422,182.51955058327155,177.4875106022894,184.2916281771787,174.07320170260334,172.40192316164493,,178.98544319436922,170.20898505571958,,,,,,,,,175.45871641052523,172.94369965560742,175.8988254746859,169.54779508003207,168.37156643534394,175.66615159258203,,,,,,,,145.3529501487961,116.98863937225339,81.69059498890336
499,2019-10-11 17:54:25+00:00,205.2785786744512,214.67717582456459,216.38150258447308,202.8127049923839,203.91780567446077,200.84021662201562,189.05981328832002,206.19585572449324,205.79520090837607,205.28397534249999,190.39312985335587,202.90564222190687,199.14400040732158,194.66248432885575,197.545977218661,208.738861191008,197.35381945574846,182.5116816056614,196.1480079560606,210.75753548634574,195.07623686995964,196.56456048916593,202.2481792811031,180.26071566699042,180.00387428198988,198.36280614917408,193.7431806919783,177.801635966846,200.5232202737946,180.47450138752717,198.46049663934275,177.68717187956503,187.24317941003,194.86008317856758,184.43105994164344,183.03523283621038,183.93482648139636,199.2998727382534,184.84127417608073,197.0867185265978,192.97518838909753,181.6935865157317,194.27806538236035,207.32438343459253,192.26533515860493,189.51015404028462,204.49716190413235,187.6637322836129,204.62582120765677,198.70291681597314,201.20250029479828,210.00946677767877,211.03805789309547,215.84572665842865,214.56034350741206,209.39931817438813,206.90339244495536,206.8529953197143,214.8167696703362,207.72816324143977,193.2191522355806,200.17618652087816,201.42167259858664,193.716818764673,202.7195579912987,190.78805071101115,176.89964173146555,194.6235849414953,192.71204191594947,194.55112649888653,193.15075951069937,174.04036988309676,189.21922816378125,191.45340601521514,189.61343205442472,174.19164971686553,183.12434848788334,182.77308969328874,183.54716667849027,179.07196047646212,176.1870598947668,187.95639629797967,184.18252167671838,179.45208397037018,187.24723489862538,166.47170678633725,189.7827661579222,193.6137963647732,170.6844328620416,189.79722454464329,178.49812695444314,177.76037282884954,190.22320453337554,187.0209958924664,168.52979264889225,180.16177265599288,190.87886972305392,169.26703322330349,173.57411259667253,175.68082938355994,149.64309359328942,121.10719962013042,69.55623279405923
500,2019-10-19 17:38:27+00:00,,,,,,208.4966958744649,195.03090776880313,208.98001624943007,224.57266160779855,200.7076260392021,,,,187.5795480967023,189.77791661436544,203.1173042862317,202.65882536329963,,,,,,,,,,,,,,,,,,,,,,,,,,183.47686765448523,189.1366315738856,192.75253192311865,188.4838419973116,198.60165888161066,187.277701501381,199.27802223215164,197.536660279654,195.2123905061056,207.1579267727283,210.45226127899258,213.30717399341512,207.8753558399158,,,,,,,,202.19186249096796,187.23205573193187,197.74672590797428,194.2353773578693,190.0160449964962,193.36716145588224,189.63495212189915,190.08260532741704,191.33910450020238,177.74609820444869,181.44861767425138,189.0449259025768,189.44233138937358,169.54948335647057,174.1402037442471,185.94843607795912,180.63644613251665,180.67652188383357,176.85353410092628,165.00942217056905,183.5430358962965,182.70329326525626,180.33774457923477,177.29536774853378,177.82161744661616,185.37643126311588,,,,,,,,181.80125885783,179.41551035630692,169.88858059405823,177.4913055720161,176.03239973946546,152.49153944156566,117.39746163388209,87.23869652729313
501,2019-10-27 17:54:26+00:00,198.64413472031515,214.13773318347833,217.56842530390364,211.20590453578137,198.46286147853988,191.60112499310293,192.12584684736245,203.25663806355396,203.1540997835789,202.3845488994774,193.60519896620403,193.0918074579862,198.9135434533631,197.7049702888846,188.4830000166444,205.38340062236264,199.97823151022016,180.22611943757508,191.18381773391965,202.68854078396268,195.80078490701106,196.91886804066857,194.93745394427717,182.82204139392658,182.6285185177078,197.09749780107404,191.1072252855962,179.17167117528388,195.98160784362764,183.13904022608207,187.8749052078921,181.43401021211713,187.21080543064093,192.12551452876167,183.42346703834195,181.11917375312584,178.67120458623273,197.8721882118478,182.1095051446846,193.31735959658434,194.50596981368827,182.36687678036054,185.0151728048269,197.58257981741838,196.18240180328613,187.04678823049633,200.16883276970668,191.49848587241644,204.328811530697,198.91895467812364,198.97302437225676,211.61390252129073,210.05206294867185,211.3354279989112,213.1362481333774,203.0988456814528,206.76798123729637,205.9144352257371,212.04989690237164,207.27949822517536,196.52180857554367,202.6152509162283,199.2553789448627,195.2028074138064,197.95674610302672,193.25486734890995,182.5779084521292,193.2007184099463,188.00955557306736,187.11560424056498,187.87917361299372,177.30681710151282,183.63825644162424,186.25527223741463,181.69093287977748,176.66351024223576,182.20562111155104,184.3146764939345,185.24301945938294,181.0707772626752,177.4933026764987,182.89041984239464,185.10132486469894,179.53444728861155,181.78992560865666,174.59701390246673,185.51860849924054,185.23534436546095,181.6309335546965,178.63170187090577,183.44597511195622,178.92043658693817,184.56004981875176,186.40060712620934,177.94583358156433,174.78194147700393,178.9031993066041,168.872538973373,173.96645565775017,173.65514340347687,149.82177558014894,120.55548105184535,84.97425507225134
502,2019-11-04 17:37:45+00:00,199.81652106659038,219.0557610142042,219.96938310712503,215.80522275448843,209.89478284808686,195.20593377129165,193.074553940624,210.81278941061808,206.97406404850838,208.17237567540658,201.76927038400058,191.77275158045063,203.44485807673786,202.74239854409964,,,,,,,,197.53764721702439,197.38619078368592,191.21723408074823,186.36860837954987,199.69756950109624,192.9905936521214,180.9169328001229,193.23284489254524,190.58627236152174,193.36840314813273,186.97120756924437,192.46895168422625,194.6321919607913,187.52559661834127,178.76421968981649,189.07488899832262,196.05680019840298,189.55862651659245,197.74271566711857,197.64527414243642,177.44526861987558,,,,,,,,,198.22790154062645,210.79275237991823,211.18788159036635,216.0464450195357,214.57813017672893,210.95117484541345,206.75344981910627,215.35034065245253,210.67207867944845,210.755805565649,200.55256503471017,202.46713100394433,199.6140815412049,197.42381330999493,197.385954257634,197.08512102495993,185.5903010495713,195.32978138099568,190.54996485123488,192.8382444045919,183.52188167656598,182.60030773284208,185.24945086406942,188.86812176461692,,,,,,,,,184.53372902175997,188.26016596306272,185.13270605381297,180.79799205690335,182.88460539639303,191.02718072603608,184.29471139990596,178.42821648697242,185.2586701842425,182.6001197423219,179.53961818085762,186.6936451124832,186.03021311843483,175.52390840408842,176.35291532375876,171.07369681247965,166.77683424025878,166.71183776126983,148.0491072464006,112.45252543868412,69.27887616770785
503,2019-11-12 17:54:23+00:00,197.45422283087674,215.87153500553978,217.67050430596606,215.04253389846735,214.1647271767951,195.26996044955754,192.006003902076,208.28069530355842,204.4881891274189,202.58679864453487,199.95067616073388,192.58374502534082,202.0078290191487,195.82417181135554,184.98050893061952,197.76987450765324,201.70054843689766,182.0847783239891,192.571133174805,201.53749111350942,197.4854033619408,194.7238423119145,194.38120309067529,186.6889334368051,184.52275858750795,195.14887366200512,194.16236571033292,180.87477375053285,188.5750849087057,188.27668160673574,190.98834977757275,183.6411401214036,187.09087223829482,192.45300135776725,187.10679366215297,178.64998256301033,189.16160952450022,192.8686157666362,186.56477464845537,196.75339226846745,192.94772323419144,183.00179749003942,186.83067466079038,197.52142980445572,195.6843176147624,192.19096066144002,198.43949339232114,197.20536101677843,200.4205861340038,205.4225977758071,202.66963896121823,206.15152956930706,208.74255355639997,216.3868837518281,213.09315190578312,213.39028487842702,208.76939611583413,211.71616367031905,208.58206807606345,209.2056341218448,201.62871748378527,200.6250382362465,201.5239528902538,197.9952255168912,196.84881215781778,193.3203661938707,188.36826434121332,191.60596102177158,186.6594240131611,189.66761298998844,190.16914866360517,181.28908931687306,181.19530545767967,186.7677566814369,188.04186421331815,185.68631149105025,182.75357545359472,183.75244198865497,189.12834418322947,186.96327223953745,177.35664774422335,182.13379701781264,182.48511178231456,181.57999540849036,187.06912470519313,179.7067247796493,179.58292628458918,188.63690102437872,186.38197170825453,173.8331092181736,180.28754812076357,182.11367389987726,180.88504769270617,184.04384047676325,187.9512357291492,179.10056505144405,175.1322016992075,170.8379388486196,173.42709441835777,170.76020678558677,152.00611856216466,110.539963284416,77.22354923254032
