,dates,mex0269-0000,mex0269-0001,mex0269-0002,mex0269-0003,mex0269-0004,mex0269-0005,mex0269-0006,mex0269-0007,mex0269-0008,mex0269-0009,mex0269-0010,mex0269-0011,mex0269-0012,mex0269-0013,mex0269-0014,mex0269-0015,mex0269-0016,mex0269-0017,mex0269-0018,mex0269-0019,mex0269-0020,mex0269-0021,mex0269-0022,mex0269-0023,mex0269-0024,mex0269-0025,mex0269-0026,mex0269-0027,mex0269-0028,mex0269-0029,mex0269-0030,mex0269-0031,mex0269-0032,mex0269-0033,mex0269-0034,mex0269-0035,mex0269-0036,mex0269-0037,mex0269-0038,mex0269-0039,mex0269-0040,mex0269-0041,mex0269-0042,mex0269-0043,mex0269-0044,mex0269-0045,mex0269-0046,mex0269-0047,mex0269-0048,mex0269-0049,mex0269-0050,mex0269-0051,mex0269-0052,mex0269-0053,mex0269-0054,mex0269-0055,mex0269-0056,mex0269-0057,mex0269-0058,mex0269-0059,mex0269-0060,mex0269-0061,mex0269-0062,mex0269-0063,mex0269-0064,mex0269-0065,mex0269-0066,mex0269-0067,mex0269-0068,mex0269-0069,mex0269-0070,mex0269-0071,mex0269-0072,mex0269-0073,mex0269-0074,mex0269-0075,mex0269-0076,mex0269-0077,mex0269-0078,mex0269-0079,mex0269-0080,mex0269-0081,mex0269-0082,mex0269-0083,mex0269-0084,mex0269-0085,mex0269-0086,mex0269-0087,mex0269-0088,mex0269-0089,mex0269-0090,mex0269-0091,mex0269-0092,mex0269-0093,mex0269-0094,mex0269-0095,mex0269-0096,mex0269-0097,mex0269-0098,mex0269-0099,mex0269-0100,mex0269-0101,mex0269-0102,mex0269-0103,mex0269-0104,mex0269-0105,mex0269-0106,mex0269-0107,mex0269-0108
20,1993-03-06 16:46:51+00:00,199.50044806429293,212.31484030201912,216.42179402487506,219.99067559945829,216.94634494296906,220.06133780290355,214.55222545892528,211.29375575818338,217.48500765541576,223.05698813333254,236.37512585772026,234.4184731363775,240.17735867614994,237.35702322151042,222.30055801379416,224.375938461901,213.3617862446394,205.01129477407676,195.21232625526443,194.4884253070752,204.69423129944826,203.7312547309431,196.5815999119424,189.1274313722419,192.76930946645115,198.01236886504256,200.74117539427343,205.42261024674747,193.5540796889684,199.20707061328474,199.16444685913282,194.4267614965992,194.18199957329682,189.63563859613578,186.2290015268239,182.66571940222445,177.82576841507307,189.713206316511,196.23129968127367,182.2512379489977,181.16621434298457,181.10199336958627,175.22912254468162,172.3487861278528,172.21592475217005,171.96698499575484,179.1531828349961,180.701326980731,170.29918058662466,162.33917241983818,169.83904795390924,175.53604440720466,172.2251581172571,171.73113352267433,175.82181199645015,185.4340321247921,178.54126246228086,179.1686112329824,175.92732569833152,174.06040166137956,182.85970666127935,179.49145450653458,176.0987833508799,190.6355629291378,197.2865092604456,193.45832072901263,194.48282744765606,189.42132183580713,177.88629331489773,181.64893233398772,177.83662990198155,178.80849645154257,180.5313669180494,184.520624625974,177.8905281077615,180.733649264063,178.4877339397512,174.62228589852776,165.98620227871967,183.7404176480154,188.4530023284256,183.24447891762696,175.483392689448,172.93744764701154,176.28612323092744,172.04947183216774,170.66463468535747,168.0702919788019,163.47432602496283,166.23964318337943,168.4715997263845,165.69018581635996,161.8726014341948,166.1870089337984,172.1195819649264,169.57192388360562,174.44695432418553,187.4507909382864,209.01962441455169,206.3091220931512,206.15793240131265,202.36731916131146,201.28273085251138,201.89127364546837,197.50874800318775,188.60746270149144,191.77794786324938,192.75785816344296,192.08635552747484
21,1993-03-15 16:40:43+00:00,230.8305298621216,242.10637992024962,245.91906183541565,244.352480018223,245.47496834945096,242.6216957631943,249.8822732547962,247.4969813471272,248.0762544639669,250.98432521610053,258.69625169714357,264.6003956879287,260.0267486599066,255.02604995700946,247.9287008745464,246.22386273183156,240.64626510803058,227.70953684673555,226.28850140589714,223.32911104132967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1993-03-22 16:46:53+00:00,216.86724730373186,234.7334264245189,236.8536631255313,244.3683823430506,238.61890341343644,232.8878490695522,227.8322215040472,230.98384343093375,243.29064207131185,244.1583868888156,253.484366735101,253.61679715597984,248.7254610647683,248.70701697304332,246.96081207161367,243.67029276414286,236.4509374856134,228.26248137833335,207.63258208411975,216.8218407002895,215.87217862548877,215.6529068909597,212.14181747072817,216.04911738137233,208.9115149061151,204.7134274404513,210.49103138780023,208.40077812782258,207.00338634004564,205.9740514108962,201.6764685735105,200.49666630054108,199.162880299089,196.3611828915512,199.85022715597967,199.16665502293588,200.89150920231035,193.30922133890854,194.7231813694307,186.1710663649859,191.4060579713746,192.52814047623633,188.59972488774565,192.7416946487525,189.321760871664,187.80682040865702,185.03330667199768,187.4360502753577,184.72876863301227,186.8650412352222,185.3234782330229,187.65710013870336,183.95448675272473,181.4217741732262,183.50972465195326,186.12466817481047,184.7299352812738,186.16378429681674,191.50046807171606,189.57805162477771,194.94782221901463,199.4661900626412,197.85141359752583,200.7472857696993,193.5671925032657,197.0331112653859,196.27424962533095,197.60609813463776,191.24092033253393,194.4331930265003,195.8481583348065,195.63781765561203,185.72388739575942,186.55851081172233,186.00507039610136,183.60373125838504,184.93337893490985,184.55605093682664,187.77386429712288,187.44906211257785,181.64622607076123,181.14365279736225,169.73107194849564,172.2737573190118,174.20600192828744,173.2107930310762,162.86947397649269,173.49864566945192,186.2562039520754,175.0204219373891,178.88478767877177,184.159504044521,185.3173368948141,191.32906761299537,192.31266112459542,191.64771388033688,199.81558013430487,210.9907905784459,211.9646056074212,190.78435723545323,199.6086143770866,,,,,,,,
23,1993-03-31 16:40:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1993-04-16 16:40:54+00:00,213.2230133990301,218.3067011093184,227.82556423344167,226.14741263543675,228.32282618483782,221.0842625622149,225.00011762872435,220.38989997206392,234.30163613073043,232.42134610215837,243.02203726999483,244.8648820644479,242.2249224828329,239.72865444193815,235.12535477207965,226.93240467120833,221.990084760635,220.36661310123517,207.75544816838305,205.0252005587078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-04-23 16:47:08+00:00,200.39384405167687,216.64526279321512,217.93911337719777,222.4687650296462,218.07852088865133,218.27677052263033,212.49944526907277,214.38580037030533,219.09437628099948,226.0066427862487,232.29094115406264,240.98247307439863,234.34208716479117,231.84698705218537,226.57352216299358,220.84767747474461,212.326945003899,208.14271517611084,199.17347835452713,196.02565769840191,188.7555879392038,192.19500437686622,191.12778404220012,187.19479915997454,189.22827964572457,188.48645459003214,192.1216102595703,186.93814595360752,187.73937017235477,196.14031642689727,192.214940809073,188.9239135994717,197.54194674819948,192.4221173184354,182.0346138285297,180.43158750776934,180.96385326745718,183.29032413720725,183.53676512998294,183.78412711353556,179.66661346888043,179.968491198175,182.32885359580203,179.758946390193,170.3137610197796,167.53930898297975,176.37232480032245,168.80458525651727,177.11431614982686,175.29849572128416,176.03414885135808,174.30520161225002,173.6549131204063,172.88530005443477,183.6290772865534,182.60085332913332,185.98371298872004,176.90793691353878,185.3344132318277,181.02544661720486,188.9084577216811,189.68449323921521,190.8022563862858,193.2922701200135,191.00486357007833,184.1554774727377,184.46965585841696,179.3199971745733,175.4476601086067,179.10844791196047,176.54520685354183,174.58841355936053,166.7408321850714,152.87075367863434,170.47055036924138,155.25491982906007,167.22884107255567,165.66438737261007,165.04834418023637,168.9634125066525,179.388221869507,182.1408817700147,176.57810375094323,179.4293071178306,177.08459003926893,174.52314432088411,169.8613767209983,172.1070350467946,162.62498743414815,158.37116247761745,167.00754291076396,166.117269618306,157.67032782544595,157.7528818214679,169.0517912782634,179.27825340645572,187.49222522754056,191.2683156380581,199.55706815203303,191.52850115410794,186.15624116590803,187.0181035444218,183.4409393805216,188.948962990247,192.87330685644093,187.63112391054256,187.71687984350808,192.21688501579672,183.1499958267933
26,1993-05-02 16:40:59+00:00,204.58477227357778,219.33006433883838,227.5703383721719,227.94905291015107,229.8674746927222,230.5380449506048,234.26255671184376,227.139087310661,239.11206022533102,243.8371928281837,250.80031197065142,249.09098222963382,248.92008377407285,239.16530683944086,245.04081878169302,241.20536297938955,238.91993417270092,221.45339088293417,211.0545258748022,211.65975440404736,208.37098524151796,212.41016668969576,215.7850783578341,214.74297078748933,209.17120363140026,213.09837637078488,207.43786024045454,207.7039558182848,214.30941424792397,219.0604293578582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1993-05-18 16:41:01+00:00,200.3716355146774,210.210590146394,214.4926012630228,220.7311036780261,220.635845534584,226.778608419102,222.4775783158984,221.22690793145486,231.08453953811204,241.32757691116473,250.85097069315376,248.47727970049291,245.09995589769701,238.91749864371488,238.0483010462067,238.70773063670302,228.84547043479287,221.4624271050161,214.7265271698169,217.19973685991806,213.50448365112015,212.6616795365901,214.3760447049835,214.83921152449273,212.48104491856705,210.3771715119318,212.78305160769187,206.87870502325478,203.2273750960806,200.9230187102119,204.39309878482072,205.97785205899496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1993-05-25 16:47:15+00:00,201.8707440524986,214.0677991424262,217.0226845957264,220.7886141069017,220.2034768611806,219.25549668502117,,217.91208209369896,226.2193717344904,232.21875519733396,239.04219999831628,240.39321683739135,233.99000661988347,228.39649889386715,224.7954871108002,221.50421825020786,223.74754490292042,222.29475351719805,212.82084922153865,215.59100967465594,215.4281211030103,213.28201044709274,211.36253196030333,208.40176112065305,204.62887905981853,198.23776319496173,203.6268045152341,205.34128565527578,203.84126959265836,209.65943792323696,205.95534736151288,202.03719447875926,198.6967920697508,202.057806593292,197.07037487372054,197.04697616400068,192.9538978893102,188.96656031615248,185.16393140779743,186.5716985638348,181.67071079381003,186.5784275838801,188.82337037618842,189.3171885080099,183.48460785297831,184.54260876361406,179.62878567556393,177.1648691619094,180.82474602690206,184.26360188543077,186.0275550448161,187.1344429704802,177.87399154755184,183.93308800905152,186.72532005408578,193.39355342019698,193.43428930321116,189.42759499869618,187.58746347882658,195.57945552236654,193.57352025582364,198.5170922562498,195.70834690409336,194.5864887573021,196.4952399515322,197.2150124079909,202.09030947954312,191.51404915952062,186.13842628387403,189.2281949338803,180.61598733796495,184.50558856347206,179.1751485381839,177.13416619456444,183.96787520266423,187.08046064072403,188.58910743869825,186.17330884247554,187.26083853038645,189.055605020163,187.5108368977835,186.56769763605962,181.56857819456718,176.12108850425037,177.98996185234833,171.92118520905558,173.53627588779727,173.8674745908494,182.8217783744072,174.8099766226684,166.8441913443115,171.51414697747225,179.2437692523995,178.9265026166248,181.91770608202285,188.22491740085437,191.76889652555076,188.70943277800254,195.64500930378904,192.37152266849287,192.05432997537375,186.92942745828114,181.89798222385897,182.5333075742626,183.50755566547107,183.69355991819805,182.92919533692478,186.73886185542844,186.21694290304285
29,1993-06-03 16:41:05+00:00,190.67144282339723,197.473768787779,207.73147317032775,211.17719399072953,212.4835800593474,210.63000090721005,,215.26438894432837,222.724217232986,228.14100198004118,240.02162783593687,240.14298319461133,238.2151493934115,236.2609858573811,229.51334924469518,225.6273496762187,214.10045942011863,211.4844870484332,201.3033512913404,199.57708256886104,201.4418700571701,199.75780435171998,195.47789766339895,198.60285842663916,197.26624617395464,198.47014628208615,,,,,,,186.93198544483755,191.63676927442717,185.0912795696653,186.59567353433013,184.48101265546597,183.81011482388823,178.4274239503916,178.37212852910847,177.02434535259115,176.71144555140802,175.51729589788548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1993-08-13 16:47:07+00:00,177.31706188749442,199.2360903977661,219.80730942068408,223.15124685588265,218.81300186368594,217.16140821746464,,216.77255733979038,224.98729857393238,235.00577361981976,240.3666948830583,244.33196942590396,244.51414599016846,236.80223579027933,219.6852293556376,222.21428298454876,223.11440108202595,211.94464318823714,200.9255818192271,203.92084042878903,201.2370878459242,200.9695735603084,202.74279958467912,196.4399019965527,201.33340049019546,199.14298985138322,199.79248730052376,201.32405634946247,202.44821706069914,198.99763309396533,199.02413395120612,196.76290208982692,188.37495235698253,188.41343645228858,188.85086308150596,192.27827719411982,189.6676387143164,190.59164452548472,185.33474918238647,178.3421131356437,186.34846174957102,183.25057455352473,178.82650592656503,174.15735755890773,179.47734231014618,181.17236599900377,175.09200230409112,175.64183066252895,167.63481208924816,175.31656271316226,172.96719396040407,184.11542202075,177.04540164806753,174.84219923827249,171.86765860765786,171.74666036973457,178.4480775646849,172.47473632585994,175.65808470769855,183.3362450060033,189.8157459740985,191.97360102344027,184.93715120917926,191.49234302303282,193.24419222090856,186.8350502238938,189.23970373751482,191.73118026399482,187.4401089037993,186.4426002050611,183.45870317957687,187.4858972888882,179.35757090602945,180.09473902254592,176.42727596155407,184.1352972780438,181.89098591622206,183.7365474530239,183.11457750071435,191.74159943682938,181.74557098419757,185.51261044554434,185.5680212882606,185.18776938412248,181.0356682022782,177.44060719034064,173.08499903183582,170.68287186888023,171.08400023145725,171.5974361363333,180.59204283822672,173.96672800725568,191.19025256121935,187.6771474914064,182.672728871749,185.78413753329363,188.7327543021602,188.6201915495907,194.08315320902784,190.16295504722078,185.32999501559985,189.5404970844143,183.18888256889105,183.48335781628978,186.81747328846006,177.703394210335,191.4042198697511,192.55946052730104,192.64323137717474
31,1993-08-29 16:47:06+00:00,,187.1658119762078,188.46429582505812,196.9263077244381,192.54714716585292,196.10775395637364,191.62748092486441,192.53335779579038,204.48523553913031,217.0981683136151,219.2471557202432,221.59156633479944,214.17379454320155,210.2021280042916,210.1940668615617,204.68937821018528,191.87283965237492,189.9022666586617,176.88291099425075,188.1399608639391,174.45689152234758,193.24069923200713,182.9980571319404,172.55574707559632,183.2174038980347,171.6402298867244,187.95773885050204,184.86190309994862,184.39013557246508,171.71338145921925,184.98887627964166,181.81781471325942,175.1025251073439,177.68920969765054,179.0866807333781,174.6917146685795,180.52645631125267,163.08254252870728,167.98884635583025,168.28430290926119,162.36412108314212,166.97760661543228,164.89832384797577,159.56584657351377,159.45386811262938,154.9750911205686,156.4497487279683,154.71345580368694,152.4528524290498,160.03424788448996,161.8148244047459,168.08250904642182,163.96808653287104,154.07932290971715,166.03456232311783,164.3965667793569,168.1047598399388,166.89467496045063,166.65312496068265,171.24942869545652,178.99976410917816,171.35178337479277,182.21266943796235,175.36313982948872,168.1906666938032,169.96921690309483,168.47641682298993,168.45701938713557,171.66108401841404,171.63786154571497,170.42974137448047,165.29133634468724,160.49461979114866,167.74129728474077,162.39626033410082,162.7405526831238,164.7727113251542,164.99979957538676,167.95551521097246,179.32328389267474,171.11437377822244,172.94203103690387,168.37641231383455,172.60172463395693,163.58130122152403,164.88124190141986,164.56341007376307,167.1927628454115,161.09524347786308,160.97465411549987,155.40633170675522,161.78560947271103,157.6880968618405,155.8990760528885,159.80449065915988,172.9934372011419,170.28875540838897,176.53943190394529,181.57614591447788,180.41716081485163,171.77487118089115,170.74596352513714,159.64528823553132,157.53533513419796,163.48993531198875,165.3943199917847,181.90811898992828,190.37767229889542,186.9382393505179
32,1993-10-16 16:46:54+00:00,183.85295434780994,203.34368153185255,213.72244462604704,217.25197511222834,210.55123621264931,203.01098126473553,196.3560801933112,191.4790474204969,203.93612921988282,208.87522937863955,213.05124661964345,218.4799144750263,219.44886378732286,212.72069920626146,204.58099989832039,202.85497840064923,193.01952116351984,186.77622431265752,176.84035496776633,181.7189141126681,182.74532671203787,186.74938886597045,182.79188172968503,176.6261983710676,176.2293693464845,181.63098492865055,182.6784735529243,180.8082114446988,181.85334140004375,178.48714983717167,173.95279825054075,174.92487380285144,173.03588084873903,175.95562958729028,177.34618537752908,173.17323278342587,172.91087894812685,172.0488257544015,169.09541499406856,167.55684817243807,172.44048713272446,167.55157989055402,162.9509418445926,160.35440110755087,163.3556337861787,158.7266812502333,163.5247153255665,160.8641786348844,160.94771722171697,159.48064743697128,162.23444203821884,159.64821290660262,157.78223378055046,159.1602620044498,160.75181747204238,169.43761781756393,169.25504067937132,166.94620883177652,169.4481509616376,176.78150268135408,180.6421144830621,179.74177358764047,180.5447880556261,175.8894169804095,176.36770162462255,175.94860468129735,179.5954234414491,175.78967911069785,172.41541319646294,174.62593189266823,173.35571326009003,171.3901085280575,174.248487469662,171.38589600815152,176.79936121826682,173.1838670911501,177.48552700064857,177.37560825374038,178.44146370100412,177.72429470288344,179.09312300999176,176.44846451336812,179.80798429450365,170.87484878447793,160.25306144407756,154.59348975704813,154.8719704675521,148.26951086790217,154.64304252411785,159.00369449119236,156.8814027003382,163.2717845761022,161.58445711834824,159.71980156079653,163.4290894597236,166.11763706664766,166.62431270463878,175.14021470936322,178.3204032679932,179.98407394330974,169.5267100041271,178.13729133047636,174.08913005669604,180.75931943232385,181.00572760406587,173.83119312129506,184.02838431971256,189.83287558411266,176.65934838407685
33,1993-11-17 16:46:38+00:00,166.8574867491982,228.14816875196684,241.42341128833715,242.57213477619797,236.2203659486551,226.7159132212128,222.7088393820608,214.9749844001916,216.73194292554248,226.49498021696346,238.46053411419445,235.41614426379797,237.85782680057767,233.51568334527636,226.64368691708353,223.76647294532194,215.03136079461618,208.05983955534026,201.94131739026767,200.77401904774396,200.98886256665665,198.26974169543215,194.09331294263524,198.13741357162286,202.90074379812333,204.45222732641128,208.93888395869962,213.91301122379065,208.1521615876148,205.4378574246328,208.64466605422228,205.7117060303517,204.7906195481276,205.56574580335038,205.90243499956017,200.79268772676434,197.63552690392982,193.1086045301356,200.16491000705034,188.7193842309409,183.0180480239445,191.42601250665757,192.67039479226594,192.17517119986593,196.58368290959433,182.5367799783821,176.2708837715283,181.68396487590616,187.46864931931873,187.2043286106546,189.9028297405231,183.81030189822258,183.9667524317074,180.76400614576266,186.4207963294055,192.61864855260657,187.97835894263287,185.58974732125102,189.48908168147207,195.07929721224687,200.05754171139228,211.58431013934998,207.70560839444778,204.90251232186395,193.20222768763068,197.41022037284375,190.68810012740292,202.25190322847527,201.33960920777258,189.87807303998449,197.58673301699787,201.7507266950502,187.52752301969193,191.98083903226694,190.49328622701097,205.20389938455094,207.2532248786543,197.63277634210337,203.32984474091774,194.19828963050378,191.58986592770864,189.62684212057908,196.52616876068902,193.66321562202808,198.0569107332114,199.01008710965186,,189.88974005156618,190.7166882422616,182.0097715740996,186.42231564077372,195.7841603007625,197.84306661284,200.02226944669746,196.81863032732662,193.81033266362465,211.86491022761743,209.8185593489477,213.2582788688365,209.92383583958443,208.66239369953507,203.26707242490508,205.13558688160114,207.59135392963773,214.76465726618144,209.88840993969987,216.9012738569566,225.31262726317124,217.09998871801537
