,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
91,2007-05-12 22:04:59+00:00,,159.57577027699926,171.77505755421566,,176.223111026122,191.47828640427957,184.75268001045632,179.94955331478866,176.12552734233898,,,,193.06596452787468,193.68327306467904,172.58370302993137,181.1699408232551,185.22280780345224,,190.90611767782136,,183.7828834779542,173.11033542307885,175.9575500525515,156.79291991912856,153.64006388227057,145.09492178463097,,,,169.38405887101268,179.2953181119853,161.409599414081,167.21853412654193,169.9028518735122,,147.97406162227554,142.13313611843355,141.35332903646594,121.08991483749516,119.49828803438939,126.34395207939215,147.58006394148225,,,,181.0930045637819,183.25406425001785,,214.39098545881552,208.9536667018948,196.73642112774098,,182.2515920703716,,215.64199569364058,224.25585795480788,228.58093321590033,,,242.85625209642456,241.24481150990874,248.27098816418936,,249.10379212459202,252.34026045361216,237.18621929292163,218.03204357347505,213.61896474399106,213.79977738263415,216.73355561664692,229.22822238501158,,,253.50527179632326,,229.81115143863974,231.0985063602294,219.21048668578908,,212.28363430065852,216.5928121309627,222.76020709659514,229.65846002965563,223.7463754277168,,,
92,2007-07-15 22:04:48+00:00,,170.68311434791633,,189.8039740863337,190.23960005847908,200.89587860695005,191.67113494986765,171.4323753514562,178.12272136957546,179.7148403858072,,170.471674601884,,,,176.53718651752308,,180.69441568372122,176.7389730363603,171.70775355611391,170.00768333584176,172.45861884613515,175.73759823034788,153.6241552490356,154.70994401098028,162.38055956341316,154.70069236107122,160.25635591433428,155.4611667501214,,,,172.83779382201908,175.10431849792593,155.30872333182847,146.07557614451923,,,132.77728348663499,,141.08829068886538,150.55370990201962,174.54399514267703,,,,173.95255266823477,201.35651160871356,204.30079692949857,194.52659679191643,172.3145197538767,149.5256765854725,164.4291594468565,198.9451440489768,,,,241.8840009322043,224.429337872314,,,,,,,231.66326123619197,,,,208.53422440896048,211.67718667207185,211.90126056966605,207.9973041993814,,,,223.6890486772597,,221.8609260948772,218.24747442006807,,,,,,,
93,2007-08-07 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2007-08-23 22:10:22+00:00,,,,,,,,,,,,,,,,,,,,179.40032360647757,162.3137398031213,161.17779388045906,170.29850961721678,,,,,,,,,,,,,,131.6795758855531,138.87112511437576,139.78956855439085,140.8181699304282,,,,,,,,,,,,137.64036010140472,152.97641890138544,188.7019039609163,181.92247560359726,,,,,,,,,,,,211.2378591079356,211.12519745852114,208.0419368011925,,206.7603832435145,205.73125367837997,205.0737223274981,,,,,,,,209.5449967708345,210.2914456142484,208.73027112014228,205.8033370495491,212.2397561822424,198.29737266051944,
95,2007-09-01 22:04:31+00:00,186.56023286387824,194.49434529459518,196.1284243538665,195.66602184542765,188.68395097419443,198.77699137147223,193.80500340253053,182.08463168018574,179.64941114925222,182.02926125236172,179.93732255273207,175.9048361631826,176.1211984978992,167.63322285617514,,,191.86831936597974,212.24661119294697,211.1110644392733,194.64958684010642,172.1669144007846,174.24284664552596,180.79549121022254,180.43465017842266,183.77399555140408,185.14068526029587,,169.47109880766902,161.51830901622574,179.22753515560862,186.66880090873246,,,,175.5336815565764,,144.7908849556717,151.19847818212088,144.3944880279903,149.11173570555675,147.39314405212883,146.04754573616907,166.347286003516,164.49762795989417,181.89473084696036,160.7625293399145,,,193.71421487398158,,170.2972614926984,154.51900384382964,169.20004408094985,190.9383277932892,194.88096504329846,206.98270238041192,199.30889176120735,207.33660884082684,205.8194400026785,210.33411309890522,211.73677579362248,,,221.74015809172488,221.15152949116805,221.7311596491642,222.10500905107222,215.12602956424232,,217.98158836439393,212.23888133138672,202.47101949687084,,205.15226086095345,202.83305791205981,,,,201.2731949744836,,208.7700038140256,213.7585532091436,209.85153839784485,,211.79587764820457,198.8787119376135,187.17308702387527
96,2007-09-09 22:07:45+00:00,201.863480902233,182.91327758588685,178.1421160834392,174.2277319461595,171.00852467818572,185.78122273087772,184.32925600385823,180.67325105141137,182.68057293108103,179.79600580152936,181.80711583419992,177.37002653567157,168.08032688930143,156.7457731092543,,168.00230578823226,,199.69143443968215,203.8705633179655,189.89232363149003,169.19081675407153,,175.6549147024544,173.64344544532509,178.77101120145153,179.98215240507218,161.89434357788417,166.18046354453557,164.78701956318545,168.25207703033675,175.82618909469178,150.97148982148002,160.2285787305655,170.54961677342826,159.15963385610596,141.12531312232,139.1344927931821,149.08165855059067,135.25301129203908,138.13979876531107,136.73193804786766,144.6110816605564,152.32005216170603,174.43070911013632,174.79045926455342,145.0961926367692,138.07930550448478,175.414549520116,161.85000772751397,159.8533655817463,152.2425712529736,139.40992303619328,158.06123950072765,179.36041234555077,174.97617693186285,199.79586066156685,190.48249478974358,199.56976582558354,197.81112223021506,213.66570624992053,198.80318170273623,201.77027817244107,206.43787230920827,203.7646408946273,202.88913314677947,214.43894052778762,213.34229605372323,,219.40625454853256,211.22443324219796,210.44585405098937,,207.78914319196215,,197.2081898290045,193.75224090399456,,191.95765283674518,190.87717753277366,,205.17375524490168,210.87411630147258,209.72267029162649,207.08820059351837,212.69012451182428,210.17817011071793,
97,2007-09-16 22:13:28+00:00,190.5416432067434,198.39404016578516,205.89254973809474,205.59072131483833,200.79828227089632,205.84294262280008,183.4629661765764,168.63330363560584,169.39857220551278,175.11234625581426,172.4237307663344,165.2397824569413,160.9666202017403,157.47522469638267,150.92014863160492,180.37886151854812,195.13341981186912,,209.75548784735537,193.74242828835264,177.32427432914767,173.52070608183493,181.57012641745337,179.39938060377813,165.46737295371182,169.34863600211082,150.32968466014916,154.39781843538427,157.14808981943705,156.3968333712637,170.52748143461196,158.5367659449172,181.0423899697883,,165.0951928465555,,157.38126811294933,160.70710346674116,147.738319052785,138.0111901347022,128.6140057170721,,155.15133462337033,160.86406986395184,172.9786557027493,149.96246005379356,144.90228432404072,195.74792136159905,194.01982730090663,,170.15353340227736,159.4025851140088,172.1459115325179,196.71320377300512,194.88661052059248,192.89709088046857,183.51238430431025,193.45287592840262,194.20099180315955,203.28266564830514,203.80831474610576,196.9663963979299,217.36465705182238,223.23925179555008,226.515495772944,230.36460257102365,228.0318207310076,220.23554943560634,221.0858785600182,201.7868986462004,194.05286016954435,193.21094582814302,195.94724844790287,191.82953034574018,187.018120953311,177.66197952981994,,,203.08104115932642,212.27279054702967,207.7579761982909,217.8192770911211,212.64126537834483,188.22978960677963,189.35074772612086,194.52306866877186,
98,2007-11-04 22:04:37+00:00,189.297712715111,179.75445691780106,,,,205.19885736487936,199.33833809715037,186.89634115347553,184.88174689491922,190.56291462205238,188.81809548832896,174.87797257582625,166.9068580040764,,159.87510617440455,174.17684058455288,183.84455654760322,195.30186951841173,200.22044998322056,188.3654655616551,174.83857448788206,,,169.03007205458704,,188.60522548334603,171.86520549854123,175.23468634564944,167.90913659670184,173.03315150954074,180.4396498796495,169.23528795593037,171.200301551787,171.15665669586747,,152.04694693253714,149.19054071214703,,,146.25523038652034,146.76594149071184,162.34439229647285,168.84285296901493,185.64484600223872,179.86361231881543,,155.9637917902227,,187.1921618734394,185.1655220911369,168.2426067464182,154.85530756113354,,,195.809236725354,207.91597083880703,206.69841898255007,213.5974955288561,226.33040783728939,229.47357848894967,223.453362774781,216.3416556984811,211.3087561247225,213.50657176725474,212.94523795190446,219.73732445831084,216.80139463919056,,,237.4237489546652,224.35349488664437,,,,,,,,,225.12985405232723,,,210.90218558178688,209.76018547926057,201.84956447894524,201.63289224071514,
99,2007-11-20 22:04:46+00:00,214.6690095629044,197.45215470326085,204.81092347117595,205.15038397184347,204.24245357749896,,,199.33451550222344,199.51301020786423,198.00574182910967,,190.76190639298235,189.90233786848907,184.03265812438434,173.5638527496155,190.6921680665431,193.02600618713532,205.05538517116847,202.63489802052987,197.87266533773192,186.11049811482593,183.75443691410115,187.18886864572187,,,201.95830133025316,193.88102298752543,195.8893931765191,192.83920846193013,195.06029688017662,207.66584372744927,193.69155008898954,184.92570725514219,179.52895921979112,166.23909899614773,165.63364709216063,162.83448675466906,163.07477885856218,150.1391465928178,,,180.5298044501027,189.79290646966425,206.2840952284364,197.27158267570417,189.60739898935125,183.69846482826543,210.44053370276856,209.93629071144377,,191.63652544148832,181.24692148311075,192.34123387091532,215.39910473363116,,,232.74431352557343,246.3045049924026,250.14546902140373,,256.87204077992357,249.39249704076798,236.00428030874278,227.71397640518666,233.28065562590743,233.4876910130375,226.79223089474382,220.52226900153093,,,223.6414244647696,224.7929984642996,,224.29554045455046,229.04980908915405,218.06487714367077,202.90606301056178,210.83874021570975,213.4573428051747,,223.50614235685185,223.7207518320172,,,225.32215306021126,214.35418160017144,
100,2007-12-06 22:04:52+00:00,195.8755705075561,208.52987995543103,,207.95760289813884,200.76628324223714,208.72222248340432,203.4039060392969,191.2910817181352,185.96409178949898,189.63832462940198,185.20704779772427,,,,173.01673954635802,185.32812214348482,190.50606632421196,204.84485641235506,200.83745565962502,199.43704986673828,182.0475008470095,,175.9485640616947,174.49569222012752,172.0804888636884,187.12735801448943,175.6907473706007,176.73701125159377,169.71178714002144,,,175.78422079485446,188.80242439300113,,171.80113552251947,,161.8462254132229,156.1154202463052,139.77916772721926,134.78932257008987,146.085117867129,149.95947782666016,177.91551403268363,,,,168.49337961222213,208.0099428074314,205.36055130230642,208.17683538365864,194.0777700520026,177.702622916558,179.5639801550198,199.68147982579745,204.38551568144217,222.1192890452277,214.89078460927766,224.57082535394534,235.04176801967853,,,240.53777843874602,231.57559006136054,226.57672773361847,,238.76782115671477,225.9263715926972,209.2896800772316,213.19828769355507,211.3936193814901,211.32597662709696,208.83169829707978,,,,211.89475458088128,211.09382590293978,209.18531245774483,210.8300651429588,217.48662633960657,217.13842557133233,216.2377515331797,213.95767127219256,,213.48162325776806,203.26157423081725,
101,2007-12-22 22:04:56+00:00,,,,,,,,220.53275849022504,203.28442611677036,203.19912549853294,197.26112465228832,190.58363434548096,184.01738025838873,186.06925672096256,177.3391325539548,182.04182833191848,192.69729191516973,195.35509612535213,196.3938022372477,192.00014014065462,176.10785028890228,174.95362939535985,,,177.94985972592798,188.71282739259908,179.42322138642737,179.86667534539282,176.15854779443472,184.94877283396318,189.7179850213259,167.14843435237563,175.7100847971269,,161.82716176031275,,156.63011555064082,155.5790037343711,,,154.40333395112302,162.79876062183425,182.8562267904206,195.69051472370023,202.3903267632756,,187.38067212616784,213.21519560905426,221.00902831596585,227.43666850235115,206.64098554968598,176.78439870319926,181.38577643880586,,,248.58242509315923,223.3951246314765,226.25506617525153,228.32893079149525,,233.18063740118822,232.05367942594614,219.01266374917358,227.2409760859121,,236.46944193797918,233.0151468278952,,,,226.41717205803835,220.59754850096826,217.88522837546824,,217.10042817405886,222.27571687518537,209.2582997689767,214.02868405754808,209.0491835368628,,218.937085667032,,,,,226.92562090764827,
102,2008-01-07 22:04:58+00:00,,239.5337539995017,,,,,,221.6013659454572,210.17069016105876,209.27360539550787,202.87941393933758,192.0357086283445,185.6520230589329,182.02928570691046,177.2176515125248,184.9558526500623,190.10632392056425,201.18093798963434,,,187.17989555831247,184.4362784106207,189.51521432922576,178.37118915430614,,186.47660272099594,175.89272112920835,175.5723107777566,172.37119620720705,180.4419519042885,188.66721058052448,168.0244208996064,172.2891829723451,,,,154.77128257419065,156.99974144237044,,140.4329566041421,151.30930190065803,150.1166373982756,175.81252448669753,177.77839375659948,190.5245300930986,,184.22362829638786,201.35731656639024,218.70903343820393,,,169.32458874227922,183.73462743755888,219.2439330889906,,245.4728096921313,222.75070996436224,225.06693765109858,219.92926756912115,235.2937659955897,227.06888956413226,223.78600011867945,210.1838460912593,216.72202532051065,,,,230.0171922291003,230.61482099753366,220.3832887307648,222.71259356128368,217.93786806475964,215.8588012719956,,213.5947053779113,217.1776194282862,209.27060021946767,213.20523782113173,,,,210.83820463822346,213.24956252514394,204.30672762707508,216.672950096548,207.40141359834575,198.57155954706434
103,2008-02-16 22:05:09+00:00,179.91003271744444,179.93628137809918,196.0639125515671,196.66739306559646,188.81774374684613,203.50478636017908,198.82085060851807,185.96337876399997,175.74587811261256,181.44459695249867,179.9796406297801,167.7814858872641,160.22738224384528,156.36687898089883,,169.3652309689852,,179.59980789611637,183.08488202681644,177.77675675435796,172.50126339666878,171.09930878305872,172.33297256805767,160.9830955272689,162.32662866552556,170.19844292883732,166.6090051565624,169.39720465256232,165.47482923878883,171.39767957876506,176.82883394108973,159.65759031474522,154.3867928814786,159.26644607280053,149.36565456394902,142.12376946538842,144.6836826347348,143.640813952341,131.95533057390782,136.17272792766235,144.72834604730238,,160.77170828460518,176.53776875873731,,168.8410990357329,162.38453866186916,172.75266384562292,168.06787696094807,161.4097399659148,146.06068215628335,130.54377708576973,141.4442606607306,176.34004534922641,180.46800348639525,204.5283208068577,,202.85452230144392,208.33880314607896,211.06652933007481,212.7169117603414,209.88046262632687,199.78014020142442,196.61470727458055,205.90701416921135,210.7678091215544,221.64765978243318,218.24645788760444,,211.3793581319322,211.7448736881816,205.61922396760627,200.82438218831683,206.26192600591014,,201.45788843332437,,192.59243991271646,,194.324193933137,198.4548364703405,190.59391607602768,195.856828940129,205.53810109157533,205.91473395050073,205.42199327459903,
104,2008-03-11 22:04:44+00:00,,,,,196.24884441240354,202.62997383973044,198.10666541009604,183.49613651187974,182.05416175773735,182.86515643626942,180.03846698298253,171.68300389783715,171.23747324713375,168.00107089067956,165.623094049219,170.20338147894216,174.9400784581536,187.1405593278095,183.3983428503186,,,,,163.60625392235866,163.10650550242994,167.94940834187074,,164.8858085037981,165.79807374968584,170.70211917095682,177.85217035432422,154.64986128120836,157.38073203078923,151.47715065562008,,135.41447005248276,,,,137.9014644404016,146.63421347128022,143.30980606154105,150.86445461683368,161.42775577512475,166.81091131136805,153.44208489158376,147.71843947256323,173.7151045287859,162.00122668011863,152.22689922835806,,,,178.7611312645131,183.43067669118975,196.08576023758818,189.57704820768484,199.0053067146866,206.4991857220955,210.87093594790392,204.3338583817281,199.57119727788222,204.10820188370658,203.16833129642487,199.57658695929118,201.21356220149084,,,,,,,218.075334223611,,,193.26407946374246,186.63816783684678,,187.6148057554051,,,,198.88434668670308,198.84107984821924,203.8678668346762,196.70512026023604,184.87960320445532
105,2008-03-27 22:04:45+00:00,192.877022120098,209.1142581885052,,214.35020144837938,210.14893910644324,221.02364568012405,210.71102797074715,201.44601642177122,195.5102504975372,196.5969140976978,,,189.21480759460124,188.22856929395363,181.39783328827122,179.54424918719576,185.76141572894957,196.84383942646545,198.3052476862924,193.0546136155463,185.04834593575092,182.80176120655065,177.77168143693916,168.74400025913874,166.75776850967875,172.39418025451153,167.35789289521225,,,181.47610809336646,191.25624712596903,171.41735179735926,173.748069635776,177.41584194461723,161.3287028386485,154.66628257071233,156.11725915245484,155.60669938403223,144.05649096714805,142.20548331611272,140.28112798044418,143.40023796637448,158.5123404585882,,,179.527443678087,171.25488008182987,198.7598578779818,186.15683591339683,179.91284368658305,163.92511438153775,,167.6211591785521,193.1184681825218,204.35753079276236,211.58305386487075,207.3052337920711,,,,228.15756291937114,217.74244175162374,221.0785364641468,223.4410325269764,222.87383097981163,,221.90125149042854,220.3807915052101,226.45394218383137,218.4193791471258,222.42468747415793,220.81035682948828,,,217.2135058905985,,,,214.93519467647195,,206.52603765230762,211.7045603443554,208.0753999684719,204.53657775955122,213.65358498780097,207.26916948257596,
