,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
457,2020-02-11 14:36:06+00:00,233.5614137045773,216.56032664004283,205.58298603987322,188.63424416523543,178.8104864319295,184.2837424423451,181.90222392360727,183.83308985319792,183.40093057119824,193.22953129932168,204.249062036225,218.5925294241008,231.8920001748134,234.6550577845871,234.34241232311356,228.82619368794636,222.42988179732362,225.91540981680225,238.9381806415183,236.84587721552836,238.56324656097775,238.51722050077115,239.07011640505917,231.34389914489321,228.38257952210915,233.08182361003963,233.10153488479838,231.5331671701627,234.63439480393623,235.78740976989604,243.44362953415438,245.8390782746353,234.13205031881967,225.56874558061008,215.07184472571709,209.15581533035757,210.01122045553166,217.41747161682625,228.2109543912013,223.8018830159332,214.2396542577078,205.45759329463587,189.7171183615943,189.82640386865697,199.5939950243479,205.90019099267275,209.9578909945241,205.9433197533398,207.86590413892998,212.23547525309877,226.56174180077477
458,2020-02-26 14:20:16+00:00,,,,,,,,,,,,,233.60051204943892,234.46051543359573,233.78014569756414,226.18388756747134,224.15078980739293,229.26155862139524,,,,,,,,,223.38162015651946,222.20099249188348,223.39870631111555,228.6752217158647,234.58800341099007,236.50618882534036,230.93448633633565,217.37416994565638,206.89971432795264,218.0305415074966,218.13174253081044,,,,,,186.93884516439783,189.98979718810403,196.42078936345195,216.26644332429993,225.36206441440441,220.8192243939652,208.9957820341869,,
459,2020-03-30 14:35:46+00:00,231.12375311357724,215.7006356856718,215.75159819932313,193.36498711661284,180.34475676594224,184.75058140715925,187.33360265349447,184.86220789113173,186.82705651812674,194.64386479810508,205.06293438123143,224.93944756917793,235.12150162826774,240.36806755875622,240.19677325601887,236.38999292146772,232.21018812513736,236.50398180224516,243.5318147967181,245.50059529971537,241.7795062950344,239.5561278292479,241.53719283156434,240.32224063956193,236.926585810585,235.23322935611208,234.55894236695067,233.80898117536037,242.61138892311664,247.24889608203952,250.25594198947954,253.414590687358,241.79108548886703,233.69796401088146,224.34182337175835,218.23233062214214,219.23970863540566,221.15751168212356,232.3475061359961,234.69474286366489,228.50559728995725,218.67355502982085,206.60993057217397,199.6164150169961,205.00500981828844,203.36307212334086,205.44543560277722,200.59845840643248,203.1252905069495,207.96538998824536,227.90149569636256
460,2020-04-06 14:41:54+00:00,224.55410186047084,210.53449105252818,209.49275854804853,185.97085699057962,174.29103868295704,178.78376949210042,177.56735026164054,175.33942078343674,180.5728573280343,186.60064970138944,200.74062879238878,216.21392414589803,232.6889689793762,233.56535953887814,225.94260725829986,220.64973056722445,223.60046305438897,225.66313636990566,237.42810671772028,237.24659544795685,236.92060971732118,234.1134240047234,226.01321512105574,230.3557708182836,220.3250441113893,222.4929878843489,223.31033343032738,228.69604054451375,238.0659169228759,241.64700342985262,249.0213776046076,246.33907664845427,240.16546746137945,231.51652548971904,220.67529155760343,216.6360272184567,214.44800898105055,221.86370609417176,235.9072390870279,230.1448955943808,219.0865806602135,211.7195948659095,199.09878276999873,195.09762079488453,191.45333890241426,199.53815252036318,209.88570335935154,203.08578730114525,189.66337216560234,204.22027992487878,217.99246029493955
461,2020-04-07 14:11:49+00:00,229.03085214858964,211.32720586813633,210.7612887602322,197.48164730565216,178.5717256491214,182.7798053320974,185.2083684068146,172.49123704592557,183.57759697085123,188.79688862137476,206.00637035907394,,,,,,,,235.56141891714188,241.02881177018475,242.20314604221417,231.6949558126968,233.26532220012777,228.60899289213768,235.28910522994025,224.63583454609926,221.26571985754362,233.51218501508987,236.38298774468956,243.566759413455,249.6028578597912,,,,,,212.21572780923174,216.02411035043122,230.05856229681214,224.77085527401417,222.22174511783692,211.07930347268854,193.76639445651685,195.06475907998674,193.15318452842948,,,,188.12377297176917,191.83224174287074,208.75382418616277
462,2020-05-25 14:08:55+00:00,,,,,,,,,,177.81489225547304,194.25252819548294,201.86113276792216,221.53872838061966,222.46409886068702,219.04308780982285,211.0258097447737,218.43060142871497,220.0097975624883,224.70374535011848,232.70993475842002,,211.25430131820522,228.64511347115072,227.9928997059758,,,,,,,234.80751755039188,229.55966093273014,222.53340176502715,216.4871884938676,197.31156213258072,211.84440448248836,202.01601639895404,203.83002483527633,224.58781005439087,215.5029098647841,,,,,170.26627099696543,182.5764684145503,186.3244348686816,169.66707086460522,,,190.1936648159373
463,2020-06-02 14:35:35+00:00,207.9384200511479,,193.17898374020976,177.5091331814137,168.88350196056714,175.51775436198065,167.84924394434745,179.84194188527295,177.548151096335,188.9676899194366,198.9915461139412,211.27451765330497,230.5526055096611,222.73408991414107,216.84438575884454,213.1688996074621,216.75028467421313,212.40448164553501,220.1649983346146,225.9625216113201,212.94680409395812,216.1430575383277,225.75720190425236,219.779460462253,217.7158889169476,226.38697376774914,217.9122108938193,222.1586148178128,225.72004660825675,232.5202572684924,240.15903945457003,239.1487512068228,223.34652874295867,,,,,,,,,,,,,,,,,,
464,2020-06-17 14:13:46+00:00,218.22116271646385,,199.6160194046682,191.17521819282226,179.1399196813001,184.75879388208497,173.37115680522913,175.94842114868342,180.9115794130728,,,,,,,,,224.80592152282674,224.96312380845768,228.75426732998937,216.86900655266322,233.9004092807954,221.15397440173112,228.38496728018166,229.14770595425094,228.58215324825667,228.46541835955088,242.18111891062853,232.1139373256267,243.44872337534323,,,,,,,207.70661025660704,211.62887539356032,234.83214633627378,221.10209924904174,210.01715742155324,198.0469905504637,200.67304016497292,188.76060555313035,187.61245374533493,,,,166.63584036277527,180.3880354087534,191.6358635154042
465,2020-07-27 14:42:10+00:00,,,,146.64320227861538,153.98214334335393,178.30837386834216,176.56838820350913,,163.2015172062114,163.16060697819452,,,,,193.81001005878207,187.85198432211027,189.70940775330052,205.61332008014523,214.44525616268297,217.13640877297317,229.2411674650093,,,,,,215.39535113910148,220.08901826646112,,,,,239.1560880480653,222.79268898706582,223.04617028806948,227.19892883301554,,,,,,,,,,,,,,,
466,2020-08-05 14:36:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5389694627473,205.95044895514891,195.8249539432975,185.7363546354296,189.62440563812723,205.87393018511847,195.28690296228802,177.10130380543072,,,,,,,175.49717997330302,169.78916797117466,183.99598687490547,196.2020522124766
467,2020-08-29 14:03:04+00:00,210.2115179402677,,204.94434223331137,169.40802919725502,159.39278752403806,168.25839259538617,162.40458195613476,,,,,,,202.65910712091176,,,,,,,,,,,206.46160056701157,209.8778938115719,205.73437929890247,208.08354986182064,,,,217.15601703405667,,201.44170480436614,201.66864284785382,204.20424387752587,,,,,200.18519949847442,,,,164.793437109657,180.59261958964197,176.27914852255248,180.208412965783,,,
468,2020-09-06 14:36:15+00:00,228.9003432420886,216.761336856184,209.94273992097445,189.24546811756974,176.32925644311857,180.56324348237968,174.36940658192722,173.1510613215948,174.40434227368956,177.39823777418553,197.2025939539127,206.40416825437936,215.99910063713978,221.37867539198785,218.74858095392693,222.0301812633477,204.5111963044528,208.8149890474954,218.97969002644848,230.79286408797813,227.59246291636148,229.71154904271276,230.5410429869913,226.48783765417096,228.74784191071592,229.54426249356015,230.59463286910312,223.20834406729887,233.3005688749184,240.22596545080052,236.36721215184485,242.25261698389687,230.56569282324713,211.02012662417653,213.3003417747082,220.4250965658162,208.8929609081134,227.1988787285431,226.29949401382544,218.50838687566446,214.99825168047946,193.0422259024983,189.74168593023208,183.634714969277,190.19915594699228,193.66656452581657,203.76397458568152,180.2435828711712,182.76781620431143,190.7672279777927,205.00723919937423
469,2020-09-13 14:42:29+00:00,211.1762813175808,187.03094277832096,194.9269382366,177.25370699080597,163.1137852039587,161.0233613520196,161.6551325681071,161.1764618475452,162.26567809616378,180.25859579622576,180.4060831395926,196.95460315593618,212.38199551075672,209.8597795823285,209.38454457470527,208.43364731364036,196.72081153192275,203.33505998258713,210.3347881034729,217.53189264734377,215.44778327154302,213.02257797180079,203.9131439068585,214.7729517314307,214.06781588809014,216.66254058760697,212.8790873043587,212.87726414425518,226.81698192993815,234.67286626236145,231.71697098879432,234.01804965645917,225.56807986345316,212.83636278596686,203.74469479484785,200.8844119280834,198.8211335680174,212.2190381553837,218.36768437319682,209.63583399681994,202.96952118574134,193.41249624875812,181.74143317391108,171.22363769444934,176.9263487227109,188.95885313442204,187.0165429703137,180.07372602371132,184.55253819633512,185.45920608314563,204.6523548883577
470,2020-10-15 14:42:35+00:00,227.30257440631948,223.4594582221274,199.85847862490664,192.25421309525697,180.13167098870542,180.57791271133894,179.67884438192243,174.99200789087007,184.94030558532035,188.74597954203898,199.08777546599973,216.10782485547472,221.7219023352663,229.64530426576056,225.96716770085337,227.2643618310496,221.52318672881879,215.55534798456935,224.8649425291883,246.96140151713385,246.6932306943236,229.56303107740166,226.84003641883427,227.95785841489356,232.61079982949266,231.01442561478777,231.96447018575856,233.80596285001027,234.63426091828228,246.6220738405315,253.4183323264965,246.92085605403818,244.19505540364656,237.76788627202026,227.20065326043004,219.50200251648687,224.4760456455644,224.15302458570952,232.03878906436557,227.6074410160295,214.4946545871577,215.05562374639032,203.9557016681275,204.41644903097577,201.45642138771916,209.90993001578778,211.81638159433052,204.80605421205965,203.15389392589756,212.05124138195478,225.51060399603818
471,2020-10-24 14:36:24+00:00,222.87109462267665,215.23312068048156,199.6501585947741,180.88399774090925,176.1732369525827,180.1120112350515,177.45534704334648,176.22839453878947,176.362393100902,180.82236774485867,194.17830904427166,204.65475038087334,218.0968063983429,221.19661744819507,216.8785657108942,219.84515753383664,213.1321906328023,205.20654072364917,216.31623373486053,232.46943826675712,239.72698991213775,218.39881552220248,229.6471809613663,222.66113639617203,226.08130950670517,223.92037425541227,222.538375710751,223.40379765298684,226.64458860880768,235.00665590638505,238.63432794799286,239.76262598291814,234.385215218558,227.83636142544614,209.8155908948062,201.35072877347162,216.97242545535727,210.21230452298914,216.55515995022733,216.93403835359527,210.20648822369677,195.9463246440906,187.2920389659008,188.1549190131839,189.63444416105818,192.32512014215106,200.95383503670115,185.9152867088099,186.5914264962728,201.59960787934872,212.6976817580163
472,2020-10-31 14:42:34+00:00,229.72059030439317,223.12258087542293,200.52260082698504,186.13867875402548,178.94927308971504,182.3011589496063,174.49329330297084,171.96233477071567,176.62404100224578,184.2992421750651,199.7622384186145,208.65128778601402,224.7856624549851,220.99855462985147,218.53772012555126,226.64974841192884,217.05697998251952,216.01776596541208,227.1501870791456,239.96852877561065,246.44267693359754,237.05863621256674,234.9781368205669,231.57668840131936,231.40819951243012,230.75751520276162,230.91045028972297,228.8606810776064,231.09679535928495,239.41342674351657,246.32135390669157,245.35677083968747,245.3648274118117,233.8005726256571,220.38151671188982,217.80095271898878,218.70784669549877,210.98969416107843,222.79281191948238,223.05913799541077,214.46570939341703,207.09265235089126,201.10167484927567,198.13910717590232,194.10131288165766,202.76569656441708,209.49329932633452,196.81597087592698,199.86128801848625,205.44551553235416,217.45462286060013
473,2020-11-01 13:58:53+00:00,,,,,,,,,,167.95891980625598,175.22915309255728,193.54315915623752,208.37425059201442,207.37433058385966,201.2095368028345,203.48602913011834,193.79405195763005,184.87402992103327,193.73807075350973,208.51032944078446,210.85130092854115,,,202.54767315667345,,,,,,,210.10303320326975,207.77416759736488,,,,,,,,,,,,,167.7377124803726,168.4565991584241,170.69324180998657,162.58671028862088,171.8287517988109,182.71637080541552,198.00485003648132
474,2020-11-09 14:36:21+00:00,231.67668908860807,217.61288191858856,201.78187147786926,184.83779122657052,180.2982119708813,183.04363315042824,184.36479924764646,182.69905989468927,181.83798230296907,188.80922831734924,201.79784891176507,212.33469846001722,224.25473168600664,225.14173060429877,221.62796887270628,228.02353992401294,217.51044702361116,214.54013702900042,225.36933231133418,236.7757128199401,239.34972737252738,229.6927826398926,226.22231857001648,224.02230121332425,223.13699896029283,226.61242006846948,219.58616133863958,215.63041950735104,225.6297570375268,241.21470402446502,243.92831007664722,249.62831604881308,242.6599465841272,229.1242483354172,209.84198589593368,218.62078739627214,203.904543102197,202.2615522498825,222.78985864170582,219.99849349082362,208.00157033347693,203.50101222379578,203.624976020129,195.89077779883976,202.54159800721746,197.08045656830703,199.967800513242,193.91246103799057,194.69876101260527,200.87551718293338,212.3171074345709
475,2020-11-17 13:57:47+00:00,218.93255966585582,209.99097448719556,194.0472865480797,178.55861784249146,173.071731685138,178.87027525643123,174.13643428544532,177.2313257161329,177.98737168039077,184.89444419459232,193.64699438398733,209.63909082003835,221.02840948519304,222.89428151531385,220.0794990700955,224.35484145522054,216.76811096440346,215.33714755904583,225.0387529637085,,,,,,,228.90354411426657,223.73168573375068,210.88873258887529,221.15565243504946,236.9218839324665,240.31412093564774,246.68528815119086,239.2503239904977,223.36988988227628,203.0173323859365,214.84596190820895,205.84259414345507,,,,,212.53457852513924,202.93192606499395,199.14197137962879,211.99813677760906,214.11249106761278,222.1176604901499,204.66237949706772,199.71733263230092,,
476,2020-11-25 14:36:24+00:00,215.6661334825925,206.81481472261606,192.72992668308,175.89339103664716,172.99717768456685,173.42510787934475,170.3618946017958,171.34720681202435,173.41397014439534,180.58009544123715,188.12251298188664,203.4463471542492,211.23175882690765,215.88242153416357,211.02107957280253,216.44788286808006,209.68100694249134,204.75890854087416,210.35710654639544,227.52365740567947,231.15027879495145,,218.6144220770717,217.1760147771642,214.99284828283112,216.50972842987906,207.7908627382615,207.94988761987452,217.21601969111913,222.8326902536327,227.39759140823455,232.05055719824762,229.54397687372196,207.9234770281151,200.73314274810966,203.0278281960709,197.77287442730108,195.38118504383795,209.85293929918646,215.10148694242667,210.5784802795421,192.75969199292632,186.4211992971852,187.18186211839705,194.67800849287147,199.0105947668767,202.90466132166495,191.62745827963977,192.8650310526801,198.88772389822034,205.99720680481914
477,2020-12-03 13:56:38+00:00,219.01440930914623,213.2434659347924,195.88757112729783,185.6944381900883,179.11764685535064,178.53949050936845,175.5806299914518,178.54743544616952,176.33991059219062,182.42445311531782,193.01927786150384,206.54913215081018,221.94450607771395,222.78222666744097,219.73733728860302,220.66989974805884,214.152476083807,216.29430976410916,225.7080910933145,,,,,,,217.78171449147473,217.97229740144857,219.55853624569656,217.44463745458586,228.26861544440683,232.71732641194401,213.43319178393602,210.84108540203198,210.91109146793113,201.125669799948,202.97462698932085,,,,,,,,,,,,,,,
478,2021-01-04 13:54:18+00:00,230.63161793613705,207.78001610289155,202.08840113054003,187.06914730135983,179.76118316887886,184.4707856405441,184.41904460788956,185.956514558644,181.88245619787375,189.2360486410333,200.5604843459125,214.01026401548395,223.10000079840233,224.02557320920457,217.21993813752974,224.17468024332774,209.4878979676519,,,,,,,,230.8670002830106,231.42281450206679,233.07944238371712,238.34524566638774,242.88662595342387,248.98338874883294,250.49118899274686,254.14953904599523,240.16830775109247,227.18946261267783,218.3332351981162,214.9855175099358,,,,,226.2745610737923,218.56295992709445,209.25612183144779,203.58448207875486,200.30477459952064,209.15708257104183,218.3927553527968,199.69921297006442,,,
479,2021-01-11 14:00:00+00:00,,,,,,,,153.6010948460374,,,,,,,,198.3929972839634,,,,199.49235831451847,200.41535878416664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2021-01-19 14:42:23+00:00,231.8127209199447,223.65016124455408,207.96044701148926,190.0195730531415,179.9958897438392,183.93359296477942,184.84812794908527,181.6774531008615,181.89528291574865,205.04028070528344,,,226.5178636975177,226.9712257074168,220.80427409452798,,,,,,,,,,,,,239.77420673378526,250.3089022294464,250.82396058853834,253.10208329703457,243.04664423035047,235.10339540906847,229.01466470859253,231.63064592739204,235.17497553445088,,,,,,,,,,,,,,,
481,2021-01-20 13:53:10+00:00,,213.29285116789418,211.22934933883346,184.71979349925783,176.36002971601206,180.31835288620871,183.6483518110093,179.7281587739777,188.23268558633552,193.004471423245,200.61592422492075,213.2909121864456,230.50452406095957,,,,,,,,229.4247623697086,229.43240886408742,224.184261366821,221.81448680416673,229.25258207078025,227.75123486848986,227.30215130151203,228.40157945020468,233.68289428339438,237.10603901001693,239.01086051061785,245.83530384364934,243.16113765694945,,,,,224.8514411657537,234.43368194796608,233.2431602424711,219.2661471314535,208.3709454261184,202.91541048430278,194.67810377593096,203.6233526458837,213.1126429095368,,,,222.54380190704344,222.79034228057418
482,2021-02-04 14:42:22+00:00,241.24892985598368,225.85487576350468,220.08492654016885,195.2185170567894,193.4512194550887,193.43788055660048,195.48260869203844,195.87216155157876,202.29669159528754,201.9486626172042,211.51283085014845,224.13674508068678,238.45239526988314,236.11990705767283,230.87897441007493,232.50438587578034,223.42805607698668,228.57682420643647,232.1018331757434,237.44518170202034,243.09213760822666,242.53405459161073,241.38843985313318,240.97851954200664,243.99243289224168,243.86747866945296,245.60554410857287,249.87333593556966,255.84577393848437,258.35327136299156,262.4128849727329,269.0032244732527,257.43859202043063,244.28842319070029,240.7923963838545,235.97785076106013,243.70187654174208,252.7806108549329,261.82192379202513,262.7409266523272,246.15604991548747,232.12285321350032,223.55880375145088,219.84907905348652,224.7408883255848,233.54637096656634,245.59002223568982,242.97451357321225,,245.02828368539974,250.06847488925413
483,2021-02-05 13:52:00+00:00,235.5819572961958,224.03508599541078,221.04567202338646,195.76668509277638,193.3777654990597,184.07763366081224,191.73803770461998,193.32521484024673,189.63066624559374,201.46738392105854,226.28943393185793,,,,,,,,,235.05950069145754,238.20411067563202,238.85012987732878,238.57324406557603,233.08466612530188,238.14047314369716,237.82178343429146,238.53437889592618,237.8953670169251,248.44744619263224,248.68247119683338,254.62769708037902,257.0674379573085,,,,,228.90007322147017,239.26509799929016,248.16730988555267,249.84456928688306,238.16900636352028,226.61392627300287,211.74996461883813,206.0126831210081,209.37335954899262,,,,,237.63520975812656,244.2560374419903
484,2021-02-12 13:57:40+00:00,,,,187.43880192154927,177.81172869836251,,,,,,,,,,,220.844728802176,210.1666815920689,208.21295503359823,218.50167271831495,223.61005277525794,232.98641512737845,229.11842156144144,229.02892342338365,224.40902505674282,228.8421168452184,235.4073608201159,223.15671610327985,227.44143261865636,244.29171985243627,,,,,,,224.06180569772016,226.8512955448266,234.0770680200172,247.11719527252484,242.73344824259829,234.42008167522306,218.68413700720365,207.8038534706765,208.9962531345099,,,,215.20872198504892,210.63729249644115,215.98212097516887,224.1324882544347
485,2021-02-20 14:42:17+00:00,240.12456114196408,223.3229234423974,225.05918420644753,193.96283976682918,198.50822189697897,190.25731273105774,190.42889720730545,193.05988646864338,200.93004911411637,205.08646584271463,210.1256880207327,227.28322482318615,233.43691159066788,234.83069275489055,229.66958010166914,225.5967498912979,217.0234635896481,223.77808128569862,232.36587458295875,241.72804621350278,245.50532707522103,236.10529210611284,234.0876415627157,234.23005829786203,242.19088508572096,238.97876255602154,241.19746512404936,243.23901730391242,247.92529458318083,253.0856299568703,259.7719805313903,267.29988121683516,256.5395968317051,242.97965767907604,233.24746973959142,233.96556697475063,231.09205132240345,223.4171216727074,244.22056875927348,229.88058058184765,236.6971339815956,229.85784140776664,211.14963709912305,,,,,,,,
486,2021-03-08 14:42:10+00:00,238.53982325896618,226.9647371856858,216.07509151789648,192.32429044523172,186.79265053080903,191.63369517852072,191.38620600720506,190.09333204773318,194.79732325056113,201.18462790350108,205.138655778592,229.04925034345626,229.1720811646542,231.2924372804769,227.30954438100972,228.24487710733072,217.6010275963756,223.64435483518852,229.93549879411822,235.49312271760823,239.06784327519864,239.05846169794015,234.21711187361598,236.8410680482125,237.43024336162418,240.83036936856314,240.23170057438415,245.68559809893597,250.350937412645,256.3583990183602,261.7898739863423,269.91403541143376,260.6099547860091,246.0174899028358,236.05869229722433,234.2432540611333,236.48918974033973,243.86531223618036,255.49230486282906,255.64736980742484,243.00442138503251,239.2942775402565,226.75597934933373,224.61634473521787,225.19321146876808,232.91587727219957,243.11355901712295,233.35596833823058,226.50969819570682,231.1878370859814,244.32925182246464
487,2021-03-16 13:55:11+00:00,,,,,,,,,181.91453829764643,188.7290455541275,202.37226281840387,212.76875544204412,225.5990863324531,227.00914614993397,220.2142188062714,218.3433295920644,214.77151223808357,220.2878792969561,224.72317968251085,234.50170188414057,235.94494929734034,229.00107162879374,228.97657757836987,230.0808931468221,,,,,,,248.10141913309735,254.8454796528262,247.71026516055505,234.39478133766664,231.77776249767916,230.99035620787146,228.62315191652243,233.7562078346602,238.2509521117545,243.24294163038567,236.00611840528398,,,,207.47910025126538,216.0374180487653,225.88899573634828,207.0675924527645,210.79684244072973,218.74852129425858,222.88307684039873
488,2021-03-17 14:35:53+00:00,243.38593545227187,228.06736482987213,220.35047386299152,198.00034813394294,194.46859048306348,192.50761432854506,192.33348944676024,190.62269701808526,197.62997383096612,207.2545570455403,215.29964486383076,225.07607507131186,236.57550559023042,239.72079254666906,232.55811442274694,235.6982837434861,225.2281538161287,221.32251763817456,228.97250061267167,241.67055016170383,242.9962880448611,243.00979297422307,240.77636552011447,240.24873651948963,238.7457723793609,245.80174023326018,249.73138599702776,250.4288393724731,257.5273235621868,260.2834197043865,271.687426872756,269.3810998959866,259.4864829192559,250.28847121190896,244.78057107186217,241.0537120491707,244.16939045625898,246.37553375343882,258.3355776496146,256.70077593056976,242.90090049551986,238.5897217550451,225.96126665434343,219.7595899008911,227.08820455687908,230.49724451928878,238.5290570721294,234.04336469646998,234.56398553503925,235.77070472243867,236.71185655951487
489,2021-03-24 14:42:03+00:00,240.58646229047926,236.18730831255866,226.719606676446,197.87173435457558,192.4672953375128,190.98401645169454,193.74664131600176,190.55794900897766,191.90159503051953,203.83879760684792,213.8146543201291,231.96710375683057,240.2928071755593,238.56529243179295,229.83014257870062,225.3660950707018,223.97699938729133,224.02393350889116,229.03510149643267,238.41670753280218,241.40169531760998,239.52433255678014,238.239914529745,240.75616063995497,241.97235329114088,240.3018464599849,244.6646084227353,248.96753492583298,255.14939715036877,259.5615610097681,270.68682550986784,272.1454862170131,263.094648697003,255.0649650037237,247.40682865418393,243.24457294437332,242.3826301151562,250.57172460576686,261.84455463967475,257.82550913000904,250.2455041757424,241.48706594854156,231.73455474137063,226.53098811214437,228.27089533356886,239.30204512742392,251.12483335791092,235.87386682313132,229.36940352960468,231.82712833271617,234.07307837350027
490,2021-03-25 13:48:17+00:00,240.10662721561044,233.5263146468249,221.18520665351144,196.6554697852508,194.60941320945392,191.07547043018073,191.77038457023497,193.2048122919057,195.39593544687406,201.08875509502795,214.34569537702643,219.43373411764586,233.4407011997674,233.20945718619208,230.54124213296046,242.5469729952825,,,,,,,,233.7642419998496,234.69384458143216,233.8458485134436,240.58506610269163,246.6379128076257,247.06028491933344,255.09488971533807,257.6617776943695,257.05601778314633,248.9032571752787,245.72149109084648,,,,,,245.29092091121672,236.49305888918119,230.88858983491892,225.6542179941661,220.41447101005556,219.55499385072955,224.58899322572225,237.8653709657762,,,,229.0390934172933
491,2021-05-03 13:51:12+00:00,246.05966179990287,226.6428745218186,222.22887755325038,201.94075530923666,195.28309827156195,188.9619799572612,191.86120948832638,191.15581929595746,191.05892206746276,198.66465729909604,209.30466670124758,228.0188703711336,238.30649006145578,239.68105677674228,238.95842890416228,233.33113370968627,237.1192886468898,222.62452948680476,237.88043130868076,245.48261066847354,,,,,,,235.41695902439147,239.48837730018153,242.57918670516935,246.69251083328982,246.433633325594,266.29073674928594,244.91558463644395,243.21854651432915,223.29758909447006,220.2240338816087,210.58294074793736,224.87180406145754,,,,,209.91900276967237,199.70211011191074,203.67418890650737,204.72640562672527,203.37172037628363,186.3965721579116,171.17296470779635,175.37071741627733,
492,2021-05-04 14:35:34+00:00,236.09659123806716,213.88942472004703,211.4879858632171,194.54601390095303,188.16146600907285,183.52959443576103,184.35287844151566,184.26803802685632,185.5780208102203,192.12171027613942,201.54084418976007,212.7391943935447,231.8173343709302,235.33321442370536,223.89446389374336,229.96389431849312,223.7406134650271,221.63732368407463,229.4507941217059,235.5318976185306,238.19270109121922,238.951495003011,236.78843095165033,236.98671037596176,231.70570178891225,239.3592188846794,239.6375953416574,241.01074192556788,246.02827582884254,249.90411362460372,256.1843484037172,257.0491032125338,247.20857628147576,239.17373294885607,224.36998243678872,214.2502854499739,221.07268495123412,221.12366422249497,233.1785173485788,229.3805532456427,213.58528895378927,210.41736741521328,198.9581238061932,193.8484694178377,198.58500972262055,200.72751628329723,197.19481262277583,184.08145911753593,188.81922233715488,198.2114783022096,207.0857773573914
493,2021-06-28 14:42:08+00:00,233.57142576673488,204.67899637684445,213.9126416878235,193.1086374180502,182.30157937273034,188.1699188666478,188.07977658541637,189.28736825650577,188.67624766513592,194.82281984762648,208.53022591649827,227.5761378970832,237.1741604388969,236.71765904240175,227.87090903892147,228.16731541556797,223.91076163025346,227.849440078743,232.29374511728722,241.89578559391012,244.88917088168327,238.94683556329926,243.26854443276002,239.41250412447403,239.01802873399967,240.15311504689933,239.89406366112829,247.20233031165213,245.13287659682516,248.02930978515624,254.6867034639249,259.25477719572586,240.2530707828447,230.59348056660414,226.81996323620126,220.96053492109613,215.43352512658902,220.1520341096091,231.14920042766204,230.0434945820417,214.26562171507706,210.56036949560843,199.78710372138588,183.3353146395122,186.3383454972315,199.40188825085585,201.7934271053786,179.23713417958973,172.278872161358,192.47424562649584,202.7368154199123
494,2021-07-23 14:36:03+00:00,219.3636870962241,180.18127205693514,203.64831560615642,193.88305688286601,186.79821659878854,184.8987298918873,179.4545310286568,181.30814801346304,183.4512499429273,192.04060809940844,203.43564504754482,214.41829524170737,231.86290425298273,229.04018288131252,227.25339960202004,227.5035478275346,228.09066868828623,225.6618235146137,220.56942571527827,236.26896994962098,240.48634601639282,225.15151015420602,229.20341016917024,233.0057573736001,224.84014481780474,227.8940849880787,224.442105238125,230.17839751932982,239.44554418251275,245.78825352083416,252.58933813209566,247.39303111298275,239.25858239086995,240.19502284709557,232.65745014072047,210.8266244887147,201.04322858867465,211.91221373237988,242.78715725373,223.60781282252785,218.48363123594237,198.04011545001885,185.75394595869557,187.73034815174938,185.4614235150779,191.08649423209297,188.59722169067552,188.08393330641155,183.23509674634317,194.66201602859667,207.82810982634868
495,2021-08-08 14:36:10+00:00,241.93862369833042,211.29717601831746,212.33885479297984,192.1885594324086,184.35948666995765,191.98122004563177,189.3209832197909,183.06926948432775,181.97030480480956,191.81289454128205,198.59337591706472,210.3703445044376,235.3098267535162,230.07430150664777,226.23558001374843,219.51558681516352,224.81805546384646,222.34273881546505,228.14243422723456,237.02088390438254,242.35125444326079,233.57866341302844,238.47232159837267,234.5266523753845,229.68132477310468,228.68314426609416,230.04642489145996,225.70897841978376,241.57701459427665,242.32247687477133,243.90761977172693,240.30383767525046,234.59109763422984,230.8113684277917,229.56726525644098,213.10638885591243,201.4806694509446,222.54246920017007,238.059096937034,220.8662932073431,214.41895803638045,197.9874630340151,192.1093636265625,192.3159497635091,183.4847901199167,189.73187963883242,199.04445190527036,192.74174204211488,192.91169700317093,196.10453341434928,207.1831983431336
