,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
395,2018-06-16 18:04:06+00:00,361.0295555437117,365.8744952037175,384.69689863794036,412.72137950871036,398.0881305592297,383.0663951142032,364.0869503409641,346.6082469996101,,287.7452474285617,256.76414071031604,232.303510845029,211.96256887116547,185.0895566381292,167.068667428365,162.41709109233722,148.19207822347943,147.6858822885084,148.1859140441614,141.89770909357975,141.82256657187196,148.99306207785258,148.37051907907943,146.35182433726945,151.24484571793792,156.27581305996281,149.75623268456437,154.56622107423635,156.84826376149704,155.45853630238753,155.0530017519111,161.3283169966124,160.0372156213798,160.44159326208847,165.5331808098561,168.24543452875116,168.94554785456359,175.83536747687657,175.96326610914093,182.11258957414546,189.95934028673585,191.74855164789045,198.30884340134975,199.00401973314976,202.3800620140441,205.53331853406002,214.398117643499,224.74264862907006,232.90350290256265,236.75783647978267,243.69042150498035,239.35619199861836,236.24309133659298,232.6206623268186,227.6303022232185,228.13258008519705,227.2534948945666,224.4538406863025,220.0138461969716,224.18512722016385,227.08227841724926,231.45700379447766,234.8333150817401,238.93553091009136,240.33050364988372,241.2386455790936,245.50206434069636,251.66918007264508,256.1789163530116,259.15101683036306,261.1971826175434,256.71988266687526,252.15590989418396,257.34338675954666,255.69326668921198,259.65085969652534,264.5046760090998,269.3163729246211,273.85487004475493,277.82941178049657,286.5679938111862,285.773914383496,289.3220450950776,296.5882612318701,302.82597910371453,307.5183768094146,315.15566574748635,318.81932033664464,314.2366359804694,310.9054662504017,303.34309242574955,291.8797794619044,290.66421954587855,293.35554838012973,291.45839884395684
396,2018-06-24 18:04:43+00:00,375.93127208111054,381.68306376122234,,,,,,,366.6057471876149,,293.22543304723996,264.70845571030753,,,200.79705375019012,178.4212263927701,171.32748429354507,174.60752567973745,,159.9043975552385,167.74862525833174,169.37138569537936,169.13633046656255,172.88522069239255,170.80703040010792,173.8211988537447,174.15041722223424,176.64110619506982,,,,,188.85846947434302,185.2469017772374,199.97750671049303,198.0664483831794,197.51321825759464,,204.5531966165183,,207.2770860338969,208.04072338764698,215.24406962746562,222.40565843455286,,,,252.1042825907089,257.58858639274337,,267.13001056726387,,253.60046214001576,248.4289434245667,244.92696612422768,,,248.42229583816774,,,,254.44193477145993,255.93285764961772,257.83760610506124,259.40222657746585,268.6429131751045,269.65517449730055,273.5883299880371,275.91361721402495,,,269.65084717544283,268.317447629004,264.16358103971584,268.27937677675044,,281.3580340527196,283.8111377379359,296.8314649912132,,294.15844494289513,303.91770732394804,309.21002336143823,315.2503173090391,314.8320509561704,325.06356937825404,335.1887696646848,,338.3380219420475,,,308.470069678433,319.69349947474274,311.7070966611047,308.9626574494982
397,2018-07-10 18:04:24+00:00,,,,,,,,,368.8813195565822,,294.45934629654033,,,,198.6348655697911,184.25607616473374,174.08030374185958,175.24315511463053,173.07292917362952,172.3865577279117,176.53961796835054,177.41847564636836,,175.46897070649936,171.75219587146137,173.03320789154563,175.11299511638444,176.41601729528583,182.0817039383288,183.4712200480133,,,,,197.8958176312703,199.98959806003856,203.0962490420707,,212.1809633740456,217.13792557708533,219.64836259593105,223.33644314782487,233.48689504864484,,,,,252.5037606294342,266.9859431052448,273.47038917869577,279.8556524979971,,275.94393438599303,,,,,258.0325952578422,,,,262.8808503466096,264.67343962183213,,,269.9836566571853,274.0253882306705,280.37317021104803,283.5447926097451,,,283.909176374618,281.47027962761774,,,,288.2226916670244,294.10223180778,300.45531614536,303.5819018990031,308.38355372991884,312.04260934353664,318.32405351654955,,,329.7316059368199,340.9569237658416,,341.8122626051535,,327.83977853757995,315.7786739961744,326.5229696592008,,
398,2018-08-11 18:04:14+00:00,,,390.55667704583254,411.2886551477357,400.0019039708487,387.72403532234915,373.38193742158984,353.04227705700436,,305.8523597503064,,,224.7321627234936,194.43140649745797,180.81986633924978,170.29996046477027,159.6712137627235,167.15364793556375,168.50328453532427,165.87864819249734,168.11231969083897,,,158.55856835653978,161.82050077640545,165.07140400950885,164.84825721054682,170.38048075429663,168.0433737993478,168.6513403030969,173.61091024677802,177.4608888050961,,186.46848718555628,185.81472212496897,191.6305548825286,191.20864347129725,196.24870437790707,199.20139020809967,204.7958389895528,208.91885935569337,207.55523623874575,,,222.19002178867123,224.90779725960516,234.10283037360114,240.9970956037132,253.9181842575593,261.9470691225897,267.60037201864816,264.114843914339,,,252.91643344226054,248.45220301565502,246.06988267747226,245.5801077319412,244.30529143495534,244.52174649733558,245.90828453982493,250.09403857502298,,,257.1909441218727,260.925096624509,261.6476991264478,268.8571640726705,275.04463151658473,275.1730274746646,273.5373741632631,271.7071490637164,269.457786303689,,267.0281661318665,268.8863638846642,278.1343786699761,279.34281660301593,286.8192822156193,290.71527673552396,295.8878803344797,298.7216516268695,305.3380730801425,,312.1086853082244,317.2720390372364,324.69285876335493,330.2061683580343,324.73361152696634,317.17356464751106,310.8625497636385,301.8697410848271,,,301.3108913458668
399,2018-09-04 18:04:46+00:00,,,,,,,,384.804710954126,368.5625238796372,329.9967884895515,288.37830982242804,265.90174680562507,243.02913438432273,,198.00458563128592,181.75138894485139,177.22570958380606,174.27700917404349,167.37643471773626,171.18666721094527,168.2527477332889,169.11485745464458,170.35036806782395,169.02481922952188,166.364380537539,169.9685024076241,170.9377270568138,171.6409645205489,175.5142440314045,179.27287629839248,180.00743795929156,183.17736323138558,186.3268995406251,188.03100361474955,189.11466149020856,192.2797190254832,193.88037816139686,195.01051743827244,201.21037153992074,204.79399040185928,208.76506779574734,213.010275660344,217.691391695758,219.56796793195724,224.0066899651015,226.71829718488777,231.82558759380817,246.62305284850396,249.45664228598895,261.3725550440638,266.3156999832506,261.1894280169124,259.2439816763699,253.38834578329613,251.253072875515,248.20938875136477,248.80872843636712,244.90650801096407,245.03340153054944,246.41794295659125,250.85826989252587,249.35635736241932,252.3746093028837,255.41112657585188,256.39038662905006,262.82778539651906,264.1370358849125,267.641038938252,273.46238321972095,276.2846899259905,276.54877719467356,272.6425756562778,271.18592459911633,274.0498794145357,272.02709696086197,274.42126616684345,280.5904828650282,284.5854151440018,287.9781166982846,292.62165736989704,297.99764598908087,305.2743494323873,313.34773455253725,315.0881133618289,316.50155787480145,324.48963444718567,333.9184018898347,337.04051779537826,330.79003795778084,325.9735937414419,320.69220166682084,305.2868084706353,305.2378050398867,310.8969223572437,312.1957876482257
400,2018-09-12 18:03:34+00:00,372.3330726912333,369.9183919553545,380.6448730520172,415.1448067089039,401.84604264027035,399.17907714472045,374.6068489348795,404.43961892293817,,,,,,202.33860733210304,187.92186389624058,187.5059242014111,172.0209343247969,177.75374400117016,177.44536250082126,,,181.85711939337,166.31494064233192,166.4307330479429,169.92996725141248,182.7126876890925,177.34014842820105,185.77822285883002,184.04991067390452,183.74691380289048,,187.165768621,190.47155565040325,191.36076966244948,191.9886391674848,204.37474663155996,207.72820971984964,218.12466098446686,207.64351056456573,215.35896377435583,,,229.39186324534663,231.37733356710072,236.29304454646254,234.89899036740303,251.7516566162497,262.2923972519416,269.20551401384955,268.2535032443527,,,269.494703278913,257.3712305723198,259.67437451641456,251.86986947400732,253.98505681378612,256.32634861748465,252.36268209524394,261.30421944399035,,,272.8718624107356,265.9917095025803,269.1777757429017,271.4748451239193,281.36255155530677,286.55474918781033,288.83164307196466,283.6087181020264,,,275.322466757812,286.44149688736934,286.06736137391744,,,,311.16557883727353,308.06297043488536,,,320.1083580621288,326.0029813932675,327.9620587021332,332.7263711151047,339.6652389820597,350.8573596623501,343.0754935063595,332.6996336436526,,,315.01491144443344,312.10755872319163,306.84285284793054
401,2018-09-20 18:04:50+00:00,335.9144174982196,329.58270983604785,352.0971545572151,381.66624833146454,,,394.4986285174078,368.70215471036147,359.1520356446228,313.9934287738497,282.92797363910006,259.5775391064241,237.08916947560928,210.14125951603867,190.94662016218277,177.38488573115652,167.52472096301207,164.28260198485708,161.72902831606916,160.68971676794993,161.47519746196653,162.08627651627032,165.18294999355984,165.88263293656982,164.94386482602172,164.38340414514127,162.72943187391687,164.5834549350684,168.30956527050776,176.47616744029054,177.74289152800512,179.7156568123532,180.69164117363374,181.91426453236062,183.97330580995782,186.2420168610721,187.82047007887877,189.17405880076942,194.38979524032567,199.86049272881888,203.35056460907703,207.69263269757118,212.87848809126677,215.00724973747072,219.06546369683605,225.46514093563633,235.34491419183155,244.2357807307253,249.51331149476718,254.4853068431034,263.77174975695146,258.6098275387996,257.0180335158645,252.37784856005624,250.63117420125167,248.2673094994537,243.53868343661358,241.9635987899498,240.5764621970926,240.0790936522008,244.04849422340075,246.4624533651884,253.35063891769067,251.75702202820372,253.70864185668466,257.5965927251863,258.6301072863916,260.57306632776454,263.9738207105195,266.48488805418083,264.5053373896368,267.2927088435203,267.64518979886356,268.4664425180812,267.91998431331064,272.1042597285469,276.25352761234836,283.2372108639731,287.15569103855995,290.6295378823098,296.2586836208857,296.76623363232176,302.6711677088622,308.1011782195931,311.9236137497245,319.2217632334298,325.8441042358584,332.91324330391365,326.84309993534487,321.02422760792376,313.7550538512269,307.2154530438772,308.1023721898913,306.6938557739252,309.13129631152475
402,2018-09-28 18:03:12+00:00,361.77354091609743,354.9888946972213,384.4901647704439,410.75440612163817,,401.55141877951735,380.0643731918881,365.70822485422013,353.07298819538374,318.43588101505554,282.5597274418853,271.5337543662962,239.1140131462013,210.6235276708449,,,175.80825872354114,182.31911089363453,179.16873422770166,174.9783442228844,174.70286511836593,182.4516858145751,177.3986689544662,175.48516265888344,177.27457728366218,,,188.05653265901844,187.3521518846345,187.90554846566357,192.75542276026778,198.28272142478625,202.78879545469294,202.4031706264483,204.41295272854606,,,219.4868514311044,219.26589214909978,221.30532294242198,228.759623054079,229.59110001434794,228.91504237517753,232.36830029872618,239.2607455949245,245.1299336583043,,263.1189249093826,267.83870928853054,275.1487035293128,286.20315190806855,282.13827131057855,278.2738875267392,272.7377745687684,272.047287837954,269.11705434084246,,,264.16056750929005,264.60725994476604,267.6490495589107,271.4325880250339,274.5666493363016,275.30705113523504,276.8045062280375,280.76406318185775,,,287.30604858357333,294.6200886079229,291.74796435478896,292.64087340974044,289.1117048316414,290.3144225573769,290.1708337937724,292.7930926647492,,,303.769976957925,307.97296773089215,317.8215774140376,316.1309765966346,323.6628086841017,323.9041158114265,329.53035975684287,334.8081413310528,,349.6410900590678,344.7317344478999,338.26967902949764,330.00103998287756,325.7060474142051,320.761664210466,319.2549185191858,318.5625266737713
403,2018-11-15 18:02:06+00:00,336.70151787643846,345.8592690686325,373.8152565211697,,,394.9002601824497,392.3252715332891,383.04333037489135,,,,285.8953853860381,,,,200.04958154036194,191.06692619734065,186.54717860942253,182.25620769023976,182.55756467369287,187.98978844829224,189.3930967267209,187.37621896285086,194.00652370803306,,,189.60513841041924,192.72462837424342,193.10941561631225,202.10633508218743,201.8788239426425,204.51968099410743,204.67283984211502,205.16715371044637,206.31156519316477,,207.8301356050152,210.12225891546595,213.96838721768341,218.06944245517113,225.39444895081465,236.7393373890028,240.9398954954773,,248.22143327996554,,,265.71073854579464,272.6774656744712,282.15270413068635,285.1144854089774,290.8474848516083,286.517367744357,281.84382823248023,278.42678869699165,,,266.03965500510765,265.67246343914513,267.95884213921016,266.5742253799836,278.0430749497559,282.063259175283,281.79053492852483,289.2998057146828,288.84679671511896,,286.70390243053873,294.10430325698445,298.18072006372614,298.1164645269654,298.86311641527266,293.18582415657426,296.2255671955814,299.3643471767578,302.5790531159638,,305.305957022227,311.6202227783296,315.24697301322846,322.20266614853284,,336.787677270981,340.2605145478405,,,,353.9172871882653,347.1642315230585,340.2849448000607,333.9701199733769,338.81918258022046,334.3698170059831,334.0006335967417,334.984382991642
404,2018-12-01 18:01:17+00:00,283.86108356503945,,,307.5892886537876,,,,,,,,,,,,,,,,,,,,,100.44964777633967,127.34016068505628,136.46096897757417,140.55834508805958,143.70096779232065,,148.3518368624717,145.26126334181154,146.34595973364785,152.00647808543167,152.41805177379945,154.60711469575037,155.00689248139147,153.6273689723671,163.364014746469,,,,182.7363948257357,177.97715770293772,,205.48834820069746,203.81754015744508,227.83282052381904,,,,,,,218.38693007952807,212.68905348054167,210.73918295745014,209.53576554373527,,,,,,224.4481353597067,230.07830753400023,230.61061317349288,231.28122321083399,229.5866963696839,242.70174422145507,245.94347117855276,,238.2484909984914,235.71557613494647,,,243.99095900102012,254.3377205064617,253.91438585111584,260.08182221792646,263.6754848875154,,273.52653414297043,,,284.20316382360227,282.683247019184,294.28623467861394,298.13317048218,296.0121602885638,292.2823057108576,,,279.3405143416779,,
405,2018-12-09 18:05:05+00:00,305.9603791520164,,,365.08456282550236,333.1498388019105,335.16933861730064,,,324.0707896564295,297.4451726770244,260.8248030426325,,212.25738735339232,187.9642598083933,,166.63647485577167,152.00674673443993,,,,,,,,157.05503716700906,164.96669960718276,159.2655086534982,166.0820063296709,166.20117361902234,,166.0233504227705,174.3454605062858,173.79472937329535,176.26312748347732,180.80365917764527,180.15411942016846,179.4605960195421,197.12511049534973,190.78531994766655,,,,209.48978365037527,210.80255855164665,,220.82269420025028,229.7793393643907,238.38007904244603,,,,,,,249.22719649154817,239.3826452217054,240.57909891713746,236.74009539435576,,,,,,255.41438805007033,256.1260772972227,256.00617151705916,259.0069652290724,264.3853093272933,263.7765925002732,261.35152657598826,,266.993673322987,267.6921261705148,,,274.1556390187626,276.8767913949538,287.95963627908856,287.36282046377886,295.67261118532156,,297.82971885383,,,311.95110563719186,315.23901163742886,323.5547972216709,334.7395362635376,325.02866588438235,316.43410067783486,,,301.46100342513074,,
406,2018-12-17 18:01:15+00:00,309.4417461214884,323.58419887394655,341.8120621984291,352.9516311300802,,,358.9826358140276,359.1913657511812,346.1910847348245,,,256.0636839881662,,,194.22191170489762,,,160.77857725313115,160.01550336305453,159.19613915117793,160.031527089914,168.4159993516657,170.22814743669133,171.04182410300638,169.90444533991922,165.71688400306735,,168.43492667620313,174.9372007539375,175.37914836720395,,180.1070941829752,178.43903611797717,182.0714889681755,181.26549763955242,183.88662318755192,,191.3279421643286,198.92442190530682,203.00552909308496,211.1798360877295,211.3373466461255,223.1635822478116,221.21926935728567,224.16860442388926,229.20369978695834,,,250.87639881270113,254.55108448381358,258.61895524520077,256.19667790350854,265.48593755543516,261.5392472876568,253.59348773731867,248.8007425666041,246.36182860718353,,243.7454944154364,247.24218668948552,249.54854336281747,252.79022306340343,260.189821727366,263.68707113260535,266.31655289088314,271.65483527712206,271.5855258172065,,274.2085450353629,277.0270064446701,275.76638968464766,,270.73603723384883,272.42942026164343,274.0196784907963,,294.14308109821656,,304.8359066750255,306.4663389976747,311.3602663326898,,320.74760156208595,323.0526798344548,329.4730140456482,335.99439731694645,,,335.97075368692373,332.92236011012733,328.23286699573794,322.6157765819745,322.13332824877534,324.7945686175526,329.3722584367432
407,2019-01-02 18:00:23+00:00,289.5343420201514,301.14852070548756,315.1484195474954,328.3212394445647,352.93335292378515,336.4630384236338,337.1786914096245,342.45363256479317,,,250.68208284082053,222.00645100483123,196.23512592239604,178.28978486029874,163.69842190442873,152.5820629407019,148.23849922716954,151.73350983711262,153.3415260110688,,143.58351417688147,138.83310940461604,135.71766846196303,138.17798524375814,140.63015257254742,151.85540905430702,156.1535353943837,154.99082690418766,157.441608441652,,,155.05041031204638,157.21717755323172,155.18215196101616,162.01802958900794,166.41501674741897,176.28157060392763,177.3314112148544,183.4167646254091,190.1972145812444,,188.38858531764507,190.92688299718856,191.0661387367298,198.09523284589812,210.76356179007496,219.0575466404088,227.83515861521758,237.56534651968462,243.92231738046422,,,235.7588574391325,233.18404046330153,231.61624345125466,232.19206347757506,227.82600700257026,226.56872089372,225.58953628115577,228.96335400122396,,,230.82347305597926,234.0812561313706,235.80465259812865,238.32919533435643,255.9716394486021,256.76685771658674,260.78022773663014,265.0390153227291,,,244.0393152189294,245.42498036248645,246.80592612672532,252.2102278146271,269.77868474510956,273.9738041948437,281.56895247230705,287.7809050239226,,,289.1636189078499,293.4303307974209,298.25463630658567,302.21187763121395,320.2207969924433,327.729342727547,314.0194609714233,313.9798596131427,,,289.88277540593793,293.0144353197021,300.77839140075434
408,2019-01-26 18:04:59+00:00,294.37111212121926,299.39235895502264,303.75387699330577,316.7999840966126,,,,,,,,,,,,,,134.57112709089293,145.04884956370609,147.14799455907166,147.36819478462422,142.74055863323437,141.56209623125153,143.0097580207413,144.76571517925112,143.7985921890711,142.8143508403119,146.00408006199348,145.57008773576058,147.1411255967247,149.0611373682319,149.25713987868886,149.5815214284182,151.0461618656817,155.81671571783616,156.73049361680626,158.06965040380987,166.9965302648161,169.07435759829698,175.48717395103947,,182.24743865194375,183.22403713694933,184.04267864341625,185.61379240912532,192.02462990122362,199.99870215429777,209.29850998818054,219.74777067188666,227.84189798250497,,,230.192848337083,225.0318633325454,221.85138617666678,218.74178792139043,217.5200136323329,216.2336180929325,211.80282874377087,211.10946839146965,,,223.1593980490299,226.07973159690584,226.2003251023612,230.062116461696,234.3063249820868,241.005446653375,242.92714004507107,240.69578903642764,,235.43454824259493,236.7951311276498,235.8921298512684,237.68237340770054,242.76371757033232,251.75183243262552,258.00631609367645,262.1411027278341,268.5675864185398,,274.79282086909876,276.6617421342685,282.8531900087623,288.0516570204378,292.3877293078831,300.01338729822913,304.48792762894493,298.34668796763583,290.16336195264296,,,285.7947537333003,288.78728081599843,290.45201617902046
409,2019-02-19 17:59:17+00:00,291.2835898442289,296.7399588726086,308.1577477868097,322.7556805955399,,,,,,271.810667504517,,,,,152.71844774565363,148.72118662473892,,,,131.75114830251334,137.702547995175,142.13183686850965,134.95286035505623,129.6920065871209,142.45573754940497,148.7904940403765,144.1049536000893,154.24297534460777,,,135.14468533510683,140.3067347848668,153.07971931062633,151.85603179559817,153.69460588538394,158.0214777759112,150.61442655403513,169.9619176833261,,,,179.48823944151565,181.05070462039956,182.25095935643097,191.8427605543609,197.81626319065006,205.38927167347103,217.8572069379092,221.1935381325812,,,,230.35120801048905,225.47782811916326,223.83139732571024,214.51184166731161,218.04396576824155,215.11935726262132,213.01383992145256,,,,223.46746700830735,226.71437303531965,235.06701892965967,235.01507582269355,242.9349601177632,252.46020450624863,256.97452791509346,,,241.41084135677968,234.68428086365586,241.5069653661694,244.7487918873335,251.39107596766425,259.59406018927433,262.68899182193667,262.5903928659022,,,278.9364377344744,280.86695706927753,286.5521979281199,290.1370941141928,297.86214581079594,302.55596737093543,302.3237380538761,299.09532359702376,,,,284.712467138189,290.49837117044484,296.19117711269035
410,2019-03-15 18:04:47+00:00,,,,,345.9746313812814,326.77899091321785,316.4899455014827,312.5697103033524,300.96785043042405,285.51204189598445,263.0095452207178,221.8996380785724,183.47400599760138,165.75460586024502,149.86257395057953,128.9358394218785,127.93761857832487,133.20952333223357,138.05609239338554,142.68265027327686,145.33933359871486,,,,,,,,150.656468333329,153.1059342231862,152.4850947185855,,,,,,,,171.17447025395376,175.14296845445924,178.24990723534972,179.80004621164574,,,,,,,,,240.5090277595325,235.71538529204298,,,,,,,,,224.82052777822406,225.3689682603025,,,,,,,,,255.70574866355105,,,,,,,,,,281.01605226066613,288.7398031751396,,,,,,,,,305.85305366596975,294.6409586908239,,,
411,2019-03-23 17:57:52+00:00,278.6639356136775,283.6804218346697,292.9970263767874,300.5419801476055,,298.04422372539375,,280.17564447503594,,,,,,,,141.6222401409019,126.88901478967688,,142.51318536993608,,,139.88186772371552,131.13842703781825,127.70011445571367,131.98160204622582,143.74746482562452,137.65276728332577,142.29300832201747,,,,138.13784304117692,141.8958950808845,145.33235829920486,145.57927217834356,150.87045060516834,149.66275137774264,166.5861911592081,,,,,174.75936645589772,176.25384833701398,180.07225676935263,180.2513619650098,196.84369032412653,208.5009222205751,213.97868048640237,219.49699742077854,,,218.54342354297347,215.3955085901048,213.53572593883155,206.62964849846048,213.01389762831312,214.0909701851389,213.53944757373648,211.79651531764233,,,215.46961668741676,220.1959004160566,222.88140049239118,226.29078191292456,242.16831444726486,243.06478187875504,250.21377072605387,253.79320913708733,,,231.0223876883286,232.80031208979264,233.8738457317074,237.61170486622558,254.444444692746,263.84338876204777,264.19331853535755,272.23562218868153,,,274.87638352815156,277.19422137198217,282.5425729898899,288.85150368392874,303.13155441014874,302.8972691011011,299.7686612725839,293.31797013697985,,,274.74812865472643,276.8051968865965,282.10386687503353
412,2019-03-31 18:04:45+00:00,,,,308.92947004928624,329.3621882540156,314.78241923269314,,291.08780633746113,288.2107075891958,278.48288476937654,258.90634439441214,216.7110696750997,187.31915929102834,161.3946737501153,154.28342469425132,126.55320339638939,126.80647498326067,132.49608058336477,132.9895502545741,139.99016964520064,140.61521008932104,142.64130251505884,146.1000411403969,148.37675934400107,146.62138979566652,141.4886504617058,150.26099164507826,145.2585411372398,149.83195568419657,153.4118475548261,153.61351271490133,151.96324090532974,155.774291304993,154.29574330989178,157.0026635879899,155.82893224664627,157.51627433944307,157.84955843996437,167.96097636226014,169.0616957465524,177.40699177311558,180.33761604837053,185.5033414442816,186.59865884020223,189.6615125343303,197.59780584192765,205.74864441945246,210.5655787622292,222.01967404439597,228.56342566851342,238.65869604564864,234.08120060981946,229.63778295716273,224.59518809488634,224.51190458594658,217.7666262075037,217.05831241678766,216.9410837922672,213.48144953704917,213.51706258428257,218.3391270777445,225.71805627768273,,,,,241.14397868673655,243.51660240559926,,,249.31773143270527,,245.68181352326042,238.93888839325152,,246.53990964854165,251.07973774731158,261.7889796324419,,273.9250091276029,278.3197767490416,284.68038928857146,282.52094325762414,290.4856169320973,293.9093854731448,303.7057382279053,312.99902701864323,,,,299.06209311273346,290.2179733083388,290.4339717427056,297.71065136436414,297.27186190886056
413,2019-04-08 17:57:42+00:00,280.9439057373048,285.5924126924219,290.9368345619949,300.65656221254386,,295.3192295636557,,276.4776699851508,278.6372069542885,269.8401936967652,,208.41344055721265,185.1688191421241,159.10938543908668,,,119.04138250898541,126.98590466310374,133.8798129294004,137.5538146835159,141.2958155881351,141.58420450351989,139.7458306165892,134.84512441722467,138.1503311059003,,138.266107167848,140.18655146261625,137.1399047483516,143.92206043846184,140.22316561610023,146.73658707057922,154.8090766478237,153.84471677877133,156.13859246081887,,,159.29561568677957,161.63373331691446,166.32154351157268,176.79375758097197,176.69278179125345,179.71890293453458,183.45265681837665,188.33504596784482,190.82707935798436,,204.05975224447033,216.79436610912572,222.55868708223053,,228.4421251860784,221.14848850952475,220.8646886933274,220.99526490987373,218.51635247000226,,210.24990849880885,209.17317623416076,209.78831777633397,,,218.2030722729115,218.28610587073265,224.58285695987556,229.37097862872,,,235.33833987950953,237.80550153438864,,240.80891761685174,238.79678710796722,238.34363984701451,236.5307297554777,242.16925178067794,,,253.99193757032458,,,272.9180036545204,277.03585044463875,278.54742171011895,283.5112174430646,291.5479477325013,,295.15704738014347,291.48707273139115,283.94325308326967,,280.03421458198136,279.71047833809695,285.5746287032022,289.3848002200532
414,2019-05-10 17:56:31+00:00,,,,307.90927213072837,348.5787569716917,,325.71932123643,,,,,,,,174.19707783330884,149.89962167543246,152.6178915398761,,174.57422959385946,171.36885822328784,159.2116188240896,,,161.88091760686862,158.9274547948772,168.7813689618329,156.3775036525718,167.78837556611091,179.63660196727693,173.20622531917297,180.20316895295963,,,173.4421989605902,174.21278672272183,171.019893640298,179.07706712942394,,,,,,,,204.89878882945706,210.6153307662739,219.77109282883242,231.9914140515402,,,261.73706933290265,,,,,238.57347345134917,240.10205664771834,229.78566672392137,,,243.9147030445908,251.58913894487233,,,,,252.62268582444398,260.40015431214255,,,273.36380265951783,,268.2249360021355,,268.3376610816348,266.82125637645896,267.47324300689354,283.0286773004009,,296.2530581795141,299.2715076599787,,305.92464386871745,,312.2238168297699,321.68451680170875,329.00323875000606,,,,317.79482277010345,,,,318.04775632664536
415,2019-05-26 17:55:54+00:00,,,,,352.6715772612789,,310.7483156800333,,,,,,,,165.7996134869341,149.24868975930917,145.5261960870191,,150.31478360715897,153.47706993642635,149.3382371146561,,,166.76973545418676,161.36578410570473,159.57583424350997,162.16828569312983,159.06876436443343,163.4640813041456,161.39265733449992,168.0169381679662,,,164.70795967043523,172.39285873636186,176.5073288085673,184.01859369577778,,,,,,,,201.29091558793374,205.65523700878492,214.76390705918482,225.90912427054997,,,256.3370879010962,,,,,233.1740167324341,233.30846252057347,223.09278143415264,,,243.63134346797005,250.87432208220787,,,,,255.55804730977877,255.70945737857494,,,268.2444682087096,,,,259.42833938372564,262.4995764841098,270.2080538123651,273.57887055937937,,295.15016109862984,299.97272934796155,,,,308.7422508697779,322.8052142865903,329.02704279252777,,,,324.4110107066816,,,,323.0936773051673
416,2019-06-03 18:04:57+00:00,299.8536403941617,303.7139700628533,311.83896060418795,317.87169795794074,,298.3166951365715,289.143859539952,275.9715782340984,276.4112175131751,276.19991856593305,256.99268691510713,218.64428811571116,185.19247167108304,164.15063541442797,147.003748387762,141.52036231367597,134.03093180238534,140.19780956929523,143.76466925124237,142.76337495452037,141.81043664121637,150.4673333648149,152.47441421889806,149.71402871630505,155.16481388254647,154.62836741275726,153.76963655437925,157.59782736637771,155.8846385652489,155.93481562292294,155.66881503267325,162.1505118732754,162.8536330126568,164.42920146266388,167.4589623729426,,,174.98028417555673,175.40783575702199,179.3208520733235,183.25972566272313,188.35405042018934,191.75312321972913,195.39485339874076,199.97640907806104,205.80540525416535,209.5737762691022,218.84287303309142,225.8389884309354,234.2406675869118,243.41281099872464,236.0180968651761,235.69903485814442,232.37902712717178,229.03397661285177,225.21831051089035,,217.86726789990993,220.16207395566815,224.68919463030048,227.7382404902185,233.29397581440887,231.53085047736286,235.10315938594456,239.45806529383236,241.91538291017386,,251.80735034640483,255.80394774878917,259.5499448287224,260.6297775006385,256.7086843875265,254.09108984018317,252.26986278900128,251.33976723389915,257.16102821524396,263.5477522231486,268.6775649982229,272.1248469934642,277.5436698730337,288.8317654098968,291.0807723251861,291.17764116687266,294.39953478837566,300.0668278043574,312.2885429421953,319.91695233524814,318.1415633445378,313.4388961595342,306.66899169581603,300.84969477569973,296.6343701280917,299.08600832912435,305.22858084384654,309.63502189779143
