dates,sar2179-0000,sar2179-0001,sar2179-0002,sar2179-0003,sar2179-0004,sar2179-0005,sar2179-0006,satname
2024-03-09 10:06:19+00:00,260.31,178.05,181.30,183.25,267.22,254.36,266.19,L9
2024-04-02 10:05:45+00:00,260.68,177.52,181.49,181.38,262.64,253.48,267.37,L8
2024-04-03 09:59:57+00:00,260.74,177.60,181.74,181.54,263.10,253.32,267.67,L9
2024-04-10 10:05:41+00:00,259.99,177.42,181.32,180.46,261.71,252.94,267.45,L9
2024-04-19 09:59:44+00:00,258.54,177.02,181.32,180.46,261.71,252.89,265.73,L9
2024-04-26 10:05:22+00:00,258.68,176.77,180.66,180.45,261.51,250.91,265.88,L9
2024-05-04 10:05:03+00:00,259.14,176.57,181.30,180.34,260.78,250.71,266.34,L8
2024-05-05 09:59:33+00:00,259.82,176.77,181.50,180.93,261.48,251.04,266.90,L9
2024-05-12 10:05:18+00:00,259.71,178.08,181.07,181.04,264.06,251.18,266.53,L9
2024-05-21 09:59:25+00:00,259.74,177.97,180.67,181.61,264.51,251.25,266.94,L9
2024-05-28 10:05:06+00:00,259.48,177.68,180.59,180.72,263.56,251.29,266.23,L9
2024-06-06 09:59:18+00:00,260.01,177.86,180.96,181.15,264.22,251.69,267.13,L9
2024-06-14 09:59:03+00:00,259.98,178.01,180.86,181.50,264.48,252.09,267.47,L8
2024-06-21 10:04:57+00:00,258.80,177.19,180.17,180.04,261.90,251.73,266.13,L8
2024-06-22 09:58:59+00:00,258.69,177.22,180.32,179.54,261.30,251.84,265.75,L9
2024-06-30 09:59:14+00:00,258.72,177.21,180.29,179.60,261.25,252.35,265.79,L8
2024-07-07 10:05:06+00:00,258.34,177.11,179.81,178.96,260.56,252.10,265.15,L8
2024-07-08 09:59:18+00:00,258.19,177.11,179.77,178.89,260.59,252.25,264.92,L9
2024-07-15 10:05:10+00:00,258.25,176.95,179.46,178.78,260.20,252.30,265.26,L9
2024-07-16 09:59:27+00:00,258.14,177.08,179.29,179.07,259.94,252.50,264.95,L8
2024-07-23 10:05:20+00:00,257.08,177.07,178.97,178.23,258.34,252.76,263.99,L8
2024-07-24 09:59:22+00:00,257.25,177.12,179.13,178.45,258.70,252.91,264.39,L9
2024-07-31 10:05:13+00:00,256.91,176.85,178.57,177.70,258.19,253.34,263.43,L9
2024-08-01 09:59:34+00:00,256.94,176.92,178.41,178.02,258.35,253.51,263.56,L8
2024-08-08 10:05:40+00:00,257.00,176.94,178.35,178.17,258.75,253.51,263.84,L8
2024-08-09 09:59:29+00:00,257.02,177.07,178.39,178.29,259.53,253.66,263.98,L9
2024-08-16 10:05:20+00:00,256.88,177.05,177.94,178.30,258.94,254.02,263.57,L9
2024-08-24 10:05:29+00:00,256.37,177.17,177.77,178.29,258.82,254.10,263.20,L8
2024-08-25 09:59:43+00:00,256.53,177.28,178.08,178.55,259.22,254.18,263.53,L9
2024-09-09 10:06:02+00:00,256.20,177.25,178.02,178.21,258.39,254.23,262.80,L8
2024-09-10 09:59:45+00:00,256.15,177.29,178.22,177.91,258.40,254.30,262.71,L9
2024-09-25 10:06:00+00:00,256.00,177.44,178.24,178.12,258.28,254.26,262.50,L8
2024-09-26 09:59:47+00:00,256.51,177.61,178.28,178.47,259.13,254.36,262.94,L9
2024-10-12 09:59:55+00:00,256.22,177.66,178.18,178.69,259.22,254.55,262.17,L9
2024-10-20 10:00:02+00:00,258.27,177.66,178.18,178.69,259.22,254.64,263.58,L8
2024-11-04 10:06:14+00:00,257.99,177.94,177.88,179.43,260.13,254.56,263.74,L9
2024-11-20 10:05:56+00:00,257.78,177.89,177.74,178.49,259.21,254.36,263.40,L9
2024-11-28 10:06:20+00:00,258.50,178.00,178.16,179.22,260.05,254.10,264.21,L8
2024-12-14 10:05:44+00:00,258.44,178.13,178.07,179.00,260.32,253.39,263.82,L8
2024-12-15 10:00:06+00:00,258.01,177.92,178.35,178.89,259.67,253.14,263.22,L9
2024-12-30 10:06:11+00:00,258.33,178.64,179.00,179.96,260.87,252.91,263.46,L8
2024-12-31 10:00:04+00:00,258.33,178.68,179.29,180.05,261.16,252.58,263.80,L9
2025-01-08 10:00:02+00:00,258.82,178.97,179.67,181.20,262.45,252.48,264.67,L8
2025-01-15 10:06:13+00:00,258.89,179.15,180.23,181.37,264.20,252.02,264.85,L8
2025-01-24 09:59:56+00:00,259.41,179.08,180.24,182.01,265.41,251.60,265.02,L8
2025-02-16 10:06:07+00:00,260.39,179.49,180.78,182.73,265.95,250.40,265.96,L8
2025-02-17 10:00:08+00:00,260.25,179.49,180.78,182.73,265.95,250.24,265.98,L9
2025-02-25 09:59:48+00:00,260.25,178.94,180.98,182.63,266.04,249.68,265.90,L8
2025-03-05 10:00:01+00:00,260.35,179.01,181.12,182.96,266.33,249.77,266.25,L9
2025-03-13 09:59:46+00:00,260.15,178.61,180.49,183.27,265.72,249.05,266.08,L8
2025-04-22 09:59:43+00:00,259.09,178.07,181.28,183.66,266.46,248.37,266.83,L9
2025-04-29 10:05:28+00:00,258.88,178.06,181.49,183.45,265.41,248.44,266.36,L9
2025-04-30 09:59:22+00:00,259.61,178.15,181.31,183.82,266.18,248.81,266.88,L8
2025-05-24 09:59:26+00:00,260.89,178.55,182.05,185.19,268.70,249.49,267.93,L9
2025-05-31 10:05:10+00:00,260.05,178.24,180.97,185.08,267.44,249.71,267.32,L9
2025-06-01 09:59:25+00:00,259.70,178.30,180.60,185.31,266.59,249.97,266.73,L8
2025-06-09 09:59:26+00:00,259.64,178.31,180.39,185.36,266.11,250.21,267.11,L9
2025-06-17 09:59:37+00:00,260.62,178.39,180.29,185.82,267.44,251.02,268.60,L8
2025-06-25 09:59:38+00:00,260.16,178.42,180.39,185.65,266.50,251.19,267.79,L9
2025-07-02 10:05:27+00:00,260.30,177.98,179.63,184.80,266.52,251.89,267.35,L9
2025-07-03 09:59:43+00:00,259.88,178.07,179.45,184.77,265.46,251.94,266.60,L8
2025-07-10 10:05:54+00:00,259.47,177.80,179.03,183.71,263.57,251.90,265.75,L8
2025-07-11 09:59:41+00:00,259.31,177.86,179.41,183.50,263.32,252.14,265.34,L9
2025-07-18 10:05:57+00:00,259.44,177.76,179.28,183.54,262.53,252.52,265.50,L9
2025-07-19 09:59:48+00:00,259.57,177.80,179.41,183.56,262.93,252.73,265.94,L8
2025-07-27 09:59:50+00:00,258.62,177.86,179.37,183.20,261.55,252.86,264.82,L9
2025-08-03 10:06:03+00:00,258.45,177.91,179.17,183.25,261.65,253.06,264.49,L9
2025-08-11 10:05:45+00:00,258.41,178.00,178.93,183.29,261.54,253.07,264.45,L8
2025-08-19 10:06:14+00:00,257.95,177.79,178.52,183.12,260.77,253.44,263.64,L9
2025-08-27 10:05:47+00:00,257.43,177.57,177.82,182.78,258.83,253.25,262.56,L8
2025-09-04 10:06:19+00:00,257.88,177.58,177.62,182.68,259.37,253.63,262.74,L9
2025-09-05 10:00:04+00:00,257.94,177.77,177.82,182.82,259.14,253.82,262.91,L8
2025-09-12 10:06:16+00:00,258.51,178.15,178.01,183.53,260.56,254.25,264.11,L8
2025-09-13 10:00:10+00:00,258.46,178.37,177.98,183.70,261.56,254.44,264.13,L9
2025-09-20 10:05:58+00:00,258.51,178.43,178.31,183.76,262.96,254.61,264.38,L9
2025-09-21 10:00:11+00:00,258.40,178.59,178.34,183.86,263.67,254.75,264.16,L8
2025-09-28 10:06:22+00:00,258.59,178.71,178.31,183.91,263.66,254.81,264.54,L8
2025-10-06 10:06:26+00:00,258.62,178.78,178.51,183.95,264.87,254.94,264.78,L9
2025-10-07 10:00:12+00:00,259.08,178.86,178.58,184.08,265.55,255.06,265.16,L8
2025-10-31 10:00:14+00:00,258.20,178.89,178.03,184.91,265.48,255.38,264.54,L9
2025-11-08 10:00:14+00:00,258.17,178.86,177.90,184.82,265.65,255.22,264.52,L8
2025-11-23 10:06:03+00:00,257.61,178.92,177.73,184.62,264.90,255.12,264.03,L9
