dates,sar2179-0000,sar2179-0001,sar2179-0002,sar2179-0003,sar2179-0004,sar2179-0005,sar2179-0006,satname
2019-11-24 10:00:16+00:00,257.35,178.09,178.8,184.16,283.95,249.87,266.5,L8
2019-12-01 10:06:27+00:00,260.48,178.14,176.58,185.26,273.83,249.46,273.31,L8
2019-12-09 09:48:11+00:00,,178.09,,,,,,L7
2019-12-25 09:47:22+00:00,,180.16,172.36,179.83,,,,L7
2019-12-26 10:00:12+00:00,251.55,177.47,172.76,169.02,244.86,244.11,252.35,L8
2020-01-02 10:05:57+00:00,256.82,179.99,186.7,185.89,247.01,249.64,260.72,L8
2020-01-18 10:05:54+00:00,256.8,177.36,185.44,184.63,252.29,248.42,262.91,L8
2020-01-26 09:45:22+00:00,,,176.55,168.66,316.34,248.33,,L7
2020-01-27 10:00:04+00:00,257.89,181.02,173.92,185.46,283.53,250.89,271.11,L8
2020-02-12 10:00:00+00:00,251.51,175.88,170.93,163.85,250.5,247.63,252.32,L8
2020-02-19 10:06:09+00:00,272.47,178.02,180.34,185.94,277.86,253.31,277.45,L8
2020-02-20 09:38:18+00:00,,177.17,181.7,189.36,289.05,,,L7
2020-02-28 09:59:55+00:00,257.71,179.72,175.04,177.08,280.63,254.82,270.04,L8
2020-03-06 10:05:40+00:00,272.12,177.29,177.04,174.24,282.27,253.15,276.09,L8
2020-03-07 09:37:27+00:00,252.77,174.78,172.97,167.12,,261.58,258.77,L7
2020-03-22 10:05:56+00:00,252.57,176.05,180.83,166.29,245.01,247.03,253.38,L8
2020-03-30 09:41:57+00:00,257.84,180.1,175.9,179.07,,253.39,266.31,L7
2020-04-07 10:05:47+00:00,254.43,178.08,185.99,174.67,256.02,249.96,256.48,L8
2020-04-15 09:41:26+00:00,253.1,178.54,171.23,185.72,,262.72,258.79,L7
2020-04-24 09:34:43+00:00,,179.36,177.85,167.27,268.95,258.34,,L7
2020-05-01 09:40:05+00:00,243.08,173.51,165.6,165.66,,242.86,248.19,L7
2020-05-09 10:05:07+00:00,237.72,163.09,168.65,166.17,,241.84,239.89,L8
2020-05-17 09:39:06+00:00,,,177.53,168.57,256.22,,,L7
2020-05-25 10:05:11+00:00,230.56,176.6,,,,,230.1,L8
2020-05-26 09:32:46+00:00,258.12,177.59,188.32,187.95,,,266.13,L7
2020-06-03 09:59:28+00:00,257.24,180.23,179.49,187.04,251.33,252.59,266.91,L8
2020-06-18 09:37:13+00:00,,176.91,173.55,170.0,,,,L7
2020-06-26 10:05:29+00:00,245.84,168.98,173.87,161.74,244.45,243.31,246.59,L8
2020-06-27 09:30:54+00:00,244.56,181.68,184.94,176.3,,246.81,249.2,L7
2020-07-05 09:59:46+00:00,252.61,179.34,177.87,185.08,253.12,257.07,253.43,L8
2020-07-12 10:05:35+00:00,246.3,173.96,169.07,182.12,242.35,249.36,247.05,L8
2020-07-21 09:59:51+00:00,252.67,179.59,176.3,184.14,251.48,258.36,253.49,L8
2020-07-28 10:05:40+00:00,260.12,179.99,187.02,183.35,261.05,253.83,265.83,L8
2020-07-29 09:28:57+00:00,,,180.39,172.43,236.22,,,L7
2020-08-06 09:59:55+00:00,253.2,181.54,175.82,183.8,276.14,259.37,256.47,L8
2020-08-13 10:06:07+00:00,252.83,177.51,179.85,166.91,246.65,254.04,253.64,L8
2020-08-21 09:33:16+00:00,243.72,163.25,162.5,176.92,,255.53,248.53,L7
2020-08-22 10:00:02+00:00,249.73,175.43,173.14,167.53,249.07,255.93,250.51,L8
2020-08-29 10:06:16+00:00,250.43,178.41,179.15,173.97,249.6,253.78,251.22,L8
2020-09-14 10:06:22+00:00,258.51,178.45,178.06,187.54,281.94,257.13,274.42,L8
2020-09-15 09:25:51+00:00,,175.9,177.98,169.29,277.34,,,L7
2020-09-22 09:31:09+00:00,,155.59,198.96,182.81,255.65,,,L7
2020-10-08 09:30:33+00:00,,177.8,172.69,183.08,,,,L7
2020-10-09 10:00:17+00:00,256.92,179.71,180.32,186.04,268.9,257.39,260.55,L8
2020-10-25 10:00:17+00:00,251.42,175.3,182.96,175.99,245.48,246.56,257.99,L8
2020-11-01 10:06:27+00:00,254.93,179.37,186.11,183.31,250.01,251.06,258.4,L8
2020-11-09 09:28:02+00:00,,178.56,179.37,189.31,,,,L7
2020-12-19 10:06:28+00:00,257.15,178.55,178.33,186.35,228.22,240.13,263.37,L8
2021-01-04 10:06:23+00:00,259.76,178.73,176.89,187.09,,247.4,273.91,L8
2021-01-05 09:18:08+00:00,,179.66,186.52,186.31,,,,L7
2021-01-20 10:05:53+00:00,254.54,178.77,187.06,181.98,269.49,245.34,256.32,L8
2021-02-21 10:05:46+00:00,250.65,171.18,187.96,189.19,275.63,253.26,260.68,L8
2021-03-01 09:20:16+00:00,,,,,,250.85,,L7
2021-03-25 10:05:56+00:00,273.44,180.03,182.01,191.73,281.15,257.67,279.11,L8
2021-03-26 09:12:06+00:00,,181.31,187.02,183.2,,,,L7
2021-04-03 09:59:43+00:00,258.59,174.88,181.28,180.97,264.82,251.52,273.63,L8
2021-04-11 09:10:47+00:00,246.18,178.39,180.51,174.37,,251.41,255.6,L7
2021-04-27 09:09:25+00:00,,173.79,175.41,170.15,,250.61,,L7
2021-05-05 09:59:27+00:00,272.49,178.47,182.12,186.3,278.63,255.92,276.94,L8
2021-05-12 10:05:17+00:00,258.18,172.15,173.26,179.28,264.19,246.72,273.32,L8
2021-05-20 09:13:17+00:00,,176.23,175.04,185.2,,256.94,,L7
2021-06-13 10:05:57+00:00,245.36,171.96,165.48,166.4,245.79,245.58,246.1,L8
2021-06-22 09:59:49+00:00,256.86,175.54,174.11,184.1,251.08,255.87,261.89,L8
2021-06-29 10:05:37+00:00,256.87,167.86,170.41,162.03,234.61,245.62,260.98,L8
2021-06-30 09:04:05+00:00,,190.83,186.53,185.55,,256.91,,L7
2021-07-07 09:09:17+00:00,,173.71,,,,249.15,,L7
2021-07-15 10:05:38+00:00,246.28,177.95,171.25,165.83,241.75,249.97,247.03,L8
2021-07-31 10:05:47+00:00,250.37,173.16,167.92,178.12,255.51,249.16,251.16,L8
2021-08-01 09:01:20+00:00,,181.63,177.55,,,255.81,,L7
2021-08-08 09:06:54+00:00,250.26,178.46,177.61,170.07,,256.31,260.41,L7
2021-08-16 10:06:17+00:00,251.45,175.7,178.93,168.23,245.51,251.75,252.26,L8
2021-08-17 08:59:55+00:00,,,,,,250.55,,L7
2021-09-01 10:05:58+00:00,257.4,179.89,177.57,185.27,248.69,257.93,265.14,L8
2021-09-17 10:06:25+00:00,253.71,175.32,184.29,169.25,265.25,247.69,255.01,L8
2021-09-18 08:57:08+00:00,250.4,182.03,171.73,,,252.69,256.17,L7
2021-10-03 10:06:30+00:00,272.14,178.4,183.02,186.17,276.34,255.77,275.77,L8
2021-10-04 08:55:42+00:00,,177.36,159.53,158.61,,247.35,,L7
2021-10-19 10:06:34+00:00,260.22,180.4,181.84,186.13,290.16,257.85,272.61,L8
2021-10-20 08:54:17+00:00,,,187.81,185.28,,,,L7
2021-10-27 08:59:25+00:00,251.22,192.8,178.54,182.37,,259.67,254.83,L7
2021-11-04 10:06:33+00:00,,178.32,174.46,173.09,,,,L8
2021-11-08 10:01:55+00:00,267.22,,,,309.87,,260.56,L9
2021-11-13 10:04:47+00:00,261.62,182.01,179.18,190.16,286.39,251.7,274.95,L9
2021-11-20 10:06:28+00:00,259.54,183.13,184.04,188.82,270.03,250.19,271.49,L8
2021-11-28 08:56:21+00:00,,,,178.57,,,,L7
2021-12-06 10:06:06+00:00,247.41,179.98,177.19,174.96,269.68,244.77,252.19,L8
2021-12-14 08:55:15+00:00,,195.68,213.26,211.63,,,,L7
2021-12-14 10:06:26+00:00,258.64,180.08,186.59,186.57,284.34,249.54,270.11,L9
2021-12-22 10:06:27+00:00,251.76,180.47,187.55,182.27,255.46,244.32,253.29,L8
2021-12-23 08:48:11+00:00,,183.15,,163.97,,,,L7
2021-12-30 08:53:40+00:00,,,,,,273.3,,L7
2021-12-30 10:06:01+00:00,258.69,180.18,184.94,188.24,280.26,249.99,275.34,L9
2022-01-07 10:06:22+00:00,272.0,180.4,161.7,154.1,,246.72,275.23,L8
2022-01-15 08:52:08+00:00,,190.99,176.92,,,,,L7
2022-01-15 10:06:22+00:00,264.5,180.16,187.63,188.58,282.6,248.3,274.83,L9
2022-01-16 10:00:10+00:00,253.95,180.14,177.04,187.54,258.38,249.45,258.54,L8
2022-01-23 10:05:54+00:00,272.04,183.4,182.45,189.07,283.97,252.53,275.65,L8
2022-01-24 10:00:13+00:00,272.6,181.72,181.16,191.56,276.63,251.94,276.71,L9
2022-02-01 10:00:05+00:00,261.54,180.31,178.87,189.19,278.26,253.3,274.73,L8
2022-02-08 10:06:15+00:00,272.51,181.2,189.06,187.02,273.21,254.02,276.62,L8
2022-02-09 08:43:28+00:00,279.57,192.0,191.32,,,,280.65,L7
2022-02-09 10:00:12+00:00,272.39,183.28,187.67,189.33,270.0,260.44,276.25,L9
2022-02-16 10:05:55+00:00,257.71,177.54,181.14,176.9,249.97,250.53,264.27,L9
2022-02-24 10:06:10+00:00,259.17,180.87,186.08,185.45,247.35,256.65,273.85,L8
2022-02-25 08:41:53+00:00,257.22,181.67,185.14,195.0,,,266.92,L7
2022-03-04 08:47:24+00:00,273.48,191.91,184.07,180.8,,247.72,277.71,L7
2022-03-05 09:59:57+00:00,249.96,176.98,172.44,178.78,246.85,248.31,254.82,L8
2022-03-21 09:59:49+00:00,253.35,179.01,186.04,184.02,265.03,249.62,260.02,L8
2022-03-28 10:05:53+00:00,252.58,176.28,184.1,185.03,246.86,252.38,254.98,L8
2022-03-29 08:38:46+00:00,275.63,177.37,183.36,177.16,,241.46,282.16,L7
2022-04-05 10:05:40+00:00,,167.69,172.8,201.84,,,,L9
2022-04-29 10:05:29+00:00,252.69,177.0,184.21,172.01,252.78,248.42,256.86,L8
2022-04-30 09:59:42+00:00,258.52,178.83,186.72,185.26,270.06,253.86,270.85,L9
2022-05-08 08:35:05+00:00,,181.09,186.4,185.21,,252.52,,L7
2022-05-13 08:40:44+00:00,257.49,195.39,187.72,182.46,,248.88,268.62,L7
2022-05-15 10:06:04+00:00,257.19,178.01,187.86,184.06,270.86,248.54,263.75,L8
2022-05-24 09:59:53+00:00,257.79,178.61,177.4,186.62,280.5,256.21,267.4,L8
2022-05-25 08:34:26+00:00,243.63,175.63,180.3,172.75,,,249.41,L7
2022-05-31 10:05:43+00:00,244.5,171.63,164.88,162.26,,247.62,245.23,L8
2022-06-01 09:59:29+00:00,256.96,176.35,177.01,182.78,262.53,254.7,262.37,L9
2022-06-11 08:33:32+00:00,,184.6,180.72,175.96,,256.51,,L7
2022-06-16 10:05:55+00:00,247.96,168.47,172.84,164.1,261.4,244.62,248.73,L8
2022-06-17 09:59:36+00:00,257.25,175.75,180.97,168.43,266.88,250.36,266.22,L9
2022-06-25 10:00:11+00:00,,,,,248.33,,,L8
2022-07-02 10:05:59+00:00,251.74,172.07,171.3,167.59,236.69,251.5,256.46,L8
2022-07-10 10:05:34+00:00,258.64,180.62,181.41,187.01,273.32,258.68,274.89,L9
2022-07-11 10:00:11+00:00,258.02,179.48,184.9,185.5,266.22,259.1,275.14,L8
2022-07-15 08:31:18+00:00,,178.13,178.97,,,,,L7
2022-07-18 10:05:59+00:00,258.45,175.25,179.49,183.87,254.81,254.79,273.02,L8
2022-07-19 09:59:50+00:00,272.34,182.37,179.61,189.24,276.15,259.49,276.0,L9
2022-07-26 10:05:43+00:00,255.25,178.4,176.47,172.39,249.01,256.93,256.09,L9
2022-07-27 10:00:20+00:00,257.82,180.52,178.8,184.48,279.95,259.23,269.68,L8
2022-08-01 08:29:56+00:00,,187.47,182.74,184.76,,,,L7
2022-08-03 10:06:11+00:00,257.85,178.92,182.52,182.6,269.4,252.64,266.27,L8
2022-08-04 10:00:03+00:00,262.51,180.64,179.68,187.43,274.8,258.58,274.84,L9
2022-08-11 10:06:18+00:00,261.33,178.61,181.03,184.36,271.59,256.8,273.45,L9
2022-08-12 10:00:28+00:00,258.29,178.4,176.66,185.91,269.47,257.54,270.55,L8
2022-08-20 10:00:10+00:00,255.11,179.53,185.69,180.53,264.77,257.26,256.01,L9
2022-08-28 10:00:29+00:00,252.87,180.05,176.89,180.34,254.36,260.0,254.05,L8
2022-09-12 10:06:23+00:00,272.49,179.81,179.82,185.96,278.17,260.99,276.24,L9
2022-09-13 10:00:34+00:00,253.77,178.87,179.38,177.27,251.44,256.58,255.83,L8
2022-09-21 08:25:09+00:00,233.61,179.1,187.54,184.89,270.37,260.74,,L7
2022-10-06 10:06:20+00:00,272.27,181.23,187.32,189.19,290.35,259.46,276.07,L8
2022-10-07 10:00:18+00:00,258.43,183.65,185.69,190.06,259.93,261.05,270.43,L9
2022-10-08 08:23:13+00:00,256.81,176.03,179.17,183.97,,256.27,261.79,L7
2022-10-15 10:00:28+00:00,259.79,179.8,181.49,187.57,284.65,258.04,274.56,L8
2022-10-22 10:06:43+00:00,252.21,174.31,172.38,184.29,234.59,250.56,258.71,L8
2022-10-30 10:06:34+00:00,258.29,178.46,179.72,186.5,272.7,254.52,274.41,L9
2022-11-07 10:06:46+00:00,257.35,181.2,180.94,185.14,249.06,253.44,263.43,L8
2022-11-08 10:00:24+00:00,250.76,180.7,181.12,183.04,249.02,248.69,253.61,L9
2022-11-11 08:18:47+00:00,,196.77,,168.71,,,,L7
2022-12-18 10:00:24+00:00,258.42,179.54,182.35,184.46,277.96,244.95,273.65,L8
2022-12-25 10:06:08+00:00,247.87,180.55,185.67,175.92,253.65,242.56,249.94,L8
2023-01-02 10:06:35+00:00,258.23,180.31,180.91,188.84,278.36,243.71,273.88,L9
2023-01-03 10:00:22+00:00,258.47,180.04,185.78,186.2,270.11,239.07,272.93,L8
2023-01-10 10:06:31+00:00,258.64,177.37,177.19,182.66,283.51,246.36,274.54,L8
2023-01-11 10:00:23+00:00,272.07,206.34,,,,,279.11,L9
2023-01-19 10:00:15+00:00,257.36,178.35,184.98,174.53,263.0,245.55,266.07,L8
2023-02-03 10:06:37+00:00,256.96,182.64,186.83,187.83,281.04,253.26,261.76,L9
2023-02-04 10:00:20+00:00,272.27,181.48,176.52,179.4,284.99,252.94,276.65,L8
2023-02-11 10:06:03+00:00,272.6,180.62,187.88,189.66,288.85,254.04,276.55,L8
2023-02-12 10:00:27+00:00,273.24,186.49,187.42,191.5,289.24,257.85,279.82,L9
2023-02-19 10:06:30+00:00,272.76,180.27,187.65,190.18,282.51,256.5,276.78,L9
2023-02-20 10:00:07+00:00,272.12,180.98,188.63,187.47,269.85,250.9,275.72,L8
2023-02-27 10:06:11+00:00,272.14,,,,,,274.48,L8
2023-03-15 10:05:42+00:00,249.79,168.09,183.88,160.32,251.43,241.38,250.57,L8
2023-03-16 10:00:06+00:00,257.43,178.6,187.84,170.65,269.58,249.08,258.3,L9
2023-03-20 08:04:56+00:00,,192.91,173.73,,,,,L7
2023-03-23 10:06:13+00:00,259.25,178.38,176.44,184.6,285.31,256.27,274.86,L9
2023-03-24 09:59:47+00:00,260.28,177.73,181.24,172.39,270.75,251.09,274.77,L8
2023-03-31 10:05:31+00:00,260.04,178.15,187.16,170.75,265.44,247.54,271.51,L8
2023-04-06 07:59:39+00:00,,178.3,183.79,179.43,,,,L7
2023-04-09 09:59:33+00:00,252.31,178.39,184.63,172.06,255.42,251.34,255.67,L8
2023-04-11 08:03:49+00:00,246.73,181.98,180.4,185.3,,,248.32,L7
2023-04-16 10:05:17+00:00,,,,174.51,264.27,,,L8
2023-04-17 09:59:48+00:00,257.56,181.9,186.64,182.52,288.63,252.92,265.56,L9
2023-04-24 10:05:33+00:00,257.26,176.0,177.61,176.57,271.27,252.3,274.14,L9
2023-04-28 07:57:55+00:00,,182.67,176.67,,,255.62,,L7
2023-05-11 09:59:15+00:00,257.61,175.27,182.15,168.72,262.69,253.43,270.93,L8
2023-05-25 07:59:20+00:00,,172.79,165.87,167.76,,242.59,,L7
2023-05-26 10:05:13+00:00,271.92,178.53,182.31,185.35,284.02,255.51,275.26,L9
2023-05-27 09:59:16+00:00,257.84,181.48,178.35,188.01,256.05,255.19,274.04,L8
2023-06-03 10:05:28+00:00,243.58,173.63,169.2,180.56,241.73,246.31,244.3,L8
2023-06-16 07:56:13+00:00,248.97,,,,,,253.86,L7
2023-06-27 10:05:06+00:00,257.69,170.5,171.27,176.85,261.12,245.99,268.2,L9
2023-06-28 09:59:31+00:00,257.54,176.47,177.98,181.14,279.34,254.15,267.05,L8
2023-07-05 10:05:47+00:00,241.67,174.4,169.42,161.11,239.49,245.16,243.27,L8
2023-07-06 09:59:30+00:00,250.61,177.03,181.48,168.43,249.32,248.79,251.66,L9
2023-07-08 07:52:33+00:00,243.58,167.63,172.33,163.44,,252.8,245.81,L7
2023-07-14 09:59:39+00:00,250.93,178.37,173.65,182.96,247.2,254.16,251.73,L8
2023-07-21 10:05:26+00:00,246.2,175.41,173.19,166.04,242.14,248.93,246.95,L8
2023-07-29 10:05:47+00:00,262.91,179.16,177.6,187.34,,258.29,274.51,L9
2023-07-30 07:48:23+00:00,,181.31,165.94,,,,,L7
2023-07-30 09:59:47+00:00,257.59,179.54,187.42,181.8,289.62,258.41,269.71,L8
2023-08-06 10:05:35+00:00,247.95,180.77,173.95,169.22,250.26,252.58,248.72,L8
2023-08-07 09:59:43+00:00,257.55,180.68,177.4,184.27,264.04,258.63,266.81,L9
2023-08-14 10:05:54+00:00,257.82,179.31,183.35,177.64,252.02,257.86,258.98,L9
2023-08-15 09:59:52+00:00,255.3,181.57,178.96,185.76,279.21,258.63,258.94,L8
2023-08-21 07:43:38+00:00,,181.78,,,,245.58,,L7
2023-08-22 10:05:43+00:00,257.62,182.45,179.03,186.16,264.52,255.08,266.37,L8
2023-08-23 09:59:48+00:00,258.0,181.06,177.34,187.35,269.46,258.35,269.01,L9
2023-08-26 07:46:57+00:00,,184.17,169.93,188.09,,,,L7
2023-08-30 10:05:40+00:00,257.79,176.1,176.3,167.24,248.39,254.63,268.53,L9
2023-08-31 07:49:52+00:00,,176.1,168.94,178.22,,,,L7
2023-08-31 09:59:57+00:00,262.79,178.42,177.64,182.58,268.95,257.95,274.73,L8
2023-09-07 10:05:42+00:00,264.32,183.56,181.06,186.33,265.56,257.25,275.04,L8
2023-09-08 09:59:59+00:00,272.24,180.57,187.02,184.54,281.03,257.49,276.24,L9
2023-09-15 10:06:13+00:00,253.75,177.85,183.53,175.33,263.35,256.33,256.12,L9
2023-09-17 07:41:33+00:00,,,,218.28,306.15,,,L7
2023-09-23 10:06:12+00:00,272.17,180.01,177.07,183.31,282.27,256.81,275.8,L8
2023-09-24 09:59:59+00:00,257.01,182.66,185.13,184.71,282.64,258.66,258.57,L9
2023-10-01 10:05:47+00:00,253.33,181.24,176.39,180.76,254.42,257.07,254.15,L9
2023-10-02 10:00:04+00:00,253.46,179.67,177.76,182.67,278.37,257.03,256.49,L8
2023-10-09 10:06:17+00:00,272.72,178.95,181.11,188.26,278.65,257.91,277.37,L8
2023-10-14 07:38:26+00:00,,185.46,,,,,,L7
2023-10-24 07:44:15+00:00,,,,,,292.54,,L7
2023-10-26 10:00:10+00:00,250.42,175.05,181.12,165.9,243.52,,251.21,L9
2023-11-03 10:00:09+00:00,246.43,179.03,172.28,166.7,250.0,252.79,247.18,L8
2023-11-10 10:05:52+00:00,,149.32,191.65,,214.99,,,L8
2023-11-18 10:05:57+00:00,257.96,179.59,184.58,175.92,259.81,251.26,265.4,L9
2023-11-26 10:05:59+00:00,258.23,182.63,177.37,186.67,271.58,251.72,269.0,L8
2023-12-04 10:06:00+00:00,246.26,172.76,171.28,175.67,241.02,246.85,247.02,L9
2023-12-20 10:06:28+00:00,272.88,179.96,182.14,193.13,284.11,251.1,277.36,L9
2023-12-29 10:00:16+00:00,258.81,180.27,177.59,185.96,266.48,247.29,274.22,L9
2024-01-21 10:06:22+00:00,272.27,180.15,179.08,186.78,275.08,252.15,276.93,L9
2024-01-22 10:00:01+00:00,272.56,179.54,185.91,188.21,274.78,250.75,276.76,L8
2024-01-29 10:06:10+00:00,260.08,179.93,187.95,183.82,259.7,246.98,270.64,L8
2024-01-30 10:00:14+00:00,260.27,178.97,187.14,184.86,270.75,247.15,274.46,L9
2024-02-14 10:06:12+00:00,259.0,178.3,182.21,179.63,277.16,252.04,274.16,L8
2024-02-15 10:00:12+00:00,256.34,177.92,186.26,178.94,247.74,247.17,257.19,L9
2024-02-22 10:06:13+00:00,272.25,177.49,181.78,185.15,281.97,254.7,276.45,L9
2024-03-02 10:00:07+00:00,262.98,179.75,184.91,186.08,269.09,253.66,271.9,L9
2024-03-09 10:06:19+00:00,257.54,176.77,175.77,178.01,279.57,254.0,267.78,L9
2024-04-02 10:05:45+00:00,255.15,178.61,178.11,175.18,244.09,252.55,257.63,L8
2024-04-03 09:59:57+00:00,261.91,179.06,186.49,184.37,271.91,250.48,273.1,L9
2024-04-10 10:05:41+00:00,258.51,175.27,172.71,167.69,250.75,250.63,273.13,L9
2024-04-19 09:59:44+00:00,230.99,,,,,251.92,233.1,L9
2024-04-26 10:05:22+00:00,253.27,170.05,168.08,165.75,239.63,253.01,254.09,L9
2024-05-04 10:05:03+00:00,255.57,175.03,185.01,164.58,235.34,248.69,256.41,L8
2024-05-05 09:59:33+00:00,273.4,180.83,185.49,192.12,275.61,257.84,278.15,L9
2024-05-12 10:05:18+00:00,257.34,176.79,182.59,183.33,269.1,254.0,258.76,L9
2024-05-21 09:59:25+00:00,258.6,177.33,176.28,187.82,269.23,252.85,274.39,L9
2024-05-28 10:05:06+00:00,252.67,176.44,175.68,168.02,251.69,252.48,253.48,L9
2024-06-06 09:59:18+00:00,257.91,176.68,178.89,184.62,254.94,255.74,266.86,L9
2024-06-14 09:59:03+00:00,259.29,181.03,178.77,188.93,269.77,260.81,274.93,L8
2024-06-21 10:04:57+00:00,245.63,161.92,166.96,160.94,227.32,242.95,246.38,L8
2024-06-22 09:58:59+00:00,256.33,177.94,183.59,168.52,248.09,254.24,257.18,L9
2024-06-30 09:59:14+00:00,259.4,180.03,176.9,187.4,265.54,259.71,275.0,L8
2024-07-07 10:05:06+00:00,249.14,174.86,168.84,164.33,244.53,246.12,249.92,L8
2024-07-08 09:59:18+00:00,254.6,177.16,178.88,177.05,261.45,255.79,259.19,L9
2024-07-15 10:05:10+00:00,259.62,172.98,171.8,176.08,250.48,253.72,273.93,L9
2024-07-16 09:59:27+00:00,255.43,180.31,174.62,186.74,253.03,257.75,256.8,L8
2024-07-23 10:05:20+00:00,257.93,182.37,177.44,174.06,248.37,257.47,262.65,L8
2024-07-24 09:59:22+00:00,261.77,178.42,183.28,184.04,268.03,257.03,275.18,L9
2024-07-31 10:05:13+00:00,254.07,174.87,181.55,170.92,258.54,252.75,254.9,L9
2024-08-01 09:59:34+00:00,257.74,178.64,174.06,186.31,262.55,258.27,267.08,L8
2024-08-08 10:05:40+00:00,258.52,177.45,176.85,182.17,269.4,253.32,271.53,L8
2024-08-09 09:59:29+00:00,257.58,180.79,179.5,181.56,281.44,258.08,268.28,L9
2024-08-16 10:05:20+00:00,254.43,178.57,177.61,180.71,248.78,255.96,255.26,L9
2024-08-24 10:05:29+00:00,257.29,180.72,176.82,184.67,278.73,257.22,265.86,L8
2024-08-25 09:59:43+00:00,261.38,180.58,186.88,185.91,270.34,256.46,272.94,L9
2024-09-09 10:06:02+00:00,254.2,178.41,180.78,175.92,266.15,254.74,255.03,L8
2024-09-10 09:59:45+00:00,254.9,178.35,183.84,169.62,258.82,256.39,260.1,L9
2024-09-25 10:06:00+00:00,251.44,181.61,178.95,184.29,254.63,253.19,256.35,L8
2024-09-26 09:59:47+00:00,272.35,182.95,179.29,188.89,284.89,257.36,276.65,L9
2024-10-12 09:59:55+00:00,253.93,179.05,177.85,176.68,251.06,250.5,254.76,L9
2024-10-20 10:00:02+00:00,292.27,,,,,,275.41,L8
2024-11-04 10:06:14+00:00,257.9,178.01,174.37,185.2,256.51,248.27,266.05,L9
2024-11-20 10:05:56+00:00,252.46,174.98,177.15,167.2,254.43,246.92,260.15,L9
2024-11-28 10:06:20+00:00,271.94,179.39,186.75,186.98,273.5,245.89,275.3,L8
2024-12-14 10:05:44+00:00,257.16,182.96,177.22,188.86,271.48,244.65,267.48,L8
2024-12-15 10:00:06+00:00,246.88,172.58,185.29,176.19,243.35,246.78,247.64,L9
2024-12-30 10:06:11+00:00,253.36,181.46,186.33,184.72,250.29,245.14,258.07,L8
2024-12-31 10:00:04+00:00,258.27,179.59,186.39,182.18,268.16,244.8,272.37,L9
2025-01-08 10:00:02+00:00,257.79,180.21,177.48,189.0,275.94,246.85,266.91,L8
2025-01-15 10:06:13+00:00,257.91,178.48,179.63,185.39,281.28,248.31,270.43,L8
2025-01-24 09:59:56+00:00,272.63,180.09,180.64,190.88,278.7,253.35,276.91,L8
2025-02-16 10:06:07+00:00,263.43,181.31,178.3,186.59,268.76,250.42,274.79,L8
2025-02-17 10:00:08+00:00,257.52,,,,,247.35,266.44,L9
2025-02-25 09:59:48+00:00,258.46,172.52,186.46,186.18,284.65,253.28,271.3,L8
2025-03-05 10:00:01+00:00,262.22,180.21,183.35,188.51,271.33,251.38,272.76,L9
2025-03-13 09:59:46+00:00,244.98,171.04,172.87,167.77,248.2,248.42,245.71,L8
2025-04-22 09:59:43+00:00,272.57,178.28,186.91,189.22,270.3,252.11,277.04,L9
2025-04-29 10:05:28+00:00,255.4,177.82,184.72,180.38,249.69,249.59,258.83,L9
2025-04-30 09:59:22+00:00,272.08,179.68,178.36,189.73,278.5,255.02,275.58,L8
2025-05-24 09:59:26+00:00,272.56,181.25,182.14,190.39,285.13,257.96,277.3,L9
2025-05-31 10:05:10+00:00,257.57,174.34,169.35,185.28,253.31,249.6,264.96,L9
2025-06-01 09:59:25+00:00,253.81,179.26,174.78,188.95,252.93,254.39,256.61,L8
2025-06-09 09:59:26+00:00,258.61,178.55,176.78,186.31,257.96,254.56,273.92,L9
2025-06-17 09:59:37+00:00,262.06,178.56,180.51,187.43,271.31,255.81,274.89,L8
2025-06-25 09:59:38+00:00,251.83,178.96,182.05,182.78,250.5,254.24,253.17,L9
2025-07-02 10:05:27+00:00,253.89,175.09,179.3,166.8,252.34,251.39,254.71,L9
2025-07-03 09:59:43+00:00,252.38,179.6,176.52,184.27,247.37,252.9,253.19,L8
2025-07-10 10:05:54+00:00,250.0,175.41,169.86,169.95,241.99,246.03,250.79,L8
2025-07-11 09:59:41+00:00,256.23,178.87,186.22,179.62,258.78,256.73,257.39,L9
2025-07-18 10:05:57+00:00,260.67,176.53,177.2,186.17,266.35,255.87,273.72,L9
2025-07-19 09:59:48+00:00,262.06,178.6,181.97,184.01,270.47,256.9,274.65,L8
2025-07-27 09:59:50+00:00,252.63,181.37,179.68,183.58,251.08,256.15,253.44,L9
