,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
850,2022-01-30 23:43:03+00:00,187.80242969498198,99.3698790705211,102.89329074431262,103.38280101050275,105.24288776577279,111.92862062034108,126.40453130283016,142.8468876629239,142.74451649118242,144.19786381933363,144.31398726997793,147.7752974619383,157.03203511662554,164.29930239710592,177.3722204956027,172.04238047187647,174.29608562973453,170.69201877973543,170.12410885277956,173.6928651541442,162.31652909782161,152.67836499228304,154.02084925396696,145.05642785713738,153.54442223463403,157.40820993423026,152.2476595525388,159.97250298563247,159.53012759765105,143.53591790223902,135.09525650390665,134.71165726263416,133.08190696870994,132.83609088588042,138.6014842378199,146.15382177224166,149.7953523149531,154.8730770469557,156.35333395820498,158.36983307872714,162.22547478248893,160.6549885647618,147.67153232818134,137.7878427994391,152.9650802270182
851,2022-02-07 23:43:10+00:00,158.26016401575,81.67642907387965,88.59436126163031,89.10504145048893,95.55671228728254,96.38343201198708,112.2600149312389,123.10624441141042,127.41032656488169,126.26441366736313,129.57353853596365,138.0736402644134,141.7458131054406,151.74306362665357,156.7314317122081,157.06271636395084,158.35104910735183,156.2225371085934,159.10404852206497,154.2282626228492,152.5578424750814,143.76453703513295,138.56610592458145,141.59320296014508,140.27582876146582,144.3931270285199,148.81380103945347,144.48016898286613,138.12663876570795,127.39977072645655,129.33846502272655,123.67868146112599,125.16086103429241,116.08153467318185,120.59247060219123,139.4535302164979,146.52339491357023,142.00634347562308,143.7821948766193,149.99300866044862,153.9432176714161,146.1276270626485,126.35301422200054,123.92604803862528,138.6640443131267
852,2022-02-08 23:36:51+00:00,158.1811439898095,84.36341534197645,87.30253674703982,89.03173529092646,93.71014763940845,101.90673196982674,114.92692239002433,129.77720734176225,133.5164278497431,130.2412494490784,132.21394707840642,136.64652915164172,146.47171381606213,151.51250782546157,162.9666991937207,162.12744459123752,160.3010540390939,165.5935372125155,163.6348879899241,158.5849518982556,153.54004107328714,148.2253097036976,143.45294292665406,144.4111207541741,148.50570288594233,146.40271666178273,147.2530496098581,149.25104787894819,145.36307493560554,130.46548924611812,126.00554439239218,126.75807151520524,122.47783932972479,115.35480728817893,124.13955108070547,140.91686490349275,145.92447252700615,146.19499872844807,144.41919996487093,153.58388852154042,153.88659584994423,146.94021643301514,125.53441623769731,138.95367005891774,140.96027254446403
853,2022-02-16 23:36:55+00:00,190.66549507851664,98.6317909703014,104.56606564694133,111.63774932919372,113.16344271704264,116.13627283137302,131.9157646501478,146.32705433484256,152.46792663525503,149.5101882900302,151.50635605439555,154.66502152032172,154.34280125298585,172.3425776977947,184.04117466300872,177.77928426768182,178.55748120225826,181.67698850731506,178.0510087748518,178.73608664611868,168.41360264239756,160.96234106671687,160.60664294311593,164.61184939470047,159.3802294264103,158.65223258327114,168.72234091925722,162.46731324387926,159.57640310932453,153.8329583691963,154.1488791589698,142.43189072468414,141.32661256186083,136.25328059726422,140.82863732429772,154.6474016496768,157.97625477094667,164.84027786368196,158.87321439502574,164.3786511131056,170.7420945146967,148.81757939656063,138.29449777353398,151.96918426532434,159.70075785305065
854,2022-03-03 23:42:55+00:00,,81.16109821076458,84.49403837272872,82.88022101489113,91.35079049905832,97.54953123829253,113.96863286231485,120.3810956013975,128.34141689009337,128.67855006018968,131.62221631085234,133.1289557284864,132.71546634573576,154.37897182428387,162.80144744191705,158.8800317117801,158.68318835575846,159.6561734872719,158.1232148523399,148.49581411671264,144.6493092209076,136.04686705769114,134.4217749863257,137.86138479828213,132.70232973959335,129.18914653491746,136.43807319730746,138.2884684716481,132.6466598685934,129.6446849491664,120.30679027777651,123.0827974352787,115.68613838588573,111.53246204187786,116.04081585870406,126.09516858703343,131.01156582823896,138.38046274771983,149.40052638033907,144.4152891426985,138.2230136713715,123.74172112822792,121.03058668292711,125.4049453269649,100.9004319549502
855,2022-03-19 23:42:48+00:00,,82.7125561104181,80.9119209794609,81.57186334595589,87.8926717001853,101.18032647810013,115.98530053859,117.64411398837339,131.95796536705768,135.0971044258072,135.51936704525235,139.0884904752178,136.54729155778497,160.5282737897624,164.08380907297766,165.22437430292862,165.9833732390513,162.74445053606456,161.98879702264978,163.63492412213188,149.44694073372577,139.97794361042236,149.34328523942395,141.93224612049426,138.7264189054166,151.90191676310008,148.29943535383072,151.01616412865977,151.2760152464344,135.28052155419508,118.91409772114754,125.2139880769105,114.37778990032643,118.34407246985614,131.1828603941951,123.45100395834875,134.72680334585837,140.55928784193804,146.61543727268005,141.845964712669,145.59707061593465,124.0240450314611,121.11474261567912,124.09028224059328,129.01436546957117
856,2022-03-20 23:36:43+00:00,,86.7370827473143,85.18833709104894,87.5389905245674,86.19200281382477,105.10487223743573,116.06520854223704,120.40280456647555,136.7224982145434,136.31428362203155,135.58137550562887,138.8089167006669,137.45658346490697,160.91685648904308,164.60596988047615,166.92486611555745,170.0967181319181,172.0653976038292,167.87315619012028,163.2959823468699,159.3153374687431,152.13276928781264,145.89053984144226,150.7815469099111,148.6933476959178,147.5492531854403,150.30040776007806,153.99117225222298,147.24054493881195,144.22019292241086,,,,,,,,,,176.82758289733263,146.89564507765232,131.02928827227413,133.0586607250301,131.44215748520713,
857,2022-04-04 23:42:40+00:00,160.0892681775043,82.59405302895459,82.36042278620772,95.85593442237465,93.00139920900592,96.78682552625033,115.1078573686979,126.72317017987694,135.56873667963424,137.041394739243,138.8743152608421,138.10936124903296,150.55029076470956,156.80345265652113,169.61731564499115,166.04806330992005,170.5423146003994,176.00729718033028,164.21036610712483,162.6521006317243,160.30860058980136,157.78301523610827,151.50467929275712,149.9887949991788,155.92839328609855,156.9182219222814,159.4616221350252,154.74991807271982,157.7282149081073,143.63724441382587,134.7091771603406,125.29633512844741,120.43575897663403,139.27668115511906,138.23636089372437,141.21538827417118,152.6034813186594,142.01512726422618,151.9730886845385,162.11170624792206,141.65792974683575,124.75168940634725,128.68207807580626,147.1823490691052,148.13726973391732
858,2022-04-13 23:36:34+00:00,,61.829561730229635,69.06191011228204,72.18781081324394,79.84257590780034,84.68153696591395,99.25766895407187,111.5876740925756,120.73865136546583,125.27929592978934,125.36562559581971,124.81892994427841,137.09204035820773,142.95071509492416,151.91966086338354,154.97944477766043,157.92167115043708,159.9855288770864,158.58501154588862,149.41760129835234,146.13478729391764,144.84677724899066,140.23625032649576,132.73289451211687,136.91998623919653,144.15298379145736,136.29835419167003,138.17345581218927,142.95718762014656,132.82514441650466,120.6943770700845,110.43128393438201,112.11081612853116,114.39082459735097,129.63357369366142,137.45328464293223,141.56151365670252,131.1932966176474,141.83905553610938,134.6161908618636,118.11143111134687,116.47599561541918,120.00010417847143,125.99852792549083,139.14661531821574
859,2022-04-29 23:36:30+00:00,,76.49322907307959,80.73226656923546,92.96845746086342,98.59005164675935,104.81992952999006,117.94483660596521,130.13295361421132,145.60482065747078,145.44460293254497,146.29331548319783,145.79247036728728,148.87441317319636,159.46904046175314,171.08803626360944,169.93426841859733,169.71249509185324,172.57182514987656,170.91549059878867,172.64296543226973,163.28670072995988,150.19605216339352,152.88793395708768,149.90572026253747,154.96093358825962,152.58644340028482,159.6588896906828,155.0237607066308,156.17537333467496,151.98240205829308,146.9800129765636,129.98066879673934,130.6912258019376,140.18921223169627,143.9918145717294,148.63305829902097,160.2999930751645,148.82746074210868,154.47738261296396,131.91441272830684,123.8588513728151,140.74594275020903,151.04252107116963,150.4814886475135,159.9256165847811
860,2022-05-30 23:42:26+00:00,,70.91941389733645,70.42300439228022,83.14148039920184,84.97209011771116,102.04290287088453,116.83954262526782,127.0603153303124,133.87506100950247,140.42240304937903,143.8857350380602,136.17203617941962,147.71778912258134,161.56001282475404,166.2400980079703,163.24239822950446,159.87115910139542,166.90772297789619,167.29628613805698,162.65673390387914,163.51145176951422,154.74894561435556,150.54050880847626,146.14050684608873,145.9288961497796,150.24658789453716,153.04426409496125,150.09812583998354,155.47226666901233,140.8408748816133,133.77481968203,136.76720395415796,136.6136910840473,142.15887037051849,149.07928405160467,152.6425557183508,165.14724835681764,168.90029239890927,155.53870790166968,128.56224184553926,140.8738699937782,150.3552055509024,151.7754777191442,151.70938543911495,165.97833246676535
861,2022-05-31 23:36:43+00:00,,63.681874741048254,70.7440273908474,77.16829863778587,84.14247844144913,95.72808630577364,112.27611916276814,125.51379213921204,128.08517079896836,137.65012204452773,142.4548390205094,134.68841957127236,146.4441747458269,160.49328829854844,165.72302092707932,165.60903041796166,163.56983492220482,159.71841298001212,167.4314846011217,167.49126914015602,157.53033970776613,155.50885635677656,149.3784911234118,140.06927138643033,145.99510062939137,154.12292840475976,146.27836646741966,145.39618769672427,149.75998186734742,139.77015684016348,131.98443486864866,129.8238000789191,137.57198353960231,141.0655379451166,139.1610348547205,157.14381324628508,166.92568757919815,164.51019219896472,152.6686404864394,132.88725664573656,143.6732546190806,148.11295360430478,149.96658674032486,150.27086305711583,157.57158137460524
862,2022-06-07 23:43:00+00:00,106.06342388111801,67.34695529785537,71.8806157203498,79.75949004844551,85.64509846457602,102.35662524877027,113.41340083839589,122.7713195218482,134.5611568035601,139.08867430373104,143.40594908073697,139.4258728579068,148.31083190925477,162.946191509217,181.13180942566552,169.7820369960734,166.55093140160702,165.48760859344947,165.09294510100395,165.07182538257456,165.17063266958695,164.02835355489515,154.4597718942232,153.97777836583379,148.13110536201376,154.68571810109393,155.94339504526033,154.54570455527187,165.296710087504,153.62783274229537,142.24977918902,135.83946870898583,126.82609836778153,139.23053365481792,158.88533918445643,165.97401282036463,171.6242598367465,186.02966506889697,168.67551090893394,143.10506202475113,147.64616399656316,145.28013173538565,144.5557642337608,147.931898339455,163.24153791671048
863,2022-06-08 23:36:16+00:00,123.38858969928212,59.58527964991733,67.79955744024885,71.28338619241966,80.58320216196793,92.07153718700616,105.82815399435951,115.57328989495551,128.51620094967774,132.22273804169876,136.8946592027918,137.01464349438322,142.91302579689645,157.50865051642492,171.78605285090305,161.38290203109892,159.9622853983285,157.8920180689249,157.6812430637738,159.56624706959977,159.6960318418897,154.58509561435878,147.55458334038835,146.2727204489214,143.3283573616205,145.86811066599105,149.8755805628818,150.80541636252957,158.70471651759792,148.07627953566336,134.8272651570251,118.769348621792,121.6525360334708,135.78205549890626,149.1997469379349,156.80425532740057,160.8898934781131,169.2609084629999,162.64819045807636,137.34262699065445,140.0728219729168,142.88634782495555,141.01134102383617,135.29500673665342,143.839069927869
864,2022-06-15 23:42:33+00:00,,74.6808638926497,73.9095397959136,81.25265233599966,87.29524169232891,99.14553845021022,103.72774987008195,120.04138789912116,128.58202378298253,134.74803247658002,137.07897511728856,137.48403004612246,144.55560998859607,159.53572222776938,173.78532055969276,167.49301760203147,164.04945845653023,157.04231244708282,154.37088145778148,161.61022620708334,158.33556394845712,152.50897272842323,152.2918943776602,143.06289454521132,147.79733918212617,149.1131850049413,144.06464590550806,149.08856268998707,160.3110395070032,144.87567512126793,142.93192689932198,132.56091543571077,122.7804519189419,132.19551555332774,138.75490975476976,150.1847850967234,156.66672780304123,166.94086692318737,160.83401718236453,148.0843073500368,151.63063267353743,149.03161856737032,134.2648782632587,141.8680857463009,152.71562865957483
865,2022-06-16 23:36:55+00:00,,78.75616872799297,76.55602824991053,85.8283070619917,90.22689976790667,103.86240558803517,112.40956047164003,120.18402856895446,134.02191308564,136.42504138121865,135.3855448582846,145.1809675358765,144.84586641350413,163.00249147969052,177.3372182017178,170.44895229715615,168.59868488952023,163.17772684939624,160.9860941228091,162.24112082623495,164.76467467004832,159.1879362521369,152.89892185600178,151.5292570465982,155.74515037804827,146.29137860580633,146.75188990703032,151.81508415020002,158.23434547137552,151.89836885095767,143.61867372441762,134.42950592577893,128.9858973183188,131.9604004360226,141.64879289310684,149.1377283680608,160.71500959155063,161.37856975606957,168.8030597668061,153.3465844354079,152.97363096017355,147.50792221485557,146.65047569126804,148.4794657363452,148.4948520546774
866,2022-06-23 23:43:08+00:00,77.46165912279456,76.1825584494084,74.98119067862555,81.58251419980752,87.97611546845677,95.36028806883216,105.97130835104618,118.31913237812894,132.59070700717146,141.69670544036617,140.90649324103376,137.87089150643038,146.82050544620782,165.39735421828635,181.25183079931438,172.04034069634812,165.27706514187093,160.60066398155084,156.68895878390896,167.34554966165481,170.9222265250222,162.60400719613165,164.08457626969496,156.11021537005288,152.68322881651062,146.17241606067282,147.4141635816977,153.90396577754558,171.55560361113007,159.0110334861888,150.43398550215736,141.4064403660212,141.79445502975688,147.88652464301444,143.5481598741319,154.10371259741063,161.46947428075805,178.24033117016643,168.92773562454636,162.53097351646431,155.69065868991765,144.35126439882606,137.46736735583863,136.530699605662,140.2418448028588
867,2022-06-24 23:36:37+00:00,83.89719984151536,78.414100566666,78.04475683525716,83.78993077421666,88.5683439149299,98.27005550796775,106.29951284397455,120.161189410395,135.19758048058375,141.02194930487966,142.73006764775477,137.24358102372906,148.87367686131267,165.8403491352637,181.8074002021895,173.29690031889805,165.4294058331095,161.9213873873678,153.4484356789598,166.20289729526363,167.79541037733196,159.35070734602849,165.0228773134399,158.55080846358973,150.39447408329468,148.65414824243427,148.50863010786205,154.89602219408528,174.1830445480036,161.3655573169586,148.09855402309566,138.97518363425704,138.65163840442327,146.95863447784293,147.4077776150595,156.272347438635,164.6742595693665,177.34462391365471,166.58862875506486,160.64004367885622,153.80598414511275,149.3298994538063,139.2535749295959,136.6396900934251,145.03449281999377
868,2022-07-02 23:36:59+00:00,68.19724684308619,73.90909213226088,74.41184588776676,81.78246606083422,88.41957625502212,96.27092339404686,104.98810431589712,118.3139042176284,131.85227414500224,135.17334103705798,131.13830862720093,136.50139528473375,152.64140327185552,159.58276307851162,173.83465753029844,171.07914098882793,161.05459326972803,158.38643856086287,158.35277305562664,162.79354204723612,163.0254031314269,159.07183416999592,150.36418042955896,147.74699270977027,150.34973456246848,148.73885141871492,140.06204961131124,150.14551980827156,158.90676807945837,151.33122279916563,143.6665108138647,138.44158179652996,135.0814541404686,128.43948959704144,141.58843334429253,149.82567246977422,159.62431444360516,173.7823163739764,166.37128208164114,155.77937282707583,157.11898419422482,148.53202771248746,134.04351829672777,144.3576197620467,149.58562678367107
869,2022-07-09 23:43:09+00:00,66.71541566361034,67.37046907171884,71.92678256864855,78.60266050942202,86.42640403633342,89.5672539566061,104.39870279261535,127.60074003161677,126.19677255088513,127.97059858437052,133.13044604632037,141.00537622843603,148.0630632258908,161.40940441938682,168.01540176496712,166.46578106754345,161.68625354151987,157.20698046891528,159.5789295226649,162.48751844236233,155.99970613855652,160.02759277181073,158.09829240396493,149.57919171850358,148.62050500309826,141.37032552755477,136.53738998278195,156.04142791880503,164.05281806971365,151.89729730419063,153.08317670217625,141.6285145213372,128.37793677725966,138.60131145103338,146.36779262197788,141.07972102623552,164.09911022383486,178.19307052600482,162.31688873737843,155.83315302327668,164.92103398936297,140.61502966580034,135.34388968444676,137.18736351150707,136.4966837382295
870,2022-07-10 23:36:33+00:00,,60.45863830853553,60.718354976239254,68.17786028578104,71.7572843530869,74.00779443904855,114.22529740242877,105.49104137894557,113.89809656781914,117.1647200492235,121.41773235488316,125.91178844127549,134.3300716185367,141.80048426302565,152.09465912077627,148.69637146189675,151.26093498765042,147.02732268401766,147.59844833369766,143.8301270829722,152.60208083448026,148.61102678053675,120.65212892935479,133.44333866949958,137.61145233615684,128.16774805796226,127.47246440877892,142.7018472114023,146.6530315911901,139.64559987854915,131.339395293524,,,121.25537257918485,127.28170368908837,133.7131308996895,152.74222277403027,161.94160965699626,150.67058356510546,146.11751364585513,148.3284760339178,130.2633943901521,129.64972940940729,131.1589502535098,136.29123852340098
871,2022-07-17 23:42:46+00:00,,83.27000979709965,87.71427015317349,92.90040479685373,90.64665250642344,96.82813139450155,119.41760708406392,132.15516201012022,137.66441657454092,138.1869406923536,145.66001812027454,148.25206888260016,157.0651834582827,165.92543473678347,172.99587825299312,172.67954755727587,165.5431424430711,160.08464384718485,170.49408144448412,167.75801541339195,164.52642588406246,165.50637814670105,159.0608856636791,156.2681873927156,147.11499814393576,142.7801885075195,146.19193656401794,163.4498129972779,168.410565461157,163.0239657092725,154.53712617880572,145.7375241971357,137.07665275494793,148.14862528329897,149.40024446702628,146.58484510909503,166.4113978524111,173.8487620564967,167.55690490703358,162.0925182829886,163.0649629817223,151.549260158931,149.11438831879667,144.00775674914803,148.52793636451798
872,2022-07-25 23:43:16+00:00,70.15721923301922,76.48825898515526,75.84979335113323,78.6413099811287,82.24349244188943,89.85635868005818,114.29019334890711,126.67185937594681,130.33395310115807,131.08390180205691,136.53815041188312,141.3584911823425,149.51257522169874,158.62800060958858,164.69830104826764,167.3183669926201,157.91046397497678,156.1938326448495,166.02789880133776,160.94736677591837,159.1523102165946,160.12015271990933,150.30799163141901,147.52797037882615,135.29354636559984,136.1157074496201,152.26976012197943,157.01382617655597,155.22180115753213,153.33282301797507,141.83437932272642,138.8363621064317,133.03709236144223,127.60738418464325,126.10364986154133,147.45718574449128,163.9195512656226,162.71268938628182,157.22180477004312,167.74495412735092,152.60664629521378,146.8426875156927,145.11316976870197,138.45252050187872,140.36663130751305
873,2022-07-26 23:36:44+00:00,75.50916350091458,75.20155897130819,79.05599816839144,81.93369811300408,86.00789179932077,91.4206426776512,109.36014533703208,125.35483404762557,130.23364146209454,130.24123561319357,138.4543842398064,139.84204735190954,145.5179625143029,159.55420742960018,165.8838508115094,162.781610774053,162.18794954644545,158.30333424044682,162.5754815621861,161.51895272486658,158.8141871708395,155.6414419884393,152.70251178654397,146.91516373385602,134.68303880042788,138.04819227601877,146.8658106780175,154.99087250363897,153.12247638774642,151.72413629725537,143.16152937758872,133.35610763918928,129.8659519467435,129.47360349785333,125.0040749350703,145.06343774011674,163.41236946912332,164.17991074128813,150.55517382912763,163.96659805200989,154.18781822348018,149.21067317958867,143.97288641352438,141.99351396951744,142.70044993164728
874,2022-08-03 23:37:11+00:00,176.48503151990343,91.22053025890854,87.55448311927668,92.31652288190905,94.87436533979265,109.80782293195064,125.89125993296149,131.51687064018589,145.9412329477835,145.91570259413388,150.58964866832724,153.52573871025638,162.74786160482992,174.421601906735,173.9915209408844,170.1516597611777,170.9439936221896,170.05360777714395,165.1656505235906,173.20950259218162,171.44623191009998,165.7660676741796,154.61690472808064,,,,110.56621694484932,149.96970274293028,150.82827754746145,149.44935417775915,145.49703331159353,142.47110519031358,132.8201327944326,130.47008841864277,133.8637886468641,172.07729555875136,168.41645999816762,167.80612226310333,157.6640805386657,178.74249977325633,159.8821246484942,152.6812426239272,146.26623593598185,143.55600843423497,144.20235604376546
875,2022-08-18 23:43:08+00:00,151.9573800461469,83.58928398600364,76.05006081309232,85.49338032224026,88.12333541742704,104.08564144496663,111.53621857039167,129.66251285011228,132.0688634413316,134.96648016257402,137.10608678030553,138.4469690729732,150.84287265163246,155.51607456445245,165.46742966579382,165.49791264589456,161.38156686057602,165.8323092724861,167.0928027756761,166.36978530841697,162.76663010755263,155.70059034969682,151.9768801577714,143.9155143524179,145.45769072924196,149.68494316419418,162.86385330524814,162.82649175062323,159.19632407208496,144.57160469807295,141.0376888186973,134.22862388099895,125.3067188660849,126.86232864442928,129.6062941916463,144.303914129475,162.34936805857467,163.8772216793476,160.64945758723098,157.7273958211163,159.65585018259117,149.79337277230195,140.5215802886356,134.48886908336272,140.80222400082457
876,2022-08-19 23:37:16+00:00,153.06093266900652,85.05933683613054,75.94452357338,87.16132795316668,93.13717382317117,104.33274337676207,115.18530584427691,129.3177825749763,135.279800587558,135.94727373773134,134.75955162753928,141.09491128398258,151.2721522205416,160.59584302395496,168.27257271695575,165.63480077921307,163.46365761448203,170.5955207224947,170.56904049190732,166.26220258909387,163.8308676391585,156.7923049986637,151.7206014808104,152.53293091197048,148.1578686338322,148.79536461358077,163.99419588620265,168.1907513979221,161.2405318993205,152.27321783392068,145.92170274532089,137.28611729083917,127.34249913626587,129.48782677927053,134.19901133364303,155.02967166797623,159.95151723683315,163.68728169724588,165.34801617708118,164.68500497816333,157.62104704719528,147.5917353384387,141.804354492947,139.36688850621792,134.80901657100796
877,2022-08-26 23:43:27+00:00,136.50930129568812,89.78700303485662,80.57034932802715,88.98862815901815,99.34778033898182,110.74505680546781,122.97144111125591,129.10107126226518,138.83092474293835,136.77159379664164,139.65495137123216,145.64938894978914,156.01958200187494,166.6218065266486,172.32042908331917,171.36778037835094,164.47683279487305,169.0488359644163,173.20800477010383,169.7463300889045,170.14829788035874,164.28793512087427,152.59612782170407,155.3755134683116,152.18793078852363,155.97912309772113,171.03842283878546,162.85509379711655,160.12644516407772,155.62244918579435,147.89041464195523,139.50193812558734,134.32178533600168,124.65593592732941,137.22250342021107,152.1965064005987,167.28387517761598,164.3736745234403,166.6227352190505,167.4108976528173,159.69142695405935,153.56710504402557,149.41801233830702,130.83856771240602,144.7348550946658
878,2022-09-12 23:37:00+00:00,164.88321056321539,97.14878954657169,96.61417497620003,106.34277415180448,112.73900086045884,123.70491607156363,128.61387386720287,136.28579022000764,145.12659744416743,147.49514704177963,146.49133729048023,153.82235610239164,167.90867752915543,168.68877355521806,181.9068769918639,184.03339633756963,179.37986084864392,179.82340305929787,187.21961807737605,180.41583719651965,173.61924526726122,168.507521668827,160.33220851552986,158.69549886410113,164.50928204820494,159.80696954692954,166.16668982684666,164.49009508505978,165.25623421674987,153.68005606366106,151.05097668845448,147.58366749597576,139.1043011424392,130.46255170652208,142.00282675518102,158.98366382074747,170.41621033535932,174.8751829608941,163.82743302901181,166.89574377732737,168.47273690904024,160.39774592582614,140.77693093932314,141.50871534956266,155.9421825676315
879,2022-09-27 23:43:34+00:00,,92.14576637722173,92.7593649118304,104.01106200007906,103.80295271688193,116.25889468273958,127.6231863099352,129.84544915621956,141.04438665379215,140.62727537065805,141.5153926672952,148.70819353394108,151.9954592207912,168.48482467717065,175.02601698117869,177.85845384605793,174.31739465028454,177.33800498662225,180.19356011775182,172.67606257336553,168.4588258721717,161.19515910739796,155.08581878085948,155.1482248631868,155.22704649647756,154.36465967612315,161.86894784405902,152.8423661632723,152.5869678839465,148.4329612685655,138.0822455814187,135.51155949920016,135.55482311188356,128.1890937678807,135.54051973202527,151.66589985757582,163.0511635749922,162.5595552724612,162.27099212273978,158.79049130180653,163.79708800120213,155.0065066453928,130.59078317580202,124.44062785287464,148.1581794272621
880,2022-09-28 23:37:06+00:00,,96.76111028280894,96.36835269426423,103.53554892699515,104.64201910862553,118.95687501275336,131.59953362664012,137.97346588085605,143.54763372774744,147.31689625936534,141.9526389898954,152.57156961598452,162.123349805531,169.8372360826212,180.44503899799597,180.52530634393736,176.90082305586554,180.8023038319102,179.48561561309464,178.2407990342748,174.00971789885523,165.7335803563544,158.76412185057308,158.54811875690106,164.38169463717486,161.25331695921682,158.188146226942,163.00290888938142,165.02085572258432,148.1340482504114,143.11261056529818,142.65937791689794,140.34255743168083,132.96825299632937,142.06628733519298,157.30876819687919,171.07353487685583,172.04806965578123,163.7032997336275,167.65562920516874,166.71474645740403,163.28342255546698,137.56219538498388,140.32035304825428,158.7715184196481
881,2022-10-14 23:37:10+00:00,162.24490826959797,89.65874118664237,88.18346445038442,96.15563916513238,100.0250880848653,110.98711217917143,121.73402397981644,131.3201774949784,136.74191486258934,138.49691451274805,137.96750852214288,151.39583700158684,157.1202451040871,163.0689186193859,176.4712144217362,172.265609888324,181.27412754260078,182.99147287682933,179.07426880816357,174.3644223829907,166.8984560969943,158.70342714425104,154.0938923884176,158.9070007556393,159.81350351915552,156.5354057214548,161.22969724281415,156.3256996596085,150.43873767975668,142.94089452259365,149.50040574927795,138.57671498219372,135.66688072328623,143.4717832721669,142.6631522497292,151.3861694357577,163.0219360832487,166.5183668264054,171.16236124375527,163.4948042642318,162.18220390499397,155.83697188068953,149.22492969236617,147.52881602232645,153.88586814159788
882,2022-10-30 23:37:10+00:00,,,79.81646257978994,90.83506168239683,97.27822878828198,105.78321475058965,120.19564190714499,124.22918450118686,128.93483548415693,134.68145644683676,133.41188546373735,143.34249495704856,148.30060170938998,158.17295128062761,173.02509673331394,167.30711945053855,184.2027169375483,180.86818346131568,177.5270076379205,172.1688505547094,154.06595690920693,156.78394911984117,152.95387835581064,152.11297025462972,155.61919667339708,150.9037021901569,152.0058604427833,156.65285983615485,155.70092734596395,143.24525124105804,140.29775644182982,138.82501368292847,136.5915160012934,132.70953071797373,142.1102282336726,151.33439681583604,163.04056298017477,170.20078411639497,167.9146309972994,172.2552020204715,162.00304792449316,156.83526495475402,152.70069807006328,144.07784622977834,151.058887531411
883,2022-11-06 23:43:21+00:00,,66.83891118055634,78.94154428425222,87.43134178781969,94.99814599269374,100.77685242029463,115.83989399654774,120.43784100625692,129.47495023754342,130.4188879631093,130.9670962700169,134.1209666923568,139.36929034556874,159.06509965918573,166.80677467212874,167.06202356801117,172.93285149392037,171.0952179877463,174.2525060895917,164.97753925104098,158.59722414801016,145.46289362162742,,,,,,,,,,,,,,,,,,,,,,,
884,2022-11-14 23:43:28+00:00,185.75578450594662,93.41862978097234,90.9594487455379,101.11932043761162,112.6338695944198,115.2264046868253,130.57357329193982,140.85747841929893,142.50414823115577,149.6057139043327,152.3313904614389,158.51255507546958,162.0063970406121,175.26690336554023,182.0092163322806,177.74071183927342,189.3357332946148,187.27971799219912,190.35033861448247,185.66808650116891,171.86081906817404,164.84069038107629,155.22764629839963,162.86081252900703,168.32927523166038,164.9219664538962,168.0490289392058,171.60403116737422,166.02052698784266,160.95353881552313,149.2959796814892,146.65390426247168,143.41570930731834,148.7198950026469,150.9926670032533,163.2212326192754,170.03769818922714,175.47726922848648,176.02017357147997,179.00066740652593,173.2861748680472,161.98381019676827,159.7983502001727,152.02282571554898,146.66180146565765
885,2022-11-15 23:37:12+00:00,170.95187388076195,86.51038160520118,85.91300597208347,102.4268428158655,104.77602507655162,116.56099749104368,126.67017360129405,135.50923432351092,141.5514625252504,145.38238220756895,150.85232595512423,155.20629270099013,162.0884935136735,174.01428465422575,180.80850667453777,176.34809544049196,189.16082404657348,188.0817394376465,188.12779874304977,182.14497134667937,172.93843610213605,160.8162646785573,157.8028981224849,163.7477886125721,163.42263340451532,161.90874948080994,170.67699831693184,172.83734025525118,166.0986199514801,157.87127860060716,150.9830502771371,149.9957568168064,141.49981780330793,148.34404384796133,152.47719159211962,161.48540197004456,170.77144719827538,174.3374365268694,177.87354917228987,178.18217366143958,176.54119319061093,168.70020037906835,157.97377375707268,150.1520407871803,146.02610898189587
886,2022-11-22 23:43:22+00:00,168.6741190890603,80.55624796034482,81.7173641705456,90.66508406818694,94.57197543904505,104.59985681778042,116.24354907668607,129.4812885909646,132.86642822825348,137.14707113815354,139.09257156371066,142.65336824620647,152.11726074628893,161.72209534908268,173.3178253030282,170.07390375141833,173.75327656573015,172.3079130758152,173.45108660373856,171.82857903125884,163.82120166286646,152.4744594247666,148.7464504383349,141.7558933850693,146.20390854076257,151.00737784608114,148.64739468592666,155.24124048801423,151.50398516804316,139.29254827942142,138.35404647502506,130.37479376278122,123.40973536783801,129.8992545717598,135.64549544485948,149.8374065199936,162.62956737306286,164.9197844821721,157.2585861255694,160.07170926528457,161.98585356216068,153.8387426482611,147.4731613845799,143.49352398590858,148.6132699238595
