,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
504,2012-05-27 23:31:15+00:00,,,67.4372424915372,83.66747256255115,96.88361655226635,104.29472839548353,119.79713229592446,134.30497880639192,,,,,,170.94950723553237,177.56823808316955,173.47160550266665,175.2430914009845,174.55691656314548,171.87184492900653,,,,,,165.38698390167417,167.57796267714423,170.38278245167777,170.84179630718214,167.04626855959245,159.05563990451304,,,,,146.81776173691608,157.47889323201508,166.7011872964989,174.95534451646614,174.6017123559459,171.5003434630758,,,,,157.50017556868153
505,2012-06-03 23:37:16+00:00,,60.10726111296468,66.2304470052056,77.23844257975784,85.0317578901092,90.57351917196797,100.09491244625752,117.495984121749,,,,,157.8105565483395,160.098025203309,173.66845155709,165.79436465229142,164.18449353315972,165.13919895973666,161.05636784044216,,,,159.6636882971422,159.20629352254997,158.96385608381374,155.56499959572898,156.9167781105997,157.06839039855933,150.6752412475241,,,,132.41088973589902,129.7582609633589,144.33101237232324,149.20828444315697,158.6401033839128,154.90107902471692,158.54416427146143,156.56019432687972,,,135.37485934946855,137.0491743795743,138.94881473440458
506,2012-06-19 23:37:22+00:00,,,,,,65.81289673956596,72.50494048100757,97.96556710838797,112.15817313745029,115.09844401350982,116.13669900483885,125.04290865591975,,,,144.7019532558272,143.661259662759,146.35905603476786,146.49422245243397,144.8186167261681,141.9858022946242,137.2628446234076,135.49886604613545,,,,141.03236208378715,145.27679614687423,133.0779308735412,137.17912484597508,136.96533899858187,126.77848161878264,120.73861335768115,,,,145.08788536526743,155.34392579269976,149.47253996057216,148.8372719614768,152.47890055957168,148.74828071152945,142.1371289895124,,
507,2012-07-30 23:31:40+00:00,,,,63.41038119329883,67.27674475600308,78.16261271076382,86.32050873804245,108.4317152937679,111.64965676712055,,,,,,150.33302093358105,147.16438045538337,151.20681168732847,145.66453720737346,149.23486547073793,145.16383557301845,,,,,,135.31386990886529,143.10830849964714,143.24019253706595,145.03338162599306,142.95257964663085,,,,,,132.01752780790187,149.4105815614012,151.41138797719412,147.57491296776087,144.45869808577527,,,,,
508,2012-08-06 23:37:57+00:00,,,76.53418547351178,77.95283102314446,72.36415655145582,92.0805334582351,93.03634293714266,106.65539889353249,113.70446735865715,122.40548921007803,,,,150.72899176640945,154.80995079089834,162.3861990258472,156.20379144561124,153.61000105759447,149.4460671415746,147.89862696923527,,,,,145.9273718133923,146.54629004232652,153.1962827209912,153.69582425189387,155.6785339692349,141.67205142288225,140.7545364044838,,,,132.69345502229234,147.18384265105647,154.25164075608512,155.06220396920418,143.30428197366334,149.0199039392164,144.87290247884584,,,,135.14021480716625
509,2012-08-22 23:38:07+00:00,,,,77.47600601765276,97.97076685571534,100.49708209745404,112.26324448447073,110.79615156279507,136.74702977709006,141.23811694387177,142.0247480350461,,,,165.35125022489262,168.67617148191107,155.95761200199036,161.2341270946763,171.5734087133731,158.19483033699512,158.58697388039235,,,,,148.65551322161508,149.34452039402743,150.5405029081259,151.67708056364813,153.4039233220762,146.90326559335176,148.5615198829609,,,,145.98549396813013,159.27307856445935,157.55028202817456,163.08173101719944,161.6598191158419,159.3044794807725,150.94441321412597,,,
510,2012-08-31 23:32:02+00:00,,66.52138912687586,64.3550617713637,72.55737821590265,90.37202245433755,94.11352848434655,104.39687663201057,102.90911821138178,,,,,,143.5828072752455,156.42989873503487,158.65104403118312,155.77691034220044,158.6404079192036,165.6945090994994,,,,,138.42585391093232,135.64010581915846,137.4887703928989,148.95410066158547,150.47381885117304,151.86269060288566,,,,,124.53332706626932,126.70719004426847,137.7967768542836,146.34792501229822,152.92218175184422,150.31868884728607,,,,,114.46283253941186,126.92826641320906
511,2012-09-16 23:32:11+00:00,,,,74.34683089047745,79.91166943877366,89.00134643912298,96.97012105580475,106.85509507618724,116.46325172432317,114.04127808736779,,,,,,157.83818967962634,156.58579525281056,153.0190185363565,149.46625048905906,146.03078756729008,,,,,,134.8519031676034,138.26851000916645,143.36536422122833,139.42846957906713,131.36252670057706,123.68544895760031,,,,,142.0909642410426,146.45172063603098,145.90347286527384,137.69381234229206,141.01871695283825,127.61386746197705,,,,
512,2012-10-02 23:32:21+00:00,,,,,,101.6035202934115,107.14368278499727,118.95944307302463,128.85122918923201,127.29608239614294,135.01470149406703,133.69225833830717,,,,,164.5114359649574,162.75222374570467,166.22604485708922,163.68950415944084,157.38695795847786,152.31157759958387,,,,,,148.36670149029067,149.55236295015206,138.70311267693478,138.03240723330433,129.22783236973532,,,,,,153.12487795143116,147.24008112939254,152.52039960215535,151.96003856653948,150.2483332158127,,,
513,2012-10-09 23:38:33+00:00,,87.14037733298989,95.69561775057551,92.15836170211075,100.12771440876165,105.88035450371622,,,,126.69978409597405,136.7972696698465,136.10765638566022,145.17251828443824,154.47990687840888,175.50418196628402,178.88096249654575,179.82517136339538,,,,,149.74918292949397,147.53266117070586,141.47519894343213,153.22779340761429,152.15734711158728,156.84637904302252,157.25779424948144,,,,132.12492339641528,129.89932180544702,131.50007976953106,136.61791568833524,147.502292664646,164.22795318508028,163.01585192340713,,,,149.08123115971884,134.06696453610508,142.37019103029598,154.08611690502497
514,2012-10-25 23:38:44+00:00,,89.76561231222604,86.00128042913579,93.2783505322269,98.98328282554276,105.1322842847307,112.5654537776621,125.7380123800091,,,,139.3673552656129,147.71461748364473,151.82846303271157,167.75213495254138,169.4425873259055,170.31985666374482,169.22526335418905,164.2321223041619,,,,147.23277940566695,140.85343400287832,144.9848096811807,146.23443346087717,146.75381806283048,148.12123418900129,149.89756633244866,,,,132.9336203041889,130.7666073831192,141.07523512362098,143.87238891719414,152.12701963852598,150.24585161783045,149.7719674541941,,,,141.95197582740536,140.28453607743702,144.9720420923377
515,2012-12-05 23:32:43+00:00,,77.84440035855361,85.85844977636603,100.03141875867927,99.68558187777067,107.27152753313902,118.14534805123876,,,,,,141.63079009366695,156.52583800920084,180.13453141041555,179.37229643417098,175.99269811255502,164.11301174288994,,,,,,143.3610403438932,144.78201455504265,142.74470273924075,149.3724639431312,152.2730392944959,154.5146371260626,,,,,133.29762435284948,133.23524955562155,133.83792048674923,146.20667691478855,155.0639388889366,,,,,,153.15791866911954,159.86625746410988
516,2013-02-14 23:39:07+00:00,,,,,78.24294747135893,92.92443554911104,107.39445670971493,110.82663370497797,112.6970778945105,114.7283659622999,115.78045093678614,113.06195230314913,,,,160.0156378277172,149.3716940158117,158.88176632064074,144.70004887394057,142.2767169639665,142.06451882633445,135.5824532024588,119.74462222794753,,,,140.06281878593597,158.72863343336013,161.85864829998948,151.92882149521975,139.66686187510706,116.82521782008709,130.69637211287738,,,,154.44479900865434,129.7677658114481,162.88412737747646,151.71889331399865,172.6919244424624,149.56784600240033,126.74489667069145,,
517,2013-04-19 23:38:51+00:00,133.63442070327946,,,,,,80.98751874039186,99.17382711891742,98.98275452451009,91.58694008772628,104.33949754734684,110.67203750535008,122.12968318255709,,,,134.84918483307155,133.19786331229807,138.8394090843368,132.68564227596823,124.36135723052851,124.03291698229484,128.23480063019193,125.94717827380431,,,,138.5291372180428,147.1819220508891,137.2024454260623,132.70497133298343,124.8218018260668,123.88090181303917,124.61732553575717,,,,153.47115278330136,157.61971888168046,156.97265903936727,151.6290122745262,158.66953756231408,140.4447050462215,115.15770810945999,
518,2013-04-27 23:44:40+00:00,,,,,62.69473062643712,87.41525622110515,85.29710317982719,108.5597745176411,107.61629745965894,103.74668988943152,107.4943960622434,113.28143023863976,127.38535962645457,133.5782487443267,143.98952249283454,138.7160322556793,133.9251142664496,145.909366272315,142.96161145720626,146.2551147200315,138.72857753170047,130.81432168805577,133.9137296433868,133.84935374597194,135.34325050992095,147.55825532363394,145.94091489623491,151.27391372406436,159.50773059185587,148.88710253455423,128.18134174685997,125.49619327250235,124.76868187212969,129.635856542658,140.62031508839829,146.29171083512185,161.76144684262394,171.69065553627337,162.7309726101302,158.06643912086744,160.57050207703327,163.65099780048138,138.09021385997605,120.26066910647279,126.92817746259851
519,2013-05-05 23:38:48+00:00,,,,,,70.93975046635852,82.44016688998826,101.22502976595285,97.91566034076405,90.29146413074739,,,,121.77665485501743,134.80449870870038,124.94957235445128,125.12154649104471,128.58059826492502,140.00008720130845,141.90895091902942,128.43327163381946,,,,126.03715098824033,127.79109590591709,137.03355577114758,140.80334416471027,145.18338153174824,143.83148503813362,119.72396202994821,,,,128.2396240419002,142.97278180307325,152.07794907870795,152.80643718504507,149.39196130392017,154.69714898849904,161.59919743806333,,,,123.1497851760397
520,2013-05-14 23:32:36+00:00,157.1595037611847,67.76637442988448,62.55695951464213,66.68770898898252,,,,,,111.97375652970328,110.83636988486992,123.18342913001895,132.1304955738823,148.9876911598995,154.96835515735123,166.11620458595894,,,,,152.8431079449437,153.09459144540455,128.89621347417443,152.36954224606941,148.24471862959044,156.36788234216638,,,,,145.89181801501255,138.1197372587274,139.2235961201537,125.8883383858989,147.93981200575539,151.32369836087872,,,,,165.1461890554148,171.82177072519636,136.0335321734441,114.9605482170987,144.85056723027014
521,2013-05-22 23:38:46+00:00,175.9161194622288,65.44737236703702,66.57575938092927,64.37860521308947,86.63863046374735,86.08956125832333,98.69992631372892,114.6362446781425,113.41949484080124,115.47862431940422,115.32710839427986,120.85618695615744,131.6824755338834,145.6053686713642,149.5052328496963,167.457511348497,152.0617966190211,138.8087077122717,142.1386960206621,151.07151381025517,148.69459373968334,151.21768673235812,137.17261371970028,141.84079995562402,153.24247939434915,159.31637511491382,159.93254615785668,151.37479154573583,165.3247194854659,141.49528027676865,144.35753158059765,137.9737021002932,143.94827877219075,134.60133201163248,148.35270032867285,149.74822111974896,168.75110035041808,169.49442839632115,167.9353778375013,179.48819478088387,159.47011782735729,166.68546350221976,135.21464477126926,119.41565773966263,145.52130592822888
522,2013-06-14 23:44:53+00:00,,,,62.47860754968774,73.8935332534178,86.66527822047087,92.27975705605552,100.04908413199675,110.82647758310907,117.98008031736899,117.33887137205018,119.3033703888978,130.8126393613965,139.51999833365275,146.17965301885218,129.4847317763369,148.3078080376647,158.99924831605804,151.19684920453653,126.45911878741327,148.63504958080767,136.62322498927028,148.54237947295047,141.0464176482406,151.09367978470465,154.72777421146236,147.67356124077116,141.06699052132373,151.53829443453404,144.461450722007,139.9790222489355,138.53755057921728,135.6322767148219,144.64966959746488,139.97328969060106,146.80932774614965,156.29631854556885,166.75794446065117,162.90893546607433,162.5819620421275,160.85456613028305,134.4956062407401,126.7935432381795,139.0743436036581,157.28026250028768
523,2013-06-22 23:38:32+00:00,,,,,,,82.21815058066348,91.53100452372068,88.65672933937759,103.26891998991846,106.59984066507207,116.33582783981723,119.42627631344571,119.85394207196249,,,,,134.88428785823254,128.3367467345663,122.82675934744887,122.65082109259782,125.48657207982833,126.65761502059642,133.58143050124107,,,,143.37233400008193,134.81215573887874,122.80430445600527,108.16393829959452,111.49534859991246,114.86319020611688,124.31093776553394,,,,147.65474653569484,151.17538429113662,141.52168601654563,125.00436446320235,116.0889591806909,116.1889721467659,125.0918220553712
524,2013-06-23 23:38:39+00:00,,,,56.962341079336355,64.40598245347955,76.81980405921833,86.76488763684637,93.91502659086342,96.42285563877874,100.23927328312124,109.21445690938958,118.1398391379939,121.2224134574053,111.40903049420086,137.9943092487395,133.52838433648276,129.01637359420354,134.5205864119621,131.39038254285254,129.46018757085204,121.47040160329202,118.71207488556249,122.66724701250992,127.74245490049579,129.58200891250857,130.91397546144157,131.70915764485005,138.0929340151927,142.89446847240384,128.8512662057116,130.47472058909273,116.57437074459935,114.28077403396924,118.55487156463491,127.39785387862482,134.04462686527228,135.80554856088122,146.19871421647372,152.3255678636376,152.45807226712535,132.94325438753725,127.18274822964945,123.3954827904631,126.34229872929724,128.89272819556513
525,2013-07-08 23:38:20+00:00,,,,,,,,100.82173324198763,99.86605916095652,94.52583029244303,117.76575370045376,128.28415547372845,129.35918865970422,119.23797987102881,140.0615018718139,,,,136.19262854793033,138.50815686139185,132.56339243709442,133.05162066967617,138.55058166213786,137.0499561575462,144.93139771389724,149.49460988382233,,,149.82858270444024,133.18506616462486,124.07058292852066,124.24293690498818,135.5176954662891,139.00445303856043,135.11997803590708,139.3328951450041,,,,140.69011444022703,124.01876588153434,151.32893188091413,147.18850245769926,131.8084206569763,148.8862406663989
526,2013-07-25 23:38:43+00:00,,,,,,70.93182269836484,97.67687968380065,110.30093580764532,110.1837288795015,114.01935889478793,120.54643200573608,131.86580081593692,135.55918413445576,135.56002559452003,148.4330152838948,146.62651307922008,138.43196618006246,144.51288518755706,146.99036297337378,144.74929314016617,141.29120677006827,138.4272565733529,136.11134390494723,138.8837356254879,143.90578326218565,140.51647125677417,143.85344080270738,150.1039236785631,156.11668926532295,142.12115553454538,132.41123656229075,125.36391891626992,129.82534950625495,128.7660668749271,134.55229095406528,142.20494659474318,145.20788728884767,149.73803330085593,161.03005719018344,135.2259219200092,124.96616626245776,151.99001318431337,138.54604639901876,136.77265774941878,150.73651659821988
527,2013-08-01 23:44:55+00:00,158.39659717379158,68.55107726694202,69.36890920472064,68.81410337484317,78.39825566632655,86.82392082268004,102.92850880613315,123.89029969546982,120.15691451826541,127.14637574127542,133.37875212180668,144.3136501223341,152.6578027791848,155.46135937068965,164.19095693402951,160.57822419843143,154.1748406576777,152.68159653609206,159.2856093613867,159.2392422700064,150.4460066618479,151.00749165031863,153.6607123298392,161.02472580154026,164.57867196050154,154.468729045742,154.27474525393265,154.9536857084168,155.96847981950492,150.57625505842125,144.55898569186883,133.88531750755095,136.52658035032096,135.81261126403408,137.58277777603902,145.07426282713902,154.86092127910433,166.32325401441898,167.4462800754049,145.81919277041678,140.27401318159326,158.84769411734305,144.4150257444056,148.8289107952512,155.30451137022692
528,2013-08-02 23:31:59+00:00,,,,,76.36728361029242,85.56534420991892,103.67666851355185,128.10900147055298,125.50718016827622,127.4609702058377,,,,,,159.94025850349266,150.2898244899648,152.24588248535844,160.78673156651644,162.44704080952596,153.59563592608575,,,,,,151.94543406477365,157.94720009812127,157.95774173869825,149.73762281286798,145.35908786136736,,,,,,160.39019538202382,165.72877187453142,168.2078546100973,147.80358715249605,140.43148853580368,,,,
529,2013-08-09 23:38:07+00:00,,,,,,,,,93.68828674900196,96.60297453786026,101.42436545180294,112.36514329793874,,,,,,,,,,,,,,,,,,117.24106774266305,109.68934813431143,102.76420335394556,97.74768728027026,109.78158377189112,116.26670450884373,121.4090887575451,,,,,,134.5413196952567,122.92793676338812,131.01330989179405,140.26124399478113
530,2013-08-10 23:38:45+00:00,,,,61.213184713936776,68.7784831948511,83.34778493751534,97.89399670040643,118.68876172130493,123.47475553700829,120.891326271483,133.711388087529,141.33811076210358,145.85208912534176,157.87314558423554,167.1525890656212,157.8985647354454,153.77107040569993,146.52686326618806,152.20912096996574,156.28779114645187,153.39855546486513,148.91516585929799,152.38546876346436,161.74638080321316,156.78593362801618,150.29312853177004,157.59494816714513,153.08189949292986,156.16138254846177,152.49285685995574,144.29207750395,134.65044811369256,124.2441071639403,130.98483952048377,145.61510590189465,146.6360044198286,151.40834180879648,163.6472969614737,165.4012792191085,145.3929029171108,139.8818390829985,151.99011149435523,141.1164959461645,148.4162116811528,154.49763871876635
531,2013-08-17 23:44:56+00:00,199.7933199504227,90.41251824123844,92.82018467588699,82.0474246026534,78.46060557332811,94.29767690209917,119.95593587729655,157.25476409935243,167.63901934585314,164.8888380550638,167.66290186283956,165.0981884678021,175.66099853255588,186.4619407088702,193.4898203744124,186.53182221357918,179.9636858433347,172.0155965228196,198.7531949434584,194.7154750568542,188.04114955782137,176.25140490198783,169.24321513402967,171.4605942857876,173.312605249314,173.38349127850086,164.53319505269894,165.1521491387391,169.4039967948824,164.81198662076432,159.1531210883897,154.6826282729537,141.44882333533803,148.27830939570924,170.60336180439373,177.26955658106345,172.7582411850119,185.15053110749272,183.6518033174067,165.06768127456974,164.95255691999304,161.9976656825694,149.1678392306922,169.69697220378345,189.15111871935042
532,2013-08-18 23:32:04+00:00,182.91765699247134,86.89847498448762,85.78069281168356,,,,,150.12211504723783,156.74440792322378,154.51155276907858,154.9260576162427,161.04259833585797,168.78760014609833,184.07259979519964,,,,,184.18321332046037,185.40456480765602,175.57183699728435,166.87305916869852,167.03080581635547,170.28835899104837,,,,,,158.81616257313772,154.0475232869413,147.71440591705135,142.45106295474295,146.26352486830436,158.9009021707502,,,,,163.15949520476488,155.00670449045137,153.56448886617198,149.66433627173117,159.60602888050312,
533,2013-08-25 23:38:19+00:00,,,,,65.38517985140128,82.79848016405924,110.10610084511656,131.45656263924013,138.29163911314276,141.173725813651,141.53871943696805,150.38897856107815,,,,164.72029204214346,158.33328531069893,168.9447263920905,170.5150855637405,173.8089147695951,166.4553362569293,158.92555297299782,,,,,150.28300812145085,151.52936584706873,153.94651447750454,146.93869023465447,150.1523354054277,141.62254355926098,137.2843730730398,,,,162.86084918331653,169.37193127351418,168.28457195770068,164.0670075604154,156.37136450495925,146.5703440181907,138.6380245284073,,
534,2013-08-26 23:38:47+00:00,180.0081340062324,76.1431133355731,76.6882983993233,75.06168614776485,67.43424559659208,90.2509389584733,118.47022508483136,136.04782933805004,139.80959832616298,141.11568208248627,137.99384589033457,149.66464971389567,156.65615975847896,169.38273849443755,174.34519594745407,170.2113977175473,165.79180730786373,175.72932653451966,177.8147433565312,169.51189672887602,164.75791930219435,158.99725519263433,151.3545623917721,155.85490778595965,162.08827420081008,158.92361880254532,156.31283212334262,156.8969463038531,155.99173481779383,150.8591474669872,150.1357377448129,142.31016536071317,137.0927925250527,134.72868877036495,154.69672976657552,160.17734827434498,164.15824124193827,172.92996049846184,174.37518990470548,161.85351205374164,152.00137726858176,149.11787892704393,137.53819363177303,153.42647960814838,159.32138367232207
535,2013-09-10 23:38:31+00:00,,76.83253369856374,75.96101196506224,71.51515870040208,77.64127383574129,87.98134009495028,115.57823879992965,138.20049882509184,142.82211335478496,,,,158.53471813925086,173.87452022625175,188.1975609261844,178.90057264579156,179.1521168681901,177.97158462051766,176.00216943666007,183.5191649303112,,,,163.91715279415584,166.0675353618459,160.23782829126105,153.88071375385994,155.3078700700651,156.1841744283991,152.12810464859854,,,,136.6859577309712,146.52994029635434,152.26503420161612,162.31659008655708,162.90615813851124,169.74196799929993,161.65710763894697,,,,150.57601860755187,163.00434995260608
536,2013-09-11 23:38:44+00:00,182.24833150724018,80.5386750520392,78.1357196814316,79.58718162799474,78.5308509974106,93.26588459392843,121.10516914399585,148.19068287622258,154.4414337080571,144.43751128027782,141.3985471432327,146.54565186516385,158.5930938294726,169.68463705904105,189.22607286050237,188.02221064751967,186.18593044714004,181.61559581019952,182.091392601186,185.91118309913554,166.89070847824763,160.32175029493413,153.06710384905875,164.0136362033535,167.89625925744986,164.96610374669896,160.04998665450137,158.87081379790138,160.6533015198189,156.19938122000764,154.47784215696217,151.01311104781206,133.50703618786096,147.00212120509326,160.31333482877682,166.32411853953877,172.54182777084537,171.76818207581474,175.05290307549262,164.44720241688626,143.28244840512957,153.790732935018,149.53757609512058,154.8772046078679,165.60059543327804
537,2013-09-18 23:44:52+00:00,179.20236274736598,69.20225031175222,69.15554224237809,69.06565077575732,74.02542224763164,85.17364881114013,104.09884946212622,143.2617481668763,149.4782731328477,132.38196475171605,136.39986955560022,131.55830910800873,145.75742312516184,156.63495328793735,182.38021335260288,177.29553530380264,171.82528034738795,166.68271953464412,164.09657453526648,183.33171928329114,156.96914851820054,150.09823473129345,144.3838728489064,148.3117928455399,157.87981403514942,152.3631336642232,149.51252873340349,149.00192979458024,146.963959950463,146.43421073848288,144.2906722049231,138.26231922560078,121.04293500125121,133.77368399260854,144.13063099564621,154.52132070885776,165.58307999756065,158.81807998301142,163.47842697402552,161.31230897267193,140.1158447353327,149.9061595902437,138.0431616012315,138.97926534705982,152.73604630472911
538,2013-09-19 23:32:25+00:00,180.75404872442732,66.27493049721916,,,,,,137.39845905354156,148.62604045609052,132.79750526629263,131.10774991421874,128.14117689101505,140.25849343959385,,,,,,164.6652764591888,184.97711246602097,158.27345473523786,146.12013137654185,140.22196286626854,146.3281556717224,,,,,,144.48264212193328,143.96506694487306,135.22479203275964,119.10411808663206,133.2929393250991,,,,,166.48662977096103,159.35614584462834,142.52872905619034,138.54849285494595,135.65809205026738,139.40697739109686,
539,2013-09-26 23:38:40+00:00,,88.29291876550968,79.55867535311822,87.55264159763914,85.01540488647987,105.5463410858149,115.22018846956306,147.69411048662397,161.1045315674655,,,,158.0320181431971,169.31245957083118,195.09185971959707,192.99207575645625,183.25516938155693,178.9064003049742,183.63052395779027,201.28063532345556,,,,163.0665425130619,170.0258472001764,168.022958131308,161.79218694696257,158.32673015717262,159.87959028175806,168.41338975675907,,,,159.67963062464713,158.30475532037065,174.73931143296028,176.77740488209298,170.8201399439336,179.90185040529144,175.1961481000637,,,,152.45083371542398,170.3476972368259
540,2013-10-04 23:44:48+00:00,,,,,,66.92805825335716,86.38868703479983,102.63392832529667,101.19989808280283,103.61533885355115,108.11437244877297,111.13186823735668,122.61348782962017,131.64943651742706,,,131.89834324184523,131.89544751442048,134.87940221841816,130.35150273641744,128.30182746131976,125.41140866119665,122.4234037264475,127.82744194319014,130.36472911373107,131.73531262895756,133.79650575258535,128.6724478591349,134.4002304415792,126.03850878271956,116.69334330759717,112.83351549816177,106.6812529576147,,119.56318200890449,,,131.94339458492567,149.22567079094432,136.78999313234812,126.95263942192992,126.13977618852635,122.11136353088858,114.10871715668668,
541,2013-10-05 23:32:37+00:00,,,,,,67.59291966565566,88.99863757280212,120.37986643072091,123.7399142841264,126.11659206817706,119.3113894424783,122.71290499666618,,,,,146.1010912136033,153.1798920161399,151.95691532793882,162.5434288125748,144.45707348970075,135.3973322818745,,,,,,132.57191230271965,137.00049744326353,134.98043671450608,137.824715427104,128.36837277578502,,,,,,142.74669005215154,153.18103952282127,150.11880756795372,139.44692916359418,136.21640169410875,,,
542,2013-10-13 23:38:36+00:00,200.05764828485087,96.44134584624537,92.60055766911628,99.76077216629542,105.24761412177345,97.90858457715771,126.0622715037558,148.9953363628361,155.0043160320758,158.42115818835802,143.99115445111187,144.472365040054,159.18497879267068,170.19933532646328,197.66911416296193,187.90083170541848,180.15177315474392,172.44420941789272,190.82709773877855,185.85625834820965,172.06974069147066,165.76645622507402,164.91248758801277,172.73642403254956,175.46721028514764,170.89772834563357,161.98829628410556,160.54074596739588,173.62172869423068,165.2590309715826,156.19784662363935,150.24443638151303,148.23333348637001,154.980167426651,155.85546689489962,174.20609430531158,173.63365265269982,173.0774598643548,186.1322270004004,173.35816238311435,168.3457948203718,169.06505293919776,153.30495972437515,169.71671045709866,181.82187991937064
543,2013-10-21 23:32:47+00:00,198.64109893624965,72.03993768917114,69.57071538963098,70.88224782198432,76.65993905802304,82.43703427306357,,,,,,122.03241173883507,137.72646227249356,156.77257337757425,177.92106504677116,163.86671643105373,155.8401862779432,,,,,142.23886280473977,144.0733895126914,148.5182067669263,153.01774597119893,149.1597185494758,144.91585373801664,,,,,,132.05585037917228,132.58679087417786,138.4612450522199,146.53328413264094,156.37453806315028,,,,,,141.87101994287642,139.77982858019448,150.5719535991475
544,2013-10-29 23:38:27+00:00,179.89641771572218,82.05691639497127,77.734104154007,80.37531542693519,82.29676237230235,98.61378509131947,118.47115190077784,131.1509951638199,143.27908236220046,139.7676437459346,130.06728221508476,134.1668721388962,154.12570231149027,165.79675199981415,182.09316473517592,175.88719513488692,167.2874546358974,173.10940890706416,170.11014002203584,171.86539180598555,161.30404363582522,151.3968586004166,149.62267260296898,158.22975618466225,161.76904342224208,167.3971620764698,158.41045951650503,160.66235491263564,159.79017571542664,145.35763306912557,151.19256188216633,154.13927982690302,148.8814158696935,145.41133430974372,153.38755541730603,160.17255485251104,164.78458939854858,168.8424108908057,173.82637991450687,166.84795645006463,166.99345258656535,151.16797161196675,157.17051970041987,160.30564160569065,165.02003948563848
545,2013-11-06 23:32:53+00:00,159.9654730562376,,,,,,,,,,,115.60261334072587,125.88400069927224,134.97809092266073,146.86982045822427,143.09678432676287,141.85223114200792,,,,,130.7403116817946,129.0040613098928,128.93617766962018,134.37621116216968,134.73467913272376,134.80533037142155,,,,,122.56842635205416,119.29149847873131,120.22892458136681,128.31454248854743,138.80037623407827,141.11464290863609,,,,,138.43077068837374,128.24920738068505,123.05893719984445,142.0575959610163
546,2013-11-13 23:39:06+00:00,,,,77.55201810530488,89.83530969646935,111.59059861201274,125.79642269690245,143.8427397111913,152.0439967096362,149.19103818572177,144.02281008090935,,,,178.9688871718102,177.85741416786703,176.4546950671783,172.05735338292442,175.54138315797488,178.319171505226,169.75974630959374,164.31801072045081,,,,168.9301227741652,162.95776150864677,164.9420794891459,161.89158061763482,168.15267508155324,154.91328931185384,156.08946792066496,,,,158.31589071683,166.6573358115163,172.51515147493268,173.39387528127116,173.99840623361698,176.27335227211307,169.96982776054304,,,
547,2013-11-14 23:38:26+00:00,181.40366016636767,82.07122837101505,80.43194185539363,74.7292234169243,81.0679079997727,105.9972119712155,118.81577575868502,128.1237150486529,136.13052669668892,133.34723676417184,130.58862519410434,142.33330752091632,152.05767726658226,161.22909568375826,171.27711820736994,172.74266615138419,167.24008814698212,167.67722907221957,164.2483165648809,161.90244382466304,156.68930094098442,151.2118792376216,146.93698532819968,154.068713274893,161.09569817697596,157.8272274200975,157.89082638567243,159.09930211215732,155.92832801596893,150.72025768418163,144.13442526999762,143.82119576025883,137.08316906884443,141.40979882297123,150.51507892773145,158.83366982646277,165.09918496196343,165.46321883182748,170.82864914105105,168.11137314207707,162.56597656841018,159.81673419022695,153.96672051855109,148.41906089888255,156.48479314290515
548,2013-12-07 23:44:31+00:00,160.20251835451324,69.50872362306214,66.36835603974887,67.91968504985113,75.2799640388964,91.08840617637142,98.37852466296133,110.36899534986054,117.16722036986722,117.90463978845746,121.84272308719969,121.0996528801899,135.0686294894668,138.24663102151914,153.69365495144598,154.85982051694134,152.98396663270972,155.07210296228675,146.24705719612172,145.82457694311918,143.34032563025062,140.2597886371735,137.27458792782903,140.40206503540026,143.89773070777537,144.79235267362446,148.72234164364136,143.6451000310437,152.80693458510834,141.26180399167924,132.93739746017593,125.94501892970928,123.53793365398468,123.97463347443826,136.91770756295585,147.26028651563405,146.87477886010657,150.48266538311063,149.252461628398,150.19603022314732,149.3574019606413,144.9653717407586,127.34020325802601,128.00987796303056,146.38830257719997
549,2013-12-08 23:33:05+00:00,182.69396312503437,82.92858787173301,85.59526797562765,86.73982593054275,97.83878859770186,105.28343095910876,,,,,143.51217559802618,144.6879245798644,156.914555965423,171.6278198927971,179.77403687088037,174.9804436997055,175.2247798344912,,,,,163.03696292637477,155.59504508006188,160.4874093028431,161.86841274780497,164.59185177364975,168.60255317469034,,,,,149.19487889057774,142.06975267294666,146.75831071446254,153.73000696705267,165.79667371604333,166.45018435214666,,,,,163.92860777016745,147.23941769900674,150.23920645861642,163.0378301766811
