,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
1013,2023-02-10 14:40:10+00:00,177.20299596514621,175.95459092929906,172.8756320002865,145.71491074164587,130.61601993838693,142.93310519043794,154.05741374776932,160.57699829186691,164.96372812500184,170.9243949921714,162.00171421431898,168.80395632405694,176.3047277247105,180.20149537751448,179.48468870606476,186.88816716829936,187.6624279573927,185.167345956187,188.73027793280576,192.64430774022833,192.80568112174277,191.2039187483684,186.26443126152753,185.85129976985385,185.70071497560258,175.99020642809117,175.0050455175933,184.81009453065073,200.44299201845456,200.9274786304367,204.10336609208562,205.88132280763855,208.18552080569958,206.8479363895489,205.40860411186983,192.07406258507447,170.19096145376633,160.00020795939085,146.70353845515712,157.43989952816068
1014,2023-02-11 14:34:34+00:00,190.09178025251583,187.11818915363378,183.50759285098457,163.6581406941184,142.9087561432277,159.5124755596306,167.27379292758886,176.08120353033692,187.06226288073668,175.08386234703923,174.23688135254113,174.63599787394926,186.63323833360388,189.21198350201402,183.70280136267215,189.5827232441549,196.85390312957176,192.55724744227567,194.8928720244601,196.2123785657546,200.93949874364475,201.8827654870505,190.3328623905765,193.05959115293885,188.31812873904832,180.28914011069585,189.85525495969412,190.6027145261937,195.94432927434977,207.74552504881476,217.15560183172514,218.91867647102325,226.77649377811298,228.49793153491544,214.7847694402886,204.1717894231432,198.80323413937816,183.17287708711424,181.15635421259879,183.2033578708425
1015,2023-02-18 14:40:39+00:00,198.84736386411046,207.993926238026,205.41993750035027,188.97115926641587,155.6162824532921,161.01791408097253,176.58014803935913,184.60625904378404,196.6381575666133,179.67604666450262,181.6258204839227,187.1090547484344,188.9849889618564,193.96335940032515,201.20246233934935,210.5473943140195,209.20657645864438,212.55543179536525,203.98556705330884,203.77892602637445,213.31743048560313,218.10818977833338,222.60588324986813,218.91748324244782,212.17605686680244,205.16734058932377,207.29680036364286,200.72975261285472,205.40083451884485,213.74765049436056,223.38430017854043,232.7837021317694,236.31431652644304,238.34581756065796,237.06378728241552,224.32811076947553,217.6447794668457,208.53391062189155,210.16720358114978,209.8166101473826
1016,2023-02-19 14:34:15+00:00,199.34722380472294,199.31659952747572,199.29751650188803,179.01560711013192,152.30971520821436,165.25316563088015,177.31769263236092,187.69868448942267,196.93478468128566,176.92298343958265,181.3063280007488,184.6189003879943,195.21056166869607,197.5528654259471,199.5067159189761,206.60316325883753,208.85597412254705,211.3005584751732,201.82961448567022,199.50449262805978,213.9506598490629,221.11579325653116,219.86875461548155,222.1870587626657,218.4433024513163,205.79785613183662,205.08638967607084,204.8794088417072,210.03580667629672,216.50154698871805,221.8896976234108,232.3250695931315,234.36925693638358,240.25586327979002,238.18334668619437,231.9400128263678,218.6405490187582,209.2275745020535,210.89355077232335,217.92177310273144
1017,2023-02-26 14:39:54+00:00,213.0895202716069,218.43156373140107,208.10377875513618,182.83059485238266,154.13138098396144,161.70327292537755,188.39772915264993,188.61958940603338,198.1292161408746,178.68496784802164,182.21693639166293,181.38622392588292,191.5651401213745,185.90577952734589,196.09919972189195,201.62055098148107,205.3928217861216,215.69810779933712,219.14336100447878,227.02290906843888,222.45020210879287,219.7176040909558,227.70964943499183,225.99787166546028,226.2300953453834,220.16134246648022,214.81040645175517,221.86501145967563,220.45362324782676,221.46716593203584,220.45263927237923,227.35544490127137,234.93631563774224,242.65682544357207,236.77477148570594,234.8783766424797,219.27851104092917,212.6371397016669,203.9495466557592,216.6019049781063
1018,2023-02-27 14:34:20+00:00,207.3880329779031,218.19801629131226,213.9527556167123,191.48475917329856,156.77390195595973,167.2168646102747,187.4349315030474,190.00539495763422,200.94052018327181,179.18866411719478,185.12893717881187,183.67616689190723,185.3647469629681,188.44282453488992,195.57233105514078,198.85094967221255,206.3683443917638,212.84024809484225,212.52209753074612,213.91947468627103,215.73986129291058,219.03573983308465,224.77818378229227,216.72897989948444,218.06013563588144,212.68890499162524,207.79742149566457,216.92842198965,216.54057539162287,215.17197617230173,217.26931292033777,219.08307742248573,223.96857505697352,237.59187028140454,243.95235949822654,226.72110302328943,218.96344778523726,215.1447630998822,215.25862093097004,217.02915224849235
1019,2023-03-14 14:39:49+00:00,212.41879122371435,226.46424031175187,230.1865856633643,215.46834700067308,191.8282902430187,189.30473144625944,201.70793509882802,207.6224048307656,201.47207493456372,185.97896980824632,180.6616971621045,182.13891983598663,185.60787576518402,182.31891426944367,183.21598444968376,190.3077323839449,191.37475739289704,196.52730950598624,201.49366371185414,206.67021263448603,219.69933790385798,224.8686528553937,220.95599256731307,217.31254659877493,213.21843222828286,212.67139646259557,209.21319637533506,204.40391980248327,211.70841491147596,218.4115052486314,220.6488683874926,219.350847828602,224.4236942859317,230.0380334420206,240.6797422386099,236.58586652751143,219.00522390171926,219.00332473524526,215.2475959730639,220.35107111010026
1020,2023-03-15 14:34:13+00:00,217.28288630144127,233.7909207080221,228.491001138001,214.53924050152028,196.15282842240296,194.09954957805854,206.31309453647108,214.8823996130567,206.48764076699106,188.97175837755648,179.1310056130737,184.60696198414007,188.3033008249104,182.3453910152601,187.29334950687235,190.93396323590278,194.3220295647451,199.30746384800446,206.87961287299592,211.7067888774989,224.6047926059453,230.40431236573443,227.8934763672213,226.0706398714706,217.55253238661822,216.34025261696323,215.6029474565697,215.9088502594584,217.2293876062489,219.39916926934146,216.11679637199938,219.72825664085914,231.0363221042562,236.3314360316327,245.25809364174106,235.24238019114708,224.51276540732408,222.69462639271728,224.8571846070448,224.80913037507153
1021,2023-03-23 14:33:54+00:00,207.19573314229999,228.44690317809207,239.34119086792643,212.82625151775466,185.99288165931605,203.45475974515386,203.97735898322594,201.47759816680684,201.10913343015133,183.40858365800955,182.052782942132,180.2022463159506,191.51830077340716,189.45949877318628,181.01418197901359,185.1131122813003,190.1247798981825,193.98510832819917,199.22305138874583,208.6191806227523,222.14498343990712,225.06081430894386,224.61413352744822,225.38737840664575,215.7894659760967,221.65268871781439,213.1853384478474,215.46981181296417,217.07952909919746,224.51456590382773,223.20449061361452,227.812554710234,234.98559556759116,236.78579662473874,240.47838559170455,231.78276982370267,229.674313842941,224.4611111023277,225.12344141642544,227.3242775750061
1022,2023-03-30 14:40:02+00:00,217.21462333182555,221.62047257574596,230.7167543067577,225.50148068574745,218.4775394034315,221.38179970048532,227.83416512032824,224.02798154931386,214.69886392602072,191.66974916008584,186.03894602300144,188.6622017029115,188.543827212727,193.17178135475692,196.69274514047368,188.1690247335905,196.39432939558972,199.15604586069796,208.15421677798517,214.36315930016409,220.02284684910637,222.48354045478317,224.9853856909144,226.0323147875169,223.17741492192374,214.51846062925063,220.0071266534162,221.56419324080622,222.62098403856362,229.69227607716198,231.92058478881714,233.68318167674636,233.55923381677783,234.4981429384986,239.90389759129647,229.28797470749683,228.90744936674508,227.52007835961504,226.054719396862,224.4190062117896
1023,2023-03-31 14:34:01+00:00,216.82958565642255,224.9849689880738,231.41374124708727,226.22621156888525,217.26830648211433,225.35778083854575,229.61233574398244,228.13184688462619,214.6960130912313,196.6689680341976,191.10982096799142,190.35146510152137,186.66936601864285,189.35397353164387,190.12732827750932,184.72270150393496,194.92919141344439,197.32886850352284,201.41588077138547,209.9629890045653,219.46023238713326,222.98502388879928,223.91534313604387,220.11518402539772,222.6707681676585,222.58268471353273,224.6156359117441,224.15193131336375,226.12633460983471,231.1283134520218,231.55591282043213,238.52726084545185,239.44265985095004,237.29031279479725,239.77916850274755,229.96759875214713,225.16874319258653,223.91868469972553,223.11215685202794,224.63651002546789
1024,2023-04-07 14:39:47+00:00,204.94281996463602,213.9224787245903,214.4356064722819,198.83335483625274,192.345305780666,193.875507068738,207.06545931520594,212.98175866458405,201.7508086608035,186.38928737926418,182.16030456955454,183.6495395347314,182.17270619194332,180.44990213276967,181.7643530333639,181.92764546937065,182.11167049180239,185.95398742744933,189.18757780338072,199.12540522467242,212.45619363470664,213.04938134924183,210.5264368552078,211.69735608911782,212.27337931695484,210.93970528177115,208.99938655726396,210.06712133746967,219.19558115269626,223.20345841574394,225.89154677939507,228.17606854714995,226.9622532897841,232.12611810097093,230.8618090800376,222.1480644925839,217.7454974123957,212.47062642926937,212.3980849636186,219.5184804017649
1025,2023-04-16 14:33:55+00:00,210.4597876428908,206.49651487253098,210.01316259990406,207.73764593254242,202.45361733015488,224.3414026809642,252.15651222658096,250.88932358999006,238.6863383191962,211.8900201793961,187.3944087207687,183.7800595755256,193.54771987163002,175.85797119035712,182.246689955862,183.32880069732812,184.7651831568417,187.88204470471194,191.48585559078836,205.69224153064127,215.15821171702711,215.94614187013727,217.10571343457943,211.94903712442812,212.30834861454153,212.74527223385186,218.97085215475173,219.1998198161507,223.75348423985983,231.9310773079002,233.8897665276797,232.95103101953475,240.50584447193458,236.16159907976396,240.27675830556666,231.75202257140236,220.69396038493596,219.64133933151285,223.44208647208794,224.7827795432917
1026,2023-05-01 14:39:19+00:00,214.30478134534647,222.6053124999429,205.21437795021805,196.80880843146176,201.895964235341,208.2603326129761,215.85387682970034,225.60664933177029,231.8916107310055,203.4057207388554,195.89657621291246,187.903461008949,180.73058287198208,180.4332703180346,185.9877825041732,186.9655093527594,179.48887827737957,183.55481341045646,183.57081536996643,195.87334471024892,206.68690054161164,209.71095924789273,209.93894727537457,207.91799701342296,198.7442579924644,194.14211550654724,198.9084699296377,197.42800382004685,203.20603741261752,208.68952807222612,220.28757398550263,231.4022519358049,231.72030409234827,239.79489052138933,239.4515318644987,225.11024090011026,219.2960933253869,210.29584880632342,206.3701245749592,207.48052250880517
1027,2023-05-02 14:33:45+00:00,209.47577981914347,227.37771001222714,222.82597510976674,202.74643699441154,202.8269188530966,208.60841125846775,212.87549575190013,222.6770271477349,233.2154930184715,220.5674537067317,200.96465676489632,192.7159863273951,190.98377255459164,178.79827831643502,185.96610985231254,185.4521997784361,185.88269172465496,187.94638164914747,192.3714302064399,199.0073066271066,210.02503102774367,217.2997418316548,212.37635886703538,210.94729382037883,201.52368888113648,202.28975897307262,196.06803652406984,196.75370185426596,205.5729003506541,216.88204863194258,221.61274083588341,230.64278551491836,233.41893509890093,236.83186348328556,240.0929263547719,224.06004657513998,215.04402729856503,207.5303304888322,206.20086997892304,200.93362213201306
1028,2023-05-09 14:39:54+00:00,191.8343353967711,197.8621035924579,183.29242624910216,184.74325605682458,168.4891049120587,181.6608419388782,203.30688750267535,206.68363273955347,212.16483086195595,186.25859026004383,176.08127373638106,177.8816727964866,183.249101046897,177.86936838858327,175.31285223092462,170.1163556454412,169.6123530601988,170.31429448773952,173.7543033758349,179.82931950940713,192.9118353914841,194.21225035159895,200.5804590262586,197.71204104593295,186.59726156193432,180.00132208160187,182.24123693481283,189.03959114364855,197.16270622802728,201.24620188398467,206.84501233792696,215.33050627926053,214.9692102203416,222.9268663513378,223.01402149582572,208.03717105890274,194.50927478471294,185.49207676345011,187.83665632598897,189.40469253805907
1029,2023-05-18 14:33:38+00:00,201.05965837835797,200.26219365990306,182.0658986539869,180.56512984586962,166.70504916371902,167.103506446712,178.8021140810275,190.38610198996784,200.1139974820927,186.86698429436026,182.85256632057016,181.87692861816544,182.4284250851367,180.8941454410488,177.4592803826265,181.8637614478512,167.54191817358947,181.3486103182066,183.9691194810433,187.43941249063718,198.19834846352654,196.4851973095682,194.50608772606125,189.36236204938547,188.8529073640749,184.85707012277032,187.3413449218789,189.0537829048173,195.58841374334986,204.06402352123794,220.99531162413894,221.23140476840877,222.72142622610636,231.67680344297514,227.44124439889217,209.1359420522569,206.88961745171306,198.4444305257249,195.7863855185646,188.07012673539313
1030,2023-05-26 14:33:23+00:00,187.39982216343702,198.90622905225715,201.1357118205448,182.05942136338183,156.99146077418365,161.77842498206118,167.68768520919522,166.96725430966313,171.789765505463,159.45287086440416,156.60774853560358,158.21254682057153,159.59126333018236,154.3601531354203,156.3339023813123,158.44737425909858,153.00981062911018,163.0004956496041,163.9935185748703,165.62913185820966,178.89461209642843,181.43065405104886,180.55454013151922,172.19480656407396,175.36334036767678,165.609598289593,168.16343557727134,167.93085022727925,175.29347986544553,182.43116173764355,178.81490635130908,188.06163250317184,174.24427649758258,190.8088303131177,196.4184922015833,174.14359024071618,,153.04014411759525,142.975124820533,
1031,2023-06-10 14:39:14+00:00,191.11653574156145,229.69819352549638,243.01206680126901,228.25557049675874,189.06769441434164,159.2507716794975,169.86585272547703,166.42418319653376,180.2360155473956,164.19504371457566,160.534068746295,163.70385918782185,171.5466821172812,168.75725715387605,170.43850022677313,176.02499047944013,181.05605143753314,181.61009316569204,189.49328641891884,192.06710465331523,192.7917055847395,196.55005271747214,196.9738422164829,190.91935689067836,193.0776749227072,190.63354430747873,187.99259859264228,194.7308143915734,198.5615400975966,200.6623484878092,203.5254814649713,202.05141516177704,203.97394170193854,204.20436072412127,201.0856203990696,187.72488886903338,180.4229832536462,173.10456413144357,168.2155151089043,167.03496879279123
1032,2023-06-11 14:33:30+00:00,200.93733621054113,233.44897413948468,245.4195258006387,229.0255940741648,190.2399668842547,158.0858143505867,168.62776567581233,169.3120258921017,183.76275944841095,167.59509547478552,162.24093086779143,162.60476222619388,165.89643443742918,166.750834030301,166.79124345502143,173.18922250521027,176.69964692681012,180.74881894916206,187.6131004792515,189.10454821665817,193.454391533839,194.81786131440558,191.9004099665533,196.0582484368755,191.73052100893764,190.81557880539808,190.04646255291752,191.8130624027051,193.99026032629413,204.30553263742414,207.00047080093967,208.04113072812854,206.41778367530605,207.18766024505098,202.71549950574462,189.48927303375078,174.1716530378565,177.14414305004098,160.9703390465259,160.48795535882024
1033,2023-07-13 14:33:46+00:00,204.86847058588535,221.90283609622296,221.6838096959067,207.1889517214424,182.47876578066084,181.2280109071891,184.07426662773048,179.91709456841502,180.2017912645544,161.27074993349373,159.38267406287324,170.04907176917837,168.31325575751669,171.12067882954915,176.69269067906708,175.8826413911325,178.93623055987817,173.74857955975858,184.46344416173372,193.64882158872706,198.9987156282699,190.83350389879735,194.39585185304432,187.97013787579726,184.8403337774981,187.5023793338531,,,,200.94658020089716,211.01479879774377,217.60968697049523,219.83480478546602,231.23653527377516,229.4124395996898,208.52445391200462,190.73353276582054,185.79252334545782,180.17928723793148,177.4403767802202
1034,2023-07-29 14:33:53+00:00,,,,,,165.68653739890647,168.1185066550786,162.5823261646626,161.57260186789307,146.6110708355805,142.10932675555725,150.00956378259986,154.5307713012606,153.8397924622541,159.4801110748214,163.80467447520036,163.44538448776726,158.47569994149654,163.51856077657774,170.38186987229395,180.47223737813775,178.22218605847394,179.68780991701988,172.8666828959366,171.78673754661386,172.68031090427237,,,,178.72547582466345,200.37788201405525,205.24953324722796,210.60870372269852,210.50461963177221,211.44692182235832,198.4076647500993,,,168.59987778669833,167.56809796630205
1035,2023-08-06 14:33:49+00:00,199.63352399821508,235.38397342209896,250.1660498822217,241.21955982850565,216.32215913232815,193.46330299697462,181.73823707831895,172.07944697666238,170.3933665511015,,,,,,,175.8793877689196,183.54704278053603,179.81903717740818,183.05969995057856,193.9214215712397,191.7222751665348,158.51196948748876,,,,178.0356287093415,,,,183.35709958155553,,,,,,,,181.02425175608005,166.61436804043612,
1036,2023-08-13 14:40:01+00:00,201.29379985603214,231.62583943494013,252.94178425282485,232.29599901963246,202.9004113767308,196.27855440164538,194.09041082744653,176.40019584081764,172.8401459790232,160.02370276830544,161.0324621512842,161.42784835170062,170.13903192049955,167.26836706527592,170.05693603157323,174.69455630504444,171.42495926500428,178.68452849841503,178.89662814662594,181.18277741745024,188.78649824968858,189.64009449591455,186.69535659806462,180.59732784766487,184.88660163128972,181.5657028771073,,,,199.37019760359385,205.0049157960152,212.56134731209852,218.80062950833297,223.33461445873587,225.3063181059145,215.42559580269094,207.5847026074817,198.5578717265954,191.34520364572444,198.20818556987896
1037,2023-08-29 14:39:47+00:00,199.3392225017052,220.63297153772368,227.06085692975245,210.47207412483604,196.46974177501818,195.78218089867656,198.31290722890418,195.95669725398014,185.436608813251,163.4815732161077,155.73177557506406,165.74310736035142,173.5425695483231,173.7961691681829,159.2796824152142,158.7818327982669,159.74452848366295,158.17471862756065,166.44191524456573,169.78220786885382,174.36149337869756,181.25234332466505,185.79095022867875,179.06261812325127,181.52943887477937,180.89336502011892,181.67251778136068,182.37238769230777,184.90310869986544,195.9987299994603,201.04054915823215,203.40303834408311,216.35300254501925,223.21013682078615,225.8893873575769,217.14215048673853,198.32889257604046,196.8027820588657,183.0920103094168,190.4153329757032
1038,2023-08-30 14:34:04+00:00,199.2920708901408,218.56037014091876,227.4141130366551,201.53362510130356,200.05783000903526,195.42130308042005,189.26836128562996,190.5442993568099,197.38907390932428,172.08509915846577,151.3415239066696,159.27647025397158,171.47002909276407,173.89851317620506,170.976338756702,170.1795455816295,163.87782882664743,166.28480075756562,171.38966358023262,170.97195301664368,179.2265621933245,187.24356385701034,182.2496238567202,182.42854377909603,175.52954864243188,174.05544660952566,175.0030678365312,180.50008957421625,192.80384852167236,198.31201877309752,211.20124040537786,219.8457589529514,224.0526919739869,226.9756894037993,229.01009616131574,212.86702698061987,194.62187538616018,210.90089312338583,196.7108857623567,202.7361012730186
1039,2023-09-07 14:34:05+00:00,200.16853451122554,215.9697235329599,235.6531099289679,222.85585893545587,179.4933638733332,188.80871768976513,196.1749186076829,195.68220494483418,203.83815171365697,185.1228601449123,173.4224992886366,167.56014332843017,176.53678221348932,175.14559688412862,164.61023120164728,166.99588711038749,167.21606886543142,164.93339520206533,173.00108275434158,166.80799121768277,166.86100927132284,181.5678569976917,187.57649153031008,175.88300618461807,182.10173096075633,177.64398142671422,175.23646321610178,182.99987609680548,181.57960709799883,193.31805647502551,202.0560480856131,215.1120059351393,212.1951915184304,212.0836910182985,215.14286208846966,203.91959936367925,199.3258713809273,198.31073120739242,191.58258353985693,186.65205559327018
1040,2023-09-14 14:40:19+00:00,221.0347334962396,222.61513067030285,231.8451038968829,214.71881007698568,179.42028543554756,196.71463291209542,186.3210491596655,185.25217143632145,190.04769989938904,175.75935378300355,173.57517862699763,186.95674271583368,,,,,,,,,,,182.74845655749854,183.42861691999926,178.84644832097868,176.9322802253794,171.2559902746316,176.8959025629068,188.5547302322347,184.63888160951868,201.86475377789372,207.81978032928185,213.62297259455318,222.51038214324905,226.87237369664712,211.85726189904932,195.70386563771777,194.00549324510317,190.32356484446868,189.70600197041745
1041,2023-09-15 14:34:08+00:00,201.33629802287342,217.14305528624638,225.43918568403316,210.13781237228085,181.61805465532046,180.41593910771138,185.2481353204472,186.63003747820358,187.60983912774034,170.3169995124306,156.1478426831268,166.79696942591053,179.60581837315198,176.35293717026664,178.3035951483726,172.5697139432546,164.16604833028063,152.5882807398976,160.43651479028847,168.3792470713829,179.90214662849732,177.93511684447122,169.9566453740212,171.71358622497192,177.53304865499373,175.03028452253062,169.61435522388012,176.26010561359436,181.83944877196853,181.86508449904125,201.10904209138604,212.5293922879227,220.45978168125666,226.8786264654601,227.15181108933035,210.11188709873994,196.05725579396622,190.62527240013398,192.29995783192234,188.8300793439701
1042,2023-10-08 14:40:23+00:00,198.68926228925764,195.81040974582123,193.9643322055066,189.98007478429315,179.92277953149912,178.87455444122432,189.01362091966402,185.12228906566386,190.5606411369917,175.74841025312884,160.05704715333448,168.07304240118063,173.64488218235923,177.89969357583945,178.11016852797414,178.6054145154573,174.04898307003285,175.18558920716683,178.18220701936357,179.492611284756,184.35263333603237,187.72855962115358,180.94833778456353,173.87551355574183,173.2983698968915,176.3638462954457,181.08826768611462,185.09500682465867,186.65010005857698,194.0995055677793,205.56451012386648,214.96459755588057,214.37544329601087,227.72057480839453,225.04484996451205,214.88545496388446,214.68902169421153,205.91349509376468,212.86013743571291,213.2524733453372
1043,2023-10-09 14:34:13+00:00,196.6297247669395,201.78604231224585,202.1619883466386,190.09188070766595,175.22277528579343,182.14528370782833,188.4528968759519,186.65235139671617,196.27413673899943,178.33724138311166,165.80856832011065,162.2356261216553,164.55375714055916,167.282878592209,168.85374797202653,173.95408569847072,173.66823307739938,176.51755690287294,174.278609497944,180.42174430719072,184.79886731283588,189.1147471694908,183.0910984813589,177.52098789772418,173.7662451712459,175.40873515634416,184.04154200315358,188.47224816180736,187.77786563591548,200.5637470527523,203.34869323634732,211.00075237144594,214.8974495477454,220.18261936881987,221.1700838404932,209.46773795824527,204.0455326556475,198.8173690659793,197.26299586793166,201.48378761577854
1044,2023-10-16 14:40:05+00:00,196.19466748332997,210.80094702479565,202.10505410022023,192.2037211054901,172.86187592416672,173.14208247285575,178.77645451727852,182.34892041664452,185.4914565585,175.31463635738922,173.64268066606783,175.76817278706403,177.91574469320415,173.3431125715052,172.74690492118037,172.01387868635635,172.69801193983722,178.38721384620405,177.39347117692344,180.59679650989162,190.60211871865135,183.40182645765842,175.23744775182536,172.56440838076276,170.7641094419914,176.34421097639233,171.12844080757267,175.86114755354672,183.16494218860728,189.28667790232146,202.9076226486053,211.43586252895045,214.65228510560706,218.98160332335556,221.1096651239593,214.35639427461115,207.1238638040243,197.743536847558,203.92291383871705,212.559971243674
1045,2023-10-17 14:34:13+00:00,205.4167921870119,216.90258245086906,214.68352534435795,196.5495063298766,178.9823706068985,180.34633000838897,189.84470092003687,189.68447876297168,195.37894385561316,181.9556601434535,174.6747630348979,181.039905434017,186.17838055497035,181.8800680610468,181.37182671248078,178.24073887299025,175.26265459637565,181.41748524112367,181.34269087961619,186.10099000884597,193.56670780358132,188.5657566122632,182.70122355489718,180.38535007318637,177.56030079324947,181.1850501272415,180.0075029343612,184.27186309532246,190.12203058370204,200.6897822474498,208.60999931693266,214.5252042291361,218.46937666545614,224.15787469288603,227.31533862019276,219.92357566599296,211.21558113141316,204.6110359717169,210.20931902537055,213.8034122485415
1046,2023-10-24 14:40:02+00:00,195.7366205881749,207.20956332125834,214.59795130396458,183.70236084730857,171.12064267428136,169.94442011803739,173.96721470488131,176.20139196330004,183.1921268655283,166.74659858559193,160.18702156895503,174.99933872145462,173.4854429173337,168.6276496444905,165.89203556192822,161.68691633401113,161.14044640552993,165.01415334965665,169.2877879704829,171.57078671776594,175.42224561760793,175.41856141268616,171.39080519964492,171.39169549595792,171.40790054783315,170.02391668793805,168.89636519049182,173.2624891781336,177.56570374118195,186.08185493398773,201.14950981207843,204.18406666089268,212.80122853448106,218.717868083702,216.03654147963277,206.56410362574582,208.45368661889793,207.1279672353486,198.42937912152775,204.79136998407725
1047,2023-11-09 14:39:58+00:00,,,,,,,,,,,,,,184.3860246009183,168.6535787705594,164.6855791273728,162.084800465541,157.1320736865384,152.87224999094332,158.43097087367028,159.6535186009332,168.57241792900743,170.7962352935632,164.87872477726782,165.41442642059135,174.94328993176424,176.01231727499092,182.26462570770752,201.7067469140007,200.95934735720618,210.4460221853497,210.85137547995717,218.921047589226,203.38717351319383,224.95474918885205,212.86328559806958,199.4007760931373,190.62715508815376,190.15408659424745,186.73837488807627
1048,2023-12-03 14:40:08+00:00,186.43089658568746,196.01896455549513,223.62021054607553,228.9176911023966,218.8971965774216,189.26208507417243,172.45991224490584,173.89776747661494,176.85878929416165,165.19919295500793,153.58407724527717,166.4514455090745,181.46028817008312,175.77795756669215,162.5762384538075,163.69409447999075,175.23222954822592,162.0235894683673,161.2554562528637,164.5010017941897,180.40632927120726,160.70002645116193,164.5005112635231,165.37222935716503,172.9143122463082,173.00739100835693,165.48364085336053,171.09681143623737,180.62550078191364,190.61401860170378,201.88316056990948,203.39980976555339,206.46769328115707,216.46542478251715,228.68411251620702,213.21903406032158,207.5960437919104,192.27494224870907,207.75766836900118,198.401157093649
1049,2023-12-04 14:34:12+00:00,199.38788641725426,211.44241475807053,239.31473228005322,255.48779061280263,239.17678401761623,209.09468497554968,184.00561566591713,184.89305113127753,188.683380678194,176.70573998937064,166.63396947092417,172.89513745549436,186.13656258104746,187.04283045843295,173.52885110991943,167.04270016096433,180.81631640665822,180.27546420558312,177.74141842000435,176.73505367502287,183.492061261182,173.02164449979685,175.1653369447008,182.72640514408346,181.97786101595347,180.6956095832284,181.76571345683718,178.5197839824903,188.83403350842738,204.0973418418823,209.54305782174248,224.83842253321492,229.33555652637563,228.70479120026914,230.38593865594865,227.21873874290046,216.47536516896182,215.94618371766367,215.92010103024006,216.67214922560768
1050,2023-12-12 14:34:21+00:00,197.5391087882387,207.78721245812048,229.34503010643527,228.02208517292604,216.98130659146176,214.07166764386716,204.25374125466607,185.09258005987803,187.13472897383508,173.97083516463985,169.94046315825764,172.19225661770128,188.19303822428063,193.08707350991662,172.5252803206119,160.16385806316853,167.23467825583114,171.28384135751998,170.6284205162375,168.57585228805496,180.72039716137436,174.5449781457855,170.31542149595904,177.83925980636755,184.03693951930393,172.22053155004792,182.68504894952727,178.09882117085849,188.27658529474255,195.8462300119903,206.34265166875406,216.47641285754557,222.9907455657293,237.28121016074869,230.7721806973543,223.26265122777383,219.61246225819906,210.32696935477162,208.44262284928416,223.8269697675788
1051,2023-12-20 14:34:17+00:00,195.80672701752263,203.8399858940766,229.70227415840594,229.77497108045785,209.52310652455301,210.44324004809758,222.43944428519748,220.7084958833581,208.86964687349123,186.12218643765863,179.79771705600112,179.52302991917506,181.3763544143886,196.5340162470424,185.38772970840702,165.91536690794723,170.52778849508925,170.15287249789847,182.62489455420996,190.44182304245254,198.18498227356372,180.15860855379168,176.6429078309343,171.7541957370931,178.61114218851856,186.98992336295416,188.6035945813123,191.3000264437508,196.62793708248566,209.02643105977182,228.29132910063373,240.389481022916,233.8481873024786,244.3382809855864,246.76628531990693,234.84807762368638,227.25277658251346,228.50140127210338,221.55453629361207,223.43205661735735
1052,2024-02-06 14:34:10+00:00,204.24329916138356,207.1909046333065,216.83582330589775,206.8795642755777,200.07417550270893,224.17674890916084,246.2440178894149,248.3940327635635,255.51564486239658,237.3452227241114,226.5782400938852,227.03063384048133,230.18696651716547,225.29550214628532,216.53006025293612,217.99023433889855,215.43514454698814,206.5204545006572,197.68315922359247,198.5013335633373,203.77996108642904,203.96472115237734,192.57343251215173,198.84508816575286,200.63476039329595,191.25658507400166,199.25493189565623,208.6623338791265,208.65084403307876,223.66857226268624,240.28017522281831,244.21711006486655,240.54648165949888,247.0152646767436,246.35308421212378,233.55305941640697,229.7954833780112,218.59964085626044,221.2911968591544,223.6846669389334
1053,2024-02-29 14:39:50+00:00,209.6163967652398,216.20378097335848,229.38577256406526,214.34323357743946,207.8127600601252,223.98912736643703,248.18351378103551,250.54981200045168,256.7476612678801,245.26653003358925,242.7579866937981,239.3947978946824,244.39426352458744,240.3923810389473,235.79884263661677,230.14477148797926,230.90566510333895,223.3639523519953,222.27139765151944,226.81692799742768,233.64895147494067,229.59135646609423,224.53255641002985,221.71442631387504,221.06106396583775,223.81106906245446,216.41430122376423,221.68035349748615,225.60836586738984,233.17602402379654,242.87388309452461,251.42093047060047,253.73068384996876,257.14133341669464,254.14814830769134,243.6220655253707,243.74515710887454,235.8221765502935,231.05726863892843,236.5132444209418
