,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
223,2003-12-28 14:29:09+00:00,188.27483928610872,165.45052458160512,167.37656698546044,172.46902058349798,145.9992862148872,157.52906568876205,174.72471849338544,180.44216479345403,184.81912328662662,176.36443492873207,,,,191.69597866374804,183.17583489851015,179.50550086694727,177.26438653520523,172.10606200789792,178.10066542524078,177.4830296940475,,,,168.13515233261842,166.20041172740247,166.44503954249976,162.3424390303219,159.13282140022415,168.07705447528778,178.5745147161268,188.45129326760457,,,211.68731663291769,207.98972972260978,192.95416211254656,183.14550187882696,176.57789242804168,161.72089884715734,157.00561148549468
224,2004-01-05 14:19:00+00:00,198.56038692389606,171.9241760807948,173.51349219510774,178.69496379955308,153.33798690289785,170.91350132627554,191.69042476570502,194.9725154282065,194.7435652578045,202.5568474594574,200.83546929222695,206.89667103988683,212.49892572852636,213.14028406036215,203.28064229091444,171.74032896176863,177.42159972817956,175.35928163502976,169.1895199730777,171.37815142335245,196.0048993364553,193.17507147247898,185.5491206935356,178.6196183267046,177.29285556621284,161.3689081877271,165.2203582016527,172.0302421629681,182.74273071613257,191.64938102397625,223.93742300851392,224.2867638233791,237.67641642292062,235.87715585069628,223.08383942409264,187.8965687188876,179.14910639525147,175.56136352117602,169.9052983015798,173.8192316843109
225,2004-01-06 14:22:59+00:00,,,,,,,191.9695066675155,198.48937283103652,205.63400355812706,193.40733673172923,196.19853754728547,204.31837608507558,207.49730445739743,,,,,,181.8104725077085,189.05297442449566,187.53169905996424,192.59426674170572,178.61581579983698,,,,,,187.42593203457994,205.7552782473952,210.9093130445364,225.4301194846268,226.48592675810036,227.82709181400935,,,,,183.23235738541842,192.20911270732404
226,2004-01-21 14:19:03+00:00,194.60955936950558,184.85459190881997,182.83015441398283,178.31649736848317,160.30825659916917,166.6149836145341,185.22300889072625,194.09006162541175,197.43169300951376,182.4330494427125,194.6858536175057,184.49560489518035,181.05645340498268,183.74519389622105,186.3956505090452,172.76034364396102,174.1096762097149,182.90135214155865,182.0088002089821,181.12077600588003,177.275424064229,187.15287857276326,167.2459453889806,162.52185290543076,166.44063044324736,165.99330367551963,160.87201809625577,183.23306698838948,191.8727560520556,204.18534024920572,213.0860158770567,222.15963180985645,215.39560626617262,218.9572953677951,210.00033497904394,199.0108714160719,183.39181692220595,192.36100378469996,189.76096553694993,188.78179006335162
227,2004-01-29 14:29:19+00:00,189.66016336577962,174.7051708500474,170.99811654349634,174.14121253407674,174.8429285656056,,,,,192.60313212504124,195.50836025410769,199.76991301576643,201.20708105421448,194.08238268422852,199.52063723381906,192.89173811905152,176.90151934411807,,,,179.68787391731587,181.25317193250297,184.45863840352717,179.49854876071075,173.42208539669537,176.99700811838713,171.0596958322653,,,,225.42575306469365,231.32921217899448,231.24215110109483,230.0023979502982,226.01914760427115,226.0162255419748,205.46017674252982,,,
228,2004-01-30 14:12:55+00:00,194.39337391539254,178.1421613263318,180.65027077959428,173.33550533126078,165.3079675277468,165.83385412684135,176.60286384984647,183.53498236571156,200.8515024323854,203.00564218509894,204.2999008035088,198.5694707890176,199.61766381282496,196.6106122812555,200.56482458209223,191.04400243826774,184.26019663679807,184.59925897154412,183.96753970185796,180.25939035127982,186.34837604672896,185.79129347500967,181.02398568709458,185.99202096538085,177.62677848758307,175.43068114545247,182.22197599815001,190.46460817813713,206.17003567666478,216.83445177356134,224.7654343518797,227.874652188507,230.80213483572027,233.3216442571012,224.02317088651847,210.65179044051007,208.83067943826242,196.24530618493907,185.42129814029065,187.40899848828636
229,2004-02-23 14:23:09+00:00,185.8759697598711,172.71404585291006,156.19209327196927,155.1667309226462,155.41348545395797,163.29431965265485,,,,,,179.65109527303844,186.4650406859722,177.50055005325828,175.87612645118543,172.26719579028645,172.1098968768726,,,,,,177.90274980918903,157.53091496888356,164.03504539164982,161.77239267405622,161.78126674833774,,,,,203.98460333390972,222.65239610751678,219.78979286318457,,,,,,
230,2004-03-01 14:29:24+00:00,,,,,,,201.0645640947379,194.35538400302121,207.32862623814833,193.3920400966644,180.6465365022091,200.64798055524312,213.10588551526251,,,,,,214.80234443382045,,,,,,,,,,245.41378250608645,221.58565140615346,226.534183860084,243.02316568420952,245.14777767233613,250.31594867762752,246.5390711907416,,,,213.8437697798583,206.84461645781874
231,2004-03-02 14:13:05+00:00,199.85785637920907,204.42055145560118,182.58106263306846,172.39944537093106,172.27400837476063,180.78860439896567,199.46585513844394,200.41952076670916,210.15047267928043,191.29828936037669,205.1559632702942,199.8641426491438,205.08172542235496,194.53696050397215,191.41770294701485,184.35379125697605,200.9451242780213,186.34201226450944,200.49602940492844,186.2533712879084,183.12087840789331,187.59015455478624,183.6672838838893,176.16877980245886,178.04014518797743,175.61415662739296,190.5617993563305,197.25461381171863,206.17459918983678,205.8623774556585,218.19824602710065,230.58213809672188,229.34506561731922,239.07740755452514,226.23050512764954,220.64716621067052,212.18850555679785,208.19587533836167,201.5446745121397,200.42502780252312
232,2004-03-09 14:19:18+00:00,188.53035834899654,184.6664305926719,187.52381769315593,164.19225683917574,142.0070595919708,150.27088226633478,171.07136821141597,170.13548898692403,179.84559003785188,187.2056943034496,185.03510485469465,183.46282716391394,189.88695551226584,192.528835049001,168.8894063622842,153.91299476411012,153.41215380379924,167.10504728482272,155.75391249359785,160.55839083661937,178.05491220593777,175.30432095101278,166.63402648193406,170.5658949142305,167.24503944730964,149.68184429854105,153.62172469177204,168.1998703331901,,177.07511501925183,201.40737862825435,220.2149573344821,213.23286859358163,211.6306511110095,197.23475268225127,185.54907261492957,171.56509536920544,153.80075288518367,150.07600091863392,184.8989966137176
233,2004-03-17 14:29:31+00:00,187.03364555278523,167.3855397396839,162.21923206782287,157.11813148035225,145.8488868923852,162.0532065492,183.5910146490309,189.59567542484461,197.7724750468676,190.5386960224884,194.60647841082812,,,,186.2731451759259,186.8865697843812,190.7945206179422,186.14846026124036,180.2462635651813,182.86477233576466,179.38992656065676,174.2678384392659,,,,185.78463908150906,185.0936490147256,193.0248433524166,203.73461355510892,221.27883152972652,217.98681195694758,229.7920282885069,,,219.4454094541783,202.57944691141063,197.03192445922838,175.77984532369817,156.12543839451203,166.49125699881958
234,2004-03-18 14:13:11+00:00,186.17094388008954,180.70801034538053,184.09014331093167,167.65336157134607,153.6572914836247,160.8702474576607,174.4009159238073,183.08760310669194,193.34536341573218,185.96788798715167,185.06461015120192,193.42878404316215,200.70375995488402,190.5513009629775,183.08388130735187,166.75061437116096,173.5059728838582,178.2345041193816,179.297016714192,170.54754878648137,176.87235331187412,186.22816698026253,180.8594660472792,165.17967575155535,166.72664770174137,167.51257363957038,173.16473394633496,176.4289727171717,186.09138531883346,200.9442927531248,207.6553778678463,211.21905239135393,209.21654216415536,212.74599490443254,212.0622883503065,208.16025718586508,187.84706454387285,178.6941694182014,180.58558847196753,180.33734619938485
235,2004-03-25 14:19:20+00:00,200.177232312168,196.4228622080896,208.00609642808183,183.90893632053636,159.2041802121513,169.9473010820158,183.66936956614796,193.45956729695467,209.4991982015747,195.38375690031918,198.31122372657407,207.6488839561418,202.85902885498703,199.0420246069649,187.0596980099861,183.46897392677033,178.65512352921724,180.74865737857968,190.84451638348077,183.8954328097647,198.2725451459167,199.64234211072636,201.3390696891969,178.5895073235831,168.4826190262518,165.3585509625935,167.9440760610097,165.04534479109216,194.17982246626067,216.30631123266136,216.86120039321446,226.2758447668363,226.1698949848921,211.18426985191155,213.89526253340844,191.88941431496906,183.27915391959237,181.9925995110675,192.99525607897317,189.2319010034072
236,2004-03-26 14:23:21+00:00,181.89742063851426,,,,164.01728735571535,176.55072098197004,185.98768281090517,190.534720136989,208.9987616300921,206.44338460604828,208.24748158286263,207.57214899782582,,,,,192.61941090376885,191.7476775931437,191.71298370492985,191.3518825743979,193.47572679411434,197.1700676914233,,,,,,198.35593516428912,201.75720909887247,217.08971354027014,230.47005409221123,234.24013896691335,,,,,,201.53293664366714,188.47013342373322,187.2952146532208
237,2004-04-02 14:29:31+00:00,184.37661502543386,194.02835136849478,190.0739002654078,179.35913910035578,168.52525874554792,175.0451726850901,180.211530684496,186.44331384065288,,,,199.1101271940475,198.0241600546605,199.28534457473472,195.464333131896,193.99913681426963,189.24927422085537,190.4854514417551,184.05197308149204,,,,192.79934886915424,190.36726392231367,184.99312040385004,182.40347724197426,185.78177956161952,191.86964077639936,201.35156431577477,,,,222.6755818671789,231.53995847357606,224.18707571389015,212.13638343046532,203.69929029557784,189.41722571825778,185.13258931018476,
238,2004-04-03 14:13:22+00:00,186.74899304749994,185.63635895855828,186.29859375710828,180.7312205697854,162.44788993547036,162.08509485252995,172.65209745255743,181.32233724320463,203.07980416916925,182.59758848687596,192.59581195314092,198.632795205153,194.86688241048478,192.7454550837797,186.19016228962147,182.83088796251837,183.40647640851907,182.25347091519671,179.39387757863045,186.6747225737904,185.6945498981098,187.14517237588,180.26514335758776,178.86633180421364,175.1657538957092,176.24613904533993,172.99881676834278,173.3811542066605,189.4257849318011,201.0436938397099,210.46185540458953,216.71577340507469,218.25521776850275,218.0782754315792,214.21447217645192,208.48169560035421,194.86384883664755,178.76467308564082,173.6045301594403,178.3420411134087
239,2004-04-10 14:19:47+00:00,195.83719000363033,198.44497788999553,218.61574071602035,212.29665808248288,185.6537748484647,180.2526197416022,193.48002735172403,201.38062039309108,202.59297151246906,193.96971461381514,192.22062956311305,211.23321786245734,208.25865728300127,204.16593100258254,196.8617140350503,197.17951233813113,201.6759899139642,191.87388322078314,194.13493168311714,198.34752581888495,200.1386342336812,195.5696419425053,201.26466478095378,201.41823245667052,193.62473282578452,193.28351447240777,198.36448466195844,191.26728958919333,195.31630193519578,207.09289483843546,218.53212841486686,221.77654993709865,230.3637489832943,232.5364269633602,223.7871887598127,215.56255199679387,209.00348030205492,182.15316209911717,182.95339457699205,184.68840684782361
240,2004-04-11 14:23:16+00:00,,,,,,,,,,,197.322659015255,206.14180503686595,201.77083610554013,198.35156615870403,194.8880159744512,198.66297879588842,,,,,201.54970493444,205.8999943762275,198.96760924051577,193.34436328568066,191.49412966944487,188.89913832073353,,,,,218.07251964518053,222.2283537667513,227.45156460506269,229.46874308753092,229.19512689474504,209.86175326643735,,,,
241,2004-04-18 14:29:23+00:00,,,,,,,,,185.30000904336669,176.54347548117534,179.86273843010275,185.7999853247033,193.74936002121098,180.02225010975212,173.91332824431242,169.0934476108084,,,,168.57658836216496,181.50677609531328,179.34581416412712,188.66012211264888,179.83108131994922,177.64487900217512,181.29026543149743,,,,197.54446974095393,199.79722960403595,205.53935261798551,212.4594332710773,214.549474335646,221.94329408302448,201.47404082057716,182.50157144784274,,,178.6181058904504
242,2004-04-19 14:13:53+00:00,177.56321545828365,164.57646504813926,183.35711067757416,177.6091308324155,159.7967056679886,168.1118650410744,180.40494251066957,180.4155496573452,192.98262835409076,186.0803632581027,181.36367564172252,184.56936034463644,195.24980937983855,187.75188170497364,176.9639281585581,172.42505191638034,176.8760724801282,172.2127608022514,177.26312663227833,178.18051760809246,187.62267438907418,187.10301966190303,178.49575794094898,176.52692123999464,174.94152928231625,171.41542347548733,180.45253332781482,181.75308099636138,186.71232418115716,197.26682377278019,207.66693420820076,211.84464453509298,213.71251379963533,218.36934499273684,215.56340998275215,206.03905778507513,180.99496024991177,178.73531717762953,167.42909717623505,171.32521275645303
243,2004-04-26 14:20:15+00:00,191.43968673028982,176.75796784659303,187.30676668070487,185.70987109591582,182.56772533859206,190.41298273266838,202.21557548207764,195.9773069387627,211.59266533783438,208.8309731207131,201.91453690322516,213.0224413820063,215.73077864662972,209.70918830580422,190.07101143792735,185.43468732791058,184.46367118444783,188.22499377623552,186.18948116881774,198.7782455993392,209.55148186438447,207.25306129499845,202.24071636236977,202.18383528574685,198.52311404343726,193.66645976695008,189.86297022541422,197.60545733497054,205.2333530973634,210.01710803417188,217.19854959348476,225.31141870001767,223.34602527865346,235.26381715414266,225.61385082721318,205.75300343876876,197.88273498098408,192.23642500382476,184.08590381921474,193.4509775592094
244,2004-05-12 14:20:43+00:00,179.38019941120697,165.92391147066851,178.6871673677999,164.85909680315402,162.9241755192378,161.56427665899463,181.59588922362738,178.86685773478087,182.05933243756226,178.0119584234609,179.0894425496713,187.6121503675112,196.1406120783147,202.87742683201552,195.7963828307677,198.13938528474475,183.35270223795303,190.88399338703664,181.08646614167805,191.14482581810245,192.75805006836015,194.64916562834316,192.5571141974366,192.933919403052,188.3383404000113,179.44672957504952,176.5777931956609,187.74074553609108,190.11037471312278,188.595481401298,,201.59228605983247,,226.18844361506424,227.0099065502755,216.7733344664076,,,191.80456315564066,187.35688050051738
245,2004-05-13 14:23:15+00:00,,,,,,,,181.30829824835035,198.53679849714547,191.83470924778214,196.05035901926578,199.75101110825238,207.38022527981457,,,,,,190.3411912329001,195.96950948994308,200.51609662757429,198.4695981590675,200.3555367817079,189.33140044158642,,,,,204.86247139723397,216.35356864947863,212.5915038129704,202.74914964718823,226.71662374224186,,,,,,203.27496433541302,201.76274308728514
