,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
167,2007-04-21 16:32:45+00:00,,,,,,,,,,,,,,,201.45902985336298,198.926377066612,196.61991740454698,201.89236689987365,200.78788897484833,198.61191072829195,200.32449589272392,198.9509105717038,198.04381710929079,200.185579745573,200.3037673450266,199.94660962213598,196.41636115229176,196.8287846393284,194.35941605705813,193.31611357290038,191.6951209256265,197.39592368158276,198.45420057862276,203.91450928090728,203.50299231469359,201.5746787211765,201.0253497208315,197.61212772223274,194.25488178545532,192.76496438681238,193.30187288232858,184.7215124302079,181.48158560962287,182.30121648822387,181.63194361351987,181.838570683243,181.06974766440794,183.60300497073692,189.0290470983129,187.81148249130135,190.2152336325041,193.250535210177,199.0923367295768,209.50914315674922,219.22124122493426,222.09547905013315,,,,,189.68263846896613,182.06227617882462,193.67633897253077
168,2007-05-07 16:32:40+00:00,,,,,,,,,226.207167066553,228.92443806815777,224.1863917210356,222.2181969045321,228.56144831714525,231.7045725540113,222.07134109414062,220.6741378425188,223.75048054895348,229.2304770321601,229.4691128265966,219.8241212025601,218.2490125951892,222.73150367778618,224.82681819580978,225.80643857075006,227.92587110149952,222.72988760324222,222.90494063932215,214.89169874965242,220.85514568761278,218.15205318305786,218.97720840956026,219.79039850873525,226.66814452673282,228.80507335786527,231.21068137037884,229.57373206248215,224.72722215875314,220.95007806811262,215.67983359563212,210.72129888031802,209.97571635579416,206.5145078920359,206.9159082404183,202.56089621805575,203.72108651357814,205.1954635604341,206.24925137874826,206.80160891051736,208.95598546254183,212.3147838490454,210.07426829264637,218.2304025807668,223.89060482164453,,,,,,,218.7500783563192,216.42336941964703,206.66609936816965,213.45436161030773
169,2007-05-23 16:32:34+00:00,201.85736387454517,203.92183178438026,206.1817204253693,203.90274013904371,205.41629387637704,205.708701996302,211.0130180063386,211.03398988486143,213.23020264159672,218.0947827107603,,,,,,,,,,,,,,,,,,,,,195.89955448088472,207.04010044955902,209.8688919721376,214.63420081283226,214.15771334874484,219.49210766585466,205.62814545051552,211.71805640788273,207.51873169563214,204.75248916184057,200.6622054686004,196.06512268576645,195.80146162702297,193.2044294078936,191.8455080556708,195.46880585115008,197.08419670919432,198.89211475129264,199.1375905425296,196.66340917310885,201.81051676474303,204.00890845587867,214.3097221877021,221.19994781595818,226.67466464432098,235.9869564296667,222.45195073102013,215.49956998636173,213.88809960668598,,,,
170,2007-09-28 16:32:01+00:00,176.64597548190716,182.88996527251237,187.93128733893045,192.286208442712,193.17176476370287,194.70807416023575,,,,,,,,,,,,,,,,,,,,200.66349595715263,195.49389936904146,198.06654531169607,195.69009004119062,197.74431817942195,197.16810564781966,199.27815965032616,198.71034814730615,201.81895967985147,,,,,,,195.10258501083132,196.52881495902065,191.98678621483865,187.93444176716386,188.3288772841926,187.55748604358195,184.08929023523177,184.08383330771642,186.53355637388285,187.20061389726234,192.87911605963555,191.56686994808695,199.132838211155,202.0146396944279,211.28902861378654,216.9327392498009,207.26670342466073,200.89558796187646,197.98710536672834,,,,182.67769137135326
171,2007-10-14 16:32:02+00:00,186.03114446205385,186.70205306344627,191.9391233035264,194.0341213964876,195.31293778451376,199.81896533078847,203.91632240588493,208.72243098292378,206.20872164862533,208.6712284576882,209.3118983821568,205.9844883326752,209.17552079687292,211.86752498563413,205.76309536587348,207.90723813013486,203.50941264555834,205.63922603769836,203.85525274047762,201.52557358919094,199.8752941996807,201.11957232294273,203.24648199178029,205.92258554955387,202.1185594101293,204.00927645871036,199.716045019022,199.46532895711516,199.34888394969806,200.73515672135431,,,,,,,,,,,,,,175.86786830961069,189.39484857297936,192.2766023356348,199.1713871367771,197.2450912429251,197.37508219874064,196.75262187738898,205.48311757849362,205.64460800962797,213.8384894552499,217.87775348086694,229.04359929476925,238.68168058698163,226.69054579165882,216.81846507024477,216.2015318600707,212.3364655054354,203.9798939476827,194.8850825203225,199.41929921414697
172,2008-01-18 16:32:37+00:00,183.23299798107956,190.96326589253925,200.67146161807062,198.32564359628708,201.62814622126925,206.13883305532042,210.41081038639334,213.2248601696682,219.55459644399807,220.36742638497813,213.19683330212587,211.888145865335,213.75666651811804,217.79053188647512,212.07240102630772,215.2263126697842,214.83148136624115,222.87635398200717,214.10463188031423,215.6336140865729,217.0716695119438,217.1769227009473,215.03504879241459,215.15509217961053,211.2605767071147,217.64320853977165,209.86225495738168,209.3195837695577,207.6118125406988,209.56277082536874,209.90019694231233,210.30297283915604,211.03694942561702,214.31267425704323,218.41373332918013,222.05444993071842,211.11793520178725,213.89261967616312,211.67064567062673,206.9407990154487,201.33624286042718,194.69070606196732,195.4433119503246,197.83465361289552,195.98994671972488,201.56590242204328,200.95576360709424,197.06154549055836,198.60877921057917,199.57329520468323,,,,,,,,216.5042466903393,216.58338558518207,220.38619208627318,217.1448369069297,209.02996622311716,218.08066512345675
173,2008-02-03 16:32:35+00:00,201.89890019886627,199.8918909596583,195.97159215589315,194.9591278787014,195.44177889031937,199.8173761725738,204.92047127463792,206.46204411302898,210.3128095188556,214.1785373295776,205.23493559160605,208.02434898648443,211.13589172502586,206.99159744780974,196.8092966873692,199.10806590665672,203.89881886718084,210.1985567240228,205.58057184905323,199.2450164384255,202.82840299046745,204.57781432537837,202.39134536770908,204.800924360109,208.836978621953,203.88419175036222,198.39256397367697,198.4326956893813,193.97648921948934,196.79517733680757,194.30005701403383,,,,,,,,,,,,,,185.11896104026692,191.0954575182879,186.92587797607362,194.2806782243611,195.68748782407326,200.5599668820586,203.0236672596016,206.83479259571658,216.94849033236835,226.91837987157595,229.56629768447047,236.5495973758096,215.6213601283578,208.32674018332517,205.83819930391098,214.4920715558926,210.52935502822527,197.76372535929073,204.328876309406
174,2008-03-06 16:32:25+00:00,180.36360865076517,182.12230684499357,183.93030720802113,188.51619625080457,184.312858070792,189.57192251245016,189.80308186163336,188.41871881662638,194.2451914921882,193.92865714322204,187.06608437320008,185.93473583800323,191.95706802512538,199.44699888305277,186.8670548645293,185.78679146825408,186.484647190669,191.97140054416383,186.18359412990696,183.69443366166078,186.0329486138969,189.02565698314046,185.1852292617002,183.64871032630148,186.6402030914514,182.1547869180319,178.26060422514013,182.19488759223813,186.38244519096315,175.8335345183653,179.21665948686461,181.78630761022663,,,,,,,,,,,,,180.80666775306466,176.80177481550524,173.69256712250885,174.68319932964744,175.65593414313201,181.8895726193434,185.4570221888745,193.82226493393,199.76351177526152,208.52213934805405,218.0159348414549,224.51237461384375,213.08332328047644,198.6989214794769,193.58326024276778,198.03856979694456,189.60014384908936,178.68812684166951,186.3002287642322
175,2008-03-22 16:32:24+00:00,200.83058318392952,200.29159845030512,204.36393493623882,204.09999012538896,208.51319820020638,207.17043420496643,208.0550785799811,208.8370770982765,214.14217648487784,207.63061296818168,206.96588556352015,208.28241703120904,214.74832765723428,213.58362483841552,212.98504985239884,206.2894340371014,214.06951983665166,212.75809368249688,212.58760737631872,210.22121282387562,211.63294418211916,207.65607935401204,207.14491889691377,207.14906055967262,207.8489250812724,206.06553790379797,202.9488130542497,203.27467979602505,200.0759894542589,202.01570141608235,201.78520506854804,202.25154411068303,209.40439423879545,211.8520353305924,215.22259654661224,219.33784232613377,208.62934078396268,206.6261885319992,204.96416112701547,202.43618315654348,197.1349551782795,193.43068419812647,194.14694319889415,,,,,,,,,,,224.1959769225275,225.3067060247822,232.0554236356198,222.64004257973613,216.39701165990496,212.5740360266174,218.23383009662183,207.05476020515022,186.58667568599304,202.32432179550838
176,2008-04-23 16:32:21+00:00,210.51067595869614,217.28442029994335,217.5527728161362,216.93880883716966,222.5544663807893,216.22419560622873,220.80445095234137,217.16760225348494,223.28026707605858,222.57251057815716,215.76137876838635,216.31651870550863,223.01466534085114,218.57412905222066,212.0054979401983,212.3645436111971,213.21150988180824,221.2551116656507,214.37142820270367,210.76206672890265,214.79220987208578,217.48438604351034,216.88478225702337,216.51725986663186,216.0120642977041,214.71395176335258,211.91562589728576,212.67621453136667,211.99718012918981,212.39835514043784,212.2835458632509,213.3265574542823,218.95491902731152,221.7856291969063,,,,,,,,,,,,,,202.08899557161834,205.136465452467,207.14393901223434,207.1713051723156,210.30245940020438,220.81847511468717,231.98708662742854,233.50092155690083,242.62923399141374,232.6487251506501,223.59489167765602,218.24829557764997,219.79651982558846,212.7114523875232,202.28307484517978,215.03639095724873
177,2008-06-18 16:29:50+00:00,175.35123955025668,178.85532354450748,180.31295530965147,184.24368180253853,184.35213894211924,180.34290721594823,189.83204290490045,186.37729260229153,195.19260264331436,195.61625171085177,192.2288670619835,192.41217002231008,194.17508473799586,192.48793269267128,190.6959357824308,189.63072465542362,193.31360993600165,199.95017176654676,191.9707076054642,194.95291581320066,191.9356331638484,197.4860016281317,194.88569814503018,196.43249869117528,198.32746621060127,193.79224395643345,177.62871851795433,179.3332384600761,178.30608731242012,179.5903792171103,178.74225668062368,190.72783239450223,193.59506258907624,198.58998633235478,199.06279436440548,195.94220539663002,191.09717423461137,187.99955368229064,186.63394998737013,183.45915521178705,183.2545157329175,179.12563820260277,173.76112356836717,168.1556304774845,163.81336567593297,171.60623587702779,175.38718467516344,177.48361742471707,185.7326519209298,183.75992116961694,184.48631146122784,182.06384884777793,193.99796208665276,201.49411917037384,208.61514027893173,219.59638958844727,208.12155946581726,204.27671892281302,199.21774674271833,204.38916098423334,194.26370763406584,179.7642468351225,194.432286482189
178,2008-07-28 16:31:31+00:00,182.32459578074895,187.89416390010587,190.79995063099116,190.5552683350752,188.71594760012817,189.194749589073,191.70329764662438,192.56127847179104,196.18862157406744,198.09090115466768,195.33046964058454,194.44073382378514,,,,,,,,,,,,,,,,,,,,184.0015100207951,191.89530142575416,198.59000610076902,,,187.61308781750344,188.61903536631624,,185.13678085522855,185.83120162157604,174.7395990908835,174.2880161758649,,171.82814403670034,173.54951111466346,173.45214162441928,180.54861893299756,176.56007299679698,182.14039312477215,183.8511535031252,187.32465220389864,199.18698407452342,206.98482169137725,218.20389682711533,222.42463529108812,212.4175847941715,198.89727958137212,200.92508621484814,,,,
179,2008-09-30 16:31:01+00:00,,,,,188.89227001344017,196.9733836557129,198.83789239103993,197.86547689206458,204.58493154819382,202.8750121053803,197.9074615567665,197.5619224750978,205.10753975253144,197.73334932404472,193.26253252466324,193.53143163504828,198.37378540251507,202.4913405035724,203.1464792186689,192.96917330656794,199.7511131229174,196.12424054775994,203.36444078948858,199.2340564321615,198.89220503696063,198.80886907763104,196.83686222110322,197.50498656070005,195.62757254422633,196.99279425160205,195.1551889055297,198.5928483817545,195.71710070051157,200.3631571220876,,,193.14361950351955,191.5748904377929,,,188.42491933899026,180.09105269368303,180.7641086894439,,182.76460331633803,182.10038315819813,185.0041617885424,184.47756073482554,185.54227876465504,183.9408968767761,189.01005027163424,195.55046034982388,,,,,,203.16807069224865,202.13738065695537,204.17230635175423,197.80881683405627,192.0009610155961,204.5176285011555
180,2008-12-03 16:31:38+00:00,209.56972625165056,217.0376949574217,215.32051643079842,210.48793265997188,212.20225211949446,212.93709076848646,218.28768804058717,217.53826796525294,217.40481611054497,221.90696615101,223.64348469435407,218.5690486404858,224.34194661127611,221.08435524226238,218.0663970274598,219.8784037434236,218.0477178179005,218.09094981635351,217.8781243630074,213.75070001342144,215.90952455395995,,,,,,,,,,,,,,,,216.12730246910724,214.53072243588247,213.09964801019012,211.70037098317158,205.03551742441877,201.40057249838927,196.89503543238726,200.10101557494508,202.74141926316634,205.3431809757809,206.38921891261072,205.85809941607516,210.02130968093613,208.30132386901556,213.2106609627868,218.46122899697332,221.47982489678802,228.5933845760723,241.98520297470964,249.86338940492183,236.6822514447777,225.7659840277402,223.3616516714565,221.9800581056011,217.06984134635718,,
181,2008-12-19 16:31:47+00:00,209.39694487108176,216.55915709374042,217.85206539809204,219.4298532282644,221.27343932911845,223.55609112815148,220.7374081536268,219.2841753722944,225.50908506530894,227.644313555216,230.2722684890004,224.08582951217267,,,,,,,,,,,,,,,,,,,206.09457035193944,224.34358403462534,220.47915781955592,229.6057820736804,226.28475383410677,227.88553886430077,224.14883662958033,221.06935522274458,219.0366152704966,211.89488640767595,209.67316103069822,209.56562841211706,206.89341298487028,208.38941996732774,200.3219425426946,204.6648048468217,207.26021705227046,207.83465555098806,212.6185165684022,215.29714647875136,214.64464312019325,220.688672877108,231.0343878757939,237.33395429447754,245.79854746873752,254.2740872176411,239.9348827238663,230.4958568549106,229.42387931171405,230.24160953632384,,,
182,2009-01-04 16:31:54+00:00,197.46352874137142,202.29316168046728,206.07210396465936,206.91717705811533,210.4760097409548,210.97696512161409,211.07478596791978,209.22507674787204,215.67940331832565,209.80616604186767,216.98074196125665,216.301249805469,219.3071758363426,216.08470625262146,213.10739783109588,207.5549765367077,211.21605485819032,213.84597067649943,211.11684923768718,209.15330129935543,212.02132993524674,214.65566709048298,211.4186228487844,210.44435699170802,206.96754299623498,202.02171346404387,199.0316185091369,200.08478635048897,199.89133534428169,200.79039522890002,198.32173491105326,203.62914785933515,209.31017865038012,214.76326280224737,214.23073692319682,212.07061827354576,208.10213329555057,,,,,,,,,,,,,207.97862029989176,210.1146528698602,212.23064756416233,224.68333270088812,232.54435712116546,233.9887992499058,244.30172023314407,231.49940827237825,223.9170597418226,223.37834383229657,223.23544151570925,215.55538311073877,207.27883435684345,220.04197508602022
183,2009-01-20 16:31:59+00:00,211.88989354220456,218.25279098630222,218.30881214757028,218.66273706982446,222.67871001664076,217.52662917635925,216.38332402008888,222.8469119232435,226.36370024896468,229.6461246686967,228.19549946085243,225.35495592866226,234.32867449989965,227.53549437094213,225.76518581960465,221.51598880802038,224.40441932909164,223.6837736470992,226.47335085956104,212.94411828505454,216.2028012053184,218.40953862989994,215.11229505000523,223.05486527821054,222.31274651739926,224.77673450039487,217.96619203924487,220.43372794854847,211.92924580302684,218.32275794570907,217.26003588039939,219.7209096211355,221.01040206822913,228.5450027436179,232.26707539728753,231.92485545446021,229.68971448506906,,,,,,,,,,,,,,212.64407804967314,215.98941229347457,226.7314666479894,238.0911657158624,245.9509971052597,250.8572200092106,238.80311795508732,230.16421215362016,227.92895701690327,230.89455406089348,225.15853619789738,218.16611088657447,233.38263371506923
