,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
24,1994-04-09 16:02:26+00:00,189.69485619406748,191.15270857452515,193.44175138289623,188.6382988312952,183.13978464559253,186.2450492823226,187.7496796516177,190.38884853247393,196.2461842024993,196.60214753707265,196.0768515836295,196.70441753921497,199.61573961378414,206.08429537128725,197.5098913309921,189.35619612619692,195.1414178375952,204.04175190126418,206.17898597197103,187.6888177327265,194.12055665479068,204.39870822468086,200.4387903209768,204.4074750459368,206.61759381280424,208.59491427657485,204.7224221139974,207.50183071728733,201.6603819335422,208.6007843774775,205.4225091329895,203.9918080576782,203.34257207941513,211.1692571088061,216.6244226900961,218.5596309497876,223.84796341694695,218.16860183709375,211.11843238874798,205.54409894651772,203.9960963655886,198.92241448200045,194.92575953098054,193.7185428111321,192.93882527008543,190.86641212788615,193.05801778377625,195.35881748505292,194.23493704176354,196.75825796628865,197.4986593944296,205.35580642568058,213.83477726366465,229.5608531486818,233.69473467004417,241.2147277344385,225.1660654460141,217.07100193418097,213.35404672571616,221.38428566364243,218.6117001963556,206.32379003687365,214.9683757132545
25,1994-05-11 16:01:50+00:00,197.88484819496665,197.84593937332158,196.26615509315255,198.65878697532764,199.84611143250174,198.9584512952955,200.53457111595554,204.44740937497923,207.31956548936108,199.76898725883842,200.37654674468908,198.32971215660848,203.83758832737124,208.96181916918863,199.32076636802537,189.00771428056106,197.68957006696198,203.95572058883687,212.89803863736657,202.96403451587383,197.09573803859203,202.49350506382635,198.2846404084636,196.47742861262319,203.43644019344944,195.4848525475822,199.21064437086713,195.8561891139231,200.79418975684058,199.31746326697007,201.48100871604046,199.61728807944598,206.69139344424642,208.9427373167673,210.22175129471867,214.12085457098578,216.08149787179696,214.082731832476,209.14504062249512,205.7635576223287,202.62106695395173,197.9265220352567,192.01831047837902,195.15967218988857,194.05838773274596,197.92652093270095,200.59769574521533,208.54275476311332,204.82319101379184,206.3074539840759,207.5095643547558,210.84496648527124,217.29310766613628,228.15099387729353,236.72943204607876,247.4080076186661,230.8164771991239,217.90564923899265,218.8991387621675,225.72682115387568,225.22751734689643,203.5720852554696,211.29825300699466
26,1994-05-27 16:01:34+00:00,176.51318241715933,176.45694039327884,179.02215600801588,190.39278306773696,189.9017090431151,190.93175735717577,195.78515182979305,192.2080907494436,201.65697988403258,195.45292055760322,196.67168755149038,194.69801409554287,198.66601536745458,199.75557204729844,194.37487520938222,188.947108335548,191.06677561766037,193.88407061200104,196.57718474586557,195.83759177144844,197.61696459937505,202.9207692794399,199.24859004087494,198.16048304742213,203.28392668929422,200.29743184010778,198.72428259694792,200.55436130703598,200.2460268541226,201.1289302439906,199.61568895697724,204.21121710060962,202.08854092519667,209.91587847922005,208.80946574157693,213.41491824046975,201.71363675023957,200.62370008995646,191.0716977190269,196.63197951634112,193.1518867307882,193.86672610904847,188.86803795318224,189.16031549660934,187.68407721839074,195.81573275706776,191.90995830108747,192.66533317902076,194.48077642034494,197.88439435522844,197.99786408558364,204.949165849772,207.2579356136976,220.8419804356991,226.83564116919894,238.07873126607208,221.9480705967827,212.89633161044773,217.70424972932565,218.83371342423774,210.9675768798537,203.0515491453208,209.96041700277223
27,1994-06-12 16:01:15+00:00,174.50735782279935,175.5513400574672,177.59379114292992,183.03686146256538,,,,,,188.05427275595605,186.9621296017069,183.43967839041255,192.9953780625837,193.65625496476122,176.94494522123483,168.865419020064,183.72979705342613,188.28960349455784,191.0083849932583,181.40241433787781,188.0324824691876,191.70342640129067,194.13805950921474,189.47929673953658,191.59772933385256,191.0628632695731,187.37733049081342,185.53516540317855,183.4383177980673,189.40002069477555,191.68175850790595,195.00630640339173,191.8984042209973,192.53238403225185,188.49175567396296,184.48202178985892,181.62505724362072,193.68063421642847,189.79460362173302,194.55762166463637,184.86556212510823,185.08587204415898,180.5231615632081,180.1748090406501,181.14654968499994,180.9393547991545,182.75602573846388,188.92608501413267,190.3472314588858,191.33893480061272,191.0343906264711,198.16649931664804,203.3252674292908,217.58430855292326,220.3920649246858,232.39694631716696,218.4568506314371,212.7523897302201,201.52529570991408,212.4462617264863,204.8526008035348,194.39374482979477,195.49277659911502
28,1994-06-28 16:00:52+00:00,193.3642306071053,188.17554014635104,186.54532801994964,191.64116200822244,187.4425306626525,192.04038026084987,202.3044149108575,193.6959896334855,203.91369300605044,200.38603776422983,197.7956048830901,200.5712675015928,202.02843726662869,207.51105126404602,200.44918185224844,194.78570735747837,200.9382682418009,204.86064256140028,206.43071519942325,203.33613550662278,197.67785282883463,207.0594772231338,202.07046524076665,209.46150437573775,204.78944958534308,200.52692530836313,200.62347396316673,202.9445963129608,202.14711794608476,203.08193342802284,202.7942577087183,209.81852761041316,203.33258524079807,213.2931594428652,209.5100948010971,218.41992511148354,216.55164548829234,209.80214053733692,197.5033095957398,199.52313589339258,195.9498267593633,199.8840071307949,194.4186920716973,196.820837096747,189.74938775443897,198.4964021393461,196.57171395660927,201.5924462594931,197.76657263890425,202.24785562110313,201.50340080371546,208.09674700453297,213.76136705588897,223.2935818735955,228.2092252931059,238.24115180891738,221.74391893662886,211.08625981249293,215.64345512869951,220.8562203652299,215.2605368490675,200.79913713658368,203.15817190496136
29,1994-07-14 16:00:26+00:00,168.05465879043618,173.4697628608513,176.98124035287506,181.69313315485925,182.48159602910084,183.6469779066841,187.34663134884784,190.63744510740216,187.2138422295712,189.0721968646054,189.9985780660008,182.59362345237466,194.09731993066575,198.33553328448312,187.62584110172565,184.8851887792744,188.43847649838978,194.44939768569145,194.56969074364443,184.21434918196823,187.07368999330717,194.0628152168166,196.7202940713776,193.873313604142,192.60084824041056,195.3221772870215,195.4059776979646,194.816853358859,193.91699475527818,194.6622053343332,192.82536807297714,194.2817549420231,185.5605854571722,195.79298716016496,200.2739137323659,,,,,,,,,,187.55056838076504,188.135678303934,185.24898069228857,193.87632721392055,195.3127547602157,194.46604779197963,197.16218415468066,201.31763685341886,210.78007844232698,216.40329599368698,214.48807785736352,218.23631688041544,210.6777621470256,205.75895796179515,207.41982739847134,211.4621243125827,205.2053476790038,193.7508190297939,196.59437331292995
30,1994-09-16 15:58:46+00:00,181.3778215581248,185.86332208766382,189.50596107571985,192.16100653643915,195.71746708561236,192.51418605361917,199.96369205435516,199.40433599111424,203.85950321610068,202.66476283861417,202.8026938423612,204.42263414220264,209.2901008999948,214.13161308454048,202.93892552548618,196.35132380722413,201.82616595833449,206.88295319374188,209.9722205350951,202.0488583586554,200.14329936472006,206.9556518363717,206.82796841587216,204.11281455580982,199.72216117000715,197.48936045385855,195.9504974634982,198.69444170430162,201.5189761255564,201.1675709904304,200.1964945255007,204.32471876083238,206.15019351733187,211.49995713638015,210.79282996247937,211.96751726185366,218.80748961942317,216.0156037045717,207.04028930141496,209.85391449744643,207.98901990511663,206.00191212332814,202.21081720929232,204.26183726515947,201.32506727326248,200.52498670788978,205.05654607399717,208.73771620712532,208.7662809906242,206.68559566025726,200.87584158674002,203.22838814692483,214.3027443314665,220.82659500465957,228.58009382711396,240.9507446850966,231.1977213520988,220.4469826715415,216.13649897832465,224.74261686117012,224.3610669374397,208.14579843365382,205.86465282307563
31,1994-10-02 15:58:19+00:00,169.0034192977532,173.06433463098443,177.98259450349764,180.31181042301677,173.62147523782568,182.0817480413176,181.36028741634726,185.75027694383442,191.15265929910788,193.61542260225212,188.82742803895013,196.1096239507688,193.45543426096557,188.1860132253667,183.9836816990329,178.9559123222181,180.8687815180873,189.09287472763916,196.87230513901238,187.35674678186888,190.56170076882637,191.84406967836082,192.4856752741058,194.23068735090942,196.069517563146,197.6381965595225,194.30241755810894,198.25761281422095,192.712873756076,198.56406203034896,193.69995585265679,199.7630954332539,199.28877797286484,203.37696264810688,205.2528105888533,206.85477228860725,208.75208817405198,204.3863925787986,198.03003135343926,200.23730172189906,201.9675588008184,196.85591380208072,192.5161376029147,191.4430639279395,189.30399448155146,188.958854020575,185.32199986501294,193.28319273511718,194.90079596732926,195.04721352936508,191.50548808303634,199.8819378806427,205.31220096431952,210.81834106623256,220.29902791166637,236.30523809256624,224.21973792331002,215.26101927847333,209.8700141142077,217.49505930694852,210.3954061792727,201.34981360935768,201.83209622504853
32,1994-11-03 15:57:14+00:00,190.3935107948188,192.34545394849198,191.3710829185842,194.92963561930415,194.3925761230021,198.41660514300725,205.35797603966847,204.97778986879953,203.11446822269627,210.69712288238446,201.41392752007923,200.87453252619034,206.16071039035964,214.93317330627133,206.45937425978892,201.9397798735894,204.97892266462765,212.26309132495507,211.3839365731287,203.75956244981754,209.11884485619947,210.204954162971,215.65197765172272,211.70535638291105,217.51390001074543,214.5614506677566,202.8328033881491,199.34007141143275,200.6509189262633,208.8244456793218,200.2744250878165,212.4722620298177,207.43094784425122,215.01724379213695,216.44349507289107,218.7625420145698,218.47375479081123,214.97546555321156,210.79654960483714,212.77308937942436,211.78310022499085,205.45103277529182,206.75874619653828,204.00281271080243,207.27268269394344,206.06750372411744,206.08230354047888,205.93860363512343,216.35914208024107,212.99505946825948,210.8056882923456,211.83915129037277,217.0389463303443,229.01602301491482,232.5104054895131,243.60484121309264,230.0572843499969,223.5331948678754,222.99795159731403,226.98165499482147,219.56689868857939,209.3845651784832,212.73454752746727
33,1994-11-19 15:56:41+00:00,176.36304050178987,182.1981890095295,183.28456475179837,185.32525614148204,188.60622109260703,187.94580550151588,198.3066164772415,194.4771682613506,198.09676893057735,199.78472329905847,197.9183093422924,194.73326669905015,199.0278346128522,206.96803466550347,199.7903109087853,189.47727517276732,197.8019261284437,201.8801337935544,205.1956781541347,196.86275932211575,196.17434484117675,207.40259116758608,200.68480576941997,205.65662445339453,203.92814602724292,205.7200923627862,197.14446132066058,193.25814143162458,194.09086540300348,198.86601376901442,200.11642670110197,208.64025004097033,203.35989835389617,198.09222113424386,197.95817312319062,203.38743206626964,210.5140154692053,206.30064514912857,201.43222473289646,199.63083031650737,196.95974093335457,200.14936611462932,194.58383269641132,189.3939531561014,190.97385178026826,196.8831791294974,195.82055113961536,201.90097053393214,200.6233116223124,201.83634884697224,198.7423396481307,206.21639701379146,212.97325552431522,221.19093688568006,228.41280437402133,231.4445528505577,214.34182028253764,207.74787381857615,209.0930349132296,216.4464278598448,211.4257422376181,198.30682844644954,201.84691635393207
34,1994-12-05 15:56:12+00:00,197.94716388682778,194.33543853436476,203.86311624440444,202.78477796600833,194.12855891033624,189.09591097104084,198.77846989547018,193.91084466778116,203.68164035023432,208.1857807366756,198.63758204409348,203.30965496675316,202.0447371203499,212.73012040047868,205.62616492780867,196.7221145004198,202.8161674599923,205.48195730951892,210.44247610806326,201.20317024756014,205.2423796050259,208.32576406911843,211.79457992551133,204.91107321691806,213.18267018283927,206.34063619254366,207.83751770086172,204.70300158161353,212.01003033244712,205.3488174549912,208.20658755366182,211.13847944235025,209.13261194076455,215.5237372826017,214.91801598304215,217.74039759653328,218.93047120021095,214.7056938429987,214.43895911447555,208.63480408063168,200.6202295556345,197.85547277423842,204.89224477518206,200.12446073948468,200.82258309756685,200.2119078749496,203.94114182531825,202.0421394680319,207.6159029075865,205.2587350191585,210.53742052471472,212.74701781823723,223.3136591767607,233.95569597517988,242.56437502050002,244.65948240430527,232.71553148173012,225.72565999145817,218.13642315134635,223.6362582193726,213.24586932312224,206.56589280446042,209.24906036444276
35,1994-12-21 15:55:42+00:00,186.8664466724908,188.73888154694012,195.54595986122607,192.41262162448453,194.40609776525832,196.19048383735742,198.95642719184642,201.48646743052566,204.9977474748397,211.37592339099854,199.85463953207852,199.6650490684854,205.02213258607662,211.47833983669793,206.93907554615092,202.54365379986712,198.77528406403073,209.70828442173922,206.8278483467468,201.36433392415287,211.77494443899002,206.36720087767594,204.2720425297529,203.32029745841052,201.80912770527323,206.23248639670462,202.03473613946403,204.98073585783544,204.15485475300062,211.884615697759,205.04394817896758,216.6062216127404,210.484323707626,214.21954215173528,217.3480471063021,218.5021458259653,218.7391929969553,214.93823983920234,206.77545105171794,209.79594356141118,201.5984138307776,204.4342571038866,200.14653511426968,204.5823230524062,205.81542397260594,203.638550393733,206.79902375990494,206.9754916208101,210.25092259845178,201.2446156105566,206.28287836227705,213.51165967830536,216.5794729816667,228.12925960953586,238.47685772718293,248.41914535218646,228.6663931371033,219.28867862540042,219.56999659922874,226.26406325466104,221.91913761320902,207.39705433239882,212.9740612398976
36,1995-01-06 15:55:09+00:00,194.61193144918516,196.76695153126673,201.54978177761186,202.09677764305815,205.1954455961412,204.42578662907695,208.3718054244885,207.8457338682993,212.91375645629995,214.37697713288046,213.84228020676636,206.070365301177,210.18708739725645,217.96515315754775,211.69289729821296,205.33897297047275,216.85431389799544,221.38631798344858,223.92810395747173,210.355011189074,210.02122925734514,215.26361547013101,217.6735160319844,216.62145072164128,219.7617268370442,224.02976685765762,216.0391778687983,222.2819948849585,215.86836793554784,223.00156551050011,218.16239096333254,227.27117055009788,218.18484162652118,222.5986660684813,220.17264099018251,221.24747073404245,226.2064059950083,222.32548676076325,217.95583854228687,213.46337872016235,214.4451617523747,218.30472420472563,209.69203828346696,211.948344624969,210.73511709611768,212.51250431238793,210.91021830251796,219.86359426439603,217.88520906040796,217.23782521040968,220.6117985309051,225.87168806257384,234.8711463866193,242.10646077500678,247.0104377008828,251.83183684793127,239.75751308018846,224.83068755857528,228.23911258604352,233.0402194910554,227.241496899813,218.2353869722726,225.37137585658445
