,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
335,2020-08-03 21:40:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.78740832957254,,,,,,
336,2020-08-18 22:17:38+00:00,146.76607476290155,154.4651435349342,171.0976686564879,165.85401006651963,162.64054671336152,165.79267170820245,172.83320299463168,179.94447754943693,185.90544795969447,173.1586608995305,167.05312520206263,155.20482794343977,175.82501235040738,164.80901991537314,184.3091817526491,175.62161025242756,181.14182411514204,181.3878351786226,172.2347454173512,179.79176660782045,182.15105857056147,178.71119712794655,174.81138215293097,189.6698990743521,178.20634427868097,187.35116822672413,183.69968900718672,176.3069034628575,178.2904616071651,182.68412073564875,173.06050924615732,178.84948447824326,175.87282804788393,187.31252986176176,192.20220036975607,199.66250695857062,194.09356947714738,196.7871258197595,194.69443690726476,192.15421220531658,191.92679755400445,190.5245711505787,180.51310567436457,179.28852489626257,191.03892940720394,189.52385777942624,188.62055347488888,206.73173909606075,,,,,,,,,,,185.03051652012363,182.3332696109896,179.35157256643407,159.22961854751014,165.54313570918058,161.07274208694,162.3210100791162,152.9002539472294,141.67824918545105,141.56371662906432,148.392259533104,147.50161655630868,142.50467547795364,136.15705877369066,150.3640580152743,145.70645774210973,138.51658054984557,136.84099333719448,131.11555288637427,138.33547469114473,138.98265842506342,130.40364449887457,123.44732274164711,125.0062686650887,122.00649983087966,126.26723235001609,116.2548190480861,120.0915428600245,121.48647901037597,119.9081126487735,124.88356199797585,128.9596797296671,133.88757291757955,121.89658948901786,123.37131574431214,131.21432770105758,134.59129479754725,144.63929925299954,138.71135035765136,130.97744697182108,131.35643608020692,131.39010204856555,130.56829255528567,131.0237066388077,133.22620620332393,137.75030958119504,142.01802986521483,147.78801057018,153.23937486366387,154.28184756337814,149.40550737206362,134.04051332080107,135.6512445063992,133.75288446158416,135.59043533600473,137.46539338944805,150.8168942032206,149.8430675242723,150.70558529664365,149.47173125643118,148.53313958265352,140.59509695750415,134.40116157970448,129.9964752294967,129.3358743386717,138.43134746418167,139.60163700580458,140.36393907794314,153.1743294311164,154.1286199341704,153.74545483095073,155.39394081039293,160.72453956075034,161.77053434532675,163.29537829517247,162.18400040211205,162.27149443687384,161.13139300307526,164.8723688623642,169.86472105661312,168.3762571411443,169.7294639121565,172.27980405052054,174.47952357110032,175.57265206866742,174.75438393358257,170.44501202198285,170.68644878321692,170.38772107134577,170.24886795698592,161.77972483966028,166.33677922851348,163.13526036090548,166.9348753835688,162.88539002188554,168.57324236702954,163.79951444636924,168.32318015850686,,,,,,,,,,,,,,,,,,,174.15394908445876,171.46927719008644,166.114115136468,165.84829483030984,148.94583359767566,,94.79737560398881,,131.05167366038017,,,119.35070302273591,132.74868563775084
337,2020-08-27 22:11:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.73614558982328,168.90438885554875,167.72212595845687,159.723548000995,160.4657950297801,162.96856484849494,170.55247596470167,169.7478854872217,175.0722142658874,172.65546496259037,175.27467439639878,178.97400286748348,180.12924826363277,178.4262241371552,179.05964782991023,164.4120952545996,156.1142100042432,149.80285913035183,154.54625581721487,158.73812554779406,173.78864817531442,177.9204724647097,175.2031880974438,173.51443995699003,172.53592601980014,167.43532557151588,159.78941150712075,159.38997261050818,167.45180440513778,167.6795107800698,161.3195413899561,170.71599967428023,179.65158279582175,178.28662465163202,179.1582057958875,181.90921537798752,186.6144607258958,,198.20763100246612,192.3323058144048,188.65297816881272,190.8322612208157,190.97505240851427,193.66148239163238,194.64079879836262,193.26502754072445,192.2508872637475,196.98154562140044,194.36241138688231,193.06975658002452,190.24522627154468,187.9447674183084,188.52555360282682,188.54887100774818,185.7535318611041,184.00980410054717,185.9255710669894,188.50885665896578,185.4759377420037,187.16218265204176,187.34638084536425,182.60811806327047,181.52728668630604,183.76712660013703,179.38569292480364,177.45966070167108,184.03578812206476,181.4474418685709,181.17654388984502,182.21261438095496,180.83152630187868,181.98840728573128,178.57457745581266,176.15273502089948,181.16117833637523,174.65817954543041,181.97504773559928,179.44040952136075,189.4362016450325,,,192.76685378105873,,,,,,197.9399588793331,,168.28183722700808,174.38933556598357,,
338,2020-09-03 22:17:46+00:00,179.38691539771355,201.63738029776306,202.72231030478596,193.96196697874086,192.63076688977355,189.4112802522735,203.29623528730124,200.90642870913342,213.04946924982116,203.17804283351907,196.50952254996528,186.7222067211816,200.0112571581913,187.81816969641807,202.96715252519203,193.60253283784368,191.5277873442568,203.6307296000144,187.06728227622705,194.71311322439848,199.75498292464417,195.75313689226755,192.24658466030553,210.49286721185553,218.87301939950254,221.8813902326674,206.21278945858882,199.01433403982963,206.22776557732232,201.84946855425642,196.27267083504898,199.31102275572076,196.6323121338547,203.3893303539262,210.68555303581712,219.33886417628509,211.55106791042908,212.45018056415128,209.54828965731625,207.92182436202583,207.95643675453823,206.6202015884012,194.13309466150682,199.2963339139062,203.1236227551922,200.8873901499619,204.8096598436885,216.70787164790903,212.97325321268576,205.46588150518267,204.52446841960239,215.17610863435482,210.61079744112826,204.4691159783894,205.6082656925731,206.05441581695445,203.57360012697904,204.43402927137487,198.26708917538667,206.8841123812716,193.46733648036255,186.9811335286347,184.88380017986518,189.14874557354847,181.432082884767,183.6002541639412,188.95679157135527,177.76551769125223,168.8461543840173,172.97506095996337,169.86780600861113,158.8223528566527,168.33420950682847,169.86295545048154,160.81044239688111,159.62319105302421,164.62897002755443,164.21358139406448,160.58848028592834,160.32388097279429,154.95631889538708,150.03405624048563,145.45707963265792,151.00586550554996,141.88108639836977,152.18310063713656,153.45292045820653,147.91951451967674,154.39749289906885,157.08964397943978,157.8477540265372,142.84619446179175,142.7989986812745,152.32445594781075,157.89636355834455,164.43427780255126,162.44239722587963,153.9350667158787,154.75913729772594,154.41276892727308,155.50040959287682,162.76535502627047,164.6405367484522,165.60269210576863,171.1011675400051,171.2904108545377,172.3408520106281,174.1678839946843,176.4140698713881,163.80366168445124,155.43792015382067,156.3396545109183,154.52955287038543,161.17178589348026,171.49834867571263,169.77183937309627,173.9796774164986,170.82734922234854,168.96184611187113,160.06003691384072,158.72339289257226,159.44543675878325,159.1880961391945,163.98492066782111,164.1991465610611,167.09524312711739,170.98314918615864,176.45623296477743,179.0370822550644,178.95124550256267,181.08917889594636,183.99167013844507,184.3944405611846,184.19880780840447,182.30930776236613,179.97060904756466,183.8886722072596,186.8248297917032,189.5391964192521,189.57776600079453,190.03899673776124,191.34489122493068,193.63094583193777,191.57939485315146,190.05937748525648,186.27109090371243,187.61168351983818,183.44934034210632,183.75096320714587,182.32403412243355,183.9633865782444,185.45794428905324,184.0312165130163,183.95385637677984,183.58857964607157,181.20907806082303,181.32590743272382,180.87229728910197,180.9225845502485,178.5751261028013,181.9177928945867,179.46007057998847,178.49001120273348,180.09594108736542,182.30483374499454,179.85718082695894,178.04031878615143,181.26012895679668,179.00116915504793,175.6570545675439,177.03887262227548,172.54470152073617,178.70780633562487,188.05890999018985,184.56567260609512,182.68066370013594,183.30054943866517,186.29540826398272,174.349107678605,134.45188140350817,152.63158166066415,170.6956590071662,155.51667758953613,,,161.30210961969797,162.90957639186254
339,2020-09-12 22:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.22790849719195,159.14234046550135,165.20899912792703,148.4036327189564,160.3038280678572,161.1548726401162,153.2246708046552,156.1745346516821,162.44702617860537,167.19060955086385,150.02844103648175,147.48372334653806,162.67953167483023,163.2205774667606,170.57169474180927,167.4495767853244,160.42920923612184,158.96941767267631,160.39383034449492,168.47302525260483,168.43167019570717,171.89402490302652,170.23651220654028,176.19001037284593,181.30852021972805,186.51283578662284,188.968709600083,184.8577503942605,169.76188926507962,168.99887621468076,172.95047431093104,164.61905755417467,164.59494754187574,181.43591924620452,183.44990988844128,,179.99042087675434,173.02077144029738,171.2375978747454,170.85371871709074,,,,,173.44192845434497,182.36227085837353,191.3890273150834,,,,,,192.79066867435654,194.43164941188405,193.0933865742256,199.56674430043176,191.14328036328178,198.45257490273013,202.14785485868748,196.77622218995188,207.48141766493305,200.51024603001193,196.72740816208562,191.88171782154257,192.04086628374785,189.71357132179838,190.3238951321855,191.1950438344415,190.28994466421477,185.94557193040418,190.79140081474048,190.4270613587085,188.61680476556415,188.32377476420302,190.01845488898292,184.29316123200633,185.80128232739696,,,185.4334412277907,186.89226985220836,183.1789812831634,178.44440095181307,186.1071350873907,179.69411156054446,182.44091090546976,179.97728778334152,177.66778913658231,176.1397958283199,191.51094062586725,184.7671321654797,,,,,,,,,,126.44655146061832,,180.70470959243914,180.40172301352646,,
340,2020-09-19 22:17:52+00:00,185.96349323281956,206.66932057997244,206.83557510621074,205.5121327955817,202.57937594698453,201.57598137788915,211.616841449012,211.31052293644214,217.22362825172345,211.50214805816026,201.2113226537724,201.25500537298493,206.26477635818947,201.68280450088264,208.7652869292466,197.3988188961941,206.58357291001852,206.21318272750327,200.85465636235665,210.6391962259284,203.4899576715695,207.66520947931576,202.09409832579706,221.50960920259885,232.178495971687,233.28559005187915,214.75161026035636,209.73065935171337,211.30548397448723,210.30761252652806,214.14067799488606,206.97904017411142,197.80439370546145,211.2333644836514,217.96486192802658,219.20201523652872,222.46970996665567,218.88800771435373,215.7427867852112,214.67258130229408,213.87656876558688,211.7126955385326,202.13929047737386,207.6997166361744,208.2076528780738,207.0914501082439,213.70127371387525,221.55852451837933,218.12452026893214,211.34756363752183,206.21721987356807,219.8791623782733,216.41156463095896,208.9180150147519,205.61320181841663,211.79219791614094,208.84366595343454,209.73117352479608,205.38768539096284,212.60576016885656,196.91372979840648,196.24550517338028,190.01370830663518,193.3357890433814,187.36940695439918,188.67331861012482,180.69543114134478,186.28789574613796,178.05387378127432,178.4352096421988,179.0043402188341,163.46159933802926,172.93357831990883,177.81330900628714,165.03200878746753,162.83931721691346,171.57990173074344,169.7116982163882,166.06880312118264,165.94615850164166,160.32417116976984,153.37250700899892,153.0808337183231,154.43929779345387,145.89988654829168,155.55445617246627,154.41392143920393,154.97389573810054,150.6013977325199,159.46067115671042,164.73358788631072,146.16855749727594,146.6338088787599,157.47572874121926,163.20166513011154,168.52505275572236,161.53853574150486,156.82802534688545,156.61973229096412,156.61209934823626,158.9992259377193,165.7834275895566,165.79136815585346,166.4589761294741,168.0315438147721,173.29954326651054,177.39450359887732,176.63357851705342,177.43352782201265,163.35183299988495,156.79272234497518,158.0318257180481,158.82088526691388,157.56006641570121,171.19858368709595,171.32021804006865,172.57786994241752,171.86719972603777,166.03702080998568,162.8639899920185,161.72158089342304,161.2176468627208,161.3140402156045,164.5834635641679,166.3351826305017,168.03885217449874,175.76046305705992,177.10362368849968,178.30554181404506,178.07070847554826,184.5225596032995,183.002665932249,185.50182158059505,185.68944762144946,185.76010003888,183.29341816489244,182.89390394384262,188.6195552217201,188.89372641048902,190.06517522707338,190.41019649611073,194.7807078588827,192.69566208484162,192.24675203121944,186.74094570282247,189.2946873561908,186.70800385906685,187.53662981457083,185.43141165661117,184.45752098529775,179.93361176995484,180.74346472527117,184.33589302516037,187.22451129770667,186.0814584879956,183.66347379930218,179.06873075885096,181.06332001312933,181.67394191001318,180.95043421278442,182.67972386323245,181.28427175245875,181.46130967534762,178.94329491643992,178.83212030124966,180.7520516425217,178.06686657583555,177.73502280476316,177.69045410453825,173.69206665472055,173.77425538186617,178.25362101702348,181.6741890757574,193.53427050663416,193.16353729670442,191.26152430049137,187.71457821689623,193.2469782882744,180.52844803728328,137.57889178298345,160.22336621692983,165.58917121240793,156.9924335837975,,,160.36379856848703,172.42519252105393
341,2020-10-06 21:35:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2020-12-01 22:11:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5077897593022,167.0202650246855,171.73471131996072,174.17429814535666,177.35567399127018,177.6820227089858,179.30902631536762,183.39575256409444,187.83464244974147,186.52953270936348,172.2112327867318,166.0803312109084,165.13122411337483,165.23289109992785,168.5749772928384,182.03789434908933,182.69122942390274,182.51047143185562,182.33217959963906,179.57364201859906,171.8599922619416,170.25034268374878,170.24135319329474,172.93278788414844,173.35825709885222,175.60184116471112,180.45679860935235,184.15400114519173,182.08659310766836,185.8679675092277,190.9051172878327,192.20212879120677,195.01956035183835,195.40599774396404,195.94715010275044,188.74403010186387,190.55669251043244,198.47619583020006,201.5832346762203,199.37042352808038,199.65783340967903,201.46776231264207,198.06894856204434,198.60587207721835,200.87871030360205,197.45136771840748,196.89349393922043,195.61093328178936,193.4128805096335,193.86062280934456,193.56652382672658,194.23636872536548,192.16749379559036,190.7235706472846,195.8720330304407,195.15503788144514,193.51283003082807,194.82621826187358,193.5415410980637,191.22488977401815,192.59177071816185,191.76070620103627,187.76374775972772,192.71016785665307,193.74389269555712,190.21928449575032,195.4011784650389,190.5817686397267,188.06649915803555,189.44655684657863,184.08344367605295,184.85728865649656,186.55015378079355,187.44897506478873,199.73656663793403,196.05937483010769,195.4377935679226,195.42829075017718,198.83646497122362,197.82178879524866,,158.14830357661194,173.3714464470142,159.6798416500017,,,171.50918726136734,180.51606102172659
343,2020-12-09 21:31:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.42016234152777,164.6353958461449,,
344,2020-12-17 22:11:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.03641265105495,151.49360361871956,155.55174579746634,158.99495201563334,161.35778622631133,166.08001368706104,166.8270547061526,168.19662055354772,166.75646507955756,171.4395273944728,175.53677662149093,173.98379413807547,158.5451153954478,157.7520987845327,156.74093903404895,155.6198504137711,157.76060873021189,167.15003081975905,170.69402440112466,172.69608884535157,170.36115712714192,164.73823508655184,158.781342488721,158.11833318882438,158.60016846895186,155.5587470905347,164.94589203108657,165.8333428664267,165.81653111574448,168.82471033105767,173.1812289878002,175.06234613832842,176.6890938284584,182.6502100062236,184.91831647492486,183.49436866590193,180.08525156095467,177.22773111996364,180.2255491360484,183.1904934350611,187.5027440955866,188.7186191068249,187.67081959754606,186.40845561467697,191.18631429328664,190.6865665335939,188.800852729832,187.3918018265263,186.7881286253277,184.58102661084197,185.9806779514662,183.62072451749592,184.74203205620825,184.46184948436587,183.94103322360772,184.76790619195768,182.79759009056988,184.92621767980108,184.6419308106914,182.54136521938935,182.505858499352,181.53174772587843,177.4810769888548,180.31756189714665,181.32878843824685,174.88443406133487,179.9780686343949,182.09906496395354,177.55076623855766,175.2938885127285,175.02355986890706,173.42907539250578,174.68635786438512,173.6748664346699,173.18478368055256,180.26115559210368,185.3072175842742,184.8311592406603,186.4075271549363,187.1749480912347,198.14932015078205,183.10148117256512,134.30728366191946,165.62253492296918,164.3390920522524,155.80805613960712,144.6926313166819,162.4329639838038,162.70224482121893,173.2440447267315
345,2021-01-02 22:11:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.10715746711662,184.83265727132016,184.21150328056117,179.55228966937287,173.6467072566373,172.2777517287333,173.2793481988816,174.14526458378361,174.70520684582172,180.25545821784485,183.97775053105426,182.62391296331182,184.03484104435788,184.46898851253817,192.0778273170795,193.680126897583,196.76077940791234,197.3769703037272,198.68603761158374,193.1643137975195,191.1223086789848,198.92843377081581,203.4699086546808,200.97692087458117,202.4148296277333,203.27114083065302,197.04482439925235,202.13877522816557,203.55897597094264,199.13582377583552,198.61890843410444,199.25647040072963,197.24855702406484,195.73834467250057,196.96385531980258,193.12071036143516,186.04535644359342,189.40231833503978,195.5326757660118,193.69888435432478,188.46059917098546,195.51323167812154,190.93440411331338,187.32081115634935,192.42398148013888,192.30698517615136,189.95490835677913,191.8287935360435,187.21056909261796,191.33151593076576,190.51432332394631,185.70478580995922,185.15097297725737,181.31999347242512,175.4246148928524,186.59409163450417,183.8549564156737,180.92641901766552,191.80999444798968,192.38128383769623,195.04295040094783,194.26786149912098,198.0846093829691,192.8701878130317,167.38780715053593,158.27571029949522,176.7141028785057,157.2754194568051,163.28565551799178,167.7834089708542,169.4925363400793,181.5903124209833
346,2021-01-25 22:17:44+00:00,,,,,,,213.0523663771527,,,,,,,,,214.52129086643535,224.81604565756376,219.5297921352581,212.93244243734887,213.4513090435917,219.04709182681134,216.92341911707763,209.75813933579073,,,,,,,,,,,,,,,,,,,231.09531232500805,215.71630009780577,216.8819870897527,220.32198978214427,225.83861716215398,233.33812243265217,238.8308590913636,238.0265366877528,,228.3916319953745,235.36387632574971,236.61744697868892,232.74828179956413,231.37817773297422,228.91831247600942,226.61376409904867,226.45164339503486,223.21835998552712,225.42379322285223,216.25198686063425,209.37101229499336,,213.1138506058492,,,,,,,192.70641203128008,178.86722299909658,183.40594819389426,188.32390445200258,176.63473357008053,177.3640330949289,181.38833064874356,181.06801407464542,178.33303770164122,176.7841082557515,172.70341655354792,167.1894844904532,164.69679908381423,168.2164931222967,159.14434215639275,166.21106378106458,164.67108840348817,157.12138658324187,159.63517749278515,165.25148134285985,166.9299939431537,154.30987675822107,155.40221306223037,165.92108572991503,171.51953407905305,175.89381350243508,170.75178749350684,163.25755678123087,165.26834165419018,165.56058654417487,168.41912511593824,176.42316012857603,176.33534498445007,177.7463836873552,176.43913308261517,182.17351693587005,188.30136112125734,190.1268614681233,190.70353166966396,177.89919975044904,173.36434031806604,169.86755546712575,170.6387820275482,172.0800180382688,185.53865171865124,186.87632910826977,189.45418278128886,186.1672614826977,183.51066841738196,174.8615308307235,173.33340414552742,173.57027160744695,174.27721594382058,179.10752012266747,180.19125682651804,181.21515558620334,183.45757862304322,188.92850509772978,191.53304617159728,193.79403579994442,197.29182591196067,200.87435831165786,198.08828629636028,197.09482922226152,195.69059878722618,195.10035307478,199.44736791117128,201.21606869392508,204.10284982875822,202.87797540711279,203.90609126172188,205.21969176033576,205.7676436454875,203.4624594473045,201.7442014351244,199.3366514921807,199.17451174071238,198.03600365832318,197.28411831514393,193.15777819524678,194.95411863343548,196.84139579804528,197.769853718606,199.3198061634664,200.8837628172338,202.27802082858614,200.558638377362,201.54430069741053,200.33740445082253,202.5326237498893,199.82977952444185,195.32011975620577,194.1971615953962,194.53771178352224,197.1998703996082,192.78200847036345,192.30925312145428,189.86222980023314,190.84841371077718,189.03340364720043,191.37164861561826,192.27969742729306,193.02333805133122,195.91062841276545,193.77049137751015,193.9750371156543,191.05516107306994,193.7372657406377,190.5002630542738,143.0032432183118,,,166.1956958813887,159.514809251333,156.91234529491456,167.48548787772205,
347,2021-01-26 21:28:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2021-02-11 21:26:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2021-02-27 21:25:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2021-03-14 22:17:26+00:00,188.07241054774292,210.81236774008354,209.5428777560547,201.72928976618445,200.16486261702912,198.10852227139569,211.04168718968364,213.43665176651595,220.71989963945754,209.59767242546772,203.2747163599352,195.51636007553984,204.8850476665061,197.87027215248406,205.33805269695753,198.2634706736411,200.2010649502478,205.28964170548616,199.23218076846558,193.13397921696165,202.42514302273062,205.12216417130148,194.65419279753004,214.22256126076755,230.09738592129216,237.76482192615092,212.083354097843,202.92888990641404,204.22467349959487,205.70393638987426,195.3605421524934,201.1878966361784,204.56590894712187,206.21329298950812,210.65672504235243,222.26293350901852,216.4215767848429,215.04619220161595,212.33745400725934,210.99721189509643,209.66750554391723,208.81994788487026,196.92418798298428,196.82943447757708,205.36102194125158,203.91262477658597,205.27581431528242,219.05747864872419,216.25267727438097,208.05345209385598,206.8421433562819,218.05622249303227,213.1898487334533,208.916621979208,211.8363701107397,208.84650131900634,205.80557704519873,208.39894819106547,201.2652612365272,205.77296024834834,196.0298092460285,187.66180806370556,184.23037088443618,192.2298331023865,184.01111474860963,196.78935154764878,,196.3634946792616,174.31858945257144,175.30376035442333,170.19655204840535,156.4145338800089,169.55932484513835,172.15180010776345,158.3843819676727,160.36732935126304,164.63336640240277,159.77163872345614,162.62550069298587,159.82704491025254,154.5560509810668,151.421349319228,147.08023594565384,150.9724128583331,140.95320053689971,149.09392201730478,149.79949734324816,147.2317818508236,145.89217365457293,153.69140520117904,158.84371201417707,140.9415699069533,144.43656417008782,154.51307790884908,160.12064518058952,167.6729087579533,159.7443744636604,153.9353699963792,153.07843191027814,153.5293700984059,154.8631623399575,161.84627933662745,162.3628239877041,162.45977905120537,163.41479258683597,169.49900503595262,173.6648128026232,174.55006273912068,176.99270022121067,164.52505726798347,157.43337457243646,157.31001545040147,158.77437547024977,158.73758415950067,173.1263612352971,172.29779497786234,176.04688176826068,175.87787138487778,168.55878634801581,162.7801766081118,159.57279336050885,157.7814153928665,161.20453532370493,164.78218403559902,167.61842159318667,168.0435857099717,173.2504314931194,173.7057088970334,178.98320498974215,180.1046033185072,184.11359822375977,187.14192822408518,185.56869282285604,187.09656840614198,182.74658014849086,183.14674029454187,182.12943538350547,190.18380053408157,190.21496352768258,188.92988121323665,190.70690392358676,193.84484875600072,193.39416762831155,190.2129897644263,188.50509375430863,186.8225110909172,194.21041068543997,189.53205156788107,186.14353275582016,184.35535798955482,185.94475242195415,184.92903988195735,184.4563532189606,187.6140109915197,186.36583828353957,188.16047953577265,185.96606292490554,188.1858058864801,,,,,,,,,,,,,,,182.0931439260087,188.52229148656082,185.08026909138258,185.43126815257307,185.76827952928713,,,,,144.83091512730172,,,,,
