,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
276,2017-04-05 22:13:40+00:00,227.7445251161098,208.79284274163462,228.69593032482456,222.4826643195563,217.97050814600613,,,,,,,,216.4621373861758,216.27486030703108,219.68763356941673,,,,,,,,,,263.02384331030936,,221.4487891148096,229.59623283687347,,,,,,,,,,220.13147965520875,223.7116438841507,219.36202113225443,226.67834643530497,218.69351264412796,206.43760960591646,,,,,,,214.3219858604578,212.91137477528952,214.49546581282164,216.58662648250575,215.242417439116,215.3033853373568,211.90758233470626,,,,,,,191.4660223499519,188.0688779610931,207.67043505356696,220.5834313135216,262.0889061109439,,203.08039438103305,,,,,,,163.00491889914724,170.34000264256176,168.0130214689667,166.12662291847596,170.54818705205534,165.61890043210417,161.0590330469027,,,,,,,,152.88428055427883,157.52576359644598,147.9574264312609,148.384983907417,160.0622142480306,162.72730960569086,170.99179806680212,167.88042562419022,,,,,,,,169.84816067751927,170.01658327215276,180.40981579800456,182.36974058465566,184.3377425630435,165.77539740787648,162.94719285646755,164.48020058704657,,,,,,,,,168.97699128921448,166.87149883939446,164.43124850713554,171.45319668691826,169.73503259669837,175.18625091680138,177.28070558108908,179.93281648060167,180.8664868188876,181.71535302708475,,,,,,,,,,,,,,,,195.2364636354898,192.0422938951192,191.471473885697,,,,,,,,,,,189.48368647015968,180.49003410194194,179.82828876037453,177.95610657603572,180.02248332725574,179.54244583649162,179.58255460377364,180.0047775094774,180.86851713763582,174.60777738089462,176.63151138584183,173.25667861190192,,,,,,,,,,,,,,,,,
277,2017-04-20 22:16:59+00:00,,,,,,,,,,,224.51545270483172,219.29241643679504,223.52185586407825,216.31684403148176,226.02037550551546,216.32690161165868,217.6309816091475,215.72461636550884,208.45293585537684,208.63764241410894,212.33300059281197,216.02787217129145,207.08686730028884,225.35454464559865,249.05701295380157,261.96122255974484,221.49234249309728,212.33346595892849,210.25040611894553,211.82582629707474,202.74477406532912,199.67998726290287,204.75780259929087,210.4683092391649,208.72586604882454,221.6691374923066,221.77775949891344,220.69723200131335,216.41603752028817,218.10733546591968,213.59066521916606,219.0899545323747,212.89289923197163,207.63264775843234,220.58928060445402,219.695334168066,217.39149021192384,218.29754914390668,217.44979868292813,213.98419378373487,212.22804678394357,220.51333896907175,221.95187015249718,218.6290712375962,217.1418388901106,215.02119072877997,213.40777765636489,208.635129738883,210.51085332334907,208.42566592202488,204.4217463323356,192.92607321361353,195.79925485863134,197.33803111138883,201.6255956185115,212.53191225361954,244.52100964236536,220.09426683246647,192.45430140607596,183.3611778180876,176.13022313893816,168.92070754683706,175.47640189013697,175.16059453533296,170.11258378660472,166.59998434907203,170.28443771893944,171.8142228314125,171.322845997846,163.29805938369222,158.0654924376488,155.42620457385965,156.2221798105533,159.65341142699066,150.7793139956165,155.25175184642407,155.6251445686761,152.0579116891353,158.27432798163565,164.00137562429637,169.8268812536159,157.15899003217777,156.8511593653684,165.78521723186174,171.9215003238679,173.180297126087,167.0424546258122,159.57196946338024,163.33085882441588,165.17589075723183,169.0138087113402,171.74474898730807,174.8914361592429,176.53626779183458,176.35257288302873,177.43755176826485,185.19655257607488,189.19014030349535,188.5534269850412,175.77377832672238,170.01461224493863,166.8152407300413,167.53093738526135,170.05492515282128,183.21657180514418,185.80713739099707,187.08665464034405,183.72252877391165,180.10797813858147,171.6607423107627,171.52337434384208,171.64685825823898,172.42061273422607,175.75883608173487,175.73260520925643,178.2421267990337,182.4288536202528,183.25958392213425,186.6301789707458,187.97391183430312,192.55575982978084,195.71185041961783,193.4561264913482,193.3748646954839,191.446128920649,194.49802662279228,194.9082902212195,201.4264886734577,201.6306215620089,202.2464284022847,202.5097947452085,204.13173496938265,202.19673287750547,200.20290936712595,200.00217720777746,199.765123083891,197.05656610128767,195.90934014078496,191.43940846109078,194.30378876067493,195.42554513737207,195.82231370325033,195.60825437324362,198.01013816960352,195.86049625742757,192.23665694796125,190.8097939770068,192.83230496745307,190.9670776468995,190.10543860000627,189.9371664656992,189.64390968486677,190.21526427517782,190.25322728014845,195.46790701166788,192.38543810462951,187.23154160496188,186.42922152454628,184.7057278092849,185.19986051439855,186.62468493816561,186.97868712003418,190.1838598273949,204.07436814437796,200.87701918823697,200.5023281073058,197.1133507848505,,,,183.38943114146343,,166.6658024478602,,,,175.28851739141868
278,2017-05-06 22:16:55+00:00,222.24242152281147,243.59218867584957,241.8430562097011,238.5486193114285,229.81331026154146,227.54141602970526,235.53283352384776,235.77540814000645,258.8772144766247,245.96638386157417,235.21010294942062,227.41929706742377,220.79106084548377,215.54414741042675,226.31182925643623,209.56308037821566,210.8786295205594,221.78014732381945,206.20896624536215,216.18134141374063,224.1120511831826,225.1517381416465,215.93268252009227,247.09264069050863,255.20994596096,266.7245848822573,244.5664587027145,235.16276639237122,234.20183620744342,227.41121587759517,223.40247875463896,215.46838315697607,218.71303137373562,226.12453902817458,224.52610519747577,230.60993115895604,230.68374725387804,227.40341728015397,219.66186457748876,222.0055946116085,220.0305873744292,218.347989423076,208.6462175557267,204.12649362246253,206.7018112028729,220.2613343588883,221.9319808018533,221.16624460129327,227.79815509289344,219.84568735095655,214.84273680067787,215.92077667514792,214.04878744324137,216.48045971375257,213.59283770348023,206.30615469923913,212.1446789069608,207.19128271670667,210.00899051486311,206.76127321658245,200.02668829725116,192.9327056985456,194.16015352347898,191.61573326499945,207.75821923522642,226.25418800340128,230.52747653660256,235.57906347778865,192.41584478847975,189.89926620947475,180.15230428226295,174.83578746588057,183.391254416741,182.02765073869807,174.7515486767125,166.40415509505448,171.79627827688915,178.59857110889544,176.22023238287943,171.85287715506968,162.91580385772914,161.01527296925013,162.36275239178053,159.5245709496897,147.15008127003486,155.62559790885967,155.0551396889443,154.85141841686294,160.9856183102077,166.70186704882138,172.14672181496758,158.27523610729668,159.80557052033106,168.90652298169903,172.94997753101126,175.63284017225232,172.7195056196996,163.34467575761803,166.7438916524975,170.239265536238,177.26203366708268,184.55573066504675,183.7884341447791,181.58090483770926,181.84196693929783,187.0464043403489,191.616342525871,191.78002380880145,189.08589585385107,172.32856857766802,167.6263260478723,167.92112227227807,165.05749681724689,172.00871044161886,181.19113253626335,191.47652198768685,190.7639795898404,188.1286408608588,187.0984760861577,179.722918112993,177.47890399215714,179.7924125540332,178.78837070634972,181.2543421656942,180.00385535575248,183.33785909809438,186.26385883620344,189.92519148707902,192.22814428453648,195.3366682390892,206.48926181764602,212.54354113397702,206.76798738608073,208.98504100283145,199.00173848777342,201.29033879980966,202.98271464959066,205.60658653192468,204.14134537073807,204.34556904431815,205.7401884570612,202.78602217451356,206.2325716659326,198.5937297167813,201.9598915593114,201.96766683467126,202.39315614115293,197.78238997961205,193.29907780813738,196.69384105280932,200.116960086897,197.84207671993244,199.30485764661205,199.9203279437195,200.290077319712,191.57979243303043,191.7966273383784,190.19784341338055,187.44460504712725,191.66437753265728,193.0983356493235,192.71144218366402,190.78563120111988,198.93092457740832,201.57766046984284,203.83778890521268,193.58484275312313,192.9312532167412,197.8540968019176,188.85791632059704,193.32664296646365,193.394142278304,207.30918784496214,213.07975376289514,210.37016142420822,207.0446128231886,208.9843564836985,,,,206.68738629747608,,195.64115004057106,,,,211.7875173463337
279,2017-05-07 22:13:52+00:00,207.32234000033563,227.3928130320752,219.0634467974253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.57910377279046,,,,,,,197.98279368207415,173.4162476473108,162.0263901471234,148.83245345894122,176.66059723467149,202.1661985606271,232.94843490076806,,,,,,,173.2237791496015,162.03816600189322,158.6918689103789,162.9928255110073,171.94508317113716,169.79443624506416,166.33950394402137,,,,,,,,148.6549140307252,154.8009635569664,160.18807917654578,163.62780468791178,149.3721334099074,151.68417518010622,160.46341450575585,166.50374707505392,,,,,,,175.87397623905593,167.7402795133947,168.17613929641522,173.25509086679443,171.01875765594605,179.53561992493132,175.68252410914664,179.03044107921704,164.77008747356064,,,,,,,,,169.81382773798157,162.34747029938876,162.71504226817677,160.90862528548018,165.85906663291388,171.1791327399456,168.96498960809035,170.5051118368242,173.72524477934138,,,,,,,,,188.27905585968062,186.1239844758914,192.8308443192294,182.90674598563444,184.93154385782887,190.3095448576472,191.86622965602135,194.37502186787987,190.31159523745987,190.50279402671035,190.2776805853161,,,,,,,,,,186.29945683944538,178.3720092007415,175.08719768669013,178.8116273728151,175.3006874924993,175.2917539088848,177.68412245915795,178.84787754643872,181.00394042590156,186.37726963355618,185.6822933870441,180.75112429775015,179.32439051433596,185.27629470346432,,,,,,,,,,,,,,,,,,
280,2017-05-15 22:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3418621597221,137.50886098686877,148.23468937536572,152.30933485081144,152.6121369434362,148.50697234678918,143.09092929457535,139.2935404419053,144.42756493713952,148.0319808382056,149.64879588448596,148.80099827489363,151.56999572172828,156.87425912357014,159.69343603938543,166.4367239816146,169.0336288630537,166.5038065551414,153.7004532112483,149.52421696851926,146.50608962515477,143.7122113481825,146.4905572519616,157.03906504007267,162.0234441946168,160.87018554547586,159.7464736847174,157.10210313524698,150.95684626997706,147.23279513134648,145.9185461564016,149.15121229104952,152.51097444200516,151.33502883402585,152.52101293066332,156.0268847280165,159.34252510917187,160.39750186703404,166.3403377321514,168.9870561941944,168.15443961269244,167.44524962451737,170.85337893814938,172.05890620221334,169.5692441229705,170.8106303155916,176.07255612656027,176.9425591996099,175.44673940101342,178.52640175503478,178.68932936331146,178.50949163825175,178.19181300660705,180.47553478658568,177.38978996792088,175.25374557111047,174.21574848087369,173.8544950662701,170.8617702470482,172.18993431967363,171.7437361383791,170.6960229512784,172.7418950964277,172.95758101010128,169.11044787353345,166.58899033063892,167.90248222818394,165.37627337188653,164.13631068768527,169.06752881700692,166.2366566674831,165.38275607825574,171.16476989036124,169.49813698293676,169.38921760983675,167.5906897160246,160.76012860553567,166.2522018469287,162.28795494134204,158.51375236680443,162.52567137370258,165.1638970163866,170.96659393795343,173.10908746992976,167.98049566777436,170.625730719338,170.95824806012098,146.0767685142078,84.29854139734348,,138.956215776583,131.13465099928035,119.8691786572434,123.07345645078338,127.28937640592311,
281,2017-06-07 22:17:15+00:00,194.64765056567222,205.80201342452673,209.17265491211185,202.70028043298834,195.51833416435636,197.74166807847888,207.6252818449117,211.74582843820914,222.34179464764202,212.80662559431886,204.91447764741332,201.14361485961652,212.68251210929031,210.8371875077152,217.2774057664426,199.1131219206366,202.76567902970197,207.1354762878198,201.76043606722928,202.74591526006202,206.3495136775404,214.5324694022427,204.21368066015975,228.96765251792922,232.5879020484283,250.71071781360243,222.23404670145203,210.57455422908586,204.29603092213367,208.3190181072465,203.46595671967617,202.15498730131733,200.61764698034813,210.92625662512995,210.55406167993863,218.14398898746555,218.26936186899076,217.24774107367233,205.33585061523567,205.09842133092184,206.18233461892575,202.54595116105662,197.0615596451554,198.6724576946465,200.84474833532477,201.56941852555843,212.06552826615962,213.2180453633018,211.35874334062174,209.77446498556856,208.56083429044236,211.52206909760906,208.35955471390702,204.3023983316454,206.26019266510886,201.68854688661546,205.97577395806223,201.05397329726074,202.027159747583,203.6360317317953,195.03309966044625,186.04492038228588,188.304701446985,188.76853273176368,191.73852437581115,211.01230832632842,218.64437310837792,208.78655782657472,183.19657229362326,174.44475412004033,169.45311478316563,163.1565096102759,166.6915657277054,171.54851983348007,165.08172049148772,160.80804826123568,165.66932307928812,167.67621584644036,164.93113097201302,158.58492769491713,155.21721219474227,155.10557809069502,151.86457386849617,152.5959337874014,143.19571110829366,149.8841902955154,152.7100471758749,149.99664810938668,155.08419952097694,159.56589006278676,163.7843370133051,152.55813461423094,152.20326087134427,161.03270179123086,167.14412936446482,170.66044820968085,162.14489097531225,155.9694011269865,160.55974326624545,163.22069095031048,166.90214041525647,169.07519802465902,172.2070071208434,173.9433678257111,173.84198422989627,172.84601514706299,176.78112474869883,183.95354026169701,178.67314542431535,164.6431834199692,162.27248039457186,160.6596808713893,162.06782303813063,166.05534004484812,175.6051427460921,179.54786321790183,179.93002112199773,,,,,,,,,,,183.668614931162,186.4723475752115,189.16606260155905,193.55300016691575,194.4468708890331,193.49795890650717,191.45559011500615,189.0062901750745,187.92427042719345,191.5573250499619,192.99370681184294,195.96951664270617,193.87137392847535,194.66294864731287,193.04227612997417,196.69673996326452,193.02800938763255,194.74159131927328,194.9901370903482,192.95844657851336,191.04982959805614,192.82496153182265,191.46358770318488,193.3762004333297,188.45794776851932,191.30565759282743,189.41594778717902,189.90846846870215,187.21378301447686,186.29573116353748,185.95115397891456,184.948696433574,183.7169489986076,186.22037468803214,185.386080306559,182.82333559463447,186.94015961141685,185.15866347119226,187.14522839549505,186.17289419296006,183.23385651480524,182.24886110717273,179.80644724936644,182.88258079490208,182.66782204596944,183.4536544928182,200.68673034288304,198.33584535296472,195.9934991706184,190.40888232896583,195.65586831773598,,,,169.89618876230014,159.4792440701998,154.3196298336339,158.8589081717095,161.97780044949087,
282,2017-06-08 22:14:00+00:00,118.14607045577387,187.37347922112139,198.5284092763518,185.79718377301492,,,,,,,182.95162164213107,181.30855501386225,201.4843081375647,198.8864945008354,210.822619509037,196.5189483742607,200.65352387704672,,,,,,,209.15631892539471,218.52351158499812,236.28035071672522,210.221764181639,202.69882619046405,201.9017398121525,203.87637569434517,,,,,,210.6523848318005,211.5529619375544,207.40008758560836,201.32936098502532,203.20405178669822,209.11018866983278,206.61605820955432,,,,,,,205.70047933208275,201.969920583302,196.39306104486076,208.97378068687001,204.36542511091827,204.09628584773205,,,,,,,196.87223656100704,179.7842253919589,180.209067857103,181.52764600941876,186.91029068896376,190.8046016579578,206.09277726759325,191.37980680549975,,,,,,177.350740476361,155.03327338556954,155.56756161110587,160.94224560814652,166.7519456916354,166.05605952264932,161.1547385341227,155.50861452837572,,,,,,,141.2166346536545,150.2347113885385,152.26962974925362,153.21772977435532,146.36725000461036,142.09656197088472,149.43409772401307,154.83573628591893,,,,,,,,160.741938958593,159.4995405718577,,,,,172.479913036868,159.72621293076088,,,,,,,,177.5419605820495,163.4171009647348,158.40492365073186,157.65308734623125,154.23945690291362,156.36914028973726,163.77791280873353,165.20582132086273,167.14838326412115,169.09981710938183,168.31715719914223,,,,,,,,,185.99960091806753,186.11805118978413,185.1687285271979,186.75824588541656,182.7382947689935,187.8476489653396,188.8992241322531,186.33102303005194,188.37453269338766,185.80380759211675,183.3126052725701,,,,,,,,,177.20220568210215,178.72213226887757,176.5535099498774,174.96192228478458,171.62417771616583,176.54379106909266,174.01837371490814,172.01973032294174,176.5469991548188,177.3824380946183,177.48731286947208,174.31943957180005,176.31955806992642,170.36532303902516,168.53562157983825,,,,,,,,,,,,,,,,,
283,2017-07-09 22:17:23+00:00,148.97755942818674,174.62216568237935,184.80559958155655,176.75707540187526,166.30458755882444,175.6147302373149,181.78187780423545,187.52204043133491,191.99742465911424,187.9503213862617,177.06607655767556,177.94752922124724,183.97831718848897,191.25491669266034,197.61019656563673,187.77822128848106,198.11411286856057,189.89371580936847,190.47597827452074,195.20244141182914,193.34343633807546,192.22342425810578,185.56160781186782,196.7497328418455,209.30774027482272,214.32769418120816,197.76044128492686,196.09830573731892,194.24602053809178,193.2396763832332,197.11717035903573,188.52105616278658,191.6364762670014,198.9359079618766,197.96625999852287,210.70520355173682,211.30231143382775,203.7822458805074,199.19251010822512,198.44170080117297,199.62792442280983,198.13762161806383,193.92859435653895,195.86266794057084,194.52745731897468,194.85585415411603,200.34701768286848,207.05933856809872,204.18624193954116,199.65899659913484,194.0938633154851,206.90335430788582,204.49027241091488,197.43953820154775,202.7828537261879,199.04359166517446,194.2619667093428,197.29277408335918,,,,,,,,,,,167.9364680778277,163.54957755163176,166.62673466460694,154.06407254945424,159.52304647684213,167.89256397249983,156.92735572265974,155.9819011189392,162.82886659736104,163.81173173166752,156.95469659428983,154.0934432411637,151.1276230003724,148.26395663908926,149.52891027666516,145.2257652836665,135.8205330407514,146.51220434921433,149.34286062032496,150.48681576029657,150.52361280218847,154.3007563747709,158.34588760161708,143.4530402011102,139.02618962233615,155.1594650232857,160.14031740127413,161.05726479283393,159.91901682386361,148.85571078276757,147.03819585312053,148.27075825160316,153.6465851068485,157.44329722605016,155.6252893791508,157.9068514258837,162.02002033884955,164.43924146817147,170.67569649318855,177.88629668804413,176.50767186256593,159.29584704847935,157.19456826292597,155.1144967721902,151.92141455325515,156.5966204269682,168.50978018234622,168.59559703104023,170.08052005792572,169.92371880046596,165.6364421056781,159.11480975279986,153.37566091092083,154.1332746704339,155.2867800890509,160.45379549516963,159.99178838140995,161.4398906605267,165.49206026420327,167.60976999750505,170.64442290887797,173.95697031161978,177.5585603110806,176.97851294189653,179.550664129173,179.41521939543787,180.7877072482862,180.81932285156705,181.9021065904513,185.71233077792527,186.74287296622208,189.48598315883518,186.36057327138894,184.54732319391167,185.27690984757885,188.42955079066462,185.3962978729395,188.34445065112234,182.12797747380338,185.60497083189796,180.03215027723402,182.4835377324884,180.5464060375825,184.31215452530031,181.7155037233033,185.70849062740996,181.49435115833836,182.3580958239704,179.00565033723404,180.5479477702802,177.6149046950451,176.82123720365485,177.06320153086347,175.8242647199536,175.7245085534875,175.9720020454115,178.68291971778828,177.0135274366953,175.5211059739344,172.30652781321066,169.44391670985192,170.14089817932296,169.85717443943147,171.10643750069846,173.5181340554056,175.7293720690965,180.36844282460947,175.99329838535687,173.8851030369202,182.49711691894606,173.9753441552615,,,155.01654554690847,140.54637583994958,127.2372528320868,132.8727465753176,,
284,2017-07-18 22:11:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.76092595181132,178.50464259365776,175.18236027479304,172.2933381406665,170.3799990908517,180.1435763638902,181.48741018253898,166.43376083227886,159.44370435377812,161.8002357479392,159.47089226687814,162.88520863911913,166.8978350205187,179.89181066407735,182.33758475862592,180.2459368950945,184.53722099996335,188.70640432837945,186.49359438356618,182.11387717871833,156.69153347602574,155.0091806197872,165.35237550508506,162.95397362709525,161.48414499946608,160.00063140357466,174.62399578477,181.79932836404123,188.46690373661696,190.12807302598793,193.6779500115744,195.2711238334042,193.9391197189354,191.6094150317865,191.57262842490888,192.8651049945138,195.69239394580865,198.102674402774,201.21462291106414,200.8207307104616,202.79531066161252,202.2520758519679,202.60508771621645,199.81501151457445,197.0124070220537,197.36871189735587,198.28362206240874,195.66772843646473,195.55042922490128,195.65351944528447,196.28035462796137,196.03890725840816,199.0151370294882,194.86473986154408,191.98826206003355,191.30607681762183,188.27230884058935,186.4447190102331,189.02449739598853,187.53685160426502,187.3708881198571,189.46622714246934,189.67465860466555,191.05612182318413,191.34287917027126,186.3706726310519,186.2550647387676,186.88436706539517,184.54347823947384,187.78423045382667,186.58860041460878,188.89748708835032,208.18305778717018,199.00813735614574,195.49434856509714,207.8931218906834,,,,224.34262658803254,,,,,183.03096347894825,214.5625531669611
285,2017-07-25 22:17:30+00:00,138.04636455124873,,164.935261876626,151.9053434695607,145.72613511883645,165.3373032545154,164.66156689156915,168.66647203306854,180.72431333318144,177.24576295456413,166.30253122971786,165.95563938447668,182.4975861467999,204.7401810922849,201.86603531972605,182.19241826394756,189.90322730997715,175.98130630581733,187.1317753589384,185.56939578464494,178.5747331797134,187.64124712460813,178.8165324425578,186.53145995224764,190.8018187466784,193.85883771159288,187.12866476859853,181.75030529812915,177.83539898673115,186.46478295055897,183.77012552785203,184.05726331756233,180.7197647453363,189.1119032892944,194.54463058796546,196.53224389670885,196.9464232006249,197.42444754480482,192.35366089089206,192.7316585334442,195.76961747401222,192.90663871137184,182.37019702613907,177.3960610275653,183.38587473125392,189.62996596051295,191.6293172234433,190.31574978946077,200.3519578134858,193.5963052326161,186.24205373957858,195.48725258920018,200.87746219576704,190.99983269247332,188.72113526468803,195.9663695717868,187.04520540897454,192.88358939499443,187.3600783782958,184.26366909081727,181.4639979588971,178.6395629959906,173.1920311491779,176.46294663444652,168.83580894836103,158.29568864450084,,154.19830628498326,153.93361787048582,158.60500642642097,162.64011061315074,144.60048461520705,153.62187091337998,161.2868076983403,146.68095036608753,150.29639810317514,159.56433733735312,151.13214376604813,150.5035269324226,149.59889299590733,144.54937109459343,137.24609383597428,136.35467211024942,138.53312718499046,131.27680349317734,143.4941339317665,143.053505257279,135.12920961553382,136.1055923068459,139.82760288596035,148.20104288280135,134.00191308577394,131.3257534134733,141.46176934542416,146.5392219557622,149.82785733529465,144.8651396142984,139.29049783331126,140.68530746997473,138.03528861283453,139.4101525973826,147.3199812217573,146.94830933639452,148.20182181799328,148.46936850107815,160.40765887037526,161.15288682664558,161.9476903995423,161.27944166085354,149.37699975255978,136.71432847057707,,128.95691235856742,140.7632600388306,154.61512968548354,154.94076364311724,159.10905647287944,158.51624355299413,150.3853541283375,144.37584342732998,143.78257289252753,145.17815319643125,144.8724254133138,148.29517077896236,147.0878789716104,153.06464696247514,153.70123180192869,155.46925481252342,159.01922489321382,158.89889328341644,165.00171481661255,165.24195772039883,168.9651534467331,165.43957373814789,170.9271433694645,167.29163369649228,171.51810232724148,173.36252657283526,176.25342864239104,175.59922408287702,177.78966328986755,176.83011195329132,177.11646220572692,177.78319647228113,178.58909142196435,175.25381099708974,176.43926216787463,173.85717022891663,174.75736390925175,171.63512664607376,172.956279149636,174.27065242298693,172.9240099435034,174.142201074021,174.66978923554893,172.59751062033112,171.8192799003595,167.98103075741903,171.04905395262372,164.4785862214857,173.26659511803967,168.96962419775997,171.5924507028828,170.4316183400856,172.4153913953381,168.84843148424793,160.9480520212487,161.48595795630598,161.67854941210052,162.87869530233687,163.2600860664341,160.67617828524317,162.33557776817622,171.79890791622802,167.74968855392655,169.64039549338094,165.03809986678618,162.15681025527647,147.00898323400298,88.75484755229354,,146.11144094856928,138.35462551339066,122.57749990438062,125.51881018104874,,
