,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
10,1988-06-25 23:13:08+00:00,167.3440867447656,174.93042314842876,185.01475645661736,195.36957296784527,192.80598695663576,191.15175609022913,175.89004655837437,169.39646871580615,183.20820865325064,184.1478514452086,174.13965611434676,166.87317567712768,171.64578091587015,174.69278100223792,180.14564945316798,180.31961846123193,176.49474373329616,163.1902215580678,156.5897524153647,154.26991346620432,157.9858528453452,166.26740677418954,173.6151420425351,170.688903652794,169.7648712828993,161.23083330002407,162.8492325316021,158.7655717502819,174.77756895896954,181.29332180102836,182.10234678374553,175.38833479208662,158.74693865867272,161.81146044957,177.0233756894429,169.27946441811267,166.76848477863143,167.2658314042104,172.56671268411515,159.3912581906706,157.9158328885375,155.59830049654866,163.84388274051972,169.21302603070166,170.57829843961832,163.8598032990145,167.94443133879466,164.54808473476615,159.42576541409863,144.65407003601,148.92250038922307,153.79074501684337,157.60295712872022,157.48374603831917,161.57058260735002,164.48592691171783,162.71488784871514,150.81855434982134,146.73559968464002,143.41401209838844,155.031581102038,156.19372685783378,144.83636966649684,145.24260646110247,154.90440848714138,155.1705473623646,145.47104186508514,147.38935941836883,155.81021955091552,153.11059139888627,147.57941422499394,155.11572595228472,145.9697166269546,147.86822338035898,142.96959190218047,146.34306539549783,143.34396719228056,148.6108323636337,149.2532861693628,147.72273121528303,144.09028207204352,142.38545978932638,148.16736776716021,136.42851958378682,136.35543454255492,126.54244698636234
11,1988-08-28 23:13:18+00:00,187.32137595289097,183.90167717326273,199.31963749612862,207.3395492328831,207.23753466952354,212.5161138481463,212.2019187812023,209.9597721861557,205.75289755994118,209.13551630286844,208.17171500427168,198.71745175139415,193.44969868227957,192.76732843782491,187.8545326589828,194.04912367628282,190.1564018713251,184.56335709636363,178.92367113408523,180.9745484465909,176.58761033769932,180.8529707455776,179.65521549939882,184.0812183122651,181.77062894669808,182.36381930018095,181.31995222271496,185.1330529842823,183.0713747563977,193.9494263085909,189.83342514779923,188.7822381705318,186.27142672906024,181.63955404214758,178.5417926713886,178.7265309615256,178.53245549257628,176.24167548236716,175.09239739492517,183.49238035970228,181.06619712923737,177.28262497878046,178.4141290942779,172.7115718195175,177.4287989371444,176.6224299288136,173.17872795788395,171.34539418439476,172.7213380417397,166.64384921967712,170.5937916699442,166.12116135736161,167.47780135470683,171.02549567539268,173.7246780445934,181.06693249135776,192.72597987094463,181.44151237717833,175.15083873668766,173.54620082392324,166.31960433605536,165.30218705499226,157.83067666791925,163.11502723216492,157.94156323547492,165.58163405393034,163.1793457833661,164.34379772639255,167.8231519486572,168.9007260555253,158.79940296237703,145.85019698533034,147.9701067519187,152.5734840887784,161.97662837813473,163.42591081756055,148.56779677059018,159.80421559013934,169.69589117940964,160.70085529744162,139.60288748556616,134.0621565241464,145.44023565722338,150.79395550775794,177.02704092536854,150.78472329284097
12,1988-09-29 23:13:09+00:00,190.58590912249335,187.36446650013292,196.65431844272226,208.82379348653365,212.08526090363395,215.1841723276505,220.77022453988891,214.72543261669585,207.278579531671,216.39390110014637,215.86037771394433,209.93465556556396,199.4498915306223,195.8297690147543,196.04930784307285,194.68551094287335,195.6363529256942,188.23095592098153,184.6503995977163,180.51371103369846,182.61071963528147,187.02921335324945,184.88647480983767,181.84305973196854,189.73374954940445,184.84476525168856,185.02822454506799,184.61313007577985,191.3988008983004,194.5447312790823,191.5265114718393,198.64744236623633,188.00083904509702,182.65469434065952,181.26371695592718,177.1895143098902,178.96705697065042,189.83417139519406,184.96333276073491,189.48822600493162,186.77236958111862,190.11789299631124,180.38834674248736,179.91232314896558,177.7985285120014,174.48759449258642,175.11785927538585,181.1438845976432,179.78111924516654,177.82935936475954,179.02340017395713,175.08460673959266,181.04536963738985,178.99493653580396,179.4112022763496,181.4946648142075,191.98918660234244,189.32774714267484,183.17029780592557,175.425520434329,178.30243000246847,172.14369659313334,167.7673430794938,166.81554241740415,160.01720611542427,154.95838130202478,178.17529936531045,173.53332291444192,164.5899052387582,165.67798885005456,163.41318415669573,148.02614209482493,145.61876665509996,155.62065898910572,159.83470149640428,162.5872873677374,167.3713691247677,168.96373754750954,166.00672926486095,151.21016702285016,148.38398884434628,144.86379693647118,158.51201558475063,161.1638501339699,179.40239370605903,142.71656751638844
13,1988-12-02 23:12:39+00:00,182.08003451159863,163.93454357651558,189.26183593480377,202.61515428693292,205.5831675874854,210.57886343949974,211.97889604023464,203.2969490872468,207.6832391083842,205.64733045527493,205.4911278141009,195.37883173249696,203.31820074026467,202.69779583781525,200.35126325519096,197.19915639735888,194.85232648339144,183.98480464950356,186.24379224017434,191.64014264336078,189.37718595718667,188.8575044116451,200.61080656229345,192.95611296315394,192.10104982478694,182.32064542074733,189.88231003185615,188.02894792499674,187.7706041057143,195.70301365317513,196.32128538959216,196.48059573244754,196.41741969010204,190.9680183351087,190.0557013662493,192.17761275078766,180.13166037965152,185.49551828949163,183.6873805740572,181.0795913407225,189.27309177906312,193.46602713415697,192.64052689974,188.9634489230805,186.11613949578955,186.63011319952463,,,,,178.7485141482037,180.51528474097552,174.54860707641106,,181.46167360874693,190.9752201632475,186.3745258314173,189.6418824753454,183.788109758902,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1989-01-03 23:12:50+00:00,143.70419013591598,145.0984633476004,172.3049677799247,177.68050836602154,177.30252818261627,185.51722376690245,176.7600579101886,168.1950435398808,171.46032274461288,177.2553662229648,178.64655427577767,174.60900506213028,178.85895901215747,169.0727679897022,166.78545480478797,168.71941764759973,171.39051874560573,164.64306888720301,165.94245587435742,166.94546207875806,167.27846063997592,169.23181910778706,175.05426326715147,174.20728216837875,176.70426599390643,168.1064875881773,167.830229829484,166.51314810905745,174.28932439071727,179.1446544726541,176.3689560570294,172.93938179656772,166.57785611003797,166.3284285614823,164.66127344372202,172.96191900287639,163.9761863997628,159.23474631701262,158.8758455420228,160.45812369296323,161.72020327195264,169.62932371975685,168.71661366694036,163.22725083568807,159.51242529463502,161.11901443603963,151.73824701674502,154.74490072321976,154.59768336975762,154.1982115953603,151.39631001344867,157.26189877418594,164.91573571458437,166.55878412012981,170.15731536664433,174.59835409087094,171.88142938100864,164.3319807417866,161.47053383633758,156.00709121297808,152.07820841299937,158.90086945797142,152.45856598406945,153.53374756026895,145.93407827408802,142.74664155548638,134.48510523759612,145.39760902044375,145.70266204026748,151.1525123441155,148.4673541670843,140.1710041654051,133.18126998493574,127.18028819989888,136.36809688515865,136.65890166701772,143.36923936374075,147.86994574186,154.15257374165893,147.34285871219151,154.03145252872255,148.78538091357333,149.27648546917214,146.37509926693303,138.76327905535558,110.15729872552446
15,1989-03-08 23:12:03+00:00,164.5112877232486,164.10305228919836,172.67140722762576,191.00688995961963,186.10144435085334,191.82481625344982,196.35849767798828,201.10397412757857,186.7794801821255,176.38432347998537,192.8287788437383,196.46233876991562,191.47523638942783,186.307556004204,177.29711998985755,167.09987351448422,182.03825845460682,180.9683679605335,183.87022403507046,181.976710174932,178.264615739879,178.69820812899283,173.19745592698,173.18888179048687,170.06106069791412,175.15303517005998,177.94087569605512,182.6781898593497,188.1488242180027,183.83847187102208,183.64211324619612,186.9713758473174,181.0928194153061,176.94069229655435,177.72185662838996,179.65539825375862,181.18639426567512,185.92463041216166,173.23272290794563,178.78152655387328,176.23234207752756,169.71302782559954,167.53030990127593,170.0852363704604,166.97866757942288,161.19754674783724,172.0663664373543,173.12745875509725,165.10794829944845,168.0448088471707,174.6227774416443,167.1589547444429,161.67546886851787,161.05511863574776,166.10718059923582,172.94297066824095,175.70934879866383,180.76521502556938,173.03021591356685,175.92111979185313,170.01387877917543,165.93507133663078,159.79868741333158,152.14292800519718,146.40218357927347,152.43818592462583,164.80033909444097,160.5863243515335,167.17378586577402,168.5895353363823,167.3921353597719,153.13402574925712,148.92250417154122,142.93538129267586,143.02693671670622,154.8991178962316,162.1113281845349,158.13531441812265,174.1678091303954,177.24991590040906,168.48024983787514,157.40851357658016,166.13884152112308,146.57272544621898,125.40041737082599,126.74322635763855
16,1989-04-09 23:11:39+00:00,167.23830840196254,143.9673243054162,163.941878789402,177.8622805570786,183.3468145205986,189.72728884514962,195.45908016105105,194.9015274292082,179.49820200077195,177.4281348550673,175.96883101061215,192.83308796745445,194.31219251973675,196.21423945252602,193.09810895908174,181.61273712024183,173.10933195090266,176.15782941743828,176.22287811717743,165.37864278021928,178.25375527191943,177.06153174906999,181.24581224058238,175.54355594985296,173.82073995856254,174.78037975091783,178.7515199318937,182.90315270434198,193.0965848548284,187.05981901455996,184.73732143087256,184.5025494012756,177.86894725780792,178.0793201655195,177.70066899219154,183.68321856040342,182.17999505952255,189.51915786415222,180.57554403139864,170.26578832327618,165.42746675502488,169.3776345376176,171.88332656430646,168.8885828367887,173.03988752985376,172.69258373502802,171.81990291014174,169.07050242290222,170.18185648706663,168.71786795826912,174.73034774584778,173.50247410570023,154.10900055211886,157.06602753749019,171.7464674038245,173.34002572820273,176.5215558164992,170.73401455453393,172.2866299550472,162.87341009153488,162.91575680073086,161.1358754521182,164.9110294337089,166.69649296613628,165.36175005359792,162.91380992534891,162.13943711054952,175.41902553057832,169.12320269860805,170.78932031078583,167.05720592989866,166.94836482390286,159.85438695872392,159.91081721957485,155.76151912118254,159.35533841468487,159.23680403214865,169.4972322314221,180.2424341203251,184.89252274698987,174.9106293923805,165.9637798079748,174.94181462106118,153.40906971527474,131.88757420778649,111.6118924049221
17,1989-05-27 23:10:52+00:00,136.0868392734469,130.56761771628646,138.08644083312572,156.6595706349512,146.7839513969053,158.5344389494959,154.0406848821902,164.6458500368246,166.28283464568906,159.96553550286086,159.75831839199788,155.51566045554895,163.42053093997222,157.80825816190705,162.02051617363168,165.65275023262714,157.27658352895298,153.02458057664745,151.22162511315034,149.61151515781106,154.99726203889492,159.2997795768256,160.76152864821998,157.86023983590655,165.732977600878,153.61440254133942,160.61951822813674,159.90710724247373,158.33631274068037,158.59189953531742,166.83873783267182,162.48300568384067,160.053360481235,163.37706164959351,156.97141817690445,163.09591227604466,155.7909447988658,159.45669780542815,163.51527170377904,149.8801864396386,140.55590598315047,147.35637290567166,150.67121369037517,143.80426541098078,159.4877601422271,156.67723168934117,141.3622581901493,142.072084028235,135.0703486476486,156.09135406628295,153.26533038438873,150.30061307739444,152.2326138586093,148.13116037267926,141.52058444632385,142.92052453843456,148.22320847396892,150.25420722080506,138.14236576800138,131.73714131567206,139.8996667053898,148.58825729237174,144.7476581498812,156.32847383159094,157.00658854943984,149.76708443033505,138.4606029851938,149.35013153781213,145.5955853916397,137.7324329554322,147.44403253701554,158.89221579073643,151.3284715584623,148.29012470836489,134.6773099153531,138.22991083260666,139.40234239142316,149.16992310324406,159.34903016539693,154.00547176097092,149.68988746977357,152.76260574838315,152.19915014443575,136.3697098052359,120.8307158825333,104.8162365550237
18,1989-06-12 23:10:29+00:00,,,,,,,,,,,,,,,150.19529218988532,160.0247605039623,153.49013645151808,150.43924789746086,146.427142299993,166.09204418881484,163.78682885512825,151.32613602999746,157.0610569258695,166.80638086183845,164.3490373142339,159.6747968910852,163.99514119559674,155.9270162701203,156.23661065683905,163.3611657794237,177.34339601148378,172.30743680225243,170.74677302172097,163.36759413283355,149.63942661730485,145.44567984058054,151.96157783509685,152.53871257541655,160.91109856333424,153.86697243930413,148.69687325587648,148.2476148592887,151.03485323873463,146.3693926587375,143.99227304064465,145.50009772763036,143.95103998056666,151.87259503817978,150.10669439659236,159.01154418814724,145.40185013673386,151.63827007797892,,,158.08665816452702,150.7569507502681,150.34797142203303,147.92298618854318,143.79329186890573,143.2062039857919,141.4734598225415,148.103515970481,147.868600362941,146.85195877522713,150.2217878254281,155.84211391875496,154.45695592254827,153.26703657473604,155.349105718731,139.80875370009028,141.19351630702823,152.1224365749475,161.09709563941362,152.10845393063056,135.07221829029385,143.97888769242417,147.3384974774421,159.07773789505762,171.78620264786832,168.40210907908792,166.56825875874435,158.757020505288,155.23715051673128,137.19720106408565,139.5418691269478,116.7214725949027
19,1989-07-30 23:09:35+00:00,164.03252122859746,151.0601203741123,168.36327330773477,166.95024998460508,160.6911073312266,169.97076363188816,168.67546956685908,179.57387837930554,178.553734111587,177.54596257182538,174.88428888662224,167.78137569096657,172.59483395654473,171.83865704646138,175.7394880339058,179.85240910164617,173.47309203979887,168.24474069450267,175.66166875940687,171.62209910276744,168.16343976598745,175.18046741663966,178.88631707379434,176.47723296646473,181.81833880040176,175.289441975141,179.245178376973,179.3062989244926,184.56584323797676,187.65426879871268,188.85147584608075,189.02696597904986,180.37096106928078,160.51176994278404,170.178132512277,167.71636517815685,172.10579863988494,176.0964676906319,180.79123310637198,170.1294892647941,169.46117112777412,162.35934198519578,154.67162940560019,158.01825694816478,165.61279576801635,160.95538056847514,162.28507703038466,170.90045149446692,172.62783305986935,163.12121465167155,161.76077701417773,159.95910183388165,163.34308709279486,160.84846485441977,164.36504339009304,165.86476929130373,163.3354302436454,163.9259528732024,163.00777322688305,167.2380918607395,167.8461648808723,168.16909222770923,166.25619468285686,159.45583695879287,164.4990162905126,160.42418232279834,163.98430934486177,173.7031932856653,174.21947384947384,167.28086016166333,167.63962019635576,162.89382943485845,161.2912880457648,163.2496379187753,166.1482753925035,162.44279949049434,166.45226134001197,171.81825761471765,178.2600715276616,174.68438819074674,166.24549118756494,164.56328407712687,159.31116750238132,154.57884883506827,134.5589545454807,125.61218695454464
20,1989-09-16 23:08:20+00:00,165.86107569246536,152.62407240101726,168.6168402415289,185.06964895756334,181.50091967995886,193.86532574974828,194.54138121099686,196.31495495132555,185.13993025122167,189.0139324046242,193.11364861254162,188.64146139904017,185.19830634493414,183.03027366210293,181.00852373905812,191.27910754654337,187.8196720642884,182.5419292838186,172.09334140468528,179.48866191616167,176.16844305217066,176.6737889211759,183.15966308662317,183.63302443602313,182.03549509277596,188.71904549481067,185.25290123417184,183.8709114594486,185.9849838230009,193.01474669323625,184.67861462167187,184.55878865276648,189.4767026754775,188.69197125087032,181.66788474050756,181.60127648459422,182.00209285256187,185.09991811915722,176.76650174394265,184.895751119267,178.5562471066243,176.62804457087825,189.31154032581676,179.89065136018573,187.05000384158643,185.0436180027465,181.84620812735616,170.5138710488442,172.22499701705019,167.13028176625002,166.29329070599886,167.1585103028662,167.41882005874695,172.44292652597045,171.94691677633227,181.60982471678034,184.20439331637797,175.1296951218782,175.05624843660038,171.73555221841244,169.1859487550836,168.73026393042983,170.9948372505175,172.09352071858484,168.9054848005673,174.12781262149295,177.71676489690168,176.84748381590938,185.18012769969224,177.41524783453085,177.33079426331986,178.8178964122995,178.79306894524694,168.22691392489364,175.63742552958703,178.10696031127742,172.1975580892389,169.8900961002891,172.44219164849284,176.6257968016381,164.3902322735979,169.023735801332,167.96217909414568,158.8918112459287,140.46207556935173,128.5828341983238
21,1989-11-03 23:07:11+00:00,177.20549938702123,161.42163567924428,175.4616113832927,179.61210623982285,182.77990411474408,182.46120424066604,184.5810990441744,182.61035105144103,172.4346546601798,168.35789370399692,175.44953775246506,171.2379265378891,169.6170119713507,170.11896140941238,174.80697154284192,171.392965716391,179.40826679597546,170.06967091236385,166.15644084371522,164.7175187916249,163.6417252243839,166.04569532562402,171.92995616530882,180.42179168314033,171.63412787500644,174.7808249701957,179.11553949339466,182.82768051202174,178.11569573977465,182.65971163823224,181.50383860583062,182.55456116807352,174.01476057786417,180.9594581354376,174.9795731560528,175.1223466058286,178.21581358672375,181.35453202924106,180.59332282599388,177.17195976308375,171.58257098258719,167.22984572138515,166.7501389563932,169.2883540812521,172.61940458465702,170.4656482884044,167.00716046919658,155.52157255468805,156.92855805618808,156.2550778828636,155.94723402134144,157.9810209200316,158.5539008340007,161.25557489618186,161.93368769998625,171.0812241313215,170.82339169649677,162.58345249707864,162.7237004219888,169.23505219228693,169.89751705952023,166.69288178072506,174.13053212224256,169.5058009066174,163.12619073779388,165.38479963018878,167.1811649390224,175.86991508957848,180.74485889903744,178.05260623686632,171.97661362546654,169.47101786287064,174.30143761076468,166.26884174606195,166.91043124679058,172.3153477038687,174.80425117173078,167.21446642938892,171.34172393249955,165.7669746155048,152.0095824336411,144.3872897262538,149.90528580440312,142.2958680295513,142.83565627507076,118.68583458679521
22,1990-03-11 23:03:10+00:00,165.95576578071544,150.0401480565644,163.4266801306988,170.03369897837558,173.36087043983233,183.6467667383904,188.0614875069524,186.5793757014705,182.81958986068094,181.97563459909242,187.62657495167792,176.8800317040924,173.30242570617528,173.61983615698506,175.06182250905107,176.43631445258765,180.94219144778896,175.2255535377908,178.131380602275,168.78018156706887,168.0069976679927,165.20704638157864,172.94387522315046,176.64979166338063,175.29240344015258,177.73639243159553,183.51837678559846,185.57093983540693,181.21707038696616,187.25217694799653,188.8201752257854,185.9232519452828,187.33389406905025,179.40696861184432,180.35687275181957,176.99282326782713,184.4165172907595,179.53641087965406,182.0776276639001,179.8546168599911,179.8300710722562,176.0848023166522,174.64208126269648,168.30278677761277,164.22831096944736,169.6179409057403,168.89303480755908,163.39236872464653,165.03813961996377,161.41003912402692,162.44896843872584,163.53608047864205,160.1106654774442,153.82542262178148,165.24883700637588,177.1329305431542,180.86132242062368,173.9655535491091,156.75010085845477,156.05426206013044,156.7553711456355,163.7833574110222,161.342265520033,160.71904815522723,159.56819880229403,168.30355093969186,168.04575228368498,176.74858867472298,184.51391444194903,184.60917287975957,173.8684138991342,165.3463836613753,164.16220470234637,163.42763764054692,169.79865827734903,176.18436035911182,173.8468782831255,173.55124006175882,164.74629704069685,155.76558074072526,159.1914114186253,162.75626005906736,160.55063897072006,149.86744045500487,133.9436247939364,127.26552086997393
23,1990-05-30 23:02:41+00:00,149.90761410490333,144.02744753375507,156.11910734830883,151.80535939176025,161.90881759167405,167.06685142754944,177.5689202576208,173.796470416646,172.5168529221304,170.44533270021896,179.31911440627655,175.97512183264408,173.73929444972592,169.81818016012252,172.8763430475884,166.28072403535515,167.1970118601284,167.17956550887277,169.21378559722928,161.36104892560672,164.38158679106579,164.1941705658046,162.97245894116043,166.07088057892884,170.4066909424505,166.43324491953743,169.82611635843517,171.29555703867493,172.80839255927754,174.3656660048642,180.33836871020634,177.06034658687238,174.98422294715272,171.86240869255016,170.42219083845686,165.29497502892536,166.01602562286513,170.5386993717769,167.88065198336784,166.35429866512578,169.05967862657712,163.83570597764137,162.27424539117857,166.00670132316674,159.54726267428362,161.88050922922625,158.63051669826274,161.0980573970513,159.1557291539948,159.37370187625754,158.60845670676815,151.25468859364113,149.91270297935938,153.95120213190597,156.14343364251854,158.1249389694995,158.40119493509107,155.28547897206622,146.71429395334394,149.10678670786024,157.5792152838535,153.2904685334689,142.51637187438362,153.05866794014446,145.4162414474195,150.88598080530994,157.8108794986539,160.9168145193147,167.73399397811335,165.8628887388407,165.72447841552093,160.25976540727396,154.47543743481936,154.47240812033178,157.97280039142436,156.16115950125305,165.38974813791103,169.87007618955312,179.6738329992195,169.62775977847357,150.12874182651422,142.93439637088346,153.77656293432733,143.58297808524904,127.93741780446729,112.58617934166038
24,1990-06-15 23:02:40+00:00,161.55692572647877,139.51323770528447,159.69244946077225,172.5897903605724,161.28982572495232,172.7302264761155,183.05738808675773,181.60380927115102,166.60674962406043,179.95887920879045,184.50511067552236,177.0023662603012,182.5534922918546,174.16349902320908,176.60909071148703,175.92885731288524,172.24851712451547,164.9666998445348,176.8677630865709,174.22235633905527,166.8354007154694,172.41131829752885,177.86088774067238,166.04366165327204,179.71467617099464,179.36608295961065,177.29471708822038,180.53568841448637,185.26589880534834,186.87735753307555,183.32871275556894,182.59922936959273,184.54979454596275,177.55470345903097,174.95453316313848,180.9242429531032,177.32525070933616,169.72942197174842,174.50792881263808,167.41043478172745,172.685541409733,164.68448977585658,163.26120729475747,164.97318848449353,160.1194645987686,164.6182429761674,162.24658900763282,165.87685498308323,161.71769164378483,163.64775032826148,158.13956906183114,163.21490563434085,157.46764461777852,162.87698302120407,169.82728497575732,161.31682300583458,165.1793348671973,163.88611088774528,167.8159255332868,165.42334586584067,153.44527068279578,159.93373583610637,159.3389698589305,163.6613895216412,157.85140541172458,158.03724804115112,160.77764449930916,171.9118548126833,177.35604382150285,174.54694673592383,171.031351771762,170.4449821988898,160.57912780381648,163.05728459910327,168.70548996316893,178.22920861987737,180.68213924827413,185.13239270414778,172.49831739289192,155.85573239839042,156.4231502358437,160.4385261466701,154.16374489170974,137.6188618564027,138.08830081855413,119.57548225768275
25,1990-07-01 23:02:40+00:00,176.56049592737338,149.97683854093668,167.01607609829372,185.41761815293927,177.87783454561418,190.53707678497523,203.294125567562,185.21120164000482,184.23538869205746,187.5832079925218,185.57576448821047,185.12818308368318,187.47960833665587,190.6380398615472,185.53415163693052,179.81536940894273,177.7837442301289,181.66964280337072,172.615295240915,180.45981679410633,171.27354241696364,175.0345404423031,181.8252963477263,186.35135221149486,177.86827463245692,189.17539549287426,190.2045714670899,185.3344109413744,185.10726786634172,187.6883479500326,188.41040060666853,195.00459389460624,194.61819999278217,186.56950310684778,193.38145500550186,185.14702866963384,182.18594490442078,175.84644149626436,169.1995044869754,175.60678129147877,173.00917028643923,176.68676278789016,180.07840129796065,175.3447381672633,172.92215169143006,176.0261701730282,174.12465478961337,166.84872982602303,164.59597507562526,165.93527615930952,164.86315025860952,163.31432614790052,175.71346929049926,176.29344102397138,180.32223674981185,176.6807766291785,173.9729201945746,177.44756623102046,175.52990315117387,168.71658706107215,177.40657477973994,173.8258556070026,177.8405555536288,160.77673984029204,190.16101730090918,,199.80010592959556,188.40928270416975,197.52260878291872,188.05183937144426,180.2713979017285,175.1619674076754,167.3477266275815,166.8832255914391,171.896706132444,181.78249691182913,192.59442265362392,186.2664214528266,175.29047363981798,163.60445859933589,170.1883093596918,171.64776697244835,168.21369852815556,157.82720269398732,146.3372077688373,122.48831984956058
26,1990-08-02 23:02:31+00:00,163.28666951302316,169.59407272300854,170.62207800972652,168.3205112219776,175.459821883149,198.37188089216704,181.0219432230552,174.5115254934106,166.2660030111177,173.12752830066634,168.22707813620931,173.24554414036052,165.5087805543319,177.6055551420987,171.89442787493556,170.66756680606727,163.57928274062223,166.55800740602518,163.01605294554417,174.08460465643964,172.9263966357573,173.78043253114882,165.8140896825156,170.5277193793121,174.9723302446949,172.10229994394012,166.74337683822276,173.69753885537497,164.08574166272476,169.40924922900658,171.5950129104543,170.4976949975838,167.6400300669742,171.57828372865617,171.1244811951306,163.38725510651014,165.99388077553087,162.84468320502475,164.8670119457626,162.29878224645944,164.8454460216566,163.01173355881235,158.0982757792737,154.25934097428072,156.67700715115657,154.91908146039435,156.27067744229896,155.96352986132766,153.09889909974976,150.29998581355116,151.98752620398685,152.82645749282946,152.05956078678608,159.95844958386283,156.43794403069663,158.4783869761733,161.9439786209327,161.75122181310243,166.83631496130116,160.13926840944376,159.48819908490393,156.08573265311256,160.44126026440753,160.35443809740738,156.83368002391427,156.42195535199866,164.02433939043672,166.78171757132557,171.48090230300073,170.4214464556689,165.28800986079295,150.65473083954757,149.9174811466805,147.43533006357677,151.6222776149628,155.64022395873778,172.2635488647001,163.78330801889487,171.23817030630852,168.3861228997455,154.37346350836881,149.50295833700133,148.24115659502763,140.6603208927578,120.90189761159598,110.43909492037412
27,1990-08-18 23:02:28+00:00,157.86438724273341,150.04200800292355,155.91657684272354,159.1619226255769,168.46412564799286,174.49570742222247,174.72036228960164,173.94842592875858,174.574749011785,170.29377345621603,176.01823161327926,170.65587741083004,164.79076739206,160.98377164582956,165.97868879205078,161.8025931528052,165.4743354829988,165.82884770224558,166.75251885747855,165.12138935798095,170.1844212133966,167.01433125435327,164.81581307921542,163.43977759396225,166.07806568696355,163.95557472544508,167.98054722056264,171.05881239046923,170.4053344121865,172.2007271506657,177.60993513831357,171.876749864423,166.19453846672292,164.88767158911585,161.03924628775908,161.6721581240095,163.31026513822712,165.1046610851227,163.28542555967803,164.0279653502051,162.23779599796808,156.51569207054249,154.93723880218772,157.36674244934176,153.26125674286013,151.312747288834,153.36304351659302,150.3070645546579,153.81887473168413,149.46440443601844,149.1175530799062,150.4844565073032,146.888363764876,154.38977595099834,153.46133226527317,157.51917529916395,158.89491877270052,160.5424259013828,154.95037488944732,149.29464621541834,153.27084303183554,152.51284003797093,150.74386646343723,157.59425219331635,152.13035612305129,154.61078063351943,158.1874608167894,165.24918258087402,169.83627369399386,168.95476391192966,165.66707446182588,152.95859145645355,146.98547909039678,148.00255912080698,148.64009878604534,163.80671105968793,185.553273471174,182.7030301828951,172.80805896608453,151.24709482662482,149.54377449208627,143.73214476352467,147.62402745313648,137.78232296210888,120.49875167087214,109.94841598304677
