,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
265,2017-07-27 01:10:18+00:00,182.4387505567016,181.87922997737437,182.6034353301241,182.03666928966837,182.32986062083887,176.79121430733454,171.60863401423802,172.74850109611276,181.1995843189565,,193.9763180842265,,180.38076503433865,171.65736664900425,162.81824867727465,164.02801497081202,172.0258008730126,167.8166591360279,160.1056313312131,170.41400552163682,167.90439813270388,173.39805773501416,185.6813665304551,179.69106585382426,179.02170837328873,188.82985952468258,193.72412571851396,191.87999065884145,191.87228454346325,181.3162666385729,175.4327386008831,171.86950879203073,172.920778257038,174.99773790508894,171.87944197085542,167.75675149540328,165.7247365993054,169.51897960530846,179.56770612615395,178.94776980570532,176.88160794612617,163.2756534666402,158.90414904330427,159.93009102424506,166.7841067138924,170.26266411368553
266,2017-09-05 01:07:46+00:00,179.06091260824277,189.22511490252603,187.81585352764168,186.76642298275888,176.8563777028402,171.45555481437293,176.17716494351862,185.83231970222675,194.64699229515867,205.91524984033992,200.82891284769542,,184.07072425906236,175.04295461181692,173.48687151202566,178.0898433728921,179.74095169236617,176.75159799389786,166.73740823978636,165.2644383922525,178.56524375414543,185.57006334835214,194.08349193392107,183.82598553336686,192.11603476236533,193.37406783131118,202.1493225583767,193.8307318239512,196.94789131974306,196.97583684058668,185.66796106740887,183.60666528719474,187.03684585815344,,179.49710467892712,,176.78259773122045,181.2142714336282,189.28243871573815,189.47973766993533,173.67363094195494,164.99051990770303,160.5671765926426,164.00636343867134,174.93126940957941,187.4174480808168
267,2017-09-13 01:10:14+00:00,172.95744592660532,183.4635952340955,182.93326140221745,180.56721068444818,178.52025736642378,175.46092304237646,178.53259480750768,187.27298699452086,195.6785793378013,193.4086003213032,187.6137879261364,179.23732363578588,174.4640188098414,168.20163992153113,164.94711944184218,164.95503701488508,171.49360654684688,159.44924793698112,164.76234274279338,168.98097031817414,175.89974510289937,184.48403959371683,189.75177193127564,194.68013124725732,191.0018099960909,193.28788569586035,191.81097968153918,186.9382350283122,185.90561178377936,,157.47181698505932,,,153.37202306290294,,147.17203299505402,164.31722462841535,,,,,,,,,
268,2017-09-29 01:10:15+00:00,183.93675306908222,183.16365312942122,185.9498995107621,185.9624156061598,182.9326473988166,179.37186799532014,177.61845092454678,189.3596160183939,196.69412787858977,208.58797871695583,206.2922925896713,200.61216271327498,195.82449677327992,,175.5895001918171,172.973625716591,172.7751916898424,190.42728799267215,182.9341766375974,175.30553292909875,169.3295946587132,183.59402760748262,195.39090030588747,196.11748766936665,,198.30375872838326,205.72142242288845,204.58380403011594,208.5520968905414,201.30472869163256,190.52713820222456,189.12056386092993,187.9056794905236,187.47897666110643,184.44964691630707,180.7457328223319,178.9658978265354,185.87109189290396,194.698090556532,200.70726651687298,194.32869009962232,186.44758504138707,182.51482415198447,180.80607696241552,191.58312795820441,197.3657258148057
269,2017-10-15 01:10:17+00:00,196.37688826437451,197.72084523744073,203.39838297001342,207.14622269442202,202.0603740773668,199.0850263721753,191.51674909935548,201.4002479803685,215.68543870815586,227.2169604326492,218.30592334440553,203.81509248918434,199.2011626230453,192.6414610152186,190.98361561716808,193.92310547093606,195.3526015875743,198.8892184919151,194.41696387543874,192.49570102425142,196.75531847098125,197.55861642889437,199.9916053109624,,209.92838665217485,209.34394406808855,220.70254077715757,212.9062225001095,217.16491899574297,209.36968261421683,200.01515931120122,205.1622799689747,206.4335462195452,,197.17087464702456,204.23957337441135,195.13665635048545,200.83013293714185,207.47742373783956,211.3156871945552,203.00577915311862,191.86250930590788,187.79633572191895,184.19511442523918,187.3302593176951,198.9036013660697
270,2017-10-31 01:10:17+00:00,185.99073600376428,191.98425954770255,190.2915793472567,185.55824843467144,184.87835142270256,172.47072277969315,163.86043951039866,176.32968883514934,196.03239111494207,,,,,,,156.34207297156263,177.63429698945345,165.8073846818398,160.89271129520068,158.95768831736797,172.45961993336175,178.76636030642632,188.03319196919517,,,,,,,,,,,,,,,,,,,,,158.51221858330933,170.24588230889256,187.3375034786581
271,2017-12-02 01:10:08+00:00,210.99609361695542,208.7433802035534,208.70657744769954,212.52730124431778,198.05524135192448,205.28021675126124,200.06350886261646,212.60291827139213,224.68513874397163,228.36446967318957,218.360045475582,214.47636750512586,207.0183395116909,199.25957949923784,196.58996490837353,200.69152816530286,197.53215621745036,184.55668832474308,192.35762541125106,204.2988632514757,200.48182198878212,206.51440350536447,,219.99294493349527,218.4255351039745,220.4376005060111,219.11373186643974,216.2072428578089,214.79825900142345,215.24667367930925,218.12855565214346,219.5513683479683,212.4714445805272,216.2952196112659,207.67141946960248,207.42906136337342,199.47115821009882,208.97232923225968,212.4880390786347,209.0545373882515,204.006864011427,192.65110007883348,189.27836891777824,193.88791497916898,197.7538614015293,205.90070650806496
272,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2017-12-18 01:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.50737478708876,168.64329257939264,161.58252645470222,,167.61261578264143,167.58779877561673,,,,,,,,
274,2018-01-19 01:09:33+00:00,197.18048731482727,205.29039246325277,205.98897119500435,191.99011140729857,,187.90004370738487,188.57240238657977,205.23858797793156,211.50866563243258,212.94478585398315,202.5804494885887,201.20665551154377,190.2024905536829,181.32146499376424,177.2653162725372,182.51177776952025,184.34432466840886,165.23386770952993,175.9291929069768,188.38367727574493,191.65457944206798,197.17087009191977,200.1824804065008,206.18705642948805,207.32392152590825,205.56801110688428,200.18663595250956,196.23239359095498,194.47913062914722,195.93404619591598,193.7890599466167,189.01512553783135,,192.0283830049704,197.3762729073132,193.9445264471479,193.39677173780072,202.26125395550918,200.1334532074406,200.7929276805675,194.47934004281294,180.93146104327516,170.41572362285487,176.54145972072982,181.35670287294096,195.2967759802558
275,2018-02-12 01:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2018-02-20 01:09:07+00:00,138.02659919186243,,,,,,,,,,,,,,,,,,,,,,,,,,165.65216865885142,162.144584106456,,,189.92068245111142,185.16493711410774,194.7257038925169,200.62575662160214,198.37790058263752,186.37992273092763,197.2331939517715,206.49443045760597,201.24154514379617,199.16395937282212,181.45486718212612,171.48823672409185,152.979197043562,163.92478389633695,164.49958506882837,168.56378762055917
277,2018-02-28 01:07:22+00:00,168.71929812636427,,,,,,,,,,,,,,,,,,,,,,,,,,166.85899982137195,163.23675420002078,,,190.123128704759,177.72516630071323,190.0951415543377,185.4011904402944,184.4244636200053,175.2931654697176,185.9814849763927,194.88052649961995,180.79263333672444,184.40610218224745,167.73884695481155,157.59272032571548,165.10345070134895,162.46623679681042,158.57483762067736,156.93289462586282
278,2018-03-24 01:08:44+00:00,189.93239542961274,191.57031135207208,185.82110684917032,178.41379022732406,166.64941389107148,183.70636047172184,185.5612589206302,191.42839291913074,196.61428113826017,208.34194332420194,,204.20715428213308,194.62378920655104,176.38942927610537,165.23498815082056,168.03908186512223,170.38414866619613,160.28612527342713,164.34788667109015,172.29636020307603,174.97489901267906,180.9265345378487,189.68499570173057,189.18731904009562,190.36998547101297,193.1331635142107,199.40220726773725,196.37652592242958,194.8756784499933,185.74166776612125,180.4506745305166,183.36142361091277,185.37122424568443,183.9559310346024,182.5414211199213,186.83211249227202,187.8721828590162,190.73323837697023,198.04838582655012,196.39956952376548,187.2803298842487,177.95969501244716,174.4520347983299,177.58669161657514,178.68683667135724,191.8113526009081
279,2018-04-17 01:06:57+00:00,190.59521344043918,197.60410640418084,193.91655835005628,188.49726104209455,185.12608973050837,178.43403320671007,176.94933124553316,186.33767826376678,189.64533312210656,198.77497959738554,,196.09109993736072,187.96931131556343,,176.35147871797503,177.15767988387378,181.8506006863354,181.54848934245703,176.54134090378614,192.07661191909818,188.95105899655007,183.9424563268229,197.18341653017782,,192.35758634771207,198.56032472219752,195.8016441482434,189.63181533701854,199.5543624392511,198.63152123325514,190.67455812751973,193.04442613164508,193.3940969015704,188.35806459592752,183.23658620583137,180.56017889820194,179.43257278902084,188.11589555677975,193.66008817577486,190.2925620989413,184.4606727706309,179.8933522390571,170.732767666951,170.10457138706317,182.73281734229255,192.9339232427733
280,2018-06-04 01:06:26+00:00,184.9134072486314,187.8090987305289,184.83673980922413,182.597300084687,179.06807111338645,175.17208639719863,172.31921040896574,178.63621736204777,187.65840778276987,200.37805548467725,203.62162688670637,195.70616526342872,186.16962277947997,175.5923171236521,,168.21574276440015,168.76242056844794,173.18866137879346,175.61095531330426,175.74149185132168,176.26609492976624,176.18557712259442,,179.61292305928754,179.48896284018562,186.16881319355508,191.14713133794652,185.41009682294933,187.93238304708564,187.14283221147414,183.22750964938652,185.39178349385415,180.09792243144915,182.33677868951008,181.7439522403422,,174.55621995897027,179.22295400868953,183.67360943607972,184.01540502774463,172.4671440471252,169.09249933522105,171.02641660477653,165.41021459169394,171.1652760403397,182.5684587811892
281,2018-06-28 01:07:07+00:00,179.4185203383849,182.53287720663025,178.63108629938228,174.29347502054125,171.7125346254888,158.75321172205767,164.58638747781035,179.95131698644587,195.9645512006381,206.5908198413267,,197.19537048339586,189.98122522610782,181.86086940553176,171.07584691063556,166.12844669905832,162.93952638144373,155.77425002520758,166.25586701295478,191.01134589836343,207.45247385367648,172.45436839198211,,,198.3020287538718,187.16403578975965,193.4281972220024,184.3914914842543,194.6013022447147,194.94807793539863,181.2076462290003,174.27179379702739,175.41974311128345,176.11665011934713,174.54796331187526,,169.44511806164383,178.9964784913908,191.36524195371612,186.74687355237046,175.01583863334122,171.84117138522066,167.16700613677534,167.21302328773612,177.952952241088,183.73284590874326
282,2018-10-26 01:07:33+00:00,184.0545392069463,185.7544759514395,187.8467928701519,191.02826885597304,182.61786744359887,177.60691304335376,173.02150561561868,177.71927695759297,194.2279779610402,203.4300104324546,198.54028415891622,186.79521357615317,184.31892855101972,170.8925922550064,171.9524145412757,169.47331858560653,172.0605718053139,182.02009421637308,176.5676132446514,175.31817284605853,179.96710701755424,183.2453577177763,189.40181239033276,187.95706113351739,,192.69519125192255,195.47696336306643,193.14945195587367,191.9661939692013,190.28881385768221,184.4950712031014,182.6073724867344,,180.77966339043314,185.0074269282332,182.86351199487447,185.8369354449048,189.514945271428,198.6392465335405,191.04981185688,183.63729230939956,177.31527571333976,178.3507911379189,179.45708416436887,188.51475899081814,197.99993520147032
283,2018-11-03 01:04:26+00:00,204.64300945072813,205.5450331813359,210.7290336007694,208.90638505627797,208.79886624092134,201.06480299512933,192.97157881168584,193.21156208418216,208.48949898566374,219.86588210288016,216.6976265474418,213.08102457908046,205.55258587665534,201.0113174016454,205.42414276493164,206.0625152828516,210.89582400277115,210.4170652332074,206.5040398078493,201.53756106964738,,206.46377495921402,204.05292820299064,206.83120078592827,205.34710941733354,206.43877863348456,220.5114703515329,213.1098870121026,213.9146988992719,214.1847404770772,213.23657111867152,,207.994889531056,209.69304281713804,205.1602791018467,204.35081818790528,212.29217683442909,211.32681779070768,207.99405204296454,211.89908027551616,201.40216910307072,191.82317534266053,189.18137770705516,193.7823418537503,196.0988497704068,206.34639804695954
284,2018-11-11 01:07:35+00:00,194.43810226069652,194.7983592851228,197.45445366482923,197.94364106266457,191.44469319037316,185.71053503335824,183.62793641302002,188.79075365578078,197.34780970466431,213.77718996866633,,202.57496560700363,195.30337072491488,185.5690913736625,184.29389456654906,187.95492408903218,190.76910135686114,188.02215457232728,188.2929434514113,184.59863140081953,189.11778631352777,,196.24969376335946,,197.29490741455513,201.94877599536403,205.91181381134749,202.77673214389736,202.59570600650756,201.04229455515716,196.92652916696792,197.37911003540862,195.61591240745892,,194.20694187251357,192.68480725675192,199.4835594696434,203.88515995532296,203.36988462372148,196.02239573181976,190.053521551083,185.73739855041092,185.45527471101383,189.12566030882462,192.42210710155103,199.32615784459136
285,2018-11-27 01:07:35+00:00,194.39728800369363,193.41079513438294,195.40077618154592,192.4094645599028,182.6699098033544,182.62456526425217,185.1629406407204,193.72816374650665,200.35680655173587,212.49557501869648,,206.83162790269927,197.00308645165066,189.79824839892726,189.3261842016468,193.3030989163443,194.28712978819152,191.050129398155,187.59417274420952,181.00716513143138,183.5626793162895,,197.72201713102243,201.48676315636087,200.88664515707313,203.9931559451816,210.47746190477227,207.6975987299507,205.24950112306354,205.70608394466188,203.44922378134711,197.28821546861278,198.1422451870481,,193.25019017360384,195.19966982658363,198.6112108391198,204.4637884162696,204.42468881071667,203.9176050318137,196.11039893330724,189.17850959224725,189.0303766565936,188.5872002876576,191.32627126531676,202.1791229665069
286,2018-12-05 01:03:39+00:00,199.4327041256838,194.41849329947925,196.574282363508,191.036062870286,172.62647333564283,183.2912145189434,182.22737102823876,192.18223275251708,201.0990608011336,206.93085030842443,204.23607244168724,203.52426069082452,199.42739917383054,188.64095439164916,179.9819937665814,186.9016847398082,181.50390561922464,183.1129204317324,180.52634240264433,176.19346818614991,180.3525631248112,,191.74906955816212,203.6574972670087,198.04993720923983,196.09858898599512,203.68166657995766,200.07668910550643,194.7085972213683,190.06636960083102,190.17095418230818,197.00892128852612,191.6390669450525,193.76964585615366,189.97408479885044,191.61437601233018,191.89159840120453,199.982100204323,197.4855681199583,192.72815585855216,187.48805202097265,182.5897725469368,181.4740480327129,180.80675533826795,189.0418264403414,198.89940069246023
287,2018-12-21 01:03:12+00:00,188.25104326241498,,,,,,,,,221.72145574288544,220.057016660709,189.36510892276843,,,,,,,,,,191.97848227432166,,,,,209.6814628301121,220.9480740403094,,,211.80181130085467,209.6245286684743,213.5502943603529,210.97794387090653,199.0726886667121,193.74574540842136,202.40270573945503,208.1734888109111,205.31531735472134,206.04019410692555,202.61587870735943,201.5389702639459,204.13580231675104,200.7131153483669,199.55558867301886,204.8063086333554
288,2019-01-14 01:07:29+00:00,194.97258810061808,193.1848135020686,195.43369887243225,189.98625884259948,,188.36171326984987,,,,219.73954481398698,,210.638745085589,199.31017675251258,192.42390543129426,190.67661540770908,188.38434262439225,,,,182.66672763358292,193.04838846601066,200.5982204536134,200.5828086696625,,203.54854042336552,206.02105670523184,211.6887297135513,207.98547008550517,205.1097814119068,203.48090765667607,208.38206404959115,207.5399761406009,202.12136527944944,,198.29273099912476,195.88407947961053,202.1895257316338,206.81350219401827,204.14908913662097,203.4976261670503,198.94660438757742,189.23796854364986,189.75068046084405,188.66535563690576,193.32659553970817,200.71559891025285
289,2019-01-30 01:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2019-02-15 01:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.82382949417868,157.31298599660064,168.69430048588038,171.74067060927658,,162.99128738702865,184.72703478219765,191.47046998166107,180.97342356728262,,,,,,,
291,2019-02-23 01:01:14+00:00,175.03446926274043,,,,,,,,,,,,,,,,,,,,,,,,,,155.79316933011143,152.51833451301678,,,181.56549142366387,181.15905998977854,194.00298740437995,192.4801444224169,187.01856297839157,185.50288476194834,191.82433383550904,196.90948417918918,200.03377883929306,196.33080948679867,188.54205691234674,180.38623585633343,178.5634872912068,177.70371704260046,178.30222896850543,198.97372878327275
292,2019-03-03 01:07:19+00:00,186.79993442787588,,,,,,,,,203.64533551305945,200.5390650867807,,193.31011160377588,176.43400284699584,167.12191920924795,,,,,,175.26479639105733,184.44636417691058,,192.61090883321063,189.35551078740673,,197.80121549615973,192.56044541437277,190.89474346199623,192.05650871811417,193.063026158186,196.4788773711951,193.37448952059543,189.63243730059708,185.94532444877876,181.8283010661208,184.63795286296732,188.51547762593225,194.3437256410561,191.69423738283592,186.0971909814915,179.1377233517794,175.0295709656782,177.2814466528925,180.4782202223248,184.6224636129558
293,2019-03-19 01:07:14+00:00,198.14175296747777,196.97311020595586,198.12816465359637,191.97335424783458,190.379164516368,191.37275015729557,187.71218880722634,195.2597016417075,200.91161013320792,212.29036610525193,208.2783913331698,205.39812125707863,198.5526727076423,193.09058660200571,190.40238916246363,188.21107999587764,192.8519109360568,189.4307408159921,180.5006978034478,190.30487181933256,192.34053265173876,,196.31402589310218,200.0272835206091,202.3449212960431,203.26829281652624,202.82129463204606,206.63049758664116,200.96355780275647,202.95395909364777,204.1611865389361,200.0824917941261,198.2037458170138,,194.8942332967834,196.18591135217642,195.1749242400618,199.30400754407037,203.43299985205172,199.73208665501843,188.66782201774134,185.15706104064364,184.61562584666842,184.2764703638179,190.23076304816132,193.81299060608862
294,2019-03-27 01:00:12+00:00,193.51549143183595,193.44652151333008,195.9624263895378,185.25243571388347,171.76671348872736,177.05360536624713,184.29577265102012,198.2033071684972,204.24295964551175,202.4014280538561,,,,,,,,,,,170.04088781551624,186.8547383475558,192.0760634327342,,206.44391342341882,208.32966066710281,212.01504688143282,210.02495218813615,208.61306209587303,204.49068966649958,201.09187625944548,199.6485789296092,,,,190.50172097379965,189.8638745256201,198.3830550777732,197.8054801066071,197.95172091464025,195.51981641099079,189.63719552694909,186.92193248521457,191.62415020149464,191.8079303744458,200.19413922032777
295,2019-04-04 01:07:11+00:00,200.85441046097654,199.3924185918887,199.63200476960426,198.1637317359951,196.65905620033539,198.52758810344037,195.35943760973322,205.209158368671,212.64663547213198,221.32473439772983,217.9829052191204,209.99721672207755,203.55264548670246,198.60186858945434,196.43365007123606,198.60836842991398,199.95002889288156,196.88346628315227,186.2734460083875,187.58166745478002,190.37105433500165,195.1516623709656,200.67758325258708,199.83873063159078,202.40073549309193,201.42159865446712,211.22487943018623,206.64580629670132,209.1474483087378,209.502229129351,197.8818568654914,199.21892812338112,193.5265465489203,194.0351417065903,195.6968316406197,194.80316281101204,195.0881286972422,204.5667812112054,203.60915817578982,197.92377491779808,190.23530141470118,185.45112605359628,182.39449887823167,181.1712529784393,186.43330339116588,193.03514458711328
296,2019-04-20 01:07:05+00:00,178.5476214517188,179.9917475130359,180.1146594855809,175.54053224730393,171.0931278407361,167.1458235660768,166.4986574395362,175.63669574272066,183.01276140466075,,190.93772009941992,,180.85694977104137,166.49123832353766,158.85390865445402,160.70009229738815,166.52204627539442,171.5188362836239,170.03406412128254,170.4350883010081,170.12163173206307,173.16831241873106,181.64295869185062,177.59371894536739,180.4284261928546,184.15330152701267,189.73426348515943,182.33517979366462,183.47068812026305,182.8880506378855,174.49481952653298,171.12900531023902,171.60926886872167,170.73090266892692,168.0865594151495,160.30136407268006,159.63243371894282,167.3955075036165,176.2007267672953,169.73016787094548,163.48741063783828,156.18246817334602,155.7016452400715,149.92455137107768,163.39427837067527,169.7545625027917
297,2019-04-28 00:59:03+00:00,190.77809634587945,188.89496771822797,188.82128554787937,188.78803006604022,177.39762253973,188.4190999748499,189.1807328293937,193.20562498914808,196.65914392330293,211.81331497885316,201.5887293057832,199.18065079455022,196.2760830722584,181.18158449931315,171.95805770164105,172.18364367248782,185.12606443549484,196.039747503221,182.43497526012604,186.14230212294297,185.28171328265296,,198.4565910871941,194.65205281352243,189.82046594139453,200.3765818772034,207.93631230847956,195.99653272130382,191.9250529448329,192.35018561647544,191.0743421860804,189.52209407136644,,187.12991057278995,186.042541895773,178.5688332087774,175.32339596420462,179.24568148947003,191.7885103209336,184.19482745662822,179.94789062937755,172.00037661837888,169.08192562001702,174.50529832918858,177.879556346278,191.21752549231633
298,2019-05-14 00:58:26+00:00,200.01269783998248,201.56047296153517,206.13962540213691,203.44401946761914,193.3774922960243,204.44179859248965,198.08643071734315,211.73136485934998,217.34307951773485,225.97292569423894,222.59748874584744,218.63034892314388,210.85617408582846,205.4053951655017,199.86672724360847,198.87205294203247,205.8481368392294,188.5782723129258,176.1243007926087,185.58885292406558,197.72109873380688,200.82778993473346,195.6614166585024,209.96487503695718,219.01668408260934,220.11446274987313,220.29129054566025,215.767710404499,215.43045331859622,200.23029258872953,209.57602033991503,215.82672796307133,197.8534925813521,204.93425066863762,196.33867465320847,191.98574204581098,187.9910425274124,192.6903714249385,196.1015142898627,204.70737208869613,208.58350826307145,201.54032139230014,194.34664544659796,200.19303763546554,198.40665078664614,214.38578070284936
299,2019-05-30 00:57:50+00:00,194.82173248987485,196.80424122943288,198.09299569626265,197.57870430139798,192.1921587080196,190.23073082676422,191.57297580814537,205.05662599534102,210.0296694106164,204.04531176679018,202.9872835168838,188.7381848258516,186.85903170400653,182.87683294265364,184.13657898055996,186.04041428046565,184.63294395076062,178.64832140695978,169.88454835647573,183.01574634158573,184.96058222101857,,193.51548496761774,,205.26218191083007,199.45336913195115,199.87124830328221,185.95795557287585,189.94463313780068,190.57334150194697,190.44085300681132,188.2450736455895,191.07670707273564,,187.40342900636367,,182.12042257308562,180.88326531588422,189.90351705768907,190.8865033431349,183.8106128753406,167.17016555075503,166.10624898184972,166.9777932055023,177.5587767129449,182.62351250134577
300,2019-09-03 00:54:04+00:00,184.88819454101198,186.87906268900667,189.6739039183048,200.1147168784309,202.2407171267466,201.04411694945364,186.99431998442617,191.95734688358917,207.88974949413964,214.67012512103818,,204.9167182916556,206.68002209634042,197.31384517618594,199.3467883759164,195.88920214210935,198.4421788371095,199.02122677883654,189.4470541887862,182.9085925215243,210.547869657832,,217.49073914849853,206.3150953317235,209.10026963949585,207.33687753044745,208.5711764966728,197.94461425682454,205.29100283933397,200.77703558919953,203.67525888768782,,193.4493911106136,,190.26605795638585,191.35570117628296,192.82135157823507,199.2596812583504,205.0834060421522,202.28365531026046,195.67519161085664,187.99110062676598,195.1626484003798,190.4883302502488,187.7957367248946,193.35794285922975
301,2019-09-19 00:53:21+00:00,191.74425698790708,192.39980230424814,194.45227236708436,197.9539221299407,191.10578477855236,188.79043827399735,184.98888572331944,185.82432988848902,195.80991941815904,206.22864219066045,201.26290506007103,198.147153389768,195.83417957666956,201.35759919081045,194.31418820439166,196.38115311432364,199.78254548178955,196.2410801743034,180.6429300424077,188.79751379407492,200.48633753306862,207.28200999134287,203.89274082426326,203.79386411313428,200.79685197475848,202.98526727967825,202.69066377951592,199.5741389279303,201.79101091978032,197.65849127689535,194.49385595878076,200.3994972830162,194.71834222783482,,189.76013230498472,188.13303337201913,186.71197397317638,195.65415151166482,193.41848076477834,191.70650827789498,187.7053516838153,186.59292774214788,187.56378776308958,183.85067659238015,185.68242975961547,196.80223262723655
302,2019-09-27 01:07:59+00:00,195.4499852770766,197.43082778707137,198.80127424041305,198.68077023479734,201.2396085484083,193.5483874003338,195.64990989245726,203.38390508553383,207.60638200151894,211.17855327762558,214.0037893438441,206.9970029113361,204.61406176506597,199.69923086316908,198.53002861106145,195.5199373665688,196.7576640325345,196.3427955960337,187.9805833553762,189.74359119142386,198.650485558997,200.28255052946247,,206.20835704859448,204.58501321619295,206.30009140234583,206.04189041663295,196.5633928362934,198.70989305072487,200.1375262208934,192.6273137103726,195.20971654702967,195.81667008761934,191.95408287873036,189.4460362397331,188.5218800865675,181.69101014689556,188.6016841433073,197.7232396743123,194.7962912332465,190.2364162193755,190.6222375999713,190.1008533055853,183.67915929473298,182.2648635140081,193.64818545546788
303,2019-10-21 00:52:01+00:00,199.33508175672898,207.45817333241297,,198.88308440737438,179.01817174858155,194.89181636239894,197.1870897816292,204.23733254863492,211.16902707722704,219.94586133051493,,207.78245478517883,203.37251325244512,195.55425810972233,191.0825856021446,187.63373598122658,194.42450652681248,193.84932581053147,181.32413243310535,188.0935272373299,202.47370498603834,206.3237943778338,206.62400917973335,213.50787451828944,211.03042949942719,211.89116151261607,208.65250809840614,202.2416622936501,195.9333726337698,195.73801224505655,202.32445917685084,198.83579616890293,192.18229613467557,191.6659233361641,198.67846329435156,193.45850493238274,193.75233802951718,198.18721635778505,198.32950391415244,195.63148248527472,190.1340490979942,184.3906777107121,,180.04435464948696,185.64942593383876,201.52967931950016
304,2019-11-30 01:07:58+00:00,202.72992668600514,203.95197484132274,206.9456826640702,207.1423863787711,168.85568809051617,186.69257921334463,186.07063195996477,200.11738193349908,208.53809293341078,217.12279675889314,,208.58434256542864,199.446462448095,192.71016095260836,191.36126259198474,195.9259590207499,198.51636582271217,189.98165388043637,176.2858744107977,194.62719718023862,202.60545415000746,202.50022822585044,204.78739881829412,,205.29090351041276,213.83746231007336,213.77032733381031,208.18242382530582,204.7156095366023,198.76628334884265,198.7463431932667,,200.508496961188,,193.11638397119737,188.54761130223162,186.39770540539516,192.67289067736505,196.50763780293295,196.53741415183507,189.74686942567078,180.27170829733353,178.97279410303784,183.10923982569625,189.09579262243594,197.57135949090156
305,2019-12-08 00:49:47+00:00,204.30719333443747,207.153145050944,209.97793865273755,202.68650927632424,185.57763645130956,190.17143156346043,186.70326118833978,197.8761042082246,204.1993056216666,210.76284051319328,210.45189235602643,212.31172960632748,198.3596770009707,186.2463763118267,177.14796353821345,182.02770099059032,193.87968229127225,170.7097696847198,166.73290749089765,185.0811726597265,197.88065396528492,202.22815699962635,202.30410324765927,,206.88812549861873,204.29889161171073,195.36401953187672,198.3287088098932,197.60023328485073,193.5833538848594,196.79367685773704,196.88639737216016,203.40313318310717,,193.1875227390577,199.8736389447951,191.95026658622496,196.00215088837803,198.2830539176556,197.23238507240748,190.9813617237726,171.14983084984715,171.35714247734808,174.04714708133534,182.61175113405022,192.93591572100325
306,2019-12-24 00:48:58+00:00,205.14871878292985,191.60703369159745,182.31775740582063,181.80494368097467,,,,162.5733622363383,,198.10296655430977,194.49212567935126,184.57919171029224,184.68643897307817,,154.43227002473438,,,,,,,169.51957989077567,,,177.24826355679951,182.23002235065914,196.04402221171765,189.37113862421137,196.52775291392595,193.07329901948185,194.90218684675514,187.29272402829187,194.07258163369795,196.84905927908986,189.70599466393614,187.14366238939394,190.2935449548864,190.79892824556944,200.9670436529722,196.987204567264,201.71858891140994,181.55206406776648,183.20202050465647,189.611130887108,188.86498666949473,194.24584439964318
307,2020-01-01 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2020-01-09 00:48:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2020-01-17 01:07:49+00:00,173.92389945947198,,,,,,,137.71922872976123,158.66350852214057,186.49422563203433,184.55783941607325,181.0272252901566,178.99351808054737,,,,,,,,,,,,,,186.58629659467795,174.46276084444057,177.38823856043388,175.35319313330524,179.31465643293797,174.67448984443556,181.74194742827882,183.2538382996315,178.18239202249976,170.79810322099178,173.64798102065097,172.77800858543384,168.96293085659602,172.21728569602703,159.8742920155931,154.17291095649415,156.99326678548957,169.3334947371494,174.13145293189524,167.22656765133166
310,2020-01-25 00:47:21+00:00,201.4023704267534,,,,,,,,193.97765819866245,224.91563769042588,,217.7514445262746,210.6836103530754,,113.57320667040747,,,,,,,190.16775224515484,,,,,204.54316288211783,198.62653818975298,202.74364465394595,200.5077534787194,197.7363168597141,193.7302030177474,194.5636044988501,,200.24991418011237,,185.65604383698104,186.8752550953337,188.40536946422122,195.63182408452195,181.48585820594906,175.64198918305527,181.11208424918135,194.16837582651573,198.1028810451171,190.19673371531493
