,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
529,2014-02-09 23:44:14+00:00,170.74180608237066,177.05933508321004,154.8352527573888,155.09557912317558,157.45335872077396,163.912195011819,157.78136824849202,157.9255159333349,156.67937250956112,150.58712863157524,163.28223258263932,161.06545076114875,176.42818169011503,178.74093857577418,169.63023689553387,171.94137353826673,175.64831842518498,200.05285640753132,219.8849761466746,203.5931028925113,199.297929082669,193.6592003305515,200.86156335762044,204.4179053596836,205.541165142048,206.02860483589745,204.8834540726605,207.3290370610755,203.6667386853805,195.8198549675529,195.82729820983656,185.28455397982702,184.78530253369212,184.0838547842772,185.02874490199048,192.12891903899182,197.3090945123807,201.86910008624199,202.30331999070177,207.04764750629744,197.7974814646027,205.17505550059428,192.6496448888793,185.85992851184852,194.49738605057382,204.1803126672243,203.36345905243394,190.88990194183734,196.904730620339,196.7117035493447,192.72834831830508,189.34625875002519,191.68187974939246,197.4734352044218,201.6939728238761,195.50072818201855,187.56041386267873,185.1344582380849,177.9162361984533,180.59746368605272,184.4976420537575,181.65505436371907,189.50237626116706,179.05508575142238,171.7042407415135,170.52395395686494,172.1638598833546,177.72268123593707,188.1357063797035,191.73002569814523,192.89243381794645,185.0529416130013,193.00664882021763,178.34599837329432,171.84057538643637,184.75651528848329,190.20157711351612,194.06831104118191,207.7327750583081,220.37221416380166,223.032206497144,226.8749121359535,236.41255883335018,213.0494699085893,205.84260543811246,205.11579279960506,186.43721154949313,186.15676674491556,195.51324588911461,188.09051829463766,190.57881950537177
530,2014-02-10 23:33:58+00:00,179.46027735160223,,159.5984726704461,152.68069778896108,160.6497415565776,165.4425721565114,,,,,163.9185331181812,168.29467117540182,175.7004866448655,182.52577269132348,168.60864215432844,175.1329317036789,178.00752652907036,,,,,195.46252568625928,205.16439913900064,203.91692938346495,208.32324894718568,203.53031153513263,205.40759822456982,211.52356524510785,,,,,184.9565412521409,188.38296401148733,189.5535562512648,196.69834482132245,201.0586123538066,203.10241024308402,204.47413001957233,,,,,189.3534245636367,196.62060063603113,204.9597988240836,205.15135164184082,198.2857758796145,195.87863725832764,200.8076339575444,,,,,200.13061014953507,197.3208026276224,189.38024682754647,183.46554611825474,181.50520549606796,182.1244655351437,,,,,176.13952310735473,170.2192660321878,172.9655036962843,177.77354009504097,186.44961734342695,,,,,178.1915330543252,176.48940354349799,183.585369558197,185.53799879177444,200.05501247006285,207.88046138975722,,,,,210.64425663123419,198.76266376558561,199.75403105586622,176.73088023055152,180.2133776529845,190.84282094701675,183.79722599558968,
531,2014-02-18 23:37:57+00:00,176.4494866634318,,147.03992089848842,138.15781556146993,144.6790409699061,147.89852158853256,140.74431165014548,141.05348054573878,140.10327114606673,137.91779499200032,148.69196921339113,138.8287028634171,167.322827872439,161.2035588364302,152.19236716084174,157.9771553967572,163.4996159076693,182.94608134913364,203.91266732983462,189.2505400026728,187.47315417701813,174.39588610791384,184.74930546181153,189.07221896548788,189.19241855234992,187.46072351650474,194.39740616170457,193.78075629344653,192.22457080469889,188.1186403868614,178.4235958286072,167.72889269013473,173.3984109230642,173.55552486578816,177.6770458493483,183.49387504470934,182.21492048153738,189.2085116052137,185.11918615531667,188.87941973924947,182.58597879644685,190.36066499478207,179.9167753122113,175.07738518314602,183.94898269316826,187.96697181268524,188.5322732619373,184.15150852560302,184.82520403802442,189.04927519228437,184.21150312641453,181.5769283433791,177.93328747716313,183.63101379447716,184.10326458764365,187.85724133214285,174.10399317810445,169.63121647565794,166.84291319812536,166.78367093437785,168.56575030140328,171.7776703143645,175.49959873364725,167.0587497570732,159.8520251674014,162.82598739961227,156.43290528677824,162.7249116675008,171.38534933833813,179.88334464179607,182.0142854046254,172.72801745111906,175.22248722906096,166.25655345227744,163.22677986198738,163.16681937363776,167.71762584460458,184.38871281377516,194.79970368066532,207.08046899358266,203.50809002059776,212.3650928500536,224.19332066254717,201.85095184681023,190.9487051715713,189.8645031687737,172.13592006799428,168.43746576481195,178.93869399653903,174.85696330641468,174.5018876635895
532,2014-02-25 23:44:01+00:00,168.9676943012424,175.59448525511706,158.36008900119052,149.69838053708327,155.406724382808,162.60549765516043,161.28747761668907,156.26218747568487,158.76548451711986,145.09055837168688,159.7910373860655,161.05401767586508,174.6064060589498,172.93563734816757,162.8378650903838,178.96561895358724,177.7811115658758,199.38416450538244,218.01270334860266,203.0716447703635,204.6547339544499,186.36063085802314,204.08799236069706,195.91100519987248,206.83948073155022,202.37392027781397,201.0027850286808,216.30810928199728,194.83104151379928,201.90880965479798,198.56670961759562,188.86449627694265,184.42518114086,182.0189540783084,192.80620043640243,189.40214084016722,197.51195280749562,202.8953345286243,195.67780334240553,211.50017584473085,197.6134130895918,206.8585480622089,192.5870178888175,187.56691039801194,197.06392938460286,196.75968044307328,200.68691558554792,196.05106271235167,198.37372290148437,202.73028911940347,196.89226945681284,192.96866929612915,191.71943488106533,197.5104109861093,197.10018749192568,197.85596814277847,187.625192173699,183.51830199796998,179.3783907875395,176.41804055475927,180.925248830338,185.92769999371424,186.32061331904632,179.49485048726223,173.72056239639386,169.65895293132536,174.3226284355917,175.72968589512607,184.56615745106538,189.22446180550835,195.99730561580338,185.59140166641632,187.1566804854444,181.95614527842798,169.23696125301507,178.86514346212945,182.38550933675108,200.02678674199092,202.1470103618043,223.43184386813763,216.3262329548772,227.84752584179665,236.29989419580068,205.71530163361155,204.48661120505014,206.41453779226404,177.66730810603838,181.55973648919334,189.00485182999304,182.97343342764674,187.38897414751102
533,2014-02-26 23:33:51+00:00,177.4788475949245,176.55797069380986,159.3325786074774,148.40174573118634,155.4680916253606,159.99818352566766,,,,,,162.30081691917593,174.66065306240205,172.85081795754587,164.7140068728604,174.98360201834984,174.43878434045794,195.64400267825744,,,,,199.9142130202153,189.71928163329193,201.78080557680227,200.4972555117902,202.40081119078198,213.41762910675513,196.2376139055218,,,,,180.58890075833384,190.28781781834005,189.19251020276045,199.06992101735207,199.6169545346982,194.87160836795778,,,,,,195.12157123440886,198.63082338161053,199.00608869748189,194.00704865315976,197.36004916924006,197.85863192553143,,,,,193.46178377264982,197.5618232254013,187.89738307343998,179.10684398297442,178.12477032981968,173.29585120705727,,,,,174.40224153089838,169.8333874326346,171.28511113047176,176.3176347175388,184.40464458109233,188.72204044204946,,,,,170.90730806822177,180.97199409731604,180.4289160857988,198.2018275322589,202.60625687185149,217.50344532915034,,,,,198.11072688338396,200.07180367558456,171.64615573544887,172.97708455824963,180.73973359910408,175.85714313227766,
534,2014-03-06 23:37:42+00:00,168.75259679245772,,151.94072462089372,141.99945231929996,153.90292942591992,167.80250523940032,156.33858195986687,156.39895229180206,154.2685125436255,141.77795332451547,157.46437598742074,154.82446954720922,173.99774473640372,170.78083860438346,161.15686371804603,176.13429478541207,171.95859656907697,197.7182831960122,223.67436700017743,206.06386398918553,207.97396209382526,185.3390164058523,194.2591100587901,190.31253734782922,199.37418277703034,200.2507097793923,202.57594402866155,210.44350647610247,195.75876941300882,191.40276350969907,192.66620556180382,178.68637578872472,187.74862300779853,176.58533105107105,187.22583251241576,198.57862474843046,197.21058494925987,203.13389623841388,196.03694517296276,206.9508777925114,199.1594639302117,197.58195459874435,196.79537900920576,187.538026463267,198.12730505235095,193.84479850723855,198.60941037429234,201.21252434619902,190.95205643875528,196.01630462970007,196.8479750764682,194.43131007238475,190.8799917768309,196.86799117846658,203.73790306355568,194.06941943854372,188.2126945968209,186.96574879570102,183.59425125362773,178.8724381084155,179.80944104852466,188.33649003855373,186.9332109624038,182.49840788028052,175.33743336242338,175.62879477186695,174.64650694774926,174.27362876641183,187.65104792210326,187.42041545415978,196.82608064255783,188.444477550646,192.1174940298108,185.16144633225755,173.31421581807533,184.42043390125093,180.88058901891964,205.2949789005366,207.26347946173104,214.42212814654226,211.28339008178762,228.5497720699659,236.9443253948154,205.3485718777167,204.0812449850961,203.92980895915457,176.78824096558014,182.7276665895628,193.9251429205136,184.56130193454615,186.1158142403106
535,2014-03-13 23:43:50+00:00,,,,123.6659638039813,131.07338000719585,148.38899658034694,147.4285099314149,146.0417410095135,148.52082622915194,135.54435679811036,153.73418029608115,151.1738097841274,162.61596237517574,164.65834443863127,161.36475437518862,165.41254428825914,166.99882377358335,187.6885595794423,220.88371761367455,206.70284534707775,205.82650823636357,189.49897398536353,192.68456814914828,194.39309707443476,198.0637095580313,202.49806165711803,196.17892910953685,206.32247770637508,196.17154934421725,186.86895345590915,189.77824388406,177.15529757080688,175.80366636753178,184.70268691855512,181.93015876418144,194.228910462137,202.34647289267983,205.70541265732476,193.2883955962256,203.51870868444166,194.61822074691082,189.39669037766907,190.8861651797668,183.10144320572255,189.83783638036988,187.47818877692822,196.5097969388273,194.43129470605248,191.48295613689595,194.05485702275234,195.19169776009113,187.9479780630296,187.66221494965748,192.57519034661343,192.3666599155992,192.2248537249604,188.0422781588074,183.60811951519895,179.99342082388517,178.20545945277516,179.76428387375427,183.59571457383623,182.00712415517773,179.07627176990735,181.0836767946472,174.31458558540294,177.98920279683986,173.81590202779495,183.33211190474685,187.51192690087748,191.89350619334724,185.37025125112228,184.4361895922462,181.0454430841995,174.3635108438768,176.28117318803652,180.27494392707746,199.11139773914948,207.59429864304786,217.28270886577994,214.43415974515844,224.0895897559982,227.1950991494785,205.45113360969663,200.034754654719,195.9136617992187,172.99371597148445,175.67225498452598,185.027727379375,181.16989641156448,183.34882346965665
536,2014-03-14 23:33:59+00:00,163.58832028843156,161.94437158795625,137.81555066994667,,,,,,151.29528252327975,133.8131645486969,147.37127976383425,150.46478004801273,165.91700374063413,161.34574832276968,,,,,,199.16141246243745,199.35798815518632,187.36429701619278,183.4572672364167,186.10650561136708,187.37282366471888,,,,,,184.54779669509958,172.34751835650988,168.60401658225007,176.90523364423294,177.2176546201278,184.04320381385574,,,,,,180.5878266757984,185.2010747483659,179.47796467266215,184.1042097895696,185.64702121757566,188.4300678569161,,,,,181.56607849833878,175.14016179364506,185.4378576585083,184.1909336857962,180.47248017240886,176.85584810059606,,,,,182.7180357802307,176.01323032929278,170.92873563829426,163.03526565382143,164.44563673473303,167.70638782127705,,,,,178.63077295381584,177.48915475102564,173.1163003064924,168.89481234610918,172.21468007679263,171.33154803251756,,,,,217.14181476737687,219.76245935956948,196.45190273805042,191.6024986497781,182.5776791363574,159.44286101126357,,,,
537,2014-03-21 23:40:14+00:00,,,,,,150.13746177563567,157.94862147316803,150.07850928160013,152.02431090280973,157.71432298507256,152.8902151910117,163.3971843333041,161.6486351105816,,,,,193.70342020184208,213.23897370016454,204.16478617703189,196.07944145037646,200.1413624555937,202.6341428997377,199.52409390360867,,,,,191.6025396619811,186.0591359750028,176.4141756976633,174.9739844159556,176.79280209050808,182.39057112388528,190.90176354698673,,,,197.38828596146007,196.2134191367953,190.77841526928222,184.0661573384829,183.04649906502274,181.40685200479487,182.36766453453265,183.0696039336048,,,,195.37559993100618,191.16536417527288,181.61517739245124,189.35887990093306,197.01856089584442,199.55587586124994,194.29673192737917,,,,177.20254355164093,180.7188000503534,178.5160615599206,185.2467259044506,180.28466930671632,183.35113051793542,183.1076027168243,,,,187.31750514878127,187.02879843305135,186.36785869949478,184.80342592391634,188.50123655748976,186.14244780522267,183.6239192258988,,,,216.84513156907133,205.33351549265947,218.81554260109294,219.66464729242418,209.56340219045398,199.98548269436972,194.45728719479473,,,,,178.3410838580653
538,2014-03-22 23:37:30+00:00,170.40486611745462,,146.33471458862036,144.63348497140095,152.7847044762056,164.42170339031776,164.51024399178166,151.27076962858746,158.65491898497973,157.6047754440075,153.41909204056455,165.54182111415471,159.54141795409328,166.3225436512973,165.91894094572345,157.08763658941248,174.02345597765503,197.6154553293477,218.96334364898746,200.675319903803,192.9338952306257,195.9593165856031,202.4810820874245,197.14011965091728,195.45461316661863,194.79992084196076,197.34930185375953,194.0236650511428,192.1747446375767,189.61419076216205,180.88340149403092,170.18624996976013,180.21747759732793,184.52338027729346,188.1318781290509,191.0651465086326,196.92373392745708,201.9922751973957,200.75636263255572,205.27647677599276,195.8021600558011,192.00841795926237,192.33808926666546,178.17249352810245,181.07736386798385,184.10934773365196,185.1399515790737,188.21451692894107,198.46506937918582,201.5551222577551,194.17551787896443,187.84485828656517,195.3201620459769,197.8637512869658,197.86337983011066,196.181180714902,186.1556909890644,179.6926463279101,180.7814275355385,179.72586465157593,183.01707579143053,182.60619195110172,188.26370052874591,176.9203290350817,172.68766649099305,182.8953938551877,190.4245122353396,191.500452568609,187.87718898962152,189.96013351085668,190.68731953716525,191.2148046370993,186.46280090670498,186.8533335883685,185.6117194317601,184.70082698275064,183.20998689993496,193.91334456923187,206.8638326128504,219.3692584533989,211.29567493740788,215.99850189568193,225.46036521187636,205.4909115365857,198.01086479722605,191.16620483547084,173.09656537739335,170.87422654082735,178.47064896379896,175.1261867573642,179.55653712431462
539,2014-04-07 23:37:16+00:00,159.29414087273224,179.54273683097858,149.45101057591359,131.25791904188276,128.94646077171834,149.98975724147695,154.87143705008097,152.84498086304384,161.0224440920021,159.66295925963252,148.65714855974903,155.53862460697266,162.68368081278314,162.41615817554685,150.15673630737848,149.50259394136842,167.11264611092238,188.24329635031955,217.3688868142533,197.75014212327574,187.45639532967328,196.4235189456129,195.4627521966563,190.35791065267694,185.92109628923026,189.11004323256338,189.70881302277263,195.29306607598275,191.64985248072006,199.37888374282946,180.9895246180037,175.90907899017876,183.81981912380428,184.4314657866818,177.9684143663913,188.18802379633993,189.24563484733235,183.4680219068575,188.42846059920407,188.767716048472,187.7586115426031,186.95824517814435,190.33410826877486,186.01006068145813,184.9112159917278,190.27233622105356,191.33068514810418,191.37812842316598,193.14956703600836,197.69591585550592,192.38904625191648,194.06947188907867,206.49057008320233,195.19870166168545,196.04601865293114,189.98143268661846,178.44168374482618,165.07423067483572,173.70835355549303,178.01874338283807,175.92858046783152,177.74715974643863,180.3480189197725,172.3762411534367,163.22727829625384,177.95739333117942,187.4642042755252,180.38092554698986,176.45298628472807,190.74701179758793,193.14830154612832,181.80735605185777,176.51859956185007,189.36151296678193,189.3022224274713,181.66992764967557,182.76638905906708,197.0355469145043,205.63527922560633,228.13727924764828,219.9996978121175,217.23992224857963,223.40843327104568,209.7364434845079,196.50554720304683,189.53639020592578,178.73678725539486,175.8504475843808,183.49789841110015,178.27128443555222,183.30619689713023
540,2014-04-14 23:43:17+00:00,148.93689474380682,145.77912026872139,140.1718879200826,116.6504887347719,125.79960429049143,140.33571188562706,144.00891263196195,141.5074162135524,149.29760210254256,134.6759479701398,139.1873443092694,149.27441078344805,151.12194257930292,144.43388611452485,138.4773977074305,149.32770351737057,153.04559829252628,168.9443623228884,198.68782337429127,189.3243559128179,185.97974554824037,181.750552009432,191.0755149440496,170.56764254117013,172.3280944794762,174.3696233667306,182.64780687082265,189.11422396015945,183.9221011972748,179.88462414598672,168.42633919587553,170.96402722709405,175.21921163986033,165.00548890084934,160.4322748974219,190.84471484281943,185.72846823863182,177.61856639080844,176.739807997469,173.78269357102113,174.93743082330207,177.66338927415453,183.4321572830861,182.1573976749596,179.0513074120721,183.4384135332962,186.86354087252937,181.47397230876754,181.38576312470892,194.1589100656072,185.71526791173017,192.2321413500349,184.76612546978185,179.66448603017182,184.3393866065203,182.38220577391158,170.34391056978137,173.43079743189818,166.63217781462575,163.04253349709893,169.37717144966413,169.06235336411885,165.9045964730643,168.4375583256803,168.06679942711847,170.39011169368513,172.9214567117533,169.6897838728743,176.10217900062634,181.26683141126432,184.39765064658934,176.8399138644553,179.83896250367548,185.9393341471098,180.79324758288567,173.25749315852195,172.29840387387773,178.51482193501016,192.52790572525876,207.5813537661823,205.9567784361793,211.09309666229652,218.37363431754778,201.64904814028122,191.7418824420293,179.53590792774236,172.81089471181488,169.38327210343977,177.6990340834761,170.3322422688681,177.91427172155556
541,2014-04-22 23:40:29+00:00,176.53284025806514,,160.48979032610768,149.18631656747573,154.46846130308086,165.2876696955844,,,,159.74447950172612,159.53597787491546,172.725789400949,178.43814762240703,166.81188734209778,165.66242506436498,166.3815129630908,173.14239836713818,,,,,200.58766940350034,209.03691247683318,204.93672827616345,204.65351045873837,209.8002931834894,213.8623018592691,203.8963845901669,,,,,193.56779239657726,185.01431487893564,194.56957216155553,205.86947378447147,211.0195373136762,209.13226795439158,203.144793238877,,,,205.48244778380277,202.5058496386165,195.40013168642292,196.99466364743873,201.31774726570058,196.03704575873016,195.58649641676215,206.04757626669766,,,,207.97806840216987,209.20055832980194,202.32778759771418,199.4432918371628,193.66921193155412,179.76975089440444,181.58120667015658,,,,189.72132066819302,189.00558247334988,190.74906844012907,190.9363884553397,182.19280783846605,192.1591784295902,193.2527881746151,,,,204.32167136875506,195.40353739309353,192.50626958350557,189.14680784411468,193.25680794727683,204.63887136289816,215.30758822675787,,,,235.88784111446046,210.44962233446486,216.3426653320328,207.92191354597898,199.09572057921045,204.8499675440217,196.38717182953695,
542,2014-04-23 23:37:00+00:00,177.06394027578193,,160.1685124814765,150.23865520723112,157.96717092370255,162.16217754479385,161.63202247847806,161.1212636208903,155.09969202118768,159.22361744645437,156.83146818525188,173.73992131322166,179.07814572972597,161.4051796221438,165.26914995273168,162.97344737252072,171.18031648698724,201.0399343710505,223.71731574093263,207.47797663760383,195.8852730664267,195.82239827816812,208.20216000101,202.43838452351838,192.93521887253672,202.47954093440762,206.7589894637477,201.96942133954957,200.5103128285761,192.1549491074864,183.07911850238457,195.80845060432432,187.65890743824076,181.88772768020823,192.7807782764209,205.61516318046068,208.49821791016262,207.72649170384528,203.49674039225704,193.61240293374237,196.43478463334486,208.92803956470112,204.50873841262313,198.55144892084957,192.75571888973562,195.07053257946825,201.60218225641523,197.08535614319504,196.53114893782225,207.21365381403268,210.74103557580537,204.81767320849167,199.1814150528229,201.8279449525631,204.13750261075046,197.136237716871,195.89390261896756,189.95913743168063,179.14333100002415,183.64185051266793,188.88489756815636,184.663891552488,187.20183486185442,189.6026263687183,187.39559204381504,188.67908082130413,182.73361755824664,186.75824670580937,190.83172937427307,192.78152775069262,189.70258280247694,191.9848930872957,208.0804878686031,206.88246373676486,196.08084024233568,189.2793336866984,190.69353300118806,200.68883125587553,205.31245471852856,218.3820957147369,223.84964198190124,225.24414937712768,238.20925586528105,230.155418328106,209.37663411202445,218.11346633998477,211.72629763411814,204.05910658089616,209.9462778025977,203.9910553102461,205.9709327120422
543,2014-05-09 23:36:44+00:00,151.1755239226409,151.4474293336076,148.76661729319372,139.09569939906817,148.9148873941514,156.66491170532578,152.64100753224005,152.08739708145166,143.6357563545846,140.57773736862333,149.97402853762878,152.53311768756583,153.16377888833244,157.82371662295378,148.58198818234064,140.64791700785872,147.45920441880034,170.87975658304129,206.0513875799394,181.64994397516017,192.50914130271906,198.0128630051624,198.48346130541282,191.04109864364435,181.66600521792205,186.15103210334877,192.91877489863109,192.03068579112647,186.3777534613489,187.78873589715235,186.4209883428329,181.7205725256296,183.15092125311958,181.34986715179463,186.08692226455975,191.12604615768748,185.73931314762123,180.36130250841416,180.8272497707876,171.32826959444955,188.32813719199905,196.79692695544682,190.93906145213734,184.88778439318182,185.05218180743574,182.31259749632886,179.84116705886726,183.24196444594514,182.43836291595986,185.0349674092111,193.75948446929218,191.74670775040758,184.1383194907271,178.90605719098738,180.8575307800836,182.09993582612424,184.17847779373858,180.91215425025888,177.5565884016936,168.5916143078606,169.55518232712197,172.82212127766388,167.13115281626597,167.56456003494958,173.96885907717808,182.43661378448948,180.24435067619464,177.88712521730912,179.03105655987673,182.32209084134735,186.63909910343335,183.55349632719248,185.0267747835824,186.56089880534842,182.77246552441645,167.35742866860386,168.09439677632662,181.98245468600598,198.00687209392467,207.33539374149547,202.56012443508263,216.46359892077535,228.20164677231813,206.53205775504577,203.6298191605084,199.40686944258132,180.72311038082586,182.1062843914881,192.359125983443,183.25672470972836,186.76382869552043
544,2014-05-16 23:42:50+00:00,176.71213053450387,,160.10838121038037,160.22748664217127,155.7065792356915,169.9714679297021,171.20265365512034,166.2413875329226,161.31590591960202,161.40813603318003,165.70920713066465,164.12478483538035,168.60037189287553,162.79082114475494,162.1241592476183,148.90856811524336,159.76978438396992,185.78272218757246,210.28011659913778,198.20431532937783,194.01900767971318,202.11756801251644,200.45417858998087,200.4795711627159,200.5042904017674,202.40310010782133,206.8302057889959,204.99867023879187,204.81413285342606,201.58433086209948,199.81229114934683,199.3678770160132,197.60241679025378,202.96344077755748,201.83761134958118,197.67276692961747,195.7998659602095,190.70638372259108,189.64633487636632,184.07505347231876,192.18901546180012,201.6582685881922,197.68738531390233,194.41522882516537,193.94179196679312,196.44114429841005,196.50053914308882,193.9218448921066,191.90118298659985,200.37440399344467,197.70096302646766,196.98458883911331,193.2643991974296,190.054129710436,194.60668503396042,192.97384193300303,194.8096003818551,189.1889461746387,187.84524380574285,181.19471681259165,183.64764548545813,181.42037613599848,177.35806806194063,180.21485728329532,185.08901257341628,186.16199462128606,190.45537165550553,191.14369227521644,190.10765389694186,191.83815894364963,200.8981875889463,197.73628336969998,191.5290020263218,190.58404855232277,187.9812935002778,180.33754656789444,179.18090169774683,187.5502714383326,196.19593971535173,206.4129959503542,209.4353335095635,218.4023574535478,227.91478426303564,208.33211966059446,208.13211359930892,200.73059776278734,185.7523049997838,181.01984077975922,189.1007035746982,182.52228935569076,182.17740664954567
545,2014-05-24 23:40:41+00:00,143.91967834895507,161.2743092491645,146.58022658469758,150.66907830834725,157.46760369235275,,,,,151.46516606913832,155.64133062893978,159.92202721759548,159.93133229359086,160.17417057626278,156.82372843062797,159.81999776059973,169.59746042073323,,,,,190.35192481413753,198.08353837907833,195.2186091706007,191.9929021239618,200.6852769414418,199.2220910068039,203.5508510981571,,,,189.55335378889814,190.34392529215137,194.22554685437052,194.18268684581926,195.35766244729274,194.21645506616926,194.79012273964668,191.74616562923416,,,,194.5943433252222,194.58330525025076,191.75308881692337,185.66386513909592,184.2026774228862,181.14086306832874,179.78086858691267,,,,,193.90821482193167,194.99000282668652,193.564950547649,185.34090837679742,180.87078885710952,172.7420251761348,174.60556494117122,,,,177.74663008767737,182.81262870595395,188.34336007544547,187.60349238127412,187.20143965099763,190.37846766374412,,,,,189.6551195475554,185.82408346989632,175.86424930862242,183.6515756026908,198.4664797592845,204.23283386241707,,,,234.55443124087,218.85471940996922,208.91538172168578,200.40201159170357,188.28371937531304,185.93298750911708,193.70738412370656,188.11744218205982,
546,2014-05-25 23:36:39+00:00,153.66649218209514,163.10287368272594,147.70889683640638,148.22787033555565,156.8268922552406,163.09522077386697,158.78845957185055,155.10694536242727,151.33500073739168,148.6221665667071,153.04191360043993,155.60781810430169,159.50512375398128,159.49964734371449,156.10176095233754,158.7016289961171,168.04769655923297,187.84694688719372,211.35941880392608,195.2043235040115,188.18925873570197,192.85140901077318,195.21299277961663,195.3945042028338,191.64746163858413,194.43753576125886,197.68822497821802,198.42263575050626,192.55588006736176,193.73157663909814,185.5557000330911,187.3328385741004,189.07178974569118,190.5480673633237,193.16753739995545,192.16753350781985,189.1147132601238,187.41447559265475,191.54725916437252,191.6495681364269,188.34297935710882,192.1846406833788,188.47250707105943,190.93864473124128,189.09375257217727,185.84278220974127,183.58008912874834,185.1536976598469,184.74016594867516,188.22185699329762,193.60371575654239,194.55388730331217,192.83809927084397,193.28948502172176,195.41429649108412,190.82325573873817,182.987633645437,177.58551856933377,171.13837109011578,168.7887827574511,172.34521831030287,178.7185373101929,178.8487201596211,175.80694227980095,180.76144186708927,184.16704686647984,188.6552077058965,187.94170371036094,188.64097664724744,193.14143143284068,193.40578078045183,186.6046781804938,189.95328411266792,189.29286902763374,188.75399441561063,178.47982504635303,177.73101076269649,193.7523298435937,200.34990663261635,209.31573084984578,206.2808429787269,215.30991735385618,229.44158636117413,215.72686210669093,210.79078024325366,202.55598924777536,187.7569527640199,182.95622127220082,190.3361821243105,184.0326871821034,187.36828270502838
547,2014-06-02 23:34:32+00:00,,,,,157.1573250723664,158.74116196328998,153.52247928224884,157.2770945392924,151.9324895918711,152.51254437409605,,,,,,155.0507178326639,167.91523813239428,186.28873939300763,214.7584695879799,203.50528143418478,195.2759754408317,,,,,,191.0846607919043,191.2774590007179,191.24862633745778,190.74718194378403,192.15749439369154,189.04517326207582,,,,,,183.07461659422637,181.53510732598525,185.20986394910327,190.7917061256012,190.9459043513703,197.6114506944618,,,,,173.10455723695557,176.24652422766846,178.5336823295583,185.50336191324152,198.64433705791075,203.84433771199429,,,,,,167.5965760315175,164.20277808559985,168.482759359988,183.80485038549784,190.08863911984605,185.52337195283897,,,,,180.06310913232574,185.79308463471835,184.22830441292683,189.75543312628008,191.84331307203624,,,,,,188.05362597804515,203.82702495764968,199.94037416366672,224.0710118953371,230.0208462962774,,,,,,186.01079734068196,178.02860398005322,180.69910259277333
548,2014-06-10 23:36:49+00:00,150.55908492383273,163.2775346055862,145.60879101958434,152.42288067839496,161.2137366019835,159.85699948548134,145.47118237351842,144.15400685044963,142.09840289175128,141.09809928505183,148.29577372488527,150.78424432661313,157.24839970654097,154.9102794996312,154.49349286214965,159.6147826746282,174.79857835760342,196.14824278212353,208.51422147618902,193.0042529442745,185.52580617760088,183.31003847918223,186.15832704837266,195.09356239579805,190.8205895401411,196.56681790065602,193.52309250247066,194.9537209486037,197.48665404384167,194.652799779484,186.9475817746548,187.34919860500008,185.94491842757137,184.91814899889192,186.90945671536042,186.82949368891542,183.17397117548927,185.73353850003815,188.3958676862425,191.80510391398087,186.81982538683957,186.65392309650977,181.7049100646173,191.15874359496627,193.92858866027274,185.24140539620714,178.86632831112058,180.74974492335429,177.29257851556403,183.36335673627684,191.66718468799286,196.19745387384253,199.097196809579,200.57378724213066,192.06862398388984,184.16588418182204,178.42312161263214,177.78739734101703,167.00834624836847,162.3787223226273,172.8287860309575,175.79861539406252,181.53589740871183,181.31632104124236,181.94479230869914,185.13560175527158,181.35023470316207,180.1845776737073,188.11590855698063,190.36604789503298,182.900374136593,181.586176470524,184.12173165358362,190.48833615698504,183.49599735128697,169.29029220213715,171.707033240673,192.5261077222377,196.7183251438556,208.33230596084047,204.1400160240761,217.55363968331773,220.11733633667058,220.7260287075618,212.19802754794915,201.01504962313194,188.92117385783632,185.60396105681573,193.77718747367112,185.3621878253978,184.6236903291547
