,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
10,1988-06-09 23:13:51+00:00,,150.04509296221585,143.12271390164773,152.16450406337094,154.70831722594306,146.29614870401306,138.59042903509243,144.8233184801779,137.11602134267397,137.16295288980683,142.12404099690517,156.10016229735055,163.27358486810354,152.64871242697703,150.6094938556229,150.14684947107446,165.32236192139092,212.84073609915708,244.91418223893768,214.4506341674993,178.47709212819768,158.87076260986143,165.805877238051,175.19416625484422,182.20550435814133,192.87615036165028,204.22193287120731,193.78286523313247,173.5987920872493,164.66738725010978,154.12517393786908,152.9944609951744,157.37778748099186,169.17831664032465,173.93181286743084,171.77929555877026,182.20700458871556,192.5215431608189,177.42146590927226,166.79845019178333,160.37813730662313,157.213006959507,150.34563579106504,155.30891537456125,178.51221748748267,189.79974464997997,200.06350886104988,193.36009354855415,178.45790901024895,160.12837227168959,154.78480328709892,153.4125174975688,172.3025457801423,174.733659989805,182.38310423108592,181.92974177560174,182.06849574630212,183.5450952953234,190.7355451209259,169.84142479039875,157.90801566397113,152.7633212424726,149.85266092975561,141.64516869452586,154.88304058002686,154.7027229861707,165.6600989533485,177.85776677836833,178.61301629544377,171.3762117552984,169.77499404926812,158.11995975836555,154.1341060641427,147.52903447824286,152.31954026960238,145.08102523624692,147.74702301756238,154.7203549136334,169.18066636526774,166.10565832669408,173.87864074145588,178.24337327872271,180.1521701075099,164.371537103426,164.51586741992708,161.10217409416123,149.50507520207805,153.568956163177,172.8408907857269,166.03704345024056,177.66480898348834
11,1988-06-18 23:07:44+00:00,,150.6439940557728,156.80070893478708,160.93224722458663,165.3605664527187,155.94469955691582,141.78964703303205,133.85090512362373,135.14191515873586,137.31093379848758,150.25544666823131,160.17666122782495,164.60569971116465,155.21521180831974,147.41011226775237,143.35706723519607,160.25039344513107,202.47833681752203,240.53995447477624,211.1774312714301,186.06728591812865,167.24633049595434,175.67769521652744,181.34922887446058,181.8466581228038,189.88591356334396,200.0368064790313,189.75283834659953,177.54066865674642,165.59498630070283,159.59253602640447,163.74719777638066,164.76396523488256,172.18119106342166,170.4073683976056,178.02166839002703,180.76055629958742,191.99538678902144,187.73882877512594,175.71800636805372,160.4539959836528,155.166585174488,155.46581922380727,170.83820384336423,179.801811072616,185.5103478906751,198.50037881549304,188.5378977563463,176.70918487608367,168.51229237212837,168.56378704262318,170.2966420450014,178.18161356019337,185.65581782957008,189.51573484026375,186.9239895027505,183.57053014702666,187.13321243822278,188.286814548089,175.95386374655462,161.4174311132424,153.72106140110455,159.84640009323294,161.67458379579492,158.1804562624594,161.31037398594012,169.40691044820136,173.6123482277185,177.63958187595887,180.11014554574305,176.3543094985794,160.25478027209417,148.97276859775454,144.57516867118542,153.5230211411804,147.6762801174929,140.81176695613786,153.4663833017137,166.52366777950314,172.97017304992042,166.19942424254913,172.9324124795767,182.69131776268222,170.12291979718086,163.88487528408973,166.9698967143837,154.15158574286818,159.00827073399088,170.17509130497578,165.9000817924739,169.14723809257822
12,1988-06-25 23:13:57+00:00,,154.61011948074258,159.2445460775159,159.0685299617799,163.52069657815076,158.5494083918118,143.48731588572133,135.33424753548718,135.95161691217123,145.75631076195276,152.17256274039255,162.41879335085181,167.01567177110323,158.8685723078693,152.33914858450623,150.41851962772176,170.1634886961511,216.73793244479089,250.8596629063398,229.54191078608608,199.09835488433868,177.33268087912566,170.05843487923056,184.5283384255361,191.46528383267605,200.21421804738964,211.00160647512575,201.15959438102453,186.89428242879794,169.4962029995122,169.29355041866864,167.18378735555925,169.39955676952326,167.25896671883618,175.13746002055564,174.36914047421834,182.1857704642157,195.47269316951076,195.22914560254094,178.32827789199789,167.6687934465514,156.46985664197786,163.10029954924323,170.7317923329688,187.78509594204115,194.23365024526424,198.5351231854334,188.4889805201634,182.04029073889126,173.22833387596648,173.5273357512564,178.5830238622029,186.90167969438664,191.47018568986257,189.997777196204,190.0590746723733,187.46976034635918,191.4049970462993,190.69790004560556,171.1063660023069,164.73143229149977,164.91162138812132,161.52903716969672,160.50647951595792,160.37266504317617,159.5335096645405,169.60325203268667,178.4612297378977,183.3750271795054,182.90481855933533,176.22027321813272,165.12520577377018,146.5480818622661,150.13390002060095,145.57983040949978,149.01045600914097,145.07063871631598,164.03694194502734,170.23042779531283,179.02161102910918,167.88732949293703,185.16018282252364,180.99906458328428,178.62373686002425,164.35289179052944,173.57456039505445,153.45653517227544,158.23849724974963,171.51801484888205,175.45671341311424,188.66075185808353
13,1988-07-27 23:14:02+00:00,150.45676337383532,158.02567598970012,157.27141904549703,156.8686500621635,163.8542501209,159.13433389789063,155.72217338521259,144.38213778978212,134.7611243000708,137.63438195071697,147.86815607803095,149.16181633541564,162.39339704207163,154.17556423805243,145.76235877486118,143.284833980683,160.53033504376532,194.73843909659263,232.61300424658742,218.9188093911307,192.84627531377924,173.74195465457964,172.95904010198225,171.13107482014541,175.77895701020975,179.18405960436303,194.66293942396825,198.43571608089366,191.46158664946964,170.58320133492245,161.75744894237158,156.6899396837788,161.54930059923834,166.0257373126301,166.9695591763952,174.78300753117568,171.03018217508875,186.98765624019927,185.9302631632868,183.9728632109658,170.80187614609335,158.18305543891543,154.1307147943278,163.7058259848602,169.70624523910465,186.76460618015537,184.83314534682526,183.7357920812894,186.4781850428126,169.3231606907024,172.48005167370107,167.3780899467442,180.80150497279496,183.29066907836747,186.85850843975862,182.3819588870464,178.61334845437972,179.2141947403781,183.78323899053538,179.98575074808494,169.28681268476203,153.94426998074178,162.43494857464393,156.7856807637822,167.12685755564937,165.23662010042202,175.90089577862054,168.77526779579523,173.59153751812332,169.44667610120572,173.49224914589462,152.9937907256887,147.24617321312985,143.05272469953624,144.57923597057052,143.28552612600154,143.07591594221162,149.05982661919018,162.52152384604372,169.69761612173852,155.60704358057322,170.28364806164137,179.4621376891455,163.66893260329002,167.2719243804765,165.97826951765188,160.01600029163237,156.8237167085254,172.80359678764736,167.1211443678537,173.8499531670213
14,1988-08-28 23:14:06+00:00,152.165475302774,172.25980780114583,165.84400293664132,170.26072783599602,173.38821092013913,174.63403122364272,167.11667771995744,157.01816086563025,154.05951209351892,154.9450296517728,159.81936087811044,163.50923796301873,166.36788737027024,155.94028457524402,150.5883514009247,155.21864441402818,161.608114220784,194.85607635216377,215.8990323261174,209.0383416739769,196.4122530878601,186.66019074093632,192.04028328016517,194.56155153054695,193.7444818979236,187.5314553242036,195.4856807823637,197.0032902227948,189.78158624943578,184.81828019698386,179.4257049388631,172.6280741468621,173.46788242615764,174.81442921700074,183.29074503585827,177.6782632634095,176.87100022902467,190.006631273354,186.17573169129145,190.2099573483007,182.45671632345275,177.72266340213915,172.56845289233223,172.89612266298155,174.56611482756304,183.10650977561,185.59445326858068,186.4142760688729,184.3087890514249,187.45014954487385,186.45179000377846,185.5582353094978,190.23403544399866,180.1219706515626,183.66820412084195,176.6060894788023,172.65731096054975,173.037177131149,181.90592442679537,184.28597457730342,177.5004453505527,177.9948130676865,176.2735501779459,164.0519121198095,169.91002122266946,165.74890951929265,170.62251568302887,158.44873929425864,157.2963050234197,164.19572277338963,166.03385447929543,157.42914145793713,151.77753381694512,139.35493828292903,140.21417918168876,141.23617317235667,140.46238733307487,136.89465932002733,154.66150182789718,158.07459953125849,153.98974865951308,161.02704724238683,167.7655078157353,159.98777684706047,167.10428619127345,173.95257308948402,161.99939357775756,165.54054729976843,179.60956475422358,170.58346146239148,175.53812420234544
15,1988-09-22 23:07:50+00:00,156.10552285625224,173.2129272764102,178.8118256823256,177.27032347077613,176.5725031042698,175.9697601782966,165.59272260162015,163.52894375858733,154.7527686775452,159.7974379561182,166.02172271370742,164.70708552817874,164.95199144735662,157.70747518361082,158.0398985363954,164.49410898276065,176.26189728164684,204.7347014989845,228.80213241515042,209.23743074902967,193.738146070487,182.81244894926846,191.03807413186365,196.09473481164605,200.51708907409133,199.82806988003847,201.64738564282635,202.5775389629851,195.25903799297322,191.03835527459432,181.89178431266438,182.36922633438883,175.20755510111604,184.63170166754793,190.5709249156996,192.83145442669698,191.57255244927478,195.4538928069848,190.7746942687965,190.42820042281812,185.73625415169397,183.60641319165325,187.77823125921995,190.43318237693308,197.40139119776248,197.36322040390974,196.02881690041355,188.24621262077375,183.79083480395244,182.67484246324847,183.49322010480518,189.2486883367641,199.08165873527435,193.8603728333956,197.2638672821732,195.43124822063817,196.12540093376762,188.23017163295196,190.2751478413201,179.87116699107423,179.16452113737017,174.792927297546,176.22653891025288,172.32452697803998,177.31718496990416,181.36035113225785,181.0821480717562,180.5858683053699,174.53221295042744,173.1911364800906,170.00110025194252,154.96862744010144,156.65349239673466,146.36619429144437,143.1231495402834,146.75284051973586,146.55656217950786,150.4830103101065,169.51057812077877,172.29027135838962,164.48244998319666,165.04883269320138,173.5648205754381,166.9854448317849,164.09417452448275,166.601535202191,160.7238006416997,159.57881721090143,168.83585890279437,165.96314139996747,169.41230964302858
16,1988-09-29 23:13:57+00:00,181.25881674897641,194.9014888315799,198.13006612661687,198.7497046587173,195.93368072780564,183.46847063655804,172.57806535105306,170.76991847800764,163.17063278737663,171.70029685992625,176.5829115941204,177.73748210113908,172.91919429580904,174.49936568427438,174.16794691198464,180.7442053183001,181.129799372263,208.1924535444957,235.25835506953217,219.0111945638776,203.4989929321047,200.3394885805385,207.84087947564865,212.51687106848422,215.97062144927042,218.5129462074468,218.4554708782232,212.83835113581506,200.14604664455246,205.28194623320977,192.58743869107394,194.77543902113288,187.54696249046884,193.47731260653777,198.354537519868,201.8707252675446,207.96290722891212,206.5785639528769,198.8204723342239,191.62563733669788,189.8822258706134,187.11396479090484,198.46571907438744,202.30959714771967,210.2763282799231,213.84892966663222,204.97636666124785,198.55327546069742,189.895212161684,190.14720345209935,187.59445444891975,195.320064539918,197.49665510145826,204.56781356766004,207.32653451182253,210.9703907878096,212.23713935181513,206.77624079121915,203.68968001094038,188.99547335043795,183.91285177516306,186.69899250480933,181.85275115580362,181.34783102009675,186.5451391670915,185.6641769871388,186.25400488652002,188.68096222402266,188.56915990433632,178.17838337880013,168.8223164571163,163.0722695071053,155.52791424882804,154.07455757120488,150.46291049044865,150.8488735313381,149.40806021324713,152.71110084275003,162.43778305535622,167.2572426842249,162.3531961661054,171.7650470989815,173.18341386164192,172.8585680728222,169.20098512511063,173.23938378806116,167.06666908690207,163.84563262692063,174.23960819454143,175.64218370431317,182.88520505954648
17,1988-10-08 23:07:45+00:00,173.93658302037952,186.94224978085916,199.24772089422717,198.41579053548935,197.84138792264122,189.6907891218872,178.0728660164873,178.35133470245825,170.98546195284592,181.76826546403223,183.8332706687755,183.47597347611386,183.5073390153103,178.42099121665268,180.3764553461696,187.89184809086828,199.0124543491868,219.0389469717657,241.99299022771424,225.187611039084,212.06261503407805,211.34284446173908,213.17037230162654,220.27454896116936,218.22200144499845,217.47174850128937,224.6455530471524,226.22362045662192,214.85206203533903,208.51040666977275,205.74391827395345,201.25109004119884,201.67761972674575,208.08911617231274,212.81621631609636,218.4280451336496,209.23974712118903,219.6698722262497,210.64152268321766,203.5265482968184,195.93786847160524,195.17054595635074,201.50517287793915,205.5272581226836,208.35519034878803,213.4408122490325,212.48863419324582,204.31753768706326,198.49933500822328,191.27348129370978,192.22723576506561,197.3217922350344,201.38829143603743,201.57571375407915,205.6338170716228,204.36977971878954,201.43445485365493,202.92253855106003,193.94650737452037,193.417749411746,190.0186936343859,191.44926494797178,187.69961767735245,185.19779374671958,180.57267622336013,177.25808128927403,184.27756595361413,185.57724289830918,187.66838596774252,188.1990474603474,185.34389468605156,174.7204095428545,164.9203285376528,164.9557072930169,158.64852770954016,156.33293253813164,155.26831092991017,162.81912661658123,172.08583530567034,177.45282487182374,182.20110975538486,176.13863808987912,185.08743476648345,177.0819988711277,176.88467779157892,178.35251696209951,166.6327177382075,164.53336366708794,174.4740127175118,184.51094204407838,186.03321442464875
18,1988-12-02 23:13:51+00:00,168.35386579008807,188.53091400178795,181.63697644533076,181.62521536909026,187.46330634498634,183.54703980101695,176.75883670515515,178.10302853152098,173.7934323742187,180.72545719411482,185.70556637940155,194.0418754883778,184.88536623370086,180.99679941984962,173.86160432164166,173.93736941900858,188.7344991806258,219.5239480521771,241.9881191396374,225.7858195560217,211.33932004174702,210.1354856069929,211.01156438830992,213.7613774567544,211.8014866185752,216.8347406896784,221.29465432539857,214.72102030555106,205.1692555768216,204.86047132126077,202.2006065901535,195.90762648920423,198.14551754355927,202.72047500733606,206.8889998661408,205.2555666159905,206.3089319804926,203.4505349523069,203.38214400116854,198.13686836770293,196.18362047927045,194.7934787982413,195.30495038408088,203.49014684420212,214.6580998889666,215.0811999607297,211.16491648556755,201.74407901901134,195.48030303013937,197.66555367510597,203.70300661215637,208.1218339685041,210.14246517887827,215.01085875584016,212.2209718003909,211.4578742096657,195.82761624968145,184.43215952795344,181.15849571839107,169.66306291316747,173.35433005603304,177.79411212849817,182.04604860674542,180.48325480882417,187.86318786823318,188.28963713416428,189.5844761301637,187.28109730839017,188.0144847513506,185.4069217474131,189.88672740376293,182.99571886093494,173.46114905441058,168.36236192741958,164.22912976934904,162.5896546830968,161.91343948725785,171.66501858561966,183.26845910459718,192.00073362013526,184.69940405699762,194.28990231738953,194.1753625889784,177.96205083256825,169.5419929840271,171.75011693436696,157.69136112005268,161.38404543599594,171.5658140533855,168.1423041790655,178.30826902581478
19,1989-01-19 23:13:18+00:00,172.50706279199332,173.41521385690285,148.34868632604636,141.9560235230392,153.07964667756573,162.9751981347787,165.3808932131448,163.29719059916818,165.68372961281605,164.45556409523118,161.5406515895158,168.16667176904102,167.99609740001273,165.6186742529748,162.9020815698019,171.2660459541224,186.85596450685762,213.4497280729888,241.1319175283891,228.83197905436316,209.21005308397082,198.14470954345447,191.42799317140302,194.4052157641094,191.32376279946186,193.76138547714768,195.8286802111499,194.01618816581308,188.62710331268693,185.53587296648507,180.4430961730004,178.31939655411085,177.7111961757883,176.02821004038435,179.80342268031566,176.00330000771893,179.76669823523267,192.8579517827593,192.3260532866633,185.04192784650851,183.94474538966423,186.35108733863646,189.47403605675086,183.61675237163482,179.0694866826642,194.18542205032787,193.46290453056272,190.54067344629735,190.45159204615229,191.29512445901275,195.06060759901737,199.48382004108754,194.62075699784407,191.44458658159147,198.08267823037323,204.74846323920005,205.16540095139672,200.26467271654423,200.00941503413725,189.15403877447858,183.7219893921121,180.68487774444014,172.67758719127227,156.87248355653873,158.992615974277,163.19868858174044,165.1784474514593,163.37720295037198,171.986832834702,182.21790724905892,176.31171078621696,178.44276813600848,162.48951167215037,155.23799162375118,151.8087083319857,159.67015377440055,167.5092838844264,170.37796874614395,183.15625084514107,195.52659924589386,178.1408266429734,182.05629443731746,190.69513372459863,174.22462171938614,154.6155127035938,151.75928911865023,155.08577209067158,151.00631616655912,166.77593016306182,167.29157317000977,170.1006132057852
20,1989-03-08 23:12:51+00:00,155.2083525223702,165.90094328377407,155.15785992423704,159.34152795746468,165.43292004585558,148.13552343060803,145.1722414055906,153.33295029926114,158.4206370624184,166.9755037037508,153.3512101090787,157.2493073331794,165.6970310338836,176.7016300281716,191.4489933524717,185.2902133268279,183.6791767915112,215.8965467259791,240.6334888340257,228.49731527257188,213.3659443057212,201.72204204091486,197.97954115324796,208.2271687134332,212.72662109437323,211.52843013503656,197.41373876363866,187.86362788567507,174.4550816592192,185.16754492916095,186.3231142634262,190.7367447789118,205.1246821117156,183.88659849975906,168.485119370971,165.93431887142575,167.68264204945723,175.39536821044777,185.49442801573807,186.2907235538731,196.46510972000843,208.59612404294347,214.10848477106612,185.11806266789372,166.69678026187702,186.49719716262393,191.3240878823435,183.6828043291515,178.68865361585054,184.97276125772208,195.85240666183208,202.01094294557436,209.7606433091628,196.74221309833936,195.50578420988865,196.5829822688747,190.90053685997577,192.01690137635677,189.01616559375287,191.8148601619521,197.3818557314918,209.06942557585046,206.74763415051913,200.93463449732985,173.3958710683367,168.8245751521529,168.94490280531838,162.1254787034112,164.95353481568202,175.0636724633311,177.61028236680062,174.79454255086983,183.59420271615284,189.81886459606326,191.90664589769463,173.1497627256318,166.5959003819725,187.04367705373667,197.92578009951475,211.79263167287883,194.1298213799567,183.77771437016187,190.2580051520086,175.2084055966527,168.97043976722964,166.6451316676268,163.2598269986159,163.42148322630464,170.46110431084944,173.29339611535266,175.19002636088987
21,1989-07-07 23:04:39+00:00,,160.8138528649096,153.95172014678786,143.57623813600117,148.04517217792113,148.1625676217561,141.7467089376826,136.69371928052288,131.7865151786213,138.52306783054118,145.04691245467993,156.89504540850328,167.00942554394547,165.5744796076578,165.90651119578806,155.41624079473567,172.31086970834755,197.59316259211084,220.84354027235392,199.77374897052727,180.71855184526981,178.39633069480584,180.54127272391776,192.38470584814934,195.0100534188041,191.1134063599996,195.84508644904443,193.60865230217658,185.55009531818447,185.36689841408918,180.08682162642103,177.49133818490088,180.28817306586797,178.28763847127146,177.32335534865095,185.8006305365785,183.49423903192732,185.4326670736773,185.78345132131452,186.6539142367441,183.1124309564274,184.31690174179516,182.97057295871778,183.87866541038903,190.64688478276918,193.92214322676006,195.64124454717475,189.44798658954292,196.12066262040767,203.15491251040558,195.96571385657109,193.9530602603768,191.5669205280343,185.3546843472262,191.08219055113562,191.41132208311038,196.181379887667,186.44207008315598,180.1341066139998,177.87972518587776,181.3503942078629,183.1003790287372,182.62797123788172,174.19893321336065,183.55049696810008,184.75632035667095,188.42898185668224,182.47847194614155,183.74462011317053,188.48336104270436,189.04231930944655,186.92624206256193,183.13977363816093,177.27483675793897,166.34281568125434,168.43366655017326,177.90386447254292,185.22918761747346,194.29876237945103,218.29594767318076,213.4002963013943,214.81700154885414,213.83595767141082,201.85944607330057,189.04279937750042,179.3667116192602,170.47203508954084,165.82295142195682,185.2412814786841,180.06909801260682,185.24523926590268
22,1989-07-14 23:10:41+00:00,,139.61339820802954,142.64806100285392,122.41437892592106,126.14926877475617,130.14797390308226,119.64393224707825,118.70360778960809,113.68094340167215,122.26734230300256,123.22895317478226,129.6607622188065,139.7889536188706,143.60422990990125,137.74381111521086,131.03573741144226,144.02853629978492,171.79382822755412,196.9790045983248,176.74505894343682,165.79018599282125,157.21146025492237,162.40019641476638,170.57321600694436,177.3636432849206,177.07871349837782,175.75530595325776,169.70739288195566,162.06690239648844,163.78015377310302,163.18446035448628,161.37939618318094,163.02624463853235,160.93871592605183,165.92534620863543,171.02462740229967,170.1493306549491,164.2465912848684,158.96054779759527,162.96407787451952,159.35280951574214,160.68169061204853,158.55310947237587,165.99480020029603,160.0296523564333,164.37084063880542,173.0361352861765,179.05432257950324,164.43290946852736,174.49370084029252,168.9814962492103,172.1654692583621,170.47783420753072,167.4338163292481,171.17187181764695,166.9003947403774,163.83162867780575,161.85746819048578,155.74201867636447,147.7007920428775,157.00060674261377,154.36329523096774,157.36000765739968,160.21945210198632,160.5573281104356,162.1344109568398,167.7199993181213,161.1278202025322,158.75652719320232,159.20275516062514,156.32419290394486,153.54191412946628,148.53345046597335,142.55937169545075,144.02828354838115,142.51480628166476,140.26580870965725,150.0115030821958,168.41400010635326,185.25668580306726,177.41325931757754,182.68435566387151,189.68589515937657,178.5832497069162,170.6251243577113,161.8046637824787,156.3331914568049,154.12388696436668,167.99161767055728,169.71699879639658,167.49331591057702
23,1989-07-23 23:04:20+00:00,,157.15823280554153,161.45237350081356,160.43590999308813,165.00465403323727,155.7714081712213,147.11433880264005,145.36878266007875,143.69266138163206,144.8463695611398,145.66015611935845,151.38548047191225,159.84181731123562,157.7623514692737,161.2865793761302,158.0292589120738,171.7804304655612,198.38623575062422,219.73571628040318,201.8536239754503,180.57946782742158,181.77168131590395,191.04199588791175,189.57418877809715,197.81779807608635,197.75555945391133,202.45808125759908,201.20826921902247,187.02105855446152,181.37318684630006,185.06557163479448,186.94543149665026,180.29541224912606,182.5284944610996,186.29570333873068,193.88181179493907,191.23521264548887,193.98730280965808,187.91637026185285,180.83419330821147,181.1974810783183,179.23464993463736,186.1485700707084,186.14349890725964,189.80459924207227,188.04322371572025,187.34411455947273,193.9997430815336,201.00489451107688,202.344752950155,200.85301208774072,201.324149411367,201.2537119273937,200.26278023331852,193.90922131790222,191.12962373574726,193.76014342952195,184.71488636227892,186.38796804176243,183.449803020005,188.71157949323933,182.18159625862606,185.2975971352271,181.30737343035366,184.91920158866472,184.58247722047213,194.98131739013,184.4442311257383,184.73569795537085,184.64396816835495,185.49842122486754,181.79207786728713,181.2242573890217,170.0862180495566,169.75935089671995,164.3103892885989,170.07585595196892,180.10758447463144,195.73695304252158,209.10701271766268,215.52650719765148,213.5669096746831,219.65316846030498,203.1636491060528,206.83304195727976,190.64193295868856,181.73507264705813,177.64795200501126,190.09582167627224,185.28444645770387,190.1622432652665
24,1989-08-08 23:04:00+00:00,155.31466672263105,159.9019448293139,157.2165118123755,155.90461555606512,154.69329579842187,150.26597732931953,145.02401691491704,143.07781509118277,139.31869312698456,142.79543556402894,150.94198514524138,150.90926166261394,156.9723131130932,157.80857542650688,156.4911398105548,160.30598639866128,171.82188722973027,199.08421749498626,222.16210013618962,200.47189426239663,185.70438186699033,180.08043372042982,188.18424315905227,191.70587652622297,194.88169943622654,203.16062289799515,203.28689764302266,194.81810855158486,187.02497540766328,188.8589262352836,184.85569319137267,189.74082384128636,188.19779330561963,187.40040043926282,186.751698729648,189.34921059806854,197.31547601718938,193.37072208760537,190.94905004533575,184.05074479721793,189.69053208690448,186.66603563479237,188.22436786385273,189.99984439881504,189.3836588940002,190.90211840083379,194.78093082903638,198.49017216671248,199.6133438038755,197.47695125264315,199.72781202233983,204.40482216684768,204.20903741774939,200.7307355981816,203.40118561056,201.48069578743846,190.96722038278844,191.62249913796018,188.60204234715226,189.99178005315153,188.79910613668937,197.79781493633936,190.25246764475617,191.44200085944198,191.7871359131397,191.48568280473734,196.96573395581387,197.19912301697772,197.6869491485908,186.90077160150705,192.34297016597574,186.103382530988,178.87725066660613,175.24847084375423,168.56137852406488,164.84001691340714,162.1781494264231,175.41673390931476,186.96326861023604,205.09785955640848,198.85146171574254,204.74269557969333,211.6646556638333,197.69294478201385,189.17938347566198,183.16556489548222,177.51474010732454,175.05352601767885,179.69371742213661,181.2152003966863,189.3044419405626
25,1989-08-15 23:10:00+00:00,149.68916198554098,151.22531764972848,161.47947853324968,164.0826069405564,162.55889703796828,145.5514147917823,132.65015790423317,128.54396793764732,131.86926350757847,132.6576997309301,138.17374049570597,147.70472428710445,148.95687918257448,148.81947944185424,145.62985410115573,152.79356117235386,166.42667147932372,181.1486082991987,198.22719650708444,185.08761415113258,167.9645811655441,164.3428610233883,170.93208908489837,181.59610813861087,189.32942847164628,190.0735401661021,190.31083545718295,186.99553463845317,177.03714531730878,177.8230297169388,173.3451683345634,171.87935615783186,169.08933084200106,176.65445763465908,182.77770231180926,187.1034145498677,180.06655180696944,185.5117736763172,183.897000745474,180.04565626707702,172.4317448498235,168.2805214436838,167.15910952671868,164.51140376645935,174.02954296548074,182.2501746620432,188.07311278183602,189.85794500338406,186.26431412543522,185.64437908482387,171.63537261679963,177.46217091916392,181.7018313974556,187.44844737334614,186.0969101803382,188.46996418007672,181.1451801078904,174.56048474588198,177.2894049875984,169.94102745047198,162.87482890023304,165.70615758843311,170.19947840703892,165.86792137411274,168.34460049427665,175.9920900233795,180.49162143408864,172.215574645925,175.7163978529501,175.4474860848599,164.9708393403931,155.13487828453833,149.6862350034643,150.0485293927419,149.9680930056563,153.2146950239016,145.04853271110773,156.12698605806088,170.04738025009598,182.59683480860062,180.7183046208815,181.10487054226502,189.44211561157329,179.65906232619508,170.3760789872611,168.42771067567432,166.03674240220087,166.4437774774464,174.51711343660372,167.43789745612594,174.51391855661552
