,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
381,2013-02-17 17:20:07+00:00,205.8927760699321,208.77824979988404,209.9951534063075,211.24982478274157,212.86830126091408,214.03993857276848,217.24918533051695,224.4735021467918,224.42117975413618,219.62249244341373,,,,,,230.96374028832412,233.21460678297842,235.27377854955975,231.9876175508292,232.17622806461182,233.89930462602254,235.19947154653,236.4021821482882,236.06260924874044,235.84144561638772,224.71313410794,,,,,,,200.42282929618383,200.9142114069812,201.24211806908608,202.04732752513067,204.34778206293103,198.2051284343492,195.4900829367896,202.2060211633419,197.62001250480606,203.2108273355087,210.28331321459834,212.25990551879957,213.65390418839706,208.82045022561206,206.3398916192629,204.41771211842828,200.89137902909738,,,,,,198.85831306416048
382,2013-03-21 17:20:01+00:00,200.57102406679695,203.43962749080808,202.3554768310674,,,,,222.6257258921014,222.6835559968712,218.4691154936585,215.1942583516078,213.62502474147482,217.13278746553146,218.7417656608871,225.4188202129661,225.3018509864549,230.57785271686956,229.83107901432228,,,,,,,235.39282069259392,232.25522540890103,226.0713215292479,226.24224790235306,228.85179890073033,219.83145014276255,213.5252096441473,205.68372228369924,195.96944766308667,196.8552628239436,193.38629733237096,197.19596214073658,190.40276845590157,,,,,,,,186.15544287521536,201.0489030235698,204.22173023054057,198.35778695208683,200.88650022562544,207.40401973149812,211.74520696173155,210.8721386605005,199.70008597774037,198.6602458407011,191.0786547796598
383,2013-04-06 17:19:58+00:00,185.96759422361072,185.33785989943212,190.290438777791,187.0961409724607,,,,,206.66415996913116,205.25905993302277,201.08427295240776,200.18703632208755,206.501411929416,206.80443880568336,209.09546310992238,212.45542769540268,212.2754037095614,213.72852763911234,206.88471481072312,,,,,,216.7781701144156,213.86054224647776,209.94429334020347,211.61703223363165,206.80041981144504,203.80185787413913,195.9090673048705,192.86092226247584,186.75702434861083,184.08964570373828,189.57434080530837,186.0301957645051,191.83022294092805,187.4477479280318,190.83660749362892,181.7999984688751,174.94997482044073,190.9537136093609,204.7799353075107,190.2566348266714,197.9423147082317,189.9223208729748,187.85889098553645,188.48568006549198,192.52180399261297,205.96118210849255,212.19650265836324,200.8623335540951,188.95081692963484,193.32604762907772,182.5995483756321
384,2013-04-07 17:29:11+00:00,183.41312366081908,181.9682484352547,185.82111520897539,185.8441628657211,189.61650665267263,197.10217356659527,196.71731149742834,208.32375193786336,204.48920635941468,197.78706648194597,194.71225861589195,197.7168326810635,199.65901066572994,206.1607156293143,207.78037809040413,209.88726831125675,212.4671764325595,210.75175344008767,205.88071907537955,208.62024491509106,211.7798814489366,217.12207174087501,211.89837575017586,214.85548348422788,210.4724353858597,207.02682006238538,199.9137205545917,205.70809172142586,200.52058636001547,197.2891755717238,191.364657442185,186.92769476645205,182.70202726238855,179.8688171528899,180.58092086464868,184.54549161374993,185.94898286953386,182.82167791681985,187.81651754453694,194.69308009691326,186.24042477290143,193.4558985634964,198.68803295816005,197.9074180532867,194.99481359866184,192.02183346924105,190.14250328997164,188.4254697946083,189.6612416898225,202.98472684328706,204.57112516739113,192.0908618147367,186.18763402618004,194.42916178320584,188.2853507153605
385,2013-04-22 17:19:50+00:00,191.7826919610612,195.50044846664227,193.47660991373664,,,,,216.92222871751568,215.745900651401,214.16034981148312,208.18096526680054,206.35153906253038,210.43293977589767,214.90428527867505,216.9907945954832,221.36213100460338,221.52075984913566,218.21941075780506,,,,,,228.34599471639737,225.4227362234682,222.55777238505445,218.1535766994813,217.97864406944214,216.22622648622612,208.57405316045674,207.63323929930434,196.87490052349833,191.3686035639571,187.21436712588817,193.7612769279291,188.04075704045127,,,,,,,,,212.39452452265712,204.35731674811754,203.44291374386475,198.83350144384178,200.9246648352227,211.39713456236132,214.8969213345931,210.2257326111833,196.48584688575784,203.0115457398199,194.39445271704574
386,2013-05-08 17:19:48+00:00,203.9960486029137,201.01791894709038,205.98054093865343,206.6351444380651,,,,,,220.13773887952286,219.35786126239034,219.04742425677634,215.3165360273609,226.07874169067847,223.5659423565029,228.7682272131674,228.62469012282358,229.12011664688407,229.48793767369193,,,,,,,234.4386209134155,228.0456996000924,229.61874225024627,226.8043096650087,218.61895347469857,214.9695608938005,208.6349662944275,206.7092473357784,198.73562775436295,203.44020774505293,203.6139047990468,209.11398806097878,208.52213733623188,208.6809182331233,211.32649213609665,204.50458287802465,214.60841025801955,220.7583450879005,215.86966429618795,216.329796071696,209.65920079658417,211.39325904944954,205.60191613782885,206.5649605912791,215.96299751677233,215.74546894849223,209.58090866525464,197.8569091612269,197.64564333837873,190.4300770900099
387,2013-05-16 17:25:55+00:00,191.43811525632282,192.39095692409742,196.49743516424374,195.58818381295947,198.93691043015352,200.8741771041954,204.2531670296127,213.05366215728958,210.81638281690553,207.98293786205724,207.09497122761644,206.7710254087907,209.17493600855838,214.0048619835896,219.35128378080825,220.44554517502183,222.9843194512939,225.81557925165677,222.57395619423056,223.86276786386645,224.20661375573835,227.72602977631016,229.94943448471403,227.1979122672249,226.16961993013868,220.9299136742419,220.4850830195751,220.6040831841708,220.70166099202174,213.1119251008973,206.86461925552757,201.18411213056353,192.00785652141624,192.649402577173,195.39952011744694,193.92335245371444,199.16471406709397,196.66803921558656,198.90082560686645,201.86260460051582,196.6917573325552,203.30804834929293,211.40753371836763,208.42106602770153,209.8158130813859,203.01347603867512,202.4232838485493,198.1574558369609,196.89441405794202,205.80943164510663,209.05020699404054,205.96131950691642,192.82120063567947,192.70540119580724,192.38684520409922
388,2013-06-01 17:25:59+00:00,173.44577578832835,174.10659521786303,176.5452444630917,179.97154882329875,177.76856590425714,183.2373382174389,188.213248946959,191.72809186881923,195.66186419208728,187.0020942973728,186.84131087147964,183.55172775256025,189.03917217706575,192.95260334232094,193.55410215188206,197.4446412274606,196.3845546851471,203.30100812746403,195.72550469590638,206.22638628921584,206.17996228849282,204.54499976913735,215.69760236215865,209.93378324241843,204.85181258138235,202.80210931631743,198.84355153123673,197.6506655357084,201.23682514466455,190.31907022228654,193.40515011885662,185.33163327720084,183.24219237740368,180.35306070558028,185.36605782330622,185.87702635977348,189.52011924678402,189.6462236894227,190.44943929467996,197.22515565449396,191.20709432412187,194.21839693390703,203.93689459334098,199.39884953835647,198.45982649746188,193.83183661602268,192.31434702023455,190.45105999193254,190.55857002973676,201.42783419810073,203.80464801283875,194.57362918644935,184.67955620068176,188.5533383321179,219.02164603308125
389,2013-06-09 17:19:36+00:00,,,,,173.99037188767116,175.93856186161068,178.75677100398636,182.55345862067819,188.74553569100092,180.5597839147785,184.01022056051613,174.2513711945202,173.57452221533973,175.842244820503,,,,,,194.6653855471389,192.08287289949183,199.43821871722574,194.56118106080498,203.54052222405548,193.04700957584285,195.69453001998735,190.8043781080257,187.2907342225284,190.8415714401794,185.22330794102615,,,,,,,,,,,,,,,,,,,,,192.75756724646584,190.62411145922255,186.54834995077843,193.08781361163338,182.1635216564717
390,2013-06-17 17:25:53+00:00,166.27755043652883,166.8215904131426,171.58424330133118,164.2280763187835,169.9334062816285,172.37925338771342,174.47103229563626,184.17177806211026,182.8828657165392,180.87923538436317,180.87593821994483,176.86626938445045,175.93914875889578,182.57911188799986,186.87167995588095,192.50661832463436,186.39249932504183,190.37079471135627,191.73629579422965,195.95407592142075,191.90567792689095,199.62696682301575,194.88742196721037,203.86322233684265,195.68357940561,195.09216228767474,191.14115517550678,187.58345151436544,188.51397074876584,186.88484841368398,183.68602766510043,184.70807296674212,177.09260508286116,180.28135952836038,181.93058657895853,189.33951402051107,186.34426454113094,179.60858409406055,189.40515125830248,196.63131753594047,192.1392648140446,196.40731772569043,198.6402080483784,193.60131801715647,196.58194802074863,188.95099125360082,191.32232225577303,189.55102904514825,188.03322635423933,199.3663232845812,198.81391239523853,195.27931925462246,184.6035400363696,186.45318133911366,189.5573953716891
391,2013-07-03 17:25:54+00:00,168.07695561273417,167.6653360187886,170.06815745854593,170.72663406145745,170.9646759744893,172.7026874182245,178.9622823470267,185.52464087699863,185.73683985695186,184.9906141581845,183.13269075250142,177.97173332237864,179.9787476638132,183.0240530986256,186.63331699140858,189.21303538662215,191.5321907620102,191.98268144490493,191.64498727125277,195.35115303482695,194.5037622008478,198.71586841808843,197.49064869374703,199.0796026159092,197.27867550673443,196.32097666460317,190.6629758044089,189.19589901721432,192.71711111541057,182.0738738510124,191.41932736971086,184.79794105938086,181.96483587846205,178.9366446489862,182.4760258004075,182.05610437359513,191.67162988628064,185.72562401653045,188.2734783064438,199.28713940710142,190.79068894849198,195.3876311816628,203.29043825638288,190.31979454060541,197.41167013423583,190.83250823720408,191.6068125721939,188.42210376455205,191.65455926275675,201.90549105056166,203.77440419030077,193.599018802563,188.69148155810444,192.8766260939098,190.29968114484905
392,2013-07-11 17:19:20+00:00,162.21574819293835,161.56863954740228,165.0416446853037,164.4924438838154,,,,,,179.96815060592343,182.72670565898764,173.2018533281961,172.8947801223817,178.1442603827271,178.67882866462136,179.5760618313154,182.89905289631835,182.60531147347783,185.68460000757815,179.10576845414522,,,,,,190.65171485859003,184.92661365291974,186.1028884302118,187.07603172661442,179.17401816422395,181.55855215112982,175.24902814439605,172.31004860540565,171.74622951415571,185.47410508960425,180.12394309910917,178.7673667362255,178.11066619839448,183.7316401148112,191.17521412227768,185.05771145460758,186.47618900228167,193.60353351021257,183.90632259127054,188.4003061719963,178.80940150251777,182.153407331567,174.4519653022584,174.7866077327392,195.162351177454,198.79526785157447,,,,
393,2013-07-19 17:25:53+00:00,169.05118701086317,165.3244031799665,166.04660992120353,170.5121004217173,171.50951367872176,172.80905003301206,176.64992329416486,182.4625054632552,187.5825565352322,186.00983130489394,181.11855414723823,174.3103843268356,174.45428061521042,178.4391194526458,186.96848775196,183.4415250463146,191.96250871565982,194.33990852675137,194.4161953616351,192.65459357186725,196.59203668116723,200.09388782447562,194.56341263530214,204.67050805301898,194.35300115758085,197.6703444048694,193.85930474755415,193.75676630666482,195.18284378534253,189.71612430915565,193.06481672416623,187.83803282197684,185.20984067646845,183.28246909775595,187.14926204827304,189.4044291364927,193.44454109792818,190.97758302876815,192.6649725461307,202.5132414143015,194.6465679823821,197.6365004519275,206.13872556949886,196.40967462829798,,,195.52004949265338,175.24993238877582,181.2029401137109,204.3646511849641,205.5812397317495,190.65304007632386,187.3681685542777,192.3610868556933,188.7055312449036
394,2013-08-04 17:25:56+00:00,164.0725044586245,167.37207005294408,167.15880011813775,164.2151723166942,171.73540370941913,175.59836129343614,185.58926701689032,192.35336121440912,186.43556952489027,191.35068776337138,188.64227686290536,182.0955907497079,180.29738031957154,188.57264794105942,193.8408677792745,194.8086475213741,190.2846672110836,200.27917686373678,197.50760591935915,198.70060726719117,195.7230161040647,203.3896913908985,204.11214067833407,206.13695210751342,202.18300482020214,200.27965337357563,199.95727797205393,198.65175364761836,200.41194595015662,196.25542781001985,191.99828918566303,191.49174066066774,183.06535074063714,184.4226447102617,185.43022721385677,188.6760134727498,193.42220850976224,189.51743169318368,194.68080756922507,199.53471298104554,193.22289454587755,198.25618772078064,202.00999910803156,193.46829924864215,199.8688871993199,190.91755815705474,193.183186353547,186.06562333762844,186.56861248565434,199.4866266346276,202.1469057889771,196.75892697843207,187.13158110888133,196.43063957042588,198.09989858293216
395,2013-08-12 17:19:10+00:00,174.83891956684016,180.08632192013283,180.771567350631,178.2244285113409,187.60711475954284,190.5313339976604,,,,,,188.85103574494067,187.4903394195795,189.45006435704803,194.7439449955828,193.31925958307403,196.4342707211773,199.1516073624847,202.07974625092038,201.69156911723587,198.75299729414206,210.7312787965345,,,,,,206.23409381250002,205.21937755852605,197.76758132380547,190.99904163517664,191.74552788678753,183.7791431814545,183.49823261347873,188.96686901338438,191.736380716425,199.20392489891097,192.82741140010265,195.95768605161547,200.10446139345086,193.98850910013323,199.0803976979275,208.06020146447872,196.11338941973324,200.91929036180076,189.05865324563936,198.64734790223255,189.79173032023064,186.86576550201787,206.22344361172972,205.27800987120054,198.5565946941836,194.53095116240664,,
396,2013-08-19 17:25:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.25873594727273,177.6261400263432,188.16013871519124,194.07101517538499
397,2013-09-13 17:19:34+00:00,167.52686670241022,,,,,,179.254636105108,186.94704448763207,186.98972021165667,180.9466622987958,178.9036365173555,177.96536688074437,176.07651438298626,178.95885772956638,185.00798948026738,189.35767807041282,179.16130789059426,,,,,,195.67190239000016,194.6101133661341,193.26226578902694,189.09148174354365,183.72382769375193,189.6170832430558,185.9883486079425,179.42528866291025,178.9264141405523,171.82108560067627,176.4339257578909,167.1976457728906,,,,,,,,,,,,,,175.15530524072875,179.01044003173484,193.41710034092307,198.89917080520468,187.65772019748704,182.1455684551119,194.74411657571738,198.9203979745881
398,2013-09-29 17:19:43+00:00,172.3591099998123,170.18552466381982,170.95467626486953,,,,,,195.85495918017492,187.91014435988401,186.59079931177476,178.3961046360513,179.43891995628303,185.82566944136073,189.19284643520362,199.60827157604456,195.1340212872232,201.6993024474653,197.17567236195734,,,,,,196.74299848502446,201.10299225874144,200.53012867275476,200.73066636971814,196.3860927771921,188.51575268866208,187.35790550851553,182.5380974285263,181.1011635057558,179.28489269098102,182.31893724494543,184.2569807524621,189.89896645934587,190.24347303483924,196.7617738715192,197.41915632865738,196.5327513772359,199.3286163900781,208.96925329002218,194.8781609630078,199.37575905606286,181.068006378028,191.19694815154116,191.34957339836524,,,,,,,202.771892986843
399,2013-10-07 17:25:49+00:00,172.4220204746113,170.7251504987754,169.40550654133625,175.09106038596747,170.9724604593788,176.70851603539282,185.8204030871357,189.38675704641201,194.8286263862193,187.1676275486872,187.4104394717671,179.01299149009614,180.19210656175173,184.48541205022502,187.68493288934056,191.40741845540157,194.47052999686534,196.67009932511067,197.38481711092308,199.18336945613763,199.7818817166282,202.3503653138408,199.12170957894523,207.67249702810201,201.78074691894807,202.98609853365016,201.81993748473025,202.3633219661986,200.05634301892698,191.8349937966914,190.8359503140835,183.18924830827612,181.9126734761178,179.86294462109515,183.2726935617162,187.92279951797067,191.20087834290288,191.9033148026308,190.311940181224,196.49487216956481,193.07835855864738,193.9174734590429,200.40795911439466,190.871253735217,197.206148581033,183.92276174037875,185.89372762661222,179.93578929579365,181.9382035988062,199.96104159602336,200.76759311298235,195.15541985044118,187.369298331363,191.4254562805421,191.4772352853884
400,2013-10-15 17:19:56+00:00,,167.17590276695054,168.14961202375488,169.113369057606,165.95828430921932,169.59085730462792,176.2937076031683,189.77655003556998,191.47346715982772,184.32115159189885,178.32573891813541,170.6067803274068,,,,,191.76876211547005,193.66577209071394,194.18197565012386,194.36345762638877,196.8425881683717,195.0180560254017,199.19320937238817,202.85432993864868,197.0428181900506,195.59002146356403,191.86886316487434,189.8908127294805,,,,,,,,,,,194.74367270184862,190.54551000709634,181.04792702182746,195.39483383798233,196.97810069762082,191.70194076316866,191.98895311580296,187.77272526561987,186.35457865582515,,,,,,178.20214110048025,193.71285998237843,188.80924065277276
401,2013-10-23 17:25:42+00:00,182.35389682903906,180.95711623915207,179.8894007584047,183.4621290027668,184.39682076818764,189.47746192532415,194.7507225185212,202.1937172337913,205.86282869150153,202.95163073797,198.82704623932338,190.58704389967698,190.67986591181347,197.06237783646316,196.81100109865352,202.2783600343574,205.7630587020445,208.99478873403476,208.32551730646446,209.27428720715545,213.49201460467594,213.0328348760152,213.83678824864657,218.47533952593815,214.92652695434631,212.8170193698318,208.54911304998024,208.84943657167523,208.5600152160804,201.50089256525965,193.92373987400066,191.35580280642736,185.5395999361228,187.86670749448183,186.5445124661618,189.6789496562834,193.55874264866407,195.75616242547613,196.69204065300556,198.18512802779145,196.8921144684035,201.1762215588382,202.8382091437636,198.15042302929888,202.2208776460477,195.45771586889794,201.72642789285266,187.61291948683447,187.68255124356193,203.37579767726038,201.0803396495348,203.00521000640398,192.11181840463385,193.91873910252616,197.43129624204013
402,2013-10-31 17:19:59+00:00,177.44411461113617,176.78638342905387,,,,,,197.10638629617273,198.07319419884968,195.05817473251125,188.08545556753467,181.48873890895257,187.5066818028799,194.380376393457,193.36861086102357,200.0936230987681,202.72105688478993,196.21406801989352,,,,,,209.0475613737627,208.1619949389875,204.7810289312308,200.38318410801324,198.00393415939195,199.74479709036603,192.94782755691259,191.75138841594452,187.12255415674542,179.8750427268884,176.93786599766304,183.19976283026242,172.73282698741835,,,,,,,,,205.63150708522505,196.19446846702394,193.4045254255487,187.95489867269643,188.01335269183298,200.53845061429226,203.17926863107587,201.65737724499604,192.06864655872252,201.38990287573938,196.67978277168513
403,2013-11-24 17:25:31+00:00,192.63759448005317,192.1709706365756,192.7356487535112,197.0746144695904,198.3205166456944,202.65517367113299,207.10809251962831,214.34241211091552,216.8055052421873,212.7496544581613,205.54099860857912,203.7763213541624,205.59658163451127,208.54430145309158,213.4227893895219,214.33118703983038,221.15379582466,219.95399762129028,221.66360363520485,222.9392634291466,223.61549344611396,224.90931185570545,225.12849619596733,227.92103388615982,225.83346834347955,223.2945420509234,219.94021113114005,218.96388794127859,219.449397129031,210.68130511033743,208.2816974004214,200.94874128465952,195.84897305873218,190.88676142139082,194.08417410988133,188.55644721808784,195.26537681185974,194.49793788091964,192.72840144410029,202.94618509867325,197.1240551794319,202.44321892281727,212.31128278227635,206.56540162604034,205.33640185042546,199.38726219102887,191.87916024553624,193.1364241224369,196.27368188015046,203.7208921578764,205.42019629188593,206.5396267915698,193.26175205060966,199.81986503653408,194.52846022723804
404,2013-12-02 17:20:15+00:00,186.6045210513616,187.59078522041236,190.39466948747176,190.14751219403774,188.7382240304922,193.2842783574843,199.0158092254988,,,,,,198.72370723791988,205.2078680597562,208.94460538920052,210.8272824868466,216.81687735376863,213.97286466171747,217.5768403372757,215.98325801022622,219.19104922045392,218.97683069173306,214.04650879234796,,,,,,213.3789746621465,207.81245508767816,205.29803717703516,200.19186033728388,192.86190385061434,189.94014878637475,191.62209703886452,192.43050180229494,196.07000322445484,192.92218170923988,191.4793354625495,201.5514424450506,195.47388881840152,198.5004335367588,206.92068791362408,202.62148844598585,200.12153986141928,192.14061240824336,188.17311464000366,184.6701188910587,193.12613278869637,202.68005098394318,203.00070394926146,203.07735749841078,191.08012517295444,,
405,2013-12-10 17:25:31+00:00,200.5574372639596,201.17100277657687,203.90605499464937,204.65456334396967,206.69249553321512,210.73160767794835,215.2369278234642,224.2459005164075,224.19144994627098,218.78994104503215,214.9415074577777,211.2644453506493,216.01882409917283,218.0963675442085,223.4258907804632,225.85095708715122,231.39600952320805,231.4649250626239,230.391298638356,231.4370435788694,233.3989446191284,235.34390169281528,236.76370020576684,238.71141442475297,236.9303818086309,233.06030196764877,230.34656117111493,229.2404984019593,229.72206324269462,220.76069878002542,219.2077202939594,212.4358064646952,205.38687011973494,202.91532784042357,203.74666420576528,203.19132339737192,208.2844442270942,202.50625460160066,203.00902493960226,208.42150569122074,204.7407082240221,210.06465752058818,216.75361042427474,212.32890753462564,209.28794745802068,200.85883065089195,202.36377847483124,197.41169614622424,199.35533357230617,207.787623431069,210.79547523430813,212.3711843517672,201.09465897772517,205.01163156763658,198.24167706617467
406,2013-12-18 17:20:15+00:00,182.93075624381268,182.8085787082112,,,,,,205.21113727942182,209.6174939143559,203.67956597554445,200.09836436883353,193.84935696987137,196.86383465277098,203.85831745472004,205.51268991381602,207.53021266959001,213.51900725104264,,,,,,,218.73405925307475,216.23675955530572,212.34958341053473,209.70990276827555,207.29239685623463,209.5732964844461,200.86369283355668,198.34712813884246,195.39057850770487,188.40207424047765,186.1116630790585,188.37464208454873,,,,,,,,,,,,194.73989040808024,184.50431880047546,184.36785186108048,200.2181117238266,199.64941302795137,198.71724363064357,187.36290588100607,197.31355017205948,190.64667054558035
407,2013-12-26 17:25:22+00:00,,,,,,211.54871446438253,209.86467180070707,219.02837107843567,226.59392981962822,,,,,,,,,,236.9800792585685,225.71853795581524,228.16116486177359,227.6239227196256,230.6298542257811,230.99449728938177,228.69694290637526,217.0611454907407,204.40185503390526,200.75690875619475,215.05022583845746,221.50235802428082,217.2295094244736,213.98871173100616,195.29707366398736,202.38992868212733,201.1744538043547,202.81498585798383,203.22290067610166,202.63788287243577,200.93811254511456,204.3363724788611,200.54357706889462,204.42069579266027,202.01741313477808,190.1856304888831,183.13159192775004,,196.2526589441376,196.96951618631454,192.32842692203099,189.9167606077132,199.8343216116123,198.2890439110653,189.19987267444193,200.58170191857639,195.95402271739306
408,2014-01-03 17:20:22+00:00,192.17983571564895,190.68529667850106,,,,,203.14532266539797,207.84297398901063,211.72869431673735,210.77671292372736,201.92808766957376,201.22031727460268,201.167777986869,209.01548812019178,208.77197667205536,211.08081487692016,212.27662138579174,,,,,,217.2139140227568,221.74468743583986,221.45559151501504,216.63915404634741,216.3371236050204,214.93556913452662,215.39320385399208,207.77707908299408,207.86030101661004,201.2083025896872,189.40426502513873,190.9621593284044,180.31196764715952,,,,,,,,,,,,,186.04153690362403,186.17412329753967,201.3972485244603,201.7140679012071,199.90734460714125,191.307592329703,200.6080100333551,191.0832153174913
409,2014-02-12 17:24:47+00:00,200.81915233278946,201.4611485607502,202.53126402001104,206.33297663939746,207.6792116730132,209.56937081934223,216.18332829523007,222.44008537242843,223.63571343248356,217.4798951063584,214.09080074471214,211.76447094312886,214.54372026144216,218.48552112476477,221.19118373883424,224.91431668493274,228.06467950282865,226.885883723847,228.55232665164857,228.5405711330332,229.80141247052927,229.96056051298837,230.64343139863732,234.05038062350445,229.4566130693696,228.06559629628742,223.74662711294184,222.10285283825374,219.95731596316966,213.6129462078754,211.18339543904332,204.05302729176273,197.32034734241986,191.9348099752459,194.96196991411384,195.45443023971487,195.963089343203,196.34244525621867,192.69474115044682,199.79054141590913,196.23128286875814,200.07182933965984,210.22186159480395,207.06351072777397,200.1145818260969,195.34103246893744,192.68751725698587,188.09918995545186,191.85230404285463,201.25497332128032,206.0193446442626,206.41516230727984,194.666912384361,195.10250070388065,193.52339118163295
410,2014-02-27 17:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.43161250840362
411,2014-02-28 17:24:34+00:00,206.44054583248794,207.78545504099154,207.44242352967555,211.65058005069972,214.9758944971831,217.5619799235058,224.74206745119776,230.10998439388155,230.90017546157324,226.62367135501444,218.68901965633066,217.57899801017135,221.63349049402967,225.03111771185812,228.6153962360967,227.6969246293384,230.1817371204263,230.39614830033486,231.10038607655866,233.79257556531277,232.33671581871593,235.3287622453469,234.4207873207358,236.66184771446126,236.17402566801087,231.549250670052,229.85511574554275,225.70243657001487,224.72590624578538,216.91684734703992,214.91870613195084,207.60812642251202,199.8050934852841,197.44818911479473,201.3141175230427,197.95674480159497,203.75073867826382,196.34234441525481,198.45849882336012,205.18856286819366,198.42860527960062,204.7953198386211,214.02869848855534,203.11315100554424,210.05805310872262,207.11376923227309,208.25084821323037,198.63373380192397,197.17465409014298,204.99103458479274,209.2046052958254,209.9642069397911,199.74872411145074,200.55560987883388,192.44197333380495
412,2014-03-08 17:20:44+00:00,,,,,,215.45362198261319,220.40313351714119,228.98769373377138,228.79556769870422,223.8837318582565,218.3935650228654,214.88311271135143,218.1976898055786,222.52131629249664,226.8744930202829,,,,,,,234.1134691075521,236.7056437506223,236.75749603674058,233.72628121977735,232.26812044604992,226.17931295526333,226.01445150225993,222.12563713859453,215.43009445959171,215.15218762107716,204.01899133547565,,,,,,,,,,,,,,,,,,204.28240892952147,207.07437089012913,211.07798537356945,195.39611956703882,200.19387638021777,186.67208492991907
413,2014-03-16 17:24:25+00:00,206.82984690921575,209.13740890735122,209.65390869471258,214.6663249820441,216.14269616927,218.509753974927,226.04438124448046,231.56447146210868,231.2317096646113,228.89843585269642,221.89395252143964,219.88872909558899,224.2419296426691,226.29290552824298,229.79201558979585,232.12918801981544,232.59595370071605,233.98793343449074,230.74582950526326,235.12646960654243,234.39577477445545,234.83614185834907,235.46163410782842,236.996593611477,237.75580957966696,234.11997829630053,231.471048626407,228.58899744490918,226.23805168363097,219.92289982152784,216.72804713154108,213.06795569287442,204.25149582710523,202.4320091004282,203.90774360453503,202.9557440039002,206.8301914071362,197.8755530422236,203.05857583527273,206.72890243950962,201.87233385439183,207.90518038114638,215.75656648911766,208.06239733079212,214.9153037263442,213.45189355334517,219.7258627701604,204.9803565087201,199.9386846434473,207.97384753552151,211.3295515537357,213.15588492118988,200.18355121784,204.4072566191075,193.94786421922035
414,2014-03-24 17:20:51+00:00,211.20852670731372,211.04523919670606,,,,,224.13242757734383,231.57158125176892,233.7576619352113,226.7698326546563,222.73267023427013,216.95036174434503,223.03365697226477,225.07372106452559,230.44354992889203,234.2602220690687,228.34147340475138,,,,,,237.8586940223466,237.64656412269798,234.2820860092378,229.9039108867762,227.10473662717297,225.2566369037489,219.78674225246223,215.6014696263262,212.66755967949652,207.9346847268834,201.3293567856061,183.6563926221065,,,,,,,,,,,,,,208.73492005842195,198.80529507149302,211.3652039513542,215.49467497245195,219.27773680065985,206.45265530431723,209.52924829331448,196.30439209005664
415,2014-03-31 17:27:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.07391008228734,178.46037444719298
416,2014-04-01 17:24:08+00:00,206.10999378475526,205.50969521599774,209.56653615604353,210.10503222554075,212.9911498796705,218.1107228973168,221.55324937669792,228.92508838714832,229.0436198084867,225.98891200190093,220.53411574245905,217.43639877901182,220.0234304333551,223.30312543690133,222.5842614017581,227.4922313281623,227.12991229560103,230.51026716968775,230.78866278762422,231.40444707117348,234.73577867474634,232.90317962470263,237.73185288066222,236.47538141849785,236.47639664117827,233.92550680710042,229.2281962531102,227.05834325333407,224.15431505651995,219.84926420152752,215.4244015351256,208.3019416239917,199.65370279169326,198.90578374166563,197.92174823920422,200.94715384313756,203.31974590811885,199.2342056185065,200.56519724028985,201.08997562912114,199.16981466338726,206.59588246191086,207.96654480180067,205.2009630344511,208.49065993141886,207.54273123450906,211.28917829101238,203.62628589894783,195.6888002111478,208.46263847431504,207.68109572731953,210.15999877911486,198.9897547308972,198.1191971546677,196.25609992793412
417,2014-04-09 17:20:55+00:00,201.30622783394523,199.6926739739839,201.16156898490007,,,,,,221.7283624774153,215.67112419794185,212.2554320505064,207.88717507940277,211.84917783251578,218.8209282259779,217.42340837247508,221.75285939686586,224.7772587267566,221.01454731830603,,,,,,229.9737634432294,227.52948384156358,224.68693543967214,218.37603804215328,216.75084278918743,215.67077842482973,211.19043342041613,208.8663328262818,201.64309721748782,196.68411635045643,194.61222061410052,193.15639108671218,194.4460711550928,196.49549913090198,198.0262460869359,197.9791456919895,,,,209.68386153348848,205.07248854689337,204.34842929601785,200.37370880841053,203.07292329549276,195.63142216889634,191.1176417198702,203.99302681883157,209.64320462611246,206.46330295363074,194.6016501517516,199.43858629644095,190.8044801475675
