,dates,jap0099-0000,jap0099-0001,jap0099-0002,jap0099-0003,jap0099-0004,jap0099-0005,jap0099-0006,jap0099-0007,jap0099-0008,jap0099-0009,jap0099-0010,jap0099-0011,jap0099-0012,jap0099-0013,jap0099-0014,jap0099-0015,jap0099-0016,jap0099-0017,jap0099-0018,jap0099-0019,jap0099-0020,jap0099-0021,jap0099-0022,jap0099-0023,jap0099-0024,jap0099-0025,jap0099-0026,jap0099-0027,jap0099-0028,jap0099-0029,jap0099-0030,jap0099-0031,jap0099-0032,jap0099-0033,jap0099-0034,jap0099-0035,jap0099-0036,jap0099-0037,jap0099-0038,jap0099-0039,jap0099-0040,jap0099-0041,jap0099-0042,jap0099-0043,jap0099-0044,jap0099-0045,jap0099-0046,jap0099-0047,jap0099-0048,jap0099-0049
143,2012-02-11 01:08:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2012-03-14 01:08:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2012-03-30 01:08:45+00:00,82.068984303069,76.8387235212927,,87.85550059844415,,,,,,,,,,,,,,,,,,,,,,,,,,,91.23769021123258,,,,,,105.14045590281034,101.98352045034366,,,,,,,,,,,,
146,2012-05-17 01:09:22+00:00,105.61503807604241,105.23898892408283,99.80886362903635,106.19215290505525,113.4160755973797,109.01670436805912,107.59198913567715,110.62693072553355,115.93140150462803,113.68837931742557,111.3369460212122,114.44494295346352,112.94966489137084,122.30263257809635,122.50408511806492,115.24184536933659,110.07968909113232,122.3580493080637,114.23810544718637,107.05872644462472,103.80155907811728,119.13385820381856,118.48444980020996,108.42583908285181,107.82280975476273,105.19257723720347,109.13915684974695,115.10855656838021,113.29824354891451,118.16991320950189,119.79646034134771,117.85125190495594,116.71116625080566,121.29053146678297,118.18726393836593,115.05243216603738,111.80300274480422,107.62594433464103,115.743333238314,112.46302574253502,123.4215454975158,126.39376474925186,128.3735263535146,121.03097681128325,119.75419625551996,120.83187430940824,138.0157586636233,123.70682072653867,130.72834482792197,131.56844510542837
147,2012-08-21 01:09:49+00:00,,,128.8258577943043,126.66839581556728,125.28245858644436,130.74029446576645,129.64854838372406,127.0243446370727,121.70999327425996,123.99742148728137,123.2535374437342,131.30038441747928,125.9217579406899,127.31451501658269,,,121.33174860983671,126.37646309199867,124.42534054524617,123.65496536060844,114.462171130557,122.3643739682476,128.5548448799405,131.33487521032194,119.87671923465535,124.03710639144799,119.56618886014378,,,126.08888908421643,128.3454161043995,123.71801995176533,118.3165598513167,131.29250676322113,132.32508023085884,128.87980606359966,119.82863751228928,110.59519985380514,115.71644197413474,116.50830984200383,,,,112.00973540007249,103.99013657167974,113.81820273719686,118.7724963260803,122.97588693841729,131.446866058582,139.62435939354637
148,2012-09-22 01:10:08+00:00,132.09384525887373,127.70456063462416,126.69005596126776,125.02958773636858,122.73802835209585,122.61672368994934,119.77035896578309,120.79093020065658,118.57793259940144,119.59461490077663,,,,122.95671465952715,123.06445499582823,123.15535070714114,113.14944739700154,111.68063048920396,119.47047234277052,119.05210509778423,118.00621321708853,112.25447635797617,116.7123095829817,123.50090480163175,,,115.46675311532371,109.44848924893294,107.18388860219736,105.86161726050074,102.51499524046682,103.75787645058013,118.9109732140591,125.2000433383375,130.61022865046195,129.62919093357195,113.81309912879757,,,108.68563980332861,105.77258642656028,109.83884747679565,99.6680671793575,86.13617056142343,86.05822381681705,96.26236601833352,109.60804540032262,112.77181577004828,123.80475535805058,126.48078749400723
149,2012-10-08 01:10:16+00:00,127.15526989957287,126.62479600660733,116.4190824607791,111.15205756668385,121.5717858730331,,,113.75423338782551,122.3750822997201,115.79905593504657,119.05088658292642,115.7646926019785,116.66514748150674,125.30581533848607,120.98754327746204,128.84107281815477,118.07502971709566,119.25514501223205,,,122.77377872839912,114.72114539348196,109.56109548026429,114.97688381446952,123.71568296000447,118.39201903396548,104.62676412707773,102.83579313348395,111.81333377993948,117.12486741727346,122.6968891169441,117.51958842054708,,,108.8263456590802,122.36376475841149,119.17464538876443,103.12798697591889,103.90516360136922,121.02136174951565,106.00691564754214,107.32373990020012,101.67615019984575,101.39929210095929,98.1298160763827,,,113.79415562283287,107.66827845099628,
150,2012-10-24 01:10:27+00:00,127.05024194585515,122.75490262568826,118.12330589867501,110.15561602474678,111.88945412855506,,,104.60495731003383,107.4923044532508,110.57716112341502,112.11018187564747,106.46830487713278,112.56774844369326,111.79925119747757,118.93922200528415,117.83775042973825,108.86338398305641,105.78576427882686,,,,98.34969063092046,91.73869715726855,106.47719843379951,110.29682699879884,107.0543297359874,100.14081860708484,92.43107287173149,98.22575388087589,107.79986012431243,102.86456169464248,110.38343352439925,,,107.46130693786417,108.09453408870795,101.92737872663253,82.081502702685,89.74674024124198,107.109800895191,100.40583781804091,91.78732289293414,88.36363297758477,91.05977677742902,81.79736449270804,90.95748512965001,,97.44412909065929,101.07993826883609,100.84156557604032
151,2012-12-11 01:10:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2013-03-17 01:10:45+00:00,112.34596342427645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.56904857682434,,,123.52024687330514,127.112770560322,,,,,,,,,,,,
153,2013-07-15 01:16:37+00:00,103.99600251498673,83.24881523037612,,82.18706365065981,106.17199925398322,,80.2581604335547,109.55542454949102,118.07487912961552,113.6325614228209,103.15793131521077,96.91153759947083,95.66374080141401,101.75907188788953,102.09817105822711,94.20308752504486,102.94083500667055,95.22814327460043,115.48056635612785,115.17685530356411,115.37962026316178,123.95051093630516,122.61756586412909,120.56012969853185,118.97656832289267,124.36575658180999,129.99813750867386,,,,,,,,,,,121.38866052777558,123.96807093387301,122.53000799314127,122.07786311553718,124.23776475747667,115.55652605895042,104.74445337106734,101.54161133388321,106.549556931492,94.33585112984755,100.38701310834053,117.16411432848018,147.36590790411915
154,2013-09-09 01:10:13+00:00,,,,,,,120.02772996550527,127.46831904186827,,,,123.58815483961494,,,132.61756610138156,131.02235179638194,130.34812953854623,,,120.5479688786151,118.53155053528707,121.67388916690658,121.24695764923256,117.28038915784246,117.25030233058074,116.42573284757782,119.74066954422985,120.19117179049081,116.05975009878235,113.806112143147,117.2835622858381,,,119.775152671039,121.5175705031589,116.7406181727141,116.03632922334978,120.92957626970735,119.49752675401292,122.30011930928794,126.17016361035456,130.2793532129318,128.60811351591144,127.7789257139685,,,121.27449081225362,126.41276973035787,121.82980514785174,131.3036534898094
155,2013-09-17 01:16:35+00:00,136.57557641844826,129.7041122613686,131.46287747952306,130.98273084891468,127.70644214470727,124.44366602281063,127.40685546493847,122.50238038749622,126.26956424044671,125.62889740518187,129.61081148306266,135.69520486440385,132.305860762969,133.6899850313261,131.66438048691575,130.39335801192712,129.35970128591674,126.99365231476287,126.94522259233173,128.38276396381085,124.17719335949334,122.66670729015266,124.67461382916714,123.76098283405433,126.72742217264346,125.02943886929427,125.09950436092524,120.7627917929562,117.71645764838141,117.60887951063592,118.61150285051525,123.84203956120894,121.208587079368,123.61312054767362,123.55758276022156,120.32022951037388,121.0904988841805,126.95916280465927,124.26392354479648,123.73558310380177,127.73916900484096,128.5693495832812,126.44582995029515,131.58067247626312,132.62048121427847,130.6566165329278,125.78017635531391,129.1442957559133,129.81540119698556,135.68710789080248
156,2013-10-03 01:16:31+00:00,155.9573194048603,136.34908716542478,127.1504198655413,128.77982295474243,125.33046706352147,126.36356360902886,126.11551681817778,120.94247543582911,125.16608640168516,130.6536339180026,126.37949006164922,122.9553294455207,128.60020180366996,135.57854236775103,132.4862722491713,129.6470228418426,127.00142900002892,126.18215544680109,128.60547504732847,126.51057016254862,124.12498343915271,119.85150308396982,120.05753773160083,117.89774951443732,115.72731129263181,120.52371732901574,112.7523873037585,116.74137414123064,114.424274748588,116.18389854830464,118.5937069158679,113.87799059561704,114.77401859717236,117.81013222817946,115.9516890613421,120.38050479606491,120.15061328219551,112.82434018164824,116.3901942481593,116.74013810495728,119.27808666189992,113.48175186321018,116.21897611551896,118.51045320818454,113.58319340593857,106.9056743863046,115.43078360224322,116.56115684426544,122.94850116804511,128.9970462680835
157,2013-10-19 01:16:28+00:00,140.82956116627656,141.07374152108338,135.14871600391265,131.9317401325253,126.71225218359558,126.61157953579158,129.59896973352312,128.91624308509873,127.63539397097611,129.30134825271725,133.93161087858607,132.3044269151523,128.63217621560526,130.8560972513531,128.686847638656,130.6928244218504,133.593289228346,133.60716572856447,132.00494880815526,128.451205139365,130.829151839517,129.51340033386987,128.01064935360372,126.02282668324246,124.61359956408923,130.42112353124838,127.49940466954943,125.54289232145315,124.5732331844676,127.09601323212425,130.3819879039377,125.61506015563847,124.23158845780107,127.51607575103705,129.05277221357846,126.98757455492846,127.48457943224639,129.4183841517719,128.4737437646878,127.48104941292092,129.79315516682814,131.89861862104988,131.23125915069417,130.53149670921295,128.84143622348125,133.04554192658952,128.78886607625662,126.55900016278423,125.1591507209809,128.3396352787675
158,2013-11-04 01:16:22+00:00,130.31311356458207,133.96720464169064,130.37965106464307,127.9539438664284,125.61547758862893,122.86906999321582,127.32833192284963,131.0285486477775,128.16255883792812,123.10280159048922,125.3276621751118,133.12110623109953,130.6648947770382,129.14537974535506,129.7950943968326,126.81978917165115,120.25124648572263,126.4042056020211,127.79827952584967,125.66414445487169,118.31031598544308,117.82011190842672,123.20887406081422,121.9768865699481,116.50709180161013,116.80404175627797,116.86309531393206,122.71416822429731,122.2177495406503,115.37920881919534,116.69813499648095,116.15639492339842,119.11216605406554,124.76095904933452,123.96296701906803,122.11409419536449,119.20429442788921,123.69678434330041,121.92101816650408,118.39416430711486,117.11245506577191,120.50465146508407,122.35370967610615,123.61183280153901,122.0823993185972,119.90163134729507,118.6270466227603,115.67859704944242,122.24793812131654,122.08666840247847
159,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2014-03-28 01:14:52+00:00,,91.65754983716036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.61083056226816,105.68378456090277,,,,,,,,,,,,
161,2014-04-13 01:14:39+00:00,118.52678341163457,122.58750451614225,132.13970271699804,127.54942102770875,125.57825379674894,122.78425132347057,122.3818183191227,132.94802848081196,131.71738416548203,127.45062426239828,131.6968832185344,130.6141839241778,135.21732898878793,137.51877151387424,134.59379699237022,128.6061628833149,136.64341080462958,137.4035871965591,136.4288817132606,136.17723602230924,138.6233244347134,137.5651277029728,133.95806655934297,133.4861470678597,127.50928591336869,134.6271267319232,138.43119390820908,140.50307423571064,137.00282970393863,134.17613863222041,130.3083102464603,130.37662649150903,134.13989832046192,131.88430923388856,127.75018110860344,142.6204413472899,142.1891897575258,136.0637807011157,133.88140221477698,141.65372285169906,142.18986673842144,145.00798194493342,146.33769944233234,148.02592455972064,143.35936669672992,146.72192653322412,154.26945662894076,156.63281811635665,157.14050062795042,148.53617776977677
162,2014-04-29 01:14:24+00:00,120.10413475249132,123.95388986032192,127.26086704191887,128.1013711611531,121.42920201345511,121.37009359033891,126.84671234099181,117.36881626742162,120.97398863406941,118.4290294665826,120.66667523359851,119.79403529940228,124.68477838722725,125.25440581966767,125.37025752744162,123.72483876782304,128.22316364377147,125.46323442413839,128.64175352302544,122.06405874420845,120.67846877152581,127.03487357112003,124.8596644487669,123.87174772319642,125.60962993482416,126.57960649521648,133.57479350790078,125.29298269219694,125.32224879749607,124.91260448081573,126.23405627004973,126.01959080236594,127.05819342779219,124.6909759437541,129.25161500483614,136.5637090764538,131.40470303647052,130.23683936173575,129.70176821606904,138.23510324220985,140.84073415937047,141.8838867590706,143.0264874330131,144.1653340652973,141.9832904348814,151.29658803617943,144.94662000051622,144.36377894126787,155.88655638362243,135.86054306901386
163,2014-05-07 01:11:51+00:00,107.93550178442192,113.66974511018098,118.23368365459095,116.53596656143965,111.2094192866488,105.52379700331244,113.37140444419944,,,110.10974301190276,109.5305605470196,109.26473327001212,111.27879841047287,110.47303475950201,118.6943063122441,121.10040339268403,120.31741879411366,120.11259878359849,119.2581647206088,115.9746864075103,,,114.3590125314916,110.01333465411666,113.68439849039223,114.33037728101516,126.52298059917715,120.1333480829071,109.93756353306605,112.52129369421719,117.33675780933125,119.05572052629877,113.94769494587067,112.15539169171619,,,119.32941833316876,112.37912331871931,120.7254336795105,119.28460400208698,122.34736227099899,125.26961875912164,125.06950041551417,135.1967178962085,133.36948772129585,131.99998197914232,133.37412181141957,136.39405161424705,,119.2098306346715
164,2014-05-31 01:14:13+00:00,133.38604133038658,138.6460730246909,135.2663178209031,128.59224091014602,126.54213520746276,125.07355000168451,126.10949295705592,121.16801655633094,125.03060937848342,122.63421853640621,126.32907778045106,126.85707961272846,131.2055989802871,127.07112685691894,132.91821755205615,126.93869262146778,133.99442121874557,131.0495355239612,131.53386580455873,126.36866748195425,131.1921497173672,132.1267644273181,132.3119872540754,127.96285853954912,133.2136984245859,134.8093687827984,136.28692724573358,136.055588688246,121.3911929635083,124.00708182284443,126.8554415489222,124.79249230572492,129.14095186680382,129.08312517574888,136.35235464390152,137.85273588074858,141.28235383735176,139.06136823475666,139.8155182007177,144.1152745957309,142.57448673756636,142.2826646366626,150.04757024192088,148.12250381415174,145.33157712297674,146.1422994896613,146.80616376058458,148.55569661902786,145.96891354999343,150.92711245817537
165,2014-06-24 01:12:04+00:00,128.9418582954715,129.75841810213882,132.96075276798354,118.92503328140333,116.9345365922941,117.2175068296128,110.45105508120922,116.14745857487638,112.65296658675952,,,113.10534920295777,113.57207266542954,121.32020164386732,119.9646461617768,120.39682074117334,115.09611577811131,115.71112035875645,121.39013984008416,117.72261185115264,113.12938765725751,117.47964059826403,119.79472213551009,,113.35799855721805,124.3332561329103,117.02390781555488,114.73066919051577,113.10326979129132,109.39297626268834,114.01248627108555,112.55323375768404,110.95396998261153,126.5570854814533,122.8356047534582,121.39745695645607,,,133.7581183273858,123.54545657059275,132.89748358702022,126.65643305335779,126.93280797092788,124.22928519089001,124.82219185503858,122.42060884636216,124.72310168605095,139.49640840832993,134.5697667236453,129.49329276016326
166,2014-07-02 01:14:24+00:00,130.32643504510364,130.49118517680068,131.30714218559302,126.54105654756947,120.97213704454508,117.41507812662806,113.31069402851531,115.69871694555991,115.19195539591499,113.52112703665888,118.72952674559355,116.55529771448377,116.04808621464115,124.33193771937692,119.48984188579699,122.38416575917927,118.53868009861324,113.18522493689979,117.06138569960633,113.31148421345041,110.93635887892536,111.36363473113809,107.90564243411816,109.7318582151335,117.69573371322089,131.45562412307015,119.29216965620266,121.65317990267538,116.72284027066507,114.51559300459212,105.62178491802759,100.08899425614914,106.63612266283855,119.83779998014072,123.72383894286108,123.5029358053682,121.63692551198874,130.78944188393513,129.8951683200973,124.55581159904841,129.23660073816194,127.93490604857558,126.15693606371204,125.10448837257428,115.26377801441386,116.51557840239961,123.5187099377118,116.36672087675473,105.86152797794719,126.10839105572387
167,2014-08-03 01:14:37+00:00,132.42786855932144,132.14727663083525,126.94626899840338,120.9775615621229,116.3546655957589,112.03297917853487,112.03102302720703,114.54429082261407,113.09350127898284,115.6822246454622,114.67324470187995,112.83170764444223,113.47886079688342,123.16528209800722,120.5419770710078,118.29031857951472,113.49362088823268,106.55182331120605,103.68132547900146,109.74611280958729,106.00008017370548,109.35152234382934,103.14974210516834,111.80752646423947,123.76746965050697,127.47747299463505,122.5976430465016,112.09300656310876,104.29429401204224,105.69772856988956,101.65921967191218,110.03945163586172,112.65238406369664,114.3815486302932,122.28945940672251,120.39826523326707,119.22494674831276,129.51771521191793,126.61413287362942,133.17623524288746,130.6072547449545,127.80749447120512,125.00478661082525,120.27729709595125,124.0172002273809,117.68940641293976,123.53185417151496,133.53931601120723,122.24453431985093,124.02183500943039
168,2014-08-27 01:12:14+00:00,,116.54252433613891,110.23301237109436,112.29731667526494,101.87341529974995,101.50913920057175,100.06448498746445,110.79947692533185,108.56468980561661,111.91141192934944,116.54128053368785,107.54965144014878,,,99.56200540674652,98.00644640664581,87.60505179381856,90.51154639444897,90.2336519806808,88.81687998163223,103.89253062608218,102.51081232407769,97.95035802712783,109.346178626115,111.02668493575793,120.000337548999,,92.66429394285454,96.37235017787663,97.48532563360624,90.48287519927663,95.10334430417569,107.27099608563364,114.28288869344998,117.51381024649638,117.3227393074634,129.0519560450027,126.69888348382968,121.2758939974662,,,113.37438939167706,116.86036012161372,109.12325751540013,104.32490654438469,114.34198810904206,120.44806518526414,123.46565217025118,115.13134290585036,117.65791208553148
169,2014-09-20 01:14:45+00:00,156.19440724319978,,,,,138.25624512882706,132.12952313581428,135.01152858394556,131.11775413676492,126.32543576890379,131.08519495190896,125.53233646699894,126.41382429907677,135.122503988164,128.5698482731127,126.02177867035013,117.18740328354362,117.31513186651652,127.79721097967126,123.60507145437262,129.45848463324603,131.86980219642103,128.26652812979034,120.69943623409092,123.15828914860298,125.075189912296,128.04907292607655,119.64202830657523,117.02181088961544,122.18478566461579,128.04607645559076,127.03208291343371,128.25846814130912,131.60293259907075,129.90570590631114,131.11087581302522,137.93287377003136,136.33643451386553,134.11075130211077,136.54110942185036,139.70099064587626,136.40042654335883,130.57492263275998,132.0866580410758,117.59288903966794,122.22596368267614,132.0902309298027,124.83923941099155,122.5908897054493,139.70796296668473
170,2014-10-30 01:12:46+00:00,143.28758310095577,,131.72846646082928,132.926366529802,138.72646430826217,135.60605827750862,132.67321794535727,125.2442868557674,129.73201673021356,130.04575963689803,129.27409237959313,131.02433911085961,125.56390537727772,133.43459486983014,,,127.39499239868724,134.84222100225878,122.37289124924746,124.01258848612743,117.03967755364226,122.57954805403159,124.84674698043911,121.07487418726829,124.88046014615995,119.1055675353368,124.23623214024998,,,117.82887725858447,117.93384935769487,119.05536602310784,123.6679330927015,123.52025380022008,126.01419945556586,133.71160782965845,131.7674201514685,131.07768579857506,123.37637830863648,126.78401785583746,133.94278236439524,,124.44488106730887,122.6357812349474,126.94168932236444,127.02888922764727,120.90674926002245,113.64731954855934,118.48873729563628,125.57212611630169
171,2014-11-07 01:14:51+00:00,140.25514038911354,132.37651224676804,135.28254761781633,141.82053764859398,140.2150664694571,132.50949732108216,129.5158658451653,127.94892048824313,128.553464699356,128.94056509944284,125.71075088600459,125.43486538812539,124.12734106477637,126.98855685325128,126.61896882606868,127.44758277534832,121.90839526952475,124.39882503042907,121.5414006254766,125.96852080066415,121.32343518420012,123.73389750433998,120.0032576527754,118.02787544491846,119.81220820039178,113.47183458308923,116.77905999033571,125.05680851828043,118.68579656610706,119.47043981450346,117.96089262325799,117.22131805656598,119.42231414101192,118.42261417365786,118.91345331152628,122.47609166392482,125.01297984572021,126.9533196126651,121.45661557327048,120.8215393225246,120.65293854019359,126.44874867011085,128.9295451686747,122.6260246799327,122.74026917049864,128.9223330187669,126.24891667896831,119.6640084468523,118.72969149256885,129.69897352829304
172,2014-11-23 01:14:48+00:00,145.9612669117844,142.35091459633634,,,,,,,,,,,,135.98019406920997,136.82523087420924,130.54531063455113,132.17043083548376,133.05184496662372,130.31509205386334,129.44722065974946,124.15147443138439,125.7970449843825,117.06194424721582,120.6358964183548,121.49383546306169,120.08891365624527,124.20693541883546,129.47520258181117,120.32484829666062,126.4378096682696,125.55848862138173,121.00269995983459,123.46671632890815,122.4111976007328,125.23417563341665,106.99641159421162,62.57968544300923,,,43.52947360834583,94.58423551200579,118.80266908392349,127.96264766149889,129.78443566500033,124.55001970711875,128.51843761085257,128.8163099233468,131.58588886423175,127.85241595369453,133.1743910876421
173,2014-12-17 01:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2015-01-26 01:14:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2015-03-31 01:14:04+00:00,104.66798140460497,103.69992407809397,104.40149848879867,110.15578819902944,109.19462553909938,102.94941452754189,104.04682684890673,104.9300505684889,104.09018112435072,112.29023051341696,111.87729444106449,109.32837953369807,111.88009204776728,112.48211030423518,112.6800826820989,112.34288559973865,107.3068619560348,104.98562036855469,108.82895113561321,103.794700817826,97.30744715661831,92.87586149305801,95.11112671777313,98.16709121788844,104.55314063337747,104.46011077788012,97.20930060157266,100.62376402518508,102.88558995287949,103.28239331708512,89.69226144316863,91.27713361273402,101.33807906082555,102.27463163303182,98.61862687731147,108.17689608392789,100.32988489671118,94.6410653577544,87.29781281530094,83.06807300701894,93.78929593242569,89.78572905531213,86.15136256263808,86.52976736926738,94.38734704023902,,89.934473348783,94.78860689648673,104.41325845431933,94.78434220951388
176,2015-05-02 01:13:51+00:00,130.6218854793334,128.7314891607843,129.44942516564356,123.25852192830298,124.71369075797979,116.24748549499483,129.75070644036327,126.4892737239889,124.5987923420821,127.44887581909384,124.82442453613106,133.3248343602562,131.40697236975788,133.04279835390537,130.92247581178904,130.23442564776673,134.02343358870704,129.78355847789558,125.46164410456393,125.54239776874397,118.02149107315351,124.26205267328295,121.41985948693639,121.12120187472156,123.52146409017584,120.37263925737534,122.34864579345655,121.97438577954728,124.45666647279597,126.24473802568694,119.51318763460027,116.72596852267307,118.92343837365638,122.69891986811805,125.97013768346827,122.63430666015347,123.17683268749252,123.76718181979545,123.20703002532417,120.87337934785951,115.69758665624447,114.28591738154253,123.51368977874685,124.51545498435345,130.78354627863655,126.53566234248356,120.43250850161891,141.3495292396477,139.01091854029477,142.00618247976865
177,2015-05-18 01:13:39+00:00,140.16793925764796,138.4703242129576,134.92185002585285,132.7378920311839,136.07119714954288,132.21728341518534,135.21599759503388,135.84629102834947,131.21684422238263,135.15134160640432,137.3775873067102,142.583499832421,142.8568027238226,140.88781362065131,141.32968491197843,148.1552866981767,143.8372827989036,139.8924033492191,133.74483813447992,136.65448822297117,132.90261095377465,133.3243855858892,126.4981908342135,133.1869686244038,131.9593721502252,133.88681390910926,130.0262268096412,134.43178352146558,133.1564950661948,136.03406938568,129.13610070570564,129.2294267910644,131.52281604512436,134.35623540804366,130.99823195009014,135.4056026475925,131.85265391614755,128.12121690290036,127.59127944260749,124.0211325417309,121.56976850110229,124.5664045954395,128.553923886358,139.6246680424032,135.93359349257284,133.96994732159078,137.07164760911758,139.92136297942523,141.2058508514286,147.33281257278173
178,2015-06-11 01:14:13+00:00,130.69351909283296,127.74785805832387,126.73975748361856,117.8840052696618,120.1641429976801,124.24963409982955,127.62164780608127,127.38330311055402,121.18104617480292,126.78965203363573,125.46571201785738,,,131.26390070754252,131.66503187596027,125.58012683300349,120.77663993254363,113.57993693761983,118.56493566102641,116.70760346341106,115.15999727197723,104.15847959094302,109.90828269799391,113.26917476562312,,,,108.68485658598958,107.94419462158555,109.0098318307264,105.96850221974721,113.21996614225117,109.23651155621441,113.77102594160674,106.93674026964636,109.97384160332679,115.38915243562312,116.18485938674178,,,110.48908496057038,109.94155517234293,112.29482747199913,115.52965582980448,115.37625895420257,118.22155658582383,120.43199989012481,131.56148796695118,126.53999767789375,129.85890775496273
179,2015-07-05 01:14:04+00:00,147.12927071472475,145.34827885728168,136.83059594901658,138.63359215689746,135.38903988625768,127.36587591719257,130.7518213630161,128.1065886314768,132.32293312005154,138.15021532275057,135.9877968501615,137.86728980163278,139.6866718198842,140.56600224792572,137.23299855783665,137.48871787071525,137.2419106219283,137.88803832074598,134.73204626987174,130.93558352810604,131.2585664813663,131.56043177820516,132.62111027629007,129.62783226779678,131.61378154953354,128.64438303415136,130.8824645575392,131.05349239319045,130.28549954693386,129.21239951028738,130.83689771571858,126.94359565716371,126.25188813267107,126.28997878124319,128.1180112569166,125.8642675364953,129.58874763348567,135.66577935882037,129.94444940367927,125.23043021230302,128.25816266370575,123.68527836251975,126.14882895561317,122.5844084860235,121.60822348718604,130.7489623901123,123.16334010062351,140.01139668749914,132.5194800025866,146.06293079458072
180,2015-07-13 01:14:21+00:00,117.4290795024958,106.52042932445752,,,100.91795768790976,102.85514549395404,94.0859474297211,93.22314903625073,92.779568929031,101.88093044869521,115.46139169065016,113.69352438619168,110.2681731267101,113.47846223160715,112.17060675700226,112.86279654006617,,97.43333941837291,88.83358001561248,89.11502545037976,93.6001762010845,93.8052886713922,93.10207818832329,94.07085545914448,100.877288531233,97.0383350237144,94.03343757050817,106.97829182678706,103.4617496286705,,,84.44501892092154,90.60457774661097,92.44225824311852,87.92350746497678,92.85969519647811,82.9964603145556,,106.46175933220964,92.47339365670678,102.5158076858788,104.16369171230693,101.94348732543143,,,91.11444863736001,109.71159322279331,109.6722884636884,109.94810981168503,117.84402607412062
181,2015-07-29 01:14:23+00:00,134.5576181366539,132.88517683659563,130.28183101506613,125.42156403644537,125.55371504978706,121.64631166585477,122.78350482883577,119.7415255369666,121.84688507323858,,,127.37820707562327,121.29023902152673,132.70596971781862,127.77614974474456,128.99687100540476,126.0641084970985,127.31707248174885,127.43719916912187,124.21860368547803,119.3663869187778,121.14988770978347,116.97310691078174,,113.90772946194159,114.015993778797,115.48598732338297,112.84315224228956,112.76647421910553,110.38512210099668,108.27782140828543,113.89299743231057,110.47531110924943,105.75219218671884,105.67630280484045,108.2221854645306,,,114.95060618090065,113.82261924730629,109.35319744470931,113.06623568196932,116.74798783253497,116.14682311433947,122.71476777096484,119.98616782942814,116.98473503164952,119.91745740133224,114.48779702784846,117.56064067349665
182,2015-08-06 01:14:15+00:00,144.2273164704216,141.15999663370877,139.06938852895388,133.05060548832,136.54880822708415,137.45318577475084,126.31217263812945,125.98550141391968,131.68647367302944,127.61128671335817,132.2019380603608,133.53654706880718,142.66849199478594,140.093379310417,136.87907830649266,142.8037835729183,141.4109519652769,138.96347369605687,133.9235220509195,129.5284363942198,134.8586376028082,131.29476500956736,130.6994851852554,129.54400968849092,124.06352096551265,124.59880820758647,124.12448808738439,123.13133447561962,,,125.50612931474294,121.27474469353372,115.56906055474785,117.38165651520089,118.6880276753088,115.04988269419502,114.95151991833757,117.79580555840433,121.87061045703753,118.57342120486311,114.18495018852552,122.34716175180857,124.23553099521486,127.59453215769418,130.84588812588336,128.4273705941211,129.79831354106008,130.82011562527603,120.71379009831215,130.25781378979886
183,2015-09-23 01:14:37+00:00,141.38894115686267,136.4121329992671,125.76384903033579,129.3895550656925,134.09409120044756,125.91289120958237,121.68415706340565,121.46254360082487,125.08986078890999,129.34255276152464,125.53227216304501,123.02089134151099,120.81421916974561,126.49885206131114,123.34653868513458,125.99138833530343,128.68002357847627,126.57643329352426,120.94784454777083,121.75548242989058,115.1176686425884,117.08719769094475,112.98393819246509,113.20258984559926,110.78353950471669,111.8498529440255,110.88729295672967,120.38758037868685,114.90390393024212,107.04503058200247,99.89313520097834,94.947142709382,98.5381096092301,93.82892793800008,104.63647734858282,105.8320995086709,97.02243214647139,99.2925883268607,94.89017279357469,106.95195148954757,109.94798918878314,104.60470278629928,97.448571770739,99.74498330443558,105.19843680942373,106.59774543623345,109.82145120277002,111.0081669037011,111.43488852843464,114.97655460652798
184,2015-10-17 01:14:52+00:00,,125.77917118136604,123.7579037380139,126.91784143037017,124.53590801081172,122.425118469672,124.80446331465153,129.54343712104168,132.9070954245739,133.84497043186786,138.43652042932212,136.88092765955324,136.99882464111246,,129.50426597433125,136.50652318287683,133.96984852806497,127.80464994626546,127.93713871390565,121.71562274871701,131.5131884748194,121.89212332467258,123.35428857829044,124.2723871294415,116.62521833442545,126.95874100212133,,,113.53539163493294,113.06172420084441,112.25433739375595,108.35321553688533,113.35065948294898,112.15684882576345,117.37874112020916,120.10172126736018,114.56694553765118,107.22347627546762,106.22709280915586,105.2809808593089,,100.18441702652008,110.24921213508671,105.33402040836462,103.48600114013954,106.20679602445134,109.99880866569188,115.01918926837024,115.18296445323655,112.92705474282067
