,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
398,2023-10-24 22:07:27+00:00,132.92805897770646,139.25108064205557,128.14922669057606,139.14922788533812,134.41046659872325,136.43020122004688,134.5117672038129,136.67960177536153,148.99451840611087,152.27332391707054,150.3130532183378,150.94073079131283,144.19464984146913,137.91678455681554,145.90943066483334,142.06877440649862,138.14200019428125,149.0143268466249,151.1781071700458,154.42142965018672,153.01933326671642,156.28284916193016,164.04368619532687,162.59862234039682,154.5958723952111,149.92990674695025,146.89772920518993,150.81458690932428,144.8255191419475,148.0694615625863,151.7301103785217,150.28814774904868,156.4184890657467,163.2622769077759,169.05226389990048,157.0488000034354,157.7787286132386,164.19597845372874,169.95841346645952,174.5835718344673,170.44887371156173,171.78758971951837,168.85293959174754,160.4961638593217,165.88010348892618,176.12512815854492,174.69968985821313,178.10839409146476,181.75470457853808,188.02038142703555,185.1998604494622,182.88915230921938,184.30485889994733,182.4101767790329,199.04583972799912,185.400225409624,182.1067292272431,185.94105588576915,186.66291331385807,191.92363024206918,192.95587938629097,184.7845289855469,178.24581809272013,173.04716548609878,176.81776542777317,170.6430139157473,166.2162431089063,169.1452698658827,173.86939256107271,171.04700650263686,165.8959606880702,160.11514455789893,165.11419160522124,167.80526817229224,157.37410596038578
399,2023-11-09 22:07:24+00:00,136.80199493122313,139.26527915266993,133.81874697949152,140.59997029926467,133.06081139972287,132.98527772229028,133.0729548576557,134.6827021004197,140.79147132839867,150.19786232157168,144.0268915659252,144.94396033944582,137.13611381344418,135.2482891224939,142.07525178830087,137.59727102220975,133.21006727520935,140.05129341731612,145.5655816361674,154.11455193795794,150.12205911382776,151.569390618853,159.1759870010224,159.7991189842813,155.208292626469,149.79696989260503,143.11014112522702,144.43214997894432,146.0231117553562,146.02800669616968,144.77033792228244,149.01829631244428,154.46362340814508,164.01150049262762,171.16659154931804,160.91984203072425,155.29174906349482,161.4313495780896,171.15584418972895,171.6020799184367,170.8124798542139,177.5655104106511,169.05679514321739,167.5692844914569,168.82070845115007,177.83917022458394,179.37228455422806,180.43846255607255,185.0789023943846,192.86519000910238,184.08629303541608,186.55504230975558,183.50029228100752,188.82205868118635,209.6242801854022,184.65534622002554,176.88929433982312,185.50045650173755,183.30912530204267,187.191588584143,191.9296964815735,185.46629445653812,183.90836976113405,178.3358909884628,175.92414328896913,169.34836965637496,172.85148329735745,170.52246388167825,172.37136783132874,169.64196762612826,164.0351235885334,157.10298866743548,162.62040958996502,166.14452901126504,155.6554690379986
400,2023-11-17 22:07:27+00:00,134.87370070756631,143.33198405031965,136.38059618190331,140.6527267115167,133.86532453142885,138.58140508448858,138.06829444061282,139.70543839245406,144.87156416093018,154.17844891514457,154.93670460065235,149.91889761514778,144.99225093347354,144.12667569973516,144.1787921227415,141.78683419037802,141.55327695296916,149.170938730677,149.6418169825085,157.927093565836,155.0720556891934,159.10900760611565,171.06208538706767,167.7520437451979,157.9784560683194,160.06897051352695,152.58894210947784,151.34491881301193,151.28413024506946,149.73045377230125,155.91420093580587,156.12543073737407,158.75124341810502,170.1310155322426,175.9917256367677,164.8743258371448,165.21635216382413,165.42943458486695,174.17598030341688,178.01770509374003,176.1815220061818,178.52574014271434,175.04810504662947,170.09990707200643,170.6551270200377,177.59257922107943,182.3023249119877,180.93793166434867,188.40777844807891,196.2887931742765,190.48585461564335,191.13018708788238,186.64823383946367,187.038684903676,202.8000135020846,191.0113932492559,187.16552596221118,193.42332815424842,191.17715501982235,201.99205542625816,199.71039600242491,193.63171474128583,187.88601927178382,186.24787317584668,186.64544884707877,179.20840880027873,177.1223172464907,179.0510045080286,182.1507420793721,186.7973544259721,178.79400837796973,178.15033141434046,174.94194373339036,176.32598400360902,172.94190419227192
401,2023-11-25 22:07:32+00:00,133.00522844384034,140.29644721274548,130.56176637848822,135.35861087912315,128.13567102424025,129.79335159738017,133.02030776806973,127.72419817049924,135.2546067216543,142.59015440972644,137.65765141869645,139.52155259658292,136.32285174667902,138.8741460147656,136.0256143383401,134.90358251539644,135.1918591586251,138.58452708700486,140.9815618032501,145.93095733983168,144.45572253997688,143.84374301188964,145.53330799466647,150.06466060262247,147.13837803061608,145.60743435155268,143.22221088019913,141.75320411374443,143.43247556304433,142.99687501762716,144.61877529581162,146.3954976124528,148.03646699687087,158.4145664045526,163.00058060423143,159.7614387928674,152.06975080071624,156.83237742150703,162.09931513733562,166.00304857803883,167.54470087907652,176.12370258047937,165.67128400832877,164.99873842890773,163.34514604282,173.84845071108708,172.38423129869335,174.7214982033141,184.15317565156997,190.11744793103063,185.42958814573834,186.36237441777251,180.98741574306453,182.1464023421699,199.97065548399874,174.59759479030942,170.68135460378494,179.23781077235884,175.04198739074312,187.87747731626652,189.27795622926502,181.2119133675626,178.4157508688162,175.5302068915265,174.16871807068776,161.44285499974706,159.34435323423966,164.83540522817492,169.38783072875242,165.45946593640292,156.96798420663882,153.19540487418908,151.0965459027193,158.65016537082482,151.677128209457
402,2023-12-19 22:07:27+00:00,123.43148807233823,127.84945059077089,123.12099290712341,124.1451473169642,120.5984175338443,121.41697035061912,124.31463850075468,126.42655757536612,136.46601711529502,138.98142714718526,136.20977429299495,130.63736536058582,132.71770891711122,129.78919363481992,127.98680356599397,124.23067847993326,127.00871260604787,128.62157598819218,136.17998127888126,148.9765062611064,144.92685518215538,143.1570052754449,148.68385219913358,149.547808133961,145.10226584480375,142.35200665206648,138.13523183164222,136.6682131833021,138.58850884581636,137.6871331870206,136.28832785963633,140.98771834250508,142.81382136307508,153.7926842011301,154.01757773433923,149.81226424965064,142.99030346934532,149.63981520807275,154.88371442977146,156.67391865473323,155.58176281884246,161.48455186393886,156.40302819492473,151.38173087684476,153.9392345251791,166.16405016734313,162.92161575182718,163.78501492034562,168.62057220261005,177.39434521187007,169.50839943606115,168.39494663021193,168.1682109459991,174.9053703842987,183.0843308668367,163.07176492845738,164.18219194619942,165.7777677933508,170.8001943404969,181.19863226833525,182.97570238577117,173.47380945820714,168.5258434378236,164.70471863302924,162.16044818538884,155.9333862274537,153.4343986712348,158.62676867916915,160.94187543955758,162.2977581400107,157.61756479604102,150.33166030214946,154.59738719191523,147.7124177942929,146.94935989623343
403,2024-01-12 22:07:30+00:00,127.0433768978731,131.99115449461598,124.04720670544742,128.93299851510622,128.33810201824562,125.19515089038512,128.5399387357144,128.72125781292135,138.08694094833683,141.15497193119245,146.29428733010297,138.43712513543184,133.59063854989463,135.6754504203754,133.79050876354458,128.19072848043064,132.820533474513,136.4195672852364,137.4747076243585,148.69987663100412,146.21827327761372,146.35802624212965,153.92264130151779,157.15481735566414,145.71470820465265,143.9036050371215,144.8910788888123,138.73819866174375,142.75650871036015,140.08329273122757,141.0828656434362,146.0891941793834,145.8259928062624,160.21526699989278,160.01554232934893,154.49130406710032,145.95644357767696,153.51226874552432,164.54230617782108,160.886754754703,161.01518475585914,164.65350282513495,160.3652038275001,157.72066876488628,162.29623746758202,171.98456038440509,172.73914530448076,172.34318564785025,175.08746438863042,183.77242238893376,175.4315051433542,173.38336289892226,170.1300816271127,174.570513179127,182.9640482344191,169.9303564190631,167.20911897137574,173.17379780665095,176.4501810497282,186.31896128012522,185.10341222823587,179.95791110943213,173.04201281117162,168.73209078116702,167.53399033014352,161.9470698020767,158.18854730973217,159.31851005056959,163.20132446050832,162.8668562718178,156.16945246575233,149.00683034099356,151.60568514772797,151.9649693299607,147.75752722748777
404,2024-01-28 22:07:30+00:00,120.76212845537019,125.33715130480634,123.56079070701828,118.97831509209836,119.99194412926234,118.56689629025897,120.5944060956971,123.17422926180652,132.50428791543288,137.57815054151158,134.79247795452957,124.89099080910535,129.4212734282423,124.32965643656892,130.84880218859843,124.7388451934663,130.3060284145355,134.54429532227041,133.93718055573868,140.98991051820863,144.17604864972878,146.0579402491409,147.33165508592535,146.6958571893805,143.86188436769353,140.8167430082024,137.8971732887393,136.90925912180137,140.44929240517487,141.850565437381,141.3005395147257,146.51862321930565,146.14696670749865,157.15468469131733,158.77460017044766,149.6066359956858,148.38674615285274,154.6905671566979,158.32831890397958,159.45875831674215,157.1913095625182,165.7934239025101,155.42310900731385,151.22261180264604,155.47066545641292,163.86320376541065,168.90189484417135,164.90301840448328,171.48941731162597,182.75518750475763,170.61711213151318,172.59847921165877,168.9388026764012,173.06895158639367,178.53843499167488,160.5450771071296,167.9063212427161,165.28505205658726,171.17250571125663,187.24732126717788,186.98925356797474,176.4662835652049,174.14246503577226,166.44765992231837,167.24981939816004,155.52371294945388,156.44101372378296,158.96878805053916,156.44898632495952,160.80187155803114,157.2954283382274,153.1155308863474,151.14582916616337,150.16239333708734,134.996968664612
405,2024-02-05 22:07:19+00:00,124.85246752759868,129.99749035886157,120.71721014433112,122.80763819497986,118.98916395867951,124.81720846334011,121.2709540265791,123.43962201134647,135.1748772670683,138.68154667332718,142.78477904912867,139.09143932256953,136.4086066084706,133.9126708127914,133.0085240817863,124.21982741089695,129.04763435332623,133.94820328463254,137.62746739023976,146.25228864750446,142.0569025448734,140.1622042605537,147.38600606069554,147.36059400657743,142.21839231075708,135.38649647906013,135.89386505709749,135.65060654707415,133.9533036077337,135.3513240370446,135.90952916725823,139.64378939591555,140.06921063908973,154.99358991350445,155.85678518426556,155.25845172318972,146.15688963042314,150.92776077061282,153.4281613611736,156.96550025655395,157.34568791636684,163.8502670053265,155.08364874410412,155.85951284980803,161.92529014603994,173.2393649597997,170.43405378273044,171.25999759872764,169.3515711160333,176.7743833960932,167.493308319969,167.96192466014892,162.91149249545418,170.75791427763366,180.99661837402604,163.57243984341468,161.29646624322365,166.14482037125993,176.15949459740176,182.74526646295882,180.9066560271602,175.22029693401404,170.04431189936727,163.8360206987594,165.07391121525438,156.92576833323602,152.16058569977668,155.02361853961963,156.7296804157531,151.94371327888314,145.67055376925035,142.6866909700748,146.24461111508222,146.12573371557133,137.2677224466537
406,2024-02-13 22:07:29+00:00,127.04796865071422,130.88460551248218,123.76581522928267,123.90125821884072,124.96390106722906,122.87441970769271,122.4748700501969,131.64707991396273,140.58252765493177,142.93778082552373,140.0010048633976,138.70515134031268,136.8684310299386,133.87153777470198,135.7402544389534,131.06265261545113,137.2834007949136,134.41700463968792,139.52586503962203,151.55851029752407,149.13356511547764,148.91974439601233,153.45007328097265,158.02510260700834,150.11971029857008,144.2783740720316,146.41991848832063,139.5365202716172,143.56131514689156,142.64114854550465,141.08068534922856,147.43509148842585,146.36573101896263,162.47715070518112,161.77347178397557,152.28417699922247,149.18908589079777,155.16052620068612,157.38804895812578,161.81655282211577,161.79612430800657,166.75364620377727,161.75870537590393,155.673746881964,160.351423645238,172.43558898752326,178.6908319104207,173.39417047889856,174.75195469611958,183.05248951763062,172.7675603513082,168.30373340627352,167.13533214265829,177.1803099461051,186.58984780475086,172.97806183035243,170.74146573513505,174.00616821828552,179.17923678834237,188.3864200252694,188.7547060472802,177.23361970329944,174.77102633510728,169.77545945493296,167.07149027127562,157.8182097248489,159.54370521426904,159.5428726256149,165.73034178264095,168.94868060303733,164.20515877468156,154.26960748010436,159.15445390173315,162.1511373319564,145.0880009000787
407,2024-02-29 22:07:23+00:00,126.44896803192658,134.6665561983259,129.55447753577155,127.06299884168052,128.4162526311488,130.45862710217807,131.7360301890971,131.31615283148255,134.9824719506967,145.90944973788015,141.45918052094112,140.90143446081464,132.7848166410274,137.3077511127031,137.37106759690553,129.0260857544806,134.59771748683804,141.42982342111853,138.0496304060088,149.88229283009198,150.44514284687733,152.2845602262832,151.27733550002506,160.1003920764254,148.6612777262905,147.0575817729379,147.99516019783803,142.51951485671492,146.3538360991042,144.56366912663344,143.03654503109047,149.4672272733879,148.24833762349925,163.1898454628144,164.8813773088051,154.8144467297971,149.33018755435074,154.7566713821433,161.56371222024563,164.40884256438287,164.28462998190827,169.63600784443298,160.75016715492708,163.61050411483626,165.30467795910567,175.05507497748317,177.37168186829663,175.04575078779214,178.85664270664435,183.7735083006149,172.1341296536035,169.17025713997532,167.9819839010827,178.23282806219015,184.67867303214084,170.80799499462083,172.73495476809478,176.76602223329957,178.06038759936195,191.40882312796916,187.67387767275713,182.89925477715155,175.92057823618762,170.7046140196951,167.58076984321366,159.92466656373497,157.9032326333315,160.34906863636286,166.06889704251347,162.89358166864758,162.76645823048273,155.44622041402707,155.93621422251212,153.09923197910896,134.46573367471552
408,2024-03-08 22:07:05+00:00,129.0373223701618,135.39374998802379,125.73255123978504,132.31496812255284,131.30836806575883,132.74595982818084,133.9063016370776,131.6082199578181,140.034518514962,142.99859466197353,146.41848843817456,142.40526886092744,138.61987467542468,139.47453336041477,137.45067419388388,134.96173119335495,133.69122245118956,145.25049424472246,140.56209639704545,149.28249255186267,145.92938080630677,147.48651408976332,154.3591714670696,154.58117713674002,145.06591725005177,144.79737401900928,143.18241990106793,141.62940824802328,142.06764444114754,141.81225010280562,144.4233552501997,146.12572905486363,147.71817003460993,160.10466074990345,165.29034282881642,157.1427197170293,149.8006892410707,158.5968460297747,166.683128875287,166.4250464639022,168.88570868425114,171.87643618225178,171.676655461387,171.34677558759802,180.32278982110375,184.15023051642817,183.54263286842334,178.3101467893301,184.70496906212222,187.93531096434972,175.87802015551964,173.23095426877205,170.3635217373873,177.2858521654978,183.04678231851824,174.00718496790145,170.73997677324255,177.07432950008698,180.3383860866263,190.09537075951908,185.538291087831,180.18481356450448,174.71853055567044,172.29757823331886,169.54801937041344,162.57377562340932,160.9322929633245,162.3571784395558,161.27621622668215,156.29284955623365,147.27922813716884,143.31493325085816,142.953740771437,144.105200428775,136.22999902625767
409,2024-03-16 22:07:23+00:00,131.22312330024587,133.24721166751112,131.22347094119044,127.85785834980409,126.29339516706844,130.17664067196347,133.7124647629641,133.42679976153724,140.97461185952577,141.91439651371226,138.9579094522601,141.81522357501785,134.98625442566208,130.69348459225682,139.81294574247067,136.9342776084562,134.77297400377873,143.17580032812717,144.77656164931082,153.2440327876026,150.27664148027324,151.61908165932772,156.02494024250726,163.36914936703135,153.51923391050104,149.68709760264247,148.47378276761933,144.3823203555279,147.74659064843186,144.45647100331874,143.452035199895,149.17559478422694,150.9999253927499,165.6190718035863,165.70264301717646,152.66527796364159,149.5960090227439,158.51588780369374,164.53362377197274,163.86397422164504,164.24276708170538,170.67369216372146,162.5530003291682,161.42445817135825,168.3321458615398,180.2058655900869,182.1254440491872,179.75617248280784,180.7915200575768,186.06914135937927,177.74553386380688,174.7956492757012,169.2554791876074,179.00815170534955,190.1325390502551,173.00707515100817,174.72641662112312,181.06351768814372,186.75132012977068,196.19059119449068,194.84857621566925,185.7573931635702,179.4898042153389,169.83728377070756,172.16833242887768,161.2001704671475,164.34797315615336,161.97068589711498,170.7312730916686,168.54907590092913,167.1276853348151,158.20975807710437,157.8681704740701,151.03841021903438,149.35369978676545
410,2024-04-17 22:07:03+00:00,131.51769689398992,137.82078556106094,130.30612017091573,131.75031404138863,124.74601927173542,132.61603570355587,133.78703984831807,132.43884332555365,142.70755544800798,145.50819054670396,142.28043553391433,138.97181328103838,136.46786491653037,136.81762639125722,138.04257176594325,133.14166633946334,132.3145100728719,136.96384029987271,139.49837519352687,146.76018490764562,146.9392378703441,149.56080135058616,159.60783165766864,159.58987150938478,149.8835552514148,148.1950626034586,145.08552378723203,143.5072941918144,142.57652278712402,141.75268135685312,145.30759176113733,145.8852750860248,150.79005789807297,158.79773622177865,163.259341609819,154.34724280693248,151.37380337353744,155.99442429273168,163.69892077660958,165.6335644410325,164.44432579038778,167.33544500523914,165.91775944695112,162.21013403905533,169.10446284305377,180.51538933697375,177.49284327766262,174.2410287556001,176.40140660143712,178.0490198738695,169.20933479453282,163.56319336098812,165.44931818376648,175.3846237188335,188.00876370494294,173.56018590143927,170.77260942174527,178.95106756483898,178.33619849232568,188.22121620758313,186.11617664114797,179.72259618013794,172.45993997809012,166.92253956332175,166.47556513258388,163.78464099858346,159.57706469093046,160.69970658199023,164.39016438763645,164.46346802188717,155.45445903778074,141.5021636360227,143.56707505644047,137.5785186918649,136.29188343146043
411,2024-05-03 22:06:49+00:00,131.5875749785198,136.86662159977183,131.42480580960859,130.787292156659,122.84079749652133,131.02912957112335,129.73568218919414,135.00863657153081,137.09813577103844,146.15218943945527,141.01692570454017,134.5092046355438,135.76351263168254,134.70116106425615,133.6107007536521,129.93393948947548,131.58526646333902,134.31077969075977,139.40691339027293,145.679583460483,144.69108008945193,144.97813763366574,150.4566675475922,153.98661442292544,146.21037880387397,147.94598749176643,142.9657114722707,140.83001961637711,140.20710552095682,137.69421671924124,142.18056209400126,143.8203817200981,149.41321782842658,154.25137744846148,161.58452152033598,153.29335101916416,147.54484446837182,155.43604817676734,164.83518346493136,168.33522422420606,164.12547886947502,165.88016069625436,163.91600442897214,164.58922626258584,171.52025810311795,180.13439938395095,175.23095430340717,175.86817198594906,176.05287812328206,180.54591332571283,163.50024404200445,164.0319115704006,162.31385192838317,172.0966640051749,186.89639560544094,175.44076899858172,170.6596747536511,178.71918786374818,185.89853947356164,191.3131020113726,183.75986118645548,177.86365596211192,172.8943380127552,170.82299686740873,168.26453173905895,163.03095059328348,162.66468872192192,160.83937813794867,162.05284175616822,155.77379579452435,144.75766377441033,138.71860176668045,140.39444544556898,134.9502875737049,132.3622927117562
412,2024-05-11 22:06:27+00:00,136.26501984133503,134.8514689798185,132.43056520729507,130.17396090032753,125.85441761436292,138.50419316450555,135.94998765353472,135.23856014892417,149.02003055982448,151.96070408434164,144.39408421344584,145.23274138960556,141.45877746828,142.3021632060996,143.0269054507016,137.90568458934135,139.1727632696987,141.4149374382098,142.54727947514385,154.77225466977708,155.53474764499455,154.28031881483585,158.2278273673422,162.73417824377415,155.7709046497936,152.58576310255498,150.36547141813833,146.3505109463297,147.53767289315812,145.65732216798563,150.61143566952003,153.26625276642815,154.63802231852264,163.85958974356453,169.1331849893531,161.8828053472318,155.2705634174772,162.0475162913261,169.99312740655853,167.53464607195474,168.32990618376553,173.64027988398942,166.92154920092557,169.07286766387455,175.32587487675377,185.5134849304507,186.50225485583184,184.26439778955645,183.580280763176,188.44926920802902,173.200369877603,171.85759374666304,172.61633852309393,180.4932898767323,198.29881818726918,183.72619215896762,180.2906859952468,190.02370246266887,190.6106584292318,199.13317418290518,197.09627652783828,188.49322931234582,183.3290888343418,170.82941091157312,174.61903923435207,167.0870876692023,165.555903372108,166.96689104075654,173.73748398248,172.9837084254538,168.81405323392593,153.25307820748074,155.2799023577568,150.90128663135448,147.61183830178553
413,2024-05-19 22:06:42+00:00,143.19194528315526,144.54381937525278,140.29336556455004,138.78631320983226,131.59341423596487,137.23435020140857,136.1040852604275,135.87867111923134,146.72738174645505,152.54873889982323,145.39238196796356,144.13953828821934,141.2972541999773,140.48527529841456,143.92115036824305,141.43343453192864,137.21740005174243,141.82698707808996,149.19070216792463,153.18617418649916,150.97496223091923,163.1623484356675,164.31163142835396,162.80084567870097,158.6141480764069,157.00160086276634,149.46477562255996,153.5502614998492,144.58974316593793,147.25246289640762,150.6965661564189,150.57882945954574,161.34249970196615,164.14473468164186,170.1417183895173,160.11968070487123,156.422902873026,164.98855620210435,170.98663152546507,176.82357438789373,173.04971201768961,176.1186186942631,171.05601018385119,175.8115962770931,180.0819208637239,188.34913694167116,183.63534827275993,181.5191473419111,181.9990435740952,183.5967923184721,173.0792563440985,173.85763693422385,173.9145409427417,181.54039120357328,198.76086272982167,182.7545325497817,176.54154177047573,186.0122760122965,189.10990276674767,197.73065176919258,194.78860727697352,183.07580698174814,182.42787321130535,172.6786013613853,176.13263386875977,169.8047724164963,166.169635547275,169.31959364558045,170.8898358755096,164.85842722342866,153.73912203866996,144.50161896561488,147.24742820209585,150.27257031192335,140.25244009147636
414,2024-06-04 22:06:35+00:00,142.10327608766346,144.7308706260181,135.1123223841198,135.71446710117203,130.0727996537947,136.70286247959694,137.82075890079324,136.31341937291097,143.4189930243688,148.5899296189969,143.04798323698083,140.78415859713758,133.3322363553115,141.2200059545276,141.2394327591121,136.0150483461386,135.95951637715342,139.59971702185175,142.6308338444211,152.35049423634968,148.7179882556888,155.67252121211305,162.98523972669204,160.86126346132943,157.16679671177224,155.3923145935521,148.97658373699392,149.16922292134203,144.58972157961875,148.17529066638525,152.23808528528758,151.90596335955678,155.78171412844995,165.45534748927662,171.05644062491754,165.3395279626622,164.36256232530368,166.97508538868846,173.51755898356788,174.1834082372343,174.58443821905797,176.81295605404503,173.22276176537952,169.73839976311694,172.2327001690498,183.64158549637827,183.17404962256956,181.75375845600166,180.4818074852738,185.26485634700475,177.91753670606582,177.75685541930332,174.7741439575915,178.92670697482617,201.4636612332084,185.22661424312653,178.68258087497836,187.42891714555452,187.99389922634325,194.92094275862735,186.47321386231224,180.87478268218186,178.11651328138478,176.78609430632693,176.78279184487454,170.72037028928062,168.94469953273708,169.3987140368299,170.35388644575713,160.3970980643901,151.22433434346488,139.98676667638117,139.3064673613589,142.56500764095532,141.61919960448458
415,2024-06-20 22:06:18+00:00,141.15233813359444,143.2326574901235,136.89154813666798,135.86251002947222,126.36181741120173,133.26410168007664,133.952696815599,134.8674089269652,148.93699336267522,150.4606932251165,146.6365396052891,140.36030292121663,139.58635243545822,131.6527898589854,134.82893096023102,132.69722455892523,135.0560284239042,139.24474651438067,144.08601468695272,147.4474560851216,150.07741036821199,156.1534883751497,160.66730351107068,164.0934138781044,159.124316093467,152.0765746473367,148.36407922229228,148.66217570837708,147.3239836678544,144.63205601547816,148.62850574273443,149.30140171070457,154.83416307584778,162.0350881898736,167.76441869600754,162.21124593094135,158.3876071945519,163.79432882087343,170.1744238037079,170.73230489560402,169.62021073127926,174.87884845793968,170.30671275193637,168.40679484791013,172.12983899084676,178.92161735645038,176.05475628775957,174.2944264491537,176.64822213305496,178.61369568482326,175.31659267721886,175.77767070025533,174.33967519340788,176.91491053255123,205.25805126392476,187.60655178192715,182.9063857127576,190.29212757882473,188.2955600332311,196.7998615570519,190.61586049350646,183.22974656107866,179.36433583685982,175.44539070775386,173.78433321458803,167.74667654942402,169.16509974249706,167.03949836320228,169.64227329546094,163.51946464301898,151.04083393963288,142.59321892498238,140.51584545429725,142.02729533618654,140.89801217707446
416,2024-06-28 22:06:31+00:00,134.59118327848708,142.60372984485556,131.20655648312982,131.15783607281284,126.33617083032335,133.81142094490366,132.67038192000632,135.38804481153585,142.35420405150282,147.70102850647942,145.58996108784652,141.18502508579718,134.3822763723897,136.13489080787085,135.37592919962677,132.09053356523745,131.9107049950173,131.71969555696057,140.3788049923816,151.6481126205329,151.58426828387718,153.15552443306484,162.65740316367044,164.04146290330667,151.46916784444798,149.0354707311119,148.3491805607417,142.35923289247415,142.55096728024705,147.10223824876851,148.72095787131562,148.21501632094515,153.93606948674395,162.08584005784115,167.5147855894082,159.13685494261065,153.710646960728,156.93221304232608,164.16773050201053,168.68045170606842,164.10955583567323,170.04924861635666,165.85517815135353,162.77362538617115,157.98852362062695,168.56162388860267,171.09031465401912,164.99244988980547,173.04385954966853,171.39398685632796,169.2326087581949,177.02637149603027,168.9798580412208,176.01762177819447,205.3079945046382,187.22806203220355,180.4685245670532,186.74955856856693,194.45327927862735,188.83331196533314,186.29282640820497,181.49162119713898,181.3986260820034,169.45765867978056,171.9307868338863,160.73654743216662,167.33182035946822,160.89604808914177,168.3806145283275,165.6366186165189,151.4633197568645,141.3017321214056,138.8754603962957,141.5797361355437,148.26964566372473
417,2024-07-06 22:06:32+00:00,134.93552833998993,138.1584577553741,131.09047442395766,134.09197948056814,121.65919362845202,133.35052236475704,132.53862889069904,133.46460862662602,143.43849369608054,146.06605156445696,141.49160015695162,136.463028567786,135.5402926956464,132.69663112637332,137.4868561071287,134.40860171420545,132.7540351317103,133.1702662608965,143.03244087377814,148.80492832205272,149.91596478976433,155.9600246571048,165.40597067423266,162.18370484140007,153.87257444733572,153.97149673020363,145.7110035352283,146.00756340097794,142.6363550851366,144.73267736501003,145.56849048968633,147.16251655768062,152.46765189341502,160.78858488201016,163.7824636166045,154.5888819153842,150.1981857247485,158.41969529979121,165.52312387907955,165.5149948773895,164.82803927097348,171.24496730039166,167.50578244560563,165.16577565881246,163.1862282051838,170.48380401927938,167.78772591979063,166.6799327475911,166.91596437441166,175.67480998117375,167.10301523134575,168.59604514501578,166.3884766461715,176.52784692121006,203.31763537604496,184.58805255102706,178.64821771333203,184.0518227209692,186.68596716792368,186.73016435558554,184.2834940582089,180.985118277186,175.3389650692411,165.69980355352556,167.91249358496938,159.4049142780645,161.53973963688162,161.1484007218135,166.71894653114347,159.18834531065374,147.52796332341836,136.68589226964778,139.53696199007703,132.72850587799252,129.1085709078432
418,2024-07-14 22:06:42+00:00,134.08379607684245,137.86558029708456,128.15205836844717,127.01874212882635,120.51529369431266,125.10842580492535,131.07200356408345,129.01121734555645,137.31441021803835,144.99552043111476,139.95419007043043,131.97289522436785,129.74299050390667,128.5518245829955,127.2066009144414,122.19104521471904,120.24823214722713,120.16778593291706,134.6314576957306,140.24360176906805,142.24467476716697,145.74831176672603,153.402008843375,151.50288664920708,146.66026207552397,145.9747426068093,140.13572616392548,137.41080983460307,136.02306888647755,136.6524437356205,138.96421434772452,138.86988617857162,144.60758241635776,154.5247771813012,155.67920975136929,147.6112082733324,141.2708233601582,148.058183420148,154.77982736577022,156.6621849586797,156.88557380531134,162.17118400736095,159.4806270390733,153.80696207895278,156.99139334607156,161.33854217388813,159.79059284065394,161.29667862704403,163.14380438496147,166.65903577505196,163.55812966484305,160.88500048567315,163.63090974066495,169.94701349525542,196.84690030353934,176.26262968656158,168.79807895246162,173.33079380338484,174.73092676272225,183.96333261694267,177.02243452022338,173.61664585001174,170.34347715109854,164.3144061538693,166.23643121941075,158.13636486060147,158.8501013566647,156.91880408921764,161.3898941107109,153.6318001181413,149.01982023875573,134.62984922799515,122.91809486223558,,95.01740737020302
