,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
382,2023-03-06 22:07:14+00:00,132.98458802234063,140.0002468723493,129.2660154707176,126.078630273564,123.85048265230935,131.42376872436782,131.65666987666168,130.9446027675765,139.90090228363124,143.26681544982898,144.28338808521096,139.49095688074755,135.82284425838117,140.6177558253846,141.90644116272412,136.39671338305652,136.94762146076124,140.14097840807187,141.7094583507194,151.0155049096574,149.9979763997802,151.73274791781543,160.48887592426695,157.7915313652972,150.05724089963132,145.49481028677826,145.73295317010286,142.28176720277492,139.93865667866476,142.8337808284538,149.80066590628687,149.63096877001996,151.06584844004752,162.53420341503838,173.51336401528292,164.32817550581942,157.1071777283798,158.8424601913445,165.60978960293954,166.54937398866312,173.59312912244306,174.49279174422628,167.9637292642596,164.63893219805084,168.17997347917384,175.58232917959714,175.20461444544492,172.59209071664742,180.0573056045513,182.23930090661685,177.90994102037115,172.1770373275177,169.7796372885254,180.33288780429532,196.62148354905062,172.70249368509326,174.6563537700599,173.11434507643582,172.10293539740263,179.43922603347556,170.52596314080407,164.87730063978964,167.70977515010182,165.7774577449245,169.9342433847269,161.38428803143145,164.67816378367712,167.90462532991245,169.10862242028793,173.9142774263018,166.53388132962135,160.24945080462885,156.76644731581138,169.28867944804153,170.2347247877944
383,2023-03-14 22:07:23+00:00,131.41426536346034,142.32520847470582,126.92914946748344,128.22883026956774,123.9355890721437,130.67319657912876,131.21725801141602,136.927728249599,142.23336722860228,147.10755633382814,146.65331238286126,137.98403649110156,136.96175762741575,140.22478834986777,138.46703153153396,136.95257447138397,137.4201868054313,139.7616727427715,143.71872245117424,151.8217005184065,150.18470018690732,153.73121992637226,163.1139201273666,160.36293460445302,152.4146137722637,153.90861703442033,146.84997725267456,143.01430069281218,144.1574215450569,144.3848663174515,150.74643192825593,150.20114246375704,151.9816180389154,163.27727890400178,171.49981732675923,154.9608372989681,149.39419023958226,155.46303037847,166.28028046238404,170.94635439641132,166.91193464137854,166.09176168954252,165.40957191869353,163.1884751563437,164.72560725694507,172.5160596431205,171.62511154213553,172.28868519759953,177.08409093273673,181.85078233559432,175.47378202990808,170.7962637836418,168.17589252124878,178.34173226584613,191.0907419738225,180.17440978538355,171.59600376160557,169.40247557820018,169.1532228443308,174.01563977352592,168.145631776581,163.68168956265754,163.68046238108738,160.33740674562483,161.72889801876656,158.5912422704353,159.48115007934064,161.47047545503023,168.00358319552691,169.22384436756775,162.39269735259393,160.06360127022526,160.55646848471346,166.52005610451212,164.3814112613655
384,2023-03-22 22:07:04+00:00,128.5938066562446,130.63541365917865,121.63393398792682,121.13611435777895,117.54568547859132,124.76110352039255,125.55063502421598,123.63546169958256,139.37159334654274,145.7736640718802,141.59870477031663,128.38626050078238,127.16484118632832,128.14477152498534,134.07087814323074,130.90489005220064,132.60923122093158,133.503847624691,140.41756524484768,143.36157255842568,149.42937790702786,150.61915888079176,154.4171342157723,153.26541806953625,147.6699414776745,143.2939479864304,141.3753547369959,141.8633231048512,137.15824596280612,140.06383908750294,142.69135707979993,143.03347341238512,150.01050655328598,161.23050120448397,163.5957763750725,154.17500407631368,148.1498426699732,150.73018578473705,161.17678144463918,163.8602361375577,163.97957188242668,168.55435004849,157.55673985035077,159.21592807953618,155.52076024737718,165.64547500587014,163.99142016416806,172.92094179481705,174.3672540144358,177.42004288132085,167.39729789241872,168.22926925430727,166.39367755776473,180.33004035913112,191.19101340578368,169.5944291011735,169.5065803427854,172.46071398699195,174.6869058733064,166.1476184715372,169.2368335168465,162.62215919131563,163.43036812408764,157.28079783871922,160.14063838529185,155.91750828544795,157.96508792458224,161.35805132815486,166.48383860624685,163.02061597153164,162.42435951418315,155.59706213632646,159.22077832557784,163.8964916668647,164.61057895727927
385,2023-03-30 22:07:11+00:00,126.29013844704028,129.87880786088004,123.96747956415712,116.62432687672089,116.33037979814551,122.28131039242686,124.54445794955971,118.50067636157964,128.43012121766552,139.64067799613233,130.56168490614962,125.08367009443543,120.76221513311316,121.31779525793613,121.8319901188844,116.761109054533,122.07817435871827,125.14238265873115,132.7907902654637,148.00191060738678,141.17109234638755,144.47230658322937,150.48120402519547,147.47065491646916,142.00101058103127,139.13885531155807,135.8680528482625,135.05624976487275,130.3035195829034,131.03227326013285,138.9009246034907,140.12504714982603,144.5343728603404,154.39776994883022,157.36193089992327,153.02762029953104,146.12006512755391,150.73235523045196,153.54315763989413,157.54671091218523,154.52098076047562,160.72346768630655,153.59688154200575,150.2860042509419,150.15105331483446,162.7301768060252,165.2763132605988,162.89509690016516,169.64935920754274,167.63841168016063,164.75822992103764,166.93387355745966,160.32936133177515,171.00374282888555,185.7618438189756,159.8943179293121,165.1965173196698,158.3697244412487,157.40775098587096,171.66700568883195,169.73423167443298,164.7837485889052,160.94983345237154,156.78855296228733,160.03559500830886,155.42236428679985,153.18197092092936,158.5433943417155,162.47981201168966,161.06834433934299,159.50392707984673,150.05976551058725,156.32224086318928,162.28877710723538,146.20827316841797
386,2023-04-23 22:06:45+00:00,130.80425071985013,134.90433842119552,128.73817732786424,128.46914437198143,121.6207711363969,132.48577105973962,132.38133377722397,129.45178593167998,140.31444727100484,141.084200513893,134.53158714229946,130.27651839345228,134.7899645106981,134.3341452856118,139.72303068737654,134.44230545488017,136.52184327609456,143.22961968573006,141.61105167892356,152.2696548162889,151.35959373872575,152.74985887472005,163.6217044800814,161.8506115502054,152.20652719059646,144.86975920496326,145.6989819771213,145.21435674644334,141.12342567574504,140.8900719545008,146.04993695157555,148.2207439130292,148.08358561042783,160.92222448598136,166.04627082285927,157.75980236920276,152.11559192754459,157.52785550021082,164.78560749635014,163.8200741509704,166.97694558990787,165.05443779512885,166.03058156466815,,,,,,177.1477482629095,181.36202901655952,175.60072400486075,175.45981872797842,168.69891868550297,179.12633235704394,190.68640037658213,172.40804667213862,170.71653482917674,172.1986186488058,169.1017124867227,176.9170850492651,173.17451486774792,165.77301117988407,165.54851995548955,162.42521229757187,168.01527078313802,162.9736704256024,161.1366398206635,162.92901585424707,167.70012899852574,167.2596770805739,163.19646353988406,160.64191662007119,156.61564124522943,166.1802871159702,160.1543614975019
387,2023-05-01 22:06:56+00:00,143.69380594426087,145.0785837597078,138.17675420994036,138.5671268926406,131.29367664345213,136.82234038420177,137.74658580736988,137.49922182920233,147.39834476062066,148.8946984132025,143.60298417699516,140.60394597271352,140.48226845998798,135.57649813401883,143.24710943107766,141.16394211719233,140.53546956033574,144.30125419468516,150.5436510300533,156.0081124091482,154.41905665964597,160.42182575981568,167.58605804358606,166.6698798933265,158.40119133863183,154.23711211352796,152.18775000633983,149.2719393596661,146.0632383329984,146.28072793017907,152.2834016220171,152.39046743645747,159.0197970026328,167.65339157996394,171.62965909589244,162.30168846743442,158.82509053157045,165.21456664751867,168.19483414862208,175.0453614638358,170.74925184810226,176.24464271538892,170.11460610489993,165.7084085644896,165.78006691438156,176.61790713858497,176.10806969671273,177.6595114120862,182.78736027752927,185.7122613877271,179.9598370049265,180.28305346117241,174.35149230518493,184.75371943908448,201.77993603942133,179.7865166135189,176.14011014377618,179.6536464850147,178.08934406637198,183.4124953070764,178.61062350681465,176.73687485937495,177.42128806563716,172.64410290923473,176.38260376551506,173.0890729678733,167.4310934660411,172.58064629513945,174.96916602672766,173.19991156471764,168.14267566755615,164.6524473339556,161.8415200506077,173.6729493919986,173.91753377158312
388,2023-06-02 22:06:41+00:00,134.12869390913693,142.3722664830549,136.28493974860632,134.3752182441051,132.46184645372514,134.33448864719128,135.74966924409685,132.7008768291285,144.1482017531581,145.31671260075413,139.20464493446968,142.82187827023938,140.92626497339114,137.5339679108117,146.87361908097648,141.55813343434818,144.60702285616787,148.87862970074892,150.2720207437402,157.00764775275158,156.30999261391202,163.35075868764955,164.61535361961,162.4200030010034,153.30381896900911,153.84152240682874,150.40513779454992,153.41073070694125,145.65703821407354,143.92739589430658,150.82900899985066,153.37955380847563,156.98068649480928,166.6350528686467,175.32309199680907,170.6913677633229,156.1628202044489,164.9334047384084,169.21224478720737,174.03863529253135,175.0662170169307,179.2902016232452,170.51102052871687,168.82357677563067,171.86211639087475,182.65280168063362,180.13794299543963,175.15875566452905,182.52122544089846,187.18900280094536,174.03279863677238,176.47692201159612,173.71240123023944,181.83827626435175,193.92509455456957,176.4015278503355,176.2747884717215,179.08715989957517,176.6726627248741,181.72178650459585,176.8957585104166,174.0026409015033,174.18108606359425,171.99185020692445,171.3245691818942,169.8333513627977,167.05178895107227,168.34371169003842,175.4900296526136,171.20891466053024,166.48864591604757,161.13485353815258,161.7103143997379,165.9013949122773,163.00301625734934
389,2023-06-10 22:06:39+00:00,130.93384172104896,136.80385551150624,129.4181900742472,129.37196255623977,123.5750567685912,131.16643106369708,130.58965895213663,129.7064691147497,138.4441011891936,143.6340765883,132.98187856393344,128.233888061994,132.39887705531237,130.8129244333349,132.90566615611777,131.55960682895684,136.60094464338195,135.25860183901457,145.79873513431778,151.90063644688416,151.31257899563707,155.3596035650453,166.64984703137233,161.1158341422,153.53340606570023,149.00529110454443,144.84837006269058,144.9994201167393,139.54145796989445,137.93920500813485,143.33310168138175,146.17536222785358,150.41183935547332,158.904273330688,163.814351034081,157.80213366193038,152.54170915602114,156.70140549825075,159.65739531033068,161.12395774952313,163.11050074030214,169.06465368262047,164.43932896448297,157.83113447043473,162.66084368462305,167.88621412027436,169.43681680077134,166.84141567572885,165.79570110353563,176.5858639665696,168.37027610534253,168.90540228309712,165.5093950767608,175.81970737985125,185.08519140878713,169.57990219818845,169.50574568013187,172.95853404443966,170.0923290231346,176.46165878284688,173.08722977799007,166.10348938431156,163.13881438457895,159.36695216154948,165.36125603714066,160.01405664067178,158.40129761933372,161.78592997964893,167.17168652243663,167.40941360950168,153.51730390907827,151.4616469599787,153.4626033649534,156.94132432958145,155.9738145982547
390,2023-07-28 22:07:02+00:00,132.68229285169377,142.23399346116426,133.39389137855846,132.32676651915662,120.80207651763186,131.99109629469984,134.06837416213233,129.07818830328597,145.0077749603123,148.64554849602794,136.86958932510458,138.10350952664817,134.8956140699358,133.20292063901178,135.6754274613676,132.0344269339658,133.90899209916927,137.1756772745898,142.95761107521702,152.0474755818897,151.47784927713855,151.26073787362444,159.33756254822157,161.81833026828605,153.36029921957388,149.22392974291296,144.6199976632933,139.75043383058875,139.9094697867357,141.4292908402625,147.39017427052843,149.99712026409782,151.38339896406558,161.5137505498505,167.36490066401947,154.1903039118132,146.1590338329092,156.7831440531957,164.89391877311948,171.2845428102417,168.80407398084213,166.93186214889715,155.55794831696363,155.2494960347949,158.4409402851327,166.97868797559414,166.29525160554135,161.28291248528308,174.35226522719765,174.41273668417443,162.9146632322096,165.53256715627,178.42801295665822,181.53918547705706,206.72623921905057,181.67151148117082,170.98649183142498,176.55973955417716,176.0021548346153,176.61344267662528,170.1142997184998,173.07881504287568,178.080849939912,175.8267188236956,170.57315170815104,169.07732326371575,168.29901730003448,165.4265564976236,177.1892123988602,169.84684418254298,165.23324335587813,166.2986860250847,158.304111923693,172.03580858157335,178.63751697066726
391,2023-08-05 22:06:59+00:00,125.21123674488412,134.9616192251677,129.6591058499403,126.44465512258873,116.09428011097656,128.8416074610442,127.32631722189878,123.80018486277564,139.29399508700664,142.01198197918598,137.92394475762472,132.76388205550586,132.87693889973502,133.87595832384005,139.20666311349612,132.24340668422684,135.97144146229516,137.94290674337043,141.10946437896774,152.21511764332706,147.22686866952708,150.34344864714126,154.4477069378603,156.56514671048285,150.55389277243833,144.48604522996953,137.34588877357055,138.89132064896694,140.60741872939076,138.54855555592678,139.37850454774724,145.66147610860523,146.76033387794183,159.49817666646555,162.78932231695165,148.85209382098355,143.3434313194353,151.75324496128223,159.74111894415555,165.30541047483692,166.01681135160905,166.66249214055955,154.7804051838762,151.2443032012523,155.0756861951926,161.51573386378155,154.27769273172152,159.13244809523462,167.00825890441038,164.20038927908053,158.9249243153629,163.4718145654155,168.9634180861878,177.13843041965427,195.96538450957564,173.90636654691804,167.69675821064743,169.97767872069832,171.4252794643116,174.57774178891793,171.43995454742316,168.77960632719942,172.76117758642758,168.87264617867814,169.05345598376584,156.19813039514315,159.1854838905153,162.6787954378926,166.82441732260938,159.59791489832443,156.10631481966445,155.85278722317022,157.6512648571493,167.36044870912076,164.17490747871992
392,2023-08-13 22:07:07+00:00,143.63233594715564,145.52382465211764,140.71449381984755,139.04534868605785,132.60417361961794,136.32221636918132,136.81012086016125,138.53251868853312,145.75453249638613,151.2779135318676,153.07676456511663,148.7564952110542,145.71912201232374,148.39295035115012,144.8407055140682,142.9310473257049,142.77120100884224,151.60207140836278,153.26925717301373,158.1806096027135,153.53104617356024,161.42006646366204,166.97114154486306,165.47379199972457,156.9434714152353,154.39097861192914,151.0863497807758,152.75853867220476,147.49258281559418,149.16603222180677,153.05393732547873,155.55840604260243,158.34553333036996,165.7044459317803,171.65741965072425,163.00921084854218,160.09004546092908,165.22285596254073,169.63160321007632,177.5315648540227,174.87925714801065,179.922131319838,169.1381822643701,168.10860861475598,164.27573079442533,173.3269095565564,170.5016677590864,172.07092273242864,178.49940682668654,182.01458148092814,173.66396035007895,179.98618752710544,181.21572546710811,195.75940040895162,211.45628204990822,193.15164644340518,180.0661062852379,180.39368527494582,179.09550890985724,188.53342788622365,189.5095375928691,187.185771921444,185.7037631040505,178.63688231135052,180.77958074609774,176.71676321140012,173.35253858806544,173.66868222566157,177.18115527122325,175.91350597469182,171.0694220888506,164.01503552559979,170.38347884410055,186.50554983469414,179.77503685353972
393,2023-08-21 22:07:04+00:00,130.14490525195092,137.6860746613634,130.31631937644124,127.1574885796659,117.76522732306121,131.64736800371526,130.46319575194073,128.15972897138545,141.50497508521713,140.52700193867668,142.79735469275755,138.4514812632206,133.3358081233112,129.90944027914128,135.78742943369127,132.05722669384457,136.1429765342255,138.0670581088704,140.90139251668091,150.63559053211685,150.23457242227894,154.2072732425625,152.824170503425,160.3748286517986,150.95692682508596,147.6174006107393,140.53711137124532,142.06009767185867,137.0512122695133,138.38362542072207,144.48713702226033,145.6332300792948,149.7433308602956,159.72240619355705,164.92348961967582,154.2293249478251,146.47737877974512,154.31082298936627,162.1199512535603,166.55944943817445,168.0233221920217,167.24883849016695,158.4047973000999,156.93027235176328,156.5303947348645,161.6592656433055,162.64156921850008,165.62489757098635,167.11983136888574,174.03439574493115,169.095346891064,169.45919361317732,175.62670355236327,179.21374654385139,198.0883688133194,174.7415007580763,171.26757904814932,172.3585185594144,170.13289526394627,177.89358339211145,176.1792933564683,175.7676433121089,173.72197902732336,166.49338784268457,171.44824994300166,161.76038924488486,162.93479024772128,160.5109179120004,168.87061717570367,167.79018474806273,159.27004190280593,157.92254107587385,157.97251831643922,170.7730170339986,163.5829430025371
394,2023-08-29 22:07:14+00:00,136.5130784570003,142.241145347441,132.12785303325677,133.94026078393048,127.27906830933728,133.2913014407244,135.57172181627047,132.24041709751305,144.04047844380042,153.6630042965076,149.83306086470668,146.64448688000317,137.0007075837445,135.84823690574643,142.8861424417382,141.43127632318277,136.84823677597853,141.3310606199656,148.78160923475556,153.81393252967425,150.95677333652117,154.41406773926215,165.23057627871128,160.63673429008077,156.9798600202213,154.92301044305788,149.10330122421573,149.92614904237547,142.59754291125816,144.56243770237717,148.27385264028555,147.50100958279933,153.3432787177761,163.96316402353295,169.18202667469032,155.32841109927463,149.76428885090723,152.90534824498164,168.57374568076224,173.5974930753792,173.95500145976132,173.6781647163703,164.79891518843948,160.69788236920581,158.55335052781157,163.15226306589062,167.3515579286368,171.1141707594703,177.69707299115896,185.48315284989238,177.5716576145228,184.8741505908188,184.4388174838908,187.71829075009944,223.62974560144687,188.13283593938897,181.67606847313078,181.69648132319716,179.71945484733808,187.37538069170097,188.78082533840973,184.03184524983885,184.45914359200367,184.89819637258864,180.11959955988877,174.9026227065197,171.88758008118273,174.31158206895907,177.42292535150688,177.25111564413817,167.1676414050711,166.980277050002,184.36706196623842,180.9899903874423,151.40961949359095
395,2023-09-06 22:07:14+00:00,132.88522929539363,141.4491478238361,129.64544683859737,126.6273508358734,124.38754289905208,133.41192799110476,132.65209084631192,133.14098455798822,144.35669482732916,149.92421032333164,148.57709705508051,147.53194415815824,141.11876702920338,139.9618653602085,140.0985588735636,136.52837115988274,137.08910212420895,145.90712279789244,143.85743116427577,152.62948668477878,151.6622240048265,153.00265415629568,166.20400018947137,163.20368960057982,150.9947319404568,153.27703045675176,145.88732275030654,144.72238998476274,141.7310405814633,143.38869965289356,147.21495604314833,146.4956653889571,150.9333028533467,162.60302321153898,165.35828958075152,157.58963147409995,152.5606013268025,156.88223752487556,164.5214219514611,168.0631774236551,169.08855748047694,168.8569212843744,161.68340285250383,156.23156500953795,158.3809327832865,162.80622505401254,163.28224476352855,166.25752616889991,172.21584746945985,172.54937286029303,172.3719267311942,178.23707952863077,173.89518024226896,182.32019413049417,202.381973400339,183.56957568119762,176.0745831372268,174.03296390984536,174.01843610454034,182.47467231270684,181.42413351291788,179.92100198180555,174.53410965980694,173.8171892102169,172.02314641054824,164.88275508324222,164.16437630703587,168.45850589679048,172.5551572493448,172.34740922468933,165.54722642518223,163.1208794022887,174.1812090146467,159.4941537653617,128.51743055865236
396,2023-09-30 22:07:21+00:00,129.75087636669133,132.13333824067138,137.68157162184627,131.8305996182222,123.19442611084828,133.00795342993794,133.0773626096715,130.40878995648683,139.69740767530982,153.23390645038464,148.96830956110088,143.69342383077398,139.0607055690036,137.1930579668686,139.53333995928398,139.97467043277646,137.5648371645442,143.3296095698605,144.56065370702746,151.4414742248652,150.89396371758082,153.36428260645076,162.13514189740437,162.19313729231632,153.1286714681525,153.09167285329443,145.9903024545877,146.92019085851456,145.3425931168996,146.20133504184173,147.9981322679414,150.21627433910268,154.46317064048293,161.67053907304802,169.51404130336334,158.02412220187912,154.45004151920853,157.40927201345514,167.66654292134183,166.2806770898896,170.49314885944491,172.628835641105,166.13477309123573,158.98703676557523,159.1280310602736,167.60083075075488,168.25538911172362,168.28011761366537,172.1269304163377,183.6491005699762,175.42490395415211,181.29040204273525,180.1345122132929,183.5831433271469,198.80730096580731,181.67276614652977,180.60002916662367,183.15144536661532,174.76470116089445,184.79391123508012,191.7869671384625,183.92892698096395,176.43830141436584,172.78607292807447,177.38314600872923,169.5903813757697,168.11428039980763,167.26733959243512,174.64967175871737,174.90988011939805,164.88066582196097,164.50861597984027,171.39670425791388,172.7097158535414,160.2699791960856
397,2023-10-08 22:07:22+00:00,137.5229271855874,142.9771658631302,139.22835133243285,138.74029842288144,132.96387884070612,137.8015514466632,136.79879384623408,137.94569083366406,148.19302981964077,154.8308285717289,153.85168941443894,153.90894932390097,145.74932225863924,146.75555170595618,148.95005380001916,142.1394305290693,145.20316222174716,149.61351283622122,145.80861972236343,157.18039503485295,154.64983353421502,156.4688389045592,167.8248022820282,163.49934067352754,157.66114478673614,153.30907109343713,148.05969034013768,153.01141726529687,148.49027055426495,148.39065776871382,153.1517128373214,153.81971384852145,159.35471089894145,165.80062203350184,171.21801137832512,160.10064893853763,160.80940070795745,161.83325208969075,169.0719533450809,174.1163007593595,172.62644691757652,176.69012388137847,167.06697342501508,161.62555062759643,162.32201245152459,171.5546119336473,172.7468491778289,172.421695100244,179.05181511639984,185.29283521754357,183.32912961906038,184.22741599054856,183.63864873258268,181.93101935617318,203.69078093441263,182.56418173701496,173.3520120030628,177.7907138961368,180.77982563576603,191.97173421761988,192.84836875535217,186.68953718618653,179.3132148195728,173.87515849812667,179.27248787093123,172.42517392383036,170.82903583511586,173.8868121008931,178.42765570906528,175.89396641828165,170.04768818579828,169.47725452347873,175.37114677885066,173.8482069160074,162.5873005910551
398,2023-10-24 22:07:27+00:00,134.11437007208627,140.6068647499182,129.5050107984387,140.1752266696666,135.59677769310306,137.40358468210212,135.51076602013273,138.03538588322417,150.02051719043936,153.49790311126907,151.77312841142066,152.09109306465083,145.24914859202897,138.89016801887078,146.90842948115318,143.04215786855386,139.49778430214388,150.0403256309534,152.20410595437428,155.77721375804936,154.37511737457905,157.6386332697928,165.3994703031895,163.95440644825945,155.95165650307374,151.28569085481288,148.25351331305257,151.78797037137952,146.18130324981013,149.42524567044893,152.70349384057693,151.6439318569113,157.53501715457477,164.61806101563855,170.16879198872854,158.27337919763391,159.00330780743712,165.22197723805724,170.95741228277936,175.7339341078053,171.67345290576026,172.97390081389818,170.20872369961018,161.85194796718434,167.2358875967888,177.70687628438466,176.50740200202998,179.7589138749497,183.48024798854507,189.4804566201184,186.60585878354198,184.40763051002554,185.57025740061914,183.76596088689553,201.75740794372442,186.98197353546374,183.75724901072806,187.5915756692541,188.31343309734302,193.64917365207617,194.76359153010782,186.59224112936374,180.47887427037625,174.77270889610577,178.33624362857933,172.541111666755,168.114340859914,170.8708132758897,176.10244873872884,174.49809332265085,169.3470475080842,163.03529494406462,168.27768785690074,170.96876442397175,160.82519278039976
399,2023-11-09 22:07:24+00:00,139.0219763777552,141.80240080584946,136.35586863267105,142.51995425302215,135.28079284625494,134.80680096047044,134.94241291789325,137.21982375359923,142.71145528215615,152.4894560728306,146.75917642319547,147.0966696209315,139.10943065480603,137.06981236067406,143.94470984853842,139.41879426038992,135.74718892838888,141.9712773710736,147.48556558992487,156.65167359113747,152.65918076700729,154.10651227203252,161.71310865420193,162.33624063746083,157.74541427964851,152.33409154578456,145.64726277840654,146.2536732171245,148.56023340853574,148.5651283493492,146.5918611604626,151.5554179656238,156.55301771076353,166.54862214580714,173.2559858519365,163.21143578198317,157.58334281475373,163.35133353184708,173.0253022499665,173.75478919992236,173.10407360547282,179.78549185718316,171.5939167963969,170.10640614463642,171.3578301043296,180.7991454866267,182.75511342513408,183.5271323947259,188.3079663166131,195.59747486637264,186.7173821572319,189.39661856131664,185.86827249064174,191.35918033436587,214.69852349176125,187.6153214820683,179.97796417847647,188.5891263403909,186.39779514069602,190.42065250637148,195.31252535247953,188.84912332744415,188.08715836637091,181.56495491069128,178.7657195405302,172.90033997082628,176.40345361180877,173.75152780390673,176.5501564365656,176.10009547058525,170.49325143299038,162.567558381976,168.54036011405057,172.06447953535059,162.1135968824556
400,2023-11-17 22:07:27+00:00,130.75210129333135,138.6215847197654,131.67019685134906,137.08810019109725,129.7437251171939,135.19957992409064,134.59747388125706,134.9950390618998,141.30693764051074,149.92389468109556,149.86396686005546,145.92219515285933,141.32860700970912,140.74485053933722,140.70797156338574,138.40500902998008,136.8428776224149,145.60631221025756,146.07719046208905,153.21669423528175,150.36165635863915,154.3986082755614,166.35168605651342,163.04164441464366,153.26805673776514,155.3585711829727,147.8785427789236,147.963093652614,146.5737309145152,145.020054441747,152.53237577540793,151.41503140681982,154.8720910282368,165.42061620168835,172.1125732468995,160.61977160309578,160.96179792977512,161.86480806444752,170.70515974406112,174.02100263145158,171.9269677721328,174.40414072847938,170.33770571607522,165.38950774145218,165.94472768948344,172.0971133354328,176.02179247124872,175.2035324793261,182.41272475464623,191.2160554336796,185.60099605062413,185.8545398376616,182.25186113094637,182.32828557312175,193.3792148409761,185.51592736360925,181.4311267771886,187.68892896922586,185.44275583479978,195.99700173282548,193.42986356168592,187.35118230054684,180.1277144920474,180.252819482414,181.369801596858,172.6138497375028,170.52775818371475,173.05595081459592,174.39243729963567,174.8072470391067,166.80390099110434,168.00485593314667,163.95101196209708,165.33505223231575,160.95179680540653
401,2023-11-25 22:07:32+00:00,136.5111862271957,144.30325610800878,134.56857527375152,138.39079058364672,131.64162880759562,132.67003490679997,135.9726932698427,131.73100706576253,138.28678642617788,146.2092076054481,141.97267638282614,142.92126923498813,139.43925866521715,141.75082932418542,138.97799984011306,137.78026582481624,139.1986680538884,141.61670679152843,144.01374150777366,149.93776623509498,148.46253143524018,147.85055190715295,149.54011688992978,154.07146949788577,151.1451869258794,149.614243246816,147.22901977546243,144.62988742316423,147.43928445830764,147.00368391289047,147.49545860523142,150.4023065077161,151.33619196944065,162.4213752998159,166.3003055768012,163.38049198858909,155.6888039964379,159.8645571260306,165.0517006391086,169.40276521644404,171.1637540747982,179.62966036383474,169.67809290359207,169.00554732417103,167.3519549380833,178.52306108889425,177.72664315904441,179.59935251059116,189.2527506091778,194.43247289516032,189.58479737045582,190.8500003804674,184.72710404531028,186.1532112374332,207.98427327452532,179.27220516811659,175.559208911062,184.1156650796359,179.91984169802018,192.97705227387436,194.62036808961608,186.55432522791367,185.01520081395574,180.62978184913433,178.65634403338265,167.05238745311567,164.95388568760828,169.93498018578276,175.98728067389197,175.65861585161858,167.16713412185447,161.8254548024485,160.44576665833364,167.99938612643916,161.87627812467267
402,2023-12-19 22:07:27+00:00,120.26308627334802,124.2284199633535,119.49996227970603,121.40490792324294,117.4300157348541,118.81725605401178,121.64651067002609,122.80552694794874,133.72577772157376,135.7108188385502,132.31020284808392,127.56497573732258,129.90135176245326,127.18947933821258,125.31867573526537,121.63096418332591,123.38768197863048,125.88133659447092,133.43974188516,145.35547563368903,141.305824554738,139.53597464802752,145.0628215717162,145.92677750654363,141.48123521738637,138.7309760246491,134.51420120422483,134.06849888669475,134.96747821839898,134.06610255960322,133.68861356302898,137.3666877150877,139.83179614049607,150.17165357371272,151.03555251176022,146.5416559410156,139.71969516071027,146.8995758143515,152.21558659904287,153.60152903147,152.31115451020742,158.31615006494866,152.78199756750735,147.76070024942737,150.31820389776172,161.9395144353562,158.09357491527066,159.37680372175055,164.0119877677152,173.49477376695904,165.75325656318387,164.33939232750447,164.78858236040955,171.2843397568813,175.84226961200193,158.84722919647044,159.77398074760436,161.36955659475572,166.39198314190182,176.5900478334404,178.14766154921466,168.64576862165063,162.56179299266557,160.0961341981344,158.10489388268138,150.86394334906936,148.36495579285045,154.0181842442743,154.97782499439955,153.080589270221,148.40039592625132,142.53251741232742,146.14831572794134,139.263346330319,137.73219102644373
