,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
23,1989-03-17 14:45:49+00:00,,119.55921676765047,175.0156640809344,226.46048599129864,208.419428620004,,,,154.3806946152884,140.65837375974507,182.2173522700522,169.00255252068962,,,205.43592432806133,,,,,169.66331008997582,181.00661628139684,186.4761598663906,174.71371376057564,175.8938188140349,173.36885544985756,168.3489022969751,,,170.5978526325184,162.0343424560678,,,,,,,115.09510952647645,140.20709070458327,145.25813499338872,148.4578491542802,150.21892626260376,146.9539456054101,140.67811410770764,137.25600605599192,123.02091106483738,,,,,,,,95.80531059607739,74.85050672435557,96.46167557758857,88.21542077971718,110.74120401494736,93.73142153455422,87.28404283827604,105.26589836194285,117.49029658711714,128.14933609387987,124.66544588953238,120.00030080655193,132.79477045564596,152.34097848244872,134.09107136216613,122.65803448529832,137.23716827336756,128.88500626403857,118.90280195346577,123.88350103065561,125.04426948036382,131.73614733426166,138.7599139497602,146.75909635398443,156.5970141508408,156.5493283802579,154.66831385385143,171.51790957122415,172.61548277880826,174.43729282463127,186.35992975099958,200.90757282544885,185.71952322591198,183.53952410635776,193.49165359946045,192.36846340214296,188.11684309432502,180.83196442674176,198.88070553380794,192.33490938910683,212.24374044159418,214.1685756849086,199.1400025274421,199.06137184160383,205.73471208273048,205.27332631661386,196.33440082420128,187.67535743249732,184.25308390617283,188.59597078414288,196.2044433656071,206.60162514945023,203.50979700235376,209.50297948974665,207.80732981486028,207.27013047047876,204.86009126299663,202.34443348137864,195.18555339578015,206.14740965263547,200.3579853563343,202.91807655020565,194.80569432706915,188.01825223904797,188.4983817679327,188.0255619219246,192.29984995825015,189.33803024790288,,184.63350855378292,182.39816009825353
24,1989-05-04 14:45:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1989-05-20 14:45:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1989-12-30 14:39:43+00:00,167.58621152130172,,189.42306373470976,188.2756871195858,203.81384688627315,212.02695717601122,209.92313373085838,191.91207624782936,177.51627815186225,170.66381029729013,161.4458546766432,163.64866363982935,173.15988338433215,184.9858695776946,198.11118028209137,202.70106692095158,188.84309284285598,184.06476187899517,185.3803757718448,183.25188431403166,192.63296628661067,192.0273792265799,177.73804682659727,172.63845958101803,179.4354128077315,185.53851392382705,193.5012308062922,193.3018919711897,185.98646938934183,176.3925612984184,169.93246151318215,166.25071571652313,162.04845306315312,161.233084562626,143.53886543591744,146.24791532903248,145.81037335101058,148.60683290233044,147.41400310353265,152.93874912287808,156.05513368432747,151.29148116756315,145.47322261925152,142.65582656260386,146.06887954800075,154.68728047490495,146.46212291424598,138.9045652953497,132.287018141951,129.73044791703293,129.49460864834725,123.55996277421873,118.81687953199258,119.89038469797367,113.42105758892143,105.75423672832153,106.81582684810834,107.92111660270464,103.87601023438424,112.77809505771921,109.12848910242349,112.39430851084407,129.31078456811056,136.94889627723285,138.2687266861729,135.25480161201233,138.75306760142888,156.59475840146752,159.27206943071894,155.59156101524775,145.40469197826724,139.44874651351824,136.2874906990011,133.86014479348017,141.61879563743668,149.28489083121855,163.84916301926773,158.81096029125172,157.0221450437389,165.56761790026468,181.77311010619658,190.8711047853368,193.61235640496471,193.75184975153434,193.2766163674268,186.95687049172636,191.34115219995277,194.8088218730498,192.01515116831388,179.75108011655095,194.17915334902307,200.77222323680687,203.95052315316457,205.24134368039984,204.80432266625817,201.01233079649523,201.87348690009168,199.89114950803543,191.09981411792114,188.36154682450788,182.60731264817258,196.5453644811517,205.95749764814127,211.4293733090523,208.92314756939666,203.52692688393495,209.607025981397,201.4299180272206,203.2583814728058,202.28965748941135,199.28684313072216,196.66838851239635,204.21379511173444,204.69107182284884,199.2890850632802,201.7269912476936,197.50593786300385,194.78685393721364,198.2201653420374,196.92911625165553,196.78487622187498,194.20626729994996,191.98931255710983
27,1990-01-15 14:39:12+00:00,164.5631329923511,,178.93315795823995,190.04969274151853,196.09910313118155,203.75463938720608,204.5705169264565,187.6146365506429,175.30725200167464,160.02088486928147,148.77862468331386,151.7358133917271,165.01478409534013,176.13316567740543,176.55441232523992,188.79904296784952,181.0867052617635,175.2897686923451,181.86000613918173,172.24976163844002,186.28456830283687,193.61241636583605,176.34728676196812,174.39968627834136,170.8615661260771,175.274076269146,181.047065451461,185.77312147989028,187.33064325700548,173.59956715075404,164.86058586959032,164.65801936247283,165.81888326854528,158.46919034270297,145.7931929570822,131.89547892724184,134.5146169369322,144.5153930183726,147.61502543661334,149.3132941663157,145.33171816086642,137.54790109278434,138.7834997709356,139.0381732549834,145.98771333265015,147.20042944529888,142.9572159869748,128.70355605257737,121.7101213483807,122.8124136714977,117.1203780590337,109.81389143996401,106.01493089488517,107.92478374049455,102.31411967322587,101.11004337231492,95.02664127527663,99.65222976172684,97.37204031314596,108.15813214350104,105.49522156378578,101.89235737223161,127.15107648036283,132.17655556948574,131.37012864694208,136.3363138023139,133.38518338888196,139.4089518714364,143.45650751787755,144.07362954539764,,,,,,,,,162.96836235621024,171.06317804037238,182.17198605195256,180.4983774903926,184.36965825508264,189.5236144688767,188.0549640758636,188.33988493573753,185.98904246503736,195.59140732970067,192.20259641667764,181.4038656770035,186.63906118017098,193.84176999685664,200.39641886811629,206.81830243555873,204.1394335123116,,,,,,,,,,205.12039558303167,200.14333407972117,204.20911950423167,200.53444626902484,199.3173007968065,204.04879228316105,196.9926996778563,196.2509907479262,197.2102027668887,191.96856528030003,191.90975078382655,193.56790479897654,189.19197810183223,199.0174924756091,194.2660499568458,,,,
28,1990-07-10 14:36:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-07-26 14:36:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-08-11 14:36:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1990-10-30 14:36:10+00:00,,,,,,,,,,131.72653947069705,117.14586200679192,,,,,,,139.92142162205656,,163.68500903382093,186.9420892533838,193.22182330737905,158.86479568257062,164.21677629431923,150.68369497042346,175.37051732710842,185.79943157204053,192.23154321209392,183.6299164713608,173.0670386323673,150.88140252348725,162.14613468303588,160.3631745595047,166.3755342108263,144.4362893818717,137.4182168992986,138.79257936802063,141.61236791166147,,128.03119809678412,129.12724207994376,131.06024147696013,124.10325873463097,117.70552958496305,135.5316461014042,133.83273291328294,143.7830543142887,121.39215088503278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0534988453611,184.79090878509396,175.43363958488374,181.623974885671,181.60617342729,190.37784001827256,,,,,,,,,,,,,,,,,201.09751191839084,198.27117491114348,189.21672422832486,158.76099018552975,,,,178.2620250450659,176.46912685725806,178.89735811887212,,,,,
32,1990-11-15 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1991-01-02 14:36:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.57929080940093,191.80279514969516,,128.3781772760597,,,,,,,,,117.48916153271011,121.85143881989652,126.86323919789147,125.17419351489491,118.1746593546701,115.8093948963209,119.6652956880032,117.8421087809997,127.15141285458657,132.23848856928623,137.29125313537912,145.65128203077865,153.82465475481987,150.7261692924364,151.65597592923353,156.32046387376755,159.3741050879776,162.63705768077398,172.50784446558526,167.91515293558547,166.60125686909834,158.69687131066698,158.7917269139142,166.19927210585283,170.5052587218623,172.4675627834065,172.58035998684014,177.11531012277126,182.58427000288276,183.2347606920681,201.31183778359858,205.4395681755273,198.64694442837543,198.50461320692705,195.29305216123024,193.74663838485807,190.43405457327333,189.2339172978705,199.5737949358926,219.26148318004363,243.43926257513334,231.337698317785,221.4988461926071,217.9480008289714,214.01949396781555,217.0972306015795,,,,,,,,,,,,,,,,,,,,,,,,
34,1991-04-24 14:38:45+00:00,188.8733525656256,,,,,,,187.24548656922508,184.1169028577672,,,,,,,,,,192.785121326813,169.69459372695218,180.7247508129127,,,,,,,,,,,198.7897233520195,186.95532902258992,,,,165.15137729667296,,,,,,163.65399398931885,132.13807678736455,162.94530905226236,,162.09218643775898,128.2262271562634,143.61914012943674,,,120.59654898383178,,,,,,114.5966177659399,107.70276831348052,108.92230275673084,123.27329764319975,156.9307723988097,,,,,158.51523661822782,161.38211795022147,181.0538300287842,,,184.67885376600572,,,,,,,,,,,,,,,,195.52111277642854,,,,,,,244.5620960583965,208.73389486570812,,190.09312193120792,196.84433781468087,,,,219.67224398288374,219.5106412957303,208.85557518530365,239.67551281633928,,,,,,,,,,,,,,,,,
35,1991-05-10 14:39:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1991-05-26 14:39:21+00:00,,,,,,,,,,,,,,,,,,,,,194.52843706651277,,208.1174517160294,,,222.50610369324275,,,,,150.40845322879778,157.56165971603951,,,,,,,,,,,,,,,,,,,,,,,,,154.07904524646978,133.59991226708348,113.91040257909219,93.54101850746554,111.37871445512138,129.51424060783077,134.5265986283307,123.60792052948564,126.77347735732056,136.52008621937813,144.63725655586438,153.11642318082968,154.48827346765847,143.0665418030638,134.44248147699727,148.60810453319974,137.927325666865,139.774750811913,150.26281780770543,155.2236746851247,151.38227109428277,157.4599377507185,156.19450562844284,164.1716384607476,163.0354788904456,163.86710169656817,171.0004275045494,186.73080749820008,195.11528641779233,195.24859881206874,195.58702664285823,191.67262354712759,187.15620214663636,169.58149242504354,177.45336819435477,185.4031089841888,184.26436160011912,192.67855636122238,204.02002944724714,197.22554902600746,193.0998824359961,191.6060823933841,186.3857859027122,177.82253038101007,183.79097270888022,188.44196593154527,189.13978121948975,219.68231594736676,227.15362239795994,,,,,,,,,,,,,,,,,,
37,1991-06-11 14:39:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1991-07-13 14:39:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1991-08-14 14:40:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1991-08-30 14:40:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1991-09-15 14:40:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1991-12-20 14:41:03+00:00,149.19165715581482,152.3473716743583,171.27311529662592,177.0605776699692,189.97385293726416,202.9782860915409,201.33499571928485,179.84922005989333,170.9536655220486,160.06826048274976,148.99066031551882,152.75174682390536,166.40243028820865,181.6897774934307,197.35502017035577,203.55616263105668,203.17324814833603,188.34854558194468,194.87296081590097,187.13004671948187,195.25500610116995,200.74896540258877,186.70607634784963,187.48035327811832,185.89077884535587,194.90433524885216,200.25649120994674,204.55594161290037,199.833447898366,189.58135617878082,182.4441796750732,182.7055561543956,186.23948557411262,181.55287327668805,165.88073375399168,149.5415620480108,147.8162162774248,151.32826990429584,151.871865173662,148.49825784793254,150.33494508514195,144.34740965175487,144.42837357928192,146.22888520193197,146.61478086746433,159.97025680121024,155.26877839351638,147.90598203488534,142.6943583874444,140.91444438177678,140.4708577742938,136.96429902029791,131.6877957044652,127.2699131680397,122.64481225846882,123.96620494310886,122.38278360575602,115.19907793327681,124.8116300742248,124.96397715323155,124.09760620689487,131.55691853608016,132.22613803272935,134.77707267609,137.71410822926634,138.99560121417727,151.4059492229621,164.076825816121,160.5882441155598,153.22357621538364,154.61439253155314,156.76445115591366,157.24647232214048,156.87392415191732,163.91445419414202,166.5274525533692,168.40307807716516,169.7280558675767,172.6180214605414,172.38470043446125,177.23291902002006,180.7037024905622,187.15985712119658,197.0132503396229,201.51042610203828,195.36025113274098,192.99810982446917,195.74412250317312,186.36168555025995,187.28256634232676,199.5691186269242,205.9988757438276,207.82380509068483,216.49133368973705,217.26553721885065,215.05700577500667,213.5178343860772,210.4025984716718,207.12306253513447,202.83394277643217,199.5608973096314,210.0584628354173,212.32529563722372,213.7408062595457,212.02048518022139,218.02119159468214,213.72300239307992,214.34205745792107,215.6834068375743,213.2132039723399,211.51917904509298,203.94872377973482,206.3137388527859,206.1854171988889,205.7461040899558,206.00834378344814,204.32490124224825,205.4146807434945,209.3572831745753,213.40863755948783,207.90331514024797,203.37503908354182,207.198770742202
43,1992-02-06 14:40:54+00:00,,120.72423533552924,152.7735801345109,,,188.02136723168846,182.52509685516333,158.56506095847095,160.70123654057326,147.26637916282732,143.7650224532838,144.76357692511388,156.7396271249637,166.2181561548967,165.34547463113944,188.8671202533675,163.14529972469307,162.85429767285237,173.46661882858555,172.70683964009544,186.01062797596896,173.75846074224526,163.67241911483643,172.22824916418406,173.56270020931228,175.12042944852925,174.85490792110465,183.44443545925705,176.65961981493544,172.48292087465035,,157.61879099453975,,157.1879821085434,132.39265787310813,,126.39517310768036,,,128.38734177913406,128.77286130301013,131.83760958931376,117.98634607445723,129.94451059634866,132.98638175210692,143.2898384378983,140.8866344299163,128.92645164651475,124.63264685443025,128.78593044105529,115.0040255974523,111.29834589334612,108.63499710646926,108.96304565775924,106.7996139811923,108.21134128782553,102.18727707470447,108.15878009232814,104.64384159350669,119.22105497643025,127.23237200056484,123.16236924974329,129.72379045426229,134.51994034884603,140.95395865155638,145.67822564870667,148.3692409135139,153.1839309104944,147.42436762656394,137.96169696820624,135.99407021297617,142.97287556711038,144.8147004396274,145.24467961228436,148.39285200546786,148.1104926065757,162.26813038088966,160.21456962735652,163.17402239872382,166.9991924604526,165.61842011872739,164.70357428278385,167.65101469893813,182.9080045634016,186.9822128122737,186.17212633807588,185.32621134389083,183.85343998978078,176.01617950779712,177.48370690725633,192.45596301696497,187.23090839929256,194.82318465170738,204.47689611188247,209.00088388056304,205.21992740870797,198.61079000078746,197.8805652608166,193.60476248602689,188.95571707339587,,,,,,,,,,,,185.62245508135604,195.14644687883316,,,,,,,,,,
44,1992-03-09 14:40:54+00:00,138.24839862959908,123.47073576554567,156.38179484340617,159.2676010760694,172.07324230344759,187.55362954048567,186.9420491678506,170.30591169732662,157.6009258205354,142.7617097969478,127.6500045385227,131.66462076299263,145.8319091698144,159.12256996829126,171.67428702752886,183.21260511307906,182.79969589031472,164.51016128002863,176.3687637138519,172.1811135707955,181.98426912757623,164.21643844297142,160.51940206127648,160.59353083316742,162.43328721925954,162.8269890157198,172.4138474117998,180.15373258272396,178.705953942408,174.30777147272386,167.62750354223618,159.7083170945446,159.82225352041115,167.50362529013194,139.28966171317995,128.65761267105194,134.04905443300788,136.42484923270771,129.80996048515948,127.13484137760136,125.44703139007086,125.18230837624236,119.29674495105934,116.82195552124436,123.11382008007809,138.07964616524504,138.74776641049516,127.03401092064038,117.8709702823071,126.2602800214302,113.15902130052834,110.75392164167977,104.83414214339417,100.55865968732263,99.6307956471481,101.03026741684124,98.90315576439625,99.3548842657834,93.95692657554194,105.38882735734842,106.53930989299033,106.80589431089138,122.16933911983259,125.47795545620986,131.0165711014751,130.2922224666557,142.49766209309536,143.31430413087134,144.28576032936007,132.12752486432757,129.34160197726183,137.87656225466102,142.04973018398067,145.22816280191927,,,,,,,,,,,,,,,,,,,,,,201.45253818656641,200.1548251542918,194.57338447588515,187.0669654449997,186.57218168836556,188.52240277560668,200.32377402824466,196.90005077624997,210.43912317446825,207.06183002366288,205.58983210763375,200.11761561424953,200.27207304471256,198.3852718276237,199.39557669576226,195.1556535505659,188.75369746452816,192.17060108084098,184.68901846582582,192.90407018103605,191.22367245703765,189.35551434853977,194.05248492375887,187.8176271107461,188.18640370556528,192.46821894586935,187.83054875596017,185.20295350777403
