,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
325,2021-03-17 14:29:35+00:00,192.45890570519032,203.63072564265434,206.04555578961885,201.6590545793375,215.58860311762447,216.55949750109463,211.99061833880774,198.6427429695968,180.6368791952698,172.0834641819954,169.94321724929557,173.15378479496297,184.9676021960434,,,212.71870202036382,198.82467577444615,190.2094023019603,191.684349326524,197.02462194985867,200.9612217502857,204.93593082965816,188.2663643972793,188.658448083626,,199.50745970862323,213.02912736239873,215.65453311366304,203.51541959655597,193.62428467363085,191.22963021529944,187.06567466562836,186.3138625845758,197.0071021188419,,,190.47764754477004,194.18945932435207,191.4840817391876,182.48785377210373,184.36537060024637,180.606953740875,178.4295106840334,180.3310289485185,201.21951596449506,216.48840485884645,215.78554591380896,,,214.8140000649888,207.1953277186621,208.68364248757976,208.61665865325205,204.94017787211553,198.93180919577568,195.94905877801523,197.1723746454889,197.9201888842466,203.55144900446456,192.96030597433008,189.54309061124832,193.05611831763525,198.67657404739026,196.12662666102761,,,213.63823010390138,211.6585215126231,209.94189600296514,209.60354667052997,200.70587282597535,193.12791882629094,198.1508811482262,198.09804889980379,198.7382813127387,194.3709616195768,195.34008404451322,198.9310179564816,196.18570023138213,197.22383050879563,,,,204.92697903171202,199.2628494378455,199.03609695780304,195.42881211212725,189.21738074371166,190.38932840730232,191.09661893000262,196.07484032724733,198.82070634168497,197.63654717029092,201.4763433593244,199.0755852896813,197.97034253282317,,,189.82798400116553,187.0347444941198,184.49286586848757,189.86840622072634,195.44194395643535,199.3302106550377,201.616332206789,199.4373530658891,195.23257537200422,194.1225663408557,188.7342267105543,187.87868622591236,,,187.20837130722853,185.36389756466087,190.21344020022724,183.31726946863802,186.5410757702026,187.5705597971979,183.72937423535686,185.85679608478134,191.34159973596437,190.77414115681026,183.76739040917366
326,2021-04-02 14:28:17+00:00,192.51996160454604,,,210.22111386035664,240.66692549489403,237.9768364573969,213.8994977479158,196.80504107105784,,,,,,223.08356421271367,258.12473683884696,222.08225704094338,216.88459842486742,,219.4275877526458,212.89968982519449,221.79410292575042,211.59721816707005,222.85108218923116,,,,,,,,,,206.91559949981107,,,,,,,,,,,,,,,237.86116516989426,,,217.76247889309457,,,,,223.93442327010533,202.3795403178442,218.4294830761467,236.7736857401765,201.9537215657221,222.01532114586766,,,,244.18527551710454,216.37539777329522,218.93734993440924,226.77357863966148,230.38524347545598,231.98364455497423,240.8548909806534,,,,,,,214.67313850259902,,,228.66429333601423,214.81742086457922,221.11659695906263,223.195197852232,223.69828623881355,211.97874582160907,210.1683924997149,205.84720516210032,204.40816410248266,215.14402832369876,208.31318230510777,213.65402055505976,207.43728795686118,236.1226518801398,,,215.50589855713213,219.3167790949771,228.65227081290766,,213.720901868774,,,,,,,208.74768684641555,,,195.8461793426223,,217.66821872247903,193.95601342197247,,199.34072802456697,207.7731286189873,,,,,,
327,2021-04-10 15:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2021-04-18 14:26:57+00:00,,,,,,261.7299498852571,,,,,,,208.49447539964382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.89243724687591,,,,,,,,,,,,,,,234.03469531287155,206.2945079738997,,,,,195.93591172934362,,,,,,,,,,191.03104850883764,174.19637100594815,,,201.7480245576773,,,,237.15444498585794,226.62798623828084,236.3130908544811,,176.45670831433117,166.698744485122,,164.64099467153338,182.2040387228384,,,,,,,,,,,,,,,,,,,,
329,2021-05-04 14:25:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0403874796318,,,,,,,,,,,
330,2021-05-20 14:24:15+00:00,,,,,,,,201.544885666367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.28791884655203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.15873343493215,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.80386856177878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2021-06-21 14:21:36+00:00,129.79388155765318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.039579781795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7894899864187
334,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2021-10-27 14:10:24+00:00,155.3178854666359,176.12524779383293,187.3734307577239,198.08839650954238,,,223.12819913998806,199.99552815866696,178.27743408554923,169.93848636260327,170.65748226452888,168.88011693284218,179.88565760835803,194.59728586332585,212.02258316021442,211.61764368762445,198.90679358514217,191.89260835645157,,,202.3376096373108,198.96623495624894,191.4701348357713,197.4630835042975,194.79101768332205,196.3790490169838,209.46699072728742,214.88323176538518,202.19746920902543,,185.77467171538902,184.47680081306999,180.00216777558688,173.9999134721225,159.6578286729552,163.39595456305332,175.82780466792613,181.47111372597774,186.20717341402909,,,186.09422455111869,190.59686352871373,194.88355146649903,202.43773154142173,216.69580779494189,209.82911908793673,207.9945435472678,202.4192963814288,205.3525400159995,204.4042908866377,201.38348693994945,195.99453480436136,189.7712309206301,,,186.84600565684,180.6934005093011,177.42480438437968,183.7355677302965,181.81024427847998,185.27054280426162,193.653277370441,192.11909341931428,197.09909510697054,194.0628049606467,192.1736940965824,194.578033592794,192.7100052556889,201.55855485721673,188.07437799191837,,,192.14934623083602,195.35469436131064,191.83356134774604,189.0060353500773,188.58187817494618,195.58733310330985,194.60296966634672,188.07903460232583,191.55020790324855,194.45272328715842,198.16791131897833,193.91389025986342,187.5225361687444,180.48444825927643,,,184.75028616772448,192.26622902131632,194.78564018999091,186.5863464448901,194.4117577456921,192.60423295964887,195.49751359475326,192.13016586554565,190.4254118818576,187.691136405792,179.58126169534776,182.20635125893799,184.55682752762831,,,185.6060728684375,188.8456301779844,185.82704537740764,184.79419843671567,184.46208377590693,186.46296787254096,181.30075161148116,178.6255064456723,178.70116267051046,177.14055363517895,182.5478955272311,177.8207081725871,,,,182.72513047499322,183.83838864974038,189.935414736661,176.39187292061382
336,2021-11-04 15:17:08+00:00,157.72558279512427,172.83579890988548,183.9123280610139,195.69593310955395,205.44722133830845,220.9705451803253,219.74859919098807,197.08544338054006,180.17999048288672,168.28033783327538,163.3293251389838,170.5748764488008,178.01767494906125,198.33022118474867,207.2071770103967,210.77128485340856,195.26220185519503,182.65772142477545,192.41669267131536,192.318750047495,201.70597085472508,199.48781631631755,189.38578056576267,195.21675464279727,194.688158886095,197.74744716661746,207.2345117837354,210.4297468963561,200.57197019738615,191.1205571858944,186.083595621881,185.24892813671033,174.77571490245185,169.8442675428019,157.12953944329428,158.97249119659742,169.36924458320203,181.23406353462437,182.94370724939978,175.82684967863608,183.37822382167246,193.4368150922416,184.35200754011188,182.2722896260914,197.46227443847835,203.49747278201505,204.71364674723614,202.8055932186577,199.47676933523195,194.33278781242984,192.0218892593942,193.41529822854184,193.75477023429792,188.98355512045055,186.25987499939362,187.989746698007,181.74854641894285,178.34819720178638,177.73908372189354,185.90474821408145,182.7249685743607,190.76355904470992,185.9939898055749,190.428341915777,188.4437299803597,189.35673450836052,196.77516772898423,205.86652531493408,205.40731624581812,199.70380899038696,191.6470860385997,176.51779844811352,183.99003569437377,184.7796552177132,191.79561195546873,183.06305633000022,184.29282741908963,186.14200512805334,184.83253825473025,191.3289448344825,186.56059718082557,189.22942192395877,188.1842627359609,189.63646630187466,193.31746460839284,187.52546149700146,188.11343448827216,180.6485543283671,183.0550996852211,179.88117599169595,190.6191010637717,192.66508627242072,183.80643038791433,197.7073292115754,193.59201956007936,196.06526998027834,189.5930882692568,192.77241925268413,191.86780872900914,182.8028684767053,181.29639618938594,182.31232054672213,181.80409564690106,188.80295563023492,184.91777836440298,184.5559245247319,186.80172870198385,185.87117566025103,188.0585943050587,189.55085018120806,189.2855245374411,181.81225970648788,182.52294103607318,182.70972505162217,181.4456240329373,182.6230486698816,176.70399417195048,178.37379904826315,178.5385129951,182.30381007950407,183.80720653747736,187.38740204962014,161.66303410807703
337,2021-11-23 15:19:37+00:00,,,,,,,,,,,,,,,,,195.33858406970393,185.9369511117746,188.78119242832452,195.16445279588487,205.2746669709061,198.34596191704736,189.49519441802127,193.2928812638904,194.5252323286562,198.39217000928062,206.99996382476806,206.58510007340308,199.89336116116843,194.75443438422232,192.62592347722293,183.1758057228231,177.23974137621113,182.02501477507954,158.2463740675818,162.18766102148936,176.65275478572184,186.89079880174322,181.98883889118355,174.52633675371692,185.7504378507427,185.07381369718127,192.7908149479744,187.1026425592196,207.59935749547034,216.68895646250482,217.5000752042567,217.56821754662118,211.93698375698887,204.04269127712345,211.664292625146,198.65469862564865,205.60751655806453,196.29698823088006,191.86033173572528,186.68104871742875,184.72108242819195,181.9766360258654,183.78861601420726,184.53809059123793,178.41433900249507,186.90627970721462,190.21447909043866,198.03897209406946,196.19198967013097,198.40459146116996,192.24494243841204,195.34356028769741,197.57952336209667,207.20868666525507,182.848103928537,186.08502851251984,187.61207785351547,190.17287459547936,194.62512768266328,186.35853863912897,187.3749645837386,185.83232201588848,188.2634570099064,202.6542333916973,202.74810867358048,192.4567084828435,190.92500236002934,189.77453903620577,195.2378738467079,189.79078443373976,186.6294536306621,181.98576906626238,184.5437772017519,183.37053327576177,192.85631488348702,196.76639791789663,177.0085659640799,196.36442481732487,195.5276994118601,200.6075345573044,190.90612187143518,194.45344053836368,186.76363069703075,183.21922176599514,179.54658483585087,186.26483825899484,186.6183720089365,186.63584219803673,179.73819153806394,189.33923168641337,186.8553223571814,186.66437063370734,187.39771560163962,187.37531329396592,188.17242522652492,179.565417080179,185.00477258868776,184.67388374455135,185.26694196804013,184.9036445587553,182.2424677101162,187.07355450219035,185.86416319651096,189.96550461448084,189.54361074838815,189.22637417330964,177.03712561829414
338,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.43602450971792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.84778043709557,,,193.02818770933317,,,,,,,,,,,,,,,,,,,,,,,,,,227.85332093028208,215.99486471641464
339,2021-12-22 15:17:02+00:00,180.14388015580727,186.01844076146102,206.79972610566287,214.73316458744466,223.05649474749595,223.8478034175448,228.7543924870777,218.65623881380247,201.7504692060811,182.8546216097663,185.7114604323337,194.87825135700226,198.26188325165063,211.80852434955756,217.27912216739117,213.64510063195846,202.17519094382806,200.69954952647763,200.64829485856558,198.64221740001003,208.2303832376469,208.98119322527893,200.60962896204995,195.76418652307424,195.27504250582442,197.42178542675546,212.0192527135879,212.30961942117244,202.9315316869946,192.02953399012026,187.5567079941716,190.8103722478748,188.24352430772498,190.96346866331936,169.7825169261662,172.45170290790557,178.81674886308883,184.23323126981623,191.0224100263764,186.2924291860521,195.12844404657628,196.13932028321932,192.7933460680354,204.4971866924607,215.70682355568803,227.49338512888326,230.67209186900533,228.93502814730272,226.94759584667517,222.2482021555651,228.51254136017533,213.83053688797165,211.07357971476236,204.78865579000657,202.30534702981288,208.9623007199053,199.56053765418508,197.70459545329695,200.5616416722346,196.42150443158852,194.20611799424637,202.59674697414596,204.53794993833765,211.37109699342918,212.6088733215247,218.52976527898014,211.66209973523556,207.4013632829128,214.20533322639312,209.62635723932405,215.559737015798,208.94979800083266,204.16801379978807,207.8231766053605,212.89683644818933,205.6683671764841,202.99250178786738,203.04554268923354,200.2198759590991,209.3200943288202,207.924822094117,210.47167677797253,200.86775441988837,202.14237586212775,201.38539570222306,201.0693628687329,198.73046111567518,190.6327014563555,192.4231047695828,194.15458893784364,200.0813040047279,201.08482375015737,194.62308959011878,205.9038321806218,204.8507740155608,203.30947871297766,204.69859161394064,198.81600023235742,200.54993192292295,190.82756366463124,193.4783999203655,194.4390228320265,197.31522963670628,200.95808396023537,200.4854930332551,198.6517785568306,199.28804067294425,193.3286358686687,197.4303230882065,199.89825605611813,194.76087680710208,193.07809554787778,190.06976341783667,191.9411305483404,193.1505246171558,192.98651612212103,193.58264503313342,192.0330461192253,197.03449704979218,197.34211358516254,199.78419017330364,198.5136686464061,188.9373130539668
340,2021-12-30 14:04:14+00:00,160.90910091747875,181.64721042481838,194.6809508592965,202.36558282559304,214.21488797903544,217.01247469826865,216.17149079183596,202.92962818928558,191.1648319738014,175.08700495376215,170.56810742300752,183.82878122763847,177.61514540878204,195.21211672963895,,,193.4692117213994,193.09392360483525,192.44560012097085,186.79741204289544,199.0678620654825,202.8467108198872,194.8387014849573,190.83954711488212,192.9306090609283,,,210.99749676032738,198.915797897643,189.01271299069555,181.8173389318372,182.45847126605045,178.7795287037228,187.0007016638001,,,,180.83826733861736,181.8719031822279,173.15863686549977,176.98618063723538,185.68355269056983,187.08479572551548,185.4893901213028,199.83624884788446,215.99709003138395,216.5930558097759,213.83540483518144,208.9907222752373,,,202.17622590986835,202.07202246622558,200.67176461184533,196.06944577511015,192.88651813709302,185.74626060773693,180.45476347597446,184.99897725073893,181.9224867401531,178.72197178833812,194.64127531156336,189.77421308668943,197.16736171483566,200.840425235885,,,,203.61261919597928,203.82874738576618,197.54417062766618,194.61282449061446,187.62356620016087,185.3446718810921,198.23900771933438,188.6244728726687,192.25947292769337,197.519585929012,199.82184697792908,188.59124054288117,195.81860840348617,,,,194.8782679864379,194.48034095463674,189.7073740526618,184.3483451735817,179.8841022954476,178.86068804161278,191.60836409118943,191.83281053275033,185.0145207100498,193.56783182679848,191.36740282394211,193.43538832718878,195.20047941237678,,,,186.8937520683723,189.21768263934428,189.5858991395525,194.94254717226306,199.2438350573771,190.33445719358969,193.62930858855648,189.175587574404,193.04483580306095,190.66455667865003,192.30166934454422,,,,187.808285173087,181.01823912182144,176.32498218872547,188.39124708540598,183.03179184192393,184.82767069451046,188.80003103826755,193.56414577569848,
341,2021-12-30 15:17:01+00:00,175.44756080491283,186.748221897417,189.06154441124147,181.88857332578073,192.80914426486058,197.54958262707956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.09444644739426,161.90289124185725,178.1005349995164,182.24728090462762,175.76784896742382,184.41982317711376,189.41576191236996,184.44465092383612,187.06402677050082,212.16783759898468,213.88502220157145,229.4694350127337,225.49303578290161,223.4217085888831,227.33493561608609,221.8633011813915,218.04611296206184,217.36657989127661,208.77961075282767,207.10928596811377,207.66146309830683,203.77081090814633,198.13383086204925,207.36588312903095,201.88617730698184,201.25779311100783,208.67968962163349,212.13920307196784,219.2640650081561,218.76389001338222,220.41365808717748,216.85860816497822,210.95307096016202,209.51816756737102,211.24763573190708,210.221113942514,213.44486029099417,208.63780402669244,210.12792133267044,210.7121667487293,206.74676239400236,202.18667542465326,207.90374656379618,204.8158624490569,204.40513050672374,208.85130151925136,210.13833174004398,207.0038831137223,202.78809572919593,203.08512756264545,201.0082446005132,199.2827629239737,194.3661051520825,192.916217165573,196.50810103884638,201.66567150645506,195.62027923596264,197.42147411156358,206.01926868259198,204.39801364593276,204.50055367646652,204.23720039309234,204.43767387872006,200.39859041521584,197.70329712923248,195.02593350897783,198.1250218214136,199.92610411138773,200.95262791110247,199.59303853071572,200.6234284746619,200.79963046360962,200.76912332242293,199.21202050222698,200.15101395734968,,,,,,,,,,,,,
342,2022-01-07 15:16:58+00:00,168.98384076766663,187.87861656911946,196.97968435178203,205.08616651377523,216.07134395182075,225.85425978888244,225.9507913678122,202.3003296201368,191.70358113304388,178.7684822026545,175.27304967977116,184.04167666588316,192.44448753865873,207.0474177080578,210.16957172682487,212.82370757322377,200.0330926696384,205.10111926920644,201.41764040234548,194.92718337550477,206.9405756196059,205.52832529883443,195.52913174701496,198.44389617058116,195.69072756930427,198.19808041299723,208.72256230106535,212.9187651371425,203.65990118708118,197.62549709598696,190.35710177557618,189.316179788309,188.61348529623234,193.01332688544014,161.43748307323378,165.9622636920811,178.9418479787522,186.54120116724943,189.74761838530836,184.1224594919599,189.44821674863158,192.09750971077852,192.61600986123764,198.13621874266929,206.23656694851118,225.87257789431348,231.27474428546088,224.5101611596356,225.30499114074445,221.9239123679109,216.50521235234203,209.02488857952733,209.7763040993683,206.5606687381068,204.14144501019686,204.1119783117514,198.36265900409947,193.41119027541538,197.96210439230785,193.91415429137905,194.7314152487544,200.58877805430944,201.12615415828213,204.86839943842952,202.7923086999565,213.64007049878973,209.49393121919474,213.54430972593454,205.6730100610679,208.7831467758691,203.74957306442082,205.48212097667533,203.89060571077906,204.33795203119476,207.9272988332462,201.92540829781908,202.78983506242028,197.83578289100268,206.16265528812664,204.68958285366958,208.9913957049421,200.53085410160296,199.11017619877677,199.98776924263387,201.0838138913554,201.89336253412512,199.93331545168425,194.63989432091194,192.40357628476647,191.48482469721017,201.81326927155823,196.58575098781884,199.43496709972746,205.68327048909282,206.33625007876853,201.44979235360233,198.66533045216173,197.89208902998618,192.50499659987813,184.2704572436072,185.2895686157587,193.61774684587076,192.44240276276156,193.68799446504178,198.60618478259448,192.42343214137784,192.409404673809,197.01656873542356,196.2657243949152,193.07718826204737,191.5510419594349,189.41142828706677,190.4889712039013,189.71754755972572,193.70478410087048,189.8157311426355,185.58004788923364,192.84144766401812,194.83902344494342,194.5437388663646,199.18103651682,195.02324687489488,196.61541663903438
343,2022-01-15 15:16:58+00:00,168.79877116271402,181.25774772763125,189.7758066564959,210.91805080752778,215.44663899197835,221.8994342405624,220.07404617226626,202.41733578722332,193.47137514854012,181.69959639307615,178.6663011234862,182.89805092375346,188.77582573476846,199.5575062767714,209.27098643313678,204.99684561263862,199.10381127819826,199.6958854008988,205.54352675417877,192.00963621995777,204.1374370515495,199.4379748111074,193.67096390053015,202.99872571397174,198.46481423421446,199.50957958060707,210.00063770526035,212.92021139564346,203.0435987137764,193.97836590100835,196.03570773962255,195.1983483611346,188.6995241770002,192.07522476803572,163.60847124950865,172.80588253761775,178.59252260452496,188.55289732723395,191.45518188151576,181.56721795798663,194.67738105211924,192.680915830623,188.53030323855683,188.4361262669472,207.27133140116058,221.72781701555004,221.4089381164604,225.76716858910265,216.40616738100005,212.73541120434308,217.65269703573094,213.43020291279814,204.15978095476243,201.00850461209927,198.77406079225784,198.58501376956428,195.15684414987217,186.29486079936817,195.08169320704326,193.8680908914275,195.8008564495071,194.4080775435915,200.57571829360452,196.77191324839652,199.63089931555282,205.16936875031774,205.32641614038798,203.63615701337318,200.50178666257725,204.82453655645253,200.44648521078747,199.2995810392807,191.51527814264114,193.3334815651819,199.86190215149492,192.55131761974008,191.7376907638334,191.63559698232575,197.39263867347387,197.82571540354633,208.90201377189064,190.71037618050315,193.75998014340797,192.48754554706403,198.371860167463,194.38719208093036,196.41656061101568,187.03269306958705,183.85293564465985,185.35217774467776,197.97540616626537,194.74017294013657,189.78772218649686,201.78904627859126,199.31152249735018,200.61202719270017,194.52437163131012,195.0607353088739,190.54796427962089,183.90261061061378,183.28128873667404,186.90223772781295,185.47180622262772,186.61182167828846,189.61781258130034,194.91689840199803,191.20934761033442,196.13346657441065,195.7431197719257,201.92568301255653,198.68945806136466,187.20791816640664,192.32584092675984,194.40357885678148,197.43140229746288,191.64971785698023,190.34890723496395,206.70877825630188,217.50162404900166,215.64445453411918,212.21828731708018,198.98725249994555,193.8637394768749
344,2022-02-08 15:16:51+00:00,176.91852906550824,199.996160885408,206.6147591619572,211.25313495240223,220.58361930950545,222.95501915833816,229.83361431096108,218.75515221745982,204.12899510739356,197.83836119367686,189.66157497380777,193.2721547440161,199.37377091746717,203.22855970203284,216.2094916101389,214.89010764531346,200.0813289581162,204.6775523559823,210.36987774361745,200.3640134382934,208.06920479396305,206.3509886373916,200.30292783811873,199.10604729988663,206.48235480444887,200.00196434943277,212.77266046535374,214.3273670923167,209.57654202150954,197.70895048937825,193.37032875977985,196.4004087620767,190.34290925133035,198.48119643245693,181.2386494382895,175.02285613837768,178.08016240897942,183.988328731888,185.16144319834126,181.28986309967817,186.52184892999225,189.7471078330006,190.86308653631843,193.20741932151057,210.6349709117203,233.3138402853621,228.61860568827117,228.1143453498712,228.02698733772644,228.7712144650601,214.2778310076322,215.76606274604165,203.4378902416475,208.93167911421097,205.25992669990197,203.9179435411319,197.2696943783581,201.53855250521866,198.02422911955543,205.8161358082032,196.7960235238356,201.51542547565748,209.48625078115177,208.22862623915773,214.1444840585646,213.73184853969235,213.69919150789372,217.03812399596703,214.81148639016942,215.76629101224395,208.00358369205574,208.79315690236223,206.07533680440582,209.51522411607135,213.21066386779412,211.02910682422277,206.86291820818735,202.24002052741804,203.76975470416974,204.0435484759575,210.52282427166716,204.87563936502016,204.39120644326596,202.6449109692113,204.0034192521194,201.1621883382374,197.79108484866958,196.1879281568665,195.45247551293522,192.66736196536726,202.75008068383562,201.31130028621357,199.1164814397121,201.9699439784317,205.8875837273203,204.9876553480044,202.2734207314573,199.26275642982765,194.24305528719515,193.4490753095066,191.6098656399514,197.32234270757078,194.0487240703864,198.5325471351928,196.1537080629309,196.89727618109708,199.52223571488446,191.969294609795,190.0707314779406,193.9309853911808,193.85716035492297,191.42791698930012,190.47072188953024,198.27431544581427,195.15320863740914,189.38150667920206,191.05118873691217,195.1662632860942,194.15714105255617,200.37871498313055,194.98630483963285,199.5033241869387,192.8971538368501
345,2022-03-04 15:16:45+00:00,200.11485427010078,203.57604951355816,211.54453071208334,214.51641479652955,219.85185317228354,233.955548378999,225.97540794861018,213.82088074002027,200.91845530787197,189.18073366734953,187.96051370334473,194.83802922641874,198.62702217282205,209.11650698697966,222.22978333583362,215.28710644850977,205.9259279491458,202.3823877788715,207.18431228994942,206.97913269700973,216.83799941285147,208.58067789411749,205.18918952497827,205.35304384425226,207.15619822460974,208.87590956387302,215.2490237518255,212.21458169471703,207.52913286540561,198.49078177717686,194.7496721523678,193.49163279060252,192.0934915708321,196.82851453645605,178.74765784999605,183.56570826164184,186.19025163236427,190.7381041581559,192.8804666177488,187.41292698531612,187.66953436818636,193.87966311922605,195.16166498916078,200.58506615697348,217.56059194717437,226.80583989890545,229.055572200989,230.52469703811244,225.40359919170726,230.01123520719068,222.92602837245855,223.90268421129701,218.1486057132486,212.45358493690065,204.27324874326996,208.46238061098163,204.99019214047973,201.43916641586378,200.03185487178425,204.88411718619713,201.06494063540788,207.1599899820432,210.74941308877482,211.307803841637,212.2534393413503,212.31007496017327,213.06309443989366,218.26927832017708,211.48158506637267,212.4202353615462,214.27977972145345,211.85904426620328,214.73366204782934,213.61936961163383,218.6273467156895,214.61176736081447,208.6136491635457,214.5854051427605,204.1104529244985,209.71952386176162,209.93312148255774,211.25401009605886,210.92802225290836,213.20446875806797,213.77808913437048,203.6377850429172,206.25304716851207,196.06096049978385,190.9960661120483,199.7349143165313,205.3554823962883,208.21994318330866,208.83388818069426,213.19757094139803,214.0994608720024,208.79754704651114,209.5644278906927,208.44905749395215,205.99547513945384,196.21823159594794,199.54272238732753,203.8847704788924,199.6226003485005,201.23836550944873,199.6844583697529,201.41192307375977,201.06645117860575,196.40913385979874,196.86268548210342,198.1483732768799,197.10103136894674,186.9760915386611,189.320774393001,191.68964454438265,195.10162273487708,190.72814996686978,196.38577022695236,197.41411042403334,195.72958380818451,196.2376678235499,194.55342597875182,196.40576713734504,187.6732554636573
346,2022-03-20 15:16:43+00:00,,,,,,,,,,,,,,,,228.46925197005496,,,,,,,,,,,,,,,,210.93637377897,193.0791996667906,196.98584858514346,181.6593211853359,169.77397101486616,182.58835753479065,182.52638957844738,179.9286513594242,179.03220035897635,194.0816833194499,,,,,,,,,,,,,,,215.4172794969104,204.12723599489726,,,197.08188254461072,177.7185575606136,,198.9218215505145,211.43537753491123,212.09480396050836,,,,,,,216.24035043549637,218.88597670945538,,,,,227.01993689458482,233.7201003328809,232.2283739562723,,,,,,,,,,231.96724052466917,,,,,192.16046564380233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
