,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
606,2023-07-04 23:42:02+00:00,212.2124092905825,203.00212603530335,201.51876471967944,204.0102489144834,197.86919306746788,193.1175182665535,184.1776430413027,181.06561162682635,179.1862843569203,176.91777694572122,174.3717503111182,173.90448925762442,178.13392559075012,183.14012376705065,186.01591593981178,178.88531793986434,196.71359286841806,206.954709580949,217.83649557499106,232.97059905288606,229.7299035956071,238.16715672232905,244.5991552922125,256.00161365868576,264.6360077677078,272.6955269907735,263.5420113264346,258.2985019531451,250.27330440767375,240.79901370460652,233.17667824597487,238.51466870972789,237.88281021168225,238.7187482075963,247.2102553007269,250.67576503264777,255.83433826116564,264.25752764184585,253.7933055296456,244.8789228131879,238.4119016390635,233.26038026502258,231.62447188678001,235.28965024735768,242.08302060320932,240.43732759783526,240.27347478896493,243.1379473187398,248.11637130549843,265.42963821041866,271.1708380043444,246.50169834327798,215.27346268186523,196.7765219874635,169.74312604173346,159.6087171561803,150.9455973626998,174.2330404226951
607,2023-07-12 23:41:49+00:00,222.45064259721048,209.679806574998,208.6153776837596,214.14910606715867,209.26006058193747,202.07896106686843,194.45922657785397,189.45364844092686,187.9543702084842,184.67613006662924,185.91600617635234,188.07551447133508,189.18991755442042,194.15312163964856,196.909110892423,197.83737456088267,205.71274709555783,214.878718700613,227.2107969809753,237.20041822057834,244.69051030018096,246.0963689205239,252.48042715076951,261.4334301175965,272.1361288281371,281.55833554209937,269.8601619120877,263.3568840770719,257.61204725609997,246.72194484947602,244.97557869111932,240.257634770172,242.94332891004512,244.288658136581,252.33359426398266,257.55705848809583,265.1936772722745,272.29275725539696,262.5261686883397,249.8112085815307,244.07152978423062,241.73362710734037,237.29925268134815,241.24146658403836,251.14779102637863,250.31688017979755,245.5173955699802,247.8995002091261,259.2857787592095,279.96425278371225,284.1583233550377,265.47420664490136,235.67209776976225,211.3490489799982,182.83763819713198,167.22788147546802,171.29939955728855,213.25738438733435
608,2023-07-20 23:41:43+00:00,213.48136371511941,206.4427985785385,202.35734842581107,210.66653897688377,202.14471399246975,190.4852514908262,185.7456756780366,182.178013131881,185.04862357907956,183.3460778127442,179.14889044068696,178.58870265250604,181.22976576805303,185.49419255374258,191.41685686701737,192.3348039890532,201.70549737067878,208.93452812887782,221.38494624537898,231.88323448326614,236.05910968908086,245.16114558439781,247.36219943363747,257.74331738383444,266.1373356863666,278.35560213530067,271.4127911926196,256.9385835339496,252.59606314171415,244.75250637228427,238.20458697935342,240.73950848453404,237.48505638282072,240.31208161851316,248.10860479429138,252.0752756321249,260.9494192328802,263.8589615959536,254.3065679762369,248.58663883112942,241.7423533313512,233.8760762693103,234.3718094633028,234.69324254064867,240.74712395191833,241.56294170071652,243.69667640044864,242.05266077565204,246.42558181135553,264.9253304569031,271.00542132596246,249.81203673490035,222.20250432696767,201.50874159100766,173.7509254292219,162.78540875479038,162.67222887343783,194.0021879480942
609,2023-07-28 23:42:20+00:00,216.07739542981827,205.9548285356171,198.10158811488228,212.7017523838801,207.39855497144157,201.7436527307577,190.72516486197298,181.18166539970758,181.40729454600563,183.02002984591348,182.99784396080673,182.99532408769846,179.85774929906592,184.32695384460305,191.7555819408858,196.48884219034608,206.87186958128473,211.248426947305,222.28593694344772,229.65108136053925,237.45005240819262,240.36035313541987,248.48381754291364,251.24298143067114,268.2786098071988,273.92635724333496,266.2653049530594,258.0736907320464,251.98029035662688,242.65195141864544,239.24064359326934,236.75049081317385,233.5561323242468,236.95826316820012,243.77560834477615,253.03202350170733,261.00291006919645,267.8361650244013,255.4249427746875,246.2575194905213,234.66095548205698,234.1353178148521,232.43298623692792,233.89544258195662,239.69384483095257,241.7823929173453,243.11343372992422,245.92327851068427,251.08960393108043,268.14787362509844,277.50264872642674,258.13920171165466,232.29511023220485,206.11149393319613,177.68507629261228,162.89982019308158,183.62878866206628,202.9405108987498
610,2023-08-13 23:42:25+00:00,215.47942151307893,213.32150608174936,206.54097078294635,213.9046310372031,215.48589000609033,201.59284612606507,197.00008750497625,185.2978927732192,183.18949409339046,185.8908116912852,191.23123110928225,185.72785683451656,187.9549512210205,191.17341054905637,195.39511978200315,202.42503214923508,209.50868988609855,214.83153887782927,224.56797697424852,236.07154750085647,242.2235330607573,244.9710854042056,251.5376081836352,258.51470700752674,267.50906284217245,273.36611598351055,269.5837677727472,262.8410066352365,253.87797198354033,243.933483767265,236.38781215080152,235.70197715084615,236.6722266366073,240.88219642404542,245.7413603060585,251.05383839312972,266.04728248211,269.5154555467463,260.68444323760775,248.60875084841993,237.88967244829348,237.95892925200775,239.27845232695262,230.79465043878633,241.30928514141408,240.47591211629936,248.25646779706224,240.26898094281964,249.46258269772434,261.2953822229825,273.7305594184767,256.61000333755214,224.2887024272443,204.1547504191726,187.15703122536496,190.4324746090336,185.73229239169538,189.5657767499752
611,2023-08-21 23:42:21+00:00,216.71494977232825,220.00242218662567,214.42698832862175,222.69264891935848,221.9744103098488,200.95684350211144,197.7160932128881,189.72117025354197,189.31425014882913,192.64654227697406,197.52026239838023,190.9549818406756,195.98826989120036,197.64617422722876,204.78854500851148,210.73489037747774,216.5481300190228,219.36418530644173,229.60923066249725,244.07147063565318,251.19760603342138,253.14716355988384,259.15814991172954,270.92232592116886,271.61069735001945,284.7911567737808,270.89402968768155,272.7562506877284,258.3286144634807,250.21439657740362,245.59726460959914,246.11737285989147,242.5418793504884,246.0932793492659,256.0767381141183,260.16811624552713,274.2316407056741,281.1930694933541,269.6634349072488,259.57630567236856,251.44899367906137,251.40021817107717,247.98249644444437,247.50206056766226,251.4926493740063,245.07100601770077,252.84935437530447,246.54556199282766,256.4039795489633,267.50861833327474,277.4292257996679,260.24601787895125,223.51200333666577,204.00540543421454,200.8576554691156,194.12830848966217,187.37642630281644,191.7679518477412
612,2023-08-29 23:42:07+00:00,212.1370787241767,209.92176540185952,204.7459732055279,213.09959225958883,208.55512400624008,193.67122786515952,189.20645331398,179.17286462135064,180.84714480591032,184.7936288848283,189.55436550023794,186.12684244014147,189.37053670618002,191.7098893401138,195.58734879229905,198.8568311235435,204.9917760443284,212.2034684918417,218.43528179925246,232.6766013503621,235.47206412312272,242.14973652420622,248.02270836697699,255.11848542320433,265.7513939599664,276.8098192603965,262.52149150414016,259.2327662170342,248.1695833116985,241.9048195509414,233.7221969515079,231.4626849502281,231.16211963411376,233.2336628817299,245.12354505526952,249.89715031484718,259.79363709984636,267.4861566373509,254.77001673421918,246.91234805508975,237.98683985952397,232.7736977636569,233.09311203044544,232.2088854595284,232.12471587097002,233.24187148374594,234.96559047298067,235.44552132217726,239.63978888202016,260.66282384946976,268.4290265330617,248.1120432499824,218.6811847975533,200.73324344963325,188.61065618825432,183.25000205899443,176.33994552752281,170.98255230336764
613,2023-09-06 23:42:32+00:00,,214.71342180336302,206.46823678260347,215.91560583957676,197.181327246843,181.3093933294885,183.0166801875491,178.4111763457495,174.34143285361108,163.15718789364752,158.3994200129062,188.1803265307202,,,198.33647864171,203.33735774785686,215.74399103546708,216.25506359445933,229.32170410780353,239.71651758367625,245.0910570754277,243.8782785132558,248.14646958921566,256.4640982859952,264.18550367206217,275.6179952696309,266.0214901655838,260.9042448657599,249.10119826656216,242.28693821915388,,,,,,,,,,,,,,,237.78139250454177,234.50767951048755,238.14122751218622,237.08859991828356,253.3165616544654,265.0924119289562,280.80896846180593,256.6373642258674,225.72965351786502,205.6231860289888,187.38619199776898,184.47608811384393,176.7936732655554,174.7341465110587
614,2023-09-14 23:42:34+00:00,212.31316496502413,208.02343193793862,203.76971838795222,212.21648608778892,210.82156484283155,192.90470836338534,178.31579083496018,176.86377357735464,171.22156822223914,160.42286120227237,160.73695306430227,180.33220284405533,187.65159594041583,193.34253450959918,199.42240069103534,214.1570054263901,207.02832450629128,210.75376653540647,,,,,,,,,,,252.46900233255622,,,,,,243.99005637507872,,,,,,,,,,,,,,,,,,,,,177.7474017691777,177.15289692075802,165.8061816999754
615,2023-09-30 23:42:38+00:00,214.87980927878388,206.12680851603477,209.58662010198125,209.80439796386003,213.74356437349337,197.66493354508953,186.38583952133246,186.87293266722898,187.8872034788557,185.79873558574002,187.96943369400648,189.94680619339127,194.31662501936933,196.91221615508186,200.90406292266397,205.13783739515637,208.02697306388927,219.26388092776915,220.8271727903567,237.35128154993424,242.99684120154765,253.56225865747052,253.88614340904286,264.6257404969006,271.2045315337555,276.3160873779594,267.37931484286725,263.6914140101388,252.43117422989144,246.40068172196592,239.05159270315568,235.69272198249715,232.21191543324022,234.54928243809042,246.16209874447088,258.81792026032053,270.02097844623165,271.1191671652764,259.4703340564342,250.34825317365895,245.8027997527255,240.38618498266732,241.30335712118602,232.9260216186655,235.59689875207988,239.93546046892246,233.9197393223101,226.46416543674317,243.7361925982229,267.20160031391094,274.66309921992166,251.75806882343593,216.60735479270852,194.73024734676702,176.4035602161058,167.88958253394892,165.67428371407257,161.23187695373127
616,2023-10-16 23:42:40+00:00,206.25941685468095,201.0292824142118,199.7520198312105,197.47863398932066,206.73660566775683,187.24813281918964,182.06999645640974,181.87922955552386,179.49116262359615,175.82903690288182,174.41510505228715,179.51906634420826,184.20812307084776,186.39280297437733,190.76455374695954,195.59277319958778,202.48653021376626,208.5526504474075,213.66293971425398,232.2828621219086,235.58130401032724,242.6721066545682,244.8832632975302,259.3201838788164,262.93659305714004,266.4695166425666,263.77763314466733,255.50950424029392,242.51683093186466,237.3184305513094,229.17835832497386,223.50628586427317,231.97665823699535,231.08386199412158,236.2132777763783,253.50787823702092,260.46587560784104,265.14043298314834,256.6512267810737,242.48814462033894,238.70955722987622,234.0705375749833,229.89306288018068,234.25187511926455,231.88267193221034,228.91398774331034,219.69574626917958,225.06657316079048,240.84715522872446,249.64337144146427,267.8968105877608,237.5201638814497,207.2435089318965,184.77941594518794,172.7053736559867,165.51531552310826,160.96882705716033,154.8007004540577
617,2023-10-24 23:42:21+00:00,198.4371202418289,201.5872578087023,205.10165135923273,206.2702022059856,208.1438372074525,187.19415357673503,195.56377735325464,188.9642551442824,188.00352219105827,180.87411067754883,175.20754168889226,179.48647149201997,194.07997511134775,193.56096823166456,196.03630893106433,202.1909991071827,208.2512581394128,202.8432423429932,208.2373567761769,225.38261105500652,234.52397858717055,240.88271756955717,241.2457367844731,246.03399717028603,257.5501072365489,260.83103006905895,255.22573873394808,248.26274801657914,235.6667237657782,229.1881303974544,220.61071702993266,218.07220626574858,215.94501032065398,221.92319389607388,232.02765916934462,242.5678259642169,255.1418443979537,258.6568762473677,248.47314416180035,239.0379252508355,224.60908312885033,219.7257067440817,221.6813987181163,220.8625341303747,230.37680982860107,222.200009742487,211.74998287169734,219.35607426966055,251.70314489545518,269.6571502222517,277.15350250962496,250.47215151844642,214.5903382441383,197.2637158264314,166.6227478718232,,,
618,2023-11-25 23:42:49+00:00,211.38486007137197,199.59992680732,198.4598790261524,206.6206786671716,202.29712308484966,187.76983648639356,186.11118965756344,181.88394262815368,175.5636617406101,171.94340659461358,177.8498652286046,178.2267667950067,184.98213458614956,186.16212927579386,190.73276336901523,197.78191527925932,197.6411266101446,214.2719139194118,222.37367892905274,225.44043685343206,232.09833759337107,246.61633445054508,245.860277552113,257.3346047108594,258.1861372608911,266.42657154198866,258.3845904966151,250.25880202941264,242.94086935017967,237.32280194792486,226.1448180681938,221.41193854511764,217.79405043592024,222.9285080790242,234.53721677411212,240.93146965822197,252.91001893700718,255.07992933064287,244.68989073548914,230.09908335930388,220.69690350806601,216.5670760164574,214.95531445823374,207.58354153406484,224.85056738061596,217.4479575499725,215.30338287974894,230.7637223699407,238.17176913058358,269.2535252761388,268.7379447715272,238.17161997556596,208.08878765253138,179.3238149286384,169.43976931551305,160.51943307701282,152.3991995376242,153.95050681612057
619,2023-12-27 23:42:27+00:00,212.74616367610398,201.854431265481,202.43422016895516,214.84498034608137,212.24118688929312,194.51717904309598,188.91307302930818,188.35548187557535,178.2228685338211,177.71460049308658,186.33773664834717,191.75124403924937,189.66975101490019,191.9150532639249,193.88931611078075,201.93615696364552,207.22194697972722,223.20885978586765,226.6156337735992,236.5304539924575,242.11844156053277,249.77557655363208,255.12349766791883,264.45662079198246,267.49565990045716,276.8487686940694,265.9799167772709,258.6333303701556,249.77356117731236,247.380924654795,237.54444488524274,232.70792152770454,229.7902744833196,234.2483278274892,240.33252177751984,248.5254489432111,258.8206779451185,256.24795105722137,246.40507434939755,234.91077245056792,228.74851648947725,229.44748122327064,229.47688128040764,221.40472257147158,228.5126674447944,231.3554925967458,237.7661251684342,236.09646600485755,243.1343767866384,261.70595335678036,261.38937423011623,241.1399248786915,215.28111053371046,184.3711873112074,173.6071673673207,165.45118120704936,162.60949029304027,171.81791543015245
620,2024-01-20 23:42:12+00:00,195.6665327370258,187.1402361039067,187.91873501824765,192.7408693562653,193.842152292566,185.6899900757883,176.49027224760928,168.02411054084547,169.3578532253741,169.25973589920017,175.65522313994646,178.05438259369762,181.96608126002116,183.33913895003576,184.87379348559114,190.4299509647051,198.09539865942335,205.77285652327046,210.70834079933886,216.06991290652496,217.71612532717324,236.1100291781378,240.12725630053356,248.89430714377488,253.58098316970083,257.098387088239,244.22669745280282,237.57508980705495,229.29930909990324,223.98042927624246,211.20823352657553,204.7689550296112,215.75609116553895,224.72904149459765,229.44895339850626,232.7399493541287,238.01490168602047,240.8180934816005,220.0560795729065,211.6188743250557,206.34354114572554,206.7590994995644,207.65535505635782,210.13037563267153,213.35237313545144,216.2936663580558,213.814913069067,225.01590374555815,223.88958807008927,257.8269133039364,262.09522677460103,238.77437653770514,214.87760048741737,197.38616300535344,167.72692960367436,159.62141337077864,165.8749559754557,206.6080740347031
621,2024-02-13 23:42:47+00:00,204.71351645472052,194.6245645685926,192.0728785183088,189.9657485404984,195.60297297448582,195.7871050071123,183.50065815753078,182.4855389441232,180.17992729642086,173.62069868296902,174.99843462118267,179.38589476461658,177.96331204940833,180.392537228684,183.6607280044589,186.32357883229403,195.4458681085023,203.74233393144726,212.08871765657094,220.84209606701512,224.1084031778488,238.0698097869273,243.6885439668853,253.4904380714946,256.53635897507206,258.0870281511732,248.37000953784366,244.7778547940867,236.85752584843252,229.3197159026239,217.28176960473533,215.86543259297164,219.39289057755266,220.8314134466045,225.00947549108437,228.6834421365435,230.6114183696528,235.52539137729548,220.46654174328015,215.3078868307065,214.97011690666517,208.2763033116109,211.88258609605222,210.11896420163086,213.0051526175212,213.9670727116612,217.71158139578964,214.973116487369,204.63115451748135,252.9323571199417,263.21429399667784,239.04368855881123,212.70417765541455,184.36846906656032,165.7361732074585,163.3235665583656,174.71783921008665,210.08406841973877
622,2024-02-21 23:42:10+00:00,197.18345600554198,189.02138536456624,184.60687449638522,187.55922043248248,198.52430021089245,190.24000559772034,178.86304166813957,180.25807363337682,176.2159919914106,172.33624420532078,173.2260997193917,176.8632445113655,173.1186067232727,175.36004713370534,179.35139542317594,181.75151113351507,192.12040684398482,200.97861645883532,208.64491383409333,215.73823768076255,219.74344749284583,236.73119725569168,237.62187507436226,249.75967543397206,254.18593176314357,257.1924413621981,246.9728716292379,244.33620512000363,234.8496947437076,226.5114447287703,217.20110370664622,214.98298382904568,216.58675019584328,214.51551304402892,225.78305699965054,230.19279384056807,232.6218873209,237.685418830694,219.11453745603947,214.96362293549458,213.97214671246547,214.9538212249149,210.31212800554925,206.89458380195111,205.75483150445132,207.58373178734837,213.95521879527823,213.38910095903654,206.36634470274944,239.21651069462524,258.15894410113185,235.2611170729389,208.8580795190795,182.42343446376302,168.84364682180274,163.46597380942012,180.78808226127487,217.19772521824507
623,2024-02-29 23:42:16+00:00,219.38398810199078,208.73558510497793,205.4698244576771,216.71594216425387,218.3290173887386,208.48175423553792,209.39815554411163,205.17529106388878,195.08015744629995,195.2481546917348,201.43178203389147,187.08126858059705,187.1074826076748,188.63176086945577,196.1168315006975,205.37214866726333,204.3432178970326,215.14883474721358,234.1941675094677,242.752040151291,251.48402513433854,250.91643891010992,256.80578675656045,261.8491755032565,280.3421745852501,276.6548894223929,264.4309314403236,261.7020245366043,265.9839182508131,248.0462238885784,242.63269937651486,234.61652944593973,237.6061625577369,239.29594259007553,242.6790941539621,249.29093425576613,249.43441923519867,255.2503904861598,239.76863935976593,231.57109522551622,234.30003506293278,233.01469130469698,226.8970958291146,225.96517245741651,222.34246566459913,226.78763671349952,228.74736262523786,226.5724606934912,235.94674280865672,271.85646436657146,272.8714312987687,255.43018552792904,221.50028099673835,191.8303900669335,177.18971813955062,174.9865648530889,202.8666156701356,237.94733587290028
624,2024-04-01 23:42:07+00:00,201.6429164466297,198.24937887407918,194.1367396486078,200.72797198869407,199.58883710478102,182.58389783503532,187.53823989973847,181.58557999007877,178.17632628825825,173.01686416455806,170.74250015908717,178.43011402371832,178.9786073765087,187.04784378239088,190.37594033253612,202.95509320984752,206.40714878595426,214.36049217559562,210.84299485351286,226.00485971417362,223.74324274850707,224.19965820420362,233.74904339616808,247.00017642198438,258.700224588229,270.3178803615848,272.4270858822787,273.3441835444442,266.5026729654032,256.9763925621255,249.933531265088,238.11026119989396,229.03862823059018,225.5338846651211,235.7739443108405,254.4816737357612,263.9966084359041,268.4409018157443,257.78415038407854,248.40242285910438,235.7905783605217,240.92550296886304,229.3515001515647,221.43134496379176,218.84214324160538,206.88398344702756,241.9995296444543,239.09703288509982,254.56942519403322,257.32759421967666,268.93671868530737,249.92433077774788,213.13724604363614,190.23624152711938,176.16344864143397,199.7956033328246,239.45588860286608,262.616032292802
625,2024-04-09 23:41:42+00:00,192.29375812700098,195.4710112116141,187.5161019069926,195.6225690035604,206.1083282268801,193.27728874626837,181.9285097307433,182.6847824831612,177.12365649074303,169.6293860237514,174.74100923475345,173.27568442535835,179.92831367307355,184.02658312775793,188.55095609957755,191.1477924652735,203.95382830372202,204.8584737957366,217.73765665577034,224.02524654447805,224.01320839299447,226.68799379698456,236.35515124567337,250.5914673962027,255.67905692278634,271.576970140271,265.4230838598478,264.13814672506317,260.71240247848823,252.9659074561823,244.18081922287942,232.19664324263758,225.30523583020835,223.53428947632565,235.22928580241782,254.61635599601757,254.10252523686742,261.66196146198394,245.45552069531846,240.45514577320782,237.0464046434187,236.39403523473788,222.24942028053255,221.56430637774358,213.1794069044128,213.40504085736552,227.5481508043025,221.87176276649947,226.48253141676778,259.31950360364976,269.55927520070804,238.6587259531393,205.30277409720267,185.97107674025347,176.10953242974045,184.00970407460733,231.6784390014835,258.2318876992355
626,2024-05-19 23:41:35+00:00,206.53591734582358,199.69240019031383,193.3030104305513,192.9678259799351,193.3203988825418,203.48280209436302,210.7869277014071,200.7409350763653,191.33780285370452,186.301529864309,182.8406947985048,186.23144950293147,185.9700775529031,185.55298447583442,186.90263574333807,194.4621659513111,199.19048670546408,206.32832118140186,213.75911890169832,223.96913182652554,222.72555375633954,223.28386898592757,233.9461767557598,246.2899650057944,256.4322706320456,271.893958577775,270.0132954033049,268.77023039095576,259.8486254635251,260.1783608730096,250.60654259089924,243.61356529722943,249.92604454375416,240.79759522145068,255.96061206624776,257.512171912849,262.61362931200915,259.21881004845227,252.2112489196545,240.18550590217004,227.47325251871348,229.71911019310343,223.82867497871393,221.72107648505056,226.85148930026176,231.0081356457931,224.6915589900741,237.22179770995217,244.92751572511352,258.4519671271074,266.5433167513618,243.79492486622894,213.11522646129305,199.40479854805213,221.6769327805351,238.45289935628125,237.9976800673921,237.34418865368525
627,2024-05-27 23:41:10+00:00,225.70804177155526,214.51357889053372,202.90131331408332,202.16780736378468,203.33048210076163,214.8688755231991,216.5417787821677,209.98594683874083,198.50549637068892,190.18927836344469,195.58542955264008,191.13224605583414,189.11180336122274,190.52059730295875,194.2265166011403,201.92643956869287,202.30322519729944,210.6177166046505,221.1624961484442,227.60858446555957,223.41863605791244,224.53129349631863,240.4255439769712,251.79530141532732,264.6650186525707,277.9272666196091,277.7165331002054,280.80462818641274,283.32589088221414,274.33203168423734,264.734089064551,258.0062898178641,254.62307237674608,259.398454891391,258.00448918722117,263.68522108697425,262.5612713704456,267.0685389742254,260.1996623689166,250.9250402782617,247.23356852101398,244.42217925285547,240.57199330721508,236.89056323446684,241.99811830217183,240.5727092623049,242.91198269910572,250.52247477254716,265.4160124115578,275.1130600241436,284.0297415491538,240.60968349415432,237.0203013148504,239.29606980989453,240.16214079478863,248.1894531196347,245.57172870696317,249.45603258481262
628,2024-06-04 23:41:29+00:00,211.90591339482762,209.21831467337486,198.11218585908554,204.88392302051423,208.00044979641214,205.64173270679638,205.0682084586298,202.9763825912017,192.77612400543686,184.46412357035817,194.2496066291943,182.14558018408582,181.39624851906913,184.84852823368968,186.34618567162315,197.22590065363195,194.575823935584,206.37167680121033,212.8042740475416,218.20558279463856,217.6439276256556,221.7765857908158,226.93829782191315,242.62882349243927,259.33614408344334,273.3409062578827,265.84267823567535,266.91902479326205,278.67472200436595,271.9203093209174,254.88688392172227,254.92770740639648,247.41197754155237,252.06801789175407,246.60865805076457,255.13853932674502,261.5527563637734,261.86040698582104,253.98553452535108,244.14858171501513,232.18369727878067,233.91577664932274,233.01362286790422,226.60559789483722,229.52069939159304,231.47049660617014,235.2496475943847,238.62495480967468,250.57026174650971,263.2164012039035,272.41660498171285,253.91241459037835,220.70506098385007,226.77799051198346,230.94137131691008,232.8036591896403,236.27199777878607,239.09439647985067
629,2024-06-12 23:41:35+00:00,220.6206346826647,209.1631935606802,211.48747373551927,214.83968669741748,228.14990099672846,213.6243825098696,215.50199700556692,205.32112537692097,199.20271152889822,194.2950569618762,198.57118328170108,194.34972796439936,189.84854781537248,186.8857466963566,198.5553791765581,204.31029433753994,207.85148885381022,215.71542786975343,217.721721047548,222.4066258123024,225.99826474053876,229.69252538405968,231.0362713877523,248.44629201102734,263.11949224404236,289.3689796134686,284.13578916723577,283.7704342767367,292.63119411201365,278.2138972286835,263.9938898131418,259.7977392742378,249.98747923771316,249.51905364402876,253.71569061026295,259.88072360455647,268.5548897327706,276.7790270649547,265.3307419610207,254.45351463267335,245.0150706575078,241.02810250409738,244.22800985281643,243.11645907517243,244.55829541326437,244.04671586337355,249.70699184928202,254.71590981149885,260.8215668745949,282.28935657941685,285.78172140358294,265.0616497171508,258.6651432371844,250.97540465252766,254.9996674878588,249.1008527110913,244.33079091763528,243.84924850973857
630,2024-06-20 23:41:12+00:00,226.65084750360302,216.4573296317229,212.59345398757517,218.9776537944004,232.61746614747113,222.37331906540737,221.92626690857801,208.21409207844508,201.5957953943123,197.57370635843705,201.65441159700146,201.5663578756393,194.00789056389752,190.6991925245136,202.75968167009793,207.72990201081663,211.06944307357773,218.14475508109118,221.82122512929766,225.98761330009725,227.95440629683557,229.39655563905993,232.69701248489463,253.74947024787522,277.54719513533615,293.47870237216677,298.1580236630196,293.0336430714239,290.20241237845744,279.9390820621904,268.714602249951,266.6617841372183,261.6190816220797,261.5689345278084,263.5996671168856,270.3657204147027,278.17830439290833,283.5104294821796,270.81318573930673,265.2413268154259,257.0000884762807,254.2258260446309,248.9985604639253,255.91797560520405,246.99936227876103,250.35396635261972,253.5053248340095,259.88445717421786,264.58464333536284,287.61534490675797,299.47447499392655,275.731230889908,266.8847913579564,266.68878652923206,256.84494530802465,249.91876350657336,248.9276738493167,243.4847156431768
631,2024-06-28 23:41:24+00:00,228.34426263808837,215.743585626674,215.61573125234437,212.926058328225,224.13146160974378,202.94676998703184,204.234638166026,190.271588442772,180.97609161255843,187.01875444146674,191.8304252226761,186.16376938457276,180.32778528467844,187.64366259275354,196.2041798456612,204.53646555589717,208.4454357761779,216.7675860653205,215.31573137495297,224.62619404148148,230.06209166552685,229.23507457190084,240.37249470691856,273.9294268089719,294.33872653834686,302.35176467638416,294.7289240034265,288.0194926478018,287.308310086302,280.7268759381176,274.42574681260766,263.85000276866845,260.3388241774436,258.25683026863913,259.26149083430244,266.9378777071885,271.53556052410386,276.9519155927569,263.892683965085,256.6467568155449,248.38378235541754,245.38595740311175,242.9496501365935,246.44449280301137,241.39505821121753,242.7252307174466,246.70838227711312,257.0739598729627,261.08040591241627,280.4830448787019,290.56237474067285,285.09761070493875,270.58210803858384,258.09230168636043,256.60877291839074,255.4281859357873,237.2909628557536,239.73834736261375
632,2024-06-28 23:41:48+00:00,230.5633191195031,218.31860334545854,218.20602992840315,214.32339553721056,227.5371965635285,204.33529254943042,207.90145714844468,192.48810577682576,183.72671694052505,188.4977168279007,195.12063872483128,186.41560301560747,183.49332901291143,191.7234306957476,198.74063645947044,208.3468956679217,211.76579373683393,214.91493508448204,218.79492905479293,229.0396069172443,233.2434579741686,231.55612795502051,243.35685784588858,272.65668918743927,297.3677403473146,305.61432227559027,296.98462444049574,289.8474916195669,289.4484026430762,285.62036114289174,276.76930490846536,268.3812914840221,263.7711328735995,260.6260456415708,263.20587539567447,268.3033130640714,277.3189980846504,279.5649899460135,265.80167359535056,261.13295315593024,251.1897558839564,246.84257322228385,247.6332326000922,251.17387992167966,245.11189874270983,247.4606783472533,250.7082409131321,261.1555911178246,263.890660489186,284.5211417405628,293.27355869299305,285.25428233116986,271.913968104297,261.3872844692466,258.34325293108685,256.9434011337281,240.49524766859835,247.0992429293473
633,2024-07-06 23:41:26+00:00,210.2553818361337,213.21521014412062,207.26865936915473,212.5686097583851,214.52981457817188,208.4840809783943,206.77453435111394,206.51475912816082,187.69353277520653,187.05463586346318,190.72919155975436,181.64843298995245,184.4859836355338,190.86881688213074,189.43335645824985,199.5167096035092,202.3834725900162,205.8895271524561,215.33198253345364,222.78035078700182,219.62064118768177,222.73764825605807,237.97133438556327,252.0698766099083,267.1976898226305,286.06885222718284,278.99032008541764,279.6328604177174,283.8418951254376,277.4394817672547,265.74076827099856,262.604438850489,256.6677567562815,249.03629075112835,254.84059101412302,257.02819236008594,266.64401524536197,268.446907306682,258.86638474678404,252.21915459971754,239.12734278449608,233.63409295106692,240.6527573525428,233.96852029312942,232.96770039865905,237.01505555051784,240.64603452919263,245.21298943160107,247.01476466512756,269.36399753132076,275.73834530717994,258.34835827597186,245.22386429231068,240.06566445870908,232.8372081826313,223.98151913155283,216.5115337587113,
