,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
604,2023-06-18 23:41:26+00:00,223.31467322587287,215.8667060072084,206.02196324667415,209.02120389804165,205.50045771979194,186.85732291116915,187.09556515557716,177.37980574682263,179.00371529439045,179.55039006223137,176.49494486809056,177.24953374602433,178.57723545005973,182.48036685847302,178.17514625171248,180.81234541216273,192.3083757718645,207.85037495698057,222.6630734415388,234.18963832670138,234.40585682150396,241.27601588982463,248.86586079054933,256.33103822178623,266.13634794906,276.4692786441558,271.53040302092234,269.77989194268923,262.33428401292474,250.2498668170424,248.586206301484,243.2314014863742,248.87169366221784,249.97496469435663,254.6541900672105,264.0135175151052,263.4502449666757,267.1143665863015,263.879397036001,250.19637959818593,245.03734235095482,242.9593045525802,242.5066446639677,242.64200935554769,252.54862953646057,252.17284845504497,254.98815576000337,252.93404462310792,255.82688477676479,275.9876274686892,282.17836010130316,262.2757057524224,224.82456784155474,206.5042316058806,180.41115866238044,165.27209295612258,152.56003150316354,
605,2023-06-26 23:41:40+00:00,233.2909907758562,220.2965922700173,217.38442764222378,222.92823066506773,218.75778701147135,207.64566964516203,201.29306111633207,196.83202268401763,195.12642006192067,194.15962585604893,193.61646522438372,194.60842859383558,194.61189839330197,200.42285003916172,204.45957338232137,206.37218226762928,214.1565801090557,224.1081039476419,236.40146114843236,245.99262666411641,256.8222895543083,258.087830113368,264.31031786177846,271.83485583292725,282.4091317242466,292.10579252349754,280.49176751897556,276.91778863574143,270.1467252396718,254.27862090927158,254.12824313910764,251.65918802998738,254.8448002036048,261.94923520557825,262.0242140845444,268.1689034318757,271.08816291290935,276.1538109354927,265.16966182679784,256.8771039607363,251.45950684913095,253.67785237027033,246.43626075164877,252.77130369002577,258.1317640058292,263.96522747079007,256.22473654567875,263.7448400793893,273.65949372244506,293.2442757339469,289.3738571983041,270.1206814187949,237.7492708550222,214.2347142716854,185.03001816909958,170.22562902755897,175.52103276258907,
606,2023-07-04 23:42:02+00:00,206.62619031700646,197.4159070617273,195.9325457461034,198.42402994090736,191.66228309682782,188.46233578857345,179.09926215623358,175.4793926532503,173.60006538334426,170.71086697508116,168.78553133754215,168.31827028404837,172.54770661717407,177.5539047934746,179.80900596917172,172.67840796922428,191.127373894842,200.74779961030893,211.629585604351,226.763689082246,223.52299362496706,231.960246751689,238.39224532157243,249.7947036880457,258.42909779706775,266.48861702013346,257.33510135579456,252.09159198250504,244.0663944370337,234.59210373396647,226.96976827533481,232.30775873908783,231.6759002410422,232.51183823695624,241.00334533008686,244.46885506200772,249.6274282905256,258.67130866826983,248.20708655606956,238.67201284254784,231.42912792209344,226.27760654805252,225.41756191613996,229.70343127378163,235.87611063256927,234.8511086242592,234.68725581538888,238.05956643367068,243.0379904204293,259.84341923684264,266.873746486209,242.77755236089394,211.78207582338018,194.23733154492894,166.80301079248292,156.32270599525322,145.86721647763068,168.02613045205504
607,2023-07-12 23:41:49+00:00,232.89281758759256,220.12198156538008,219.05755267414168,224.59128105754075,220.86247723791757,210.78077355885353,203.9521129327468,199.89582343130894,198.39654519886628,196.27854672260935,196.35818116673443,198.51768946171717,199.6320925448025,204.59529663003065,208.5115275484031,209.43979121686277,216.15492208593992,226.48113535659311,238.8132136369554,248.80283487655845,256.29292695616107,257.698785576504,264.0828438067496,273.0358467735766,283.7385454841172,293.1607521980795,281.4625785680678,274.95930073305203,269.2144639120801,258.3243615054561,256.57799534709943,251.8600514261521,254.54574556602523,255.8910747925611,263.93601091996277,269.15947514407594,276.7960939282546,282.7349322457791,272.9683436787218,261.4136252375108,257.12424852220823,254.78634584531798,248.90166933732826,251.68364157442045,262.75020768235873,260.75905517017964,255.9595705603623,257.3923865640189,268.7786651141023,290.40642777409437,292.1907656553316,272.43565663848943,242.19845713875105,216.0954921574446,188.33351977101728,173.37033735216338,180.79228591218137,224.85980104331446
608,2023-07-20 23:41:43+00:00,208.6833406371697,201.64477550058876,197.55932534786135,205.86851589893405,196.81357723919226,186.48689892586808,181.38383651626413,177.37999005393127,180.25060050112984,178.0149410594667,174.35086736273723,173.79067957455632,176.4317426901033,180.69616947579286,186.08572011373988,187.0036672357757,196.90747429272906,203.60339137560032,216.0538094921015,226.55209772998865,230.72797293580336,239.83000883112032,242.03106268035998,252.41218063055695,260.80619893308915,273.0244653820232,266.0816544393421,251.60744678067212,247.26492638843666,239.42136961900678,232.87345022607593,235.40837173125655,232.15391962954322,234.98094486523567,242.7774680410139,246.74413887884742,255.6182824796027,259.06093851800387,249.50854489828717,243.25550207785193,235.74482448391404,227.87854742187312,229.04067271002532,229.89521946269895,235.41598719864083,236.7649186227668,238.89865332249892,237.69082161387956,242.06374264958305,260.1273073789534,267.3146343429242,246.61335468293385,219.2037399032491,199.32782201012142,171.22565012503782,159.96304223834937,158.31038971166535,188.6710511948167
609,2023-07-28 23:42:20+00:00,226.68441445191533,216.56184755771417,208.70860713697934,223.30877140597715,219.18413166266055,210.58283524917192,200.36790942751577,191.78868442180465,192.0143135681027,194.80560653713246,193.6048629829038,193.60234310979553,190.46476832116298,194.93397286670012,203.54115863210478,208.27441888156505,217.4788886033818,223.03400363852398,234.0715136346667,241.43665805175823,249.2356290994116,252.14592982663885,260.2693942341326,263.0285581218901,280.06418649841777,285.71193393455394,278.0508816442784,269.85926742326535,263.76586704784586,254.43752810986442,251.02622028448832,248.53606750439283,245.34170901546577,248.7438398594191,255.56118503599512,264.8176001929263,272.7884867604154,278.44318404649835,266.03196179678457,258.0430961817403,247.91972925967832,247.39409159247344,244.2185629281469,244.50246160405368,251.47942152217155,252.38941193944237,253.7204527520213,255.56602307622705,260.7323484966232,278.7548926471955,285.6618941280399,265.21054772638604,238.92449712101552,210.93286621596752,183.26771788318968,169.13924314725634,193.27153322760907,214.72608758996878
610,2023-08-13 23:42:25+00:00,219.46428119870023,217.30636576737066,210.52583046856765,217.8894907228244,219.9135118790029,204.9135625307495,200.62268721917744,189.2827524588405,187.17435377901177,190.31843356419776,195.21609079490355,189.71271652013786,191.9398109066418,195.15827023467767,199.82274165491572,206.85265402214765,213.49354957171985,219.25916075074184,228.9955988471611,240.49916937376904,246.65115493366986,249.39870727711818,255.96523005654777,262.9423288804393,271.936684715085,277.7937378564231,274.01138964565973,267.26862850814905,258.3055938564529,248.36110564017756,240.8154340237141,240.12959902375871,241.09984850951986,245.30981829695799,250.16898217897108,255.4814602660423,270.47490435502255,273.5003152323676,264.66930292322905,253.0363727213325,242.87074705532012,242.9400038590344,243.70607419986518,234.77951012440764,245.73690701432665,244.46077180192066,252.24132748268354,243.89158065702082,253.08518241192553,265.2802419086038,276.79583609972383,259.2665764612997,226.7792397307576,205.9660502762732,189.2543257967446,192.7765097182226,189.35489210589657,193.99339862288778
611,2023-08-21 23:42:21+00:00,211.50737377481337,214.79484618911079,209.21941233110687,217.4850729218436,216.18821475705448,196.6171968375157,192.98193321514728,184.5135942560271,184.10667415131425,186.86034672417975,192.31268640086535,185.74740584316072,190.78069389368548,192.43859822971388,199.00234945571717,204.94869482468343,211.34055402150793,213.57798975364742,223.82303510970294,238.28527508285887,245.41141048062707,247.36096800708953,253.37195435893523,265.13613036837455,265.82450179722514,279.0049612209865,265.10783413488724,266.9700551349341,252.54241891068637,244.4282010246093,239.81106905680483,240.33117730709716,236.75568379769408,240.3070837964716,250.290542561324,254.38192069273282,268.4454451528798,275.9854934958392,264.45585890973393,253.79011011957425,244.93952368216776,244.89074817418356,242.19630089165005,242.29448457014738,245.706453821212,239.8634300201859,247.6417783777896,241.81140199508684,251.6698195512225,262.30104233575986,273.42339810927183,256.77430054727466,220.25726833821898,201.63832543534414,198.11682599673935,191.065028491124,182.64226630507562,185.98175629494688
612,2023-08-29 23:42:07+00:00,213.9065632096092,211.69124988729203,206.5154576909604,214.86907674502135,210.52121787894288,195.14579826968662,190.81507557346413,180.94234910678315,182.61662929134283,186.7597227575311,191.32384998567045,187.896326925574,191.14002119161253,193.4793738255463,197.55344266500185,200.8229249962463,206.7612605297609,214.1695623645445,220.40137567195526,234.6426952230649,237.43815799582552,244.11583039690902,249.98880223967979,257.08457929590713,267.7174878326692,278.7759131330993,264.48758537684296,261.198860089737,250.1356771844013,243.8709134236442,235.6882908242107,233.4287788229309,233.12821350681656,235.1997567544327,247.08963892797232,251.86324418754998,261.75973097254916,269.25564112278346,256.5395012196517,248.87844192779255,240.19869546631463,234.98555337044758,235.05920590314824,233.97836994496092,234.09080974367282,235.01135596917845,236.73507495841318,237.05414358166138,241.24841114150428,262.4323083349023,269.7901684449329,249.2916995736041,219.78711260094863,201.5375545793753,189.5419638121662,184.29087528571944,177.94856778700694,172.94864617607044
613,2023-09-06 23:42:32+00:00,,217.02984368682098,208.78465866606143,218.23202772303472,199.75512933957407,183.2397448990368,185.12251826341998,180.72759822920747,176.65785473706904,165.73098998637857,160.71584189636417,190.49674841417817,,,200.91028073444105,205.9111598405879,218.06041291892504,218.8288656871904,231.89550620053458,242.2903196764073,247.66485916815876,246.45208060598685,250.7202716819467,259.03790037872625,266.7593057647932,278.19179736236197,268.5952922583149,263.47804695849095,251.67500035929322,244.86074031188494,,,,,,,,,,,,,,,240.35519459727283,236.8241013939455,240.45764939564418,239.19443799415444,255.42239973033628,267.4088338124142,282.5908314490813,258.181645481506,227.17741719502624,206.67610506692424,188.60536141011528,185.83868922176038,178.8995113414263,177.30794860378975
614,2023-09-14 23:42:34+00:00,206.79657002277668,202.50683699569117,198.25312344570477,206.69989114554147,204.69201490700107,188.30754591151248,173.30070452382614,171.34717863510718,165.7049732799917,154.2933112664419,155.22035812205482,174.81560790180788,182.13500099816838,187.82593956735172,193.29285075520485,208.02745549055962,201.51172956404383,204.624216599576,,,,,,,,,,,246.33945239672573,,,,,,237.86050643924824,,,,,,,,,,,,,,,,,,,,,174.50234592079687,172.13781060962398,159.67663176414493
615,2023-09-30 23:42:38+00:00,199.01498050925085,190.26197974650174,193.72179133244822,193.939569194327,196.11597685178998,184.44424290381198,171.96326791266605,171.00810389769595,172.02237470932266,168.17114806403663,172.10460492447345,174.08197742385823,178.4517962498363,181.04738738554883,183.27647540096058,187.51024987345298,192.16214429435624,201.63629340606576,203.19958526865332,219.72369402823085,225.36925367984426,235.93467113576713,236.25855588733947,246.99815297519723,253.57694401205214,258.688499856256,249.75172732116386,246.06382648843544,234.80358670818805,228.77309420026253,221.4240051814523,218.06513446079376,214.58432791153683,216.92169491638703,228.5345112227675,241.19033273861714,252.39339092452826,255.25433839574336,243.60550528690115,232.72066565195556,225.97176379080918,220.555149020751,223.67576959948263,217.06119284913245,217.9693112303765,224.07063169938942,218.05491055277707,212.04159382807677,229.3136209895565,251.3367715443779,262.4593847818193,241.1815163104139,206.69183681175036,187.51896154243383,168.0536503374042,158.55733031657655,151.25171210540617,143.60428943202788
616,2023-10-16 23:42:40+00:00,191.37552515638401,186.14539071591486,184.86812813291357,182.59474229102372,190.19894822520467,174.8448897372755,168.53918582159434,166.99533785722693,164.60727092529922,159.29137946032967,159.5312133539902,164.63517464591132,169.32423137255083,171.5089112760804,174.22689630440738,179.05511575703562,187.60263851546932,192.01499300485534,197.12528227170182,215.74520467935645,219.04364656777508,226.13444921201605,228.34560585497803,242.78252643626425,246.39893561458788,249.93185920001443,247.23997570211517,238.97184679774176,225.9791734893125,220.78077310875724,212.6407008824217,206.968628421721,215.4390007944432,214.54620455156942,219.67562033382615,236.97022079446876,243.92821816528888,250.2565412848514,241.76733508277678,225.95048717778678,220.10469260700506,215.46567295211213,213.35540543762852,219.36798342096762,215.34501448965818,214.0300960450134,204.81185457088264,211.5357625259751,227.31634459390906,234.75947974316733,256.4476631275324,227.5975694159184,197.94107662046093,178.01401062778024,164.87174644635672,156.76008511234534,147.43801642234493,138.26304301150554
617,2023-10-24 23:42:21+00:00,207.411053477478,210.5611910443514,214.07558459488183,215.2441354416347,218.11487413595148,194.67243127310928,203.721898476572,197.9381883799315,196.97745542670737,190.84514760604782,184.18147492454136,188.46040472766907,203.05390834699685,202.53490146731366,206.00734585956332,212.1620360356817,217.2251913750619,212.81427927149218,218.2083937046759,235.3536479835055,244.49501551566954,250.85375449805616,251.2167737129721,256.005034098785,267.52114416504793,270.802066997558,265.19677566244707,258.2337849450781,245.63776069427718,239.15916732595338,230.58175395843165,228.04324319424757,225.91604724915297,231.89423082457287,241.9986960978436,252.53886289271588,265.1128813264527,267.6308094830168,257.44707739744945,249.0089621793345,235.8264996734117,230.94312328864305,231.6524356466153,229.8364673660238,240.34784675710006,231.1739429781361,220.72391610734644,227.5141953929779,259.86126601877254,278.6310834579008,284.0565280755089,256.4547736755458,220.199046516419,201.34277638809007,171.34587062742798,,,
