,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
277,2015-12-13 22:06:57+00:00,202.6016425900668,195.13645414675773,197.20656624440602,188.77080634523176,191.95638744972172,187.3418064989031,194.95735689847368,196.36736709775533,202.77588122033146,199.3457149220245,190.468327968639,189.36145409465425,194.46507748199318,192.91782566876645,193.3811268804753,195.28014977744743,193.5517526330976,200.96317702530843,192.39080099638932,198.84340158835886,200.53717466906107,200.8810269453685,198.74587971644553,200.88293190657205,196.2378474978853,198.903431409109,208.04189773627655,206.83190436122902,199.96853718115807,197.58253753765067,198.61227000761465,188.54350760069437,201.66262494294494,196.14733939390456,195.4881510534221,192.10115858044767,199.69798888806716,199.46179444057614,200.31278631636997,187.20698044210621,199.6255978243239,200.76060145366176,196.10937601849494,165.97235186519862,174.8600532560619,191.4743944800936,197.38810130234572,193.9680506617315,191.8761020906741,187.95330198424716,,198.65638666682545,205.99430241336586,203.2753805136501,196.25454625395048,193.75575533310874,,196.68103997026145,198.3028951909605,193.1877453893057,,188.64699314361178,187.127060041049,183.61838432039463,191.0168999760722,184.03129269864888,183.59197324197828,201.2971943694771,190.54787483409777,188.0900382799696,181.0073113973171,184.02295900951782,183.58578305983835,180.6991725382031,185.42907310195986,,,189.47637720749097,190.01851594792123,181.25652873505658,186.23451977825027,183.96781730392533,,182.60251910465595,186.7564910941125,178.7125806454436,178.8172863395878
278,2015-12-14 22:01:49+00:00,209.72088386062623,207.1691404437865,203.62373762158623,196.38615270154287,195.61635021988508,,,,,209.43005127922777,201.7261643282023,196.84196175437268,201.2838984445312,208.85794284753086,200.03011817483565,202.14901781778292,207.90597849586737,208.5289419201887,,,,,,207.5756515342241,206.67041210423898,209.50502456899503,211.53289816533533,207.1670270821906,199.63078264138056,196.47561519942695,199.14302115614578,199.36392648271857,,,,,203.99116031236815,208.4714650543255,202.16281235189012,199.64691687811967,207.14932869954492,200.26895436502508,192.63570705513297,175.7739295533654,,198.49600496758666,,,,,198.31875674273647,206.1031168862063,208.94559143151142,211.88105746014884,197.60634216138317,193.4243054818585,182.91575751724636,193.07950274113176,,,,,,198.72581190703428,198.41401659702706,196.5283771774226,192.85522912476372,195.18568696613698,189.67757125138814,,188.0741875506934,,,,,,202.45883423244115,,188.0255378369751,187.17023987655145,,186.1664277843351,183.95662597157673,191.37511765485056,,,
279,2015-12-22 22:00:47+00:00,222.2827405212717,224.90742610304278,215.8018844373762,199.86368574551932,197.10967148554386,201.586410732617,207.70891199559134,220.61873497223485,221.04756764336355,218.48316279377303,202.33149961869714,207.14455651422466,208.2143977692962,204.29003901802957,207.1746531608381,207.2372479515588,208.54830166678113,212.32318704723573,200.10179574087974,207.85065378103232,206.64881542215088,209.1807300035151,207.22665214772618,209.2172363822444,201.91018238915876,205.50425385565987,206.24034420199203,208.21451021918168,199.12469797942452,199.830556673336,201.13667423916917,197.5467404863016,200.16692854829768,203.2167673277884,197.65385687425191,196.83396953979803,,205.66484098472148,204.5343156054267,197.03351450723855,205.77706328855078,202.7378392060848,198.2134712226561,188.80916645186187,187.138204239183,196.24182068872284,199.11083161667068,198.86460883746892,193.23692732900034,193.58438507610276,202.11556390089885,204.01754612999474,207.87470010727924,210.8000260838821,195.05880081096655,194.45019018832232,193.44200024377352,196.11125952206248,,188.91616879736532,186.50201216009458,187.81301105551174,193.81876753995903,195.2304643680986,195.4995549944831,,188.86266789280594,192.4670256446115,192.2154883884966,,186.54695185414653,192.8390771518173,186.67065579442223,188.70088877566144,187.69574604102849,201.88063036912106,197.0107339264714,,190.34121776381664,186.83688179191978,187.10481659613606,,190.67082997852592,191.79522653471784,,185.72503417073673,186.0420477449514
280,2015-12-29 22:06:57+00:00,202.06526885816402,206.14319645788612,216.55217599389732,203.4665457822442,206.87497072790836,207.81704475604957,222.44960403283224,205.53272941711674,209.89786845624465,205.2031886628993,204.08603526706392,201.1510666047695,201.05692814698347,196.55615340238342,211.63399155586637,213.6895657208349,204.6666390717944,201.8545976236558,197.45034635888365,202.1085312801219,205.25228743500054,205.0260326159511,201.84217764825743,207.21650255804772,205.63662048557788,208.94221345781276,210.8344771054917,208.66829577023512,204.1843755727811,205.46369296374934,203.87527418978536,195.02955160674668,206.9377054711445,208.25160983012367,202.27783643883885,196.41586477111818,202.446519766926,206.71685804177463,202.9629948573845,201.79187664906698,,203.04689522167467,200.51196361518694,188.35787692147932,188.62329775093949,193.4809163218593,,197.23714258268924,194.43253517113337,189.60982984058367,198.60692363563936,201.56802820124392,208.70841534413435,206.03952637317357,204.41689398501356,192.61642148435635,195.66645601185758,192.23465706772913,,190.6229664567784,189.66401430801562,187.69048190038978,,193.59267159455194,,,189.77632967884628,194.93066954929205,192.8502355425618,190.1458998173888,179.84125136589424,185.36397123271263,185.01390927353242,185.16439839411913,194.5774470005401,198.85197042781226,196.93887096741764,,189.42270892222066,182.8012674348004,189.47436017803543,,,187.32019542014018,186.18028114508596,183.19339469840844,184.86937145014204
281,2015-12-30 22:02:26+00:00,214.88120426207567,222.13600410657685,224.97318853106145,209.33052663598784,204.58736339803082,206.24648731374117,,,,,,209.2156229586586,206.8928669382378,207.85327196720849,216.52698921857592,212.6258224358674,213.62858104995854,206.14661291472794,204.369584022059,203.1469251336035,,,,,206.34750948895154,205.44297521894583,207.81570809854853,208.12634438844793,206.31266632879215,204.20801886054443,205.3326233479633,195.01506490052736,203.60104155681822,,,,,208.42051754793104,200.90372363853353,200.61776199082593,205.3264712602269,209.54391401961536,203.37675586682153,196.89514541017274,185.84428238449917,194.66648782766597,198.92877587172717,,,,,207.1433700688784,,210.60972405515128,207.91358393231576,203.3312865462677,198.90038976618587,,200.74906107396788,196.01672767987822,,,,,200.0442900212322,189.66947906463542,,,196.00716079834132,200.11514612983663,,,188.51901683463447,,,,,196.0407599169292,,192.51359727931145,185.3413122698329,191.0756254571187,,,188.25918243612276,189.45824787769965,
282,2016-01-30 22:06:53+00:00,222.78790974165622,226.12697058831148,228.79699580193505,221.3762678634024,216.6149905937569,225.68250213668077,224.72448234486376,237.97680969464955,230.30097786245446,223.7449484884542,214.0967218253952,217.4448546830718,217.57958047139465,217.2386444209154,222.54706726825472,226.41164344241105,234.69856691268797,215.03509520000324,222.35592705072264,217.6116956982748,222.9960432723038,220.62617205087858,222.79951753175567,221.63029737061908,224.9238387309173,223.54781723645738,232.83866365975004,226.37446292872002,222.286498310396,221.84088467787936,220.56465478202125,216.9338143353886,225.27810540497018,220.5307131294362,220.86584320388167,226.92655261520937,224.76807910647682,233.13217783009583,226.6009305662477,229.82427671470924,227.87634415865114,227.96507730245452,226.1834166171679,213.3630918844066,209.83852004387532,215.15368176829656,224.73895257157344,220.58629915561568,214.49973323912695,219.8729821206321,224.36162136941087,228.61751895875486,,233.91404878092754,220.7807293782879,219.99590145369703,219.74914772468895,217.02067070964256,221.52603129416008,216.50894172739197,214.56420905447203,214.8379554476562,216.54541781961905,221.66131251370686,216.86295999856978,217.18484990925435,220.4843713252437,224.4492848476337,218.82336229615862,217.97459417392835,212.33769160710304,217.33261725700052,214.03728769332596,218.10516691302135,215.39855526436514,226.6309996714555,225.23625544230913,217.5574791988178,215.2102192109281,216.25303733445313,,215.24012209082935,211.92339753887728,212.33410175138715,215.51870536377754,215.90989183327855,
283,2016-01-31 22:02:51+00:00,,211.0686694064139,215.43774804563648,204.6298147103958,204.40978363944276,203.8266468394002,211.70806444684956,222.30934172586845,218.638792336908,208.75235924643624,202.1626533474671,,,,,213.58391144366476,218.07430189116846,204.93752966295693,215.50133947692848,202.50240971943956,205.95413701189105,206.90315481539184,209.0284951628488,210.60669663363944,,,,,,207.6787031657493,207.16130438018587,205.7405806548769,211.62720567091816,203.43302079835215,205.1558936529532,209.9969405417941,204.19388547759246,,,,,,211.08594159119303,199.08993054297432,193.71360091489242,205.18148095001436,206.55602786562577,202.10988960507058,196.69662694015926,,209.13576188534154,,,,,,202.73659116581277,202.12959637639784,201.51910682199164,201.8436264084892,196.6931101689064,199.59282575576336,200.31500769140902,205.54255172601057,,,,,201.3310486409385,203.03556471091267,194.1639419086681,201.39370905587901,,200.35317185792357,201.56342576446306,209.27494698266648,216.05813383973728,,,,,198.04301809839808,196.32703229389026,196.05548692245029,,,
284,2016-03-02 22:06:43+00:00,221.73560812607843,224.9978928873091,230.32297698202615,219.44708220363717,211.43026733538747,221.19740405725315,225.62362909801934,231.4548643251397,224.82687429202633,223.51484092520212,215.87965968098158,217.82042663079125,215.374145408437,216.49448429367564,225.3385447826527,222.6257053999595,230.24416884366948,217.8423625556127,218.05419687607062,208.86136031815568,224.1805892342039,215.05719169950353,220.54132054906486,219.6248680059573,224.3071653884734,220.9360685133055,235.18821922199032,225.70222439360754,215.15568094407712,215.36035431144018,211.1366066088253,216.7943172171939,219.8311666314479,220.18072062632325,223.66221122616383,221.88433309715413,225.7180605688077,232.29298861163738,221.2414199433355,227.39042443143865,225.02909816873265,225.73570789282442,217.24544649112156,208.1531031295743,205.0023750400276,212.704633855594,216.93734271097767,217.19215067987972,207.02545571393082,216.00013931928956,217.5607267807139,227.91386267841986,,227.37253943258557,214.40791939312993,216.76149625870613,209.39109515735367,211.61044302311888,211.96904588486473,211.60278798562356,206.5741738513635,211.9865401744081,211.43576950136256,,212.14324274273415,214.78074877196337,213.79278538751456,,225.16836771052203,216.22672286427425,201.87452939171726,,205.65327340599273,,208.23716473493738,215.99010281138146,216.36924702155235,212.27372827903363,,,201.25109745710563,207.4594764485259,204.133059439514,209.64748920880803,215.12613067621544,213.12521908611262,
285,2016-03-10 22:08:53+00:00,221.0628875787125,218.48729661527884,219.02415851353538,215.46599599624048,213.17144477766672,,,,,,203.8574071937204,199.39446188976805,205.65452587206767,207.64525162433446,214.4675154057859,216.14625160053717,215.28951272284115,223.76775088189223,220.30912717074264,,,,,217.93147622273426,211.79780312286462,217.6604741118289,221.36500676308953,216.13237575263167,213.84955883587918,214.156944185109,212.16685646981372,220.3590390588104,,,,,,210.81912689787245,212.85977151182794,209.7556362308567,215.6842674951005,216.40452182492317,208.41455515425432,202.54247520188275,,208.76896949521617,,,,,204.5269931416819,209.41211625408482,216.3475178945397,215.90951720850367,207.04628296966422,205.0299631028962,207.00608505795404,200.5816139365905,201.30709370204232,,,,,202.2153965077119,199.6148682713293,,196.0999108825981,201.37636051400492,203.16817395706977,197.58330655728625,,195.43809349817644,,,,,,194.32001163022673,197.17738782005807,191.54563503637667,196.32137808802514,,201.57054151076161,206.38476983409905,,,
286,2016-03-11 22:00:54+00:00,215.12663164785565,212.20906471064055,208.64710930120867,205.5498055241795,201.95740227542805,195.87686923314882,212.82999540570572,211.35805361050708,210.22284287473803,208.40372310957105,213.05853314172666,204.99700875829706,207.4641302104783,203.22156479691472,212.39137306134973,212.0080445364988,214.4905410350997,207.0843676964749,208.6396249392852,200.4349042332391,213.07015421627062,205.24397203840016,206.3280334089992,209.36831899320654,207.22695190310938,202.62185872469936,213.35562023030752,211.36163959144207,204.3341353251235,199.67032769941696,204.6443156115336,206.16409592475904,212.59910230131206,203.5858471356471,204.9484071111877,197.68867478097897,,205.87579710531134,202.4047000681927,204.99839993481496,203.6892530184165,,202.7573062193865,192.70341876293026,187.0120484241223,202.77994783486866,,198.4502754037772,194.36625786511817,192.42992142883747,201.39642800492072,205.53151179673125,213.6628268217104,209.94502279729213,199.64926388711604,197.55688219121944,199.29687677708563,197.56208662719482,195.45818122192804,192.5419811164772,190.41217000167464,193.72572140176703,198.46145703145268,203.19058108772552,,194.5184188778591,194.8952139719778,201.7612194896846,200.72880632676475,196.7883835923166,190.02300420603973,193.74285792104791,185.41414108877433,183.8191258079061,,201.88217122395807,,,195.30166390658638,193.5743773879415,191.68471458319047,,183.10645643477633,200.10397329998887,,198.1071217346687,189.30918264261163
287,2016-04-12 22:00:15+00:00,197.66689696172136,198.8938823272528,199.24369982222865,196.08686569259882,192.76838722679423,201.67570874080482,209.5901114444454,208.95569018391632,202.23548903331871,203.8137929843807,197.51252256136723,202.22030132638994,198.74435672464773,206.10925089222036,202.9175035255918,207.2493527472581,210.4875259722393,206.2068627998573,195.91231254705423,196.55260367119553,203.3859710968975,204.4967937066696,203.17278761256568,207.04753716588368,197.24789008261348,206.8052258644201,211.09912053365562,209.50614286679345,201.63898357845994,198.30409904915246,199.3948310000791,202.86204233657227,205.0024080489475,,,,,203.45807888026923,201.6130005733931,204.0304819784912,205.79018181430996,199.7825423112661,197.0448548015956,188.73273010157365,187.80044966408627,195.72717549342292,201.05181154379275,197.33812243324851,197.0730883664625,195.43625882825637,200.77256364586665,205.81293925098117,218.43232911563504,212.49803761486487,202.02987853807826,201.4224151967128,195.8608094455231,195.83807593876472,190.70308138680954,190.81226962658798,192.05570176402415,199.87471930199933,200.93938097330533,201.63023589967196,200.9520251209824,193.5308221554703,199.1296986745412,,197.11173108943052,195.11138393404437,,,190.8459951705912,193.73460520534672,199.1584439640678,203.37936155362075,,,194.64693358195564,193.52808516745338,191.73511998492765,192.31037772767652,190.36396450865703,191.8401473319495,,,191.98938664340182
288,2016-04-19 22:06:22+00:00,210.87235322734836,202.4778577072391,208.5836451043373,203.3212177975476,204.8190455005953,,211.16303004898393,209.51525022827028,212.04596788029554,207.1262681346809,200.0358314530166,201.6084204746164,199.0958375631849,200.0512423607673,200.37930219224523,209.917681259134,205.51806952299637,209.3231625709659,199.2870680943434,205.98574412357485,207.47792199180944,207.2964510120153,207.75689557736027,213.59075622264214,208.93725122372732,213.79579298785322,216.818136623416,,202.6207921704526,207.13039057819321,207.52361943170794,207.36845253539292,212.25972070666424,200.45039964279047,204.0439601333351,200.78321534812065,204.27021476676444,205.31964479968084,205.49759241381943,207.17185951809248,212.0118710330794,208.52526741389343,207.4816935274574,193.93992409848428,197.82889889264965,203.8874672499859,,200.10757356659087,,200.32553098207194,204.57934362977414,211.56319419826846,221.44516038112312,216.5603785735724,213.48868967321982,204.9067730353072,206.5622722906881,200.6836320945939,,196.69006234100195,199.9882697610455,199.92588350788338,206.5174739349681,204.47192075160515,206.59494095701072,202.2279978761947,199.51940994003138,201.39750085167722,205.72327127837877,202.47720620388571,194.15427973722086,197.42154431667834,193.1010592356535,193.05900924514762,205.91497067362855,210.16454078413756,208.35836234981704,200.37679263423058,,194.27741093144328,203.59514330100993,199.95849581916121,209.16788186643424,,205.4908819892346,204.4952278909402,203.03715514787766
